obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-11-03	MYTILINI (AIRPORT)	9	13.75	2025-11-03	9	15.6284
667	2025-11-04	MYTILINI (AIRPORT)	9	15.25	2025-11-04	9	14.3238
667	2025-11-05	MYTILINI (AIRPORT)	9	14.75	2025-11-05	9	14.0293
667	2025-11-06	MYTILINI (AIRPORT)	9	13.95	2025-11-06	9	13.8074
667	2025-11-07	MYTILINI (AIRPORT)	9	14.25	2025-11-07	9	13.9967
667	2025-11-08	MYTILINI (AIRPORT)	9	14.25	2025-11-08	9	15.0753
667	2025-11-09	MYTILINI (AIRPORT)	9	13.95	2025-11-09	9	15.9226
667	2025-11-10	MYTILINI (AIRPORT)	9	13.15	2025-11-10	9	14.6584
667	2025-11-11	MYTILINI (AIRPORT)	9	14.95	2025-11-11	9	14.7565
667	2025-11-12	MYTILINI (AIRPORT)	9	13.25	2025-11-12	9	12.1369
667	2025-11-13	MYTILINI (AIRPORT)	9	10.95	2025-11-13	9	10.1269
667	2025-11-14	MYTILINI (AIRPORT)	9	10.75	2025-11-14	9	8.00919
667	2025-11-15	MYTILINI (AIRPORT)	9	8.25	2025-11-15	9	7.80965
667	2025-11-16	MYTILINI (AIRPORT)	9	7.95	2025-11-16	9	10.3173
667	2025-11-17	MYTILINI (AIRPORT)	9	9.95	2025-11-17	9	10.9986
667	2025-11-18	MYTILINI (AIRPORT)	9	11.95	2025-11-18	9	14.6603
667	2025-11-19	MYTILINI (AIRPORT)	9	13.45	2025-11-19	9	15.4766
667	2025-11-20	MYTILINI (AIRPORT)	9	14.75	2025-11-20	9	14.9749
667	2025-11-21	MYTILINI (AIRPORT)	9	11.15	2025-11-21	9	14.3403
667	2025-11-22	MYTILINI (AIRPORT)	9	12.95	2025-11-22	9	15.5614
667	2025-11-23	MYTILINI (AIRPORT)	9	15.95	2025-11-23	9	15.5146
667	2025-11-24	MYTILINI (AIRPORT)	9	8.65	2025-11-24	9	4.0775
667	2025-11-25	MYTILINI (AIRPORT)	9	8.25	2025-11-25	9	7.39626
667	2025-11-26	MYTILINI (AIRPORT)	9	12.15	2025-11-26	9	12.5809
667	2025-11-27	MYTILINI (AIRPORT)	9	11.95	2025-11-27	9	12.7919
667	2025-11-28	MYTILINI (AIRPORT)	9	10.75	2025-11-28	9	11.822
667	2025-11-29	MYTILINI (AIRPORT)	9	12.15	2025-11-29	9	12.7995
667	2025-11-30	MYTILINI (AIRPORT)	9	10.95	2025-11-30	9	9.80385
675	2025-11-01	LAMIA	9	14.75	2025-11-01	9	11.6118
675	2025-11-02	LAMIA	9	13.95	2025-11-02	9	12.6445
675	2025-11-03	LAMIA	9	14.65	2025-11-03	9	11.4712
675	2025-11-04	LAMIA	9	16.45	2025-11-04	9	11.4723
675	2025-11-05	LAMIA	9	12.45	2025-11-05	9	11.416
675	2025-11-06	LAMIA	9	12.75	2025-11-06	9	11.2029
675	2025-11-07	LAMIA	9	13.65	2025-11-07	9	10.3961
675	2025-11-08	LAMIA	9	15.15	2025-11-08	9	13.0304
675	2025-11-09	LAMIA	9	15.65	2025-11-09	9	12.8816
675	2025-11-10	LAMIA	9	15.45	2025-11-10	9	13.5862
675	2025-11-11	LAMIA	9	9.95	2025-11-11	9	9.4772
675	2025-11-12	LAMIA	9	11.75	2025-11-12	9	9.24234
675	2025-11-13	LAMIA	9	10.45	2025-11-13	9	6.80558
675	2025-11-14	LAMIA	9	8.75	2025-11-14	9	5.75626
675	2025-11-15	LAMIA	9	9.25	2025-11-15	9	6.96687
675	2025-11-16	LAMIA	9	8.95	2025-11-16	9	4.49893
675	2025-11-17	LAMIA	9	9.45	2025-11-17	9	5.31699
675	2025-11-18	LAMIA	9	12.75	2025-11-18	9	9.62614
675	2025-11-19	LAMIA	9	12.65	2025-11-19	9	9.39062
675	2025-11-20	LAMIA	9	11.25	2025-11-20	9	9.46124
675	2025-11-21	LAMIA	9	12.45	2025-11-21	9	11.1108
675	2025-11-22	LAMIA	9	13.65	2025-11-22	9	11.2011
675	2025-11-23	LAMIA	9	7.25	2025-11-23	9	5.4785
675	2025-11-24	LAMIA	9	5.15	2025-11-24	9	2.83727
675	2025-11-25	LAMIA	9	6.95	2025-11-25	9	4.06325
675	2025-11-26	LAMIA	9	13.45	2025-11-26	9	9.67371
675	2025-11-27	LAMIA	9	12.45	2025-11-27	9	11.0185
675	2025-11-28	LAMIA	9	11.25	2025-11-28	9	10.1834
675	2025-11-29	LAMIA	9	9.45	2025-11-29	9	6.82196
675	2025-11-30	LAMIA	9	8.95	2025-11-30	9	6.73256
682	2025-11-01	ANDRAVIDA (AIRPORT)	9	16.75	2025-11-01	9	16.9077
682	2025-11-02	ANDRAVIDA (AIRPORT)	9	16.45	2025-11-02	9	15.2578
682	2025-11-03	ANDRAVIDA (AIRPORT)	9	18.25	2025-11-03	9	16.3492
682	2025-11-04	ANDRAVIDA (AIRPORT)	9	15.95	2025-11-04	9	16.0592
682	2025-11-05	ANDRAVIDA (AIRPORT)	9	15.25	2025-11-05	9	14.6426
682	2025-11-06	ANDRAVIDA (AIRPORT)	9	13.75	2025-11-06	9	13.1317
682	2025-11-07	ANDRAVIDA (AIRPORT)	9	13.95	2025-11-07	9	13.9538
682	2025-11-08	ANDRAVIDA (AIRPORT)	9	17.75	2025-11-08	9	16.2101
682	2025-11-09	ANDRAVIDA (AIRPORT)	9	15.75	2025-11-09	9	15.7234
682	2025-11-10	ANDRAVIDA (AIRPORT)	9	13.75	2025-11-10	9	14.1506
682	2025-11-11	ANDRAVIDA (AIRPORT)	9	13.65	2025-11-11	9	13.0758
682	2025-11-12	ANDRAVIDA (AIRPORT)	9	12.95	2025-11-12	9	12.6271
682	2025-11-13	ANDRAVIDA (AIRPORT)	9	13.45	2025-11-13	9	12.5673
682	2025-11-14	ANDRAVIDA (AIRPORT)	9	13.95	2025-11-14	9	14.8529
682	2025-11-15	ANDRAVIDA (AIRPORT)	9	13.95	2025-11-15	9	14.4454
682	2025-11-16	ANDRAVIDA (AIRPORT)	9	13.75	2025-11-16	9	12.8525
682	2025-11-17	ANDRAVIDA (AIRPORT)	9	16.25	2025-11-17	9	16.0289
682	2025-11-18	ANDRAVIDA (AIRPORT)	9	14.95	2025-11-18	9	15.4103
682	2025-11-19	ANDRAVIDA (AIRPORT)	9	14.75	2025-11-19	9	16.0391
682	2025-11-20	ANDRAVIDA (AIRPORT)	9	14.45	2025-11-20	9	15.886
682	2025-11-21	ANDRAVIDA (AIRPORT)	9	14.95	2025-11-21	9	17.187
682	2025-11-22	ANDRAVIDA (AIRPORT)	9	16.25	2025-11-22	9	12.0624
682	2025-11-23	ANDRAVIDA (AIRPORT)	9	9.65	2025-11-23	9	10.4658
682	2025-11-24	ANDRAVIDA (AIRPORT)	9	8.25	2025-11-24	9	9.58922
682	2025-11-25	ANDRAVIDA (AIRPORT)	9	13.75	2025-11-25	9	13.0593
682	2025-11-26	ANDRAVIDA (AIRPORT)	9	14.45	2025-11-26	9	12.5341
682	2025-11-27	ANDRAVIDA (AIRPORT)	9	11.95	2025-11-27	9	13.288
682	2025-11-28	ANDRAVIDA (AIRPORT)	9	11.65	2025-11-28	9	10.1287
682	2025-11-29	ANDRAVIDA (AIRPORT)	9	9.95	2025-11-29	9	9.60516
682	2025-11-30	ANDRAVIDA (AIRPORT)	9	10.15	2025-11-30	9	10.7326
684	2025-11-01	SKYROS (AIRPORT)	9	15.45	2025-11-01	9	14.6783
684	2025-11-02	SKYROS (AIRPORT)	9	13.95	2025-11-02	9	13.9482
684	2025-11-03	SKYROS (AIRPORT)	9	14.15	2025-11-03	9	12.857
684	2025-11-04	SKYROS (AIRPORT)	9	17.75	2025-11-04	9	17.1373
684	2025-11-05	SKYROS (AIRPORT)	9	15.75	2025-11-05	9	15.665
684	2025-11-06	SKYROS (AIRPORT)	9	12.95	2025-11-06	9	12.824
684	2025-11-07	SKYROS (AIRPORT)	9	13.75	2025-11-07	9	13.1003
684	2025-11-08	SKYROS (AIRPORT)	9	15.45	2025-11-08	9	14.4835
684	2025-11-09	SKYROS (AIRPORT)	9	17.15	2025-11-09	9	16.0642
684	2025-11-10	SKYROS (AIRPORT)	9	14.95	2025-11-10	9	16.1086
684	2025-11-11	SKYROS (AIRPORT)	9	14.75	2025-11-11	9	13.2516
684	2025-11-12	SKYROS (AIRPORT)	9	13.25	2025-11-12	9	12.1232
684	2025-11-13	SKYROS (AIRPORT)	9	10.75	2025-11-13	9	8.84561
684	2025-11-14	SKYROS (AIRPORT)	9	11.95	2025-11-14	9	11.3539
684	2025-11-15	SKYROS (AIRPORT)	9	11.75	2025-11-15	9	11.2403
684	2025-11-16	SKYROS (AIRPORT)	9	14.25	2025-11-16	9	13.4687
684	2025-11-17	SKYROS (AIRPORT)	9	14.15	2025-11-17	9	14.9078
684	2025-11-18	SKYROS (AIRPORT)	9	15.75	2025-11-18	9	15.8761
684	2025-11-19	SKYROS (AIRPORT)	9	15.45	2025-11-19	9	15.4971
684	2025-11-20	SKYROS (AIRPORT)	9	15.25	2025-11-20	9	13.598
684	2025-11-21	SKYROS (AIRPORT)	9	14.75	2025-11-21	9	14.7622
684	2025-11-22	SKYROS (AIRPORT)	9	15.15	2025-11-22	9	14.9784
684	2025-11-23	SKYROS (AIRPORT)	9	9.45	2025-11-23	9	9.73534
684	2025-11-24	SKYROS (AIRPORT)	9	1.95	2025-11-24	9	1.97984
684	2025-11-25	SKYROS (AIRPORT)	9	8.25	2025-11-25	9	7.41969
684	2025-11-26	SKYROS (AIRPORT)	9	13.25	2025-11-26	9	12.0507
684	2025-11-27	SKYROS (AIRPORT)	9	12.95	2025-11-27	9	11.663
684	2025-11-28	SKYROS (AIRPORT)	9	11.75	2025-11-28	9	12.3328
684	2025-11-29	SKYROS (AIRPORT)	9	9.25	2025-11-29	9	9.77899
684	2025-11-30	SKYROS (AIRPORT)	9	9.25	2025-11-30	9	7.85561
685	2025-11-01	KEFALHNIA (AIRPORT)	9	17.75	2025-11-01	9	16.6118
685	2025-11-02	KEFALHNIA (AIRPORT)	9	17.75	2025-11-02	9	15.9619
685	2025-11-03	KEFALHNIA (AIRPORT)	9	17.95	2025-11-03	9	16.8169
685	2025-11-04	KEFALHNIA (AIRPORT)	9	18.45	2025-11-04	9	16.6197
685	2025-11-05	KEFALHNIA (AIRPORT)	9	15.25	2025-11-05	9	13.4453
685	2025-11-06	KEFALHNIA (AIRPORT)	9	15.75	2025-11-06	9	12.7244
685	2025-11-07	KEFALHNIA (AIRPORT)	9	15.25	2025-11-07	9	13.9733
685	2025-11-08	KEFALHNIA (AIRPORT)	9	18.25	2025-11-08	9	16.2091
685	2025-11-09	KEFALHNIA (AIRPORT)	9	19.25	2025-11-09	9	16.9411
685	2025-11-10	KEFALHNIA (AIRPORT)	9	16.45	2025-11-10	9	15.383
685	2025-11-11	KEFALHNIA (AIRPORT)	9	14.75	2025-11-11	9	12.9391
685	2025-11-12	KEFALHNIA (AIRPORT)	9	14.75	2025-11-12	9	12.2013
685	2025-11-13	KEFALHNIA (AIRPORT)	9	12.95	2025-11-13	9	14.0116
685	2025-11-14	KEFALHNIA (AIRPORT)	9	14.75	2025-11-14	9	13.7035
685	2025-11-15	KEFALHNIA (AIRPORT)	9	13.95	2025-11-15	9	13.8458
685	2025-11-16	KEFALHNIA (AIRPORT)	9	15.15	2025-11-16	9	14.9931
685	2025-11-17	KEFALHNIA (AIRPORT)	9	18.65	2025-11-17	9	16.817
685	2025-11-18	KEFALHNIA (AIRPORT)	9	17.95	2025-11-18	9	17.6593
685	2025-11-19	KEFALHNIA (AIRPORT)	9	17.15	2025-11-19	9	16.5654
685	2025-11-20	KEFALHNIA (AIRPORT)	9	16.45	2025-11-20	9	16.47
685	2025-11-21	KEFALHNIA (AIRPORT)	9	18.65	2025-11-21	9	16.8579
685	2025-11-22	KEFALHNIA (AIRPORT)	9	14.95	2025-11-22	9	13.9101
685	2025-11-23	KEFALHNIA (AIRPORT)	9	9.45	2025-11-23	9	8.56737
685	2025-11-24	KEFALHNIA (AIRPORT)	9	11.15	2025-11-24	9	7.55113
685	2025-11-25	KEFALHNIA (AIRPORT)	9	12.95	2025-11-25	9	10.8074
685	2025-11-26	KEFALHNIA (AIRPORT)	9	13.95	2025-11-26	9	12.3866
685	2025-11-27	KEFALHNIA (AIRPORT)	9	12.75	2025-11-27	9	12.9296
685	2025-11-28	KEFALHNIA (AIRPORT)	9	11.25	2025-11-28	9	9.657
685	2025-11-29	KEFALHNIA (AIRPORT)	9	11.25	2025-11-29	9	9.87177
685	2025-11-30	KEFALHNIA (AIRPORT)	9	10.15	2025-11-30	9	8.30287
706	2025-11-01	CHIOS (AIRPORT)	9	14.45	2025-11-01	9	12.9204
706	2025-11-02	CHIOS (AIRPORT)	9	17.95	2025-11-02	9	14.3252
706	2025-11-03	CHIOS (AIRPORT)	9	14.75	2025-11-03	9	13.7271
706	2025-11-04	CHIOS (AIRPORT)	9	17.45	2025-11-04	9	14.6793
706	2025-11-05	CHIOS (AIRPORT)	9	14.25	2025-11-05	9	15.3408
706	2025-11-06	CHIOS (AIRPORT)	9	13.65	2025-11-06	9	14.3504
706	2025-11-07	CHIOS (AIRPORT)	9	14.75	2025-11-07	9	15.1237
706	2025-11-08	CHIOS (AIRPORT)	9	17.95	2025-11-08	9	15.0518
706	2025-11-09	CHIOS (AIRPORT)	9	18.45	2025-11-09	9	16.3689
706	2025-11-10	CHIOS (AIRPORT)	9	17.95	2025-11-10	9	16.4719
706	2025-11-11	CHIOS (AIRPORT)	9	16.75	2025-11-11	9	15.6588
706	2025-11-12	CHIOS (AIRPORT)	9	15.25	2025-11-12	9	13.7043
706	2025-11-13	CHIOS (AIRPORT)	9	11.25	2025-11-13	9	11.4833
706	2025-11-14	CHIOS (AIRPORT)	9	9.95	2025-11-14	9	8.68106
706	2025-11-15	CHIOS (AIRPORT)	9	7.25	2025-11-15	9	8.59187
706	2025-11-16	CHIOS (AIRPORT)	9	11.75	2025-11-16	9	8.37101
706	2025-11-17	CHIOS (AIRPORT)	9	14.95	2025-11-17	9	14.1422
706	2025-11-18	CHIOS (AIRPORT)	9	16.95	2025-11-18	9	15.009
706	2025-11-19	CHIOS (AIRPORT)	9	15.75	2025-11-19	9	14.7734
706	2025-11-20	CHIOS (AIRPORT)	9	15.25	2025-11-20	9	15.0345
706	2025-11-21	CHIOS (AIRPORT)	9	17.25	2025-11-21	9	17.3169
706	2025-11-22	CHIOS (AIRPORT)	9	13.45	2025-11-22	9	15.6503
706	2025-11-23	CHIOS (AIRPORT)	9	14.95	2025-11-23	9	15.1855
706	2025-11-24	CHIOS (AIRPORT)	9	4.95	2025-11-24	9	3.86559
706	2025-11-25	CHIOS (AIRPORT)	9	9.45	2025-11-25	9	6.95973
706	2025-11-26	CHIOS (AIRPORT)	9	16.25	2025-11-26	9	13.9501
706	2025-11-27	CHIOS (AIRPORT)	9	13.75	2025-11-27	9	11.8066
706	2025-11-28	CHIOS (AIRPORT)	9	14.45	2025-11-28	9	14.2175
706	2025-11-29	CHIOS (AIRPORT)	9	13.95	2025-11-29	9	12.6618
706	2025-11-30	CHIOS (AIRPORT)	9	11.95	2025-11-30	9	10.2658
710	2025-11-01	TRIPOLIS (AIRPORT)	9	12.95	2025-11-01	9	13.0152
710	2025-11-02	TRIPOLIS (AIRPORT)	9	14.25	2025-11-02	9	13.3281
710	2025-11-03	TRIPOLIS (AIRPORT)	9	13.95	2025-11-03	9	11.4087
710	2025-11-04	TRIPOLIS (AIRPORT)	9	12.75	2025-11-04	9	12.4205
710	2025-11-05	TRIPOLIS (AIRPORT)	9	10.25	2025-11-05	9	10.2861
710	2025-11-06	TRIPOLIS (AIRPORT)	9	9.75	2025-11-06	9	9.16779
710	2025-11-07	TRIPOLIS (AIRPORT)	9	11.25	2025-11-07	9	8.9772
710	2025-11-08	TRIPOLIS (AIRPORT)	9	11.75	2025-11-08	9	12.377
710	2025-11-09	TRIPOLIS (AIRPORT)	9	12.65	2025-11-09	9	12.6745
710	2025-11-10	TRIPOLIS (AIRPORT)	9	10.65	2025-11-10	9	11.7903
710	2025-11-11	TRIPOLIS (AIRPORT)	9	8.65	2025-11-11	9	9.50357
710	2025-11-12	TRIPOLIS (AIRPORT)	9	8.15	2025-11-12	9	7.40738
710	2025-11-13	TRIPOLIS (AIRPORT)	9	9.95	2025-11-13	9	6.42862
710	2025-11-14	TRIPOLIS (AIRPORT)	9	5.95	2025-11-14	9	5.31192
710	2025-11-15	TRIPOLIS (AIRPORT)	9	8.25	2025-11-15	9	6.58308
710	2025-11-16	TRIPOLIS (AIRPORT)	9	5.45	2025-11-16	9	8.77921
710	2025-11-17	TRIPOLIS (AIRPORT)	9	7.15	2025-11-17	9	5.36484
710	2025-11-18	TRIPOLIS (AIRPORT)	9	11.25	2025-11-18	9	10.1467
710	2025-11-19	TRIPOLIS (AIRPORT)	9	11.45	2025-11-19	9	12.0059
710	2025-11-20	TRIPOLIS (AIRPORT)	9	9.95	2025-11-20	9	11.4319
710	2025-11-21	TRIPOLIS (AIRPORT)	9	11.25	2025-11-21	9	12.2896
710	2025-11-22	TRIPOLIS (AIRPORT)	9	8.75	2025-11-22	9	11.0517
710	2025-11-23	TRIPOLIS (AIRPORT)	9	6.15	2025-11-23	9	7.44823
710	2025-11-24	TRIPOLIS (AIRPORT)	9	3.95	2025-11-24	9	5.06676
710	2025-11-25	TRIPOLIS (AIRPORT)	9	8.95	2025-11-25	9	7.29372
710	2025-11-26	TRIPOLIS (AIRPORT)	9	9.25	2025-11-26	9	10.7714
710	2025-11-27	TRIPOLIS (AIRPORT)	9	7.95	2025-11-27	9	9.61519
710	2025-11-28	TRIPOLIS (AIRPORT)	9	8.25	2025-11-28	9	8.04567
710	2025-11-29	TRIPOLIS (AIRPORT)	9	5.95	2025-11-29	9	5.55341
710	2025-11-30	TRIPOLIS (AIRPORT)	9	3.65	2025-11-30	9	5.79604
715	2025-11-01	TATOI	9	17.25	2025-11-01	9	13.3345
715	2025-11-02	TATOI	9	16.15	2025-11-02	9	14.2138
715	2025-11-03	TATOI	9	16.95	2025-11-03	9	14.9986
715	2025-11-04	TATOI	9	19.75	2025-11-04	9	16.3492
715	2025-11-05	TATOI	9	13.75	2025-11-05	9	13.3652
715	2025-11-06	TATOI	9	13.75	2025-11-06	9	11.7576
715	2025-11-07	TATOI	9	11.15	2025-11-07	9	11.9479
715	2025-11-08	TATOI	9	15.45	2025-11-08	9	14.5304
715	2025-11-09	TATOI	9	17.75	2025-11-09	9	14.7488
715	2025-11-10	TATOI	9	16.25	2025-11-10	9	16.0344
715	2025-11-11	TATOI	9	13.75	2025-11-11	9	12.4811
715	2025-11-12	TATOI	9	6.95	2025-11-12	9	10.715
715	2025-11-13	TATOI	9	8.25	2025-11-13	9	8.28116
715	2025-11-14	TATOI	9	7.95	2025-11-14	9	7.00919
715	2025-11-15	TATOI	9	11.75	2025-11-15	9	9.57039
715	2025-11-16	TATOI	9	12.25	2025-11-16	9	9.51554
715	2025-11-17	TATOI	9	16.75	2025-11-17	9	14.5016
715	2025-11-18	TATOI	9	16.15	2025-11-18	9	15.1789
715	2025-11-19	TATOI	9	16.15	2025-11-19	9	14.6279
715	2025-11-20	TATOI	9	13.45	2025-11-20	9	12.6097
715	2025-11-21	TATOI	9	14.75	2025-11-21	9	14.2642
715	2025-11-22	TATOI	9	17.25	2025-11-22	9	14.9101
715	2025-11-23	TATOI	9	8.45	2025-11-23	9	8.71483
715	2025-11-24	TATOI	9	2.95	2025-11-24	9	4.75035
715	2025-11-25	TATOI	9	8.75	2025-11-25	9	6.77809
715	2025-11-26	TATOI	9	11.75	2025-11-26	9	10.3456
715	2025-11-27	TATOI	9	14.65	2025-11-27	9	11.7226
715	2025-11-28	TATOI	9	9.75	2025-11-28	9	12.6785
715	2025-11-29	TATOI	9	11.95	2025-11-29	9	8.5661
715	2025-11-30	TATOI	9	8.45	2025-11-30	9	8.56068
716	2025-11-01	ATHINAI HELLINIKON	9	14.15	2025-11-01	9	13.6236
716	2025-11-02	ATHINAI HELLINIKON	9	13.75	2025-11-02	9	13.1425
716	2025-11-03	ATHINAI HELLINIKON	9	15.15	2025-11-03	9	15.565
716	2025-11-04	ATHINAI HELLINIKON	9	16.65	2025-11-04	9	16.7066
716	2025-11-05	ATHINAI HELLINIKON	9	12.25	2025-11-05	9	13.5283
716	2025-11-06	ATHINAI HELLINIKON	9	10.95	2025-11-06	9	11.8211
716	2025-11-07	ATHINAI HELLINIKON	9	9.75	2025-11-07	9	11.7965
716	2025-11-08	ATHINAI HELLINIKON	9	15.15	2025-11-08	9	14.3272
716	2025-11-09	ATHINAI HELLINIKON	9	15.75	2025-11-09	9	16.5837
716	2025-11-10	ATHINAI HELLINIKON	9	14.75	2025-11-10	9	17.3059
716	2025-11-11	ATHINAI HELLINIKON	9	10.25	2025-11-11	9	12.0954
716	2025-11-12	ATHINAI HELLINIKON	9	9.15	2025-11-12	9	11.1847
716	2025-11-13	ATHINAI HELLINIKON	9	5.75	2025-11-13	9	9.16104
716	2025-11-14	ATHINAI HELLINIKON	9	10.15	2025-11-14	9	10.0375
716	2025-11-15	ATHINAI HELLINIKON	9	10.95	2025-11-15	9	11.6729
716	2025-11-16	ATHINAI HELLINIKON	9	9.95	2025-11-16	9	11.2392
716	2025-11-17	ATHINAI HELLINIKON	9	13.95	2025-11-17	9	15.4019
716	2025-11-18	ATHINAI HELLINIKON	9	14.75	2025-11-18	9	16.9611
716	2025-11-19	ATHINAI HELLINIKON	9	14.95	2025-11-19	9	15.5576
716	2025-11-20	ATHINAI HELLINIKON	9	13.25	2025-11-20	9	13.2581
716	2025-11-21	ATHINAI HELLINIKON	9	13.95	2025-11-21	9	15.5034
716	2025-11-22	ATHINAI HELLINIKON	9	15.95	2025-11-22	9	15.5478
716	2025-11-23	ATHINAI HELLINIKON	9	7.75	2025-11-23	9	8.84081
716	2025-11-24	ATHINAI HELLINIKON	9	3.95	2025-11-24	9	5.72789
716	2025-11-25	ATHINAI HELLINIKON	9	7.95	2025-11-25	9	7.3943
716	2025-11-26	ATHINAI HELLINIKON	9	11.95	2025-11-26	9	13.201
716	2025-11-27	ATHINAI HELLINIKON	9	11.15	2025-11-27	9	13.2646
716	2025-11-28	ATHINAI HELLINIKON	9	12.45	2025-11-28	9	12.9695
716	2025-11-29	ATHINAI HELLINIKON	9	7.45	2025-11-29	9	8.96356
716	2025-11-30	ATHINAI HELLINIKON	9	8.25	2025-11-30	9	8.83705
718	2025-11-01	ELEFSIS (AIRPORT)	9	15.15	2025-11-01	9	13.8628
718	2025-11-02	ELEFSIS (AIRPORT)	9	14.65	2025-11-02	9	13.7021
718	2025-11-03	ELEFSIS (AIRPORT)	9	16.65	2025-11-03	9	15.7437
718	2025-11-04	ELEFSIS (AIRPORT)	9	16.95	2025-11-04	9	16.899
718	2025-11-05	ELEFSIS (AIRPORT)	9	12.65	2025-11-05	9	13.5849
718	2025-11-06	ELEFSIS (AIRPORT)	9	12.25	2025-11-06	9	12.1287
718	2025-11-07	ELEFSIS (AIRPORT)	9	10.75	2025-11-07	9	12.0446
718	2025-11-08	ELEFSIS (AIRPORT)	9	15.65	2025-11-08	9	14.8165
718	2025-11-09	ELEFSIS (AIRPORT)	9	15.95	2025-11-09	9	17.0124
718	2025-11-10	ELEFSIS (AIRPORT)	9	16.45	2025-11-10	9	16.8098
718	2025-11-11	ELEFSIS (AIRPORT)	9	11.75	2025-11-11	9	11.151
718	2025-11-12	ELEFSIS (AIRPORT)	9	8.75	2025-11-12	9	10.9308
718	2025-11-13	ELEFSIS (AIRPORT)	9	6.75	2025-11-13	9	8.93643
718	2025-11-14	ELEFSIS (AIRPORT)	9	8.25	2025-11-14	9	10.0268
718	2025-11-15	ELEFSIS (AIRPORT)	9	11.75	2025-11-15	9	11.1378
718	2025-11-16	ELEFSIS (AIRPORT)	9	11.75	2025-11-16	9	11.0566
718	2025-11-17	ELEFSIS (AIRPORT)	9	14.75	2025-11-17	9	14.6998
718	2025-11-18	ELEFSIS (AIRPORT)	9	15.65	2025-11-18	9	16.7336
718	2025-11-19	ELEFSIS (AIRPORT)	9	14.45	2025-11-19	9	15.4941
718	2025-11-20	ELEFSIS (AIRPORT)	9	13.25	2025-11-20	9	13.4544
718	2025-11-21	ELEFSIS (AIRPORT)	9	14.75	2025-11-21	9	15.481
718	2025-11-22	ELEFSIS (AIRPORT)	9	15.25	2025-11-22	9	14.7255
718	2025-11-23	ELEFSIS (AIRPORT)	9	6.95	2025-11-23	9	8.62401
718	2025-11-24	ELEFSIS (AIRPORT)	9	4.25	2025-11-24	9	5.40465
718	2025-11-25	ELEFSIS (AIRPORT)	9	8.25	2025-11-25	9	7.39235
718	2025-11-26	ELEFSIS (AIRPORT)	9	10.75	2025-11-26	9	13.0692
718	2025-11-27	ELEFSIS (AIRPORT)	9	12.75	2025-11-27	9	12.8017
718	2025-11-28	ELEFSIS (AIRPORT)	9	12.75	2025-11-28	9	12.5203
718	2025-11-29	ELEFSIS (AIRPORT)	9	7.45	2025-11-29	9	8.49969
718	2025-11-30	ELEFSIS (AIRPORT)	9	8.25	2025-11-30	9	8.28822
723	2025-11-01	SAMOS	9	15.95	2025-11-01	9	11.9087
723	2025-11-02	SAMOS	9	13.75	2025-11-02	9	13.1113
723	2025-11-03	SAMOS	9	14.65	2025-11-03	9	15.2007
723	2025-11-04	SAMOS	9	16.75	2025-11-04	9	14.4019
723	2025-11-05	SAMOS	9	16.75	2025-11-05	9	14.9687
723	2025-11-06	SAMOS	9	15.25	2025-11-06	9	13.3104
723	2025-11-07	SAMOS	9	17.25	2025-11-07	9	14.6012
723	2025-11-08	SAMOS	9	14.15	2025-11-08	9	14.0626
723	2025-11-09	SAMOS	9	17.75	2025-11-09	9	15.1277
723	2025-11-10	SAMOS	9	17.75	2025-11-10	9	15.6584
723	2025-11-11	SAMOS	9	19.45	2025-11-11	9	15.0026
723	2025-11-12	SAMOS	9	14.65	2025-11-12	9	13.4337
723	2025-11-13	SAMOS	9	11.25	2025-11-13	9	11.3358
723	2025-11-14	SAMOS	9	8.75	2025-11-14	9	7.56485
723	2025-11-15	SAMOS	9	7.75	2025-11-15	9	7.3907
723	2025-11-16	SAMOS	9	12.15	2025-11-16	9	6.48624
723	2025-11-17	SAMOS	9	12.25	2025-11-17	9	11.6588
723	2025-11-18	SAMOS	9	16.25	2025-11-18	9	14.2306
723	2025-11-19	SAMOS	9	14.15	2025-11-19	9	15.1201
723	2025-11-20	SAMOS	9	16.95	2025-11-20	9	14.9778
723	2025-11-21	SAMOS	9	15.75	2025-11-21	9	13.9214
723	2025-11-22	SAMOS	9	13.25	2025-11-22	9	15.4872
723	2025-11-23	SAMOS	9	16.45	2025-11-23	9	16.0849
723	2025-11-24	SAMOS	9	10.25	2025-11-24	9	3.95836
723	2025-11-25	SAMOS	9	7.25	2025-11-25	9	3.61403
723	2025-11-26	SAMOS	9	12.15	2025-11-26	9	10.6962
723	2025-11-27	SAMOS	9	14.25	2025-11-27	9	13.3574
723	2025-11-28	SAMOS	9	15.65	2025-11-28	9	12.1638
723	2025-11-29	SAMOS	9	13.95	2025-11-29	9	13.113
723	2025-11-30	SAMOS	9	12.45	2025-11-30	9	10.714
726	2025-11-01	KALAMATA (AIRPORT)	9	16.45	2025-11-01	9	15.9683
726	2025-11-02	KALAMATA (AIRPORT)	9	14.65	2025-11-02	9	15.1611
726	2025-11-03	KALAMATA (AIRPORT)	9	15.95	2025-11-03	9	13.815
726	2025-11-04	KALAMATA (AIRPORT)	9	17.15	2025-11-04	9	15.1803
