obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
650	2025-10-17	LIMNOS (AIRPORT)	12	13.25	2025-10-17	12	11.746
650	2025-10-18	LIMNOS (AIRPORT)	12	13.65	2025-10-18	12	14.5058
650	2025-10-19	LIMNOS (AIRPORT)	12	11.65	2025-10-19	12	9.8981
650	2025-10-20	LIMNOS (AIRPORT)	12	9.65	2025-10-20	12	8.72721
650	2025-10-21	LIMNOS (AIRPORT)	12	10.75	2025-10-21	12	9.1066
650	2025-10-22	LIMNOS (AIRPORT)	12	17.25	2025-10-22	12	15.0044
650	2025-10-23	LIMNOS (AIRPORT)	12	16.25	2025-10-23	12	17.3703
650	2025-10-24	LIMNOS (AIRPORT)	12	19.25	2025-10-24	12	17.3361
650	2025-10-25	LIMNOS (AIRPORT)	12	12.25	2025-10-25	12	14.8083
650	2025-10-26	LIMNOS (AIRPORT)	12	12.65	2025-10-26	12	14.8439
650	2025-10-27	LIMNOS (AIRPORT)	12	16.25	2025-10-27	12	18.0822
650	2025-10-28	LIMNOS (AIRPORT)	12	14.75	2025-10-28	12	14.0944
650	2025-10-29	LIMNOS (AIRPORT)	12	9.25	2025-10-29	12	7.35977
650	2025-10-30	LIMNOS (AIRPORT)	12	10.95	2025-10-30	12	12.4401
650	2025-10-31	LIMNOS (AIRPORT)	12	13.25	2025-10-31	12	12.6178
667	2025-10-01	MYTILINI (AIRPORT)	12	13.65	2025-10-01	12	6.33044
667	2025-10-02	MYTILINI (AIRPORT)	12	13.25	2025-10-02	12	9.46988
667	2025-10-03	MYTILINI (AIRPORT)	12	14.65	2025-10-03	12	14.1265
667	2025-10-04	MYTILINI (AIRPORT)	12	10.15	2025-10-04	12	10.1504
667	2025-10-05	MYTILINI (AIRPORT)	12	9.45	2025-10-05	12	11.6706
667	2025-10-06	MYTILINI (AIRPORT)	12	15.95	2025-10-06	12	14.008
667	2025-10-07	MYTILINI (AIRPORT)	12	15.75	2025-10-07	12	14.9858
667	2025-10-08	MYTILINI (AIRPORT)	12	12.65	2025-10-08	12	11.9782
667	2025-10-09	MYTILINI (AIRPORT)	12	11.95	2025-10-09	12	11.4013
667	2025-10-10	MYTILINI (AIRPORT)	12	12.45	2025-10-10	12	11.5761
667	2025-10-11	MYTILINI (AIRPORT)	12	11.95	2025-10-11	12	8.79264
667	2025-10-12	MYTILINI (AIRPORT)	12	8.45	2025-10-12	12	7.28141
667	2025-10-13	MYTILINI (AIRPORT)	12	12.45	2025-10-13	12	9.62101
667	2025-10-14	MYTILINI (AIRPORT)	12	12.45	2025-10-14	12	8.4234
667	2025-10-15	MYTILINI (AIRPORT)	12	11.65	2025-10-15	12	9.76944
667	2025-10-16	MYTILINI (AIRPORT)	12	13.25	2025-10-16	12	10.0326
667	2025-10-17	MYTILINI (AIRPORT)	12	12.15	2025-10-17	12	10.2968
667	2025-10-18	MYTILINI (AIRPORT)	12	13.75	2025-10-18	12	13.6298
667	2025-10-19	MYTILINI (AIRPORT)	12	17.45	2025-10-19	12	15.7057
667	2025-10-20	MYTILINI (AIRPORT)	12	12.75	2025-10-20	12	9.0026
667	2025-10-21	MYTILINI (AIRPORT)	12	13.75	2025-10-21	12	10.673
667	2025-10-22	MYTILINI (AIRPORT)	12	14.95	2025-10-22	12	16.8179
667	2025-10-23	MYTILINI (AIRPORT)	12	16.45	2025-10-23	12	16.9582
667	2025-10-24	MYTILINI (AIRPORT)	12	14.25	2025-10-24	12	17.9689
667	2025-10-25	MYTILINI (AIRPORT)	12	17.45	2025-10-25	12	15.07
667	2025-10-26	MYTILINI (AIRPORT)	12	12.65	2025-10-26	12	15.1789
667	2025-10-27	MYTILINI (AIRPORT)	12	14.25	2025-10-27	12	17.2511
667	2025-10-28	MYTILINI (AIRPORT)	12	17.75	2025-10-28	12	15.7545
667	2025-10-29	MYTILINI (AIRPORT)	12	10.15	2025-10-29	12	4.64005
667	2025-10-30	MYTILINI (AIRPORT)	12	10.95	2025-10-30	12	10.698
667	2025-10-31	MYTILINI (AIRPORT)	12	14.25	2025-10-31	12	12.0933
675	2025-10-01	LAMIA	12	15.25	2025-10-01	12	13.5844
675	2025-10-02	LAMIA	12	15.65	2025-10-02	12	13.9943
675	2025-10-03	LAMIA	12	6.75	2025-10-03	12	7.73486
675	2025-10-04	LAMIA	12	9.45	2025-10-04	12	8.58688
675	2025-10-05	LAMIA	12	7.95	2025-10-05	12	8.4606
675	2025-10-06	LAMIA	12	16.25	2025-10-06	12	14.8791
675	2025-10-07	LAMIA	12	7.25	2025-10-07	12	6.13321
675	2025-10-08	LAMIA	12	7.15	2025-10-08	12	6.49967
675	2025-10-09	LAMIA	12	9.15	2025-10-09	12	7.94425
675	2025-10-10	LAMIA	12	10.45	2025-10-10	12	9.70401
675	2025-10-11	LAMIA	12	9.75	2025-10-11	12	7.67057
675	2025-10-12	LAMIA	12	8.15	2025-10-12	12	6.93961
675	2025-10-13	LAMIA	12	9.25	2025-10-13	12	7.13761
675	2025-10-14	LAMIA	12	12.25	2025-10-14	12	8.58356
675	2025-10-15	LAMIA	12	11.65	2025-10-15	12	9.34268
675	2025-10-16	LAMIA	12	14.75	2025-10-16	12	11.0092
675	2025-10-17	LAMIA	12	15.75	2025-10-17	12	11.2382
675	2025-10-18	LAMIA	12	15.95	2025-10-18	12	13.6376
675	2025-10-19	LAMIA	12	15.25	2025-10-19	12	10.3102
675	2025-10-20	LAMIA	12	15.95	2025-10-20	12	12.5143
675	2025-10-21	LAMIA	12	15.95	2025-10-21	12	13.1691
675	2025-10-22	LAMIA	12	16.75	2025-10-22	12	13.3042
675	2025-10-23	LAMIA	12	16.25	2025-10-23	12	13.256
675	2025-10-24	LAMIA	12	14.15	2025-10-24	12	12.7257
675	2025-10-26	LAMIA	12	14.65	2025-10-26	12	10.841
675	2025-10-28	LAMIA	12	9.25	2025-10-28	12	6.34732
675	2025-10-29	LAMIA	12	10.95	2025-10-29	12	7.95548
675	2025-10-30	LAMIA	12	11.95	2025-10-30	12	5.44502
675	2025-10-31	LAMIA	12	11.95	2025-10-31	12	5.79353
682	2025-10-01	ANDRAVIDA (AIRPORT)	12	14.75	2025-10-01	12	14.182
682	2025-10-02	ANDRAVIDA (AIRPORT)	12	18.65	2025-10-02	12	16.2316
682	2025-10-03	ANDRAVIDA (AIRPORT)	12	11.75	2025-10-03	12	10.3013
682	2025-10-04	ANDRAVIDA (AIRPORT)	12	10.65	2025-10-04	12	10.4131
682	2025-10-05	ANDRAVIDA (AIRPORT)	12	10.95	2025-10-05	12	9.88248
682	2025-10-06	ANDRAVIDA (AIRPORT)	12	19.45	2025-10-06	12	17.5656
682	2025-10-07	ANDRAVIDA (AIRPORT)	12	10.25	2025-10-07	12	11.8388
682	2025-10-08	ANDRAVIDA (AIRPORT)	12	8.45	2025-10-08	12	8.18521
682	2025-10-09	ANDRAVIDA (AIRPORT)	12	11.75	2025-10-09	12	11.3788
682	2025-10-10	ANDRAVIDA (AIRPORT)	12	13.95	2025-10-10	12	13.0849
682	2025-10-11	ANDRAVIDA (AIRPORT)	12	15.45	2025-10-11	12	15.6842
682	2025-10-12	ANDRAVIDA (AIRPORT)	12	12.15	2025-10-12	12	13.1427
682	2025-10-13	ANDRAVIDA (AIRPORT)	12	15.95	2025-10-13	12	15.8349
682	2025-10-14	ANDRAVIDA (AIRPORT)	12	16.25	2025-10-14	12	16.0875
682	2025-10-15	ANDRAVIDA (AIRPORT)	12	16.25	2025-10-15	12	14.5907
682	2025-10-16	ANDRAVIDA (AIRPORT)	12	13.95	2025-10-16	12	13.4457
682	2025-10-17	ANDRAVIDA (AIRPORT)	12	17.25	2025-10-17	12	14.9228
682	2025-10-18	ANDRAVIDA (AIRPORT)	12	16.45	2025-10-18	12	17.4931
682	2025-10-19	ANDRAVIDA (AIRPORT)	12	14.65	2025-10-19	12	15.445
682	2025-10-20	ANDRAVIDA (AIRPORT)	12	16.25	2025-10-20	12	16.0729
682	2025-10-21	ANDRAVIDA (AIRPORT)	12	16.45	2025-10-21	12	16.05
682	2025-10-22	ANDRAVIDA (AIRPORT)	12	17.45	2025-10-22	12	17.1987
682	2025-10-23	ANDRAVIDA (AIRPORT)	12	17.75	2025-10-23	12	17.9142
682	2025-10-24	ANDRAVIDA (AIRPORT)	12	15.75	2025-10-24	12	16.5763
682	2025-10-25	ANDRAVIDA (AIRPORT)	12	13.25	2025-10-25	12	14.1266
682	2025-10-26	ANDRAVIDA (AIRPORT)	12	17.25	2025-10-26	12	17.6574
682	2025-10-27	ANDRAVIDA (AIRPORT)	12	17.95	2025-10-27	12	18.9982
682	2025-10-28	ANDRAVIDA (AIRPORT)	12	14.95	2025-10-28	12	14.1042
682	2025-10-29	ANDRAVIDA (AIRPORT)	12	14.95	2025-10-29	12	14.5424
682	2025-10-30	ANDRAVIDA (AIRPORT)	12	15.45	2025-10-30	12	14.4216
682	2025-10-31	ANDRAVIDA (AIRPORT)	12	13.65	2025-10-31	12	14.7535
684	2025-10-01	SKYROS (AIRPORT)	12	14.15	2025-10-01	12	8.81189
684	2025-10-02	SKYROS (AIRPORT)	12	14.65	2025-10-02	12	13.4103
684	2025-10-03	SKYROS (AIRPORT)	12	11.65	2025-10-03	12	13.3589
684	2025-10-04	SKYROS (AIRPORT)	12	11.25	2025-10-04	12	10.1406
684	2025-10-05	SKYROS (AIRPORT)	12	8.75	2025-10-05	12	9.92838
684	2025-10-06	SKYROS (AIRPORT)	12	14.25	2025-10-06	12	15.2697
684	2025-10-07	SKYROS (AIRPORT)	12	13.45	2025-10-07	12	11.4858
684	2025-10-08	SKYROS (AIRPORT)	12	10.75	2025-10-08	12	10.3952
684	2025-10-09	SKYROS (AIRPORT)	12	11.45	2025-10-09	12	10.498
684	2025-10-10	SKYROS (AIRPORT)	12	12.45	2025-10-10	12	12.9589
684	2025-10-11	SKYROS (AIRPORT)	12	12.25	2025-10-11	12	12.0417
684	2025-10-12	SKYROS (AIRPORT)	12	9.95	2025-10-12	12	10.9806
684	2025-10-13	SKYROS (AIRPORT)	12	10.45	2025-10-13	12	11.3368
684	2025-10-14	SKYROS (AIRPORT)	12	13.25	2025-10-14	12	11.773
684	2025-10-16	SKYROS (AIRPORT)	12	12.45	2025-10-16	12	12.433
684	2025-10-17	SKYROS (AIRPORT)	12	13.45	2025-10-17	12	11.6942
684	2025-10-18	SKYROS (AIRPORT)	12	15.25	2025-10-18	12	14.9628
684	2025-10-19	SKYROS (AIRPORT)	12	15.75	2025-10-19	12	14.2536
684	2025-10-20	SKYROS (AIRPORT)	12	11.25	2025-10-20	12	12.0807
684	2025-10-21	SKYROS (AIRPORT)	12	15.45	2025-10-21	12	14.8781
684	2025-10-22	SKYROS (AIRPORT)	12	16.75	2025-10-22	12	16.5014
684	2025-10-23	SKYROS (AIRPORT)	12	17.45	2025-10-23	12	15.3302
684	2025-10-24	SKYROS (AIRPORT)	12	16.25	2025-10-24	12	16.963
684	2025-10-25	SKYROS (AIRPORT)	12	10.95	2025-10-25	12	11.8268
684	2025-10-26	SKYROS (AIRPORT)	12	12.25	2025-10-26	12	13.1984
684	2025-10-27	SKYROS (AIRPORT)	12	18.25	2025-10-27	12	18.0744
684	2025-10-28	SKYROS (AIRPORT)	12	9.75	2025-10-28	12	12.2682
684	2025-10-29	SKYROS (AIRPORT)	12	6.75	2025-10-29	12	4.97599
684	2025-10-30	SKYROS (AIRPORT)	12	11.75	2025-10-30	12	9.92159
684	2025-10-31	SKYROS (AIRPORT)	12	14.95	2025-10-31	12	13.026
685	2025-10-01	KEFALHNIA (AIRPORT)	12	13.95	2025-10-01	12	13.9603
685	2025-10-02	KEFALHNIA (AIRPORT)	12	16.95	2025-10-02	12	15.7882
685	2025-10-03	KEFALHNIA (AIRPORT)	12	10.95	2025-10-03	12	8.91846
685	2025-10-04	KEFALHNIA (AIRPORT)	12	13.45	2025-10-04	12	10.3291
685	2025-10-05	KEFALHNIA (AIRPORT)	12	12.15	2025-10-05	12	10.5114
685	2025-10-06	KEFALHNIA (AIRPORT)	12	17.45	2025-10-06	12	14.7423
685	2025-10-07	KEFALHNIA (AIRPORT)	12	11.15	2025-10-07	12	7.96915
685	2025-10-08	KEFALHNIA (AIRPORT)	12	11.25	2025-10-08	12	9.54166
685	2025-10-09	KEFALHNIA (AIRPORT)	12	13.15	2025-10-09	12	12.1493
685	2025-10-10	KEFALHNIA (AIRPORT)	12	16.25	2025-10-10	12	14.4306
685	2025-10-11	KEFALHNIA (AIRPORT)	12	16.15	2025-10-11	12	15.0954
685	2025-10-12	KEFALHNIA (AIRPORT)	12	14.25	2025-10-12	12	15.5627
685	2025-10-13	KEFALHNIA (AIRPORT)	12	17.15	2025-10-13	12	15.1308
685	2025-10-14	KEFALHNIA (AIRPORT)	12	16.95	2025-10-14	12	15.4019
685	2025-10-15	KEFALHNIA (AIRPORT)	12	16.75	2025-10-15	12	15.4608
685	2025-10-16	KEFALHNIA (AIRPORT)	12	16.25	2025-10-16	12	15.6684
685	2025-10-17	KEFALHNIA (AIRPORT)	12	16.75	2025-10-17	12	17.0419
685	2025-10-18	KEFALHNIA (AIRPORT)	12	16.75	2025-10-18	12	16.7382
685	2025-10-19	KEFALHNIA (AIRPORT)	12	17.95	2025-10-19	12	13.9098
685	2025-10-20	KEFALHNIA (AIRPORT)	12	16.25	2025-10-20	12	15.7624
685	2025-10-21	KEFALHNIA (AIRPORT)	12	14.75	2025-10-21	12	15.2707
685	2025-10-22	KEFALHNIA (AIRPORT)	12	17.25	2025-10-22	12	17.3725
685	2025-10-23	KEFALHNIA (AIRPORT)	12	20.95	2025-10-23	12	17.6105
685	2025-10-24	KEFALHNIA (AIRPORT)	12	17.75	2025-10-24	12	16.5216
685	2025-10-25	KEFALHNIA (AIRPORT)	12	16.45	2025-10-25	12	14.2653
685	2025-10-26	KEFALHNIA (AIRPORT)	12	20.15	2025-10-26	12	19.0431
685	2025-10-27	KEFALHNIA (AIRPORT)	12	18.65	2025-10-27	12	17.4504
685	2025-10-28	KEFALHNIA (AIRPORT)	12	14.25	2025-10-28	12	11.3835
685	2025-10-29	KEFALHNIA (AIRPORT)	12	14.25	2025-10-29	12	13.4291
685	2025-10-30	KEFALHNIA (AIRPORT)	12	12.25	2025-10-30	12	13.82
685	2025-10-31	KEFALHNIA (AIRPORT)	12	17.25	2025-10-31	12	15.1451
706	2025-10-01	CHIOS (AIRPORT)	12	4.45	2025-10-01	12	10.6019
706	2025-10-02	CHIOS (AIRPORT)	12	12.25	2025-10-02	12	12.7628
706	2025-10-03	CHIOS (AIRPORT)	12	10.45	2025-10-03	12	10.1089
706	2025-10-04	CHIOS (AIRPORT)	12	8.65	2025-10-04	12	11.8359
706	2025-10-05	CHIOS (AIRPORT)	12	10.75	2025-10-05	12	12.1061
706	2025-10-06	CHIOS (AIRPORT)	12	15.95	2025-10-06	12	14.2736
706	2025-10-07	CHIOS (AIRPORT)	12	12.45	2025-10-07	12	13.9516
706	2025-10-08	CHIOS (AIRPORT)	12	10.95	2025-10-08	12	10.8444
706	2025-10-09	CHIOS (AIRPORT)	12	10.65	2025-10-09	12	11.2362
706	2025-10-10	CHIOS (AIRPORT)	12	12.95	2025-10-10	12	13.0624
706	2025-10-11	CHIOS (AIRPORT)	12	11.75	2025-10-11	12	11.7067
706	2025-10-12	CHIOS (AIRPORT)	12	7.65	2025-10-12	12	7.84
706	2025-10-13	CHIOS (AIRPORT)	12	8.25	2025-10-13	12	10.1405
706	2025-10-14	CHIOS (AIRPORT)	12	10.75	2025-10-14	12	10.6343
706	2025-10-15	CHIOS (AIRPORT)	12	12.45	2025-10-15	12	11.2274
706	2025-10-16	CHIOS (AIRPORT)	12	11.75	2025-10-16	12	12.4447
706	2025-10-17	CHIOS (AIRPORT)	12	13.25	2025-10-17	12	12.7274
706	2025-10-18	CHIOS (AIRPORT)	12	15.95	2025-10-18	12	16.0351
706	2025-10-19	CHIOS (AIRPORT)	12	15.75	2025-10-19	12	16.5778
706	2025-10-20	CHIOS (AIRPORT)	12	12.95	2025-10-20	12	12.8825
706	2025-10-21	CHIOS (AIRPORT)	12	17.15	2025-10-21	12	16.3908
706	2025-10-22	CHIOS (AIRPORT)	12	16.95	2025-10-22	12	17.1548
706	2025-10-23	CHIOS (AIRPORT)	12	20.45	2025-10-23	12	16.8439
706	2025-10-24	CHIOS (AIRPORT)	12	19.25	2025-10-24	12	19.088
706	2025-10-25	CHIOS (AIRPORT)	12	16.45	2025-10-25	12	13.9606
706	2025-10-26	CHIOS (AIRPORT)	12	15.75	2025-10-26	12	16.4123
706	2025-10-27	CHIOS (AIRPORT)	12	19.75	2025-10-27	12	19.4914
706	2025-10-28	CHIOS (AIRPORT)	12	10.45	2025-10-28	12	16.3346
706	2025-10-29	CHIOS (AIRPORT)	12	3.95	2025-10-29	12	5.69376
706	2025-10-30	CHIOS (AIRPORT)	12	10.65	2025-10-30	12	8.84541
706	2025-10-31	CHIOS (AIRPORT)	12	12.45	2025-10-31	12	8.10994
710	2025-10-01	TRIPOLIS (AIRPORT)	12	5.45	2025-10-01	12	7.09607
710	2025-10-02	TRIPOLIS (AIRPORT)	12	14.15	2025-10-02	12	13.2658
710	2025-10-03	TRIPOLIS (AIRPORT)	12	5.45	2025-10-03	12	7.48779
710	2025-10-04	TRIPOLIS (AIRPORT)	12	7.45	2025-10-04	12	8.88474
710	2025-10-05	TRIPOLIS (AIRPORT)	12	4.15	2025-10-05	12	6.26822
710	2025-10-06	TRIPOLIS (AIRPORT)	12	14.65	2025-10-06	12	14.9211
710	2025-10-07	TRIPOLIS (AIRPORT)	12	8.25	2025-10-07	12	6.4589
710	2025-10-08	TRIPOLIS (AIRPORT)	12	2.95	2025-10-08	12	3.39713
710	2025-10-09	TRIPOLIS (AIRPORT)	12	3.25	2025-10-09	12	6.79581
710	2025-10-10	TRIPOLIS (AIRPORT)	12	6.75	2025-10-10	12	8.40226
710	2025-10-11	TRIPOLIS (AIRPORT)	12	9.25	2025-10-11	12	10.5153
710	2025-10-12	TRIPOLIS (AIRPORT)	12	7.75	2025-10-12	12	8.04117
710	2025-10-13	TRIPOLIS (AIRPORT)	12	6.25	2025-10-13	12	9.53897
710	2025-10-14	TRIPOLIS (AIRPORT)	12	11.75	2025-10-14	12	11.7173
710	2025-10-15	TRIPOLIS (AIRPORT)	12	11.95	2025-10-15	12	11.9276
710	2025-10-16	TRIPOLIS (AIRPORT)	12	8.75	2025-10-16	12	8.78653
710	2025-10-17	TRIPOLIS (AIRPORT)	12	12.25	2025-10-17	12	10.7235
710	2025-10-18	TRIPOLIS (AIRPORT)	12	10.75	2025-10-18	12	12.4531
710	2025-10-19	TRIPOLIS (AIRPORT)	12	13.65	2025-10-19	12	13.0924
710	2025-10-20	TRIPOLIS (AIRPORT)	12	13.25	2025-10-20	12	13.8092
710	2025-10-21	TRIPOLIS (AIRPORT)	12	8.75	2025-10-21	12	10.9709
710	2025-10-22	TRIPOLIS (AIRPORT)	12	8.75	2025-10-22	12	12.6577
710	2025-10-23	TRIPOLIS (AIRPORT)	12	12.65	2025-10-23	12	13.4767
710	2025-10-24	TRIPOLIS (AIRPORT)	12	13.25	2025-10-24	12	15.7414
710	2025-10-25	TRIPOLIS (AIRPORT)	12	9.45	2025-10-25	12	9.46842
710	2025-10-26	TRIPOLIS (AIRPORT)	12	12.45	2025-10-26	12	12.9972
710	2025-10-27	TRIPOLIS (AIRPORT)	12	14.75	2025-10-27	12	16.1281
710	2025-10-28	TRIPOLIS (AIRPORT)	12	8.65	2025-10-28	12	9.99869
710	2025-10-29	TRIPOLIS (AIRPORT)	12	7.25	2025-10-29	12	8.38126
710	2025-10-30	TRIPOLIS (AIRPORT)	12	2.65	2025-10-30	12	10.2878
710	2025-10-31	TRIPOLIS (AIRPORT)	12	8.45	2025-10-31	12	8.74666
715	2025-10-01	TATOI	12	17.15	2025-10-01	12	11.5658
715	2025-10-02	TATOI	12	15.95	2025-10-02	12	16.0089
715	2025-10-03	TATOI	12	7.95	2025-10-03	12	8.64307
715	2025-10-04	TATOI	12	7.25	2025-10-04	12	9.04196
715	2025-10-05	TATOI	12	7.25	2025-10-05	12	10.6325
715	2025-10-06	TATOI	12	14.95	2025-10-06	12	16.3664
715	2025-10-07	TATOI	12	8.25	2025-10-07	12	8.8627
715	2025-10-08	TATOI	12	6.25	2025-10-08	12	5.45084
715	2025-10-09	TATOI	12	6.95	2025-10-09	12	7.36808
715	2025-10-10	TATOI	12	7.65	2025-10-10	12	6.98526
715	2025-10-11	TATOI	12	9.25	2025-10-11	12	7.54166
715	2025-10-12	TATOI	12	8.95	2025-10-12	12	4.77945
715	2025-10-13	TATOI	12	9.45	2025-10-13	12	6.96964
715	2025-10-14	TATOI	12	10.75	2025-10-14	12	8.45074
715	2025-10-15	TATOI	12	10.45	2025-10-15	12	9.05362
715	2025-10-16	TATOI	12	10.65	2025-10-16	12	7.92325
715	2025-10-17	TATOI	12	12.45	2025-10-17	12	11.4276
715	2025-10-18	TATOI	12	16.25	2025-10-18	12	12.7226
715	2025-10-19	TATOI	12	17.15	2025-10-19	12	15.6501
715	2025-10-20	TATOI	12	15.45	2025-10-20	12	12.9206
715	2025-10-21	TATOI	12	17.25	2025-10-21	12	15.5636
715	2025-10-22	TATOI	12	16.75	2025-10-22	12	15.1108
715	2025-10-23	TATOI	12	13.75	2025-10-23	12	14.4211
715	2025-10-24	TATOI	12	17.25	2025-10-24	12	16.2482
715	2025-10-25	TATOI	12	8.25	2025-10-25	12	9.14322
715	2025-10-26	TATOI	12	13.25	2025-10-26	12	11.4845
715	2025-10-27	TATOI	12	17.95	2025-10-27	12	16.9709
715	2025-10-28	TATOI	12	8.25	2025-10-28	12	7.41764
715	2025-10-29	TATOI	12	8.75	2025-10-29	12	6.53653
715	2025-10-30	TATOI	12	12.25	2025-10-30	12	9.34248
715	2025-10-31	TATOI	12	14.75	2025-10-31	12	12.8345
716	2025-10-01	ATHINAI HELLINIKON	12	13.25	2025-10-01	12	12.9886
716	2025-10-02	ATHINAI HELLINIKON	12	17.45	2025-10-02	12	17.0705
716	2025-10-03	ATHINAI HELLINIKON	12	7.95	2025-10-03	12	9.6792
716	2025-10-04	ATHINAI HELLINIKON	12	6.95	2025-10-04	12	10.8466
716	2025-10-05	ATHINAI HELLINIKON	12	8.75	2025-10-05	12	11.0993
716	2025-10-06	ATHINAI HELLINIKON	12	15.45	2025-10-06	12	16.6837
716	2025-10-07	ATHINAI HELLINIKON	12	7.75	2025-10-07	12	8.50626
716	2025-10-08	ATHINAI HELLINIKON	12	4.25	2025-10-08	12	4.34342
716	2025-10-09	ATHINAI HELLINIKON	12	5.15	2025-10-09	12	8.0253
716	2025-10-10	ATHINAI HELLINIKON	12	7.45	2025-10-10	12	7.48331
716	2025-10-11	ATHINAI HELLINIKON	12	7.45	2025-10-11	12	7.47623
716	2025-10-12	ATHINAI HELLINIKON	12	6.95	2025-10-12	12	3.38297
716	2025-10-13	ATHINAI HELLINIKON	12	6.95	2025-10-13	12	6.06436
716	2025-10-14	ATHINAI HELLINIKON	12	8.75	2025-10-14	12	10.6129
716	2025-10-15	ATHINAI HELLINIKON	12	8.65	2025-10-15	12	12.3046
716	2025-10-16	ATHINAI HELLINIKON	12	6.15	2025-10-16	12	7.43985
716	2025-10-17	ATHINAI HELLINIKON	12	11.25	2025-10-17	12	11.6337
716	2025-10-18	ATHINAI HELLINIKON	12	15.15	2025-10-18	12	14.912
716	2025-10-19	ATHINAI HELLINIKON	12	15.65	2025-10-19	12	15.9333
716	2025-10-20	ATHINAI HELLINIKON	12	12.95	2025-10-20	12	13.986
716	2025-10-21	ATHINAI HELLINIKON	12	14.95	2025-10-21	12	15.2736
716	2025-10-22	ATHINAI HELLINIKON	12	16.25	2025-10-22	12	15.9556
716	2025-10-23	ATHINAI HELLINIKON	12	14.95	2025-10-23	12	15.1691
716	2025-10-24	ATHINAI HELLINIKON	12	16.75	2025-10-24	12	15.9796
716	2025-10-25	ATHINAI HELLINIKON	12	8.15	2025-10-25	12	8.90982
716	2025-10-26	ATHINAI HELLINIKON	12	12.95	2025-10-26	12	12.4025
716	2025-10-27	ATHINAI HELLINIKON	12	16.65	2025-10-27	12	16.1652
716	2025-10-28	ATHINAI HELLINIKON	12	8.45	2025-10-28	12	7.31119
716	2025-10-29	ATHINAI HELLINIKON	12	8.75	2025-10-29	12	9.80411
716	2025-10-30	ATHINAI HELLINIKON	12	11.15	2025-10-30	12	10.9362
716	2025-10-31	ATHINAI HELLINIKON	12	14.75	2025-10-31	12	12.9537
718	2025-10-01	ELEFSIS (AIRPORT)	12	13.25	2025-10-01	12	14.4027
718	2025-10-02	ELEFSIS (AIRPORT)	12	17.25	2025-10-02	12	17.5441
718	2025-10-03	ELEFSIS (AIRPORT)	12	6.75	2025-10-03	12	10.0708
718	2025-10-04	ELEFSIS (AIRPORT)	12	7.15	2025-10-04	12	10.7275
718	2025-10-05	ELEFSIS (AIRPORT)	12	5.95	2025-10-05	12	11.2672
718	2025-10-06	ELEFSIS (AIRPORT)	12	14.75	2025-10-06	12	16.0285
718	2025-10-07	ELEFSIS (AIRPORT)	12	8.25	2025-10-07	12	8.96622
718	2025-10-08	ELEFSIS (AIRPORT)	12	6.45	2025-10-08	12	5.10807
718	2025-10-09	ELEFSIS (AIRPORT)	12	7.75	2025-10-09	12	8.86905
718	2025-10-10	ELEFSIS (AIRPORT)	12	7.75	2025-10-10	12	8.5214
718	2025-10-11	ELEFSIS (AIRPORT)	12	8.95	2025-10-11	12	8.37857
718	2025-10-12	ELEFSIS (AIRPORT)	12	8.65	2025-10-12	12	5.49137
718	2025-10-13	ELEFSIS (AIRPORT)	12	6.15	2025-10-13	12	6.12003
718	2025-10-14	ELEFSIS (AIRPORT)	12	10.45	2025-10-14	12	10.9244
718	2025-10-15	ELEFSIS (AIRPORT)	12	10.25	2025-10-15	12	12.2636
718	2025-10-16	ELEFSIS (AIRPORT)	12	9.25	2025-10-16	12	7.63028
718	2025-10-17	ELEFSIS (AIRPORT)	12	11.45	2025-10-17	12	11.5107
718	2025-10-18	ELEFSIS (AIRPORT)	12	14.95	2025-10-18	12	15.4824
718	2025-10-19	ELEFSIS (AIRPORT)	12	16.45	2025-10-19	12	16.2878
718	2025-10-20	ELEFSIS (AIRPORT)	12	15.95	2025-10-20	12	14.0163
718	2025-10-21	ELEFSIS (AIRPORT)	12	15.95	2025-10-21	12	15.5343
718	2025-10-22	ELEFSIS (AIRPORT)	12	15.75	2025-10-22	12	16.2104
718	2025-10-23	ELEFSIS (AIRPORT)	12	13.75	2025-10-23	12	16.0568
718	2025-10-24	ELEFSIS (AIRPORT)	12	14.95	2025-10-24	12	16.0929
718	2025-10-25	ELEFSIS (AIRPORT)	12	7.65	2025-10-25	12	9.9401
718	2025-10-26	ELEFSIS (AIRPORT)	12	12.15	2025-10-26	12	13.4113
718	2025-10-27	ELEFSIS (AIRPORT)	12	15.25	2025-10-27	12	15.6212
718	2025-10-28	ELEFSIS (AIRPORT)	12	7.25	2025-10-28	12	7.70377
718	2025-10-29	ELEFSIS (AIRPORT)	12	9.45	2025-10-29	12	10.2592
718	2025-10-30	ELEFSIS (AIRPORT)	12	12.75	2025-10-30	12	12.0515
718	2025-10-31	ELEFSIS (AIRPORT)	12	14.25	2025-10-31	12	12.6754
723	2025-10-01	SAMOS	12	8.45	2025-10-01	12	11.1117
723	2025-10-02	SAMOS	12	15.95	2025-10-02	12	12.59
723	2025-10-03	SAMOS	12	17.45	2025-10-03	12	15.4761
723	2025-10-04	SAMOS	12	15.95	2025-10-04	12	12.1943
723	2025-10-05	SAMOS	12	12.75	2025-10-05	12	11.8112
