obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-11-23	MYTILINI (AIRPORT)	6	15.65	2025-11-22	30	15.3196
667	2025-11-24	MYTILINI (AIRPORT)	6	7.25	2025-11-23	30	7.65594
667	2025-11-25	MYTILINI (AIRPORT)	6	8.45	2025-11-24	30	6.54373
667	2025-11-26	MYTILINI (AIRPORT)	6	11.95	2025-11-25	30	11.8314
667	2025-11-27	MYTILINI (AIRPORT)	6	12.75	2025-11-26	30	12.5743
667	2025-11-28	MYTILINI (AIRPORT)	6	12.75	2025-11-27	30	12.459
667	2025-11-29	MYTILINI (AIRPORT)	6	12.65	2025-11-28	30	12.3618
667	2025-11-30	MYTILINI (AIRPORT)	6	10.25	2025-11-29	30	9.22453
675	2025-11-02	LAMIA	6	12.95	2025-11-01	30	10.6194
675	2025-11-03	LAMIA	6	10.75	2025-11-02	30	10.8551
675	2025-11-04	LAMIA	6	14.95	2025-11-03	30	11.6986
675	2025-11-05	LAMIA	6	11.75	2025-11-04	30	9.96928
675	2025-11-06	LAMIA	6	12.15	2025-11-05	30	11.2987
675	2025-11-07	LAMIA	6	12.95	2025-11-06	30	9.00262
675	2025-11-08	LAMIA	6	14.65	2025-11-07	30	11.0991
675	2025-11-09	LAMIA	6	14.15	2025-11-08	30	11.8285
675	2025-11-10	LAMIA	6	13.95	2025-11-09	30	12.0353
675	2025-11-11	LAMIA	6	9.75	2025-11-10	30	8.33634
675	2025-11-12	LAMIA	6	8.45	2025-11-11	30	6.91402
675	2025-11-13	LAMIA	6	6.45	2025-11-12	30	4.96965
675	2025-11-14	LAMIA	6	5.25	2025-11-13	30	3.31485
675	2025-11-15	LAMIA	6	5.75	2025-11-14	30	4.42003
675	2025-11-16	LAMIA	6	4.95	2025-11-15	30	2.34342
675	2025-11-17	LAMIA	6	6.45	2025-11-16	30	3.5146
675	2025-11-18	LAMIA	6	11.25	2025-11-17	30	6.55656
675	2025-11-19	LAMIA	6	8.75	2025-11-18	30	5.32353
675	2025-11-20	LAMIA	6	9.95	2025-11-19	30	7.56108
675	2025-11-21	LAMIA	6	10.45	2025-11-20	30	7.39413
675	2025-11-22	LAMIA	6	11.15	2025-11-21	30	9.32387
675	2025-11-23	LAMIA	6	7.15	2025-11-22	30	5.48076
675	2025-11-24	LAMIA	6	2.45	2025-11-23	30	0.531921
675	2025-11-25	LAMIA	6	5.95	2025-11-24	30	1.20779
675	2025-11-26	LAMIA	6	9.45	2025-11-25	30	8.81676
675	2025-11-27	LAMIA	6	11.65	2025-11-26	30	9.84286
675	2025-11-28	LAMIA	6	10.65	2025-11-27	30	8.1992
675	2025-11-29	LAMIA	6	6.75	2025-11-28	30	4.95746
675	2025-11-30	LAMIA	6	4.25	2025-11-29	30	3.88762
682	2025-11-02	ANDRAVIDA (AIRPORT)	6	14.15	2025-11-01	30	15.9632
682	2025-11-03	ANDRAVIDA (AIRPORT)	6	14.65	2025-11-02	30	15.8736
682	2025-11-04	ANDRAVIDA (AIRPORT)	6	14.45	2025-11-03	30	15.68
682	2025-11-05	ANDRAVIDA (AIRPORT)	6	15.65	2025-11-04	30	14.565
682	2025-11-06	ANDRAVIDA (AIRPORT)	6	12.75	2025-11-05	30	13.2498
682	2025-11-07	ANDRAVIDA (AIRPORT)	6	11.75	2025-11-06	30	12.8659
682	2025-11-08	ANDRAVIDA (AIRPORT)	6	14.95	2025-11-07	30	15.2173
682	2025-11-09	ANDRAVIDA (AIRPORT)	6	14.75	2025-11-08	30	15.6791
682	2025-11-10	ANDRAVIDA (AIRPORT)	6	13.65	2025-11-09	30	14.2521
682	2025-11-11	ANDRAVIDA (AIRPORT)	6	13.95	2025-11-10	30	12.9428
682	2025-11-12	ANDRAVIDA (AIRPORT)	6	9.75	2025-11-11	30	12.6962
682	2025-11-14	ANDRAVIDA (AIRPORT)	6	9.75	2025-11-13	30	12.559
682	2025-11-15	ANDRAVIDA (AIRPORT)	6	10.45	2025-11-14	30	13.4249
682	2025-11-16	ANDRAVIDA (AIRPORT)	6	9.65	2025-11-15	30	12.9406
682	2025-11-17	ANDRAVIDA (AIRPORT)	6	9.95	2025-11-16	30	12.6396
682	2025-11-18	ANDRAVIDA (AIRPORT)	6	13.25	2025-11-17	30	16.1777
682	2025-11-19	ANDRAVIDA (AIRPORT)	6	12.95	2025-11-18	30	15.055
682	2025-11-20	ANDRAVIDA (AIRPORT)	6	11.75	2025-11-19	30	13.9908
682	2025-11-21	ANDRAVIDA (AIRPORT)	6	14.95	2025-11-20	30	16.5201
682	2025-11-22	ANDRAVIDA (AIRPORT)	6	14.25	2025-11-21	30	13.3942
682	2025-11-23	ANDRAVIDA (AIRPORT)	6	9.75	2025-11-22	30	9.27763
682	2025-11-24	ANDRAVIDA (AIRPORT)	6	8.15	2025-11-23	30	8.5827
682	2025-11-25	ANDRAVIDA (AIRPORT)	6	12.45	2025-11-24	30	11.9519
682	2025-11-26	ANDRAVIDA (AIRPORT)	6	13.25	2025-11-25	30	12.222
682	2025-11-27	ANDRAVIDA (AIRPORT)	6	11.25	2025-11-26	30	12.7852
682	2025-11-28	ANDRAVIDA (AIRPORT)	6	11.25	2025-11-27	30	10.6025
682	2025-11-29	ANDRAVIDA (AIRPORT)	6	8.25	2025-11-28	30	9.71136
682	2025-11-30	ANDRAVIDA (AIRPORT)	6	9.15	2025-11-29	30	10.415
684	2025-11-02	SKYROS (AIRPORT)	6	14.65	2025-11-01	30	13.0725
684	2025-11-03	SKYROS (AIRPORT)	6	13.15	2025-11-02	30	13.8297
684	2025-11-04	SKYROS (AIRPORT)	6	15.75	2025-11-03	30	16.8206
684	2025-11-05	SKYROS (AIRPORT)	6	15.65	2025-11-04	30	15.7925
684	2025-11-06	SKYROS (AIRPORT)	6	12.75	2025-11-05	30	12.7909
684	2025-11-07	SKYROS (AIRPORT)	6	13.45	2025-11-06	30	13.694
684	2025-11-08	SKYROS (AIRPORT)	6	14.95	2025-11-07	30	14.3169
684	2025-11-09	SKYROS (AIRPORT)	6	16.75	2025-11-08	30	16.5756
684	2025-11-10	SKYROS (AIRPORT)	6	14.45	2025-11-09	30	16.2355
684	2025-11-11	SKYROS (AIRPORT)	6	14.25	2025-11-10	30	13.9281
684	2025-11-12	SKYROS (AIRPORT)	6	13.25	2025-11-11	30	12.7705
684	2025-11-13	SKYROS (AIRPORT)	6	10.75	2025-11-12	30	10.1679
684	2025-11-14	SKYROS (AIRPORT)	6	9.25	2025-11-13	30	11.0111
684	2025-11-15	SKYROS (AIRPORT)	6	10.75	2025-11-14	30	11.0108
684	2025-11-16	SKYROS (AIRPORT)	6	11.65	2025-11-15	30	13.9411
684	2025-11-17	SKYROS (AIRPORT)	6	14.15	2025-11-16	30	15.624
684	2025-11-18	SKYROS (AIRPORT)	6	15.25	2025-11-17	30	15.83
684	2025-11-19	SKYROS (AIRPORT)	6	14.75	2025-11-18	30	15.6409
684	2025-11-20	SKYROS (AIRPORT)	6	14.65	2025-11-19	30	14.4878
684	2025-11-21	SKYROS (AIRPORT)	6	14.15	2025-11-20	30	14.9059
684	2025-11-22	SKYROS (AIRPORT)	6	14.95	2025-11-21	30	15.2702
684	2025-11-23	SKYROS (AIRPORT)	6	12.95	2025-11-22	30	11.9554
684	2025-11-24	SKYROS (AIRPORT)	6	2.25	2025-11-23	30	3.56903
684	2025-11-25	SKYROS (AIRPORT)	6	7.25	2025-11-24	30	9.28494
684	2025-11-26	SKYROS (AIRPORT)	6	13.25	2025-11-25	30	14.6605
684	2025-11-27	SKYROS (AIRPORT)	6	12.75	2025-11-26	30	13.0909
684	2025-11-28	SKYROS (AIRPORT)	6	10.25	2025-11-27	30	13.3779
684	2025-11-29	SKYROS (AIRPORT)	6	10.45	2025-11-28	30	10.893
684	2025-11-30	SKYROS (AIRPORT)	6	8.45	2025-11-29	30	9.08684
685	2025-11-02	KEFALHNIA (AIRPORT)	6	14.75	2025-11-01	30	15.1595
685	2025-11-03	KEFALHNIA (AIRPORT)	6	15.65	2025-11-02	30	16.0875
685	2025-11-04	KEFALHNIA (AIRPORT)	6	17.45	2025-11-03	30	15.7962
685	2025-11-05	KEFALHNIA (AIRPORT)	6	14.25	2025-11-04	30	13.5601
685	2025-11-06	KEFALHNIA (AIRPORT)	6	13.75	2025-11-05	30	11.4813
685	2025-11-07	KEFALHNIA (AIRPORT)	6	14.25	2025-11-06	30	12.0212
685	2025-11-08	KEFALHNIA (AIRPORT)	6	17.95	2025-11-07	30	15.1616
685	2025-11-09	KEFALHNIA (AIRPORT)	6	16.65	2025-11-08	30	16.1801
685	2025-11-10	KEFALHNIA (AIRPORT)	6	15.45	2025-11-09	30	16.0226
685	2025-11-11	KEFALHNIA (AIRPORT)	6	13.45	2025-11-10	30	12.144
685	2025-11-12	KEFALHNIA (AIRPORT)	6	12.65	2025-11-11	30	12.4052
685	2025-11-13	KEFALHNIA (AIRPORT)	6	9.95	2025-11-12	30	10.6005
685	2025-11-14	KEFALHNIA (AIRPORT)	6	13.95	2025-11-13	30	13.2641
685	2025-11-15	KEFALHNIA (AIRPORT)	6	12.25	2025-11-14	30	11.7628
685	2025-11-16	KEFALHNIA (AIRPORT)	6	12.75	2025-11-15	30	12.1237
685	2025-11-17	KEFALHNIA (AIRPORT)	6	17.25	2025-11-16	30	15.9355
685	2025-11-18	KEFALHNIA (AIRPORT)	6	17.95	2025-11-17	30	18.4989
685	2025-11-19	KEFALHNIA (AIRPORT)	6	17.75	2025-11-18	30	16.2093
685	2025-11-20	KEFALHNIA (AIRPORT)	6	13.95	2025-11-19	30	15.0621
685	2025-11-21	KEFALHNIA (AIRPORT)	6	18.75	2025-11-20	30	17.0797
685	2025-11-22	KEFALHNIA (AIRPORT)	6	15.25	2025-11-21	30	10.9606
685	2025-11-23	KEFALHNIA (AIRPORT)	6	10.75	2025-11-22	30	9.40068
685	2025-11-24	KEFALHNIA (AIRPORT)	6	7.95	2025-11-23	30	7.51337
685	2025-11-25	KEFALHNIA (AIRPORT)	6	12.45	2025-11-24	30	12.6629
685	2025-11-26	KEFALHNIA (AIRPORT)	6	14.45	2025-11-25	30	11.3373
685	2025-11-27	KEFALHNIA (AIRPORT)	6	13.75	2025-11-26	30	12.505
685	2025-11-28	KEFALHNIA (AIRPORT)	6	12.45	2025-11-27	30	10.0478
685	2025-11-29	KEFALHNIA (AIRPORT)	6	9.75	2025-11-28	30	9.11664
685	2025-11-30	KEFALHNIA (AIRPORT)	6	9.65	2025-11-29	30	9.2177
706	2025-11-02	CHIOS (AIRPORT)	6	12.45	2025-11-01	30	15.5462
706	2025-11-03	CHIOS (AIRPORT)	6	13.25	2025-11-02	30	15.1246
706	2025-11-04	CHIOS (AIRPORT)	6	12.65	2025-11-03	30	15.1673
706	2025-11-05	CHIOS (AIRPORT)	6	15.75	2025-11-04	30	15.2525
706	2025-11-06	CHIOS (AIRPORT)	6	13.45	2025-11-05	30	14.6043
706	2025-11-07	CHIOS (AIRPORT)	6	13.25	2025-11-06	30	14.8405
706	2025-11-08	CHIOS (AIRPORT)	6	12.75	2025-11-07	30	15.6743
706	2025-11-09	CHIOS (AIRPORT)	6	16.95	2025-11-08	30	16.2104
706	2025-11-10	CHIOS (AIRPORT)	6	19.45	2025-11-09	30	16.339
706	2025-11-11	CHIOS (AIRPORT)	6	17.75	2025-11-10	30	15.7943
706	2025-11-12	CHIOS (AIRPORT)	6	12.75	2025-11-11	30	13.247
706	2025-11-13	CHIOS (AIRPORT)	6	10.75	2025-11-12	30	11.7616
706	2025-11-14	CHIOS (AIRPORT)	6	9.45	2025-11-13	30	8.95255
706	2025-11-15	CHIOS (AIRPORT)	6	9.75	2025-11-14	30	8.16026
706	2025-11-16	CHIOS (AIRPORT)	6	7.45	2025-11-15	30	9.03678
706	2025-11-17	CHIOS (AIRPORT)	6	16.65	2025-11-16	30	13.3945
706	2025-11-18	CHIOS (AIRPORT)	6	15.45	2025-11-17	30	14.037
706	2025-11-19	CHIOS (AIRPORT)	6	15.95	2025-11-18	30	14.6302
706	2025-11-20	CHIOS (AIRPORT)	6	15.75	2025-11-19	30	14.941
706	2025-11-21	CHIOS (AIRPORT)	6	17.95	2025-11-20	30	16.8746
706	2025-11-22	CHIOS (AIRPORT)	6	15.95	2025-11-21	30	16.3512
706	2025-11-23	CHIOS (AIRPORT)	6	16.75	2025-11-22	30	15.9153
706	2025-11-24	CHIOS (AIRPORT)	6	9.45	2025-11-23	30	8.45575
706	2025-11-25	CHIOS (AIRPORT)	6	6.45	2025-11-24	30	6.43338
706	2025-11-26	CHIOS (AIRPORT)	6	14.95	2025-11-25	30	13.7572
706	2025-11-27	CHIOS (AIRPORT)	6	15.45	2025-11-26	30	13.7433
706	2025-11-28	CHIOS (AIRPORT)	6	14.95	2025-11-27	30	13.6318
706	2025-11-29	CHIOS (AIRPORT)	6	13.95	2025-11-28	30	12.975
706	2025-11-30	CHIOS (AIRPORT)	6	10.95	2025-11-29	30	10.8622
710	2025-11-02	TRIPOLIS (AIRPORT)	6	11.75	2025-11-01	30	12.2024
710	2025-11-03	TRIPOLIS (AIRPORT)	6	10.45	2025-11-02	30	9.70468
710	2025-11-04	TRIPOLIS (AIRPORT)	6	11.75	2025-11-03	30	10.6644
710	2025-11-05	TRIPOLIS (AIRPORT)	6	11.25	2025-11-04	30	11.3697
710	2025-11-06	TRIPOLIS (AIRPORT)	6	9.25	2025-11-05	30	9.56137
710	2025-11-07	TRIPOLIS (AIRPORT)	6	6.45	2025-11-06	30	7.79657
710	2025-11-08	TRIPOLIS (AIRPORT)	6	11.25	2025-11-07	30	10.6548
710	2025-11-09	TRIPOLIS (AIRPORT)	6	11.15	2025-11-08	30	11.6078
710	2025-11-10	TRIPOLIS (AIRPORT)	6	12.95	2025-11-09	30	11.5783
710	2025-11-11	TRIPOLIS (AIRPORT)	6	7.75	2025-11-10	30	10.0082
710	2025-11-12	TRIPOLIS (AIRPORT)	6	4.25	2025-11-11	30	5.47847
710	2025-11-13	TRIPOLIS (AIRPORT)	6	3.95	2025-11-12	30	4.82805
710	2025-11-15	TRIPOLIS (AIRPORT)	6	3.45	2025-11-14	30	4.23155
710	2025-11-16	TRIPOLIS (AIRPORT)	6	1.25	2025-11-15	30	4.89908
710	2025-11-17	TRIPOLIS (AIRPORT)	6	2.15	2025-11-16	30	1.97163
710	2025-11-18	TRIPOLIS (AIRPORT)	6	9.95	2025-11-17	30	8.0966
710	2025-11-19	TRIPOLIS (AIRPORT)	6	10.25	2025-11-18	30	8.86845
710	2025-11-20	TRIPOLIS (AIRPORT)	6	8.75	2025-11-19	30	9.46538
710	2025-11-21	TRIPOLIS (AIRPORT)	6	10.15	2025-11-20	30	11.6529
710	2025-11-22	TRIPOLIS (AIRPORT)	6	8.75	2025-11-21	30	11.7682
710	2025-11-23	TRIPOLIS (AIRPORT)	6	6.65	2025-11-22	30	7.94072
710	2025-11-24	TRIPOLIS (AIRPORT)	6	3.25	2025-11-23	30	2.86493
710	2025-11-25	TRIPOLIS (AIRPORT)	6	3.75	2025-11-24	30	4.47928
710	2025-11-26	TRIPOLIS (AIRPORT)	6	8.95	2025-11-25	30	8.51988
710	2025-11-27	TRIPOLIS (AIRPORT)	6	8.15	2025-11-26	30	9.27255
710	2025-11-28	TRIPOLIS (AIRPORT)	6	7.75	2025-11-27	30	6.62694
710	2025-11-29	TRIPOLIS (AIRPORT)	6	3.95	2025-11-28	30	4.23969
710	2025-11-30	TRIPOLIS (AIRPORT)	6	5.25	2025-11-29	30	6.25383
715	2025-11-02	TATOI	6	16.15	2025-11-01	30	13.6595
715	2025-11-03	TATOI	6	14.25	2025-11-02	30	13.526
715	2025-11-04	TATOI	6	16.25	2025-11-03	30	14.3802
715	2025-11-05	TATOI	6	12.95	2025-11-04	30	12.8863
715	2025-11-06	TATOI	6	13.45	2025-11-05	30	12.0965
715	2025-11-07	TATOI	6	12.65	2025-11-06	30	11.3122
715	2025-11-08	TATOI	6	15.65	2025-11-07	30	13.2973
715	2025-11-09	TATOI	6	17.45	2025-11-08	30	15.3842
715	2025-11-10	TATOI	6	17.45	2025-11-09	30	16.0285
715	2025-11-11	TATOI	6	14.25	2025-11-10	30	12.144
715	2025-11-12	TATOI	6	10.95	2025-11-11	30	8.22749
715	2025-11-13	TATOI	6	7.65	2025-11-12	30	6.35246
715	2025-11-14	TATOI	6	8.15	2025-11-13	30	6.83438
715	2025-11-15	TATOI	6	11.95	2025-11-14	30	7.85753
715	2025-11-16	TATOI	6	8.45	2025-11-15	30	8.93228
715	2025-11-17	TATOI	6	10.65	2025-11-16	30	12.3876
715	2025-11-18	TATOI	6	16.45	2025-11-17	30	15.7558
715	2025-11-19	TATOI	6	15.75	2025-11-18	30	14.8382
715	2025-11-20	TATOI	6	13.45	2025-11-19	30	12.8121
715	2025-11-21	TATOI	6	14.15	2025-11-20	30	14.3668
715	2025-11-22	TATOI	6	16.25	2025-11-21	30	15.2243
715	2025-11-23	TATOI	6	11.65	2025-11-22	30	9.3333
715	2025-11-24	TATOI	6	3.45	2025-11-23	30	3.69305
715	2025-11-25	TATOI	6	6.75	2025-11-24	30	5.13065
715	2025-11-26	TATOI	6	11.45	2025-11-25	30	12.4134
715	2025-11-27	TATOI	6	12.25	2025-11-26	30	12.6817
715	2025-11-28	TATOI	6	8.65	2025-11-27	30	11.8779
715	2025-11-29	TATOI	6	5.75	2025-11-28	30	9.09515
715	2025-11-30	TATOI	6	5.15	2025-11-29	30	5.17961
716	2025-11-02	ATHINAI HELLINIKON	6	14.25	2025-11-01	30	14.2718
716	2025-11-03	ATHINAI HELLINIKON	6	14.65	2025-11-02	30	13.9781
716	2025-11-04	ATHINAI HELLINIKON	6	16.75	2025-11-03	30	14.1859
716	2025-11-05	ATHINAI HELLINIKON	6	12.25	2025-11-04	30	12.8189
716	2025-11-06	ATHINAI HELLINIKON	6	10.95	2025-11-05	30	12.7088
716	2025-11-07	ATHINAI HELLINIKON	6	10.25	2025-11-06	30	12.1315
716	2025-11-08	ATHINAI HELLINIKON	6	13.45	2025-11-07	30	14.9145
716	2025-11-09	ATHINAI HELLINIKON	6	15.25	2025-11-08	30	15.6908
716	2025-11-10	ATHINAI HELLINIKON	6	15.45	2025-11-09	30	16.7384
716	2025-11-11	ATHINAI HELLINIKON	6	11.75	2025-11-10	30	11.8725
716	2025-11-12	ATHINAI HELLINIKON	6	9.65	2025-11-11	30	9.18355
716	2025-11-13	ATHINAI HELLINIKON	6	4.95	2025-11-12	30	7.9052
716	2025-11-14	ATHINAI HELLINIKON	6	7.15	2025-11-13	30	7.68204
716	2025-11-15	ATHINAI HELLINIKON	6	9.75	2025-11-14	30	8.74229
716	2025-11-16	ATHINAI HELLINIKON	6	10.65	2025-11-15	30	8.69156
716	2025-11-17	ATHINAI HELLINIKON	6	13.75	2025-11-16	30	11.8427
716	2025-11-18	ATHINAI HELLINIKON	6	14.75	2025-11-17	30	15.5497
716	2025-11-19	ATHINAI HELLINIKON	6	14.25	2025-11-18	30	15.2581
716	2025-11-20	ATHINAI HELLINIKON	6	12.45	2025-11-19	30	13.6539
716	2025-11-21	ATHINAI HELLINIKON	6	14.25	2025-11-20	30	15.692
716	2025-11-22	ATHINAI HELLINIKON	6	15.45	2025-11-21	30	16.1403
716	2025-11-23	ATHINAI HELLINIKON	6	9.75	2025-11-22	30	10.762
716	2025-11-24	ATHINAI HELLINIKON	6	1.95	2025-11-23	30	4.84637
716	2025-11-25	ATHINAI HELLINIKON	6	6.95	2025-11-24	30	5.43631
716	2025-11-26	ATHINAI HELLINIKON	6	10.25	2025-11-25	30	12.266
716	2025-11-27	ATHINAI HELLINIKON	6	11.75	2025-11-26	30	13.6173
716	2025-11-28	ATHINAI HELLINIKON	6	10.15	2025-11-27	30	13.1689
716	2025-11-29	ATHINAI HELLINIKON	6	7.25	2025-11-28	30	9.26215
716	2025-11-30	ATHINAI HELLINIKON	6	5.45	2025-11-29	30	7.1132
718	2025-11-02	ELEFSIS (AIRPORT)	6	14.95	2025-11-01	30	14.3567
718	2025-11-03	ELEFSIS (AIRPORT)	6	14.75	2025-11-02	30	13.9654
718	2025-11-04	ELEFSIS (AIRPORT)	6	16.45	2025-11-03	30	13.6429
718	2025-11-05	ELEFSIS (AIRPORT)	6	12.45	2025-11-04	30	12.729
718	2025-11-06	ELEFSIS (AIRPORT)	6	11.75	2025-11-05	30	12.5497
718	2025-11-07	ELEFSIS (AIRPORT)	6	10.95	2025-11-06	30	12.0241
718	2025-11-08	ELEFSIS (AIRPORT)	6	14.25	2025-11-07	30	14.1508
718	2025-11-09	ELEFSIS (AIRPORT)	6	16.45	2025-11-08	30	15.5551
718	2025-11-10	ELEFSIS (AIRPORT)	6	16.45	2025-11-09	30	16.8888
718	2025-11-11	ELEFSIS (AIRPORT)	6	11.75	2025-11-10	30	12.2699
718	2025-11-12	ELEFSIS (AIRPORT)	6	8.95	2025-11-11	30	9.44722
718	2025-11-13	ELEFSIS (AIRPORT)	6	7.65	2025-11-12	30	8.0009
718	2025-11-14	ELEFSIS (AIRPORT)	6	7.75	2025-11-13	30	7.44083
718	2025-11-15	ELEFSIS (AIRPORT)	6	10.25	2025-11-14	30	8.2589
718	2025-11-16	ELEFSIS (AIRPORT)	6	9.15	2025-11-15	30	8.06949
718	2025-11-17	ELEFSIS (AIRPORT)	6	11.15	2025-11-16	30	10.2753
718	2025-11-18	ELEFSIS (AIRPORT)	6	15.45	2025-11-17	30	14.8886
718	2025-11-19	ELEFSIS (AIRPORT)	6	14.95	2025-11-18	30	14.8011
718	2025-11-20	ELEFSIS (AIRPORT)	6	12.65	2025-11-19	30	13.5806
718	2025-11-21	ELEFSIS (AIRPORT)	6	14.95	2025-11-20	30	15.6646
718	2025-11-22	ELEFSIS (AIRPORT)	6	15.25	2025-11-21	30	16.0836
718	2025-11-23	ELEFSIS (AIRPORT)	6	9.15	2025-11-22	30	10.4817
718	2025-11-24	ELEFSIS (AIRPORT)	6	2.95	2025-11-23	30	5.03094
718	2025-11-25	ELEFSIS (AIRPORT)	6	7.25	2025-11-24	30	5.92166
718	2025-11-26	ELEFSIS (AIRPORT)	6	12.45	2025-11-25	30	11.8627
718	2025-11-27	ELEFSIS (AIRPORT)	6	13.15	2025-11-26	30	13.3634
718	2025-11-28	ELEFSIS (AIRPORT)	6	11.25	2025-11-27	30	13.2158
718	2025-11-29	ELEFSIS (AIRPORT)	6	6.95	2025-11-28	30	8.16058
718	2025-11-30	ELEFSIS (AIRPORT)	6	6.45	2025-11-29	30	7.27922
723	2025-11-02	SAMOS	6	14.65	2025-11-01	30	14.4456
723	2025-11-03	SAMOS	6	12.75	2025-11-02	30	15.3131
723	2025-11-04	SAMOS	6	11.65	2025-11-03	30	13.1048
723	2025-11-05	SAMOS	6	17.45	2025-11-04	30	15.1832
723	2025-11-06	SAMOS	6	16.25	2025-11-05	30	14.8055
723	2025-11-07	SAMOS	6	16.15	2025-11-06	30	13.6335
723	2025-11-08	SAMOS	6	11.95	2025-11-07	30	15.0825
723	2025-11-09	SAMOS	6	16.15	2025-11-08	30	15.808
723	2025-11-10	SAMOS	6	14.65	2025-11-09	30	14.7794
723	2025-11-11	SAMOS	6	18.15	2025-11-10	30	15.1117
723	2025-11-12	SAMOS	6	13.45	2025-11-11	30	14.2509
723	2025-11-13	SAMOS	6	12.45	2025-11-12	30	12.0937
723	2025-11-14	SAMOS	6	8.95	2025-11-13	30	8.74747
723	2025-11-15	SAMOS	6	8.15	2025-11-14	30	9.23058
723	2025-11-16	SAMOS	6	8.45	2025-11-15	30	8.51627
723	2025-11-17	SAMOS	6	12.95	2025-11-16	30	11.7578
723	2025-11-18	SAMOS	6	17.75	2025-11-17	30	13.9794
723	2025-11-19	SAMOS	6	12.95	2025-11-18	30	15.0247
723	2025-11-20	SAMOS	6	16.95	2025-11-19	30	15.3082
723	2025-11-21	SAMOS	6	14.65	2025-11-20	30	15.5357
723	2025-11-22	SAMOS	6	14.75	2025-11-21	30	15.4186
723	2025-11-23	SAMOS	6	13.15	2025-11-22	30	16.4681
723	2025-11-24	SAMOS	6	7.25	2025-11-23	30	8.98505
723	2025-11-25	SAMOS	6	7.25	2025-11-24	30	6.38065
723	2025-11-26	SAMOS	6	12.75	2025-11-25	30	10.8421
723	2025-11-27	SAMOS	6	14.65	2025-11-26	30	13.7774
723	2025-11-28	SAMOS	6	15.75	2025-11-27	30	13.7598
723	2025-11-29	SAMOS	6	16.95	2025-11-28	30	13.6245
723	2025-11-30	SAMOS	6	10.95	2025-11-29	30	11.1777
726	2025-11-02	KALAMATA (AIRPORT)	6	14.75	2025-11-01	30	12.7278
726	2025-11-03	KALAMATA (AIRPORT)	6	15.25	2025-11-02	30	11.4762
726	2025-11-04	KALAMATA (AIRPORT)	6	15.45	2025-11-03	30	13.3333
726	2025-11-05	KALAMATA (AIRPORT)	6	14.25	2025-11-04	30	12.6607
726	2025-11-06	KALAMATA (AIRPORT)	6	11.15	2025-11-05	30	11.8045
726	2025-11-07	KALAMATA (AIRPORT)	6	11.95	2025-11-06	30	9.0788
726	2025-11-08	KALAMATA (AIRPORT)	6	15.45	2025-11-07	30	14.6382
726	2025-11-09	KALAMATA (AIRPORT)	6	16.45	2025-11-08	30	15.1908
726	2025-11-10	KALAMATA (AIRPORT)	6	19.15	2025-11-09	30	14.7003
726	2025-11-11	KALAMATA (AIRPORT)	6	12.45	2025-11-10	30	11.432
726	2025-11-12	KALAMATA (AIRPORT)	6	8.95	2025-11-11	30	7.9189
726	2025-11-13	KALAMATA (AIRPORT)	6	9.25	2025-11-12	30	7.44817
726	2025-11-14	KALAMATA (AIRPORT)	6	7.95	2025-11-13	30	6.81583
726	2025-11-15	KALAMATA (AIRPORT)	6	10.25	2025-11-14	30	7.64366
726	2025-11-16	KALAMATA (AIRPORT)	6	8.95	2025-11-15	30	9.37076
726	2025-11-17	KALAMATA (AIRPORT)	6	8.25	2025-11-16	30	6.33394
726	2025-11-18	KALAMATA (AIRPORT)	6	13.45	2025-11-17	30	14.7587
726	2025-11-19	KALAMATA (AIRPORT)	6	13.25	2025-11-18	30	14.3245
726	2025-11-20	KALAMATA (AIRPORT)	6	13.25	2025-11-19	30	13.3111
726	2025-11-21	KALAMATA (AIRPORT)	6	16.25	2025-11-20	30	15.3209
726	2025-11-22	KALAMATA (AIRPORT)	6	12.75	2025-11-21	30	14.3893
726	2025-11-23	KALAMATA (AIRPORT)	6	13.15	2025-11-22	30	9.55205
726	2025-11-24	KALAMATA (AIRPORT)	6	6.45	2025-11-23	30	5.82782
726	2025-11-25	KALAMATA (AIRPORT)	6	8.95	2025-11-24	30	7.18729
726	2025-11-26	KALAMATA (AIRPORT)	6	11.45	2025-11-25	30	10.9291
726	2025-11-27	KALAMATA (AIRPORT)	6	12.45	2025-11-26	30	12.7325
726	2025-11-28	KALAMATA (AIRPORT)	6	10.45	2025-11-27	30	10.5537
726	2025-11-29	KALAMATA (AIRPORT)	6	8.75	2025-11-28	30	7.79828
726	2025-11-30	KALAMATA (AIRPORT)	6	8.75	2025-11-29	30	7.57317
738	2025-11-22	MILOS	6	16.25	2025-11-21	30	17.3004
741	2025-11-02	EL VENIZELOS	6	15.15	2025-11-01	30	14.6731
741	2025-11-03	EL VENIZELOS	6	12.75	2025-11-02	30	14.7398
741	2025-11-04	EL VENIZELOS	6	15.45	2025-11-03	30	16.0257
741	2025-11-05	EL VENIZELOS	6	12.25	2025-11-04	30	13.5376
741	2025-11-06	EL VENIZELOS	6	11.45	2025-11-05	30	13.1864
741	2025-11-07	EL VENIZELOS	6	10.45	2025-11-06	30	12.4372
741	2025-11-08	EL VENIZELOS	6	11.95	2025-11-07	30	14.1069
