obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
650	2025-10-18	LIMNOS (AIRPORT)	12	13.65	2025-10-18	12	14.3031
650	2025-10-19	LIMNOS (AIRPORT)	12	11.65	2025-10-19	12	10.9762
650	2025-10-20	LIMNOS (AIRPORT)	12	9.65	2025-10-20	12	9.99503
650	2025-10-21	LIMNOS (AIRPORT)	12	10.75	2025-10-21	12	10.2736
650	2025-10-22	LIMNOS (AIRPORT)	12	17.25	2025-10-22	12	13.842
650	2025-10-23	LIMNOS (AIRPORT)	12	16.25	2025-10-23	12	17.851
650	2025-10-24	LIMNOS (AIRPORT)	12	19.25	2025-10-24	12	17.6358
650	2025-10-25	LIMNOS (AIRPORT)	12	12.25	2025-10-25	12	15.4452
650	2025-10-26	LIMNOS (AIRPORT)	12	12.65	2025-10-26	12	13.9595
650	2025-10-27	LIMNOS (AIRPORT)	12	16.25	2025-10-27	12	18.964
650	2025-10-28	LIMNOS (AIRPORT)	12	14.75	2025-10-28	12	14.4744
650	2025-10-29	LIMNOS (AIRPORT)	12	9.25	2025-10-29	12	8.15985
650	2025-10-30	LIMNOS (AIRPORT)	12	10.95	2025-10-30	12	11.6308
650	2025-10-31	LIMNOS (AIRPORT)	12	13.25	2025-10-31	12	11.6182
667	2025-10-01	MYTILINI (AIRPORT)	12	13.65	2025-10-01	12	8.7905
667	2025-10-02	MYTILINI (AIRPORT)	12	13.25	2025-10-02	12	9.17397
667	2025-10-03	MYTILINI (AIRPORT)	12	14.65	2025-10-03	12	12.8258
667	2025-10-04	MYTILINI (AIRPORT)	12	10.15	2025-10-04	12	10.2836
667	2025-10-05	MYTILINI (AIRPORT)	12	9.45	2025-10-05	12	10.7266
667	2025-10-06	MYTILINI (AIRPORT)	12	15.95	2025-10-06	12	13.8212
667	2025-10-07	MYTILINI (AIRPORT)	12	15.75	2025-10-07	12	15.6232
667	2025-10-08	MYTILINI (AIRPORT)	12	12.65	2025-10-08	12	13.174
667	2025-10-09	MYTILINI (AIRPORT)	12	11.95	2025-10-09	12	12.0461
667	2025-10-10	MYTILINI (AIRPORT)	12	12.45	2025-10-10	12	11.8577
667	2025-10-11	MYTILINI (AIRPORT)	12	11.95	2025-10-11	12	9.84404
667	2025-10-12	MYTILINI (AIRPORT)	12	8.45	2025-10-12	12	8.63644
667	2025-10-13	MYTILINI (AIRPORT)	12	12.45	2025-10-13	12	10.321
667	2025-10-14	MYTILINI (AIRPORT)	12	12.45	2025-10-14	12	11.6581
667	2025-10-15	MYTILINI (AIRPORT)	12	11.65	2025-10-15	12	12.2706
667	2025-10-16	MYTILINI (AIRPORT)	12	13.25	2025-10-16	12	12.9979
667	2025-10-17	MYTILINI (AIRPORT)	12	12.15	2025-10-17	12	12.0884
667	2025-10-18	MYTILINI (AIRPORT)	12	13.75	2025-10-18	12	14.9115
667	2025-10-19	MYTILINI (AIRPORT)	12	17.45	2025-10-19	12	16.1647
667	2025-10-20	MYTILINI (AIRPORT)	12	12.75	2025-10-20	12	10.6728
667	2025-10-21	MYTILINI (AIRPORT)	12	13.75	2025-10-21	12	11.0802
667	2025-10-22	MYTILINI (AIRPORT)	12	14.95	2025-10-22	12	15.4806
667	2025-10-23	MYTILINI (AIRPORT)	12	16.45	2025-10-23	12	17.6215
667	2025-10-24	MYTILINI (AIRPORT)	12	14.25	2025-10-24	12	17.6983
667	2025-10-25	MYTILINI (AIRPORT)	12	17.45	2025-10-25	12	14.9657
667	2025-10-26	MYTILINI (AIRPORT)	12	12.65	2025-10-26	12	15.3218
667	2025-10-27	MYTILINI (AIRPORT)	12	14.25	2025-10-27	12	17.5235
667	2025-10-28	MYTILINI (AIRPORT)	12	17.75	2025-10-28	12	17.0564
667	2025-10-29	MYTILINI (AIRPORT)	12	10.15	2025-10-29	12	7.86591
667	2025-10-30	MYTILINI (AIRPORT)	12	10.95	2025-10-30	12	9.80267
667	2025-10-31	MYTILINI (AIRPORT)	12	14.25	2025-10-31	12	12.6797
675	2025-10-01	LAMIA	12	15.25	2025-10-01	12	15.393
675	2025-10-02	LAMIA	12	15.65	2025-10-02	12	14.7794
675	2025-10-03	LAMIA	12	6.75	2025-10-03	12	10.1158
675	2025-10-04	LAMIA	12	9.45	2025-10-04	12	9.07559
675	2025-10-05	LAMIA	12	7.95	2025-10-05	12	11.9903
675	2025-10-06	LAMIA	12	16.25	2025-10-06	12	16.3134
675	2025-10-07	LAMIA	12	7.25	2025-10-07	12	7.45816
675	2025-10-08	LAMIA	12	7.15	2025-10-08	12	7.75016
675	2025-10-09	LAMIA	12	9.15	2025-10-09	12	9.29117
675	2025-10-10	LAMIA	12	10.45	2025-10-10	12	11.301
675	2025-10-11	LAMIA	12	9.75	2025-10-11	12	9.62138
675	2025-10-12	LAMIA	12	8.15	2025-10-12	12	8.58762
675	2025-10-13	LAMIA	12	9.25	2025-10-13	12	8.41476
675	2025-10-14	LAMIA	12	12.25	2025-10-14	12	10.9218
675	2025-10-15	LAMIA	12	11.65	2025-10-15	12	10.3428
675	2025-10-16	LAMIA	12	14.75	2025-10-16	12	12.3055
675	2025-10-17	LAMIA	12	15.75	2025-10-17	12	14.4322
675	2025-10-18	LAMIA	12	15.95	2025-10-18	12	14.638
675	2025-10-19	LAMIA	12	15.25	2025-10-19	12	14.7516
675	2025-10-20	LAMIA	12	15.95	2025-10-20	12	14.5966
675	2025-10-21	LAMIA	12	15.95	2025-10-21	12	14.9543
675	2025-10-22	LAMIA	12	16.75	2025-10-22	12	15.4728
675	2025-10-23	LAMIA	12	16.25	2025-10-23	12	14.5522
675	2025-10-24	LAMIA	12	14.15	2025-10-24	12	15.459
675	2025-10-26	LAMIA	12	14.65	2025-10-26	12	13.8824
675	2025-10-28	LAMIA	12	9.25	2025-10-28	12	8.92168
675	2025-10-29	LAMIA	12	10.95	2025-10-29	12	8.6911
675	2025-10-30	LAMIA	12	11.95	2025-10-30	12	10.4365
675	2025-10-31	LAMIA	12	11.95	2025-10-31	12	10.7979
682	2025-10-01	ANDRAVIDA (AIRPORT)	12	14.75	2025-10-01	12	13.7592
682	2025-10-02	ANDRAVIDA (AIRPORT)	12	18.65	2025-10-02	12	18.2062
682	2025-10-03	ANDRAVIDA (AIRPORT)	12	11.75	2025-10-03	12	11.2975
682	2025-10-04	ANDRAVIDA (AIRPORT)	12	10.65	2025-10-04	12	12.8842
682	2025-10-05	ANDRAVIDA (AIRPORT)	12	10.95	2025-10-05	12	11.9092
682	2025-10-06	ANDRAVIDA (AIRPORT)	12	19.45	2025-10-06	12	18.1181
682	2025-10-07	ANDRAVIDA (AIRPORT)	12	10.25	2025-10-07	12	11.9738
682	2025-10-08	ANDRAVIDA (AIRPORT)	12	8.45	2025-10-08	12	7.63492
682	2025-10-09	ANDRAVIDA (AIRPORT)	12	11.75	2025-10-09	12	11.0148
682	2025-10-10	ANDRAVIDA (AIRPORT)	12	13.95	2025-10-10	12	13.6731
682	2025-10-11	ANDRAVIDA (AIRPORT)	12	15.45	2025-10-11	12	15.8851
682	2025-10-12	ANDRAVIDA (AIRPORT)	12	12.15	2025-10-12	12	14.407
682	2025-10-13	ANDRAVIDA (AIRPORT)	12	15.95	2025-10-13	12	15.4402
682	2025-10-14	ANDRAVIDA (AIRPORT)	12	16.25	2025-10-14	12	17.5243
682	2025-10-15	ANDRAVIDA (AIRPORT)	12	16.25	2025-10-15	12	16.2413
682	2025-10-16	ANDRAVIDA (AIRPORT)	12	13.95	2025-10-16	12	14.1229
682	2025-10-17	ANDRAVIDA (AIRPORT)	12	17.25	2025-10-17	12	16.0806
682	2025-10-18	ANDRAVIDA (AIRPORT)	12	16.45	2025-10-18	12	17.0335
682	2025-10-19	ANDRAVIDA (AIRPORT)	12	14.65	2025-10-19	12	16.0583
682	2025-10-20	ANDRAVIDA (AIRPORT)	12	16.25	2025-10-20	12	17.3769
682	2025-10-21	ANDRAVIDA (AIRPORT)	12	16.45	2025-10-21	12	16.3166
682	2025-10-22	ANDRAVIDA (AIRPORT)	12	17.45	2025-10-22	12	17.7101
682	2025-10-23	ANDRAVIDA (AIRPORT)	12	17.75	2025-10-23	12	17.8207
682	2025-10-24	ANDRAVIDA (AIRPORT)	12	15.75	2025-10-24	12	16.9893
682	2025-10-25	ANDRAVIDA (AIRPORT)	12	13.25	2025-10-25	12	14.2021
682	2025-10-26	ANDRAVIDA (AIRPORT)	12	17.25	2025-10-26	12	16.9605
682	2025-10-27	ANDRAVIDA (AIRPORT)	12	17.95	2025-10-27	12	19.6192
682	2025-10-28	ANDRAVIDA (AIRPORT)	12	14.95	2025-10-28	12	13.4451
682	2025-10-29	ANDRAVIDA (AIRPORT)	12	14.95	2025-10-29	12	13.2927
682	2025-10-30	ANDRAVIDA (AIRPORT)	12	15.45	2025-10-30	12	14.6718
682	2025-10-31	ANDRAVIDA (AIRPORT)	12	13.65	2025-10-31	12	14.4405
684	2025-10-01	SKYROS (AIRPORT)	12	14.15	2025-10-01	12	13.2651
684	2025-10-02	SKYROS (AIRPORT)	12	14.65	2025-10-02	12	14.3556
684	2025-10-03	SKYROS (AIRPORT)	12	11.65	2025-10-03	12	12.6715
684	2025-10-04	SKYROS (AIRPORT)	12	11.25	2025-10-04	12	10.9096
684	2025-10-05	SKYROS (AIRPORT)	12	8.75	2025-10-05	12	11.2989
684	2025-10-06	SKYROS (AIRPORT)	12	14.25	2025-10-06	12	14.6747
684	2025-10-07	SKYROS (AIRPORT)	12	13.45	2025-10-07	12	13.2336
684	2025-10-08	SKYROS (AIRPORT)	12	10.75	2025-10-08	12	11.217
684	2025-10-09	SKYROS (AIRPORT)	12	11.45	2025-10-09	12	10.7091
684	2025-10-10	SKYROS (AIRPORT)	12	12.45	2025-10-10	12	13.4309
684	2025-10-11	SKYROS (AIRPORT)	12	12.25	2025-10-11	12	14.4436
684	2025-10-12	SKYROS (AIRPORT)	12	9.95	2025-10-12	12	11.9177
684	2025-10-13	SKYROS (AIRPORT)	12	10.45	2025-10-13	12	11.405
684	2025-10-14	SKYROS (AIRPORT)	12	13.25	2025-10-14	12	12.7509
684	2025-10-16	SKYROS (AIRPORT)	12	12.45	2025-10-16	12	12.5242
684	2025-10-17	SKYROS (AIRPORT)	12	13.45	2025-10-17	12	13.106
684	2025-10-18	SKYROS (AIRPORT)	12	15.25	2025-10-18	12	15.5921
684	2025-10-19	SKYROS (AIRPORT)	12	15.75	2025-10-19	12	15.1755
684	2025-10-20	SKYROS (AIRPORT)	12	11.25	2025-10-20	12	12.0126
684	2025-10-21	SKYROS (AIRPORT)	12	15.45	2025-10-21	12	16.1798
684	2025-10-22	SKYROS (AIRPORT)	12	16.75	2025-10-22	12	14.7414
684	2025-10-23	SKYROS (AIRPORT)	12	17.45	2025-10-23	12	16.0111
684	2025-10-24	SKYROS (AIRPORT)	12	16.25	2025-10-24	12	16.127
684	2025-10-25	SKYROS (AIRPORT)	12	10.95	2025-10-25	12	9.7714
684	2025-10-26	SKYROS (AIRPORT)	12	12.25	2025-10-26	12	10.1021
684	2025-10-27	SKYROS (AIRPORT)	12	18.25	2025-10-27	12	18.0831
684	2025-10-28	SKYROS (AIRPORT)	12	9.75	2025-10-28	12	12.6941
684	2025-10-29	SKYROS (AIRPORT)	12	6.75	2025-10-29	12	7.30341
684	2025-10-30	SKYROS (AIRPORT)	12	11.75	2025-10-30	12	11.33
684	2025-10-31	SKYROS (AIRPORT)	12	14.95	2025-10-31	12	13.5215
685	2025-10-01	KEFALHNIA (AIRPORT)	12	13.95	2025-10-01	12	16.1587
685	2025-10-02	KEFALHNIA (AIRPORT)	12	16.95	2025-10-02	12	17.5773
685	2025-10-03	KEFALHNIA (AIRPORT)	12	10.95	2025-10-03	12	11.567
685	2025-10-04	KEFALHNIA (AIRPORT)	12	13.45	2025-10-04	12	10.4203
685	2025-10-05	KEFALHNIA (AIRPORT)	12	12.15	2025-10-05	12	12.1426
685	2025-10-06	KEFALHNIA (AIRPORT)	12	17.45	2025-10-06	12	15.1249
685	2025-10-07	KEFALHNIA (AIRPORT)	12	11.15	2025-10-07	12	9.06461
685	2025-10-08	KEFALHNIA (AIRPORT)	12	11.25	2025-10-08	12	8.09488
685	2025-10-09	KEFALHNIA (AIRPORT)	12	13.15	2025-10-09	12	11.6544
685	2025-10-10	KEFALHNIA (AIRPORT)	12	16.25	2025-10-10	12	14.9612
685	2025-10-11	KEFALHNIA (AIRPORT)	12	16.15	2025-10-11	12	14.5843
685	2025-10-12	KEFALHNIA (AIRPORT)	12	14.25	2025-10-12	12	14.0261
685	2025-10-13	KEFALHNIA (AIRPORT)	12	17.15	2025-10-13	12	16.4841
685	2025-10-14	KEFALHNIA (AIRPORT)	12	16.95	2025-10-14	12	16.2235
685	2025-10-15	KEFALHNIA (AIRPORT)	12	16.75	2025-10-15	12	16.3682
685	2025-10-16	KEFALHNIA (AIRPORT)	12	16.25	2025-10-16	12	13.5457
685	2025-10-17	KEFALHNIA (AIRPORT)	12	16.75	2025-10-17	12	16.48
685	2025-10-18	KEFALHNIA (AIRPORT)	12	16.75	2025-10-18	12	16.8509
685	2025-10-19	KEFALHNIA (AIRPORT)	12	17.95	2025-10-19	12	16.0563
685	2025-10-20	KEFALHNIA (AIRPORT)	12	16.25	2025-10-20	12	16.997
685	2025-10-21	KEFALHNIA (AIRPORT)	12	14.75	2025-10-21	12	15.4718
685	2025-10-22	KEFALHNIA (AIRPORT)	12	17.25	2025-10-22	12	18.549
685	2025-10-23	KEFALHNIA (AIRPORT)	12	20.95	2025-10-23	12	18.1498
685	2025-10-24	KEFALHNIA (AIRPORT)	12	17.75	2025-10-24	12	16.041
685	2025-10-25	KEFALHNIA (AIRPORT)	12	16.45	2025-10-25	12	15.0517
685	2025-10-26	KEFALHNIA (AIRPORT)	12	20.15	2025-10-26	12	18.8628
685	2025-10-27	KEFALHNIA (AIRPORT)	12	18.65	2025-10-27	12	16.4903
685	2025-10-28	KEFALHNIA (AIRPORT)	12	14.25	2025-10-28	12	10.8826
685	2025-10-29	KEFALHNIA (AIRPORT)	12	14.25	2025-10-29	12	16.0768
685	2025-10-30	KEFALHNIA (AIRPORT)	12	12.25	2025-10-30	12	13.6435
685	2025-10-31	KEFALHNIA (AIRPORT)	12	17.25	2025-10-31	12	15.0313
706	2025-10-01	CHIOS (AIRPORT)	12	4.45	2025-10-01	12	9.92429
706	2025-10-02	CHIOS (AIRPORT)	12	12.25	2025-10-02	12	14.3038
706	2025-10-03	CHIOS (AIRPORT)	12	10.45	2025-10-03	12	12.692
706	2025-10-04	CHIOS (AIRPORT)	12	8.65	2025-10-04	12	12.1205
706	2025-10-05	CHIOS (AIRPORT)	12	10.75	2025-10-05	12	11.7793
706	2025-10-06	CHIOS (AIRPORT)	12	15.95	2025-10-06	12	17.0233
706	2025-10-07	CHIOS (AIRPORT)	12	12.45	2025-10-07	12	13.7502
706	2025-10-08	CHIOS (AIRPORT)	12	10.95	2025-10-08	12	12.7248
706	2025-10-09	CHIOS (AIRPORT)	12	10.65	2025-10-09	12	11.9699
706	2025-10-10	CHIOS (AIRPORT)	12	12.95	2025-10-10	12	12.9085
706	2025-10-11	CHIOS (AIRPORT)	12	11.75	2025-10-11	12	12.3196
706	2025-10-12	CHIOS (AIRPORT)	12	7.65	2025-10-12	12	9.84836
706	2025-10-13	CHIOS (AIRPORT)	12	8.25	2025-10-13	12	10.5779
706	2025-10-14	CHIOS (AIRPORT)	12	10.75	2025-10-14	12	11.8476
706	2025-10-15	CHIOS (AIRPORT)	12	12.45	2025-10-15	12	12.8682
706	2025-10-16	CHIOS (AIRPORT)	12	11.75	2025-10-16	12	11.4188
706	2025-10-17	CHIOS (AIRPORT)	12	13.25	2025-10-17	12	14.2281
706	2025-10-18	CHIOS (AIRPORT)	12	15.95	2025-10-18	12	17.6478
706	2025-10-19	CHIOS (AIRPORT)	12	15.75	2025-10-19	12	17.4733
706	2025-10-20	CHIOS (AIRPORT)	12	12.95	2025-10-20	12	12.9403
706	2025-10-21	CHIOS (AIRPORT)	12	17.15	2025-10-21	12	17.0041
706	2025-10-22	CHIOS (AIRPORT)	12	16.95	2025-10-22	12	17.6383
706	2025-10-23	CHIOS (AIRPORT)	12	20.45	2025-10-23	12	17.8803
706	2025-10-24	CHIOS (AIRPORT)	12	19.25	2025-10-24	12	19.1113
706	2025-10-25	CHIOS (AIRPORT)	12	16.45	2025-10-25	12	16.0722
706	2025-10-26	CHIOS (AIRPORT)	12	15.75	2025-10-26	12	17.4536
706	2025-10-27	CHIOS (AIRPORT)	12	19.75	2025-10-27	12	19.2667
706	2025-10-28	CHIOS (AIRPORT)	12	10.45	2025-10-28	12	16.6639
706	2025-10-29	CHIOS (AIRPORT)	12	3.95	2025-10-29	12	7.61591
706	2025-10-30	CHIOS (AIRPORT)	12	10.65	2025-10-30	12	10.4511
706	2025-10-31	CHIOS (AIRPORT)	12	12.45	2025-10-31	12	9.73929
710	2025-10-01	TRIPOLIS (AIRPORT)	12	5.45	2025-10-01	12	7.43796
710	2025-10-02	TRIPOLIS (AIRPORT)	12	14.15	2025-10-02	12	13.0919
710	2025-10-03	TRIPOLIS (AIRPORT)	12	5.45	2025-10-03	12	6.82774
710	2025-10-04	TRIPOLIS (AIRPORT)	12	7.45	2025-10-04	12	8.15176
710	2025-10-05	TRIPOLIS (AIRPORT)	12	4.15	2025-10-05	12	6.56741
710	2025-10-06	TRIPOLIS (AIRPORT)	12	14.65	2025-10-06	12	14.955
710	2025-10-07	TRIPOLIS (AIRPORT)	12	8.25	2025-10-07	12	5.42886
710	2025-10-08	TRIPOLIS (AIRPORT)	12	2.95	2025-10-08	12	3.38297
710	2025-10-09	TRIPOLIS (AIRPORT)	12	3.25	2025-10-09	12	5.10074
710	2025-10-10	TRIPOLIS (AIRPORT)	12	6.75	2025-10-10	12	8.51686
710	2025-10-11	TRIPOLIS (AIRPORT)	12	9.25	2025-10-11	12	10.1067
710	2025-10-12	TRIPOLIS (AIRPORT)	12	7.75	2025-10-12	12	8.52023
710	2025-10-13	TRIPOLIS (AIRPORT)	12	6.25	2025-10-13	12	9.14426
710	2025-10-14	TRIPOLIS (AIRPORT)	12	11.75	2025-10-14	12	10.9716
710	2025-10-15	TRIPOLIS (AIRPORT)	12	11.95	2025-10-15	12	11.3135
710	2025-10-16	TRIPOLIS (AIRPORT)	12	8.75	2025-10-16	12	9.51546
710	2025-10-17	TRIPOLIS (AIRPORT)	12	12.25	2025-10-17	12	11.9761
710	2025-10-18	TRIPOLIS (AIRPORT)	12	10.75	2025-10-18	12	11.9476
710	2025-10-19	TRIPOLIS (AIRPORT)	12	13.65	2025-10-19	12	12.8493
710	2025-10-20	TRIPOLIS (AIRPORT)	12	13.25	2025-10-20	12	14.4804
710	2025-10-21	TRIPOLIS (AIRPORT)	12	8.75	2025-10-21	12	11.841
710	2025-10-22	TRIPOLIS (AIRPORT)	12	8.75	2025-10-22	12	12.2336
710	2025-10-23	TRIPOLIS (AIRPORT)	12	12.65	2025-10-23	12	13.8666
710	2025-10-24	TRIPOLIS (AIRPORT)	12	13.25	2025-10-24	12	15.2559
710	2025-10-25	TRIPOLIS (AIRPORT)	12	9.45	2025-10-25	12	13.1464
710	2025-10-26	TRIPOLIS (AIRPORT)	12	12.45	2025-10-26	12	13.2603
710	2025-10-27	TRIPOLIS (AIRPORT)	12	14.75	2025-10-27	12	16.0431
710	2025-10-28	TRIPOLIS (AIRPORT)	12	8.65	2025-10-28	12	9.73613
710	2025-10-29	TRIPOLIS (AIRPORT)	12	7.25	2025-10-29	12	9.44989
710	2025-10-30	TRIPOLIS (AIRPORT)	12	2.65	2025-10-30	12	5.58392
710	2025-10-31	TRIPOLIS (AIRPORT)	12	8.45	2025-10-31	12	10.2041
715	2025-10-01	TATOI	12	17.15	2025-10-01	12	10.311
715	2025-10-02	TATOI	12	15.95	2025-10-02	12	15.3654
715	2025-10-03	TATOI	12	7.95	2025-10-03	12	7.83946
715	2025-10-04	TATOI	12	7.25	2025-10-04	12	8.41739
715	2025-10-05	TATOI	12	7.25	2025-10-05	12	8.24905
715	2025-10-06	TATOI	12	14.95	2025-10-06	12	13.4892
715	2025-10-07	TATOI	12	8.25	2025-10-07	12	7.31949
715	2025-10-08	TATOI	12	6.25	2025-10-08	12	5.58219
715	2025-10-09	TATOI	12	6.95	2025-10-09	12	6.92007
715	2025-10-10	TATOI	12	7.65	2025-10-10	12	8.61061
715	2025-10-11	TATOI	12	9.25	2025-10-11	12	9.00127
715	2025-10-12	TATOI	12	8.95	2025-10-12	12	7.47726
715	2025-10-13	TATOI	12	9.45	2025-10-13	12	9.0798
715	2025-10-14	TATOI	12	10.75	2025-10-14	12	8.73526
715	2025-10-15	TATOI	12	10.45	2025-10-15	12	6.64459
715	2025-10-16	TATOI	12	10.65	2025-10-16	12	7.61604
715	2025-10-17	TATOI	12	12.45	2025-10-17	12	9.60501
715	2025-10-18	TATOI	12	16.25	2025-10-18	12	13.2513
715	2025-10-19	TATOI	12	17.15	2025-10-19	12	14.6637
715	2025-10-20	TATOI	12	15.45	2025-10-20	12	12.6034
715	2025-10-21	TATOI	12	17.25	2025-10-21	12	14.757
715	2025-10-22	TATOI	12	16.75	2025-10-22	12	13.841
715	2025-10-23	TATOI	12	13.75	2025-10-23	12	14.1859
715	2025-10-24	TATOI	12	17.25	2025-10-24	12	14.9121
715	2025-10-25	TATOI	12	8.25	2025-10-25	12	8.52335
715	2025-10-26	TATOI	12	13.25	2025-10-26	12	12.5513
715	2025-10-27	TATOI	12	17.95	2025-10-27	12	14.1202
715	2025-10-28	TATOI	12	8.25	2025-10-28	12	8.45586
715	2025-10-29	TATOI	12	8.75	2025-10-29	12	8.27411
715	2025-10-30	TATOI	12	12.25	2025-10-30	12	10.9931
715	2025-10-31	TATOI	12	14.75	2025-10-31	12	13.3457
716	2025-10-01	ATHINAI HELLINIKON	12	13.25	2025-10-01	12	14.5151
716	2025-10-02	ATHINAI HELLINIKON	12	17.45	2025-10-02	12	17.4689
716	2025-10-03	ATHINAI HELLINIKON	12	7.95	2025-10-03	12	8.09142
716	2025-10-04	ATHINAI HELLINIKON	12	6.95	2025-10-04	12	7.13126
716	2025-10-05	ATHINAI HELLINIKON	12	8.75	2025-10-05	12	11.583
716	2025-10-06	ATHINAI HELLINIKON	12	15.45	2025-10-06	12	15.9091
716	2025-10-07	ATHINAI HELLINIKON	12	7.75	2025-10-07	12	7.53824
716	2025-10-08	ATHINAI HELLINIKON	12	4.25	2025-10-08	12	4.45914
716	2025-10-09	ATHINAI HELLINIKON	12	5.15	2025-10-09	12	7.43668
716	2025-10-10	ATHINAI HELLINIKON	12	7.45	2025-10-10	12	7.92702
716	2025-10-11	ATHINAI HELLINIKON	12	7.45	2025-10-11	12	8.94756
716	2025-10-12	ATHINAI HELLINIKON	12	6.95	2025-10-12	12	7.12668
716	2025-10-13	ATHINAI HELLINIKON	12	6.95	2025-10-13	12	9.19992
716	2025-10-14	ATHINAI HELLINIKON	12	8.75	2025-10-14	12	9.38565
716	2025-10-15	ATHINAI HELLINIKON	12	8.65	2025-10-15	12	10.4356
716	2025-10-16	ATHINAI HELLINIKON	12	6.15	2025-10-16	12	7.33675
716	2025-10-17	ATHINAI HELLINIKON	12	11.25	2025-10-17	12	12.1216
716	2025-10-18	ATHINAI HELLINIKON	12	15.15	2025-10-18	12	14.972
716	2025-10-19	ATHINAI HELLINIKON	12	15.65	2025-10-19	12	15.3825
716	2025-10-20	ATHINAI HELLINIKON	12	12.95	2025-10-20	12	15.037
716	2025-10-21	ATHINAI HELLINIKON	12	14.95	2025-10-21	12	16.1486
716	2025-10-22	ATHINAI HELLINIKON	12	16.25	2025-10-22	12	15.7863
716	2025-10-23	ATHINAI HELLINIKON	12	14.95	2025-10-23	12	15.3754
716	2025-10-24	ATHINAI HELLINIKON	12	16.75	2025-10-24	12	17.0137
716	2025-10-25	ATHINAI HELLINIKON	12	8.15	2025-10-25	12	9.42569
716	2025-10-26	ATHINAI HELLINIKON	12	12.95	2025-10-26	12	12.8306
716	2025-10-27	ATHINAI HELLINIKON	12	16.65	2025-10-27	12	17.4386
716	2025-10-28	ATHINAI HELLINIKON	12	8.45	2025-10-28	12	8.02617
716	2025-10-29	ATHINAI HELLINIKON	12	8.75	2025-10-29	12	9.47235
716	2025-10-30	ATHINAI HELLINIKON	12	11.15	2025-10-30	12	11.9589
716	2025-10-31	ATHINAI HELLINIKON	12	14.75	2025-10-31	12	14.503
718	2025-10-01	ELEFSIS (AIRPORT)	12	13.25	2025-10-01	12	14.0112
718	2025-10-02	ELEFSIS (AIRPORT)	12	17.25	2025-10-02	12	15.6056
718	2025-10-03	ELEFSIS (AIRPORT)	12	6.75	2025-10-03	12	11.066
718	2025-10-04	ELEFSIS (AIRPORT)	12	7.15	2025-10-04	12	8.16934
718	2025-10-05	ELEFSIS (AIRPORT)	12	5.95	2025-10-05	12	7.95609
718	2025-10-06	ELEFSIS (AIRPORT)	12	14.75	2025-10-06	12	14.7304
718	2025-10-07	ELEFSIS (AIRPORT)	12	8.25	2025-10-07	12	8.15543
718	2025-10-08	ELEFSIS (AIRPORT)	12	6.45	2025-10-08	12	5.35758
718	2025-10-09	ELEFSIS (AIRPORT)	12	7.75	2025-10-09	12	8.18765
718	2025-10-10	ELEFSIS (AIRPORT)	12	7.75	2025-10-10	12	8.13893
718	2025-10-11	ELEFSIS (AIRPORT)	12	8.95	2025-10-11	12	9.61162
718	2025-10-12	ELEFSIS (AIRPORT)	12	8.65	2025-10-12	12	7.78293
718	2025-10-13	ELEFSIS (AIRPORT)	12	6.15	2025-10-13	12	4.89816
718	2025-10-14	ELEFSIS (AIRPORT)	12	10.45	2025-10-14	12	9.41592
718	2025-10-15	ELEFSIS (AIRPORT)	12	10.25	2025-10-15	12	8.66705
718	2025-10-16	ELEFSIS (AIRPORT)	12	9.25	2025-10-16	12	8.78206
718	2025-10-17	ELEFSIS (AIRPORT)	12	11.45	2025-10-17	12	8.88333
718	2025-10-18	ELEFSIS (AIRPORT)	12	14.95	2025-10-18	12	14.6458
718	2025-10-19	ELEFSIS (AIRPORT)	12	16.45	2025-10-19	12	15.4538
718	2025-10-20	ELEFSIS (AIRPORT)	12	15.95	2025-10-20	12	14.3476
718	2025-10-21	ELEFSIS (AIRPORT)	12	15.95	2025-10-21	12	15.1388
718	2025-10-22	ELEFSIS (AIRPORT)	12	15.75	2025-10-22	12	15.0612
718	2025-10-23	ELEFSIS (AIRPORT)	12	13.75	2025-10-23	12	15.4604
718	2025-10-24	ELEFSIS (AIRPORT)	12	14.95	2025-10-24	12	15.2598
718	2025-10-25	ELEFSIS (AIRPORT)	12	7.65	2025-10-25	12	10.3495
718	2025-10-26	ELEFSIS (AIRPORT)	12	12.15	2025-10-26	12	12.4077
718	2025-10-27	ELEFSIS (AIRPORT)	12	15.25	2025-10-27	12	15.9386
718	2025-10-28	ELEFSIS (AIRPORT)	12	7.25	2025-10-28	12	7.38945
718	2025-10-29	ELEFSIS (AIRPORT)	12	9.45	2025-10-29	12	8.39325
718	2025-10-30	ELEFSIS (AIRPORT)	12	12.75	2025-10-30	12	10.7304
718	2025-10-31	ELEFSIS (AIRPORT)	12	14.25	2025-10-31	12	13.4112
723	2025-10-01	SAMOS	12	8.45	2025-10-01	12	11.6821
723	2025-10-02	SAMOS	12	15.95	2025-10-02	12	13.7736
723	2025-10-03	SAMOS	12	17.45	2025-10-03	12	17.568
723	2025-10-04	SAMOS	12	15.95	2025-10-04	12	13.3813
723	2025-10-05	SAMOS	12	12.75	2025-10-05	12	13.1358
723	2025-10-06	SAMOS	12	15.15	2025-10-06	12	15.9355
723	2025-10-07	SAMOS	12	16.45	2025-10-07	12	14.8586
