obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
675	2025-09-10	LAMIA	3	11.95	2025-09-09	27	11.1462
675	2025-09-11	LAMIA	3	12.65	2025-09-10	27	10.3312
675	2025-09-12	LAMIA	3	14.25	2025-09-11	27	13.0685
675	2025-09-13	LAMIA	3	15.25	2025-09-12	27	13.2006
675	2025-09-14	LAMIA	3	15.45	2025-09-13	27	13.0961
675	2025-09-15	LAMIA	3	16.15	2025-09-14	27	13.0595
675	2025-09-16	LAMIA	3	15.45	2025-09-15	27	14.5299
675	2025-09-17	LAMIA	3	14.15	2025-09-16	27	12.7946
675	2025-09-18	LAMIA	3	8.95	2025-09-17	27	11.1259
675	2025-09-19	LAMIA	3	9.75	2025-09-18	27	7.42325
675	2025-09-20	LAMIA	3	9.95	2025-09-19	27	8.31949
675	2025-09-21	LAMIA	3	10.45	2025-09-20	27	8.65592
675	2025-09-22	LAMIA	3	12.95	2025-09-21	27	10.3629
675	2025-09-23	LAMIA	3	10.75	2025-09-22	27	9.74466
675	2025-09-24	LAMIA	3	12.65	2025-09-23	27	10.3816
675	2025-09-25	LAMIA	3	11.25	2025-09-24	27	10.6142
675	2025-09-26	LAMIA	3	14.65	2025-09-25	27	12.3813
675	2025-09-27	LAMIA	3	15.25	2025-09-26	27	14.0407
675	2025-09-28	LAMIA	3	13.15	2025-09-27	27	10.9171
675	2025-09-29	LAMIA	3	14.45	2025-09-28	27	13.2428
675	2025-09-30	LAMIA	3	13.25	2025-09-29	27	10.446
682	2025-09-02	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-01	27	19.5714
682	2025-09-03	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-02	27	20.4955
682	2025-09-04	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-03	27	21.1217
682	2025-09-05	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-04	27	20.4565
682	2025-09-06	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-05	27	21.6252
682	2025-09-07	ANDRAVIDA (AIRPORT)	3	19.15	2025-09-06	27	21.8747
682	2025-09-08	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-07	27	21.0209
682	2025-09-09	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-08	27	20.8007
682	2025-09-10	ANDRAVIDA (AIRPORT)	3	16.45	2025-09-09	27	19.2741
682	2025-09-12	ANDRAVIDA (AIRPORT)	3	19.25	2025-09-11	27	22.1584
682	2025-09-13	ANDRAVIDA (AIRPORT)	3	17.95	2025-09-12	27	20.143
682	2025-09-14	ANDRAVIDA (AIRPORT)	3	14.95	2025-09-13	27	18.7299
682	2025-09-15	ANDRAVIDA (AIRPORT)	3	18.65	2025-09-14	27	20.1806
682	2025-09-16	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-15	27	21.0651
682	2025-09-17	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-16	27	21.7282
682	2025-09-18	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-17	27	20.5302
682	2025-09-19	ANDRAVIDA (AIRPORT)	3	10.65	2025-09-18	27	13.0522
682	2025-09-20	ANDRAVIDA (AIRPORT)	3	8.25	2025-09-19	27	12.6671
682	2025-09-21	ANDRAVIDA (AIRPORT)	3	8.15	2025-09-20	27	14.2379
682	2025-09-22	ANDRAVIDA (AIRPORT)	3	14.25	2025-09-21	27	14.9577
682	2025-09-23	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-22	27	17.0054
682	2025-09-24	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-23	27	18.8132
682	2025-09-25	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-24	27	18.9608
682	2025-09-26	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-25	27	20.06
682	2025-09-27	ANDRAVIDA (AIRPORT)	3	15.15	2025-09-26	27	19.5876
682	2025-09-28	ANDRAVIDA (AIRPORT)	3	17.65	2025-09-27	27	17.4464
682	2025-09-29	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-28	27	17.7546
682	2025-09-30	ANDRAVIDA (AIRPORT)	3	15.45	2025-09-29	27	15.2526
684	2025-09-02	SKYROS (AIRPORT)	3	18.25	2025-09-01	27	19.5724
684	2025-09-03	SKYROS (AIRPORT)	3	19.75	2025-09-02	27	20.7289
684	2025-09-04	SKYROS (AIRPORT)	3	17.45	2025-09-03	27	17.5563
684	2025-09-05	SKYROS (AIRPORT)	3	19.75	2025-09-04	27	17.9008
684	2025-09-06	SKYROS (AIRPORT)	3	20.25	2025-09-05	27	18.384
684	2025-09-07	SKYROS (AIRPORT)	3	19.95	2025-09-06	27	18.485
684	2025-09-08	SKYROS (AIRPORT)	3	17.95	2025-09-07	27	17.9125
684	2025-09-09	SKYROS (AIRPORT)	3	16.95	2025-09-08	27	17.6181
684	2025-09-10	SKYROS (AIRPORT)	3	14.95	2025-09-09	27	17.3688
684	2025-09-11	SKYROS (AIRPORT)	3	11.15	2025-09-10	27	17.8068
684	2025-09-12	SKYROS (AIRPORT)	3	17.95	2025-09-11	27	20.3908
684	2025-09-13	SKYROS (AIRPORT)	3	20.75	2025-09-12	27	19.6693
684	2025-09-14	SKYROS (AIRPORT)	3	18.75	2025-09-13	27	17.9584
684	2025-09-15	SKYROS (AIRPORT)	3	16.95	2025-09-14	27	16.9364
684	2025-09-16	SKYROS (AIRPORT)	3	17.45	2025-09-15	27	16.7438
684	2025-09-17	SKYROS (AIRPORT)	3	16.75	2025-09-16	27	18.109
684	2025-09-18	SKYROS (AIRPORT)	3	13.95	2025-09-17	27	14.4648
684	2025-09-19	SKYROS (AIRPORT)	3	11.95	2025-09-18	27	11.4984
684	2025-09-20	SKYROS (AIRPORT)	3	12.75	2025-09-19	27	12.4767
684	2025-09-21	SKYROS (AIRPORT)	3	15.25	2025-09-20	27	16.0426
684	2025-09-22	SKYROS (AIRPORT)	3	16.25	2025-09-21	27	15.5114
684	2025-09-23	SKYROS (AIRPORT)	3	17.45	2025-09-22	27	17.6314
684	2025-09-24	SKYROS (AIRPORT)	3	11.75	2025-09-23	27	15.696
684	2025-09-25	SKYROS (AIRPORT)	3	13.45	2025-09-24	27	16.7089
684	2025-09-26	SKYROS (AIRPORT)	3	16.45	2025-09-25	27	16.5971
684	2025-09-27	SKYROS (AIRPORT)	3	12.45	2025-09-26	27	13.4479
684	2025-09-28	SKYROS (AIRPORT)	3	10.95	2025-09-27	27	12.0675
684	2025-09-29	SKYROS (AIRPORT)	3	14.95	2025-09-28	27	14.1764
684	2025-09-30	SKYROS (AIRPORT)	3	13.15	2025-09-29	27	13.6754
685	2025-09-02	KEFALHNIA (AIRPORT)	3	18.25	2025-09-01	27	18.7765
685	2025-09-03	KEFALHNIA (AIRPORT)	3	16.45	2025-09-02	27	20.6371
685	2025-09-04	KEFALHNIA (AIRPORT)	3	17.95	2025-09-03	27	20.6403
685	2025-09-05	KEFALHNIA (AIRPORT)	3	19.25	2025-09-04	27	21.4037
685	2025-09-06	KEFALHNIA (AIRPORT)	3	21.75	2025-09-05	27	21.9377
685	2025-09-07	KEFALHNIA (AIRPORT)	3	17.95	2025-09-06	27	22.0124
685	2025-09-08	KEFALHNIA (AIRPORT)	3	18.75	2025-09-07	27	19.5297
685	2025-09-09	KEFALHNIA (AIRPORT)	3	20.15	2025-09-08	27	19.0439
685	2025-09-10	KEFALHNIA (AIRPORT)	3	17.25	2025-09-09	27	16.7467
685	2025-09-11	KEFALHNIA (AIRPORT)	3	20.15	2025-09-10	27	15.9914
685	2025-09-12	KEFALHNIA (AIRPORT)	3	18.75	2025-09-11	27	21.8869
685	2025-09-13	KEFALHNIA (AIRPORT)	3	20.15	2025-09-12	27	19.8051
685	2025-09-14	KEFALHNIA (AIRPORT)	3	19.95	2025-09-13	27	18.352
685	2025-09-15	KEFALHNIA (AIRPORT)	3	19.25	2025-09-14	27	20.0536
685	2025-09-16	KEFALHNIA (AIRPORT)	3	19.15	2025-09-15	27	20.6471
685	2025-09-17	KEFALHNIA (AIRPORT)	3	19.75	2025-09-16	27	19.8698
685	2025-09-18	KEFALHNIA (AIRPORT)	3	19.75	2025-09-17	27	20.3183
685	2025-09-19	KEFALHNIA (AIRPORT)	3	10.45	2025-09-18	27	13.7758
685	2025-09-20	KEFALHNIA (AIRPORT)	3	10.65	2025-09-19	27	14.8957
685	2025-09-21	KEFALHNIA (AIRPORT)	3	7.65	2025-09-20	27	10.9919
685	2025-09-22	KEFALHNIA (AIRPORT)	3	15.45	2025-09-21	27	13.5065
685	2025-09-23	KEFALHNIA (AIRPORT)	3	11.75	2025-09-22	27	14.9663
685	2025-09-24	KEFALHNIA (AIRPORT)	3	17.95	2025-09-23	27	17.0281
685	2025-09-25	KEFALHNIA (AIRPORT)	3	19.75	2025-09-24	27	19.0751
685	2025-09-26	KEFALHNIA (AIRPORT)	3	18.75	2025-09-25	27	18.9379
685	2025-09-27	KEFALHNIA (AIRPORT)	3	15.25	2025-09-26	27	16.4518
685	2025-09-28	KEFALHNIA (AIRPORT)	3	18.65	2025-09-27	27	18.5373
685	2025-09-29	KEFALHNIA (AIRPORT)	3	16.25	2025-09-28	27	15.3747
685	2025-09-30	KEFALHNIA (AIRPORT)	3	16.45	2025-09-29	27	15.4538
706	2025-09-02	CHIOS (AIRPORT)	3	12.65	2025-09-01	27	17.3302
706	2025-09-03	CHIOS (AIRPORT)	3	14.45	2025-09-02	27	17.6557
706	2025-09-04	CHIOS (AIRPORT)	3	14.25	2025-09-03	27	17.7702
706	2025-09-05	CHIOS (AIRPORT)	3	15.95	2025-09-04	27	19.7045
706	2025-09-06	CHIOS (AIRPORT)	3	17.65	2025-09-05	27	19.8127
706	2025-09-07	CHIOS (AIRPORT)	3	13.75	2025-09-06	27	17.2878
706	2025-09-08	CHIOS (AIRPORT)	3	14.75	2025-09-07	27	16.3647
706	2025-09-09	CHIOS (AIRPORT)	3	14.45	2025-09-08	27	17.0663
706	2025-09-10	CHIOS (AIRPORT)	3	12.65	2025-09-09	27	17.4753
706	2025-09-11	CHIOS (AIRPORT)	3	10.75	2025-09-10	27	17.2697
706	2025-09-12	CHIOS (AIRPORT)	3	10.95	2025-09-11	27	17.9191
706	2025-09-13	CHIOS (AIRPORT)	3	16.75	2025-09-12	27	19.6772
706	2025-09-14	CHIOS (AIRPORT)	3	16.45	2025-09-13	27	17.6869
706	2025-09-15	CHIOS (AIRPORT)	3	18.25	2025-09-14	27	17.7314
706	2025-09-16	CHIOS (AIRPORT)	3	16.95	2025-09-15	27	15.2956
706	2025-09-17	CHIOS (AIRPORT)	3	6.45	2025-09-16	27	14.5758
706	2025-09-18	CHIOS (AIRPORT)	3	13.65	2025-09-17	27	16.3925
706	2025-09-19	CHIOS (AIRPORT)	3	9.15	2025-09-18	27	10.5893
706	2025-09-20	CHIOS (AIRPORT)	3	10.45	2025-09-19	27	12.422
706	2025-09-21	CHIOS (AIRPORT)	3	10.45	2025-09-20	27	13.609
706	2025-09-22	CHIOS (AIRPORT)	3	13.25	2025-09-21	27	15.9694
706	2025-09-23	CHIOS (AIRPORT)	3	10.75	2025-09-22	27	14.8697
706	2025-09-24	CHIOS (AIRPORT)	3	12.95	2025-09-23	27	15.8689
706	2025-09-25	CHIOS (AIRPORT)	3	10.75	2025-09-24	27	17.5331
706	2025-09-26	CHIOS (AIRPORT)	3	14.95	2025-09-25	27	15.3422
706	2025-09-27	CHIOS (AIRPORT)	3	11.45	2025-09-26	27	14.0319
706	2025-09-28	CHIOS (AIRPORT)	3	10.95	2025-09-27	27	12.6427
706	2025-09-29	CHIOS (AIRPORT)	3	13.25	2025-09-28	27	14.4391
706	2025-09-30	CHIOS (AIRPORT)	3	10.65	2025-09-29	27	15.3424
710	2025-09-02	TRIPOLIS (AIRPORT)	3	8.45	2025-09-01	27	8.49234
710	2025-09-03	TRIPOLIS (AIRPORT)	3	9.15	2025-09-02	27	11.5453
710	2025-09-04	TRIPOLIS (AIRPORT)	3	9.75	2025-09-03	27	11.9333
710	2025-09-05	TRIPOLIS (AIRPORT)	3	13.25	2025-09-04	27	12.2641
710	2025-09-06	TRIPOLIS (AIRPORT)	3	11.95	2025-09-05	27	11.2893
710	2025-09-07	TRIPOLIS (AIRPORT)	3	11.65	2025-09-06	27	13.1501
710	2025-09-08	TRIPOLIS (AIRPORT)	3	11.45	2025-09-07	27	11.7152
710	2025-09-09	TRIPOLIS (AIRPORT)	3	10.25	2025-09-08	27	11.3896
710	2025-09-10	TRIPOLIS (AIRPORT)	3	9.65	2025-09-09	27	12.8659
710	2025-09-11	TRIPOLIS (AIRPORT)	3	9.75	2025-09-10	27	10.2795
710	2025-09-12	TRIPOLIS (AIRPORT)	3	10.45	2025-09-11	27	12.5724
710	2025-09-13	TRIPOLIS (AIRPORT)	3	10.95	2025-09-12	27	12.7807
710	2025-09-14	TRIPOLIS (AIRPORT)	3	12.25	2025-09-13	27	11.1283
710	2025-09-15	TRIPOLIS (AIRPORT)	3	11.65	2025-09-14	27	12.8046
710	2025-09-16	TRIPOLIS (AIRPORT)	3	14.25	2025-09-15	27	13.4938
710	2025-09-17	TRIPOLIS (AIRPORT)	3	11.45	2025-09-16	27	13.2946
710	2025-09-18	TRIPOLIS (AIRPORT)	3	12.95	2025-09-17	27	11.9511
710	2025-09-19	TRIPOLIS (AIRPORT)	3	3.15	2025-09-18	27	4.70938
710	2025-09-20	TRIPOLIS (AIRPORT)	3	3.15	2025-09-19	27	4.8859
710	2025-09-21	TRIPOLIS (AIRPORT)	3	8.75	2025-09-20	27	8.7731
710	2025-09-22	TRIPOLIS (AIRPORT)	3	7.45	2025-09-21	27	8.48404
710	2025-09-23	TRIPOLIS (AIRPORT)	3	7.95	2025-09-22	27	8.9556
710	2025-09-24	TRIPOLIS (AIRPORT)	3	9.65	2025-09-23	27	11.2546
710	2025-09-25	TRIPOLIS (AIRPORT)	3	9.45	2025-09-24	27	11.786
710	2025-09-26	TRIPOLIS (AIRPORT)	3	12.25	2025-09-25	27	10.5365
710	2025-09-27	TRIPOLIS (AIRPORT)	3	9.45	2025-09-26	27	11.2633
710	2025-09-28	TRIPOLIS (AIRPORT)	3	11.95	2025-09-27	27	8.48453
710	2025-09-29	TRIPOLIS (AIRPORT)	3	13.65	2025-09-28	27	14.0172
710	2025-09-30	TRIPOLIS (AIRPORT)	3	8.45	2025-09-29	27	9.1149
715	2025-09-02	TATOI	3	13.25	2025-09-01	27	14.4523
715	2025-09-03	TATOI	3	11.45	2025-09-02	27	10.4486
715	2025-09-04	TATOI	3	10.45	2025-09-03	27	10.2751
715	2025-09-05	TATOI	3	15.45	2025-09-04	27	15.7387
715	2025-09-06	TATOI	3	14.25	2025-09-05	27	11.1809
715	2025-09-07	TATOI	3	11.95	2025-09-06	27	10.3444
715	2025-09-08	TATOI	3	11.25	2025-09-07	27	10.5258
715	2025-09-08	TATOI	3	11.75	2025-09-07	27	10.5258
715	2025-09-09	TATOI	3	9.25	2025-09-08	27	8.08097
715	2025-09-10	TATOI	3	12.95	2025-09-09	27	12.484
715	2025-09-11	TATOI	3	10.15	2025-09-10	27	11.0802
715	2025-09-12	TATOI	3	11.95	2025-09-11	27	10.9064
715	2025-09-13	TATOI	3	12.75	2025-09-12	27	14.4936
715	2025-09-14	TATOI	3	15.65	2025-09-13	27	15.9545
715	2025-09-15	TATOI	3	13.15	2025-09-14	27	9.41788
715	2025-09-16	TATOI	3	12.15	2025-09-15	27	12.6159
715	2025-09-17	TATOI	3	9.45	2025-09-16	27	8.97525
715	2025-09-18	TATOI	3	15.25	2025-09-17	27	14.5566
715	2025-09-19	TATOI	3	12.15	2025-09-18	27	10.519
715	2025-09-20	TATOI	3	8.95	2025-09-19	27	10.1691
715	2025-09-21	TATOI	3	10.25	2025-09-20	27	12.2887
715	2025-09-22	TATOI	3	13.25	2025-09-21	27	13.734
715	2025-09-23	TATOI	3	10.95	2025-09-22	27	12.6919
715	2025-09-24	TATOI	3	14.65	2025-09-23	27	14.7039
715	2025-09-25	TATOI	3	15.75	2025-09-24	27	14.2626
715	2025-09-26	TATOI	3	15.45	2025-09-25	27	14.6039
715	2025-09-27	TATOI	3	12.65	2025-09-26	27	13.445
715	2025-09-28	TATOI	3	10.95	2025-09-27	27	10.7736
715	2025-09-29	TATOI	3	13.75	2025-09-28	27	11.5075
715	2025-09-30	TATOI	3	13.45	2025-09-29	27	12.9186
716	2025-09-02	ATHINAI HELLINIKON	3	14.15	2025-09-01	27	14.2209
716	2025-09-03	ATHINAI HELLINIKON	3	8.75	2025-09-02	27	11.2904
716	2025-09-04	ATHINAI HELLINIKON	3	9.25	2025-09-03	27	11.5319
716	2025-09-05	ATHINAI HELLINIKON	3	14.45	2025-09-04	27	16.5531
716	2025-09-06	ATHINAI HELLINIKON	3	12.25	2025-09-05	27	11.384
716	2025-09-07	ATHINAI HELLINIKON	3	11.65	2025-09-06	27	10.9938
716	2025-09-08	ATHINAI HELLINIKON	3	9.45	2025-09-07	27	11.1
716	2025-09-09	ATHINAI HELLINIKON	3	8.25	2025-09-08	27	8.90714
716	2025-09-10	ATHINAI HELLINIKON	3	12.75	2025-09-09	27	12.2848
716	2025-09-11	ATHINAI HELLINIKON	3	10.25	2025-09-10	27	10.6789
716	2025-09-12	ATHINAI HELLINIKON	3	10.25	2025-09-11	27	11.3986
716	2025-09-13	ATHINAI HELLINIKON	3	11.65	2025-09-12	27	14.7524
716	2025-09-14	ATHINAI HELLINIKON	3	12.95	2025-09-13	27	16.7885
716	2025-09-15	ATHINAI HELLINIKON	3	6.45	2025-09-14	27	9.64347
716	2025-09-16	ATHINAI HELLINIKON	3	9.45	2025-09-15	27	13.8835
716	2025-09-17	ATHINAI HELLINIKON	3	8.65	2025-09-16	27	10.1042
716	2025-09-18	ATHINAI HELLINIKON	3	12.65	2025-09-17	27	15.1864
716	2025-09-19	ATHINAI HELLINIKON	3	8.45	2025-09-18	27	11.268
716	2025-09-20	ATHINAI HELLINIKON	3	6.65	2025-09-19	27	10.3322
716	2025-09-21	ATHINAI HELLINIKON	3	8.15	2025-09-20	27	13.1999
716	2025-09-22	ATHINAI HELLINIKON	3	12.25	2025-09-21	27	14.4196
716	2025-09-23	ATHINAI HELLINIKON	3	13.95	2025-09-22	27	13.1675
716	2025-09-24	ATHINAI HELLINIKON	3	13.95	2025-09-23	27	13.7332
716	2025-09-25	ATHINAI HELLINIKON	3	14.15	2025-09-24	27	14.2743
716	2025-09-26	ATHINAI HELLINIKON	3	12.45	2025-09-25	27	15.2963
716	2025-09-27	ATHINAI HELLINIKON	3	10.95	2025-09-26	27	13.4928
716	2025-09-28	ATHINAI HELLINIKON	3	8.45	2025-09-27	27	10.5089
716	2025-09-29	ATHINAI HELLINIKON	3	10.95	2025-09-28	27	11.3053
716	2025-09-30	ATHINAI HELLINIKON	3	12.95	2025-09-29	27	13.36
718	2025-09-02	ELEFSIS (AIRPORT)	3	14.45	2025-09-01	27	15.0763
718	2025-09-03	ELEFSIS (AIRPORT)	3	11.15	2025-09-02	27	11.2113
718	2025-09-04	ELEFSIS (AIRPORT)	3	12.45	2025-09-03	27	11.693
718	2025-09-05	ELEFSIS (AIRPORT)	3	15.95	2025-09-04	27	16.4076
718	2025-09-06	ELEFSIS (AIRPORT)	3	12.75	2025-09-05	27	10.7834
718	2025-09-07	ELEFSIS (AIRPORT)	3	10.95	2025-09-06	27	11.2917
718	2025-09-08	ELEFSIS (AIRPORT)	3	10.15	2025-09-07	27	11.3891
718	2025-09-09	ELEFSIS (AIRPORT)	3	7.25	2025-09-08	27	9.30558
718	2025-09-10	ELEFSIS (AIRPORT)	3	13.45	2025-09-09	27	13.3815
718	2025-09-11	ELEFSIS (AIRPORT)	3	10.95	2025-09-10	27	10.4836
718	2025-09-12	ELEFSIS (AIRPORT)	3	11.25	2025-09-11	27	12.4757
718	2025-09-13	ELEFSIS (AIRPORT)	3	14.65	2025-09-12	27	15.851
718	2025-09-14	ELEFSIS (AIRPORT)	3	15.95	2025-09-13	27	16.5678
718	2025-09-15	ELEFSIS (AIRPORT)	3	12.95	2025-09-14	27	9.16007
718	2025-09-16	ELEFSIS (AIRPORT)	3	11.95	2025-09-15	27	13.6725
718	2025-09-17	ELEFSIS (AIRPORT)	3	9.95	2025-09-16	27	10.3249
718	2025-09-18	ELEFSIS (AIRPORT)	3	14.65	2025-09-17	27	15.9521
718	2025-09-19	ELEFSIS (AIRPORT)	3	9.25	2025-09-18	27	11.1625
718	2025-09-20	ELEFSIS (AIRPORT)	3	8.75	2025-09-19	27	10.5695
718	2025-09-21	ELEFSIS (AIRPORT)	3	12.45	2025-09-20	27	13.3844
718	2025-09-22	ELEFSIS (AIRPORT)	3	13.75	2025-09-21	27	13.9313
718	2025-09-23	ELEFSIS (AIRPORT)	3	9.45	2025-09-22	27	12.8199
718	2025-09-24	ELEFSIS (AIRPORT)	3	14.15	2025-09-23	27	13.6326
718	2025-09-25	ELEFSIS (AIRPORT)	3	15.25	2025-09-24	27	15.4345
718	2025-09-26	ELEFSIS (AIRPORT)	3	14.45	2025-09-25	27	15.3588
718	2025-09-27	ELEFSIS (AIRPORT)	3	12.45	2025-09-26	27	13.2829
718	2025-09-28	ELEFSIS (AIRPORT)	3	10.65	2025-09-27	27	10.9972
718	2025-09-29	ELEFSIS (AIRPORT)	3	12.25	2025-09-28	27	11.4215
718	2025-09-30	ELEFSIS (AIRPORT)	3	13.25	2025-09-29	27	12.9762
723	2025-09-02	SAMOS	3	14.75	2025-09-01	27	16.7423
723	2025-09-03	SAMOS	3	14.15	2025-09-02	27	16.476
723	2025-09-04	SAMOS	3	12.75	2025-09-03	27	17.5612
723	2025-09-05	SAMOS	3	17.65	2025-09-04	27	21.2856
723	2025-09-06	SAMOS	3	20.45	2025-09-05	27	19.7131
723	2025-09-07	SAMOS	3	16.75	2025-09-06	27	17.2487
723	2025-09-08	SAMOS	3	14.75	2025-09-07	27	15.4565
723	2025-09-09	SAMOS	3	13.95	2025-09-08	27	16.6171
723	2025-09-10	SAMOS	3	15.45	2025-09-09	27	17.0807
723	2025-09-11	SAMOS	3	8.75	2025-09-10	27	13.6691
723	2025-09-12	SAMOS	3	13.95	2025-09-11	27	15.2619
723	2025-09-13	SAMOS	3	14.45	2025-09-12	27	18.0922
723	2025-09-14	SAMOS	3	19.25	2025-09-13	27	18.0639
723	2025-09-15	SAMOS	3	17.95	2025-09-14	27	17.1581
723	2025-09-16	SAMOS	3	16.45	2025-09-15	27	16.0846
723	2025-09-17	SAMOS	3	9.75	2025-09-16	27	14.8903
723	2025-09-18	SAMOS	3	16.75	2025-09-17	27	15.3192
723	2025-09-19	SAMOS	3	6.15	2025-09-18	27	8.92227
723	2025-09-20	SAMOS	3	11.75	2025-09-19	27	12.2179
723	2025-09-21	SAMOS	3	12.25	2025-09-20	27	13.9919
723	2025-09-22	SAMOS	3	15.45	2025-09-21	27	15.0436
723	2025-09-23	SAMOS	3	14.95	2025-09-22	27	16.7818
723	2025-09-24	SAMOS	3	14.95	2025-09-23	27	17.0066
723	2025-09-25	SAMOS	3	14.65	2025-09-24	27	16.8417
723	2025-09-26	SAMOS	3	17.15	2025-09-25	27	16.2983
723	2025-09-27	SAMOS	3	14.25	2025-09-26	27	15.6452
723	2025-09-28	SAMOS	3	12.75	2025-09-27	27	13.5373
723	2025-09-29	SAMOS	3	17.25	2025-09-28	27	16.1315
723	2025-09-30	SAMOS	3	13.25	2025-09-29	27	15.1491
726	2025-09-02	KALAMATA (AIRPORT)	3	13.75	2025-09-01	27	12.1027
726	2025-09-03	KALAMATA (AIRPORT)	3	14.15	2025-09-02	27	13.4408
726	2025-09-04	KALAMATA (AIRPORT)	3	16.15	2025-09-03	27	15.9167
726	2025-09-05	KALAMATA (AIRPORT)	3	16.45	2025-09-04	27	15.1098
726	2025-09-06	KALAMATA (AIRPORT)	3	14.75	2025-09-05	27	12.8987
726	2025-09-07	KALAMATA (AIRPORT)	3	16.25	2025-09-06	27	14.3024
726	2025-09-08	KALAMATA (AIRPORT)	3	16.45	2025-09-07	27	15.2846
726	2025-09-09	KALAMATA (AIRPORT)	3	16.75	2025-09-08	27	15.4667
726	2025-09-10	KALAMATA (AIRPORT)	3	15.25	2025-09-09	27	14.8083
726	2025-09-11	KALAMATA (AIRPORT)	3	14.45	2025-09-10	27	13.6759
726	2025-09-12	KALAMATA (AIRPORT)	3	16.45	2025-09-11	27	15.0109
726	2025-09-13	KALAMATA (AIRPORT)	3	14.45	2025-09-12	27	14.2973
726	2025-09-14	KALAMATA (AIRPORT)	3	15.25	2025-09-13	27	11.7289
726	2025-09-15	KALAMATA (AIRPORT)	3	16.75	2025-09-14	27	16.3417
726	2025-09-16	KALAMATA (AIRPORT)	3	17.95	2025-09-15	27	16.612
726	2025-09-17	KALAMATA (AIRPORT)	3	16.95	2025-09-16	27	17.0387
726	2025-09-18	KALAMATA (AIRPORT)	3	15.75	2025-09-17	27	13.5976
726	2025-09-19	KALAMATA (AIRPORT)	3	4.25	2025-09-18	27	5.69376
726	2025-09-20	KALAMATA (AIRPORT)	3	5.25	2025-09-19	27	6.50601
726	2025-09-21	KALAMATA (AIRPORT)	3	9.25	2025-09-20	27	9.47623
726	2025-09-22	KALAMATA (AIRPORT)	3	11.65	2025-09-21	27	9.95475
726	2025-09-23	KALAMATA (AIRPORT)	3	14.95	2025-09-22	27	14.562
726	2025-09-24	KALAMATA (AIRPORT)	3	15.65	2025-09-23	27	14.7732
726	2025-09-25	KALAMATA (AIRPORT)	3	15.25	2025-09-24	27	14.7167
726	2025-09-26	KALAMATA (AIRPORT)	3	17.25	2025-09-25	27	15.4486
726	2025-09-27	KALAMATA (AIRPORT)	3	12.95	2025-09-26	27	13.0915
726	2025-09-28	KALAMATA (AIRPORT)	3	16.25	2025-09-27	27	11.2375
726	2025-09-29	KALAMATA (AIRPORT)	3	17.75	2025-09-28	27	16.5827
726	2025-09-30	KALAMATA (AIRPORT)	3	13.45	2025-09-29	27	12.9215
738	2025-09-02	MILOS	3	20.15	2025-09-01	27	21.7306
738	2025-09-03	MILOS	3	17.95	2025-09-02	27	19.8129
738	2025-09-04	MILOS	3	18.95	2025-09-03	27	20.1286
741	2025-09-02	EL VENIZELOS	3	15.45	2025-09-01	27	16.6623
741	2025-09-03	EL VENIZELOS	3	11.45	2025-09-02	27	13.0844
741	2025-09-04	EL VENIZELOS	3	13.75	2025-09-03	27	12.5172
741	2025-09-05	EL VENIZELOS	3	17.25	2025-09-04	27	17.5531
741	2025-09-06	EL VENIZELOS	3	14.75	2025-09-05	27	13.3303
741	2025-09-07	EL VENIZELOS	3	13.25	2025-09-06	27	12.7253
741	2025-09-08	EL VENIZELOS	3	10.95	2025-09-07	27	13.017
741	2025-09-09	EL VENIZELOS	3	10.15	2025-09-08	27	10.662
741	2025-09-10	EL VENIZELOS	3	12.95	2025-09-09	27	12.6305
741	2025-09-11	EL VENIZELOS	3	11.75	2025-09-10	27	13.8879
741	2025-09-12	EL VENIZELOS	3	11.25	2025-09-11	27	13.673
741	2025-09-13	EL VENIZELOS	3	13.75	2025-09-12	27	17.2025
741	2025-09-14	EL VENIZELOS	3	13.75	2025-09-13	27	17.6527
741	2025-09-15	EL VENIZELOS	3	11.95	2025-09-14	27	11.078
741	2025-09-16	EL VENIZELOS	3	11.25	2025-09-15	27	14.0426
741	2025-09-17	EL VENIZELOS	3	7.65	2025-09-16	27	11.654
741	2025-09-18	EL VENIZELOS	3	15.25	2025-09-17	27	16.4696
741	2025-09-19	EL VENIZELOS	3	9.75	2025-09-18	27	12.3471
741	2025-09-20	EL VENIZELOS	3	8.15	2025-09-19	27	11.7492
741	2025-09-21	EL VENIZELOS	3	12.45	2025-09-20	27	15.0485
