obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
682	2025-10-28	ANDRAVIDA (AIRPORT)	6	88	2025-10-27	30	78.6523
682	2025-10-29	ANDRAVIDA (AIRPORT)	6	13	2025-10-28	30	19.5566
682	2025-10-30	ANDRAVIDA (AIRPORT)	6	38	2025-10-29	30	5.83203
682	2025-10-31	ANDRAVIDA (AIRPORT)	6	88	2025-10-30	30	99.7949
684	2025-10-02	SKYROS (AIRPORT)	6	75	2025-10-01	30	100
684	2025-10-03	SKYROS (AIRPORT)	6	75	2025-10-02	30	49.3984
684	2025-10-04	SKYROS (AIRPORT)	6	75	2025-10-03	30	53.043
684	2025-10-05	SKYROS (AIRPORT)	6	13	2025-10-04	30	0.015625
684	2025-10-06	SKYROS (AIRPORT)	6	63	2025-10-05	30	38.4941
684	2025-10-07	SKYROS (AIRPORT)	6	100	2025-10-06	30	41.752
684	2025-10-08	SKYROS (AIRPORT)	6	75	2025-10-07	30	95.4043
684	2025-10-09	SKYROS (AIRPORT)	6	50	2025-10-08	30	7.30664
684	2025-10-10	SKYROS (AIRPORT)	6	13	2025-10-09	30	49.3047
684	2025-10-11	SKYROS (AIRPORT)	6	25	2025-10-10	30	0.0449219
684	2025-10-12	SKYROS (AIRPORT)	6	50	2025-10-11	30	2.92969
684	2025-10-13	SKYROS (AIRPORT)	6	75	2025-10-12	30	86.8867
684	2025-10-14	SKYROS (AIRPORT)	6	38	2025-10-13	30	12.5156
684	2025-10-15	SKYROS (AIRPORT)	6	25	2025-10-14	30	0.0546875
684	2025-10-16	SKYROS (AIRPORT)	6	75	2025-10-15	30	0.992188
684	2025-10-17	SKYROS (AIRPORT)	6	75	2025-10-16	30	98.9531
684	2025-10-18	SKYROS (AIRPORT)	6	63	2025-10-17	30	92.6484
684	2025-10-19	SKYROS (AIRPORT)	6	88	2025-10-18	30	100
684	2025-10-20	SKYROS (AIRPORT)	6	75	2025-10-19	30	100
684	2025-10-21	SKYROS (AIRPORT)	6	88	2025-10-20	30	99.8164
684	2025-10-22	SKYROS (AIRPORT)	6	75	2025-10-21	30	77.334
684	2025-10-23	SKYROS (AIRPORT)	6	75	2025-10-22	30	100
684	2025-10-24	SKYROS (AIRPORT)	6	25	2025-10-23	30	54.1602
684	2025-10-25	SKYROS (AIRPORT)	6	50	2025-10-24	30	21.3008
684	2025-10-26	SKYROS (AIRPORT)	6	50	2025-10-25	30	13.2422
684	2025-10-27	SKYROS (AIRPORT)	6	75	2025-10-26	30	98.4062
684	2025-10-28	SKYROS (AIRPORT)	6	50	2025-10-27	30	0
684	2025-10-29	SKYROS (AIRPORT)	6	13	2025-10-28	30	0.142578
684	2025-10-30	SKYROS (AIRPORT)	6	25	2025-10-29	30	9.17969
684	2025-10-31	SKYROS (AIRPORT)	6	63	2025-10-30	30	99.9551
685	2025-10-02	KEFALHNIA (AIRPORT)	6	75	2025-10-01	30	37.9219
685	2025-10-03	KEFALHNIA (AIRPORT)	6	75	2025-10-02	30	62.7344
685	2025-10-04	KEFALHNIA (AIRPORT)	6	75	2025-10-03	30	49.9297
685	2025-10-05	KEFALHNIA (AIRPORT)	6	63	2025-10-04	30	12.1797
685	2025-10-06	KEFALHNIA (AIRPORT)	6	88	2025-10-05	30	69.3262
685	2025-10-07	KEFALHNIA (AIRPORT)	6	38	2025-10-06	30	26.7188
685	2025-10-08	KEFALHNIA (AIRPORT)	6	38	2025-10-07	30	42.8535
685	2025-10-09	KEFALHNIA (AIRPORT)	6	13	2025-10-08	30	18.6094
685	2025-10-10	KEFALHNIA (AIRPORT)	6	25	2025-10-09	30	17.9102
685	2025-10-11	KEFALHNIA (AIRPORT)	6	25	2025-10-10	30	0
685	2025-10-12	KEFALHNIA (AIRPORT)	6	13	2025-10-11	30	30.5723
685	2025-10-13	KEFALHNIA (AIRPORT)	6	88	2025-10-12	30	99.9902
685	2025-10-14	KEFALHNIA (AIRPORT)	6	75	2025-10-13	30	76.1328
685	2025-10-15	KEFALHNIA (AIRPORT)	6	38	2025-10-14	30	87.0449
685	2025-10-16	KEFALHNIA (AIRPORT)	6	88	2025-10-15	30	85.8789
685	2025-10-17	KEFALHNIA (AIRPORT)	6	88	2025-10-16	30	100
685	2025-10-18	KEFALHNIA (AIRPORT)	6	63	2025-10-17	30	91.0918
685	2025-10-19	KEFALHNIA (AIRPORT)	6	88	2025-10-18	30	100
685	2025-10-20	KEFALHNIA (AIRPORT)	6	63	2025-10-19	30	66.9336
685	2025-10-21	KEFALHNIA (AIRPORT)	6	25	2025-10-20	30	95.5723
685	2025-10-22	KEFALHNIA (AIRPORT)	6	88	2025-10-21	30	100
685	2025-10-23	KEFALHNIA (AIRPORT)	6	88	2025-10-22	30	57.2383
685	2025-10-24	KEFALHNIA (AIRPORT)	6	88	2025-10-23	30	85.6484
685	2025-10-25	KEFALHNIA (AIRPORT)	6	38	2025-10-24	30	27.2949
685	2025-10-26	KEFALHNIA (AIRPORT)	6	50	2025-10-25	30	71.0137
685	2025-10-27	KEFALHNIA (AIRPORT)	6	63	2025-10-26	30	72.666
685	2025-10-28	KEFALHNIA (AIRPORT)	6	25	2025-10-27	30	20.6797
685	2025-10-29	KEFALHNIA (AIRPORT)	6	0	2025-10-28	30	62.6367
685	2025-10-30	KEFALHNIA (AIRPORT)	6	13	2025-10-29	30	68.5918
685	2025-10-31	KEFALHNIA (AIRPORT)	6	75	2025-10-30	30	100
706	2025-10-02	CHIOS (AIRPORT)	6	38	2025-10-01	30	45.5664
706	2025-10-03	CHIOS (AIRPORT)	6	88	2025-10-02	30	61.2734
706	2025-10-04	CHIOS (AIRPORT)	6	38	2025-10-03	30	18.5801
706	2025-10-05	CHIOS (AIRPORT)	6	13	2025-10-04	30	1.71484
706	2025-10-06	CHIOS (AIRPORT)	6	25	2025-10-05	30	41.6543
706	2025-10-07	CHIOS (AIRPORT)	6	88	2025-10-06	30	22.7227
706	2025-10-08	CHIOS (AIRPORT)	6	75	2025-10-07	30	99.7891
706	2025-10-09	CHIOS (AIRPORT)	6	88	2025-10-08	30	56.1484
706	2025-10-10	CHIOS (AIRPORT)	6	13	2025-10-09	30	97.1152
706	2025-10-11	CHIOS (AIRPORT)	6	0	2025-10-10	30	0.0332031
706	2025-10-12	CHIOS (AIRPORT)	6	0	2025-10-11	30	0.326172
706	2025-10-13	CHIOS (AIRPORT)	6	25	2025-10-12	30	52.9961
706	2025-10-14	CHIOS (AIRPORT)	6	13	2025-10-13	30	4.04688
706	2025-10-15	CHIOS (AIRPORT)	6	13	2025-10-14	30	0
706	2025-10-16	CHIOS (AIRPORT)	6	38	2025-10-15	30	90.127
706	2025-10-17	CHIOS (AIRPORT)	6	0	2025-10-16	30	93.6855
706	2025-10-18	CHIOS (AIRPORT)	6	88	2025-10-17	30	98.2051
706	2025-10-19	CHIOS (AIRPORT)	6	75	2025-10-18	30	99.9824
706	2025-10-20	CHIOS (AIRPORT)	6	88	2025-10-19	30	100
706	2025-10-21	CHIOS (AIRPORT)	6	88	2025-10-20	30	100
706	2025-10-22	CHIOS (AIRPORT)	6	25	2025-10-21	30	96.9941
706	2025-10-23	CHIOS (AIRPORT)	6	75	2025-10-22	30	100
706	2025-10-24	CHIOS (AIRPORT)	6	75	2025-10-23	30	38.6328
706	2025-10-25	CHIOS (AIRPORT)	6	38	2025-10-24	30	49.5547
706	2025-10-26	CHIOS (AIRPORT)	6	50	2025-10-25	30	53.5898
706	2025-10-27	CHIOS (AIRPORT)	6	63	2025-10-26	30	10.5957
706	2025-10-28	CHIOS (AIRPORT)	6	13	2025-10-27	30	32.3066
706	2025-10-29	CHIOS (AIRPORT)	6	0	2025-10-28	30	0.0390625
706	2025-10-30	CHIOS (AIRPORT)	6	13	2025-10-29	30	14.4004
706	2025-10-31	CHIOS (AIRPORT)	6	38	2025-10-30	30	95.582
710	2025-10-02	TRIPOLIS (AIRPORT)	6	100	2025-10-01	30	100
710	2025-10-03	TRIPOLIS (AIRPORT)	6	50	2025-10-02	30	70.3574
710	2025-10-04	TRIPOLIS (AIRPORT)	6	13	2025-10-03	30	51.5312
710	2025-10-06	TRIPOLIS (AIRPORT)	6	75	2025-10-05	30	100
710	2025-10-07	TRIPOLIS (AIRPORT)	6	50	2025-10-06	30	79.3555
710	2025-10-08	TRIPOLIS (AIRPORT)	6	50	2025-10-07	30	15.543
710	2025-10-09	TRIPOLIS (AIRPORT)	6	0	2025-10-08	30	0
710	2025-10-10	TRIPOLIS (AIRPORT)	6	13	2025-10-09	30	4.88672
710	2025-10-12	TRIPOLIS (AIRPORT)	6	63	2025-10-11	30	17.6484
710	2025-10-13	TRIPOLIS (AIRPORT)	6	75	2025-10-12	30	99.4473
710	2025-10-14	TRIPOLIS (AIRPORT)	6	100	2025-10-13	30	87.2012
710	2025-10-16	TRIPOLIS (AIRPORT)	6	100	2025-10-15	30	92.5742
710	2025-10-17	TRIPOLIS (AIRPORT)	6	75	2025-10-16	30	56.5059
710	2025-10-19	TRIPOLIS (AIRPORT)	6	100	2025-10-18	30	100
710	2025-10-20	TRIPOLIS (AIRPORT)	6	100	2025-10-19	30	100
710	2025-10-21	TRIPOLIS (AIRPORT)	6	100	2025-10-20	30	84.8359
710	2025-10-23	TRIPOLIS (AIRPORT)	6	100	2025-10-22	30	100
710	2025-10-24	TRIPOLIS (AIRPORT)	6	75	2025-10-23	30	100
710	2025-10-25	TRIPOLIS (AIRPORT)	6	13	2025-10-24	30	45.0371
710	2025-10-26	TRIPOLIS (AIRPORT)	6	13	2025-10-25	30	2.89258
710	2025-10-27	TRIPOLIS (AIRPORT)	6	13	2025-10-26	30	11.9629
710	2025-10-29	TRIPOLIS (AIRPORT)	6	75	2025-10-28	30	4.84961
710	2025-10-31	TRIPOLIS (AIRPORT)	6	50	2025-10-30	30	95.9199
715	2025-10-02	TATOI	6	88	2025-10-01	30	99.9941
715	2025-10-03	TATOI	6	88	2025-10-02	30	11.1992
715	2025-10-04	TATOI	6	25	2025-10-03	30	1.08984
715	2025-10-05	TATOI	6	13	2025-10-04	30	0.015625
715	2025-10-06	TATOI	6	75	2025-10-05	30	27.3711
715	2025-10-07	TATOI	6	38	2025-10-06	30	14.9414
715	2025-10-08	TATOI	6	25	2025-10-07	30	13.7852
715	2025-10-09	TATOI	6	25	2025-10-08	30	0.103516
715	2025-10-10	TATOI	6	25	2025-10-09	30	10.5156
715	2025-10-11	TATOI	6	0	2025-10-10	30	0.0214844
715	2025-10-12	TATOI	6	38	2025-10-11	30	1.81836
715	2025-10-13	TATOI	6	38	2025-10-12	30	99.9766
715	2025-10-14	TATOI	6	25	2025-10-13	30	0.597656
715	2025-10-15	TATOI	6	13	2025-10-14	30	38.3906
715	2025-10-16	TATOI	6	75	2025-10-15	30	99.3613
715	2025-10-17	TATOI	6	75	2025-10-16	30	50.125
715	2025-10-18	TATOI	6	50	2025-10-17	30	99.5664
715	2025-10-19	TATOI	6	100	2025-10-18	30	100
715	2025-10-20	TATOI	6	75	2025-10-19	30	100
715	2025-10-21	TATOI	6	88	2025-10-20	30	34.0762
715	2025-10-22	TATOI	6	38	2025-10-21	30	99.7891
715	2025-10-23	TATOI	6	75	2025-10-22	30	99.875
715	2025-10-24	TATOI	6	50	2025-10-23	30	24.4961
715	2025-10-25	TATOI	6	25	2025-10-24	30	0
715	2025-10-26	TATOI	6	25	2025-10-25	30	2.5293
715	2025-10-27	TATOI	6	38	2025-10-26	30	92.6113
715	2025-10-28	TATOI	6	13	2025-10-27	30	0.134766
715	2025-10-29	TATOI	6	25	2025-10-28	30	0.00976562
715	2025-10-30	TATOI	6	25	2025-10-29	30	0.0390625
715	2025-10-31	TATOI	6	50	2025-10-30	30	97.5742
716	2025-10-02	ATHINAI HELLINIKON	6	88	2025-10-01	30	100
716	2025-10-03	ATHINAI HELLINIKON	6	88	2025-10-02	30	19.834
716	2025-10-06	ATHINAI HELLINIKON	6	63	2025-10-05	30	53.4336
716	2025-10-07	ATHINAI HELLINIKON	6	25	2025-10-06	30	16.4121
716	2025-10-08	ATHINAI HELLINIKON	6	25	2025-10-07	30	18.1113
716	2025-10-09	ATHINAI HELLINIKON	6	13	2025-10-08	30	0.0371094
716	2025-10-10	ATHINAI HELLINIKON	6	13	2025-10-09	30	10.0254
716	2025-10-13	ATHINAI HELLINIKON	6	63	2025-10-12	30	99.7891
716	2025-10-14	ATHINAI HELLINIKON	6	75	2025-10-13	30	0.396484
716	2025-10-15	ATHINAI HELLINIKON	6	25	2025-10-14	30	35.5625
716	2025-10-16	ATHINAI HELLINIKON	6	75	2025-10-15	30	99.8691
716	2025-10-17	ATHINAI HELLINIKON	6	75	2025-10-16	30	82.8164
716	2025-10-20	ATHINAI HELLINIKON	6	88	2025-10-19	30	100
716	2025-10-21	ATHINAI HELLINIKON	6	75	2025-10-20	30	12.6016
716	2025-10-22	ATHINAI HELLINIKON	6	25	2025-10-21	30	84.3809
716	2025-10-23	ATHINAI HELLINIKON	6	75	2025-10-22	30	99.9395
716	2025-10-24	ATHINAI HELLINIKON	6	50	2025-10-23	30	37.1797
716	2025-10-27	ATHINAI HELLINIKON	6	50	2025-10-26	30	96.1484
716	2025-10-29	ATHINAI HELLINIKON	6	75	2025-10-28	30	0.0878906
716	2025-10-30	ATHINAI HELLINIKON	6	25	2025-10-29	30	0.015625
716	2025-10-31	ATHINAI HELLINIKON	6	75	2025-10-30	30	72.4766
718	2025-10-02	ELEFSIS (AIRPORT)	6	88	2025-10-01	30	100
718	2025-10-03	ELEFSIS (AIRPORT)	6	88	2025-10-02	30	20.4766
718	2025-10-04	ELEFSIS (AIRPORT)	6	25	2025-10-03	30	1.2207
718	2025-10-05	ELEFSIS (AIRPORT)	6	13	2025-10-04	30	0.119141
718	2025-10-06	ELEFSIS (AIRPORT)	6	63	2025-10-05	30	55.0781
718	2025-10-07	ELEFSIS (AIRPORT)	6	50	2025-10-06	30	19.7383
718	2025-10-08	ELEFSIS (AIRPORT)	6	13	2025-10-07	30	8.97266
718	2025-10-09	ELEFSIS (AIRPORT)	6	25	2025-10-08	30	0.00585938
718	2025-10-10	ELEFSIS (AIRPORT)	6	38	2025-10-09	30	19.4102
718	2025-10-11	ELEFSIS (AIRPORT)	6	0	2025-10-10	30	0
718	2025-10-12	ELEFSIS (AIRPORT)	6	50	2025-10-11	30	5.2832
718	2025-10-13	ELEFSIS (AIRPORT)	6	63	2025-10-12	30	99.875
718	2025-10-14	ELEFSIS (AIRPORT)	6	63	2025-10-13	30	0.0605469
718	2025-10-15	ELEFSIS (AIRPORT)	6	13	2025-10-14	30	35.998
718	2025-10-16	ELEFSIS (AIRPORT)	6	63	2025-10-15	30	99.9844
718	2025-10-17	ELEFSIS (AIRPORT)	6	88	2025-10-16	30	90.6348
718	2025-10-18	ELEFSIS (AIRPORT)	6	75	2025-10-17	30	99.6191
718	2025-10-19	ELEFSIS (AIRPORT)	6	100	2025-10-18	30	100
718	2025-10-20	ELEFSIS (AIRPORT)	6	88	2025-10-19	30	100
718	2025-10-21	ELEFSIS (AIRPORT)	6	75	2025-10-20	30	16.8398
718	2025-10-22	ELEFSIS (AIRPORT)	6	25	2025-10-21	30	51.1016
718	2025-10-23	ELEFSIS (AIRPORT)	6	88	2025-10-22	30	99.9883
718	2025-10-24	ELEFSIS (AIRPORT)	6	63	2025-10-23	30	36.3984
718	2025-10-25	ELEFSIS (AIRPORT)	6	38	2025-10-24	30	0.00390625
718	2025-10-26	ELEFSIS (AIRPORT)	6	38	2025-10-25	30	4.78516
718	2025-10-27	ELEFSIS (AIRPORT)	6	38	2025-10-26	30	97.1406
718	2025-10-28	ELEFSIS (AIRPORT)	6	13	2025-10-27	30	0.0527344
718	2025-10-29	ELEFSIS (AIRPORT)	6	38	2025-10-28	30	0.107422
718	2025-10-30	ELEFSIS (AIRPORT)	6	38	2025-10-29	30	0.212891
718	2025-10-31	ELEFSIS (AIRPORT)	6	75	2025-10-30	30	53.6387
723	2025-10-02	SAMOS	6	25	2025-10-01	30	9.50391
723	2025-10-03	SAMOS	6	63	2025-10-02	30	80.3477
723	2025-10-04	SAMOS	6	50	2025-10-03	30	11.9902
723	2025-10-05	SAMOS	6	50	2025-10-04	30	29.2168
723	2025-10-06	SAMOS	6	38	2025-10-05	30	18.6426
723	2025-10-07	SAMOS	6	100	2025-10-06	30	93.2012
723	2025-10-08	SAMOS	6	50	2025-10-07	30	59.3379
723	2025-10-09	SAMOS	6	38	2025-10-08	30	7.25195
723	2025-10-10	SAMOS	6	25	2025-10-09	30	50.1465
723	2025-10-11	SAMOS	6	25	2025-10-10	30	0
723	2025-10-12	SAMOS	6	13	2025-10-11	30	0
723	2025-10-13	SAMOS	6	38	2025-10-12	30	61.7734
723	2025-10-14	SAMOS	6	0	2025-10-13	30	0.980469
723	2025-10-15	SAMOS	6	25	2025-10-14	30	2.7832
723	2025-10-16	SAMOS	6	38	2025-10-15	30	97.668
723	2025-10-17	SAMOS	6	0	2025-10-16	30	79.3418
723	2025-10-18	SAMOS	6	75	2025-10-17	30	58.7773
723	2025-10-19	SAMOS	6	75	2025-10-18	30	99.9688
723	2025-10-20	SAMOS	6	88	2025-10-19	30	100
723	2025-10-21	SAMOS	6	88	2025-10-20	30	100
723	2025-10-22	SAMOS	6	75	2025-10-21	30	94.9121
723	2025-10-23	SAMOS	6	88	2025-10-22	30	98.0586
723	2025-10-24	SAMOS	6	75	2025-10-23	30	87.3359
723	2025-10-25	SAMOS	6	38	2025-10-24	30	47.2773
723	2025-10-26	SAMOS	6	63	2025-10-25	30	99.7285
723	2025-10-27	SAMOS	6	88	2025-10-26	30	43.6406
723	2025-10-28	SAMOS	6	75	2025-10-27	30	53.0176
723	2025-10-29	SAMOS	6	13	2025-10-28	30	0.0253906
723	2025-10-30	SAMOS	6	13	2025-10-29	30	0.0527344
723	2025-10-31	SAMOS	6	63	2025-10-30	30	100
726	2025-10-02	KALAMATA (AIRPORT)	6	100	2025-10-01	30	100
726	2025-10-03	KALAMATA (AIRPORT)	6	50	2025-10-02	30	85.4316
726	2025-10-04	KALAMATA (AIRPORT)	6	38	2025-10-03	30	78.5762
726	2025-10-05	KALAMATA (AIRPORT)	6	13	2025-10-04	30	2.73828
726	2025-10-06	KALAMATA (AIRPORT)	6	88	2025-10-05	30	99.8848
726	2025-10-07	KALAMATA (AIRPORT)	6	38	2025-10-06	30	45.3984
726	2025-10-08	KALAMATA (AIRPORT)	6	25	2025-10-07	30	15.6367
726	2025-10-09	KALAMATA (AIRPORT)	6	25	2025-10-08	30	0
726	2025-10-10	KALAMATA (AIRPORT)	6	50	2025-10-09	30	20.4375
726	2025-10-11	KALAMATA (AIRPORT)	6	0	2025-10-10	30	0.03125
726	2025-10-12	KALAMATA (AIRPORT)	6	50	2025-10-11	30	4.43359
726	2025-10-13	KALAMATA (AIRPORT)	6	75	2025-10-12	30	100
726	2025-10-14	KALAMATA (AIRPORT)	6	75	2025-10-13	30	31.8184
726	2025-10-15	KALAMATA (AIRPORT)	6	38	2025-10-14	30	75.4648
726	2025-10-16	KALAMATA (AIRPORT)	6	63	2025-10-15	30	41.2383
726	2025-10-17	KALAMATA (AIRPORT)	6	88	2025-10-16	30	39.0137
726	2025-10-18	KALAMATA (AIRPORT)	6	63	2025-10-17	30	99.3008
726	2025-10-19	KALAMATA (AIRPORT)	6	88	2025-10-18	30	100
726	2025-10-20	KALAMATA (AIRPORT)	6	88	2025-10-19	30	98.4531
726	2025-10-21	KALAMATA (AIRPORT)	6	38	2025-10-20	30	27.5645
726	2025-10-22	KALAMATA (AIRPORT)	6	25	2025-10-21	30	74.1484
726	2025-10-23	KALAMATA (AIRPORT)	6	88	2025-10-22	30	99.9629
726	2025-10-24	KALAMATA (AIRPORT)	6	88	2025-10-23	30	100
726	2025-10-25	KALAMATA (AIRPORT)	6	13	2025-10-24	30	19.043
726	2025-10-26	KALAMATA (AIRPORT)	6	13	2025-10-25	30	0.0371094
726	2025-10-27	KALAMATA (AIRPORT)	6	38	2025-10-26	30	90.2441
726	2025-10-28	KALAMATA (AIRPORT)	6	38	2025-10-27	30	24.1797
726	2025-10-29	KALAMATA (AIRPORT)	6	13	2025-10-28	30	2.41992
726	2025-10-30	KALAMATA (AIRPORT)	6	13	2025-10-29	30	37.9824
726	2025-10-31	KALAMATA (AIRPORT)	6	75	2025-10-30	30	99.4688
741	2025-10-02	EL VENIZELOS	6	88	2025-10-01	30	99.9941
741	2025-10-03	EL VENIZELOS	6	75	2025-10-02	30	4.08398
741	2025-10-04	EL VENIZELOS	6	25	2025-10-03	30	4.16797
741	2025-10-05	EL VENIZELOS	6	25	2025-10-04	30	0.00390625
741	2025-10-06	EL VENIZELOS	6	25	2025-10-05	30	22.4004
741	2025-10-07	EL VENIZELOS	6	38	2025-10-06	30	22.0664
741	2025-10-08	EL VENIZELOS	6	25	2025-10-07	30	2.63672
741	2025-10-09	EL VENIZELOS	6	25	2025-10-08	30	32.8887
741	2025-10-10	EL VENIZELOS	6	25	2025-10-09	30	10.6934
741	2025-10-11	EL VENIZELOS	6	0	2025-10-10	30	0.416016
741	2025-10-12	EL VENIZELOS	6	38	2025-10-11	30	2.08789
741	2025-10-13	EL VENIZELOS	6	63	2025-10-12	30	100
741	2025-10-14	EL VENIZELOS	6	25	2025-10-13	30	2.10938
741	2025-10-15	EL VENIZELOS	6	38	2025-10-14	30	16.1016
741	2025-10-16	EL VENIZELOS	6	75	2025-10-15	30	99.1738
741	2025-10-17	EL VENIZELOS	6	88	2025-10-16	30	26.1934
741	2025-10-18	EL VENIZELOS	6	75	2025-10-17	30	99.9082
741	2025-10-19	EL VENIZELOS	6	88	2025-10-18	30	100
741	2025-10-20	EL VENIZELOS	6	75	2025-10-19	30	99.9902
741	2025-10-21	EL VENIZELOS	6	75	2025-10-20	30	16.25
741	2025-10-22	EL VENIZELOS	6	25	2025-10-21	30	92.0352
741	2025-10-23	EL VENIZELOS	6	75	2025-10-22	30	99.9473
741	2025-10-24	EL VENIZELOS	6	25	2025-10-23	30	20.8262
741	2025-10-25	EL VENIZELOS	6	25	2025-10-24	30	7
741	2025-10-26	EL VENIZELOS	6	38	2025-10-25	30	4.81055
741	2025-10-27	EL VENIZELOS	6	50	2025-10-26	30	87.5977
741	2025-10-28	EL VENIZELOS	6	13	2025-10-27	30	9.625
741	2025-10-29	EL VENIZELOS	6	50	2025-10-28	30	2.1543
741	2025-10-30	EL VENIZELOS	6	13	2025-10-29	30	14.9141
741	2025-10-31	EL VENIZELOS	6	75	2025-10-30	30	99.9883
746	2025-10-02	SOUDA (AIRPORT)	6	13	2025-10-01	30	0.988281
746	2025-10-03	SOUDA (AIRPORT)	6	88	2025-10-02	30	17.627
746	2025-10-04	SOUDA (AIRPORT)	6	75	2025-10-03	30	26.2168
746	2025-10-05	SOUDA (AIRPORT)	6	25	2025-10-04	30	5.5332
746	2025-10-06	SOUDA (AIRPORT)	6	13	2025-10-05	30	13.0645
746	2025-10-07	SOUDA (AIRPORT)	6	50	2025-10-06	30	33.0234
746	2025-10-08	SOUDA (AIRPORT)	6	63	2025-10-07	30	21.2344
746	2025-10-09	SOUDA (AIRPORT)	6	25	2025-10-08	30	50.1777
746	2025-10-10	SOUDA (AIRPORT)	6	38	2025-10-09	30	2.50586
746	2025-10-11	SOUDA (AIRPORT)	6	38	2025-10-10	30	16.5742
746	2025-10-12	SOUDA (AIRPORT)	6	63	2025-10-11	30	2.90625
746	2025-10-13	SOUDA (AIRPORT)	6	88	2025-10-12	30	50.7227
746	2025-10-14	SOUDA (AIRPORT)	6	25	2025-10-13	30	21.6738
746	2025-10-15	SOUDA (AIRPORT)	6	50	2025-10-14	30	68.5312
746	2025-10-16	SOUDA (AIRPORT)	6	25	2025-10-15	30	20.9961
746	2025-10-17	SOUDA (AIRPORT)	6	63	2025-10-16	30	21.3496
746	2025-10-18	SOUDA (AIRPORT)	6	50	2025-10-17	30	99.5703
746	2025-10-19	SOUDA (AIRPORT)	6	50	2025-10-18	30	25.5957
746	2025-10-20	SOUDA (AIRPORT)	6	75	2025-10-19	30	99.2715
746	2025-10-21	SOUDA (AIRPORT)	6	75	2025-10-20	30	2.13281
746	2025-10-22	SOUDA (AIRPORT)	6	25	2025-10-21	30	0.00390625
746	2025-10-23	SOUDA (AIRPORT)	6	75	2025-10-22	30	92.877
746	2025-10-24	SOUDA (AIRPORT)	6	13	2025-10-23	30	19.8418
746	2025-10-25	SOUDA (AIRPORT)	6	25	2025-10-24	30	21.3418
746	2025-10-26	SOUDA (AIRPORT)	6	13	2025-10-25	30	0.222656
746	2025-10-27	SOUDA (AIRPORT)	6	13	2025-10-26	30	5.64258
746	2025-10-28	SOUDA (AIRPORT)	6	50	2025-10-27	30	15.4453
746	2025-10-29	SOUDA (AIRPORT)	6	13	2025-10-28	30	2.50195
746	2025-10-30	SOUDA (AIRPORT)	6	13	2025-10-29	30	17.0781
746	2025-10-31	SOUDA (AIRPORT)	6	75	2025-10-30	30	81.1895
749	2025-10-02	RHODES (AIRPORT)	6	13	2025-10-01	30	0
749	2025-10-03	RHODES (AIRPORT)	6	63	2025-10-02	30	90.3105
749	2025-10-04	RHODES (AIRPORT)	6	63	2025-10-03	30	7.19531
749	2025-10-05	RHODES (AIRPORT)	6	38	2025-10-04	30	20.3672
749	2025-10-06	RHODES (AIRPORT)	6	50	2025-10-05	30	24.0625
749	2025-10-07	RHODES (AIRPORT)	6	88	2025-10-06	30	81.3164
749	2025-10-08	RHODES (AIRPORT)	6	63	2025-10-07	30	79.1465
749	2025-10-09	RHODES (AIRPORT)	6	25	2025-10-08	30	27.8594
749	2025-10-10	RHODES (AIRPORT)	6	0	2025-10-09	30	0.910156
749	2025-10-11	RHODES (AIRPORT)	6	0	2025-10-10	30	0.146484
749	2025-10-12	RHODES (AIRPORT)	6	0	2025-10-11	30	0.00390625
749	2025-10-13	RHODES (AIRPORT)	6	25	2025-10-12	30	22.8906
749	2025-10-14	RHODES (AIRPORT)	6	38	2025-10-13	30	28.0703
749	2025-10-15	RHODES (AIRPORT)	6	25	2025-10-14	30	77.7402
749	2025-10-16	RHODES (AIRPORT)	6	13	2025-10-15	30	7.58398
749	2025-10-17	RHODES (AIRPORT)	6	13	2025-10-16	30	0.179688
749	2025-10-18	RHODES (AIRPORT)	6	25	2025-10-17	30	5.93555
749	2025-10-19	RHODES (AIRPORT)	6	38	2025-10-18	30	22.8418
749	2025-10-20	RHODES (AIRPORT)	6	75	2025-10-19	30	100
749	2025-10-21	RHODES (AIRPORT)	6	75	2025-10-20	30	35.916
749	2025-10-22	RHODES (AIRPORT)	6	75	2025-10-21	30	99.6367
749	2025-10-23	RHODES (AIRPORT)	6	75	2025-10-22	30	99.918
749	2025-10-24	RHODES (AIRPORT)	6	38	2025-10-23	30	17.834
749	2025-10-25	RHODES (AIRPORT)	6	25	2025-10-24	30	13.8125
749	2025-10-26	RHODES (AIRPORT)	6	38	2025-10-25	30	0.998047
749	2025-10-27	RHODES (AIRPORT)	6	13	2025-10-26	30	0.00390625
749	2025-10-28	RHODES (AIRPORT)	6	50	2025-10-27	30	43.7715
749	2025-10-29	RHODES (AIRPORT)	6	13	2025-10-28	30	0.939453
749	2025-10-30	RHODES (AIRPORT)	6	0	2025-10-29	30	0.0703125
749	2025-10-31	RHODES (AIRPORT)	6	25	2025-10-30	30	27.8008
754	2025-10-02	HERAKLEION (AIRPORT)	6	13	2025-10-01	30	0.320312
754	2025-10-03	HERAKLEION (AIRPORT)	6	50	2025-10-02	30	20.6152
754	2025-10-04	HERAKLEION (AIRPORT)	6	13	2025-10-03	30	2.00195
754	2025-10-05	HERAKLEION (AIRPORT)	6	25	2025-10-04	30	1.83789
