obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-10-12	KALAMATA (AIRPORT)	6	11.45	2025-10-11	30	11.2183
726	2025-10-13	KALAMATA (AIRPORT)	6	13.45	2025-10-12	30	14.24
726	2025-10-14	KALAMATA (AIRPORT)	6	15.95	2025-10-13	30	13.0282
726	2025-10-15	KALAMATA (AIRPORT)	6	14.75	2025-10-14	30	14.6943
726	2025-10-16	KALAMATA (AIRPORT)	6	13.75	2025-10-15	30	13.4826
726	2025-10-17	KALAMATA (AIRPORT)	6	12.25	2025-10-16	30	12.2401
726	2025-10-18	KALAMATA (AIRPORT)	6	15.75	2025-10-17	30	17.095
726	2025-10-19	KALAMATA (AIRPORT)	6	14.45	2025-10-18	30	14.2468
726	2025-10-20	KALAMATA (AIRPORT)	6	16.95	2025-10-19	30	17.5854
726	2025-10-21	KALAMATA (AIRPORT)	6	16.75	2025-10-20	30	15.9671
726	2025-10-22	KALAMATA (AIRPORT)	6	12.45	2025-10-21	30	12.86
726	2025-10-23	KALAMATA (AIRPORT)	6	16.15	2025-10-22	30	17.7155
726	2025-10-24	KALAMATA (AIRPORT)	6	18.95	2025-10-23	30	17.0164
726	2025-10-25	KALAMATA (AIRPORT)	6	13.95	2025-10-24	30	14.1242
726	2025-10-26	KALAMATA (AIRPORT)	6	12.45	2025-10-25	30	13.5714
726	2025-10-27	KALAMATA (AIRPORT)	6	16.25	2025-10-26	30	17.2754
726	2025-10-28	KALAMATA (AIRPORT)	6	13.15	2025-10-27	30	13.6842
726	2025-10-29	KALAMATA (AIRPORT)	6	11.45	2025-10-28	30	12.0136
726	2025-10-30	KALAMATA (AIRPORT)	6	11.25	2025-10-29	30	10.3578
726	2025-10-31	KALAMATA (AIRPORT)	6	12.15	2025-10-30	30	10.816
738	2025-10-02	MILOS	6	13.25	2025-10-01	30	9.12799
738	2025-10-04	MILOS	6	10.65	2025-10-03	30	12.3319
738	2025-10-05	MILOS	6	9.65	2025-10-04	30	11.5421
738	2025-10-06	MILOS	6	15.25	2025-10-05	30	14.3356
738	2025-10-07	MILOS	6	15.45	2025-10-06	30	14.5404
738	2025-10-10	MILOS	6	14.45	2025-10-09	30	9.17569
738	2025-10-12	MILOS	6	7.25	2025-10-11	30	7.63728
738	2025-10-13	MILOS	6	10.95	2025-10-12	30	11.4529
738	2025-10-14	MILOS	6	11.75	2025-10-13	30	12.1962
738	2025-10-15	MILOS	6	14.65	2025-10-14	30	14.2998
738	2025-10-16	MILOS	6	12.95	2025-10-15	30	12.6222
738	2025-10-17	MILOS	6	12.45	2025-10-16	30	12.3329
738	2025-10-18	MILOS	6	17.45	2025-10-17	30	17.4974
738	2025-10-24	MILOS	6	18.25	2025-10-23	30	17.8787
738	2025-10-25	MILOS	6	15.15	2025-10-24	30	17.1974
738	2025-10-26	MILOS	6	17.45	2025-10-25	30	16.7121
738	2025-10-28	MILOS	6	13.95	2025-10-27	30	15.6588
738	2025-10-29	MILOS	6	11.15	2025-10-28	30	10.414
738	2025-10-30	MILOS	6	11.95	2025-10-29	30	12.1127
741	2025-10-02	EL VENIZELOS	6	11.65	2025-10-01	30	13.5547
741	2025-10-03	EL VENIZELOS	6	9.45	2025-10-02	30	11.2449
741	2025-10-04	EL VENIZELOS	6	9.25	2025-10-03	30	10.4491
741	2025-10-05	EL VENIZELOS	6	10.95	2025-10-04	30	10.2121
741	2025-10-06	EL VENIZELOS	6	12.25	2025-10-05	30	13.0016
741	2025-10-07	EL VENIZELOS	6	11.25	2025-10-06	30	10.6752
741	2025-10-08	EL VENIZELOS	6	5.95	2025-10-07	30	8.04274
741	2025-10-09	EL VENIZELOS	6	7.75	2025-10-08	30	8.34122
741	2025-10-10	EL VENIZELOS	6	11.65	2025-10-09	30	9.746
741	2025-10-11	EL VENIZELOS	6	11.75	2025-10-10	30	10.5684
741	2025-10-12	EL VENIZELOS	6	8.25	2025-10-11	30	8.88142
741	2025-10-13	EL VENIZELOS	6	8.75	2025-10-12	30	9.2498
741	2025-10-14	EL VENIZELOS	6	9.95	2025-10-13	30	9.86028
741	2025-10-15	EL VENIZELOS	6	12.45	2025-10-14	30	12.206
741	2025-10-16	EL VENIZELOS	6	11.25	2025-10-15	30	11.5353
741	2025-10-17	EL VENIZELOS	6	11.45	2025-10-16	30	12.2968
741	2025-10-18	EL VENIZELOS	6	14.75	2025-10-17	30	15.1156
741	2025-10-19	EL VENIZELOS	6	13.15	2025-10-18	30	15.9314
741	2025-10-20	EL VENIZELOS	6	13.95	2025-10-19	30	14.2075
741	2025-10-21	EL VENIZELOS	6	14.95	2025-10-20	30	13.4974
741	2025-10-22	EL VENIZELOS	6	14.95	2025-10-21	30	14.3297
741	2025-10-23	EL VENIZELOS	6	14.95	2025-10-22	30	16.4748
741	2025-10-24	EL VENIZELOS	6	17.25	2025-10-23	30	15.9276
741	2025-10-25	EL VENIZELOS	6	9.45	2025-10-24	30	12.4279
741	2025-10-26	EL VENIZELOS	6	12.25	2025-10-25	30	13.7648
741	2025-10-27	EL VENIZELOS	6	18.45	2025-10-26	30	17.9326
741	2025-10-28	EL VENIZELOS	6	5.95	2025-10-27	30	8.78385
741	2025-10-29	EL VENIZELOS	6	12.25	2025-10-28	30	11.7587
741	2025-10-30	EL VENIZELOS	6	8.95	2025-10-29	30	9.39301
741	2025-10-31	EL VENIZELOS	6	11.65	2025-10-30	30	11.9068
743	2025-10-02	KYTHIRA	6	13.95	2025-10-01	30	15.6856
743	2025-10-03	KYTHIRA	6	8.45	2025-10-02	30	13.8358
743	2025-10-04	KYTHIRA	6	10.65	2025-10-03	30	13.1366
743	2025-10-05	KYTHIRA	6	10.95	2025-10-04	30	12.7238
743	2025-10-06	KYTHIRA	6	15.75	2025-10-05	30	15.1725
743	2025-10-07	KYTHIRA	6	9.45	2025-10-06	30	12.4505
743	2025-10-08	KYTHIRA	6	4.95	2025-10-07	30	11.4187
743	2025-10-10	KYTHIRA	6	12.75	2025-10-09	30	14.8339
743	2025-10-11	KYTHIRA	6	12.95	2025-10-10	30	13.832
743	2025-10-12	KYTHIRA	6	9.25	2025-10-11	30	10.3092
743	2025-10-14	KYTHIRA	6	11.75	2025-10-13	30	13.998
743	2025-10-15	KYTHIRA	6	13.25	2025-10-14	30	16.1777
743	2025-10-16	KYTHIRA	6	12.25	2025-10-15	30	13.7004
743	2025-10-18	KYTHIRA	6	15.75	2025-10-17	30	17.6976
743	2025-10-22	KYTHIRA	6	15.45	2025-10-21	30	15.4811
746	2025-10-02	SOUDA (AIRPORT)	6	15.75	2025-10-01	30	13.7774
746	2025-10-03	SOUDA (AIRPORT)	6	15.45	2025-10-02	30	13.7733
746	2025-10-04	SOUDA (AIRPORT)	6	10.95	2025-10-03	30	11.577
746	2025-10-05	SOUDA (AIRPORT)	6	13.95	2025-10-04	30	11.2062
746	2025-10-06	SOUDA (AIRPORT)	6	12.95	2025-10-05	30	11.2751
746	2025-10-07	SOUDA (AIRPORT)	6	16.15	2025-10-06	30	12.8129
746	2025-10-08	SOUDA (AIRPORT)	6	11.25	2025-10-07	30	12.6033
746	2025-10-09	SOUDA (AIRPORT)	6	11.75	2025-10-08	30	11.0414
746	2025-10-10	SOUDA (AIRPORT)	6	14.45	2025-10-09	30	11.2108
746	2025-10-11	SOUDA (AIRPORT)	6	16.95	2025-10-10	30	13.0703
746	2025-10-12	SOUDA (AIRPORT)	6	12.95	2025-10-11	30	8.63533
746	2025-10-13	SOUDA (AIRPORT)	6	12.45	2025-10-12	30	10.7859
746	2025-10-14	SOUDA (AIRPORT)	6	11.95	2025-10-13	30	11.8163
746	2025-10-15	SOUDA (AIRPORT)	6	14.25	2025-10-14	30	12.3427
746	2025-10-16	SOUDA (AIRPORT)	6	13.95	2025-10-15	30	13.3361
746	2025-10-17	SOUDA (AIRPORT)	6	14.65	2025-10-16	30	13.3241
746	2025-10-18	SOUDA (AIRPORT)	6	17.45	2025-10-17	30	14.8314
746	2025-10-19	SOUDA (AIRPORT)	6	16.25	2025-10-18	30	11.2556
746	2025-10-20	SOUDA (AIRPORT)	6	17.95	2025-10-19	30	18.1567
746	2025-10-21	SOUDA (AIRPORT)	6	17.95	2025-10-20	30	18.9574
746	2025-10-22	SOUDA (AIRPORT)	6	16.75	2025-10-21	30	13.1003
746	2025-10-23	SOUDA (AIRPORT)	6	15.15	2025-10-22	30	15.2091
746	2025-10-24	SOUDA (AIRPORT)	6	15.95	2025-10-23	30	13.7176
746	2025-10-25	SOUDA (AIRPORT)	6	14.75	2025-10-24	30	14.7384
746	2025-10-26	SOUDA (AIRPORT)	6	13.75	2025-10-25	30	13.9464
746	2025-10-27	SOUDA (AIRPORT)	6	15.45	2025-10-26	30	12.5264
746	2025-10-28	SOUDA (AIRPORT)	6	17.45	2025-10-27	30	15.0993
746	2025-10-29	SOUDA (AIRPORT)	6	14.45	2025-10-28	30	13.0976
746	2025-10-30	SOUDA (AIRPORT)	6	10.45	2025-10-29	30	11.4311
746	2025-10-31	SOUDA (AIRPORT)	6	14.25	2025-10-30	30	11.2339
749	2025-10-02	RHODES (AIRPORT)	6	13.65	2025-10-01	30	15.2481
749	2025-10-03	RHODES (AIRPORT)	6	18.15	2025-10-02	30	17.7703
749	2025-10-04	RHODES (AIRPORT)	6	16.75	2025-10-03	30	14.7929
749	2025-10-05	RHODES (AIRPORT)	6	16.25	2025-10-04	30	16.6837
749	2025-10-06	RHODES (AIRPORT)	6	15.25	2025-10-05	30	15.321
749	2025-10-07	RHODES (AIRPORT)	6	20.45	2025-10-06	30	17.8207
749	2025-10-08	RHODES (AIRPORT)	6	13.65	2025-10-07	30	14.7996
749	2025-10-09	RHODES (AIRPORT)	6	11.75	2025-10-08	30	11.6332
749	2025-10-10	RHODES (AIRPORT)	6	14.75	2025-10-09	30	13.8671
749	2025-10-11	RHODES (AIRPORT)	6	15.45	2025-10-10	30	14.582
749	2025-10-12	RHODES (AIRPORT)	6	11.95	2025-10-11	30	11.2301
749	2025-10-13	RHODES (AIRPORT)	6	10.45	2025-10-12	30	10.3816
749	2025-10-14	RHODES (AIRPORT)	6	15.45	2025-10-13	30	14.5556
749	2025-10-15	RHODES (AIRPORT)	6	13.75	2025-10-14	30	14.4951
749	2025-10-16	RHODES (AIRPORT)	6	16.75	2025-10-15	30	14.1144
749	2025-10-17	RHODES (AIRPORT)	6	16.25	2025-10-16	30	15.1561
749	2025-10-18	RHODES (AIRPORT)	6	16.65	2025-10-17	30	11.0531
749	2025-10-19	RHODES (AIRPORT)	6	18.75	2025-10-18	30	17.241
749	2025-10-20	RHODES (AIRPORT)	6	19.15	2025-10-19	30	16.8257
749	2025-10-21	RHODES (AIRPORT)	6	17.75	2025-10-20	30	17.2504
749	2025-10-22	RHODES (AIRPORT)	6	20.75	2025-10-21	30	19.6335
749	2025-10-23	RHODES (AIRPORT)	6	18.45	2025-10-22	30	17.883
749	2025-10-24	RHODES (AIRPORT)	6	18.45	2025-10-23	30	17.6248
749	2025-10-25	RHODES (AIRPORT)	6	18.45	2025-10-24	30	18.2638
749	2025-10-26	RHODES (AIRPORT)	6	17.15	2025-10-25	30	16.2746
749	2025-10-27	RHODES (AIRPORT)	6	16.75	2025-10-26	30	15.8525
749	2025-10-28	RHODES (AIRPORT)	6	20.75	2025-10-27	30	18.9196
749	2025-10-29	RHODES (AIRPORT)	6	15.95	2025-10-28	30	14.2333
749	2025-10-30	RHODES (AIRPORT)	6	15.25	2025-10-29	30	15.0942
749	2025-10-31	RHODES (AIRPORT)	6	15.75	2025-10-30	30	15.0777
754	2025-10-02	HERAKLEION (AIRPORT)	6	12.95	2025-10-01	30	11.1251
754	2025-10-03	HERAKLEION (AIRPORT)	6	15.75	2025-10-02	30	15.3143
754	2025-10-04	HERAKLEION (AIRPORT)	6	9.15	2025-10-03	30	9.97548
754	2025-10-05	HERAKLEION (AIRPORT)	6	12.65	2025-10-04	30	12.0783
754	2025-10-06	HERAKLEION (AIRPORT)	6	11.25	2025-10-05	30	8.77115
754	2025-10-07	HERAKLEION (AIRPORT)	6	15.75	2025-10-06	30	13.473
754	2025-10-08	HERAKLEION (AIRPORT)	6	12.95	2025-10-07	30	10.948
754	2025-10-09	HERAKLEION (AIRPORT)	6	11.25	2025-10-08	30	9.67715
754	2025-10-10	HERAKLEION (AIRPORT)	6	11.25	2025-10-09	30	10.7021
754	2025-10-11	HERAKLEION (AIRPORT)	6	13.65	2025-10-10	30	13.4326
754	2025-10-12	HERAKLEION (AIRPORT)	6	8.75	2025-10-11	30	9.58748
754	2025-10-13	HERAKLEION (AIRPORT)	6	11.75	2025-10-12	30	10.41
754	2025-10-14	HERAKLEION (AIRPORT)	6	10.95	2025-10-13	30	10.9784
754	2025-10-15	HERAKLEION (AIRPORT)	6	13.75	2025-10-14	30	11.748
754	2025-10-16	HERAKLEION (AIRPORT)	6	13.25	2025-10-15	30	12.4855
754	2025-10-17	HERAKLEION (AIRPORT)	6	13.45	2025-10-16	30	12.4149
754	2025-10-18	HERAKLEION (AIRPORT)	6	16.95	2025-10-17	30	16.1185
754	2025-10-19	HERAKLEION (AIRPORT)	6	14.25	2025-10-18	30	11.3005
754	2025-10-20	HERAKLEION (AIRPORT)	6	16.25	2025-10-19	30	12.9136
754	2025-10-21	HERAKLEION (AIRPORT)	6	15.45	2025-10-20	30	14.017
754	2025-10-22	HERAKLEION (AIRPORT)	6	17.25	2025-10-21	30	17.5651
754	2025-10-23	HERAKLEION (AIRPORT)	6	14.75	2025-10-22	30	14.6481
754	2025-10-24	HERAKLEION (AIRPORT)	6	15.75	2025-10-23	30	14.7391
754	2025-10-25	HERAKLEION (AIRPORT)	6	15.45	2025-10-24	30	14.9962
754	2025-10-26	HERAKLEION (AIRPORT)	6	12.75	2025-10-25	30	9.23451
754	2025-10-27	HERAKLEION (AIRPORT)	6	15.95	2025-10-26	30	13.7471
754	2025-10-28	HERAKLEION (AIRPORT)	6	16.25	2025-10-27	30	16.7282
754	2025-10-29	HERAKLEION (AIRPORT)	6	12.65	2025-10-28	30	13.4804
754	2025-10-30	HERAKLEION (AIRPORT)	6	10.65	2025-10-29	30	7.45258
754	2025-10-31	HERAKLEION (AIRPORT)	6	11.95	2025-10-30	30	10.0093
757	2025-10-03	SITIA	6	17.65	2025-10-02	30	15.9588
757	2025-10-05	SITIA	6	15.45	2025-10-04	30	12.9074
757	2025-10-06	SITIA	6	12.65	2025-10-05	30	9.68326
757	2025-10-08	SITIA	6	12.95	2025-10-07	30	12.6843
757	2025-10-10	SITIA	6	14.95	2025-10-09	30	13.203
757	2025-10-11	SITIA	6	14.75	2025-10-10	30	13.5967
757	2025-10-12	SITIA	6	13.95	2025-10-11	30	9.50545
757	2025-10-13	SITIA	6	13.25	2025-10-12	30	11.6512
757	2025-10-15	SITIA	6	15.95	2025-10-14	30	13.9365
757	2025-10-16	SITIA	6	15.25	2025-10-15	30	12.6222
757	2025-10-17	SITIA	6	13.75	2025-10-16	30	12.4491
757	2025-10-19	SITIA	6	17.25	2025-10-18	30	12.072
757	2025-10-20	SITIA	6	18.25	2025-10-19	30	15.5698
757	2025-10-22	SITIA	6	19.65	2025-10-21	30	18.6442
757	2025-10-24	SITIA	6	18.25	2025-10-23	30	17.2137
757	2025-10-26	SITIA	6	16.95	2025-10-25	30	8.58412
760	2025-10-02	KASTELI (AIRPORT)	6	12.45	2025-10-01	30	10.21
760	2025-10-03	KASTELI (AIRPORT)	6	15.95	2025-10-02	30	14.8738
760	2025-10-04	KASTELI (AIRPORT)	6	8.75	2025-10-03	30	11.0272
760	2025-10-05	KASTELI (AIRPORT)	6	10.75	2025-10-04	30	11.8078
760	2025-10-06	KASTELI (AIRPORT)	6	8.15	2025-10-05	30	8.83267
760	2025-10-07	KASTELI (AIRPORT)	6	15.25	2025-10-06	30	15.35
760	2025-10-08	KASTELI (AIRPORT)	6	10.15	2025-10-07	30	9.94411
760	2025-10-09	KASTELI (AIRPORT)	6	10.45	2025-10-08	30	9.91251
760	2025-10-10	KASTELI (AIRPORT)	6	10.45	2025-10-09	30	9.9501
760	2025-10-11	KASTELI (AIRPORT)	6	13.45	2025-10-10	30	13.2686
760	2025-10-12	KASTELI (AIRPORT)	6	8.45	2025-10-11	30	8.01814
760	2025-10-13	KASTELI (AIRPORT)	6	9.15	2025-10-12	30	10.7488
760	2025-10-14	KASTELI (AIRPORT)	6	10.15	2025-10-13	30	11.2148
760	2025-10-15	KASTELI (AIRPORT)	6	12.25	2025-10-14	30	11.7871
760	2025-10-16	KASTELI (AIRPORT)	6	11.95	2025-10-15	30	12.0705
760	2025-10-17	KASTELI (AIRPORT)	6	10.65	2025-10-16	30	7.48622
760	2025-10-18	KASTELI (AIRPORT)	6	15.15	2025-10-17	30	15.4671
760	2025-10-19	KASTELI (AIRPORT)	6	11.45	2025-10-18	30	11.9958
760	2025-10-20	KASTELI (AIRPORT)	6	13.95	2025-10-19	30	12.0093
760	2025-10-21	KASTELI (AIRPORT)	6	12.65	2025-10-20	30	13.5951
760	2025-10-22	KASTELI (AIRPORT)	6	15.65	2025-10-21	30	15.8463
760	2025-10-23	KASTELI (AIRPORT)	6	9.15	2025-10-22	30	13.5104
760	2025-10-24	KASTELI (AIRPORT)	6	14.15	2025-10-23	30	14.6981
760	2025-10-25	KASTELI (AIRPORT)	6	14.65	2025-10-24	30	15.1476
760	2025-10-26	KASTELI (AIRPORT)	6	10.75	2025-10-25	30	8.80385
760	2025-10-27	KASTELI (AIRPORT)	6	16.45	2025-10-26	30	15.0107
760	2025-10-28	KASTELI (AIRPORT)	6	14.75	2025-10-27	30	17.0348
760	2025-10-29	KASTELI (AIRPORT)	6	11.75	2025-10-28	30	12.5517
760	2025-10-30	KASTELI (AIRPORT)	6	8.25	2025-10-29	30	7.20355
760	2025-10-31	KASTELI (AIRPORT)	6	7.75	2025-10-30	30	3.10114
779	2025-10-28	LEFKANTI EVIA	6	19.65	2025-10-27	30	9.84146
779	2025-10-31	LEFKANTI EVIA	6	11.75	2025-10-30	30	11.1246
