obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
685	2025-09-01	KEFALHNIA (AIRPORT)	18	0	2025-09-01	18	0
685	2025-09-02	KEFALHNIA (AIRPORT)	18	0	2025-09-02	18	0
685	2025-09-03	KEFALHNIA (AIRPORT)	18	25	2025-09-03	18	0
685	2025-09-04	KEFALHNIA (AIRPORT)	18	38	2025-09-04	18	0.234375
685	2025-09-05	KEFALHNIA (AIRPORT)	18	13	2025-09-05	18	13.3965
685	2025-09-06	KEFALHNIA (AIRPORT)	18	13	2025-09-06	18	2.39258
685	2025-09-07	KEFALHNIA (AIRPORT)	18	38	2025-09-07	18	99.7461
685	2025-09-08	KEFALHNIA (AIRPORT)	18	0	2025-09-08	18	0.283203
685	2025-09-09	KEFALHNIA (AIRPORT)	18	0	2025-09-09	18	2.18164
685	2025-09-10	KEFALHNIA (AIRPORT)	18	0	2025-09-10	18	6.56445
685	2025-09-11	KEFALHNIA (AIRPORT)	18	63	2025-09-11	18	19.7812
685	2025-09-12	KEFALHNIA (AIRPORT)	18	0	2025-09-12	18	0
685	2025-09-13	KEFALHNIA (AIRPORT)	18	0	2025-09-13	18	0
685	2025-09-14	KEFALHNIA (AIRPORT)	18	0	2025-09-14	18	3.13086
685	2025-09-15	KEFALHNIA (AIRPORT)	18	0	2025-09-15	18	0
685	2025-09-16	KEFALHNIA (AIRPORT)	18	13	2025-09-16	18	1.0293
685	2025-09-17	KEFALHNIA (AIRPORT)	18	0	2025-09-17	18	19.0254
685	2025-09-18	KEFALHNIA (AIRPORT)	18	0	2025-09-18	18	0.0703125
685	2025-09-19	KEFALHNIA (AIRPORT)	18	0	2025-09-19	18	0
685	2025-09-20	KEFALHNIA (AIRPORT)	18	0	2025-09-20	18	0
685	2025-09-21	KEFALHNIA (AIRPORT)	18	0	2025-09-21	18	0
685	2025-09-22	KEFALHNIA (AIRPORT)	18	0	2025-09-22	18	0
685	2025-09-23	KEFALHNIA (AIRPORT)	18	13	2025-09-23	18	0.125
685	2025-09-24	KEFALHNIA (AIRPORT)	18	63	2025-09-24	18	14.0723
685	2025-09-25	KEFALHNIA (AIRPORT)	18	38	2025-09-25	18	4.08008
685	2025-09-26	KEFALHNIA (AIRPORT)	18	38	2025-09-26	18	0.367188
685	2025-09-27	KEFALHNIA (AIRPORT)	18	100	2025-09-27	18	99.9941
685	2025-09-28	KEFALHNIA (AIRPORT)	18	63	2025-09-28	18	99.7715
685	2025-09-29	KEFALHNIA (AIRPORT)	18	13	2025-09-29	18	11.0039
685	2025-09-30	KEFALHNIA (AIRPORT)	18	50	2025-09-30	18	3.69336
706	2025-09-01	CHIOS (AIRPORT)	18	0	2025-09-01	18	0
706	2025-09-02	CHIOS (AIRPORT)	18	0	2025-09-02	18	0
706	2025-09-03	CHIOS (AIRPORT)	18	0	2025-09-03	18	0
706	2025-09-04	CHIOS (AIRPORT)	18	0	2025-09-04	18	0
706	2025-09-05	CHIOS (AIRPORT)	18	13	2025-09-05	18	0.53125
706	2025-09-06	CHIOS (AIRPORT)	18	13	2025-09-06	18	1.29492
706	2025-09-07	CHIOS (AIRPORT)	18	0	2025-09-07	18	0.00585938
706	2025-09-08	CHIOS (AIRPORT)	18	0	2025-09-08	18	0
706	2025-09-09	CHIOS (AIRPORT)	18	0	2025-09-09	18	0
706	2025-09-10	CHIOS (AIRPORT)	18	0	2025-09-10	18	0
706	2025-09-11	CHIOS (AIRPORT)	18	0	2025-09-11	18	0
706	2025-09-12	CHIOS (AIRPORT)	18	0	2025-09-12	18	0.00390625
706	2025-09-13	CHIOS (AIRPORT)	18	0	2025-09-13	18	0.00390625
706	2025-09-14	CHIOS (AIRPORT)	18	0	2025-09-14	18	0
706	2025-09-15	CHIOS (AIRPORT)	18	0	2025-09-15	18	0
706	2025-09-16	CHIOS (AIRPORT)	18	0	2025-09-16	18	0
706	2025-09-17	CHIOS (AIRPORT)	18	0	2025-09-17	18	0
706	2025-09-18	CHIOS (AIRPORT)	18	0	2025-09-18	18	0
706	2025-09-19	CHIOS (AIRPORT)	18	0	2025-09-19	18	0
706	2025-09-20	CHIOS (AIRPORT)	18	0	2025-09-20	18	0
706	2025-09-21	CHIOS (AIRPORT)	18	0	2025-09-21	18	0
706	2025-09-22	CHIOS (AIRPORT)	18	0	2025-09-22	18	0
706	2025-09-23	CHIOS (AIRPORT)	18	0	2025-09-23	18	0
706	2025-09-24	CHIOS (AIRPORT)	18	0	2025-09-24	18	0
706	2025-09-25	CHIOS (AIRPORT)	18	0	2025-09-25	18	87.25
706	2025-09-26	CHIOS (AIRPORT)	18	50	2025-09-26	18	5.5
706	2025-09-27	CHIOS (AIRPORT)	18	38	2025-09-27	18	36.3672
706	2025-09-28	CHIOS (AIRPORT)	18	75	2025-09-28	18	99.9902
706	2025-09-29	CHIOS (AIRPORT)	18	13	2025-09-29	18	0.357422
706	2025-09-30	CHIOS (AIRPORT)	18	13	2025-09-30	18	0
710	2025-09-01	TRIPOLIS (AIRPORT)	18	0	2025-09-01	18	0
710	2025-09-02	TRIPOLIS (AIRPORT)	18	0	2025-09-02	18	0
710	2025-09-03	TRIPOLIS (AIRPORT)	18	50	2025-09-03	18	97.8555
710	2025-09-04	TRIPOLIS (AIRPORT)	18	63	2025-09-04	18	1.19336
710	2025-09-05	TRIPOLIS (AIRPORT)	18	13	2025-09-05	18	14.832
710	2025-09-06	TRIPOLIS (AIRPORT)	18	25	2025-09-06	18	2.51172
710	2025-09-07	TRIPOLIS (AIRPORT)	18	25	2025-09-07	18	6.73828
710	2025-09-08	TRIPOLIS (AIRPORT)	18	13	2025-09-08	18	0.542969
710	2025-09-09	TRIPOLIS (AIRPORT)	18	38	2025-09-09	18	0.238281
710	2025-09-10	TRIPOLIS (AIRPORT)	18	0	2025-09-10	18	0.367188
710	2025-09-11	TRIPOLIS (AIRPORT)	18	0	2025-09-11	18	14.0195
710	2025-09-12	TRIPOLIS (AIRPORT)	18	0	2025-09-12	18	0.00390625
710	2025-09-13	TRIPOLIS (AIRPORT)	18	38	2025-09-13	18	30.6543
710	2025-09-14	TRIPOLIS (AIRPORT)	18	50	2025-09-14	18	4.77344
710	2025-09-15	TRIPOLIS (AIRPORT)	18	50	2025-09-15	18	12.082
710	2025-09-16	TRIPOLIS (AIRPORT)	18	0	2025-09-16	18	1.68555
710	2025-09-17	TRIPOLIS (AIRPORT)	18	0	2025-09-17	18	0.917969
710	2025-09-18	TRIPOLIS (AIRPORT)	18	0	2025-09-18	18	75.7383
710	2025-09-19	TRIPOLIS (AIRPORT)	18	0	2025-09-19	18	0
710	2025-09-20	TRIPOLIS (AIRPORT)	18	0	2025-09-20	18	0
710	2025-09-21	TRIPOLIS (AIRPORT)	18	0	2025-09-21	18	0
710	2025-09-22	TRIPOLIS (AIRPORT)	18	0	2025-09-22	18	0
710	2025-09-23	TRIPOLIS (AIRPORT)	18	13	2025-09-23	18	3.36523
710	2025-09-24	TRIPOLIS (AIRPORT)	18	13	2025-09-24	18	3.24414
710	2025-09-25	TRIPOLIS (AIRPORT)	18	38	2025-09-25	18	15.8633
710	2025-09-26	TRIPOLIS (AIRPORT)	18	63	2025-09-26	18	20.4551
710	2025-09-27	TRIPOLIS (AIRPORT)	18	75	2025-09-27	18	99.9844
710	2025-09-29	TRIPOLIS (AIRPORT)	18	13	2025-09-29	18	0.189453
710	2025-09-30	TRIPOLIS (AIRPORT)	18	50	2025-09-30	18	7.54492
715	2025-09-01	TATOI	18	0	2025-09-01	18	0
715	2025-09-02	TATOI	18	0	2025-09-02	18	0
715	2025-09-03	TATOI	18	0	2025-09-03	18	22.1309
715	2025-09-04	TATOI	18	0	2025-09-04	18	0.576172
715	2025-09-05	TATOI	18	38	2025-09-05	18	5.33789
715	2025-09-06	TATOI	18	0	2025-09-06	18	0
715	2025-09-07	TATOI	18	38	2025-09-07	18	13.9121
715	2025-09-08	TATOI	18	0	2025-09-08	18	12.2188
715	2025-09-09	TATOI	18	13	2025-09-09	18	0
715	2025-09-10	TATOI	18	0	2025-09-10	18	8.10156
715	2025-09-11	TATOI	18	0	2025-09-11	18	0.185547
715	2025-09-12	TATOI	18	13	2025-09-12	18	0.00585938
715	2025-09-13	TATOI	18	0	2025-09-13	18	0
715	2025-09-14	TATOI	18	0	2025-09-14	18	0
715	2025-09-15	TATOI	18	0	2025-09-15	18	0.0253906
715	2025-09-16	TATOI	18	0	2025-09-16	18	0
715	2025-09-17	TATOI	18	25	2025-09-17	18	0.164062
715	2025-09-18	TATOI	18	0	2025-09-18	18	0
715	2025-09-19	TATOI	18	0	2025-09-19	18	0
715	2025-09-20	TATOI	18	0	2025-09-20	18	0
715	2025-09-21	TATOI	18	0	2025-09-21	18	0
715	2025-09-22	TATOI	18	0	2025-09-22	18	0
715	2025-09-23	TATOI	18	0	2025-09-23	18	0
715	2025-09-24	TATOI	18	0	2025-09-24	18	0
715	2025-09-25	TATOI	18	25	2025-09-25	18	1.24609
715	2025-09-26	TATOI	18	25	2025-09-26	18	10.4258
715	2025-09-27	TATOI	18	38	2025-09-27	18	99.9355
715	2025-09-28	TATOI	18	75	2025-09-28	18	100
715	2025-09-29	TATOI	18	25	2025-09-29	18	9.07227
715	2025-09-30	TATOI	18	38	2025-09-30	18	9.31641
718	2025-09-01	ELEFSIS (AIRPORT)	18	0	2025-09-01	18	0
718	2025-09-02	ELEFSIS (AIRPORT)	18	0	2025-09-02	18	0
718	2025-09-03	ELEFSIS (AIRPORT)	18	0	2025-09-03	18	91.2598
718	2025-09-05	ELEFSIS (AIRPORT)	18	25	2025-09-05	18	8.12695
718	2025-09-06	ELEFSIS (AIRPORT)	18	0	2025-09-06	18	0
718	2025-09-07	ELEFSIS (AIRPORT)	18	50	2025-09-07	18	30.5176
718	2025-09-08	ELEFSIS (AIRPORT)	18	25	2025-09-08	18	11.9316
718	2025-09-09	ELEFSIS (AIRPORT)	18	0	2025-09-09	18	0
718	2025-09-10	ELEFSIS (AIRPORT)	18	0	2025-09-10	18	0.00390625
718	2025-09-11	ELEFSIS (AIRPORT)	18	13	2025-09-11	18	1.54102
718	2025-09-12	ELEFSIS (AIRPORT)	18	25	2025-09-12	18	0.0820312
718	2025-09-13	ELEFSIS (AIRPORT)	18	0	2025-09-13	18	0
718	2025-09-14	ELEFSIS (AIRPORT)	18	0	2025-09-14	18	0.0253906
718	2025-09-15	ELEFSIS (AIRPORT)	18	0	2025-09-15	18	0.0761719
718	2025-09-16	ELEFSIS (AIRPORT)	18	0	2025-09-16	18	0
718	2025-09-17	ELEFSIS (AIRPORT)	18	0	2025-09-17	18	5.00586
718	2025-09-18	ELEFSIS (AIRPORT)	18	13	2025-09-18	18	0
718	2025-09-19	ELEFSIS (AIRPORT)	18	0	2025-09-19	18	0
718	2025-09-20	ELEFSIS (AIRPORT)	18	25	2025-09-20	18	0
718	2025-09-21	ELEFSIS (AIRPORT)	18	0	2025-09-21	18	0
718	2025-09-22	ELEFSIS (AIRPORT)	18	0	2025-09-22	18	0
718	2025-09-23	ELEFSIS (AIRPORT)	18	0	2025-09-23	18	0
718	2025-09-24	ELEFSIS (AIRPORT)	18	0	2025-09-24	18	0
718	2025-09-25	ELEFSIS (AIRPORT)	18	38	2025-09-25	18	2.15234
718	2025-09-26	ELEFSIS (AIRPORT)	18	38	2025-09-26	18	11.6582
718	2025-09-27	ELEFSIS (AIRPORT)	18	75	2025-09-27	18	99.8926
718	2025-09-28	ELEFSIS (AIRPORT)	18	88	2025-09-28	18	99.9062
718	2025-09-29	ELEFSIS (AIRPORT)	18	13	2025-09-29	18	4.28516
718	2025-09-30	ELEFSIS (AIRPORT)	18	50	2025-09-30	18	24.8711
723	2025-09-01	SAMOS	18	0	2025-09-01	18	0
723	2025-09-02	SAMOS	18	0	2025-09-02	18	0
723	2025-09-03	SAMOS	18	0	2025-09-03	18	0
723	2025-09-04	SAMOS	18	0	2025-09-04	18	0
723	2025-09-05	SAMOS	18	13	2025-09-05	18	0.00585938
723	2025-09-06	SAMOS	18	13	2025-09-06	18	0.0644531
723	2025-09-07	SAMOS	18	13	2025-09-07	18	0
723	2025-09-08	SAMOS	18	13	2025-09-08	18	0
723	2025-09-09	SAMOS	18	38	2025-09-09	18	0
723	2025-09-10	SAMOS	18	0	2025-09-10	18	0
723	2025-09-11	SAMOS	18	0	2025-09-11	18	0
723	2025-09-12	SAMOS	18	13	2025-09-12	18	0
723	2025-09-13	SAMOS	18	0	2025-09-13	18	0
723	2025-09-14	SAMOS	18	0	2025-09-14	18	0
723	2025-09-15	SAMOS	18	38	2025-09-15	18	0.904297
723	2025-09-16	SAMOS	18	0	2025-09-16	18	0
723	2025-09-17	SAMOS	18	38	2025-09-17	18	0.00585938
723	2025-09-18	SAMOS	18	13	2025-09-18	18	0.0253906
723	2025-09-19	SAMOS	18	0	2025-09-19	18	0
723	2025-09-20	SAMOS	18	0	2025-09-20	18	0
723	2025-09-21	SAMOS	18	0	2025-09-21	18	0
723	2025-09-22	SAMOS	18	0	2025-09-22	18	0
723	2025-09-23	SAMOS	18	0	2025-09-23	18	0
723	2025-09-24	SAMOS	18	0	2025-09-24	18	0
723	2025-09-25	SAMOS	18	25	2025-09-25	18	0.498047
723	2025-09-26	SAMOS	18	50	2025-09-26	18	46.3438
723	2025-09-27	SAMOS	18	63	2025-09-27	18	99.502
723	2025-09-28	SAMOS	18	75	2025-09-28	18	15.1582
723	2025-09-29	SAMOS	18	50	2025-09-29	18	8.44727
723	2025-09-30	SAMOS	18	0	2025-09-30	18	0.0390625
726	2025-09-01	KALAMATA (AIRPORT)	18	13	2025-09-01	18	0
726	2025-09-02	KALAMATA (AIRPORT)	18	0	2025-09-02	18	0
726	2025-09-03	KALAMATA (AIRPORT)	18	50	2025-09-03	18	90.8457
726	2025-09-04	KALAMATA (AIRPORT)	18	38	2025-09-04	18	8.97266
726	2025-09-05	KALAMATA (AIRPORT)	18	13	2025-09-05	18	0.0527344
726	2025-09-06	KALAMATA (AIRPORT)	18	0	2025-09-06	18	0.00585938
726	2025-09-07	KALAMATA (AIRPORT)	18	38	2025-09-07	18	78.623
726	2025-09-08	KALAMATA (AIRPORT)	18	50	2025-09-08	18	0.0429688
726	2025-09-09	KALAMATA (AIRPORT)	18	13	2025-09-09	18	0.277344
726	2025-09-10	KALAMATA (AIRPORT)	18	0	2025-09-10	18	0.00976562
726	2025-09-11	KALAMATA (AIRPORT)	18	13	2025-09-11	18	6.74414
726	2025-09-12	KALAMATA (AIRPORT)	18	0	2025-09-12	18	0
726	2025-09-13	KALAMATA (AIRPORT)	18	38	2025-09-13	18	6.33789
726	2025-09-14	KALAMATA (AIRPORT)	18	13	2025-09-14	18	0.503906
726	2025-09-15	KALAMATA (AIRPORT)	18	13	2025-09-15	18	0.708984
726	2025-09-16	KALAMATA (AIRPORT)	18	13	2025-09-16	18	0.226562
726	2025-09-17	KALAMATA (AIRPORT)	18	0	2025-09-17	18	0
726	2025-09-18	KALAMATA (AIRPORT)	18	88	2025-09-18	18	26.0742
726	2025-09-19	KALAMATA (AIRPORT)	18	13	2025-09-19	18	0
726	2025-09-20	KALAMATA (AIRPORT)	18	13	2025-09-20	18	0
726	2025-09-21	KALAMATA (AIRPORT)	18	0	2025-09-21	18	0
726	2025-09-22	KALAMATA (AIRPORT)	18	63	2025-09-22	18	16.5195
726	2025-09-23	KALAMATA (AIRPORT)	18	63	2025-09-23	18	21.5117
726	2025-09-24	KALAMATA (AIRPORT)	18	13	2025-09-24	18	1.33008
726	2025-09-25	KALAMATA (AIRPORT)	18	38	2025-09-25	18	3.16406
726	2025-09-26	KALAMATA (AIRPORT)	18	75	2025-09-26	18	10.709
726	2025-09-27	KALAMATA (AIRPORT)	18	88	2025-09-27	18	100
726	2025-09-28	KALAMATA (AIRPORT)	18	88	2025-09-28	18	99.9688
726	2025-09-29	KALAMATA (AIRPORT)	18	25	2025-09-29	18	3.90234
726	2025-09-30	KALAMATA (AIRPORT)	18	25	2025-09-30	18	3.57422
741	2025-09-01	EL VENIZELOS	18	0	2025-09-01	18	0
741	2025-09-02	EL VENIZELOS	18	0	2025-09-02	18	0
741	2025-09-03	EL VENIZELOS	18	0	2025-09-03	18	29.4648
741	2025-09-04	EL VENIZELOS	18	25	2025-09-04	18	0.0527344
741	2025-09-05	EL VENIZELOS	18	25	2025-09-05	18	0.0644531
741	2025-09-06	EL VENIZELOS	18	0	2025-09-06	18	0
741	2025-09-07	EL VENIZELOS	18	38	2025-09-07	18	8.58203
741	2025-09-08	EL VENIZELOS	18	25	2025-09-08	18	3.39062
741	2025-09-09	EL VENIZELOS	18	0	2025-09-09	18	0
741	2025-09-10	EL VENIZELOS	18	0	2025-09-10	18	3.66797
741	2025-09-11	EL VENIZELOS	18	13	2025-09-11	18	0
741	2025-09-12	EL VENIZELOS	18	13	2025-09-12	18	0
741	2025-09-13	EL VENIZELOS	18	0	2025-09-13	18	0
741	2025-09-14	EL VENIZELOS	18	0	2025-09-14	18	0
741	2025-09-15	EL VENIZELOS	18	0	2025-09-15	18	0
741	2025-09-16	EL VENIZELOS	18	0	2025-09-16	18	0
741	2025-09-17	EL VENIZELOS	18	25	2025-09-17	18	0.0429688
741	2025-09-18	EL VENIZELOS	18	0	2025-09-18	18	0
741	2025-09-19	EL VENIZELOS	18	0	2025-09-19	18	0
741	2025-09-20	EL VENIZELOS	18	0	2025-09-20	18	0
741	2025-09-21	EL VENIZELOS	18	13	2025-09-21	18	0
741	2025-09-22	EL VENIZELOS	18	13	2025-09-22	18	0.00976562
741	2025-09-23	EL VENIZELOS	18	0	2025-09-23	18	0
741	2025-09-24	EL VENIZELOS	18	0	2025-09-24	18	0
741	2025-09-25	EL VENIZELOS	18	25	2025-09-25	18	0.613281
741	2025-09-26	EL VENIZELOS	18	50	2025-09-26	18	16.1895
741	2025-09-27	EL VENIZELOS	18	63	2025-09-27	18	51.7207
741	2025-09-28	EL VENIZELOS	18	75	2025-09-28	18	100
741	2025-09-29	EL VENIZELOS	18	25	2025-09-29	18	1.75195
741	2025-09-30	EL VENIZELOS	18	50	2025-09-30	18	6.50391
746	2025-09-01	SOUDA (AIRPORT)	18	0	2025-09-01	18	0
746	2025-09-02	SOUDA (AIRPORT)	18	0	2025-09-02	18	0
746	2025-09-03	SOUDA (AIRPORT)	18	13	2025-09-03	18	0
746	2025-09-04	SOUDA (AIRPORT)	18	0	2025-09-04	18	0
746	2025-09-05	SOUDA (AIRPORT)	18	0	2025-09-05	18	0
746	2025-09-06	SOUDA (AIRPORT)	18	0	2025-09-06	18	0
746	2025-09-07	SOUDA (AIRPORT)	18	13	2025-09-07	18	0.916016
746	2025-09-08	SOUDA (AIRPORT)	18	13	2025-09-08	18	0
746	2025-09-09	SOUDA (AIRPORT)	18	0	2025-09-09	18	0.0546875
746	2025-09-10	SOUDA (AIRPORT)	18	0	2025-09-10	18	0
746	2025-09-11	SOUDA (AIRPORT)	18	0	2025-09-11	18	0
746	2025-09-12	SOUDA (AIRPORT)	18	0	2025-09-12	18	0
746	2025-09-13	SOUDA (AIRPORT)	18	0	2025-09-13	18	0
746	2025-09-14	SOUDA (AIRPORT)	18	0	2025-09-14	18	0
746	2025-09-15	SOUDA (AIRPORT)	18	0	2025-09-15	18	0.00976562
746	2025-09-16	SOUDA (AIRPORT)	18	0	2025-09-16	18	0
746	2025-09-17	SOUDA (AIRPORT)	18	13	2025-09-17	18	0.0820312
746	2025-09-18	SOUDA (AIRPORT)	18	25	2025-09-18	18	0
746	2025-09-19	SOUDA (AIRPORT)	18	38	2025-09-19	18	27.4629
746	2025-09-20	SOUDA (AIRPORT)	18	38	2025-09-20	18	49.5117
746	2025-09-21	SOUDA (AIRPORT)	18	25	2025-09-21	18	19.5566
746	2025-09-22	SOUDA (AIRPORT)	18	25	2025-09-22	18	0.667969
746	2025-09-23	SOUDA (AIRPORT)	18	25	2025-09-23	18	2.63672
746	2025-09-24	SOUDA (AIRPORT)	18	13	2025-09-24	18	2.47461
746	2025-09-25	SOUDA (AIRPORT)	18	25	2025-09-25	18	4.61523
746	2025-09-26	SOUDA (AIRPORT)	18	38	2025-09-26	18	12.127
746	2025-09-27	SOUDA (AIRPORT)	18	13	2025-09-27	18	19.8496
746	2025-09-28	SOUDA (AIRPORT)	18	63	2025-09-28	18	0.960938
746	2025-09-29	SOUDA (AIRPORT)	18	50	2025-09-29	18	10.1953
746	2025-09-30	SOUDA (AIRPORT)	18	13	2025-09-30	18	0.367188
749	2025-09-01	RHODES (AIRPORT)	18	0	2025-09-01	18	0
749	2025-09-02	RHODES (AIRPORT)	18	0	2025-09-02	18	0
749	2025-09-03	RHODES (AIRPORT)	18	0	2025-09-03	18	0
749	2025-09-04	RHODES (AIRPORT)	18	0	2025-09-04	18	0
749	2025-09-05	RHODES (AIRPORT)	18	13	2025-09-05	18	2.19727
749	2025-09-06	RHODES (AIRPORT)	18	0	2025-09-06	18	0
749	2025-09-07	RHODES (AIRPORT)	18	13	2025-09-07	18	0.162109
749	2025-09-08	RHODES (AIRPORT)	18	13	2025-09-08	18	1.17188
749	2025-09-09	RHODES (AIRPORT)	18	38	2025-09-09	18	2.70703
749	2025-09-10	RHODES (AIRPORT)	18	0	2025-09-10	18	0
749	2025-09-11	RHODES (AIRPORT)	18	0	2025-09-11	18	0
749	2025-09-12	RHODES (AIRPORT)	18	0	2025-09-12	18	0
749	2025-09-13	RHODES (AIRPORT)	18	0	2025-09-13	18	0
749	2025-09-14	RHODES (AIRPORT)	18	0	2025-09-14	18	0.00390625
749	2025-09-15	RHODES (AIRPORT)	18	25	2025-09-15	18	0.980469
749	2025-09-16	RHODES (AIRPORT)	18	0	2025-09-16	18	0.363281
749	2025-09-17	RHODES (AIRPORT)	18	13	2025-09-17	18	0
749	2025-09-18	RHODES (AIRPORT)	18	0	2025-09-18	18	0
749	2025-09-19	RHODES (AIRPORT)	18	0	2025-09-19	18	0
749	2025-09-20	RHODES (AIRPORT)	18	0	2025-09-20	18	0
749	2025-09-21	RHODES (AIRPORT)	18	0	2025-09-21	18	0
749	2025-09-22	RHODES (AIRPORT)	18	0	2025-09-22	18	0
749	2025-09-23	RHODES (AIRPORT)	18	0	2025-09-23	18	0
749	2025-09-24	RHODES (AIRPORT)	18	0	2025-09-24	18	0.205078
749	2025-09-25	RHODES (AIRPORT)	18	0	2025-09-25	18	0
749	2025-09-26	RHODES (AIRPORT)	18	25	2025-09-26	18	0
749	2025-09-27	RHODES (AIRPORT)	18	38	2025-09-27	18	91.207
749	2025-09-28	RHODES (AIRPORT)	18	25	2025-09-28	18	61.166
749	2025-09-29	RHODES (AIRPORT)	18	63	2025-09-29	18	34.0293
749	2025-09-30	RHODES (AIRPORT)	18	0	2025-09-30	18	0
754	2025-09-01	HERAKLEION (AIRPORT)	18	0	2025-09-01	18	0
754	2025-09-02	HERAKLEION (AIRPORT)	18	13	2025-09-02	18	0
754	2025-09-03	HERAKLEION (AIRPORT)	18	0	2025-09-03	18	0
754	2025-09-04	HERAKLEION (AIRPORT)	18	0	2025-09-04	18	0
754	2025-09-05	HERAKLEION (AIRPORT)	18	13	2025-09-05	18	11.0176
754	2025-09-06	HERAKLEION (AIRPORT)	18	0	2025-09-06	18	0
754	2025-09-07	HERAKLEION (AIRPORT)	18	25	2025-09-07	18	2.48047
754	2025-09-08	HERAKLEION (AIRPORT)	18	25	2025-09-08	18	0.666016
754	2025-09-09	HERAKLEION (AIRPORT)	18	0	2025-09-09	18	0
754	2025-09-10	HERAKLEION (AIRPORT)	18	0	2025-09-10	18	0
754	2025-09-11	HERAKLEION (AIRPORT)	18	0	2025-09-11	18	0
754	2025-09-12	HERAKLEION (AIRPORT)	18	0	2025-09-12	18	0
754	2025-09-13	HERAKLEION (AIRPORT)	18	0	2025-09-13	18	10.0977
754	2025-09-14	HERAKLEION (AIRPORT)	18	25	2025-09-14	18	0.00390625
754	2025-09-15	HERAKLEION (AIRPORT)	18	13	2025-09-15	18	0.015625
754	2025-09-16	HERAKLEION (AIRPORT)	18	13	2025-09-16	18	0
754	2025-09-17	HERAKLEION (AIRPORT)	18	0	2025-09-17	18	0
754	2025-09-18	HERAKLEION (AIRPORT)	18	38	2025-09-18	18	2.83203
754	2025-09-19	HERAKLEION (AIRPORT)	18	50	2025-09-19	18	5.99609
754	2025-09-20	HERAKLEION (AIRPORT)	18	38	2025-09-20	18	30.2734
754	2025-09-21	HERAKLEION (AIRPORT)	18	25	2025-09-21	18	10.8359
754	2025-09-22	HERAKLEION (AIRPORT)	18	13	2025-09-22	18	1.68555
754	2025-09-23	HERAKLEION (AIRPORT)	18	25	2025-09-23	18	23.8613
754	2025-09-24	HERAKLEION (AIRPORT)	18	13	2025-09-24	18	2.9082
754	2025-09-25	HERAKLEION (AIRPORT)	18	13	2025-09-25	18	2.05078
754	2025-09-26	HERAKLEION (AIRPORT)	18	38	2025-09-26	18	47.8359
754	2025-09-27	HERAKLEION (AIRPORT)	18	25	2025-09-27	18	27.5059
754	2025-09-28	HERAKLEION (AIRPORT)	18	25	2025-09-28	18	0.0488281
754	2025-09-29	HERAKLEION (AIRPORT)	18	63	2025-09-29	18	37.125
754	2025-09-30	HERAKLEION (AIRPORT)	18	25	2025-09-30	18	0.582031
760	2025-09-01	KASTELI (AIRPORT)	18	0	2025-09-01	18	0
760	2025-09-02	KASTELI (AIRPORT)	18	0	2025-09-02	18	0
760	2025-09-03	KASTELI (AIRPORT)	18	0	2025-09-03	18	0
760	2025-09-04	KASTELI (AIRPORT)	18	0	2025-09-04	18	0
760	2025-09-05	KASTELI (AIRPORT)	18	25	2025-09-05	18	5.5293
760	2025-09-06	KASTELI (AIRPORT)	18	0	2025-09-06	18	0
760	2025-09-07	KASTELI (AIRPORT)	18	25	2025-09-07	18	0.509766
760	2025-09-08	KASTELI (AIRPORT)	18	38	2025-09-08	18	3.07227
760	2025-09-09	KASTELI (AIRPORT)	18	13	2025-09-09	18	0
760	2025-09-10	KASTELI (AIRPORT)	18	0	2025-09-10	18	0
760	2025-09-11	KASTELI (AIRPORT)	18	0	2025-09-11	18	0
760	2025-09-12	KASTELI (AIRPORT)	18	0	2025-09-12	18	0
760	2025-09-13	KASTELI (AIRPORT)	18	0	2025-09-13	18	22.6445
760	2025-09-14	KASTELI (AIRPORT)	18	25	2025-09-14	18	0
760	2025-09-15	KASTELI (AIRPORT)	18	13	2025-09-15	18	0
760	2025-09-16	KASTELI (AIRPORT)	18	13	2025-09-16	18	0
760	2025-09-17	KASTELI (AIRPORT)	18	0	2025-09-17	18	0
760	2025-09-18	KASTELI (AIRPORT)	18	25	2025-09-18	18	7.4707
760	2025-09-19	KASTELI (AIRPORT)	18	25	2025-09-19	18	22.9922
760	2025-09-20	KASTELI (AIRPORT)	18	38	2025-09-20	18	12.2441
760	2025-09-21	KASTELI (AIRPORT)	18	13	2025-09-21	18	4.49609
760	2025-09-22	KASTELI (AIRPORT)	18	13	2025-09-22	18	2.42578
760	2025-09-23	KASTELI (AIRPORT)	18	25	2025-09-23	18	0.660156
760	2025-09-24	KASTELI (AIRPORT)	18	13	2025-09-24	18	0.916016
760	2025-09-25	KASTELI (AIRPORT)	18	13	2025-09-25	18	1.13867
760	2025-09-26	KASTELI (AIRPORT)	18	63	2025-09-26	18	27.625
760	2025-09-27	KASTELI (AIRPORT)	18	75	2025-09-27	18	13.6992
760	2025-09-28	KASTELI (AIRPORT)	18	38	2025-09-28	18	2.4375
760	2025-09-29	KASTELI (AIRPORT)	18	63	2025-09-29	18	32.5859
760	2025-09-30	KASTELI (AIRPORT)	18	25	2025-09-30	18	0.271484
