obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
682	2025-11-18	ANDRAVIDA (AIRPORT)	12	75	2025-11-18	12	97.0039
682	2025-11-19	ANDRAVIDA (AIRPORT)	12	75	2025-11-19	12	100
682	2025-11-20	ANDRAVIDA (AIRPORT)	12	50	2025-11-20	12	90.3145
682	2025-11-21	ANDRAVIDA (AIRPORT)	12	25	2025-11-21	12	14.0879
682	2025-11-22	ANDRAVIDA (AIRPORT)	12	75	2025-11-22	12	58.752
682	2025-11-23	ANDRAVIDA (AIRPORT)	12	50	2025-11-23	12	19.416
682	2025-11-24	ANDRAVIDA (AIRPORT)	12	50	2025-11-24	12	13.8516
682	2025-11-25	ANDRAVIDA (AIRPORT)	12	63	2025-11-25	12	99.9844
682	2025-11-26	ANDRAVIDA (AIRPORT)	12	88	2025-11-26	12	92.498
682	2025-11-27	ANDRAVIDA (AIRPORT)	12	100	2025-11-27	12	96.7949
682	2025-11-28	ANDRAVIDA (AIRPORT)	12	75	2025-11-28	12	87.457
682	2025-11-29	ANDRAVIDA (AIRPORT)	12	75	2025-11-29	12	98.8945
682	2025-11-30	ANDRAVIDA (AIRPORT)	12	50	2025-11-30	12	27.7246
684	2025-11-01	SKYROS (AIRPORT)	12	75	2025-11-01	12	99.8164
684	2025-11-02	SKYROS (AIRPORT)	12	63	2025-11-02	12	12.6621
684	2025-11-03	SKYROS (AIRPORT)	12	25	2025-11-03	12	0.283203
684	2025-11-04	SKYROS (AIRPORT)	12	75	2025-11-04	12	99.9727
684	2025-11-05	SKYROS (AIRPORT)	12	100	2025-11-05	12	91.4395
684	2025-11-06	SKYROS (AIRPORT)	12	88	2025-11-06	12	99.7832
684	2025-11-07	SKYROS (AIRPORT)	12	50	2025-11-07	12	87.2168
684	2025-11-08	SKYROS (AIRPORT)	12	63	2025-11-08	12	93.3496
684	2025-11-09	SKYROS (AIRPORT)	12	75	2025-11-09	12	6.80273
684	2025-11-10	SKYROS (AIRPORT)	12	100	2025-11-10	12	100
684	2025-11-11	SKYROS (AIRPORT)	12	13	2025-11-11	12	0.650391
684	2025-11-12	SKYROS (AIRPORT)	12	75	2025-11-12	12	6.90234
684	2025-11-13	SKYROS (AIRPORT)	12	38	2025-11-13	12	96.5918
684	2025-11-14	SKYROS (AIRPORT)	12	25	2025-11-14	12	0
684	2025-11-15	SKYROS (AIRPORT)	12	25	2025-11-15	12	10.7148
684	2025-11-16	SKYROS (AIRPORT)	12	63	2025-11-16	12	0.0449219
684	2025-11-17	SKYROS (AIRPORT)	12	75	2025-11-17	12	96.8203
684	2025-11-18	SKYROS (AIRPORT)	12	50	2025-11-18	12	99.7441
684	2025-11-19	SKYROS (AIRPORT)	12	75	2025-11-19	12	96.8086
684	2025-11-20	SKYROS (AIRPORT)	12	13	2025-11-20	12	1.07031
684	2025-11-21	SKYROS (AIRPORT)	12	75	2025-11-21	12	84.9336
684	2025-11-22	SKYROS (AIRPORT)	12	88	2025-11-22	12	99.3047
684	2025-11-23	SKYROS (AIRPORT)	12	63	2025-11-23	12	5.77344
684	2025-11-24	SKYROS (AIRPORT)	12	13	2025-11-24	12	0
684	2025-11-25	SKYROS (AIRPORT)	12	63	2025-11-25	12	95.3945
684	2025-11-26	SKYROS (AIRPORT)	12	63	2025-11-26	12	49.2148
684	2025-11-27	SKYROS (AIRPORT)	12	88	2025-11-27	12	100
684	2025-11-28	SKYROS (AIRPORT)	12	88	2025-11-28	12	69.5371
684	2025-11-29	SKYROS (AIRPORT)	12	50	2025-11-29	12	9.98828
684	2025-11-30	SKYROS (AIRPORT)	12	38	2025-11-30	12	11.793
685	2025-11-01	KEFALHNIA (AIRPORT)	12	63	2025-11-01	12	68.4824
685	2025-11-02	KEFALHNIA (AIRPORT)	12	63	2025-11-02	12	84.7227
685	2025-11-03	KEFALHNIA (AIRPORT)	12	88	2025-11-03	12	99.9688
685	2025-11-04	KEFALHNIA (AIRPORT)	12	88	2025-11-04	12	93.5859
685	2025-11-05	KEFALHNIA (AIRPORT)	12	63	2025-11-05	12	1.45312
685	2025-11-06	KEFALHNIA (AIRPORT)	12	13	2025-11-06	12	12.0078
685	2025-11-07	KEFALHNIA (AIRPORT)	12	25	2025-11-07	12	11.291
685	2025-11-08	KEFALHNIA (AIRPORT)	12	75	2025-11-08	12	83.3496
685	2025-11-09	KEFALHNIA (AIRPORT)	12	75	2025-11-09	12	99.1855
685	2025-11-10	KEFALHNIA (AIRPORT)	12	75	2025-11-10	12	68.2402
685	2025-11-11	KEFALHNIA (AIRPORT)	12	38	2025-11-11	12	10.5137
685	2025-11-12	KEFALHNIA (AIRPORT)	12	50	2025-11-12	12	7.59375
685	2025-11-13	KEFALHNIA (AIRPORT)	12	13	2025-11-13	12	0.705078
685	2025-11-14	KEFALHNIA (AIRPORT)	12	25	2025-11-14	12	41.498
685	2025-11-15	KEFALHNIA (AIRPORT)	12	38	2025-11-15	12	97.998
685	2025-11-16	KEFALHNIA (AIRPORT)	12	25	2025-11-16	12	0.445312
685	2025-11-17	KEFALHNIA (AIRPORT)	12	63	2025-11-17	12	99.7988
685	2025-11-18	KEFALHNIA (AIRPORT)	12	88	2025-11-18	12	96.1035
685	2025-11-19	KEFALHNIA (AIRPORT)	12	63	2025-11-19	12	99.9941
685	2025-11-20	KEFALHNIA (AIRPORT)	12	75	2025-11-20	12	99.8926
685	2025-11-21	KEFALHNIA (AIRPORT)	12	75	2025-11-21	12	99.9121
685	2025-11-22	KEFALHNIA (AIRPORT)	12	63	2025-11-22	12	20.1113
685	2025-11-23	KEFALHNIA (AIRPORT)	12	38	2025-11-23	12	23.4316
685	2025-11-24	KEFALHNIA (AIRPORT)	12	38	2025-11-24	12	1.75195
685	2025-11-25	KEFALHNIA (AIRPORT)	12	75	2025-11-25	12	99.9688
685	2025-11-26	KEFALHNIA (AIRPORT)	12	75	2025-11-26	12	98.834
685	2025-11-27	KEFALHNIA (AIRPORT)	12	88	2025-11-27	12	55.5566
685	2025-11-28	KEFALHNIA (AIRPORT)	12	63	2025-11-28	12	92.8887
685	2025-11-29	KEFALHNIA (AIRPORT)	12	75	2025-11-29	12	98.4277
685	2025-11-30	KEFALHNIA (AIRPORT)	12	75	2025-11-30	12	23.666
706	2025-11-01	CHIOS (AIRPORT)	12	88	2025-11-01	12	99.8145
706	2025-11-02	CHIOS (AIRPORT)	12	13	2025-11-02	12	15.957
706	2025-11-03	CHIOS (AIRPORT)	12	25	2025-11-03	12	0.869141
706	2025-11-04	CHIOS (AIRPORT)	12	75	2025-11-04	12	94.7539
706	2025-11-05	CHIOS (AIRPORT)	12	75	2025-11-05	12	96.9629
706	2025-11-06	CHIOS (AIRPORT)	12	13	2025-11-06	12	13.0977
706	2025-11-07	CHIOS (AIRPORT)	12	75	2025-11-07	12	15.7109
706	2025-11-08	CHIOS (AIRPORT)	12	25	2025-11-08	12	27.5117
706	2025-11-09	CHIOS (AIRPORT)	12	25	2025-11-09	12	19.4219
706	2025-11-10	CHIOS (AIRPORT)	12	13	2025-11-10	12	35.7305
706	2025-11-11	CHIOS (AIRPORT)	12	13	2025-11-11	12	11.8984
706	2025-11-12	CHIOS (AIRPORT)	12	25	2025-11-12	12	34.0371
706	2025-11-13	CHIOS (AIRPORT)	12	13	2025-11-13	12	1.15039
706	2025-11-14	CHIOS (AIRPORT)	12	0	2025-11-14	12	0
706	2025-11-15	CHIOS (AIRPORT)	12	0	2025-11-15	12	0
706	2025-11-16	CHIOS (AIRPORT)	12	0	2025-11-16	12	0.679688
706	2025-11-17	CHIOS (AIRPORT)	12	38	2025-11-17	12	93.168
706	2025-11-18	CHIOS (AIRPORT)	12	63	2025-11-18	12	98.9902
706	2025-11-19	CHIOS (AIRPORT)	12	88	2025-11-19	12	100
706	2025-11-20	CHIOS (AIRPORT)	12	38	2025-11-20	12	63.1895
706	2025-11-21	CHIOS (AIRPORT)	12	50	2025-11-21	12	98.2266
706	2025-11-22	CHIOS (AIRPORT)	12	50	2025-11-22	12	100
706	2025-11-23	CHIOS (AIRPORT)	12	88	2025-11-23	12	99.9414
706	2025-11-24	CHIOS (AIRPORT)	12	38	2025-11-24	12	96.3867
706	2025-11-25	CHIOS (AIRPORT)	12	50	2025-11-25	12	96.4395
706	2025-11-26	CHIOS (AIRPORT)	12	88	2025-11-26	12	100
706	2025-11-27	CHIOS (AIRPORT)	12	38	2025-11-27	12	36.1504
706	2025-11-28	CHIOS (AIRPORT)	12	63	2025-11-28	12	74.6055
706	2025-11-29	CHIOS (AIRPORT)	12	63	2025-11-29	12	16.8086
706	2025-11-30	CHIOS (AIRPORT)	12	13	2025-11-30	12	34.0547
710	2025-11-01	TRIPOLIS (AIRPORT)	12	75	2025-11-01	12	99.5996
710	2025-11-03	TRIPOLIS (AIRPORT)	12	63	2025-11-03	12	22.7383
710	2025-11-04	TRIPOLIS (AIRPORT)	12	50	2025-11-04	12	94.6133
710	2025-11-05	TRIPOLIS (AIRPORT)	12	88	2025-11-05	12	100
710	2025-11-06	TRIPOLIS (AIRPORT)	12	50	2025-11-06	12	45.8262
710	2025-11-07	TRIPOLIS (AIRPORT)	12	50	2025-11-07	12	20.8105
710	2025-11-09	TRIPOLIS (AIRPORT)	12	63	2025-11-09	12	18.6309
710	2025-11-10	TRIPOLIS (AIRPORT)	12	63	2025-11-10	12	99.5996
710	2025-11-11	TRIPOLIS (AIRPORT)	12	25	2025-11-11	12	1.98438
710	2025-11-12	TRIPOLIS (AIRPORT)	12	50	2025-11-12	12	48.5312
710	2025-11-13	TRIPOLIS (AIRPORT)	12	13	2025-11-13	12	0.949219
710	2025-11-14	TRIPOLIS (AIRPORT)	12	0	2025-11-14	12	0
710	2025-11-17	TRIPOLIS (AIRPORT)	12	63	2025-11-17	12	20.0801
710	2025-11-18	TRIPOLIS (AIRPORT)	12	75	2025-11-18	12	99.9961
710	2025-11-19	TRIPOLIS (AIRPORT)	12	88	2025-11-19	12	98.1875
710	2025-11-20	TRIPOLIS (AIRPORT)	12	50	2025-11-20	12	37.1582
710	2025-11-24	TRIPOLIS (AIRPORT)	12	25	2025-11-24	12	55.6816
710	2025-11-25	TRIPOLIS (AIRPORT)	12	75	2025-11-25	12	99.793
710	2025-11-26	TRIPOLIS (AIRPORT)	12	50	2025-11-26	12	51.5293
710	2025-11-27	TRIPOLIS (AIRPORT)	12	88	2025-11-27	12	98.3555
715	2025-11-01	TATOI	12	63	2025-11-01	12	97.1309
715	2025-11-02	TATOI	12	50	2025-11-02	12	39.9805
715	2025-11-03	TATOI	12	25	2025-11-03	12	15.9277
715	2025-11-04	TATOI	12	75	2025-11-04	12	88.5508
715	2025-11-05	TATOI	12	75	2025-11-05	12	66.2598
715	2025-11-06	TATOI	12	50	2025-11-06	12	82.7754
715	2025-11-07	TATOI	12	50	2025-11-07	12	25.959
715	2025-11-08	TATOI	12	88	2025-11-08	12	51.6855
715	2025-11-09	TATOI	12	63	2025-11-09	12	27.7188
715	2025-11-10	TATOI	12	88	2025-11-10	12	99.4785
715	2025-11-11	TATOI	12	13	2025-11-11	12	3.80859
715	2025-11-12	TATOI	12	50	2025-11-12	12	99.9297
715	2025-11-13	TATOI	12	0	2025-11-13	12	2.76758
715	2025-11-14	TATOI	12	0	2025-11-14	12	0
715	2025-11-15	TATOI	12	25	2025-11-15	12	0
715	2025-11-16	TATOI	12	13	2025-11-16	12	0.162109
715	2025-11-17	TATOI	12	50	2025-11-17	12	91.0039
715	2025-11-18	TATOI	12	63	2025-11-18	12	99.0684
715	2025-11-19	TATOI	12	75	2025-11-19	12	100
715	2025-11-20	TATOI	12	50	2025-11-20	12	42.1055
715	2025-11-21	TATOI	12	63	2025-11-21	12	76.2246
715	2025-11-22	TATOI	12	75	2025-11-22	12	97.6113
715	2025-11-23	TATOI	12	50	2025-11-23	12	7.96484
715	2025-11-24	TATOI	12	13	2025-11-24	12	3.64062
715	2025-11-25	TATOI	12	63	2025-11-25	12	99.1738
715	2025-11-26	TATOI	12	50	2025-11-26	12	21.8105
715	2025-11-27	TATOI	12	75	2025-11-27	12	100
715	2025-11-28	TATOI	12	63	2025-11-28	12	54.0039
715	2025-11-29	TATOI	12	38	2025-11-29	12	4.15039
715	2025-11-30	TATOI	12	50	2025-11-30	12	5.85547
716	2025-11-03	ATHINAI HELLINIKON	12	13	2025-11-03	12	24.6465
716	2025-11-04	ATHINAI HELLINIKON	12	63	2025-11-04	12	61.3867
716	2025-11-05	ATHINAI HELLINIKON	12	75	2025-11-05	12	69.5312
716	2025-11-06	ATHINAI HELLINIKON	12	38	2025-11-06	12	60.5254
716	2025-11-07	ATHINAI HELLINIKON	12	25	2025-11-07	12	35.4453
716	2025-11-10	ATHINAI HELLINIKON	12	75	2025-11-10	12	96.7773
716	2025-11-11	ATHINAI HELLINIKON	12	13	2025-11-11	12	1.19336
716	2025-11-12	ATHINAI HELLINIKON	12	63	2025-11-12	12	99.75
716	2025-11-13	ATHINAI HELLINIKON	12	13	2025-11-13	12	7.37695
716	2025-11-14	ATHINAI HELLINIKON	12	0	2025-11-14	12	0.00585938
716	2025-11-17	ATHINAI HELLINIKON	12	75	2025-11-17	12	90.3574
716	2025-11-18	ATHINAI HELLINIKON	12	63	2025-11-18	12	84.4941
716	2025-11-19	ATHINAI HELLINIKON	12	75	2025-11-19	12	99.9902
716	2025-11-20	ATHINAI HELLINIKON	12	38	2025-11-20	12	44.4492
716	2025-11-24	ATHINAI HELLINIKON	12	0	2025-11-24	12	0.0703125
716	2025-11-25	ATHINAI HELLINIKON	12	50	2025-11-25	12	99.7949
716	2025-11-26	ATHINAI HELLINIKON	12	50	2025-11-26	12	16.2754
716	2025-11-27	ATHINAI HELLINIKON	12	63	2025-11-27	12	100
716	2025-11-28	ATHINAI HELLINIKON	12	50	2025-11-28	12	23.5293
718	2025-11-01	ELEFSIS (AIRPORT)	12	88	2025-11-01	12	100
718	2025-11-02	ELEFSIS (AIRPORT)	12	63	2025-11-02	12	38.4766
718	2025-11-03	ELEFSIS (AIRPORT)	12	13	2025-11-03	12	33.8828
718	2025-11-04	ELEFSIS (AIRPORT)	12	63	2025-11-04	12	61.207
718	2025-11-05	ELEFSIS (AIRPORT)	12	75	2025-11-05	12	83.4473
718	2025-11-06	ELEFSIS (AIRPORT)	12	63	2025-11-06	12	41.0703
718	2025-11-07	ELEFSIS (AIRPORT)	12	50	2025-11-07	12	53.3105
718	2025-11-08	ELEFSIS (AIRPORT)	12	88	2025-11-08	12	49.9336
718	2025-11-09	ELEFSIS (AIRPORT)	12	38	2025-11-09	12	27.6797
718	2025-11-10	ELEFSIS (AIRPORT)	12	100	2025-11-10	12	93.125
718	2025-11-11	ELEFSIS (AIRPORT)	12	25	2025-11-11	12	1.33008
718	2025-11-12	ELEFSIS (AIRPORT)	12	38	2025-11-12	12	99.9277
718	2025-11-13	ELEFSIS (AIRPORT)	12	25	2025-11-13	12	8.43555
718	2025-11-14	ELEFSIS (AIRPORT)	12	0	2025-11-14	12	0.455078
718	2025-11-15	ELEFSIS (AIRPORT)	12	0	2025-11-15	12	0.0585938
718	2025-11-16	ELEFSIS (AIRPORT)	12	13	2025-11-16	12	2.57812
718	2025-11-17	ELEFSIS (AIRPORT)	12	75	2025-11-17	12	90.8301
718	2025-11-18	ELEFSIS (AIRPORT)	12	63	2025-11-18	12	88.7383
718	2025-11-19	ELEFSIS (AIRPORT)	12	75	2025-11-19	12	100
718	2025-11-20	ELEFSIS (AIRPORT)	12	50	2025-11-20	12	49.9336
718	2025-11-21	ELEFSIS (AIRPORT)	12	75	2025-11-21	12	57.9062
718	2025-11-22	ELEFSIS (AIRPORT)	12	88	2025-11-22	12	100
718	2025-11-23	ELEFSIS (AIRPORT)	12	25	2025-11-23	12	7.13477
718	2025-11-24	ELEFSIS (AIRPORT)	12	25	2025-11-24	12	0.0429688
718	2025-11-25	ELEFSIS (AIRPORT)	12	75	2025-11-25	12	99.9277
718	2025-11-26	ELEFSIS (AIRPORT)	12	50	2025-11-26	12	13.6543
718	2025-11-27	ELEFSIS (AIRPORT)	12	88	2025-11-27	12	100
718	2025-11-28	ELEFSIS (AIRPORT)	12	75	2025-11-28	12	56.8027
718	2025-11-29	ELEFSIS (AIRPORT)	12	50	2025-11-29	12	16.752
718	2025-11-30	ELEFSIS (AIRPORT)	12	25	2025-11-30	12	6.54297
723	2025-11-01	SAMOS	12	75	2025-11-01	12	99.5664
723	2025-11-02	SAMOS	12	38	2025-11-02	12	98.3125
723	2025-11-03	SAMOS	12	25	2025-11-03	12	0.162109
723	2025-11-04	SAMOS	12	25	2025-11-04	12	55.877
723	2025-11-05	SAMOS	12	63	2025-11-05	12	43.418
723	2025-11-06	SAMOS	12	75	2025-11-06	12	96.9629
723	2025-11-07	SAMOS	12	25	2025-11-07	12	16.0195
723	2025-11-08	SAMOS	12	38	2025-11-08	12	15.7344
723	2025-11-09	SAMOS	12	38	2025-11-09	12	15.6621
723	2025-11-10	SAMOS	12	25	2025-11-10	12	18.4336
723	2025-11-11	SAMOS	12	25	2025-11-11	12	80.3965
723	2025-11-12	SAMOS	12	50	2025-11-12	12	94.3184
723	2025-11-13	SAMOS	12	13	2025-11-13	12	0.0253906
723	2025-11-14	SAMOS	12	0	2025-11-14	12	0
723	2025-11-15	SAMOS	12	0	2025-11-15	12	0
723	2025-11-16	SAMOS	12	13	2025-11-16	12	0
723	2025-11-17	SAMOS	12	25	2025-11-17	12	15.0273
723	2025-11-18	SAMOS	12	50	2025-11-18	12	89.1992
723	2025-11-19	SAMOS	12	88	2025-11-19	12	100
723	2025-11-20	SAMOS	12	38	2025-11-20	12	20.6699
723	2025-11-21	SAMOS	12	50	2025-11-21	12	99.0508
723	2025-11-22	SAMOS	12	88	2025-11-22	12	100
723	2025-11-23	SAMOS	12	63	2025-11-23	12	99.875
723	2025-11-24	SAMOS	12	63	2025-11-24	12	99.9629
723	2025-11-25	SAMOS	12	38	2025-11-25	12	10.5195
723	2025-11-26	SAMOS	12	88	2025-11-26	12	99.7129
723	2025-11-27	SAMOS	12	63	2025-11-27	12	35.0586
723	2025-11-28	SAMOS	12	75	2025-11-28	12	83.0566
723	2025-11-29	SAMOS	12	50	2025-11-29	12	56.6738
723	2025-11-30	SAMOS	12	75	2025-11-30	12	34.7773
726	2025-11-01	KALAMATA (AIRPORT)	12	63	2025-11-01	12	99.582
726	2025-11-02	KALAMATA (AIRPORT)	12	38	2025-11-02	12	20.5566
726	2025-11-03	KALAMATA (AIRPORT)	12	63	2025-11-03	12	38.7051
726	2025-11-04	KALAMATA (AIRPORT)	12	63	2025-11-04	12	81.668
726	2025-11-05	KALAMATA (AIRPORT)	12	88	2025-11-05	12	97.9492
726	2025-11-06	KALAMATA (AIRPORT)	12	38	2025-11-06	12	5.79492
726	2025-11-07	KALAMATA (AIRPORT)	12	38	2025-11-07	12	64.3184
726	2025-11-08	KALAMATA (AIRPORT)	12	88	2025-11-08	12	100
726	2025-11-09	KALAMATA (AIRPORT)	12	50	2025-11-09	12	19.8984
726	2025-11-10	KALAMATA (AIRPORT)	12	75	2025-11-10	12	99.5645
726	2025-11-11	KALAMATA (AIRPORT)	12	25	2025-11-11	12	2.41406
726	2025-11-12	KALAMATA (AIRPORT)	12	63	2025-11-12	12	39.4375
726	2025-11-13	KALAMATA (AIRPORT)	12	13	2025-11-13	12	0
726	2025-11-14	KALAMATA (AIRPORT)	12	13	2025-11-14	12	0
726	2025-11-15	KALAMATA (AIRPORT)	12	13	2025-11-15	12	0.40625
726	2025-11-16	KALAMATA (AIRPORT)	12	50	2025-11-16	12	0
726	2025-11-17	KALAMATA (AIRPORT)	12	75	2025-11-17	12	32.7852
726	2025-11-18	KALAMATA (AIRPORT)	12	88	2025-11-18	12	98.2793
726	2025-11-19	KALAMATA (AIRPORT)	12	75	2025-11-19	12	98.7949
726	2025-11-20	KALAMATA (AIRPORT)	12	38	2025-11-20	12	39.9668
726	2025-11-21	KALAMATA (AIRPORT)	12	63	2025-11-21	12	90.7227
726	2025-11-22	KALAMATA (AIRPORT)	12	50	2025-11-22	12	85.2852
726	2025-11-23	KALAMATA (AIRPORT)	12	50	2025-11-23	12	32.8379
726	2025-11-24	KALAMATA (AIRPORT)	12	38	2025-11-24	12	34.5117
726	2025-11-25	KALAMATA (AIRPORT)	12	88	2025-11-25	12	96.5918
726	2025-11-26	KALAMATA (AIRPORT)	12	63	2025-11-26	12	51.5469
726	2025-11-27	KALAMATA (AIRPORT)	12	100	2025-11-27	12	93.8359
726	2025-11-28	KALAMATA (AIRPORT)	12	88	2025-11-28	12	83.0508
726	2025-11-29	KALAMATA (AIRPORT)	12	75	2025-11-29	12	72.4277
726	2025-11-30	KALAMATA (AIRPORT)	12	50	2025-11-30	12	14.2676
741	2025-11-01	EL VENIZELOS	12	75	2025-11-01	12	95.6758
741	2025-11-02	EL VENIZELOS	12	63	2025-11-02	12	61.7637
741	2025-11-03	EL VENIZELOS	12	25	2025-11-03	12	10.9805
741	2025-11-04	EL VENIZELOS	12	75	2025-11-04	12	74.5762
741	2025-11-05	EL VENIZELOS	12	88	2025-11-05	12	88.166
741	2025-11-06	EL VENIZELOS	12	50	2025-11-06	12	38.6562
741	2025-11-07	EL VENIZELOS	12	50	2025-11-07	12	37.2324
741	2025-11-08	EL VENIZELOS	12	88	2025-11-08	12	70.875
741	2025-11-09	EL VENIZELOS	12	88	2025-11-09	12	28.9062
741	2025-11-10	EL VENIZELOS	12	88	2025-11-10	12	99.9766
741	2025-11-11	EL VENIZELOS	12	13	2025-11-11	12	4.92773
741	2025-11-12	EL VENIZELOS	12	63	2025-11-12	12	99.9902
741	2025-11-13	EL VENIZELOS	12	25	2025-11-13	12	3.21289
741	2025-11-14	EL VENIZELOS	12	0	2025-11-14	12	0
741	2025-11-15	EL VENIZELOS	12	25	2025-11-15	12	0.0429688
741	2025-11-16	EL VENIZELOS	12	13	2025-11-16	12	1.91406
741	2025-11-17	EL VENIZELOS	12	63	2025-11-17	12	92.2207
741	2025-11-18	EL VENIZELOS	12	75	2025-11-18	12	90.9395
741	2025-11-19	EL VENIZELOS	12	75	2025-11-19	12	100
741	2025-11-20	EL VENIZELOS	12	38	2025-11-20	12	43.9707
741	2025-11-21	EL VENIZELOS	12	63	2025-11-21	12	65.1543
741	2025-11-22	EL VENIZELOS	12	88	2025-11-22	12	99.3613
741	2025-11-23	EL VENIZELOS	12	38	2025-11-23	12	4.95898
741	2025-11-24	EL VENIZELOS	12	25	2025-11-24	12	15.9434
741	2025-11-25	EL VENIZELOS	12	63	2025-11-25	12	92.2246
741	2025-11-26	EL VENIZELOS	12	88	2025-11-26	12	50.7695
741	2025-11-27	EL VENIZELOS	12	88	2025-11-27	12	98.291
741	2025-11-28	EL VENIZELOS	12	88	2025-11-28	12	99.4023
741	2025-11-29	EL VENIZELOS	12	25	2025-11-29	12	54.1504
741	2025-11-30	EL VENIZELOS	12	38	2025-11-30	12	19.1895
746	2025-11-01	SOUDA (AIRPORT)	12	88	2025-11-01	12	99.9473
746	2025-11-02	SOUDA (AIRPORT)	12	63	2025-11-02	12	66.584
746	2025-11-03	SOUDA (AIRPORT)	12	38	2025-11-03	12	40.377
746	2025-11-04	SOUDA (AIRPORT)	12	50	2025-11-04	12	49.4668
746	2025-11-05	SOUDA (AIRPORT)	12	75	2025-11-05	12	57.043
746	2025-11-06	SOUDA (AIRPORT)	12	75	2025-11-06	12	98.8125
746	2025-11-07	SOUDA (AIRPORT)	12	50	2025-11-07	12	48.6445
746	2025-11-08	SOUDA (AIRPORT)	12	38	2025-11-08	12	23.4824
746	2025-11-09	SOUDA (AIRPORT)	12	63	2025-11-09	12	12.252
746	2025-11-10	SOUDA (AIRPORT)	12	25	2025-11-10	12	14.7832
746	2025-11-11	SOUDA (AIRPORT)	12	25	2025-11-11	12	7.7207
746	2025-11-12	SOUDA (AIRPORT)	12	63	2025-11-12	12	100
746	2025-11-13	SOUDA (AIRPORT)	12	50	2025-11-13	12	27.6973
746	2025-11-14	SOUDA (AIRPORT)	12	25	2025-11-14	12	0
746	2025-11-15	SOUDA (AIRPORT)	12	38	2025-11-15	12	19.3145
746	2025-11-16	SOUDA (AIRPORT)	12	25	2025-11-16	12	15.832
746	2025-11-17	SOUDA (AIRPORT)	12	38	2025-11-17	12	23.8184
746	2025-11-18	SOUDA (AIRPORT)	12	75	2025-11-18	12	99.9297
746	2025-11-19	SOUDA (AIRPORT)	12	63	2025-11-19	12	100
746	2025-11-20	SOUDA (AIRPORT)	12	25	2025-11-20	12	0.367188
746	2025-11-21	SOUDA (AIRPORT)	12	38	2025-11-21	12	2.32031
746	2025-11-22	SOUDA (AIRPORT)	12	75	2025-11-22	12	99.9277
746	2025-11-23	SOUDA (AIRPORT)	12	75	2025-11-23	12	94.5273
746	2025-11-24	SOUDA (AIRPORT)	12	25	2025-11-24	12	15.4141
746	2025-11-25	SOUDA (AIRPORT)	12	38	2025-11-25	12	24.5508
746	2025-11-26	SOUDA (AIRPORT)	12	88	2025-11-26	12	100
746	2025-11-27	SOUDA (AIRPORT)	12	25	2025-11-27	12	22.8203
746	2025-11-28	SOUDA (AIRPORT)	12	38	2025-11-28	12	36.084
746	2025-11-29	SOUDA (AIRPORT)	12	75	2025-11-29	12	99.9062
746	2025-11-30	SOUDA (AIRPORT)	12	25	2025-11-30	12	23.3555
749	2025-11-01	RHODES (AIRPORT)	12	75	2025-11-01	12	99.2617
749	2025-11-02	RHODES (AIRPORT)	12	63	2025-11-02	12	94.1777
749	2025-11-03	RHODES (AIRPORT)	12	25	2025-11-03	12	14.2832
749	2025-11-04	RHODES (AIRPORT)	12	25	2025-11-04	12	1.0625
749	2025-11-05	RHODES (AIRPORT)	12	63	2025-11-05	12	100
749	2025-11-06	RHODES (AIRPORT)	12	63	2025-11-06	12	12.3203
749	2025-11-07	RHODES (AIRPORT)	12	88	2025-11-07	12	17.4844
749	2025-11-08	RHODES (AIRPORT)	12	63	2025-11-08	12	53.0098
749	2025-11-09	RHODES (AIRPORT)	12	75	2025-11-09	12	99.957
749	2025-11-10	RHODES (AIRPORT)	12	50	2025-11-10	12	7.98633
749	2025-11-11	RHODES (AIRPORT)	12	50	2025-11-11	12	16.2266
749	2025-11-12	RHODES (AIRPORT)	12	25	2025-11-12	12	0.0117188
749	2025-11-13	RHODES (AIRPORT)	12	13	2025-11-13	12	0
749	2025-11-14	RHODES (AIRPORT)	12	0	2025-11-14	12	0
749	2025-11-15	RHODES (AIRPORT)	12	0	2025-11-15	12	0
749	2025-11-16	RHODES (AIRPORT)	12	25	2025-11-16	12	10.4531
749	2025-11-17	RHODES (AIRPORT)	12	25	2025-11-17	12	3.22656
749	2025-11-18	RHODES (AIRPORT)	12	38	2025-11-18	12	29.5684
749	2025-11-19	RHODES (AIRPORT)	12	88	2025-11-19	12	100
749	2025-11-20	RHODES (AIRPORT)	12	75	2025-11-20	12	61.3242
749	2025-11-21	RHODES (AIRPORT)	12	75	2025-11-21	12	90.7988
749	2025-11-22	RHODES (AIRPORT)	12	75	2025-11-22	12	94.0918
749	2025-11-23	RHODES (AIRPORT)	12	75	2025-11-23	12	34.4844
749	2025-11-24	RHODES (AIRPORT)	12	63	2025-11-24	12	91.5801
749	2025-11-25	RHODES (AIRPORT)	12	13	2025-11-25	12	0
749	2025-11-26	RHODES (AIRPORT)	12	50	2025-11-26	12	54.584
749	2025-11-27	RHODES (AIRPORT)	12	63	2025-11-27	12	20.7129
749	2025-11-28	RHODES (AIRPORT)	12	50	2025-11-28	12	34.1426
749	2025-11-29	RHODES (AIRPORT)	12	88	2025-11-29	12	80.1973
749	2025-11-30	RHODES (AIRPORT)	12	75	2025-11-30	12	23.7559
