obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
685	2025-10-03	KEFALHNIA (AIRPORT)	18	88	2025-10-02	42	54.8496
685	2025-10-04	KEFALHNIA (AIRPORT)	18	75	2025-10-03	42	21.9316
685	2025-10-05	KEFALHNIA (AIRPORT)	18	88	2025-10-04	42	78.2637
685	2025-10-06	KEFALHNIA (AIRPORT)	18	50	2025-10-05	42	19.9414
685	2025-10-07	KEFALHNIA (AIRPORT)	18	88	2025-10-06	42	0
685	2025-10-08	KEFALHNIA (AIRPORT)	18	25	2025-10-07	42	0.263672
685	2025-10-09	KEFALHNIA (AIRPORT)	18	25	2025-10-08	42	0.298828
685	2025-10-10	KEFALHNIA (AIRPORT)	18	25	2025-10-09	42	86.8574
685	2025-10-11	KEFALHNIA (AIRPORT)	18	13	2025-10-10	42	0
685	2025-10-12	KEFALHNIA (AIRPORT)	18	75	2025-10-11	42	89.8008
685	2025-10-13	KEFALHNIA (AIRPORT)	18	75	2025-10-12	42	98.8125
685	2025-10-14	KEFALHNIA (AIRPORT)	18	25	2025-10-13	42	100
685	2025-10-15	KEFALHNIA (AIRPORT)	18	50	2025-10-14	42	100
685	2025-10-16	KEFALHNIA (AIRPORT)	18	88	2025-10-15	42	97.3906
685	2025-10-17	KEFALHNIA (AIRPORT)	18	63	2025-10-16	42	95.2949
685	2025-10-18	KEFALHNIA (AIRPORT)	18	75	2025-10-17	42	100
685	2025-10-19	KEFALHNIA (AIRPORT)	18	63	2025-10-18	42	63.9629
685	2025-10-20	KEFALHNIA (AIRPORT)	18	63	2025-10-19	42	69.6992
685	2025-10-21	KEFALHNIA (AIRPORT)	18	75	2025-10-20	42	90.1895
685	2025-10-22	KEFALHNIA (AIRPORT)	18	88	2025-10-21	42	100
685	2025-10-23	KEFALHNIA (AIRPORT)	18	50	2025-10-22	42	99.9609
685	2025-10-24	KEFALHNIA (AIRPORT)	18	38	2025-10-23	42	0.300781
685	2025-10-25	KEFALHNIA (AIRPORT)	18	38	2025-10-24	42	9.68359
685	2025-10-26	KEFALHNIA (AIRPORT)	18	38	2025-10-25	42	65.8887
685	2025-10-27	KEFALHNIA (AIRPORT)	18	13	2025-10-26	42	0
685	2025-10-28	KEFALHNIA (AIRPORT)	18	25	2025-10-27	42	0
685	2025-10-29	KEFALHNIA (AIRPORT)	18	13	2025-10-28	42	0
685	2025-10-30	KEFALHNIA (AIRPORT)	18	63	2025-10-29	42	100
685	2025-10-31	KEFALHNIA (AIRPORT)	18	100	2025-10-30	42	100
706	2025-10-02	CHIOS (AIRPORT)	18	88	2025-10-01	42	100
706	2025-10-03	CHIOS (AIRPORT)	18	13	2025-10-02	42	0
706	2025-10-04	CHIOS (AIRPORT)	18	25	2025-10-03	42	0
706	2025-10-05	CHIOS (AIRPORT)	18	13	2025-10-04	42	0
706	2025-10-06	CHIOS (AIRPORT)	18	88	2025-10-05	42	100
706	2025-10-07	CHIOS (AIRPORT)	18	38	2025-10-06	42	100
706	2025-10-09	CHIOS (AIRPORT)	18	0	2025-10-08	42	0
706	2025-10-10	CHIOS (AIRPORT)	18	0	2025-10-09	42	0.214844
706	2025-10-11	CHIOS (AIRPORT)	18	63	2025-10-10	42	41.7812
706	2025-10-12	CHIOS (AIRPORT)	18	13	2025-10-11	42	0
706	2025-10-13	CHIOS (AIRPORT)	18	0	2025-10-12	42	100
706	2025-10-14	CHIOS (AIRPORT)	18	0	2025-10-13	42	0
706	2025-10-15	CHIOS (AIRPORT)	18	0	2025-10-14	42	0
706	2025-10-16	CHIOS (AIRPORT)	18	38	2025-10-15	42	0
706	2025-10-17	CHIOS (AIRPORT)	18	75	2025-10-16	42	75.8555
706	2025-10-18	CHIOS (AIRPORT)	18	0	2025-10-17	42	0.615234
706	2025-10-19	CHIOS (AIRPORT)	18	75	2025-10-18	42	100
706	2025-10-20	CHIOS (AIRPORT)	18	75	2025-10-19	42	99.5312
706	2025-10-21	CHIOS (AIRPORT)	18	75	2025-10-20	42	98.4941
706	2025-10-22	CHIOS (AIRPORT)	18	63	2025-10-21	42	98.1445
706	2025-10-23	CHIOS (AIRPORT)	18	63	2025-10-22	42	98.6523
706	2025-10-24	CHIOS (AIRPORT)	18	63	2025-10-23	42	75.959
706	2025-10-25	CHIOS (AIRPORT)	18	0	2025-10-24	42	0.267578
706	2025-10-26	CHIOS (AIRPORT)	18	13	2025-10-25	42	25.4512
706	2025-10-27	CHIOS (AIRPORT)	18	75	2025-10-26	42	90.043
706	2025-10-28	CHIOS (AIRPORT)	18	13	2025-10-27	42	0
706	2025-10-29	CHIOS (AIRPORT)	18	0	2025-10-28	42	0
706	2025-10-30	CHIOS (AIRPORT)	18	13	2025-10-29	42	0
706	2025-10-31	CHIOS (AIRPORT)	18	50	2025-10-30	42	100
710	2025-10-02	TRIPOLIS (AIRPORT)	18	100	2025-10-01	42	47.1113
710	2025-10-03	TRIPOLIS (AIRPORT)	18	38	2025-10-02	42	46.3594
710	2025-10-06	TRIPOLIS (AIRPORT)	18	25	2025-10-05	42	8.63672
710	2025-10-07	TRIPOLIS (AIRPORT)	18	50	2025-10-06	42	56.3613
710	2025-10-08	TRIPOLIS (AIRPORT)	18	38	2025-10-07	42	49.9453
710	2025-10-09	TRIPOLIS (AIRPORT)	18	0	2025-10-08	42	0
710	2025-10-10	TRIPOLIS (AIRPORT)	18	0	2025-10-09	42	88.166
710	2025-10-11	TRIPOLIS (AIRPORT)	18	38	2025-10-10	42	81.4199
710	2025-10-12	TRIPOLIS (AIRPORT)	18	38	2025-10-11	42	37.5469
710	2025-10-13	TRIPOLIS (AIRPORT)	18	100	2025-10-12	42	100
710	2025-10-14	TRIPOLIS (AIRPORT)	18	100	2025-10-13	42	87.6016
710	2025-10-15	TRIPOLIS (AIRPORT)	18	88	2025-10-14	42	82.8184
710	2025-10-16	TRIPOLIS (AIRPORT)	18	75	2025-10-15	42	49.5957
710	2025-10-17	TRIPOLIS (AIRPORT)	18	100	2025-10-16	42	90.752
710	2025-10-18	TRIPOLIS (AIRPORT)	18	25	2025-10-17	42	100
710	2025-10-19	TRIPOLIS (AIRPORT)	18	75	2025-10-18	42	100
710	2025-10-20	TRIPOLIS (AIRPORT)	18	100	2025-10-19	42	100
710	2025-10-21	TRIPOLIS (AIRPORT)	18	38	2025-10-20	42	1.21289
710	2025-10-22	TRIPOLIS (AIRPORT)	18	88	2025-10-21	42	100
710	2025-10-23	TRIPOLIS (AIRPORT)	18	50	2025-10-22	42	54.1191
710	2025-10-24	TRIPOLIS (AIRPORT)	18	38	2025-10-23	42	97.8828
710	2025-10-25	TRIPOLIS (AIRPORT)	18	0	2025-10-24	42	0
710	2025-10-26	TRIPOLIS (AIRPORT)	18	0	2025-10-25	42	53.1055
710	2025-10-27	TRIPOLIS (AIRPORT)	18	0	2025-10-26	42	70.5
710	2025-10-29	TRIPOLIS (AIRPORT)	18	0	2025-10-28	42	52.7812
710	2025-10-30	TRIPOLIS (AIRPORT)	18	50	2025-10-29	42	53.9883
710	2025-10-31	TRIPOLIS (AIRPORT)	18	75	2025-10-30	42	100
715	2025-10-02	TATOI	18	88	2025-10-01	42	92.0723
715	2025-10-03	TATOI	18	25	2025-10-02	42	0
715	2025-10-04	TATOI	18	38	2025-10-03	42	45.1973
715	2025-10-05	TATOI	18	13	2025-10-04	42	11.291
715	2025-10-06	TATOI	18	75	2025-10-05	42	69.584
715	2025-10-07	TATOI	18	75	2025-10-06	42	99.2285
715	2025-10-08	TATOI	18	50	2025-10-07	42	100
715	2025-10-09	TATOI	18	0	2025-10-08	42	0
715	2025-10-10	TATOI	18	25	2025-10-09	42	0.349609
715	2025-10-11	TATOI	18	38	2025-10-10	42	1.51172
715	2025-10-12	TATOI	18	0	2025-10-11	42	0.1875
715	2025-10-13	TATOI	18	50	2025-10-12	42	100
715	2025-10-14	TATOI	18	63	2025-10-13	42	52.5605
715	2025-10-15	TATOI	18	25	2025-10-14	42	17.5215
715	2025-10-16	TATOI	18	63	2025-10-15	42	25.0293
715	2025-10-17	TATOI	18	63	2025-10-16	42	92.2871
715	2025-10-18	TATOI	18	25	2025-10-17	42	75.2188
715	2025-10-19	TATOI	18	88	2025-10-18	42	100
715	2025-10-20	TATOI	18	88	2025-10-19	42	100
715	2025-10-21	TATOI	18	63	2025-10-20	42	87.0859
715	2025-10-22	TATOI	18	63	2025-10-21	42	100
715	2025-10-23	TATOI	18	50	2025-10-22	42	11.5117
715	2025-10-24	TATOI	18	38	2025-10-23	42	96.1934
715	2025-10-25	TATOI	18	25	2025-10-24	42	9.86328
715	2025-10-26	TATOI	18	38	2025-10-25	42	11.8809
715	2025-10-27	TATOI	18	50	2025-10-26	42	85.3848
715	2025-10-28	TATOI	18	13	2025-10-27	42	9.48047
715	2025-10-29	TATOI	18	13	2025-10-28	42	0
715	2025-10-30	TATOI	18	25	2025-10-29	42	100
715	2025-10-31	TATOI	18	63	2025-10-30	42	100
718	2025-10-02	ELEFSIS (AIRPORT)	18	63	2025-10-01	42	63.25
718	2025-10-03	ELEFSIS (AIRPORT)	18	13	2025-10-02	42	0
718	2025-10-04	ELEFSIS (AIRPORT)	18	75	2025-10-03	42	37.7871
718	2025-10-05	ELEFSIS (AIRPORT)	18	13	2025-10-04	42	61.3965
718	2025-10-06	ELEFSIS (AIRPORT)	18	75	2025-10-05	42	52.6387
718	2025-10-07	ELEFSIS (AIRPORT)	18	88	2025-10-06	42	96.832
718	2025-10-08	ELEFSIS (AIRPORT)	18	38	2025-10-07	42	100
718	2025-10-09	ELEFSIS (AIRPORT)	18	13	2025-10-08	42	0
718	2025-10-10	ELEFSIS (AIRPORT)	18	38	2025-10-09	42	1.15039
718	2025-10-11	ELEFSIS (AIRPORT)	18	63	2025-10-10	42	93.7188
718	2025-10-12	ELEFSIS (AIRPORT)	18	25	2025-10-11	42	1.52734
718	2025-10-13	ELEFSIS (AIRPORT)	18	38	2025-10-12	42	89.8418
718	2025-10-14	ELEFSIS (AIRPORT)	18	75	2025-10-13	42	58.082
718	2025-10-15	ELEFSIS (AIRPORT)	18	50	2025-10-14	42	88.7578
718	2025-10-16	ELEFSIS (AIRPORT)	18	75	2025-10-15	42	15.2051
718	2025-10-17	ELEFSIS (AIRPORT)	18	88	2025-10-16	42	84.2383
718	2025-10-18	ELEFSIS (AIRPORT)	18	38	2025-10-17	42	10.998
718	2025-10-19	ELEFSIS (AIRPORT)	18	88	2025-10-18	42	100
718	2025-10-20	ELEFSIS (AIRPORT)	18	88	2025-10-19	42	100
718	2025-10-21	ELEFSIS (AIRPORT)	18	75	2025-10-20	42	91.4082
718	2025-10-22	ELEFSIS (AIRPORT)	18	88	2025-10-21	42	100
718	2025-10-23	ELEFSIS (AIRPORT)	18	25	2025-10-22	42	21.6133
718	2025-10-24	ELEFSIS (AIRPORT)	18	50	2025-10-23	42	0
718	2025-10-25	ELEFSIS (AIRPORT)	18	38	2025-10-24	42	57.4902
718	2025-10-26	ELEFSIS (AIRPORT)	18	50	2025-10-25	42	0
718	2025-10-27	ELEFSIS (AIRPORT)	18	13	2025-10-26	42	0
718	2025-10-28	ELEFSIS (AIRPORT)	18	13	2025-10-27	42	80.791
718	2025-10-29	ELEFSIS (AIRPORT)	18	25	2025-10-28	42	0
718	2025-10-30	ELEFSIS (AIRPORT)	18	38	2025-10-29	42	100
718	2025-10-31	ELEFSIS (AIRPORT)	18	75	2025-10-30	42	100
723	2025-10-02	SAMOS	18	75	2025-10-01	42	100
723	2025-10-03	SAMOS	18	38	2025-10-02	42	6.67578
723	2025-10-04	SAMOS	18	25	2025-10-03	42	51.7773
723	2025-10-05	SAMOS	18	13	2025-10-04	42	0
723	2025-10-06	SAMOS	18	88	2025-10-05	42	99.998
723	2025-10-07	SAMOS	18	88	2025-10-06	42	99.998
723	2025-10-08	SAMOS	18	50	2025-10-07	42	34.5
723	2025-10-09	SAMOS	18	25	2025-10-08	42	0
723	2025-10-10	SAMOS	18	25	2025-10-09	42	0
723	2025-10-11	SAMOS	18	13	2025-10-10	42	0
723	2025-10-12	SAMOS	18	13	2025-10-11	42	0
723	2025-10-13	SAMOS	18	50	2025-10-12	42	59.6777
723	2025-10-14	SAMOS	18	0	2025-10-13	42	0
723	2025-10-15	SAMOS	18	0	2025-10-14	42	1.50391
723	2025-10-16	SAMOS	18	50	2025-10-15	42	0
723	2025-10-17	SAMOS	18	38	2025-10-16	42	68.5195
723	2025-10-18	SAMOS	18	38	2025-10-17	42	17.3242
723	2025-10-19	SAMOS	18	88	2025-10-18	42	99.0742
723	2025-10-20	SAMOS	18	88	2025-10-19	42	95.4199
723	2025-10-21	SAMOS	18	88	2025-10-20	42	93.8828
723	2025-10-22	SAMOS	18	50	2025-10-21	42	94.2871
723	2025-10-23	SAMOS	18	63	2025-10-22	42	100
723	2025-10-24	SAMOS	18	63	2025-10-23	42	98.5195
723	2025-10-25	SAMOS	18	13	2025-10-24	42	100
723	2025-10-26	SAMOS	18	38	2025-10-25	42	0.671875
723	2025-10-27	SAMOS	18	75	2025-10-26	42	80.0918
723	2025-10-28	SAMOS	18	25	2025-10-27	42	0
723	2025-10-29	SAMOS	18	0	2025-10-28	42	0
723	2025-10-30	SAMOS	18	25	2025-10-29	42	0
723	2025-10-31	SAMOS	18	75	2025-10-30	42	100
726	2025-10-02	KALAMATA (AIRPORT)	18	88	2025-10-01	42	79.8965
726	2025-10-03	KALAMATA (AIRPORT)	18	63	2025-10-02	42	46.1152
726	2025-10-04	KALAMATA (AIRPORT)	18	38	2025-10-03	42	0
726	2025-10-05	KALAMATA (AIRPORT)	18	25	2025-10-04	42	0
726	2025-10-06	KALAMATA (AIRPORT)	18	50	2025-10-05	42	86.9238
726	2025-10-07	KALAMATA (AIRPORT)	18	50	2025-10-06	42	0
726	2025-10-08	KALAMATA (AIRPORT)	18	63	2025-10-07	42	0
726	2025-10-09	KALAMATA (AIRPORT)	18	25	2025-10-08	42	0
726	2025-10-10	KALAMATA (AIRPORT)	18	25	2025-10-09	42	1.40625
726	2025-10-11	KALAMATA (AIRPORT)	18	25	2025-10-10	42	0
726	2025-10-12	KALAMATA (AIRPORT)	18	63	2025-10-11	42	45.623
726	2025-10-13	KALAMATA (AIRPORT)	18	88	2025-10-12	42	100
726	2025-10-14	KALAMATA (AIRPORT)	18	88	2025-10-13	42	74.0059
726	2025-10-15	KALAMATA (AIRPORT)	18	50	2025-10-14	42	99.1113
726	2025-10-16	KALAMATA (AIRPORT)	18	88	2025-10-15	42	100
726	2025-10-17	KALAMATA (AIRPORT)	18	88	2025-10-16	42	99.8223
726	2025-10-18	KALAMATA (AIRPORT)	18	25	2025-10-17	42	100
726	2025-10-19	KALAMATA (AIRPORT)	18	75	2025-10-18	42	100
726	2025-10-20	KALAMATA (AIRPORT)	18	75	2025-10-19	42	100
726	2025-10-21	KALAMATA (AIRPORT)	18	13	2025-10-20	42	27.1055
726	2025-10-22	KALAMATA (AIRPORT)	18	88	2025-10-21	42	100
726	2025-10-23	KALAMATA (AIRPORT)	18	75	2025-10-22	42	100
726	2025-10-24	KALAMATA (AIRPORT)	18	38	2025-10-23	42	99.8438
726	2025-10-25	KALAMATA (AIRPORT)	18	38	2025-10-24	42	75.5312
726	2025-10-26	KALAMATA (AIRPORT)	18	25	2025-10-25	42	58.6816
726	2025-10-27	KALAMATA (AIRPORT)	18	38	2025-10-26	42	99.8711
726	2025-10-28	KALAMATA (AIRPORT)	18	13	2025-10-27	42	0
726	2025-10-29	KALAMATA (AIRPORT)	18	25	2025-10-28	42	30.6797
726	2025-10-30	KALAMATA (AIRPORT)	18	50	2025-10-29	42	87.6973
726	2025-10-31	KALAMATA (AIRPORT)	18	88	2025-10-30	42	100
741	2025-10-02	EL VENIZELOS	18	50	2025-10-01	42	85.2441
741	2025-10-03	EL VENIZELOS	18	25	2025-10-02	42	0
741	2025-10-04	EL VENIZELOS	18	75	2025-10-03	42	45.9531
741	2025-10-05	EL VENIZELOS	18	13	2025-10-04	42	0.207031
741	2025-10-06	EL VENIZELOS	18	88	2025-10-05	42	59.4023
741	2025-10-07	EL VENIZELOS	18	75	2025-10-06	42	100
741	2025-10-08	EL VENIZELOS	18	63	2025-10-07	42	100
741	2025-10-09	EL VENIZELOS	18	25	2025-10-08	42	0
741	2025-10-10	EL VENIZELOS	18	25	2025-10-09	42	0.693359
741	2025-10-11	EL VENIZELOS	18	50	2025-10-10	42	80.793
741	2025-10-12	EL VENIZELOS	18	13	2025-10-11	42	12.332
741	2025-10-13	EL VENIZELOS	18	38	2025-10-12	42	100
741	2025-10-14	EL VENIZELOS	18	75	2025-10-13	42	37.1309
741	2025-10-15	EL VENIZELOS	18	25	2025-10-14	42	20.8027
741	2025-10-16	EL VENIZELOS	18	50	2025-10-15	42	18.166
741	2025-10-17	EL VENIZELOS	18	75	2025-10-16	42	66.9844
741	2025-10-18	EL VENIZELOS	18	25	2025-10-17	42	26.5117
741	2025-10-19	EL VENIZELOS	18	88	2025-10-18	42	100
741	2025-10-20	EL VENIZELOS	18	88	2025-10-19	42	100
741	2025-10-21	EL VENIZELOS	18	50	2025-10-20	42	79.8438
741	2025-10-22	EL VENIZELOS	18	88	2025-10-21	42	100
741	2025-10-23	EL VENIZELOS	18	25	2025-10-22	42	0
741	2025-10-24	EL VENIZELOS	18	50	2025-10-23	42	92.2773
741	2025-10-25	EL VENIZELOS	18	38	2025-10-24	42	0.0410156
741	2025-10-26	EL VENIZELOS	18	50	2025-10-25	42	0
741	2025-10-27	EL VENIZELOS	18	38	2025-10-26	42	5.96875
741	2025-10-28	EL VENIZELOS	18	13	2025-10-27	42	41.8984
741	2025-10-29	EL VENIZELOS	18	13	2025-10-28	42	0
741	2025-10-30	EL VENIZELOS	18	13	2025-10-29	42	98.1426
741	2025-10-31	EL VENIZELOS	18	88	2025-10-30	42	100
746	2025-10-02	SOUDA (AIRPORT)	18	25	2025-10-01	42	8.97266
746	2025-10-03	SOUDA (AIRPORT)	18	38	2025-10-02	42	6.36523
746	2025-10-04	SOUDA (AIRPORT)	18	25	2025-10-03	42	3.31055
746	2025-10-05	SOUDA (AIRPORT)	18	50	2025-10-04	42	0
746	2025-10-06	SOUDA (AIRPORT)	18	63	2025-10-05	42	99.9746
746	2025-10-07	SOUDA (AIRPORT)	18	63	2025-10-06	42	45.2852
746	2025-10-08	SOUDA (AIRPORT)	18	50	2025-10-07	42	0.177734
746	2025-10-09	SOUDA (AIRPORT)	18	25	2025-10-08	42	0
746	2025-10-10	SOUDA (AIRPORT)	18	38	2025-10-09	42	34.2754
746	2025-10-11	SOUDA (AIRPORT)	18	13	2025-10-10	42	80.1113
746	2025-10-12	SOUDA (AIRPORT)	18	50	2025-10-11	42	4.67578
746	2025-10-13	SOUDA (AIRPORT)	18	25	2025-10-12	42	0
746	2025-10-14	SOUDA (AIRPORT)	18	25	2025-10-13	42	14.9922
746	2025-10-15	SOUDA (AIRPORT)	18	50	2025-10-14	42	81.7891
746	2025-10-16	SOUDA (AIRPORT)	18	25	2025-10-15	42	42.6738
746	2025-10-17	SOUDA (AIRPORT)	18	25	2025-10-16	42	0
746	2025-10-18	SOUDA (AIRPORT)	18	13	2025-10-17	42	26.1895
746	2025-10-19	SOUDA (AIRPORT)	18	63	2025-10-18	42	74.9023
746	2025-10-20	SOUDA (AIRPORT)	18	75	2025-10-19	42	82.8574
746	2025-10-21	SOUDA (AIRPORT)	18	50	2025-10-20	42	62.5508
746	2025-10-22	SOUDA (AIRPORT)	18	25	2025-10-21	42	100
746	2025-10-23	SOUDA (AIRPORT)	18	0	2025-10-22	42	0
746	2025-10-24	SOUDA (AIRPORT)	18	13	2025-10-23	42	19.7793
746	2025-10-25	SOUDA (AIRPORT)	18	13	2025-10-24	42	18.1641
746	2025-10-26	SOUDA (AIRPORT)	18	13	2025-10-25	42	0
746	2025-10-27	SOUDA (AIRPORT)	18	38	2025-10-26	42	98.1055
746	2025-10-28	SOUDA (AIRPORT)	18	13	2025-10-27	42	0
746	2025-10-29	SOUDA (AIRPORT)	18	13	2025-10-28	42	0
746	2025-10-30	SOUDA (AIRPORT)	18	25	2025-10-29	42	99.873
746	2025-10-31	SOUDA (AIRPORT)	18	88	2025-10-30	42	100
749	2025-10-02	RHODES (AIRPORT)	18	38	2025-10-01	42	100
749	2025-10-03	RHODES (AIRPORT)	18	88	2025-10-02	42	56.0645
749	2025-10-04	RHODES (AIRPORT)	18	38	2025-10-03	42	9.31641
749	2025-10-05	RHODES (AIRPORT)	18	0	2025-10-04	42	12.709
749	2025-10-06	RHODES (AIRPORT)	18	38	2025-10-05	42	35.1426
749	2025-10-07	RHODES (AIRPORT)	18	63	2025-10-06	42	21.3691
749	2025-10-08	RHODES (AIRPORT)	18	50	2025-10-07	42	70.4727
749	2025-10-09	RHODES (AIRPORT)	18	38	2025-10-08	42	0
749	2025-10-10	RHODES (AIRPORT)	18	0	2025-10-09	42	0
749	2025-10-11	RHODES (AIRPORT)	18	13	2025-10-10	42	0
749	2025-10-12	RHODES (AIRPORT)	18	0	2025-10-11	42	0
749	2025-10-13	RHODES (AIRPORT)	18	25	2025-10-12	42	0
749	2025-10-14	RHODES (AIRPORT)	18	0	2025-10-13	42	0.427734
749	2025-10-15	RHODES (AIRPORT)	18	0	2025-10-14	42	0
749	2025-10-16	RHODES (AIRPORT)	18	38	2025-10-15	42	0
749	2025-10-17	RHODES (AIRPORT)	18	13	2025-10-16	42	0
749	2025-10-18	RHODES (AIRPORT)	18	38	2025-10-17	42	32.3516
749	2025-10-19	RHODES (AIRPORT)	18	63	2025-10-18	42	99.4004
749	2025-10-20	RHODES (AIRPORT)	18	75	2025-10-19	42	100
749	2025-10-21	RHODES (AIRPORT)	18	25	2025-10-20	42	100
749	2025-10-22	RHODES (AIRPORT)	18	88	2025-10-21	42	59.4492
749	2025-10-23	RHODES (AIRPORT)	18	63	2025-10-22	42	65.5273
749	2025-10-24	RHODES (AIRPORT)	18	25	2025-10-23	42	55.4766
749	2025-10-25	RHODES (AIRPORT)	18	38	2025-10-24	42	0.496094
749	2025-10-26	RHODES (AIRPORT)	18	38	2025-10-25	42	48.3984
749	2025-10-27	RHODES (AIRPORT)	18	38	2025-10-26	42	42.0234
749	2025-10-28	RHODES (AIRPORT)	18	50	2025-10-27	42	64.4141
749	2025-10-29	RHODES (AIRPORT)	18	0	2025-10-28	42	0
749	2025-10-30	RHODES (AIRPORT)	18	13	2025-10-29	42	0
749	2025-10-31	RHODES (AIRPORT)	18	63	2025-10-30	42	100
754	2025-10-02	HERAKLEION (AIRPORT)	18	50	2025-10-01	42	100
754	2025-10-03	HERAKLEION (AIRPORT)	18	38	2025-10-02	42	21.6289
754	2025-10-04	HERAKLEION (AIRPORT)	18	25	2025-10-03	42	60.6035
754	2025-10-05	HERAKLEION (AIRPORT)	18	75	2025-10-04	42	59.7285
754	2025-10-06	HERAKLEION (AIRPORT)	18	63	2025-10-05	42	51.5449
754	2025-10-07	HERAKLEION (AIRPORT)	18	63	2025-10-06	42	55.6855
754	2025-10-08	HERAKLEION (AIRPORT)	18	38	2025-10-07	42	0
754	2025-10-09	HERAKLEION (AIRPORT)	18	25	2025-10-08	42	0.664062
754	2025-10-10	HERAKLEION (AIRPORT)	18	25	2025-10-09	42	74.0391
754	2025-10-11	HERAKLEION (AIRPORT)	18	25	2025-10-10	42	22.1387
754	2025-10-12	HERAKLEION (AIRPORT)	18	13	2025-10-11	42	52.123
754	2025-10-13	HERAKLEION (AIRPORT)	18	38	2025-10-12	42	36.1641
754	2025-10-14	HERAKLEION (AIRPORT)	18	13	2025-10-13	42	90.0371
754	2025-10-15	HERAKLEION (AIRPORT)	18	38	2025-10-14	42	51.0215
754	2025-10-16	HERAKLEION (AIRPORT)	18	13	2025-10-15	42	56.2969
754	2025-10-17	HERAKLEION (AIRPORT)	18	13	2025-10-16	42	0
754	2025-10-18	HERAKLEION (AIRPORT)	18	13	2025-10-17	42	0
754	2025-10-19	HERAKLEION (AIRPORT)	18	63	2025-10-18	42	100
754	2025-10-20	HERAKLEION (AIRPORT)	18	88	2025-10-19	42	95.8535
754	2025-10-21	HERAKLEION (AIRPORT)	18	13	2025-10-20	42	75.2324
754	2025-10-22	HERAKLEION (AIRPORT)	18	50	2025-10-21	42	100
754	2025-10-23	HERAKLEION (AIRPORT)	18	25	2025-10-22	42	11.207
754	2025-10-24	HERAKLEION (AIRPORT)	18	25	2025-10-23	42	0
754	2025-10-25	HERAKLEION (AIRPORT)	18	25	2025-10-24	42	53.5312
754	2025-10-26	HERAKLEION (AIRPORT)	18	13	2025-10-25	42	0
754	2025-10-27	HERAKLEION (AIRPORT)	18	38	2025-10-26	42	80.0293
754	2025-10-28	HERAKLEION (AIRPORT)	18	13	2025-10-27	42	0.246094
754	2025-10-29	HERAKLEION (AIRPORT)	18	13	2025-10-28	42	58.7402
754	2025-10-30	HERAKLEION (AIRPORT)	18	0	2025-10-29	42	1.98633
754	2025-10-31	HERAKLEION (AIRPORT)	18	88	2025-10-30	42	100
760	2025-10-02	KASTELI (AIRPORT)	18	50	2025-10-01	42	98.9297
760	2025-10-03	KASTELI (AIRPORT)	18	75	2025-10-02	42	65.7129
760	2025-10-04	KASTELI (AIRPORT)	18	50	2025-10-03	42	55.8633
760	2025-10-05	KASTELI (AIRPORT)	18	38	2025-10-04	42	30.6699
760	2025-10-06	KASTELI (AIRPORT)	18	75	2025-10-05	42	82.3516
760	2025-10-07	KASTELI (AIRPORT)	18	63	2025-10-06	42	53.1836
760	2025-10-08	KASTELI (AIRPORT)	18	50	2025-10-07	42	0
760	2025-10-09	KASTELI (AIRPORT)	18	25	2025-10-08	42	50.207
760	2025-10-10	KASTELI (AIRPORT)	18	25	2025-10-09	42	58.3926
760	2025-10-11	KASTELI (AIRPORT)	18	38	2025-10-10	42	73.7578
760	2025-10-12	KASTELI (AIRPORT)	18	25	2025-10-11	42	41.293
760	2025-10-13	KASTELI (AIRPORT)	18	25	2025-10-12	42	35.3008
760	2025-10-14	KASTELI (AIRPORT)	18	25	2025-10-13	42	85.5625
760	2025-10-15	KASTELI (AIRPORT)	18	63	2025-10-14	42	42.6797
760	2025-10-16	KASTELI (AIRPORT)	18	25	2025-10-15	42	60.1055
760	2025-10-17	KASTELI (AIRPORT)	18	13	2025-10-16	42	2.13672
760	2025-10-18	KASTELI (AIRPORT)	18	25	2025-10-17	42	6.2168
760	2025-10-19	KASTELI (AIRPORT)	18	75	2025-10-18	42	91.9629
760	2025-10-20	KASTELI (AIRPORT)	18	88	2025-10-19	42	91.1367
760	2025-10-21	KASTELI (AIRPORT)	18	38	2025-10-20	42	83.9355
760	2025-10-22	KASTELI (AIRPORT)	18	38	2025-10-21	42	100
760	2025-10-23	KASTELI (AIRPORT)	18	13	2025-10-22	42	32.7461
760	2025-10-24	KASTELI (AIRPORT)	18	38	2025-10-23	42	22.9102
760	2025-10-25	KASTELI (AIRPORT)	18	25	2025-10-24	42	44.7246
760	2025-10-26	KASTELI (AIRPORT)	18	0	2025-10-25	42	0
760	2025-10-27	KASTELI (AIRPORT)	18	50	2025-10-26	42	100
760	2025-10-28	KASTELI (AIRPORT)	18	25	2025-10-27	42	16.541
760	2025-10-29	KASTELI (AIRPORT)	18	0	2025-10-28	42	29.8516
760	2025-10-30	KASTELI (AIRPORT)	18	13	2025-10-29	42	0.291016
760	2025-10-31	KASTELI (AIRPORT)	18	75	2025-10-30	42	100
