obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
650	2025-10-20	LIMNOS (AIRPORT)	18	10.95	2025-10-20	18	11.0067
650	2025-10-21	LIMNOS (AIRPORT)	18	12.95	2025-10-21	18	10.9486
650	2025-10-22	LIMNOS (AIRPORT)	18	17.95	2025-10-22	18	14.9091
650	2025-10-23	LIMNOS (AIRPORT)	18	17.25	2025-10-23	18	16.9818
650	2025-10-24	LIMNOS (AIRPORT)	18	17.75	2025-10-24	18	17.8269
650	2025-10-25	LIMNOS (AIRPORT)	18	11.65	2025-10-25	18	15.6303
650	2025-10-26	LIMNOS (AIRPORT)	18	17.75	2025-10-26	18	16.3158
650	2025-10-27	LIMNOS (AIRPORT)	18	14.75	2025-10-27	18	15.7562
650	2025-10-28	LIMNOS (AIRPORT)	18	10.75	2025-10-28	18	11.2489
650	2025-10-29	LIMNOS (AIRPORT)	18	8.25	2025-10-29	18	9.51996
650	2025-10-30	LIMNOS (AIRPORT)	18	10.45	2025-10-30	18	10.5787
650	2025-10-31	LIMNOS (AIRPORT)	18	13.25	2025-10-31	18	11.4462
667	2025-10-01	MYTILINI (AIRPORT)	18	11.45	2025-10-01	18	10.3525
667	2025-10-02	MYTILINI (AIRPORT)	18	14.75	2025-10-02	18	13.4505
667	2025-10-03	MYTILINI (AIRPORT)	18	13.45	2025-10-03	18	14.9171
667	2025-10-04	MYTILINI (AIRPORT)	18	9.65	2025-10-04	18	12.5867
667	2025-10-05	MYTILINI (AIRPORT)	18	11.95	2025-10-05	18	13.7862
667	2025-10-06	MYTILINI (AIRPORT)	18	17.45	2025-10-06	18	17.0338
667	2025-10-07	MYTILINI (AIRPORT)	18	11.75	2025-10-07	18	12.8876
667	2025-10-08	MYTILINI (AIRPORT)	18	11.45	2025-10-08	18	12.989
667	2025-10-09	MYTILINI (AIRPORT)	18	6.75	2025-10-09	18	13.8979
667	2025-10-10	MYTILINI (AIRPORT)	18	11.25	2025-10-10	18	12.631
667	2025-10-11	MYTILINI (AIRPORT)	18	10.65	2025-10-11	18	11.5674
667	2025-10-12	MYTILINI (AIRPORT)	18	9.75	2025-10-12	18	8.60573
667	2025-10-13	MYTILINI (AIRPORT)	18	10.95	2025-10-13	18	14.2887
667	2025-10-14	MYTILINI (AIRPORT)	18	11.75	2025-10-14	18	12.3935
667	2025-10-15	MYTILINI (AIRPORT)	18	11.75	2025-10-15	18	12.9458
667	2025-10-16	MYTILINI (AIRPORT)	18	13.15	2025-10-16	18	13.4505
667	2025-10-17	MYTILINI (AIRPORT)	18	12.75	2025-10-17	18	14.581
667	2025-10-18	MYTILINI (AIRPORT)	18	13.75	2025-10-18	18	16.1689
667	2025-10-19	MYTILINI (AIRPORT)	18	15.45	2025-10-19	18	15.9927
667	2025-10-20	MYTILINI (AIRPORT)	18	9.45	2025-10-20	18	11.7343
667	2025-10-21	MYTILINI (AIRPORT)	18	15.65	2025-10-21	18	16.1996
667	2025-10-22	MYTILINI (AIRPORT)	18	16.25	2025-10-22	18	16.9472
667	2025-10-23	MYTILINI (AIRPORT)	18	17.25	2025-10-23	18	17.4193
667	2025-10-24	MYTILINI (AIRPORT)	18	16.45	2025-10-24	18	18.5613
667	2025-10-25	MYTILINI (AIRPORT)	18	10.75	2025-10-25	18	10.8041
667	2025-10-26	MYTILINI (AIRPORT)	18	14.95	2025-10-26	18	16.2973
667	2025-10-27	MYTILINI (AIRPORT)	18	16.45	2025-10-27	18	18.5257
667	2025-10-28	MYTILINI (AIRPORT)	18	12.25	2025-10-28	18	11.5106
667	2025-10-29	MYTILINI (AIRPORT)	18	8.95	2025-10-29	18	9.80414
667	2025-10-30	MYTILINI (AIRPORT)	18	7.25	2025-10-30	18	12.6255
667	2025-10-31	MYTILINI (AIRPORT)	18	8.75	2025-10-31	18	13.3466
675	2025-10-01	LAMIA	18	16.25	2025-10-01	18	15.246
675	2025-10-02	LAMIA	18	15.75	2025-10-02	18	14.7669
675	2025-10-03	LAMIA	18	8.15	2025-10-03	18	12.7901
675	2025-10-04	LAMIA	18	9.25	2025-10-04	18	10.7596
675	2025-10-05	LAMIA	18	9.45	2025-10-05	18	12.4014
675	2025-10-06	LAMIA	18	16.65	2025-10-06	18	16.0064
675	2025-10-07	LAMIA	18	6.45	2025-10-07	18	7.25673
675	2025-10-08	LAMIA	18	7.75	2025-10-08	18	7.78198
675	2025-10-09	LAMIA	18	10.65	2025-10-09	18	9.68741
675	2025-10-10	LAMIA	18	12.75	2025-10-10	18	11.837
675	2025-10-11	LAMIA	18	11.75	2025-10-11	18	11.8066
675	2025-10-12	LAMIA	18	10.25	2025-10-12	18	9.77565
675	2025-10-13	LAMIA	18	12.75	2025-10-13	18	10.8317
675	2025-10-14	LAMIA	18	12.25	2025-10-14	18	10.911
675	2025-10-15	LAMIA	18	13.75	2025-10-15	18	13.0171
675	2025-10-16	LAMIA	18	13.45	2025-10-16	18	12.9417
675	2025-10-17	LAMIA	18	14.75	2025-10-17	18	15.081
675	2025-10-18	LAMIA	18	15.45	2025-10-18	18	15.081
675	2025-10-19	LAMIA	18	15.15	2025-10-19	18	14.3902
675	2025-10-20	LAMIA	18	14.95	2025-10-20	18	14.2811
675	2025-10-21	LAMIA	18	15.45	2025-10-21	18	13.6049
675	2025-10-22	LAMIA	18	15.65	2025-10-22	18	14.6513
675	2025-10-23	LAMIA	18	14.95	2025-10-23	18	15.2387
675	2025-10-24	LAMIA	18	9.25	2025-10-24	18	9.70096
675	2025-10-25	LAMIA	18	10.75	2025-10-25	18	11.2426
675	2025-10-26	LAMIA	18	13.15	2025-10-26	18	12.6957
675	2025-10-27	LAMIA	18	15.25	2025-10-27	18	11.4788
675	2025-10-28	LAMIA	18	11.75	2025-10-28	18	11.5536
675	2025-10-29	LAMIA	18	11.95	2025-10-29	18	11.5082
675	2025-10-30	LAMIA	18	11.25	2025-10-30	18	10.4966
675	2025-10-31	LAMIA	18	13.45	2025-10-31	18	12.0009
682	2025-10-01	ANDRAVIDA (AIRPORT)	18	15.75	2025-10-01	18	16.6699
682	2025-10-02	ANDRAVIDA (AIRPORT)	18	13.75	2025-10-02	18	15.9339
682	2025-10-03	ANDRAVIDA (AIRPORT)	18	11.45	2025-10-03	18	13.0655
682	2025-10-04	ANDRAVIDA (AIRPORT)	18	12.95	2025-10-04	18	12.201
682	2025-10-05	ANDRAVIDA (AIRPORT)	18	13.25	2025-10-05	18	14.2246
682	2025-10-06	ANDRAVIDA (AIRPORT)	18	12.95	2025-10-06	18	12.5758
682	2025-10-07	ANDRAVIDA (AIRPORT)	18	11.15	2025-10-07	18	9.65419
682	2025-10-08	ANDRAVIDA (AIRPORT)	18	11.45	2025-10-08	18	10.9822
682	2025-10-09	ANDRAVIDA (AIRPORT)	18	12.45	2025-10-09	18	12.7108
682	2025-10-10	ANDRAVIDA (AIRPORT)	18	14.95	2025-10-10	18	14.3868
682	2025-10-11	ANDRAVIDA (AIRPORT)	18	14.65	2025-10-11	18	16.5049
682	2025-10-12	ANDRAVIDA (AIRPORT)	18	13.75	2025-10-12	18	16.1311
682	2025-10-13	ANDRAVIDA (AIRPORT)	18	17.65	2025-10-13	18	16.1012
682	2025-10-14	ANDRAVIDA (AIRPORT)	18	16.75	2025-10-14	18	16.5712
682	2025-10-15	ANDRAVIDA (AIRPORT)	18	14.45	2025-10-15	18	16.4575
682	2025-10-16	ANDRAVIDA (AIRPORT)	18	15.25	2025-10-16	18	15.9104
682	2025-10-17	ANDRAVIDA (AIRPORT)	18	16.25	2025-10-17	18	15.873
682	2025-10-18	ANDRAVIDA (AIRPORT)	18	17.25	2025-10-18	18	16.9599
682	2025-10-19	ANDRAVIDA (AIRPORT)	18	16.75	2025-10-19	18	16.3296
682	2025-10-20	ANDRAVIDA (AIRPORT)	18	17.75	2025-10-20	18	16.8251
682	2025-10-21	ANDRAVIDA (AIRPORT)	18	15.45	2025-10-21	18	14.56
682	2025-10-22	ANDRAVIDA (AIRPORT)	18	15.25	2025-10-22	18	18.203
682	2025-10-23	ANDRAVIDA (AIRPORT)	18	19.45	2025-10-23	18	18.2045
682	2025-10-24	ANDRAVIDA (AIRPORT)	18	15.15	2025-10-24	18	16.6853
682	2025-10-25	ANDRAVIDA (AIRPORT)	18	14.75	2025-10-25	18	15.3061
682	2025-10-26	ANDRAVIDA (AIRPORT)	18	18.65	2025-10-26	18	18.2358
682	2025-10-27	ANDRAVIDA (AIRPORT)	18	14.95	2025-10-27	18	17.7845
682	2025-10-28	ANDRAVIDA (AIRPORT)	18	13.95	2025-10-28	18	14.8349
682	2025-10-29	ANDRAVIDA (AIRPORT)	18	13.25	2025-10-29	18	13.6254
682	2025-10-30	ANDRAVIDA (AIRPORT)	18	14.45	2025-10-30	18	14.1021
682	2025-10-31	ANDRAVIDA (AIRPORT)	18	15.95	2025-10-31	18	15.3183
684	2025-10-01	SKYROS (AIRPORT)	18	12.15	2025-10-01	18	11.9296
684	2025-10-02	SKYROS (AIRPORT)	18	16.45	2025-10-02	18	16.9193
684	2025-10-03	SKYROS (AIRPORT)	18	11.75	2025-10-03	18	13.3292
684	2025-10-04	SKYROS (AIRPORT)	18	12.45	2025-10-04	18	12.5398
684	2025-10-05	SKYROS (AIRPORT)	18	12.95	2025-10-05	18	12.0323
684	2025-10-06	SKYROS (AIRPORT)	18	17.25	2025-10-06	18	18.7642
684	2025-10-07	SKYROS (AIRPORT)	18	11.95	2025-10-07	18	12.205
684	2025-10-08	SKYROS (AIRPORT)	18	10.95	2025-10-08	18	10.6111
684	2025-10-09	SKYROS (AIRPORT)	18	11.45	2025-10-09	18	11.4989
684	2025-10-10	SKYROS (AIRPORT)	18	12.75	2025-10-10	18	14.5978
684	2025-10-11	SKYROS (AIRPORT)	18	12.75	2025-10-11	18	15.3769
684	2025-10-12	SKYROS (AIRPORT)	18	10.45	2025-10-12	18	13.2776
684	2025-10-14	SKYROS (AIRPORT)	18	12.65	2025-10-14	18	13.9169
684	2025-10-15	SKYROS (AIRPORT)	18	12.95	2025-10-15	18	13.9019
684	2025-10-16	SKYROS (AIRPORT)	18	12.25	2025-10-16	18	12.5188
684	2025-10-17	SKYROS (AIRPORT)	18	14.45	2025-10-17	18	13.9463
684	2025-10-18	SKYROS (AIRPORT)	18	14.15	2025-10-18	18	16.2909
684	2025-10-19	SKYROS (AIRPORT)	18	14.75	2025-10-19	18	14.231
684	2025-10-20	SKYROS (AIRPORT)	18	13.25	2025-10-20	18	12.5067
684	2025-10-21	SKYROS (AIRPORT)	18	15.65	2025-10-21	18	16.4325
684	2025-10-22	SKYROS (AIRPORT)	18	17.15	2025-10-22	18	16.9325
684	2025-10-23	SKYROS (AIRPORT)	18	16.95	2025-10-23	18	16.6537
684	2025-10-24	SKYROS (AIRPORT)	18	15.75	2025-10-24	18	16.6443
684	2025-10-25	SKYROS (AIRPORT)	18	8.25	2025-10-25	18	12.5746
684	2025-10-26	SKYROS (AIRPORT)	18	15.25	2025-10-26	18	16.2514
684	2025-10-27	SKYROS (AIRPORT)	18	15.45	2025-10-27	18	17.0648
684	2025-10-28	SKYROS (AIRPORT)	18	12.25	2025-10-28	18	13.4931
684	2025-10-29	SKYROS (AIRPORT)	18	6.75	2025-10-29	18	9.60883
684	2025-10-30	SKYROS (AIRPORT)	18	10.45	2025-10-30	18	12.7828
684	2025-10-31	SKYROS (AIRPORT)	18	14.15	2025-10-31	18	15.1737
685	2025-10-01	KEFALHNIA (AIRPORT)	18	17.95	2025-10-01	18	17.1767
685	2025-10-02	KEFALHNIA (AIRPORT)	18	14.75	2025-10-02	18	14.224
685	2025-10-03	KEFALHNIA (AIRPORT)	18	12.45	2025-10-03	18	11.7638
685	2025-10-04	KEFALHNIA (AIRPORT)	18	11.95	2025-10-04	18	11.9793
685	2025-10-05	KEFALHNIA (AIRPORT)	18	16.25	2025-10-05	18	16.7764
685	2025-10-06	KEFALHNIA (AIRPORT)	18	12.65	2025-10-06	18	13.3785
685	2025-10-07	KEFALHNIA (AIRPORT)	18	9.95	2025-10-07	18	9.08974
685	2025-10-08	KEFALHNIA (AIRPORT)	18	11.25	2025-10-08	18	10.9802
685	2025-10-09	KEFALHNIA (AIRPORT)	18	12.45	2025-10-09	18	13.2123
685	2025-10-10	KEFALHNIA (AIRPORT)	18	14.95	2025-10-10	18	15.1144
685	2025-10-11	KEFALHNIA (AIRPORT)	18	15.45	2025-10-11	18	16.3652
685	2025-10-12	KEFALHNIA (AIRPORT)	18	16.95	2025-10-12	18	16.7444
685	2025-10-13	KEFALHNIA (AIRPORT)	18	16.45	2025-10-13	18	16.2565
685	2025-10-14	KEFALHNIA (AIRPORT)	18	16.45	2025-10-14	18	15.8407
685	2025-10-15	KEFALHNIA (AIRPORT)	18	15.25	2025-10-15	18	16.7329
685	2025-10-16	KEFALHNIA (AIRPORT)	18	16.25	2025-10-16	18	15.4739
685	2025-10-17	KEFALHNIA (AIRPORT)	18	15.45	2025-10-17	18	18.3642
685	2025-10-18	KEFALHNIA (AIRPORT)	18	16.95	2025-10-18	18	16.2392
685	2025-10-19	KEFALHNIA (AIRPORT)	18	16.75	2025-10-19	18	17.0601
685	2025-10-20	KEFALHNIA (AIRPORT)	18	16.95	2025-10-20	18	17.5995
685	2025-10-21	KEFALHNIA (AIRPORT)	18	15.25	2025-10-21	18	13.248
685	2025-10-22	KEFALHNIA (AIRPORT)	18	17.65	2025-10-22	18	18.5107
685	2025-10-23	KEFALHNIA (AIRPORT)	18	18.95	2025-10-23	18	18.6479
685	2025-10-24	KEFALHNIA (AIRPORT)	18	17.45	2025-10-24	18	17.0086
685	2025-10-25	KEFALHNIA (AIRPORT)	18	15.65	2025-10-25	18	15.4858
685	2025-10-26	KEFALHNIA (AIRPORT)	18	20.25	2025-10-26	18	19.8129
685	2025-10-27	KEFALHNIA (AIRPORT)	18	15.45	2025-10-27	18	16.8284
685	2025-10-28	KEFALHNIA (AIRPORT)	18	14.25	2025-10-28	18	15.4442
685	2025-10-29	KEFALHNIA (AIRPORT)	18	13.75	2025-10-29	18	13.6586
685	2025-10-30	KEFALHNIA (AIRPORT)	18	13.95	2025-10-30	18	15.0113
685	2025-10-31	KEFALHNIA (AIRPORT)	18	18.45	2025-10-31	18	15.0809
706	2025-10-01	CHIOS (AIRPORT)	18	5.25	2025-10-01	18	11.6845
706	2025-10-02	CHIOS (AIRPORT)	18	15.75	2025-10-02	18	17.0247
706	2025-10-03	CHIOS (AIRPORT)	18	12.75	2025-10-03	18	14.8243
706	2025-10-04	CHIOS (AIRPORT)	18	12.15	2025-10-04	18	13.7039
706	2025-10-05	CHIOS (AIRPORT)	18	12.45	2025-10-05	18	14.7998
706	2025-10-06	CHIOS (AIRPORT)	18	18.75	2025-10-06	18	18.6666
706	2025-10-07	CHIOS (AIRPORT)	18	11.45	2025-10-07	18	14.0692
706	2025-10-09	CHIOS (AIRPORT)	18	10.95	2025-10-09	18	13.7196
706	2025-10-10	CHIOS (AIRPORT)	18	11.95	2025-10-10	18	14.3673
706	2025-10-11	CHIOS (AIRPORT)	18	11.15	2025-10-11	18	12.498
706	2025-10-12	CHIOS (AIRPORT)	18	8.45	2025-10-12	18	12.4231
706	2025-10-13	CHIOS (AIRPORT)	18	10.45	2025-10-13	18	14.3258
706	2025-10-14	CHIOS (AIRPORT)	18	8.95	2025-10-14	18	13.1747
706	2025-10-15	CHIOS (AIRPORT)	18	10.45	2025-10-15	18	13.3521
706	2025-10-16	CHIOS (AIRPORT)	18	10.25	2025-10-16	18	12.2298
706	2025-10-17	CHIOS (AIRPORT)	18	12.45	2025-10-17	18	15.0703
706	2025-10-18	CHIOS (AIRPORT)	18	14.25	2025-10-18	18	16.87
706	2025-10-19	CHIOS (AIRPORT)	18	16.25	2025-10-19	18	16.8072
706	2025-10-20	CHIOS (AIRPORT)	18	15.45	2025-10-20	18	14.2089
706	2025-10-21	CHIOS (AIRPORT)	18	17.25	2025-10-21	18	17.8466
706	2025-10-22	CHIOS (AIRPORT)	18	18.45	2025-10-22	18	17.9374
706	2025-10-23	CHIOS (AIRPORT)	18	18.75	2025-10-23	18	17.9643
706	2025-10-24	CHIOS (AIRPORT)	18	19.95	2025-10-24	18	19.2283
706	2025-10-25	CHIOS (AIRPORT)	18	12.95	2025-10-25	18	15.3637
706	2025-10-26	CHIOS (AIRPORT)	18	16.45	2025-10-26	18	17.8901
706	2025-10-27	CHIOS (AIRPORT)	18	19.45	2025-10-27	18	19.7776
706	2025-10-28	CHIOS (AIRPORT)	18	10.95	2025-10-28	18	14.3485
706	2025-10-29	CHIOS (AIRPORT)	18	6.25	2025-10-29	18	10.3491
706	2025-10-30	CHIOS (AIRPORT)	18	9.65	2025-10-30	18	13.8433
706	2025-10-31	CHIOS (AIRPORT)	18	13.75	2025-10-31	18	12.6571
710	2025-10-01	TRIPOLIS (AIRPORT)	18	13.15	2025-10-01	18	13.0146
710	2025-10-02	TRIPOLIS (AIRPORT)	18	12.45	2025-10-02	18	12.5072
710	2025-10-03	TRIPOLIS (AIRPORT)	18	7.45	2025-10-03	18	6.93759
710	2025-10-04	TRIPOLIS (AIRPORT)	18	7.45	2025-10-04	18	6.65506
710	2025-10-05	TRIPOLIS (AIRPORT)	18	7.45	2025-10-05	18	8.92776
710	2025-10-06	TRIPOLIS (AIRPORT)	18	12.25	2025-10-06	18	12.7554
710	2025-10-07	TRIPOLIS (AIRPORT)	18	6.75	2025-10-07	18	8.07021
710	2025-10-08	TRIPOLIS (AIRPORT)	18	4.25	2025-10-08	18	6.0769
710	2025-10-09	TRIPOLIS (AIRPORT)	18	8.45	2025-10-09	18	8.43351
710	2025-10-10	TRIPOLIS (AIRPORT)	18	10.65	2025-10-10	18	8.87706
710	2025-10-11	TRIPOLIS (AIRPORT)	18	9.95	2025-10-11	18	10.6865
710	2025-10-12	TRIPOLIS (AIRPORT)	18	7.95	2025-10-12	18	7.94069
710	2025-10-13	TRIPOLIS (AIRPORT)	18	10.65	2025-10-13	18	12.0885
710	2025-10-14	TRIPOLIS (AIRPORT)	18	12.15	2025-10-14	18	12.7831
710	2025-10-15	TRIPOLIS (AIRPORT)	18	12.65	2025-10-15	18	12.27
710	2025-10-16	TRIPOLIS (AIRPORT)	18	9.65	2025-10-16	18	10.8958
710	2025-10-17	TRIPOLIS (AIRPORT)	18	12.75	2025-10-17	18	12.3945
710	2025-10-18	TRIPOLIS (AIRPORT)	18	10.75	2025-10-18	18	11.328
710	2025-10-19	TRIPOLIS (AIRPORT)	18	13.65	2025-10-19	18	12.9253
710	2025-10-20	TRIPOLIS (AIRPORT)	18	13.25	2025-10-20	18	13.7001
710	2025-10-21	TRIPOLIS (AIRPORT)	18	11.65	2025-10-21	18	10.8549
710	2025-10-22	TRIPOLIS (AIRPORT)	18	12.15	2025-10-22	18	13.3163
710	2025-10-23	TRIPOLIS (AIRPORT)	18	13.45	2025-10-23	18	13.8168
710	2025-10-24	TRIPOLIS (AIRPORT)	18	9.95	2025-10-24	18	10.9978
710	2025-10-25	TRIPOLIS (AIRPORT)	18	10.15	2025-10-25	18	8.92227
710	2025-10-26	TRIPOLIS (AIRPORT)	18	13.25	2025-10-26	18	14.393
710	2025-10-27	TRIPOLIS (AIRPORT)	18	12.25	2025-10-27	18	13.1898
710	2025-10-28	TRIPOLIS (AIRPORT)	18	9.95	2025-10-28	18	10.4813
710	2025-10-29	TRIPOLIS (AIRPORT)	18	10.95	2025-10-29	18	12.5102
710	2025-10-30	TRIPOLIS (AIRPORT)	18	8.25	2025-10-30	18	8.80817
710	2025-10-31	TRIPOLIS (AIRPORT)	18	11.45	2025-10-31	18	11.0995
715	2025-10-01	TATOI	18	14.75	2025-10-01	18	9.62103
715	2025-10-02	TATOI	18	16.95	2025-10-02	18	16.3177
715	2025-10-03	TATOI	18	7.95	2025-10-03	18	8.68369
715	2025-10-04	TATOI	18	10.65	2025-10-04	18	11.1101
715	2025-10-05	TATOI	18	10.75	2025-10-05	18	12.6016
715	2025-10-06	TATOI	18	13.65	2025-10-06	18	16.316
715	2025-10-07	TATOI	18	9.65	2025-10-07	18	6.78017
715	2025-10-08	TATOI	18	6.95	2025-10-08	18	6.74487
715	2025-10-09	TATOI	18	10.25	2025-10-09	18	9.90226
715	2025-10-10	TATOI	18	9.75	2025-10-10	18	10.5978
715	2025-10-11	TATOI	18	9.65	2025-10-11	18	8.33884
715	2025-10-12	TATOI	18	9.95	2025-10-12	18	9.33913
715	2025-10-13	TATOI	18	10.25	2025-10-13	18	11.0787
715	2025-10-14	TATOI	18	12.45	2025-10-14	18	12.7655
715	2025-10-15	TATOI	18	10.65	2025-10-15	18	12.3648
715	2025-10-16	TATOI	18	11.25	2025-10-16	18	9.75905
715	2025-10-17	TATOI	18	14.15	2025-10-17	18	12.8623
715	2025-10-18	TATOI	18	17.95	2025-10-18	18	16.7851
715	2025-10-19	TATOI	18	15.65	2025-10-19	18	12.9117
715	2025-10-20	TATOI	18	14.95	2025-10-20	18	12.7841
715	2025-10-21	TATOI	18	16.95	2025-10-21	18	15.5531
715	2025-10-22	TATOI	18	17.25	2025-10-22	18	17.0341
715	2025-10-23	TATOI	18	17.45	2025-10-23	18	16.5512
715	2025-10-24	TATOI	18	12.75	2025-10-24	18	11.9256
715	2025-10-25	TATOI	18	12.25	2025-10-25	18	13.3842
715	2025-10-26	TATOI	18	15.15	2025-10-26	18	15.6674
715	2025-10-27	TATOI	18	15.75	2025-10-27	18	15.2767
715	2025-10-28	TATOI	18	7.95	2025-10-28	18	9.10439
715	2025-10-29	TATOI	18	8.15	2025-10-29	18	8.25043
715	2025-10-30	TATOI	18	12.45	2025-10-30	18	11.8121
715	2025-10-31	TATOI	18	16.25	2025-10-31	18	14.4901
716	2025-10-01	ATHINAI HELLINIKON	18	11.15	2025-10-01	18	9.4726
716	2025-10-02	ATHINAI HELLINIKON	18	15.45	2025-10-02	18	17.2894
716	2025-10-03	ATHINAI HELLINIKON	18	7.65	2025-10-03	18	10.2833
716	2025-10-04	ATHINAI HELLINIKON	18	10.15	2025-10-04	18	12.2107
716	2025-10-05	ATHINAI HELLINIKON	18	8.65	2025-10-05	18	13.1006
716	2025-10-06	ATHINAI HELLINIKON	18	15.65	2025-10-06	18	18.2887
716	2025-10-07	ATHINAI HELLINIKON	18	7.45	2025-10-07	18	7.81532
716	2025-10-08	ATHINAI HELLINIKON	18	4.95	2025-10-08	18	6.91089
716	2025-10-09	ATHINAI HELLINIKON	18	10.45	2025-10-09	18	12.3046
716	2025-10-10	ATHINAI HELLINIKON	18	11.25	2025-10-10	18	11.9542
716	2025-10-11	ATHINAI HELLINIKON	18	7.45	2025-10-11	18	7.53122
716	2025-10-12	ATHINAI HELLINIKON	18	7.65	2025-10-12	18	9.36745
716	2025-10-13	ATHINAI HELLINIKON	18	7.95	2025-10-13	18	11.7828
716	2025-10-14	ATHINAI HELLINIKON	18	9.95	2025-10-14	18	12.6532
716	2025-10-15	ATHINAI HELLINIKON	18	9.65	2025-10-15	18	10.7378
716	2025-10-16	ATHINAI HELLINIKON	18	7.25	2025-10-16	18	7.36159
716	2025-10-17	ATHINAI HELLINIKON	18	13.25	2025-10-17	18	13.3525
716	2025-10-18	ATHINAI HELLINIKON	18	16.75	2025-10-18	18	17.6786
716	2025-10-19	ATHINAI HELLINIKON	18	13.65	2025-10-19	18	15.7163
716	2025-10-20	ATHINAI HELLINIKON	18	13.65	2025-10-20	18	13.8944
716	2025-10-21	ATHINAI HELLINIKON	18	13.95	2025-10-21	18	17.4784
716	2025-10-22	ATHINAI HELLINIKON	18	16.25	2025-10-22	18	17.0448
716	2025-10-23	ATHINAI HELLINIKON	18	16.15	2025-10-23	18	15.5483
716	2025-10-24	ATHINAI HELLINIKON	18	12.95	2025-10-24	18	15.5789
716	2025-10-25	ATHINAI HELLINIKON	18	12.45	2025-10-25	18	13.2358
716	2025-10-26	ATHINAI HELLINIKON	18	13.75	2025-10-26	18	14.9457
716	2025-10-27	ATHINAI HELLINIKON	18	15.45	2025-10-27	18	14.9876
716	2025-10-28	ATHINAI HELLINIKON	18	7.75	2025-10-28	18	8.81728
716	2025-10-29	ATHINAI HELLINIKON	18	5.75	2025-10-29	18	8.50531
716	2025-10-30	ATHINAI HELLINIKON	18	12.65	2025-10-30	18	15.0504
716	2025-10-31	ATHINAI HELLINIKON	18	14.25	2025-10-31	18	15.9579
718	2025-10-01	ELEFSIS (AIRPORT)	18	15.75	2025-10-01	18	12.7499
718	2025-10-02	ELEFSIS (AIRPORT)	18	16.65	2025-10-02	18	17.0179
718	2025-10-03	ELEFSIS (AIRPORT)	18	7.95	2025-10-03	18	9.52353
718	2025-10-04	ELEFSIS (AIRPORT)	18	10.15	2025-10-04	18	11.8621
718	2025-10-05	ELEFSIS (AIRPORT)	18	10.45	2025-10-05	18	13.2715
718	2025-10-06	ELEFSIS (AIRPORT)	18	15.95	2025-10-06	18	17.2994
718	2025-10-07	ELEFSIS (AIRPORT)	18	8.15	2025-10-07	18	8.09657
718	2025-10-08	ELEFSIS (AIRPORT)	18	6.15	2025-10-08	18	8.18042
718	2025-10-09	ELEFSIS (AIRPORT)	18	10.75	2025-10-09	18	9.96476
718	2025-10-10	ELEFSIS (AIRPORT)	18	11.95	2025-10-10	18	9.83897
718	2025-10-11	ELEFSIS (AIRPORT)	18	9.45	2025-10-11	18	9.28903
718	2025-10-12	ELEFSIS (AIRPORT)	18	9.15	2025-10-12	18	8.86745
718	2025-10-13	ELEFSIS (AIRPORT)	18	9.65	2025-10-13	18	11.2428
718	2025-10-14	ELEFSIS (AIRPORT)	18	12.95	2025-10-14	18	12.8036
718	2025-10-15	ELEFSIS (AIRPORT)	18	9.25	2025-10-15	18	12.3257
718	2025-10-16	ELEFSIS (AIRPORT)	18	8.25	2025-10-16	18	9.93288
718	2025-10-17	ELEFSIS (AIRPORT)	18	13.45	2025-10-17	18	12.0908
718	2025-10-18	ELEFSIS (AIRPORT)	18	15.95	2025-10-18	18	15.8573
718	2025-10-19	ELEFSIS (AIRPORT)	18	15.95	2025-10-19	18	15.6763
718	2025-10-20	ELEFSIS (AIRPORT)	18	15.15	2025-10-20	18	15.2802
718	2025-10-21	ELEFSIS (AIRPORT)	18	16.15	2025-10-21	18	15.8261
718	2025-10-22	ELEFSIS (AIRPORT)	18	15.95	2025-10-22	18	17.1913
718	2025-10-23	ELEFSIS (AIRPORT)	18	15.65	2025-10-23	18	16.8783
718	2025-10-24	ELEFSIS (AIRPORT)	18	11.95	2025-10-24	18	12.7117
718	2025-10-25	ELEFSIS (AIRPORT)	18	12.45	2025-10-25	18	12.5688
718	2025-10-26	ELEFSIS (AIRPORT)	18	15.25	2025-10-26	18	15.2328
718	2025-10-27	ELEFSIS (AIRPORT)	18	15.25	2025-10-27	18	14.9144
718	2025-10-28	ELEFSIS (AIRPORT)	18	6.95	2025-10-28	18	9.48915
718	2025-10-29	ELEFSIS (AIRPORT)	18	7.25	2025-10-29	18	11.0493
718	2025-10-30	ELEFSIS (AIRPORT)	18	12.65	2025-10-30	18	13.9136
718	2025-10-31	ELEFSIS (AIRPORT)	18	15.95	2025-10-31	18	14.9989
723	2025-10-01	SAMOS	18	6.75	2025-10-01	18	9.92963
723	2025-10-02	SAMOS	18	17.45	2025-10-02	18	17.4525
723	2025-10-03	SAMOS	18	15.75	2025-10-03	18	14.3497
723	2025-10-04	SAMOS	18	15.15	2025-10-04	18	14.1678
723	2025-10-05	SAMOS	18	13.95	2025-10-05	18	15.2432
723	2025-10-06	SAMOS	18	18.75	2025-10-06	18	18.1265
723	2025-10-07	SAMOS	18	15.25	2025-10-07	18	14.7782
723	2025-10-08	SAMOS	18	12.75	2025-10-08	18	14.0232
723	2025-10-09	SAMOS	18	13.45	2025-10-09	18	15.6396
