obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-11-12	MYTILINI (AIRPORT)	6	13.45	2025-11-12	6	13.0988
667	2025-11-13	MYTILINI (AIRPORT)	6	9.75	2025-11-13	6	11.4854
667	2025-11-14	MYTILINI (AIRPORT)	6	7.95	2025-11-14	6	10.432
667	2025-11-15	MYTILINI (AIRPORT)	6	8.75	2025-11-15	6	9.29459
667	2025-11-16	MYTILINI (AIRPORT)	6	7.95	2025-11-16	6	7.65079
667	2025-11-17	MYTILINI (AIRPORT)	6	8.75	2025-11-17	6	10.9245
667	2025-11-18	MYTILINI (AIRPORT)	6	11.95	2025-11-18	6	14.0333
667	2025-11-19	MYTILINI (AIRPORT)	6	14.15	2025-11-19	6	15.0776
667	2025-11-20	MYTILINI (AIRPORT)	6	14.45	2025-11-20	6	14.9316
667	2025-11-21	MYTILINI (AIRPORT)	6	11.45	2025-11-21	6	15.329
667	2025-11-22	MYTILINI (AIRPORT)	6	15.15	2025-11-22	6	15.8684
667	2025-11-23	MYTILINI (AIRPORT)	6	15.65	2025-11-23	6	15.8116
667	2025-11-24	MYTILINI (AIRPORT)	6	7.25	2025-11-24	6	6.57193
667	2025-11-25	MYTILINI (AIRPORT)	6	8.45	2025-11-25	6	6.47432
667	2025-11-26	MYTILINI (AIRPORT)	6	11.95	2025-11-26	6	12.2531
667	2025-11-27	MYTILINI (AIRPORT)	6	12.75	2025-11-27	6	13.2353
667	2025-11-28	MYTILINI (AIRPORT)	6	12.75	2025-11-28	6	12.5069
667	2025-11-29	MYTILINI (AIRPORT)	6	12.65	2025-11-29	6	12.6953
667	2025-11-30	MYTILINI (AIRPORT)	6	10.25	2025-11-30	6	8.80971
675	2025-11-01	LAMIA	6	13.25	2025-11-01	6	11.5925
675	2025-11-02	LAMIA	6	12.95	2025-11-02	6	11.2944
675	2025-11-03	LAMIA	6	10.75	2025-11-03	6	10.9609
675	2025-11-04	LAMIA	6	14.95	2025-11-04	6	11.1469
675	2025-11-05	LAMIA	6	11.75	2025-11-05	6	10.762
675	2025-11-06	LAMIA	6	12.15	2025-11-06	6	11.3136
675	2025-11-07	LAMIA	6	12.95	2025-11-07	6	8.94257
675	2025-11-08	LAMIA	6	14.65	2025-11-08	6	11.7426
675	2025-11-09	LAMIA	6	14.15	2025-11-09	6	11.3289
675	2025-11-10	LAMIA	6	13.95	2025-11-10	6	12.1445
675	2025-11-11	LAMIA	6	9.75	2025-11-11	6	8.55557
675	2025-11-12	LAMIA	6	8.45	2025-11-12	6	7.40054
675	2025-11-13	LAMIA	6	6.45	2025-11-13	6	5.02054
675	2025-11-14	LAMIA	6	5.25	2025-11-14	6	3.18692
675	2025-11-15	LAMIA	6	5.75	2025-11-15	6	4.69205
675	2025-11-16	LAMIA	6	4.95	2025-11-16	6	2.46036
675	2025-11-17	LAMIA	6	6.45	2025-11-17	6	3.21552
675	2025-11-18	LAMIA	6	11.25	2025-11-18	6	7.23541
675	2025-11-19	LAMIA	6	8.75	2025-11-19	6	7.21432
675	2025-11-20	LAMIA	6	9.95	2025-11-20	6	7.90813
675	2025-11-21	LAMIA	6	10.45	2025-11-21	6	9.06628
675	2025-11-22	LAMIA	6	11.15	2025-11-22	6	10.2453
675	2025-11-23	LAMIA	6	7.15	2025-11-23	6	6.90826
675	2025-11-24	LAMIA	6	2.45	2025-11-24	6	0.893219
675	2025-11-25	LAMIA	6	5.95	2025-11-25	6	1.79854
675	2025-11-26	LAMIA	6	9.45	2025-11-26	6	8.61154
675	2025-11-27	LAMIA	6	11.65	2025-11-27	6	9.61807
675	2025-11-28	LAMIA	6	10.65	2025-11-28	6	9.19536
675	2025-11-29	LAMIA	6	6.75	2025-11-29	6	4.25189
675	2025-11-30	LAMIA	6	4.25	2025-11-30	6	3.95229
682	2025-11-01	ANDRAVIDA (AIRPORT)	6	16.15	2025-11-01	6	16.0524
682	2025-11-02	ANDRAVIDA (AIRPORT)	6	14.15	2025-11-02	6	15.3159
682	2025-11-03	ANDRAVIDA (AIRPORT)	6	14.65	2025-11-03	6	15.9902
682	2025-11-04	ANDRAVIDA (AIRPORT)	6	14.45	2025-11-04	6	16.0727
682	2025-11-05	ANDRAVIDA (AIRPORT)	6	15.65	2025-11-05	6	14.8401
682	2025-11-06	ANDRAVIDA (AIRPORT)	6	12.75	2025-11-06	6	13.0099
682	2025-11-07	ANDRAVIDA (AIRPORT)	6	11.75	2025-11-07	6	12.3224
682	2025-11-08	ANDRAVIDA (AIRPORT)	6	14.95	2025-11-08	6	15.8187
682	2025-11-09	ANDRAVIDA (AIRPORT)	6	14.75	2025-11-09	6	15.3191
682	2025-11-10	ANDRAVIDA (AIRPORT)	6	13.65	2025-11-10	6	15.1074
682	2025-11-11	ANDRAVIDA (AIRPORT)	6	13.95	2025-11-11	6	13.1669
682	2025-11-12	ANDRAVIDA (AIRPORT)	6	9.75	2025-11-12	6	12.5314
682	2025-11-14	ANDRAVIDA (AIRPORT)	6	9.75	2025-11-14	6	12.2065
682	2025-11-15	ANDRAVIDA (AIRPORT)	6	10.45	2025-11-15	6	13.1579
682	2025-11-16	ANDRAVIDA (AIRPORT)	6	9.65	2025-11-16	6	12.6547
682	2025-11-17	ANDRAVIDA (AIRPORT)	6	9.95	2025-11-17	6	12.8044
682	2025-11-18	ANDRAVIDA (AIRPORT)	6	13.25	2025-11-18	6	14.8106
682	2025-11-19	ANDRAVIDA (AIRPORT)	6	12.95	2025-11-19	6	14.5981
682	2025-11-20	ANDRAVIDA (AIRPORT)	6	11.75	2025-11-20	6	14.8583
682	2025-11-21	ANDRAVIDA (AIRPORT)	6	14.95	2025-11-21	6	17.1591
682	2025-11-22	ANDRAVIDA (AIRPORT)	6	14.25	2025-11-22	6	13.5481
682	2025-11-23	ANDRAVIDA (AIRPORT)	6	9.75	2025-11-23	6	7.50494
682	2025-11-24	ANDRAVIDA (AIRPORT)	6	8.15	2025-11-24	6	9.84439
682	2025-11-25	ANDRAVIDA (AIRPORT)	6	12.45	2025-11-25	6	11.5378
682	2025-11-26	ANDRAVIDA (AIRPORT)	6	13.25	2025-11-26	6	11.9592
682	2025-11-27	ANDRAVIDA (AIRPORT)	6	11.25	2025-11-27	6	12.3476
682	2025-11-28	ANDRAVIDA (AIRPORT)	6	11.25	2025-11-28	6	10.3047
682	2025-11-29	ANDRAVIDA (AIRPORT)	6	8.25	2025-11-29	6	9.40033
682	2025-11-30	ANDRAVIDA (AIRPORT)	6	9.15	2025-11-30	6	10.6603
684	2025-11-01	SKYROS (AIRPORT)	6	15.45	2025-11-01	6	15.6237
684	2025-11-02	SKYROS (AIRPORT)	6	14.65	2025-11-02	6	13.6147
684	2025-11-03	SKYROS (AIRPORT)	6	13.15	2025-11-03	6	13.5156
684	2025-11-04	SKYROS (AIRPORT)	6	15.75	2025-11-04	6	17.9672
684	2025-11-05	SKYROS (AIRPORT)	6	15.65	2025-11-05	6	15.4143
684	2025-11-06	SKYROS (AIRPORT)	6	12.75	2025-11-06	6	13.2081
684	2025-11-07	SKYROS (AIRPORT)	6	13.45	2025-11-07	6	13.5256
684	2025-11-08	SKYROS (AIRPORT)	6	14.95	2025-11-08	6	14.8734
684	2025-11-09	SKYROS (AIRPORT)	6	16.75	2025-11-09	6	16.4344
684	2025-11-10	SKYROS (AIRPORT)	6	14.45	2025-11-10	6	15.5107
684	2025-11-11	SKYROS (AIRPORT)	6	14.25	2025-11-11	6	14.8827
684	2025-11-12	SKYROS (AIRPORT)	6	13.25	2025-11-12	6	12.4943
684	2025-11-13	SKYROS (AIRPORT)	6	10.75	2025-11-13	6	10.3672
684	2025-11-14	SKYROS (AIRPORT)	6	9.25	2025-11-14	6	11.0727
684	2025-11-15	SKYROS (AIRPORT)	6	10.75	2025-11-15	6	10.8825
684	2025-11-16	SKYROS (AIRPORT)	6	11.65	2025-11-16	6	13.808
684	2025-11-17	SKYROS (AIRPORT)	6	14.15	2025-11-17	6	15.2321
684	2025-11-18	SKYROS (AIRPORT)	6	15.25	2025-11-18	6	15.6973
684	2025-11-19	SKYROS (AIRPORT)	6	14.75	2025-11-19	6	15.52
684	2025-11-20	SKYROS (AIRPORT)	6	14.65	2025-11-20	6	14.5693
684	2025-11-21	SKYROS (AIRPORT)	6	14.15	2025-11-21	6	15.0721
684	2025-11-22	SKYROS (AIRPORT)	6	14.95	2025-11-22	6	14.6653
684	2025-11-23	SKYROS (AIRPORT)	6	12.95	2025-11-23	6	14.8585
684	2025-11-24	SKYROS (AIRPORT)	6	2.25	2025-11-24	6	2.11002
684	2025-11-25	SKYROS (AIRPORT)	6	7.25	2025-11-25	6	8.6208
684	2025-11-26	SKYROS (AIRPORT)	6	13.25	2025-11-26	6	14.1037
684	2025-11-27	SKYROS (AIRPORT)	6	12.75	2025-11-27	6	11.7958
684	2025-11-28	SKYROS (AIRPORT)	6	10.25	2025-11-28	6	11.2374
684	2025-11-29	SKYROS (AIRPORT)	6	10.45	2025-11-29	6	11.121
684	2025-11-30	SKYROS (AIRPORT)	6	8.45	2025-11-30	6	8.29213
685	2025-11-01	KEFALHNIA (AIRPORT)	6	16.25	2025-11-01	6	16.3434
685	2025-11-02	KEFALHNIA (AIRPORT)	6	14.75	2025-11-02	6	14.5337
685	2025-11-03	KEFALHNIA (AIRPORT)	6	15.65	2025-11-03	6	16.08
685	2025-11-04	KEFALHNIA (AIRPORT)	6	17.45	2025-11-04	6	16.1576
685	2025-11-05	KEFALHNIA (AIRPORT)	6	14.25	2025-11-05	6	12.9963
685	2025-11-06	KEFALHNIA (AIRPORT)	6	13.75	2025-11-06	6	11.6124
685	2025-11-07	KEFALHNIA (AIRPORT)	6	14.25	2025-11-07	6	12.6652
685	2025-11-08	KEFALHNIA (AIRPORT)	6	17.95	2025-11-08	6	16.1722
685	2025-11-09	KEFALHNIA (AIRPORT)	6	16.65	2025-11-09	6	16.2596
685	2025-11-10	KEFALHNIA (AIRPORT)	6	15.45	2025-11-10	6	15.4326
685	2025-11-11	KEFALHNIA (AIRPORT)	6	13.45	2025-11-11	6	12.8212
685	2025-11-12	KEFALHNIA (AIRPORT)	6	12.65	2025-11-12	6	12.3644
685	2025-11-13	KEFALHNIA (AIRPORT)	6	9.95	2025-11-13	6	9.93851
685	2025-11-14	KEFALHNIA (AIRPORT)	6	13.95	2025-11-14	6	13.7729
685	2025-11-15	KEFALHNIA (AIRPORT)	6	12.25	2025-11-15	6	12.3258
685	2025-11-16	KEFALHNIA (AIRPORT)	6	12.75	2025-11-16	6	11.9359
685	2025-11-17	KEFALHNIA (AIRPORT)	6	17.25	2025-11-17	6	16.364
685	2025-11-18	KEFALHNIA (AIRPORT)	6	17.95	2025-11-18	6	17.6495
685	2025-11-19	KEFALHNIA (AIRPORT)	6	17.75	2025-11-19	6	15.9721
685	2025-11-20	KEFALHNIA (AIRPORT)	6	13.95	2025-11-20	6	15.1738
685	2025-11-21	KEFALHNIA (AIRPORT)	6	18.75	2025-11-21	6	16.9178
685	2025-11-22	KEFALHNIA (AIRPORT)	6	15.25	2025-11-22	6	11.6496
685	2025-11-23	KEFALHNIA (AIRPORT)	6	10.75	2025-11-23	6	8.58698
685	2025-11-24	KEFALHNIA (AIRPORT)	6	7.95	2025-11-24	6	6.79752
685	2025-11-25	KEFALHNIA (AIRPORT)	6	12.45	2025-11-25	6	10.4548
685	2025-11-26	KEFALHNIA (AIRPORT)	6	14.45	2025-11-26	6	12.0139
685	2025-11-27	KEFALHNIA (AIRPORT)	6	13.75	2025-11-27	6	12.5136
685	2025-11-28	KEFALHNIA (AIRPORT)	6	12.45	2025-11-28	6	9.3145
685	2025-11-29	KEFALHNIA (AIRPORT)	6	9.75	2025-11-29	6	8.66888
685	2025-11-30	KEFALHNIA (AIRPORT)	6	9.65	2025-11-30	6	9.1349
706	2025-11-01	CHIOS (AIRPORT)	6	13.45	2025-11-01	6	13.0495
706	2025-11-02	CHIOS (AIRPORT)	6	12.45	2025-11-02	6	15.3345
706	2025-11-03	CHIOS (AIRPORT)	6	13.25	2025-11-03	6	14.3965
706	2025-11-04	CHIOS (AIRPORT)	6	12.65	2025-11-04	6	14.4682
706	2025-11-05	CHIOS (AIRPORT)	6	15.75	2025-11-05	6	15.2043
706	2025-11-06	CHIOS (AIRPORT)	6	13.45	2025-11-06	6	14.6134
706	2025-11-07	CHIOS (AIRPORT)	6	13.25	2025-11-07	6	14.965
706	2025-11-08	CHIOS (AIRPORT)	6	12.75	2025-11-08	6	15.5131
706	2025-11-09	CHIOS (AIRPORT)	6	16.95	2025-11-09	6	16.4558
706	2025-11-10	CHIOS (AIRPORT)	6	19.45	2025-11-10	6	16.6357
706	2025-11-11	CHIOS (AIRPORT)	6	17.75	2025-11-11	6	15.745
706	2025-11-12	CHIOS (AIRPORT)	6	12.75	2025-11-12	6	12.8498
706	2025-11-13	CHIOS (AIRPORT)	6	10.75	2025-11-13	6	11.6172
706	2025-11-14	CHIOS (AIRPORT)	6	9.45	2025-11-14	6	9.05411
706	2025-11-15	CHIOS (AIRPORT)	6	9.75	2025-11-15	6	9.0563
706	2025-11-16	CHIOS (AIRPORT)	6	7.45	2025-11-16	6	9.76993
706	2025-11-17	CHIOS (AIRPORT)	6	16.65	2025-11-17	6	13.3679
706	2025-11-18	CHIOS (AIRPORT)	6	15.45	2025-11-18	6	15.1797
706	2025-11-19	CHIOS (AIRPORT)	6	15.95	2025-11-19	6	15.2407
706	2025-11-20	CHIOS (AIRPORT)	6	15.75	2025-11-20	6	14.7099
706	2025-11-21	CHIOS (AIRPORT)	6	17.95	2025-11-21	6	17.8632
706	2025-11-22	CHIOS (AIRPORT)	6	15.95	2025-11-22	6	15.6731
706	2025-11-23	CHIOS (AIRPORT)	6	16.75	2025-11-23	6	17.4473
706	2025-11-24	CHIOS (AIRPORT)	6	9.45	2025-11-24	6	5.17154
706	2025-11-25	CHIOS (AIRPORT)	6	6.45	2025-11-25	6	5.25948
706	2025-11-26	CHIOS (AIRPORT)	6	14.95	2025-11-26	6	14.1584
706	2025-11-27	CHIOS (AIRPORT)	6	15.45	2025-11-27	6	12.623
706	2025-11-28	CHIOS (AIRPORT)	6	14.95	2025-11-28	6	13.5791
706	2025-11-29	CHIOS (AIRPORT)	6	13.95	2025-11-29	6	13.1093
706	2025-11-30	CHIOS (AIRPORT)	6	10.95	2025-11-30	6	10.2814
710	2025-11-01	TRIPOLIS (AIRPORT)	6	10.25	2025-11-01	6	10.4753
710	2025-11-02	TRIPOLIS (AIRPORT)	6	11.75	2025-11-02	6	13.2934
710	2025-11-03	TRIPOLIS (AIRPORT)	6	10.45	2025-11-03	6	9.58005
710	2025-11-04	TRIPOLIS (AIRPORT)	6	11.75	2025-11-04	6	10.7494
710	2025-11-05	TRIPOLIS (AIRPORT)	6	11.25	2025-11-05	6	10.7366
710	2025-11-06	TRIPOLIS (AIRPORT)	6	9.25	2025-11-06	6	9.254
710	2025-11-07	TRIPOLIS (AIRPORT)	6	6.45	2025-11-07	6	8.23846
710	2025-11-08	TRIPOLIS (AIRPORT)	6	11.25	2025-11-08	6	10.5101
710	2025-11-09	TRIPOLIS (AIRPORT)	6	11.15	2025-11-09	6	11.4471
710	2025-11-10	TRIPOLIS (AIRPORT)	6	12.95	2025-11-10	6	10.9062
710	2025-11-11	TRIPOLIS (AIRPORT)	6	7.75	2025-11-11	6	10.289
710	2025-11-12	TRIPOLIS (AIRPORT)	6	4.25	2025-11-12	6	3.90152
710	2025-11-13	TRIPOLIS (AIRPORT)	6	3.95	2025-11-13	6	4.7139
710	2025-11-15	TRIPOLIS (AIRPORT)	6	3.45	2025-11-15	6	3.49673
710	2025-11-16	TRIPOLIS (AIRPORT)	6	1.25	2025-11-16	6	4.30802
710	2025-11-17	TRIPOLIS (AIRPORT)	6	2.15	2025-11-17	6	1.27606
710	2025-11-18	TRIPOLIS (AIRPORT)	6	9.95	2025-11-18	6	7.4483
710	2025-11-19	TRIPOLIS (AIRPORT)	6	10.25	2025-11-19	6	9.76413
710	2025-11-20	TRIPOLIS (AIRPORT)	6	8.75	2025-11-20	6	10.6474
710	2025-11-21	TRIPOLIS (AIRPORT)	6	10.15	2025-11-21	6	11.7997
710	2025-11-22	TRIPOLIS (AIRPORT)	6	8.75	2025-11-22	6	12.0754
710	2025-11-23	TRIPOLIS (AIRPORT)	6	6.65	2025-11-23	6	8.17487
710	2025-11-24	TRIPOLIS (AIRPORT)	6	3.25	2025-11-24	6	3.45084
710	2025-11-25	TRIPOLIS (AIRPORT)	6	3.75	2025-11-25	6	4.75557
710	2025-11-26	TRIPOLIS (AIRPORT)	6	8.95	2025-11-26	6	8.63303
710	2025-11-27	TRIPOLIS (AIRPORT)	6	8.15	2025-11-27	6	9.2421
710	2025-11-28	TRIPOLIS (AIRPORT)	6	7.75	2025-11-28	6	7.21001
710	2025-11-29	TRIPOLIS (AIRPORT)	6	3.95	2025-11-29	6	3.13959
710	2025-11-30	TRIPOLIS (AIRPORT)	6	5.25	2025-11-30	6	6.09975
715	2025-11-01	TATOI	6	16.45	2025-11-01	6	14.2458
715	2025-11-02	TATOI	6	16.15	2025-11-02	6	15.438
715	2025-11-03	TATOI	6	14.25	2025-11-03	6	13.4502
715	2025-11-04	TATOI	6	16.25	2025-11-04	6	16.9906
715	2025-11-05	TATOI	6	12.95	2025-11-05	6	12.3596
715	2025-11-06	TATOI	6	13.45	2025-11-06	6	11.7647
715	2025-11-07	TATOI	6	12.65	2025-11-07	6	11.7707
715	2025-11-08	TATOI	6	15.65	2025-11-08	6	13.3314
715	2025-11-09	TATOI	6	17.45	2025-11-09	6	15.4617
715	2025-11-10	TATOI	6	17.45	2025-11-10	6	15.6191
715	2025-11-11	TATOI	6	14.25	2025-11-11	6	12.078
715	2025-11-12	TATOI	6	10.95	2025-11-12	6	9.18375
715	2025-11-13	TATOI	6	7.65	2025-11-13	6	7.45316
715	2025-11-14	TATOI	6	8.15	2025-11-14	6	7.09024
715	2025-11-15	TATOI	6	11.95	2025-11-15	6	8.72427
715	2025-11-16	TATOI	6	8.45	2025-11-16	6	9.05997
715	2025-11-17	TATOI	6	10.65	2025-11-17	6	12.5837
715	2025-11-18	TATOI	6	16.45	2025-11-18	6	15.7198
715	2025-11-19	TATOI	6	15.75	2025-11-19	6	14.6118
715	2025-11-20	TATOI	6	13.45	2025-11-20	6	12.8622
715	2025-11-21	TATOI	6	14.15	2025-11-21	6	14.6893
715	2025-11-22	TATOI	6	16.25	2025-11-22	6	14.2082
715	2025-11-23	TATOI	6	11.65	2025-11-23	6	11.8653
715	2025-11-24	TATOI	6	3.45	2025-11-24	6	4.53384
715	2025-11-25	TATOI	6	6.75	2025-11-25	6	5.57784
715	2025-11-26	TATOI	6	11.45	2025-11-26	6	12.2785
715	2025-11-27	TATOI	6	12.25	2025-11-27	6	11.9511
715	2025-11-28	TATOI	6	8.65	2025-11-28	6	10.0088
715	2025-11-29	TATOI	6	5.75	2025-11-29	6	7.28314
715	2025-11-30	TATOI	6	5.15	2025-11-30	6	6.75795
716	2025-11-01	ATHINAI HELLINIKON	6	13.95	2025-11-01	6	14.5632
716	2025-11-02	ATHINAI HELLINIKON	6	14.25	2025-11-02	6	16.2485
716	2025-11-03	ATHINAI HELLINIKON	6	14.65	2025-11-03	6	14.1631
716	2025-11-04	ATHINAI HELLINIKON	6	16.75	2025-11-04	6	14.8881
716	2025-11-05	ATHINAI HELLINIKON	6	12.25	2025-11-05	6	13.137
716	2025-11-06	ATHINAI HELLINIKON	6	10.95	2025-11-06	6	12.6075
716	2025-11-07	ATHINAI HELLINIKON	6	10.25	2025-11-07	6	12.4074
716	2025-11-08	ATHINAI HELLINIKON	6	13.45	2025-11-08	6	15.1771
716	2025-11-09	ATHINAI HELLINIKON	6	15.25	2025-11-09	6	16.0721
716	2025-11-10	ATHINAI HELLINIKON	6	15.45	2025-11-10	6	16.4101
716	2025-11-11	ATHINAI HELLINIKON	6	11.75	2025-11-11	6	12.4228
716	2025-11-12	ATHINAI HELLINIKON	6	9.65	2025-11-12	6	9.57437
716	2025-11-13	ATHINAI HELLINIKON	6	4.95	2025-11-13	6	8.43558
716	2025-11-14	ATHINAI HELLINIKON	6	7.15	2025-11-14	6	8.26017
716	2025-11-15	ATHINAI HELLINIKON	6	9.75	2025-11-15	6	9.21158
716	2025-11-16	ATHINAI HELLINIKON	6	10.65	2025-11-16	6	8.84317
716	2025-11-17	ATHINAI HELLINIKON	6	13.75	2025-11-17	6	11.5349
716	2025-11-18	ATHINAI HELLINIKON	6	14.75	2025-11-18	6	15.9385
716	2025-11-19	ATHINAI HELLINIKON	6	14.25	2025-11-19	6	15.1157
716	2025-11-20	ATHINAI HELLINIKON	6	12.45	2025-11-20	6	13.9736
716	2025-11-21	ATHINAI HELLINIKON	6	14.25	2025-11-21	6	15.7372
716	2025-11-22	ATHINAI HELLINIKON	6	15.45	2025-11-22	6	15.5393
716	2025-11-23	ATHINAI HELLINIKON	6	9.75	2025-11-23	6	11.6436
716	2025-11-24	ATHINAI HELLINIKON	6	1.95	2025-11-24	6	5.74283
716	2025-11-25	ATHINAI HELLINIKON	6	6.95	2025-11-25	6	5.99287
716	2025-11-26	ATHINAI HELLINIKON	6	10.25	2025-11-26	6	13.4221
716	2025-11-27	ATHINAI HELLINIKON	6	11.75	2025-11-27	6	12.8857
716	2025-11-28	ATHINAI HELLINIKON	6	10.15	2025-11-28	6	11.1817
716	2025-11-29	ATHINAI HELLINIKON	6	7.25	2025-11-29	6	7.80072
716	2025-11-30	ATHINAI HELLINIKON	6	5.45	2025-11-30	6	7.27943
718	2025-11-01	ELEFSIS (AIRPORT)	6	15.45	2025-11-01	6	14.5593
718	2025-11-02	ELEFSIS (AIRPORT)	6	14.95	2025-11-02	6	15.9702
718	2025-11-03	ELEFSIS (AIRPORT)	6	14.75	2025-11-03	6	13.9658
718	2025-11-04	ELEFSIS (AIRPORT)	6	16.45	2025-11-04	6	14.769
718	2025-11-05	ELEFSIS (AIRPORT)	6	12.45	2025-11-05	6	13.4651
718	2025-11-06	ELEFSIS (AIRPORT)	6	11.75	2025-11-06	6	12.4972
718	2025-11-07	ELEFSIS (AIRPORT)	6	10.95	2025-11-07	6	12.4533
718	2025-11-08	ELEFSIS (AIRPORT)	6	14.25	2025-11-08	6	14.9857
718	2025-11-09	ELEFSIS (AIRPORT)	6	16.45	2025-11-09	6	15.4832
718	2025-11-10	ELEFSIS (AIRPORT)	6	16.45	2025-11-10	6	16.8154
718	2025-11-11	ELEFSIS (AIRPORT)	6	11.75	2025-11-11	6	12.7704
718	2025-11-12	ELEFSIS (AIRPORT)	6	8.95	2025-11-12	6	9.80679
718	2025-11-13	ELEFSIS (AIRPORT)	6	7.65	2025-11-13	6	8.14359
718	2025-11-14	ELEFSIS (AIRPORT)	6	7.75	2025-11-14	6	7.29142
718	2025-11-15	ELEFSIS (AIRPORT)	6	10.25	2025-11-15	6	8.97037
718	2025-11-16	ELEFSIS (AIRPORT)	6	9.15	2025-11-16	6	8.55606
718	2025-11-17	ELEFSIS (AIRPORT)	6	11.15	2025-11-17	6	10.7643
718	2025-11-18	ELEFSIS (AIRPORT)	6	15.45	2025-11-18	6	15.3155
718	2025-11-19	ELEFSIS (AIRPORT)	6	14.95	2025-11-19	6	14.2651
718	2025-11-20	ELEFSIS (AIRPORT)	6	12.65	2025-11-20	6	13.6396
718	2025-11-21	ELEFSIS (AIRPORT)	6	14.95	2025-11-21	6	15.7098
718	2025-11-22	ELEFSIS (AIRPORT)	6	15.25	2025-11-22	6	15.7805
718	2025-11-23	ELEFSIS (AIRPORT)	6	9.15	2025-11-23	6	11.0001
718	2025-11-24	ELEFSIS (AIRPORT)	6	2.95	2025-11-24	6	5.62662
718	2025-11-25	ELEFSIS (AIRPORT)	6	7.25	2025-11-25	6	6.55928
718	2025-11-26	ELEFSIS (AIRPORT)	6	12.45	2025-11-26	6	12.6975
718	2025-11-27	ELEFSIS (AIRPORT)	6	13.15	2025-11-27	6	12.4882
718	2025-11-28	ELEFSIS (AIRPORT)	6	11.25	2025-11-28	6	11.8868
718	2025-11-29	ELEFSIS (AIRPORT)	6	6.95	2025-11-29	6	7.33295
718	2025-11-30	ELEFSIS (AIRPORT)	6	6.45	2025-11-30	6	7.29799
723	2025-11-01	SAMOS	6	14.25	2025-11-01	6	14.0475
723	2025-11-02	SAMOS	6	14.65	2025-11-02	6	14.4419
723	2025-11-03	SAMOS	6	12.75	2025-11-03	6	15.1963
723	2025-11-04	SAMOS	6	11.65	2025-11-04	6	15.0287
723	2025-11-05	SAMOS	6	17.45	2025-11-05	6	15.0295
723	2025-11-06	SAMOS	6	16.25	2025-11-06	6	14.8351
723	2025-11-07	SAMOS	6	16.15	2025-11-07	6	15.298
723	2025-11-08	SAMOS	6	11.95	2025-11-08	6	14.6478
723	2025-11-09	SAMOS	6	16.15	2025-11-09	6	15.0174
723	2025-11-10	SAMOS	6	14.65	2025-11-10	6	14.6748
723	2025-11-11	SAMOS	6	18.15	2025-11-11	6	14.7802
723	2025-11-12	SAMOS	6	13.45	2025-11-12	6	14.4064
723	2025-11-13	SAMOS	6	12.45	2025-11-13	6	11.9483
723	2025-11-14	SAMOS	6	8.95	2025-11-14	6	8.64005
723	2025-11-15	SAMOS	6	8.15	2025-11-15	6	8.7731
723	2025-11-16	SAMOS	6	8.45	2025-11-16	6	7.21427
723	2025-11-17	SAMOS	6	12.95	2025-11-17	6	10.403
723	2025-11-18	SAMOS	6	17.75	2025-11-18	6	13.7794
723	2025-11-19	SAMOS	6	12.95	2025-11-19	6	14.813
723	2025-11-20	SAMOS	6	16.95	2025-11-20	6	15.5116
723	2025-11-21	SAMOS	6	14.65	2025-11-21	6	14.8866
723	2025-11-22	SAMOS	6	14.75	2025-11-22	6	16.5334
723	2025-11-23	SAMOS	6	13.15	2025-11-23	6	15.5674
723	2025-11-24	SAMOS	6	7.25	2025-11-24	6	7.51627
723	2025-11-25	SAMOS	6	7.25	2025-11-25	6	5.7878
723	2025-11-26	SAMOS	6	12.75	2025-11-26	6	11.1174
723	2025-11-27	SAMOS	6	14.65	2025-11-27	6	13.9413
723	2025-11-28	SAMOS	6	15.75	2025-11-28	6	13.128
723	2025-11-29	SAMOS	6	16.95	2025-11-29	6	13.0693
723	2025-11-30	SAMOS	6	10.95	2025-11-30	6	10.7462
726	2025-11-01	KALAMATA (AIRPORT)	6	15.95	2025-11-01	6	13.2497
726	2025-11-02	KALAMATA (AIRPORT)	6	14.75	2025-11-02	6	13.4468
726	2025-11-03	KALAMATA (AIRPORT)	6	15.25	2025-11-03	6	12.0312
726	2025-11-04	KALAMATA (AIRPORT)	6	15.45	2025-11-04	6	13.6156
726	2025-11-05	KALAMATA (AIRPORT)	6	14.25	2025-11-05	6	12.3274
726	2025-11-06	KALAMATA (AIRPORT)	6	11.15	2025-11-06	6	11.461
726	2025-11-07	KALAMATA (AIRPORT)	6	11.95	2025-11-07	6	9.66522
726	2025-11-08	KALAMATA (AIRPORT)	6	15.45	2025-11-08	6	13.9144
726	2025-11-09	KALAMATA (AIRPORT)	6	16.45	2025-11-09	6	14.3084
726	2025-11-10	KALAMATA (AIRPORT)	6	19.15	2025-11-10	6	14.706
726	2025-11-11	KALAMATA (AIRPORT)	6	12.45	2025-11-11	6	11.8632
726	2025-11-12	KALAMATA (AIRPORT)	6	8.95	2025-11-12	6	7.56754
726	2025-11-13	KALAMATA (AIRPORT)	6	9.25	2025-11-13	6	7.27542
726	2025-11-14	KALAMATA (AIRPORT)	6	7.95	2025-11-14	6	6.12735
726	2025-11-15	KALAMATA (AIRPORT)	6	10.25	2025-11-15	6	7.71646
726	2025-11-16	KALAMATA (AIRPORT)	6	8.95	2025-11-16	6	8.24454
