obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
675	2025-10-11	LAMIA	3	10.25	2025-10-10	27	8.20963
675	2025-10-12	LAMIA	3	6.95	2025-10-11	27	6.44962
675	2025-10-13	LAMIA	3	8.45	2025-10-12	27	5.14469
675	2025-10-14	LAMIA	3	10.15	2025-10-13	27	7.22256
675	2025-10-15	LAMIA	3	11.75	2025-10-14	27	9.40665
675	2025-10-16	LAMIA	3	13.95	2025-10-15	27	10.8859
675	2025-10-17	LAMIA	3	13.45	2025-10-16	27	10.9825
675	2025-10-18	LAMIA	3	14.75	2025-10-17	27	12.2134
675	2025-10-19	LAMIA	3	14.75	2025-10-18	27	11.7362
675	2025-10-20	LAMIA	3	14.15	2025-10-19	27	12.8466
675	2025-10-21	LAMIA	3	14.95	2025-10-20	27	13.2973
675	2025-10-22	LAMIA	3	13.45	2025-10-21	27	10.2645
675	2025-10-23	LAMIA	3	12.15	2025-10-22	27	11.2714
675	2025-10-24	LAMIA	3	12.75	2025-10-23	27	11.6728
675	2025-10-25	LAMIA	3	9.65	2025-10-24	27	9.25699
675	2025-10-26	LAMIA	3	8.95	2025-10-25	27	9.10904
675	2025-10-27	LAMIA	3	12.45	2025-10-26	27	10.2501
675	2025-10-28	LAMIA	3	8.25	2025-10-27	27	5.95328
675	2025-10-29	LAMIA	3	8.45	2025-10-28	27	8.09216
675	2025-10-30	LAMIA	3	8.25	2025-10-29	27	7.67537
675	2025-10-31	LAMIA	3	8.45	2025-10-30	27	5.41171
682	2025-10-02	ANDRAVIDA (AIRPORT)	3	15.75	2025-10-01	27	16.2879
682	2025-10-03	ANDRAVIDA (AIRPORT)	3	8.65	2025-10-02	27	11.9904
682	2025-10-04	ANDRAVIDA (AIRPORT)	3	11.45	2025-10-03	27	10.3232
682	2025-10-05	ANDRAVIDA (AIRPORT)	3	11.25	2025-10-04	27	14.6195
682	2025-10-06	ANDRAVIDA (AIRPORT)	3	16.95	2025-10-05	27	17.5196
682	2025-10-07	ANDRAVIDA (AIRPORT)	3	10.25	2025-10-06	27	12.496
682	2025-10-08	ANDRAVIDA (AIRPORT)	3	8.75	2025-10-07	27	9.51456
682	2025-10-09	ANDRAVIDA (AIRPORT)	3	8.25	2025-10-08	27	13.1025
682	2025-10-10	ANDRAVIDA (AIRPORT)	3	10.95	2025-10-09	27	13.8039
682	2025-10-11	ANDRAVIDA (AIRPORT)	3	12.75	2025-10-10	27	14.6628
682	2025-10-12	ANDRAVIDA (AIRPORT)	3	12.75	2025-10-11	27	13.6322
682	2025-10-13	ANDRAVIDA (AIRPORT)	3	14.95	2025-10-12	27	15.6457
682	2025-10-15	ANDRAVIDA (AIRPORT)	3	14.25	2025-10-14	27	15.1938
682	2025-10-16	ANDRAVIDA (AIRPORT)	3	13.25	2025-10-15	27	14.6398
682	2025-10-17	ANDRAVIDA (AIRPORT)	3	12.95	2025-10-16	27	12.9161
682	2025-10-18	ANDRAVIDA (AIRPORT)	3	15.95	2025-10-17	27	16.5211
682	2025-10-19	ANDRAVIDA (AIRPORT)	3	15.95	2025-10-18	27	16.6502
682	2025-10-20	ANDRAVIDA (AIRPORT)	3	15.65	2025-10-19	27	14.7099
682	2025-10-21	ANDRAVIDA (AIRPORT)	3	15.75	2025-10-20	27	15.684
682	2025-10-22	ANDRAVIDA (AIRPORT)	3	13.75	2025-10-21	27	14.6483
682	2025-10-23	ANDRAVIDA (AIRPORT)	3	16.15	2025-10-22	27	17.3671
682	2025-10-24	ANDRAVIDA (AIRPORT)	3	19.95	2025-10-23	27	18.0976
682	2025-10-25	ANDRAVIDA (AIRPORT)	3	14.45	2025-10-24	27	15.5373
682	2025-10-26	ANDRAVIDA (AIRPORT)	3	13.45	2025-10-25	27	14.9274
682	2025-10-27	ANDRAVIDA (AIRPORT)	3	18.25	2025-10-26	27	19.9385
682	2025-10-28	ANDRAVIDA (AIRPORT)	3	13.15	2025-10-27	27	13.2902
682	2025-10-29	ANDRAVIDA (AIRPORT)	3	11.75	2025-10-28	27	14.3773
682	2025-10-30	ANDRAVIDA (AIRPORT)	3	10.95	2025-10-29	27	13.606
682	2025-10-31	ANDRAVIDA (AIRPORT)	3	12.45	2025-10-30	27	14.0133
684	2025-10-02	SKYROS (AIRPORT)	3	13.45	2025-10-01	27	12.2577
684	2025-10-03	SKYROS (AIRPORT)	3	14.95	2025-10-02	27	15.1984
684	2025-10-04	SKYROS (AIRPORT)	3	10.75	2025-10-03	27	11.0107
684	2025-10-05	SKYROS (AIRPORT)	3	10.75	2025-10-04	27	12.3158
684	2025-10-06	SKYROS (AIRPORT)	3	12.45	2025-10-05	27	13.6798
684	2025-10-07	SKYROS (AIRPORT)	3	13.95	2025-10-06	27	13.996
684	2025-10-08	SKYROS (AIRPORT)	3	8.65	2025-10-07	27	10.7636
684	2025-10-09	SKYROS (AIRPORT)	3	9.25	2025-10-08	27	10.4858
684	2025-10-10	SKYROS (AIRPORT)	3	11.95	2025-10-09	27	11.5646
684	2025-10-11	SKYROS (AIRPORT)	3	12.75	2025-10-10	27	13.2487
684	2025-10-12	SKYROS (AIRPORT)	3	8.95	2025-10-11	27	9.50626
684	2025-10-13	SKYROS (AIRPORT)	3	10.45	2025-10-12	27	10.4582
684	2025-10-14	SKYROS (AIRPORT)	3	12.15	2025-10-13	27	11.7782
684	2025-10-15	SKYROS (AIRPORT)	3	10.45	2025-10-14	27	12.3168
684	2025-10-16	SKYROS (AIRPORT)	3	12.25	2025-10-15	27	12.3019
684	2025-10-17	SKYROS (AIRPORT)	3	12.95	2025-10-16	27	13.2198
684	2025-10-18	SKYROS (AIRPORT)	3	13.65	2025-10-17	27	15.3267
684	2025-10-19	SKYROS (AIRPORT)	3	16.45	2025-10-18	27	16.7235
684	2025-10-20	SKYROS (AIRPORT)	3	12.45	2025-10-19	27	12.5019
684	2025-10-21	SKYROS (AIRPORT)	3	12.65	2025-10-20	27	12.932
684	2025-10-21	SKYROS (AIRPORT)	3	12.95	2025-10-20	27	12.932
684	2025-10-22	SKYROS (AIRPORT)	3	14.65	2025-10-21	27	14.6297
684	2025-10-23	SKYROS (AIRPORT)	3	14.75	2025-10-22	27	17.3378
684	2025-10-24	SKYROS (AIRPORT)	3	15.45	2025-10-23	27	16.7821
684	2025-10-24	SKYROS (AIRPORT)	3	14.95	2025-10-23	27	16.7821
684	2025-10-25	SKYROS (AIRPORT)	3	13.65	2025-10-24	27	14.5275
684	2025-10-25	SKYROS (AIRPORT)	3	14.25	2025-10-24	27	14.5275
684	2025-10-26	SKYROS (AIRPORT)	3	12.45	2025-10-25	27	14.3747
684	2025-10-27	SKYROS (AIRPORT)	3	14.45	2025-10-26	27	16.1563
684	2025-10-28	SKYROS (AIRPORT)	3	14.75	2025-10-27	27	15.5617
684	2025-10-29	SKYROS (AIRPORT)	3	9.45	2025-10-28	27	10.8246
684	2025-10-30	SKYROS (AIRPORT)	3	7.95	2025-10-29	27	10.6754
684	2025-10-31	SKYROS (AIRPORT)	3	11.15	2025-10-30	27	14.9478
706	2025-10-02	CHIOS (AIRPORT)	3	8.15	2025-10-01	27	12.1346
706	2025-10-03	CHIOS (AIRPORT)	3	13.75	2025-10-02	27	17.465
706	2025-10-04	CHIOS (AIRPORT)	3	11.15	2025-10-03	27	12.12
706	2025-10-05	CHIOS (AIRPORT)	3	11.15	2025-10-04	27	14.2279
706	2025-10-06	CHIOS (AIRPORT)	3	10.75	2025-10-05	27	12.9356
706	2025-10-07	CHIOS (AIRPORT)	3	16.95	2025-10-06	27	17.3603
706	2025-10-08	CHIOS (AIRPORT)	3	10.95	2025-10-07	27	11.831
706	2025-10-09	CHIOS (AIRPORT)	3	9.65	2025-10-08	27	11.2553
706	2025-10-10	CHIOS (AIRPORT)	3	9.65	2025-10-09	27	11.8087
706	2025-10-11	CHIOS (AIRPORT)	3	10.45	2025-10-10	27	13.5075
706	2025-10-12	CHIOS (AIRPORT)	3	3.15	2025-10-11	27	8.68009
706	2025-10-13	CHIOS (AIRPORT)	3	6.95	2025-10-12	27	9.94449
706	2025-10-14	CHIOS (AIRPORT)	3	9.45	2025-10-13	27	12.5644
706	2025-10-15	CHIOS (AIRPORT)	3	9.45	2025-10-14	27	12.0609
706	2025-10-16	CHIOS (AIRPORT)	3	11.25	2025-10-15	27	12.799
706	2025-10-17	CHIOS (AIRPORT)	3	9.45	2025-10-16	27	13.5118
706	2025-10-18	CHIOS (AIRPORT)	3	15.75	2025-10-17	27	13.7007
706	2025-10-19	CHIOS (AIRPORT)	3	12.95	2025-10-18	27	15.0848
706	2025-10-20	CHIOS (AIRPORT)	3	14.25	2025-10-19	27	14.5585
706	2025-10-21	CHIOS (AIRPORT)	3	15.25	2025-10-20	27	14.4594
706	2025-10-22	CHIOS (AIRPORT)	3	14.75	2025-10-21	27	16.5672
706	2025-10-23	CHIOS (AIRPORT)	3	17.95	2025-10-22	27	17.1874
706	2025-10-24	CHIOS (AIRPORT)	3	19.15	2025-10-23	27	17.7548
706	2025-10-25	CHIOS (AIRPORT)	3	18.45	2025-10-24	27	18.6466
706	2025-10-27	CHIOS (AIRPORT)	3	18.45	2025-10-26	27	19.8145
710	2025-10-02	TRIPOLIS (AIRPORT)	3	13.25	2025-10-01	27	12.7108
710	2025-10-03	TRIPOLIS (AIRPORT)	3	6.75	2025-10-02	27	10.7911
710	2025-10-04	TRIPOLIS (AIRPORT)	3	7.25	2025-10-03	27	9.24991
710	2025-10-05	TRIPOLIS (AIRPORT)	3	5.25	2025-10-04	27	6.10587
710	2025-10-06	TRIPOLIS (AIRPORT)	3	11.65	2025-10-05	27	8.97176
710	2025-10-07	TRIPOLIS (AIRPORT)	3	6.95	2025-10-06	27	8.89249
710	2025-10-08	TRIPOLIS (AIRPORT)	3	3.65	2025-10-07	27	4.14835
710	2025-10-09	TRIPOLIS (AIRPORT)	3	2.75	2025-10-08	27	3.58145
710	2025-10-10	TRIPOLIS (AIRPORT)	3	4.65	2025-10-09	27	5.17496
710	2025-10-11	TRIPOLIS (AIRPORT)	3	6.45	2025-10-10	27	7.23892
710	2025-10-12	TRIPOLIS (AIRPORT)	3	7.45	2025-10-11	27	7.80899
710	2025-10-13	TRIPOLIS (AIRPORT)	3	5.15	2025-10-12	27	7.29898
710	2025-10-14	TRIPOLIS (AIRPORT)	3	11.95	2025-10-13	27	10.5536
710	2025-10-15	TRIPOLIS (AIRPORT)	3	10.25	2025-10-14	27	10.6156
710	2025-10-16	TRIPOLIS (AIRPORT)	3	10.95	2025-10-15	27	10.1847
710	2025-10-17	TRIPOLIS (AIRPORT)	3	10.45	2025-10-16	27	10.1436
710	2025-10-18	TRIPOLIS (AIRPORT)	3	11.25	2025-10-17	27	13.189
710	2025-10-19	TRIPOLIS (AIRPORT)	3	10.95	2025-10-18	27	10.1717
710	2025-10-20	TRIPOLIS (AIRPORT)	3	13.75	2025-10-19	27	11.6396
710	2025-10-21	TRIPOLIS (AIRPORT)	3	13.25	2025-10-20	27	13.0424
710	2025-10-22	TRIPOLIS (AIRPORT)	3	7.75	2025-10-21	27	8.12486
710	2025-10-23	TRIPOLIS (AIRPORT)	3	11.45	2025-10-22	27	12.9716
710	2025-10-24	TRIPOLIS (AIRPORT)	3	13.65	2025-10-23	27	13.0253
710	2025-10-25	TRIPOLIS (AIRPORT)	3	6.95	2025-10-24	27	11.175
710	2025-10-26	TRIPOLIS (AIRPORT)	3	6.75	2025-10-25	27	8.05631
710	2025-10-27	TRIPOLIS (AIRPORT)	3	11.45	2025-10-26	27	9.45514
710	2025-10-28	TRIPOLIS (AIRPORT)	3	5.65	2025-10-27	27	11.0461
710	2025-10-29	TRIPOLIS (AIRPORT)	3	5.65	2025-10-28	27	7.35681
710	2025-10-30	TRIPOLIS (AIRPORT)	3	4.95	2025-10-29	27	6.59138
710	2025-10-31	TRIPOLIS (AIRPORT)	3	6.65	2025-10-30	27	5.35312
715	2025-10-02	TATOI	3	12.75	2025-10-01	27	9.50864
715	2025-10-03	TATOI	3	12.15	2025-10-02	27	12.9962
715	2025-10-04	TATOI	3	9.75	2025-10-03	27	8.83585
715	2025-10-05	TATOI	3	7.95	2025-10-04	27	10.1537
715	2025-10-06	TATOI	3	11.45	2025-10-05	27	10.6846
715	2025-10-07	TATOI	3	13.75	2025-10-06	27	12.5722
715	2025-10-08	TATOI	3	7.15	2025-10-07	27	7.30167
715	2025-10-09	TATOI	3	6.95	2025-10-08	27	6.94327
715	2025-10-10	TATOI	3	11.25	2025-10-09	27	8.6525
715	2025-10-11	TATOI	3	10.75	2025-10-10	27	9.30631
715	2025-10-12	TATOI	3	7.45	2025-10-11	27	8.72208
715	2025-10-13	TATOI	3	6.25	2025-10-12	27	7.34976
715	2025-10-14	TATOI	3	11.25	2025-10-13	27	9.79483
715	2025-10-15	TATOI	3	12.25	2025-10-14	27	11.1293
715	2025-10-16	TATOI	3	12.25	2025-10-15	27	10.6945
715	2025-10-17	TATOI	3	11.75	2025-10-16	27	9.86824
715	2025-10-18	TATOI	3	14.95	2025-10-17	27	14.5757
715	2025-10-19	TATOI	3	15.65	2025-10-18	27	14.4832
715	2025-10-20	TATOI	3	15.25	2025-10-19	27	13.6425
715	2025-10-21	TATOI	3	15.25	2025-10-20	27	11.602
715	2025-10-22	TATOI	3	12.25	2025-10-21	27	12.6014
715	2025-10-23	TATOI	3	13.95	2025-10-22	27	14.8612
715	2025-10-24	TATOI	3	13.45	2025-10-23	27	14.0292
715	2025-10-25	TATOI	3	10.25	2025-10-24	27	10.3127
715	2025-10-28	TATOI	3	5.25	2025-10-27	27	9.22281
715	2025-10-29	TATOI	3	9.95	2025-10-28	27	8.17712
716	2025-10-02	ATHINAI HELLINIKON	3	6.75	2025-10-01	27	10.452
716	2025-10-03	ATHINAI HELLINIKON	3	9.95	2025-10-02	27	12.963
716	2025-10-04	ATHINAI HELLINIKON	3	8.75	2025-10-03	27	9.51065
716	2025-10-05	ATHINAI HELLINIKON	3	9.95	2025-10-04	27	9.99356
716	2025-10-06	ATHINAI HELLINIKON	3	9.95	2025-10-05	27	10.7921
716	2025-10-07	ATHINAI HELLINIKON	3	11.15	2025-10-06	27	12.414
716	2025-10-08	ATHINAI HELLINIKON	3	3.75	2025-10-07	27	6.74796
716	2025-10-09	ATHINAI HELLINIKON	3	4.45	2025-10-08	27	6.57657
716	2025-10-10	ATHINAI HELLINIKON	3	10.75	2025-10-09	27	8.0148
716	2025-10-11	ATHINAI HELLINIKON	3	8.65	2025-10-10	27	8.44303
716	2025-10-12	ATHINAI HELLINIKON	3	5.95	2025-10-11	27	9.99259
716	2025-10-13	ATHINAI HELLINIKON	3	5.95	2025-10-12	27	8.08414
716	2025-10-14	ATHINAI HELLINIKON	3	9.75	2025-10-13	27	10.0585
716	2025-10-15	ATHINAI HELLINIKON	3	11.25	2025-10-14	27	11.6254
716	2025-10-16	ATHINAI HELLINIKON	3	9.25	2025-10-15	27	10.342
716	2025-10-17	ATHINAI HELLINIKON	3	9.25	2025-10-16	27	9.77644
716	2025-10-18	ATHINAI HELLINIKON	3	13.75	2025-10-17	27	14.1422
716	2025-10-19	ATHINAI HELLINIKON	3	14.25	2025-10-18	27	14.7069
716	2025-10-20	ATHINAI HELLINIKON	3	13.95	2025-10-19	27	15.372
716	2025-10-21	ATHINAI HELLINIKON	3	13.95	2025-10-20	27	12.4604
716	2025-10-22	ATHINAI HELLINIKON	3	15.45	2025-10-21	27	11.618
716	2025-10-23	ATHINAI HELLINIKON	3	14.15	2025-10-22	27	14.998
716	2025-10-24	ATHINAI HELLINIKON	3	15.65	2025-10-23	27	13.6337
716	2025-10-25	ATHINAI HELLINIKON	3	9.75	2025-10-24	27	10.589
716	2025-10-26	ATHINAI HELLINIKON	3	12.45	2025-10-25	27	12.695
716	2025-10-27	ATHINAI HELLINIKON	3	13.95	2025-10-26	27	12.2608
716	2025-10-28	ATHINAI HELLINIKON	3	7.25	2025-10-27	27	9.46109
716	2025-10-29	ATHINAI HELLINIKON	3	8.95	2025-10-28	27	8.88318
716	2025-10-30	ATHINAI HELLINIKON	3	9.95	2025-10-29	27	7.94588
716	2025-10-31	ATHINAI HELLINIKON	3	12.75	2025-10-30	27	11.6891
718	2025-10-02	ELEFSIS (AIRPORT)	3	12.75	2025-10-01	27	10.6239
718	2025-10-03	ELEFSIS (AIRPORT)	3	9.45	2025-10-02	27	13.422
718	2025-10-04	ELEFSIS (AIRPORT)	3	8.95	2025-10-03	27	9.90909
718	2025-10-05	ELEFSIS (AIRPORT)	3	8.65	2025-10-04	27	10.6723
718	2025-10-06	ELEFSIS (AIRPORT)	3	11.45	2025-10-05	27	11.2872
718	2025-10-07	ELEFSIS (AIRPORT)	3	11.45	2025-10-06	27	12.9247
718	2025-10-08	ELEFSIS (AIRPORT)	3	5.45	2025-10-07	27	7.47452
718	2025-10-09	ELEFSIS (AIRPORT)	3	5.45	2025-10-08	27	6.45206
718	2025-10-10	ELEFSIS (AIRPORT)	3	10.95	2025-10-09	27	9.93473
718	2025-10-11	ELEFSIS (AIRPORT)	3	9.45	2025-10-10	27	9.47525
718	2025-10-12	ELEFSIS (AIRPORT)	3	7.95	2025-10-11	27	10.2816
718	2025-10-13	ELEFSIS (AIRPORT)	3	7.25	2025-10-12	27	8.36246
718	2025-10-14	ELEFSIS (AIRPORT)	3	9.95	2025-10-13	27	9.33096
718	2025-10-15	ELEFSIS (AIRPORT)	3	11.45	2025-10-14	27	12.0111
718	2025-10-16	ELEFSIS (AIRPORT)	3	10.65	2025-10-15	27	10.6212
718	2025-10-17	ELEFSIS (AIRPORT)	3	10.15	2025-10-16	27	10.1475
718	2025-10-18	ELEFSIS (AIRPORT)	3	14.15	2025-10-17	27	14.5347
718	2025-10-19	ELEFSIS (AIRPORT)	3	14.25	2025-10-18	27	15.2323
718	2025-10-20	ELEFSIS (AIRPORT)	3	15.25	2025-10-19	27	15.161
718	2025-10-21	ELEFSIS (AIRPORT)	3	15.75	2025-10-20	27	12.6547
718	2025-10-22	ELEFSIS (AIRPORT)	3	14.25	2025-10-21	27	10.9335
718	2025-10-23	ELEFSIS (AIRPORT)	3	13.45	2025-10-22	27	14.5683
718	2025-10-24	ELEFSIS (AIRPORT)	3	14.25	2025-10-23	27	12.5995
718	2025-10-25	ELEFSIS (AIRPORT)	3	11.45	2025-10-24	27	11.8058
718	2025-10-26	ELEFSIS (AIRPORT)	3	11.45	2025-10-25	27	12.3747
718	2025-10-27	ELEFSIS (AIRPORT)	3	14.95	2025-10-26	27	12.9786
718	2025-10-28	ELEFSIS (AIRPORT)	3	5.75	2025-10-27	27	9.97476
718	2025-10-29	ELEFSIS (AIRPORT)	3	9.25	2025-10-28	27	9.33435
718	2025-10-30	ELEFSIS (AIRPORT)	3	9.75	2025-10-29	27	9.33748
718	2025-10-31	ELEFSIS (AIRPORT)	3	9.75	2025-10-30	27	10.0435
723	2025-10-02	SAMOS	3	12.75	2025-10-01	27	13.075
723	2025-10-03	SAMOS	3	20.25	2025-10-02	27	16.9357
723	2025-10-04	SAMOS	3	15.45	2025-10-03	27	11.2353
723	2025-10-05	SAMOS	3	14.75	2025-10-04	27	14.0795
723	2025-10-06	SAMOS	3	15.25	2025-10-05	27	14.7794
723	2025-10-07	SAMOS	3	19.25	2025-10-06	27	17.0556
723	2025-10-08	SAMOS	3	12.45	2025-10-07	27	12.2528
723	2025-10-09	SAMOS	3	11.75	2025-10-08	27	10.7592
723	2025-10-10	SAMOS	3	10.95	2025-10-09	27	13.2238
723	2025-10-11	SAMOS	3	14.25	2025-10-10	27	14.1208
723	2025-10-12	SAMOS	3	9.25	2025-10-11	27	9.01798
723	2025-10-13	SAMOS	3	12.15	2025-10-12	27	9.94742
723	2025-10-14	SAMOS	3	7.75	2025-10-13	27	13.4687
723	2025-10-15	SAMOS	3	16.25	2025-10-14	27	13.8129
723	2025-10-16	SAMOS	3	11.45	2025-10-15	27	13.1759
723	2025-10-17	SAMOS	3	8.25	2025-10-16	27	13.3233
723	2025-10-18	SAMOS	3	11.95	2025-10-17	27	13.9322
723	2025-10-19	SAMOS	3	13.95	2025-10-18	27	16.1571
723	2025-10-20	SAMOS	3	15.95	2025-10-19	27	15.5722
723	2025-10-21	SAMOS	3	15.45	2025-10-20	27	15.5336
723	2025-10-22	SAMOS	3	15.45	2025-10-21	27	15.3622
723	2025-10-23	SAMOS	3	16.65	2025-10-22	27	17.0673
723	2025-10-24	SAMOS	3	20.45	2025-10-23	27	16.8417
723	2025-10-25	SAMOS	3	17.95	2025-10-24	27	18.2609
723	2025-10-26	SAMOS	3	11.45	2025-10-25	27	16.3688
723	2025-10-27	SAMOS	3	15.65	2025-10-26	27	17.8604
723	2025-10-28	SAMOS	3	16.75	2025-10-27	27	18.5724
723	2025-10-29	SAMOS	3	13.45	2025-10-28	27	14.8226
723	2025-10-30	SAMOS	3	9.95	2025-10-29	27	11.44
723	2025-10-31	SAMOS	3	7.75	2025-10-30	27	11.2154
726	2025-10-02	KALAMATA (AIRPORT)	3	16.25	2025-10-01	27	16.3514
726	2025-10-03	KALAMATA (AIRPORT)	3	14.45	2025-10-02	27	12.6271
726	2025-10-04	KALAMATA (AIRPORT)	3	12.45	2025-10-03	27	10.0458
726	2025-10-05	KALAMATA (AIRPORT)	3	10.25	2025-10-04	27	9.29923
726	2025-10-06	KALAMATA (AIRPORT)	3	13.95	2025-10-05	27	11.7462
726	2025-10-07	KALAMATA (AIRPORT)	3	11.75	2025-10-06	27	11.6571
726	2025-10-08	KALAMATA (AIRPORT)	3	7.75	2025-10-07	27	7.11222
726	2025-10-09	KALAMATA (AIRPORT)	3	7.45	2025-10-08	27	6.64542
726	2025-10-10	KALAMATA (AIRPORT)	3	9.75	2025-10-09	27	8.81656
726	2025-10-11	KALAMATA (AIRPORT)	3	11.45	2025-10-10	27	10.6403
726	2025-10-12	KALAMATA (AIRPORT)	3	12.45	2025-10-11	27	10.182
726	2025-10-13	KALAMATA (AIRPORT)	3	13.65	2025-10-12	27	12.0617
726	2025-10-14	KALAMATA (AIRPORT)	3	15.25	2025-10-13	27	13.0732
726	2025-10-15	KALAMATA (AIRPORT)	3	13.95	2025-10-14	27	14.6615
726	2025-10-16	KALAMATA (AIRPORT)	3	12.95	2025-10-15	27	12.1095
726	2025-10-17	KALAMATA (AIRPORT)	3	11.75	2025-10-16	27	10.4454
726	2025-10-18	KALAMATA (AIRPORT)	3	14.45	2025-10-17	27	14.8209
726	2025-10-19	KALAMATA (AIRPORT)	3	15.65	2025-10-18	27	12.5408
726	2025-10-20	KALAMATA (AIRPORT)	3	16.45	2025-10-19	27	14.0126
726	2025-10-21	KALAMATA (AIRPORT)	3	17.15	2025-10-20	27	14.56
726	2025-10-22	KALAMATA (AIRPORT)	3	11.45	2025-10-21	27	10.7587
726	2025-10-23	KALAMATA (AIRPORT)	3	15.95	2025-10-22	27	15.8212
726	2025-10-24	KALAMATA (AIRPORT)	3	16.75	2025-10-23	27	14.9579
726	2025-10-25	KALAMATA (AIRPORT)	3	13.15	2025-10-24	27	12.4425
726	2025-10-26	KALAMATA (AIRPORT)	3	12.45	2025-10-25	27	11.0348
726	2025-10-27	KALAMATA (AIRPORT)	3	14.75	2025-10-26	27	11.4756
726	2025-10-28	KALAMATA (AIRPORT)	3	12.45	2025-10-27	27	12.9992
726	2025-10-29	KALAMATA (AIRPORT)	3	10.25	2025-10-28	27	9.3949
726	2025-10-30	KALAMATA (AIRPORT)	3	10.75	2025-10-29	27	10.1373
726	2025-10-31	KALAMATA (AIRPORT)	3	11.75	2025-10-30	27	10.0064
741	2025-10-02	EL VENIZELOS	3	10.95	2025-10-01	27	11.7381
741	2025-10-03	EL VENIZELOS	3	11.95	2025-10-02	27	14.8575
741	2025-10-04	EL VENIZELOS	3	8.45	2025-10-03	27	11.0409
741	2025-10-05	EL VENIZELOS	3	8.95	2025-10-04	27	12.2777
741	2025-10-06	EL VENIZELOS	3	10.95	2025-10-05	27	13.4473
741	2025-10-07	EL VENIZELOS	3	12.95	2025-10-06	27	12.8222
741	2025-10-08	EL VENIZELOS	3	6.75	2025-10-07	27	10.3056
741	2025-10-09	EL VENIZELOS	3	6.45	2025-10-08	27	10.3647
741	2025-10-10	EL VENIZELOS	3	10.45	2025-10-09	27	11.4084
741	2025-10-11	EL VENIZELOS	3	9.95	2025-10-10	27	12.1071
741	2025-10-12	EL VENIZELOS	3	8.25	2025-10-11	27	9.80606
741	2025-10-13	EL VENIZELOS	3	6.95	2025-10-12	27	9.96207
741	2025-10-14	EL VENIZELOS	3	8.65	2025-10-13	27	11.9413
741	2025-10-15	EL VENIZELOS	3	10.95	2025-10-14	27	13.1391
741	2025-10-16	EL VENIZELOS	3	11.75	2025-10-15	27	12.6291
741	2025-10-17	EL VENIZELOS	3	11.45	2025-10-16	27	11.838
741	2025-10-18	EL VENIZELOS	3	14.45	2025-10-17	27	15.7545
741	2025-10-19	EL VENIZELOS	3	13.65	2025-10-18	27	16.1063
741	2025-10-20	EL VENIZELOS	3	14.45	2025-10-19	27	14.8564
741	2025-10-21	EL VENIZELOS	3	14.65	2025-10-20	27	12.7338
741	2025-10-22	EL VENIZELOS	3	13.45	2025-10-21	27	14.369
741	2025-10-23	EL VENIZELOS	3	14.25	2025-10-22	27	16.786
741	2025-10-24	EL VENIZELOS	3	15.95	2025-10-23	27	15.872
741	2025-10-25	EL VENIZELOS	3	9.75	2025-10-24	27	12.9543
741	2025-10-26	EL VENIZELOS	3	11.25	2025-10-25	27	13.9704
741	2025-10-27	EL VENIZELOS	3	13.95	2025-10-26	27	14.6172
741	2025-10-28	EL VENIZELOS	3	6.75	2025-10-27	27	11.8634
741	2025-10-29	EL VENIZELOS	3	8.95	2025-10-28	27	10.5248
741	2025-10-30	EL VENIZELOS	3	6.95	2025-10-29	27	9.89021
741	2025-10-31	EL VENIZELOS	3	9.95	2025-10-30	27	13.6764
746	2025-10-02	SOUDA (AIRPORT)	3	16.45	2025-10-01	27	14.1248
746	2025-10-03	SOUDA (AIRPORT)	3	16.95	2025-10-02	27	15.0743
746	2025-10-04	SOUDA (AIRPORT)	3	11.75	2025-10-03	27	10.2675
746	2025-10-05	SOUDA (AIRPORT)	3	12.95	2025-10-04	27	11.1928
746	2025-10-06	SOUDA (AIRPORT)	3	13.95	2025-10-05	27	10.96
746	2025-10-07	SOUDA (AIRPORT)	3	16.95	2025-10-06	27	15.4921
746	2025-10-08	SOUDA (AIRPORT)	3	12.95	2025-10-07	27	9.99991
746	2025-10-09	SOUDA (AIRPORT)	3	12.25	2025-10-08	27	10.602
746	2025-10-10	SOUDA (AIRPORT)	3	11.15	2025-10-09	27	11.1388
746	2025-10-11	SOUDA (AIRPORT)	3	13.95	2025-10-10	27	10.1325
746	2025-10-12	SOUDA (AIRPORT)	3	14.95	2025-10-11	27	12.725
746	2025-10-13	SOUDA (AIRPORT)	3	11.95	2025-10-12	27	9.9484
746	2025-10-14	SOUDA (AIRPORT)	3	10.65	2025-10-13	27	9.91397
746	2025-10-15	SOUDA (AIRPORT)	3	12.15	2025-10-14	27	12.5727
746	2025-10-16	SOUDA (AIRPORT)	3	13.75	2025-10-15	27	11.9211
746	2025-10-17	SOUDA (AIRPORT)	3	13.95	2025-10-16	27	11.6983
746	2025-10-18	SOUDA (AIRPORT)	3	16.65	2025-10-17	27	14.4517
746	2025-10-19	SOUDA (AIRPORT)	3	13.75	2025-10-18	27	8.60335
746	2025-10-20	SOUDA (AIRPORT)	3	18.95	2025-10-19	27	16.9804
746	2025-10-21	SOUDA (AIRPORT)	3	17.65	2025-10-20	27	14.6899
746	2025-10-22	SOUDA (AIRPORT)	3	17.25	2025-10-21	27	12.5477
