obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-11-06	MYTILINI (AIRPORT)	15	13.95	2025-11-06	15	13.0254
667	2025-11-07	MYTILINI (AIRPORT)	15	14.25	2025-11-07	15	14.4616
667	2025-11-08	MYTILINI (AIRPORT)	15	13.45	2025-11-08	15	15.339
667	2025-11-09	MYTILINI (AIRPORT)	15	14.25	2025-11-09	15	15.6815
667	2025-11-10	MYTILINI (AIRPORT)	15	15.95	2025-11-10	15	15.6743
667	2025-11-11	MYTILINI (AIRPORT)	15	14.15	2025-11-11	15	13.8217
667	2025-11-12	MYTILINI (AIRPORT)	15	11.75	2025-11-12	15	12.1393
667	2025-11-13	MYTILINI (AIRPORT)	15	10.25	2025-11-13	15	9.51993
667	2025-11-14	MYTILINI (AIRPORT)	15	7.45	2025-11-14	15	9.66006
667	2025-11-15	MYTILINI (AIRPORT)	15	7.75	2025-11-15	15	8.97403
667	2025-11-16	MYTILINI (AIRPORT)	15	9.65	2025-11-16	15	9.97086
667	2025-11-17	MYTILINI (AIRPORT)	15	12.75	2025-11-17	15	13.6613
667	2025-11-18	MYTILINI (AIRPORT)	15	14.25	2025-11-18	15	14.3905
667	2025-11-19	MYTILINI (AIRPORT)	15	14.75	2025-11-19	15	14.541
667	2025-11-20	MYTILINI (AIRPORT)	15	12.75	2025-11-20	15	15.1882
667	2025-11-21	MYTILINI (AIRPORT)	15	13.15	2025-11-21	15	14.3457
667	2025-11-22	MYTILINI (AIRPORT)	15	14.45	2025-11-22	15	14.8692
667	2025-11-23	MYTILINI (AIRPORT)	15	12.45	2025-11-23	15	12.1681
667	2025-11-24	MYTILINI (AIRPORT)	15	6.95	2025-11-24	15	7.22157
667	2025-11-25	MYTILINI (AIRPORT)	15	8.25	2025-11-25	15	7.8286
667	2025-11-26	MYTILINI (AIRPORT)	15	11.75	2025-11-26	15	13.0872
667	2025-11-27	MYTILINI (AIRPORT)	15	13.45	2025-11-27	15	12.4738
667	2025-11-28	MYTILINI (AIRPORT)	15	12.15	2025-11-28	15	12.0695
667	2025-11-29	MYTILINI (AIRPORT)	15	10.45	2025-11-29	15	11.2189
667	2025-11-30	MYTILINI (AIRPORT)	15	9.25	2025-11-30	15	8.80411
675	2025-11-01	LAMIA	15	14.45	2025-11-01	15	13.4345
675	2025-11-02	LAMIA	15	14.75	2025-11-02	15	12.7663
675	2025-11-03	LAMIA	15	15.75	2025-11-03	15	11.9785
675	2025-11-04	LAMIA	15	15.95	2025-11-04	15	14.649
675	2025-11-05	LAMIA	15	11.95	2025-11-05	15	11.5435
675	2025-11-06	LAMIA	15	13.25	2025-11-06	15	11.3857
675	2025-11-07	LAMIA	15	13.65	2025-11-07	15	11.904
675	2025-11-08	LAMIA	15	15.65	2025-11-08	15	13.7814
675	2025-11-09	LAMIA	15	16.75	2025-11-09	15	13.7703
675	2025-11-10	LAMIA	15	15.45	2025-11-10	15	12.6469
675	2025-11-11	LAMIA	15	9.25	2025-11-11	15	8.39102
675	2025-11-12	LAMIA	15	10.95	2025-11-12	15	10.9967
675	2025-11-13	LAMIA	15	10.75	2025-11-13	15	8.20743
675	2025-11-14	LAMIA	15	9.95	2025-11-14	15	8.50284
675	2025-11-15	LAMIA	15	11.25	2025-11-15	15	9.38712
675	2025-11-16	LAMIA	15	11.75	2025-11-16	15	8.70816
675	2025-11-17	LAMIA	15	13.15	2025-11-17	15	8.89664
675	2025-11-18	LAMIA	15	10.95	2025-11-18	15	10.0643
675	2025-11-19	LAMIA	15	13.65	2025-11-19	15	10.4492
675	2025-11-20	LAMIA	15	10.95	2025-11-20	15	11.1012
675	2025-11-21	LAMIA	15	12.45	2025-11-21	15	12.4209
675	2025-11-22	LAMIA	15	10.45	2025-11-22	15	10.71
675	2025-11-23	LAMIA	15	5.95	2025-11-23	15	4.99133
675	2025-11-24	LAMIA	15	4.75	2025-11-24	15	2.30946
675	2025-11-25	LAMIA	15	9.45	2025-11-25	15	7.22801
675	2025-11-26	LAMIA	15	11.75	2025-11-26	15	9.07254
675	2025-11-27	LAMIA	15	11.75	2025-11-27	15	11.1545
675	2025-11-28	LAMIA	15	11.65	2025-11-28	15	8.69643
675	2025-11-29	LAMIA	15	10.95	2025-11-29	15	6.34581
675	2025-11-30	LAMIA	15	6.45	2025-11-30	15	6.30899
682	2025-11-01	ANDRAVIDA (AIRPORT)	15	17.75	2025-11-01	15	17.3476
682	2025-11-02	ANDRAVIDA (AIRPORT)	15	17.45	2025-11-02	15	17.0856
682	2025-11-03	ANDRAVIDA (AIRPORT)	15	17.95	2025-11-03	15	17.0557
682	2025-11-04	ANDRAVIDA (AIRPORT)	15	18.45	2025-11-04	15	15.7535
682	2025-11-05	ANDRAVIDA (AIRPORT)	15	16.45	2025-11-05	15	15.4712
682	2025-11-06	ANDRAVIDA (AIRPORT)	15	14.95	2025-11-06	15	14.4893
682	2025-11-07	ANDRAVIDA (AIRPORT)	15	14.95	2025-11-07	15	14.1227
682	2025-11-08	ANDRAVIDA (AIRPORT)	15	18.25	2025-11-08	15	16.1711
682	2025-11-09	ANDRAVIDA (AIRPORT)	15	17.25	2025-11-09	15	16.0682
682	2025-11-10	ANDRAVIDA (AIRPORT)	15	15.45	2025-11-10	15	14.6586
682	2025-11-11	ANDRAVIDA (AIRPORT)	15	13.15	2025-11-11	15	13.1059
682	2025-11-12	ANDRAVIDA (AIRPORT)	15	12.95	2025-11-12	15	12.3493
682	2025-11-13	ANDRAVIDA (AIRPORT)	15	13.75	2025-11-13	15	13.6801
682	2025-11-14	ANDRAVIDA (AIRPORT)	15	14.25	2025-11-14	15	14.1103
682	2025-11-15	ANDRAVIDA (AIRPORT)	15	13.15	2025-11-15	15	13.4877
682	2025-11-16	ANDRAVIDA (AIRPORT)	15	15.75	2025-11-16	15	14.6974
682	2025-11-17	ANDRAVIDA (AIRPORT)	15	15.45	2025-11-17	15	16.6388
682	2025-11-18	ANDRAVIDA (AIRPORT)	15	15.75	2025-11-18	15	16.2508
682	2025-11-19	ANDRAVIDA (AIRPORT)	15	15.75	2025-11-19	15	14.3877
682	2025-11-20	ANDRAVIDA (AIRPORT)	15	16.25	2025-11-20	15	15.2995
682	2025-11-21	ANDRAVIDA (AIRPORT)	15	16.25	2025-11-21	15	16.4424
682	2025-11-22	ANDRAVIDA (AIRPORT)	15	16.75	2025-11-22	15	14.084
682	2025-11-23	ANDRAVIDA (AIRPORT)	15	7.95	2025-11-23	15	8.24817
682	2025-11-24	ANDRAVIDA (AIRPORT)	15	7.75	2025-11-24	15	8.94423
682	2025-11-25	ANDRAVIDA (AIRPORT)	15	15.25	2025-11-25	15	13.8022
682	2025-11-26	ANDRAVIDA (AIRPORT)	15	14.15	2025-11-26	15	14.304
682	2025-11-27	ANDRAVIDA (AIRPORT)	15	11.95	2025-11-27	15	12.6603
682	2025-11-28	ANDRAVIDA (AIRPORT)	15	9.25	2025-11-28	15	10.922
682	2025-11-29	ANDRAVIDA (AIRPORT)	15	11.45	2025-11-29	15	10.4669
682	2025-11-30	ANDRAVIDA (AIRPORT)	15	11.25	2025-11-30	15	9.04532
684	2025-11-01	SKYROS (AIRPORT)	15	14.65	2025-11-01	15	14.3466
684	2025-11-02	SKYROS (AIRPORT)	15	13.75	2025-11-02	15	11.6569
684	2025-11-03	SKYROS (AIRPORT)	15	15.65	2025-11-03	15	13.9658
684	2025-11-04	SKYROS (AIRPORT)	15	17.25	2025-11-04	15	16.273
684	2025-11-05	SKYROS (AIRPORT)	15	14.75	2025-11-05	15	13.94
684	2025-11-06	SKYROS (AIRPORT)	15	12.75	2025-11-06	15	12.8633
684	2025-11-07	SKYROS (AIRPORT)	15	13.75	2025-11-07	15	13.7262
684	2025-11-08	SKYROS (AIRPORT)	15	15.95	2025-11-08	15	15.3156
684	2025-11-09	SKYROS (AIRPORT)	15	16.65	2025-11-09	15	16.4891
684	2025-11-10	SKYROS (AIRPORT)	15	12.45	2025-11-10	15	15.5678
684	2025-11-11	SKYROS (AIRPORT)	15	13.25	2025-11-11	15	12.0473
684	2025-11-12	SKYROS (AIRPORT)	15	11.95	2025-11-12	15	11.1374
684	2025-11-13	SKYROS (AIRPORT)	15	11.25	2025-11-13	15	11.2504
684	2025-11-14	SKYROS (AIRPORT)	15	11.45	2025-11-14	15	11.2821
684	2025-11-15	SKYROS (AIRPORT)	15	10.95	2025-11-15	15	11.9858
684	2025-11-16	SKYROS (AIRPORT)	15	12.95	2025-11-16	15	13.0636
684	2025-11-17	SKYROS (AIRPORT)	15	14.45	2025-11-17	15	15.5793
684	2025-11-18	SKYROS (AIRPORT)	15	15.25	2025-11-18	15	15.7508
684	2025-11-19	SKYROS (AIRPORT)	15	14.25	2025-11-19	15	15.0625
684	2025-11-20	SKYROS (AIRPORT)	15	14.45	2025-11-20	15	14.4831
684	2025-11-21	SKYROS (AIRPORT)	15	16.45	2025-11-21	15	15.4463
684	2025-11-22	SKYROS (AIRPORT)	15	14.45	2025-11-22	15	14.7598
684	2025-11-23	SKYROS (AIRPORT)	15	5.25	2025-11-23	15	7.29211
684	2025-11-24	SKYROS (AIRPORT)	15	1.75	2025-11-24	15	3.43739
684	2025-11-25	SKYROS (AIRPORT)	15	10.45	2025-11-25	15	9.99754
684	2025-11-26	SKYROS (AIRPORT)	15	13.45	2025-11-26	15	12.8723
684	2025-11-27	SKYROS (AIRPORT)	15	12.25	2025-11-27	15	11.217
684	2025-11-28	SKYROS (AIRPORT)	15	12.25	2025-11-28	15	12.5831
684	2025-11-29	SKYROS (AIRPORT)	15	9.75	2025-11-29	15	8.3712
684	2025-11-30	SKYROS (AIRPORT)	15	8.95	2025-11-30	15	8.35782
685	2025-11-02	KEFALHNIA (AIRPORT)	15	17.25	2025-11-02	15	16.6169
685	2025-11-03	KEFALHNIA (AIRPORT)	15	18.15	2025-11-03	15	16.3652
685	2025-11-04	KEFALHNIA (AIRPORT)	15	17.45	2025-11-04	15	15.1734
685	2025-11-05	KEFALHNIA (AIRPORT)	15	15.95	2025-11-05	15	13.7944
685	2025-11-06	KEFALHNIA (AIRPORT)	15	14.25	2025-11-06	15	14.2061
685	2025-11-07	KEFALHNIA (AIRPORT)	15	15.45	2025-11-07	15	12.9069
685	2025-11-09	KEFALHNIA (AIRPORT)	15	18.45	2025-11-09	15	15.9793
685	2025-11-10	KEFALHNIA (AIRPORT)	15	15.25	2025-11-10	15	13.935
685	2025-11-11	KEFALHNIA (AIRPORT)	15	14.95	2025-11-11	15	12.5248
685	2025-11-12	KEFALHNIA (AIRPORT)	15	12.75	2025-11-12	15	12.0827
685	2025-11-13	KEFALHNIA (AIRPORT)	15	14.95	2025-11-13	15	13.5697
685	2025-11-14	KEFALHNIA (AIRPORT)	15	14.25	2025-11-14	15	13.4159
685	2025-11-16	KEFALHNIA (AIRPORT)	15	16.95	2025-11-16	15	15.1535
685	2025-11-17	KEFALHNIA (AIRPORT)	15	16.95	2025-11-17	15	17.4757
685	2025-11-18	KEFALHNIA (AIRPORT)	15	18.25	2025-11-18	15	17.9071
685	2025-11-19	KEFALHNIA (AIRPORT)	15	17.25	2025-11-19	15	14.793
685	2025-11-20	KEFALHNIA (AIRPORT)	15	17.45	2025-11-20	15	15.6471
685	2025-11-21	KEFALHNIA (AIRPORT)	15	17.75	2025-11-21	15	14.8867
685	2025-11-23	KEFALHNIA (AIRPORT)	15	8.95	2025-11-23	15	7.61438
685	2025-11-24	KEFALHNIA (AIRPORT)	15	10.95	2025-11-24	15	9.47157
685	2025-11-25	KEFALHNIA (AIRPORT)	15	13.15	2025-11-25	15	11.4761
685	2025-11-26	KEFALHNIA (AIRPORT)	15	16.15	2025-11-26	15	13.9368
685	2025-11-27	KEFALHNIA (AIRPORT)	15	12.75	2025-11-27	15	12.006
685	2025-11-28	KEFALHNIA (AIRPORT)	15	11.95	2025-11-28	15	9.7267
685	2025-11-30	KEFALHNIA (AIRPORT)	15	10.75	2025-11-30	15	8.78653
706	2025-11-01	CHIOS (AIRPORT)	15	13.25	2025-11-01	15	13.2617
706	2025-11-02	CHIOS (AIRPORT)	15	14.45	2025-11-02	15	14.7634
706	2025-11-03	CHIOS (AIRPORT)	15	15.45	2025-11-03	15	13.0488
706	2025-11-04	CHIOS (AIRPORT)	15	17.45	2025-11-04	15	16.4605
706	2025-11-05	CHIOS (AIRPORT)	15	14.95	2025-11-05	15	14.9976
706	2025-11-06	CHIOS (AIRPORT)	15	11.45	2025-11-06	15	14.5479
706	2025-11-07	CHIOS (AIRPORT)	15	14.45	2025-11-07	15	15.5954
706	2025-11-08	CHIOS (AIRPORT)	15	15.95	2025-11-08	15	15.299
706	2025-11-09	CHIOS (AIRPORT)	15	18.45	2025-11-09	15	16.3777
706	2025-11-10	CHIOS (AIRPORT)	15	18.45	2025-11-10	15	16.1547
706	2025-11-11	CHIOS (AIRPORT)	15	11.45	2025-11-11	15	13.7445
706	2025-11-12	CHIOS (AIRPORT)	15	10.95	2025-11-12	15	13.1422
706	2025-11-13	CHIOS (AIRPORT)	15	9.75	2025-11-13	15	9.06583
706	2025-11-14	CHIOS (AIRPORT)	15	7.45	2025-11-14	15	9.41104
706	2025-11-15	CHIOS (AIRPORT)	15	10.25	2025-11-15	15	9.80802
706	2025-11-16	CHIOS (AIRPORT)	15	11.65	2025-11-16	15	12.5255
706	2025-11-17	CHIOS (AIRPORT)	15	15.45	2025-11-17	15	14.1925
706	2025-11-18	CHIOS (AIRPORT)	15	13.95	2025-11-18	15	14.6249
706	2025-11-19	CHIOS (AIRPORT)	15	14.65	2025-11-19	15	14.4082
706	2025-11-20	CHIOS (AIRPORT)	15	13.75	2025-11-20	15	15.9469
706	2025-11-21	CHIOS (AIRPORT)	15	17.75	2025-11-21	15	17.5244
706	2025-11-22	CHIOS (AIRPORT)	15	17.45	2025-11-22	15	17.21
706	2025-11-23	CHIOS (AIRPORT)	15	13.15	2025-11-23	15	13.2765
706	2025-11-24	CHIOS (AIRPORT)	15	3.75	2025-11-24	15	4.53896
706	2025-11-25	CHIOS (AIRPORT)	15	10.45	2025-11-25	15	9.30028
706	2025-11-26	CHIOS (AIRPORT)	15	16.45	2025-11-26	15	12.6536
706	2025-11-27	CHIOS (AIRPORT)	15	14.95	2025-11-27	15	12.6779
706	2025-11-28	CHIOS (AIRPORT)	15	12.45	2025-11-28	15	14.1154
706	2025-11-29	CHIOS (AIRPORT)	15	12.75	2025-11-29	15	9.42784
706	2025-11-30	CHIOS (AIRPORT)	15	10.75	2025-11-30	15	8.70743
710	2025-11-01	TRIPOLIS (AIRPORT)	15	13.25	2025-11-01	15	12.663
710	2025-11-02	TRIPOLIS (AIRPORT)	15	14.45	2025-11-02	15	13.9382
710	2025-11-03	TRIPOLIS (AIRPORT)	15	10.65	2025-11-03	15	12.1944
710	2025-11-04	TRIPOLIS (AIRPORT)	15	12.65	2025-11-04	15	12.9752
710	2025-11-05	TRIPOLIS (AIRPORT)	15	10.25	2025-11-05	15	10.4761
710	2025-11-06	TRIPOLIS (AIRPORT)	15	9.95	2025-11-06	15	9.44434
710	2025-11-07	TRIPOLIS (AIRPORT)	15	10.25	2025-11-07	15	10.652
710	2025-11-08	TRIPOLIS (AIRPORT)	15	12.75	2025-11-08	15	12.5773
710	2025-11-09	TRIPOLIS (AIRPORT)	15	12.65	2025-11-09	15	11.9422
710	2025-11-10	TRIPOLIS (AIRPORT)	15	10.75	2025-11-10	15	11.3286
710	2025-11-11	TRIPOLIS (AIRPORT)	15	7.65	2025-11-11	15	8.42618
710	2025-11-12	TRIPOLIS (AIRPORT)	15	7.95	2025-11-12	15	7.86588
710	2025-11-13	TRIPOLIS (AIRPORT)	15	6.95	2025-11-13	15	7.79434
710	2025-11-14	TRIPOLIS (AIRPORT)	15	5.25	2025-11-14	15	8.98917
710	2025-11-15	TRIPOLIS (AIRPORT)	15	9.75	2025-11-15	15	9.13224
710	2025-11-16	TRIPOLIS (AIRPORT)	15	7.75	2025-11-16	15	10.6671
710	2025-11-17	TRIPOLIS (AIRPORT)	15	11.25	2025-11-17	15	10.5714
710	2025-11-18	TRIPOLIS (AIRPORT)	15	11.75	2025-11-18	15	8.84557
710	2025-11-19	TRIPOLIS (AIRPORT)	15	11.45	2025-11-19	15	11.2617
710	2025-11-20	TRIPOLIS (AIRPORT)	15	10.25	2025-11-20	15	9.72527
710	2025-11-21	TRIPOLIS (AIRPORT)	15	11.25	2025-11-21	15	10.5899
710	2025-11-22	TRIPOLIS (AIRPORT)	15	8.15	2025-11-22	15	9.26273
710	2025-11-23	TRIPOLIS (AIRPORT)	15	3.25	2025-11-23	15	6.35852
710	2025-11-24	TRIPOLIS (AIRPORT)	15	4.25	2025-11-24	15	4.93056
710	2025-11-25	TRIPOLIS (AIRPORT)	15	9.65	2025-11-25	15	9.03172
710	2025-11-26	TRIPOLIS (AIRPORT)	15	10.15	2025-11-26	15	9.69266
710	2025-11-27	TRIPOLIS (AIRPORT)	15	8.15	2025-11-27	15	9.2951
710	2025-11-28	TRIPOLIS (AIRPORT)	15	6.25	2025-11-28	15	5.80678
710	2025-11-29	TRIPOLIS (AIRPORT)	15	5.65	2025-11-29	15	6.31456
710	2025-11-30	TRIPOLIS (AIRPORT)	15	5.25	2025-11-30	15	5.72794
715	2025-11-01	TATOI	15	16.65	2025-11-01	15	14.8886
715	2025-11-02	TATOI	15	15.25	2025-11-02	15	13.4001
715	2025-11-03	TATOI	15	15.95	2025-11-03	15	15.6914
715	2025-11-04	TATOI	15	13.75	2025-11-04	15	15.3746
715	2025-11-05	TATOI	15	12.45	2025-11-05	15	13.3452
715	2025-11-06	TATOI	15	13.25	2025-11-06	15	11.7129
715	2025-11-07	TATOI	15	13.75	2025-11-07	15	12.9772
715	2025-11-08	TATOI	15	17.75	2025-11-08	15	14.4796
715	2025-11-09	TATOI	15	16.75	2025-11-09	15	16.5848
715	2025-11-10	TATOI	15	15.65	2025-11-10	15	15.7563
715	2025-11-11	TATOI	15	7.75	2025-11-11	15	12.1469
715	2025-11-12	TATOI	15	9.75	2025-11-12	15	12.0241
715	2025-11-13	TATOI	15	7.45	2025-11-13	15	10.642
715	2025-11-14	TATOI	15	9.75	2025-11-14	15	9.90616
715	2025-11-15	TATOI	15	11.75	2025-11-15	15	11.6996
715	2025-11-16	TATOI	15	12.25	2025-11-16	15	11.2892
715	2025-11-17	TATOI	15	16.45	2025-11-17	15	14.9211
715	2025-11-18	TATOI	15	16.25	2025-11-18	15	15.6161
715	2025-11-19	TATOI	15	15.25	2025-11-19	15	14.2266
715	2025-11-20	TATOI	15	15.95	2025-11-20	15	14.53
715	2025-11-21	TATOI	15	13.45	2025-11-21	15	14.9991
715	2025-11-22	TATOI	15	16.45	2025-11-22	15	14.2246
715	2025-11-23	TATOI	15	6.45	2025-11-23	15	6.36926
715	2025-11-24	TATOI	15	5.75	2025-11-24	15	4.82997
715	2025-11-25	TATOI	15	10.25	2025-11-25	15	7.96043
715	2025-11-26	TATOI	15	14.45	2025-11-26	15	12.1204
715	2025-11-27	TATOI	15	11.25	2025-11-27	15	10.8459
715	2025-11-28	TATOI	15	15.45	2025-11-28	15	11.0441
715	2025-11-29	TATOI	15	7.45	2025-11-29	15	8.53038
715	2025-11-30	TATOI	15	6.95	2025-11-30	15	7.08243
716	2025-11-01	ATHINAI HELLINIKON	15	14.65	2025-11-01	15	15.5244
716	2025-11-02	ATHINAI HELLINIKON	15	13.25	2025-11-02	15	13.779
716	2025-11-03	ATHINAI HELLINIKON	15	15.95	2025-11-03	15	16.4746
716	2025-11-04	ATHINAI HELLINIKON	15	12.45	2025-11-04	15	14.6519
716	2025-11-05	ATHINAI HELLINIKON	15	10.95	2025-11-05	15	13.6011
716	2025-11-06	ATHINAI HELLINIKON	15	10.75	2025-11-06	15	11.8281
716	2025-11-07	ATHINAI HELLINIKON	15	11.45	2025-11-07	15	12.7936
716	2025-11-08	ATHINAI HELLINIKON	15	15.75	2025-11-08	15	15.9865
716	2025-11-09	ATHINAI HELLINIKON	15	16.45	2025-11-09	15	17.5672
716	2025-11-10	ATHINAI HELLINIKON	15	13.25	2025-11-10	15	17.1127
716	2025-11-11	ATHINAI HELLINIKON	15	9.45	2025-11-11	15	11.4057
716	2025-11-12	ATHINAI HELLINIKON	15	7.65	2025-11-12	15	12.2419
716	2025-11-13	ATHINAI HELLINIKON	15	9.65	2025-11-13	15	9.91349
716	2025-11-14	ATHINAI HELLINIKON	15	9.45	2025-11-14	15	10.4296
716	2025-11-15	ATHINAI HELLINIKON	15	10.75	2025-11-15	15	11.7006
716	2025-11-16	ATHINAI HELLINIKON	15	12.75	2025-11-16	15	12.3791
716	2025-11-17	ATHINAI HELLINIKON	15	14.95	2025-11-17	15	15.5216
716	2025-11-18	ATHINAI HELLINIKON	15	15.45	2025-11-18	15	16.1307
716	2025-11-19	ATHINAI HELLINIKON	15	13.75	2025-11-19	15	15.0733
716	2025-11-20	ATHINAI HELLINIKON	15	14.45	2025-11-20	15	15.9557
716	2025-11-21	ATHINAI HELLINIKON	15	14.25	2025-11-21	15	16.1465
716	2025-11-22	ATHINAI HELLINIKON	15	16.15	2025-11-22	15	14.5596
716	2025-11-23	ATHINAI HELLINIKON	15	5.25	2025-11-23	15	7.67004
716	2025-11-24	ATHINAI HELLINIKON	15	4.15	2025-11-24	15	5.95888
716	2025-11-25	ATHINAI HELLINIKON	15	9.45	2025-11-25	15	9.51903
716	2025-11-26	ATHINAI HELLINIKON	15	13.25	2025-11-26	15	13.2552
716	2025-11-27	ATHINAI HELLINIKON	15	9.25	2025-11-27	15	11.8234
716	2025-11-28	ATHINAI HELLINIKON	15	9.45	2025-11-28	15	11.589
716	2025-11-29	ATHINAI HELLINIKON	15	6.75	2025-11-29	15	9.16417
716	2025-11-30	ATHINAI HELLINIKON	15	4.95	2025-11-30	15	7.89297
718	2025-11-01	ELEFSIS (AIRPORT)	15	14.25	2025-11-01	15	15.3935
718	2025-11-02	ELEFSIS (AIRPORT)	15	15.65	2025-11-02	15	14.9528
718	2025-11-03	ELEFSIS (AIRPORT)	15	17.25	2025-11-03	15	16.3633
718	2025-11-04	ELEFSIS (AIRPORT)	15	14.65	2025-11-04	15	15.149
718	2025-11-05	ELEFSIS (AIRPORT)	15	11.65	2025-11-05	15	13.2837
718	2025-11-06	ELEFSIS (AIRPORT)	15	11.95	2025-11-06	15	12.0273
718	2025-11-07	ELEFSIS (AIRPORT)	15	10.95	2025-11-07	15	13.2809
718	2025-11-08	ELEFSIS (AIRPORT)	15	16.25	2025-11-08	15	16.0041
718	2025-11-09	ELEFSIS (AIRPORT)	15	17.25	2025-11-09	15	17.7869
718	2025-11-10	ELEFSIS (AIRPORT)	15	13.45	2025-11-10	15	16.7368
718	2025-11-11	ELEFSIS (AIRPORT)	15	8.65	2025-11-11	15	11.7455
718	2025-11-12	ELEFSIS (AIRPORT)	15	7.95	2025-11-12	15	11.4909
718	2025-11-13	ELEFSIS (AIRPORT)	15	5.15	2025-11-13	15	10.2738
718	2025-11-14	ELEFSIS (AIRPORT)	15	11.75	2025-11-14	15	11.6806
718	2025-11-15	ELEFSIS (AIRPORT)	15	11.95	2025-11-15	15	12.1596
718	2025-11-16	ELEFSIS (AIRPORT)	15	13.45	2025-11-16	15	13.1193
718	2025-11-17	ELEFSIS (AIRPORT)	15	14.45	2025-11-17	15	15.5334
718	2025-11-18	ELEFSIS (AIRPORT)	15	15.45	2025-11-18	15	15.9012
718	2025-11-19	ELEFSIS (AIRPORT)	15	15.45	2025-11-19	15	14.3623
718	2025-11-20	ELEFSIS (AIRPORT)	15	16.15	2025-11-20	15	16.0026
718	2025-11-21	ELEFSIS (AIRPORT)	15	14.95	2025-11-21	15	16.2539
718	2025-11-22	ELEFSIS (AIRPORT)	15	15.95	2025-11-22	15	13.6446
718	2025-11-23	ELEFSIS (AIRPORT)	15	5.45	2025-11-23	15	7.67493
718	2025-11-24	ELEFSIS (AIRPORT)	15	5.95	2025-11-24	15	6.57899
718	2025-11-25	ELEFSIS (AIRPORT)	15	10.45	2025-11-25	15	9.3286
718	2025-11-26	ELEFSIS (AIRPORT)	15	13.95	2025-11-26	15	12.93
718	2025-11-27	ELEFSIS (AIRPORT)	15	9.25	2025-11-27	15	11.8615
718	2025-11-28	ELEFSIS (AIRPORT)	15	6.75	2025-11-28	15	11.9992
718	2025-11-29	ELEFSIS (AIRPORT)	15	5.75	2025-11-29	15	9.00206
718	2025-11-30	ELEFSIS (AIRPORT)	15	5.95	2025-11-30	15	8.13223
723	2025-11-01	SAMOS	15	14.75	2025-11-01	15	13.2763
723	2025-11-02	SAMOS	15	11.25	2025-11-02	15	14.3083
723	2025-11-03	SAMOS	15	16.45	2025-11-03	15	16.4063
723	2025-11-04	SAMOS	15	16.95	2025-11-04	15	16.8902
723	2025-11-05	SAMOS	15	15.95	2025-11-05	15	15.8081
723	2025-11-06	SAMOS	15	17.45	2025-11-06	15	15.1416
723	2025-11-07	SAMOS	15	16.75	2025-11-07	15	15.7282
723	2025-11-08	SAMOS	15	15.45	2025-11-08	15	15.1955
723	2025-11-09	SAMOS	15	16.95	2025-11-09	15	15.1531
723	2025-11-10	SAMOS	15	18.65	2025-11-10	15	15.0219
723	2025-11-11	SAMOS	15	16.25	2025-11-11	15	14.6254
723	2025-11-12	SAMOS	15	13.65	2025-11-12	15	13.2233
723	2025-11-13	SAMOS	15	11.95	2025-11-13	15	10.018
723	2025-11-14	SAMOS	15	7.45	2025-11-14	15	8.68057
723	2025-11-15	SAMOS	15	4.45	2025-11-15	15	7.98673
723	2025-11-16	SAMOS	15	10.25	2025-11-16	15	9.34
723	2025-11-17	SAMOS	15	12.75	2025-11-17	15	12.466
723	2025-11-18	SAMOS	15	16.95	2025-11-18	15	13.3094
723	2025-11-19	SAMOS	15	17.75	2025-11-19	15	14.9365
723	2025-11-20	SAMOS	15	17.25	2025-11-20	15	15.5329
723	2025-11-21	SAMOS	15	16.75	2025-11-21	15	14.3223
723	2025-11-22	SAMOS	15	15.75	2025-11-22	15	15.1875
723	2025-11-23	SAMOS	15	15.15	2025-11-23	15	13.2726
723	2025-11-24	SAMOS	15	5.75	2025-11-24	15	4.53798
723	2025-11-25	SAMOS	15	10.25	2025-11-25	15	6.72704
723	2025-11-26	SAMOS	15	17.25	2025-11-26	15	12.6663
723	2025-11-27	SAMOS	15	13.25	2025-11-27	15	12.1584
723	2025-11-28	SAMOS	15	14.95	2025-11-28	15	14.0792
723	2025-11-29	SAMOS	15	15.25	2025-11-29	15	11.0196
723	2025-11-30	SAMOS	15	13.95	2025-11-30	15	11.1332
726	2025-11-01	KALAMATA (AIRPORT)	15	17.65	2025-11-01	15	16.748
726	2025-11-02	KALAMATA (AIRPORT)	15	18.15	2025-11-02	15	15.8122
726	2025-11-03	KALAMATA (AIRPORT)	15	17.95	2025-11-03	15	14.2949
726	2025-11-04	KALAMATA (AIRPORT)	15	17.25	2025-11-04	15	16.1929
726	2025-11-05	KALAMATA (AIRPORT)	15	15.75	2025-11-05	15	15.0318
726	2025-11-06	KALAMATA (AIRPORT)	15	15.45	2025-11-06	15	13.8203
726	2025-11-07	KALAMATA (AIRPORT)	15	15.25	2025-11-07	15	14.5817
726	2025-11-08	KALAMATA (AIRPORT)	15	16.95	2025-11-08	15	15.2267
726	2025-11-09	KALAMATA (AIRPORT)	15	17.95	2025-11-09	15	14.9178
726	2025-11-10	KALAMATA (AIRPORT)	15	15.25	2025-11-10	15	14.5629
726	2025-11-11	KALAMATA (AIRPORT)	15	11.95	2025-11-11	15	12.7484
726	2025-11-12	KALAMATA (AIRPORT)	15	13.15	2025-11-12	15	12.4381
726	2025-11-13	KALAMATA (AIRPORT)	15	12.95	2025-11-13	15	12.7231
