obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-23	48	14.0927
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-24	48	13.6109
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	16.45	2025-10-25	48	16.7484
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-26	48	13.3722
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	12.15	2025-10-27	48	14.0275
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-28	48	11.654
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-29	48	12.1372
684	2025-10-03	SKYROS (AIRPORT)	0	16.45	2025-10-01	48	17.3138
684	2025-10-04	SKYROS (AIRPORT)	0	12.25	2025-10-02	48	12.1247
684	2025-10-05	SKYROS (AIRPORT)	0	13.25	2025-10-03	48	13.3288
684	2025-10-06	SKYROS (AIRPORT)	0	12.45	2025-10-04	48	14.3054
684	2025-10-07	SKYROS (AIRPORT)	0	14.75	2025-10-05	48	16.4674
684	2025-10-08	SKYROS (AIRPORT)	0	10.65	2025-10-06	48	12.3778
684	2025-10-09	SKYROS (AIRPORT)	0	9.95	2025-10-07	48	10.4651
684	2025-10-10	SKYROS (AIRPORT)	0	11.45	2025-10-08	48	11.7886
684	2025-10-11	SKYROS (AIRPORT)	0	12.45	2025-10-09	48	13.8603
684	2025-10-12	SKYROS (AIRPORT)	0	8.95	2025-10-10	48	10.0288
684	2025-10-13	SKYROS (AIRPORT)	0	10.75	2025-10-11	48	12.9975
684	2025-10-14	SKYROS (AIRPORT)	0	11.45	2025-10-12	48	12.5784
684	2025-10-15	SKYROS (AIRPORT)	0	11.25	2025-10-13	48	13.3921
684	2025-10-16	SKYROS (AIRPORT)	0	12.15	2025-10-14	48	11.6665
684	2025-10-17	SKYROS (AIRPORT)	0	13.25	2025-10-15	48	13.7701
684	2025-10-18	SKYROS (AIRPORT)	0	14.45	2025-10-16	48	15.5169
684	2025-10-19	SKYROS (AIRPORT)	0	15.25	2025-10-17	48	16.8762
684	2025-10-20	SKYROS (AIRPORT)	0	13.65	2025-10-18	48	13.6032
684	2025-10-21	SKYROS (AIRPORT)	0	14.15	2025-10-19	48	13.9958
684	2025-10-22	SKYROS (AIRPORT)	0	14.25	2025-10-20	48	12.8058
684	2025-10-23	SKYROS (AIRPORT)	0	15.25	2025-10-21	48	17.7741
684	2025-10-24	SKYROS (AIRPORT)	0	16.25	2025-10-22	48	16.9131
684	2025-10-25	SKYROS (AIRPORT)	0	15.45	2025-10-23	48	15.1728
684	2025-10-26	SKYROS (AIRPORT)	0	15.15	2025-10-24	48	13.4752
684	2025-10-27	SKYROS (AIRPORT)	0	14.25	2025-10-25	48	15.5805
684	2025-10-28	SKYROS (AIRPORT)	0	15.95	2025-10-26	48	15.3927
684	2025-10-29	SKYROS (AIRPORT)	0	10.75	2025-10-27	48	11.0861
684	2025-10-30	SKYROS (AIRPORT)	0	7.25	2025-10-28	48	10.8903
684	2025-10-31	SKYROS (AIRPORT)	0	11.15	2025-10-29	48	12.2348
706	2025-10-14	CHIOS (AIRPORT)	0	9.75	2025-10-12	48	13.4163
710	2025-10-03	TRIPOLIS (AIRPORT)	0	8.75	2025-10-01	48	8.54422
710	2025-10-04	TRIPOLIS (AIRPORT)	0	5.95	2025-10-02	48	7.65788
710	2025-10-05	TRIPOLIS (AIRPORT)	0	6.15	2025-10-03	48	6.74971
710	2025-10-06	TRIPOLIS (AIRPORT)	0	10.75	2025-10-04	48	9.58862
710	2025-10-07	TRIPOLIS (AIRPORT)	0	8.95	2025-10-05	48	5.6002
710	2025-10-08	TRIPOLIS (AIRPORT)	0	3.95	2025-10-06	48	4.70105
710	2025-10-09	TRIPOLIS (AIRPORT)	0	3.95	2025-10-07	48	4.25421
710	2025-10-10	TRIPOLIS (AIRPORT)	0	6.75	2025-10-08	48	6.02686
710	2025-10-11	TRIPOLIS (AIRPORT)	0	7.75	2025-10-09	48	9.53018
710	2025-10-12	TRIPOLIS (AIRPORT)	0	8.15	2025-10-10	48	9.68507
710	2025-10-13	TRIPOLIS (AIRPORT)	0	6.45	2025-10-11	48	8.35008
710	2025-10-14	TRIPOLIS (AIRPORT)	0	12.15	2025-10-12	48	10.8079
710	2025-10-15	TRIPOLIS (AIRPORT)	0	10.75	2025-10-13	48	12.6704
710	2025-10-16	TRIPOLIS (AIRPORT)	0	11.45	2025-10-14	48	11.5728
710	2025-10-17	TRIPOLIS (AIRPORT)	0	10.15	2025-10-15	48	11.0972
710	2025-10-18	TRIPOLIS (AIRPORT)	0	11.95	2025-10-16	48	12.9524
710	2025-10-19	TRIPOLIS (AIRPORT)	0	10.75	2025-10-17	48	10.6223
710	2025-10-20	TRIPOLIS (AIRPORT)	0	13.75	2025-10-18	48	13.1071
710	2025-10-21	TRIPOLIS (AIRPORT)	0	13.25	2025-10-19	48	12.5798
710	2025-10-22	TRIPOLIS (AIRPORT)	0	9.25	2025-10-20	48	7.68277
710	2025-10-23	TRIPOLIS (AIRPORT)	0	11.45	2025-10-21	48	13.7218
710	2025-10-24	TRIPOLIS (AIRPORT)	0	13.75	2025-10-22	48	12.9776
710	2025-10-25	TRIPOLIS (AIRPORT)	0	8.75	2025-10-23	48	8.87589
710	2025-10-26	TRIPOLIS (AIRPORT)	0	7.65	2025-10-24	48	6.59235
710	2025-10-27	TRIPOLIS (AIRPORT)	0	9.75	2025-10-25	48	13.1264
710	2025-10-28	TRIPOLIS (AIRPORT)	0	9.25	2025-10-26	48	9.00404
710	2025-10-29	TRIPOLIS (AIRPORT)	0	6.75	2025-10-27	48	7.14177
710	2025-10-30	TRIPOLIS (AIRPORT)	0	6.95	2025-10-28	48	9.2565
710	2025-10-31	TRIPOLIS (AIRPORT)	0	5.75	2025-10-29	48	4.22508
715	2025-10-04	TATOI	0	8.95	2025-10-02	48	9.39812
715	2025-10-05	TATOI	0	8.45	2025-10-03	48	10.2614
715	2025-10-06	TATOI	0	12.65	2025-10-04	48	11.4011
715	2025-10-08	TATOI	0	7.95	2025-10-06	48	8.703
715	2025-10-09	TATOI	0	7.25	2025-10-07	48	7.33429
715	2025-10-10	TATOI	0	9.65	2025-10-08	48	8.63916
715	2025-10-11	TATOI	0	9.25	2025-10-09	48	9.23624
715	2025-10-12	TATOI	0	10.75	2025-10-10	48	10.9253
715	2025-10-13	TATOI	0	7.25	2025-10-11	48	7.15965
715	2025-10-14	TATOI	0	10.25	2025-10-12	48	9.2356
715	2025-10-15	TATOI	0	11.95	2025-10-13	48	10.4223
715	2025-10-16	TATOI	0	12.25	2025-10-14	48	10.5044
715	2025-10-17	TATOI	0	10.75	2025-10-15	48	10.6168
715	2025-10-18	TATOI	0	14.75	2025-10-16	48	13.8997
715	2025-10-19	TATOI	0	15.45	2025-10-17	48	14.011
715	2025-10-25	TATOI	0	10.75	2025-10-23	48	11.5273
715	2025-10-26	TATOI	0	12.25	2025-10-24	48	12.2554
715	2025-10-28	TATOI	0	11.45	2025-10-26	48	4.31459
715	2025-10-29	TATOI	0	8.45	2025-10-27	48	7.92986
715	2025-10-30	TATOI	0	8.75	2025-10-28	48	9.28482
716	2025-10-03	ATHINAI HELLINIKON	0	12.45	2025-10-01	48	16.3255
716	2025-10-04	ATHINAI HELLINIKON	0	8.75	2025-10-02	48	10.1286
716	2025-10-05	ATHINAI HELLINIKON	0	7.65	2025-10-03	48	10.4948
716	2025-10-06	ATHINAI HELLINIKON	0	10.65	2025-10-04	48	11.698
716	2025-10-07	ATHINAI HELLINIKON	0	14.45	2025-10-05	48	15.0826
716	2025-10-08	ATHINAI HELLINIKON	0	5.95	2025-10-06	48	8.39636
716	2025-10-09	ATHINAI HELLINIKON	0	4.25	2025-10-07	48	7.59406
716	2025-10-10	ATHINAI HELLINIKON	0	10.75	2025-10-08	48	10.6079
716	2025-10-11	ATHINAI HELLINIKON	0	9.25	2025-10-09	48	8.86124
716	2025-10-12	ATHINAI HELLINIKON	0	7.75	2025-10-10	48	11.7622
716	2025-10-13	ATHINAI HELLINIKON	0	5.65	2025-10-11	48	8.02391
716	2025-10-14	ATHINAI HELLINIKON	0	7.75	2025-10-12	48	9.72778
716	2025-10-15	ATHINAI HELLINIKON	0	11.45	2025-10-13	48	11.6274
716	2025-10-16	ATHINAI HELLINIKON	0	9.15	2025-10-14	48	8.54251
716	2025-10-17	ATHINAI HELLINIKON	0	8.65	2025-10-15	48	9.6031
716	2025-10-18	ATHINAI HELLINIKON	0	13.95	2025-10-16	48	13.7776
716	2025-10-19	ATHINAI HELLINIKON	0	13.75	2025-10-17	48	15.3069
716	2025-10-20	ATHINAI HELLINIKON	0	12.95	2025-10-18	48	14.1774
716	2025-10-21	ATHINAI HELLINIKON	0	13.75	2025-10-19	48	14.7732
716	2025-10-22	ATHINAI HELLINIKON	0	15.65	2025-10-20	48	13.7755
716	2025-10-23	ATHINAI HELLINIKON	0	14.75	2025-10-21	48	16.0851
716	2025-10-24	ATHINAI HELLINIKON	0	14.95	2025-10-22	48	16.1153
716	2025-10-25	ATHINAI HELLINIKON	0	10.45	2025-10-23	48	12.9023
716	2025-10-26	ATHINAI HELLINIKON	0	11.95	2025-10-24	48	12.2642
716	2025-10-27	ATHINAI HELLINIKON	0	14.95	2025-10-25	48	15.7543
716	2025-10-28	ATHINAI HELLINIKON	0	8.95	2025-10-26	48	9.71205
716	2025-10-29	ATHINAI HELLINIKON	0	5.95	2025-10-27	48	8.6779
716	2025-10-30	ATHINAI HELLINIKON	0	8.25	2025-10-28	48	10.8727
716	2025-10-31	ATHINAI HELLINIKON	0	12.75	2025-10-29	48	14.1743
718	2025-10-03	ELEFSIS (AIRPORT)	0	13.75	2025-10-01	48	15.9417
718	2025-10-04	ELEFSIS (AIRPORT)	0	8.45	2025-10-02	48	9.9821
718	2025-10-05	ELEFSIS (AIRPORT)	0	8.25	2025-10-03	48	9.54951
718	2025-10-06	ELEFSIS (AIRPORT)	0	11.45	2025-10-04	48	12.6873
718	2025-10-07	ELEFSIS (AIRPORT)	0	13.75	2025-10-05	48	13.6959
718	2025-10-08	ELEFSIS (AIRPORT)	0	6.95	2025-10-06	48	9.44226
718	2025-10-09	ELEFSIS (AIRPORT)	0	6.15	2025-10-07	48	8.39386
718	2025-10-10	ELEFSIS (AIRPORT)	0	10.25	2025-10-08	48	9.81982
718	2025-10-11	ELEFSIS (AIRPORT)	0	9.65	2025-10-09	48	9.94913
718	2025-10-12	ELEFSIS (AIRPORT)	0	10.65	2025-10-10	48	10.2603
718	2025-10-13	ELEFSIS (AIRPORT)	0	7.75	2025-10-11	48	8.35692
718	2025-10-14	ELEFSIS (AIRPORT)	0	10.25	2025-10-12	48	11.5979
718	2025-10-15	ELEFSIS (AIRPORT)	0	11.65	2025-10-13	48	12.0386
718	2025-10-16	ELEFSIS (AIRPORT)	0	9.25	2025-10-14	48	9.60013
718	2025-10-17	ELEFSIS (AIRPORT)	0	9.65	2025-10-15	48	8.39021
718	2025-10-18	ELEFSIS (AIRPORT)	0	14.95	2025-10-16	48	14.3743
718	2025-10-19	ELEFSIS (AIRPORT)	0	13.25	2025-10-17	48	14.0989
718	2025-10-20	ELEFSIS (AIRPORT)	0	14.95	2025-10-18	48	13.2712
718	2025-10-21	ELEFSIS (AIRPORT)	0	15.65	2025-10-19	48	15.0847
718	2025-10-22	ELEFSIS (AIRPORT)	0	15.65	2025-10-20	48	14.9865
718	2025-10-23	ELEFSIS (AIRPORT)	0	14.25	2025-10-21	48	16.5744
718	2025-10-24	ELEFSIS (AIRPORT)	0	14.75	2025-10-22	48	15.4473
718	2025-10-25	ELEFSIS (AIRPORT)	0	11.45	2025-10-23	48	11.5048
718	2025-10-26	ELEFSIS (AIRPORT)	0	11.95	2025-10-24	48	11.7554
718	2025-10-27	ELEFSIS (AIRPORT)	0	14.65	2025-10-25	48	15.4565
718	2025-10-28	ELEFSIS (AIRPORT)	0	7.65	2025-10-26	48	7.5724
718	2025-10-29	ELEFSIS (AIRPORT)	0	8.75	2025-10-27	48	7.53923
718	2025-10-30	ELEFSIS (AIRPORT)	0	9.75	2025-10-28	48	11.8688
718	2025-10-31	ELEFSIS (AIRPORT)	0	10.25	2025-10-29	48	12.1391
723	2025-10-03	SAMOS	0	20.75	2025-10-01	48	19.3479
723	2025-10-04	SAMOS	0	16.15	2025-10-02	48	13.862
723	2025-10-05	SAMOS	0	15.25	2025-10-03	48	15.4001
723	2025-10-06	SAMOS	0	13.95	2025-10-04	48	15.8601
723	2025-10-07	SAMOS	0	19.25	2025-10-05	48	17.9938
723	2025-10-08	SAMOS	0	13.25	2025-10-06	48	14.7596
723	2025-10-09	SAMOS	0	12.45	2025-10-07	48	13.8724
723	2025-10-10	SAMOS	0	10.95	2025-10-08	48	14.8403
723	2025-10-11	SAMOS	0	14.95	2025-10-09	48	14.0858
723	2025-10-12	SAMOS	0	9.65	2025-10-10	48	11.4634
723	2025-10-13	SAMOS	0	11.25	2025-10-11	48	12.0962
723	2025-10-14	SAMOS	0	6.75	2025-10-12	48	13.5569
723	2025-10-15	SAMOS	0	15.75	2025-10-13	48	13.6958
723	2025-10-16	SAMOS	0	10.65	2025-10-14	48	13.104
723	2025-10-17	SAMOS	0	8.75	2025-10-15	48	13.6929
723	2025-10-18	SAMOS	0	12.65	2025-10-16	48	14.8538
723	2025-10-19	SAMOS	0	14.25	2025-10-17	48	15.6692
723	2025-10-20	SAMOS	0	14.45	2025-10-18	48	16.8268
723	2025-10-21	SAMOS	0	16.45	2025-10-19	48	16.7722
723	2025-10-22	SAMOS	0	14.95	2025-10-20	48	17.8263
723	2025-10-23	SAMOS	0	16.15	2025-10-21	48	18.5016
723	2025-10-24	SAMOS	0	19.25	2025-10-22	48	19.1456
723	2025-10-25	SAMOS	0	17.45	2025-10-23	48	19.0858
723	2025-10-26	SAMOS	0	12.15	2025-10-24	48	15.2886
723	2025-10-27	SAMOS	0	15.95	2025-10-25	48	17.6986
723	2025-10-28	SAMOS	0	16.95	2025-10-26	48	19.2912
723	2025-10-29	SAMOS	0	14.25	2025-10-27	48	14.1965
723	2025-10-30	SAMOS	0	10.25	2025-10-28	48	10.9655
723	2025-10-31	SAMOS	0	7.25	2025-10-29	48	10.0727
726	2025-10-03	KALAMATA (AIRPORT)	0	14.25	2025-10-01	48	14.677
726	2025-10-04	KALAMATA (AIRPORT)	0	12.45	2025-10-02	48	12.4538
726	2025-10-05	KALAMATA (AIRPORT)	0	10.75	2025-10-03	48	11.1149
726	2025-10-06	KALAMATA (AIRPORT)	0	13.15	2025-10-04	48	13.3445
726	2025-10-07	KALAMATA (AIRPORT)	0	12.75	2025-10-05	48	13.8473
726	2025-10-08	KALAMATA (AIRPORT)	0	9.15	2025-10-06	48	9.88464
726	2025-10-09	KALAMATA (AIRPORT)	0	8.25	2025-10-07	48	8.08429
726	2025-10-10	KALAMATA (AIRPORT)	0	10.65	2025-10-08	48	10.7349
726	2025-10-11	KALAMATA (AIRPORT)	0	12.25	2025-10-09	48	12.8329
726	2025-10-12	KALAMATA (AIRPORT)	0	13.25	2025-10-10	48	13.4038
726	2025-10-13	KALAMATA (AIRPORT)	0	14.15	2025-10-11	48	14.145
726	2025-10-14	KALAMATA (AIRPORT)	0	15.65	2025-10-12	48	14.1311
726	2025-10-15	KALAMATA (AIRPORT)	0	14.75	2025-10-13	48	14.9028
726	2025-10-16	KALAMATA (AIRPORT)	0	13.95	2025-10-14	48	14.6656
726	2025-10-17	KALAMATA (AIRPORT)	0	12.25	2025-10-15	48	12.4693
726	2025-10-18	KALAMATA (AIRPORT)	0	15.25	2025-10-16	48	16.5823
726	2025-10-19	KALAMATA (AIRPORT)	0	14.25	2025-10-17	48	15.9875
726	2025-10-20	KALAMATA (AIRPORT)	0	15.95	2025-10-18	48	16.1188
726	2025-10-21	KALAMATA (AIRPORT)	0	16.65	2025-10-19	48	16.6931
726	2025-10-22	KALAMATA (AIRPORT)	0	12.45	2025-10-20	48	13.6134
726	2025-10-23	KALAMATA (AIRPORT)	0	15.95	2025-10-21	48	17.2946
726	2025-10-24	KALAMATA (AIRPORT)	0	16.25	2025-10-22	48	16.5899
726	2025-10-25	KALAMATA (AIRPORT)	0	13.75	2025-10-23	48	14.5175
726	2025-10-26	KALAMATA (AIRPORT)	0	13.65	2025-10-24	48	12.5572
726	2025-10-27	KALAMATA (AIRPORT)	0	14.25	2025-10-25	48	16.9281
726	2025-10-28	KALAMATA (AIRPORT)	0	13.25	2025-10-26	48	14.2941
726	2025-10-29	KALAMATA (AIRPORT)	0	11.25	2025-10-27	48	11.423
726	2025-10-30	KALAMATA (AIRPORT)	0	11.45	2025-10-28	48	12.8532
726	2025-10-31	KALAMATA (AIRPORT)	0	12.25	2025-10-29	48	8.99852
741	2025-10-03	EL VENIZELOS	0	13.45	2025-10-01	48	16.2913
741	2025-10-04	EL VENIZELOS	0	8.25	2025-10-02	48	10.0983
741	2025-10-05	EL VENIZELOS	0	7.75	2025-10-03	48	10.7077
741	2025-10-06	EL VENIZELOS	0	10.25	2025-10-04	48	12.6921
741	2025-10-07	EL VENIZELOS	0	14.45	2025-10-05	48	15.9801
741	2025-10-08	EL VENIZELOS	0	8.25	2025-10-06	48	8.53699
741	2025-10-09	EL VENIZELOS	0	6.65	2025-10-07	48	8.84601
741	2025-10-10	EL VENIZELOS	0	10.45	2025-10-08	48	10.9634
741	2025-10-11	EL VENIZELOS	0	9.95	2025-10-09	48	12.0937
741	2025-10-12	EL VENIZELOS	0	10.45	2025-10-10	48	13.481
741	2025-10-13	EL VENIZELOS	0	8.65	2025-10-11	48	9.36766
741	2025-10-14	EL VENIZELOS	0	8.95	2025-10-12	48	11.0188
741	2025-10-15	EL VENIZELOS	0	10.45	2025-10-13	48	11.7065
741	2025-10-16	EL VENIZELOS	0	10.95	2025-10-14	48	12.1831
741	2025-10-17	EL VENIZELOS	0	10.95	2025-10-15	48	11.439
741	2025-10-18	EL VENIZELOS	0	14.45	2025-10-16	48	14.1634
741	2025-10-19	EL VENIZELOS	0	14.45	2025-10-17	48	14.2942
741	2025-10-20	EL VENIZELOS	0	13.75	2025-10-18	48	13.4753
741	2025-10-21	EL VENIZELOS	0	14.45	2025-10-19	48	14.9948
741	2025-10-22	EL VENIZELOS	0	14.75	2025-10-20	48	13.1877
741	2025-10-23	EL VENIZELOS	0	14.25	2025-10-21	48	16.1086
741	2025-10-24	EL VENIZELOS	0	16.15	2025-10-22	48	15.2989
741	2025-10-25	EL VENIZELOS	0	10.25	2025-10-23	48	12.6093
741	2025-10-26	EL VENIZELOS	0	11.45	2025-10-24	48	11.2652
741	2025-10-27	EL VENIZELOS	0	14.75	2025-10-25	48	15.0951
741	2025-10-28	EL VENIZELOS	0	8.25	2025-10-26	48	8.26088
741	2025-10-29	EL VENIZELOS	0	7.95	2025-10-27	48	9.89665
741	2025-10-30	EL VENIZELOS	0	6.95	2025-10-28	48	10.1227
741	2025-10-31	EL VENIZELOS	0	9.95	2025-10-29	48	13.0806
746	2025-10-03	SOUDA (AIRPORT)	0	17.95	2025-10-01	48	15.9768
746	2025-10-04	SOUDA (AIRPORT)	0	12.65	2025-10-02	48	9.25554
746	2025-10-05	SOUDA (AIRPORT)	0	13.25	2025-10-03	48	11.779
746	2025-10-06	SOUDA (AIRPORT)	0	13.25	2025-10-04	48	9.72827
746	2025-10-07	SOUDA (AIRPORT)	0	17.45	2025-10-05	48	16.8815
746	2025-10-08	SOUDA (AIRPORT)	0	13.95	2025-10-06	48	12.0087
746	2025-10-09	SOUDA (AIRPORT)	0	11.95	2025-10-07	48	8.53741
746	2025-10-10	SOUDA (AIRPORT)	0	12.25	2025-10-08	48	11.481
746	2025-10-11	SOUDA (AIRPORT)	0	13.25	2025-10-09	48	13.0331
746	2025-10-12	SOUDA (AIRPORT)	0	15.45	2025-10-10	48	13.9888
746	2025-10-13	SOUDA (AIRPORT)	0	12.25	2025-10-11	48	9.74754
746	2025-10-14	SOUDA (AIRPORT)	0	12.25	2025-10-12	48	11.8665
746	2025-10-15	SOUDA (AIRPORT)	0	12.95	2025-10-13	48	13.6616
746	2025-10-16	SOUDA (AIRPORT)	0	13.95	2025-10-14	48	13.8159
746	2025-10-17	SOUDA (AIRPORT)	0	13.75	2025-10-15	48	13.1431
746	2025-10-18	SOUDA (AIRPORT)	0	13.95	2025-10-16	48	14.4983
746	2025-10-19	SOUDA (AIRPORT)	0	14.75	2025-10-17	48	10.9016
746	2025-10-20	SOUDA (AIRPORT)	0	19.25	2025-10-18	48	18.2878
746	2025-10-21	SOUDA (AIRPORT)	0	16.95	2025-10-19	48	18.6462
746	2025-10-22	SOUDA (AIRPORT)	0	18.45	2025-10-20	48	14.9875
746	2025-10-23	SOUDA (AIRPORT)	0	14.95	2025-10-21	48	16.4289
746	2025-10-24	SOUDA (AIRPORT)	0	14.95	2025-10-22	48	13.9219
746	2025-10-25	SOUDA (AIRPORT)	0	18.75	2025-10-23	48	16.1962
746	2025-10-26	SOUDA (AIRPORT)	0	15.15	2025-10-24	48	13.5797
746	2025-10-27	SOUDA (AIRPORT)	0	16.15	2025-10-25	48	14.9525
746	2025-10-28	SOUDA (AIRPORT)	0	16.75	2025-10-26	48	18.7277
746	2025-10-29	SOUDA (AIRPORT)	0	14.65	2025-10-27	48	13.464
746	2025-10-30	SOUDA (AIRPORT)	0	12.95	2025-10-28	48	10.0534
746	2025-10-31	SOUDA (AIRPORT)	0	12.45	2025-10-29	48	12.6821
749	2025-10-03	RHODES (AIRPORT)	0	17.45	2025-10-01	48	18.4143
749	2025-10-04	RHODES (AIRPORT)	0	15.95	2025-10-02	48	15.3766
749	2025-10-05	RHODES (AIRPORT)	0	14.95	2025-10-03	48	14.8532
749	2025-10-06	RHODES (AIRPORT)	0	15.45	2025-10-04	48	15.6277
749	2025-10-07	RHODES (AIRPORT)	0	17.15	2025-10-05	48	14.5611
749	2025-10-08	RHODES (AIRPORT)	0	14.95	2025-10-06	48	15.2762
749	2025-10-09	RHODES (AIRPORT)	0	13.65	2025-10-07	48	11.6331
749	2025-10-10	RHODES (AIRPORT)	0	13.95	2025-10-08	48	13.7319
749	2025-10-11	RHODES (AIRPORT)	0	15.75	2025-10-09	48	15.0839
749	2025-10-12	RHODES (AIRPORT)	0	12.95	2025-10-10	48	12.3364
749	2025-10-13	RHODES (AIRPORT)	0	7.95	2025-10-11	48	8.30907
749	2025-10-14	RHODES (AIRPORT)	0	14.45	2025-10-12	48	13.095
749	2025-10-15	RHODES (AIRPORT)	0	14.45	2025-10-13	48	13.4712
749	2025-10-16	RHODES (AIRPORT)	0	14.75	2025-10-14	48	13.5435
749	2025-10-17	RHODES (AIRPORT)	0	15.65	2025-10-15	48	14.5152
749	2025-10-18	RHODES (AIRPORT)	0	14.45	2025-10-16	48	11.2649
749	2025-10-19	RHODES (AIRPORT)	0	18.25	2025-10-17	48	18.133
749	2025-10-20	RHODES (AIRPORT)	0	18.45	2025-10-18	48	16.2907
749	2025-10-21	RHODES (AIRPORT)	0	17.45	2025-10-19	48	16.9157
749	2025-10-22	RHODES (AIRPORT)	0	19.15	2025-10-20	48	19.1271
749	2025-10-23	RHODES (AIRPORT)	0	18.45	2025-10-21	48	18.1354
749	2025-10-24	RHODES (AIRPORT)	0	17.45	2025-10-22	48	17.338
749	2025-10-25	RHODES (AIRPORT)	0	19.45	2025-10-23	48	17.6425
749	2025-10-26	RHODES (AIRPORT)	0	18.45	2025-10-24	48	18.0875
749	2025-10-27	RHODES (AIRPORT)	0	17.45	2025-10-25	48	15.9369
749	2025-10-28	RHODES (AIRPORT)	0	20.25	2025-10-26	48	18.6007
749	2025-10-29	RHODES (AIRPORT)	0	17.45	2025-10-27	48	17.4572
749	2025-10-30	RHODES (AIRPORT)	0	14.25	2025-10-28	48	11.7878
749	2025-10-31	RHODES (AIRPORT)	0	14.95	2025-10-29	48	14.7798
754	2025-10-03	HERAKLEION (AIRPORT)	0	14.75	2025-10-01	48	15.8938
754	2025-10-04	HERAKLEION (AIRPORT)	0	10.95	2025-10-02	48	9.83366
754	2025-10-05	HERAKLEION (AIRPORT)	0	12.95	2025-10-03	48	12.3532
754	2025-10-06	HERAKLEION (AIRPORT)	0	13.75	2025-10-04	48	13.3259
754	2025-10-07	HERAKLEION (AIRPORT)	0	18.75	2025-10-05	48	17.1754
754	2025-10-08	HERAKLEION (AIRPORT)	0	9.15	2025-10-06	48	10.3905
754	2025-10-09	HERAKLEION (AIRPORT)	0	10.25	2025-10-07	48	7.43878
754	2025-10-10	HERAKLEION (AIRPORT)	0	11.15	2025-10-08	48	10.5991
754	2025-10-11	HERAKLEION (AIRPORT)	0	12.75	2025-10-09	48	10.7196
754	2025-10-12	HERAKLEION (AIRPORT)	0	13.65	2025-10-10	48	12.8403
754	2025-10-13	HERAKLEION (AIRPORT)	0	10.95	2025-10-11	48	10.7007
754	2025-10-14	HERAKLEION (AIRPORT)	0	10.25	2025-10-12	48	10.5774
754	2025-10-15	HERAKLEION (AIRPORT)	0	11.75	2025-10-13	48	9.87645
754	2025-10-16	HERAKLEION (AIRPORT)	0	12.65	2025-10-14	48	12.9292
754	2025-10-17	HERAKLEION (AIRPORT)	0	12.75	2025-10-15	48	12.4527
754	2025-10-18	HERAKLEION (AIRPORT)	0	15.75	2025-10-16	48	15.5218
754	2025-10-19	HERAKLEION (AIRPORT)	0	12.75	2025-10-17	48	11.3479
754	2025-10-20	HERAKLEION (AIRPORT)	0	17.25	2025-10-18	48	16.2399
754	2025-10-21	HERAKLEION (AIRPORT)	0	16.25	2025-10-19	48	15.4431
754	2025-10-22	HERAKLEION (AIRPORT)	0	16.45	2025-10-20	48	17.2033
754	2025-10-23	HERAKLEION (AIRPORT)	0	14.95	2025-10-21	48	14.0373
754	2025-10-24	HERAKLEION (AIRPORT)	0	14.25	2025-10-22	48	15.4073
754	2025-10-25	HERAKLEION (AIRPORT)	0	15.95	2025-10-23	48	15.9765
754	2025-10-26	HERAKLEION (AIRPORT)	0	13.45	2025-10-24	48	13.4468
754	2025-10-27	HERAKLEION (AIRPORT)	0	16.75	2025-10-25	48	15.1889
754	2025-10-28	HERAKLEION (AIRPORT)	0	17.95	2025-10-26	48	16.5226
754	2025-10-29	HERAKLEION (AIRPORT)	0	16.45	2025-10-27	48	14.4592
754	2025-10-30	HERAKLEION (AIRPORT)	0	10.25	2025-10-28	48	9.31802
754	2025-10-31	HERAKLEION (AIRPORT)	0	10.95	2025-10-29	48	11.2036
760	2025-10-03	KASTELI (AIRPORT)	0	15.45	2025-10-01	48	15.4495
760	2025-10-04	KASTELI (AIRPORT)	0	10.95	2025-10-02	48	10.4635
760	2025-10-05	KASTELI (AIRPORT)	0	10.45	2025-10-03	48	11.5427
760	2025-10-06	KASTELI (AIRPORT)	0	11.25	2025-10-04	48	11.8669
760	2025-10-07	KASTELI (AIRPORT)	0	15.45	2025-10-05	48	17.0699
760	2025-10-08	KASTELI (AIRPORT)	0	8.95	2025-10-06	48	11.786
760	2025-10-09	KASTELI (AIRPORT)	0	8.75	2025-10-07	48	7.82159
760	2025-10-10	KASTELI (AIRPORT)	0	9.25	2025-10-08	48	7.9585
760	2025-10-11	KASTELI (AIRPORT)	0	8.95	2025-10-09	48	10.1249
760	2025-10-12	KASTELI (AIRPORT)	0	11.75	2025-10-10	48	11.6509
760	2025-10-13	KASTELI (AIRPORT)	0	8.95	2025-10-11	48	10.2358
760	2025-10-14	KASTELI (AIRPORT)	0	9.65	2025-10-12	48	10.0881
760	2025-10-15	KASTELI (AIRPORT)	0	9.75	2025-10-13	48	8.6411
