obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
667	2025-09-05	MYTILINI (AIRPORT)	15	17.45	2025-09-05	15	19.5554
667	2025-09-06	MYTILINI (AIRPORT)	15	17.75	2025-09-06	15	16.8894
667	2025-09-07	MYTILINI (AIRPORT)	15	16.15	2025-09-07	15	15.6812
667	2025-09-08	MYTILINI (AIRPORT)	15	14.15	2025-09-08	15	15.4191
667	2025-09-09	MYTILINI (AIRPORT)	15	15.45	2025-09-09	15	15.8551
667	2025-09-10	MYTILINI (AIRPORT)	15	15.95	2025-09-10	15	14.6007
667	2025-09-11	MYTILINI (AIRPORT)	15	15.75	2025-09-11	15	16.9215
667	2025-09-12	MYTILINI (AIRPORT)	15	16.15	2025-09-12	15	16.015
667	2025-09-13	MYTILINI (AIRPORT)	15	19.15	2025-09-13	15	18.3564
667	2025-09-14	MYTILINI (AIRPORT)	15	17.25	2025-09-14	15	17.3661
667	2025-09-15	MYTILINI (AIRPORT)	15	14.45	2025-09-15	15	16.0722
667	2025-09-16	MYTILINI (AIRPORT)	15	15.75	2025-09-16	15	16.6229
667	2025-09-17	MYTILINI (AIRPORT)	15	16.15	2025-09-17	15	13.2415
667	2025-09-18	MYTILINI (AIRPORT)	15	12.95	2025-09-18	15	10.9001
667	2025-09-19	MYTILINI (AIRPORT)	15	13.15	2025-09-19	15	10.3278
667	2025-09-20	MYTILINI (AIRPORT)	15	16.65	2025-09-20	15	13.7143
667	2025-09-21	MYTILINI (AIRPORT)	15	14.95	2025-09-21	15	15.3444
667	2025-09-22	MYTILINI (AIRPORT)	15	14.25	2025-09-22	15	17.3728
667	2025-09-24	MYTILINI (AIRPORT)	15	14.25	2025-09-24	15	20.4418
667	2025-09-25	MYTILINI (AIRPORT)	15	13.25	2025-09-25	15	15.5136
667	2025-09-26	MYTILINI (AIRPORT)	15	15.15	2025-09-26	15	15.4946
667	2025-09-27	MYTILINI (AIRPORT)	15	12.65	2025-09-27	15	11.6947
667	2025-09-28	MYTILINI (AIRPORT)	15	10.15	2025-09-28	15	10.9171
667	2025-09-29	MYTILINI (AIRPORT)	15	14.95	2025-09-29	15	15.9392
667	2025-09-30	MYTILINI (AIRPORT)	15	13.95	2025-09-30	15	11.8001
675	2025-09-01	LAMIA	15	16.25	2025-09-01	15	15.4687
675	2025-09-02	LAMIA	15	16.45	2025-09-02	15	15.5424
675	2025-09-03	LAMIA	15	16.65	2025-09-03	15	16.6237
675	2025-09-04	LAMIA	15	17.25	2025-09-04	15	16.1728
675	2025-09-05	LAMIA	15	15.45	2025-09-05	15	13.7458
675	2025-09-06	LAMIA	15	18.95	2025-09-06	15	17.1326
675	2025-09-07	LAMIA	15	15.45	2025-09-07	15	15.2671
675	2025-09-08	LAMIA	15	16.25	2025-09-08	15	13.4953
675	2025-09-09	LAMIA	15	15.75	2025-09-09	15	14.7682
675	2025-09-10	LAMIA	15	16.15	2025-09-10	15	14.4367
675	2025-09-11	LAMIA	15	18.75	2025-09-11	15	16.6784
675	2025-09-12	LAMIA	15	19.15	2025-09-12	15	15.2533
675	2025-09-14	LAMIA	15	17.75	2025-09-14	15	16.4726
675	2025-09-15	LAMIA	15	18.15	2025-09-15	15	18.4677
675	2025-09-16	LAMIA	15	17.45	2025-09-16	15	16.6717
675	2025-09-17	LAMIA	15	17.75	2025-09-17	15	17.5325
675	2025-09-18	LAMIA	15	11.45	2025-09-18	15	11.3229
675	2025-09-19	LAMIA	15	12.25	2025-09-19	15	11.6638
675	2025-09-20	LAMIA	15	13.65	2025-09-20	15	11.5902
675	2025-09-21	LAMIA	15	16.25	2025-09-21	15	14.3825
675	2025-09-22	LAMIA	15	14.95	2025-09-22	15	14.4637
675	2025-09-24	LAMIA	15	14.95	2025-09-24	15	13.8158
675	2025-09-25	LAMIA	15	18.25	2025-09-25	15	15.6054
675	2025-09-26	LAMIA	15	15.45	2025-09-26	15	14.7417
675	2025-09-27	LAMIA	15	13.25	2025-09-27	15	11.9477
675	2025-09-28	LAMIA	15	16.25	2025-09-28	15	14.6182
675	2025-09-29	LAMIA	15	14.95	2025-09-29	15	14.9929
675	2025-09-30	LAMIA	15	15.25	2025-09-30	15	15.0989
682	2025-09-01	ANDRAVIDA (AIRPORT)	15	17.45	2025-09-01	15	17.3915
682	2025-09-02	ANDRAVIDA (AIRPORT)	15	16.45	2025-09-02	15	19.4916
682	2025-09-03	ANDRAVIDA (AIRPORT)	15	15.25	2025-09-03	15	18.4958
682	2025-09-04	ANDRAVIDA (AIRPORT)	15	18.95	2025-09-04	15	20.6972
682	2025-09-05	ANDRAVIDA (AIRPORT)	15	16.95	2025-09-05	15	18.7234
682	2025-09-06	ANDRAVIDA (AIRPORT)	15	20.25	2025-09-06	15	21.9812
682	2025-09-07	ANDRAVIDA (AIRPORT)	15	20.45	2025-09-07	15	19.4449
682	2025-09-08	ANDRAVIDA (AIRPORT)	15	19.95	2025-09-08	15	21.5924
682	2025-09-09	ANDRAVIDA (AIRPORT)	15	17.65	2025-09-09	15	19.1901
682	2025-09-10	ANDRAVIDA (AIRPORT)	15	18.15	2025-09-10	15	20.9826
682	2025-09-11	ANDRAVIDA (AIRPORT)	15	16.75	2025-09-11	15	21.3717
682	2025-09-12	ANDRAVIDA (AIRPORT)	15	18.45	2025-09-12	15	20.1478
682	2025-09-13	ANDRAVIDA (AIRPORT)	15	16.75	2025-09-13	15	18.8808
682	2025-09-14	ANDRAVIDA (AIRPORT)	15	18.75	2025-09-14	15	20.2851
682	2025-09-15	ANDRAVIDA (AIRPORT)	15	19.45	2025-09-15	15	19.5253
682	2025-09-16	ANDRAVIDA (AIRPORT)	15	20.65	2025-09-16	15	21.5008
682	2025-09-17	ANDRAVIDA (AIRPORT)	15	18.15	2025-09-17	15	19.72
682	2025-09-18	ANDRAVIDA (AIRPORT)	15	20.65	2025-09-18	15	15.4753
682	2025-09-19	ANDRAVIDA (AIRPORT)	15	8.95	2025-09-19	15	11.7907
682	2025-09-20	ANDRAVIDA (AIRPORT)	15	8.45	2025-09-20	15	14.7338
682	2025-09-21	ANDRAVIDA (AIRPORT)	15	15.45	2025-09-21	15	15.776
682	2025-09-22	ANDRAVIDA (AIRPORT)	15	14.15	2025-09-22	15	15.6599
682	2025-09-24	ANDRAVIDA (AIRPORT)	15	16.95	2025-09-24	15	18.9408
682	2025-09-25	ANDRAVIDA (AIRPORT)	15	19.45	2025-09-25	15	21.3075
682	2025-09-26	ANDRAVIDA (AIRPORT)	15	13.25	2025-09-26	15	15.687
682	2025-09-27	ANDRAVIDA (AIRPORT)	15	13.65	2025-09-27	15	17.9496
682	2025-09-28	ANDRAVIDA (AIRPORT)	15	17.25	2025-09-28	15	16.4786
682	2025-09-29	ANDRAVIDA (AIRPORT)	15	15.15	2025-09-29	15	16.1843
682	2025-09-30	ANDRAVIDA (AIRPORT)	15	16.15	2025-09-30	15	16.3284
684	2025-09-01	SKYROS (AIRPORT)	15	21.25	2025-09-01	15	20.2372
684	2025-09-02	SKYROS (AIRPORT)	15	18.15	2025-09-02	15	19.559
684	2025-09-03	SKYROS (AIRPORT)	15	22.15	2025-09-03	15	19.8005
684	2025-09-04	SKYROS (AIRPORT)	15	19.75	2025-09-04	15	19.8056
684	2025-09-05	SKYROS (AIRPORT)	15	19.65	2025-09-05	15	19.7087
684	2025-09-06	SKYROS (AIRPORT)	15	18.25	2025-09-06	15	19.0281
684	2025-09-07	SKYROS (AIRPORT)	15	17.75	2025-09-07	15	16.857
684	2025-09-08	SKYROS (AIRPORT)	15	15.75	2025-09-08	15	16.3703
684	2025-09-10	SKYROS (AIRPORT)	15	17.95	2025-09-10	15	18.466
684	2025-09-11	SKYROS (AIRPORT)	15	19.95	2025-09-11	15	19.1667
684	2025-09-12	SKYROS (AIRPORT)	15	21.75	2025-09-12	15	21.346
684	2025-09-13	SKYROS (AIRPORT)	15	19.45	2025-09-13	15	20.0019
684	2025-09-14	SKYROS (AIRPORT)	15	15.45	2025-09-14	15	16.0331
684	2025-09-15	SKYROS (AIRPORT)	15	15.75	2025-09-15	15	16.9931
684	2025-09-16	SKYROS (AIRPORT)	15	17.75	2025-09-16	15	18.1483
684	2025-09-17	SKYROS (AIRPORT)	15	18.25	2025-09-17	15	19.2581
684	2025-09-18	SKYROS (AIRPORT)	15	11.45	2025-09-18	15	13.4645
684	2025-09-19	SKYROS (AIRPORT)	15	10.95	2025-09-19	15	11.1032
684	2025-09-20	SKYROS (AIRPORT)	15	13.95	2025-09-20	15	14.5014
684	2025-09-21	SKYROS (AIRPORT)	15	17.75	2025-09-21	15	16.8874
684	2025-09-22	SKYROS (AIRPORT)	15	16.65	2025-09-22	15	16.9881
684	2025-09-24	SKYROS (AIRPORT)	15	18.15	2025-09-24	15	17.4115
684	2025-09-25	SKYROS (AIRPORT)	15	17.25	2025-09-25	15	16.7821
684	2025-09-26	SKYROS (AIRPORT)	15	15.45	2025-09-26	15	16.1801
684	2025-09-27	SKYROS (AIRPORT)	15	12.25	2025-09-27	15	12.2279
684	2025-09-28	SKYROS (AIRPORT)	15	12.25	2025-09-28	15	10.9962
684	2025-09-29	SKYROS (AIRPORT)	15	14.45	2025-09-29	15	15.2263
684	2025-09-30	SKYROS (AIRPORT)	15	13.25	2025-09-30	15	12.9564
685	2025-09-01	KEFALHNIA (AIRPORT)	15	18.75	2025-09-01	15	17.0692
685	2025-09-02	KEFALHNIA (AIRPORT)	15	18.15	2025-09-02	15	17.1674
685	2025-09-03	KEFALHNIA (AIRPORT)	15	17.95	2025-09-03	15	17.5817
685	2025-09-04	KEFALHNIA (AIRPORT)	15	20.65	2025-09-04	15	19.3954
685	2025-09-05	KEFALHNIA (AIRPORT)	15	21.95	2025-09-05	15	20.2888
685	2025-09-06	KEFALHNIA (AIRPORT)	15	22.15	2025-09-06	15	21.0447
685	2025-09-07	KEFALHNIA (AIRPORT)	15	22.25	2025-09-07	15	21.4488
685	2025-09-08	KEFALHNIA (AIRPORT)	15	18.65	2025-09-08	15	18.9899
685	2025-09-09	KEFALHNIA (AIRPORT)	15	19.95	2025-09-09	15	19.3844
685	2025-09-10	KEFALHNIA (AIRPORT)	15	22.25	2025-09-10	15	21.5314
685	2025-09-11	KEFALHNIA (AIRPORT)	15	23.15	2025-09-11	15	22.9684
685	2025-09-12	KEFALHNIA (AIRPORT)	15	22.15	2025-09-12	15	18.595
685	2025-09-13	KEFALHNIA (AIRPORT)	15	23.25	2025-09-13	15	21.8476
685	2025-09-14	KEFALHNIA (AIRPORT)	15	19.65	2025-09-14	15	20.2275
685	2025-09-15	KEFALHNIA (AIRPORT)	15	17.45	2025-09-15	15	18.3935
685	2025-09-16	KEFALHNIA (AIRPORT)	15	22.15	2025-09-16	15	21.0516
685	2025-09-17	KEFALHNIA (AIRPORT)	15	20.45	2025-09-17	15	19.5774
685	2025-09-18	KEFALHNIA (AIRPORT)	15	17.65	2025-09-18	15	21.9411
685	2025-09-19	KEFALHNIA (AIRPORT)	15	14.45	2025-09-19	15	13.7477
685	2025-09-20	KEFALHNIA (AIRPORT)	15	14.25	2025-09-20	15	14.6049
685	2025-09-21	KEFALHNIA (AIRPORT)	15	19.65	2025-09-21	15	16.7272
685	2025-09-22	KEFALHNIA (AIRPORT)	15	20.95	2025-09-22	15	18.9549
685	2025-09-24	KEFALHNIA (AIRPORT)	15	20.25	2025-09-24	15	19.475
685	2025-09-25	KEFALHNIA (AIRPORT)	15	21.75	2025-09-25	15	20.7597
685	2025-09-26	KEFALHNIA (AIRPORT)	15	20.65	2025-09-26	15	20.1225
685	2025-09-27	KEFALHNIA (AIRPORT)	15	16.45	2025-09-27	15	19.5131
685	2025-09-28	KEFALHNIA (AIRPORT)	15	18.25	2025-09-28	15	19.9268
685	2025-09-29	KEFALHNIA (AIRPORT)	15	16.25	2025-09-29	15	16.278
685	2025-09-30	KEFALHNIA (AIRPORT)	15	15.65	2025-09-30	15	16.1927
706	2025-09-01	CHIOS (AIRPORT)	15	18.45	2025-09-01	15	18.7411
706	2025-09-02	CHIOS (AIRPORT)	15	9.45	2025-09-02	15	15.6801
706	2025-09-03	CHIOS (AIRPORT)	15	13.95	2025-09-03	15	17.2272
706	2025-09-04	CHIOS (AIRPORT)	15	15.15	2025-09-04	15	18.0233
706	2025-09-05	CHIOS (AIRPORT)	15	17.25	2025-09-05	15	20.2449
706	2025-09-06	CHIOS (AIRPORT)	15	18.95	2025-09-06	15	18.2713
706	2025-09-07	CHIOS (AIRPORT)	15	12.75	2025-09-07	15	16.1509
706	2025-09-08	CHIOS (AIRPORT)	15	11.95	2025-09-08	15	16.1144
706	2025-09-09	CHIOS (AIRPORT)	15	11.95	2025-09-09	15	17.4157
706	2025-09-10	CHIOS (AIRPORT)	15	15.75	2025-09-10	15	15.6154
706	2025-09-11	CHIOS (AIRPORT)	15	13.25	2025-09-11	15	16.735
706	2025-09-12	CHIOS (AIRPORT)	15	14.75	2025-09-12	15	17.5882
706	2025-09-13	CHIOS (AIRPORT)	15	16.15	2025-09-13	15	17.5136
706	2025-09-14	CHIOS (AIRPORT)	15	16.95	2025-09-14	15	17.9071
706	2025-09-15	CHIOS (AIRPORT)	15	13.65	2025-09-15	15	16.1493
706	2025-09-16	CHIOS (AIRPORT)	15	11.95	2025-09-16	15	16.1395
706	2025-09-17	CHIOS (AIRPORT)	15	14.45	2025-09-17	15	15.3586
706	2025-09-18	CHIOS (AIRPORT)	15	7.75	2025-09-18	15	12.9792
706	2025-09-19	CHIOS (AIRPORT)	15	7.75	2025-09-19	15	12.7272
706	2025-09-20	CHIOS (AIRPORT)	15	9.75	2025-09-20	15	13.8734
706	2025-09-21	CHIOS (AIRPORT)	15	9.95	2025-09-21	15	13.2858
706	2025-09-22	CHIOS (AIRPORT)	15	13.45	2025-09-22	15	17.6336
706	2025-09-24	CHIOS (AIRPORT)	15	17.65	2025-09-24	15	18.4096
706	2025-09-25	CHIOS (AIRPORT)	15	15.45	2025-09-25	15	15.2802
706	2025-09-26	CHIOS (AIRPORT)	15	12.25	2025-09-26	15	16.6401
706	2025-09-27	CHIOS (AIRPORT)	15	8.25	2025-09-27	15	12.5658
706	2025-09-28	CHIOS (AIRPORT)	15	11.45	2025-09-28	15	12.3477
706	2025-09-29	CHIOS (AIRPORT)	15	15.25	2025-09-29	15	15.7204
706	2025-09-30	CHIOS (AIRPORT)	15	11.95	2025-09-30	15	13.9944
710	2025-09-01	TRIPOLIS (AIRPORT)	15	8.25	2025-09-01	15	10.2089
710	2025-09-02	TRIPOLIS (AIRPORT)	15	10.75	2025-09-02	15	12.767
710	2025-09-03	TRIPOLIS (AIRPORT)	15	9.65	2025-09-03	15	10.3581
710	2025-09-04	TRIPOLIS (AIRPORT)	15	16.45	2025-09-04	15	16.2392
710	2025-09-05	TRIPOLIS (AIRPORT)	15	15.45	2025-09-05	15	9.90306
710	2025-09-06	TRIPOLIS (AIRPORT)	15	8.15	2025-09-06	15	9.29176
710	2025-09-07	TRIPOLIS (AIRPORT)	15	15.45	2025-09-07	15	14.5152
710	2025-09-08	TRIPOLIS (AIRPORT)	15	7.25	2025-09-08	15	8.7609
710	2025-09-09	TRIPOLIS (AIRPORT)	15	8.95	2025-09-09	15	13.2047
710	2025-09-10	TRIPOLIS (AIRPORT)	15	7.75	2025-09-10	15	9.53629
710	2025-09-11	TRIPOLIS (AIRPORT)	15	6.25	2025-09-11	15	8.99869
710	2025-09-12	TRIPOLIS (AIRPORT)	15	8.25	2025-09-12	15	11.3792
710	2025-09-13	TRIPOLIS (AIRPORT)	15	12.45	2025-09-13	15	13.5487
710	2025-09-14	TRIPOLIS (AIRPORT)	15	11.45	2025-09-14	15	12.1044
710	2025-09-15	TRIPOLIS (AIRPORT)	15	17.75	2025-09-15	15	17.828
710	2025-09-16	TRIPOLIS (AIRPORT)	15	7.75	2025-09-16	15	9.41881
710	2025-09-17	TRIPOLIS (AIRPORT)	15	8.95	2025-09-17	15	13.8079
710	2025-09-18	TRIPOLIS (AIRPORT)	15	10.25	2025-09-18	15	9.08658
710	2025-09-19	TRIPOLIS (AIRPORT)	15	4.15	2025-09-19	15	7.4538
710	2025-09-20	TRIPOLIS (AIRPORT)	15	5.95	2025-09-20	15	7.19767
710	2025-09-21	TRIPOLIS (AIRPORT)	15	5.75	2025-09-21	15	7.85611
710	2025-09-22	TRIPOLIS (AIRPORT)	15	8.15	2025-09-22	15	7.81229
710	2025-09-24	TRIPOLIS (AIRPORT)	15	10.95	2025-09-24	15	11.682
710	2025-09-25	TRIPOLIS (AIRPORT)	15	12.95	2025-09-25	15	11.2118
710	2025-09-26	TRIPOLIS (AIRPORT)	15	10.15	2025-09-26	15	11.7622
710	2025-09-27	TRIPOLIS (AIRPORT)	15	9.75	2025-09-27	15	9.45841
710	2025-09-28	TRIPOLIS (AIRPORT)	15	12.25	2025-09-28	15	11.5333
710	2025-09-29	TRIPOLIS (AIRPORT)	15	8.15	2025-09-29	15	10.4646
710	2025-09-30	TRIPOLIS (AIRPORT)	15	12.65	2025-09-30	15	13.3343
715	2025-09-01	TATOI	15	15.25	2025-09-01	15	14.6767
715	2025-09-02	TATOI	15	9.95	2025-09-02	15	13.2211
715	2025-09-03	TATOI	15	9.25	2025-09-03	15	9.7751
715	2025-09-04	TATOI	15	12.45	2025-09-04	15	12.662
715	2025-09-05	TATOI	15	13.25	2025-09-05	15	13.3161
715	2025-09-06	TATOI	15	10.75	2025-09-06	15	11.3845
715	2025-09-07	TATOI	15	9.25	2025-09-07	15	13.9156
715	2025-09-08	TATOI	15	7.75	2025-09-08	15	10.2458
715	2025-09-09	TATOI	15	11.45	2025-09-09	15	10.2272
715	2025-09-10	TATOI	15	10.65	2025-09-10	15	9.65543
715	2025-09-11	TATOI	15	8.75	2025-09-11	15	10.8786
715	2025-09-12	TATOI	15	15.95	2025-09-12	15	16.723
715	2025-09-13	TATOI	15	12.75	2025-09-13	15	13.8466
715	2025-09-14	TATOI	15	12.95	2025-09-14	15	12.0556
715	2025-09-15	TATOI	15	14.45	2025-09-15	15	15.0321
715	2025-09-16	TATOI	15	9.65	2025-09-16	15	9.82994
715	2025-09-17	TATOI	15	11.45	2025-09-17	15	11.6829
715	2025-09-18	TATOI	15	10.15	2025-09-18	15	9.47525
715	2025-09-19	TATOI	15	5.75	2025-09-19	15	7.28778
715	2025-09-20	TATOI	15	6.95	2025-09-20	15	8.04434
715	2025-09-21	TATOI	15	11.75	2025-09-21	15	12.1686
715	2025-09-22	TATOI	15	16.15	2025-09-22	15	11.5428
715	2025-09-24	TATOI	15	14.25	2025-09-24	15	12.3188
715	2025-09-25	TATOI	15	15.45	2025-09-25	15	11.786
715	2025-09-26	TATOI	15	14.25	2025-09-26	15	12.8159
715	2025-09-27	TATOI	15	7.95	2025-09-27	15	9.03458
715	2025-09-28	TATOI	15	9.95	2025-09-28	15	10.6426
715	2025-09-29	TATOI	15	14.45	2025-09-29	15	13.0329
715	2025-09-30	TATOI	15	14.95	2025-09-30	15	14.5189
716	2025-09-01	ATHINAI HELLINIKON	15	14.25	2025-09-01	15	18.5917
716	2025-09-02	ATHINAI HELLINIKON	15	11.25	2025-09-02	15	16.1567
716	2025-09-03	ATHINAI HELLINIKON	15	7.95	2025-09-03	15	10.3366
716	2025-09-04	ATHINAI HELLINIKON	15	10.15	2025-09-04	15	10.8134
716	2025-09-05	ATHINAI HELLINIKON	15	10.75	2025-09-05	15	12.8064
716	2025-09-06	ATHINAI HELLINIKON	15	8.65	2025-09-06	15	11.823
716	2025-09-07	ATHINAI HELLINIKON	15	7.95	2025-09-07	15	12.8433
716	2025-09-08	ATHINAI HELLINIKON	15	7.75	2025-09-08	15	10.4474
716	2025-09-09	ATHINAI HELLINIKON	15	9.45	2025-09-09	15	12.7975
716	2025-09-10	ATHINAI HELLINIKON	15	14.65	2025-09-10	15	14.3712
716	2025-09-11	ATHINAI HELLINIKON	15	14.95	2025-09-11	15	15.7809
716	2025-09-12	ATHINAI HELLINIKON	15	19.25	2025-09-12	15	19.8206
716	2025-09-13	ATHINAI HELLINIKON	15	11.25	2025-09-13	15	13.5468
716	2025-09-14	ATHINAI HELLINIKON	15	10.95	2025-09-14	15	12.0868
716	2025-09-15	ATHINAI HELLINIKON	15	13.25	2025-09-15	15	15.0878
716	2025-09-16	ATHINAI HELLINIKON	15	8.75	2025-09-16	15	10.5653
716	2025-09-17	ATHINAI HELLINIKON	15	12.95	2025-09-17	15	13.26
716	2025-09-18	ATHINAI HELLINIKON	15	7.45	2025-09-18	15	9.73795
716	2025-09-19	ATHINAI HELLINIKON	15	4.25	2025-09-19	15	5.33173
716	2025-09-20	ATHINAI HELLINIKON	15	6.25	2025-09-20	15	8.30802
716	2025-09-21	ATHINAI HELLINIKON	15	9.25	2025-09-21	15	11.3932
716	2025-09-22	ATHINAI HELLINIKON	15	15.45	2025-09-22	15	14.0027
716	2025-09-24	ATHINAI HELLINIKON	15	16.25	2025-09-24	15	17.7846
716	2025-09-25	ATHINAI HELLINIKON	15	14.25	2025-09-25	15	12.9228
716	2025-09-26	ATHINAI HELLINIKON	15	10.95	2025-09-26	15	12.4965
716	2025-09-27	ATHINAI HELLINIKON	15	7.65	2025-09-27	15	8.98477
716	2025-09-28	ATHINAI HELLINIKON	15	8.45	2025-09-28	15	9.53717
716	2025-09-29	ATHINAI HELLINIKON	15	11.95	2025-09-29	15	15.2409
716	2025-09-30	ATHINAI HELLINIKON	15	12.45	2025-09-30	15	14.304
718	2025-09-01	ELEFSIS (AIRPORT)	15	12.65	2025-09-01	15	11.1083
718	2025-09-02	ELEFSIS (AIRPORT)	15	9.95	2025-09-02	15	10.8676
718	2025-09-03	ELEFSIS (AIRPORT)	15	10.25	2025-09-03	15	11.111
718	2025-09-04	ELEFSIS (AIRPORT)	15	11.45	2025-09-04	15	13.8407
718	2025-09-05	ELEFSIS (AIRPORT)	15	12.75	2025-09-05	15	12.738
718	2025-09-06	ELEFSIS (AIRPORT)	15	9.95	2025-09-06	15	12.2966
718	2025-09-07	ELEFSIS (AIRPORT)	15	9.75	2025-09-07	15	8.93997
718	2025-09-08	ELEFSIS (AIRPORT)	15	9.95	2025-09-08	15	9.59293
718	2025-09-09	ELEFSIS (AIRPORT)	15	14.25	2025-09-09	15	13.6237
718	2025-09-10	ELEFSIS (AIRPORT)	15	11.95	2025-09-10	15	13.6632
718	2025-09-11	ELEFSIS (AIRPORT)	15	14.15	2025-09-11	15	11.2633
718	2025-09-12	ELEFSIS (AIRPORT)	15	17.25	2025-09-12	15	18.6947
718	2025-09-13	ELEFSIS (AIRPORT)	15	11.95	2025-09-13	15	13.6747
718	2025-09-14	ELEFSIS (AIRPORT)	15	12.25	2025-09-14	15	11.9589
718	2025-09-15	ELEFSIS (AIRPORT)	15	11.75	2025-09-15	15	15.3769
718	2025-09-16	ELEFSIS (AIRPORT)	15	8.75	2025-09-16	15	10.6727
718	2025-09-17	ELEFSIS (AIRPORT)	15	15.95	2025-09-17	15	13.1311
718	2025-09-18	ELEFSIS (AIRPORT)	15	9.15	2025-09-18	15	10.069
718	2025-09-19	ELEFSIS (AIRPORT)	15	5.75	2025-09-19	15	6.70868
718	2025-09-20	ELEFSIS (AIRPORT)	15	7.95	2025-09-20	15	9.51798
718	2025-09-21	ELEFSIS (AIRPORT)	15	11.95	2025-09-21	15	12.9469
718	2025-09-22	ELEFSIS (AIRPORT)	15	9.25	2025-09-22	15	11.0418
718	2025-09-24	ELEFSIS (AIRPORT)	15	18.25	2025-09-24	15	17.2426
718	2025-09-25	ELEFSIS (AIRPORT)	15	14.25	2025-09-25	15	14.456
718	2025-09-26	ELEFSIS (AIRPORT)	15	11.45	2025-09-26	15	11.4565
718	2025-09-27	ELEFSIS (AIRPORT)	15	8.75	2025-09-27	15	9.60001
718	2025-09-28	ELEFSIS (AIRPORT)	15	9.75	2025-09-28	15	11.5626
718	2025-09-29	ELEFSIS (AIRPORT)	15	13.75	2025-09-29	15	13.1853
718	2025-09-30	ELEFSIS (AIRPORT)	15	15.95	2025-09-30	15	14.8929
723	2025-09-01	SAMOS	15	18.65	2025-09-01	15	19.3241
723	2025-09-02	SAMOS	15	12.75	2025-09-02	15	15.268
723	2025-09-03	SAMOS	15	14.25	2025-09-03	15	12.2771
723	2025-09-04	SAMOS	15	19.15	2025-09-04	15	19.1142
723	2025-09-05	SAMOS	15	21.25	2025-09-05	15	20.9812
723	2025-09-06	SAMOS	15	18.75	2025-09-06	15	17.1961
723	2025-09-07	SAMOS	15	17.45	2025-09-07	15	14.6626
723	2025-09-08	SAMOS	15	16.45	2025-09-08	15	12.8048
723	2025-09-09	SAMOS	15	16.25	2025-09-09	15	13.3278
723	2025-09-10	SAMOS	15	9.15	2025-09-10	15	20.5324
723	2025-09-11	SAMOS	15	16.95	2025-09-11	15	18.943
723	2025-09-12	SAMOS	15	13.15	2025-09-12	15	14.1741
723	2025-09-13	SAMOS	15	15.45	2025-09-13	15	14.995
723	2025-09-14	SAMOS	15	16.25	2025-09-14	15	19.4062
723	2025-09-15	SAMOS	15	17.25	2025-09-15	15	15.2235
723	2025-09-16	SAMOS	15	9.15	2025-09-16	15	12.7088
723	2025-09-17	SAMOS	15	16.95	2025-09-17	15	17.9641
723	2025-09-18	SAMOS	15	10.15	2025-09-18	15	11.9753
723	2025-09-19	SAMOS	15	5.95	2025-09-19	15	10.4323
723	2025-09-20	SAMOS	15	8.65	2025-09-20	15	9.42227
723	2025-09-21	SAMOS	15	11.45	2025-09-21	15	15.4889
723	2025-09-22	SAMOS	15	15.95	2025-09-22	15	19.3474
723	2025-09-24	SAMOS	15	14.45	2025-09-24	15	18.5365
723	2025-09-25	SAMOS	15	16.75	2025-09-25	15	10.0429
723	2025-09-26	SAMOS	15	12.65	2025-09-26	15	12.1528
723	2025-09-27	SAMOS	15	14.25	2025-09-27	15	11.8754
723	2025-09-28	SAMOS	15	13.25	2025-09-28	15	13.668
723	2025-09-29	SAMOS	15	16.75	2025-09-29	15	17.6189
723	2025-09-30	SAMOS	15	9.95	2025-09-30	15	12.512
726	2025-09-01	KALAMATA (AIRPORT)	15	13.15	2025-09-01	15	13.3544
726	2025-09-02	KALAMATA (AIRPORT)	15	16.25	2025-09-02	15	14.2162
726	2025-09-03	KALAMATA (AIRPORT)	15	9.95	2025-09-03	15	11.8151
726	2025-09-04	KALAMATA (AIRPORT)	15	19.65	2025-09-04	15	15.7489
726	2025-09-05	KALAMATA (AIRPORT)	15	19.65	2025-09-05	15	18.8132
726	2025-09-06	KALAMATA (AIRPORT)	15	17.75	2025-09-06	15	17.5047
726	2025-09-07	KALAMATA (AIRPORT)	15	21.75	2025-09-07	15	20.6685
726	2025-09-08	KALAMATA (AIRPORT)	15	22.75	2025-09-08	15	19.1286
726	2025-09-09	KALAMATA (AIRPORT)	15	18.75	2025-09-09	15	17.2419
726	2025-09-10	KALAMATA (AIRPORT)	15	15.15	2025-09-10	15	16.6515
726	2025-09-11	KALAMATA (AIRPORT)	15	13.75	2025-09-11	15	18.2702
726	2025-09-12	KALAMATA (AIRPORT)	15	14.75	2025-09-12	15	17.9095
726	2025-09-13	KALAMATA (AIRPORT)	15	18.75	2025-09-13	15	19.4189
726	2025-09-14	KALAMATA (AIRPORT)	15	17.95	2025-09-14	15	18.9384
726	2025-09-15	KALAMATA (AIRPORT)	15	19.45	2025-09-15	15	18.8788
726	2025-09-16	KALAMATA (AIRPORT)	15	22.15	2025-09-16	15	21.8583
726	2025-09-17	KALAMATA (AIRPORT)	15	14.75	2025-09-17	15	17.3635
726	2025-09-18	KALAMATA (AIRPORT)	15	19.15	2025-09-18	15	19.0348
726	2025-09-19	KALAMATA (AIRPORT)	15	14.25	2025-09-19	15	11.8952
