obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
650	2025-10-18	LIMNOS (AIRPORT)	9	13.25	2025-10-18	9	13.9172
650	2025-10-19	LIMNOS (AIRPORT)	9	13.75	2025-10-19	9	12.953
650	2025-10-20	LIMNOS (AIRPORT)	9	10.45	2025-10-20	9	9.6481
650	2025-10-21	LIMNOS (AIRPORT)	9	9.95	2025-10-21	9	10.9818
650	2025-10-22	LIMNOS (AIRPORT)	9	16.45	2025-10-22	9	15.3695
650	2025-10-23	LIMNOS (AIRPORT)	9	18.15	2025-10-23	9	16.9713
650	2025-10-24	LIMNOS (AIRPORT)	9	17.75	2025-10-24	9	17.3307
650	2025-10-25	LIMNOS (AIRPORT)	9	13.95	2025-10-25	9	15.3175
650	2025-10-26	LIMNOS (AIRPORT)	9	14.95	2025-10-26	9	15.3595
650	2025-10-27	LIMNOS (AIRPORT)	9	19.25	2025-10-27	9	18.9159
650	2025-10-28	LIMNOS (AIRPORT)	9	15.75	2025-10-28	9	14.3449
650	2025-10-29	LIMNOS (AIRPORT)	9	9.45	2025-10-29	9	6.23917
650	2025-10-30	LIMNOS (AIRPORT)	9	11.25	2025-10-30	9	11.9831
650	2025-10-31	LIMNOS (AIRPORT)	9	12.75	2025-10-31	9	12.3623
667	2025-10-01	MYTILINI (AIRPORT)	9	14.15	2025-10-01	9	9.71036
667	2025-10-02	MYTILINI (AIRPORT)	9	13.15	2025-10-02	9	9.22003
667	2025-10-03	MYTILINI (AIRPORT)	9	15.45	2025-10-03	9	15.2229
667	2025-10-04	MYTILINI (AIRPORT)	9	11.15	2025-10-04	9	10.4181
667	2025-10-05	MYTILINI (AIRPORT)	9	12.65	2025-10-05	9	12.9555
667	2025-10-06	MYTILINI (AIRPORT)	9	13.15	2025-10-06	9	14.4269
667	2025-10-07	MYTILINI (AIRPORT)	9	16.15	2025-10-07	9	16.3498
667	2025-10-08	MYTILINI (AIRPORT)	9	11.95	2025-10-08	9	11.3495
667	2025-10-09	MYTILINI (AIRPORT)	9	11.75	2025-10-09	9	10.3712
667	2025-10-10	MYTILINI (AIRPORT)	9	13.45	2025-10-10	9	12.9066
667	2025-10-11	MYTILINI (AIRPORT)	9	14.25	2025-10-11	9	12.2873
667	2025-10-12	MYTILINI (AIRPORT)	9	10.75	2025-10-12	9	8.38932
667	2025-10-13	MYTILINI (AIRPORT)	9	12.25	2025-10-13	9	10.215
667	2025-10-14	MYTILINI (AIRPORT)	9	12.75	2025-10-14	9	10.8192
667	2025-10-15	MYTILINI (AIRPORT)	9	12.15	2025-10-15	9	10.1844
667	2025-10-16	MYTILINI (AIRPORT)	9	12.75	2025-10-16	9	11.2946
667	2025-10-17	MYTILINI (AIRPORT)	9	11.45	2025-10-17	9	10.9682
667	2025-10-18	MYTILINI (AIRPORT)	9	14.65	2025-10-18	9	13.7785
667	2025-10-19	MYTILINI (AIRPORT)	9	16.45	2025-10-19	9	15.6102
667	2025-10-20	MYTILINI (AIRPORT)	9	11.75	2025-10-20	9	9.77994
667	2025-10-21	MYTILINI (AIRPORT)	9	12.95	2025-10-21	9	11.0795
667	2025-10-22	MYTILINI (AIRPORT)	9	16.15	2025-10-22	9	16.3627
667	2025-10-23	MYTILINI (AIRPORT)	9	17.25	2025-10-23	9	16.5719
667	2025-10-24	MYTILINI (AIRPORT)	9	16.25	2025-10-24	9	17.7057
667	2025-10-25	MYTILINI (AIRPORT)	9	18.75	2025-10-25	9	14.0998
667	2025-10-26	MYTILINI (AIRPORT)	9	11.65	2025-10-26	9	14.0802
667	2025-10-27	MYTILINI (AIRPORT)	9	14.75	2025-10-27	9	18.0585
667	2025-10-28	MYTILINI (AIRPORT)	9	17.75	2025-10-28	9	16.6945
667	2025-10-29	MYTILINI (AIRPORT)	9	10.75	2025-10-29	9	7.01554
667	2025-10-30	MYTILINI (AIRPORT)	9	9.95	2025-10-30	9	9.17154
667	2025-10-31	MYTILINI (AIRPORT)	9	12.45	2025-10-31	9	12.2383
675	2025-10-01	LAMIA	9	14.25	2025-10-01	9	13.517
675	2025-10-02	LAMIA	9	15.45	2025-10-02	9	14.0179
675	2025-10-03	LAMIA	9	7.65	2025-10-03	9	8.42117
675	2025-10-04	LAMIA	9	8.25	2025-10-04	9	7.90347
675	2025-10-05	LAMIA	9	6.95	2025-10-05	9	9.30899
675	2025-10-06	LAMIA	9	13.95	2025-10-06	9	14.1935
675	2025-10-07	LAMIA	9	6.75	2025-10-07	9	5.53629
675	2025-10-08	LAMIA	9	6.65	2025-10-08	9	5.72647
675	2025-10-09	LAMIA	9	8.45	2025-10-09	9	7.06949
675	2025-10-10	LAMIA	9	11.95	2025-10-10	9	9.36563
675	2025-10-11	LAMIA	9	11.25	2025-10-11	9	8.85758
675	2025-10-12	LAMIA	9	7.95	2025-10-12	9	7.63736
675	2025-10-13	LAMIA	9	10.25	2025-10-13	9	6.46305
675	2025-10-14	LAMIA	9	12.75	2025-10-14	9	9.37775
675	2025-10-15	LAMIA	9	12.25	2025-10-15	9	10.4471
675	2025-10-16	LAMIA	9	14.45	2025-10-16	9	11.0299
675	2025-10-17	LAMIA	9	14.25	2025-10-17	9	11.3256
675	2025-10-18	LAMIA	9	16.15	2025-10-18	9	13.385
675	2025-10-19	LAMIA	9	15.75	2025-10-19	9	10.7938
675	2025-10-20	LAMIA	9	15.65	2025-10-20	9	13.5807
675	2025-10-21	LAMIA	9	15.45	2025-10-21	9	13.3354
675	2025-10-22	LAMIA	9	15.95	2025-10-22	9	11.0531
675	2025-10-23	LAMIA	9	15.45	2025-10-23	9	12.7946
675	2025-10-24	LAMIA	9	17.45	2025-10-24	9	14.4596
675	2025-10-26	LAMIA	9	12.95	2025-10-26	9	8.66324
675	2025-10-27	LAMIA	9	15.95	2025-10-27	9	12.8427
675	2025-10-28	LAMIA	9	9.25	2025-10-28	9	6.50016
675	2025-10-30	LAMIA	9	11.25	2025-10-30	9	6.01431
675	2025-10-31	LAMIA	9	10.75	2025-10-31	9	5.05075
682	2025-10-01	ANDRAVIDA (AIRPORT)	9	13.45	2025-10-01	9	13.4408
682	2025-10-02	ANDRAVIDA (AIRPORT)	9	17.45	2025-10-02	9	17.136
682	2025-10-03	ANDRAVIDA (AIRPORT)	9	8.95	2025-10-03	9	10.3382
682	2025-10-04	ANDRAVIDA (AIRPORT)	9	12.45	2025-10-04	9	10.8908
682	2025-10-05	ANDRAVIDA (AIRPORT)	9	11.45	2025-10-05	9	12.2816
682	2025-10-07	ANDRAVIDA (AIRPORT)	9	11.45	2025-10-07	9	12.758
682	2025-10-08	ANDRAVIDA (AIRPORT)	9	8.45	2025-10-08	9	7.15714
682	2025-10-09	ANDRAVIDA (AIRPORT)	9	8.95	2025-10-09	9	11.7316
682	2025-10-10	ANDRAVIDA (AIRPORT)	9	12.95	2025-10-10	9	12.9857
682	2025-10-11	ANDRAVIDA (AIRPORT)	9	15.95	2025-10-11	9	15.714
682	2025-10-12	ANDRAVIDA (AIRPORT)	9	11.25	2025-10-12	9	12.3551
682	2025-10-13	ANDRAVIDA (AIRPORT)	9	14.45	2025-10-13	9	16.0675
682	2025-10-14	ANDRAVIDA (AIRPORT)	9	14.45	2025-10-14	9	16.0867
682	2025-10-15	ANDRAVIDA (AIRPORT)	9	15.15	2025-10-15	9	14.7108
682	2025-10-16	ANDRAVIDA (AIRPORT)	9	13.45	2025-10-16	9	14.0534
682	2025-10-17	ANDRAVIDA (AIRPORT)	9	14.95	2025-10-17	9	14.0072
682	2025-10-18	ANDRAVIDA (AIRPORT)	9	18.15	2025-10-18	9	17.2141
682	2025-10-19	ANDRAVIDA (AIRPORT)	9	17.45	2025-10-19	9	15.243
682	2025-10-20	ANDRAVIDA (AIRPORT)	9	15.95	2025-10-20	9	16.3434
682	2025-10-21	ANDRAVIDA (AIRPORT)	9	17.15	2025-10-21	9	16.0072
682	2025-10-22	ANDRAVIDA (AIRPORT)	9	15.75	2025-10-22	9	16.9359
682	2025-10-23	ANDRAVIDA (AIRPORT)	9	17.75	2025-10-23	9	17.0338
682	2025-10-24	ANDRAVIDA (AIRPORT)	9	19.15	2025-10-24	9	18.6588
682	2025-10-25	ANDRAVIDA (AIRPORT)	9	14.95	2025-10-25	9	15.2111
682	2025-10-26	ANDRAVIDA (AIRPORT)	9	16.45	2025-10-26	9	16.3634
682	2025-10-27	ANDRAVIDA (AIRPORT)	9	20.95	2025-10-27	9	20.2665
682	2025-10-28	ANDRAVIDA (AIRPORT)	9	14.75	2025-10-28	9	14.3459
682	2025-10-29	ANDRAVIDA (AIRPORT)	9	14.25	2025-10-29	9	14.1435
682	2025-10-30	ANDRAVIDA (AIRPORT)	9	14.75	2025-10-30	9	14.4401
682	2025-10-31	ANDRAVIDA (AIRPORT)	9	13.45	2025-10-31	9	13.9384
684	2025-10-01	SKYROS (AIRPORT)	9	15.25	2025-10-01	9	9.92618
684	2025-10-02	SKYROS (AIRPORT)	9	12.75	2025-10-02	9	12.7659
684	2025-10-03	SKYROS (AIRPORT)	9	12.95	2025-10-03	9	13.6634
684	2025-10-04	SKYROS (AIRPORT)	9	12.75	2025-10-04	9	10.1291
684	2025-10-05	SKYROS (AIRPORT)	9	9.75	2025-10-05	9	10.9584
684	2025-10-06	SKYROS (AIRPORT)	9	13.75	2025-10-06	9	15.1769
684	2025-10-07	SKYROS (AIRPORT)	9	13.95	2025-10-07	9	13.1515
684	2025-10-08	SKYROS (AIRPORT)	9	11.45	2025-10-08	9	11.5634
684	2025-10-09	SKYROS (AIRPORT)	9	11.25	2025-10-09	9	10.7843
684	2025-10-10	SKYROS (AIRPORT)	9	11.75	2025-10-10	9	12.3637
684	2025-10-11	SKYROS (AIRPORT)	9	11.45	2025-10-11	9	12.9582
684	2025-10-12	SKYROS (AIRPORT)	9	8.25	2025-10-12	9	9.64127
684	2025-10-13	SKYROS (AIRPORT)	9	11.45	2025-10-13	9	11.2824
684	2025-10-14	SKYROS (AIRPORT)	9	13.65	2025-10-14	9	10.6785
684	2025-10-15	SKYROS (AIRPORT)	9	12.95	2025-10-15	9	11.7215
684	2025-10-16	SKYROS (AIRPORT)	9	11.95	2025-10-16	9	12.5143
684	2025-10-17	SKYROS (AIRPORT)	9	13.45	2025-10-17	9	12.1332
684	2025-10-18	SKYROS (AIRPORT)	9	15.25	2025-10-18	9	14.7424
684	2025-10-19	SKYROS (AIRPORT)	9	14.25	2025-10-19	9	13.7948
684	2025-10-20	SKYROS (AIRPORT)	9	12.75	2025-10-20	9	12.6374
684	2025-10-21	SKYROS (AIRPORT)	9	15.25	2025-10-21	9	14.0102
684	2025-10-22	SKYROS (AIRPORT)	9	16.45	2025-10-22	9	16.5951
684	2025-10-23	SKYROS (AIRPORT)	9	16.15	2025-10-23	9	15.8332
684	2025-10-24	SKYROS (AIRPORT)	9	16.45	2025-10-24	9	16.8971
684	2025-10-25	SKYROS (AIRPORT)	9	12.65	2025-10-25	9	11.6437
684	2025-10-26	SKYROS (AIRPORT)	9	11.65	2025-10-26	9	13.6837
684	2025-10-27	SKYROS (AIRPORT)	9	17.95	2025-10-27	9	17.9394
684	2025-10-28	SKYROS (AIRPORT)	9	11.75	2025-10-28	9	14.4162
684	2025-10-29	SKYROS (AIRPORT)	9	6.95	2025-10-29	9	5.14444
684	2025-10-30	SKYROS (AIRPORT)	9	11.15	2025-10-30	9	9.53189
684	2025-10-31	SKYROS (AIRPORT)	9	15.25	2025-10-31	9	13.4511
685	2025-10-01	KEFALHNIA (AIRPORT)	9	14.25	2025-10-01	9	12.8803
685	2025-10-02	KEFALHNIA (AIRPORT)	9	17.95	2025-10-02	9	16.5218
685	2025-10-03	KEFALHNIA (AIRPORT)	9	10.45	2025-10-03	9	9.19656
685	2025-10-04	KEFALHNIA (AIRPORT)	9	13.25	2025-10-04	9	9.87613
685	2025-10-05	KEFALHNIA (AIRPORT)	9	12.25	2025-10-05	9	10.6488
685	2025-10-06	KEFALHNIA (AIRPORT)	9	19.25	2025-10-06	9	16.8771
685	2025-10-07	KEFALHNIA (AIRPORT)	9	10.45	2025-10-07	9	9.74527
685	2025-10-08	KEFALHNIA (AIRPORT)	9	8.65	2025-10-08	9	8.35831
685	2025-10-09	KEFALHNIA (AIRPORT)	9	11.25	2025-10-09	9	10.3439
685	2025-10-10	KEFALHNIA (AIRPORT)	9	13.45	2025-10-10	9	13.7924
685	2025-10-11	KEFALHNIA (AIRPORT)	9	15.95	2025-10-11	9	15.9484
685	2025-10-12	KEFALHNIA (AIRPORT)	9	12.65	2025-10-12	9	13.6852
685	2025-10-13	KEFALHNIA (AIRPORT)	9	16.95	2025-10-13	9	14.8
685	2025-10-14	KEFALHNIA (AIRPORT)	9	16.65	2025-10-14	9	15.6785
685	2025-10-15	KEFALHNIA (AIRPORT)	9	16.75	2025-10-15	9	15.0135
685	2025-10-16	KEFALHNIA (AIRPORT)	9	15.75	2025-10-16	9	15.6823
685	2025-10-17	KEFALHNIA (AIRPORT)	9	13.95	2025-10-17	9	14.31
685	2025-10-18	KEFALHNIA (AIRPORT)	9	16.25	2025-10-18	9	17.6301
685	2025-10-19	KEFALHNIA (AIRPORT)	9	17.25	2025-10-19	9	16.0916
685	2025-10-20	KEFALHNIA (AIRPORT)	9	16.45	2025-10-20	9	15.5622
685	2025-10-21	KEFALHNIA (AIRPORT)	9	13.95	2025-10-21	9	16.4096
685	2025-10-22	KEFALHNIA (AIRPORT)	9	16.25	2025-10-22	9	16.807
685	2025-10-23	KEFALHNIA (AIRPORT)	9	19.45	2025-10-23	9	18.11
685	2025-10-24	KEFALHNIA (AIRPORT)	9	20.95	2025-10-24	9	16.6393
685	2025-10-25	KEFALHNIA (AIRPORT)	9	14.95	2025-10-25	9	14.7785
685	2025-10-26	KEFALHNIA (AIRPORT)	9	17.95	2025-10-26	9	17.7541
685	2025-10-27	KEFALHNIA (AIRPORT)	9	20.95	2025-10-27	9	19.0956
685	2025-10-28	KEFALHNIA (AIRPORT)	9	15.45	2025-10-28	9	13.8595
685	2025-10-29	KEFALHNIA (AIRPORT)	9	14.25	2025-10-29	9	12.9521
685	2025-10-30	KEFALHNIA (AIRPORT)	9	15.25	2025-10-30	9	13.0446
685	2025-10-31	KEFALHNIA (AIRPORT)	9	17.25	2025-10-31	9	14.9502
706	2025-10-01	CHIOS (AIRPORT)	9	11.95	2025-10-01	9	10.9291
706	2025-10-02	CHIOS (AIRPORT)	9	7.75	2025-10-02	9	12.2933
706	2025-10-03	CHIOS (AIRPORT)	9	13.65	2025-10-03	9	15.6106
706	2025-10-04	CHIOS (AIRPORT)	9	9.95	2025-10-04	9	11.2658
706	2025-10-05	CHIOS (AIRPORT)	9	9.75	2025-10-05	9	11.5111
706	2025-10-06	CHIOS (AIRPORT)	9	14.65	2025-10-06	9	13.6154
706	2025-10-07	CHIOS (AIRPORT)	9	14.25	2025-10-07	9	15.3332
706	2025-10-08	CHIOS (AIRPORT)	9	10.75	2025-10-08	9	11.661
706	2025-10-09	CHIOS (AIRPORT)	9	10.15	2025-10-09	9	11.2726
706	2025-10-10	CHIOS (AIRPORT)	9	11.25	2025-10-10	9	12.809
706	2025-10-11	CHIOS (AIRPORT)	9	12.75	2025-10-11	9	12.632
706	2025-10-12	CHIOS (AIRPORT)	9	7.15	2025-10-12	9	8.71158
706	2025-10-13	CHIOS (AIRPORT)	9	8.75	2025-10-13	9	10.2423
706	2025-10-14	CHIOS (AIRPORT)	9	12.45	2025-10-14	9	11.159
706	2025-10-15	CHIOS (AIRPORT)	9	14.95	2025-10-15	9	12.8367
706	2025-10-16	CHIOS (AIRPORT)	9	11.15	2025-10-16	9	11.9801
706	2025-10-17	CHIOS (AIRPORT)	9	12.45	2025-10-17	9	13.8881
706	2025-10-18	CHIOS (AIRPORT)	9	17.95	2025-10-18	9	15.8918
706	2025-10-19	CHIOS (AIRPORT)	9	18.25	2025-10-19	9	16.7752
706	2025-10-20	CHIOS (AIRPORT)	9	12.45	2025-10-20	9	13.5104
706	2025-10-21	CHIOS (AIRPORT)	9	15.75	2025-10-21	9	15.9574
706	2025-10-22	CHIOS (AIRPORT)	9	16.95	2025-10-22	9	15.8646
706	2025-10-23	CHIOS (AIRPORT)	9	19.95	2025-10-23	9	17.3161
706	2025-10-24	CHIOS (AIRPORT)	9	19.15	2025-10-24	9	18.404
706	2025-10-25	CHIOS (AIRPORT)	9	16.95	2025-10-25	9	17.6603
706	2025-10-26	CHIOS (AIRPORT)	9	16.75	2025-10-26	9	16.1681
706	2025-10-27	CHIOS (AIRPORT)	9	19.25	2025-10-27	9	18.6669
706	2025-10-28	CHIOS (AIRPORT)	9	14.45	2025-10-28	9	16.5812
706	2025-10-29	CHIOS (AIRPORT)	9	6.65	2025-10-29	9	7.79679
706	2025-10-30	CHIOS (AIRPORT)	9	12.95	2025-10-30	9	9.53873
706	2025-10-31	CHIOS (AIRPORT)	9	13.65	2025-10-31	9	9.56345
710	2025-10-01	TRIPOLIS (AIRPORT)	9	10.75	2025-10-01	9	8.01212
710	2025-10-02	TRIPOLIS (AIRPORT)	9	13.65	2025-10-02	9	14.9026
710	2025-10-03	TRIPOLIS (AIRPORT)	9	5.75	2025-10-03	9	6.71024
710	2025-10-04	TRIPOLIS (AIRPORT)	9	5.95	2025-10-04	9	8.60757
710	2025-10-05	TRIPOLIS (AIRPORT)	9	2.95	2025-10-05	9	6.84903
710	2025-10-06	TRIPOLIS (AIRPORT)	9	13.25	2025-10-06	9	14.3283
710	2025-10-07	TRIPOLIS (AIRPORT)	9	4.95	2025-10-07	9	8.08707
710	2025-10-08	TRIPOLIS (AIRPORT)	9	3.75	2025-10-08	9	3.57608
710	2025-10-09	TRIPOLIS (AIRPORT)	9	3.45	2025-10-09	9	5.54605
710	2025-10-10	TRIPOLIS (AIRPORT)	9	8.45	2025-10-10	9	9.03067
710	2025-10-11	TRIPOLIS (AIRPORT)	9	8.45	2025-10-11	9	9.59684
710	2025-10-12	TRIPOLIS (AIRPORT)	9	7.65	2025-10-12	9	8.07682
710	2025-10-13	TRIPOLIS (AIRPORT)	9	7.45	2025-10-13	9	7.99625
710	2025-10-14	TRIPOLIS (AIRPORT)	9	11.45	2025-10-14	9	10.7889
710	2025-10-15	TRIPOLIS (AIRPORT)	9	11.25	2025-10-15	9	11.4598
710	2025-10-16	TRIPOLIS (AIRPORT)	9	9.45	2025-10-16	9	9.78971
710	2025-10-17	TRIPOLIS (AIRPORT)	9	11.75	2025-10-17	9	10.3012
710	2025-10-18	TRIPOLIS (AIRPORT)	9	15.15	2025-10-18	9	13.1955
710	2025-10-19	TRIPOLIS (AIRPORT)	9	12.95	2025-10-19	9	12.8543
710	2025-10-20	TRIPOLIS (AIRPORT)	9	13.45	2025-10-20	9	13.2458
710	2025-10-21	TRIPOLIS (AIRPORT)	9	13.65	2025-10-21	9	12.6088
710	2025-10-22	TRIPOLIS (AIRPORT)	9	11.45	2025-10-22	9	11.7807
710	2025-10-23	TRIPOLIS (AIRPORT)	9	12.95	2025-10-23	9	13.8849
710	2025-10-24	TRIPOLIS (AIRPORT)	9	14.45	2025-10-24	9	15.1305
710	2025-10-25	TRIPOLIS (AIRPORT)	9	6.95	2025-10-25	9	11.214
710	2025-10-26	TRIPOLIS (AIRPORT)	9	11.45	2025-10-26	9	12.0656
710	2025-10-27	TRIPOLIS (AIRPORT)	9	15.15	2025-10-27	9	15.7685
710	2025-10-28	TRIPOLIS (AIRPORT)	9	8.75	2025-10-28	9	9.70719
710	2025-10-29	TRIPOLIS (AIRPORT)	9	10.25	2025-10-29	9	10.1698
710	2025-10-30	TRIPOLIS (AIRPORT)	9	9.15	2025-10-30	9	9.57388
710	2025-10-31	TRIPOLIS (AIRPORT)	9	8.45	2025-10-31	9	8.1572
715	2025-10-01	TATOI	9	13.45	2025-10-01	9	11.5756
715	2025-10-02	TATOI	9	16.45	2025-10-02	9	15.7903
715	2025-10-03	TATOI	9	9.25	2025-10-03	9	10.1272
715	2025-10-04	TATOI	9	8.15	2025-10-04	9	8.85562
715	2025-10-05	TATOI	9	9.75	2025-10-05	9	10.9545
715	2025-10-06	TATOI	9	13.75	2025-10-06	9	12.7853
715	2025-10-07	TATOI	9	8.95	2025-10-07	9	9.97672
715	2025-10-08	TATOI	9	5.95	2025-10-08	9	4.96378
715	2025-10-09	TATOI	9	5.95	2025-10-09	9	6.36344
715	2025-10-10	TATOI	9	8.15	2025-10-10	9	7.94473
715	2025-10-11	TATOI	9	8.75	2025-10-11	9	8.24039
715	2025-10-12	TATOI	9	7.75	2025-10-12	9	5.49771
715	2025-10-13	TATOI	9	6.65	2025-10-13	9	6.40152
715	2025-10-14	TATOI	9	11.25	2025-10-14	9	8.06818
715	2025-10-15	TATOI	9	11.95	2025-10-15	9	8.71858
715	2025-10-16	TATOI	9	10.65	2025-10-16	9	8.67252
715	2025-10-17	TATOI	9	11.95	2025-10-17	9	9.76503
715	2025-10-18	TATOI	9	15.75	2025-10-18	9	12.8078
715	2025-10-19	TATOI	9	16.15	2025-10-19	9	15.5008
715	2025-10-20	TATOI	9	14.65	2025-10-20	9	13.5719
715	2025-10-21	TATOI	9	17.15	2025-10-21	9	14.6186
715	2025-10-22	TATOI	9	19.95	2025-10-22	9	15.434
715	2025-10-23	TATOI	9	13.95	2025-10-23	9	14.3136
715	2025-10-24	TATOI	9	19.75	2025-10-24	9	15.529
715	2025-10-25	TATOI	9	9.75	2025-10-25	9	9.4191
715	2025-10-26	TATOI	9	13.25	2025-10-26	9	12.0666
715	2025-10-27	TATOI	9	18.25	2025-10-27	9	15.9921
715	2025-10-28	TATOI	9	6.15	2025-10-28	9	8.09976
715	2025-10-29	TATOI	9	11.65	2025-10-29	9	7.83878
715	2025-10-30	TATOI	9	10.65	2025-10-30	9	8.24966
715	2025-10-31	TATOI	9	14.45	2025-10-31	9	12.581
716	2025-10-01	ATHINAI HELLINIKON	9	13.45	2025-10-01	9	12.2777
716	2025-10-02	ATHINAI HELLINIKON	9	14.25	2025-10-02	9	16.6487
716	2025-10-03	ATHINAI HELLINIKON	9	8.75	2025-10-03	9	9.69266
716	2025-10-04	ATHINAI HELLINIKON	9	6.95	2025-10-04	9	11.0031
716	2025-10-05	ATHINAI HELLINIKON	9	9.75	2025-10-05	9	11.1488
716	2025-10-06	ATHINAI HELLINIKON	9	12.45	2025-10-06	9	13.88
716	2025-10-07	ATHINAI HELLINIKON	9	7.95	2025-10-07	9	9.2482
716	2025-10-08	ATHINAI HELLINIKON	9	3.75	2025-10-08	9	4.24015
716	2025-10-09	ATHINAI HELLINIKON	9	4.25	2025-10-09	9	4.71012
716	2025-10-10	ATHINAI HELLINIKON	9	7.25	2025-10-10	9	6.05801
716	2025-10-11	ATHINAI HELLINIKON	9	6.75	2025-10-11	9	9.1359
716	2025-10-12	ATHINAI HELLINIKON	9	3.95	2025-10-12	9	6.38834
716	2025-10-13	ATHINAI HELLINIKON	9	6.45	2025-10-13	9	5.09195
716	2025-10-14	ATHINAI HELLINIKON	9	9.75	2025-10-14	9	8.81232
716	2025-10-15	ATHINAI HELLINIKON	9	9.25	2025-10-15	9	10.0789
716	2025-10-16	ATHINAI HELLINIKON	9	8.25	2025-10-16	9	9.37662
716	2025-10-17	ATHINAI HELLINIKON	9	10.45	2025-10-17	9	8.4789
716	2025-10-18	ATHINAI HELLINIKON	9	14.15	2025-10-18	9	14.1653
716	2025-10-19	ATHINAI HELLINIKON	9	14.45	2025-10-19	9	16.2899
716	2025-10-20	ATHINAI HELLINIKON	9	12.75	2025-10-20	9	14.2243
716	2025-10-21	ATHINAI HELLINIKON	9	14.45	2025-10-21	9	15.0443
716	2025-10-22	ATHINAI HELLINIKON	9	15.75	2025-10-22	9	15.9447
716	2025-10-23	ATHINAI HELLINIKON	9	14.45	2025-10-23	9	13.9591
716	2025-10-24	ATHINAI HELLINIKON	9	17.65	2025-10-24	9	15.4294
716	2025-10-25	ATHINAI HELLINIKON	9	8.95	2025-10-25	9	8.58609
716	2025-10-26	ATHINAI HELLINIKON	9	11.95	2025-10-26	9	12.1466
716	2025-10-27	ATHINAI HELLINIKON	9	17.45	2025-10-27	9	14.4941
716	2025-10-28	ATHINAI HELLINIKON	9	4.95	2025-10-28	9	8.7316
716	2025-10-29	ATHINAI HELLINIKON	9	10.15	2025-10-29	9	9.39347
716	2025-10-30	ATHINAI HELLINIKON	9	11.75	2025-10-30	9	9.60611
716	2025-10-31	ATHINAI HELLINIKON	9	13.25	2025-10-31	9	10.6513
718	2025-10-01	ELEFSIS (AIRPORT)	9	14.25	2025-10-01	9	13.4223
718	2025-10-02	ELEFSIS (AIRPORT)	9	14.95	2025-10-02	9	16.264
718	2025-10-03	ELEFSIS (AIRPORT)	9	6.95	2025-10-03	9	10.886
718	2025-10-04	ELEFSIS (AIRPORT)	9	8.75	2025-10-04	9	10.7326
718	2025-10-05	ELEFSIS (AIRPORT)	9	9.65	2025-10-05	9	11.1781
718	2025-10-06	ELEFSIS (AIRPORT)	9	14.45	2025-10-06	9	15.3459
718	2025-10-07	ELEFSIS (AIRPORT)	9	8.95	2025-10-07	9	9.60465
718	2025-10-08	ELEFSIS (AIRPORT)	9	5.45	2025-10-08	9	5.25577
718	2025-10-09	ELEFSIS (AIRPORT)	9	5.45	2025-10-09	9	6.1691
718	2025-10-10	ELEFSIS (AIRPORT)	9	6.95	2025-10-10	9	7.03262
718	2025-10-11	ELEFSIS (AIRPORT)	9	8.95	2025-10-11	9	9.78238
718	2025-10-12	ELEFSIS (AIRPORT)	9	7.95	2025-10-12	9	6.46842
718	2025-10-13	ELEFSIS (AIRPORT)	9	5.45	2025-10-13	9	4.96207
718	2025-10-14	ELEFSIS (AIRPORT)	9	9.95	2025-10-14	9	8.60138
718	2025-10-15	ELEFSIS (AIRPORT)	9	10.95	2025-10-15	9	10.4256
718	2025-10-16	ELEFSIS (AIRPORT)	9	10.15	2025-10-16	9	9.66959
718	2025-10-17	ELEFSIS (AIRPORT)	9	10.45	2025-10-17	9	8.69667
718	2025-10-18	ELEFSIS (AIRPORT)	9	14.95	2025-10-18	9	14.4934
718	2025-10-19	ELEFSIS (AIRPORT)	9	15.45	2025-10-19	9	16.5282
718	2025-10-20	ELEFSIS (AIRPORT)	9	14.65	2025-10-20	9	13.9723
718	2025-10-21	ELEFSIS (AIRPORT)	9	17.25	2025-10-21	9	15.433
718	2025-10-22	ELEFSIS (AIRPORT)	9	16.45	2025-10-22	9	16.2162
718	2025-10-23	ELEFSIS (AIRPORT)	9	14.25	2025-10-23	9	15.2878
718	2025-10-24	ELEFSIS (AIRPORT)	9	15.65	2025-10-24	9	15.7829
718	2025-10-25	ELEFSIS (AIRPORT)	9	7.45	2025-10-25	9	10.048
718	2025-10-26	ELEFSIS (AIRPORT)	9	11.95	2025-10-26	9	12.5841
718	2025-10-27	ELEFSIS (AIRPORT)	9	16.95	2025-10-27	9	14.1483
718	2025-10-28	ELEFSIS (AIRPORT)	9	5.95	2025-10-28	9	9.6193
718	2025-10-29	ELEFSIS (AIRPORT)	9	10.65	2025-10-29	9	9.67276
718	2025-10-30	ELEFSIS (AIRPORT)	9	10.25	2025-10-30	9	10.2721
723	2025-10-01	SAMOS	9	12.75	2025-10-01	9	11.0346
723	2025-10-02	SAMOS	9	16.15	2025-10-02	9	11.2444
723	2025-10-03	SAMOS	9	17.45	2025-10-03	9	15.3733
723	2025-10-04	SAMOS	9	15.75	2025-10-04	9	11.3761
723	2025-10-05	SAMOS	9	13.75	2025-10-05	9	10.7367
723	2025-10-06	SAMOS	9	14.65	2025-10-06	9	14.2951
723	2025-10-07	SAMOS	9	19.25	2025-10-07	9	16.465
723	2025-10-08	SAMOS	9	13.95	2025-10-08	9	11.4296
