obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-10-14	SAMOS	6	10.95	2025-10-14	6	11.7951
723	2025-10-15	SAMOS	6	14.15	2025-10-15	6	13.9374
723	2025-10-16	SAMOS	6	11.45	2025-10-16	6	12.7775
723	2025-10-17	SAMOS	6	15.95	2025-10-17	6	14.1183
723	2025-10-18	SAMOS	6	14.95	2025-10-18	6	14.3377
723	2025-10-19	SAMOS	6	15.75	2025-10-19	6	16.3544
723	2025-10-20	SAMOS	6	16.75	2025-10-20	6	15.6784
723	2025-10-21	SAMOS	6	17.25	2025-10-21	6	16.4001
723	2025-10-22	SAMOS	6	15.25	2025-10-22	6	16.0102
723	2025-10-23	SAMOS	6	17.75	2025-10-23	6	16.7045
723	2025-10-24	SAMOS	6	20.45	2025-10-24	6	17.3107
723	2025-10-25	SAMOS	6	19.25	2025-10-25	6	18.6249
723	2025-10-26	SAMOS	6	10.45	2025-10-26	6	16.88
723	2025-10-27	SAMOS	6	16.25	2025-10-27	6	17.5483
723	2025-10-28	SAMOS	6	16.95	2025-10-28	6	19.4572
723	2025-10-29	SAMOS	6	11.95	2025-10-29	6	11.0798
723	2025-10-30	SAMOS	6	13.75	2025-10-30	6	11.5507
723	2025-10-31	SAMOS	6	7.75	2025-10-31	6	11.9009
726	2025-10-01	KALAMATA (AIRPORT)	6	13.95	2025-10-01	6	13.2428
726	2025-10-02	KALAMATA (AIRPORT)	6	16.45	2025-10-02	6	16.5953
726	2025-10-03	KALAMATA (AIRPORT)	6	14.45	2025-10-03	6	10.8992
726	2025-10-04	KALAMATA (AIRPORT)	6	13.15	2025-10-04	6	10.4726
726	2025-10-05	KALAMATA (AIRPORT)	6	11.25	2025-10-05	6	11.1586
726	2025-10-06	KALAMATA (AIRPORT)	6	15.25	2025-10-06	6	15.0711
726	2025-10-07	KALAMATA (AIRPORT)	6	12.95	2025-10-07	6	12.3022
726	2025-10-08	KALAMATA (AIRPORT)	6	8.75	2025-10-08	6	7.24185
726	2025-10-09	KALAMATA (AIRPORT)	6	8.25	2025-10-09	6	8.03189
726	2025-10-10	KALAMATA (AIRPORT)	6	11.45	2025-10-10	6	10.1957
726	2025-10-11	KALAMATA (AIRPORT)	6	12.95	2025-10-11	6	11.8454
726	2025-10-12	KALAMATA (AIRPORT)	6	11.45	2025-10-12	6	11.1454
726	2025-10-13	KALAMATA (AIRPORT)	6	13.45	2025-10-13	6	11.9521
726	2025-10-14	KALAMATA (AIRPORT)	6	15.95	2025-10-14	6	14.1711
726	2025-10-15	KALAMATA (AIRPORT)	6	14.75	2025-10-15	6	14.0995
726	2025-10-16	KALAMATA (AIRPORT)	6	13.75	2025-10-16	6	12.257
726	2025-10-17	KALAMATA (AIRPORT)	6	12.25	2025-10-17	6	11.9582
726	2025-10-18	KALAMATA (AIRPORT)	6	15.75	2025-10-18	6	14.8719
726	2025-10-19	KALAMATA (AIRPORT)	6	14.45	2025-10-19	6	14.3231
726	2025-10-20	KALAMATA (AIRPORT)	6	16.95	2025-10-20	6	14.4645
726	2025-10-21	KALAMATA (AIRPORT)	6	16.75	2025-10-21	6	15.0944
726	2025-10-22	KALAMATA (AIRPORT)	6	12.45	2025-10-22	6	11.7514
726	2025-10-23	KALAMATA (AIRPORT)	6	16.15	2025-10-23	6	16.0404
726	2025-10-24	KALAMATA (AIRPORT)	6	18.95	2025-10-24	6	16.3986
726	2025-10-25	KALAMATA (AIRPORT)	6	13.95	2025-10-25	6	12.8886
726	2025-10-26	KALAMATA (AIRPORT)	6	12.45	2025-10-26	6	12.1837
726	2025-10-27	KALAMATA (AIRPORT)	6	16.25	2025-10-27	6	15.8051
726	2025-10-28	KALAMATA (AIRPORT)	6	13.15	2025-10-28	6	12.6808
726	2025-10-29	KALAMATA (AIRPORT)	6	11.45	2025-10-29	6	10.5183
726	2025-10-30	KALAMATA (AIRPORT)	6	11.25	2025-10-30	6	10.3271
726	2025-10-31	KALAMATA (AIRPORT)	6	12.15	2025-10-31	6	10.6577
738	2025-10-01	MILOS	6	15.95	2025-10-01	6	15.029
738	2025-10-02	MILOS	6	13.25	2025-10-02	6	12.7594
738	2025-10-04	MILOS	6	10.65	2025-10-04	6	11.9794
738	2025-10-05	MILOS	6	9.65	2025-10-05	6	12.7104
738	2025-10-06	MILOS	6	15.25	2025-10-06	6	15.8035
738	2025-10-07	MILOS	6	15.45	2025-10-07	6	16.4467
738	2025-10-10	MILOS	6	14.45	2025-10-10	6	12.1899
738	2025-10-12	MILOS	6	7.25	2025-10-12	6	11.0214
738	2025-10-13	MILOS	6	10.95	2025-10-13	6	12.1679
738	2025-10-14	MILOS	6	11.75	2025-10-14	6	12.6496
738	2025-10-15	MILOS	6	14.65	2025-10-15	6	14.1591
738	2025-10-16	MILOS	6	12.95	2025-10-16	6	14.4718
738	2025-10-17	MILOS	6	12.45	2025-10-17	6	13.8957
738	2025-10-18	MILOS	6	17.45	2025-10-18	6	18.4647
738	2025-10-24	MILOS	6	18.25	2025-10-24	6	19.0509
738	2025-10-25	MILOS	6	15.15	2025-10-25	6	15.7724
738	2025-10-26	MILOS	6	17.45	2025-10-26	6	17.7414
738	2025-10-28	MILOS	6	13.95	2025-10-28	6	17.1017
738	2025-10-29	MILOS	6	11.15	2025-10-29	6	10.6316
738	2025-10-30	MILOS	6	11.95	2025-10-30	6	12.6093
741	2025-10-01	EL VENIZELOS	6	14.75	2025-10-01	6	14.4352
741	2025-10-02	EL VENIZELOS	6	11.65	2025-10-02	6	13.7164
741	2025-10-03	EL VENIZELOS	6	9.45	2025-10-03	6	11.7566
741	2025-10-04	EL VENIZELOS	6	9.25	2025-10-04	6	11.2743
741	2025-10-05	EL VENIZELOS	6	10.95	2025-10-05	6	11.9027
741	2025-10-06	EL VENIZELOS	6	12.25	2025-10-06	6	13.6473
741	2025-10-07	EL VENIZELOS	6	11.25	2025-10-07	6	11.0697
741	2025-10-08	EL VENIZELOS	6	5.95	2025-10-08	6	8.47721
741	2025-10-09	EL VENIZELOS	6	7.75	2025-10-09	6	9.80631
741	2025-10-10	EL VENIZELOS	6	11.65	2025-10-10	6	12.0463
741	2025-10-11	EL VENIZELOS	6	11.75	2025-10-11	6	12.2819
741	2025-10-12	EL VENIZELOS	6	8.25	2025-10-12	6	9.21378
741	2025-10-13	EL VENIZELOS	6	8.75	2025-10-13	6	7.64836
741	2025-10-14	EL VENIZELOS	6	9.95	2025-10-14	6	11.048
741	2025-10-15	EL VENIZELOS	6	12.45	2025-10-15	6	12.0546
741	2025-10-16	EL VENIZELOS	6	11.25	2025-10-16	6	12.63
741	2025-10-17	EL VENIZELOS	6	11.45	2025-10-17	6	12.7238
741	2025-10-18	EL VENIZELOS	6	14.75	2025-10-18	6	15.0242
741	2025-10-19	EL VENIZELOS	6	13.15	2025-10-19	6	15.2958
741	2025-10-20	EL VENIZELOS	6	13.95	2025-10-20	6	14.7624
741	2025-10-21	EL VENIZELOS	6	14.95	2025-10-21	6	15.3825
741	2025-10-22	EL VENIZELOS	6	14.95	2025-10-22	6	15.7309
741	2025-10-23	EL VENIZELOS	6	14.95	2025-10-23	6	15.1313
741	2025-10-24	EL VENIZELOS	6	17.25	2025-10-24	6	16.7541
741	2025-10-25	EL VENIZELOS	6	9.45	2025-10-25	6	13.5243
741	2025-10-26	EL VENIZELOS	6	12.25	2025-10-26	6	14.4152
741	2025-10-27	EL VENIZELOS	6	18.45	2025-10-27	6	17.3715
741	2025-10-28	EL VENIZELOS	6	5.95	2025-10-28	6	10.4347
741	2025-10-29	EL VENIZELOS	6	12.25	2025-10-29	6	11.9373
741	2025-10-30	EL VENIZELOS	6	8.95	2025-10-30	6	10.0341
741	2025-10-31	EL VENIZELOS	6	11.65	2025-10-31	6	13.5063
743	2025-10-01	KYTHIRA	6	15.95	2025-10-01	6	16.9391
743	2025-10-02	KYTHIRA	6	13.95	2025-10-02	6	16.9049
743	2025-10-03	KYTHIRA	6	8.45	2025-10-03	6	12.0691
743	2025-10-04	KYTHIRA	6	10.65	2025-10-04	6	11.7577
743	2025-10-05	KYTHIRA	6	10.95	2025-10-05	6	12.2494
743	2025-10-06	KYTHIRA	6	15.75	2025-10-06	6	15.8201
743	2025-10-07	KYTHIRA	6	9.45	2025-10-07	6	12.4096
743	2025-10-08	KYTHIRA	6	4.95	2025-10-08	6	9.11783
743	2025-10-10	KYTHIRA	6	12.75	2025-10-10	6	13.393
743	2025-10-11	KYTHIRA	6	12.95	2025-10-11	6	14.5094
743	2025-10-12	KYTHIRA	6	9.25	2025-10-12	6	10.2538
743	2025-10-14	KYTHIRA	6	11.75	2025-10-14	6	15.2785
743	2025-10-15	KYTHIRA	6	13.25	2025-10-15	6	15.6161
743	2025-10-16	KYTHIRA	6	12.25	2025-10-16	6	13.4201
743	2025-10-18	KYTHIRA	6	15.75	2025-10-18	6	18.5369
743	2025-10-22	KYTHIRA	6	15.45	2025-10-22	6	15.5199
746	2025-10-01	SOUDA (AIRPORT)	6	16.75	2025-10-01	6	13.3161
746	2025-10-02	SOUDA (AIRPORT)	6	15.75	2025-10-02	6	13.9674
746	2025-10-03	SOUDA (AIRPORT)	6	15.45	2025-10-03	6	13.409
746	2025-10-04	SOUDA (AIRPORT)	6	10.95	2025-10-04	6	9.68546
746	2025-10-05	SOUDA (AIRPORT)	6	13.95	2025-10-05	6	11.0619
746	2025-10-06	SOUDA (AIRPORT)	6	12.95	2025-10-06	6	12.2068
746	2025-10-07	SOUDA (AIRPORT)	6	16.15	2025-10-07	6	12.8168
746	2025-10-08	SOUDA (AIRPORT)	6	11.25	2025-10-08	6	10.4206
746	2025-10-09	SOUDA (AIRPORT)	6	11.75	2025-10-09	6	9.73795
746	2025-10-10	SOUDA (AIRPORT)	6	14.45	2025-10-10	6	12.516
746	2025-10-11	SOUDA (AIRPORT)	6	16.95	2025-10-11	6	10.5309
746	2025-10-12	SOUDA (AIRPORT)	6	12.95	2025-10-12	6	9.43155
746	2025-10-13	SOUDA (AIRPORT)	6	12.45	2025-10-13	6	11.0507
746	2025-10-14	SOUDA (AIRPORT)	6	11.95	2025-10-14	6	10.7912
746	2025-10-15	SOUDA (AIRPORT)	6	14.25	2025-10-15	6	13.621
746	2025-10-16	SOUDA (AIRPORT)	6	13.95	2025-10-16	6	13.048
746	2025-10-17	SOUDA (AIRPORT)	6	14.65	2025-10-17	6	13.5959
746	2025-10-18	SOUDA (AIRPORT)	6	17.45	2025-10-18	6	14.283
746	2025-10-19	SOUDA (AIRPORT)	6	16.25	2025-10-19	6	13.3134
746	2025-10-20	SOUDA (AIRPORT)	6	17.95	2025-10-20	6	17.9499
746	2025-10-21	SOUDA (AIRPORT)	6	17.95	2025-10-21	6	13.6579
746	2025-10-22	SOUDA (AIRPORT)	6	16.75	2025-10-22	6	12.9018
746	2025-10-23	SOUDA (AIRPORT)	6	15.15	2025-10-23	6	12.2514
746	2025-10-24	SOUDA (AIRPORT)	6	15.95	2025-10-24	6	13.6593
746	2025-10-25	SOUDA (AIRPORT)	6	14.75	2025-10-25	6	12.536
746	2025-10-26	SOUDA (AIRPORT)	6	13.75	2025-10-26	6	10.9738
746	2025-10-27	SOUDA (AIRPORT)	6	15.45	2025-10-27	6	16.3959
746	2025-10-28	SOUDA (AIRPORT)	6	17.45	2025-10-28	6	16.1466
746	2025-10-29	SOUDA (AIRPORT)	6	14.45	2025-10-29	6	12.9617
746	2025-10-30	SOUDA (AIRPORT)	6	10.45	2025-10-30	6	9.36516
746	2025-10-31	SOUDA (AIRPORT)	6	14.25	2025-10-31	6	8.99756
749	2025-10-01	RHODES (AIRPORT)	6	14.95	2025-10-01	6	15.3473
749	2025-10-02	RHODES (AIRPORT)	6	13.65	2025-10-02	6	12.401
749	2025-10-03	RHODES (AIRPORT)	6	18.15	2025-10-03	6	18.4998
749	2025-10-04	RHODES (AIRPORT)	6	16.75	2025-10-04	6	11.8583
749	2025-10-05	RHODES (AIRPORT)	6	16.25	2025-10-05	6	13.5922
749	2025-10-06	RHODES (AIRPORT)	6	15.25	2025-10-06	6	13.1004
749	2025-10-07	RHODES (AIRPORT)	6	20.45	2025-10-07	6	19.0404
749	2025-10-08	RHODES (AIRPORT)	6	13.65	2025-10-08	6	13.7506
749	2025-10-09	RHODES (AIRPORT)	6	11.75	2025-10-09	6	10.8415
749	2025-10-10	RHODES (AIRPORT)	6	14.75	2025-10-10	6	13.6762
749	2025-10-11	RHODES (AIRPORT)	6	15.45	2025-10-11	6	14.6393
749	2025-10-12	RHODES (AIRPORT)	6	11.95	2025-10-12	6	9.30069
749	2025-10-13	RHODES (AIRPORT)	6	10.45	2025-10-13	6	8.41399
749	2025-10-14	RHODES (AIRPORT)	6	15.45	2025-10-14	6	13.5793
749	2025-10-15	RHODES (AIRPORT)	6	13.75	2025-10-15	6	13.577
749	2025-10-16	RHODES (AIRPORT)	6	16.75	2025-10-16	6	14.882
749	2025-10-17	RHODES (AIRPORT)	6	16.25	2025-10-17	6	15.4279
749	2025-10-18	RHODES (AIRPORT)	6	16.65	2025-10-18	6	15.9207
749	2025-10-19	RHODES (AIRPORT)	6	18.75	2025-10-19	6	17.8026
749	2025-10-20	RHODES (AIRPORT)	6	19.15	2025-10-20	6	15.8727
749	2025-10-21	RHODES (AIRPORT)	6	17.75	2025-10-21	6	16.6842
749	2025-10-22	RHODES (AIRPORT)	6	20.75	2025-10-22	6	18.1899
749	2025-10-23	RHODES (AIRPORT)	6	18.45	2025-10-23	6	18.5092
749	2025-10-24	RHODES (AIRPORT)	6	18.45	2025-10-24	6	18.6505
749	2025-10-25	RHODES (AIRPORT)	6	18.45	2025-10-25	6	18.9374
749	2025-10-26	RHODES (AIRPORT)	6	17.15	2025-10-26	6	15.505
749	2025-10-27	RHODES (AIRPORT)	6	16.75	2025-10-27	6	16.3022
749	2025-10-28	RHODES (AIRPORT)	6	20.75	2025-10-28	6	20.1877
749	2025-10-29	RHODES (AIRPORT)	6	15.95	2025-10-29	6	15.2126
749	2025-10-30	RHODES (AIRPORT)	6	15.25	2025-10-30	6	14.3466
749	2025-10-31	RHODES (AIRPORT)	6	15.75	2025-10-31	6	16.1128
754	2025-10-01	HERAKLEION (AIRPORT)	6	16.25	2025-10-01	6	14.7282
754	2025-10-02	HERAKLEION (AIRPORT)	6	12.95	2025-10-02	6	11.3756
754	2025-10-03	HERAKLEION (AIRPORT)	6	15.75	2025-10-03	6	14.865
754	2025-10-04	HERAKLEION (AIRPORT)	6	9.15	2025-10-04	6	10.6991
754	2025-10-05	HERAKLEION (AIRPORT)	6	12.65	2025-10-05	6	12.1977
754	2025-10-06	HERAKLEION (AIRPORT)	6	11.25	2025-10-06	6	11.0711
754	2025-10-07	HERAKLEION (AIRPORT)	6	15.75	2025-10-07	6	15.643
754	2025-10-08	HERAKLEION (AIRPORT)	6	12.95	2025-10-08	6	10.1208
754	2025-10-09	HERAKLEION (AIRPORT)	6	11.25	2025-10-09	6	10.0075
754	2025-10-10	HERAKLEION (AIRPORT)	6	11.25	2025-10-10	6	10.1127
754	2025-10-11	HERAKLEION (AIRPORT)	6	13.65	2025-10-11	6	12.194
754	2025-10-12	HERAKLEION (AIRPORT)	6	8.75	2025-10-12	6	9.76456
754	2025-10-13	HERAKLEION (AIRPORT)	6	11.75	2025-10-13	6	10.3642
754	2025-10-14	HERAKLEION (AIRPORT)	6	10.95	2025-10-14	6	10.8732
754	2025-10-15	HERAKLEION (AIRPORT)	6	13.75	2025-10-15	6	10.7157
754	2025-10-16	HERAKLEION (AIRPORT)	6	13.25	2025-10-16	6	12.0949
754	2025-10-17	HERAKLEION (AIRPORT)	6	13.45	2025-10-17	6	10.4494
754	2025-10-18	HERAKLEION (AIRPORT)	6	16.95	2025-10-18	6	15.9822
754	2025-10-19	HERAKLEION (AIRPORT)	6	14.25	2025-10-19	6	11.493
754	2025-10-20	HERAKLEION (AIRPORT)	6	16.25	2025-10-20	6	14.9167
754	2025-10-21	HERAKLEION (AIRPORT)	6	15.45	2025-10-21	6	14.8864
754	2025-10-22	HERAKLEION (AIRPORT)	6	17.25	2025-10-22	6	16.3578
754	2025-10-23	HERAKLEION (AIRPORT)	6	14.75	2025-10-23	6	12.9076
754	2025-10-24	HERAKLEION (AIRPORT)	6	15.75	2025-10-24	6	14.1134
754	2025-10-25	HERAKLEION (AIRPORT)	6	15.45	2025-10-25	6	15.9374
754	2025-10-26	HERAKLEION (AIRPORT)	6	12.75	2025-10-26	6	12.0832
754	2025-10-27	HERAKLEION (AIRPORT)	6	15.95	2025-10-27	6	17.5873
754	2025-10-28	HERAKLEION (AIRPORT)	6	16.25	2025-10-28	6	17.3371
754	2025-10-29	HERAKLEION (AIRPORT)	6	12.65	2025-10-29	6	13.8123
754	2025-10-30	HERAKLEION (AIRPORT)	6	10.65	2025-10-30	6	8.21184
754	2025-10-31	HERAKLEION (AIRPORT)	6	11.95	2025-10-31	6	5.76904
757	2025-10-01	SITIA	6	16.95	2025-10-01	6	14.404
757	2025-10-03	SITIA	6	17.65	2025-10-03	6	15.9861
757	2025-10-05	SITIA	6	15.45	2025-10-05	6	13.0395
757	2025-10-06	SITIA	6	12.65	2025-10-06	6	10.4373
757	2025-10-08	SITIA	6	12.95	2025-10-08	6	10.1911
757	2025-10-10	SITIA	6	14.95	2025-10-10	6	11.8588
757	2025-10-11	SITIA	6	14.75	2025-10-11	6	13.5651
757	2025-10-12	SITIA	6	13.95	2025-10-12	6	9.75479
757	2025-10-13	SITIA	6	13.25	2025-10-13	6	11.1542
757	2025-10-15	SITIA	6	15.95	2025-10-15	6	12.8866
757	2025-10-16	SITIA	6	15.25	2025-10-16	6	12.5949
757	2025-10-17	SITIA	6	13.75	2025-10-17	6	10.5783
757	2025-10-19	SITIA	6	17.25	2025-10-19	6	15.995
757	2025-10-20	SITIA	6	18.25	2025-10-20	6	18.2174
757	2025-10-22	SITIA	6	19.65	2025-10-22	6	18.7973
757	2025-10-24	SITIA	6	18.25	2025-10-24	6	16.4718
757	2025-10-26	SITIA	6	16.95	2025-10-26	6	14.9123
760	2025-10-01	KASTELI (AIRPORT)	6	14.65	2025-10-01	6	14.3639
760	2025-10-02	KASTELI (AIRPORT)	6	12.45	2025-10-02	6	11.524
760	2025-10-03	KASTELI (AIRPORT)	6	15.95	2025-10-03	6	14.5545
760	2025-10-04	KASTELI (AIRPORT)	6	8.75	2025-10-04	6	9.37589
760	2025-10-05	KASTELI (AIRPORT)	6	10.75	2025-10-05	6	11.9887
760	2025-10-06	KASTELI (AIRPORT)	6	8.15	2025-10-06	6	10.0857
760	2025-10-07	KASTELI (AIRPORT)	6	15.25	2025-10-07	6	15.1947
760	2025-10-08	KASTELI (AIRPORT)	6	10.15	2025-10-08	6	8.7233
760	2025-10-09	KASTELI (AIRPORT)	6	10.45	2025-10-09	6	9.73307
760	2025-10-10	KASTELI (AIRPORT)	6	10.45	2025-10-10	6	9.2836
760	2025-10-11	KASTELI (AIRPORT)	6	13.45	2025-10-11	6	11.7858
760	2025-10-12	KASTELI (AIRPORT)	6	8.45	2025-10-12	6	9.45694
760	2025-10-13	KASTELI (AIRPORT)	6	9.15	2025-10-13	6	9.00481
760	2025-10-14	KASTELI (AIRPORT)	6	10.15	2025-10-14	6	10.6701
760	2025-10-15	KASTELI (AIRPORT)	6	12.25	2025-10-15	6	10.0409
760	2025-10-16	KASTELI (AIRPORT)	6	11.95	2025-10-16	6	11.6252
760	2025-10-17	KASTELI (AIRPORT)	6	10.65	2025-10-17	6	9.80582
760	2025-10-18	KASTELI (AIRPORT)	6	15.15	2025-10-18	6	15.4139
760	2025-10-19	KASTELI (AIRPORT)	6	11.45	2025-10-19	6	10.288
760	2025-10-20	KASTELI (AIRPORT)	6	13.95	2025-10-20	6	14.3922
760	2025-10-21	KASTELI (AIRPORT)	6	12.65	2025-10-21	6	13.4128
760	2025-10-22	KASTELI (AIRPORT)	6	15.65	2025-10-22	6	14.2006
760	2025-10-23	KASTELI (AIRPORT)	6	9.15	2025-10-23	6	12.9701
760	2025-10-24	KASTELI (AIRPORT)	6	14.15	2025-10-24	6	14.0451
760	2025-10-25	KASTELI (AIRPORT)	6	14.65	2025-10-25	6	16.2441
760	2025-10-26	KASTELI (AIRPORT)	6	10.75	2025-10-26	6	12.6896
760	2025-10-27	KASTELI (AIRPORT)	6	16.45	2025-10-27	6	17.6137
760	2025-10-28	KASTELI (AIRPORT)	6	14.75	2025-10-28	6	18.9513
760	2025-10-29	KASTELI (AIRPORT)	6	11.75	2025-10-29	6	11.6316
760	2025-10-30	KASTELI (AIRPORT)	6	8.25	2025-10-30	6	8.00285
760	2025-10-31	KASTELI (AIRPORT)	6	7.75	2025-10-31	6	5.93799
779	2025-10-28	LEFKANTI EVIA	6	19.65	2025-10-28	6	10.0734
779	2025-10-31	LEFKANTI EVIA	6	11.75	2025-10-31	6	10.3745
