obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
667	2025-09-17	MYTILINI (AIRPORT)	18	13.95	2025-09-16	42	13.9499
667	2025-09-18	MYTILINI (AIRPORT)	18	12.15	2025-09-17	42	11.7538
667	2025-09-19	MYTILINI (AIRPORT)	18	11.15	2025-09-18	42	11.5319
667	2025-09-20	MYTILINI (AIRPORT)	18	15.75	2025-09-19	42	14.5578
667	2025-09-21	MYTILINI (AIRPORT)	18	12.75	2025-09-20	42	15.106
667	2025-09-22	MYTILINI (AIRPORT)	18	11.45	2025-09-21	42	20.1779
667	2025-09-23	MYTILINI (AIRPORT)	18	14.45	2025-09-22	42	18.1499
667	2025-09-25	MYTILINI (AIRPORT)	18	13.45	2025-09-24	42	15.3467
667	2025-09-26	MYTILINI (AIRPORT)	18	14.95	2025-09-25	42	15.3255
667	2025-09-27	MYTILINI (AIRPORT)	18	12.25	2025-09-26	42	11.7633
667	2025-09-28	MYTILINI (AIRPORT)	18	11.15	2025-09-27	42	12.683
667	2025-09-29	MYTILINI (AIRPORT)	18	15.45	2025-09-28	42	14.692
667	2025-09-30	MYTILINI (AIRPORT)	18	12.95	2025-09-29	42	13.1083
675	2025-09-02	LAMIA	18	16.65	2025-09-01	42	15.057
675	2025-09-03	LAMIA	18	17.75	2025-09-02	42	17.4743
675	2025-09-04	LAMIA	18	15.65	2025-09-03	42	15.6256
675	2025-09-05	LAMIA	18	17.25	2025-09-04	42	14.6417
675	2025-09-06	LAMIA	18	17.15	2025-09-05	42	15.2691
675	2025-09-07	LAMIA	18	15.95	2025-09-06	42	15.9468
675	2025-09-08	LAMIA	18	15.95	2025-09-07	42	14.7206
675	2025-09-09	LAMIA	18	18.15	2025-09-08	42	16.4599
675	2025-09-10	LAMIA	18	18.25	2025-09-09	42	14.4711
675	2025-09-11	LAMIA	18	19.75	2025-09-10	42	16.7266
675	2025-09-12	LAMIA	18	19.15	2025-09-11	42	17.5531
675	2025-09-13	LAMIA	18	18.15	2025-09-12	42	17.3532
675	2025-09-14	LAMIA	18	17.95	2025-09-13	42	15.4861
675	2025-09-15	LAMIA	18	18.95	2025-09-14	42	17.2206
675	2025-09-16	LAMIA	18	17.15	2025-09-15	42	16.0364
675	2025-09-17	LAMIA	18	16.75	2025-09-16	42	15.0426
675	2025-09-18	LAMIA	18	11.45	2025-09-17	42	13.0468
675	2025-09-19	LAMIA	18	11.75	2025-09-18	42	12.612
675	2025-09-20	LAMIA	18	13.95	2025-09-19	42	14.0588
675	2025-09-21	LAMIA	18	16.15	2025-09-20	42	14.8463
675	2025-09-22	LAMIA	18	13.45	2025-09-21	42	13.3381
675	2025-09-23	LAMIA	18	17.95	2025-09-22	42	15.892
675	2025-09-25	LAMIA	18	16.25	2025-09-24	42	15.0557
675	2025-09-26	LAMIA	18	15.15	2025-09-25	42	14.5374
675	2025-09-27	LAMIA	18	12.25	2025-09-26	42	12.3083
675	2025-09-28	LAMIA	18	14.75	2025-09-27	42	15.1176
675	2025-09-29	LAMIA	18	15.45	2025-09-28	42	15.2701
675	2025-09-30	LAMIA	18	14.95	2025-09-29	42	14.9696
682	2025-09-02	ANDRAVIDA (AIRPORT)	18	17.75	2025-09-01	42	17.3881
682	2025-09-03	ANDRAVIDA (AIRPORT)	18	18.25	2025-09-02	42	21.5426
682	2025-09-04	ANDRAVIDA (AIRPORT)	18	20.45	2025-09-03	42	19.9792
682	2025-09-05	ANDRAVIDA (AIRPORT)	18	20.95	2025-09-04	42	20.5792
682	2025-09-06	ANDRAVIDA (AIRPORT)	18	21.95	2025-09-05	42	23.4556
682	2025-09-07	ANDRAVIDA (AIRPORT)	18	21.95	2025-09-06	42	21.9986
682	2025-09-08	ANDRAVIDA (AIRPORT)	18	19.75	2025-09-07	42	20.6903
682	2025-09-09	ANDRAVIDA (AIRPORT)	18	19.95	2025-09-08	42	20.7695
682	2025-09-10	ANDRAVIDA (AIRPORT)	18	18.65	2025-09-09	42	21.2338
682	2025-09-11	ANDRAVIDA (AIRPORT)	18	20.45	2025-09-10	42	23.1719
682	2025-09-12	ANDRAVIDA (AIRPORT)	18	21.65	2025-09-11	42	22.5335
682	2025-09-13	ANDRAVIDA (AIRPORT)	18	21.75	2025-09-12	42	21.3297
682	2025-09-14	ANDRAVIDA (AIRPORT)	18	21.25	2025-09-13	42	20.8845
682	2025-09-15	ANDRAVIDA (AIRPORT)	18	19.15	2025-09-14	42	20.0077
682	2025-09-16	ANDRAVIDA (AIRPORT)	18	19.95	2025-09-15	42	22.6545
682	2025-09-17	ANDRAVIDA (AIRPORT)	18	19.25	2025-09-16	42	19.9831
682	2025-09-18	ANDRAVIDA (AIRPORT)	18	21.45	2025-09-17	42	21.413
682	2025-09-19	ANDRAVIDA (AIRPORT)	18	11.45	2025-09-18	42	14.2272
682	2025-09-20	ANDRAVIDA (AIRPORT)	18	7.75	2025-09-19	42	9.11935
682	2025-09-21	ANDRAVIDA (AIRPORT)	18	16.45	2025-09-20	42	18.9341
682	2025-09-22	ANDRAVIDA (AIRPORT)	18	15.45	2025-09-21	42	20.3557
682	2025-09-23	ANDRAVIDA (AIRPORT)	18	18.95	2025-09-22	42	20.7583
682	2025-09-25	ANDRAVIDA (AIRPORT)	18	20.95	2025-09-24	42	20.873
682	2025-09-26	ANDRAVIDA (AIRPORT)	18	14.45	2025-09-25	42	18.1917
682	2025-09-27	ANDRAVIDA (AIRPORT)	18	18.25	2025-09-26	42	19.443
682	2025-09-28	ANDRAVIDA (AIRPORT)	18	17.65	2025-09-27	42	17.2426
682	2025-09-29	ANDRAVIDA (AIRPORT)	18	17.25	2025-09-28	42	16.0699
682	2025-09-30	ANDRAVIDA (AIRPORT)	18	16.25	2025-09-29	42	16.953
684	2025-09-02	SKYROS (AIRPORT)	18	18.95	2025-09-01	42	19.9311
684	2025-09-03	SKYROS (AIRPORT)	18	19.95	2025-09-02	42	20.0251
684	2025-09-04	SKYROS (AIRPORT)	18	20.75	2025-09-03	42	20.4069
684	2025-09-05	SKYROS (AIRPORT)	18	19.95	2025-09-04	42	19.6613
684	2025-09-06	SKYROS (AIRPORT)	18	19.25	2025-09-05	42	17.1041
684	2025-09-07	SKYROS (AIRPORT)	18	17.45	2025-09-06	42	17.1578
684	2025-09-08	SKYROS (AIRPORT)	18	17.15	2025-09-07	42	16.4862
684	2025-09-09	SKYROS (AIRPORT)	18	15.25	2025-09-08	42	18.2041
684	2025-09-10	SKYROS (AIRPORT)	18	12.75	2025-09-09	42	18.4916
684	2025-09-11	SKYROS (AIRPORT)	18	11.25	2025-09-10	42	17.9492
684	2025-09-12	SKYROS (AIRPORT)	18	21.95	2025-09-11	42	21.4779
684	2025-09-13	SKYROS (AIRPORT)	18	20.25	2025-09-12	42	20.1501
684	2025-09-14	SKYROS (AIRPORT)	18	17.45	2025-09-13	42	17.3894
684	2025-09-15	SKYROS (AIRPORT)	18	16.75	2025-09-14	42	18.0067
684	2025-09-16	SKYROS (AIRPORT)	18	16.45	2025-09-15	42	17.5559
684	2025-09-17	SKYROS (AIRPORT)	18	18.65	2025-09-16	42	19.4958
684	2025-09-18	SKYROS (AIRPORT)	18	12.65	2025-09-17	42	12.5937
684	2025-09-19	SKYROS (AIRPORT)	18	10.75	2025-09-18	42	12.0934
684	2025-09-20	SKYROS (AIRPORT)	18	14.65	2025-09-19	42	15.5608
684	2025-09-21	SKYROS (AIRPORT)	18	17.95	2025-09-20	42	17.4888
684	2025-09-22	SKYROS (AIRPORT)	18	15.15	2025-09-21	42	17.5295
684	2025-09-23	SKYROS (AIRPORT)	18	16.25	2025-09-22	42	18.018
684	2025-09-25	SKYROS (AIRPORT)	18	16.95	2025-09-24	42	17.583
684	2025-09-26	SKYROS (AIRPORT)	18	15.25	2025-09-25	42	15.2572
684	2025-09-27	SKYROS (AIRPORT)	18	11.75	2025-09-26	42	11.3864
684	2025-09-28	SKYROS (AIRPORT)	18	13.25	2025-09-27	42	13.1205
684	2025-09-29	SKYROS (AIRPORT)	18	14.45	2025-09-28	42	15.0963
684	2025-09-30	SKYROS (AIRPORT)	18	12.75	2025-09-29	42	14.7518
685	2025-09-02	KEFALHNIA (AIRPORT)	18	17.65	2025-09-01	42	16.0287
685	2025-09-03	KEFALHNIA (AIRPORT)	18	20.45	2025-09-02	42	22.0758
685	2025-09-04	KEFALHNIA (AIRPORT)	18	20.45	2025-09-03	42	20.3805
685	2025-09-05	KEFALHNIA (AIRPORT)	18	22.45	2025-09-04	42	20.8781
685	2025-09-06	KEFALHNIA (AIRPORT)	18	22.45	2025-09-05	42	22.1861
685	2025-09-07	KEFALHNIA (AIRPORT)	18	20.45	2025-09-06	42	21.8443
685	2025-09-08	KEFALHNIA (AIRPORT)	18	19.25	2025-09-07	42	19.3144
685	2025-09-09	KEFALHNIA (AIRPORT)	18	18.75	2025-09-08	42	20.872
685	2025-09-10	KEFALHNIA (AIRPORT)	18	22.45	2025-09-09	42	22.0922
685	2025-09-11	KEFALHNIA (AIRPORT)	18	23.65	2025-09-10	42	20.8584
685	2025-09-12	KEFALHNIA (AIRPORT)	18	21.75	2025-09-11	42	19.8519
685	2025-09-13	KEFALHNIA (AIRPORT)	18	22.45	2025-09-12	42	22.7751
685	2025-09-14	KEFALHNIA (AIRPORT)	18	20.95	2025-09-13	42	20.8552
685	2025-09-15	KEFALHNIA (AIRPORT)	18	16.25	2025-09-14	42	19.1474
685	2025-09-16	KEFALHNIA (AIRPORT)	18	21.95	2025-09-15	42	21.4319
685	2025-09-17	KEFALHNIA (AIRPORT)	18	20.95	2025-09-16	42	20.3366
685	2025-09-18	KEFALHNIA (AIRPORT)	18	20.25	2025-09-17	42	20.0273
685	2025-09-19	KEFALHNIA (AIRPORT)	18	10.25	2025-09-18	42	11.3405
685	2025-09-20	KEFALHNIA (AIRPORT)	18	14.65	2025-09-19	42	15.467
685	2025-09-21	KEFALHNIA (AIRPORT)	18	17.75	2025-09-20	42	18.5982
685	2025-09-22	KEFALHNIA (AIRPORT)	18	20.25	2025-09-21	42	19.7971
685	2025-09-23	KEFALHNIA (AIRPORT)	18	19.65	2025-09-22	42	19.0688
685	2025-09-25	KEFALHNIA (AIRPORT)	18	21.25	2025-09-24	42	20.4561
685	2025-09-26	KEFALHNIA (AIRPORT)	18	19.75	2025-09-25	42	20.2093
685	2025-09-27	KEFALHNIA (AIRPORT)	18	17.15	2025-09-26	42	19.9713
685	2025-09-28	KEFALHNIA (AIRPORT)	18	17.45	2025-09-27	42	20.6381
685	2025-09-29	KEFALHNIA (AIRPORT)	18	16.65	2025-09-28	42	17.3746
685	2025-09-30	KEFALHNIA (AIRPORT)	18	17.95	2025-09-29	42	17.0946
706	2025-09-02	CHIOS (AIRPORT)	18	10.45	2025-09-01	42	16.9906
706	2025-09-03	CHIOS (AIRPORT)	18	13.95	2025-09-02	42	17.5837
706	2025-09-04	CHIOS (AIRPORT)	18	17.95	2025-09-03	42	20.8913
706	2025-09-05	CHIOS (AIRPORT)	18	20.25	2025-09-04	42	18.3908
706	2025-09-06	CHIOS (AIRPORT)	18	15.95	2025-09-05	42	18.2593
706	2025-09-07	CHIOS (AIRPORT)	18	15.25	2025-09-06	42	17.9859
706	2025-09-08	CHIOS (AIRPORT)	18	12.45	2025-09-07	42	16.9257
706	2025-09-09	CHIOS (AIRPORT)	18	11.45	2025-09-08	42	16.3642
706	2025-09-10	CHIOS (AIRPORT)	18	8.45	2025-09-09	42	15.9945
706	2025-09-11	CHIOS (AIRPORT)	18	14.25	2025-09-10	42	19.6573
706	2025-09-12	CHIOS (AIRPORT)	18	14.75	2025-09-11	42	18.3314
706	2025-09-13	CHIOS (AIRPORT)	18	14.75	2025-09-12	42	17.4352
706	2025-09-14	CHIOS (AIRPORT)	18	15.95	2025-09-13	42	20.0427
706	2025-09-15	CHIOS (AIRPORT)	18	12.45	2025-09-14	42	15.3437
706	2025-09-16	CHIOS (AIRPORT)	18	12.25	2025-09-15	42	15.8244
706	2025-09-17	CHIOS (AIRPORT)	18	13.45	2025-09-16	42	16.5094
706	2025-09-18	CHIOS (AIRPORT)	18	8.95	2025-09-17	42	13.0556
706	2025-09-19	CHIOS (AIRPORT)	18	10.45	2025-09-18	42	12.8239
706	2025-09-20	CHIOS (AIRPORT)	18	13.45	2025-09-19	42	16.4328
706	2025-09-21	CHIOS (AIRPORT)	18	11.75	2025-09-20	42	15.483
706	2025-09-22	CHIOS (AIRPORT)	18	14.75	2025-09-21	42	18.9475
706	2025-09-23	CHIOS (AIRPORT)	18	15.25	2025-09-22	42	19.2573
706	2025-09-25	CHIOS (AIRPORT)	18	15.75	2025-09-24	42	15.7988
706	2025-09-26	CHIOS (AIRPORT)	18	12.95	2025-09-25	42	16.6205
706	2025-09-27	CHIOS (AIRPORT)	18	10.45	2025-09-26	42	13.1452
706	2025-09-28	CHIOS (AIRPORT)	18	11.95	2025-09-27	42	10.4037
706	2025-09-29	CHIOS (AIRPORT)	18	13.45	2025-09-28	42	15.1646
706	2025-09-30	CHIOS (AIRPORT)	18	11.45	2025-09-29	42	13.8759
710	2025-09-02	TRIPOLIS (AIRPORT)	18	8.45	2025-09-01	42	11.3168
710	2025-09-03	TRIPOLIS (AIRPORT)	18	7.95	2025-09-02	42	11.7692
710	2025-09-04	TRIPOLIS (AIRPORT)	18	16.75	2025-09-03	42	15.0514
710	2025-09-05	TRIPOLIS (AIRPORT)	18	14.95	2025-09-04	42	13.7599
710	2025-09-06	TRIPOLIS (AIRPORT)	18	12.45	2025-09-05	42	13.7955
710	2025-09-07	TRIPOLIS (AIRPORT)	18	14.25	2025-09-06	42	15.1402
710	2025-09-08	TRIPOLIS (AIRPORT)	18	13.45	2025-09-07	42	15.7548
710	2025-09-09	TRIPOLIS (AIRPORT)	18	10.95	2025-09-08	42	10.1347
710	2025-09-10	TRIPOLIS (AIRPORT)	18	9.45	2025-09-09	42	8.39395
710	2025-09-11	TRIPOLIS (AIRPORT)	18	7.75	2025-09-10	42	15.8106
710	2025-09-12	TRIPOLIS (AIRPORT)	18	10.75	2025-09-11	42	12.2386
710	2025-09-13	TRIPOLIS (AIRPORT)	18	14.45	2025-09-12	42	15.4997
710	2025-09-14	TRIPOLIS (AIRPORT)	18	12.45	2025-09-13	42	14.8161
710	2025-09-15	TRIPOLIS (AIRPORT)	18	17.95	2025-09-14	42	16.7431
710	2025-09-16	TRIPOLIS (AIRPORT)	18	13.75	2025-09-15	42	13.6262
710	2025-09-17	TRIPOLIS (AIRPORT)	18	11.25	2025-09-16	42	14.0924
710	2025-09-18	TRIPOLIS (AIRPORT)	18	11.75	2025-09-17	42	12.121
710	2025-09-19	TRIPOLIS (AIRPORT)	18	7.25	2025-09-18	42	7.52213
710	2025-09-20	TRIPOLIS (AIRPORT)	18	7.25	2025-09-19	42	8.48166
710	2025-09-21	TRIPOLIS (AIRPORT)	18	8.65	2025-09-20	42	11.4068
710	2025-09-22	TRIPOLIS (AIRPORT)	18	11.45	2025-09-21	42	14.1779
710	2025-09-23	TRIPOLIS (AIRPORT)	18	14.25	2025-09-22	42	13.4438
710	2025-09-25	TRIPOLIS (AIRPORT)	18	13.75	2025-09-24	42	12.8379
710	2025-09-26	TRIPOLIS (AIRPORT)	18	10.95	2025-09-25	42	11.6331
710	2025-09-27	TRIPOLIS (AIRPORT)	18	9.75	2025-09-26	42	8.97427
710	2025-09-28	TRIPOLIS (AIRPORT)	18	12.95	2025-09-27	42	13.0424
710	2025-09-29	TRIPOLIS (AIRPORT)	18	12.25	2025-09-28	42	15.0435
710	2025-09-30	TRIPOLIS (AIRPORT)	18	13.65	2025-09-29	42	13.0702
715	2025-09-02	TATOI	18	11.45	2025-09-01	42	12.2738
715	2025-09-03	TATOI	18	9.25	2025-09-02	42	9.22232
715	2025-09-04	TATOI	18	14.75	2025-09-03	42	13.7868
715	2025-09-05	TATOI	18	13.75	2025-09-04	42	11.2492
715	2025-09-06	TATOI	18	10.75	2025-09-05	42	10.4615
715	2025-09-07	TATOI	18	8.65	2025-09-06	42	8.45073
715	2025-09-08	TATOI	18	9.45	2025-09-07	42	8.288
715	2025-09-09	TATOI	18	11.45	2025-09-08	42	10.8525
715	2025-09-10	TATOI	18	14.65	2025-09-09	42	11.6586
715	2025-09-11	TATOI	18	11.25	2025-09-10	42	13.667
715	2025-09-12	TATOI	18	16.95	2025-09-11	42	14.0501
715	2025-09-13	TATOI	18	14.25	2025-09-12	42	13.0631
715	2025-09-14	TATOI	18	12.45	2025-09-13	42	8.44505
715	2025-09-15	TATOI	18	12.75	2025-09-14	42	14.6913
715	2025-09-16	TATOI	18	8.95	2025-09-15	42	9.05101
715	2025-09-17	TATOI	18	11.95	2025-09-16	42	13.4469
715	2025-09-18	TATOI	18	8.25	2025-09-17	42	7.24699
715	2025-09-19	TATOI	18	5.95	2025-09-18	42	6.86197
715	2025-09-20	TATOI	18	7.95	2025-09-19	42	10.4963
715	2025-09-21	TATOI	18	10.75	2025-09-20	42	10.5513
715	2025-09-22	TATOI	18	16.45	2025-09-21	42	12.5881
715	2025-09-23	TATOI	18	18.45	2025-09-22	42	13.602
715	2025-09-25	TATOI	18	13.25	2025-09-24	42	9.0127
715	2025-09-26	TATOI	18	13.95	2025-09-25	42	12.1214
715	2025-09-27	TATOI	18	9.45	2025-09-26	42	8.54654
715	2025-09-28	TATOI	18	13.45	2025-09-27	42	11.0619
715	2025-09-29	TATOI	18	15.95	2025-09-28	42	13.6568
715	2025-09-30	TATOI	18	14.65	2025-09-29	42	14.6483
716	2025-09-02	ATHINAI HELLINIKON	18	8.15	2025-09-01	42	19.0785
716	2025-09-03	ATHINAI HELLINIKON	18	5.45	2025-09-02	42	8.861
716	2025-09-04	ATHINAI HELLINIKON	18	12.65	2025-09-03	42	14.0817
716	2025-09-05	ATHINAI HELLINIKON	18	11.45	2025-09-04	42	11.2492
716	2025-09-06	ATHINAI HELLINIKON	18	9.25	2025-09-05	42	10.565
716	2025-09-07	ATHINAI HELLINIKON	18	4.95	2025-09-06	42	7.64995
716	2025-09-08	ATHINAI HELLINIKON	18	7.75	2025-09-07	42	8.23624
716	2025-09-09	ATHINAI HELLINIKON	18	16.95	2025-09-08	42	17.5254
716	2025-09-10	ATHINAI HELLINIKON	18	16.15	2025-09-09	42	20.1391
716	2025-09-11	ATHINAI HELLINIKON	18	10.15	2025-09-10	42	19.6201
716	2025-09-12	ATHINAI HELLINIKON	18	18.25	2025-09-11	42	22.1185
716	2025-09-13	ATHINAI HELLINIKON	18	10.75	2025-09-12	42	12.7516
716	2025-09-14	ATHINAI HELLINIKON	18	11.25	2025-09-13	42	10.7849
716	2025-09-15	ATHINAI HELLINIKON	18	12.45	2025-09-14	42	15.1357
716	2025-09-16	ATHINAI HELLINIKON	18	7.45	2025-09-15	42	9.01683
716	2025-09-17	ATHINAI HELLINIKON	18	11.25	2025-09-16	42	17.0055
716	2025-09-18	ATHINAI HELLINIKON	18	5.45	2025-09-17	42	6.80852
716	2025-09-19	ATHINAI HELLINIKON	18	3.25	2025-09-18	42	5.54068
716	2025-09-20	ATHINAI HELLINIKON	18	6.25	2025-09-19	42	10.6447
716	2025-09-21	ATHINAI HELLINIKON	18	9.75	2025-09-20	42	10.815
716	2025-09-22	ATHINAI HELLINIKON	18	14.95	2025-09-21	42	13.5432
716	2025-09-23	ATHINAI HELLINIKON	18	16.15	2025-09-22	42	17.6801
716	2025-09-25	ATHINAI HELLINIKON	18	9.75	2025-09-24	42	9.04492
716	2025-09-26	ATHINAI HELLINIKON	18	11.75	2025-09-25	42	11.9251
716	2025-09-27	ATHINAI HELLINIKON	18	7.25	2025-09-26	42	6.27115
716	2025-09-28	ATHINAI HELLINIKON	18	9.45	2025-09-27	42	12.5902
716	2025-09-29	ATHINAI HELLINIKON	18	12.75	2025-09-28	42	14.0348
716	2025-09-30	ATHINAI HELLINIKON	18	11.95	2025-09-29	42	14.4716
718	2025-09-02	ELEFSIS (AIRPORT)	18	9.25	2025-09-01	42	11.5971
718	2025-09-03	ELEFSIS (AIRPORT)	18	9.75	2025-09-02	42	9.94107
718	2025-09-05	ELEFSIS (AIRPORT)	18	13.25	2025-09-04	42	11.4347
718	2025-09-06	ELEFSIS (AIRPORT)	18	11.25	2025-09-05	42	11.1382
718	2025-09-07	ELEFSIS (AIRPORT)	18	6.75	2025-09-06	42	8.31108
718	2025-09-08	ELEFSIS (AIRPORT)	18	8.95	2025-09-07	42	9.4921
718	2025-09-09	ELEFSIS (AIRPORT)	18	16.25	2025-09-08	42	18.6992
718	2025-09-10	ELEFSIS (AIRPORT)	18	16.75	2025-09-09	42	18.4037
718	2025-09-11	ELEFSIS (AIRPORT)	18	13.95	2025-09-10	42	17.3535
718	2025-09-12	ELEFSIS (AIRPORT)	18	19.25	2025-09-11	42	19.0443
718	2025-09-13	ELEFSIS (AIRPORT)	18	12.65	2025-09-12	42	13.3776
718	2025-09-14	ELEFSIS (AIRPORT)	18	12.75	2025-09-13	42	12.3669
718	2025-09-15	ELEFSIS (AIRPORT)	18	13.15	2025-09-14	42	15.87
718	2025-09-16	ELEFSIS (AIRPORT)	18	9.75	2025-09-15	42	11.3039
718	2025-09-17	ELEFSIS (AIRPORT)	18	17.15	2025-09-16	42	19.0329
718	2025-09-18	ELEFSIS (AIRPORT)	18	8.95	2025-09-17	42	10.0488
718	2025-09-19	ELEFSIS (AIRPORT)	18	5.25	2025-09-18	42	7.37174
718	2025-09-20	ELEFSIS (AIRPORT)	18	8.45	2025-09-19	42	11.1633
718	2025-09-21	ELEFSIS (AIRPORT)	18	12.15	2025-09-20	42	11.2213
718	2025-09-22	ELEFSIS (AIRPORT)	18	10.65	2025-09-21	42	9.6506
718	2025-09-23	ELEFSIS (AIRPORT)	18	18.65	2025-09-22	42	18.8266
718	2025-09-25	ELEFSIS (AIRPORT)	18	12.15	2025-09-24	42	11.1758
718	2025-09-26	ELEFSIS (AIRPORT)	18	12.95	2025-09-25	42	11.9183
718	2025-09-27	ELEFSIS (AIRPORT)	18	8.75	2025-09-26	42	7.60611
718	2025-09-28	ELEFSIS (AIRPORT)	18	12.25	2025-09-27	42	13.3236
718	2025-09-29	ELEFSIS (AIRPORT)	18	13.95	2025-09-28	42	14.3307
718	2025-09-30	ELEFSIS (AIRPORT)	18	13.65	2025-09-29	42	14.6239
723	2025-09-02	SAMOS	18	13.15	2025-09-01	42	15.3627
723	2025-09-03	SAMOS	18	12.45	2025-09-02	42	14.6911
723	2025-09-04	SAMOS	18	17.45	2025-09-03	42	19.8952
723	2025-09-05	SAMOS	18	21.75	2025-09-04	42	20.379
723	2025-09-06	SAMOS	18	18.65	2025-09-05	42	16.7164
723	2025-09-07	SAMOS	18	16.75	2025-09-06	42	15.2212
723	2025-09-08	SAMOS	18	14.45	2025-09-07	42	14.6933
723	2025-09-09	SAMOS	18	14.45	2025-09-08	42	13.8554
723	2025-09-10	SAMOS	18	7.95	2025-09-09	42	11.4301
723	2025-09-11	SAMOS	18	16.25	2025-09-10	42	17.9971
723	2025-09-12	SAMOS	18	13.45	2025-09-11	42	19.2269
723	2025-09-13	SAMOS	18	14.95	2025-09-12	42	15.2087
723	2025-09-14	SAMOS	18	14.45	2025-09-13	42	18.4656
723	2025-09-15	SAMOS	18	17.15	2025-09-14	42	15.5487
723	2025-09-16	SAMOS	18	9.25	2025-09-15	42	13.6604
723	2025-09-17	SAMOS	18	15.75	2025-09-16	42	19.0475
723	2025-09-18	SAMOS	18	9.75	2025-09-17	42	12.7177
723	2025-09-19	SAMOS	18	10.25	2025-09-18	42	11.5212
723	2025-09-20	SAMOS	18	10.75	2025-09-19	42	11.7522
723	2025-09-21	SAMOS	18	13.15	2025-09-20	42	13.5845
723	2025-09-22	SAMOS	18	16.65	2025-09-21	42	18.2385
723	2025-09-23	SAMOS	18	17.25	2025-09-22	42	18.4917
723	2025-09-25	SAMOS	18	15.25	2025-09-24	42	15.8467
723	2025-09-26	SAMOS	18	13.75	2025-09-25	42	13.9554
723	2025-09-27	SAMOS	18	14.25	2025-09-26	42	9.7731
723	2025-09-28	SAMOS	18	16.25	2025-09-27	42	15.724
723	2025-09-29	SAMOS	18	14.65	2025-09-28	42	17.2564
723	2025-09-30	SAMOS	18	13.15	2025-09-29	42	12.3993
726	2025-09-02	KALAMATA (AIRPORT)	18	16.15	2025-09-01	42	15.518
726	2025-09-03	KALAMATA (AIRPORT)	18	12.95	2025-09-02	42	21.8737
726	2025-09-04	KALAMATA (AIRPORT)	18	15.75	2025-09-03	42	17.3219
726	2025-09-05	KALAMATA (AIRPORT)	18	19.95	2025-09-04	42	15.3097
726	2025-09-06	KALAMATA (AIRPORT)	18	20.95	2025-09-05	42	21.6588
726	2025-09-07	KALAMATA (AIRPORT)	18	16.95	2025-09-06	42	21.3775
726	2025-09-08	KALAMATA (AIRPORT)	18	20.75	2025-09-07	42	20.58
726	2025-09-09	KALAMATA (AIRPORT)	18	17.15	2025-09-08	42	15.6631
726	2025-09-10	KALAMATA (AIRPORT)	18	16.45	2025-09-09	42	13.766
726	2025-09-11	KALAMATA (AIRPORT)	18	17.75	2025-09-10	42	17.2442
726	2025-09-12	KALAMATA (AIRPORT)	18	13.95	2025-09-11	42	18.4427
726	2025-09-13	KALAMATA (AIRPORT)	18	18.45	2025-09-12	42	18.7506
726	2025-09-14	KALAMATA (AIRPORT)	18	14.95	2025-09-13	42	15.3786
726	2025-09-15	KALAMATA (AIRPORT)	18	21.25	2025-09-14	42	21.6659
726	2025-09-16	KALAMATA (AIRPORT)	18	20.95	2025-09-15	42	21.5285
726	2025-09-17	KALAMATA (AIRPORT)	18	19.15	2025-09-16	42	17.9489
726	2025-09-18	KALAMATA (AIRPORT)	18	14.75	2025-09-17	42	19.8573
726	2025-09-19	KALAMATA (AIRPORT)	18	8.15	2025-09-18	42	6.97037
726	2025-09-20	KALAMATA (AIRPORT)	18	8.45	2025-09-19	42	8.51486
726	2025-09-21	KALAMATA (AIRPORT)	18	13.45	2025-09-20	42	13.356
726	2025-09-22	KALAMATA (AIRPORT)	18	17.45	2025-09-21	42	17.844
726	2025-09-23	KALAMATA (AIRPORT)	18	18.75	2025-09-22	42	19.3491
726	2025-09-25	KALAMATA (AIRPORT)	18	19.45	2025-09-24	42	20.8232
726	2025-09-26	KALAMATA (AIRPORT)	18	18.65	2025-09-25	42	19.3275
726	2025-09-27	KALAMATA (AIRPORT)	18	16.75	2025-09-26	42	20.1725
726	2025-09-28	KALAMATA (AIRPORT)	18	17.25	2025-09-27	42	17.2338
726	2025-09-29	KALAMATA (AIRPORT)	18	16.45	2025-09-28	42	14.6588
726	2025-09-30	KALAMATA (AIRPORT)	18	16.25	2025-09-29	42	16.4393
738	2025-09-02	MILOS	18	17.25	2025-09-01	42	16.9789
738	2025-09-03	MILOS	18	16.15	2025-09-02	42	15.194
738	2025-09-04	MILOS	18	18.95	2025-09-03	42	18.1881
738	2025-09-05	MILOS	18	19.45	2025-09-04	42	19.7277
738	2025-09-06	MILOS	18	12.95	2025-09-05	42	18.5005
738	2025-09-07	MILOS	18	15.75	2025-09-06	42	18.0708
738	2025-09-08	MILOS	18	15.95	2025-09-07	42	15.1308
738	2025-09-09	MILOS	18	16.65	2025-09-08	42	17.2363
738	2025-09-10	MILOS	18	18.15	2025-09-09	42	16.9965
738	2025-09-11	MILOS	18	11.45	2025-09-10	42	12.9483
738	2025-09-12	MILOS	18	14.95	2025-09-11	42	15.5365
738	2025-09-13	MILOS	18	19.95	2025-09-12	42	19.4362
738	2025-09-14	MILOS	18	16.75	2025-09-13	42	16.7566
738	2025-09-15	MILOS	18	16.25	2025-09-14	42	16.2597
738	2025-09-16	MILOS	18	13.75	2025-09-15	42	16.2151
