obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
650	2025-10-26	LIMNOS (AIRPORT)	21	17.75	2025-10-26	21	16.5521
650	2025-10-27	LIMNOS (AIRPORT)	21	11.45	2025-10-27	21	15.3646
650	2025-10-28	LIMNOS (AIRPORT)	21	9.95	2025-10-28	21	10.6167
650	2025-10-29	LIMNOS (AIRPORT)	21	8.45	2025-10-29	21	9.57808
650	2025-10-30	LIMNOS (AIRPORT)	21	9.95	2025-10-30	21	10.1107
650	2025-10-31	LIMNOS (AIRPORT)	21	11.45	2025-10-31	21	11.7049
667	2025-10-01	MYTILINI (AIRPORT)	21	8.65	2025-10-01	21	12.1345
667	2025-10-02	MYTILINI (AIRPORT)	21	14.75	2025-10-02	21	15.2329
667	2025-10-03	MYTILINI (AIRPORT)	21	14.25	2025-10-03	21	15.6763
667	2025-10-04	MYTILINI (AIRPORT)	21	12.25	2025-10-04	21	14.5043
667	2025-10-05	MYTILINI (AIRPORT)	21	13.15	2025-10-05	21	15.6804
667	2025-10-06	MYTILINI (AIRPORT)	21	16.95	2025-10-06	21	17.7082
667	2025-10-07	MYTILINI (AIRPORT)	21	11.25	2025-10-07	21	12.0485
667	2025-10-08	MYTILINI (AIRPORT)	21	10.25	2025-10-08	21	13.9932
667	2025-10-09	MYTILINI (AIRPORT)	21	10.25	2025-10-09	21	13.6115
667	2025-10-10	MYTILINI (AIRPORT)	21	11.95	2025-10-10	21	11.8566
667	2025-10-11	MYTILINI (AIRPORT)	21	10.75	2025-10-11	21	9.05397
667	2025-10-12	MYTILINI (AIRPORT)	21	8.95	2025-10-12	21	9.5663
667	2025-10-13	MYTILINI (AIRPORT)	21	10.95	2025-10-13	21	11.7092
667	2025-10-14	MYTILINI (AIRPORT)	21	12.25	2025-10-14	21	14.179
667	2025-10-15	MYTILINI (AIRPORT)	21	10.95	2025-10-15	21	12.6603
667	2025-10-16	MYTILINI (AIRPORT)	21	10.95	2025-10-16	21	12.9111
667	2025-10-17	MYTILINI (AIRPORT)	21	14.25	2025-10-17	21	14.5129
667	2025-10-18	MYTILINI (AIRPORT)	21	11.45	2025-10-18	21	15.0417
667	2025-10-19	MYTILINI (AIRPORT)	21	13.75	2025-10-19	21	13.0172
667	2025-10-20	MYTILINI (AIRPORT)	21	11.15	2025-10-20	21	11.7624
667	2025-10-21	MYTILINI (AIRPORT)	21	14.95	2025-10-21	21	16.4189
667	2025-10-22	MYTILINI (AIRPORT)	21	16.25	2025-10-22	21	17.6718
667	2025-10-23	MYTILINI (AIRPORT)	21	17.25	2025-10-23	21	17.2653
667	2025-10-24	MYTILINI (AIRPORT)	21	17.25	2025-10-24	21	18.5455
667	2025-10-25	MYTILINI (AIRPORT)	21	10.45	2025-10-25	21	14.8341
667	2025-10-26	MYTILINI (AIRPORT)	21	15.95	2025-10-26	21	16.5922
667	2025-10-27	MYTILINI (AIRPORT)	21	16.75	2025-10-27	21	18.1263
667	2025-10-28	MYTILINI (AIRPORT)	21	12.15	2025-10-28	21	12.9058
667	2025-10-29	MYTILINI (AIRPORT)	21	8.25	2025-10-29	21	9.28316
667	2025-10-30	MYTILINI (AIRPORT)	21	7.95	2025-10-30	21	11.4477
667	2025-10-31	MYTILINI (AIRPORT)	21	9.95	2025-10-31	21	13.3416
675	2025-10-01	LAMIA	21	16.65	2025-10-01	21	14.9235
675	2025-10-02	LAMIA	21	14.95	2025-10-02	21	14.5825
675	2025-10-03	LAMIA	21	8.95	2025-10-03	21	12.603
675	2025-10-04	LAMIA	21	8.65	2025-10-04	21	9.9496
675	2025-10-05	LAMIA	21	10.45	2025-10-05	21	11.2204
675	2025-10-06	LAMIA	21	16.45	2025-10-06	21	15.1984
675	2025-10-07	LAMIA	21	5.45	2025-10-07	21	6.74086
675	2025-10-08	LAMIA	21	8.25	2025-10-08	21	7.44337
675	2025-10-09	LAMIA	21	9.95	2025-10-09	21	10.01
675	2025-10-10	LAMIA	21	11.95	2025-10-10	21	11.9493
675	2025-10-11	LAMIA	21	10.75	2025-10-11	21	9.50612
675	2025-10-12	LAMIA	21	9.25	2025-10-12	21	8.80556
675	2025-10-13	LAMIA	21	10.95	2025-10-13	21	10.7609
675	2025-10-14	LAMIA	21	11.75	2025-10-14	21	10.7093
675	2025-10-15	LAMIA	21	14.25	2025-10-15	21	13.2902
675	2025-10-16	LAMIA	21	13.65	2025-10-16	21	13.3173
675	2025-10-17	LAMIA	21	14.75	2025-10-17	21	14.9338
675	2025-10-18	LAMIA	21	14.45	2025-10-18	21	13.4255
675	2025-10-19	LAMIA	21	14.75	2025-10-19	21	13.6862
675	2025-10-20	LAMIA	21	15.25	2025-10-20	21	13.7604
675	2025-10-21	LAMIA	21	14.45	2025-10-21	21	13.5263
675	2025-10-22	LAMIA	21	13.75	2025-10-22	21	14.4438
675	2025-10-23	LAMIA	21	13.95	2025-10-23	21	14.6676
675	2025-10-24	LAMIA	21	10.45	2025-10-24	21	9.28084
675	2025-10-25	LAMIA	21	9.95	2025-10-25	21	10.673
675	2025-10-26	LAMIA	21	12.75	2025-10-26	21	12.931
675	2025-10-27	LAMIA	21	9.65	2025-10-27	21	9.69077
675	2025-10-28	LAMIA	21	11.45	2025-10-28	21	10.8003
675	2025-10-29	LAMIA	21	9.95	2025-10-29	21	10.2773
675	2025-10-30	LAMIA	21	10.25	2025-10-30	21	8.78165
675	2025-10-31	LAMIA	21	11.65	2025-10-31	21	12.1766
682	2025-10-01	ANDRAVIDA (AIRPORT)	21	18.65	2025-10-01	21	17.3376
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	11.25	2025-10-02	21	12.8237
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	12.25	2025-10-03	21	12.3062
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	12.45	2025-10-04	21	11.2894
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	13.75	2025-10-05	21	13.6071
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	10.95	2025-10-06	21	12.7287
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	11.75	2025-10-07	21	10.8161
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	9.25	2025-10-08	21	9.99025
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	12.95	2025-10-09	21	11.9426
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	14.25	2025-10-10	21	13.6827
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	15.45	2025-10-11	21	15.5774
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-12	21	16.035
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	17.25	2025-10-13	21	15.3986
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	15.95	2025-10-14	21	16.2142
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-15	21	15.7677
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	11.75	2025-10-16	21	15.2822
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	17.75	2025-10-17	21	15.5901
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	17.25	2025-10-18	21	16.2136
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	16.25	2025-10-19	21	16.3698
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	16.75	2025-10-20	21	16.5964
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-21	21	15.3612
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	15.75	2025-10-22	21	18.0404
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	18.95	2025-10-23	21	18.3346
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	15.65	2025-10-24	21	16.3765
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	14.95	2025-10-25	21	15.424
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	17.95	2025-10-26	21	17.3617
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	13.75	2025-10-27	21	13.7884
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	13.95	2025-10-28	21	14.7729
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	12.25	2025-10-29	21	13.5468
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	13.65	2025-10-30	21	13.1635
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	15.95	2025-10-31	21	15.3055
684	2025-10-01	SKYROS (AIRPORT)	21	10.95	2025-10-01	21	11.4499
684	2025-10-02	SKYROS (AIRPORT)	21	16.65	2025-10-02	21	17.1587
684	2025-10-03	SKYROS (AIRPORT)	21	12.95	2025-10-03	21	13.6597
684	2025-10-04	SKYROS (AIRPORT)	21	13.25	2025-10-04	21	14.1225
684	2025-10-05	SKYROS (AIRPORT)	21	11.95	2025-10-05	21	13.4606
684	2025-10-06	SKYROS (AIRPORT)	21	15.45	2025-10-06	21	16.884
684	2025-10-07	SKYROS (AIRPORT)	21	10.95	2025-10-07	21	11.2233
684	2025-10-08	SKYROS (AIRPORT)	21	10.25	2025-10-08	21	12.4219
684	2025-10-09	SKYROS (AIRPORT)	21	10.15	2025-10-09	21	11.8117
684	2025-10-10	SKYROS (AIRPORT)	21	12.15	2025-10-10	21	15.2521
684	2025-10-11	SKYROS (AIRPORT)	21	10.25	2025-10-11	21	11.2747
684	2025-10-12	SKYROS (AIRPORT)	21	10.65	2025-10-12	21	12.6776
684	2025-10-13	SKYROS (AIRPORT)	21	11.75	2025-10-13	21	12.9484
684	2025-10-14	SKYROS (AIRPORT)	21	11.95	2025-10-14	21	13.7972
684	2025-10-15	SKYROS (AIRPORT)	21	12.75	2025-10-15	21	12.923
684	2025-10-16	SKYROS (AIRPORT)	21	13.15	2025-10-16	21	13.872
684	2025-10-17	SKYROS (AIRPORT)	21	14.45	2025-10-17	21	13.9514
684	2025-10-18	SKYROS (AIRPORT)	21	13.95	2025-10-18	21	15.7898
684	2025-10-19	SKYROS (AIRPORT)	21	14.25	2025-10-19	21	13.7272
684	2025-10-20	SKYROS (AIRPORT)	21	14.25	2025-10-20	21	12.7419
684	2025-10-21	SKYROS (AIRPORT)	21	14.75	2025-10-21	21	15.8837
684	2025-10-22	SKYROS (AIRPORT)	21	16.45	2025-10-22	21	17.5951
684	2025-10-23	SKYROS (AIRPORT)	21	17.15	2025-10-23	21	17.3131
684	2025-10-24	SKYROS (AIRPORT)	21	14.25	2025-10-24	21	13.941
684	2025-10-25	SKYROS (AIRPORT)	21	5.45	2025-10-25	21	11.3507
684	2025-10-26	SKYROS (AIRPORT)	21	14.75	2025-10-26	21	15.6107
684	2025-10-27	SKYROS (AIRPORT)	21	14.25	2025-10-27	21	17.3714
684	2025-10-28	SKYROS (AIRPORT)	21	11.65	2025-10-28	21	13.0005
684	2025-10-29	SKYROS (AIRPORT)	21	6.95	2025-10-29	21	11.2988
684	2025-10-30	SKYROS (AIRPORT)	21	9.95	2025-10-30	21	11.4018
684	2025-10-31	SKYROS (AIRPORT)	21	14.25	2025-10-31	21	14.8963
685	2025-10-01	KEFALHNIA (AIRPORT)	21	16.45	2025-10-01	21	18.7204
685	2025-10-02	KEFALHNIA (AIRPORT)	21	12.45	2025-10-02	21	13.5357
685	2025-10-28	KEFALHNIA (AIRPORT)	21	14.45	2025-10-28	21	11.6089
685	2025-10-29	KEFALHNIA (AIRPORT)	21	12.75	2025-10-29	21	12.2871
685	2025-10-31	KEFALHNIA (AIRPORT)	21	15.45	2025-10-31	21	16.2557
706	2025-10-13	CHIOS (AIRPORT)	21	9.95	2025-10-13	21	14.1232
710	2025-10-01	TRIPOLIS (AIRPORT)	21	13.15	2025-10-01	21	13.5212
710	2025-10-02	TRIPOLIS (AIRPORT)	21	11.75	2025-10-02	21	11.4839
710	2025-10-03	TRIPOLIS (AIRPORT)	21	6.45	2025-10-03	21	7.5132
710	2025-10-04	TRIPOLIS (AIRPORT)	21	6.65	2025-10-04	21	6.8871
710	2025-10-05	TRIPOLIS (AIRPORT)	21	9.25	2025-10-05	21	8.82784
710	2025-10-06	TRIPOLIS (AIRPORT)	21	11.75	2025-10-06	21	9.47969
710	2025-10-07	TRIPOLIS (AIRPORT)	21	5.65	2025-10-07	21	7.46156
710	2025-10-08	TRIPOLIS (AIRPORT)	21	4.65	2025-10-08	21	4.66212
710	2025-10-09	TRIPOLIS (AIRPORT)	21	7.75	2025-10-09	21	7.2883
710	2025-10-10	TRIPOLIS (AIRPORT)	21	9.15	2025-10-10	21	8.78918
710	2025-10-11	TRIPOLIS (AIRPORT)	21	10.75	2025-10-11	21	11.4026
710	2025-10-12	TRIPOLIS (AIRPORT)	21	7.25	2025-10-12	21	8.15907
710	2025-10-13	TRIPOLIS (AIRPORT)	21	12.15	2025-10-13	21	12.2277
710	2025-10-14	TRIPOLIS (AIRPORT)	21	11.95	2025-10-14	21	12.8645
710	2025-10-15	TRIPOLIS (AIRPORT)	21	11.65	2025-10-15	21	12.1027
710	2025-10-16	TRIPOLIS (AIRPORT)	21	10.75	2025-10-16	21	10.998
710	2025-10-17	TRIPOLIS (AIRPORT)	21	13.25	2025-10-17	21	12.8665
710	2025-10-18	TRIPOLIS (AIRPORT)	21	9.45	2025-10-18	21	11.0984
710	2025-10-19	TRIPOLIS (AIRPORT)	21	13.65	2025-10-19	21	13.1549
710	2025-10-20	TRIPOLIS (AIRPORT)	21	13.45	2025-10-20	21	13.6188
710	2025-10-21	TRIPOLIS (AIRPORT)	21	10.65	2025-10-21	21	8.90226
710	2025-10-22	TRIPOLIS (AIRPORT)	21	12.45	2025-10-22	21	13.6977
710	2025-10-23	TRIPOLIS (AIRPORT)	21	13.65	2025-10-23	21	13.154
710	2025-10-24	TRIPOLIS (AIRPORT)	21	8.25	2025-10-24	21	11.189
710	2025-10-25	TRIPOLIS (AIRPORT)	21	8.75	2025-10-25	21	9.1359
710	2025-10-26	TRIPOLIS (AIRPORT)	21	12.25	2025-10-26	21	12.9398
710	2025-10-27	TRIPOLIS (AIRPORT)	21	11.15	2025-10-27	21	11.7503
710	2025-10-28	TRIPOLIS (AIRPORT)	21	7.45	2025-10-28	21	7.95654
710	2025-10-29	TRIPOLIS (AIRPORT)	21	8.75	2025-10-29	21	11.9433
710	2025-10-30	TRIPOLIS (AIRPORT)	21	6.95	2025-10-30	21	6.01505
710	2025-10-31	TRIPOLIS (AIRPORT)	21	10.65	2025-10-31	21	10.199
715	2025-10-01	TATOI	21	14.15	2025-10-01	21	11.029
715	2025-10-03	TATOI	21	8.25	2025-10-03	21	7.41359
715	2025-10-04	TATOI	21	9.25	2025-10-04	21	10.5697
715	2025-10-05	TATOI	21	11.25	2025-10-05	21	11.4304
715	2025-10-07	TATOI	21	9.15	2025-10-07	21	6.55043
715	2025-10-08	TATOI	21	7.45	2025-10-08	21	7.31154
715	2025-10-09	TATOI	21	9.95	2025-10-09	21	7.93967
715	2025-10-10	TATOI	21	8.95	2025-10-10	21	9.29114
715	2025-10-11	TATOI	21	10.25	2025-10-11	21	9.76784
715	2025-10-12	TATOI	21	9.45	2025-10-12	21	8.18349
715	2025-10-13	TATOI	21	10.95	2025-10-13	21	10.2463
715	2025-10-14	TATOI	21	12.45	2025-10-14	21	11.8226
715	2025-10-15	TATOI	21	12.75	2025-10-15	21	10.5128
715	2025-10-16	TATOI	21	10.45	2025-10-16	21	9.81047
715	2025-10-17	TATOI	21	15.65	2025-10-17	21	12.7532
715	2025-10-19	TATOI	21	15.25	2025-10-19	21	12.9332
715	2025-10-24	TATOI	21	7.75	2025-10-24	21	12.609
715	2025-10-25	TATOI	21	12.45	2025-10-25	21	11.0148
715	2025-10-27	TATOI	21	15.45	2025-10-27	21	14.0755
715	2025-10-28	TATOI	21	7.45	2025-10-28	21	7.65088
715	2025-10-29	TATOI	21	8.25	2025-10-29	21	8.5312
716	2025-10-01	ATHINAI HELLINIKON	21	9.75	2025-10-01	21	10.9245
716	2025-10-02	ATHINAI HELLINIKON	21	13.95	2025-10-02	21	17.1109
716	2025-10-03	ATHINAI HELLINIKON	21	8.45	2025-10-03	21	9.84621
716	2025-10-04	ATHINAI HELLINIKON	21	8.45	2025-10-04	21	11.0258
716	2025-10-05	ATHINAI HELLINIKON	21	9.45	2025-10-05	21	12.0476
716	2025-10-06	ATHINAI HELLINIKON	21	15.75	2025-10-06	21	16.5383
716	2025-10-07	ATHINAI HELLINIKON	21	7.45	2025-10-07	21	7.92152
716	2025-10-08	ATHINAI HELLINIKON	21	5.45	2025-10-08	21	7.41798
716	2025-10-09	ATHINAI HELLINIKON	21	10.75	2025-10-09	21	11.1037
716	2025-10-10	ATHINAI HELLINIKON	21	8.75	2025-10-10	21	11.5323
716	2025-10-11	ATHINAI HELLINIKON	21	4.25	2025-10-11	21	9.75514
716	2025-10-12	ATHINAI HELLINIKON	21	6.75	2025-10-12	21	9.06044
716	2025-10-13	ATHINAI HELLINIKON	21	8.95	2025-10-13	21	10.7638
716	2025-10-14	ATHINAI HELLINIKON	21	11.15	2025-10-14	21	11.4495
716	2025-10-15	ATHINAI HELLINIKON	21	9.65	2025-10-15	21	9.10364
716	2025-10-16	ATHINAI HELLINIKON	21	8.25	2025-10-16	21	10.0956
716	2025-10-17	ATHINAI HELLINIKON	21	12.75	2025-10-17	21	14.345
716	2025-10-18	ATHINAI HELLINIKON	21	13.45	2025-10-18	21	16.0017
716	2025-10-19	ATHINAI HELLINIKON	21	12.45	2025-10-19	21	15.7623
716	2025-10-20	ATHINAI HELLINIKON	21	13.25	2025-10-20	21	14.0104
716	2025-10-21	ATHINAI HELLINIKON	21	14.75	2025-10-21	21	17.1679
716	2025-10-22	ATHINAI HELLINIKON	21	15.45	2025-10-22	21	18.2289
716	2025-10-23	ATHINAI HELLINIKON	21	15.45	2025-10-23	21	15.8102
716	2025-10-24	ATHINAI HELLINIKON	21	11.15	2025-10-24	21	13.5601
716	2025-10-25	ATHINAI HELLINIKON	21	13.75	2025-10-25	21	12.8117
716	2025-10-26	ATHINAI HELLINIKON	21	14.75	2025-10-26	21	15.808
716	2025-10-27	ATHINAI HELLINIKON	21	12.75	2025-10-27	21	15.641
716	2025-10-28	ATHINAI HELLINIKON	21	3.45	2025-10-28	21	8.80029
716	2025-10-29	ATHINAI HELLINIKON	21	7.65	2025-10-29	21	8.55074
716	2025-10-30	ATHINAI HELLINIKON	21	12.95	2025-10-30	21	14.5551
716	2025-10-31	ATHINAI HELLINIKON	21	14.15	2025-10-31	21	16.2029
718	2025-10-01	ELEFSIS (AIRPORT)	21	15.65	2025-10-01	21	11.3815
718	2025-10-02	ELEFSIS (AIRPORT)	21	13.25	2025-10-02	21	16.4009
718	2025-10-03	ELEFSIS (AIRPORT)	21	7.95	2025-10-03	21	8.76711
718	2025-10-04	ELEFSIS (AIRPORT)	21	8.95	2025-10-04	21	10.8588
718	2025-10-05	ELEFSIS (AIRPORT)	21	11.65	2025-10-05	21	12.4528
718	2025-10-06	ELEFSIS (AIRPORT)	21	15.95	2025-10-06	21	15.2004
718	2025-10-07	ELEFSIS (AIRPORT)	21	9.45	2025-10-07	21	8.35805
718	2025-10-08	ELEFSIS (AIRPORT)	21	6.75	2025-10-08	21	9.13771
718	2025-10-09	ELEFSIS (AIRPORT)	21	9.95	2025-10-09	21	8.16037
718	2025-10-10	ELEFSIS (AIRPORT)	21	9.75	2025-10-10	21	9.9093
718	2025-10-11	ELEFSIS (AIRPORT)	21	7.45	2025-10-11	21	9.92995
718	2025-10-12	ELEFSIS (AIRPORT)	21	8.65	2025-10-12	21	9.06142
718	2025-10-13	ELEFSIS (AIRPORT)	21	9.95	2025-10-13	21	12.6095
718	2025-10-14	ELEFSIS (AIRPORT)	21	12.15	2025-10-14	21	13.3196
718	2025-10-15	ELEFSIS (AIRPORT)	21	8.75	2025-10-15	21	10.9777
718	2025-10-16	ELEFSIS (AIRPORT)	21	9.25	2025-10-16	21	9.06047
718	2025-10-17	ELEFSIS (AIRPORT)	21	14.25	2025-10-17	21	13.5393
718	2025-10-18	ELEFSIS (AIRPORT)	21	14.75	2025-10-18	21	14.6247
718	2025-10-19	ELEFSIS (AIRPORT)	21	14.45	2025-10-19	21	15.0748
718	2025-10-20	ELEFSIS (AIRPORT)	21	15.25	2025-10-20	21	14.4538
718	2025-10-21	ELEFSIS (AIRPORT)	21	16.75	2025-10-21	21	15.9608
718	2025-10-22	ELEFSIS (AIRPORT)	21	14.95	2025-10-22	21	17.1781
718	2025-10-23	ELEFSIS (AIRPORT)	21	14.95	2025-10-23	21	15.1862
718	2025-10-24	ELEFSIS (AIRPORT)	21	9.65	2025-10-24	21	13.0142
718	2025-10-25	ELEFSIS (AIRPORT)	21	12.25	2025-10-25	21	12.6955
718	2025-10-26	ELEFSIS (AIRPORT)	21	15.45	2025-10-26	21	15.767
718	2025-10-27	ELEFSIS (AIRPORT)	21	13.15	2025-10-27	21	14.6263
718	2025-10-28	ELEFSIS (AIRPORT)	21	8.75	2025-10-28	21	8.22705
718	2025-10-29	ELEFSIS (AIRPORT)	21	9.95	2025-10-29	21	10.4609
718	2025-10-30	ELEFSIS (AIRPORT)	21	10.95	2025-10-30	21	12.9106
718	2025-10-31	ELEFSIS (AIRPORT)	21	16.15	2025-10-31	21	15.4627
723	2025-10-01	SAMOS	21	9.25	2025-10-01	21	11.3669
723	2025-10-02	SAMOS	21	20.15	2025-10-02	21	18.9253
723	2025-10-03	SAMOS	21	15.25	2025-10-03	21	13.479
723	2025-10-04	SAMOS	21	15.25	2025-10-04	21	13.9945
723	2025-10-05	SAMOS	21	13.25	2025-10-05	21	16.5749
723	2025-10-06	SAMOS	21	19.25	2025-10-06	21	18.6574
723	2025-10-07	SAMOS	21	13.25	2025-10-07	21	15.3717
723	2025-10-08	SAMOS	21	11.45	2025-10-08	21	13.6856
723	2025-10-09	SAMOS	21	11.95	2025-10-09	21	15.4992
723	2025-10-10	SAMOS	21	13.45	2025-10-10	21	14.1837
723	2025-10-11	SAMOS	21	11.75	2025-10-11	21	12.0745
723	2025-10-12	SAMOS	21	9.25	2025-10-12	21	11.1405
723	2025-10-13	SAMOS	21	6.95	2025-10-13	21	14.5295
723	2025-10-14	SAMOS	21	14.25	2025-10-14	21	13.4417
723	2025-10-15	SAMOS	21	10.95	2025-10-15	21	13.7902
723	2025-10-16	SAMOS	21	10.15	2025-10-16	21	13.1601
723	2025-10-17	SAMOS	21	15.25	2025-10-17	21	12.9143
723	2025-10-18	SAMOS	21	13.45	2025-10-18	21	16.0632
723	2025-10-19	SAMOS	21	15.95	2025-10-19	21	16.9489
723	2025-10-20	SAMOS	21	16.25	2025-10-20	21	16.0241
723	2025-10-21	SAMOS	21	15.95	2025-10-21	21	17.2968
723	2025-10-22	SAMOS	21	16.15	2025-10-22	21	18.5609
723	2025-10-23	SAMOS	21	19.25	2025-10-23	21	18.7008
723	2025-10-24	SAMOS	21	17.95	2025-10-24	21	19.2847
723	2025-10-25	SAMOS	21	14.25	2025-10-25	21	16.4015
723	2025-10-26	SAMOS	21	17.75	2025-10-26	21	17.7904
723	2025-10-27	SAMOS	21	16.45	2025-10-27	21	19.4271
723	2025-10-28	SAMOS	21	15.65	2025-10-28	21	15.6704
723	2025-10-29	SAMOS	21	9.95	2025-10-29	21	10.7597
723	2025-10-30	SAMOS	21	9.25	2025-10-30	21	10.5492
723	2025-10-31	SAMOS	21	14.25	2025-10-31	21	11.6912
726	2025-10-01	KALAMATA (AIRPORT)	21	14.15	2025-10-01	21	16.9206
726	2025-10-02	KALAMATA (AIRPORT)	21	16.25	2025-10-02	21	16.6587
726	2025-10-03	KALAMATA (AIRPORT)	21	12.45	2025-10-03	21	12.6216
726	2025-10-04	KALAMATA (AIRPORT)	21	11.45	2025-10-04	21	11.7328
726	2025-10-05	KALAMATA (AIRPORT)	21	11.95	2025-10-05	21	12.9851
726	2025-10-06	KALAMATA (AIRPORT)	21	15.15	2025-10-06	21	15.2717
726	2025-10-07	KALAMATA (AIRPORT)	21	9.95	2025-10-07	21	10.5797
726	2025-10-08	KALAMATA (AIRPORT)	21	8.15	2025-10-08	21	8.65138
726	2025-10-09	KALAMATA (AIRPORT)	21	11.25	2025-10-09	21	12.1701
726	2025-10-10	KALAMATA (AIRPORT)	21	13.15	2025-10-10	21	12.8683
726	2025-10-11	KALAMATA (AIRPORT)	21	14.95	2025-10-11	21	15.0081
726	2025-10-12	KALAMATA (AIRPORT)	21	15.15	2025-10-12	21	15.4296
726	2025-10-13	KALAMATA (AIRPORT)	21	15.45	2025-10-13	21	14.9631
726	2025-10-14	KALAMATA (AIRPORT)	21	15.95	2025-10-14	21	16.3606
726	2025-10-15	KALAMATA (AIRPORT)	21	16.45	2025-10-15	21	16.174
726	2025-10-16	KALAMATA (AIRPORT)	21	12.15	2025-10-16	21	12.9784
726	2025-10-17	KALAMATA (AIRPORT)	21	16.75	2025-10-17	21	17.5061
726	2025-10-18	KALAMATA (AIRPORT)	21	15.45	2025-10-18	21	15.3093
726	2025-10-19	KALAMATA (AIRPORT)	21	16.15	2025-10-19	21	16.7203
726	2025-10-20	KALAMATA (AIRPORT)	21	16.75	2025-10-20	21	17.737
726	2025-10-21	KALAMATA (AIRPORT)	21	13.45	2025-10-21	21	14.5732
726	2025-10-22	KALAMATA (AIRPORT)	21	16.25	2025-10-22	21	16.5443
726	2025-10-23	KALAMATA (AIRPORT)	21	17.75	2025-10-23	21	17.0426
726	2025-10-24	KALAMATA (AIRPORT)	21	13.25	2025-10-24	21	14.7681
726	2025-10-25	KALAMATA (AIRPORT)	21	14.25	2025-10-25	21	13.9855
726	2025-10-26	KALAMATA (AIRPORT)	21	14.75	2025-10-26	21	16.8031
726	2025-10-27	KALAMATA (AIRPORT)	21	15.65	2025-10-27	21	16.5277
726	2025-10-28	KALAMATA (AIRPORT)	21	12.45	2025-10-28	21	12.0552
726	2025-10-29	KALAMATA (AIRPORT)	21	12.75	2025-10-29	21	12.8515
726	2025-10-30	KALAMATA (AIRPORT)	21	12.25	2025-10-30	21	11.0697
726	2025-10-31	KALAMATA (AIRPORT)	21	15.15	2025-10-31	21	14.2928
738	2025-10-01	MILOS	21	12.75	2025-10-01	21	13.1022
738	2025-10-02	MILOS	21	17.45	2025-10-02	21	17.231
738	2025-10-03	MILOS	21	8.25	2025-10-03	21	10.6587
738	2025-10-04	MILOS	21	12.15	2025-10-04	21	13.3451
738	2025-10-05	MILOS	21	12.75	2025-10-05	21	12.0827
738	2025-10-07	MILOS	21	10.25	2025-10-07	21	13.5387
741	2025-10-01	EL VENIZELOS	21	11.45	2025-10-01	21	11.7741
741	2025-10-02	EL VENIZELOS	21	15.45	2025-10-02	21	17.5435
741	2025-10-03	EL VENIZELOS	21	8.25	2025-10-03	21	9.72804
741	2025-10-04	EL VENIZELOS	21	9.15	2025-10-04	21	10.7562
741	2025-10-05	EL VENIZELOS	21	9.25	2025-10-05	21	12.5564
741	2025-10-06	EL VENIZELOS	21	14.75	2025-10-06	21	17.1135
741	2025-10-07	EL VENIZELOS	21	7.95	2025-10-07	21	7.13344
741	2025-10-08	EL VENIZELOS	21	7.45	2025-10-08	21	8.63087
741	2025-10-09	EL VENIZELOS	21	10.45	2025-10-09	21	11.1428
741	2025-10-10	EL VENIZELOS	21	11.75	2025-10-10	21	12.8917
741	2025-10-11	EL VENIZELOS	21	12.65	2025-10-11	21	14.2346
741	2025-10-12	EL VENIZELOS	21	9.45	2025-10-12	21	10.7186
741	2025-10-13	EL VENIZELOS	21	10.25	2025-10-13	21	11.7785
741	2025-10-14	EL VENIZELOS	21	11.75	2025-10-14	21	12.2435
741	2025-10-15	EL VENIZELOS	21	11.65	2025-10-15	21	12.4181
741	2025-10-16	EL VENIZELOS	21	11.15	2025-10-16	21	11.1601
741	2025-10-17	EL VENIZELOS	21	14.95	2025-10-17	21	14.219
