obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
682	2025-11-01	ANDRAVIDA (AIRPORT)	0	16.25	2025-11-01	0	13.1141
682	2025-11-02	ANDRAVIDA (AIRPORT)	0	13.15	2025-11-02	0	15.0843
682	2025-11-03	ANDRAVIDA (AIRPORT)	0	14.75	2025-11-03	0	14.2212
682	2025-11-04	ANDRAVIDA (AIRPORT)	0	16.75	2025-11-04	0	15.7228
682	2025-11-05	ANDRAVIDA (AIRPORT)	0	16.15	2025-11-05	0	14.9868
682	2025-11-06	ANDRAVIDA (AIRPORT)	0	13.75	2025-11-06	0	12.9356
682	2025-11-07	ANDRAVIDA (AIRPORT)	0	12.75	2025-11-07	0	12.6019
682	2025-11-08	ANDRAVIDA (AIRPORT)	0	14.95	2025-11-08	0	13.6698
682	2025-11-09	ANDRAVIDA (AIRPORT)	0	15.25	2025-11-09	0	14.1165
682	2025-11-10	ANDRAVIDA (AIRPORT)	0	15.45	2025-11-10	0	14.946
682	2025-11-11	ANDRAVIDA (AIRPORT)	0	14.45	2025-11-11	0	13.864
682	2025-11-12	ANDRAVIDA (AIRPORT)	0	12.25	2025-11-12	0	11.5337
682	2025-11-13	ANDRAVIDA (AIRPORT)	0	9.95	2025-11-13	0	11.3379
682	2025-11-14	ANDRAVIDA (AIRPORT)	0	9.65	2025-11-14	0	12.1058
682	2025-11-15	ANDRAVIDA (AIRPORT)	0	11.25	2025-11-15	0	12.8609
682	2025-11-16	ANDRAVIDA (AIRPORT)	0	10.15	2025-11-16	0	11.7404
682	2025-11-17	ANDRAVIDA (AIRPORT)	0	11.95	2025-11-17	0	12.6096
682	2025-11-18	ANDRAVIDA (AIRPORT)	0	12.45	2025-11-18	0	12.0744
682	2025-11-19	ANDRAVIDA (AIRPORT)	0	13.45	2025-11-19	0	14.6054
682	2025-11-20	ANDRAVIDA (AIRPORT)	0	12.45	2025-11-20	0	13.1076
682	2025-11-21	ANDRAVIDA (AIRPORT)	0	11.65	2025-11-21	0	13.1923
682	2025-11-22	ANDRAVIDA (AIRPORT)	0	16.45	2025-11-22	0	15.2825
682	2025-11-23	ANDRAVIDA (AIRPORT)	0	12.65	2025-11-23	0	9.58627
682	2025-11-24	ANDRAVIDA (AIRPORT)	0	8.15	2025-11-24	0	6.61568
682	2025-11-25	ANDRAVIDA (AIRPORT)	0	8.65	2025-11-25	0	8.21916
682	2025-11-26	ANDRAVIDA (AIRPORT)	0	13.25	2025-11-26	0	12.1106
682	2025-11-27	ANDRAVIDA (AIRPORT)	0	14.75	2025-11-27	0	13.3352
682	2025-11-28	ANDRAVIDA (AIRPORT)	0	11.45	2025-11-28	0	9.94995
682	2025-11-29	ANDRAVIDA (AIRPORT)	0	9.25	2025-11-29	0	8.6902
682	2025-11-30	ANDRAVIDA (AIRPORT)	0	9.75	2025-11-30	0	9.48917
684	2025-11-01	SKYROS (AIRPORT)	0	14.45	2025-11-01	0	16.2039
684	2025-11-02	SKYROS (AIRPORT)	0	13.95	2025-11-02	0	13.5198
684	2025-11-03	SKYROS (AIRPORT)	0	11.65	2025-11-03	0	12.9556
684	2025-11-04	SKYROS (AIRPORT)	0	15.75	2025-11-04	0	18.0187
684	2025-11-05	SKYROS (AIRPORT)	0	16.25	2025-11-05	0	15.4146
684	2025-11-06	SKYROS (AIRPORT)	0	13.25	2025-11-06	0	13.42
684	2025-11-07	SKYROS (AIRPORT)	0	13.75	2025-11-07	0	13.679
684	2025-11-08	SKYROS (AIRPORT)	0	11.75	2025-11-08	0	14.5692
684	2025-11-09	SKYROS (AIRPORT)	0	16.65	2025-11-09	0	16.9349
684	2025-11-10	SKYROS (AIRPORT)	0	15.75	2025-11-10	0	15.7409
684	2025-11-11	SKYROS (AIRPORT)	0	15.25	2025-11-11	0	16.0017
684	2025-11-12	SKYROS (AIRPORT)	0	13.95	2025-11-12	0	12.6147
684	2025-11-13	SKYROS (AIRPORT)	0	10.45	2025-11-13	0	9.94434
684	2025-11-14	SKYROS (AIRPORT)	0	9.25	2025-11-14	0	10.3021
684	2025-11-15	SKYROS (AIRPORT)	0	9.75	2025-11-15	0	12.3453
684	2025-11-16	SKYROS (AIRPORT)	0	10.45	2025-11-16	0	13.1906
684	2025-11-17	SKYROS (AIRPORT)	0	12.95	2025-11-17	0	15.1985
684	2025-11-18	SKYROS (AIRPORT)	0	15.25	2025-11-18	0	16.1369
684	2025-11-19	SKYROS (AIRPORT)	0	13.65	2025-11-19	0	15.9941
684	2025-11-20	SKYROS (AIRPORT)	0	14.75	2025-11-20	0	15.4787
684	2025-11-21	SKYROS (AIRPORT)	0	14.25	2025-11-21	0	15.0868
684	2025-11-22	SKYROS (AIRPORT)	0	13.45	2025-11-22	0	16.052
684	2025-11-23	SKYROS (AIRPORT)	0	13.75	2025-11-23	0	14.7494
684	2025-11-24	SKYROS (AIRPORT)	0	3.45	2025-11-24	0	3.58638
684	2025-11-25	SKYROS (AIRPORT)	0	6.45	2025-11-25	0	8.75432
684	2025-11-26	SKYROS (AIRPORT)	0	13.45	2025-11-26	0	14.8186
684	2025-11-27	SKYROS (AIRPORT)	0	13.45	2025-11-27	0	13.8577
684	2025-11-28	SKYROS (AIRPORT)	0	11.75	2025-11-28	0	11.8582
684	2025-11-29	SKYROS (AIRPORT)	0	12.45	2025-11-29	0	11.24
684	2025-11-30	SKYROS (AIRPORT)	0	9.75	2025-11-30	0	9.8876
706	2025-11-13	CHIOS (AIRPORT)	0	11.15	2025-11-13	0	13.3398
706	2025-11-21	CHIOS (AIRPORT)	0	14.25	2025-11-21	0	17.8173
710	2025-11-01	TRIPOLIS (AIRPORT)	0	9.45	2025-11-01	0	10.0262
710	2025-11-02	TRIPOLIS (AIRPORT)	0	11.15	2025-11-02	0	13.8323
710	2025-11-03	TRIPOLIS (AIRPORT)	0	10.95	2025-11-03	0	10.1675
710	2025-11-04	TRIPOLIS (AIRPORT)	0	11.25	2025-11-04	0	11.2335
710	2025-11-05	TRIPOLIS (AIRPORT)	0	11.15	2025-11-05	0	12.0064
710	2025-11-06	TRIPOLIS (AIRPORT)	0	9.25	2025-11-06	0	10.0743
710	2025-11-08	TRIPOLIS (AIRPORT)	0	8.95	2025-11-08	0	10.4158
710	2025-11-09	TRIPOLIS (AIRPORT)	0	11.95	2025-11-09	0	12.2367
710	2025-11-10	TRIPOLIS (AIRPORT)	0	12.25	2025-11-10	0	12.444
710	2025-11-11	TRIPOLIS (AIRPORT)	0	9.45	2025-11-11	0	10.6472
710	2025-11-12	TRIPOLIS (AIRPORT)	0	4.45	2025-11-12	0	5.60301
710	2025-11-13	TRIPOLIS (AIRPORT)	0	4.95	2025-11-13	0	6.09277
710	2025-11-14	TRIPOLIS (AIRPORT)	0	3.75	2025-11-14	0	5.51697
710	2025-11-15	TRIPOLIS (AIRPORT)	0	2.65	2025-11-15	0	5.2252
710	2025-11-16	TRIPOLIS (AIRPORT)	0	2.95	2025-11-16	0	4.59982
710	2025-11-17	TRIPOLIS (AIRPORT)	0	3.45	2025-11-17	0	5.92116
710	2025-11-18	TRIPOLIS (AIRPORT)	0	10.95	2025-11-18	0	9.43283
710	2025-11-19	TRIPOLIS (AIRPORT)	0	10.95	2025-11-19	0	8.60443
710	2025-11-20	TRIPOLIS (AIRPORT)	0	9.65	2025-11-20	0	11.7199
710	2025-11-21	TRIPOLIS (AIRPORT)	0	10.25	2025-11-21	0	11.7607
710	2025-11-22	TRIPOLIS (AIRPORT)	0	10.75	2025-11-22	0	12.5481
710	2025-11-23	TRIPOLIS (AIRPORT)	0	9.95	2025-11-23	0	11.1029
710	2025-11-24	TRIPOLIS (AIRPORT)	0	4.15	2025-11-24	0	3.72896
710	2025-11-25	TRIPOLIS (AIRPORT)	0	1.65	2025-11-25	0	3.68987
710	2025-11-26	TRIPOLIS (AIRPORT)	0	9.45	2025-11-26	0	11.052
710	2025-11-27	TRIPOLIS (AIRPORT)	0	9.95	2025-11-27	0	10.5217
710	2025-11-28	TRIPOLIS (AIRPORT)	0	7.45	2025-11-28	0	6.76245
710	2025-11-29	TRIPOLIS (AIRPORT)	0	5.15	2025-11-29	0	4.57399
710	2025-11-30	TRIPOLIS (AIRPORT)	0	4.65	2025-11-30	0	6.16885
715	2025-11-02	TATOI	0	15.45	2025-11-02	0	14.7639
715	2025-11-05	TATOI	0	13.25	2025-11-05	0	13.8579
715	2025-11-06	TATOI	0	12.95	2025-11-06	0	12.211
715	2025-11-07	TATOI	0	10.75	2025-11-07	0	11.2542
715	2025-11-10	TATOI	0	16.25	2025-11-10	0	15.9089
715	2025-11-12	TATOI	0	9.75	2025-11-12	0	8.42235
715	2025-11-13	TATOI	0	6.45	2025-11-13	0	6.12598
715	2025-11-14	TATOI	0	5.65	2025-11-14	0	5.05505
715	2025-11-16	TATOI	0	8.95	2025-11-16	0	9.27267
715	2025-11-19	TATOI	0	15.45	2025-11-19	0	14.2587
715	2025-11-20	TATOI	0	13.65	2025-11-20	0	13.6672
715	2025-11-21	TATOI	0	14.25	2025-11-21	0	14.7138
715	2025-11-22	TATOI	0	14.95	2025-11-22	0	15.0247
715	2025-11-23	TATOI	0	11.65	2025-11-23	0	13.2826
715	2025-11-24	TATOI	0	3.25	2025-11-24	0	4.41158
715	2025-11-25	TATOI	0	5.25	2025-11-25	0	5.97307
715	2025-11-26	TATOI	0	14.45	2025-11-26	0	12.8127
715	2025-11-27	TATOI	0	12.75	2025-11-27	0	12.3577
715	2025-11-30	TATOI	0	7.75	2025-11-30	0	7.59171
716	2025-11-01	ATHINAI HELLINIKON	0	13.95	2025-11-01	0	15.5897
716	2025-11-02	ATHINAI HELLINIKON	0	14.15	2025-11-02	0	15.4641
716	2025-11-03	ATHINAI HELLINIKON	0	14.25	2025-11-03	0	14.9019
716	2025-11-04	ATHINAI HELLINIKON	0	16.25	2025-11-04	0	17.9357
716	2025-11-05	ATHINAI HELLINIKON	0	14.45	2025-11-05	0	15.0005
716	2025-11-06	ATHINAI HELLINIKON	0	11.45	2025-11-06	0	13.1446
716	2025-11-07	ATHINAI HELLINIKON	0	9.95	2025-11-07	0	13.4066
716	2025-11-08	ATHINAI HELLINIKON	0	12.65	2025-11-08	0	15.3485
716	2025-11-09	ATHINAI HELLINIKON	0	16.45	2025-11-09	0	16.9447
716	2025-11-10	ATHINAI HELLINIKON	0	15.75	2025-11-10	0	17.2155
716	2025-11-11	ATHINAI HELLINIKON	0	13.95	2025-11-11	0	14.9236
716	2025-11-12	ATHINAI HELLINIKON	0	9.45	2025-11-12	0	13.6909
716	2025-11-13	ATHINAI HELLINIKON	0	6.25	2025-11-13	0	10.2725
716	2025-11-14	ATHINAI HELLINIKON	0	8.65	2025-11-14	0	8.90564
716	2025-11-15	ATHINAI HELLINIKON	0	11.25	2025-11-15	0	13.1285
716	2025-11-16	ATHINAI HELLINIKON	0	11.45	2025-11-16	0	12.7492
716	2025-11-17	ATHINAI HELLINIKON	0	13.25	2025-11-17	0	14.8147
716	2025-11-18	ATHINAI HELLINIKON	0	14.75	2025-11-18	0	16.176
716	2025-11-19	ATHINAI HELLINIKON	0	13.75	2025-11-19	0	15.3847
716	2025-11-20	ATHINAI HELLINIKON	0	11.95	2025-11-20	0	13.592
716	2025-11-21	ATHINAI HELLINIKON	0	14.25	2025-11-21	0	14.54
716	2025-11-22	ATHINAI HELLINIKON	0	13.15	2025-11-22	0	15.1301
716	2025-11-23	ATHINAI HELLINIKON	0	11.75	2025-11-23	0	13.4144
716	2025-11-24	ATHINAI HELLINIKON	0	3.75	2025-11-24	0	4.41743
716	2025-11-25	ATHINAI HELLINIKON	0	6.75	2025-11-25	0	8.64299
716	2025-11-26	ATHINAI HELLINIKON	0	12.75	2025-11-26	0	14.1545
716	2025-11-27	ATHINAI HELLINIKON	0	11.25	2025-11-27	0	13.3118
716	2025-11-28	ATHINAI HELLINIKON	0	10.75	2025-11-28	0	10.7957
716	2025-11-29	ATHINAI HELLINIKON	0	8.45	2025-11-29	0	12.0838
716	2025-11-30	ATHINAI HELLINIKON	0	7.45	2025-11-30	0	9.9794
718	2025-11-01	ELEFSIS (AIRPORT)	0	15.95	2025-11-01	0	15.6727
718	2025-11-02	ELEFSIS (AIRPORT)	0	15.15	2025-11-02	0	15.8821
718	2025-11-03	ELEFSIS (AIRPORT)	0	14.25	2025-11-03	0	15.4156
718	2025-11-04	ELEFSIS (AIRPORT)	0	15.95	2025-11-04	0	15.881
718	2025-11-05	ELEFSIS (AIRPORT)	0	12.25	2025-11-05	0	14.1333
718	2025-11-06	ELEFSIS (AIRPORT)	0	11.95	2025-11-06	0	12.7833
718	2025-11-07	ELEFSIS (AIRPORT)	0	11.25	2025-11-07	0	11.9954
718	2025-11-08	ELEFSIS (AIRPORT)	0	12.45	2025-11-08	0	12.8133
718	2025-11-09	ELEFSIS (AIRPORT)	0	14.95	2025-11-09	0	16.0033
718	2025-11-10	ELEFSIS (AIRPORT)	0	16.25	2025-11-10	0	17.2019
718	2025-11-11	ELEFSIS (AIRPORT)	0	13.15	2025-11-11	0	12.9626
718	2025-11-12	ELEFSIS (AIRPORT)	0	10.45	2025-11-12	0	10.5122
718	2025-11-13	ELEFSIS (AIRPORT)	0	6.95	2025-11-13	0	7.12695
718	2025-11-14	ELEFSIS (AIRPORT)	0	5.45	2025-11-14	0	6.82361
718	2025-11-15	ELEFSIS (AIRPORT)	0	9.45	2025-11-15	0	8.71349
718	2025-11-16	ELEFSIS (AIRPORT)	0	9.45	2025-11-16	0	9.25119
718	2025-11-17	ELEFSIS (AIRPORT)	0	9.75	2025-11-17	0	11.6624
718	2025-11-18	ELEFSIS (AIRPORT)	0	13.75	2025-11-18	0	15.1369
718	2025-11-19	ELEFSIS (AIRPORT)	0	13.95	2025-11-19	0	14.7499
718	2025-11-20	ELEFSIS (AIRPORT)	0	13.45	2025-11-20	0	15.1427
718	2025-11-21	ELEFSIS (AIRPORT)	0	15.25	2025-11-21	0	15.9833
718	2025-11-22	ELEFSIS (AIRPORT)	0	13.75	2025-11-22	0	15.343
718	2025-11-23	ELEFSIS (AIRPORT)	0	10.65	2025-11-23	0	14.5833
718	2025-11-24	ELEFSIS (AIRPORT)	0	2.75	2025-11-24	0	4.3315
718	2025-11-25	ELEFSIS (AIRPORT)	0	6.25	2025-11-25	0	6.81487
718	2025-11-26	ELEFSIS (AIRPORT)	0	13.75	2025-11-26	0	13.1877
718	2025-11-27	ELEFSIS (AIRPORT)	0	12.25	2025-11-27	0	13.6028
718	2025-11-28	ELEFSIS (AIRPORT)	0	12.25	2025-11-28	0	11.7693
718	2025-11-29	ELEFSIS (AIRPORT)	0	9.95	2025-11-29	0	9.69411
718	2025-11-30	ELEFSIS (AIRPORT)	0	7.45	2025-11-30	0	8.29092
723	2025-11-01	SAMOS	0	16.25	2025-11-01	0	14.7508
723	2025-11-02	SAMOS	0	14.25	2025-11-02	0	14.6741
723	2025-11-03	SAMOS	0	13.75	2025-11-03	0	14.8433
723	2025-11-04	SAMOS	0	12.25	2025-11-04	0	14.423
723	2025-11-05	SAMOS	0	10.95	2025-11-05	0	15.1919
723	2025-11-06	SAMOS	0	16.25	2025-11-06	0	15.3985
723	2025-11-07	SAMOS	0	16.25	2025-11-07	0	16.0999
723	2025-11-08	SAMOS	0	13.25	2025-11-08	0	16.036
723	2025-11-09	SAMOS	0	12.75	2025-11-09	0	16.6527
723	2025-11-10	SAMOS	0	12.95	2025-11-10	0	16.8073
723	2025-11-11	SAMOS	0	18.65	2025-11-11	0	15.3396
723	2025-11-12	SAMOS	0	11.25	2025-11-12	0	16.0141
723	2025-11-13	SAMOS	0	13.75	2025-11-13	0	13.7266
723	2025-11-14	SAMOS	0	10.95	2025-11-14	0	11.4613
723	2025-11-15	SAMOS	0	8.25	2025-11-15	0	10.8043
723	2025-11-16	SAMOS	0	8.25	2025-11-16	0	11.5725
723	2025-11-17	SAMOS	0	10.45	2025-11-17	0	12.6331
723	2025-11-18	SAMOS	0	14.45	2025-11-18	0	14.4016
723	2025-11-19	SAMOS	0	12.25	2025-11-19	0	16.2285
723	2025-11-20	SAMOS	0	17.15	2025-11-20	0	15.8976
723	2025-11-21	SAMOS	0	14.95	2025-11-21	0	17.7724
723	2025-11-22	SAMOS	0	15.95	2025-11-22	0	17.9544
723	2025-11-23	SAMOS	0	13.45	2025-11-23	0	17.2767
723	2025-11-24	SAMOS	0	13.15	2025-11-24	0	10.6987
723	2025-11-25	SAMOS	0	7.45	2025-11-25	0	9.96916
723	2025-11-26	SAMOS	0	8.45	2025-11-26	0	13.2912
723	2025-11-27	SAMOS	0	16.95	2025-11-27	0	13.633
723	2025-11-28	SAMOS	0	14.95	2025-11-28	0	14.7947
723	2025-11-29	SAMOS	0	12.95	2025-11-29	0	14.8767
723	2025-11-30	SAMOS	0	12.45	2025-11-30	0	12.6601
726	2025-11-01	KALAMATA (AIRPORT)	0	14.95	2025-11-01	0	14.3084
726	2025-11-02	KALAMATA (AIRPORT)	0	14.25	2025-11-02	0	14.0979
726	2025-11-03	KALAMATA (AIRPORT)	0	14.75	2025-11-03	0	14.1138
726	2025-11-04	KALAMATA (AIRPORT)	0	15.95	2025-11-04	0	13.7999
726	2025-11-05	KALAMATA (AIRPORT)	0	14.25	2025-11-05	0	14.0552
726	2025-11-06	KALAMATA (AIRPORT)	0	11.75	2025-11-06	0	12.7852
726	2025-11-07	KALAMATA (AIRPORT)	0	11.75	2025-11-07	0	12.4779
726	2025-11-08	KALAMATA (AIRPORT)	0	14.75	2025-11-08	0	14.1961
726	2025-11-09	KALAMATA (AIRPORT)	0	14.95	2025-11-09	0	15.1937
726	2025-11-10	KALAMATA (AIRPORT)	0	16.15	2025-11-10	0	15.6101
726	2025-11-11	KALAMATA (AIRPORT)	0	13.65	2025-11-11	0	12.8249
726	2025-11-12	KALAMATA (AIRPORT)	0	9.45	2025-11-12	0	10.519
726	2025-11-13	KALAMATA (AIRPORT)	0	10.25	2025-11-13	0	10.8867
726	2025-11-14	KALAMATA (AIRPORT)	0	7.95	2025-11-14	0	8.08142
726	2025-11-15	KALAMATA (AIRPORT)	0	10.25	2025-11-15	0	9.61974
726	2025-11-16	KALAMATA (AIRPORT)	0	9.75	2025-11-16	0	8.6174
726	2025-11-17	KALAMATA (AIRPORT)	0	9.15	2025-11-17	0	9.28932
726	2025-11-18	KALAMATA (AIRPORT)	0	13.75	2025-11-18	0	14.508
726	2025-11-19	KALAMATA (AIRPORT)	0	13.75	2025-11-19	0	15.332
726	2025-11-20	KALAMATA (AIRPORT)	0	13.75	2025-11-20	0	13.5343
726	2025-11-21	KALAMATA (AIRPORT)	0	12.15	2025-11-21	0	14.9091
726	2025-11-22	KALAMATA (AIRPORT)	0	17.95	2025-11-22	0	15.2454
726	2025-11-23	KALAMATA (AIRPORT)	0	14.75	2025-11-23	0	14.1273
726	2025-11-24	KALAMATA (AIRPORT)	0	6.75	2025-11-24	0	7.54927
726	2025-11-25	KALAMATA (AIRPORT)	0	7.45	2025-11-25	0	7.42815
726	2025-11-26	KALAMATA (AIRPORT)	0	12.95	2025-11-26	0	13.9602
726	2025-11-27	KALAMATA (AIRPORT)	0	14.75	2025-11-27	0	14.2942
726	2025-11-28	KALAMATA (AIRPORT)	0	10.95	2025-11-28	0	12.0925
726	2025-11-29	KALAMATA (AIRPORT)	0	9.65	2025-11-29	0	7.97731
726	2025-11-30	KALAMATA (AIRPORT)	0	9.75	2025-11-30	0	8.77432
741	2025-11-01	EL VENIZELOS	0	14.15	2025-11-01	0	15.7577
741	2025-11-02	EL VENIZELOS	0	14.45	2025-11-02	0	15.2307
741	2025-11-03	EL VENIZELOS	0	12.25	2025-11-03	0	13.9888
741	2025-11-04	EL VENIZELOS	0	15.15	2025-11-04	0	17.0265
741	2025-11-05	EL VENIZELOS	0	13.25	2025-11-05	0	14.9986
741	2025-11-06	EL VENIZELOS	0	12.65	2025-11-06	0	13.3595
741	2025-11-07	EL VENIZELOS	0	10.95	2025-11-07	0	12.0042
741	2025-11-08	EL VENIZELOS	0	11.45	2025-11-08	0	12.9354
741	2025-11-09	EL VENIZELOS	0	16.25	2025-11-09	0	15.765
741	2025-11-10	EL VENIZELOS	0	15.45	2025-11-10	0	16.9851
741	2025-11-11	EL VENIZELOS	0	13.75	2025-11-11	0	14.0447
741	2025-11-12	EL VENIZELOS	0	9.25	2025-11-12	0	10.9282
741	2025-11-13	EL VENIZELOS	0	7.15	2025-11-13	0	8.46094
741	2025-11-14	EL VENIZELOS	0	7.25	2025-11-14	0	8.39392
741	2025-11-15	EL VENIZELOS	0	8.45	2025-11-15	0	9.76329
741	2025-11-16	EL VENIZELOS	0	9.25	2025-11-16	0	11.3606
741	2025-11-17	EL VENIZELOS	0	9.45	2025-11-17	0	13.3118
741	2025-11-18	EL VENIZELOS	0	14.65	2025-11-18	0	15.5188
741	2025-11-19	EL VENIZELOS	0	12.65	2025-11-19	0	15.1757
741	2025-11-20	EL VENIZELOS	0	12.95	2025-11-20	0	14.0021
741	2025-11-21	EL VENIZELOS	0	13.45	2025-11-21	0	15.1747
741	2025-11-22	EL VENIZELOS	0	13.75	2025-11-22	0	15.1126
741	2025-11-23	EL VENIZELOS	0	14.45	2025-11-23	0	13.5316
741	2025-11-24	EL VENIZELOS	0	3.95	2025-11-24	0	4.51997
741	2025-11-25	EL VENIZELOS	0	4.45	2025-11-25	0	7.70354
741	2025-11-26	EL VENIZELOS	0	13.25	2025-11-26	0	14.4162
741	2025-11-27	EL VENIZELOS	0	10.25	2025-11-27	0	11.593
741	2025-11-28	EL VENIZELOS	0	10.25	2025-11-28	0	10.7917
741	2025-11-29	EL VENIZELOS	0	9.15	2025-11-29	0	10.6414
741	2025-11-30	EL VENIZELOS	0	7.25	2025-11-30	0	8.33878
746	2025-11-01	SOUDA (AIRPORT)	0	17.25	2025-11-01	0	13.5448
746	2025-11-02	SOUDA (AIRPORT)	0	17.45	2025-11-02	0	14.429
746	2025-11-03	SOUDA (AIRPORT)	0	15.75	2025-11-03	0	12.3697
746	2025-11-04	SOUDA (AIRPORT)	0	17.15	2025-11-04	0	11.671
746	2025-11-05	SOUDA (AIRPORT)	0	16.25	2025-11-05	0	14.0044
746	2025-11-06	SOUDA (AIRPORT)	0	16.25	2025-11-06	0	14.4981
746	2025-11-07	SOUDA (AIRPORT)	0	14.75	2025-11-07	0	12.9964
746	2025-11-08	SOUDA (AIRPORT)	0	13.25	2025-11-08	0	11.5037
746	2025-11-09	SOUDA (AIRPORT)	0	13.65	2025-11-09	0	11.1283
746	2025-11-10	SOUDA (AIRPORT)	0	14.25	2025-11-10	0	12.1159
746	2025-11-11	SOUDA (AIRPORT)	0	16.25	2025-11-11	0	11.1638
746	2025-11-12	SOUDA (AIRPORT)	0	12.75	2025-11-12	0	10.7788
746	2025-11-13	SOUDA (AIRPORT)	0	14.45	2025-11-13	0	11.1758
746	2025-11-14	SOUDA (AIRPORT)	0	11.45	2025-11-14	0	7.89685
746	2025-11-15	SOUDA (AIRPORT)	0	12.75	2025-11-15	0	9.91368
746	2025-11-16	SOUDA (AIRPORT)	0	13.65	2025-11-16	0	10.1662
746	2025-11-17	SOUDA (AIRPORT)	0	13.75	2025-11-17	0	9.58913
746	2025-11-18	SOUDA (AIRPORT)	0	14.95	2025-11-18	0	12.3752
746	2025-11-19	SOUDA (AIRPORT)	0	14.75	2025-11-19	0	12.5224
746	2025-11-20	SOUDA (AIRPORT)	0	13.75	2025-11-20	0	11.3117
746	2025-11-21	SOUDA (AIRPORT)	0	11.95	2025-11-21	0	11.165
746	2025-11-22	SOUDA (AIRPORT)	0	13.65	2025-11-22	0	10.2727
746	2025-11-23	SOUDA (AIRPORT)	0	14.75	2025-11-23	0	11.8607
746	2025-11-24	SOUDA (AIRPORT)	0	10.95	2025-11-24	0	8.0229
746	2025-11-25	SOUDA (AIRPORT)	0	10.45	2025-11-25	0	7.43401
746	2025-11-26	SOUDA (AIRPORT)	0	11.75	2025-11-26	0	9.6057
746	2025-11-27	SOUDA (AIRPORT)	0	9.65	2025-11-27	0	9.68285
746	2025-11-28	SOUDA (AIRPORT)	0	11.15	2025-11-28	0	9.94409
746	2025-11-29	SOUDA (AIRPORT)	0	12.25	2025-11-29	0	9.27419
746	2025-11-30	SOUDA (AIRPORT)	0	9.95	2025-11-30	0	7.77237
749	2025-11-01	RHODES (AIRPORT)	0	17.25	2025-11-01	0	15.7293
749	2025-11-02	RHODES (AIRPORT)	0	16.75	2025-11-02	0	16.0774
749	2025-11-03	RHODES (AIRPORT)	0	16.45	2025-11-03	0	16.0289
749	2025-11-04	RHODES (AIRPORT)	0	17.75	2025-11-04	0	17.1808
749	2025-11-05	RHODES (AIRPORT)	0	16.75	2025-11-05	0	16.0396
749	2025-11-06	RHODES (AIRPORT)	0	17.25	2025-11-06	0	12.6407
749	2025-11-07	RHODES (AIRPORT)	0	17.75	2025-11-07	0	15.8197
749	2025-11-08	RHODES (AIRPORT)	0	16.75	2025-11-08	0	16.1883
749	2025-11-09	RHODES (AIRPORT)	0	14.95	2025-11-09	0	16.0404
749	2025-11-10	RHODES (AIRPORT)	0	15.95	2025-11-10	0	15.3815
749	2025-11-11	RHODES (AIRPORT)	0	16.25	2025-11-11	0	16.323
749	2025-11-12	RHODES (AIRPORT)	0	16.75	2025-11-12	0	15.8891
749	2025-11-13	RHODES (AIRPORT)	0	13.95	2025-11-13	0	15.4248
749	2025-11-14	RHODES (AIRPORT)	0	13.25	2025-11-14	0	13.3422
749	2025-11-15	RHODES (AIRPORT)	0	10.45	2025-11-15	0	10.2525
749	2025-11-16	RHODES (AIRPORT)	0	9.25	2025-11-16	0	10.594
749	2025-11-17	RHODES (AIRPORT)	0	12.95	2025-11-17	0	11.7034
749	2025-11-18	RHODES (AIRPORT)	0	11.45	2025-11-18	0	13.049
749	2025-11-19	RHODES (AIRPORT)	0	13.45	2025-11-19	0	14.5204
749	2025-11-20	RHODES (AIRPORT)	0	15.65	2025-11-20	0	15.9162
749	2025-11-21	RHODES (AIRPORT)	0	15.95	2025-11-21	0	16.9208
749	2025-11-22	RHODES (AIRPORT)	0	16.75	2025-11-22	0	18.3118
749	2025-11-23	RHODES (AIRPORT)	0	17.15	2025-11-23	0	17.7396
749	2025-11-24	RHODES (AIRPORT)	0	10.95	2025-11-24	0	12.395
749	2025-11-25	RHODES (AIRPORT)	0	4.15	2025-11-25	0	6.75822
749	2025-11-26	RHODES (AIRPORT)	0	11.75	2025-11-26	0	12.1828
749	2025-11-27	RHODES (AIRPORT)	0	11.65	2025-11-27	0	14.1477
749	2025-11-28	RHODES (AIRPORT)	0	13.25	2025-11-28	0	11.6335
749	2025-11-29	RHODES (AIRPORT)	0	12.95	2025-11-29	0	14.4148
749	2025-11-30	RHODES (AIRPORT)	0	10.65	2025-11-30	0	12.1903
754	2025-11-01	HERAKLEION (AIRPORT)	0	13.45	2025-11-01	0	14.1483
754	2025-11-02	HERAKLEION (AIRPORT)	0	16.25	2025-11-02	0	13.7679
754	2025-11-03	HERAKLEION (AIRPORT)	0	14.95	2025-11-03	0	12.3023
754	2025-11-04	HERAKLEION (AIRPORT)	0	10.15	2025-11-04	0	9.03528
754	2025-11-05	HERAKLEION (AIRPORT)	0	13.25	2025-11-05	0	10.8364
754	2025-11-06	HERAKLEION (AIRPORT)	0	14.95	2025-11-06	0	13.9942
754	2025-11-07	HERAKLEION (AIRPORT)	0	14.25	2025-11-07	0	14.3255
754	2025-11-08	HERAKLEION (AIRPORT)	0	13.25	2025-11-08	0	11.8055
754	2025-11-09	HERAKLEION (AIRPORT)	0	14.15	2025-11-09	0	10.9935
754	2025-11-10	HERAKLEION (AIRPORT)	0	13.95	2025-11-10	0	13.2214
