obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
754	2025-10-22	HERAKLEION (AIRPORT)	0	16.45	2025-10-21	24	16.6752
754	2025-10-23	HERAKLEION (AIRPORT)	0	14.95	2025-10-22	24	14.6652
754	2025-10-24	HERAKLEION (AIRPORT)	0	14.25	2025-10-23	24	13.2882
754	2025-10-25	HERAKLEION (AIRPORT)	0	15.95	2025-10-24	24	15.9224
754	2025-10-26	HERAKLEION (AIRPORT)	0	13.45	2025-10-25	24	11.2434
754	2025-10-27	HERAKLEION (AIRPORT)	0	16.75	2025-10-26	24	13.7523
754	2025-10-28	HERAKLEION (AIRPORT)	0	17.95	2025-10-27	24	16.5737
754	2025-10-29	HERAKLEION (AIRPORT)	0	16.45	2025-10-28	24	15.0282
754	2025-10-30	HERAKLEION (AIRPORT)	0	10.25	2025-10-29	24	6.95273
754	2025-10-31	HERAKLEION (AIRPORT)	0	10.95	2025-10-30	24	9.87787
760	2025-10-02	KASTELI (AIRPORT)	0	9.95	2025-10-01	24	9.76399
760	2025-10-03	KASTELI (AIRPORT)	0	15.45	2025-10-02	24	15.9308
760	2025-10-04	KASTELI (AIRPORT)	0	10.95	2025-10-03	24	9.60844
760	2025-10-05	KASTELI (AIRPORT)	0	10.45	2025-10-04	24	11.6361
760	2025-10-06	KASTELI (AIRPORT)	0	11.25	2025-10-05	24	9.27522
760	2025-10-07	KASTELI (AIRPORT)	0	15.45	2025-10-06	24	15.4371
760	2025-10-08	KASTELI (AIRPORT)	0	8.95	2025-10-07	24	11.844
760	2025-10-09	KASTELI (AIRPORT)	0	8.75	2025-10-08	24	8.30846
760	2025-10-10	KASTELI (AIRPORT)	0	9.25	2025-10-09	24	9.29491
760	2025-10-11	KASTELI (AIRPORT)	0	8.95	2025-10-10	24	9.9003
760	2025-10-12	KASTELI (AIRPORT)	0	11.75	2025-10-11	24	12.8992
760	2025-10-13	KASTELI (AIRPORT)	0	8.95	2025-10-12	24	9.27382
760	2025-10-14	KASTELI (AIRPORT)	0	9.65	2025-10-13	24	11.3944
760	2025-10-15	KASTELI (AIRPORT)	0	9.75	2025-10-14	24	8.7076
760	2025-10-16	KASTELI (AIRPORT)	0	11.75	2025-10-15	24	11.4647
760	2025-10-17	KASTELI (AIRPORT)	0	8.95	2025-10-16	24	10.5908
760	2025-10-18	KASTELI (AIRPORT)	0	15.25	2025-10-17	24	14.1327
760	2025-10-19	KASTELI (AIRPORT)	0	7.25	2025-10-18	24	6.52959
760	2025-10-20	KASTELI (AIRPORT)	0	14.75	2025-10-19	24	11.0814
760	2025-10-21	KASTELI (AIRPORT)	0	15.65	2025-10-20	24	12.2911
760	2025-10-22	KASTELI (AIRPORT)	0	13.75	2025-10-21	24	13.4106
760	2025-10-23	KASTELI (AIRPORT)	0	14.45	2025-10-22	24	13.5587
760	2025-10-24	KASTELI (AIRPORT)	0	13.25	2025-10-23	24	13.6935
760	2025-10-25	KASTELI (AIRPORT)	0	14.65	2025-10-24	24	15.3482
760	2025-10-26	KASTELI (AIRPORT)	0	10.15	2025-10-25	24	9.71117
760	2025-10-27	KASTELI (AIRPORT)	0	15.25	2025-10-26	24	16.7855
760	2025-10-28	KASTELI (AIRPORT)	0	13.65	2025-10-27	24	14.6421
760	2025-10-29	KASTELI (AIRPORT)	0	13.75	2025-10-28	24	14.1552
760	2025-10-30	KASTELI (AIRPORT)	0	8.45	2025-10-29	24	6.38046
760	2025-10-31	KASTELI (AIRPORT)	0	6.15	2025-10-30	24	7.26068
