obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-11-04	KALAMATA (AIRPORT)	12	15.45	2025-11-04	12	17.7489
726	2025-11-05	KALAMATA (AIRPORT)	12	16.25	2025-11-05	12	15.1928
726	2025-11-06	KALAMATA (AIRPORT)	12	13.45	2025-11-06	12	11.2465
726	2025-11-07	KALAMATA (AIRPORT)	12	15.25	2025-11-07	12	15.3359
726	2025-11-08	KALAMATA (AIRPORT)	12	18.25	2025-11-08	12	16.7287
726	2025-11-09	KALAMATA (AIRPORT)	12	18.15	2025-11-09	12	17.6386
726	2025-11-10	KALAMATA (AIRPORT)	12	14.95	2025-11-10	12	16.1554
726	2025-11-11	KALAMATA (AIRPORT)	12	11.15	2025-11-11	12	11.6552
726	2025-11-12	KALAMATA (AIRPORT)	12	10.75	2025-11-12	12	11.1857
726	2025-11-13	KALAMATA (AIRPORT)	12	10.75	2025-11-13	12	11.31
726	2025-11-14	KALAMATA (AIRPORT)	12	11.25	2025-11-14	12	11.4894
726	2025-11-15	KALAMATA (AIRPORT)	12	12.75	2025-11-15	12	12.3832
726	2025-11-16	KALAMATA (AIRPORT)	12	12.25	2025-11-16	12	13.4132
726	2025-11-17	KALAMATA (AIRPORT)	12	16.95	2025-11-17	12	15.8971
726	2025-11-18	KALAMATA (AIRPORT)	12	17.25	2025-11-18	12	15.9677
726	2025-11-19	KALAMATA (AIRPORT)	12	15.95	2025-11-19	12	13.8406
726	2025-11-20	KALAMATA (AIRPORT)	12	16.45	2025-11-20	12	14.4718
726	2025-11-21	KALAMATA (AIRPORT)	12	17.25	2025-11-21	12	16.1232
726	2025-11-22	KALAMATA (AIRPORT)	12	15.75	2025-11-22	12	14.5688
726	2025-11-23	KALAMATA (AIRPORT)	12	10.75	2025-11-23	12	9.8472
726	2025-11-24	KALAMATA (AIRPORT)	12	7.65	2025-11-24	12	8.86777
726	2025-11-25	KALAMATA (AIRPORT)	12	13.45	2025-11-25	12	13.1413
726	2025-11-26	KALAMATA (AIRPORT)	12	12.75	2025-11-26	12	14.4482
726	2025-11-27	KALAMATA (AIRPORT)	12	11.75	2025-11-27	12	14.7419
726	2025-11-28	KALAMATA (AIRPORT)	12	10.95	2025-11-28	12	12.302
726	2025-11-29	KALAMATA (AIRPORT)	12	10.75	2025-11-29	12	8.88734
726	2025-11-30	KALAMATA (AIRPORT)	12	10.25	2025-11-30	12	9.15372
738	2025-11-01	MILOS	12	15.45	2025-11-01	12	14.7294
738	2025-11-02	MILOS	12	15.45	2025-11-02	12	14.9684
738	2025-11-03	MILOS	12	16.95	2025-11-03	12	15.5073
738	2025-11-04	MILOS	12	16.25	2025-11-04	12	16.2909
738	2025-11-06	MILOS	12	14.45	2025-11-06	12	13.849
738	2025-11-07	MILOS	12	13.45	2025-11-07	12	13.2012
738	2025-11-08	MILOS	12	15.25	2025-11-08	12	13.8048
738	2025-11-09	MILOS	12	15.95	2025-11-09	12	14.0214
738	2025-11-10	MILOS	12	13.75	2025-11-10	12	12.2169
738	2025-11-11	MILOS	12	12.65	2025-11-11	12	12.8368
738	2025-11-12	MILOS	12	12.95	2025-11-12	12	10.9074
738	2025-11-13	MILOS	12	11.45	2025-11-13	12	9.50046
738	2025-11-14	MILOS	12	11.25	2025-11-14	12	9.25894
738	2025-11-15	MILOS	12	12.25	2025-11-15	12	10.7133
738	2025-11-16	MILOS	12	14.15	2025-11-16	12	12.0382
738	2025-11-17	MILOS	12	16.25	2025-11-17	12	14.736
738	2025-11-18	MILOS	12	15.45	2025-11-18	12	13.996
738	2025-11-19	MILOS	12	15.45	2025-11-19	12	13.6091
738	2025-11-20	MILOS	12	12.95	2025-11-20	12	10.0461
738	2025-11-21	MILOS	12	14.15	2025-11-21	12	15.3722
738	2025-11-22	MILOS	12	15.95	2025-11-22	12	13.1254
738	2025-11-23	MILOS	12	10.15	2025-11-23	12	9.12943
738	2025-11-24	MILOS	12	6.75	2025-11-24	12	5.82578
738	2025-11-25	MILOS	12	11.65	2025-11-25	12	10.6374
738	2025-11-26	MILOS	12	11.45	2025-11-26	12	11.8905
738	2025-11-27	MILOS	12	10.45	2025-11-27	12	9.39911
738	2025-11-28	MILOS	12	15.45	2025-11-28	12	13.555
738	2025-11-29	MILOS	12	10.45	2025-11-29	12	10.0543
738	2025-11-30	MILOS	12	8.95	2025-11-30	12	8.71524
741	2025-11-01	EL VENIZELOS	12	15.15	2025-11-01	12	15.6727
741	2025-11-02	EL VENIZELOS	12	14.25	2025-11-02	12	13.5768
741	2025-11-03	EL VENIZELOS	12	16.45	2025-11-03	12	15.4302
741	2025-11-04	EL VENIZELOS	12	15.95	2025-11-04	12	17.4823
741	2025-11-05	EL VENIZELOS	12	12.15	2025-11-05	12	13.7328
741	2025-11-06	EL VENIZELOS	12	11.65	2025-11-06	12	11.5639
741	2025-11-07	EL VENIZELOS	12	12.25	2025-11-07	12	12.1553
741	2025-11-08	EL VENIZELOS	12	14.75	2025-11-08	12	15.0773
741	2025-11-09	EL VENIZELOS	12	16.75	2025-11-09	12	16.037
741	2025-11-10	EL VENIZELOS	12	13.25	2025-11-10	12	16.8536
741	2025-11-11	EL VENIZELOS	12	7.65	2025-11-11	12	8.99109
741	2025-11-12	EL VENIZELOS	12	10.25	2025-11-12	12	11.4201
741	2025-11-13	EL VENIZELOS	12	10.65	2025-11-13	12	9.04733
741	2025-11-14	EL VENIZELOS	12	9.25	2025-11-14	12	6.673
741	2025-11-15	EL VENIZELOS	12	11.45	2025-11-15	12	10.8471
741	2025-11-16	EL VENIZELOS	12	11.65	2025-11-16	12	11.3947
741	2025-11-17	EL VENIZELOS	12	14.25	2025-11-17	12	14.7526
741	2025-11-18	EL VENIZELOS	12	15.95	2025-11-18	12	15.2265
741	2025-11-19	EL VENIZELOS	12	14.45	2025-11-19	12	15.0505
741	2025-11-20	EL VENIZELOS	12	13.25	2025-11-20	12	14.5607
741	2025-11-21	EL VENIZELOS	12	12.25	2025-11-21	12	13.67
741	2025-11-22	EL VENIZELOS	12	13.95	2025-11-22	12	14.561
741	2025-11-23	EL VENIZELOS	12	6.45	2025-11-23	12	6.60696
741	2025-11-24	EL VENIZELOS	12	2.65	2025-11-24	12	4.53769
741	2025-11-25	EL VENIZELOS	12	8.75	2025-11-25	12	8.39523
741	2025-11-26	EL VENIZELOS	12	13.95	2025-11-26	12	12.1405
741	2025-11-27	EL VENIZELOS	12	11.15	2025-11-27	12	11.2888
741	2025-11-28	EL VENIZELOS	12	11.95	2025-11-28	12	12.9563
741	2025-11-29	EL VENIZELOS	12	6.75	2025-11-29	12	5.63051
741	2025-11-30	EL VENIZELOS	12	5.25	2025-11-30	12	5.96329
743	2025-11-20	KYTHIRA	12	20.25	2025-11-20	12	14.9914
743	2025-11-21	KYTHIRA	12	19.45	2025-11-21	12	15.632
743	2025-11-23	KYTHIRA	12	9.75	2025-11-23	12	10.355
743	2025-11-24	KYTHIRA	12	9.15	2025-11-24	12	9.28378
743	2025-11-25	KYTHIRA	12	13.15	2025-11-25	12	11.6638
743	2025-11-26	KYTHIRA	12	14.45	2025-11-26	12	12.6952
743	2025-11-27	KYTHIRA	12	12.45	2025-11-27	12	11.4821
743	2025-11-28	KYTHIRA	12	13.15	2025-11-28	12	12.6858
743	2025-11-29	KYTHIRA	12	12.45	2025-11-29	12	10.7213
743	2025-11-30	KYTHIRA	12	14.25	2025-11-30	12	11.2387
746	2025-11-01	SOUDA (AIRPORT)	12	17.25	2025-11-01	12	17.3573
746	2025-11-02	SOUDA (AIRPORT)	12	16.95	2025-11-02	12	15.7653
746	2025-11-03	SOUDA (AIRPORT)	12	17.65	2025-11-03	12	12.3745
746	2025-11-04	SOUDA (AIRPORT)	12	16.25	2025-11-04	12	13.8974
746	2025-11-05	SOUDA (AIRPORT)	12	17.45	2025-11-05	12	16.391
746	2025-11-06	SOUDA (AIRPORT)	12	16.25	2025-11-06	12	16.4018
746	2025-11-07	SOUDA (AIRPORT)	12	16.95	2025-11-07	12	14.3906
746	2025-11-08	SOUDA (AIRPORT)	12	15.75	2025-11-08	12	15.4171
746	2025-11-09	SOUDA (AIRPORT)	12	16.75	2025-11-09	12	13.9394
746	2025-11-10	SOUDA (AIRPORT)	12	16.95	2025-11-10	12	13.7501
746	2025-11-11	SOUDA (AIRPORT)	12	14.45	2025-11-11	12	12.6981
746	2025-11-12	SOUDA (AIRPORT)	12	14.45	2025-11-12	12	11.8507
746	2025-11-13	SOUDA (AIRPORT)	12	12.45	2025-11-13	12	9.67917
746	2025-11-14	SOUDA (AIRPORT)	12	13.65	2025-11-14	12	12.4826
746	2025-11-15	SOUDA (AIRPORT)	12	14.25	2025-11-15	12	13.1606
746	2025-11-16	SOUDA (AIRPORT)	12	15.95	2025-11-16	12	12.9367
746	2025-11-17	SOUDA (AIRPORT)	12	13.65	2025-11-17	12	13.7702
746	2025-11-18	SOUDA (AIRPORT)	12	13.65	2025-11-18	12	12.6904
746	2025-11-19	SOUDA (AIRPORT)	12	15.95	2025-11-19	12	14.24
746	2025-11-20	SOUDA (AIRPORT)	12	16.75	2025-11-20	12	13.6339
746	2025-11-21	SOUDA (AIRPORT)	12	14.15	2025-11-21	12	12.2384
746	2025-11-22	SOUDA (AIRPORT)	12	12.75	2025-11-22	12	12.0219
746	2025-11-23	SOUDA (AIRPORT)	12	13.65	2025-11-23	12	11.4409
746	2025-11-24	SOUDA (AIRPORT)	12	11.15	2025-11-24	12	9.10214
746	2025-11-25	SOUDA (AIRPORT)	12	12.95	2025-11-25	12	11.0925
746	2025-11-26	SOUDA (AIRPORT)	12	12.15	2025-11-26	12	11.5038
746	2025-11-27	SOUDA (AIRPORT)	12	11.45	2025-11-27	12	8.10809
746	2025-11-28	SOUDA (AIRPORT)	12	9.45	2025-11-28	12	10.2151
746	2025-11-29	SOUDA (AIRPORT)	12	11.45	2025-11-29	12	7.88832
746	2025-11-30	SOUDA (AIRPORT)	12	13.45	2025-11-30	12	10.5297
749	2025-11-01	RHODES (AIRPORT)	12	16.45	2025-11-01	12	16.4989
749	2025-11-02	RHODES (AIRPORT)	12	15.75	2025-11-02	12	17.9899
749	2025-11-03	RHODES (AIRPORT)	12	16.95	2025-11-03	12	17.104
749	2025-11-04	RHODES (AIRPORT)	12	18.15	2025-11-04	12	16.4862
749	2025-11-05	RHODES (AIRPORT)	12	18.25	2025-11-05	12	16.5912
749	2025-11-06	RHODES (AIRPORT)	12	17.75	2025-11-06	12	16.9145
749	2025-11-07	RHODES (AIRPORT)	12	16.65	2025-11-07	12	15.3262
749	2025-11-08	RHODES (AIRPORT)	12	18.45	2025-11-08	12	15.6818
749	2025-11-09	RHODES (AIRPORT)	12	17.95	2025-11-09	12	16.0956
749	2025-11-10	RHODES (AIRPORT)	12	15.95	2025-11-10	12	16.088
749	2025-11-11	RHODES (AIRPORT)	12	19.95	2025-11-11	12	17.1952
749	2025-11-12	RHODES (AIRPORT)	12	15.45	2025-11-12	12	15.2921
749	2025-11-13	RHODES (AIRPORT)	12	13.45	2025-11-13	12	13.894
749	2025-11-14	RHODES (AIRPORT)	12	10.25	2025-11-14	12	10.0216
749	2025-11-15	RHODES (AIRPORT)	12	5.95	2025-11-15	12	7.33145
749	2025-11-16	RHODES (AIRPORT)	12	11.25	2025-11-16	12	11.6344
749	2025-11-17	RHODES (AIRPORT)	12	11.65	2025-11-17	12	10.6266
749	2025-11-18	RHODES (AIRPORT)	12	15.15	2025-11-18	12	14.0585
749	2025-11-19	RHODES (AIRPORT)	12	13.25	2025-11-19	12	12.6902
749	2025-11-20	RHODES (AIRPORT)	12	14.95	2025-11-20	12	15.7375
749	2025-11-21	RHODES (AIRPORT)	12	11.45	2025-11-21	12	12.298
749	2025-11-22	RHODES (AIRPORT)	12	13.45	2025-11-22	12	15.3325
749	2025-11-23	RHODES (AIRPORT)	12	17.95	2025-11-23	12	18.7779
749	2025-11-24	RHODES (AIRPORT)	12	9.65	2025-11-24	12	8.58359
749	2025-11-25	RHODES (AIRPORT)	12	10.25	2025-11-25	12	10.2527
749	2025-11-26	RHODES (AIRPORT)	12	12.95	2025-11-26	12	8.91006
749	2025-11-27	RHODES (AIRPORT)	12	12.45	2025-11-27	12	12.1491
749	2025-11-28	RHODES (AIRPORT)	12	12.65	2025-11-28	12	14.7971
749	2025-11-29	RHODES (AIRPORT)	12	14.25	2025-11-29	12	15.1403
749	2025-11-30	RHODES (AIRPORT)	12	13.45	2025-11-30	12	12.5375
754	2025-11-01	HERAKLEION (AIRPORT)	12	17.45	2025-11-01	12	15.0575
754	2025-11-02	HERAKLEION (AIRPORT)	12	17.95	2025-11-02	12	16.6403
754	2025-11-03	HERAKLEION (AIRPORT)	12	17.25	2025-11-03	12	12.6187
754	2025-11-04	HERAKLEION (AIRPORT)	12	16.25	2025-11-04	12	13.7567
754	2025-11-05	HERAKLEION (AIRPORT)	12	17.45	2025-11-05	12	17.4369
754	2025-11-06	HERAKLEION (AIRPORT)	12	15.95	2025-11-06	12	16.7485
754	2025-11-07	HERAKLEION (AIRPORT)	12	15.15	2025-11-07	12	15.0303
754	2025-11-08	HERAKLEION (AIRPORT)	12	16.45	2025-11-08	12	15.4298
754	2025-11-09	HERAKLEION (AIRPORT)	12	12.25	2025-11-09	12	15.495
754	2025-11-10	HERAKLEION (AIRPORT)	12	12.75	2025-11-10	12	12.7657
754	2025-11-11	HERAKLEION (AIRPORT)	12	14.75	2025-11-11	12	13.8553
754	2025-11-12	HERAKLEION (AIRPORT)	12	13.45	2025-11-12	12	12.3664
754	2025-11-13	HERAKLEION (AIRPORT)	12	11.75	2025-11-13	12	9.77194
754	2025-11-14	HERAKLEION (AIRPORT)	12	11.95	2025-11-14	12	10.5304
754	2025-11-15	HERAKLEION (AIRPORT)	12	13.75	2025-11-15	12	12.2465
754	2025-11-16	HERAKLEION (AIRPORT)	12	14.25	2025-11-16	12	11.8542
754	2025-11-17	HERAKLEION (AIRPORT)	12	13.45	2025-11-17	12	12.8356
754	2025-11-18	HERAKLEION (AIRPORT)	12	13.75	2025-11-18	12	11.3222
754	2025-11-19	HERAKLEION (AIRPORT)	12	10.45	2025-11-19	12	7.91675
754	2025-11-20	HERAKLEION (AIRPORT)	12	8.75	2025-11-20	12	7.13687
754	2025-11-21	HERAKLEION (AIRPORT)	12	11.25	2025-11-21	12	11.1017
754	2025-11-22	HERAKLEION (AIRPORT)	12	11.25	2025-11-22	12	12.058
754	2025-11-23	HERAKLEION (AIRPORT)	12	14.45	2025-11-23	12	13.6724
754	2025-11-24	HERAKLEION (AIRPORT)	12	8.15	2025-11-24	12	9.70468
754	2025-11-25	HERAKLEION (AIRPORT)	12	10.25	2025-11-25	12	8.65402
754	2025-11-26	HERAKLEION (AIRPORT)	12	7.95	2025-11-26	12	5.52921
754	2025-11-27	HERAKLEION (AIRPORT)	12	7.95	2025-11-27	12	5.57294
754	2025-11-28	HERAKLEION (AIRPORT)	12	10.95	2025-11-28	12	8.23465
754	2025-11-29	HERAKLEION (AIRPORT)	12	5.45	2025-11-29	12	6.25453
754	2025-11-30	HERAKLEION (AIRPORT)	12	10.95	2025-11-30	12	10.2836
757	2025-11-01	SITIA	12	17.95	2025-11-01	12	15.2323
757	2025-11-03	SITIA	12	17.75	2025-11-03	12	14.5972
757	2025-11-04	SITIA	12	15.45	2025-11-04	12	15.9804
757	2025-11-05	SITIA	12	17.95	2025-11-05	12	15.8773
757	2025-11-07	SITIA	12	15.75	2025-11-07	12	15.3271
757	2025-11-08	SITIA	12	14.95	2025-11-08	12	14.3009
757	2025-11-10	SITIA	12	16.15	2025-11-10	12	13.6857
757	2025-11-11	SITIA	12	16.95	2025-11-11	12	16.3593
757	2025-11-12	SITIA	12	11.25	2025-11-12	12	12.7619
757	2025-11-14	SITIA	12	9.95	2025-11-14	12	10.5558
757	2025-11-15	SITIA	12	13.65	2025-11-15	12	11.2533
757	2025-11-17	SITIA	12	16.25	2025-11-17	12	11.0944
757	2025-11-18	SITIA	12	15.15	2025-11-18	12	13.0859
757	2025-11-19	SITIA	12	15.15	2025-11-19	12	10.9695
757	2025-11-21	SITIA	12	16.95	2025-11-21	12	13.465
757	2025-11-22	SITIA	12	15.95	2025-11-22	12	13.8149
757	2025-11-24	SITIA	12	11.75	2025-11-24	12	8.81406
757	2025-11-25	SITIA	12	12.25	2025-11-25	12	9.25266
757	2025-11-26	SITIA	12	13.75	2025-11-26	12	9.64346
757	2025-11-28	SITIA	12	14.45	2025-11-28	12	12.0891
757	2025-11-29	SITIA	12	14.95	2025-11-29	12	4.45961
760	2025-11-01	KASTELI (AIRPORT)	12	14.95	2025-11-01	12	12.1024
760	2025-11-02	KASTELI (AIRPORT)	12	14.25	2025-11-02	12	14.4919
760	2025-11-03	KASTELI (AIRPORT)	12	11.45	2025-11-03	12	10.9067
760	2025-11-04	KASTELI (AIRPORT)	12	8.45	2025-11-04	12	10.5624
760	2025-11-05	KASTELI (AIRPORT)	12	14.65	2025-11-05	12	15.5512
760	2025-11-06	KASTELI (AIRPORT)	12	13.95	2025-11-06	12	15.4428
760	2025-11-07	KASTELI (AIRPORT)	12	13.25	2025-11-07	12	14.1572
760	2025-11-08	KASTELI (AIRPORT)	12	11.95	2025-11-08	12	12.2492
760	2025-11-09	KASTELI (AIRPORT)	12	11.75	2025-11-09	12	13.2773
760	2025-11-10	KASTELI (AIRPORT)	12	13.65	2025-11-10	12	13.5743
760	2025-11-11	KASTELI (AIRPORT)	12	10.95	2025-11-11	12	13.3407
760	2025-11-12	KASTELI (AIRPORT)	12	10.95	2025-11-12	12	11.5246
760	2025-11-13	KASTELI (AIRPORT)	12	11.15	2025-11-13	12	8.42917
760	2025-11-14	KASTELI (AIRPORT)	12	9.75	2025-11-14	12	10.1261
760	2025-11-15	KASTELI (AIRPORT)	12	10.45	2025-11-15	12	11.1703
760	2025-11-16	KASTELI (AIRPORT)	12	10.65	2025-11-16	12	10.0695
760	2025-11-17	KASTELI (AIRPORT)	12	9.15	2025-11-17	12	9.14029
760	2025-11-18	KASTELI (AIRPORT)	12	12.75	2025-11-18	12	12.415
760	2025-11-19	KASTELI (AIRPORT)	12	8.75	2025-11-19	12	8.79956
760	2025-11-20	KASTELI (AIRPORT)	12	8.95	2025-11-20	12	9.43277
760	2025-11-21	KASTELI (AIRPORT)	12	13.15	2025-11-21	12	12.0206
760	2025-11-22	KASTELI (AIRPORT)	12	12.75	2025-11-22	12	13.3246
760	2025-11-23	KASTELI (AIRPORT)	12	13.45	2025-11-23	12	13.8101
760	2025-11-24	KASTELI (AIRPORT)	12	5.95	2025-11-24	12	6.42929
760	2025-11-25	KASTELI (AIRPORT)	12	6.45	2025-11-25	12	6.74973
760	2025-11-26	KASTELI (AIRPORT)	12	7.45	2025-11-26	12	6.1337
760	2025-11-27	KASTELI (AIRPORT)	12	8.15	2025-11-27	12	7.4079
760	2025-11-28	KASTELI (AIRPORT)	12	10.75	2025-11-28	12	9.98856
760	2025-11-29	KASTELI (AIRPORT)	12	5.65	2025-11-29	12	5.49477
760	2025-11-30	KASTELI (AIRPORT)	12	7.25	2025-11-30	12	7.51602
779	2025-11-01	LEFKANTI EVIA	12	12.45	2025-11-01	12	14.2343
779	2025-11-02	LEFKANTI EVIA	12	15.75	2025-11-02	12	12.6637
779	2025-11-03	LEFKANTI EVIA	12	15.25	2025-11-03	12	15.4614
779	2025-11-05	LEFKANTI EVIA	12	15.95	2025-11-05	12	14.3813
779	2025-11-06	LEFKANTI EVIA	12	14.95	2025-11-06	12	13.7465
779	2025-11-07	LEFKANTI EVIA	12	15.25	2025-11-07	12	12.3926
779	2025-11-08	LEFKANTI EVIA	12	15.75	2025-11-08	12	14.7755
779	2025-11-09	LEFKANTI EVIA	12	17.25	2025-11-09	12	15.5605
779	2025-11-10	LEFKANTI EVIA	12	16.95	2025-11-10	12	15.9044
779	2025-11-12	LEFKANTI EVIA	12	14.15	2025-11-12	12	9.19937
779	2025-11-13	LEFKANTI EVIA	12	11.95	2025-11-13	12	10.2085
779	2025-11-14	LEFKANTI EVIA	12	8.45	2025-11-14	12	8.67203
779	2025-11-15	LEFKANTI EVIA	12	8.95	2025-11-15	12	10.4848
779	2025-11-16	LEFKANTI EVIA	12	11.45	2025-11-16	12	10.7345
779	2025-11-17	LEFKANTI EVIA	12	13.45	2025-11-17	12	12.4128
779	2025-11-19	LEFKANTI EVIA	12	16.25	2025-11-19	12	12.7869
779	2025-11-20	LEFKANTI EVIA	12	16.45	2025-11-20	12	11.2306
779	2025-11-21	LEFKANTI EVIA	12	17.65	2025-11-21	12	12.5958
779	2025-11-22	LEFKANTI EVIA	12	16.45	2025-11-22	12	11.6371
779	2025-11-23	LEFKANTI EVIA	12	15.95	2025-11-23	12	7.21243
779	2025-11-24	LEFKANTI EVIA	12	5.65	2025-11-24	12	2.33163
779	2025-11-26	LEFKANTI EVIA	12	12.95	2025-11-26	12	9.89639
779	2025-11-27	LEFKANTI EVIA	12	14.25	2025-11-27	12	11.4099
779	2025-11-28	LEFKANTI EVIA	12	15.25	2025-11-28	12	12.1155
779	2025-11-29	LEFKANTI EVIA	12	13.15	2025-11-29	12	6.11098
779	2025-11-30	LEFKANTI EVIA	12	10.15	2025-11-30	12	5.9838
