obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
650	2025-10-28	LIMNOS (AIRPORT)	15	13.45	2025-10-27	39	15.0004
650	2025-10-29	LIMNOS (AIRPORT)	15	9.15	2025-10-28	39	9.788
650	2025-10-30	LIMNOS (AIRPORT)	15	11.45	2025-10-29	39	12.4941
650	2025-10-31	LIMNOS (AIRPORT)	15	13.95	2025-10-30	39	14.4371
667	2025-10-02	MYTILINI (AIRPORT)	15	13.95	2025-10-01	39	13.3825
667	2025-10-03	MYTILINI (AIRPORT)	15	13.45	2025-10-02	39	12.7399
667	2025-10-04	MYTILINI (AIRPORT)	15	9.45	2025-10-03	39	11.0734
667	2025-10-05	MYTILINI (AIRPORT)	15	10.75	2025-10-04	39	11.8766
667	2025-10-06	MYTILINI (AIRPORT)	15	15.45	2025-10-05	39	16.2621
667	2025-10-07	MYTILINI (AIRPORT)	15	13.15	2025-10-06	39	11.3315
667	2025-10-08	MYTILINI (AIRPORT)	15	12.45	2025-10-07	39	9.92252
667	2025-10-09	MYTILINI (AIRPORT)	15	10.95	2025-10-08	39	11.6903
667	2025-10-10	MYTILINI (AIRPORT)	15	10.95	2025-10-09	39	12.8637
667	2025-10-11	MYTILINI (AIRPORT)	15	11.95	2025-10-10	39	9.00919
667	2025-10-12	MYTILINI (AIRPORT)	15	10.25	2025-10-11	39	8.6901
667	2025-10-13	MYTILINI (AIRPORT)	15	9.95	2025-10-12	39	11.4779
667	2025-10-14	MYTILINI (AIRPORT)	15	13.65	2025-10-13	39	12.0197
667	2025-10-15	MYTILINI (AIRPORT)	15	10.95	2025-10-14	39	10.8002
667	2025-10-16	MYTILINI (AIRPORT)	15	13.65	2025-10-15	39	10.9931
667	2025-10-17	MYTILINI (AIRPORT)	15	13.75	2025-10-16	39	12.2545
667	2025-10-18	MYTILINI (AIRPORT)	15	13.25	2025-10-17	39	13.3522
667	2025-10-19	MYTILINI (AIRPORT)	15	16.95	2025-10-18	39	15.154
667	2025-10-20	MYTILINI (AIRPORT)	15	12.25	2025-10-19	39	10.9716
667	2025-10-21	MYTILINI (AIRPORT)	15	12.95	2025-10-20	39	13.5082
667	2025-10-22	MYTILINI (AIRPORT)	15	16.25	2025-10-21	39	16.7228
667	2025-10-23	MYTILINI (AIRPORT)	15	17.25	2025-10-22	39	16.6293
667	2025-10-24	MYTILINI (AIRPORT)	15	16.65	2025-10-23	39	18.3012
667	2025-10-25	MYTILINI (AIRPORT)	15	12.45	2025-10-24	39	16.2006
667	2025-10-26	MYTILINI (AIRPORT)	15	15.65	2025-10-25	39	15.8429
667	2025-10-27	MYTILINI (AIRPORT)	15	14.45	2025-10-26	39	18.1369
667	2025-10-28	MYTILINI (AIRPORT)	15	13.95	2025-10-27	39	14.4233
667	2025-10-29	MYTILINI (AIRPORT)	15	6.95	2025-10-28	39	9.94034
667	2025-10-30	MYTILINI (AIRPORT)	15	10.95	2025-10-29	39	10.4873
667	2025-10-31	MYTILINI (AIRPORT)	15	13.75	2025-10-30	39	12.568
675	2025-10-02	LAMIA	15	16.15	2025-10-01	39	13.5729
675	2025-10-03	LAMIA	15	6.75	2025-10-02	39	7.96646
675	2025-10-04	LAMIA	15	11.25	2025-10-03	39	9.67105
675	2025-10-05	LAMIA	15	8.45	2025-10-04	39	9.70959
675	2025-10-06	LAMIA	15	17.25	2025-10-05	39	14.1244
675	2025-10-07	LAMIA	15	9.15	2025-10-06	39	6.77237
675	2025-10-08	LAMIA	15	6.45	2025-10-07	39	6.40689
675	2025-10-09	LAMIA	15	9.75	2025-10-08	39	9.15811
675	2025-10-10	LAMIA	15	11.95	2025-10-09	39	10.1635
675	2025-10-11	LAMIA	15	12.25	2025-10-10	39	9.72501
675	2025-10-12	LAMIA	15	9.65	2025-10-11	39	7.694
675	2025-10-13	LAMIA	15	12.15	2025-10-12	39	7.34317
675	2025-10-14	LAMIA	15	12.45	2025-10-13	39	8.6525
675	2025-10-15	LAMIA	15	13.75	2025-10-14	39	10.6928
675	2025-10-16	LAMIA	15	14.65	2025-10-15	39	10.2948
675	2025-10-17	LAMIA	15	14.95	2025-10-16	39	10.3727
675	2025-10-18	LAMIA	15	16.75	2025-10-17	39	12.8981
675	2025-10-19	LAMIA	15	15.95	2025-10-18	39	10.8297
675	2025-10-20	LAMIA	15	15.25	2025-10-19	39	12.0927
675	2025-10-21	LAMIA	15	15.75	2025-10-20	39	12.5121
675	2025-10-22	LAMIA	15	15.75	2025-10-21	39	13.9543
675	2025-10-23	LAMIA	15	15.95	2025-10-22	39	14.7631
675	2025-10-24	LAMIA	15	13.25	2025-10-23	39	13.1293
675	2025-10-25	LAMIA	15	9.95	2025-10-24	39	9.59122
675	2025-10-26	LAMIA	15	14.75	2025-10-25	39	13.4113
675	2025-10-27	LAMIA	15	14.25	2025-10-26	39	12.3205
675	2025-10-28	LAMIA	15	10.15	2025-10-27	39	9.2836
675	2025-10-29	LAMIA	15	13.45	2025-10-28	39	8.9921
675	2025-10-30	LAMIA	15	13.25	2025-10-29	39	8.02341
675	2025-10-31	LAMIA	15	13.75	2025-10-30	39	8.42538
682	2025-10-02	ANDRAVIDA (AIRPORT)	15	17.15	2025-10-01	39	16.6442
682	2025-10-03	ANDRAVIDA (AIRPORT)	15	11.25	2025-10-02	39	10.6237
682	2025-10-04	ANDRAVIDA (AIRPORT)	15	10.75	2025-10-03	39	10.2101
682	2025-10-05	ANDRAVIDA (AIRPORT)	15	11.95	2025-10-04	39	12.7789
682	2025-10-06	ANDRAVIDA (AIRPORT)	15	15.15	2025-10-05	39	14.768
682	2025-10-07	ANDRAVIDA (AIRPORT)	15	10.65	2025-10-06	39	8.16495
682	2025-10-08	ANDRAVIDA (AIRPORT)	15	9.15	2025-10-07	39	9.49869
682	2025-10-09	ANDRAVIDA (AIRPORT)	15	11.45	2025-10-08	39	11.3232
682	2025-10-10	ANDRAVIDA (AIRPORT)	15	13.25	2025-10-09	39	14.3637
682	2025-10-11	ANDRAVIDA (AIRPORT)	15	16.15	2025-10-10	39	15.4779
682	2025-10-12	ANDRAVIDA (AIRPORT)	15	12.95	2025-10-11	39	15.2819
682	2025-10-13	ANDRAVIDA (AIRPORT)	15	16.75	2025-10-12	39	14.2514
682	2025-10-14	ANDRAVIDA (AIRPORT)	15	15.25	2025-10-13	39	14.1222
682	2025-10-15	ANDRAVIDA (AIRPORT)	15	14.45	2025-10-14	39	15.6293
682	2025-10-16	ANDRAVIDA (AIRPORT)	15	14.95	2025-10-15	39	14.5448
682	2025-10-17	ANDRAVIDA (AIRPORT)	15	16.65	2025-10-16	39	16.7174
682	2025-10-18	ANDRAVIDA (AIRPORT)	15	17.15	2025-10-17	39	16.1979
682	2025-10-19	ANDRAVIDA (AIRPORT)	15	16.75	2025-10-18	39	15.3874
682	2025-10-20	ANDRAVIDA (AIRPORT)	15	15.25	2025-10-19	39	16.4335
682	2025-10-21	ANDRAVIDA (AIRPORT)	15	14.25	2025-10-20	39	16.3158
682	2025-10-22	ANDRAVIDA (AIRPORT)	15	16.65	2025-10-21	39	17.466
682	2025-10-23	ANDRAVIDA (AIRPORT)	15	19.15	2025-10-22	39	17.9418
682	2025-10-24	ANDRAVIDA (AIRPORT)	15	15.75	2025-10-23	39	16.2172
682	2025-10-25	ANDRAVIDA (AIRPORT)	15	14.95	2025-10-24	39	15.0971
682	2025-10-26	ANDRAVIDA (AIRPORT)	15	18.45	2025-10-25	39	18.716
682	2025-10-27	ANDRAVIDA (AIRPORT)	15	17.25	2025-10-26	39	16.0529
682	2025-10-28	ANDRAVIDA (AIRPORT)	15	13.95	2025-10-27	39	14.3451
682	2025-10-29	ANDRAVIDA (AIRPORT)	15	14.75	2025-10-28	39	14.6288
682	2025-10-30	ANDRAVIDA (AIRPORT)	15	14.25	2025-10-29	39	13.3662
682	2025-10-31	ANDRAVIDA (AIRPORT)	15	15.95	2025-10-30	39	13.7164
684	2025-10-02	SKYROS (AIRPORT)	15	14.65	2025-10-01	39	15.6901
684	2025-10-03	SKYROS (AIRPORT)	15	14.95	2025-10-02	39	13.3913
684	2025-10-04	SKYROS (AIRPORT)	15	11.45	2025-10-03	39	10.758
684	2025-10-05	SKYROS (AIRPORT)	15	11.25	2025-10-04	39	11.8229
684	2025-10-06	SKYROS (AIRPORT)	15	15.15	2025-10-05	39	17.8139
684	2025-10-07	SKYROS (AIRPORT)	15	12.25	2025-10-06	39	11.7724
684	2025-10-08	SKYROS (AIRPORT)	15	9.75	2025-10-07	39	11.1042
684	2025-10-09	SKYROS (AIRPORT)	15	10.95	2025-10-08	39	10.4023
684	2025-10-10	SKYROS (AIRPORT)	15	13.95	2025-10-09	39	12.8471
684	2025-10-11	SKYROS (AIRPORT)	15	12.95	2025-10-10	39	12.5531
684	2025-10-12	SKYROS (AIRPORT)	15	8.95	2025-10-11	39	10.9499
684	2025-10-13	SKYROS (AIRPORT)	15	11.45	2025-10-12	39	11.3529
684	2025-10-14	SKYROS (AIRPORT)	15	13.45	2025-10-13	39	11.8068
684	2025-10-15	SKYROS (AIRPORT)	15	12.45	2025-10-14	39	11.6859
684	2025-10-16	SKYROS (AIRPORT)	15	12.75	2025-10-15	39	10.8476
684	2025-10-17	SKYROS (AIRPORT)	15	13.75	2025-10-16	39	13.0856
684	2025-10-18	SKYROS (AIRPORT)	15	15.65	2025-10-17	39	15.4821
684	2025-10-19	SKYROS (AIRPORT)	15	14.25	2025-10-18	39	14.7038
684	2025-10-20	SKYROS (AIRPORT)	15	11.95	2025-10-19	39	12.1435
684	2025-10-21	SKYROS (AIRPORT)	15	16.25	2025-10-20	39	11.3959
684	2025-10-22	SKYROS (AIRPORT)	15	17.25	2025-10-21	39	16.6262
684	2025-10-23	SKYROS (AIRPORT)	15	17.45	2025-10-22	39	17.1879
684	2025-10-24	SKYROS (AIRPORT)	15	17.15	2025-10-23	39	18.3988
684	2025-10-25	SKYROS (AIRPORT)	15	8.65	2025-10-24	39	14.183
684	2025-10-26	SKYROS (AIRPORT)	15	14.65	2025-10-25	39	15.1164
684	2025-10-27	SKYROS (AIRPORT)	15	16.65	2025-10-26	39	16.8146
684	2025-10-28	SKYROS (AIRPORT)	15	10.65	2025-10-27	39	11.9623
684	2025-10-29	SKYROS (AIRPORT)	15	6.45	2025-10-28	39	7.95108
684	2025-10-30	SKYROS (AIRPORT)	15	11.45	2025-10-29	39	12.29
684	2025-10-31	SKYROS (AIRPORT)	15	15.65	2025-10-30	39	14.7291
685	2025-10-02	KEFALHNIA (AIRPORT)	15	15.75	2025-10-01	39	14.3385
685	2025-10-03	KEFALHNIA (AIRPORT)	15	11.95	2025-10-02	39	9.60709
685	2025-10-04	KEFALHNIA (AIRPORT)	15	11.45	2025-10-03	39	10.4152
685	2025-10-05	KEFALHNIA (AIRPORT)	15	14.25	2025-10-04	39	11.358
685	2025-10-06	KEFALHNIA (AIRPORT)	15	14.95	2025-10-05	39	12.5277
685	2025-10-07	KEFALHNIA (AIRPORT)	15	10.25	2025-10-06	39	7.54727
685	2025-10-08	KEFALHNIA (AIRPORT)	15	11.25	2025-10-07	39	9.53287
685	2025-10-09	KEFALHNIA (AIRPORT)	15	13.65	2025-10-08	39	11.8271
685	2025-10-10	KEFALHNIA (AIRPORT)	15	15.75	2025-10-09	39	12.8412
685	2025-10-11	KEFALHNIA (AIRPORT)	15	16.75	2025-10-10	39	15.3822
685	2025-10-12	KEFALHNIA (AIRPORT)	15	16.95	2025-10-11	39	14.4499
685	2025-10-13	KEFALHNIA (AIRPORT)	15	16.75	2025-10-12	39	12.56
685	2025-10-14	KEFALHNIA (AIRPORT)	15	15.75	2025-10-13	39	12.048
685	2025-10-15	KEFALHNIA (AIRPORT)	15	16.75	2025-10-14	39	14.4096
685	2025-10-16	KEFALHNIA (AIRPORT)	15	16.25	2025-10-15	39	15.6288
685	2025-10-17	KEFALHNIA (AIRPORT)	15	16.75	2025-10-16	39	17.0299
685	2025-10-18	KEFALHNIA (AIRPORT)	15	17.15	2025-10-17	39	15.3493
685	2025-10-19	KEFALHNIA (AIRPORT)	15	16.75	2025-10-18	39	16.4557
685	2025-10-20	KEFALHNIA (AIRPORT)	15	15.65	2025-10-19	39	15.2021
685	2025-10-21	KEFALHNIA (AIRPORT)	15	14.65	2025-10-20	39	13.8168
685	2025-10-22	KEFALHNIA (AIRPORT)	15	17.45	2025-10-21	39	17.5558
685	2025-10-23	KEFALHNIA (AIRPORT)	15	20.25	2025-10-22	39	16.8188
685	2025-10-24	KEFALHNIA (AIRPORT)	15	16.25	2025-10-23	39	15.558
685	2025-10-25	KEFALHNIA (AIRPORT)	15	15.25	2025-10-24	39	14.7934
685	2025-10-26	KEFALHNIA (AIRPORT)	15	19.25	2025-10-25	39	19.9679
685	2025-10-27	KEFALHNIA (AIRPORT)	15	18.65	2025-10-26	39	14.8117
685	2025-10-28	KEFALHNIA (AIRPORT)	15	14.95	2025-10-27	39	14.1889
685	2025-10-29	KEFALHNIA (AIRPORT)	15	15.25	2025-10-28	39	13.8417
685	2025-10-30	KEFALHNIA (AIRPORT)	15	15.75	2025-10-29	39	14.2822
685	2025-10-31	KEFALHNIA (AIRPORT)	15	15.75	2025-10-30	39	12.5494
706	2025-10-02	CHIOS (AIRPORT)	15	14.65	2025-10-01	39	14.0924
706	2025-10-03	CHIOS (AIRPORT)	15	14.45	2025-10-02	39	11.5094
706	2025-10-04	CHIOS (AIRPORT)	15	10.95	2025-10-03	39	12.8937
706	2025-10-05	CHIOS (AIRPORT)	15	10.95	2025-10-04	39	14.1901
706	2025-10-06	CHIOS (AIRPORT)	15	18.25	2025-10-05	39	17.2787
706	2025-10-07	CHIOS (AIRPORT)	15	11.65	2025-10-06	39	13.1986
706	2025-10-08	CHIOS (AIRPORT)	15	10.45	2025-10-07	39	12.0944
706	2025-10-09	CHIOS (AIRPORT)	15	10.95	2025-10-08	39	12.4374
706	2025-10-10	CHIOS (AIRPORT)	15	12.75	2025-10-09	39	13.558
706	2025-10-11	CHIOS (AIRPORT)	15	13.45	2025-10-10	39	13.0219
706	2025-10-12	CHIOS (AIRPORT)	15	7.95	2025-10-11	39	7.58951
706	2025-10-13	CHIOS (AIRPORT)	15	6.45	2025-10-12	39	11.5981
706	2025-10-14	CHIOS (AIRPORT)	15	7.65	2025-10-13	39	12.2853
706	2025-10-15	CHIOS (AIRPORT)	15	8.95	2025-10-14	39	12.4174
706	2025-10-16	CHIOS (AIRPORT)	15	10.65	2025-10-15	39	11.9501
706	2025-10-17	CHIOS (AIRPORT)	15	13.25	2025-10-16	39	13.3034
706	2025-10-18	CHIOS (AIRPORT)	15	15.75	2025-10-17	39	16.9089
706	2025-10-19	CHIOS (AIRPORT)	15	17.15	2025-10-18	39	17.2985
706	2025-10-20	CHIOS (AIRPORT)	15	14.65	2025-10-19	39	13.5702
706	2025-10-21	CHIOS (AIRPORT)	15	18.65	2025-10-20	39	16.2572
706	2025-10-22	CHIOS (AIRPORT)	15	17.25	2025-10-21	39	16.6047
706	2025-10-23	CHIOS (AIRPORT)	15	19.45	2025-10-22	39	16.9643
706	2025-10-24	CHIOS (AIRPORT)	15	19.65	2025-10-23	39	19.1342
706	2025-10-25	CHIOS (AIRPORT)	15	16.95	2025-10-24	39	15.3012
706	2025-10-26	CHIOS (AIRPORT)	15	15.25	2025-10-25	39	16.9933
706	2025-10-27	CHIOS (AIRPORT)	15	19.45	2025-10-26	39	19.966
706	2025-10-28	CHIOS (AIRPORT)	15	14.65	2025-10-27	39	15.4281
706	2025-10-29	CHIOS (AIRPORT)	15	5.95	2025-10-28	39	9.21768
706	2025-10-30	CHIOS (AIRPORT)	15	10.25	2025-10-29	39	9.23727
706	2025-10-31	CHIOS (AIRPORT)	15	12.95	2025-10-30	39	9.39706
710	2025-10-02	TRIPOLIS (AIRPORT)	15	13.45	2025-10-01	39	13.5319
710	2025-10-03	TRIPOLIS (AIRPORT)	15	6.25	2025-10-02	39	7.66959
710	2025-10-04	TRIPOLIS (AIRPORT)	15	6.75	2025-10-03	39	8.42007
710	2025-10-05	TRIPOLIS (AIRPORT)	15	4.45	2025-10-04	39	6.1012
710	2025-10-06	TRIPOLIS (AIRPORT)	15	15.15	2025-10-05	39	14.0024
710	2025-10-07	TRIPOLIS (AIRPORT)	15	6.75	2025-10-06	39	6.70987
710	2025-10-08	TRIPOLIS (AIRPORT)	15	4.45	2025-10-07	39	5.04264
710	2025-10-09	TRIPOLIS (AIRPORT)	15	6.25	2025-10-08	39	8.04581
710	2025-10-10	TRIPOLIS (AIRPORT)	15	7.75	2025-10-09	39	10.1127
710	2025-10-11	TRIPOLIS (AIRPORT)	15	8.75	2025-10-10	39	11.892
710	2025-10-12	TRIPOLIS (AIRPORT)	15	6.65	2025-10-11	39	8.31607
710	2025-10-13	TRIPOLIS (AIRPORT)	15	7.45	2025-10-12	39	12.7377
710	2025-10-14	TRIPOLIS (AIRPORT)	15	11.95	2025-10-13	39	11.4435
710	2025-10-15	TRIPOLIS (AIRPORT)	15	12.95	2025-10-14	39	11.3676
710	2025-10-16	TRIPOLIS (AIRPORT)	15	9.95	2025-10-15	39	9.47745
710	2025-10-17	TRIPOLIS (AIRPORT)	15	13.25	2025-10-16	39	12.3278
710	2025-10-18	TRIPOLIS (AIRPORT)	15	10.25	2025-10-17	39	12.5837
710	2025-10-19	TRIPOLIS (AIRPORT)	15	12.45	2025-10-18	39	13.2477
710	2025-10-20	TRIPOLIS (AIRPORT)	15	13.75	2025-10-19	39	14.2567
710	2025-10-21	TRIPOLIS (AIRPORT)	15	11.95	2025-10-20	39	11.7719
710	2025-10-22	TRIPOLIS (AIRPORT)	15	11.75	2025-10-21	39	13.5773
710	2025-10-23	TRIPOLIS (AIRPORT)	15	13.65	2025-10-22	39	14.3852
710	2025-10-24	TRIPOLIS (AIRPORT)	15	12.75	2025-10-23	39	13.5863
710	2025-10-25	TRIPOLIS (AIRPORT)	15	7.65	2025-10-24	39	10.8627
710	2025-10-26	TRIPOLIS (AIRPORT)	15	13.75	2025-10-25	39	13.8595
710	2025-10-27	TRIPOLIS (AIRPORT)	15	12.95	2025-10-26	39	15.0129
710	2025-10-28	TRIPOLIS (AIRPORT)	15	8.75	2025-10-27	39	11.1645
710	2025-10-29	TRIPOLIS (AIRPORT)	15	8.95	2025-10-28	39	10.8935
710	2025-10-30	TRIPOLIS (AIRPORT)	15	9.15	2025-10-29	39	9.70993
710	2025-10-31	TRIPOLIS (AIRPORT)	15	10.45	2025-10-30	39	11.1734
715	2025-10-02	TATOI	15	17.75	2025-10-01	39	16.2008
715	2025-10-03	TATOI	15	7.75	2025-10-02	39	8.819
715	2025-10-04	TATOI	15	9.75	2025-10-03	39	9.91031
715	2025-10-05	TATOI	15	9.75	2025-10-04	39	9.99866
715	2025-10-06	TATOI	15	16.45	2025-10-05	39	16.4408
715	2025-10-07	TATOI	15	9.95	2025-10-06	39	10.7738
715	2025-10-08	TATOI	15	6.25	2025-10-07	39	6.74967
715	2025-10-09	TATOI	15	5.95	2025-10-08	39	7.96866
715	2025-10-10	TATOI	15	9.95	2025-10-09	39	10.1889
715	2025-10-11	TATOI	15	7.65	2025-10-10	39	6.05606
715	2025-10-12	TATOI	15	7.25	2025-10-11	39	7.06607
715	2025-10-13	TATOI	15	7.75	2025-10-12	39	7.31485
715	2025-10-14	TATOI	15	11.95	2025-10-13	39	9.53433
715	2025-10-15	TATOI	15	11.75	2025-10-14	39	10.019
715	2025-10-16	TATOI	15	10.45	2025-10-15	39	9.11417
715	2025-10-17	TATOI	15	13.25	2025-10-16	39	11.6725
715	2025-10-18	TATOI	15	16.45	2025-10-17	39	13.3962
715	2025-10-19	TATOI	15	17.15	2025-10-18	39	15.7829
715	2025-10-20	TATOI	15	15.95	2025-10-19	39	12.8378
715	2025-10-21	TATOI	15	16.65	2025-10-20	39	13.2367
715	2025-10-22	TATOI	15	17.25	2025-10-21	39	15.7385
715	2025-10-23	TATOI	15	15.45	2025-10-22	39	16.2426
715	2025-10-24	TATOI	15	14.25	2025-10-23	39	16.4818
715	2025-10-25	TATOI	15	9.75	2025-10-24	39	11.1039
715	2025-10-26	TATOI	15	14.25	2025-10-25	39	14.3908
715	2025-10-27	TATOI	15	17.75	2025-10-26	39	15.3918
715	2025-10-28	TATOI	15	5.95	2025-10-27	39	10.9418
715	2025-10-29	TATOI	15	8.25	2025-10-28	39	7.69815
715	2025-10-30	TATOI	15	12.45	2025-10-29	39	9.85056
715	2025-10-31	TATOI	15	16.15	2025-10-30	39	13.8863
716	2025-10-02	ATHINAI HELLINIKON	15	14.75	2025-10-01	39	16.9938
716	2025-10-03	ATHINAI HELLINIKON	15	7.25	2025-10-02	39	9.67447
716	2025-10-04	ATHINAI HELLINIKON	15	11.45	2025-10-03	39	11.2814
716	2025-10-05	ATHINAI HELLINIKON	15	7.65	2025-10-04	39	11.233
716	2025-10-06	ATHINAI HELLINIKON	15	16.95	2025-10-05	39	17.3109
716	2025-10-07	ATHINAI HELLINIKON	15	9.75	2025-10-06	39	10.1347
716	2025-10-08	ATHINAI HELLINIKON	15	3.95	2025-10-07	39	6.24381
716	2025-10-09	ATHINAI HELLINIKON	15	7.25	2025-10-08	39	7.65714
716	2025-10-10	ATHINAI HELLINIKON	15	10.25	2025-10-09	39	9.86563
716	2025-10-11	ATHINAI HELLINIKON	15	4.25	2025-10-10	39	6.01407
716	2025-10-12	ATHINAI HELLINIKON	15	8.15	2025-10-11	39	6.71646
716	2025-10-13	ATHINAI HELLINIKON	15	10.15	2025-10-12	39	6.2211
716	2025-10-14	ATHINAI HELLINIKON	15	8.95	2025-10-13	39	10.675
716	2025-10-15	ATHINAI HELLINIKON	15	10.45	2025-10-14	39	12.682
716	2025-10-16	ATHINAI HELLINIKON	15	5.25	2025-10-15	39	11.3222
716	2025-10-17	ATHINAI HELLINIKON	15	11.75	2025-10-16	39	12.2311
716	2025-10-18	ATHINAI HELLINIKON	15	16.25	2025-10-17	39	14.2975
716	2025-10-19	ATHINAI HELLINIKON	15	14.45	2025-10-18	39	16.2116
716	2025-10-20	ATHINAI HELLINIKON	15	12.25	2025-10-19	39	13.9735
716	2025-10-21	ATHINAI HELLINIKON	15	14.75	2025-10-20	39	12.9789
716	2025-10-22	ATHINAI HELLINIKON	15	16.25	2025-10-21	39	16.4963
716	2025-10-23	ATHINAI HELLINIKON	15	16.25	2025-10-22	39	16.7992
716	2025-10-24	ATHINAI HELLINIKON	15	12.95	2025-10-23	39	15.8695
716	2025-10-25	ATHINAI HELLINIKON	15	11.15	2025-10-24	39	11.1977
716	2025-10-26	ATHINAI HELLINIKON	15	13.25	2025-10-25	39	14.7082
716	2025-10-27	ATHINAI HELLINIKON	15	14.45	2025-10-26	39	14.4367
716	2025-10-28	ATHINAI HELLINIKON	15	10.25	2025-10-27	39	10.1293
716	2025-10-29	ATHINAI HELLINIKON	15	5.75	2025-10-28	39	10.0917
716	2025-10-30	ATHINAI HELLINIKON	15	11.65	2025-10-29	39	11.4082
716	2025-10-31	ATHINAI HELLINIKON	15	14.25	2025-10-30	39	14.5533
718	2025-10-02	ELEFSIS (AIRPORT)	15	16.95	2025-10-01	39	17.5338
718	2025-10-03	ELEFSIS (AIRPORT)	15	5.75	2025-10-02	39	10.1803
718	2025-10-04	ELEFSIS (AIRPORT)	15	8.45	2025-10-03	39	11.1046
718	2025-10-05	ELEFSIS (AIRPORT)	15	7.75	2025-10-04	39	11.5143
718	2025-10-06	ELEFSIS (AIRPORT)	15	16.75	2025-10-05	39	16.7943
718	2025-10-07	ELEFSIS (AIRPORT)	15	8.75	2025-10-06	39	9.5961
718	2025-10-08	ELEFSIS (AIRPORT)	15	5.95	2025-10-07	39	6.77603
718	2025-10-09	ELEFSIS (AIRPORT)	15	9.25	2025-10-08	39	8.75675
718	2025-10-10	ELEFSIS (AIRPORT)	15	11.75	2025-10-09	39	10.9125
718	2025-10-11	ELEFSIS (AIRPORT)	15	6.25	2025-10-10	39	6.6547
718	2025-10-12	ELEFSIS (AIRPORT)	15	6.45	2025-10-11	39	7.25455
718	2025-10-13	ELEFSIS (AIRPORT)	15	8.25	2025-10-12	39	6.87638
718	2025-10-14	ELEFSIS (AIRPORT)	15	12.45	2025-10-13	39	10.8869
718	2025-10-15	ELEFSIS (AIRPORT)	15	10.75	2025-10-14	39	12.6947
718	2025-10-16	ELEFSIS (AIRPORT)	15	8.75	2025-10-15	39	11.6845
718	2025-10-17	ELEFSIS (AIRPORT)	15	13.25	2025-10-16	39	12.6383
718	2025-10-18	ELEFSIS (AIRPORT)	15	16.15	2025-10-17	39	13.5163
718	2025-10-19	ELEFSIS (AIRPORT)	15	15.95	2025-10-18	39	16.4567
718	2025-10-20	ELEFSIS (AIRPORT)	15	14.45	2025-10-19	39	14.5888
718	2025-10-21	ELEFSIS (AIRPORT)	15	16.45	2025-10-20	39	13.0277
718	2025-10-22	ELEFSIS (AIRPORT)	15	15.75	2025-10-21	39	16.7082
718	2025-10-23	ELEFSIS (AIRPORT)	15	16.45	2025-10-22	39	17.1381
718	2025-10-24	ELEFSIS (AIRPORT)	15	13.95	2025-10-23	39	15.3793
718	2025-10-25	ELEFSIS (AIRPORT)	15	8.15	2025-10-24	39	12.5717
718	2025-10-26	ELEFSIS (AIRPORT)	15	13.45	2025-10-25	39	14.9132
718	2025-10-27	ELEFSIS (AIRPORT)	15	13.95	2025-10-26	39	14.758
718	2025-10-28	ELEFSIS (AIRPORT)	15	5.95	2025-10-27	39	10.8539
718	2025-10-29	ELEFSIS (AIRPORT)	15	10.95	2025-10-28	39	10.2411
718	2025-10-30	ELEFSIS (AIRPORT)	15	13.25	2025-10-29	39	10.2451
718	2025-10-31	ELEFSIS (AIRPORT)	15	15.45	2025-10-30	39	14.4703
723	2025-10-02	SAMOS	15	15.45	2025-10-01	39	12.443
723	2025-10-03	SAMOS	15	17.95	2025-10-02	39	13.1471
723	2025-10-04	SAMOS	15	15.65	2025-10-03	39	12.9464
723	2025-10-05	SAMOS	15	11.75	2025-10-04	39	14.1315
723	2025-10-06	SAMOS	15	19.25	2025-10-05	39	15.0649
723	2025-10-07	SAMOS	15	14.75	2025-10-06	39	14.1083
723	2025-10-08	SAMOS	15	12.95	2025-10-07	39	11.1256
723	2025-10-09	SAMOS	15	14.25	2025-10-08	39	11.3583
723	2025-10-10	SAMOS	15	10.45	2025-10-09	39	12.3598
723	2025-10-11	SAMOS	15	11.15	2025-10-10	39	10.8998
723	2025-10-12	SAMOS	15	10.75	2025-10-11	39	7.61197
723	2025-10-13	SAMOS	15	6.95	2025-10-12	39	11.1195
723	2025-10-14	SAMOS	15	10.75	2025-10-13	39	11.0275
723	2025-10-15	SAMOS	15	10.95	2025-10-14	39	12.3285
723	2025-10-16	SAMOS	15	11.65	2025-10-15	39	13.1034
723	2025-10-17	SAMOS	15	15.75	2025-10-16	39	12.5065
723	2025-10-18	SAMOS	15	16.75	2025-10-17	39	17.9753
723	2025-10-19	SAMOS	15	18.25	2025-10-18	39	17.6803
723	2025-10-20	SAMOS	15	17.45	2025-10-19	39	15.746
723	2025-10-21	SAMOS	15	19.75	2025-10-20	39	16.4311
723	2025-10-22	SAMOS	15	16.45	2025-10-21	39	17.2219
723	2025-10-23	SAMOS	15	17.25	2025-10-22	39	16.8861
723	2025-10-24	SAMOS	15	17.75	2025-10-23	39	18.81
723	2025-10-25	SAMOS	15	20.15	2025-10-24	39	17.6078
723	2025-10-26	SAMOS	15	15.25	2025-10-25	39	15.2355
723	2025-10-27	SAMOS	15	17.95	2025-10-26	39	18.9523
723	2025-10-28	SAMOS	15	16.95	2025-10-27	39	15.3461
723	2025-10-29	SAMOS	15	9.15	2025-10-28	39	10.2138
