obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
650	2025-10-27	LIMNOS (AIRPORT)	6	19.25	2025-10-27	6	18.1591
650	2025-10-28	LIMNOS (AIRPORT)	6	14.75	2025-10-28	6	13.6106
650	2025-10-29	LIMNOS (AIRPORT)	6	9.25	2025-10-29	6	8.61211
650	2025-10-30	LIMNOS (AIRPORT)	6	8.25	2025-10-30	6	9.06377
650	2025-10-31	LIMNOS (AIRPORT)	6	10.45	2025-10-31	6	9.99539
667	2025-10-01	MYTILINI (AIRPORT)	6	13.25	2025-10-01	6	12.2083
667	2025-10-02	MYTILINI (AIRPORT)	6	11.95	2025-10-02	6	10.7053
667	2025-10-03	MYTILINI (AIRPORT)	6	14.75	2025-10-03	6	17.6803
667	2025-10-04	MYTILINI (AIRPORT)	6	12.25	2025-10-04	6	12.0954
667	2025-10-05	MYTILINI (AIRPORT)	6	13.95	2025-10-05	6	14.4189
667	2025-10-06	MYTILINI (AIRPORT)	6	11.95	2025-10-06	6	14.2136
667	2025-10-07	MYTILINI (AIRPORT)	6	15.65	2025-10-07	6	17.7367
667	2025-10-08	MYTILINI (AIRPORT)	6	11.25	2025-10-08	6	12.196
667	2025-10-09	MYTILINI (AIRPORT)	6	12.15	2025-10-09	6	11.9997
667	2025-10-10	MYTILINI (AIRPORT)	6	12.75	2025-10-10	6	14.3192
667	2025-10-11	MYTILINI (AIRPORT)	6	12.25	2025-10-11	6	13.9519
667	2025-10-12	MYTILINI (AIRPORT)	6	9.25	2025-10-12	6	8.35704
667	2025-10-13	MYTILINI (AIRPORT)	6	10.75	2025-10-13	6	10.8795
667	2025-10-14	MYTILINI (AIRPORT)	6	10.95	2025-10-14	6	11.965
667	2025-10-15	MYTILINI (AIRPORT)	6	12.45	2025-10-15	6	12.4719
667	2025-10-16	MYTILINI (AIRPORT)	6	12.45	2025-10-16	6	12.3462
667	2025-10-17	MYTILINI (AIRPORT)	6	11.95	2025-10-17	6	12.6713
667	2025-10-18	MYTILINI (AIRPORT)	6	14.95	2025-10-18	6	15.116
667	2025-10-19	MYTILINI (AIRPORT)	6	16.25	2025-10-19	6	15.8844
667	2025-10-20	MYTILINI (AIRPORT)	6	10.25	2025-10-20	6	12.2579
667	2025-10-21	MYTILINI (AIRPORT)	6	13.45	2025-10-21	6	10.4872
667	2025-10-22	MYTILINI (AIRPORT)	6	16.25	2025-10-22	6	16.1003
667	2025-10-23	MYTILINI (AIRPORT)	6	15.45	2025-10-23	6	17.8097
667	2025-10-24	MYTILINI (AIRPORT)	6	17.95	2025-10-24	6	17.891
667	2025-10-25	MYTILINI (AIRPORT)	6	15.65	2025-10-25	6	18.2174
667	2025-10-26	MYTILINI (AIRPORT)	6	11.25	2025-10-26	6	12.4891
667	2025-10-27	MYTILINI (AIRPORT)	6	16.25	2025-10-27	6	16.5341
667	2025-10-28	MYTILINI (AIRPORT)	6	14.65	2025-10-28	6	17.0618
667	2025-10-29	MYTILINI (AIRPORT)	6	10.25	2025-10-29	6	7.77519
667	2025-10-30	MYTILINI (AIRPORT)	6	9.75	2025-10-30	6	9.75908
667	2025-10-31	MYTILINI (AIRPORT)	6	11.45	2025-10-31	6	12.6507
675	2025-10-01	LAMIA	6	12.95	2025-10-01	6	13.5628
675	2025-10-02	LAMIA	6	15.45	2025-10-02	6	15.2414
675	2025-10-03	LAMIA	6	8.45	2025-10-03	6	10.8375
675	2025-10-04	LAMIA	6	7.95	2025-10-04	6	9.87857
675	2025-10-05	LAMIA	6	9.15	2025-10-05	6	9.46678
675	2025-10-06	LAMIA	6	12.45	2025-10-06	6	12.1755
675	2025-10-07	LAMIA	6	6.75	2025-10-07	6	6.11557
675	2025-10-08	LAMIA	6	6.25	2025-10-08	6	6.64517
675	2025-10-09	LAMIA	6	7.95	2025-10-09	6	8.38052
675	2025-10-10	LAMIA	6	9.95	2025-10-10	6	9.83189
675	2025-10-11	LAMIA	6	11.15	2025-10-11	6	10.988
675	2025-10-12	LAMIA	6	7.75	2025-10-12	6	10.3893
675	2025-10-13	LAMIA	6	9.15	2025-10-13	6	8.51424
675	2025-10-14	LAMIA	6	11.75	2025-10-14	6	10.6623
675	2025-10-15	LAMIA	6	12.25	2025-10-15	6	12.2366
675	2025-10-16	LAMIA	6	14.75	2025-10-16	6	13.5239
675	2025-10-17	LAMIA	6	14.15	2025-10-17	6	12.7963
675	2025-10-18	LAMIA	6	15.25	2025-10-18	6	13.4978
675	2025-10-19	LAMIA	6	14.75	2025-10-19	6	13.0309
675	2025-10-20	LAMIA	6	14.45	2025-10-20	6	14.4844
675	2025-10-21	LAMIA	6	15.25	2025-10-21	6	13.582
675	2025-10-22	LAMIA	6	14.45	2025-10-22	6	12.1803
675	2025-10-23	LAMIA	6	14.25	2025-10-23	6	12.631
675	2025-10-24	LAMIA	6	16.25	2025-10-24	6	14.0463
675	2025-10-26	LAMIA	6	10.75	2025-10-26	6	11.4325
675	2025-10-27	LAMIA	6	12.95	2025-10-27	6	12.2977
675	2025-10-28	LAMIA	6	8.95	2025-10-28	6	8.63602
675	2025-10-29	LAMIA	6	9.25	2025-10-29	6	8.96172
675	2025-10-30	LAMIA	6	8.75	2025-10-30	6	8.3333
675	2025-10-31	LAMIA	6	8.95	2025-10-31	6	7.55496
682	2025-10-01	ANDRAVIDA (AIRPORT)	6	13.75	2025-10-01	6	15.0238
682	2025-10-02	ANDRAVIDA (AIRPORT)	6	16.95	2025-10-02	6	15.9133
682	2025-10-03	ANDRAVIDA (AIRPORT)	6	11.95	2025-10-03	6	12.1129
682	2025-10-04	ANDRAVIDA (AIRPORT)	6	10.95	2025-10-04	6	12.1129
682	2025-10-05	ANDRAVIDA (AIRPORT)	6	11.95	2025-10-05	6	12.5381
682	2025-10-06	ANDRAVIDA (AIRPORT)	6	17.65	2025-10-06	6	19.2888
682	2025-10-07	ANDRAVIDA (AIRPORT)	6	12.45	2025-10-07	6	13.9857
682	2025-10-08	ANDRAVIDA (AIRPORT)	6	10.25	2025-10-08	6	8.97623
682	2025-10-09	ANDRAVIDA (AIRPORT)	6	8.95	2025-10-09	6	9.06216
682	2025-10-10	ANDRAVIDA (AIRPORT)	6	11.25	2025-10-10	6	11.8378
682	2025-10-11	ANDRAVIDA (AIRPORT)	6	13.25	2025-10-11	6	13.8913
682	2025-10-12	ANDRAVIDA (AIRPORT)	6	13.45	2025-10-12	6	13.733
682	2025-10-13	ANDRAVIDA (AIRPORT)	6	13.95	2025-10-13	6	15.3179
682	2025-10-14	ANDRAVIDA (AIRPORT)	6	17.25	2025-10-14	6	15.9143
682	2025-10-15	ANDRAVIDA (AIRPORT)	6	14.15	2025-10-15	6	14.7542
682	2025-10-16	ANDRAVIDA (AIRPORT)	6	13.95	2025-10-16	6	13.9849
682	2025-10-17	ANDRAVIDA (AIRPORT)	6	13.65	2025-10-17	6	13.2709
682	2025-10-18	ANDRAVIDA (AIRPORT)	6	17.65	2025-10-18	6	16.9607
682	2025-10-19	ANDRAVIDA (AIRPORT)	6	15.65	2025-10-19	6	15.4371
682	2025-10-20	ANDRAVIDA (AIRPORT)	6	15.95	2025-10-20	6	15.9014
682	2025-10-21	ANDRAVIDA (AIRPORT)	6	14.95	2025-10-21	6	15.3964
682	2025-10-22	ANDRAVIDA (AIRPORT)	6	13.95	2025-10-22	6	13.526
682	2025-10-23	ANDRAVIDA (AIRPORT)	6	17.45	2025-10-23	6	17.3815
682	2025-10-24	ANDRAVIDA (AIRPORT)	6	21.15	2025-10-24	6	18.8754
682	2025-10-25	ANDRAVIDA (AIRPORT)	6	14.75	2025-10-25	6	14.0876
682	2025-10-26	ANDRAVIDA (AIRPORT)	6	14.45	2025-10-26	6	13.8084
682	2025-10-27	ANDRAVIDA (AIRPORT)	6	18.95	2025-10-27	6	19.0233
682	2025-10-28	ANDRAVIDA (AIRPORT)	6	14.65	2025-10-28	6	12.9661
682	2025-10-29	ANDRAVIDA (AIRPORT)	6	10.75	2025-10-29	6	12.785
682	2025-10-30	ANDRAVIDA (AIRPORT)	6	11.25	2025-10-30	6	12.6136
682	2025-10-31	ANDRAVIDA (AIRPORT)	6	12.75	2025-10-31	6	12.555
684	2025-10-01	SKYROS (AIRPORT)	6	13.65	2025-10-01	6	12.4115
684	2025-10-02	SKYROS (AIRPORT)	6	13.15	2025-10-02	6	13.1448
684	2025-10-03	SKYROS (AIRPORT)	6	14.25	2025-10-03	6	13.7642
684	2025-10-04	SKYROS (AIRPORT)	6	10.25	2025-10-04	6	10.3942
684	2025-10-05	SKYROS (AIRPORT)	6	10.25	2025-10-05	6	10.6562
684	2025-10-06	SKYROS (AIRPORT)	6	12.95	2025-10-06	6	13.5583
684	2025-10-07	SKYROS (AIRPORT)	6	14.15	2025-10-07	6	13.6449
684	2025-10-08	SKYROS (AIRPORT)	6	9.25	2025-10-08	6	12.5006
684	2025-10-09	SKYROS (AIRPORT)	6	10.75	2025-10-09	6	11.0446
684	2025-10-10	SKYROS (AIRPORT)	6	13.45	2025-10-10	6	12.5995
684	2025-10-11	SKYROS (AIRPORT)	6	13.95	2025-10-11	6	14.3376
684	2025-10-12	SKYROS (AIRPORT)	6	8.45	2025-10-12	6	9.55724
684	2025-10-13	SKYROS (AIRPORT)	6	12.25	2025-10-13	6	11.5758
684	2025-10-14	SKYROS (AIRPORT)	6	13.25	2025-10-14	6	12.1564
684	2025-10-15	SKYROS (AIRPORT)	6	12.95	2025-10-15	6	12.1135
684	2025-10-16	SKYROS (AIRPORT)	6	11.95	2025-10-16	6	12.5767
684	2025-10-17	SKYROS (AIRPORT)	6	12.75	2025-10-17	6	12.6557
684	2025-10-18	SKYROS (AIRPORT)	6	14.95	2025-10-18	6	15.7146
684	2025-10-19	SKYROS (AIRPORT)	6	16.95	2025-10-19	6	16.5309
684	2025-10-20	SKYROS (AIRPORT)	6	12.25	2025-10-20	6	12.4756
684	2025-10-21	SKYROS (AIRPORT)	6	13.45	2025-10-21	6	14.1659
684	2025-10-22	SKYROS (AIRPORT)	6	16.65	2025-10-22	6	14.694
684	2025-10-23	SKYROS (AIRPORT)	6	14.45	2025-10-23	6	16.2282
684	2025-10-24	SKYROS (AIRPORT)	6	16.25	2025-10-24	6	15.9311
684	2025-10-25	SKYROS (AIRPORT)	6	15.15	2025-10-25	6	13.5563
684	2025-10-26	SKYROS (AIRPORT)	6	13.25	2025-10-26	6	13.993
684	2025-10-27	SKYROS (AIRPORT)	6	15.65	2025-10-27	6	14.5956
684	2025-10-28	SKYROS (AIRPORT)	6	13.75	2025-10-28	6	15.9846
684	2025-10-29	SKYROS (AIRPORT)	6	9.45	2025-10-29	6	8.71269
684	2025-10-30	SKYROS (AIRPORT)	6	9.65	2025-10-30	6	11.0247
684	2025-10-31	SKYROS (AIRPORT)	6	13.25	2025-10-31	6	13.7337
685	2025-10-01	KEFALHNIA (AIRPORT)	6	16.15	2025-10-01	6	12.7796
685	2025-10-02	KEFALHNIA (AIRPORT)	6	17.75	2025-10-02	6	18.0227
685	2025-10-03	KEFALHNIA (AIRPORT)	6	9.95	2025-10-03	6	11.3736
685	2025-10-04	KEFALHNIA (AIRPORT)	6	12.75	2025-10-04	6	12.8356
685	2025-10-05	KEFALHNIA (AIRPORT)	6	11.95	2025-10-05	6	12.4863
685	2025-10-06	KEFALHNIA (AIRPORT)	6	17.65	2025-10-06	6	18.9558
685	2025-10-07	KEFALHNIA (AIRPORT)	6	10.45	2025-10-07	6	13.5042
685	2025-10-08	KEFALHNIA (AIRPORT)	6	8.45	2025-10-08	6	8.73209
685	2025-10-09	KEFALHNIA (AIRPORT)	6	11.25	2025-10-09	6	11.6706
685	2025-10-10	KEFALHNIA (AIRPORT)	6	13.15	2025-10-10	6	10.9178
685	2025-10-11	KEFALHNIA (AIRPORT)	6	14.25	2025-10-11	6	12.9519
685	2025-10-12	KEFALHNIA (AIRPORT)	6	10.75	2025-10-12	6	10.5328
685	2025-10-13	KEFALHNIA (AIRPORT)	6	16.75	2025-10-13	6	16.1207
685	2025-10-14	KEFALHNIA (AIRPORT)	6	16.75	2025-10-14	6	16.341
685	2025-10-15	KEFALHNIA (AIRPORT)	6	15.25	2025-10-15	6	16.3997
685	2025-10-16	KEFALHNIA (AIRPORT)	6	14.75	2025-10-16	6	16.8989
685	2025-10-17	KEFALHNIA (AIRPORT)	6	13.75	2025-10-17	6	15.975
685	2025-10-18	KEFALHNIA (AIRPORT)	6	16.25	2025-10-18	6	17.0105
685	2025-10-19	KEFALHNIA (AIRPORT)	6	15.95	2025-10-19	6	16.7769
685	2025-10-20	KEFALHNIA (AIRPORT)	6	13.95	2025-10-20	6	16.2305
685	2025-10-21	KEFALHNIA (AIRPORT)	6	13.15	2025-10-21	6	15.4999
685	2025-10-22	KEFALHNIA (AIRPORT)	6	16.65	2025-10-22	6	17.7751
685	2025-10-23	KEFALHNIA (AIRPORT)	6	18.95	2025-10-23	6	17.7126
685	2025-10-24	KEFALHNIA (AIRPORT)	6	20.25	2025-10-24	6	19.1625
685	2025-10-25	KEFALHNIA (AIRPORT)	6	14.45	2025-10-25	6	12.8747
685	2025-10-26	KEFALHNIA (AIRPORT)	6	15.65	2025-10-26	6	15.0028
685	2025-10-27	KEFALHNIA (AIRPORT)	6	21.45	2025-10-27	6	20.2099
685	2025-10-28	KEFALHNIA (AIRPORT)	6	14.95	2025-10-28	6	14.222
685	2025-10-29	KEFALHNIA (AIRPORT)	6	12.95	2025-10-29	6	9.85039
685	2025-10-30	KEFALHNIA (AIRPORT)	6	13.45	2025-10-30	6	11.6458
685	2025-10-31	KEFALHNIA (AIRPORT)	6	16.75	2025-10-31	6	16.2952
706	2025-10-01	CHIOS (AIRPORT)	6	12.75	2025-10-01	6	14.4134
706	2025-10-02	CHIOS (AIRPORT)	6	9.95	2025-10-02	6	11.842
706	2025-10-03	CHIOS (AIRPORT)	6	15.25	2025-10-03	6	17.3873
706	2025-10-04	CHIOS (AIRPORT)	6	11.95	2025-10-04	6	10.1383
706	2025-10-05	CHIOS (AIRPORT)	6	10.75	2025-10-05	6	12.5322
706	2025-10-06	CHIOS (AIRPORT)	6	16.95	2025-10-06	6	15.4939
706	2025-10-07	CHIOS (AIRPORT)	6	16.25	2025-10-07	6	16.2162
706	2025-10-08	CHIOS (AIRPORT)	6	13.15	2025-10-08	6	12.9694
706	2025-10-09	CHIOS (AIRPORT)	6	12.45	2025-10-09	6	11.4831
706	2025-10-10	CHIOS (AIRPORT)	6	13.25	2025-10-10	6	13.3348
706	2025-10-11	CHIOS (AIRPORT)	6	12.75	2025-10-11	6	13.487
706	2025-10-12	CHIOS (AIRPORT)	6	7.75	2025-10-12	6	10.0914
706	2025-10-13	CHIOS (AIRPORT)	6	11.65	2025-10-13	6	11.9742
706	2025-10-14	CHIOS (AIRPORT)	6	12.45	2025-10-14	6	12.7932
706	2025-10-15	CHIOS (AIRPORT)	6	14.25	2025-10-15	6	14.1233
706	2025-10-16	CHIOS (AIRPORT)	6	11.95	2025-10-16	6	12.5288
706	2025-10-17	CHIOS (AIRPORT)	6	11.95	2025-10-17	6	13.0199
706	2025-10-18	CHIOS (AIRPORT)	6	15.75	2025-10-18	6	16.8601
706	2025-10-19	CHIOS (AIRPORT)	6	17.65	2025-10-19	6	17.2594
706	2025-10-20	CHIOS (AIRPORT)	6	12.65	2025-10-20	6	11.6309
706	2025-10-21	CHIOS (AIRPORT)	6	15.95	2025-10-21	6	15.6796
706	2025-10-22	CHIOS (AIRPORT)	6	14.75	2025-10-22	6	16.7809
706	2025-10-23	CHIOS (AIRPORT)	6	19.25	2025-10-23	6	18.3205
706	2025-10-24	CHIOS (AIRPORT)	6	19.95	2025-10-24	6	18.9945
706	2025-10-25	CHIOS (AIRPORT)	6	18.45	2025-10-25	6	16.5124
706	2025-10-26	CHIOS (AIRPORT)	6	13.45	2025-10-26	6	16.8397
706	2025-10-27	CHIOS (AIRPORT)	6	19.95	2025-10-27	6	19.537
706	2025-10-28	CHIOS (AIRPORT)	6	19.95	2025-10-28	6	19.3255
706	2025-10-29	CHIOS (AIRPORT)	6	8.25	2025-10-29	6	8.1414
706	2025-10-30	CHIOS (AIRPORT)	6	8.25	2025-10-30	6	10.3558
706	2025-10-31	CHIOS (AIRPORT)	6	9.75	2025-10-31	6	10.8753
710	2025-10-01	TRIPOLIS (AIRPORT)	6	12.25	2025-10-01	6	9.55403
710	2025-10-02	TRIPOLIS (AIRPORT)	6	13.65	2025-10-02	6	13.4582
710	2025-10-03	TRIPOLIS (AIRPORT)	6	5.45	2025-10-03	6	7.6031
710	2025-10-04	TRIPOLIS (AIRPORT)	6	7.95	2025-10-04	6	8.14224
710	2025-10-05	TRIPOLIS (AIRPORT)	6	6.65	2025-10-05	6	7.72264
710	2025-10-06	TRIPOLIS (AIRPORT)	6	11.95	2025-10-06	6	12.49
710	2025-10-07	TRIPOLIS (AIRPORT)	6	7.45	2025-10-07	6	9.33627
710	2025-10-08	TRIPOLIS (AIRPORT)	6	5.25	2025-10-08	6	3.25064
710	2025-10-09	TRIPOLIS (AIRPORT)	6	5.25	2025-10-09	6	4.32193
710	2025-10-10	TRIPOLIS (AIRPORT)	6	8.15	2025-10-10	6	6.69322
710	2025-10-11	TRIPOLIS (AIRPORT)	6	6.95	2025-10-11	6	8.82201
710	2025-10-12	TRIPOLIS (AIRPORT)	6	8.65	2025-10-12	6	9.06798
710	2025-10-13	TRIPOLIS (AIRPORT)	6	7.95	2025-10-13	6	7.50056
710	2025-10-14	TRIPOLIS (AIRPORT)	6	12.25	2025-10-14	6	10.2043
710	2025-10-15	TRIPOLIS (AIRPORT)	6	10.25	2025-10-15	6	12.1272
710	2025-10-16	TRIPOLIS (AIRPORT)	6	10.95	2025-10-16	6	10.6782
710	2025-10-17	TRIPOLIS (AIRPORT)	6	11.15	2025-10-17	6	9.99551
710	2025-10-18	TRIPOLIS (AIRPORT)	6	10.75	2025-10-18	6	11.9783
710	2025-10-19	TRIPOLIS (AIRPORT)	6	11.75	2025-10-19	6	11.8004
710	2025-10-20	TRIPOLIS (AIRPORT)	6	13.65	2025-10-20	6	13.8731
710	2025-10-21	TRIPOLIS (AIRPORT)	6	13.65	2025-10-21	6	12.7558
710	2025-10-22	TRIPOLIS (AIRPORT)	6	9.25	2025-10-22	6	8.85611
710	2025-10-23	TRIPOLIS (AIRPORT)	6	12.25	2025-10-23	6	13.6232
710	2025-10-24	TRIPOLIS (AIRPORT)	6	13.95	2025-10-24	6	13.9682
710	2025-10-25	TRIPOLIS (AIRPORT)	6	8.75	2025-10-25	6	8.2858
710	2025-10-26	TRIPOLIS (AIRPORT)	6	8.45	2025-10-26	6	8.36313
710	2025-10-27	TRIPOLIS (AIRPORT)	6	13.65	2025-10-27	6	13.8632
710	2025-10-28	TRIPOLIS (AIRPORT)	6	7.25	2025-10-28	6	9.13895
710	2025-10-29	TRIPOLIS (AIRPORT)	6	7.15	2025-10-29	6	8.83183
710	2025-10-30	TRIPOLIS (AIRPORT)	6	5.25	2025-10-30	6	4.90166
710	2025-10-31	TRIPOLIS (AIRPORT)	6	6.45	2025-10-31	6	6.6741
715	2025-10-01	TATOI	6	16.75	2025-10-01	6	12.5355
715	2025-10-02	TATOI	6	13.95	2025-10-02	6	13.5256
715	2025-10-03	TATOI	6	9.45	2025-10-03	6	8.4117
715	2025-10-04	TATOI	6	9.75	2025-10-04	6	9.5983
715	2025-10-05	TATOI	6	10.25	2025-10-05	6	10.3086
715	2025-10-06	TATOI	6	15.95	2025-10-06	6	11.4616
715	2025-10-07	TATOI	6	11.15	2025-10-07	6	8.96518
715	2025-10-08	TATOI	6	7.15	2025-10-08	6	5.71841
715	2025-10-09	TATOI	6	8.25	2025-10-09	6	7.00845
715	2025-10-10	TATOI	6	11.15	2025-10-10	6	8.70885
715	2025-10-11	TATOI	6	9.75	2025-10-11	6	9.55931
715	2025-10-12	TATOI	6	9.75	2025-10-12	6	7.84044
715	2025-10-13	TATOI	6	9.25	2025-10-13	6	6.23885
715	2025-10-14	TATOI	6	11.75	2025-10-14	6	9.925
715	2025-10-15	TATOI	6	12.65	2025-10-15	6	10.5959
715	2025-10-16	TATOI	6	12.45	2025-10-16	6	11.0952
715	2025-10-17	TATOI	6	14.25	2025-10-17	6	11.8295
715	2025-10-18	TATOI	6	16.65	2025-10-18	6	13.8025
715	2025-10-19	TATOI	6	14.95	2025-10-19	6	14.5133
715	2025-10-20	TATOI	6	15.15	2025-10-20	6	12.5088
715	2025-10-21	TATOI	6	14.75	2025-10-21	6	14.1982
715	2025-10-22	TATOI	6	13.65	2025-10-22	6	12.859
715	2025-10-23	TATOI	6	14.95	2025-10-23	6	13.7428
715	2025-10-24	TATOI	6	15.95	2025-10-24	6	14.9154
715	2025-10-25	TATOI	6	13.25	2025-10-25	6	10.2135
715	2025-10-26	TATOI	6	15.75	2025-10-26	6	12.9168
715	2025-10-27	TATOI	6	16.25	2025-10-27	6	13.2938
715	2025-10-28	TATOI	6	9.25	2025-10-28	6	8.33621
715	2025-10-29	TATOI	6	13.25	2025-10-29	6	10.7693
715	2025-10-30	TATOI	6	12.65	2025-10-30	6	8.47392
715	2025-10-31	TATOI	6	13.25	2025-10-31	6	9.7034
716	2025-10-01	ATHINAI HELLINIKON	6	12.15	2025-10-01	6	13.9505
716	2025-10-02	ATHINAI HELLINIKON	6	9.75	2025-10-02	6	12.635
716	2025-10-03	ATHINAI HELLINIKON	6	9.45	2025-10-03	6	11.1129
716	2025-10-04	ATHINAI HELLINIKON	6	8.75	2025-10-04	6	9.46841
716	2025-10-05	ATHINAI HELLINIKON	6	9.75	2025-10-05	6	11.1396
716	2025-10-06	ATHINAI HELLINIKON	6	11.75	2025-10-06	6	13.7517
716	2025-10-07	ATHINAI HELLINIKON	6	9.65	2025-10-07	6	10.0755
716	2025-10-08	ATHINAI HELLINIKON	6	3.75	2025-10-08	6	4.40689
716	2025-10-09	ATHINAI HELLINIKON	6	4.45	2025-10-09	6	5.23111
716	2025-10-10	ATHINAI HELLINIKON	6	10.45	2025-10-10	6	8.93932
716	2025-10-11	ATHINAI HELLINIKON	6	9.65	2025-10-11	6	9.66087
716	2025-10-12	ATHINAI HELLINIKON	6	6.45	2025-10-12	6	8.67638
716	2025-10-13	ATHINAI HELLINIKON	6	7.45	2025-10-13	6	7.399
716	2025-10-14	ATHINAI HELLINIKON	6	9.75	2025-10-14	6	10.927
716	2025-10-15	ATHINAI HELLINIKON	6	10.25	2025-10-15	6	11.3401
716	2025-10-16	ATHINAI HELLINIKON	6	10.25	2025-10-16	6	11.3452
716	2025-10-17	ATHINAI HELLINIKON	6	9.95	2025-10-17	6	11.9428
716	2025-10-18	ATHINAI HELLINIKON	6	13.75	2025-10-18	6	14.8386
716	2025-10-19	ATHINAI HELLINIKON	6	14.15	2025-10-19	6	12.8492
716	2025-10-20	ATHINAI HELLINIKON	6	11.95	2025-10-20	6	14.0499
716	2025-10-21	ATHINAI HELLINIKON	6	14.15	2025-10-21	6	15.664
716	2025-10-22	ATHINAI HELLINIKON	6	16.45	2025-10-22	6	14.7536
716	2025-10-23	ATHINAI HELLINIKON	6	14.15	2025-10-23	6	13.9152
716	2025-10-24	ATHINAI HELLINIKON	6	16.45	2025-10-24	6	16.3764
716	2025-10-25	ATHINAI HELLINIKON	6	9.15	2025-10-25	6	11.5661
716	2025-10-26	ATHINAI HELLINIKON	6	12.45	2025-10-26	6	14.5829
716	2025-10-27	ATHINAI HELLINIKON	6	17.45	2025-10-27	6	13.7665
716	2025-10-28	ATHINAI HELLINIKON	6	5.75	2025-10-28	6	8.40555
716	2025-10-29	ATHINAI HELLINIKON	6	9.95	2025-10-29	6	11.0867
716	2025-10-30	ATHINAI HELLINIKON	6	11.15	2025-10-30	6	10.5892
716	2025-10-31	ATHINAI HELLINIKON	6	11.95	2025-10-31	6	11.2054
718	2025-10-01	ELEFSIS (AIRPORT)	6	14.75	2025-10-01	6	14.0833
718	2025-10-02	ELEFSIS (AIRPORT)	6	12.45	2025-10-02	6	11.7981
718	2025-10-03	ELEFSIS (AIRPORT)	6	9.45	2025-10-03	6	10.1588
718	2025-10-04	ELEFSIS (AIRPORT)	6	9.45	2025-10-04	6	10.7907
718	2025-10-05	ELEFSIS (AIRPORT)	6	10.95	2025-10-05	6	11.0908
718	2025-10-06	ELEFSIS (AIRPORT)	6	12.25	2025-10-06	6	12.7702
718	2025-10-07	ELEFSIS (AIRPORT)	6	9.75	2025-10-07	6	10.0003
718	2025-10-08	ELEFSIS (AIRPORT)	6	4.95	2025-10-08	6	5.44595
718	2025-10-09	ELEFSIS (AIRPORT)	6	7.45	2025-10-09	6	7.34146
718	2025-10-10	ELEFSIS (AIRPORT)	6	11.45	2025-10-10	6	9.36314
718	2025-10-11	ELEFSIS (AIRPORT)	6	9.75	2025-10-11	6	10.3786
718	2025-10-12	ELEFSIS (AIRPORT)	6	9.25	2025-10-12	6	10.4606
718	2025-10-13	ELEFSIS (AIRPORT)	6	8.15	2025-10-13	6	5.71638
718	2025-10-14	ELEFSIS (AIRPORT)	6	11.25	2025-10-14	6	10.7609
718	2025-10-15	ELEFSIS (AIRPORT)	6	11.95	2025-10-15	6	11.9729
718	2025-10-16	ELEFSIS (AIRPORT)	6	10.75	2025-10-16	6	11.4644
718	2025-10-17	ELEFSIS (AIRPORT)	6	11.65	2025-10-17	6	10.5609
718	2025-10-18	ELEFSIS (AIRPORT)	6	14.95	2025-10-18	6	15.4129
718	2025-10-19	ELEFSIS (AIRPORT)	6	14.45	2025-10-19	6	14.7867
718	2025-10-20	ELEFSIS (AIRPORT)	6	15.65	2025-10-20	6	14.4336
718	2025-10-21	ELEFSIS (AIRPORT)	6	15.95	2025-10-21	6	14.288
718	2025-10-22	ELEFSIS (AIRPORT)	6	14.75	2025-10-22	6	13.1266
718	2025-10-23	ELEFSIS (AIRPORT)	6	13.45	2025-10-23	6	13.6457
718	2025-10-24	ELEFSIS (AIRPORT)	6	15.45	2025-10-24	6	14.4848
718	2025-10-25	ELEFSIS (AIRPORT)	6	10.95	2025-10-25	6	9.69986
718	2025-10-26	ELEFSIS (AIRPORT)	6	13.45	2025-10-26	6	12.5282
718	2025-10-27	ELEFSIS (AIRPORT)	6	14.75	2025-10-27	6	12.7802
718	2025-10-28	ELEFSIS (AIRPORT)	6	6.75	2025-10-28	6	8.9202
718	2025-10-29	ELEFSIS (AIRPORT)	6	10.25	2025-10-29	6	10.2459
718	2025-10-30	ELEFSIS (AIRPORT)	6	11.15	2025-10-30	6	9.47002
718	2025-10-31	ELEFSIS (AIRPORT)	6	10.95	2025-10-31	6	9.68582
723	2025-10-01	SAMOS	6	12.75	2025-10-01	6	11.7835
723	2025-10-02	SAMOS	6	15.25	2025-10-02	6	12.3996
723	2025-10-03	SAMOS	6	17.45	2025-10-03	6	18.524
723	2025-10-04	SAMOS	6	15.15	2025-10-04	6	12.3844
723	2025-10-05	SAMOS	6	16.65	2025-10-05	6	14.4482
723	2025-10-06	SAMOS	6	14.45	2025-10-06	6	14.8142
723	2025-10-07	SAMOS	6	20.65	2025-10-07	6	18.766
723	2025-10-08	SAMOS	6	13.95	2025-10-08	6	13.028
723	2025-10-09	SAMOS	6	13.45	2025-10-09	6	12.5524
723	2025-10-10	SAMOS	6	10.75	2025-10-10	6	14.6922
723	2025-10-11	SAMOS	6	14.95	2025-10-11	6	13.3152
723	2025-10-12	SAMOS	6	8.25	2025-10-12	6	9.87364
723	2025-10-13	SAMOS	6	11.95	2025-10-13	6	11.0328
723	2025-10-14	SAMOS	6	10.95	2025-10-14	6	10.7902
723	2025-10-15	SAMOS	6	14.15	2025-10-15	6	13.4309
723	2025-10-16	SAMOS	6	11.45	2025-10-16	6	13.4175
