obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
667	2025-09-28	MYTILINI (AIRPORT)	3	10.45	2025-09-28	3	12.5158
667	2025-09-29	MYTILINI (AIRPORT)	3	12.95	2025-09-29	3	14.3635
667	2025-09-30	MYTILINI (AIRPORT)	3	13.65	2025-09-30	3	14.0379
675	2025-09-01	LAMIA	3	11.95	2025-09-01	3	14.6498
675	2025-09-02	LAMIA	3	13.25	2025-09-02	3	14.5495
675	2025-09-03	LAMIA	3	13.75	2025-09-03	3	12.9899
675	2025-09-04	LAMIA	3	14.95	2025-09-04	3	14.351
675	2025-09-05	LAMIA	3	14.65	2025-09-05	3	15.5419
675	2025-09-06	LAMIA	3	13.75	2025-09-06	3	13.5359
675	2025-09-07	LAMIA	3	14.95	2025-09-07	3	13.7512
675	2025-09-08	LAMIA	3	13.25	2025-09-08	3	12.0272
675	2025-09-09	LAMIA	3	13.45	2025-09-09	3	13.191
675	2025-09-10	LAMIA	3	11.95	2025-09-10	3	11.9277
675	2025-09-11	LAMIA	3	12.65	2025-09-11	3	12.098
675	2025-09-12	LAMIA	3	14.25	2025-09-12	3	15.144
675	2025-09-13	LAMIA	3	15.25	2025-09-13	3	15.4832
675	2025-09-14	LAMIA	3	15.45	2025-09-14	3	14.8092
675	2025-09-15	LAMIA	3	16.15	2025-09-15	3	15.6199
675	2025-09-16	LAMIA	3	15.45	2025-09-16	3	15.6462
675	2025-09-17	LAMIA	3	14.15	2025-09-17	3	14.2636
675	2025-09-18	LAMIA	3	8.95	2025-09-18	3	14.7292
675	2025-09-19	LAMIA	3	9.75	2025-09-19	3	8.8432
675	2025-09-20	LAMIA	3	9.95	2025-09-20	3	9.49454
675	2025-09-21	LAMIA	3	10.45	2025-09-21	3	10.4016
675	2025-09-22	LAMIA	3	12.95	2025-09-22	3	12.9578
675	2025-09-23	LAMIA	3	10.75	2025-09-23	3	10.6152
675	2025-09-24	LAMIA	3	12.65	2025-09-24	3	11.9603
675	2025-09-25	LAMIA	3	11.25	2025-09-25	3	11.9003
675	2025-09-26	LAMIA	3	14.65	2025-09-26	3	14.7231
675	2025-09-27	LAMIA	3	15.25	2025-09-27	3	15.4279
675	2025-09-28	LAMIA	3	13.15	2025-09-28	3	12.0792
675	2025-09-29	LAMIA	3	14.45	2025-09-29	3	11.7346
675	2025-09-30	LAMIA	3	13.25	2025-09-30	3	12.6238
682	2025-09-01	ANDRAVIDA (AIRPORT)	3	16.25	2025-09-01	3	18.0453
682	2025-09-02	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-02	3	18.9284
682	2025-09-03	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-03	3	21.6969
682	2025-09-04	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-04	3	20.226
682	2025-09-05	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-05	3	18.1025
682	2025-09-06	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-06	3	20.1512
682	2025-09-07	ANDRAVIDA (AIRPORT)	3	19.15	2025-09-07	3	21.3781
682	2025-09-08	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-08	3	18.5262
682	2025-09-09	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-09	3	20.6051
682	2025-09-10	ANDRAVIDA (AIRPORT)	3	16.45	2025-09-10	3	18.5107
682	2025-09-12	ANDRAVIDA (AIRPORT)	3	19.25	2025-09-12	3	21.3285
682	2025-09-13	ANDRAVIDA (AIRPORT)	3	17.95	2025-09-13	3	21.0066
682	2025-09-14	ANDRAVIDA (AIRPORT)	3	14.95	2025-09-14	3	19.0094
682	2025-09-15	ANDRAVIDA (AIRPORT)	3	18.65	2025-09-15	3	20.9304
682	2025-09-16	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-16	3	20.8922
682	2025-09-17	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-17	3	19.997
682	2025-09-18	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-18	3	19.9821
682	2025-09-19	ANDRAVIDA (AIRPORT)	3	10.65	2025-09-19	3	13.3735
682	2025-09-20	ANDRAVIDA (AIRPORT)	3	8.25	2025-09-20	3	12.0658
682	2025-09-21	ANDRAVIDA (AIRPORT)	3	8.15	2025-09-21	3	14.3274
682	2025-09-22	ANDRAVIDA (AIRPORT)	3	14.25	2025-09-22	3	13.45
682	2025-09-23	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-23	3	16.1133
682	2025-09-24	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-24	3	18.3549
682	2025-09-25	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-25	3	17.0273
682	2025-09-26	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-26	3	19.8442
682	2025-09-27	ANDRAVIDA (AIRPORT)	3	15.15	2025-09-27	3	15.1662
682	2025-09-28	ANDRAVIDA (AIRPORT)	3	17.65	2025-09-28	3	16.2579
682	2025-09-29	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-29	3	15.8517
682	2025-09-30	ANDRAVIDA (AIRPORT)	3	15.45	2025-09-30	3	15.9168
684	2025-09-01	SKYROS (AIRPORT)	3	21.15	2025-09-01	3	21.7524
684	2025-09-02	SKYROS (AIRPORT)	3	18.25	2025-09-02	3	20.7516
684	2025-09-03	SKYROS (AIRPORT)	3	19.75	2025-09-03	3	20.5944
684	2025-09-04	SKYROS (AIRPORT)	3	17.45	2025-09-04	3	17.6899
684	2025-09-05	SKYROS (AIRPORT)	3	19.75	2025-09-05	3	18.9638
684	2025-09-06	SKYROS (AIRPORT)	3	20.25	2025-09-06	3	18.6024
684	2025-09-07	SKYROS (AIRPORT)	3	19.95	2025-09-07	3	18.0207
684	2025-09-08	SKYROS (AIRPORT)	3	17.95	2025-09-08	3	16.6698
684	2025-09-09	SKYROS (AIRPORT)	3	16.95	2025-09-09	3	18.1988
684	2025-09-10	SKYROS (AIRPORT)	3	14.95	2025-09-10	3	18.4863
684	2025-09-11	SKYROS (AIRPORT)	3	11.15	2025-09-11	3	16.0717
684	2025-09-12	SKYROS (AIRPORT)	3	17.95	2025-09-12	3	20.3041
684	2025-09-13	SKYROS (AIRPORT)	3	20.75	2025-09-13	3	19.9393
684	2025-09-14	SKYROS (AIRPORT)	3	18.75	2025-09-14	3	18.4078
684	2025-09-15	SKYROS (AIRPORT)	3	16.95	2025-09-15	3	17.2429
684	2025-09-16	SKYROS (AIRPORT)	3	17.45	2025-09-16	3	17.2379
684	2025-09-17	SKYROS (AIRPORT)	3	16.75	2025-09-17	3	17.8759
684	2025-09-18	SKYROS (AIRPORT)	3	13.95	2025-09-18	3	14.9938
684	2025-09-19	SKYROS (AIRPORT)	3	11.95	2025-09-19	3	12.1762
684	2025-09-20	SKYROS (AIRPORT)	3	12.75	2025-09-20	3	11.9584
684	2025-09-21	SKYROS (AIRPORT)	3	15.25	2025-09-21	3	16.1828
684	2025-09-22	SKYROS (AIRPORT)	3	16.25	2025-09-22	3	15.9012
684	2025-09-23	SKYROS (AIRPORT)	3	17.45	2025-09-23	3	17.8594
684	2025-09-24	SKYROS (AIRPORT)	3	11.75	2025-09-24	3	16.0238
684	2025-09-25	SKYROS (AIRPORT)	3	13.45	2025-09-25	3	18.3485
684	2025-09-26	SKYROS (AIRPORT)	3	16.45	2025-09-26	3	15.8315
684	2025-09-27	SKYROS (AIRPORT)	3	12.45	2025-09-27	3	12.7277
684	2025-09-28	SKYROS (AIRPORT)	3	10.95	2025-09-28	3	11.882
684	2025-09-29	SKYROS (AIRPORT)	3	14.95	2025-09-29	3	14.7238
684	2025-09-30	SKYROS (AIRPORT)	3	13.15	2025-09-30	3	13.7381
685	2025-09-01	KEFALHNIA (AIRPORT)	3	17.95	2025-09-01	3	18.7006
685	2025-09-02	KEFALHNIA (AIRPORT)	3	18.25	2025-09-02	3	18.4001
685	2025-09-03	KEFALHNIA (AIRPORT)	3	16.45	2025-09-03	3	19.4772
685	2025-09-04	KEFALHNIA (AIRPORT)	3	17.95	2025-09-04	3	20.4682
685	2025-09-05	KEFALHNIA (AIRPORT)	3	19.25	2025-09-05	3	15.5927
685	2025-09-06	KEFALHNIA (AIRPORT)	3	21.75	2025-09-06	3	20.369
685	2025-09-07	KEFALHNIA (AIRPORT)	3	17.95	2025-09-07	3	19.5237
685	2025-09-08	KEFALHNIA (AIRPORT)	3	18.75	2025-09-08	3	17.5936
685	2025-09-09	KEFALHNIA (AIRPORT)	3	20.15	2025-09-09	3	18.732
685	2025-09-10	KEFALHNIA (AIRPORT)	3	17.25	2025-09-10	3	15.414
685	2025-09-11	KEFALHNIA (AIRPORT)	3	20.15	2025-09-11	3	16.9906
685	2025-09-12	KEFALHNIA (AIRPORT)	3	18.75	2025-09-12	3	16.7543
685	2025-09-13	KEFALHNIA (AIRPORT)	3	20.15	2025-09-13	3	16.1512
685	2025-09-14	KEFALHNIA (AIRPORT)	3	19.95	2025-09-14	3	21.774
685	2025-09-15	KEFALHNIA (AIRPORT)	3	19.25	2025-09-15	3	15.99
685	2025-09-16	KEFALHNIA (AIRPORT)	3	19.15	2025-09-16	3	15.3659
685	2025-09-17	KEFALHNIA (AIRPORT)	3	19.75	2025-09-17	3	20.328
685	2025-09-18	KEFALHNIA (AIRPORT)	3	19.75	2025-09-18	3	18.9626
685	2025-09-19	KEFALHNIA (AIRPORT)	3	10.45	2025-09-19	3	14.5229
685	2025-09-20	KEFALHNIA (AIRPORT)	3	10.65	2025-09-20	3	9.0795
685	2025-09-21	KEFALHNIA (AIRPORT)	3	7.65	2025-09-21	3	10.3987
685	2025-09-22	KEFALHNIA (AIRPORT)	3	15.45	2025-09-22	3	14.0496
685	2025-09-23	KEFALHNIA (AIRPORT)	3	11.75	2025-09-23	3	15.6777
685	2025-09-24	KEFALHNIA (AIRPORT)	3	17.95	2025-09-24	3	17.0814
685	2025-09-25	KEFALHNIA (AIRPORT)	3	19.75	2025-09-25	3	18.7314
685	2025-09-26	KEFALHNIA (AIRPORT)	3	18.75	2025-09-26	3	17.3871
685	2025-09-27	KEFALHNIA (AIRPORT)	3	15.25	2025-09-27	3	18.0207
685	2025-09-28	KEFALHNIA (AIRPORT)	3	18.65	2025-09-28	3	19.8576
685	2025-09-29	KEFALHNIA (AIRPORT)	3	16.25	2025-09-29	3	15.7873
685	2025-09-30	KEFALHNIA (AIRPORT)	3	16.45	2025-09-30	3	15.7215
706	2025-09-01	CHIOS (AIRPORT)	3	17.25	2025-09-01	3	21.2865
706	2025-09-02	CHIOS (AIRPORT)	3	12.65	2025-09-02	3	16.9088
706	2025-09-03	CHIOS (AIRPORT)	3	14.45	2025-09-03	3	15.8766
706	2025-09-04	CHIOS (AIRPORT)	3	14.25	2025-09-04	3	16.7611
706	2025-09-05	CHIOS (AIRPORT)	3	15.95	2025-09-05	3	19.0614
706	2025-09-06	CHIOS (AIRPORT)	3	17.65	2025-09-06	3	19.5301
706	2025-09-07	CHIOS (AIRPORT)	3	13.75	2025-09-07	3	17.5217
706	2025-09-08	CHIOS (AIRPORT)	3	14.75	2025-09-08	3	17.9921
706	2025-09-09	CHIOS (AIRPORT)	3	14.45	2025-09-09	3	17.9606
706	2025-09-10	CHIOS (AIRPORT)	3	12.65	2025-09-10	3	14.9003
706	2025-09-11	CHIOS (AIRPORT)	3	10.75	2025-09-11	3	14.7279
706	2025-09-12	CHIOS (AIRPORT)	3	10.95	2025-09-12	3	18.9984
706	2025-09-13	CHIOS (AIRPORT)	3	16.75	2025-09-13	3	18.7996
706	2025-09-14	CHIOS (AIRPORT)	3	16.45	2025-09-14	3	18.7926
706	2025-09-15	CHIOS (AIRPORT)	3	18.25	2025-09-15	3	18.4509
706	2025-09-16	CHIOS (AIRPORT)	3	16.95	2025-09-16	3	16.1501
706	2025-09-17	CHIOS (AIRPORT)	3	6.45	2025-09-17	3	11.2225
706	2025-09-18	CHIOS (AIRPORT)	3	13.65	2025-09-18	3	16.6803
706	2025-09-19	CHIOS (AIRPORT)	3	9.15	2025-09-19	3	12.1567
706	2025-09-20	CHIOS (AIRPORT)	3	10.45	2025-09-20	3	12.7797
706	2025-09-21	CHIOS (AIRPORT)	3	10.45	2025-09-21	3	14.4778
706	2025-09-22	CHIOS (AIRPORT)	3	13.25	2025-09-22	3	14.409
706	2025-09-23	CHIOS (AIRPORT)	3	10.75	2025-09-23	3	14.9258
706	2025-09-24	CHIOS (AIRPORT)	3	12.95	2025-09-24	3	14.7611
706	2025-09-25	CHIOS (AIRPORT)	3	10.75	2025-09-25	3	16.9394
706	2025-09-26	CHIOS (AIRPORT)	3	14.95	2025-09-26	3	16.2494
706	2025-09-27	CHIOS (AIRPORT)	3	11.45	2025-09-27	3	14.8098
706	2025-09-28	CHIOS (AIRPORT)	3	10.95	2025-09-28	3	14.4357
706	2025-09-29	CHIOS (AIRPORT)	3	13.25	2025-09-29	3	14.9416
706	2025-09-30	CHIOS (AIRPORT)	3	10.65	2025-09-30	3	15.4441
710	2025-09-01	TRIPOLIS (AIRPORT)	3	8.95	2025-09-01	3	6.30802
710	2025-09-02	TRIPOLIS (AIRPORT)	3	8.45	2025-09-02	3	6.7692
710	2025-09-03	TRIPOLIS (AIRPORT)	3	9.15	2025-09-03	3	11.4655
710	2025-09-04	TRIPOLIS (AIRPORT)	3	9.75	2025-09-04	3	11.9516
710	2025-09-05	TRIPOLIS (AIRPORT)	3	13.25	2025-09-05	3	13.5858
710	2025-09-06	TRIPOLIS (AIRPORT)	3	11.95	2025-09-06	3	11.5008
710	2025-09-07	TRIPOLIS (AIRPORT)	3	11.65	2025-09-07	3	12.8469
710	2025-09-08	TRIPOLIS (AIRPORT)	3	11.45	2025-09-08	3	9.04576
710	2025-09-09	TRIPOLIS (AIRPORT)	3	10.25	2025-09-09	3	11.2272
710	2025-09-10	TRIPOLIS (AIRPORT)	3	9.65	2025-09-10	3	9.94914
710	2025-09-11	TRIPOLIS (AIRPORT)	3	9.75	2025-09-11	3	9.35681
710	2025-09-12	TRIPOLIS (AIRPORT)	3	10.45	2025-09-12	3	11.7807
710	2025-09-13	TRIPOLIS (AIRPORT)	3	10.95	2025-09-13	3	13.3836
710	2025-09-14	TRIPOLIS (AIRPORT)	3	12.25	2025-09-14	3	11.9703
710	2025-09-15	TRIPOLIS (AIRPORT)	3	11.65	2025-09-15	3	12.3718
710	2025-09-16	TRIPOLIS (AIRPORT)	3	14.25	2025-09-16	3	14.5553
710	2025-09-17	TRIPOLIS (AIRPORT)	3	11.45	2025-09-17	3	11.4745
710	2025-09-18	TRIPOLIS (AIRPORT)	3	12.95	2025-09-18	3	14.484
710	2025-09-19	TRIPOLIS (AIRPORT)	3	3.15	2025-09-19	3	5.1098
710	2025-09-20	TRIPOLIS (AIRPORT)	3	3.15	2025-09-20	3	4.98673
710	2025-09-21	TRIPOLIS (AIRPORT)	3	8.75	2025-09-21	3	9.34203
710	2025-09-22	TRIPOLIS (AIRPORT)	3	7.45	2025-09-22	3	9.67461
710	2025-09-23	TRIPOLIS (AIRPORT)	3	7.95	2025-09-23	3	7.47655
710	2025-09-24	TRIPOLIS (AIRPORT)	3	9.65	2025-09-24	3	8.59901
710	2025-09-25	TRIPOLIS (AIRPORT)	3	9.45	2025-09-25	3	7.33096
710	2025-09-26	TRIPOLIS (AIRPORT)	3	12.25	2025-09-26	3	10.6254
710	2025-09-27	TRIPOLIS (AIRPORT)	3	9.45	2025-09-27	3	11.0666
710	2025-09-28	TRIPOLIS (AIRPORT)	3	11.95	2025-09-28	3	9.66811
710	2025-09-29	TRIPOLIS (AIRPORT)	3	13.65	2025-09-29	3	13.4045
710	2025-09-30	TRIPOLIS (AIRPORT)	3	8.45	2025-09-30	3	9.87282
715	2025-09-01	TATOI	3	12.95	2025-09-01	3	13.8197
715	2025-09-02	TATOI	3	13.25	2025-09-02	3	11.7741
715	2025-09-03	TATOI	3	11.45	2025-09-03	3	12.7428
715	2025-09-04	TATOI	3	10.45	2025-09-04	3	11.9369
715	2025-09-05	TATOI	3	15.45	2025-09-05	3	16.0263
715	2025-09-06	TATOI	3	14.25	2025-09-06	3	14.5809
715	2025-09-07	TATOI	3	11.95	2025-09-07	3	12.4524
715	2025-09-08	TATOI	3	11.25	2025-09-08	3	12.1131
715	2025-09-08	TATOI	3	11.75	2025-09-08	3	12.1131
715	2025-09-09	TATOI	3	9.25	2025-09-09	3	10.4098
715	2025-09-10	TATOI	3	12.95	2025-09-10	3	10.2958
715	2025-09-11	TATOI	3	10.15	2025-09-11	3	11.5375
715	2025-09-12	TATOI	3	11.95	2025-09-12	3	13.5971
715	2025-09-13	TATOI	3	12.75	2025-09-13	3	15.2195
715	2025-09-14	TATOI	3	15.65	2025-09-14	3	14.109
715	2025-09-15	TATOI	3	13.15	2025-09-15	3	8.24388
715	2025-09-16	TATOI	3	12.15	2025-09-16	3	12.5954
715	2025-09-17	TATOI	3	9.45	2025-09-17	3	7.64442
715	2025-09-18	TATOI	3	15.25	2025-09-18	3	15.0592
715	2025-09-19	TATOI	3	12.15	2025-09-19	3	10.5346
715	2025-09-20	TATOI	3	8.95	2025-09-20	3	9.13614
715	2025-09-21	TATOI	3	10.25	2025-09-21	3	11.7737
715	2025-09-22	TATOI	3	13.25	2025-09-22	3	12.8973
715	2025-09-23	TATOI	3	10.95	2025-09-23	3	9.00389
715	2025-09-24	TATOI	3	14.65	2025-09-24	3	12.4848
715	2025-09-25	TATOI	3	15.75	2025-09-25	3	11.8524
715	2025-09-26	TATOI	3	15.45	2025-09-26	3	15.0697
715	2025-09-27	TATOI	3	12.65	2025-09-27	3	12.7414
715	2025-09-28	TATOI	3	10.95	2025-09-28	3	10.6867
715	2025-09-29	TATOI	3	13.75	2025-09-29	3	11.6115
715	2025-09-30	TATOI	3	13.45	2025-09-30	3	12.2732
716	2025-09-01	ATHINAI HELLINIKON	3	15.75	2025-09-01	3	14.935
716	2025-09-02	ATHINAI HELLINIKON	3	14.15	2025-09-02	3	15.3971
716	2025-09-03	ATHINAI HELLINIKON	3	8.75	2025-09-03	3	12.6217
716	2025-09-04	ATHINAI HELLINIKON	3	9.25	2025-09-04	3	12.5531
716	2025-09-05	ATHINAI HELLINIKON	3	14.45	2025-09-05	3	16.5849
716	2025-09-06	ATHINAI HELLINIKON	3	12.25	2025-09-06	3	15.3992
716	2025-09-07	ATHINAI HELLINIKON	3	11.65	2025-09-07	3	13.6008
716	2025-09-08	ATHINAI HELLINIKON	3	9.45	2025-09-08	3	13.409
716	2025-09-09	ATHINAI HELLINIKON	3	8.25	2025-09-09	3	10.232
716	2025-09-10	ATHINAI HELLINIKON	3	12.75	2025-09-10	3	12.8573
716	2025-09-11	ATHINAI HELLINIKON	3	10.25	2025-09-11	3	9.87146
716	2025-09-12	ATHINAI HELLINIKON	3	10.25	2025-09-12	3	11.9643
716	2025-09-13	ATHINAI HELLINIKON	3	11.65	2025-09-13	3	13.4393
716	2025-09-14	ATHINAI HELLINIKON	3	12.95	2025-09-14	3	16.5074
716	2025-09-15	ATHINAI HELLINIKON	3	6.45	2025-09-15	3	9.38646
716	2025-09-16	ATHINAI HELLINIKON	3	9.45	2025-09-16	3	12.6559
716	2025-09-17	ATHINAI HELLINIKON	3	8.65	2025-09-17	3	10.8358
716	2025-09-18	ATHINAI HELLINIKON	3	12.65	2025-09-18	3	16.1969
716	2025-09-19	ATHINAI HELLINIKON	3	8.45	2025-09-19	3	10.3852
716	2025-09-20	ATHINAI HELLINIKON	3	6.65	2025-09-20	3	10.0092
716	2025-09-21	ATHINAI HELLINIKON	3	8.15	2025-09-21	3	12.7405
716	2025-09-22	ATHINAI HELLINIKON	3	12.25	2025-09-22	3	14.4754
716	2025-09-23	ATHINAI HELLINIKON	3	13.95	2025-09-23	3	11.6484
716	2025-09-24	ATHINAI HELLINIKON	3	13.95	2025-09-24	3	16.0375
716	2025-09-25	ATHINAI HELLINIKON	3	14.15	2025-09-25	3	13.9462
716	2025-09-26	ATHINAI HELLINIKON	3	12.45	2025-09-26	3	15.5063
716	2025-09-27	ATHINAI HELLINIKON	3	10.95	2025-09-27	3	12.9025
716	2025-09-28	ATHINAI HELLINIKON	3	8.45	2025-09-28	3	11.3839
716	2025-09-29	ATHINAI HELLINIKON	3	10.95	2025-09-29	3	12.4504
716	2025-09-30	ATHINAI HELLINIKON	3	12.95	2025-09-30	3	12.7644
718	2025-09-01	ELEFSIS (AIRPORT)	3	11.45	2025-09-01	3	12.4545
718	2025-09-02	ELEFSIS (AIRPORT)	3	14.45	2025-09-02	3	13.196
718	2025-09-03	ELEFSIS (AIRPORT)	3	11.15	2025-09-03	3	13.8317
718	2025-09-04	ELEFSIS (AIRPORT)	3	12.45	2025-09-04	3	13.7699
718	2025-09-05	ELEFSIS (AIRPORT)	3	15.95	2025-09-05	3	16.7919
718	2025-09-06	ELEFSIS (AIRPORT)	3	12.75	2025-09-06	3	14.4627
718	2025-09-07	ELEFSIS (AIRPORT)	3	10.95	2025-09-07	3	13.0774
718	2025-09-08	ELEFSIS (AIRPORT)	3	10.15	2025-09-08	3	12.5682
718	2025-09-09	ELEFSIS (AIRPORT)	3	7.25	2025-09-09	3	11.6051
718	2025-09-10	ELEFSIS (AIRPORT)	3	13.45	2025-09-10	3	11.2626
718	2025-09-11	ELEFSIS (AIRPORT)	3	10.95	2025-09-11	3	12.3099
718	2025-09-12	ELEFSIS (AIRPORT)	3	11.25	2025-09-12	3	14.558
718	2025-09-13	ELEFSIS (AIRPORT)	3	14.65	2025-09-13	3	15.7322
718	2025-09-14	ELEFSIS (AIRPORT)	3	15.95	2025-09-14	3	15.9801
718	2025-09-15	ELEFSIS (AIRPORT)	3	12.95	2025-09-15	3	10.5349
718	2025-09-16	ELEFSIS (AIRPORT)	3	11.95	2025-09-16	3	14.6159
718	2025-09-17	ELEFSIS (AIRPORT)	3	9.95	2025-09-17	3	10.8934
718	2025-09-18	ELEFSIS (AIRPORT)	3	14.65	2025-09-18	3	16.1715
718	2025-09-19	ELEFSIS (AIRPORT)	3	9.25	2025-09-19	3	11.0649
718	2025-09-20	ELEFSIS (AIRPORT)	3	8.75	2025-09-20	3	10.7592
718	2025-09-21	ELEFSIS (AIRPORT)	3	12.45	2025-09-21	3	13.7981
718	2025-09-22	ELEFSIS (AIRPORT)	3	13.75	2025-09-22	3	14.2156
718	2025-09-23	ELEFSIS (AIRPORT)	3	9.45	2025-09-23	3	11.7148
718	2025-09-24	ELEFSIS (AIRPORT)	3	14.15	2025-09-24	3	12.9193
718	2025-09-25	ELEFSIS (AIRPORT)	3	15.25	2025-09-25	3	12.9814
718	2025-09-26	ELEFSIS (AIRPORT)	3	14.45	2025-09-26	3	14.9555
718	2025-09-27	ELEFSIS (AIRPORT)	3	12.45	2025-09-27	3	13.593
718	2025-09-28	ELEFSIS (AIRPORT)	3	10.65	2025-09-28	3	12.798
718	2025-09-29	ELEFSIS (AIRPORT)	3	12.25	2025-09-29	3	13.1974
718	2025-09-30	ELEFSIS (AIRPORT)	3	13.25	2025-09-30	3	12.7488
723	2025-09-01	SAMOS	3	17.25	2025-09-01	3	20.8647
723	2025-09-02	SAMOS	3	14.75	2025-09-02	3	15.6022
723	2025-09-03	SAMOS	3	14.15	2025-09-03	3	15.4967
723	2025-09-04	SAMOS	3	12.75	2025-09-04	3	18.6576
723	2025-09-05	SAMOS	3	17.65	2025-09-05	3	22.1259
723	2025-09-06	SAMOS	3	20.45	2025-09-06	3	20.7498
723	2025-09-07	SAMOS	3	16.75	2025-09-07	3	17.1672
723	2025-09-08	SAMOS	3	14.75	2025-09-08	3	16.5965
723	2025-09-09	SAMOS	3	13.95	2025-09-09	3	15.3775
723	2025-09-10	SAMOS	3	15.45	2025-09-10	3	15.0273
723	2025-09-11	SAMOS	3	8.75	2025-09-11	3	15.306
723	2025-09-12	SAMOS	3	13.95	2025-09-12	3	19.4291
723	2025-09-13	SAMOS	3	14.45	2025-09-13	3	16.2703
723	2025-09-14	SAMOS	3	19.25	2025-09-14	3	18.1187
723	2025-09-15	SAMOS	3	17.95	2025-09-15	3	18.2527
723	2025-09-16	SAMOS	3	16.45	2025-09-16	3	16.7253
723	2025-09-17	SAMOS	3	9.75	2025-09-17	3	16.2265
723	2025-09-18	SAMOS	3	16.75	2025-09-18	3	16.5329
723	2025-09-19	SAMOS	3	6.15	2025-09-19	3	10.8588
723	2025-09-20	SAMOS	3	11.75	2025-09-20	3	12.4301
723	2025-09-21	SAMOS	3	12.25	2025-09-21	3	12.6858
723	2025-09-22	SAMOS	3	15.45	2025-09-22	3	13.9227
723	2025-09-23	SAMOS	3	14.95	2025-09-23	3	16.2441
723	2025-09-24	SAMOS	3	14.95	2025-09-24	3	16.3031
723	2025-09-25	SAMOS	3	14.65	2025-09-25	3	17.578
723	2025-09-26	SAMOS	3	17.15	2025-09-26	3	16.0365
723	2025-09-27	SAMOS	3	14.25	2025-09-27	3	15.5744
723	2025-09-28	SAMOS	3	12.75	2025-09-28	3	13.8253
723	2025-09-29	SAMOS	3	17.25	2025-09-29	3	16.0363
723	2025-09-30	SAMOS	3	13.25	2025-09-30	3	14.409
726	2025-09-01	KALAMATA (AIRPORT)	3	14.45	2025-09-01	3	16.0893
726	2025-09-02	KALAMATA (AIRPORT)	3	13.75	2025-09-02	3	14.6344
726	2025-09-03	KALAMATA (AIRPORT)	3	14.15	2025-09-03	3	15.5348
726	2025-09-04	KALAMATA (AIRPORT)	3	16.15	2025-09-04	3	15.81
726	2025-09-05	KALAMATA (AIRPORT)	3	16.45	2025-09-05	3	18.0634
726	2025-09-06	KALAMATA (AIRPORT)	3	14.75	2025-09-06	3	15.3553
726	2025-09-07	KALAMATA (AIRPORT)	3	16.25	2025-09-07	3	16.7766
726	2025-09-08	KALAMATA (AIRPORT)	3	16.45	2025-09-08	3	16.0379
726	2025-09-09	KALAMATA (AIRPORT)	3	16.75	2025-09-09	3	15.9557
726	2025-09-10	KALAMATA (AIRPORT)	3	15.25	2025-09-10	3	14.8905
726	2025-09-11	KALAMATA (AIRPORT)	3	14.45	2025-09-11	3	14.3666
726	2025-09-12	KALAMATA (AIRPORT)	3	16.45	2025-09-12	3	17.9311
726	2025-09-13	KALAMATA (AIRPORT)	3	14.45	2025-09-13	3	16.0633
726	2025-09-14	KALAMATA (AIRPORT)	3	15.25	2025-09-14	3	14.8219
726	2025-09-15	KALAMATA (AIRPORT)	3	16.75	2025-09-15	3	18.3191
726	2025-09-16	KALAMATA (AIRPORT)	3	17.95	2025-09-16	3	18.0046
726	2025-09-17	KALAMATA (AIRPORT)	3	16.95	2025-09-17	3	18.0272
726	2025-09-18	KALAMATA (AIRPORT)	3	15.75	2025-09-18	3	15.5573
726	2025-09-19	KALAMATA (AIRPORT)	3	4.25	2025-09-19	3	6.17719
726	2025-09-20	KALAMATA (AIRPORT)	3	5.25	2025-09-20	3	7.16642
726	2025-09-21	KALAMATA (AIRPORT)	3	9.25	2025-09-21	3	11.22
726	2025-09-22	KALAMATA (AIRPORT)	3	11.65	2025-09-22	3	11.9754
726	2025-09-23	KALAMATA (AIRPORT)	3	14.95	2025-09-23	3	15.3515
726	2025-09-24	KALAMATA (AIRPORT)	3	15.65	2025-09-24	3	16.1225
726	2025-09-25	KALAMATA (AIRPORT)	3	15.25	2025-09-25	3	16.1239
726	2025-09-26	KALAMATA (AIRPORT)	3	17.25	2025-09-26	3	17.6518
726	2025-09-27	KALAMATA (AIRPORT)	3	12.95	2025-09-27	3	13.7316
726	2025-09-28	KALAMATA (AIRPORT)	3	16.25	2025-09-28	3	13.7228
726	2025-09-29	KALAMATA (AIRPORT)	3	17.75	2025-09-29	3	16.6164
726	2025-09-30	KALAMATA (AIRPORT)	3	13.45	2025-09-30	3	14.6404
