obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
754	2025-11-29	HERAKLEION (AIRPORT)	15	9.95	2025-11-29	15	7.39908
754	2025-11-30	HERAKLEION (AIRPORT)	15	10.25	2025-11-30	15	10.7295
757	2025-11-01	SITIA	15	17.95	2025-11-01	15	15.6597
757	2025-11-04	SITIA	15	17.15	2025-11-04	15	16.1118
757	2025-11-08	SITIA	15	14.95	2025-11-08	15	15.2967
757	2025-11-11	SITIA	15	16.95	2025-11-11	15	15.235
757	2025-11-15	SITIA	15	14.25	2025-11-15	15	11.5997
757	2025-11-18	SITIA	15	15.75	2025-11-18	15	13.3279
757	2025-11-22	SITIA	15	15.95	2025-11-22	15	15.0231
757	2025-11-25	SITIA	15	12.95	2025-11-25	15	10.656
757	2025-11-29	SITIA	15	8.45	2025-11-29	15	10.8219
760	2025-11-01	KASTELI (AIRPORT)	15	16.25	2025-11-01	15	13.8735
760	2025-11-02	KASTELI (AIRPORT)	15	14.75	2025-11-02	15	14.5509
760	2025-11-03	KASTELI (AIRPORT)	15	13.45	2025-11-03	15	13.1463
760	2025-11-04	KASTELI (AIRPORT)	15	9.95	2025-11-04	15	13.5913
760	2025-11-05	KASTELI (AIRPORT)	15	15.95	2025-11-05	15	15.7172
760	2025-11-06	KASTELI (AIRPORT)	15	13.95	2025-11-06	15	15.0811
760	2025-11-07	KASTELI (AIRPORT)	15	12.95	2025-11-07	15	13.7976
760	2025-11-08	KASTELI (AIRPORT)	15	12.45	2025-11-08	15	12.5574
760	2025-11-09	KASTELI (AIRPORT)	15	13.25	2025-11-09	15	13.8505
760	2025-11-10	KASTELI (AIRPORT)	15	12.95	2025-11-10	15	13.8232
760	2025-11-11	KASTELI (AIRPORT)	15	10.65	2025-11-11	15	13.03
760	2025-11-12	KASTELI (AIRPORT)	15	11.15	2025-11-12	15	11.1577
760	2025-11-13	KASTELI (AIRPORT)	15	9.75	2025-11-13	15	9.44504
760	2025-11-14	KASTELI (AIRPORT)	15	10.25	2025-11-14	15	9.91972
760	2025-11-15	KASTELI (AIRPORT)	15	11.65	2025-11-15	15	11.9962
760	2025-11-16	KASTELI (AIRPORT)	15	12.25	2025-11-16	15	12.3583
760	2025-11-17	KASTELI (AIRPORT)	15	12.25	2025-11-17	15	12.0726
760	2025-11-18	KASTELI (AIRPORT)	15	12.75	2025-11-18	15	12.0222
760	2025-11-19	KASTELI (AIRPORT)	15	10.75	2025-11-19	15	8.30183
760	2025-11-20	KASTELI (AIRPORT)	15	10.75	2025-11-20	15	10.6064
760	2025-11-21	KASTELI (AIRPORT)	15	13.65	2025-11-21	15	12.2033
760	2025-11-22	KASTELI (AIRPORT)	15	10.75	2025-11-22	15	14.2321
760	2025-11-23	KASTELI (AIRPORT)	15	10.45	2025-11-23	15	11.4154
760	2025-11-24	KASTELI (AIRPORT)	15	6.45	2025-11-24	15	9.83958
760	2025-11-25	KASTELI (AIRPORT)	15	6.75	2025-11-25	15	9.47725
760	2025-11-26	KASTELI (AIRPORT)	15	7.95	2025-11-26	15	7.99699
760	2025-11-27	KASTELI (AIRPORT)	15	9.25	2025-11-27	15	8.33385
760	2025-11-28	KASTELI (AIRPORT)	15	11.95	2025-11-28	15	10.7478
760	2025-11-29	KASTELI (AIRPORT)	15	8.95	2025-11-29	15	7.59634
760	2025-11-30	KASTELI (AIRPORT)	15	7.75	2025-11-30	15	9.49704
779	2025-11-05	LEFKANTI EVIA	15	14.95	2025-11-05	15	15.2592
779	2025-11-10	LEFKANTI EVIA	15	16.45	2025-11-10	15	16.0469
