obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-11-28	KALAMATA (AIRPORT)	9	12.25	2025-11-27	33	11.0136
726	2025-11-29	KALAMATA (AIRPORT)	9	9.75	2025-11-28	33	9.14806
726	2025-11-30	KALAMATA (AIRPORT)	9	11.25	2025-11-29	33	9.51112
738	2025-11-02	MILOS	9	15.75	2025-11-01	33	15.7598
738	2025-11-03	MILOS	9	16.25	2025-11-02	33	16.6804
738	2025-11-04	MILOS	9	15.95	2025-11-03	33	18.199
738	2025-11-06	MILOS	9	14.75	2025-11-05	33	15.6209
738	2025-11-07	MILOS	9	13.65	2025-11-06	33	14.9712
738	2025-11-08	MILOS	9	15.25	2025-11-07	33	14.9044
738	2025-11-09	MILOS	9	16.65	2025-11-08	33	16.7521
738	2025-11-10	MILOS	9	16.95	2025-11-09	33	16.7727
738	2025-11-11	MILOS	9	13.25	2025-11-10	33	15.408
738	2025-11-12	MILOS	9	13.75	2025-11-11	33	13.2184
738	2025-11-13	MILOS	9	10.45	2025-11-12	33	12.2829
738	2025-11-14	MILOS	9	12.75	2025-11-13	33	12.2716
738	2025-11-15	MILOS	9	13.65	2025-11-14	33	12.8229
738	2025-11-16	MILOS	9	13.95	2025-11-15	33	14.9325
738	2025-11-17	MILOS	9	16.65	2025-11-16	33	15.7454
738	2025-11-18	MILOS	9	16.45	2025-11-17	33	16.0237
738	2025-11-19	MILOS	9	14.95	2025-11-18	33	15.8302
738	2025-11-20	MILOS	9	11.45	2025-11-19	33	14.5323
738	2025-11-21	MILOS	9	15.25	2025-11-20	33	15.5517
738	2025-11-22	MILOS	9	12.45	2025-11-21	33	15.7461
738	2025-11-23	MILOS	9	10.45	2025-11-22	33	11.9656
738	2025-11-24	MILOS	9	5.45	2025-11-23	33	7.26811
738	2025-11-25	MILOS	9	9.95	2025-11-24	33	11.7609
738	2025-11-26	MILOS	9	11.25	2025-11-25	33	12.8041
738	2025-11-27	MILOS	9	10.75	2025-11-26	33	12.9759
738	2025-11-28	MILOS	9	12.65	2025-11-27	33	14.4541
738	2025-11-29	MILOS	9	8.75	2025-11-28	33	9.94395
738	2025-11-30	MILOS	9	8.75	2025-11-29	33	9.86464
741	2025-11-02	EL VENIZELOS	9	14.25	2025-11-01	33	12.8067
741	2025-11-03	EL VENIZELOS	9	15.45	2025-11-02	33	16.0701
741	2025-11-04	EL VENIZELOS	9	16.45	2025-11-03	33	16.7507
741	2025-11-05	EL VENIZELOS	9	12.75	2025-11-04	33	13.3294
741	2025-11-06	EL VENIZELOS	9	12.15	2025-11-05	33	12.8035
741	2025-11-07	EL VENIZELOS	9	10.45	2025-11-06	33	12.7671
741	2025-11-08	EL VENIZELOS	9	14.25	2025-11-07	33	13.8273
741	2025-11-09	EL VENIZELOS	9	16.95	2025-11-08	33	15.3546
741	2025-11-10	EL VENIZELOS	9	15.75	2025-11-09	33	15.9954
741	2025-11-11	EL VENIZELOS	9	9.75	2025-11-10	33	12.9705
741	2025-11-12	EL VENIZELOS	9	7.75	2025-11-11	33	12.0729
741	2025-11-13	EL VENIZELOS	9	9.95	2025-11-12	33	9.12953
741	2025-11-14	EL VENIZELOS	9	8.95	2025-11-13	33	8.08023
741	2025-11-15	EL VENIZELOS	9	10.95	2025-11-14	33	11.2028
741	2025-11-16	EL VENIZELOS	9	9.95	2025-11-15	33	10.7792
741	2025-11-17	EL VENIZELOS	9	13.95	2025-11-16	33	15.1165
741	2025-11-18	EL VENIZELOS	9	15.25	2025-11-17	33	15.0715
741	2025-11-19	EL VENIZELOS	9	15.25	2025-11-18	33	14.8399
741	2025-11-20	EL VENIZELOS	9	13.75	2025-11-19	33	12.8575
741	2025-11-21	EL VENIZELOS	9	13.95	2025-11-20	33	14.2646
741	2025-11-22	EL VENIZELOS	9	14.75	2025-11-21	33	15.2139
741	2025-11-23	EL VENIZELOS	9	8.95	2025-11-22	33	8.16675
741	2025-11-24	EL VENIZELOS	9	2.95	2025-11-23	33	4.68315
741	2025-11-25	EL VENIZELOS	9	8.65	2025-11-24	33	8.12617
741	2025-11-26	EL VENIZELOS	9	12.25	2025-11-25	33	11.0932
741	2025-11-27	EL VENIZELOS	9	11.25	2025-11-26	33	12.8372
741	2025-11-28	EL VENIZELOS	9	10.45	2025-11-27	33	12.3584
741	2025-11-29	EL VENIZELOS	9	7.75	2025-11-28	33	10.3297
741	2025-11-30	EL VENIZELOS	9	7.45	2025-11-29	33	9.17323
743	2025-11-20	KYTHIRA	9	20.25	2025-11-19	33	13.6134
743	2025-11-21	KYTHIRA	9	18.25	2025-11-20	33	15.5615
743	2025-11-23	KYTHIRA	9	11.95	2025-11-22	33	10.1296
743	2025-11-24	KYTHIRA	9	8.15	2025-11-23	33	8.26518
743	2025-11-25	KYTHIRA	9	11.95	2025-11-24	33	11.0686
743	2025-11-26	KYTHIRA	9	13.95	2025-11-25	33	11.599
743	2025-11-27	KYTHIRA	9	9.65	2025-11-26	33	12.0618
743	2025-11-30	KYTHIRA	9	12.95	2025-11-29	33	10.4105
746	2025-11-02	SOUDA (AIRPORT)	9	16.95	2025-11-01	33	16.3848
746	2025-11-03	SOUDA (AIRPORT)	9	18.45	2025-11-02	33	13.5632
746	2025-11-04	SOUDA (AIRPORT)	9	17.25	2025-11-03	33	15.1023
746	2025-11-05	SOUDA (AIRPORT)	9	17.75	2025-11-04	33	15.8851
746	2025-11-06	SOUDA (AIRPORT)	9	15.75	2025-11-05	33	15.1522
746	2025-11-07	SOUDA (AIRPORT)	9	16.45	2025-11-06	33	14.4751
746	2025-11-08	SOUDA (AIRPORT)	9	16.25	2025-11-07	33	15.2706
746	2025-11-09	SOUDA (AIRPORT)	9	15.25	2025-11-08	33	15.5636
746	2025-11-10	SOUDA (AIRPORT)	9	15.65	2025-11-09	33	16.7209
746	2025-11-11	SOUDA (AIRPORT)	9	15.25	2025-11-10	33	14.6628
746	2025-11-12	SOUDA (AIRPORT)	9	15.15	2025-11-11	33	12.2497
746	2025-11-13	SOUDA (AIRPORT)	9	14.75	2025-11-12	33	12.1579
746	2025-11-14	SOUDA (AIRPORT)	9	13.65	2025-11-13	33	10.9201
746	2025-11-15	SOUDA (AIRPORT)	9	15.65	2025-11-14	33	13.4675
746	2025-11-16	SOUDA (AIRPORT)	9	16.45	2025-11-15	33	13.8114
746	2025-11-17	SOUDA (AIRPORT)	9	11.45	2025-11-16	33	13.1096
746	2025-11-18	SOUDA (AIRPORT)	9	15.95	2025-11-17	33	13.1369
746	2025-11-19	SOUDA (AIRPORT)	9	16.25	2025-11-18	33	15.2891
746	2025-11-20	SOUDA (AIRPORT)	9	16.25	2025-11-19	33	12.4454
746	2025-11-21	SOUDA (AIRPORT)	9	16.45	2025-11-20	33	13.3437
746	2025-11-22	SOUDA (AIRPORT)	9	13.75	2025-11-21	33	12.7081
746	2025-11-23	SOUDA (AIRPORT)	9	14.95	2025-11-22	33	13.6755
746	2025-11-24	SOUDA (AIRPORT)	9	10.75	2025-11-23	33	8.72417
746	2025-11-25	SOUDA (AIRPORT)	9	11.75	2025-11-24	33	10.3371
746	2025-11-26	SOUDA (AIRPORT)	9	11.45	2025-11-25	33	11.5307
746	2025-11-27	SOUDA (AIRPORT)	9	8.75	2025-11-26	33	9.51396
746	2025-11-28	SOUDA (AIRPORT)	9	10.15	2025-11-27	33	11.3203
746	2025-11-29	SOUDA (AIRPORT)	9	10.15	2025-11-28	33	10.818
746	2025-11-30	SOUDA (AIRPORT)	9	12.95	2025-11-29	33	9.1498
749	2025-11-02	RHODES (AIRPORT)	9	14.95	2025-11-01	33	16.6602
749	2025-11-03	RHODES (AIRPORT)	9	17.95	2025-11-02	33	16.779
749	2025-11-04	RHODES (AIRPORT)	9	19.25	2025-11-03	33	16.8943
749	2025-11-05	RHODES (AIRPORT)	9	20.15	2025-11-04	33	17.2884
749	2025-11-06	RHODES (AIRPORT)	9	19.25	2025-11-05	33	15.0174
749	2025-11-07	RHODES (AIRPORT)	9	15.75	2025-11-06	33	16.3989
749	2025-11-08	RHODES (AIRPORT)	9	17.65	2025-11-07	33	16.4581
749	2025-11-09	RHODES (AIRPORT)	9	16.75	2025-11-08	33	15.4689
749	2025-11-10	RHODES (AIRPORT)	9	17.95	2025-11-09	33	14.759
749	2025-11-11	RHODES (AIRPORT)	9	17.95	2025-11-10	33	15.6345
749	2025-11-12	RHODES (AIRPORT)	9	15.95	2025-11-11	33	14.2907
749	2025-11-13	RHODES (AIRPORT)	9	16.25	2025-11-12	33	14.0651
749	2025-11-14	RHODES (AIRPORT)	9	10.45	2025-11-13	33	11.0509
749	2025-11-15	RHODES (AIRPORT)	9	7.75	2025-11-14	33	9.19598
749	2025-11-16	RHODES (AIRPORT)	9	11.15	2025-11-15	33	8.26651
749	2025-11-17	RHODES (AIRPORT)	9	12.65	2025-11-16	33	11.0549
749	2025-11-18	RHODES (AIRPORT)	9	14.25	2025-11-17	33	13.1828
749	2025-11-19	RHODES (AIRPORT)	9	12.75	2025-11-18	33	14.1729
749	2025-11-20	RHODES (AIRPORT)	9	15.25	2025-11-19	33	15.3487
749	2025-11-21	RHODES (AIRPORT)	9	13.45	2025-11-20	33	14.8798
749	2025-11-22	RHODES (AIRPORT)	9	16.15	2025-11-21	33	17.0957
749	2025-11-23	RHODES (AIRPORT)	9	16.95	2025-11-22	33	17.6365
749	2025-11-24	RHODES (AIRPORT)	9	9.75	2025-11-23	33	10.1275
749	2025-11-25	RHODES (AIRPORT)	9	8.75	2025-11-24	33	6.51387
749	2025-11-26	RHODES (AIRPORT)	9	13.25	2025-11-25	33	8.87541
749	2025-11-27	RHODES (AIRPORT)	9	12.95	2025-11-26	33	12.2884
749	2025-11-28	RHODES (AIRPORT)	9	14.25	2025-11-27	33	9.19431
749	2025-11-29	RHODES (AIRPORT)	9	12.95	2025-11-28	33	15.0172
749	2025-11-30	RHODES (AIRPORT)	9	11.25	2025-11-29	33	11.8861
754	2025-11-02	HERAKLEION (AIRPORT)	9	17.45	2025-11-01	33	14.8897
754	2025-11-03	HERAKLEION (AIRPORT)	9	17.25	2025-11-02	33	10.0691
754	2025-11-04	HERAKLEION (AIRPORT)	9	15.75	2025-11-03	33	8.51146
754	2025-11-05	HERAKLEION (AIRPORT)	9	15.95	2025-11-04	33	14.847
754	2025-11-06	HERAKLEION (AIRPORT)	9	15.75	2025-11-05	33	15.0516
754	2025-11-07	HERAKLEION (AIRPORT)	9	15.95	2025-11-06	33	14.6714
754	2025-11-08	HERAKLEION (AIRPORT)	9	14.95	2025-11-07	33	14.1945
754	2025-11-09	HERAKLEION (AIRPORT)	9	12.45	2025-11-08	33	14.3605
754	2025-11-10	HERAKLEION (AIRPORT)	9	13.65	2025-11-09	33	14.1409
754	2025-11-11	HERAKLEION (AIRPORT)	9	15.45	2025-11-10	33	14.5935
754	2025-11-12	HERAKLEION (AIRPORT)	9	14.45	2025-11-11	33	12.0651
754	2025-11-13	HERAKLEION (AIRPORT)	9	13.45	2025-11-12	33	10.8053
754	2025-11-14	HERAKLEION (AIRPORT)	9	10.95	2025-11-13	33	11.4435
754	2025-11-15	HERAKLEION (AIRPORT)	9	12.95	2025-11-14	33	12.0114
754	2025-11-16	HERAKLEION (AIRPORT)	9	11.65	2025-11-15	33	10.7519
754	2025-11-17	HERAKLEION (AIRPORT)	9	11.65	2025-11-16	33	11.3001
754	2025-11-19	HERAKLEION (AIRPORT)	9	13.75	2025-11-18	33	10.5733
754	2025-11-20	HERAKLEION (AIRPORT)	9	9.75	2025-11-19	33	10.4025
754	2025-11-21	HERAKLEION (AIRPORT)	9	14.65	2025-11-20	33	11.7802
754	2025-11-22	HERAKLEION (AIRPORT)	9	14.25	2025-11-21	33	12.8057
754	2025-11-23	HERAKLEION (AIRPORT)	9	16.25	2025-11-22	33	12.6248
754	2025-11-24	HERAKLEION (AIRPORT)	9	8.45	2025-11-23	33	6.73784
754	2025-11-25	HERAKLEION (AIRPORT)	9	8.65	2025-11-24	33	5.61543
754	2025-11-26	HERAKLEION (AIRPORT)	9	8.65	2025-11-25	33	9.7924
754	2025-11-27	HERAKLEION (AIRPORT)	9	8.95	2025-11-26	33	6.74638
754	2025-11-28	HERAKLEION (AIRPORT)	9	11.45	2025-11-27	33	8.85641
754	2025-11-29	HERAKLEION (AIRPORT)	9	10.25	2025-11-28	33	6.06602
754	2025-11-30	HERAKLEION (AIRPORT)	9	7.25	2025-11-29	33	7.45546
757	2025-11-02	SITIA	9	16.75	2025-11-01	33	15.3175
757	2025-11-03	SITIA	9	17.75	2025-11-02	33	13.0993
757	2025-11-06	SITIA	9	16.45	2025-11-05	33	14.368
757	2025-11-09	SITIA	9	15.95	2025-11-08	33	12.5207
757	2025-11-10	SITIA	9	16.15	2025-11-09	33	12.9817
757	2025-11-13	SITIA	9	13.65	2025-11-12	33	11.6696
757	2025-11-16	SITIA	9	14.25	2025-11-15	33	10.9081
757	2025-11-17	SITIA	9	16.25	2025-11-16	33	11.4885
757	2025-11-20	SITIA	9	14.45	2025-11-19	33	11.2179
757	2025-11-23	SITIA	9	15.65	2025-11-22	33	12.322
757	2025-11-24	SITIA	9	11.75	2025-11-23	33	8.95659
757	2025-11-27	SITIA	9	13.75	2025-11-26	33	8.78838
757	2025-11-29	SITIA	9	14.95	2025-11-28	33	10.1266
757	2025-11-30	SITIA	9	8.45	2025-11-29	33	8.52284
760	2025-11-02	KASTELI (AIRPORT)	9	14.15	2025-11-01	33	13.5538
760	2025-11-03	KASTELI (AIRPORT)	9	13.45	2025-11-02	33	8.74779
760	2025-11-04	KASTELI (AIRPORT)	9	8.25	2025-11-03	33	8.51732
760	2025-11-05	KASTELI (AIRPORT)	9	10.75	2025-11-04	33	11.7913
760	2025-11-06	KASTELI (AIRPORT)	9	14.15	2025-11-05	33	12.2791
760	2025-11-07	KASTELI (AIRPORT)	9	13.95	2025-11-06	33	13.561
760	2025-11-08	KASTELI (AIRPORT)	9	12.45	2025-11-07	33	13.2677
760	2025-11-09	KASTELI (AIRPORT)	9	12.75	2025-11-08	33	13.6515
760	2025-11-10	KASTELI (AIRPORT)	9	14.45	2025-11-09	33	12.9924
760	2025-11-11	KASTELI (AIRPORT)	9	15.15	2025-11-10	33	12.3718
760	2025-11-12	KASTELI (AIRPORT)	9	9.95	2025-11-11	33	10.7272
760	2025-11-13	KASTELI (AIRPORT)	9	11.95	2025-11-12	33	10.2174
760	2025-11-14	KASTELI (AIRPORT)	9	9.25	2025-11-13	33	9.23551
760	2025-11-15	KASTELI (AIRPORT)	9	10.25	2025-11-14	33	10.822
760	2025-11-16	KASTELI (AIRPORT)	9	10.95	2025-11-15	33	7.87589
760	2025-11-17	KASTELI (AIRPORT)	9	10.25	2025-11-16	33	10.678
760	2025-11-18	KASTELI (AIRPORT)	9	13.65	2025-11-17	33	11.4914
760	2025-11-19	KASTELI (AIRPORT)	9	10.65	2025-11-18	33	9.85652
760	2025-11-20	KASTELI (AIRPORT)	9	8.25	2025-11-19	33	9.22862
760	2025-11-21	KASTELI (AIRPORT)	9	13.15	2025-11-20	33	11.3378
760	2025-11-22	KASTELI (AIRPORT)	9	12.25	2025-11-21	33	12.9893
760	2025-11-23	KASTELI (AIRPORT)	9	9.65	2025-11-22	33	10.3884
760	2025-11-24	KASTELI (AIRPORT)	9	6.15	2025-11-23	33	4.45171
760	2025-11-25	KASTELI (AIRPORT)	9	6.75	2025-11-24	33	2.83223
760	2025-11-26	KASTELI (AIRPORT)	9	8.75	2025-11-25	33	9.1049
760	2025-11-27	KASTELI (AIRPORT)	9	8.15	2025-11-26	33	7.10185
760	2025-11-28	KASTELI (AIRPORT)	9	10.75	2025-11-27	33	8.69724
760	2025-11-29	KASTELI (AIRPORT)	9	7.25	2025-11-28	33	7.68419
760	2025-11-30	KASTELI (AIRPORT)	9	5.65	2025-11-29	33	8.02577
779	2025-11-02	LEFKANTI EVIA	9	15.95	2025-11-01	33	13.713
779	2025-11-03	LEFKANTI EVIA	9	15.75	2025-11-02	33	13.4626
779	2025-11-05	LEFKANTI EVIA	9	16.45	2025-11-04	33	13.0218
779	2025-11-06	LEFKANTI EVIA	9	14.75	2025-11-05	33	13.0584
779	2025-11-07	LEFKANTI EVIA	9	15.15	2025-11-06	33	13.3882
779	2025-11-08	LEFKANTI EVIA	9	16.75	2025-11-07	33	14.9816
779	2025-11-09	LEFKANTI EVIA	9	17.25	2025-11-08	33	16.3566
779	2025-11-10	LEFKANTI EVIA	9	16.75	2025-11-09	33	16.7307
779	2025-11-12	LEFKANTI EVIA	9	13.95	2025-11-11	33	11.6169
779	2025-11-13	LEFKANTI EVIA	9	11.45	2025-11-12	33	10.9811
779	2025-11-14	LEFKANTI EVIA	9	6.65	2025-11-13	33	8.79019
779	2025-11-15	LEFKANTI EVIA	9	8.25	2025-11-14	33	11.113
779	2025-11-16	LEFKANTI EVIA	9	9.45	2025-11-15	33	11.8437
779	2025-11-17	LEFKANTI EVIA	9	14.65	2025-11-16	33	12.76
779	2025-11-19	LEFKANTI EVIA	9	15.95	2025-11-18	33	15.7149
779	2025-11-20	LEFKANTI EVIA	9	17.15	2025-11-19	33	13.3253
779	2025-11-21	LEFKANTI EVIA	9	17.65	2025-11-20	33	14.2548
779	2025-11-22	LEFKANTI EVIA	9	15.45	2025-11-21	33	15.0303
779	2025-11-23	LEFKANTI EVIA	9	17.75	2025-11-22	33	8.22339
779	2025-11-24	LEFKANTI EVIA	9	8.25	2025-11-23	33	4.58159
779	2025-11-26	LEFKANTI EVIA	9	13.45	2025-11-25	33	11.9321
779	2025-11-27	LEFKANTI EVIA	9	13.25	2025-11-26	33	12.3294
779	2025-11-28	LEFKANTI EVIA	9	14.95	2025-11-27	33	12.3095
779	2025-11-29	LEFKANTI EVIA	9	12.65	2025-11-28	33	9.6881
779	2025-11-30	LEFKANTI EVIA	9	10.75	2025-11-29	33	8.11562
