obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
682	2025-10-03	ANDRAVIDA (AIRPORT)	0	8.95	2025-10-03	0	10.246
682	2025-10-04	ANDRAVIDA (AIRPORT)	0	11.25	2025-10-04	0	10.8367
682	2025-10-05	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-05	0	11.7187
682	2025-10-06	ANDRAVIDA (AIRPORT)	0	15.15	2025-10-06	0	15.8647
682	2025-10-07	ANDRAVIDA (AIRPORT)	0	10.95	2025-10-07	0	12.3578
682	2025-10-08	ANDRAVIDA (AIRPORT)	0	9.45	2025-10-08	0	8.29117
682	2025-10-09	ANDRAVIDA (AIRPORT)	0	9.25	2025-10-09	0	12.7729
682	2025-10-10	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-10	0	14.6955
682	2025-10-11	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-11	0	15.5431
682	2025-10-12	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-12	0	15.4399
682	2025-10-13	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-13	0	15.8068
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	17.15	2025-10-14	0	15.64
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	15.65	2025-10-15	0	15.6305
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-16	0	14.1132
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	12.45	2025-10-17	0	12.3659
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	18.25	2025-10-18	0	17.3295
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	17.25	2025-10-19	0	16.6847
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	15.95	2025-10-20	0	15.4252
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	16.95	2025-10-21	0	16.3383
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-22	0	15.419
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	15.45	2025-10-23	0	16.8749
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	20.25	2025-10-24	0	18.6437
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-25	0	14.486
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-26	0	15.4794
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	16.45	2025-10-27	0	18.6929
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-28	0	12.7765
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	12.15	2025-10-29	0	13.747
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-30	0	13.7877
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-31	0	13.4178
684	2025-10-01	SKYROS (AIRPORT)	0	11.45	2025-10-01	0	12.9513
684	2025-10-02	SKYROS (AIRPORT)	0	12.45	2025-10-02	0	13.4404
684	2025-10-03	SKYROS (AIRPORT)	0	16.45	2025-10-03	0	15.8085
684	2025-10-04	SKYROS (AIRPORT)	0	12.25	2025-10-04	0	10.9646
684	2025-10-05	SKYROS (AIRPORT)	0	13.25	2025-10-05	0	11.9462
684	2025-10-06	SKYROS (AIRPORT)	0	12.45	2025-10-06	0	13.2514
684	2025-10-07	SKYROS (AIRPORT)	0	14.75	2025-10-07	0	15.7318
684	2025-10-08	SKYROS (AIRPORT)	0	10.65	2025-10-08	0	11.0011
684	2025-10-09	SKYROS (AIRPORT)	0	9.95	2025-10-09	0	10.4135
684	2025-10-10	SKYROS (AIRPORT)	0	11.45	2025-10-10	0	12.4484
684	2025-10-11	SKYROS (AIRPORT)	0	12.45	2025-10-11	0	12.7677
684	2025-10-12	SKYROS (AIRPORT)	0	8.95	2025-10-12	0	9.34317
684	2025-10-13	SKYROS (AIRPORT)	0	10.75	2025-10-13	0	11.005
684	2025-10-14	SKYROS (AIRPORT)	0	11.45	2025-10-14	0	10.6625
684	2025-10-15	SKYROS (AIRPORT)	0	11.25	2025-10-15	0	11.4088
684	2025-10-16	SKYROS (AIRPORT)	0	12.15	2025-10-16	0	12.1532
684	2025-10-17	SKYROS (AIRPORT)	0	13.25	2025-10-17	0	13.1325
684	2025-10-18	SKYROS (AIRPORT)	0	14.45	2025-10-18	0	15.0902
684	2025-10-19	SKYROS (AIRPORT)	0	15.25	2025-10-19	0	15.8537
684	2025-10-20	SKYROS (AIRPORT)	0	13.65	2025-10-20	0	12.5971
684	2025-10-21	SKYROS (AIRPORT)	0	14.15	2025-10-21	0	13.3178
684	2025-10-22	SKYROS (AIRPORT)	0	14.25	2025-10-22	0	14.7911
684	2025-10-23	SKYROS (AIRPORT)	0	15.25	2025-10-23	0	16.6728
684	2025-10-24	SKYROS (AIRPORT)	0	16.25	2025-10-24	0	17.2433
684	2025-10-25	SKYROS (AIRPORT)	0	15.45	2025-10-25	0	12.5973
684	2025-10-26	SKYROS (AIRPORT)	0	15.15	2025-10-26	0	14.9433
684	2025-10-27	SKYROS (AIRPORT)	0	14.25	2025-10-27	0	15.8775
684	2025-10-28	SKYROS (AIRPORT)	0	15.95	2025-10-28	0	15.9357
684	2025-10-29	SKYROS (AIRPORT)	0	10.75	2025-10-29	0	9.52042
684	2025-10-30	SKYROS (AIRPORT)	0	7.25	2025-10-30	0	8.50063
684	2025-10-31	SKYROS (AIRPORT)	0	11.15	2025-10-31	0	12.8212
706	2025-10-14	CHIOS (AIRPORT)	0	9.75	2025-10-14	0	11.8988
710	2025-10-01	TRIPOLIS (AIRPORT)	0	10.75	2025-10-01	0	10.7834
710	2025-10-02	TRIPOLIS (AIRPORT)	0	13.15	2025-10-02	0	13.1289
710	2025-10-03	TRIPOLIS (AIRPORT)	0	8.75	2025-10-03	0	10.7772
710	2025-10-04	TRIPOLIS (AIRPORT)	0	5.95	2025-10-04	0	8.81813
710	2025-10-05	TRIPOLIS (AIRPORT)	0	6.15	2025-10-05	0	6.62979
710	2025-10-06	TRIPOLIS (AIRPORT)	0	10.75	2025-10-06	0	9.16251
710	2025-10-07	TRIPOLIS (AIRPORT)	0	8.95	2025-10-07	0	10.7318
710	2025-10-08	TRIPOLIS (AIRPORT)	0	3.95	2025-10-08	0	4.50113
710	2025-10-09	TRIPOLIS (AIRPORT)	0	3.95	2025-10-09	0	3.74845
710	2025-10-10	TRIPOLIS (AIRPORT)	0	6.75	2025-10-10	0	6.45523
710	2025-10-11	TRIPOLIS (AIRPORT)	0	7.75	2025-10-11	0	8.07437
710	2025-10-12	TRIPOLIS (AIRPORT)	0	8.15	2025-10-12	0	7.87931
710	2025-10-13	TRIPOLIS (AIRPORT)	0	6.45	2025-10-13	0	7.23062
710	2025-10-14	TRIPOLIS (AIRPORT)	0	12.15	2025-10-14	0	9.12637
710	2025-10-15	TRIPOLIS (AIRPORT)	0	10.75	2025-10-15	0	10.5807
710	2025-10-16	TRIPOLIS (AIRPORT)	0	11.45	2025-10-16	0	9.73233
710	2025-10-17	TRIPOLIS (AIRPORT)	0	10.15	2025-10-17	0	9.76041
710	2025-10-18	TRIPOLIS (AIRPORT)	0	11.95	2025-10-18	0	13.0658
710	2025-10-19	TRIPOLIS (AIRPORT)	0	10.75	2025-10-19	0	10.9836
710	2025-10-20	TRIPOLIS (AIRPORT)	0	13.75	2025-10-20	0	12.0961
710	2025-10-21	TRIPOLIS (AIRPORT)	0	13.25	2025-10-21	0	13.018
710	2025-10-22	TRIPOLIS (AIRPORT)	0	9.25	2025-10-22	0	9.01083
710	2025-10-23	TRIPOLIS (AIRPORT)	0	11.45	2025-10-23	0	12.8749
710	2025-10-24	TRIPOLIS (AIRPORT)	0	13.75	2025-10-24	0	12.8078
710	2025-10-25	TRIPOLIS (AIRPORT)	0	8.75	2025-10-25	0	10.8678
710	2025-10-26	TRIPOLIS (AIRPORT)	0	7.65	2025-10-26	0	9.68643
710	2025-10-27	TRIPOLIS (AIRPORT)	0	9.75	2025-10-27	0	9.95563
710	2025-10-28	TRIPOLIS (AIRPORT)	0	9.25	2025-10-28	0	11.6349
710	2025-10-29	TRIPOLIS (AIRPORT)	0	6.75	2025-10-29	0	7.95401
710	2025-10-30	TRIPOLIS (AIRPORT)	0	6.95	2025-10-30	0	6.48402
710	2025-10-31	TRIPOLIS (AIRPORT)	0	5.75	2025-10-31	0	5.82506
715	2025-10-01	TATOI	0	13.75	2025-10-01	0	13.5011
715	2025-10-02	TATOI	0	13.45	2025-10-02	0	10.4766
715	2025-10-04	TATOI	0	8.95	2025-10-04	0	9.73415
715	2025-10-05	TATOI	0	8.45	2025-10-05	0	9.05753
715	2025-10-06	TATOI	0	12.65	2025-10-06	0	11.0199
715	2025-10-08	TATOI	0	7.95	2025-10-08	0	8.51187
715	2025-10-09	TATOI	0	7.25	2025-10-09	0	7.67911
715	2025-10-10	TATOI	0	9.65	2025-10-10	0	8.69742
715	2025-10-11	TATOI	0	9.25	2025-10-11	0	10.1183
715	2025-10-12	TATOI	0	10.75	2025-10-12	0	10.265
715	2025-10-13	TATOI	0	7.25	2025-10-13	0	7.46207
715	2025-10-14	TATOI	0	10.25	2025-10-14	0	8.77383
715	2025-10-15	TATOI	0	11.95	2025-10-15	0	11.1794
715	2025-10-16	TATOI	0	12.25	2025-10-16	0	11.3407
715	2025-10-17	TATOI	0	10.75	2025-10-17	0	9.23502
715	2025-10-18	TATOI	0	14.75	2025-10-18	0	13.3695
715	2025-10-19	TATOI	0	15.45	2025-10-19	0	13.2502
715	2025-10-25	TATOI	0	10.75	2025-10-25	0	11.5153
715	2025-10-26	TATOI	0	12.25	2025-10-26	0	11.4403
715	2025-10-28	TATOI	0	11.45	2025-10-28	0	10.1828
715	2025-10-29	TATOI	0	8.45	2025-10-29	0	6.68546
715	2025-10-30	TATOI	0	8.75	2025-10-30	0	7.39906
716	2025-10-01	ATHINAI HELLINIKON	0	12.45	2025-10-01	0	14.1359
716	2025-10-02	ATHINAI HELLINIKON	0	8.15	2025-10-02	0	12.2168
716	2025-10-03	ATHINAI HELLINIKON	0	12.45	2025-10-03	0	14.0594
716	2025-10-04	ATHINAI HELLINIKON	0	8.75	2025-10-04	0	10.8416
716	2025-10-05	ATHINAI HELLINIKON	0	7.65	2025-10-05	0	10.0165
716	2025-10-06	ATHINAI HELLINIKON	0	10.65	2025-10-06	0	11.2104
716	2025-10-07	ATHINAI HELLINIKON	0	14.45	2025-10-07	0	14.2397
716	2025-10-08	ATHINAI HELLINIKON	0	5.95	2025-10-08	0	9.11539
716	2025-10-09	ATHINAI HELLINIKON	0	4.25	2025-10-09	0	6.26554
716	2025-10-10	ATHINAI HELLINIKON	0	10.75	2025-10-10	0	7.02262
716	2025-10-11	ATHINAI HELLINIKON	0	9.25	2025-10-11	0	7.8068
716	2025-10-12	ATHINAI HELLINIKON	0	7.75	2025-10-12	0	10.9535
716	2025-10-13	ATHINAI HELLINIKON	0	5.65	2025-10-13	0	7.32144
716	2025-10-14	ATHINAI HELLINIKON	0	7.75	2025-10-14	0	9.18301
716	2025-10-15	ATHINAI HELLINIKON	0	11.45	2025-10-15	0	11.8493
716	2025-10-16	ATHINAI HELLINIKON	0	9.15	2025-10-16	0	10.7909
716	2025-10-17	ATHINAI HELLINIKON	0	8.65	2025-10-17	0	9.30533
716	2025-10-18	ATHINAI HELLINIKON	0	13.95	2025-10-18	0	13.1537
716	2025-10-19	ATHINAI HELLINIKON	0	13.75	2025-10-19	0	13.8078
716	2025-10-20	ATHINAI HELLINIKON	0	12.95	2025-10-20	0	14.9535
716	2025-10-21	ATHINAI HELLINIKON	0	13.75	2025-10-21	0	14.4311
716	2025-10-22	ATHINAI HELLINIKON	0	15.65	2025-10-22	0	15.4474
716	2025-10-23	ATHINAI HELLINIKON	0	14.75	2025-10-23	0	14.7558
716	2025-10-24	ATHINAI HELLINIKON	0	14.95	2025-10-24	0	16.05
716	2025-10-25	ATHINAI HELLINIKON	0	10.45	2025-10-25	0	10.6745
716	2025-10-26	ATHINAI HELLINIKON	0	11.95	2025-10-26	0	12.289
716	2025-10-27	ATHINAI HELLINIKON	0	14.95	2025-10-27	0	14.1578
716	2025-10-28	ATHINAI HELLINIKON	0	8.95	2025-10-28	0	9.99723
716	2025-10-29	ATHINAI HELLINIKON	0	5.95	2025-10-29	0	6.98428
716	2025-10-30	ATHINAI HELLINIKON	0	8.25	2025-10-30	0	6.88832
716	2025-10-31	ATHINAI HELLINIKON	0	12.75	2025-10-31	0	11.1991
718	2025-10-01	ELEFSIS (AIRPORT)	0	13.75	2025-10-01	0	14.2384
718	2025-10-02	ELEFSIS (AIRPORT)	0	13.65	2025-10-02	0	13.0078
718	2025-10-03	ELEFSIS (AIRPORT)	0	13.75	2025-10-03	0	14.3251
718	2025-10-04	ELEFSIS (AIRPORT)	0	8.45	2025-10-04	0	10.6414
718	2025-10-05	ELEFSIS (AIRPORT)	0	8.25	2025-10-05	0	10.08
718	2025-10-06	ELEFSIS (AIRPORT)	0	11.45	2025-10-06	0	11.4242
718	2025-10-07	ELEFSIS (AIRPORT)	0	13.75	2025-10-07	0	14.0951
718	2025-10-08	ELEFSIS (AIRPORT)	0	6.95	2025-10-08	0	9.43961
718	2025-10-09	ELEFSIS (AIRPORT)	0	6.15	2025-10-09	0	6.84464
718	2025-10-10	ELEFSIS (AIRPORT)	0	10.25	2025-10-10	0	9.78043
718	2025-10-11	ELEFSIS (AIRPORT)	0	9.65	2025-10-11	0	8.89371
718	2025-10-12	ELEFSIS (AIRPORT)	0	10.65	2025-10-12	0	10.1195
718	2025-10-13	ELEFSIS (AIRPORT)	0	7.75	2025-10-13	0	7.79801
718	2025-10-14	ELEFSIS (AIRPORT)	0	10.25	2025-10-14	0	9.76505
718	2025-10-15	ELEFSIS (AIRPORT)	0	11.65	2025-10-15	0	12.2506
718	2025-10-16	ELEFSIS (AIRPORT)	0	9.25	2025-10-16	0	10.6571
718	2025-10-17	ELEFSIS (AIRPORT)	0	9.65	2025-10-17	0	9.65787
718	2025-10-18	ELEFSIS (AIRPORT)	0	14.95	2025-10-18	0	13.3793
718	2025-10-19	ELEFSIS (AIRPORT)	0	13.25	2025-10-19	0	14.2492
718	2025-10-20	ELEFSIS (AIRPORT)	0	14.95	2025-10-20	0	14.725
718	2025-10-21	ELEFSIS (AIRPORT)	0	15.65	2025-10-21	0	14.1488
718	2025-10-22	ELEFSIS (AIRPORT)	0	15.65	2025-10-22	0	14.6827
718	2025-10-23	ELEFSIS (AIRPORT)	0	14.25	2025-10-23	0	14.0605
718	2025-10-24	ELEFSIS (AIRPORT)	0	14.75	2025-10-24	0	15.1554
718	2025-10-25	ELEFSIS (AIRPORT)	0	11.45	2025-10-25	0	12.0641
718	2025-10-26	ELEFSIS (AIRPORT)	0	11.95	2025-10-26	0	13.1679
718	2025-10-27	ELEFSIS (AIRPORT)	0	14.65	2025-10-27	0	14.2017
718	2025-10-28	ELEFSIS (AIRPORT)	0	7.65	2025-10-28	0	10.2062
718	2025-10-29	ELEFSIS (AIRPORT)	0	8.75	2025-10-29	0	8.1796
718	2025-10-30	ELEFSIS (AIRPORT)	0	9.75	2025-10-30	0	9.21449
718	2025-10-31	ELEFSIS (AIRPORT)	0	10.25	2025-10-31	0	9.61119
723	2025-10-01	SAMOS	0	12.75	2025-10-01	0	14.6916
723	2025-10-02	SAMOS	0	12.15	2025-10-02	0	12.1289
723	2025-10-03	SAMOS	0	20.75	2025-10-03	0	16.9706
723	2025-10-04	SAMOS	0	16.15	2025-10-04	0	11.3572
723	2025-10-05	SAMOS	0	15.25	2025-10-05	0	12.8173
723	2025-10-06	SAMOS	0	13.95	2025-10-06	0	13.6381
723	2025-10-07	SAMOS	0	19.25	2025-10-07	0	16.2738
723	2025-10-08	SAMOS	0	13.25	2025-10-08	0	11.3429
723	2025-10-09	SAMOS	0	12.45	2025-10-09	0	10.7768
723	2025-10-10	SAMOS	0	10.95	2025-10-10	0	12.3263
723	2025-10-11	SAMOS	0	14.95	2025-10-11	0	14.173
723	2025-10-12	SAMOS	0	9.65	2025-10-12	0	9.99649
723	2025-10-13	SAMOS	0	11.25	2025-10-13	0	9.00797
723	2025-10-14	SAMOS	0	6.75	2025-10-14	0	12.2504
723	2025-10-15	SAMOS	0	15.75	2025-10-15	0	13.8258
723	2025-10-16	SAMOS	0	10.65	2025-10-16	0	12.9853
723	2025-10-17	SAMOS	0	8.75	2025-10-17	0	12.9528
723	2025-10-18	SAMOS	0	12.65	2025-10-18	0	14.0287
723	2025-10-19	SAMOS	0	14.25	2025-10-19	0	15.7326
723	2025-10-20	SAMOS	0	14.45	2025-10-20	0	15.5502
723	2025-10-21	SAMOS	0	16.45	2025-10-21	0	15.7416
723	2025-10-22	SAMOS	0	14.95	2025-10-22	0	15.5343
723	2025-10-23	SAMOS	0	16.15	2025-10-23	0	17.4491
723	2025-10-24	SAMOS	0	19.25	2025-10-24	0	16.8214
723	2025-10-25	SAMOS	0	17.45	2025-10-25	0	18.8835
723	2025-10-26	SAMOS	0	12.15	2025-10-26	0	14.9657
723	2025-10-27	SAMOS	0	15.95	2025-10-27	0	18.482
723	2025-10-28	SAMOS	0	16.95	2025-10-28	0	18.6154
723	2025-10-29	SAMOS	0	14.25	2025-10-29	0	14.0907
723	2025-10-30	SAMOS	0	10.25	2025-10-30	0	10.9196
723	2025-10-31	SAMOS	0	7.25	2025-10-31	0	10.3417
726	2025-10-01	KALAMATA (AIRPORT)	0	13.95	2025-10-01	0	13.1203
726	2025-10-02	KALAMATA (AIRPORT)	0	16.25	2025-10-02	0	14.2246
726	2025-10-03	KALAMATA (AIRPORT)	0	14.25	2025-10-03	0	13.9784
726	2025-10-04	KALAMATA (AIRPORT)	0	12.45	2025-10-04	0	9.94508
726	2025-10-05	KALAMATA (AIRPORT)	0	10.75	2025-10-05	0	9.73624
726	2025-10-06	KALAMATA (AIRPORT)	0	13.15	2025-10-06	0	13.3441
726	2025-10-07	KALAMATA (AIRPORT)	0	12.75	2025-10-07	0	13.4516
726	2025-10-08	KALAMATA (AIRPORT)	0	9.15	2025-10-08	0	7.56851
726	2025-10-09	KALAMATA (AIRPORT)	0	8.25	2025-10-09	0	6.61075
726	2025-10-10	KALAMATA (AIRPORT)	0	10.65	2025-10-10	0	9.72769
726	2025-10-11	KALAMATA (AIRPORT)	0	12.25	2025-10-11	0	10.84
726	2025-10-12	KALAMATA (AIRPORT)	0	13.25	2025-10-12	0	12.2758
726	2025-10-13	KALAMATA (AIRPORT)	0	14.15	2025-10-13	0	12.7648
726	2025-10-14	KALAMATA (AIRPORT)	0	15.65	2025-10-14	0	14.4027
726	2025-10-15	KALAMATA (AIRPORT)	0	14.75	2025-10-15	0	14.0348
726	2025-10-16	KALAMATA (AIRPORT)	0	13.95	2025-10-16	0	12.5175
726	2025-10-17	KALAMATA (AIRPORT)	0	12.25	2025-10-17	0	11.7897
726	2025-10-18	KALAMATA (AIRPORT)	0	15.25	2025-10-18	0	15.6293
726	2025-10-19	KALAMATA (AIRPORT)	0	14.25	2025-10-19	0	13.8732
726	2025-10-20	KALAMATA (AIRPORT)	0	15.95	2025-10-20	0	14.0453
726	2025-10-21	KALAMATA (AIRPORT)	0	16.65	2025-10-21	0	15.0785
726	2025-10-22	KALAMATA (AIRPORT)	0	12.45	2025-10-22	0	12.255
726	2025-10-23	KALAMATA (AIRPORT)	0	15.95	2025-10-23	0	14.7978
726	2025-10-24	KALAMATA (AIRPORT)	0	16.25	2025-10-24	0	14.3097
726	2025-10-25	KALAMATA (AIRPORT)	0	13.75	2025-10-25	0	12.2174
726	2025-10-26	KALAMATA (AIRPORT)	0	13.65	2025-10-26	0	11.9423
726	2025-10-27	KALAMATA (AIRPORT)	0	14.25	2025-10-27	0	13.563
726	2025-10-28	KALAMATA (AIRPORT)	0	13.25	2025-10-28	0	13.6447
726	2025-10-29	KALAMATA (AIRPORT)	0	11.25	2025-10-29	0	10.1991
726	2025-10-30	KALAMATA (AIRPORT)	0	11.45	2025-10-30	0	10.1422
726	2025-10-31	KALAMATA (AIRPORT)	0	12.25	2025-10-31	0	10.3973
738	2025-10-01	MILOS	0	14.45	2025-10-01	0	15.4191
738	2025-10-02	MILOS	0	12.45	2025-10-02	0	12.4746
741	2025-10-01	EL VENIZELOS	0	12.45	2025-10-01	0	14.7677
741	2025-10-02	EL VENIZELOS	0	11.65	2025-10-02	0	12.124
741	2025-10-03	EL VENIZELOS	0	13.45	2025-10-03	0	15.7245
741	2025-10-04	EL VENIZELOS	0	8.25	2025-10-04	0	10.3269
741	2025-10-05	EL VENIZELOS	0	7.75	2025-10-05	0	10.2558
741	2025-10-06	EL VENIZELOS	0	10.25	2025-10-06	0	13.6234
741	2025-10-07	EL VENIZELOS	0	14.45	2025-10-07	0	15.434
741	2025-10-08	EL VENIZELOS	0	8.25	2025-10-08	0	9.42789
741	2025-10-09	EL VENIZELOS	0	6.65	2025-10-09	0	11.2123
741	2025-10-10	EL VENIZELOS	0	10.45	2025-10-10	0	12.0129
741	2025-10-11	EL VENIZELOS	0	9.95	2025-10-11	0	12.6964
741	2025-10-12	EL VENIZELOS	0	10.45	2025-10-12	0	11.0863
741	2025-10-13	EL VENIZELOS	0	8.65	2025-10-13	0	9.77652
741	2025-10-14	EL VENIZELOS	0	8.95	2025-10-14	0	10.9242
741	2025-10-15	EL VENIZELOS	0	10.45	2025-10-15	0	12.5944
741	2025-10-16	EL VENIZELOS	0	10.95	2025-10-16	0	12.8485
741	2025-10-17	EL VENIZELOS	0	10.95	2025-10-17	0	11.2985
741	2025-10-18	EL VENIZELOS	0	14.45	2025-10-18	0	14.5951
741	2025-10-19	EL VENIZELOS	0	14.45	2025-10-19	0	16.1291
741	2025-10-20	EL VENIZELOS	0	13.75	2025-10-20	0	15.4623
741	2025-10-21	EL VENIZELOS	0	14.45	2025-10-21	0	15.3295
741	2025-10-22	EL VENIZELOS	0	14.75	2025-10-22	0	15.9864
741	2025-10-23	EL VENIZELOS	0	14.25	2025-10-23	0	16.5019
741	2025-10-24	EL VENIZELOS	0	16.15	2025-10-24	0	17.2697
741	2025-10-25	EL VENIZELOS	0	10.25	2025-10-25	0	14.0075
741	2025-10-26	EL VENIZELOS	0	11.45	2025-10-26	0	13.6991
741	2025-10-27	EL VENIZELOS	0	14.75	2025-10-27	0	15.3062
741	2025-10-28	EL VENIZELOS	0	8.25	2025-10-28	0	13.1359
741	2025-10-29	EL VENIZELOS	0	7.95	2025-10-29	0	10.4452
741	2025-10-30	EL VENIZELOS	0	6.95	2025-10-30	0	8.83168
741	2025-10-31	EL VENIZELOS	0	9.95	2025-10-31	0	13.8524
746	2025-10-01	SOUDA (AIRPORT)	0	16.95	2025-10-01	0	11.9601
746	2025-10-02	SOUDA (AIRPORT)	0	16.45	2025-10-02	0	14.2276
746	2025-10-03	SOUDA (AIRPORT)	0	17.95	2025-10-03	0	14.3065
746	2025-10-04	SOUDA (AIRPORT)	0	12.65	2025-10-04	0	9.77614
746	2025-10-05	SOUDA (AIRPORT)	0	13.25	2025-10-05	0	12.0478
746	2025-10-06	SOUDA (AIRPORT)	0	13.25	2025-10-06	0	10.2143
746	2025-10-07	SOUDA (AIRPORT)	0	17.45	2025-10-07	0	16.5863
746	2025-10-08	SOUDA (AIRPORT)	0	13.95	2025-10-08	0	9.92203
746	2025-10-09	SOUDA (AIRPORT)	0	11.95	2025-10-09	0	9.76749
746	2025-10-10	SOUDA (AIRPORT)	0	12.25	2025-10-10	0	11.5685
746	2025-10-11	SOUDA (AIRPORT)	0	13.25	2025-10-11	0	9.73453
746	2025-10-12	SOUDA (AIRPORT)	0	15.45	2025-10-12	0	13.1733
746	2025-10-13	SOUDA (AIRPORT)	0	12.25	2025-10-13	0	10.0802
746	2025-10-14	SOUDA (AIRPORT)	0	12.25	2025-10-14	0	8.89102
746	2025-10-15	SOUDA (AIRPORT)	0	12.95	2025-10-15	0	11.8922
746	2025-10-16	SOUDA (AIRPORT)	0	13.95	2025-10-16	0	12.7284
746	2025-10-17	SOUDA (AIRPORT)	0	13.75	2025-10-17	0	11.9381
746	2025-10-18	SOUDA (AIRPORT)	0	13.95	2025-10-18	0	12.9721
746	2025-10-19	SOUDA (AIRPORT)	0	14.75	2025-10-19	0	8.27263
746	2025-10-20	SOUDA (AIRPORT)	0	19.25	2025-10-20	0	16.3402
746	2025-10-21	SOUDA (AIRPORT)	0	16.95	2025-10-21	0	15.0639
746	2025-10-22	SOUDA (AIRPORT)	0	18.45	2025-10-22	0	15.8302
746	2025-10-23	SOUDA (AIRPORT)	0	14.95	2025-10-23	0	12.4853
746	2025-10-24	SOUDA (AIRPORT)	0	14.95	2025-10-24	0	12.4933
746	2025-10-25	SOUDA (AIRPORT)	0	18.75	2025-10-25	0	16.7321
746	2025-10-26	SOUDA (AIRPORT)	0	15.15	2025-10-26	0	12.7763
746	2025-10-27	SOUDA (AIRPORT)	0	16.15	2025-10-27	0	12.4791
746	2025-10-28	SOUDA (AIRPORT)	0	16.75	2025-10-28	0	10.0109
746	2025-10-29	SOUDA (AIRPORT)	0	14.65	2025-10-29	0	13.2372
746	2025-10-30	SOUDA (AIRPORT)	0	12.95	2025-10-30	0	8.31215
746	2025-10-31	SOUDA (AIRPORT)	0	12.45	2025-10-31	0	10.034
749	2025-10-01	RHODES (AIRPORT)	0	16.45	2025-10-01	0	16.6037
749	2025-10-02	RHODES (AIRPORT)	0	13.75	2025-10-02	0	15.1953
749	2025-10-03	RHODES (AIRPORT)	0	17.45	2025-10-03	0	15.7108
749	2025-10-04	RHODES (AIRPORT)	0	15.95	2025-10-04	0	12.2947
749	2025-10-05	RHODES (AIRPORT)	0	14.95	2025-10-05	0	12.8788
749	2025-10-06	RHODES (AIRPORT)	0	15.45	2025-10-06	0	13.057
749	2025-10-07	RHODES (AIRPORT)	0	17.15	2025-10-07	0	14.3813
749	2025-10-08	RHODES (AIRPORT)	0	14.95	2025-10-08	0	12.3664
749	2025-10-09	RHODES (AIRPORT)	0	13.65	2025-10-09	0	12.1283
749	2025-10-10	RHODES (AIRPORT)	0	13.95	2025-10-10	0	13.7453
749	2025-10-11	RHODES (AIRPORT)	0	15.75	2025-10-11	0	15.1847
749	2025-10-12	RHODES (AIRPORT)	0	12.95	2025-10-12	0	12.515
749	2025-10-13	RHODES (AIRPORT)	0	7.95	2025-10-13	0	7.95816
749	2025-10-14	RHODES (AIRPORT)	0	14.45	2025-10-14	0	13.2094
749	2025-10-15	RHODES (AIRPORT)	0	14.45	2025-10-15	0	13.1794
749	2025-10-16	RHODES (AIRPORT)	0	14.75	2025-10-16	0	14.8651
749	2025-10-17	RHODES (AIRPORT)	0	15.65	2025-10-17	0	15.7106
749	2025-10-18	RHODES (AIRPORT)	0	14.45	2025-10-18	0	13.3627
749	2025-10-19	RHODES (AIRPORT)	0	18.25	2025-10-19	0	18.5207
749	2025-10-20	RHODES (AIRPORT)	0	18.45	2025-10-20	0	15.7045
749	2025-10-21	RHODES (AIRPORT)	0	17.45	2025-10-21	0	17.1361
749	2025-10-22	RHODES (AIRPORT)	0	19.15	2025-10-22	0	20.9005
749	2025-10-23	RHODES (AIRPORT)	0	18.45	2025-10-23	0	19.0819
749	2025-10-24	RHODES (AIRPORT)	0	17.45	2025-10-24	0	17.9435
749	2025-10-25	RHODES (AIRPORT)	0	19.45	2025-10-25	0	19.5924
749	2025-10-26	RHODES (AIRPORT)	0	18.45	2025-10-26	0	16.7802
749	2025-10-27	RHODES (AIRPORT)	0	17.45	2025-10-27	0	16.4957
749	2025-10-28	RHODES (AIRPORT)	0	20.25	2025-10-28	0	19.1701
749	2025-10-29	RHODES (AIRPORT)	0	17.45	2025-10-29	0	16.1708
