obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
682	2025-10-04	ANDRAVIDA (AIRPORT)	0	11.25	2025-10-04	0	10.1986
682	2025-10-05	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-05	0	10.9101
682	2025-10-06	ANDRAVIDA (AIRPORT)	0	15.15	2025-10-06	0	15.6713
682	2025-10-07	ANDRAVIDA (AIRPORT)	0	10.95	2025-10-07	0	11.5466
682	2025-10-08	ANDRAVIDA (AIRPORT)	0	9.45	2025-10-08	0	8.04202
682	2025-10-09	ANDRAVIDA (AIRPORT)	0	9.25	2025-10-09	0	9.64211
682	2025-10-10	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-10	0	12.9311
682	2025-10-11	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-11	0	14.0214
682	2025-10-12	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-12	0	14.4488
682	2025-10-13	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-13	0	15.0272
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	17.15	2025-10-14	0	15.2535
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	15.65	2025-10-15	0	15.072
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-16	0	13.0079
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	12.45	2025-10-17	0	12.2032
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	18.25	2025-10-18	0	16.2717
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	17.25	2025-10-19	0	16.1569
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	15.95	2025-10-20	0	14.442
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	16.95	2025-10-21	0	15.7173
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-22	0	13.4872
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	15.45	2025-10-23	0	16.5129
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	20.25	2025-10-24	0	17.9494
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-25	0	13.6674
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-26	0	13.9103
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	16.45	2025-10-27	0	16.5731
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-28	0	12.5092
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	12.15	2025-10-29	0	13.3355
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-30	0	12.6614
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-31	0	12.1605
684	2025-10-01	SKYROS (AIRPORT)	0	11.45	2025-10-01	0	13.5404
684	2025-10-02	SKYROS (AIRPORT)	0	12.45	2025-10-02	0	13.244
684	2025-10-03	SKYROS (AIRPORT)	0	16.45	2025-10-03	0	15.7932
684	2025-10-04	SKYROS (AIRPORT)	0	12.25	2025-10-04	0	10.9622
684	2025-10-05	SKYROS (AIRPORT)	0	13.25	2025-10-05	0	12.6113
684	2025-10-06	SKYROS (AIRPORT)	0	12.45	2025-10-06	0	14.2153
684	2025-10-07	SKYROS (AIRPORT)	0	14.75	2025-10-07	0	15.4001
684	2025-10-08	SKYROS (AIRPORT)	0	10.65	2025-10-08	0	10.4912
684	2025-10-09	SKYROS (AIRPORT)	0	9.95	2025-10-09	0	10.8784
684	2025-10-10	SKYROS (AIRPORT)	0	11.45	2025-10-10	0	13.4555
684	2025-10-11	SKYROS (AIRPORT)	0	12.45	2025-10-11	0	14.0488
684	2025-10-12	SKYROS (AIRPORT)	0	8.95	2025-10-12	0	10.0367
684	2025-10-13	SKYROS (AIRPORT)	0	10.75	2025-10-13	0	11.5116
684	2025-10-14	SKYROS (AIRPORT)	0	11.45	2025-10-14	0	11.068
684	2025-10-15	SKYROS (AIRPORT)	0	11.25	2025-10-15	0	12.1482
684	2025-10-16	SKYROS (AIRPORT)	0	12.15	2025-10-16	0	12.3517
684	2025-10-17	SKYROS (AIRPORT)	0	13.25	2025-10-17	0	13.6134
684	2025-10-18	SKYROS (AIRPORT)	0	14.45	2025-10-18	0	15.2658
684	2025-10-19	SKYROS (AIRPORT)	0	15.25	2025-10-19	0	17.1413
684	2025-10-20	SKYROS (AIRPORT)	0	13.65	2025-10-20	0	12.2213
684	2025-10-21	SKYROS (AIRPORT)	0	14.15	2025-10-21	0	12.4058
684	2025-10-22	SKYROS (AIRPORT)	0	14.25	2025-10-22	0	16.0458
684	2025-10-23	SKYROS (AIRPORT)	0	15.25	2025-10-23	0	18.1486
684	2025-10-24	SKYROS (AIRPORT)	0	16.25	2025-10-24	0	17.3029
684	2025-10-25	SKYROS (AIRPORT)	0	15.45	2025-10-25	0	13.6645
684	2025-10-26	SKYROS (AIRPORT)	0	15.15	2025-10-26	0	15.6652
684	2025-10-27	SKYROS (AIRPORT)	0	14.25	2025-10-27	0	16.369
684	2025-10-28	SKYROS (AIRPORT)	0	15.95	2025-10-28	0	17.1879
684	2025-10-29	SKYROS (AIRPORT)	0	10.75	2025-10-29	0	9.41362
684	2025-10-30	SKYROS (AIRPORT)	0	7.25	2025-10-30	0	8.86749
684	2025-10-31	SKYROS (AIRPORT)	0	11.15	2025-10-31	0	13.4476
706	2025-10-14	CHIOS (AIRPORT)	0	9.75	2025-10-14	0	13.4781
710	2025-10-01	TRIPOLIS (AIRPORT)	0	10.75	2025-10-01	0	12.097
710	2025-10-02	TRIPOLIS (AIRPORT)	0	13.15	2025-10-02	0	13.5389
710	2025-10-03	TRIPOLIS (AIRPORT)	0	8.75	2025-10-03	0	9.94461
710	2025-10-04	TRIPOLIS (AIRPORT)	0	5.95	2025-10-04	0	8.60678
710	2025-10-05	TRIPOLIS (AIRPORT)	0	6.15	2025-10-05	0	7.17181
710	2025-10-06	TRIPOLIS (AIRPORT)	0	10.75	2025-10-06	0	10.351
710	2025-10-07	TRIPOLIS (AIRPORT)	0	8.95	2025-10-07	0	10.3484
710	2025-10-08	TRIPOLIS (AIRPORT)	0	3.95	2025-10-08	0	5.50784
710	2025-10-09	TRIPOLIS (AIRPORT)	0	3.95	2025-10-09	0	4.17433
710	2025-10-10	TRIPOLIS (AIRPORT)	0	6.75	2025-10-10	0	6.86661
710	2025-10-11	TRIPOLIS (AIRPORT)	0	7.75	2025-10-11	0	8.35832
710	2025-10-12	TRIPOLIS (AIRPORT)	0	8.15	2025-10-12	0	8.59624
710	2025-10-13	TRIPOLIS (AIRPORT)	0	6.45	2025-10-13	0	7.35927
710	2025-10-14	TRIPOLIS (AIRPORT)	0	12.15	2025-10-14	0	8.4137
710	2025-10-15	TRIPOLIS (AIRPORT)	0	10.75	2025-10-15	0	10.741
710	2025-10-16	TRIPOLIS (AIRPORT)	0	11.45	2025-10-16	0	10.9063
710	2025-10-17	TRIPOLIS (AIRPORT)	0	10.15	2025-10-17	0	9.68074
710	2025-10-18	TRIPOLIS (AIRPORT)	0	11.95	2025-10-18	0	13.6994
710	2025-10-19	TRIPOLIS (AIRPORT)	0	10.75	2025-10-19	0	10.8307
710	2025-10-20	TRIPOLIS (AIRPORT)	0	13.75	2025-10-20	0	12.7253
710	2025-10-21	TRIPOLIS (AIRPORT)	0	13.25	2025-10-21	0	13.4322
710	2025-10-22	TRIPOLIS (AIRPORT)	0	9.25	2025-10-22	0	10.0399
710	2025-10-23	TRIPOLIS (AIRPORT)	0	11.45	2025-10-23	0	13.234
710	2025-10-24	TRIPOLIS (AIRPORT)	0	13.75	2025-10-24	0	13.0187
710	2025-10-25	TRIPOLIS (AIRPORT)	0	8.75	2025-10-25	0	10.435
710	2025-10-26	TRIPOLIS (AIRPORT)	0	7.65	2025-10-26	0	9.32338
710	2025-10-27	TRIPOLIS (AIRPORT)	0	9.75	2025-10-27	0	11.8036
710	2025-10-28	TRIPOLIS (AIRPORT)	0	9.25	2025-10-28	0	9.83438
710	2025-10-29	TRIPOLIS (AIRPORT)	0	6.75	2025-10-29	0	9.50835
710	2025-10-30	TRIPOLIS (AIRPORT)	0	6.95	2025-10-30	0	5.44366
710	2025-10-31	TRIPOLIS (AIRPORT)	0	5.75	2025-10-31	0	4.57262
715	2025-10-01	TATOI	0	13.75	2025-10-01	0	13.4945
715	2025-10-02	TATOI	0	13.45	2025-10-02	0	10.867
715	2025-10-04	TATOI	0	8.95	2025-10-04	0	9.34311
715	2025-10-05	TATOI	0	8.45	2025-10-05	0	8.89349
715	2025-10-06	TATOI	0	12.65	2025-10-06	0	10.5161
715	2025-10-08	TATOI	0	7.95	2025-10-08	0	8.67191
715	2025-10-09	TATOI	0	7.25	2025-10-09	0	7.60011
715	2025-10-10	TATOI	0	9.65	2025-10-10	0	8.6254
715	2025-10-11	TATOI	0	9.25	2025-10-11	0	9.18645
715	2025-10-12	TATOI	0	10.75	2025-10-12	0	11.5044
715	2025-10-13	TATOI	0	7.25	2025-10-13	0	8.08388
715	2025-10-14	TATOI	0	10.25	2025-10-14	0	9.67346
715	2025-10-15	TATOI	0	11.95	2025-10-15	0	11.9236
715	2025-10-16	TATOI	0	12.25	2025-10-16	0	12.0645
715	2025-10-17	TATOI	0	10.75	2025-10-17	0	8.95613
715	2025-10-18	TATOI	0	14.75	2025-10-18	0	13.0324
715	2025-10-19	TATOI	0	15.45	2025-10-19	0	12.4772
715	2025-10-25	TATOI	0	10.75	2025-10-25	0	10.057
715	2025-10-26	TATOI	0	12.25	2025-10-26	0	10.9396
715	2025-10-28	TATOI	0	11.45	2025-10-28	0	8.17813
715	2025-10-29	TATOI	0	8.45	2025-10-29	0	7.92632
715	2025-10-30	TATOI	0	8.75	2025-10-30	0	8.03156
716	2025-10-01	ATHINAI HELLINIKON	0	12.45	2025-10-01	0	17.2533
716	2025-10-02	ATHINAI HELLINIKON	0	8.15	2025-10-02	0	12.0233
716	2025-10-03	ATHINAI HELLINIKON	0	12.45	2025-10-03	0	15.5384
716	2025-10-04	ATHINAI HELLINIKON	0	8.75	2025-10-04	0	9.26498
716	2025-10-05	ATHINAI HELLINIKON	0	7.65	2025-10-05	0	9.86322
716	2025-10-06	ATHINAI HELLINIKON	0	10.65	2025-10-06	0	14.0678
716	2025-10-07	ATHINAI HELLINIKON	0	14.45	2025-10-07	0	16.0193
716	2025-10-08	ATHINAI HELLINIKON	0	5.95	2025-10-08	0	9.24124
716	2025-10-09	ATHINAI HELLINIKON	0	4.25	2025-10-09	0	9.10597
716	2025-10-10	ATHINAI HELLINIKON	0	10.75	2025-10-10	0	13.685
716	2025-10-11	ATHINAI HELLINIKON	0	9.25	2025-10-11	0	13.29
716	2025-10-12	ATHINAI HELLINIKON	0	7.75	2025-10-12	0	11.5621
716	2025-10-13	ATHINAI HELLINIKON	0	5.65	2025-10-13	0	10.3681
716	2025-10-14	ATHINAI HELLINIKON	0	7.75	2025-10-14	0	12.0426
716	2025-10-15	ATHINAI HELLINIKON	0	11.45	2025-10-15	0	13.407
716	2025-10-16	ATHINAI HELLINIKON	0	9.15	2025-10-16	0	12.3751
716	2025-10-17	ATHINAI HELLINIKON	0	8.65	2025-10-17	0	10.8624
716	2025-10-18	ATHINAI HELLINIKON	0	13.95	2025-10-18	0	15.3176
716	2025-10-19	ATHINAI HELLINIKON	0	13.75	2025-10-19	0	14.5475
716	2025-10-20	ATHINAI HELLINIKON	0	12.95	2025-10-20	0	15.0807
716	2025-10-21	ATHINAI HELLINIKON	0	13.75	2025-10-21	0	15.6236
716	2025-10-22	ATHINAI HELLINIKON	0	15.65	2025-10-22	0	17.3631
716	2025-10-23	ATHINAI HELLINIKON	0	14.75	2025-10-23	0	16.6081
716	2025-10-24	ATHINAI HELLINIKON	0	14.95	2025-10-24	0	17.4484
716	2025-10-25	ATHINAI HELLINIKON	0	10.45	2025-10-25	0	12.6596
716	2025-10-26	ATHINAI HELLINIKON	0	11.95	2025-10-26	0	14.2531
716	2025-10-27	ATHINAI HELLINIKON	0	14.95	2025-10-27	0	15.2782
716	2025-10-28	ATHINAI HELLINIKON	0	8.95	2025-10-28	0	12.2533
716	2025-10-29	ATHINAI HELLINIKON	0	5.95	2025-10-29	0	9.51421
716	2025-10-30	ATHINAI HELLINIKON	0	8.25	2025-10-30	0	12.6624
716	2025-10-31	ATHINAI HELLINIKON	0	12.75	2025-10-31	0	13.8675
718	2025-10-01	ELEFSIS (AIRPORT)	0	13.75	2025-10-01	0	14.64
718	2025-10-02	ELEFSIS (AIRPORT)	0	13.65	2025-10-02	0	13.4666
718	2025-10-03	ELEFSIS (AIRPORT)	0	13.75	2025-10-03	0	13.6399
718	2025-10-04	ELEFSIS (AIRPORT)	0	8.45	2025-10-04	0	10.0345
718	2025-10-05	ELEFSIS (AIRPORT)	0	8.25	2025-10-05	0	9.44525
718	2025-10-06	ELEFSIS (AIRPORT)	0	11.45	2025-10-06	0	10.9116
718	2025-10-07	ELEFSIS (AIRPORT)	0	13.75	2025-10-07	0	14.5105
718	2025-10-08	ELEFSIS (AIRPORT)	0	6.95	2025-10-08	0	9.50784
718	2025-10-09	ELEFSIS (AIRPORT)	0	6.15	2025-10-09	0	6.93019
718	2025-10-10	ELEFSIS (AIRPORT)	0	10.25	2025-10-10	0	9.35977
718	2025-10-11	ELEFSIS (AIRPORT)	0	9.65	2025-10-11	0	9.02531
718	2025-10-12	ELEFSIS (AIRPORT)	0	10.65	2025-10-12	0	12.0533
718	2025-10-13	ELEFSIS (AIRPORT)	0	7.75	2025-10-13	0	8.29286
718	2025-10-14	ELEFSIS (AIRPORT)	0	10.25	2025-10-14	0	10.8912
718	2025-10-15	ELEFSIS (AIRPORT)	0	11.65	2025-10-15	0	12.7732
718	2025-10-16	ELEFSIS (AIRPORT)	0	9.25	2025-10-16	0	12.1739
718	2025-10-17	ELEFSIS (AIRPORT)	0	9.65	2025-10-17	0	10.3575
718	2025-10-18	ELEFSIS (AIRPORT)	0	14.95	2025-10-18	0	13.8908
718	2025-10-19	ELEFSIS (AIRPORT)	0	13.25	2025-10-19	0	13.2253
718	2025-10-20	ELEFSIS (AIRPORT)	0	14.95	2025-10-20	0	15.1901
718	2025-10-21	ELEFSIS (AIRPORT)	0	15.65	2025-10-21	0	14.7583
718	2025-10-22	ELEFSIS (AIRPORT)	0	15.65	2025-10-22	0	15.6395
718	2025-10-23	ELEFSIS (AIRPORT)	0	14.25	2025-10-23	0	14.8673
718	2025-10-24	ELEFSIS (AIRPORT)	0	14.75	2025-10-24	0	15.6388
718	2025-10-25	ELEFSIS (AIRPORT)	0	11.45	2025-10-25	0	11.0883
718	2025-10-26	ELEFSIS (AIRPORT)	0	11.95	2025-10-26	0	11.3331
718	2025-10-27	ELEFSIS (AIRPORT)	0	14.65	2025-10-27	0	13.9159
718	2025-10-28	ELEFSIS (AIRPORT)	0	7.65	2025-10-28	0	8.00919
718	2025-10-29	ELEFSIS (AIRPORT)	0	8.75	2025-10-29	0	10.1978
718	2025-10-30	ELEFSIS (AIRPORT)	0	9.75	2025-10-30	0	10.0755
718	2025-10-31	ELEFSIS (AIRPORT)	0	10.25	2025-10-31	0	10.4867
723	2025-10-01	SAMOS	0	12.75	2025-10-01	0	15.6234
723	2025-10-02	SAMOS	0	12.15	2025-10-02	0	13.4803
723	2025-10-03	SAMOS	0	20.75	2025-10-03	0	18.6067
723	2025-10-04	SAMOS	0	16.15	2025-10-04	0	12.8119
723	2025-10-05	SAMOS	0	15.25	2025-10-05	0	14.0048
723	2025-10-06	SAMOS	0	13.95	2025-10-06	0	15.0912
723	2025-10-07	SAMOS	0	19.25	2025-10-07	0	16.9177
723	2025-10-08	SAMOS	0	13.25	2025-10-08	0	13.4561
723	2025-10-09	SAMOS	0	12.45	2025-10-09	0	12.7193
723	2025-10-10	SAMOS	0	10.95	2025-10-10	0	14.8676
723	2025-10-11	SAMOS	0	14.95	2025-10-11	0	15.5595
723	2025-10-12	SAMOS	0	9.65	2025-10-12	0	12.0435
723	2025-10-13	SAMOS	0	11.25	2025-10-13	0	10.8358
723	2025-10-14	SAMOS	0	6.75	2025-10-14	0	13.6334
723	2025-10-15	SAMOS	0	15.75	2025-10-15	0	15.2908
723	2025-10-16	SAMOS	0	10.65	2025-10-16	0	14.4561
723	2025-10-17	SAMOS	0	8.75	2025-10-17	0	14.3829
723	2025-10-18	SAMOS	0	12.65	2025-10-18	0	14.8381
723	2025-10-19	SAMOS	0	14.25	2025-10-19	0	17.0436
723	2025-10-20	SAMOS	0	14.45	2025-10-20	0	16.8532
723	2025-10-21	SAMOS	0	16.45	2025-10-21	0	16.9673
723	2025-10-22	SAMOS	0	14.95	2025-10-22	0	16.2596
723	2025-10-23	SAMOS	0	16.15	2025-10-23	0	17.9645
723	2025-10-24	SAMOS	0	19.25	2025-10-24	0	17.383
723	2025-10-25	SAMOS	0	17.45	2025-10-25	0	19.8324
723	2025-10-26	SAMOS	0	12.15	2025-10-26	0	16.4865
723	2025-10-27	SAMOS	0	15.95	2025-10-27	0	19.1063
723	2025-10-28	SAMOS	0	16.95	2025-10-28	0	19.726
723	2025-10-29	SAMOS	0	14.25	2025-10-29	0	15.1158
723	2025-10-30	SAMOS	0	10.25	2025-10-30	0	12.0638
723	2025-10-31	SAMOS	0	7.25	2025-10-31	0	12.4808
726	2025-10-01	KALAMATA (AIRPORT)	0	13.95	2025-10-01	0	14.4711
726	2025-10-02	KALAMATA (AIRPORT)	0	16.25	2025-10-02	0	15.1991
726	2025-10-03	KALAMATA (AIRPORT)	0	14.25	2025-10-03	0	14.3665
726	2025-10-04	KALAMATA (AIRPORT)	0	12.45	2025-10-04	0	9.97592
726	2025-10-05	KALAMATA (AIRPORT)	0	10.75	2025-10-05	0	10.372
726	2025-10-06	KALAMATA (AIRPORT)	0	13.15	2025-10-06	0	14.0239
726	2025-10-07	KALAMATA (AIRPORT)	0	12.75	2025-10-07	0	14.4333
726	2025-10-08	KALAMATA (AIRPORT)	0	9.15	2025-10-08	0	9.19241
726	2025-10-09	KALAMATA (AIRPORT)	0	8.25	2025-10-09	0	9.09328
726	2025-10-10	KALAMATA (AIRPORT)	0	10.65	2025-10-10	0	12.1459
726	2025-10-11	KALAMATA (AIRPORT)	0	12.25	2025-10-11	0	13.6025
726	2025-10-12	KALAMATA (AIRPORT)	0	13.25	2025-10-12	0	14.8101
726	2025-10-13	KALAMATA (AIRPORT)	0	14.15	2025-10-13	0	14.3788
726	2025-10-14	KALAMATA (AIRPORT)	0	15.65	2025-10-14	0	15.2584
726	2025-10-15	KALAMATA (AIRPORT)	0	14.75	2025-10-15	0	15.0466
726	2025-10-16	KALAMATA (AIRPORT)	0	13.95	2025-10-16	0	14.2042
726	2025-10-17	KALAMATA (AIRPORT)	0	12.25	2025-10-17	0	12.8087
726	2025-10-18	KALAMATA (AIRPORT)	0	15.25	2025-10-18	0	16.5402
726	2025-10-19	KALAMATA (AIRPORT)	0	14.25	2025-10-19	0	13.4635
726	2025-10-20	KALAMATA (AIRPORT)	0	15.95	2025-10-20	0	14.9762
726	2025-10-21	KALAMATA (AIRPORT)	0	16.65	2025-10-21	0	15.7574
726	2025-10-22	KALAMATA (AIRPORT)	0	12.45	2025-10-22	0	13.121
726	2025-10-23	KALAMATA (AIRPORT)	0	15.95	2025-10-23	0	15.3087
726	2025-10-24	KALAMATA (AIRPORT)	0	16.25	2025-10-24	0	15.5343
726	2025-10-25	KALAMATA (AIRPORT)	0	13.75	2025-10-25	0	13.3178
726	2025-10-26	KALAMATA (AIRPORT)	0	13.65	2025-10-26	0	13.2033
726	2025-10-27	KALAMATA (AIRPORT)	0	14.25	2025-10-27	0	15.3671
726	2025-10-28	KALAMATA (AIRPORT)	0	13.25	2025-10-28	0	14.9389
726	2025-10-29	KALAMATA (AIRPORT)	0	11.25	2025-10-29	0	12.4439
726	2025-10-30	KALAMATA (AIRPORT)	0	11.45	2025-10-30	0	12.4456
726	2025-10-31	KALAMATA (AIRPORT)	0	12.25	2025-10-31	0	11.1
738	2025-10-01	MILOS	0	14.45	2025-10-01	0	13.5091
738	2025-10-02	MILOS	0	12.45	2025-10-02	0	10.0467
741	2025-10-01	EL VENIZELOS	0	12.45	2025-10-01	0	14.3978
741	2025-10-02	EL VENIZELOS	0	11.65	2025-10-02	0	11.9315
741	2025-10-03	EL VENIZELOS	0	13.45	2025-10-03	0	15.2112
741	2025-10-04	EL VENIZELOS	0	8.25	2025-10-04	0	9.92319
741	2025-10-05	EL VENIZELOS	0	7.75	2025-10-05	0	9.62006
741	2025-10-06	EL VENIZELOS	0	10.25	2025-10-06	0	13.1557
741	2025-10-07	EL VENIZELOS	0	14.45	2025-10-07	0	15.3923
741	2025-10-08	EL VENIZELOS	0	8.25	2025-10-08	0	9.04105
741	2025-10-09	EL VENIZELOS	0	6.65	2025-10-09	0	10.1792
741	2025-10-10	EL VENIZELOS	0	10.45	2025-10-10	0	10.683
741	2025-10-11	EL VENIZELOS	0	9.95	2025-10-11	0	12.707
741	2025-10-12	EL VENIZELOS	0	10.45	2025-10-12	0	10.7037
741	2025-10-13	EL VENIZELOS	0	8.65	2025-10-13	0	9.2704
741	2025-10-14	EL VENIZELOS	0	8.95	2025-10-14	0	10.8434
741	2025-10-15	EL VENIZELOS	0	10.45	2025-10-15	0	12.5554
741	2025-10-16	EL VENIZELOS	0	10.95	2025-10-16	0	12.461
741	2025-10-17	EL VENIZELOS	0	10.95	2025-10-17	0	10.7257
741	2025-10-18	EL VENIZELOS	0	14.45	2025-10-18	0	15.1496
741	2025-10-19	EL VENIZELOS	0	14.45	2025-10-19	0	14.7838
741	2025-10-20	EL VENIZELOS	0	13.75	2025-10-20	0	15.2633
741	2025-10-21	EL VENIZELOS	0	14.45	2025-10-21	0	15.3638
741	2025-10-22	EL VENIZELOS	0	14.75	2025-10-22	0	15.3817
741	2025-10-23	EL VENIZELOS	0	14.25	2025-10-23	0	16.5475
741	2025-10-24	EL VENIZELOS	0	16.15	2025-10-24	0	17.2433
741	2025-10-25	EL VENIZELOS	0	10.25	2025-10-25	0	12.9916
741	2025-10-26	EL VENIZELOS	0	11.45	2025-10-26	0	13.213
741	2025-10-27	EL VENIZELOS	0	14.75	2025-10-27	0	15.1161
741	2025-10-28	EL VENIZELOS	0	8.25	2025-10-28	0	12.2973
741	2025-10-29	EL VENIZELOS	0	7.95	2025-10-29	0	10.4615
741	2025-10-30	EL VENIZELOS	0	6.95	2025-10-30	0	8.87531
741	2025-10-31	EL VENIZELOS	0	9.95	2025-10-31	0	13.0687
746	2025-10-01	SOUDA (AIRPORT)	0	16.95	2025-10-01	0	11.3685
746	2025-10-02	SOUDA (AIRPORT)	0	16.45	2025-10-02	0	13.5018
746	2025-10-03	SOUDA (AIRPORT)	0	17.95	2025-10-03	0	13.7327
746	2025-10-04	SOUDA (AIRPORT)	0	12.65	2025-10-04	0	9.16928
746	2025-10-05	SOUDA (AIRPORT)	0	13.25	2025-10-05	0	11.7011
746	2025-10-06	SOUDA (AIRPORT)	0	13.25	2025-10-06	0	9.75824
746	2025-10-07	SOUDA (AIRPORT)	0	17.45	2025-10-07	0	15.9666
746	2025-10-08	SOUDA (AIRPORT)	0	13.95	2025-10-08	0	9.2305
746	2025-10-09	SOUDA (AIRPORT)	0	11.95	2025-10-09	0	9.27687
746	2025-10-10	SOUDA (AIRPORT)	0	12.25	2025-10-10	0	11.057
746	2025-10-11	SOUDA (AIRPORT)	0	13.25	2025-10-11	0	10.3144
746	2025-10-12	SOUDA (AIRPORT)	0	15.45	2025-10-12	0	12.6128
746	2025-10-13	SOUDA (AIRPORT)	0	12.25	2025-10-13	0	9.41884
746	2025-10-14	SOUDA (AIRPORT)	0	12.25	2025-10-14	0	8.27893
746	2025-10-15	SOUDA (AIRPORT)	0	12.95	2025-10-15	0	11.4949
746	2025-10-16	SOUDA (AIRPORT)	0	13.95	2025-10-16	0	12.0792
746	2025-10-17	SOUDA (AIRPORT)	0	13.75	2025-10-17	0	12.461
746	2025-10-18	SOUDA (AIRPORT)	0	13.95	2025-10-18	0	12.6486
746	2025-10-19	SOUDA (AIRPORT)	0	14.75	2025-10-19	0	7.82095
746	2025-10-20	SOUDA (AIRPORT)	0	19.25	2025-10-20	0	15.5182
746	2025-10-21	SOUDA (AIRPORT)	0	16.95	2025-10-21	0	14.5474
746	2025-10-22	SOUDA (AIRPORT)	0	18.45	2025-10-22	0	15.3534
746	2025-10-23	SOUDA (AIRPORT)	0	14.95	2025-10-23	0	11.6789
746	2025-10-24	SOUDA (AIRPORT)	0	14.95	2025-10-24	0	12.0119
746	2025-10-25	SOUDA (AIRPORT)	0	18.75	2025-10-25	0	15.9926
746	2025-10-26	SOUDA (AIRPORT)	0	15.15	2025-10-26	0	12.6915
746	2025-10-27	SOUDA (AIRPORT)	0	16.15	2025-10-27	0	12.4305
746	2025-10-28	SOUDA (AIRPORT)	0	16.75	2025-10-28	0	9.61563
746	2025-10-29	SOUDA (AIRPORT)	0	14.65	2025-10-29	0	12.7554
746	2025-10-30	SOUDA (AIRPORT)	0	12.95	2025-10-30	0	7.61163
746	2025-10-31	SOUDA (AIRPORT)	0	12.45	2025-10-31	0	10.7543
749	2025-10-01	RHODES (AIRPORT)	0	16.45	2025-10-01	0	16.3871
749	2025-10-02	RHODES (AIRPORT)	0	13.75	2025-10-02	0	15.1541
749	2025-10-03	RHODES (AIRPORT)	0	17.45	2025-10-03	0	16.3977
749	2025-10-04	RHODES (AIRPORT)	0	15.95	2025-10-04	0	12.89
749	2025-10-05	RHODES (AIRPORT)	0	14.95	2025-10-05	0	15.2382
749	2025-10-06	RHODES (AIRPORT)	0	15.45	2025-10-06	0	13.145
749	2025-10-07	RHODES (AIRPORT)	0	17.15	2025-10-07	0	14.8923
749	2025-10-08	RHODES (AIRPORT)	0	14.95	2025-10-08	0	13.0782
749	2025-10-09	RHODES (AIRPORT)	0	13.65	2025-10-09	0	12.1489
749	2025-10-10	RHODES (AIRPORT)	0	13.95	2025-10-10	0	13.5141
749	2025-10-11	RHODES (AIRPORT)	0	15.75	2025-10-11	0	15.2089
749	2025-10-12	RHODES (AIRPORT)	0	12.95	2025-10-12	0	13.3042
749	2025-10-13	RHODES (AIRPORT)	0	7.95	2025-10-13	0	7.95399
749	2025-10-14	RHODES (AIRPORT)	0	14.45	2025-10-14	0	13.1168
749	2025-10-15	RHODES (AIRPORT)	0	14.45	2025-10-15	0	13.1062
749	2025-10-16	RHODES (AIRPORT)	0	14.75	2025-10-16	0	15.7198
749	2025-10-17	RHODES (AIRPORT)	0	15.65	2025-10-17	0	16.0645
749	2025-10-18	RHODES (AIRPORT)	0	14.45	2025-10-18	0	12.3722
749	2025-10-19	RHODES (AIRPORT)	0	18.25	2025-10-19	0	18.3952
749	2025-10-20	RHODES (AIRPORT)	0	18.45	2025-10-20	0	15.9928
749	2025-10-21	RHODES (AIRPORT)	0	17.45	2025-10-21	0	17.1871
749	2025-10-22	RHODES (AIRPORT)	0	19.15	2025-10-22	0	19.8417
749	2025-10-23	RHODES (AIRPORT)	0	18.45	2025-10-23	0	19.0949
749	2025-10-24	RHODES (AIRPORT)	0	17.45	2025-10-24	0	18.1974
749	2025-10-25	RHODES (AIRPORT)	0	19.45	2025-10-25	0	19.352
749	2025-10-26	RHODES (AIRPORT)	0	18.45	2025-10-26	0	16.6232
749	2025-10-27	RHODES (AIRPORT)	0	17.45	2025-10-27	0	16.2157
749	2025-10-28	RHODES (AIRPORT)	0	20.25	2025-10-28	0	19.1723
749	2025-10-29	RHODES (AIRPORT)	0	17.45	2025-10-29	0	16.0621
749	2025-10-30	RHODES (AIRPORT)	0	14.25	2025-10-30	0	14.6165
749	2025-10-31	RHODES (AIRPORT)	0	14.95	2025-10-31	0	15.389
