obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-11-18	MYTILINI (AIRPORT)	15	14.25	2025-11-17	39	13.634
667	2025-11-19	MYTILINI (AIRPORT)	15	14.75	2025-11-18	39	13.9494
667	2025-11-20	MYTILINI (AIRPORT)	15	12.75	2025-11-19	39	14.4562
667	2025-11-21	MYTILINI (AIRPORT)	15	13.15	2025-11-20	39	15.7978
667	2025-11-22	MYTILINI (AIRPORT)	15	14.45	2025-11-21	39	14.9164
667	2025-11-23	MYTILINI (AIRPORT)	15	12.45	2025-11-22	39	12.0467
667	2025-11-24	MYTILINI (AIRPORT)	15	6.95	2025-11-23	39	7.27106
667	2025-11-25	MYTILINI (AIRPORT)	15	8.25	2025-11-24	39	7.98531
667	2025-11-26	MYTILINI (AIRPORT)	15	11.75	2025-11-25	39	13.18
667	2025-11-27	MYTILINI (AIRPORT)	15	13.45	2025-11-26	39	12.7896
667	2025-11-28	MYTILINI (AIRPORT)	15	12.15	2025-11-27	39	13.3383
667	2025-11-29	MYTILINI (AIRPORT)	15	10.45	2025-11-28	39	10.9115
667	2025-11-30	MYTILINI (AIRPORT)	15	9.25	2025-11-29	39	9.27499
675	2025-11-02	LAMIA	15	14.75	2025-11-01	39	12.5335
675	2025-11-03	LAMIA	15	15.75	2025-11-02	39	13.4324
675	2025-11-04	LAMIA	15	15.95	2025-11-03	39	13.4835
675	2025-11-05	LAMIA	15	11.95	2025-11-04	39	11.4069
675	2025-11-06	LAMIA	15	13.25	2025-11-05	39	11.1888
675	2025-11-07	LAMIA	15	13.65	2025-11-06	39	12.1107
675	2025-11-08	LAMIA	15	15.65	2025-11-07	39	13.526
675	2025-11-09	LAMIA	15	16.75	2025-11-08	39	13.9784
675	2025-11-10	LAMIA	15	15.45	2025-11-09	39	13.1751
675	2025-11-11	LAMIA	15	9.25	2025-11-10	39	9.96817
675	2025-11-12	LAMIA	15	10.95	2025-11-11	39	10.7748
675	2025-11-13	LAMIA	15	10.75	2025-11-12	39	8.40836
675	2025-11-14	LAMIA	15	9.95	2025-11-13	39	8.12051
675	2025-11-15	LAMIA	15	11.25	2025-11-14	39	9.0327
675	2025-11-16	LAMIA	15	11.75	2025-11-15	39	9.12174
675	2025-11-17	LAMIA	15	13.15	2025-11-16	39	8.60454
675	2025-11-18	LAMIA	15	10.95	2025-11-17	39	11.2424
675	2025-11-19	LAMIA	15	13.65	2025-11-18	39	10.8664
675	2025-11-20	LAMIA	15	10.95	2025-11-19	39	10.8019
675	2025-11-21	LAMIA	15	12.45	2025-11-20	39	11.9492
675	2025-11-22	LAMIA	15	10.45	2025-11-21	39	11.4555
675	2025-11-23	LAMIA	15	5.95	2025-11-22	39	4.69417
675	2025-11-24	LAMIA	15	4.75	2025-11-23	39	4.62067
675	2025-11-25	LAMIA	15	9.45	2025-11-24	39	7.48726
675	2025-11-26	LAMIA	15	11.75	2025-11-25	39	9.19563
675	2025-11-27	LAMIA	15	11.75	2025-11-26	39	10.9175
675	2025-11-28	LAMIA	15	11.65	2025-11-27	39	9.05899
675	2025-11-29	LAMIA	15	10.95	2025-11-28	39	7.60881
675	2025-11-30	LAMIA	15	6.45	2025-11-29	39	6.09726
682	2025-11-02	ANDRAVIDA (AIRPORT)	15	17.45	2025-11-01	39	17.4525
682	2025-11-03	ANDRAVIDA (AIRPORT)	15	17.95	2025-11-02	39	17.1042
682	2025-11-04	ANDRAVIDA (AIRPORT)	15	18.45	2025-11-03	39	15.6925
682	2025-11-05	ANDRAVIDA (AIRPORT)	15	16.45	2025-11-04	39	15.5378
682	2025-11-06	ANDRAVIDA (AIRPORT)	15	14.95	2025-11-05	39	13.6243
682	2025-11-07	ANDRAVIDA (AIRPORT)	15	14.95	2025-11-06	39	14.2425
682	2025-11-08	ANDRAVIDA (AIRPORT)	15	18.25	2025-11-07	39	16.2213
682	2025-11-09	ANDRAVIDA (AIRPORT)	15	17.25	2025-11-08	39	17.3983
682	2025-11-10	ANDRAVIDA (AIRPORT)	15	15.45	2025-11-09	39	15.4359
682	2025-11-11	ANDRAVIDA (AIRPORT)	15	13.15	2025-11-10	39	12.6029
682	2025-11-12	ANDRAVIDA (AIRPORT)	15	12.95	2025-11-11	39	12.4008
682	2025-11-13	ANDRAVIDA (AIRPORT)	15	13.75	2025-11-12	39	13.9181
682	2025-11-14	ANDRAVIDA (AIRPORT)	15	14.25	2025-11-13	39	14.6557
682	2025-11-15	ANDRAVIDA (AIRPORT)	15	13.15	2025-11-14	39	13.7807
682	2025-11-16	ANDRAVIDA (AIRPORT)	15	15.75	2025-11-15	39	15.067
682	2025-11-17	ANDRAVIDA (AIRPORT)	15	15.45	2025-11-16	39	16.3887
682	2025-11-18	ANDRAVIDA (AIRPORT)	15	15.75	2025-11-17	39	16.2356
682	2025-11-19	ANDRAVIDA (AIRPORT)	15	15.75	2025-11-18	39	14.5461
682	2025-11-20	ANDRAVIDA (AIRPORT)	15	16.25	2025-11-19	39	14.5714
682	2025-11-21	ANDRAVIDA (AIRPORT)	15	16.25	2025-11-20	39	15.8408
682	2025-11-22	ANDRAVIDA (AIRPORT)	15	16.75	2025-11-21	39	13.7377
682	2025-11-23	ANDRAVIDA (AIRPORT)	15	7.95	2025-11-22	39	8.30061
682	2025-11-24	ANDRAVIDA (AIRPORT)	15	7.75	2025-11-23	39	9.73004
682	2025-11-25	ANDRAVIDA (AIRPORT)	15	15.25	2025-11-24	39	10.9179
682	2025-11-26	ANDRAVIDA (AIRPORT)	15	14.15	2025-11-25	39	13.1429
682	2025-11-27	ANDRAVIDA (AIRPORT)	15	11.95	2025-11-26	39	12.7281
682	2025-11-28	ANDRAVIDA (AIRPORT)	15	9.25	2025-11-27	39	10.1977
682	2025-11-29	ANDRAVIDA (AIRPORT)	15	11.45	2025-11-28	39	10.31
682	2025-11-30	ANDRAVIDA (AIRPORT)	15	11.25	2025-11-29	39	8.35507
684	2025-11-02	SKYROS (AIRPORT)	15	13.75	2025-11-01	39	12.4818
684	2025-11-03	SKYROS (AIRPORT)	15	15.65	2025-11-02	39	15.0017
684	2025-11-04	SKYROS (AIRPORT)	15	17.25	2025-11-03	39	16.3175
684	2025-11-05	SKYROS (AIRPORT)	15	14.75	2025-11-04	39	14.2008
684	2025-11-06	SKYROS (AIRPORT)	15	12.75	2025-11-05	39	12.7181
684	2025-11-07	SKYROS (AIRPORT)	15	13.75	2025-11-06	39	13.8636
684	2025-11-08	SKYROS (AIRPORT)	15	15.95	2025-11-07	39	15.3424
684	2025-11-09	SKYROS (AIRPORT)	15	16.65	2025-11-08	39	16.3173
684	2025-11-10	SKYROS (AIRPORT)	15	12.45	2025-11-09	39	15.4652
684	2025-11-11	SKYROS (AIRPORT)	15	13.25	2025-11-10	39	12.7348
684	2025-11-12	SKYROS (AIRPORT)	15	11.95	2025-11-11	39	11.2543
684	2025-11-13	SKYROS (AIRPORT)	15	11.25	2025-11-12	39	11.0158
684	2025-11-14	SKYROS (AIRPORT)	15	11.45	2025-11-13	39	11.56
684	2025-11-15	SKYROS (AIRPORT)	15	10.95	2025-11-14	39	11.478
684	2025-11-16	SKYROS (AIRPORT)	15	12.95	2025-11-15	39	12.778
684	2025-11-17	SKYROS (AIRPORT)	15	14.45	2025-11-16	39	15.8653
684	2025-11-18	SKYROS (AIRPORT)	15	15.25	2025-11-17	39	15.9983
684	2025-11-19	SKYROS (AIRPORT)	15	14.25	2025-11-18	39	15.5119
684	2025-11-20	SKYROS (AIRPORT)	15	14.45	2025-11-19	39	14.9337
684	2025-11-21	SKYROS (AIRPORT)	15	16.45	2025-11-20	39	14.9902
684	2025-11-22	SKYROS (AIRPORT)	15	14.45	2025-11-21	39	14.9887
684	2025-11-23	SKYROS (AIRPORT)	15	5.25	2025-11-22	39	6.36702
684	2025-11-24	SKYROS (AIRPORT)	15	1.75	2025-11-23	39	0.739807
684	2025-11-25	SKYROS (AIRPORT)	15	10.45	2025-11-24	39	10.4853
684	2025-11-26	SKYROS (AIRPORT)	15	13.45	2025-11-25	39	13.5374
684	2025-11-27	SKYROS (AIRPORT)	15	12.25	2025-11-26	39	11.7095
684	2025-11-28	SKYROS (AIRPORT)	15	12.25	2025-11-27	39	12.5209
684	2025-11-29	SKYROS (AIRPORT)	15	9.75	2025-11-28	39	9.05608
684	2025-11-30	SKYROS (AIRPORT)	15	8.95	2025-11-29	39	7.98691
685	2025-11-02	KEFALHNIA (AIRPORT)	15	17.25	2025-11-01	39	16.513
685	2025-11-03	KEFALHNIA (AIRPORT)	15	18.15	2025-11-02	39	16.6296
685	2025-11-04	KEFALHNIA (AIRPORT)	15	17.45	2025-11-03	39	15.2482
685	2025-11-05	KEFALHNIA (AIRPORT)	15	15.95	2025-11-04	39	14.3913
685	2025-11-06	KEFALHNIA (AIRPORT)	15	14.25	2025-11-05	39	14.5579
685	2025-11-07	KEFALHNIA (AIRPORT)	15	15.45	2025-11-06	39	13.7923
685	2025-11-09	KEFALHNIA (AIRPORT)	15	18.45	2025-11-08	39	16.787
685	2025-11-10	KEFALHNIA (AIRPORT)	15	15.25	2025-11-09	39	14.0814
685	2025-11-11	KEFALHNIA (AIRPORT)	15	14.95	2025-11-10	39	12.3139
685	2025-11-12	KEFALHNIA (AIRPORT)	15	12.75	2025-11-11	39	12.0209
685	2025-11-13	KEFALHNIA (AIRPORT)	15	14.95	2025-11-12	39	13.6515
685	2025-11-14	KEFALHNIA (AIRPORT)	15	14.25	2025-11-13	39	13.5981
685	2025-11-16	KEFALHNIA (AIRPORT)	15	16.95	2025-11-15	39	14.445
685	2025-11-17	KEFALHNIA (AIRPORT)	15	16.95	2025-11-16	39	17.336
685	2025-11-18	KEFALHNIA (AIRPORT)	15	18.25	2025-11-17	39	18.2727
685	2025-11-19	KEFALHNIA (AIRPORT)	15	17.25	2025-11-18	39	14.9348
685	2025-11-20	KEFALHNIA (AIRPORT)	15	17.45	2025-11-19	39	15.3429
685	2025-11-21	KEFALHNIA (AIRPORT)	15	17.75	2025-11-20	39	14.5683
685	2025-11-23	KEFALHNIA (AIRPORT)	15	8.95	2025-11-22	39	8.27034
685	2025-11-24	KEFALHNIA (AIRPORT)	15	10.95	2025-11-23	39	8.50641
685	2025-11-25	KEFALHNIA (AIRPORT)	15	13.15	2025-11-24	39	10.5175
685	2025-11-26	KEFALHNIA (AIRPORT)	15	16.15	2025-11-25	39	12.0296
685	2025-11-27	KEFALHNIA (AIRPORT)	15	12.75	2025-11-26	39	11.4517
685	2025-11-28	KEFALHNIA (AIRPORT)	15	11.95	2025-11-27	39	9.95547
685	2025-11-30	KEFALHNIA (AIRPORT)	15	10.75	2025-11-29	39	8.28867
706	2025-11-02	CHIOS (AIRPORT)	15	14.45	2025-11-01	39	15.0589
706	2025-11-03	CHIOS (AIRPORT)	15	15.45	2025-11-02	39	15.1736
706	2025-11-04	CHIOS (AIRPORT)	15	17.45	2025-11-03	39	15.6837
706	2025-11-05	CHIOS (AIRPORT)	15	14.95	2025-11-04	39	15.2751
706	2025-11-06	CHIOS (AIRPORT)	15	11.45	2025-11-05	39	14.4993
706	2025-11-07	CHIOS (AIRPORT)	15	14.45	2025-11-06	39	15.5531
706	2025-11-08	CHIOS (AIRPORT)	15	15.95	2025-11-07	39	14.9547
706	2025-11-09	CHIOS (AIRPORT)	15	18.45	2025-11-08	39	16.2431
706	2025-11-10	CHIOS (AIRPORT)	15	18.45	2025-11-09	39	16.262
706	2025-11-11	CHIOS (AIRPORT)	15	11.45	2025-11-10	39	14.9369
706	2025-11-12	CHIOS (AIRPORT)	15	10.95	2025-11-11	39	12.7358
706	2025-11-13	CHIOS (AIRPORT)	15	9.75	2025-11-12	39	8.6398
706	2025-11-14	CHIOS (AIRPORT)	15	7.45	2025-11-13	39	9.42911
706	2025-11-15	CHIOS (AIRPORT)	15	10.25	2025-11-14	39	9.28563
706	2025-11-16	CHIOS (AIRPORT)	15	11.65	2025-11-15	39	11.8288
706	2025-11-17	CHIOS (AIRPORT)	15	15.45	2025-11-16	39	14.8604
706	2025-11-18	CHIOS (AIRPORT)	15	13.95	2025-11-17	39	14.2063
706	2025-11-19	CHIOS (AIRPORT)	15	14.65	2025-11-18	39	14.3488
706	2025-11-20	CHIOS (AIRPORT)	15	13.75	2025-11-19	39	15.0548
706	2025-11-21	CHIOS (AIRPORT)	15	17.75	2025-11-20	39	18.0449
706	2025-11-22	CHIOS (AIRPORT)	15	17.45	2025-11-21	39	16.9907
706	2025-11-23	CHIOS (AIRPORT)	15	13.15	2025-11-22	39	12.9256
706	2025-11-24	CHIOS (AIRPORT)	15	3.75	2025-11-23	39	4.53571
706	2025-11-25	CHIOS (AIRPORT)	15	10.45	2025-11-24	39	9.74898
706	2025-11-26	CHIOS (AIRPORT)	15	16.45	2025-11-25	39	14.1507
706	2025-11-27	CHIOS (AIRPORT)	15	14.95	2025-11-26	39	12.6792
706	2025-11-28	CHIOS (AIRPORT)	15	12.45	2025-11-27	39	14.1723
706	2025-11-29	CHIOS (AIRPORT)	15	12.75	2025-11-28	39	9.17522
706	2025-11-30	CHIOS (AIRPORT)	15	10.75	2025-11-29	39	9.37167
710	2025-11-02	TRIPOLIS (AIRPORT)	15	14.45	2025-11-01	39	13.4183
710	2025-11-03	TRIPOLIS (AIRPORT)	15	10.65	2025-11-02	39	12.3767
710	2025-11-04	TRIPOLIS (AIRPORT)	15	12.65	2025-11-03	39	13.0333
710	2025-11-05	TRIPOLIS (AIRPORT)	15	10.25	2025-11-04	39	10.5544
710	2025-11-06	TRIPOLIS (AIRPORT)	15	9.95	2025-11-05	39	9.4095
710	2025-11-07	TRIPOLIS (AIRPORT)	15	10.25	2025-11-06	39	10.7279
710	2025-11-08	TRIPOLIS (AIRPORT)	15	12.75	2025-11-07	39	12.9655
710	2025-11-09	TRIPOLIS (AIRPORT)	15	12.65	2025-11-08	39	12.0585
710	2025-11-10	TRIPOLIS (AIRPORT)	15	10.75	2025-11-09	39	11.8822
710	2025-11-11	TRIPOLIS (AIRPORT)	15	7.65	2025-11-10	39	8.45059
710	2025-11-12	TRIPOLIS (AIRPORT)	15	7.95	2025-11-11	39	8.18888
710	2025-11-13	TRIPOLIS (AIRPORT)	15	6.95	2025-11-12	39	8.14664
710	2025-11-14	TRIPOLIS (AIRPORT)	15	5.25	2025-11-13	39	9.35977
710	2025-11-15	TRIPOLIS (AIRPORT)	15	9.75	2025-11-14	39	9.46922
710	2025-11-16	TRIPOLIS (AIRPORT)	15	7.75	2025-11-15	39	10.8346
710	2025-11-17	TRIPOLIS (AIRPORT)	15	11.25	2025-11-16	39	10.837
710	2025-11-18	TRIPOLIS (AIRPORT)	15	11.75	2025-11-17	39	8.74147
710	2025-11-19	TRIPOLIS (AIRPORT)	15	11.45	2025-11-18	39	10.2619
710	2025-11-20	TRIPOLIS (AIRPORT)	15	10.25	2025-11-19	39	9.49135
710	2025-11-21	TRIPOLIS (AIRPORT)	15	11.25	2025-11-20	39	10.2666
710	2025-11-22	TRIPOLIS (AIRPORT)	15	8.15	2025-11-21	39	10.8862
710	2025-11-23	TRIPOLIS (AIRPORT)	15	3.25	2025-11-22	39	6.86214
710	2025-11-24	TRIPOLIS (AIRPORT)	15	4.25	2025-11-23	39	4.10016
710	2025-11-25	TRIPOLIS (AIRPORT)	15	9.65	2025-11-24	39	9.33003
710	2025-11-26	TRIPOLIS (AIRPORT)	15	10.15	2025-11-25	39	9.21516
710	2025-11-27	TRIPOLIS (AIRPORT)	15	8.15	2025-11-26	39	9.18118
710	2025-11-28	TRIPOLIS (AIRPORT)	15	6.25	2025-11-27	39	5.84415
710	2025-11-29	TRIPOLIS (AIRPORT)	15	5.65	2025-11-28	39	6.31487
710	2025-11-30	TRIPOLIS (AIRPORT)	15	5.25	2025-11-29	39	5.69882
715	2025-11-02	TATOI	15	15.25	2025-11-01	39	12.6849
715	2025-11-03	TATOI	15	15.95	2025-11-02	39	16.0183
715	2025-11-04	TATOI	15	13.75	2025-11-03	39	14.7482
715	2025-11-05	TATOI	15	12.45	2025-11-04	39	13.067
715	2025-11-06	TATOI	15	13.25	2025-11-05	39	12.0013
715	2025-11-07	TATOI	15	13.75	2025-11-06	39	13.1302
715	2025-11-08	TATOI	15	17.75	2025-11-07	39	14.5504
715	2025-11-09	TATOI	15	16.75	2025-11-08	39	16.1308
715	2025-11-10	TATOI	15	15.65	2025-11-09	39	15.7025
715	2025-11-11	TATOI	15	7.75	2025-11-10	39	12.2191
715	2025-11-12	TATOI	15	9.75	2025-11-11	39	11.9809
715	2025-11-13	TATOI	15	7.45	2025-11-12	39	10.549
715	2025-11-14	TATOI	15	9.75	2025-11-13	39	10.3969
715	2025-11-15	TATOI	15	11.75	2025-11-14	39	11.811
715	2025-11-16	TATOI	15	12.25	2025-11-15	39	11.2633
715	2025-11-17	TATOI	15	16.45	2025-11-16	39	14.877
715	2025-11-18	TATOI	15	16.25	2025-11-17	39	15.3889
715	2025-11-19	TATOI	15	15.25	2025-11-18	39	14.5266
715	2025-11-20	TATOI	15	15.95	2025-11-19	39	15.0734
715	2025-11-21	TATOI	15	13.45	2025-11-20	39	14.9101
715	2025-11-22	TATOI	15	16.45	2025-11-21	39	15.4819
715	2025-11-23	TATOI	15	6.45	2025-11-22	39	7.38948
715	2025-11-24	TATOI	15	5.75	2025-11-23	39	5.35504
715	2025-11-25	TATOI	15	10.25	2025-11-24	39	8.14449
715	2025-11-26	TATOI	15	14.45	2025-11-25	39	12.2923
715	2025-11-27	TATOI	15	11.25	2025-11-26	39	12.0132
715	2025-11-28	TATOI	15	15.45	2025-11-27	39	10.6352
715	2025-11-29	TATOI	15	7.45	2025-11-28	39	8.98576
715	2025-11-30	TATOI	15	6.95	2025-11-29	39	7.03574
716	2025-11-02	ATHINAI HELLINIKON	15	13.25	2025-11-01	39	11.4622
716	2025-11-03	ATHINAI HELLINIKON	15	15.95	2025-11-02	39	17.0847
716	2025-11-04	ATHINAI HELLINIKON	15	12.45	2025-11-03	39	15.0763
716	2025-11-05	ATHINAI HELLINIKON	15	10.95	2025-11-04	39	13.2624
716	2025-11-06	ATHINAI HELLINIKON	15	10.75	2025-11-05	39	12.5033
716	2025-11-07	ATHINAI HELLINIKON	15	11.45	2025-11-06	39	13.137
716	2025-11-08	ATHINAI HELLINIKON	15	15.75	2025-11-07	39	16.7184
716	2025-11-09	ATHINAI HELLINIKON	15	16.45	2025-11-08	39	17.0194
716	2025-11-10	ATHINAI HELLINIKON	15	13.25	2025-11-09	39	17.055
716	2025-11-11	ATHINAI HELLINIKON	15	9.45	2025-11-10	39	11.7377
716	2025-11-12	ATHINAI HELLINIKON	15	7.65	2025-11-11	39	11.894
716	2025-11-13	ATHINAI HELLINIKON	15	9.65	2025-11-12	39	10.6437
716	2025-11-14	ATHINAI HELLINIKON	15	9.45	2025-11-13	39	10.9408
716	2025-11-15	ATHINAI HELLINIKON	15	10.75	2025-11-14	39	11.6645
716	2025-11-16	ATHINAI HELLINIKON	15	12.75	2025-11-15	39	12.5895
716	2025-11-17	ATHINAI HELLINIKON	15	14.95	2025-11-16	39	15.7764
716	2025-11-18	ATHINAI HELLINIKON	15	15.45	2025-11-17	39	16.1536
716	2025-11-19	ATHINAI HELLINIKON	15	13.75	2025-11-18	39	15.3195
716	2025-11-20	ATHINAI HELLINIKON	15	14.45	2025-11-19	39	14.3136
716	2025-11-21	ATHINAI HELLINIKON	15	14.25	2025-11-20	39	16.4121
716	2025-11-22	ATHINAI HELLINIKON	15	16.15	2025-11-21	39	16.4379
716	2025-11-23	ATHINAI HELLINIKON	15	5.25	2025-11-22	39	8.44026
716	2025-11-24	ATHINAI HELLINIKON	15	4.15	2025-11-23	39	6.83746
716	2025-11-25	ATHINAI HELLINIKON	15	9.45	2025-11-24	39	9.39449
716	2025-11-26	ATHINAI HELLINIKON	15	13.25	2025-11-25	39	12.7259
716	2025-11-27	ATHINAI HELLINIKON	15	9.25	2025-11-26	39	12.5386
716	2025-11-28	ATHINAI HELLINIKON	15	9.45	2025-11-27	39	11.5219
716	2025-11-29	ATHINAI HELLINIKON	15	6.75	2025-11-28	39	9.3217
716	2025-11-30	ATHINAI HELLINIKON	15	4.95	2025-11-29	39	7.66757
718	2025-11-02	ELEFSIS (AIRPORT)	15	15.65	2025-11-01	39	12.1497
718	2025-11-03	ELEFSIS (AIRPORT)	15	17.25	2025-11-02	39	17.4353
718	2025-11-04	ELEFSIS (AIRPORT)	15	14.65	2025-11-03	39	15.3878
718	2025-11-05	ELEFSIS (AIRPORT)	15	11.65	2025-11-04	39	13.2565
718	2025-11-06	ELEFSIS (AIRPORT)	15	11.95	2025-11-05	39	12.2825
718	2025-11-07	ELEFSIS (AIRPORT)	15	10.95	2025-11-06	39	13.9124
718	2025-11-08	ELEFSIS (AIRPORT)	15	16.25	2025-11-07	39	16.5817
718	2025-11-09	ELEFSIS (AIRPORT)	15	17.25	2025-11-08	39	17.2265
718	2025-11-10	ELEFSIS (AIRPORT)	15	13.45	2025-11-09	39	16.9564
718	2025-11-11	ELEFSIS (AIRPORT)	15	8.65	2025-11-10	39	11.5697
718	2025-11-12	ELEFSIS (AIRPORT)	15	7.95	2025-11-11	39	11.2856
718	2025-11-13	ELEFSIS (AIRPORT)	15	5.15	2025-11-12	39	10.006
718	2025-11-14	ELEFSIS (AIRPORT)	15	11.75	2025-11-13	39	12.2582
718	2025-11-15	ELEFSIS (AIRPORT)	15	11.95	2025-11-14	39	12.3071
718	2025-11-16	ELEFSIS (AIRPORT)	15	13.45	2025-11-15	39	12.8776
718	2025-11-17	ELEFSIS (AIRPORT)	15	14.45	2025-11-16	39	15.7559
718	2025-11-18	ELEFSIS (AIRPORT)	15	15.45	2025-11-17	39	16.0364
718	2025-11-19	ELEFSIS (AIRPORT)	15	15.45	2025-11-18	39	14.9875
718	2025-11-20	ELEFSIS (AIRPORT)	15	16.15	2025-11-19	39	13.3546
718	2025-11-21	ELEFSIS (AIRPORT)	15	14.95	2025-11-20	39	16.8017
718	2025-11-22	ELEFSIS (AIRPORT)	15	15.95	2025-11-21	39	15.1215
718	2025-11-23	ELEFSIS (AIRPORT)	15	5.45	2025-11-22	39	8.1219
718	2025-11-24	ELEFSIS (AIRPORT)	15	5.95	2025-11-23	39	6.82086
718	2025-11-25	ELEFSIS (AIRPORT)	15	10.45	2025-11-24	39	9.10054
718	2025-11-26	ELEFSIS (AIRPORT)	15	13.95	2025-11-25	39	12.638
718	2025-11-27	ELEFSIS (AIRPORT)	15	9.25	2025-11-26	39	12.2056
718	2025-11-28	ELEFSIS (AIRPORT)	15	6.75	2025-11-27	39	11.4555
718	2025-11-29	ELEFSIS (AIRPORT)	15	5.75	2025-11-28	39	9.26799
718	2025-11-30	ELEFSIS (AIRPORT)	15	5.95	2025-11-29	39	7.78183
723	2025-11-02	SAMOS	15	11.25	2025-11-01	39	14.7679
723	2025-11-03	SAMOS	15	16.45	2025-11-02	39	16.281
723	2025-11-04	SAMOS	15	16.95	2025-11-03	39	16.5831
723	2025-11-05	SAMOS	15	15.95	2025-11-04	39	15.2047
723	2025-11-06	SAMOS	15	17.45	2025-11-05	39	14.6507
723	2025-11-07	SAMOS	15	16.75	2025-11-06	39	15.846
723	2025-11-08	SAMOS	15	15.45	2025-11-07	39	14.9586
723	2025-11-09	SAMOS	15	16.95	2025-11-08	39	15.3261
723	2025-11-10	SAMOS	15	18.65	2025-11-09	39	14.7777
723	2025-11-11	SAMOS	15	16.25	2025-11-10	39	14.599
723	2025-11-12	SAMOS	15	13.65	2025-11-11	39	12.4252
723	2025-11-13	SAMOS	15	11.95	2025-11-12	39	9.96793
723	2025-11-14	SAMOS	15	7.45	2025-11-13	39	8.57169
723	2025-11-15	SAMOS	15	4.45	2025-11-14	39	8.58739
723	2025-11-16	SAMOS	15	10.25	2025-11-15	39	9.29068
723	2025-11-17	SAMOS	15	12.75	2025-11-16	39	12.5235
723	2025-11-18	SAMOS	15	16.95	2025-11-17	39	13.179
723	2025-11-19	SAMOS	15	17.75	2025-11-18	39	13.1408
723	2025-11-20	SAMOS	15	17.25	2025-11-19	39	14.2433
723	2025-11-21	SAMOS	15	16.75	2025-11-20	39	16.0126
723	2025-11-22	SAMOS	15	15.75	2025-11-21	39	13.8901
723	2025-11-23	SAMOS	15	15.15	2025-11-22	39	12.7186
723	2025-11-24	SAMOS	15	5.75	2025-11-23	39	5.21832
723	2025-11-25	SAMOS	15	10.25	2025-11-24	39	6.87593
723	2025-11-26	SAMOS	15	17.25	2025-11-25	39	14.1937
723	2025-11-27	SAMOS	15	13.25	2025-11-26	39	12.5191
723	2025-11-28	SAMOS	15	14.95	2025-11-27	39	13.8852
723	2025-11-29	SAMOS	15	15.25	2025-11-28	39	10.686
723	2025-11-30	SAMOS	15	13.95	2025-11-29	39	10.0113
726	2025-11-02	KALAMATA (AIRPORT)	15	18.15	2025-11-01	39	15.2992
726	2025-11-03	KALAMATA (AIRPORT)	15	17.95	2025-11-02	39	15.2878
726	2025-11-04	KALAMATA (AIRPORT)	15	17.25	2025-11-03	39	15.9953
726	2025-11-05	KALAMATA (AIRPORT)	15	15.75	2025-11-04	39	14.8034
726	2025-11-06	KALAMATA (AIRPORT)	15	15.45	2025-11-05	39	14.5208
726	2025-11-07	KALAMATA (AIRPORT)	15	15.25	2025-11-06	39	14.515
726	2025-11-08	KALAMATA (AIRPORT)	15	16.95	2025-11-07	39	15.5465
726	2025-11-09	KALAMATA (AIRPORT)	15	17.95	2025-11-08	39	15.7392
726	2025-11-10	KALAMATA (AIRPORT)	15	15.25	2025-11-09	39	13.8314
726	2025-11-11	KALAMATA (AIRPORT)	15	11.95	2025-11-10	39	12.8061
726	2025-11-12	KALAMATA (AIRPORT)	15	13.15	2025-11-11	39	12.8988
726	2025-11-13	KALAMATA (AIRPORT)	15	12.95	2025-11-12	39	13.1505
726	2025-11-14	KALAMATA (AIRPORT)	15	12.95	2025-11-13	39	13.1576
726	2025-11-15	KALAMATA (AIRPORT)	15	12.75	2025-11-14	39	13.0913
726	2025-11-16	KALAMATA (AIRPORT)	15	15.25	2025-11-15	39	12.9733
726	2025-11-17	KALAMATA (AIRPORT)	15	16.25	2025-11-16	39	14.6905
726	2025-11-18	KALAMATA (AIRPORT)	15	16.45	2025-11-17	39	14.2161
726	2025-11-19	KALAMATA (AIRPORT)	15	15.95	2025-11-18	39	13.9562
726	2025-11-20	KALAMATA (AIRPORT)	15	15.75	2025-11-19	39	14.7697
726	2025-11-21	KALAMATA (AIRPORT)	15	16.95	2025-11-20	39	15.4521
726	2025-11-22	KALAMATA (AIRPORT)	15	14.45	2025-11-21	39	13.475
726	2025-11-23	KALAMATA (AIRPORT)	15	10.15	2025-11-22	39	9.91878
726	2025-11-24	KALAMATA (AIRPORT)	15	9.45	2025-11-23	39	8.53473
726	2025-11-25	KALAMATA (AIRPORT)	15	14.65	2025-11-24	39	12.2412
726	2025-11-26	KALAMATA (AIRPORT)	15	15.25	2025-11-25	39	12.9456
726	2025-11-27	KALAMATA (AIRPORT)	15	10.25	2025-11-26	39	11.9742
726	2025-11-28	KALAMATA (AIRPORT)	15	11.45	2025-11-27	39	10.1498
726	2025-11-29	KALAMATA (AIRPORT)	15	12.45	2025-11-28	39	9.35002
726	2025-11-30	KALAMATA (AIRPORT)	15	11.15	2025-11-29	39	9.33945
738	2025-11-02	MILOS	15	15.65	2025-11-01	39	15.3773
738	2025-11-03	MILOS	15	16.25	2025-11-02	39	16.8474
738	2025-11-04	MILOS	15	16.65	2025-11-03	39	17.4132
738	2025-11-06	MILOS	15	13.45	2025-11-05	39	15.5277
738	2025-11-07	MILOS	15	13.15	2025-11-06	39	14.0511
738	2025-11-08	MILOS	15	15.25	2025-11-07	39	15.8825
