obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-09-26	SAMOS	12	13.15	2025-09-26	12	13.5837
723	2025-09-27	SAMOS	12	13.95	2025-09-27	12	12.6613
723	2025-09-28	SAMOS	12	14.25	2025-09-28	12	13.4728
723	2025-09-29	SAMOS	12	18.75	2025-09-29	12	18.359
723	2025-09-30	SAMOS	12	11.45	2025-09-30	12	12.9748
726	2025-09-01	KALAMATA (AIRPORT)	12	14.45	2025-09-01	12	14.7051
726	2025-09-02	KALAMATA (AIRPORT)	12	14.65	2025-09-02	12	11.2384
726	2025-09-03	KALAMATA (AIRPORT)	12	15.45	2025-09-03	12	15.8905
726	2025-09-04	KALAMATA (AIRPORT)	12	17.75	2025-09-04	12	11.401
726	2025-09-05	KALAMATA (AIRPORT)	12	17.75	2025-09-05	12	15.8805
726	2025-09-06	KALAMATA (AIRPORT)	12	17.95	2025-09-06	12	15.1327
726	2025-09-07	KALAMATA (AIRPORT)	12	19.45	2025-09-07	12	17.4667
726	2025-09-08	KALAMATA (AIRPORT)	12	20.45	2025-09-08	12	16.0959
726	2025-09-09	KALAMATA (AIRPORT)	12	18.95	2025-09-09	12	17.3881
726	2025-09-10	KALAMATA (AIRPORT)	12	12.45	2025-09-10	12	11.9103
726	2025-09-11	KALAMATA (AIRPORT)	12	16.95	2025-09-11	12	8.1232
726	2025-09-12	KALAMATA (AIRPORT)	12	15.45	2025-09-12	12	14.3847
726	2025-09-13	KALAMATA (AIRPORT)	12	18.25	2025-09-13	12	15.6193
726	2025-09-14	KALAMATA (AIRPORT)	12	18.25	2025-09-14	12	14.7257
726	2025-09-15	KALAMATA (AIRPORT)	12	20.75	2025-09-15	12	18.2533
726	2025-09-16	KALAMATA (AIRPORT)	12	20.45	2025-09-16	12	18.8493
726	2025-09-17	KALAMATA (AIRPORT)	12	20.25	2025-09-17	12	14.6464
726	2025-09-18	KALAMATA (AIRPORT)	12	19.95	2025-09-18	12	12.4691
726	2025-09-19	KALAMATA (AIRPORT)	12	10.65	2025-09-19	12	5.9025
726	2025-09-20	KALAMATA (AIRPORT)	12	9.25	2025-09-20	12	7.42765
726	2025-09-21	KALAMATA (AIRPORT)	12	14.45	2025-09-21	12	9.70743
726	2025-09-22	KALAMATA (AIRPORT)	12	17.25	2025-09-22	12	13.7487
726	2025-09-23	KALAMATA (AIRPORT)	12	17.25	2025-09-23	12	16.2008
726	2025-09-24	KALAMATA (AIRPORT)	12	17.75	2025-09-24	12	11.8705
726	2025-09-25	KALAMATA (AIRPORT)	12	17.75	2025-09-25	12	15.2141
726	2025-09-26	KALAMATA (AIRPORT)	12	18.45	2025-09-26	12	15.8972
726	2025-09-27	KALAMATA (AIRPORT)	12	18.95	2025-09-27	12	12.9738
726	2025-09-28	KALAMATA (AIRPORT)	12	15.95	2025-09-28	12	14.9416
726	2025-09-29	KALAMATA (AIRPORT)	12	15.25	2025-09-29	12	16.6335
726	2025-09-30	KALAMATA (AIRPORT)	12	15.65	2025-09-30	12	13.8849
738	2025-09-01	MILOS	12	16.75	2025-09-01	12	21.0205
738	2025-09-02	MILOS	12	16.25	2025-09-02	12	21.925
738	2025-09-03	MILOS	12	11.75	2025-09-03	12	20.1103
738	2025-09-04	MILOS	12	19.75	2025-09-04	12	20.3581
738	2025-09-05	MILOS	12	19.25	2025-09-05	12	20.7282
738	2025-09-06	MILOS	12	16.95	2025-09-06	12	20.1464
738	2025-09-07	MILOS	12	15.95	2025-09-07	12	18.8114
738	2025-09-08	MILOS	12	13.75	2025-09-08	12	17.922
738	2025-09-09	MILOS	12	15.95	2025-09-09	12	18.9789
738	2025-09-10	MILOS	12	14.65	2025-09-10	12	20.381
738	2025-09-11	MILOS	12	15.95	2025-09-11	12	21.3625
738	2025-09-12	MILOS	12	11.25	2025-09-12	12	20.7108
738	2025-09-13	MILOS	12	19.65	2025-09-13	12	21.549
738	2025-09-14	MILOS	12	16.75	2025-09-14	12	18.2746
738	2025-09-15	MILOS	12	15.25	2025-09-15	12	18.4525
738	2025-09-16	MILOS	12	15.65	2025-09-16	12	18.3053
738	2025-09-17	MILOS	12	15.65	2025-09-17	12	18.0351
738	2025-09-18	MILOS	12	13.15	2025-09-18	12	15.4086
738	2025-09-19	MILOS	12	9.95	2025-09-19	12	13.9328
738	2025-09-20	MILOS	12	11.25	2025-09-20	12	14.8915
738	2025-09-21	MILOS	12	16.25	2025-09-21	12	18.1547
738	2025-09-22	MILOS	12	16.15	2025-09-22	12	18.5378
738	2025-09-23	MILOS	12	16.65	2025-09-23	12	17.1129
738	2025-09-24	MILOS	12	14.45	2025-09-24	12	19.1332
738	2025-09-25	MILOS	12	17.45	2025-09-25	12	18.4201
738	2025-09-26	MILOS	12	15.75	2025-09-26	12	17.238
738	2025-09-27	MILOS	12	12.95	2025-09-27	12	15.5275
738	2025-09-28	MILOS	12	12.75	2025-09-28	12	14.5998
738	2025-09-29	MILOS	12	17.65	2025-09-29	12	17.6872
738	2025-09-30	MILOS	12	13.95	2025-09-30	12	15.3068
741	2025-09-01	EL VENIZELOS	12	13.25	2025-09-01	12	17.0137
741	2025-09-02	EL VENIZELOS	12	13.45	2025-09-02	12	15.6271
741	2025-09-03	EL VENIZELOS	12	9.75	2025-09-03	12	13.1884
741	2025-09-04	EL VENIZELOS	12	17.25	2025-09-04	12	15.8688
741	2025-09-05	EL VENIZELOS	12	15.75	2025-09-05	12	16.3737
741	2025-09-06	EL VENIZELOS	12	9.25	2025-09-06	12	12.9452
741	2025-09-07	EL VENIZELOS	12	11.45	2025-09-07	12	13.1669
741	2025-09-08	EL VENIZELOS	12	13.25	2025-09-08	12	11.8693
741	2025-09-09	EL VENIZELOS	12	10.95	2025-09-09	12	14.0561
741	2025-09-10	EL VENIZELOS	12	7.15	2025-09-10	12	12.8937
741	2025-09-11	EL VENIZELOS	12	9.65	2025-09-11	12	11.7775
741	2025-09-12	EL VENIZELOS	12	12.95	2025-09-12	12	16.9579
741	2025-09-13	EL VENIZELOS	12	14.75	2025-09-13	12	16.6877
741	2025-09-14	EL VENIZELOS	12	14.75	2025-09-14	12	11.9699
741	2025-09-15	EL VENIZELOS	12	15.25	2025-09-15	12	16.2162
741	2025-09-16	EL VENIZELOS	12	12.65	2025-09-16	12	13.1393
741	2025-09-17	EL VENIZELOS	12	9.75	2025-09-17	12	14.0019
741	2025-09-18	EL VENIZELOS	12	11.15	2025-09-18	12	11.0473
741	2025-09-19	EL VENIZELOS	12	6.45	2025-09-19	12	8.59586
741	2025-09-20	EL VENIZELOS	12	8.45	2025-09-20	12	10.7079
741	2025-09-21	EL VENIZELOS	12	15.25	2025-09-21	12	14.39
741	2025-09-22	EL VENIZELOS	12	15.95	2025-09-22	12	15.6325
741	2025-09-23	EL VENIZELOS	12	13.65	2025-09-23	12	14.1666
741	2025-09-24	EL VENIZELOS	12	13.95	2025-09-24	12	14.1254
741	2025-09-25	EL VENIZELOS	12	15.25	2025-09-25	12	15.3586
741	2025-09-26	EL VENIZELOS	12	12.25	2025-09-26	12	13.5378
741	2025-09-27	EL VENIZELOS	12	9.75	2025-09-27	12	10.8644
741	2025-09-28	EL VENIZELOS	12	8.65	2025-09-28	12	10.675
741	2025-09-29	EL VENIZELOS	12	13.95	2025-09-29	12	13.8854
741	2025-09-30	EL VENIZELOS	12	13.15	2025-09-30	12	13.9025
743	2025-09-02	KYTHIRA	12	14.45	2025-09-02	12	13.5812
743	2025-09-03	KYTHIRA	12	5.95	2025-09-03	12	14.4023
743	2025-09-04	KYTHIRA	12	18.15	2025-09-04	12	13.8444
743	2025-09-05	KYTHIRA	12	16.45	2025-09-05	12	16.3532
743	2025-09-06	KYTHIRA	12	16.95	2025-09-06	12	16.9452
743	2025-09-07	KYTHIRA	12	11.75	2025-09-07	12	16.0233
743	2025-09-08	KYTHIRA	12	14.25	2025-09-08	12	14.7394
743	2025-09-09	KYTHIRA	12	15.75	2025-09-09	12	12.0639
743	2025-09-10	KYTHIRA	12	19.65	2025-09-10	12	17.2824
743	2025-09-11	KYTHIRA	12	16.75	2025-09-11	12	19.3605
743	2025-09-12	KYTHIRA	12	18.95	2025-09-12	12	15.5927
743	2025-09-13	KYTHIRA	12	14.65	2025-09-13	12	18.0802
743	2025-09-14	KYTHIRA	12	16.65	2025-09-14	12	15.6681
743	2025-09-15	KYTHIRA	12	16.75	2025-09-15	12	17.1244
743	2025-09-16	KYTHIRA	12	9.45	2025-09-16	12	16.1481
743	2025-09-17	KYTHIRA	12	18.95	2025-09-17	12	19.9247
743	2025-09-18	KYTHIRA	12	10.95	2025-09-18	12	14.4057
743	2025-09-19	KYTHIRA	12	8.65	2025-09-19	12	10.4005
743	2025-09-20	KYTHIRA	12	9.45	2025-09-20	12	11.5087
743	2025-09-21	KYTHIRA	12	14.75	2025-09-21	12	15.1225
743	2025-09-22	KYTHIRA	12	15.25	2025-09-22	12	15.2975
743	2025-09-23	KYTHIRA	12	15.75	2025-09-23	12	15.607
743	2025-09-24	KYTHIRA	12	17.65	2025-09-24	12	16.7924
743	2025-09-25	KYTHIRA	12	19.25	2025-09-25	12	16.0188
743	2025-09-26	KYTHIRA	12	14.15	2025-09-26	12	15.5564
743	2025-09-27	KYTHIRA	12	13.15	2025-09-27	12	13.5793
743	2025-09-28	KYTHIRA	12	12.25	2025-09-28	12	13.4777
743	2025-09-29	KYTHIRA	12	17.25	2025-09-29	12	18.945
743	2025-09-30	KYTHIRA	12	16.75	2025-09-30	12	15.9611
746	2025-09-01	SOUDA (AIRPORT)	12	18.45	2025-09-01	12	17.3721
746	2025-09-02	SOUDA (AIRPORT)	12	18.15	2025-09-02	12	16.0959
746	2025-09-03	SOUDA (AIRPORT)	12	18.25	2025-09-03	12	16.58
746	2025-09-04	SOUDA (AIRPORT)	12	19.65	2025-09-04	12	14.4587
746	2025-09-05	SOUDA (AIRPORT)	12	19.45	2025-09-05	12	18.693
746	2025-09-06	SOUDA (AIRPORT)	12	18.15	2025-09-06	12	16.1571
746	2025-09-07	SOUDA (AIRPORT)	12	17.75	2025-09-07	12	15.9774
746	2025-09-08	SOUDA (AIRPORT)	12	16.25	2025-09-08	12	15.7355
746	2025-09-09	SOUDA (AIRPORT)	12	17.95	2025-09-09	12	14.8402
746	2025-09-10	SOUDA (AIRPORT)	12	19.65	2025-09-10	12	17.0216
746	2025-09-11	SOUDA (AIRPORT)	12	15.75	2025-09-11	12	11.9679
746	2025-09-12	SOUDA (AIRPORT)	12	18.25	2025-09-12	12	14.7636
746	2025-09-13	SOUDA (AIRPORT)	12	14.65	2025-09-13	12	20.4543
746	2025-09-14	SOUDA (AIRPORT)	12	18.95	2025-09-14	12	18.2697
746	2025-09-15	SOUDA (AIRPORT)	12	17.95	2025-09-15	12	16.3129
746	2025-09-16	SOUDA (AIRPORT)	12	19.15	2025-09-16	12	16.9753
746	2025-09-17	SOUDA (AIRPORT)	12	15.15	2025-09-17	12	12.1659
746	2025-09-18	SOUDA (AIRPORT)	12	18.15	2025-09-18	12	15.644
746	2025-09-19	SOUDA (AIRPORT)	12	12.45	2025-09-19	12	11.8244
746	2025-09-20	SOUDA (AIRPORT)	12	11.65	2025-09-20	12	12.0907
746	2025-09-21	SOUDA (AIRPORT)	12	16.75	2025-09-21	12	16.1986
746	2025-09-22	SOUDA (AIRPORT)	12	19.45	2025-09-22	12	17.2799
746	2025-09-23	SOUDA (AIRPORT)	12	19.45	2025-09-23	12	16.5231
746	2025-09-24	SOUDA (AIRPORT)	12	17.25	2025-09-24	12	16.8832
746	2025-09-25	SOUDA (AIRPORT)	12	18.45	2025-09-25	12	17.4944
746	2025-09-26	SOUDA (AIRPORT)	12	17.15	2025-09-26	12	15.4187
746	2025-09-27	SOUDA (AIRPORT)	12	16.95	2025-09-27	12	13.9211
746	2025-09-28	SOUDA (AIRPORT)	12	16.25	2025-09-28	12	14.8293
746	2025-09-29	SOUDA (AIRPORT)	12	19.25	2025-09-29	12	17.3073
746	2025-09-30	SOUDA (AIRPORT)	12	18.25	2025-09-30	12	16.2345
749	2025-09-01	RHODES (AIRPORT)	12	24.75	2025-09-01	12	21.1445
749	2025-09-02	RHODES (AIRPORT)	12	20.95	2025-09-02	12	18.6115
749	2025-09-03	RHODES (AIRPORT)	12	17.75	2025-09-03	12	19.0019
749	2025-09-04	RHODES (AIRPORT)	12	22.75	2025-09-04	12	20.8864
749	2025-09-05	RHODES (AIRPORT)	12	21.75	2025-09-05	12	20.6911
749	2025-09-06	RHODES (AIRPORT)	12	22.15	2025-09-06	12	20.0439
749	2025-09-07	RHODES (AIRPORT)	12	17.15	2025-09-07	12	17.1747
749	2025-09-08	RHODES (AIRPORT)	12	18.45	2025-09-08	12	16.8019
749	2025-09-09	RHODES (AIRPORT)	12	20.95	2025-09-09	12	20.6293
749	2025-09-10	RHODES (AIRPORT)	12	20.25	2025-09-10	12	17.6125
749	2025-09-11	RHODES (AIRPORT)	12	20.45	2025-09-11	12	17.547
749	2025-09-12	RHODES (AIRPORT)	12	20.45	2025-09-12	12	19.9667
749	2025-09-13	RHODES (AIRPORT)	12	21.25	2025-09-13	12	19.1437
749	2025-09-14	RHODES (AIRPORT)	12	21.25	2025-09-14	12	20.9806
749	2025-09-15	RHODES (AIRPORT)	12	21.25	2025-09-15	12	19.4272
749	2025-09-16	RHODES (AIRPORT)	12	20.15	2025-09-16	12	17.4508
749	2025-09-17	RHODES (AIRPORT)	12	19.95	2025-09-17	12	16.2187
749	2025-09-18	RHODES (AIRPORT)	12	15.75	2025-09-18	12	17.0297
749	2025-09-19	RHODES (AIRPORT)	12	10.15	2025-09-19	12	9.67301
749	2025-09-20	RHODES (AIRPORT)	12	11.95	2025-09-20	12	8.16983
749	2025-09-21	RHODES (AIRPORT)	12	16.95	2025-09-21	12	13.5111
749	2025-09-22	RHODES (AIRPORT)	12	19.75	2025-09-22	12	18.4899
749	2025-09-23	RHODES (AIRPORT)	12	20.25	2025-09-23	12	19.5445
749	2025-09-24	RHODES (AIRPORT)	12	19.75	2025-09-24	12	17.1391
749	2025-09-25	RHODES (AIRPORT)	12	19.25	2025-09-25	12	17.3401
749	2025-09-26	RHODES (AIRPORT)	12	18.95	2025-09-26	12	18.9558
749	2025-09-27	RHODES (AIRPORT)	12	18.95	2025-09-27	12	17.5871
749	2025-09-28	RHODES (AIRPORT)	12	17.75	2025-09-28	12	15.3781
749	2025-09-29	RHODES (AIRPORT)	12	21.15	2025-09-29	12	18.5299
749	2025-09-30	RHODES (AIRPORT)	12	16.25	2025-09-30	12	14.9894
754	2025-09-01	HERAKLEION (AIRPORT)	12	18.45	2025-09-01	12	14.7031
754	2025-09-02	HERAKLEION (AIRPORT)	12	21.95	2025-09-02	12	14.3507
754	2025-09-03	HERAKLEION (AIRPORT)	12	18.95	2025-09-03	12	15.7226
754	2025-09-04	HERAKLEION (AIRPORT)	12	19.95	2025-09-04	12	15.2887
754	2025-09-05	HERAKLEION (AIRPORT)	12	20.45	2025-09-05	12	17.4098
754	2025-09-06	HERAKLEION (AIRPORT)	12	19.45	2025-09-06	12	16.2567
754	2025-09-07	HERAKLEION (AIRPORT)	12	17.25	2025-09-07	12	16.2362
754	2025-09-08	HERAKLEION (AIRPORT)	12	16.45	2025-09-08	12	15.591
754	2025-09-09	HERAKLEION (AIRPORT)	12	17.45	2025-09-09	12	15.1762
754	2025-09-10	HERAKLEION (AIRPORT)	12	20.75	2025-09-10	12	10.5451
754	2025-09-11	HERAKLEION (AIRPORT)	12	18.15	2025-09-11	12	10.1281
754	2025-09-12	HERAKLEION (AIRPORT)	12	14.45	2025-09-12	12	11.4472
754	2025-09-13	HERAKLEION (AIRPORT)	12	22.25	2025-09-13	12	18.0988
754	2025-09-14	HERAKLEION (AIRPORT)	12	18.45	2025-09-14	12	17.2472
754	2025-09-15	HERAKLEION (AIRPORT)	12	16.75	2025-09-15	12	14.6274
754	2025-09-16	HERAKLEION (AIRPORT)	12	17.95	2025-09-16	12	15.8659
754	2025-09-17	HERAKLEION (AIRPORT)	12	15.95	2025-09-17	12	9.95987
754	2025-09-18	HERAKLEION (AIRPORT)	12	18.25	2025-09-18	12	16.7006
754	2025-09-19	HERAKLEION (AIRPORT)	12	10.75	2025-09-19	12	11.4337
754	2025-09-20	HERAKLEION (AIRPORT)	12	13.15	2025-09-20	12	11.8798
754	2025-09-21	HERAKLEION (AIRPORT)	12	17.15	2025-09-21	12	15.9213
754	2025-09-22	HERAKLEION (AIRPORT)	12	17.45	2025-09-22	12	16.5202
754	2025-09-23	HERAKLEION (AIRPORT)	12	18.95	2025-09-23	12	15.8229
754	2025-09-24	HERAKLEION (AIRPORT)	12	17.75	2025-09-24	12	13.9272
754	2025-09-25	HERAKLEION (AIRPORT)	12	20.45	2025-09-25	12	14.4201
754	2025-09-26	HERAKLEION (AIRPORT)	12	17.45	2025-09-26	12	16.0876
754	2025-09-27	HERAKLEION (AIRPORT)	12	14.65	2025-09-27	12	14.4191
754	2025-09-28	HERAKLEION (AIRPORT)	12	14.95	2025-09-28	12	14.6623
754	2025-09-29	HERAKLEION (AIRPORT)	12	18.75	2025-09-29	12	17.1637
754	2025-09-30	HERAKLEION (AIRPORT)	12	16.75	2025-09-30	12	15.215
757	2025-09-02	SITIA	12	19.95	2025-09-02	12	16.5617
757	2025-09-04	SITIA	12	18.45	2025-09-04	12	17.8229
757	2025-09-09	SITIA	12	18.95	2025-09-09	12	17.2289
757	2025-09-11	SITIA	12	15.25	2025-09-11	12	12.6593
757	2025-09-16	SITIA	12	18.95	2025-09-16	12	17.3317
757	2025-09-18	SITIA	12	19.95	2025-09-18	12	16.9213
757	2025-09-23	SITIA	12	18.75	2025-09-23	12	18.1715
757	2025-09-25	SITIA	12	18.95	2025-09-25	12	14.5061
757	2025-09-30	SITIA	12	17.45	2025-09-30	12	14.7521
760	2025-09-01	KASTELI (AIRPORT)	12	13.15	2025-09-01	12	11.1543
760	2025-09-02	KASTELI (AIRPORT)	12	12.25	2025-09-02	12	10.3068
760	2025-09-03	KASTELI (AIRPORT)	12	14.45	2025-09-03	12	11.7978
760	2025-09-04	KASTELI (AIRPORT)	12	13.45	2025-09-04	12	11.484
760	2025-09-05	KASTELI (AIRPORT)	12	16.45	2025-09-05	12	14.9967
760	2025-09-06	KASTELI (AIRPORT)	12	15.75	2025-09-06	12	11.8007
760	2025-09-07	KASTELI (AIRPORT)	12	14.75	2025-09-07	12	12.0507
760	2025-09-08	KASTELI (AIRPORT)	12	14.45	2025-09-08	12	12.7218
760	2025-09-09	KASTELI (AIRPORT)	12	12.15	2025-09-09	12	11.5756
760	2025-09-10	KASTELI (AIRPORT)	12	8.25	2025-09-10	12	7.1232
760	2025-09-11	KASTELI (AIRPORT)	12	8.45	2025-09-11	12	7.34195
760	2025-09-12	KASTELI (AIRPORT)	12	7.95	2025-09-12	12	9.89347
760	2025-09-13	KASTELI (AIRPORT)	12	15.25	2025-09-13	12	14.0548
760	2025-09-14	KASTELI (AIRPORT)	12	16.75	2025-09-14	12	15.215
760	2025-09-15	KASTELI (AIRPORT)	12	14.65	2025-09-15	12	10.9516
760	2025-09-16	KASTELI (AIRPORT)	12	14.75	2025-09-16	12	12.4245
760	2025-09-17	KASTELI (AIRPORT)	12	7.75	2025-09-17	12	6.75284
760	2025-09-18	KASTELI (AIRPORT)	12	15.25	2025-09-18	12	13.9252
760	2025-09-19	KASTELI (AIRPORT)	12	8.95	2025-09-19	12	9.94059
760	2025-09-20	KASTELI (AIRPORT)	12	10.95	2025-09-20	12	10.286
760	2025-09-21	KASTELI (AIRPORT)	12	14.25	2025-09-21	12	12.3861
760	2025-09-22	KASTELI (AIRPORT)	12	16.45	2025-09-22	12	11.0983
760	2025-09-23	KASTELI (AIRPORT)	12	15.25	2025-09-23	12	9.25645
760	2025-09-24	KASTELI (AIRPORT)	12	12.65	2025-09-24	12	10.1577
760	2025-09-25	KASTELI (AIRPORT)	12	11.25	2025-09-25	12	8.42404
760	2025-09-26	KASTELI (AIRPORT)	12	14.75	2025-09-26	12	13.7449
760	2025-09-27	KASTELI (AIRPORT)	12	13.15	2025-09-27	12	12.4386
760	2025-09-28	KASTELI (AIRPORT)	12	14.25	2025-09-28	12	12.6662
760	2025-09-29	KASTELI (AIRPORT)	12	16.95	2025-09-29	12	14.3571
760	2025-09-30	KASTELI (AIRPORT)	12	11.65	2025-09-30	12	13.3488
