obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-11-24	MYTILINI (AIRPORT)	18	5.75	2025-11-23	42	7.39551
667	2025-11-25	MYTILINI (AIRPORT)	18	8.25	2025-11-24	42	9.19278
667	2025-11-26	MYTILINI (AIRPORT)	18	12.25	2025-11-25	42	13.1667
667	2025-11-27	MYTILINI (AIRPORT)	18	12.25	2025-11-26	42	12.9171
667	2025-11-28	MYTILINI (AIRPORT)	18	13.25	2025-11-27	42	12.8447
667	2025-11-29	MYTILINI (AIRPORT)	18	10.25	2025-11-28	42	10.0028
667	2025-11-30	MYTILINI (AIRPORT)	18	6.95	2025-11-29	42	9.36955
675	2025-11-02	LAMIA	18	13.75	2025-11-01	42	12.297
675	2025-11-03	LAMIA	18	15.45	2025-11-02	42	12.4391
675	2025-11-04	LAMIA	18	15.75	2025-11-03	42	14.0191
675	2025-11-05	LAMIA	18	12.45	2025-11-04	42	11.5402
675	2025-11-06	LAMIA	18	14.15	2025-11-05	42	10.4487
675	2025-11-07	LAMIA	18	12.95	2025-11-06	42	10.4243
675	2025-11-08	LAMIA	18	14.45	2025-11-07	42	11.2952
675	2025-11-09	LAMIA	18	15.45	2025-11-08	42	12.9425
675	2025-11-10	LAMIA	18	14.45	2025-11-09	42	11.003
675	2025-11-11	LAMIA	18	9.45	2025-11-10	42	8.26602
675	2025-11-12	LAMIA	18	10.25	2025-11-11	42	8.51065
675	2025-11-13	LAMIA	18	8.95	2025-11-12	42	7.05582
675	2025-11-14	LAMIA	18	8.65	2025-11-13	42	7.70282
675	2025-11-15	LAMIA	18	9.25	2025-11-14	42	7.88712
675	2025-11-16	LAMIA	18	9.25	2025-11-15	42	7.63182
675	2025-11-17	LAMIA	18	11.45	2025-11-16	42	6.02968
675	2025-11-18	LAMIA	18	10.15	2025-11-17	42	8.61089
675	2025-11-19	LAMIA	18	11.75	2025-11-18	42	9.77129
675	2025-11-20	LAMIA	18	11.25	2025-11-19	42	8.80647
675	2025-11-21	LAMIA	18	13.75	2025-11-20	42	10.4136
675	2025-11-22	LAMIA	18	12.45	2025-11-21	42	10.1577
675	2025-11-24	LAMIA	18	4.25	2025-11-23	42	2.73242
675	2025-11-25	LAMIA	18	9.65	2025-11-24	42	7.36075
675	2025-11-26	LAMIA	18	10.75	2025-11-25	42	8.73506
675	2025-11-27	LAMIA	18	10.75	2025-11-26	42	9.73839
675	2025-11-28	LAMIA	18	8.45	2025-11-27	42	7.62988
675	2025-11-29	LAMIA	18	9.25	2025-11-28	42	6.16878
675	2025-11-30	LAMIA	18	5.65	2025-11-29	42	5.02287
682	2025-11-02	ANDRAVIDA (AIRPORT)	18	17.15	2025-11-01	42	17.0256
682	2025-11-03	ANDRAVIDA (AIRPORT)	18	17.45	2025-11-02	42	16.9763
682	2025-11-04	ANDRAVIDA (AIRPORT)	18	17.25	2025-11-03	42	15.5747
682	2025-11-05	ANDRAVIDA (AIRPORT)	18	12.95	2025-11-04	42	15.1339
682	2025-11-06	ANDRAVIDA (AIRPORT)	18	13.45	2025-11-05	42	14.4829
682	2025-11-07	ANDRAVIDA (AIRPORT)	18	15.45	2025-11-06	42	14.6167
682	2025-11-08	ANDRAVIDA (AIRPORT)	18	17.75	2025-11-07	42	16.1673
682	2025-11-09	ANDRAVIDA (AIRPORT)	18	14.15	2025-11-08	42	17.4845
682	2025-11-10	ANDRAVIDA (AIRPORT)	18	15.25	2025-11-09	42	14.9268
682	2025-11-11	ANDRAVIDA (AIRPORT)	18	11.95	2025-11-10	42	12.3998
682	2025-11-12	ANDRAVIDA (AIRPORT)	18	12.25	2025-11-11	42	13.0243
682	2025-11-14	ANDRAVIDA (AIRPORT)	18	12.95	2025-11-13	42	13.8747
682	2025-11-15	ANDRAVIDA (AIRPORT)	18	12.25	2025-11-14	42	14.31
682	2025-11-16	ANDRAVIDA (AIRPORT)	18	13.75	2025-11-15	42	15.2451
682	2025-11-17	ANDRAVIDA (AIRPORT)	18	15.15	2025-11-16	42	16.7084
682	2025-11-18	ANDRAVIDA (AIRPORT)	18	14.75	2025-11-17	42	16.2769
682	2025-11-19	ANDRAVIDA (AIRPORT)	18	15.65	2025-11-18	42	14.532
682	2025-11-20	ANDRAVIDA (AIRPORT)	18	10.75	2025-11-19	42	14.4735
682	2025-11-22	ANDRAVIDA (AIRPORT)	18	15.45	2025-11-21	42	12.9155
682	2025-11-23	ANDRAVIDA (AIRPORT)	18	8.25	2025-11-22	42	8.83693
682	2025-11-24	ANDRAVIDA (AIRPORT)	18	9.25	2025-11-23	42	10.8926
682	2025-11-25	ANDRAVIDA (AIRPORT)	18	14.95	2025-11-24	42	11.7758
682	2025-11-26	ANDRAVIDA (AIRPORT)	18	14.95	2025-11-25	42	13.5495
682	2025-11-27	ANDRAVIDA (AIRPORT)	18	11.65	2025-11-26	42	12.0616
682	2025-11-28	ANDRAVIDA (AIRPORT)	18	10.45	2025-11-27	42	10.4277
682	2025-11-29	ANDRAVIDA (AIRPORT)	18	9.75	2025-11-28	42	10.7733
682	2025-11-30	ANDRAVIDA (AIRPORT)	18	9.95	2025-11-29	42	8.39885
684	2025-11-02	SKYROS (AIRPORT)	18	11.65	2025-11-01	42	12.7765
684	2025-11-03	SKYROS (AIRPORT)	18	14.25	2025-11-02	42	16.4499
684	2025-11-04	SKYROS (AIRPORT)	18	17.25	2025-11-03	42	15.605
684	2025-11-05	SKYROS (AIRPORT)	18	14.25	2025-11-04	42	14.4542
684	2025-11-06	SKYROS (AIRPORT)	18	12.95	2025-11-05	42	12.9956
684	2025-11-07	SKYROS (AIRPORT)	18	12.45	2025-11-06	42	13.5014
684	2025-11-08	SKYROS (AIRPORT)	18	16.25	2025-11-07	42	16.1516
684	2025-11-09	SKYROS (AIRPORT)	18	16.45	2025-11-08	42	16.6505
684	2025-11-10	SKYROS (AIRPORT)	18	14.45	2025-11-09	42	15.4884
684	2025-11-11	SKYROS (AIRPORT)	18	13.15	2025-11-10	42	13.0707
684	2025-11-12	SKYROS (AIRPORT)	18	10.75	2025-11-11	42	11.0927
684	2025-11-13	SKYROS (AIRPORT)	18	9.75	2025-11-12	42	10.9289
684	2025-11-14	SKYROS (AIRPORT)	18	10.75	2025-11-13	42	11.4323
684	2025-11-15	SKYROS (AIRPORT)	18	10.25	2025-11-14	42	10.8236
684	2025-11-16	SKYROS (AIRPORT)	18	11.15	2025-11-15	42	12.9551
684	2025-11-17	SKYROS (AIRPORT)	18	15.45	2025-11-16	42	16.2162
684	2025-11-18	SKYROS (AIRPORT)	18	15.45	2025-11-17	42	16.2867
684	2025-11-19	SKYROS (AIRPORT)	18	14.95	2025-11-18	42	15.4695
684	2025-11-20	SKYROS (AIRPORT)	18	14.75	2025-11-19	42	14.2303
684	2025-11-21	SKYROS (AIRPORT)	18	14.95	2025-11-20	42	14.8472
684	2025-11-22	SKYROS (AIRPORT)	18	14.95	2025-11-21	42	15.6792
684	2025-11-23	SKYROS (AIRPORT)	18	6.75	2025-11-22	42	6.23634
684	2025-11-24	SKYROS (AIRPORT)	18	1.65	2025-11-23	42	2.00098
684	2025-11-25	SKYROS (AIRPORT)	18	11.95	2025-11-24	42	12.0609
684	2025-11-26	SKYROS (AIRPORT)	18	13.65	2025-11-25	42	14.0212
684	2025-11-27	SKYROS (AIRPORT)	18	12.65	2025-11-26	42	12.4064
684	2025-11-28	SKYROS (AIRPORT)	18	12.75	2025-11-27	42	11.5625
684	2025-11-29	SKYROS (AIRPORT)	18	8.75	2025-11-28	42	8.97346
684	2025-11-30	SKYROS (AIRPORT)	18	8.25	2025-11-29	42	8.39494
685	2025-11-02	KEFALHNIA (AIRPORT)	18	16.75	2025-11-01	42	16.7345
685	2025-11-03	KEFALHNIA (AIRPORT)	18	18.15	2025-11-02	42	16.4294
685	2025-11-04	KEFALHNIA (AIRPORT)	18	15.95	2025-11-03	42	14.0601
685	2025-11-05	KEFALHNIA (AIRPORT)	18	16.75	2025-11-04	42	13.4581
685	2025-11-06	KEFALHNIA (AIRPORT)	18	15.15	2025-11-05	42	12.9292
685	2025-11-07	KEFALHNIA (AIRPORT)	18	15.75	2025-11-06	42	14.0883
685	2025-11-08	KEFALHNIA (AIRPORT)	18	16.65	2025-11-07	42	14.3343
685	2025-11-09	KEFALHNIA (AIRPORT)	18	18.25	2025-11-08	42	16.3771
685	2025-11-10	KEFALHNIA (AIRPORT)	18	15.45	2025-11-09	42	13.3272
685	2025-11-11	KEFALHNIA (AIRPORT)	18	12.95	2025-11-10	42	11.8988
685	2025-11-12	KEFALHNIA (AIRPORT)	18	11.45	2025-11-11	42	11.6005
685	2025-11-13	KEFALHNIA (AIRPORT)	18	14.25	2025-11-12	42	13.0187
685	2025-11-14	KEFALHNIA (AIRPORT)	18	14.15	2025-11-13	42	13.2702
685	2025-11-15	KEFALHNIA (AIRPORT)	18	13.25	2025-11-14	42	12.5356
685	2025-11-16	KEFALHNIA (AIRPORT)	18	14.75	2025-11-15	42	13.7031
685	2025-11-17	KEFALHNIA (AIRPORT)	18	16.95	2025-11-16	42	17.684
685	2025-11-18	KEFALHNIA (AIRPORT)	18	18.75	2025-11-17	42	18.2203
685	2025-11-19	KEFALHNIA (AIRPORT)	18	17.15	2025-11-18	42	15.4812
685	2025-11-20	KEFALHNIA (AIRPORT)	18	15.95	2025-11-19	42	14.7283
685	2025-11-21	KEFALHNIA (AIRPORT)	18	18.65	2025-11-20	42	14.8784
685	2025-11-22	KEFALHNIA (AIRPORT)	18	12.95	2025-11-21	42	10.1548
685	2025-11-23	KEFALHNIA (AIRPORT)	18	9.15	2025-11-22	42	7.46877
685	2025-11-24	KEFALHNIA (AIRPORT)	18	8.75	2025-11-23	42	7.70898
685	2025-11-25	KEFALHNIA (AIRPORT)	18	12.95	2025-11-24	42	11.8744
685	2025-11-26	KEFALHNIA (AIRPORT)	18	15.25	2025-11-25	42	12.6228
685	2025-11-27	KEFALHNIA (AIRPORT)	18	12.75	2025-11-26	42	11.2442
685	2025-11-28	KEFALHNIA (AIRPORT)	18	11.45	2025-11-27	42	9.11133
685	2025-11-29	KEFALHNIA (AIRPORT)	18	11.45	2025-11-28	42	9.72835
685	2025-11-30	KEFALHNIA (AIRPORT)	18	9.75	2025-11-29	42	8.21526
706	2025-11-02	CHIOS (AIRPORT)	18	13.25	2025-11-01	42	14.6291
706	2025-11-03	CHIOS (AIRPORT)	18	13.45	2025-11-02	42	15.1774
706	2025-11-04	CHIOS (AIRPORT)	18	17.25	2025-11-03	42	15.8335
706	2025-11-05	CHIOS (AIRPORT)	18	14.65	2025-11-04	42	15.4093
706	2025-11-06	CHIOS (AIRPORT)	18	14.45	2025-11-05	42	14.9174
706	2025-11-07	CHIOS (AIRPORT)	18	13.25	2025-11-06	42	15.6889
706	2025-11-08	CHIOS (AIRPORT)	18	13.45	2025-11-07	42	15.304
706	2025-11-09	CHIOS (AIRPORT)	18	16.25	2025-11-08	42	16.0392
706	2025-11-10	CHIOS (AIRPORT)	18	17.45	2025-11-09	42	16.0645
706	2025-11-11	CHIOS (AIRPORT)	18	12.45	2025-11-10	42	13.7318
706	2025-11-12	CHIOS (AIRPORT)	18	11.95	2025-11-11	42	11.5624
706	2025-11-13	CHIOS (AIRPORT)	18	7.95	2025-11-12	42	9.36246
706	2025-11-14	CHIOS (AIRPORT)	18	6.75	2025-11-13	42	9.68134
706	2025-11-15	CHIOS (AIRPORT)	18	8.95	2025-11-14	42	9.43985
706	2025-11-16	CHIOS (AIRPORT)	18	9.65	2025-11-15	42	10.749
706	2025-11-17	CHIOS (AIRPORT)	18	14.75	2025-11-16	42	14.7914
706	2025-11-18	CHIOS (AIRPORT)	18	15.25	2025-11-17	42	14.1675
706	2025-11-19	CHIOS (AIRPORT)	18	15.25	2025-11-18	42	14.5477
706	2025-11-20	CHIOS (AIRPORT)	18	15.15	2025-11-19	42	15.2342
706	2025-11-21	CHIOS (AIRPORT)	18	16.75	2025-11-20	42	18.1753
706	2025-11-22	CHIOS (AIRPORT)	18	16.75	2025-11-21	42	16.4927
706	2025-11-23	CHIOS (AIRPORT)	18	13.25	2025-11-22	42	11.4238
706	2025-11-24	CHIOS (AIRPORT)	18	4.45	2025-11-23	42	7.16113
706	2025-11-25	CHIOS (AIRPORT)	18	11.45	2025-11-24	42	11.3305
706	2025-11-26	CHIOS (AIRPORT)	18	16.25	2025-11-25	42	14.4646
706	2025-11-27	CHIOS (AIRPORT)	18	12.65	2025-11-26	42	12.9825
706	2025-11-28	CHIOS (AIRPORT)	18	13.75	2025-11-27	42	13.7812
706	2025-11-29	CHIOS (AIRPORT)	18	9.95	2025-11-28	42	11.0467
706	2025-11-30	CHIOS (AIRPORT)	18	8.75	2025-11-29	42	8.92326
710	2025-11-02	TRIPOLIS (AIRPORT)	18	13.75	2025-11-01	42	12.3293
710	2025-11-03	TRIPOLIS (AIRPORT)	18	11.25	2025-11-02	42	10.8522
710	2025-11-04	TRIPOLIS (AIRPORT)	18	11.95	2025-11-03	42	11.1968
710	2025-11-05	TRIPOLIS (AIRPORT)	18	10.15	2025-11-04	42	10.3644
710	2025-11-06	TRIPOLIS (AIRPORT)	18	9.75	2025-11-05	42	9.20358
710	2025-11-07	TRIPOLIS (AIRPORT)	18	10.75	2025-11-06	42	9.34615
710	2025-11-08	TRIPOLIS (AIRPORT)	18	12.25	2025-11-07	42	12.2473
710	2025-11-09	TRIPOLIS (AIRPORT)	18	13.15	2025-11-08	42	12.2209
710	2025-11-10	TRIPOLIS (AIRPORT)	18	11.65	2025-11-09	42	10.9932
710	2025-11-11	TRIPOLIS (AIRPORT)	18	7.45	2025-11-10	42	7.76114
710	2025-11-12	TRIPOLIS (AIRPORT)	18	7.75	2025-11-11	42	7.53409
710	2025-11-13	TRIPOLIS (AIRPORT)	18	5.95	2025-11-12	42	6.52847
710	2025-11-14	TRIPOLIS (AIRPORT)	18	6.45	2025-11-13	42	7.44501
710	2025-11-15	TRIPOLIS (AIRPORT)	18	8.25	2025-11-14	42	7.62931
710	2025-11-16	TRIPOLIS (AIRPORT)	18	6.45	2025-11-15	42	8.44823
710	2025-11-17	TRIPOLIS (AIRPORT)	18	10.65	2025-11-16	42	8.90858
710	2025-11-18	TRIPOLIS (AIRPORT)	18	10.65	2025-11-17	42	8.72026
710	2025-11-19	TRIPOLIS (AIRPORT)	18	10.45	2025-11-18	42	9.57793
710	2025-11-20	TRIPOLIS (AIRPORT)	18	9.25	2025-11-19	42	10.6649
710	2025-11-21	TRIPOLIS (AIRPORT)	18	12.25	2025-11-20	42	10.5259
710	2025-11-22	TRIPOLIS (AIRPORT)	18	10.45	2025-11-21	42	10.98
710	2025-11-23	TRIPOLIS (AIRPORT)	18	2.75	2025-11-22	42	5.53419
710	2025-11-24	TRIPOLIS (AIRPORT)	18	2.95	2025-11-23	42	3.26074
710	2025-11-25	TRIPOLIS (AIRPORT)	18	9.45	2025-11-24	42	9.81192
710	2025-11-26	TRIPOLIS (AIRPORT)	18	9.75	2025-11-25	42	9.52705
710	2025-11-27	TRIPOLIS (AIRPORT)	18	7.65	2025-11-26	42	8.90831
710	2025-11-28	TRIPOLIS (AIRPORT)	18	5.75	2025-11-27	42	6.74707
710	2025-11-29	TRIPOLIS (AIRPORT)	18	6.45	2025-11-28	42	5.51155
710	2025-11-30	TRIPOLIS (AIRPORT)	18	4.75	2025-11-29	42	4.77971
715	2025-11-02	TATOI	18	15.65	2025-11-01	42	13.7717
715	2025-11-03	TATOI	18	17.75	2025-11-02	42	16.8522
715	2025-11-04	TATOI	18	16.45	2025-11-03	42	14.3706
715	2025-11-05	TATOI	18	12.95	2025-11-04	42	13.38
715	2025-11-06	TATOI	18	13.45	2025-11-05	42	12.146
715	2025-11-07	TATOI	18	14.45	2025-11-06	42	12.4282
715	2025-11-08	TATOI	18	16.65	2025-11-07	42	16.0979
715	2025-11-09	TATOI	18	18.25	2025-11-08	42	16.0441
715	2025-11-10	TATOI	18	14.25	2025-11-09	42	15.3253
715	2025-11-11	TATOI	18	9.45	2025-11-10	42	11.6606
715	2025-11-12	TATOI	18	9.45	2025-11-11	42	11.1542
715	2025-11-13	TATOI	18	9.25	2025-11-12	42	9.43277
715	2025-11-14	TATOI	18	10.15	2025-11-13	42	9.54657
715	2025-11-15	TATOI	18	10.45	2025-11-14	42	10.2504
715	2025-11-16	TATOI	18	11.75	2025-11-15	42	10.6738
715	2025-11-17	TATOI	18	16.95	2025-11-16	42	15.2416
715	2025-11-18	TATOI	18	15.45	2025-11-17	42	15.5748
715	2025-11-19	TATOI	18	15.75	2025-11-18	42	13.3738
715	2025-11-20	TATOI	18	15.25	2025-11-19	42	14.116
715	2025-11-21	TATOI	18	15.45	2025-11-20	42	15.5806
715	2025-11-22	TATOI	18	13.75	2025-11-21	42	13.6499
715	2025-11-23	TATOI	18	5.75	2025-11-22	42	7.55177
715	2025-11-24	TATOI	18	5.45	2025-11-23	42	7.11133
715	2025-11-25	TATOI	18	10.65	2025-11-24	42	10.5961
715	2025-11-26	TATOI	18	14.95	2025-11-25	42	12.8884
715	2025-11-27	TATOI	18	10.75	2025-11-26	42	12.2501
715	2025-11-28	TATOI	18	11.15	2025-11-27	42	9.93359
715	2025-11-29	TATOI	18	5.95	2025-11-28	42	7.89436
715	2025-11-30	TATOI	18	6.75	2025-11-29	42	6.48869
716	2025-11-02	ATHINAI HELLINIKON	18	13.75	2025-11-01	42	14.423
716	2025-11-03	ATHINAI HELLINIKON	18	16.25	2025-11-02	42	17.5026
716	2025-11-04	ATHINAI HELLINIKON	18	12.45	2025-11-03	42	15.3423
716	2025-11-05	ATHINAI HELLINIKON	18	11.45	2025-11-04	42	13.921
716	2025-11-06	ATHINAI HELLINIKON	18	10.75	2025-11-05	42	12.3442
716	2025-11-07	ATHINAI HELLINIKON	18	11.75	2025-11-06	42	12.4086
716	2025-11-08	ATHINAI HELLINIKON	18	15.95	2025-11-07	42	16.7054
716	2025-11-09	ATHINAI HELLINIKON	18	15.75	2025-11-08	42	17.3332
716	2025-11-10	ATHINAI HELLINIKON	18	13.65	2025-11-09	42	15.9239
716	2025-11-11	ATHINAI HELLINIKON	18	9.15	2025-11-10	42	11.5414
716	2025-11-12	ATHINAI HELLINIKON	18	6.75	2025-11-11	42	11.5741
716	2025-11-13	ATHINAI HELLINIKON	18	8.75	2025-11-12	42	10.2111
716	2025-11-14	ATHINAI HELLINIKON	18	8.95	2025-11-13	42	11.1921
716	2025-11-15	ATHINAI HELLINIKON	18	11.25	2025-11-14	42	11.3305
716	2025-11-16	ATHINAI HELLINIKON	18	13.25	2025-11-15	42	11.4658
716	2025-11-17	ATHINAI HELLINIKON	18	14.75	2025-11-16	42	15.0941
716	2025-11-18	ATHINAI HELLINIKON	18	14.25	2025-11-17	42	16.3638
716	2025-11-19	ATHINAI HELLINIKON	18	14.45	2025-11-18	42	14.6385
716	2025-11-20	ATHINAI HELLINIKON	18	13.25	2025-11-19	42	14.4246
716	2025-11-21	ATHINAI HELLINIKON	18	14.65	2025-11-20	42	15.8003
716	2025-11-22	ATHINAI HELLINIKON	18	13.15	2025-11-21	42	14.2309
716	2025-11-23	ATHINAI HELLINIKON	18	5.95	2025-11-22	42	8.39455
716	2025-11-24	ATHINAI HELLINIKON	18	5.15	2025-11-23	42	8.02832
716	2025-11-25	ATHINAI HELLINIKON	18	11.45	2025-11-24	42	10.8568
716	2025-11-26	ATHINAI HELLINIKON	18	12.75	2025-11-25	42	14.2556
716	2025-11-27	ATHINAI HELLINIKON	18	10.75	2025-11-26	42	13.8653
716	2025-11-28	ATHINAI HELLINIKON	18	9.15	2025-11-27	42	10.458
716	2025-11-29	ATHINAI HELLINIKON	18	5.65	2025-11-28	42	8.53792
716	2025-11-30	ATHINAI HELLINIKON	18	6.25	2025-11-29	42	7.77483
718	2025-11-02	ELEFSIS (AIRPORT)	18	15.75	2025-11-01	42	13.1759
718	2025-11-03	ELEFSIS (AIRPORT)	18	16.95	2025-11-02	42	17.3981
718	2025-11-04	ELEFSIS (AIRPORT)	18	14.25	2025-11-03	42	15.7778
718	2025-11-05	ELEFSIS (AIRPORT)	18	11.95	2025-11-04	42	13.5431
718	2025-11-06	ELEFSIS (AIRPORT)	18	11.75	2025-11-05	42	12.0161
718	2025-11-07	ELEFSIS (AIRPORT)	18	12.65	2025-11-06	42	12.4545
718	2025-11-08	ELEFSIS (AIRPORT)	18	15.25	2025-11-07	42	16.2151
718	2025-11-09	ELEFSIS (AIRPORT)	18	17.45	2025-11-08	42	17.1173
718	2025-11-10	ELEFSIS (AIRPORT)	18	14.75	2025-11-09	42	15.9962
718	2025-11-11	ELEFSIS (AIRPORT)	18	9.95	2025-11-10	42	11.5697
718	2025-11-12	ELEFSIS (AIRPORT)	18	7.75	2025-11-11	42	10.8144
718	2025-11-13	ELEFSIS (AIRPORT)	18	6.75	2025-11-12	42	9.19839
718	2025-11-14	ELEFSIS (AIRPORT)	18	10.95	2025-11-13	42	10.9118
718	2025-11-15	ELEFSIS (AIRPORT)	18	10.95	2025-11-14	42	11.0697
718	2025-11-16	ELEFSIS (AIRPORT)	18	12.45	2025-11-15	42	10.7471
718	2025-11-17	ELEFSIS (AIRPORT)	18	16.45	2025-11-16	42	14.4174
718	2025-11-18	ELEFSIS (AIRPORT)	18	15.45	2025-11-17	42	15.9302
718	2025-11-19	ELEFSIS (AIRPORT)	18	13.95	2025-11-18	42	14.4549
718	2025-11-20	ELEFSIS (AIRPORT)	18	15.15	2025-11-19	42	14.075
718	2025-11-21	ELEFSIS (AIRPORT)	18	15.45	2025-11-20	42	15.2027
718	2025-11-22	ELEFSIS (AIRPORT)	18	11.75	2025-11-21	42	14.02
718	2025-11-23	ELEFSIS (AIRPORT)	18	5.65	2025-11-22	42	8.33498
718	2025-11-24	ELEFSIS (AIRPORT)	18	5.75	2025-11-23	42	7.76465
718	2025-11-25	ELEFSIS (AIRPORT)	18	9.75	2025-11-24	42	10.6615
718	2025-11-26	ELEFSIS (AIRPORT)	18	14.15	2025-11-25	42	14.194
718	2025-11-27	ELEFSIS (AIRPORT)	18	12.25	2025-11-26	42	13.422
718	2025-11-28	ELEFSIS (AIRPORT)	18	9.25	2025-11-27	42	10.3486
718	2025-11-29	ELEFSIS (AIRPORT)	18	6.45	2025-11-28	42	8.11604
718	2025-11-30	ELEFSIS (AIRPORT)	18	6.75	2025-11-29	42	8.24358
723	2025-11-02	SAMOS	18	13.45	2025-11-01	42	14.9738
723	2025-11-03	SAMOS	18	14.75	2025-11-02	42	15.2731
723	2025-11-04	SAMOS	18	14.95	2025-11-03	42	15.731
723	2025-11-05	SAMOS	18	16.25	2025-11-04	42	15.8849
723	2025-11-06	SAMOS	18	16.75	2025-11-05	42	15.3432
723	2025-11-07	SAMOS	18	14.75	2025-11-06	42	15.1225
723	2025-11-08	SAMOS	18	12.75	2025-11-07	42	14.9378
723	2025-11-09	SAMOS	18	13.45	2025-11-08	42	14.9904
723	2025-11-10	SAMOS	18	16.45	2025-11-09	42	14.9044
723	2025-11-11	SAMOS	18	13.25	2025-11-10	42	13.8236
723	2025-11-12	SAMOS	18	14.75	2025-11-11	42	13.619
723	2025-11-13	SAMOS	18	10.75	2025-11-12	42	9.14371
723	2025-11-14	SAMOS	18	9.15	2025-11-13	42	9.6413
723	2025-11-15	SAMOS	18	6.45	2025-11-14	42	9.76212
723	2025-11-16	SAMOS	18	6.45	2025-11-15	42	7.9287
723	2025-11-17	SAMOS	18	13.45	2025-11-16	42	12.9066
723	2025-11-18	SAMOS	18	13.45	2025-11-17	42	13.3501
723	2025-11-19	SAMOS	18	18.45	2025-11-18	42	14.6687
723	2025-11-20	SAMOS	18	16.95	2025-11-19	42	15.5692
723	2025-11-21	SAMOS	18	15.15	2025-11-20	42	17.4663
723	2025-11-22	SAMOS	18	16.95	2025-11-21	42	14.7739
723	2025-11-23	SAMOS	18	14.25	2025-11-22	42	12.2637
723	2025-11-24	SAMOS	18	7.15	2025-11-23	42	5.59766
723	2025-11-25	SAMOS	18	7.45	2025-11-24	42	10.0356
723	2025-11-26	SAMOS	18	17.75	2025-11-25	42	13.6022
723	2025-11-27	SAMOS	18	13.65	2025-11-26	42	13.3136
723	2025-11-28	SAMOS	18	14.45	2025-11-27	42	13.3936
723	2025-11-29	SAMOS	18	13.25	2025-11-28	42	10.9989
723	2025-11-30	SAMOS	18	10.95	2025-11-29	42	9.71135
726	2025-11-02	KALAMATA (AIRPORT)	18	16.75	2025-11-01	42	14.6388
726	2025-11-03	KALAMATA (AIRPORT)	18	17.15	2025-11-02	42	12.8864
726	2025-11-04	KALAMATA (AIRPORT)	18	16.45	2025-11-03	42	14.4673
726	2025-11-05	KALAMATA (AIRPORT)	18	12.45	2025-11-04	42	12.5646
726	2025-11-06	KALAMATA (AIRPORT)	18	14.95	2025-11-05	42	12.8569
726	2025-11-07	KALAMATA (AIRPORT)	18	15.25	2025-11-06	42	12.5854
726	2025-11-08	KALAMATA (AIRPORT)	18	16.65	2025-11-07	42	15.3001
726	2025-11-09	KALAMATA (AIRPORT)	18	15.25	2025-11-08	42	15.2814
726	2025-11-10	KALAMATA (AIRPORT)	18	15.75	2025-11-09	42	14.1983
726	2025-11-11	KALAMATA (AIRPORT)	18	11.95	2025-11-10	42	11.4369
726	2025-11-12	KALAMATA (AIRPORT)	18	12.15	2025-11-11	42	11.1073
726	2025-11-13	KALAMATA (AIRPORT)	18	11.15	2025-11-12	42	11.0802
726	2025-11-14	KALAMATA (AIRPORT)	18	12.95	2025-11-13	42	11.6442
726	2025-11-15	KALAMATA (AIRPORT)	18	11.95	2025-11-14	42	11.2924
726	2025-11-16	KALAMATA (AIRPORT)	18	12.45	2025-11-15	42	10.8017
726	2025-11-17	KALAMATA (AIRPORT)	18	14.25	2025-11-16	42	14.2367
726	2025-11-18	KALAMATA (AIRPORT)	18	16.65	2025-11-17	42	14.4605
726	2025-11-19	KALAMATA (AIRPORT)	18	13.45	2025-11-18	42	12.8484
726	2025-11-20	KALAMATA (AIRPORT)	18	14.65	2025-11-19	42	14.2283
726	2025-11-21	KALAMATA (AIRPORT)	18	16.25	2025-11-20	42	15.1382
726	2025-11-22	KALAMATA (AIRPORT)	18	14.25	2025-11-21	42	13.854
726	2025-11-23	KALAMATA (AIRPORT)	18	8.95	2025-11-22	42	8.1133
726	2025-11-24	KALAMATA (AIRPORT)	18	8.15	2025-11-23	42	6.86816
726	2025-11-25	KALAMATA (AIRPORT)	18	14.25	2025-11-24	42	12.4867
726	2025-11-26	KALAMATA (AIRPORT)	18	16.15	2025-11-25	42	13.4089
726	2025-11-27	KALAMATA (AIRPORT)	18	11.45	2025-11-26	42	11.8702
726	2025-11-28	KALAMATA (AIRPORT)	18	10.45	2025-11-27	42	9.65039
726	2025-11-29	KALAMATA (AIRPORT)	18	10.45	2025-11-28	42	9.56331
726	2025-11-30	KALAMATA (AIRPORT)	18	8.95	2025-11-29	42	7.91643
741	2025-11-02	EL VENIZELOS	18	14.25	2025-11-01	42	13.7785
741	2025-11-03	EL VENIZELOS	18	16.25	2025-11-02	42	17.2507
741	2025-11-04	EL VENIZELOS	18	12.25	2025-11-03	42	15.8052
741	2025-11-05	EL VENIZELOS	18	12.25	2025-11-04	42	14.8058
741	2025-11-06	EL VENIZELOS	18	11.95	2025-11-05	42	13.2788
741	2025-11-07	EL VENIZELOS	18	12.25	2025-11-06	42	13.4194
741	2025-11-08	EL VENIZELOS	18	14.65	2025-11-07	42	16.4934
741	2025-11-09	EL VENIZELOS	18	14.95	2025-11-08	42	16.6935
741	2025-11-10	EL VENIZELOS	18	13.95	2025-11-09	42	16.5694
741	2025-11-11	EL VENIZELOS	18	11.15	2025-11-10	42	13.6166
