obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
682	2025-11-22	ANDRAVIDA (AIRPORT)	0	16.45	2025-11-20	48	15.7258
682	2025-11-23	ANDRAVIDA (AIRPORT)	0	12.65	2025-11-21	48	11.6667
682	2025-11-24	ANDRAVIDA (AIRPORT)	0	8.15	2025-11-22	48	6.49019
682	2025-11-25	ANDRAVIDA (AIRPORT)	0	8.65	2025-11-23	48	7.2731
682	2025-11-26	ANDRAVIDA (AIRPORT)	0	13.25	2025-11-24	48	14.9002
682	2025-11-27	ANDRAVIDA (AIRPORT)	0	14.75	2025-11-25	48	15.0324
682	2025-11-28	ANDRAVIDA (AIRPORT)	0	11.45	2025-11-26	48	12.3082
682	2025-11-29	ANDRAVIDA (AIRPORT)	0	9.25	2025-11-27	48	10.0454
682	2025-11-30	ANDRAVIDA (AIRPORT)	0	9.75	2025-11-28	48	10.5156
684	2025-11-03	SKYROS (AIRPORT)	0	11.65	2025-11-01	48	14.1535
684	2025-11-04	SKYROS (AIRPORT)	0	15.75	2025-11-02	48	15.9041
684	2025-11-05	SKYROS (AIRPORT)	0	16.25	2025-11-03	48	16.5728
684	2025-11-06	SKYROS (AIRPORT)	0	13.25	2025-11-04	48	13.8445
684	2025-11-07	SKYROS (AIRPORT)	0	13.75	2025-11-05	48	12.9613
684	2025-11-08	SKYROS (AIRPORT)	0	11.75	2025-11-06	48	14.0781
684	2025-11-09	SKYROS (AIRPORT)	0	16.65	2025-11-07	48	17.2697
684	2025-11-10	SKYROS (AIRPORT)	0	15.75	2025-11-08	48	16.1429
684	2025-11-11	SKYROS (AIRPORT)	0	15.25	2025-11-09	48	16.4943
684	2025-11-12	SKYROS (AIRPORT)	0	13.95	2025-11-10	48	14.2796
684	2025-11-13	SKYROS (AIRPORT)	0	10.45	2025-11-11	48	10.8717
684	2025-11-14	SKYROS (AIRPORT)	0	9.25	2025-11-12	48	11.2003
684	2025-11-15	SKYROS (AIRPORT)	0	9.75	2025-11-13	48	12.2546
684	2025-11-16	SKYROS (AIRPORT)	0	10.45	2025-11-14	48	11.4769
684	2025-11-17	SKYROS (AIRPORT)	0	12.95	2025-11-15	48	14.0898
684	2025-11-18	SKYROS (AIRPORT)	0	15.25	2025-11-16	48	15.9446
684	2025-11-19	SKYROS (AIRPORT)	0	13.65	2025-11-17	48	16.1748
684	2025-11-20	SKYROS (AIRPORT)	0	14.75	2025-11-18	48	14.9118
684	2025-11-21	SKYROS (AIRPORT)	0	14.25	2025-11-19	48	15.9569
684	2025-11-22	SKYROS (AIRPORT)	0	13.45	2025-11-20	48	15.4982
684	2025-11-23	SKYROS (AIRPORT)	0	13.75	2025-11-21	48	14.5143
684	2025-11-24	SKYROS (AIRPORT)	0	3.45	2025-11-22	48	5.73921
684	2025-11-25	SKYROS (AIRPORT)	0	6.45	2025-11-23	48	7.52017
684	2025-11-26	SKYROS (AIRPORT)	0	13.45	2025-11-24	48	14.5017
684	2025-11-27	SKYROS (AIRPORT)	0	13.45	2025-11-25	48	14.0637
684	2025-11-28	SKYROS (AIRPORT)	0	11.75	2025-11-26	48	12.8091
684	2025-11-29	SKYROS (AIRPORT)	0	12.45	2025-11-27	48	11.188
684	2025-11-30	SKYROS (AIRPORT)	0	9.75	2025-11-28	48	11.2402
706	2025-11-13	CHIOS (AIRPORT)	0	11.15	2025-11-11	48	12.7584
706	2025-11-21	CHIOS (AIRPORT)	0	14.25	2025-11-19	48	17.0653
710	2025-11-03	TRIPOLIS (AIRPORT)	0	10.95	2025-11-01	48	9.81953
710	2025-11-04	TRIPOLIS (AIRPORT)	0	11.25	2025-11-02	48	10.7293
710	2025-11-05	TRIPOLIS (AIRPORT)	0	11.15	2025-11-03	48	12.6597
710	2025-11-06	TRIPOLIS (AIRPORT)	0	9.25	2025-11-04	48	10.5018
710	2025-11-08	TRIPOLIS (AIRPORT)	0	8.95	2025-11-06	48	10.5585
710	2025-11-09	TRIPOLIS (AIRPORT)	0	11.95	2025-11-07	48	12.1506
710	2025-11-10	TRIPOLIS (AIRPORT)	0	12.25	2025-11-08	48	13.3587
710	2025-11-11	TRIPOLIS (AIRPORT)	0	9.45	2025-11-09	48	9.94841
710	2025-11-12	TRIPOLIS (AIRPORT)	0	4.45	2025-11-10	48	2.42516
710	2025-11-13	TRIPOLIS (AIRPORT)	0	4.95	2025-11-11	48	6.93028
710	2025-11-14	TRIPOLIS (AIRPORT)	0	3.75	2025-11-12	48	4.11732
710	2025-11-15	TRIPOLIS (AIRPORT)	0	2.65	2025-11-13	48	4.23991
710	2025-11-16	TRIPOLIS (AIRPORT)	0	2.95	2025-11-14	48	3.6703
710	2025-11-17	TRIPOLIS (AIRPORT)	0	3.45	2025-11-15	48	3.81636
710	2025-11-18	TRIPOLIS (AIRPORT)	0	10.95	2025-11-16	48	10.9827
710	2025-11-19	TRIPOLIS (AIRPORT)	0	10.95	2025-11-17	48	10.29
710	2025-11-20	TRIPOLIS (AIRPORT)	0	9.65	2025-11-18	48	9.72627
710	2025-11-21	TRIPOLIS (AIRPORT)	0	10.25	2025-11-19	48	11.2352
710	2025-11-22	TRIPOLIS (AIRPORT)	0	10.75	2025-11-20	48	12.3996
710	2025-11-23	TRIPOLIS (AIRPORT)	0	9.95	2025-11-21	48	8.68423
710	2025-11-24	TRIPOLIS (AIRPORT)	0	4.15	2025-11-22	48	2.52242
710	2025-11-25	TRIPOLIS (AIRPORT)	0	1.65	2025-11-23	48	1.0192
710	2025-11-26	TRIPOLIS (AIRPORT)	0	9.45	2025-11-24	48	10.2468
710	2025-11-27	TRIPOLIS (AIRPORT)	0	9.95	2025-11-25	48	9.87616
710	2025-11-28	TRIPOLIS (AIRPORT)	0	7.45	2025-11-26	48	8.15288
710	2025-11-29	TRIPOLIS (AIRPORT)	0	5.15	2025-11-27	48	5.64597
710	2025-11-30	TRIPOLIS (AIRPORT)	0	4.65	2025-11-28	48	4.54099
715	2025-11-05	TATOI	0	13.25	2025-11-03	48	13.9097
715	2025-11-06	TATOI	0	12.95	2025-11-04	48	12.5096
715	2025-11-07	TATOI	0	10.75	2025-11-05	48	9.71326
715	2025-11-10	TATOI	0	16.25	2025-11-08	48	15.4476
715	2025-11-12	TATOI	0	9.75	2025-11-10	48	9.03844
715	2025-11-13	TATOI	0	6.45	2025-11-11	48	4.73985
715	2025-11-14	TATOI	0	5.65	2025-11-12	48	4.42201
715	2025-11-16	TATOI	0	8.95	2025-11-14	48	8.26698
715	2025-11-19	TATOI	0	15.45	2025-11-17	48	15.1611
715	2025-11-20	TATOI	0	13.65	2025-11-18	48	14.1794
715	2025-11-21	TATOI	0	14.25	2025-11-19	48	13.9901
715	2025-11-22	TATOI	0	14.95	2025-11-20	48	13.9513
715	2025-11-23	TATOI	0	11.65	2025-11-21	48	12.1022
715	2025-11-24	TATOI	0	3.25	2025-11-22	48	4.87788
715	2025-11-25	TATOI	0	5.25	2025-11-23	48	4.29361
715	2025-11-26	TATOI	0	14.45	2025-11-24	48	13.03
715	2025-11-27	TATOI	0	12.75	2025-11-25	48	13.758
715	2025-11-30	TATOI	0	7.75	2025-11-28	48	6.14157
716	2025-11-03	ATHINAI HELLINIKON	0	14.25	2025-11-01	48	14.8107
716	2025-11-04	ATHINAI HELLINIKON	0	16.25	2025-11-02	48	18.3446
716	2025-11-05	ATHINAI HELLINIKON	0	14.45	2025-11-03	48	15.2495
716	2025-11-06	ATHINAI HELLINIKON	0	11.45	2025-11-04	48	12.9901
716	2025-11-07	ATHINAI HELLINIKON	0	9.95	2025-11-05	48	10.2328
716	2025-11-08	ATHINAI HELLINIKON	0	12.65	2025-11-06	48	12.2216
716	2025-11-09	ATHINAI HELLINIKON	0	16.45	2025-11-07	48	17.298
716	2025-11-10	ATHINAI HELLINIKON	0	15.75	2025-11-08	48	17.1683
716	2025-11-11	ATHINAI HELLINIKON	0	13.95	2025-11-09	48	15.1974
716	2025-11-12	ATHINAI HELLINIKON	0	9.45	2025-11-10	48	9.58141
716	2025-11-13	ATHINAI HELLINIKON	0	6.25	2025-11-11	48	2.5631
716	2025-11-14	ATHINAI HELLINIKON	0	8.65	2025-11-12	48	4.60658
716	2025-11-15	ATHINAI HELLINIKON	0	11.25	2025-11-13	48	10.5192
716	2025-11-16	ATHINAI HELLINIKON	0	11.45	2025-11-14	48	12.85
716	2025-11-17	ATHINAI HELLINIKON	0	13.25	2025-11-15	48	13.9189
716	2025-11-18	ATHINAI HELLINIKON	0	14.75	2025-11-16	48	16.348
716	2025-11-19	ATHINAI HELLINIKON	0	13.75	2025-11-17	48	15.8096
716	2025-11-20	ATHINAI HELLINIKON	0	11.95	2025-11-18	48	14.6013
716	2025-11-21	ATHINAI HELLINIKON	0	14.25	2025-11-19	48	15.8114
716	2025-11-22	ATHINAI HELLINIKON	0	13.15	2025-11-20	48	14.9416
716	2025-11-23	ATHINAI HELLINIKON	0	11.75	2025-11-21	48	11.9088
716	2025-11-24	ATHINAI HELLINIKON	0	3.75	2025-11-22	48	5.98433
716	2025-11-25	ATHINAI HELLINIKON	0	6.75	2025-11-23	48	6.02994
716	2025-11-26	ATHINAI HELLINIKON	0	12.75	2025-11-24	48	14.3621
716	2025-11-27	ATHINAI HELLINIKON	0	11.25	2025-11-25	48	14.2424
716	2025-11-28	ATHINAI HELLINIKON	0	10.75	2025-11-26	48	13.3746
716	2025-11-29	ATHINAI HELLINIKON	0	8.45	2025-11-27	48	9.78952
716	2025-11-30	ATHINAI HELLINIKON	0	7.45	2025-11-28	48	7.67673
718	2025-11-03	ELEFSIS (AIRPORT)	0	14.25	2025-11-01	48	13.7111
718	2025-11-04	ELEFSIS (AIRPORT)	0	15.95	2025-11-02	48	16.3924
718	2025-11-05	ELEFSIS (AIRPORT)	0	12.25	2025-11-03	48	13.6948
718	2025-11-06	ELEFSIS (AIRPORT)	0	11.95	2025-11-04	48	12.7469
718	2025-11-07	ELEFSIS (AIRPORT)	0	11.25	2025-11-05	48	10.557
718	2025-11-08	ELEFSIS (AIRPORT)	0	12.45	2025-11-06	48	12.8124
718	2025-11-09	ELEFSIS (AIRPORT)	0	14.95	2025-11-07	48	15.2209
718	2025-11-10	ELEFSIS (AIRPORT)	0	16.25	2025-11-08	48	17.0081
718	2025-11-11	ELEFSIS (AIRPORT)	0	13.15	2025-11-09	48	15.6467
718	2025-11-12	ELEFSIS (AIRPORT)	0	10.45	2025-11-10	48	10.4759
718	2025-11-13	ELEFSIS (AIRPORT)	0	6.95	2025-11-11	48	6.94493
718	2025-11-14	ELEFSIS (AIRPORT)	0	5.45	2025-11-12	48	6.56361
718	2025-11-15	ELEFSIS (AIRPORT)	0	9.45	2025-11-13	48	6.28679
718	2025-11-16	ELEFSIS (AIRPORT)	0	9.45	2025-11-14	48	10.2885
718	2025-11-17	ELEFSIS (AIRPORT)	0	9.75	2025-11-15	48	12.0156
718	2025-11-18	ELEFSIS (AIRPORT)	0	13.75	2025-11-16	48	16.055
718	2025-11-19	ELEFSIS (AIRPORT)	0	13.95	2025-11-17	48	16.2002
718	2025-11-20	ELEFSIS (AIRPORT)	0	13.45	2025-11-18	48	14.6814
718	2025-11-21	ELEFSIS (AIRPORT)	0	15.25	2025-11-19	48	15.4422
718	2025-11-22	ELEFSIS (AIRPORT)	0	13.75	2025-11-20	48	14.8
718	2025-11-23	ELEFSIS (AIRPORT)	0	10.65	2025-11-21	48	12.7135
718	2025-11-24	ELEFSIS (AIRPORT)	0	2.75	2025-11-22	48	5.93843
718	2025-11-25	ELEFSIS (AIRPORT)	0	6.25	2025-11-23	48	6.18814
718	2025-11-26	ELEFSIS (AIRPORT)	0	13.75	2025-11-24	48	13.2127
718	2025-11-27	ELEFSIS (AIRPORT)	0	12.25	2025-11-25	48	14.1047
718	2025-11-28	ELEFSIS (AIRPORT)	0	12.25	2025-11-26	48	12.8648
718	2025-11-29	ELEFSIS (AIRPORT)	0	9.95	2025-11-27	48	10.4917
718	2025-11-30	ELEFSIS (AIRPORT)	0	7.45	2025-11-28	48	6.95505
723	2025-11-03	SAMOS	0	13.75	2025-11-01	48	14.1184
723	2025-11-04	SAMOS	0	12.25	2025-11-02	48	15.5047
723	2025-11-05	SAMOS	0	10.95	2025-11-03	48	13.8462
723	2025-11-06	SAMOS	0	16.25	2025-11-04	48	15.8172
723	2025-11-07	SAMOS	0	16.25	2025-11-05	48	15.5844
723	2025-11-08	SAMOS	0	13.25	2025-11-06	48	16.6894
723	2025-11-09	SAMOS	0	12.75	2025-11-07	48	16.8761
723	2025-11-10	SAMOS	0	12.95	2025-11-08	48	17.1722
723	2025-11-11	SAMOS	0	18.65	2025-11-09	48	16.2052
723	2025-11-12	SAMOS	0	11.25	2025-11-10	48	14.2171
723	2025-11-13	SAMOS	0	13.75	2025-11-11	48	11.983
723	2025-11-14	SAMOS	0	10.95	2025-11-12	48	6.72084
723	2025-11-15	SAMOS	0	8.25	2025-11-13	48	8.50261
723	2025-11-16	SAMOS	0	8.25	2025-11-14	48	11.1986
723	2025-11-17	SAMOS	0	10.45	2025-11-15	48	11.833
723	2025-11-18	SAMOS	0	14.45	2025-11-16	48	15.9046
723	2025-11-19	SAMOS	0	12.25	2025-11-17	48	16.2383
723	2025-11-20	SAMOS	0	17.15	2025-11-18	48	16.0183
723	2025-11-21	SAMOS	0	14.95	2025-11-19	48	17.2938
723	2025-11-22	SAMOS	0	15.95	2025-11-20	48	17.4689
723	2025-11-23	SAMOS	0	13.45	2025-11-21	48	17.6764
723	2025-11-24	SAMOS	0	13.15	2025-11-22	48	13.3154
723	2025-11-25	SAMOS	0	7.45	2025-11-23	48	6.25455
723	2025-11-26	SAMOS	0	8.45	2025-11-24	48	8.21559
723	2025-11-27	SAMOS	0	16.95	2025-11-25	48	15.7394
723	2025-11-28	SAMOS	0	14.95	2025-11-26	48	15.8853
723	2025-11-29	SAMOS	0	12.95	2025-11-27	48	15.4907
723	2025-11-30	SAMOS	0	12.45	2025-11-28	48	13.2285
726	2025-11-03	KALAMATA (AIRPORT)	0	14.75	2025-11-01	48	13.9416
726	2025-11-04	KALAMATA (AIRPORT)	0	15.95	2025-11-02	48	14.412
726	2025-11-05	KALAMATA (AIRPORT)	0	14.25	2025-11-03	48	15.5112
726	2025-11-06	KALAMATA (AIRPORT)	0	11.75	2025-11-04	48	13.2322
726	2025-11-07	KALAMATA (AIRPORT)	0	11.75	2025-11-05	48	15.3246
726	2025-11-08	KALAMATA (AIRPORT)	0	14.75	2025-11-06	48	15.7919
726	2025-11-09	KALAMATA (AIRPORT)	0	14.95	2025-11-07	48	16.1164
726	2025-11-10	KALAMATA (AIRPORT)	0	16.15	2025-11-08	48	17.8568
726	2025-11-11	KALAMATA (AIRPORT)	0	13.65	2025-11-09	48	15.1545
726	2025-11-12	KALAMATA (AIRPORT)	0	9.45	2025-11-10	48	8.69762
726	2025-11-13	KALAMATA (AIRPORT)	0	10.25	2025-11-11	48	11.2203
726	2025-11-14	KALAMATA (AIRPORT)	0	7.95	2025-11-12	48	9.70717
726	2025-11-15	KALAMATA (AIRPORT)	0	10.25	2025-11-13	48	10.6725
726	2025-11-16	KALAMATA (AIRPORT)	0	9.75	2025-11-14	48	9.78456
726	2025-11-17	KALAMATA (AIRPORT)	0	9.15	2025-11-15	48	10.2197
726	2025-11-18	KALAMATA (AIRPORT)	0	13.75	2025-11-16	48	13.43
726	2025-11-19	KALAMATA (AIRPORT)	0	13.75	2025-11-17	48	10.3281
726	2025-11-20	KALAMATA (AIRPORT)	0	13.75	2025-11-18	48	12.2399
726	2025-11-21	KALAMATA (AIRPORT)	0	12.15	2025-11-19	48	12.3895
726	2025-11-22	KALAMATA (AIRPORT)	0	17.95	2025-11-20	48	16.6144
726	2025-11-23	KALAMATA (AIRPORT)	0	14.75	2025-11-21	48	12.7135
726	2025-11-24	KALAMATA (AIRPORT)	0	6.75	2025-11-22	48	8.5273
726	2025-11-25	KALAMATA (AIRPORT)	0	7.45	2025-11-23	48	7.23697
726	2025-11-26	KALAMATA (AIRPORT)	0	12.95	2025-11-24	48	15.1502
726	2025-11-27	KALAMATA (AIRPORT)	0	14.75	2025-11-25	48	15.799
726	2025-11-28	KALAMATA (AIRPORT)	0	10.95	2025-11-26	48	13.1919
726	2025-11-29	KALAMATA (AIRPORT)	0	9.65	2025-11-27	48	9.50729
726	2025-11-30	KALAMATA (AIRPORT)	0	9.75	2025-11-28	48	9.25876
741	2025-11-03	EL VENIZELOS	0	12.25	2025-11-01	48	12.6272
741	2025-11-04	EL VENIZELOS	0	15.15	2025-11-02	48	16.6883
741	2025-11-05	EL VENIZELOS	0	13.25	2025-11-03	48	15.1021
741	2025-11-06	EL VENIZELOS	0	12.65	2025-11-04	48	13.6317
741	2025-11-07	EL VENIZELOS	0	10.95	2025-11-05	48	10.8412
741	2025-11-08	EL VENIZELOS	0	11.45	2025-11-06	48	12.3613
741	2025-11-09	EL VENIZELOS	0	16.25	2025-11-07	48	16.9816
741	2025-11-10	EL VENIZELOS	0	15.45	2025-11-08	48	15.9505
741	2025-11-11	EL VENIZELOS	0	13.75	2025-11-09	48	15.7267
741	2025-11-12	EL VENIZELOS	0	9.25	2025-11-10	48	11.6273
741	2025-11-13	EL VENIZELOS	0	7.15	2025-11-11	48	7.60313
741	2025-11-14	EL VENIZELOS	0	7.25	2025-11-12	48	7.089
741	2025-11-15	EL VENIZELOS	0	8.45	2025-11-13	48	9.40495
741	2025-11-16	EL VENIZELOS	0	9.25	2025-11-14	48	10.3754
741	2025-11-17	EL VENIZELOS	0	9.45	2025-11-15	48	12.0576
741	2025-11-18	EL VENIZELOS	0	14.65	2025-11-16	48	15.554
741	2025-11-19	EL VENIZELOS	0	12.65	2025-11-17	48	16.1982
741	2025-11-20	EL VENIZELOS	0	12.95	2025-11-18	48	13.7966
741	2025-11-21	EL VENIZELOS	0	13.45	2025-11-19	48	14.7537
741	2025-11-22	EL VENIZELOS	0	13.75	2025-11-20	48	13.9426
741	2025-11-23	EL VENIZELOS	0	14.45	2025-11-21	48	13.5436
741	2025-11-24	EL VENIZELOS	0	3.95	2025-11-22	48	4.98042
741	2025-11-25	EL VENIZELOS	0	4.45	2025-11-23	48	5.84048
741	2025-11-26	EL VENIZELOS	0	13.25	2025-11-24	48	14.1824
741	2025-11-27	EL VENIZELOS	0	10.25	2025-11-25	48	13.4084
741	2025-11-28	EL VENIZELOS	0	10.25	2025-11-26	48	13.5572
741	2025-11-29	EL VENIZELOS	0	9.15	2025-11-27	48	9.53952
741	2025-11-30	EL VENIZELOS	0	7.25	2025-11-28	48	7.77341
746	2025-11-03	SOUDA (AIRPORT)	0	15.75	2025-11-01	48	15.9191
746	2025-11-04	SOUDA (AIRPORT)	0	17.15	2025-11-02	48	15.909
746	2025-11-05	SOUDA (AIRPORT)	0	16.25	2025-11-03	48	16.4917
746	2025-11-06	SOUDA (AIRPORT)	0	16.25	2025-11-04	48	15.7733
746	2025-11-07	SOUDA (AIRPORT)	0	14.75	2025-11-05	48	14.8656
746	2025-11-08	SOUDA (AIRPORT)	0	13.25	2025-11-06	48	13.4023
746	2025-11-09	SOUDA (AIRPORT)	0	13.65	2025-11-07	48	13.9269
746	2025-11-10	SOUDA (AIRPORT)	0	14.25	2025-11-08	48	13.0033
746	2025-11-11	SOUDA (AIRPORT)	0	16.25	2025-11-09	48	15.134
746	2025-11-12	SOUDA (AIRPORT)	0	12.75	2025-11-10	48	12.3138
746	2025-11-13	SOUDA (AIRPORT)	0	14.45	2025-11-11	48	12.6412
746	2025-11-14	SOUDA (AIRPORT)	0	11.45	2025-11-12	48	9.29018
746	2025-11-15	SOUDA (AIRPORT)	0	12.75	2025-11-13	48	9.84538
746	2025-11-16	SOUDA (AIRPORT)	0	13.65	2025-11-14	48	11.476
746	2025-11-17	SOUDA (AIRPORT)	0	13.75	2025-11-15	48	12.0205
746	2025-11-18	SOUDA (AIRPORT)	0	14.95	2025-11-16	48	13.7923
746	2025-11-19	SOUDA (AIRPORT)	0	14.75	2025-11-17	48	14.6064
746	2025-11-20	SOUDA (AIRPORT)	0	13.75	2025-11-18	48	14.239
746	2025-11-21	SOUDA (AIRPORT)	0	11.95	2025-11-19	48	10.1834
746	2025-11-22	SOUDA (AIRPORT)	0	13.65	2025-11-20	48	13.4484
746	2025-11-23	SOUDA (AIRPORT)	0	14.75	2025-11-21	48	14.3249
746	2025-11-24	SOUDA (AIRPORT)	0	10.95	2025-11-22	48	7.21675
746	2025-11-25	SOUDA (AIRPORT)	0	10.45	2025-11-23	48	6.8024
746	2025-11-26	SOUDA (AIRPORT)	0	11.75	2025-11-24	48	12.2019
746	2025-11-27	SOUDA (AIRPORT)	0	9.65	2025-11-25	48	10.0803
746	2025-11-28	SOUDA (AIRPORT)	0	11.15	2025-11-26	48	10.6167
746	2025-11-29	SOUDA (AIRPORT)	0	12.25	2025-11-27	48	10.1411
746	2025-11-30	SOUDA (AIRPORT)	0	9.95	2025-11-28	48	9.74899
749	2025-11-03	RHODES (AIRPORT)	0	16.45	2025-11-01	48	15.841
749	2025-11-04	RHODES (AIRPORT)	0	17.75	2025-11-02	48	15.1522
749	2025-11-05	RHODES (AIRPORT)	0	16.75	2025-11-03	48	16.4468
749	2025-11-06	RHODES (AIRPORT)	0	17.25	2025-11-04	48	12.6317
749	2025-11-07	RHODES (AIRPORT)	0	17.75	2025-11-05	48	16.1664
749	2025-11-08	RHODES (AIRPORT)	0	16.75	2025-11-06	48	15.9785
749	2025-11-09	RHODES (AIRPORT)	0	14.95	2025-11-07	48	15.1711
749	2025-11-10	RHODES (AIRPORT)	0	15.95	2025-11-08	48	14.8226
749	2025-11-11	RHODES (AIRPORT)	0	16.25	2025-11-09	48	14.4972
749	2025-11-12	RHODES (AIRPORT)	0	16.75	2025-11-10	48	15.6781
749	2025-11-13	RHODES (AIRPORT)	0	13.95	2025-11-11	48	13.3111
749	2025-11-14	RHODES (AIRPORT)	0	13.25	2025-11-12	48	12.2247
749	2025-11-15	RHODES (AIRPORT)	0	10.45	2025-11-13	48	9.10417
749	2025-11-16	RHODES (AIRPORT)	0	9.25	2025-11-14	48	9.67421
749	2025-11-17	RHODES (AIRPORT)	0	12.95	2025-11-15	48	11.166
749	2025-11-18	RHODES (AIRPORT)	0	11.45	2025-11-16	48	12.9651
749	2025-11-19	RHODES (AIRPORT)	0	13.45	2025-11-17	48	14.3389
749	2025-11-20	RHODES (AIRPORT)	0	15.65	2025-11-18	48	13.6511
749	2025-11-21	RHODES (AIRPORT)	0	15.95	2025-11-19	48	16.2596
749	2025-11-22	RHODES (AIRPORT)	0	16.75	2025-11-20	48	18.1203
749	2025-11-23	RHODES (AIRPORT)	0	17.15	2025-11-21	48	18.4049
749	2025-11-24	RHODES (AIRPORT)	0	10.95	2025-11-22	48	12.8242
749	2025-11-25	RHODES (AIRPORT)	0	4.15	2025-11-23	48	8.07681
749	2025-11-26	RHODES (AIRPORT)	0	11.75	2025-11-24	48	10.1824
749	2025-11-27	RHODES (AIRPORT)	0	11.65	2025-11-25	48	14.0119
749	2025-11-28	RHODES (AIRPORT)	0	13.25	2025-11-26	48	14.2164
749	2025-11-29	RHODES (AIRPORT)	0	12.95	2025-11-27	48	15.2719
749	2025-11-30	RHODES (AIRPORT)	0	10.65	2025-11-28	48	13.5361
754	2025-11-03	HERAKLEION (AIRPORT)	0	14.95	2025-11-01	48	15.0275
754	2025-11-04	HERAKLEION (AIRPORT)	0	10.15	2025-11-02	48	9.06918
754	2025-11-05	HERAKLEION (AIRPORT)	0	13.25	2025-11-03	48	10.5718
754	2025-11-06	HERAKLEION (AIRPORT)	0	14.95	2025-11-04	48	14.7733
754	2025-11-07	HERAKLEION (AIRPORT)	0	14.25	2025-11-05	48	16.0004
754	2025-11-08	HERAKLEION (AIRPORT)	0	13.25	2025-11-06	48	11.9609
754	2025-11-09	HERAKLEION (AIRPORT)	0	14.15	2025-11-07	48	13.9152
754	2025-11-10	HERAKLEION (AIRPORT)	0	13.95	2025-11-08	48	14.2113
754	2025-11-11	HERAKLEION (AIRPORT)	0	14.45	2025-11-09	48	15.1818
754	2025-11-12	HERAKLEION (AIRPORT)	0	12.75	2025-11-10	48	11.8246
754	2025-11-13	HERAKLEION (AIRPORT)	0	14.25	2025-11-11	48	13.7164
754	2025-11-14	HERAKLEION (AIRPORT)	0	11.15	2025-11-12	48	11.0099
754	2025-11-15	HERAKLEION (AIRPORT)	0	11.95	2025-11-13	48	12.0973
754	2025-11-16	HERAKLEION (AIRPORT)	0	10.95	2025-11-14	48	11.0355
754	2025-11-17	HERAKLEION (AIRPORT)	0	13.65	2025-11-15	48	11.4218
754	2025-11-18	HERAKLEION (AIRPORT)	0	13.45	2025-11-16	48	13.5589
754	2025-11-19	HERAKLEION (AIRPORT)	0	13.75	2025-11-17	48	12.2705
754	2025-11-20	HERAKLEION (AIRPORT)	0	13.15	2025-11-18	48	12.2683
754	2025-11-21	HERAKLEION (AIRPORT)	0	12.95	2025-11-19	48	13.9461
754	2025-11-22	HERAKLEION (AIRPORT)	0	13.75	2025-11-20	48	11.7707
754	2025-11-23	HERAKLEION (AIRPORT)	0	11.95	2025-11-21	48	10.2956
754	2025-11-24	HERAKLEION (AIRPORT)	0	8.45	2025-11-22	48	7.78511
754	2025-11-25	HERAKLEION (AIRPORT)	0	7.75	2025-11-23	48	5.66959
754	2025-11-26	HERAKLEION (AIRPORT)	0	11.45	2025-11-24	48	10.1951
754	2025-11-27	HERAKLEION (AIRPORT)	0	8.45	2025-11-25	48	8.79901
754	2025-11-28	HERAKLEION (AIRPORT)	0	9.15	2025-11-26	48	8.64018
754	2025-11-29	HERAKLEION (AIRPORT)	0	15.25	2025-11-27	48	11.7124
754	2025-11-30	HERAKLEION (AIRPORT)	0	7.75	2025-11-28	48	7.54587
760	2025-11-03	KASTELI (AIRPORT)	0	13.75	2025-11-01	48	13.9807
760	2025-11-04	KASTELI (AIRPORT)	0	10.75	2025-11-02	48	10.786
760	2025-11-05	KASTELI (AIRPORT)	0	14.25	2025-11-03	48	11.8149
760	2025-11-06	KASTELI (AIRPORT)	0	13.25	2025-11-04	48	12.5438
760	2025-11-07	KASTELI (AIRPORT)	0	13.45	2025-11-05	48	14.2279
760	2025-11-08	KASTELI (AIRPORT)	0	9.45	2025-11-06	48	9.45209
760	2025-11-09	KASTELI (AIRPORT)	0	8.65	2025-11-07	48	12.3586
760	2025-11-10	KASTELI (AIRPORT)	0	12.95	2025-11-08	48	13.0687
760	2025-11-11	KASTELI (AIRPORT)	0	13.45	2025-11-09	48	14.2433
760	2025-11-12	KASTELI (AIRPORT)	0	11.45	2025-11-10	48	11.4398
760	2025-11-13	KASTELI (AIRPORT)	0	12.45	2025-11-11	48	12.3033
760	2025-11-14	KASTELI (AIRPORT)	0	9.25	2025-11-12	48	8.25502
760	2025-11-15	KASTELI (AIRPORT)	0	10.95	2025-11-13	48	10.6462
760	2025-11-16	KASTELI (AIRPORT)	0	10.45	2025-11-14	48	11.1166
760	2025-11-17	KASTELI (AIRPORT)	0	8.15	2025-11-15	48	8.95992
760	2025-11-18	KASTELI (AIRPORT)	0	10.75	2025-11-16	48	13.1302
760	2025-11-19	KASTELI (AIRPORT)	0	11.45	2025-11-17	48	11.3945
760	2025-11-20	KASTELI (AIRPORT)	0	10.75	2025-11-18	48	13.0144
760	2025-11-21	KASTELI (AIRPORT)	0	10.45	2025-11-19	48	12.5535
760	2025-11-22	KASTELI (AIRPORT)	0	11.25	2025-11-20	48	14.3547
760	2025-11-23	KASTELI (AIRPORT)	0	13.95	2025-11-21	48	13.7936
760	2025-11-24	KASTELI (AIRPORT)	0	7.25	2025-11-22	48	8.28218
760	2025-11-25	KASTELI (AIRPORT)	0	4.45	2025-11-23	48	6.15787
