obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-10-30	3	13.74	AKTION (AIRPORT)	2025-10-30	3	12.5431	AKTION (AIRPORT)
643	2025-10-31	3	15.64	AKTION (AIRPORT)	2025-10-31	3	14.0978	AKTION (AIRPORT)
648	2025-10-01	3	16.44	LARISSA (AIRPORT)	2025-10-01	3	15.2021	LARISSA (AIRPORT)
648	2025-10-02	3	14.94	LARISSA (AIRPORT)	2025-10-02	3	15.6078	LARISSA (AIRPORT)
648	2025-10-03	3	11.74	LARISSA (AIRPORT)	2025-10-03	3	11.4208	LARISSA (AIRPORT)
648	2025-10-04	3	10.74	LARISSA (AIRPORT)	2025-10-04	3	8.54068	LARISSA (AIRPORT)
648	2025-10-05	3	7.44	LARISSA (AIRPORT)	2025-10-05	3	8.73111	LARISSA (AIRPORT)
648	2025-10-06	3	13.94	LARISSA (AIRPORT)	2025-10-06	3	14.5819	LARISSA (AIRPORT)
648	2025-10-07	3	12.64	LARISSA (AIRPORT)	2025-10-07	3	12.0397	LARISSA (AIRPORT)
648	2025-10-08	3	11.74	LARISSA (AIRPORT)	2025-10-08	3	11.1244	LARISSA (AIRPORT)
648	2025-10-09	3	6.74	LARISSA (AIRPORT)	2025-10-09	3	9.52677	LARISSA (AIRPORT)
648	2025-10-10	3	7.64	LARISSA (AIRPORT)	2025-10-10	3	10.4445	LARISSA (AIRPORT)
648	2025-10-11	3	10.74	LARISSA (AIRPORT)	2025-10-11	3	12.2997	LARISSA (AIRPORT)
648	2025-10-12	3	9.74	LARISSA (AIRPORT)	2025-10-12	3	11.13	LARISSA (AIRPORT)
648	2025-10-13	3	7.94	LARISSA (AIRPORT)	2025-10-13	3	9.85684	LARISSA (AIRPORT)
648	2025-10-14	3	12.44	LARISSA (AIRPORT)	2025-10-14	3	11.5898	LARISSA (AIRPORT)
648	2025-10-15	3	12.44	LARISSA (AIRPORT)	2025-10-15	3	11.3332	LARISSA (AIRPORT)
648	2025-10-16	3	14.94	LARISSA (AIRPORT)	2025-10-16	3	12.7714	LARISSA (AIRPORT)
648	2025-10-17	3	13.64	LARISSA (AIRPORT)	2025-10-17	3	13.5392	LARISSA (AIRPORT)
648	2025-10-18	3	14.24	LARISSA (AIRPORT)	2025-10-18	3	14.4506	LARISSA (AIRPORT)
648	2025-10-19	3	12.94	LARISSA (AIRPORT)	2025-10-19	3	13.5402	LARISSA (AIRPORT)
648	2025-10-20	3	13.44	LARISSA (AIRPORT)	2025-10-20	3	12.2416	LARISSA (AIRPORT)
648	2025-10-21	3	14.74	LARISSA (AIRPORT)	2025-10-21	3	13.6955	LARISSA (AIRPORT)
648	2025-10-22	3	13.24	LARISSA (AIRPORT)	2025-10-22	3	12.1003	LARISSA (AIRPORT)
648	2025-10-23	3	12.24	LARISSA (AIRPORT)	2025-10-23	3	12.7682	LARISSA (AIRPORT)
648	2025-10-24	3	12.64	LARISSA (AIRPORT)	2025-10-24	3	14.1955	LARISSA (AIRPORT)
648	2025-10-25	3	9.94	LARISSA (AIRPORT)	2025-10-25	3	12.0463	LARISSA (AIRPORT)
648	2025-10-26	3	9.74	LARISSA (AIRPORT)	2025-10-26	3	11.1274	LARISSA (AIRPORT)
648	2025-10-27	3	13.44	LARISSA (AIRPORT)	2025-10-27	3	14.7211	LARISSA (AIRPORT)
648	2025-10-28	3	7.94	LARISSA (AIRPORT)	2025-10-28	3	10.6259	LARISSA (AIRPORT)
648	2025-10-29	3	7.94	LARISSA (AIRPORT)	2025-10-29	3	9.67765	LARISSA (AIRPORT)
648	2025-10-30	3	6.94	LARISSA (AIRPORT)	2025-10-30	3	8.89468	LARISSA (AIRPORT)
648	2025-10-31	3	8.64	LARISSA (AIRPORT)	2025-10-31	3	8.8439	LARISSA (AIRPORT)
650	2025-10-01	3	14.94	LIMNOS (AIRPORT)	2025-10-01	3	15.9618	LIMNOS (AIRPORT)
650	2025-10-02	3	17.24	LIMNOS (AIRPORT)	2025-10-02	3	17.2777	LIMNOS (AIRPORT)
650	2025-10-03	3	17.44	LIMNOS (AIRPORT)	2025-10-03	3	16.9862	LIMNOS (AIRPORT)
650	2025-10-04	3	13.24	LIMNOS (AIRPORT)	2025-10-04	3	13.4616	LIMNOS (AIRPORT)
650	2025-10-05	3	11.44	LIMNOS (AIRPORT)	2025-10-05	3	14.0915	LIMNOS (AIRPORT)
650	2025-10-06	3	15.64	LIMNOS (AIRPORT)	2025-10-06	3	17.9384	LIMNOS (AIRPORT)
650	2025-10-07	3	14.64	LIMNOS (AIRPORT)	2025-10-07	3	15.6823	LIMNOS (AIRPORT)
650	2025-10-08	3	13.74	LIMNOS (AIRPORT)	2025-10-08	3	13.016	LIMNOS (AIRPORT)
650	2025-10-09	3	13.74	LIMNOS (AIRPORT)	2025-10-09	3	12.9906	LIMNOS (AIRPORT)
650	2025-10-10	3	12.64	LIMNOS (AIRPORT)	2025-10-10	3	15.5548	LIMNOS (AIRPORT)
650	2025-10-11	3	10.64	LIMNOS (AIRPORT)	2025-10-11	3	14.121	LIMNOS (AIRPORT)
650	2025-10-12	3	10.94	LIMNOS (AIRPORT)	2025-10-12	3	12.5783	LIMNOS (AIRPORT)
650	2025-10-13	3	12.44	LIMNOS (AIRPORT)	2025-10-13	3	12.7963	LIMNOS (AIRPORT)
650	2025-10-14	3	12.94	LIMNOS (AIRPORT)	2025-10-14	3	14.6718	LIMNOS (AIRPORT)
650	2025-10-15	3	12.44	LIMNOS (AIRPORT)	2025-10-15	3	14.0822	LIMNOS (AIRPORT)
650	2025-10-16	3	15.44	LIMNOS (AIRPORT)	2025-10-16	3	15.1337	LIMNOS (AIRPORT)
650	2025-10-17	3	16.24	LIMNOS (AIRPORT)	2025-10-17	3	15.6134	LIMNOS (AIRPORT)
650	2025-10-18	3	13.94	LIMNOS (AIRPORT)	2025-10-18	3	15.4965	LIMNOS (AIRPORT)
650	2025-10-19	3	15.74	LIMNOS (AIRPORT)	2025-10-19	3	15.4132	LIMNOS (AIRPORT)
650	2025-10-20	3	12.44	LIMNOS (AIRPORT)	2025-10-20	3	13.8676	LIMNOS (AIRPORT)
650	2025-10-21	3	14.44	LIMNOS (AIRPORT)	2025-10-21	3	13.9279	LIMNOS (AIRPORT)
650	2025-10-22	3	12.94	LIMNOS (AIRPORT)	2025-10-22	3	14.3327	LIMNOS (AIRPORT)
650	2025-10-23	3	17.74	LIMNOS (AIRPORT)	2025-10-23	3	15.5045	LIMNOS (AIRPORT)
650	2025-10-24	3	19.64	LIMNOS (AIRPORT)	2025-10-24	3	18.7629	LIMNOS (AIRPORT)
650	2025-10-25	3	16.24	LIMNOS (AIRPORT)	2025-10-25	3	17.81	LIMNOS (AIRPORT)
650	2025-10-26	3	13.64	LIMNOS (AIRPORT)	2025-10-26	3	16.5297	LIMNOS (AIRPORT)
650	2025-10-27	3	19.94	LIMNOS (AIRPORT)	2025-10-27	3	19.6752	LIMNOS (AIRPORT)
650	2025-10-28	3	12.24	LIMNOS (AIRPORT)	2025-10-28	3	15.0233	LIMNOS (AIRPORT)
650	2025-10-29	3	11.24	LIMNOS (AIRPORT)	2025-10-29	3	12.5546	LIMNOS (AIRPORT)
650	2025-10-30	3	8.74	LIMNOS (AIRPORT)	2025-10-30	3	11.8078	LIMNOS (AIRPORT)
650	2025-10-31	3	8.64	LIMNOS (AIRPORT)	2025-10-31	3	12.0548	LIMNOS (AIRPORT)
667	2025-10-01	3	15.24	MYTILINI (AIRPORT)	2025-10-01	3	14.8495	MYTILINI (AIRPORT)
667	2025-10-02	3	14.24	MYTILINI (AIRPORT)	2025-10-02	3	14.4604	MYTILINI (AIRPORT)
667	2025-10-03	3	17.44	MYTILINI (AIRPORT)	2025-10-03	3	16.5946	MYTILINI (AIRPORT)
667	2025-10-04	3	18.24	MYTILINI (AIRPORT)	2025-10-04	3	14.5768	MYTILINI (AIRPORT)
667	2025-10-05	3	19.64	MYTILINI (AIRPORT)	2025-10-05	3	14.2809	MYTILINI (AIRPORT)
667	2025-10-06	3	18.24	MYTILINI (AIRPORT)	2025-10-06	3	16.0683	MYTILINI (AIRPORT)
667	2025-10-07	3	16.94	MYTILINI (AIRPORT)	2025-10-07	3	17.6071	MYTILINI (AIRPORT)
667	2025-10-08	3	13.74	MYTILINI (AIRPORT)	2025-10-08	3	12.5815	MYTILINI (AIRPORT)
667	2025-10-09	3	12.64	MYTILINI (AIRPORT)	2025-10-09	3	11.518	MYTILINI (AIRPORT)
667	2025-10-10	3	13.94	MYTILINI (AIRPORT)	2025-10-10	3	11.8332	MYTILINI (AIRPORT)
667	2025-10-11	3	14.94	MYTILINI (AIRPORT)	2025-10-11	3	12.7187	MYTILINI (AIRPORT)
667	2025-10-12	3	15.74	MYTILINI (AIRPORT)	2025-10-12	3	11.7668	MYTILINI (AIRPORT)
667	2025-10-13	3	13.74	MYTILINI (AIRPORT)	2025-10-13	3	13.3441	MYTILINI (AIRPORT)
667	2025-10-14	3	15.64	MYTILINI (AIRPORT)	2025-10-14	3	13.3603	MYTILINI (AIRPORT)
667	2025-10-15	3	14.24	MYTILINI (AIRPORT)	2025-10-15	3	14.1379	MYTILINI (AIRPORT)
667	2025-10-16	3	14.44	MYTILINI (AIRPORT)	2025-10-16	3	14.5302	MYTILINI (AIRPORT)
667	2025-10-17	3	13.44	MYTILINI (AIRPORT)	2025-10-17	3	13.6496	MYTILINI (AIRPORT)
667	2025-10-18	3	16.24	MYTILINI (AIRPORT)	2025-10-18	3	14.3461	MYTILINI (AIRPORT)
667	2025-10-19	3	15.94	MYTILINI (AIRPORT)	2025-10-19	3	14.1691	MYTILINI (AIRPORT)
667	2025-10-20	3	15.24	MYTILINI (AIRPORT)	2025-10-20	3	12.1225	MYTILINI (AIRPORT)
667	2025-10-21	3	15.64	MYTILINI (AIRPORT)	2025-10-21	3	12.3351	MYTILINI (AIRPORT)
667	2025-10-22	3	16.74	MYTILINI (AIRPORT)	2025-10-22	3	14.7985	MYTILINI (AIRPORT)
667	2025-10-23	3	20.44	MYTILINI (AIRPORT)	2025-10-23	3	15.818	MYTILINI (AIRPORT)
667	2025-10-24	3	19.94	MYTILINI (AIRPORT)	2025-10-24	3	18.131	MYTILINI (AIRPORT)
667	2025-10-25	3	21.44	MYTILINI (AIRPORT)	2025-10-25	3	17.3393	MYTILINI (AIRPORT)
667	2025-10-26	3	14.74	MYTILINI (AIRPORT)	2025-10-26	3	12.7816	MYTILINI (AIRPORT)
667	2025-10-27	3	19.94	MYTILINI (AIRPORT)	2025-10-27	3	18.8998	MYTILINI (AIRPORT)
667	2025-10-28	3	17.24	MYTILINI (AIRPORT)	2025-10-28	3	16.2733	MYTILINI (AIRPORT)
667	2025-10-29	3	12.24	MYTILINI (AIRPORT)	2025-10-29	3	12.9179	MYTILINI (AIRPORT)
667	2025-10-30	3	12.24	MYTILINI (AIRPORT)	2025-10-30	3	11.6466	MYTILINI (AIRPORT)
667	2025-10-31	3	12.64	MYTILINI (AIRPORT)	2025-10-31	3	8.58121	MYTILINI (AIRPORT)
675	2025-10-01	3	14.24	LAMIA	2025-10-01	3	14.0058	LAMIA
675	2025-10-02	3	16.24	LAMIA	2025-10-02	3	15.1928	LAMIA
675	2025-10-03	3	14.74	LAMIA	2025-10-03	3	11.0126	LAMIA
675	2025-10-04	3	12.74	LAMIA	2025-10-04	3	10.3698	LAMIA
675	2025-10-05	3	13.74	LAMIA	2025-10-05	3	10.3034	LAMIA
675	2025-10-06	3	14.44	LAMIA	2025-10-06	3	14.5575	LAMIA
675	2025-10-07	3	13.94	LAMIA	2025-10-07	3	11.7477	LAMIA
675	2025-10-08	3	14.74	LAMIA	2025-10-08	3	8.49649	LAMIA
675	2025-10-09	3	13.44	LAMIA	2025-10-09	3	9.3129	LAMIA
675	2025-10-10	3	10.74	LAMIA	2025-10-10	3	11.6173	LAMIA
675	2025-10-11	3	12.64	LAMIA	2025-10-11	3	12.2802	LAMIA
675	2025-10-12	3	13.74	LAMIA	2025-10-12	3	10.7892	LAMIA
675	2025-10-13	3	9.94	LAMIA	2025-10-13	3	10.7807	LAMIA
675	2025-10-14	3	11.24	LAMIA	2025-10-14	3	11.9677	LAMIA
675	2025-10-15	3	13.74	LAMIA	2025-10-15	3	13.5548	LAMIA
675	2025-10-16	3	14.44	LAMIA	2025-10-16	3	14.29	LAMIA
675	2025-10-17	3	14.44	LAMIA	2025-10-17	3	13.257	LAMIA
675	2025-10-18	3	14.94	LAMIA	2025-10-18	3	14.6303	LAMIA
675	2025-10-19	3	14.94	LAMIA	2025-10-19	3	14.2824	LAMIA
675	2025-10-20	3	14.94	LAMIA	2025-10-20	3	14.476	LAMIA
675	2025-10-21	3	15.44	LAMIA	2025-10-21	3	14.5539	LAMIA
675	2025-10-22	3	14.14	LAMIA	2025-10-22	3	13.1178	LAMIA
675	2025-10-23	3	12.24	LAMIA	2025-10-23	3	13.7868	LAMIA
675	2025-10-24	3	12.94	LAMIA	2025-10-24	3	15.7316	LAMIA
675	2025-10-25	3	14.74	LAMIA	2025-10-25	3	12.8725	LAMIA
675	2025-10-26	3	13.64	LAMIA	2025-10-26	3	12.9018	LAMIA
675	2025-10-27	3	14.24	LAMIA	2025-10-27	3	16.2367	LAMIA
675	2025-10-28	3	15.74	LAMIA	2025-10-28	3	11.7255	LAMIA
675	2025-10-29	3	9.94	LAMIA	2025-10-29	3	12.2323	LAMIA
675	2025-10-30	3	9.24	LAMIA	2025-10-30	3	10.8097	LAMIA
675	2025-10-31	3	10.14	LAMIA	2025-10-31	3	11.5285	LAMIA
682	2025-10-01	3	15.24	ANDRAVIDA (AIRPORT)	2025-10-01	3	19.1073	ANDRAVIDA (AIRPORT)
682	2025-10-02	3	17.74	ANDRAVIDA (AIRPORT)	2025-10-02	3	18.727	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	17.64	ANDRAVIDA (AIRPORT)	2025-10-03	3	17.4423	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	12.64	ANDRAVIDA (AIRPORT)	2025-10-04	3	15.9254	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	12.44	ANDRAVIDA (AIRPORT)	2025-10-05	3	16.3141	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	16.94	ANDRAVIDA (AIRPORT)	2025-10-06	3	19.2284	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	17.64	ANDRAVIDA (AIRPORT)	2025-10-07	3	17.111	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	9.44	ANDRAVIDA (AIRPORT)	2025-10-08	3	13.8744	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	10.74	ANDRAVIDA (AIRPORT)	2025-10-09	3	14.6801	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	12.94	ANDRAVIDA (AIRPORT)	2025-10-10	3	15.7296	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	13.94	ANDRAVIDA (AIRPORT)	2025-10-11	3	16.6669	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	12.74	ANDRAVIDA (AIRPORT)	2025-10-12	3	16.3996	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	16.24	ANDRAVIDA (AIRPORT)	2025-10-13	3	17.2484	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	14.94	ANDRAVIDA (AIRPORT)	2025-10-15	3	16.089	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	15.24	ANDRAVIDA (AIRPORT)	2025-10-16	3	17.8202	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	16.74	ANDRAVIDA (AIRPORT)	2025-10-17	3	18.4132	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	15.94	ANDRAVIDA (AIRPORT)	2025-10-18	3	18.0336	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	16.44	ANDRAVIDA (AIRPORT)	2025-10-19	3	18.0265	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	15.64	ANDRAVIDA (AIRPORT)	2025-10-20	3	17.1654	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	15.74	ANDRAVIDA (AIRPORT)	2025-10-21	3	17.1525	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	15.74	ANDRAVIDA (AIRPORT)	2025-10-22	3	18.6764	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	17.44	ANDRAVIDA (AIRPORT)	2025-10-23	3	18.3922	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	19.94	ANDRAVIDA (AIRPORT)	2025-10-24	3	20.4894	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	14.74	ANDRAVIDA (AIRPORT)	2025-10-25	3	17.6693	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	14.64	ANDRAVIDA (AIRPORT)	2025-10-26	3	17.7817	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	20.74	ANDRAVIDA (AIRPORT)	2025-10-27	3	21.4994	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	13.24	ANDRAVIDA (AIRPORT)	2025-10-28	3	19.7743	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	11.74	ANDRAVIDA (AIRPORT)	2025-10-29	3	16.414	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	12.44	ANDRAVIDA (AIRPORT)	2025-10-30	3	14.5802	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	14.74	ANDRAVIDA (AIRPORT)	2025-10-31	3	16.507	ANDRAVIDA (AIRPORT)
684	2025-10-01	3	18.64	SKYROS (AIRPORT)	2025-10-01	3	18.7216	SKYROS (AIRPORT)
684	2025-10-02	3	19.24	SKYROS (AIRPORT)	2025-10-02	3	18.2563	SKYROS (AIRPORT)
684	2025-10-03	3	18.24	SKYROS (AIRPORT)	2025-10-03	3	17.4013	SKYROS (AIRPORT)
684	2025-10-04	3	14.94	SKYROS (AIRPORT)	2025-10-04	3	14.3503	SKYROS (AIRPORT)
684	2025-10-05	3	17.44	SKYROS (AIRPORT)	2025-10-05	3	17.7067	SKYROS (AIRPORT)
684	2025-10-06	3	18.94	SKYROS (AIRPORT)	2025-10-06	3	19.4189	SKYROS (AIRPORT)
684	2025-10-07	3	15.64	SKYROS (AIRPORT)	2025-10-07	3	16.7526	SKYROS (AIRPORT)
684	2025-10-08	3	15.64	SKYROS (AIRPORT)	2025-10-08	3	14.2231	SKYROS (AIRPORT)
684	2025-10-09	3	16.64	SKYROS (AIRPORT)	2025-10-09	3	17.1527	SKYROS (AIRPORT)
684	2025-10-10	3	14.24	SKYROS (AIRPORT)	2025-10-10	3	17.2619	SKYROS (AIRPORT)
684	2025-10-10	3	14.44	SKYROS (AIRPORT)	2025-10-10	3	17.2619	SKYROS (AIRPORT)
684	2025-10-11	3	14.24	SKYROS (AIRPORT)	2025-10-11	3	18.7792	SKYROS (AIRPORT)
684	2025-10-12	3	16.74	SKYROS (AIRPORT)	2025-10-12	3	16.0988	SKYROS (AIRPORT)
684	2025-10-13	3	21.44	SKYROS (AIRPORT)	2025-10-13	3	15.3334	SKYROS (AIRPORT)
684	2025-10-14	3	14.24	SKYROS (AIRPORT)	2025-10-14	3	17.5321	SKYROS (AIRPORT)
684	2025-10-15	3	11.74	SKYROS (AIRPORT)	2025-10-15	3	16.7629	SKYROS (AIRPORT)
684	2025-10-16	3	17.94	SKYROS (AIRPORT)	2025-10-16	3	17.3739	SKYROS (AIRPORT)
684	2025-10-17	3	17.24	SKYROS (AIRPORT)	2025-10-17	3	16.7775	SKYROS (AIRPORT)
684	2025-10-18	3	15.44	SKYROS (AIRPORT)	2025-10-18	3	16.5707	SKYROS (AIRPORT)
684	2025-10-19	3	17.44	SKYROS (AIRPORT)	2025-10-19	3	17.4982	SKYROS (AIRPORT)
684	2025-10-20	3	17.64	SKYROS (AIRPORT)	2025-10-20	3	17.226	SKYROS (AIRPORT)
684	2025-10-21	3	16.24	SKYROS (AIRPORT)	2025-10-21	3	17.8957	SKYROS (AIRPORT)
684	2025-10-21	3	16.64	SKYROS (AIRPORT)	2025-10-21	3	17.8957	SKYROS (AIRPORT)
684	2025-10-22	3	15.24	SKYROS (AIRPORT)	2025-10-22	3	16.194	SKYROS (AIRPORT)
684	2025-10-23	3	16.24	SKYROS (AIRPORT)	2025-10-23	3	18.776	SKYROS (AIRPORT)
684	2025-10-24	3	19.94	SKYROS (AIRPORT)	2025-10-24	3	19.1457	SKYROS (AIRPORT)
684	2025-10-25	3	18.94	SKYROS (AIRPORT)	2025-10-25	3	19.1899	SKYROS (AIRPORT)
684	2025-10-25	3	18.64	SKYROS (AIRPORT)	2025-10-25	3	19.1899	SKYROS (AIRPORT)
684	2025-10-26	3	17.24	SKYROS (AIRPORT)	2025-10-26	3	18.0756	SKYROS (AIRPORT)
684	2025-10-27	3	22.44	SKYROS (AIRPORT)	2025-10-27	3	20.644	SKYROS (AIRPORT)
684	2025-10-28	3	16.64	SKYROS (AIRPORT)	2025-10-28	3	18.1347	SKYROS (AIRPORT)
684	2025-10-29	3	15.44	SKYROS (AIRPORT)	2025-10-29	3	16.5692	SKYROS (AIRPORT)
684	2025-10-30	3	10.24	SKYROS (AIRPORT)	2025-10-30	3	15.0675	SKYROS (AIRPORT)
684	2025-10-31	3	12.64	SKYROS (AIRPORT)	2025-10-31	3	16.6652	SKYROS (AIRPORT)
706	2025-10-01	3	17.44	CHIOS (AIRPORT)	2025-10-01	3	19.2362	CHIOS (AIRPORT)
706	2025-10-02	3	17.74	CHIOS (AIRPORT)	2025-10-02	3	18.2397	CHIOS (AIRPORT)
706	2025-10-03	3	20.94	CHIOS (AIRPORT)	2025-10-03	3	20.2265	CHIOS (AIRPORT)
706	2025-10-04	3	12.94	CHIOS (AIRPORT)	2025-10-04	3	19.3669	CHIOS (AIRPORT)
706	2025-10-05	3	12.24	CHIOS (AIRPORT)	2025-10-05	3	19.8297	CHIOS (AIRPORT)
706	2025-10-06	3	11.94	CHIOS (AIRPORT)	2025-10-06	3	20.4628	CHIOS (AIRPORT)
706	2025-10-07	3	20.24	CHIOS (AIRPORT)	2025-10-07	3	19.4381	CHIOS (AIRPORT)
706	2025-10-08	3	13.94	CHIOS (AIRPORT)	2025-10-08	3	14.7885	CHIOS (AIRPORT)
706	2025-10-09	3	10.74	CHIOS (AIRPORT)	2025-10-09	3	16.227	CHIOS (AIRPORT)
706	2025-10-10	3	10.44	CHIOS (AIRPORT)	2025-10-10	3	17.1867	CHIOS (AIRPORT)
706	2025-10-11	3	11.24	CHIOS (AIRPORT)	2025-10-11	3	19.0634	CHIOS (AIRPORT)
706	2025-10-12	3	16.24	CHIOS (AIRPORT)	2025-10-12	3	16.4455	CHIOS (AIRPORT)
706	2025-10-13	3	15.44	CHIOS (AIRPORT)	2025-10-13	3	17.2787	CHIOS (AIRPORT)
706	2025-10-14	3	13.74	CHIOS (AIRPORT)	2025-10-14	3	18.8144	CHIOS (AIRPORT)
706	2025-10-15	3	10.94	CHIOS (AIRPORT)	2025-10-15	3	18.5324	CHIOS (AIRPORT)
706	2025-10-16	3	16.44	CHIOS (AIRPORT)	2025-10-16	3	17.9208	CHIOS (AIRPORT)
706	2025-10-17	3	11.44	CHIOS (AIRPORT)	2025-10-17	3	17.0607	CHIOS (AIRPORT)
706	2025-10-18	3	16.44	CHIOS (AIRPORT)	2025-10-18	3	18.8734	CHIOS (AIRPORT)
706	2025-10-19	3	13.44	CHIOS (AIRPORT)	2025-10-19	3	17.1779	CHIOS (AIRPORT)
706	2025-10-20	3	16.94	CHIOS (AIRPORT)	2025-10-20	3	17.8969	CHIOS (AIRPORT)
706	2025-10-21	3	16.24	CHIOS (AIRPORT)	2025-10-21	3	17.9972	CHIOS (AIRPORT)
706	2025-10-22	3	15.44	CHIOS (AIRPORT)	2025-10-22	3	18.0104	CHIOS (AIRPORT)
706	2025-10-23	3	19.24	CHIOS (AIRPORT)	2025-10-23	3	19.7321	CHIOS (AIRPORT)
706	2025-10-24	3	20.44	CHIOS (AIRPORT)	2025-10-24	3	20.6779	CHIOS (AIRPORT)
706	2025-10-25	3	18.74	CHIOS (AIRPORT)	2025-10-25	3	20.6713	CHIOS (AIRPORT)
706	2025-10-27	3	21.24	CHIOS (AIRPORT)	2025-10-27	3	21.1039	CHIOS (AIRPORT)
710	2025-10-01	3	10.94	TRIPOLIS (AIRPORT)	2025-10-01	3	10.6161	TRIPOLIS (AIRPORT)
710	2025-10-02	3	14.74	TRIPOLIS (AIRPORT)	2025-10-02	3	13.518	TRIPOLIS (AIRPORT)
710	2025-10-03	3	11.94	TRIPOLIS (AIRPORT)	2025-10-03	3	10.9931	TRIPOLIS (AIRPORT)
710	2025-10-04	3	9.94	TRIPOLIS (AIRPORT)	2025-10-04	3	9.35123	TRIPOLIS (AIRPORT)
710	2025-10-05	3	7.74	TRIPOLIS (AIRPORT)	2025-10-05	3	7.25064	TRIPOLIS (AIRPORT)
710	2025-10-06	3	13.74	TRIPOLIS (AIRPORT)	2025-10-06	3	11.0136	TRIPOLIS (AIRPORT)
710	2025-10-07	3	10.74	TRIPOLIS (AIRPORT)	2025-10-07	3	9.59146	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3.74	TRIPOLIS (AIRPORT)	2025-10-08	3	5.03458	TRIPOLIS (AIRPORT)
710	2025-10-09	3	3.44	TRIPOLIS (AIRPORT)	2025-10-09	3	5.97306	TRIPOLIS (AIRPORT)
710	2025-10-10	3	4.94	TRIPOLIS (AIRPORT)	2025-10-10	3	7.27164	TRIPOLIS (AIRPORT)
710	2025-10-11	3	6.74	TRIPOLIS (AIRPORT)	2025-10-11	3	9.16104	TRIPOLIS (AIRPORT)
710	2025-10-12	3	12.94	TRIPOLIS (AIRPORT)	2025-10-12	3	10.6056	TRIPOLIS (AIRPORT)
710	2025-10-13	3	5.74	TRIPOLIS (AIRPORT)	2025-10-13	3	7.9672	TRIPOLIS (AIRPORT)
710	2025-10-14	3	12.74	TRIPOLIS (AIRPORT)	2025-10-14	3	9.50479	TRIPOLIS (AIRPORT)
710	2025-10-15	3	10.74	TRIPOLIS (AIRPORT)	2025-10-15	3	10.6037	TRIPOLIS (AIRPORT)
710	2025-10-16	3	12.14	TRIPOLIS (AIRPORT)	2025-10-16	3	10.6357	TRIPOLIS (AIRPORT)
710	2025-10-17	3	12.74	TRIPOLIS (AIRPORT)	2025-10-17	3	10.8361	TRIPOLIS (AIRPORT)
710	2025-10-18	3	11.44	TRIPOLIS (AIRPORT)	2025-10-18	3	12.6313	TRIPOLIS (AIRPORT)
710	2025-10-19	3	11.94	TRIPOLIS (AIRPORT)	2025-10-19	3	12.5841	TRIPOLIS (AIRPORT)
710	2025-10-20	3	13.94	TRIPOLIS (AIRPORT)	2025-10-20	3	12.9477	TRIPOLIS (AIRPORT)
710	2025-10-21	3	13.64	TRIPOLIS (AIRPORT)	2025-10-21	3	11.8468	TRIPOLIS (AIRPORT)
710	2025-10-22	3	7.94	TRIPOLIS (AIRPORT)	2025-10-22	3	10.0065	TRIPOLIS (AIRPORT)
710	2025-10-23	3	12.24	TRIPOLIS (AIRPORT)	2025-10-23	3	12.8297	TRIPOLIS (AIRPORT)
710	2025-10-24	3	16.24	TRIPOLIS (AIRPORT)	2025-10-24	3	13.0832	TRIPOLIS (AIRPORT)
710	2025-10-25	3	7.74	TRIPOLIS (AIRPORT)	2025-10-25	3	10.435	TRIPOLIS (AIRPORT)
710	2025-10-26	3	7.94	TRIPOLIS (AIRPORT)	2025-10-26	3	8.7797	TRIPOLIS (AIRPORT)
710	2025-10-27	3	16.24	TRIPOLIS (AIRPORT)	2025-10-27	3	10.8676	TRIPOLIS (AIRPORT)
710	2025-10-28	3	11.74	TRIPOLIS (AIRPORT)	2025-10-28	3	11.0585	TRIPOLIS (AIRPORT)
