obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
642	2025-10-29	9	11.64	IOANNINA (AIRPORT)	2025-10-29	9	12.8109	IOANNINA (AIRPORT)
642	2025-10-30	9	14.44	IOANNINA (AIRPORT)	2025-10-30	9	13.4872	IOANNINA (AIRPORT)
642	2025-10-31	9	11.94	IOANNINA (AIRPORT)	2025-10-31	9	13.7428	IOANNINA (AIRPORT)
643	2025-10-01	9	22.94	AKTION (AIRPORT)	2025-10-01	9	21.7814	AKTION (AIRPORT)
643	2025-10-02	9	23.24	AKTION (AIRPORT)	2025-10-02	9	18.3195	AKTION (AIRPORT)
643	2025-10-03	9	14.74	AKTION (AIRPORT)	2025-10-03	9	14.9457	AKTION (AIRPORT)
643	2025-10-04	9	17.24	AKTION (AIRPORT)	2025-10-04	9	16.3559	AKTION (AIRPORT)
643	2025-10-05	9	19.74	AKTION (AIRPORT)	2025-10-05	9	19.4384	AKTION (AIRPORT)
643	2025-10-06	9	19.44	AKTION (AIRPORT)	2025-10-06	9	19.4274	AKTION (AIRPORT)
643	2025-10-07	9	19.64	AKTION (AIRPORT)	2025-10-07	9	18.3974	AKTION (AIRPORT)
643	2025-10-08	9	18.94	AKTION (AIRPORT)	2025-10-08	9	17.6398	AKTION (AIRPORT)
643	2025-10-09	9	19.44	AKTION (AIRPORT)	2025-10-09	9	18.757	AKTION (AIRPORT)
643	2025-10-10	9	20.64	AKTION (AIRPORT)	2025-10-10	9	19.4477	AKTION (AIRPORT)
643	2025-10-11	9	21.44	AKTION (AIRPORT)	2025-10-11	9	20.2035	AKTION (AIRPORT)
643	2025-10-12	9	21.24	AKTION (AIRPORT)	2025-10-12	9	20.0495	AKTION (AIRPORT)
643	2025-10-13	9	19.24	AKTION (AIRPORT)	2025-10-13	9	19.3395	AKTION (AIRPORT)
643	2025-10-14	9	20.64	AKTION (AIRPORT)	2025-10-14	9	19.8532	AKTION (AIRPORT)
643	2025-10-15	9	20.64	AKTION (AIRPORT)	2025-10-15	9	20.0436	AKTION (AIRPORT)
643	2025-10-16	9	18.64	AKTION (AIRPORT)	2025-10-16	9	18.2677	AKTION (AIRPORT)
643	2025-10-17	9	17.24	AKTION (AIRPORT)	2025-10-17	9	18.5768	AKTION (AIRPORT)
643	2025-10-18	9	21.94	AKTION (AIRPORT)	2025-10-18	9	19.4135	AKTION (AIRPORT)
643	2025-10-19	9	18.94	AKTION (AIRPORT)	2025-10-19	9	18.852	AKTION (AIRPORT)
643	2025-10-20	9	20.94	AKTION (AIRPORT)	2025-10-20	9	20.3761	AKTION (AIRPORT)
643	2025-10-21	9	20.94	AKTION (AIRPORT)	2025-10-21	9	19.7838	AKTION (AIRPORT)
643	2025-10-22	9	19.44	AKTION (AIRPORT)	2025-10-22	9	18.0033	AKTION (AIRPORT)
643	2025-10-23	9	18.44	AKTION (AIRPORT)	2025-10-23	9	20.6884	AKTION (AIRPORT)
643	2025-10-24	9	22.74	AKTION (AIRPORT)	2025-10-24	9	21.6656	AKTION (AIRPORT)
643	2025-10-25	9	20.74	AKTION (AIRPORT)	2025-10-25	9	19.9428	AKTION (AIRPORT)
643	2025-10-26	9	19.44	AKTION (AIRPORT)	2025-10-26	9	20.4784	AKTION (AIRPORT)
643	2025-10-27	9	22.94	AKTION (AIRPORT)	2025-10-27	9	20.786	AKTION (AIRPORT)
643	2025-10-28	9	18.94	AKTION (AIRPORT)	2025-10-28	9	19.0788	AKTION (AIRPORT)
643	2025-10-29	9	19.24	AKTION (AIRPORT)	2025-10-29	9	18.5053	AKTION (AIRPORT)
643	2025-10-30	9	18.44	AKTION (AIRPORT)	2025-10-30	9	18.3085	AKTION (AIRPORT)
643	2025-10-31	9	18.74	AKTION (AIRPORT)	2025-10-31	9	18.5817	AKTION (AIRPORT)
648	2025-10-01	9	17.74	LARISSA (AIRPORT)	2025-10-01	9	19.2082	LARISSA (AIRPORT)
648	2025-10-02	9	14.94	LARISSA (AIRPORT)	2025-10-02	9	16.422	LARISSA (AIRPORT)
648	2025-10-03	9	16.64	LARISSA (AIRPORT)	2025-10-03	9	16.6625	LARISSA (AIRPORT)
648	2025-10-04	9	15.64	LARISSA (AIRPORT)	2025-10-04	9	15.185	LARISSA (AIRPORT)
648	2025-10-05	9	19.24	LARISSA (AIRPORT)	2025-10-05	9	17.5595	LARISSA (AIRPORT)
648	2025-10-06	9	18.94	LARISSA (AIRPORT)	2025-10-06	9	18.071	LARISSA (AIRPORT)
648	2025-10-07	9	16.74	LARISSA (AIRPORT)	2025-10-07	9	14.995	LARISSA (AIRPORT)
648	2025-10-08	9	17.94	LARISSA (AIRPORT)	2025-10-08	9	15.9621	LARISSA (AIRPORT)
648	2025-10-09	9	18.64	LARISSA (AIRPORT)	2025-10-09	9	16.9943	LARISSA (AIRPORT)
648	2025-10-10	9	20.44	LARISSA (AIRPORT)	2025-10-10	9	18.9086	LARISSA (AIRPORT)
648	2025-10-11	9	22.24	LARISSA (AIRPORT)	2025-10-11	9	19.8832	LARISSA (AIRPORT)
648	2025-10-12	9	19.44	LARISSA (AIRPORT)	2025-10-12	9	17.8161	LARISSA (AIRPORT)
648	2025-10-13	9	18.44	LARISSA (AIRPORT)	2025-10-13	9	17.3151	LARISSA (AIRPORT)
648	2025-10-14	9	17.64	LARISSA (AIRPORT)	2025-10-14	9	18.3102	LARISSA (AIRPORT)
648	2025-10-15	9	18.44	LARISSA (AIRPORT)	2025-10-15	9	17.984	LARISSA (AIRPORT)
648	2025-10-16	9	17.74	LARISSA (AIRPORT)	2025-10-16	9	18.2629	LARISSA (AIRPORT)
648	2025-10-17	9	14.94	LARISSA (AIRPORT)	2025-10-17	9	14.8229	LARISSA (AIRPORT)
648	2025-10-18	9	16.74	LARISSA (AIRPORT)	2025-10-18	9	18.3578	LARISSA (AIRPORT)
648	2025-10-19	9	18.74	LARISSA (AIRPORT)	2025-10-19	9	18.5395	LARISSA (AIRPORT)
648	2025-10-20	9	17.24	LARISSA (AIRPORT)	2025-10-20	9	15.4787	LARISSA (AIRPORT)
648	2025-10-21	9	17.74	LARISSA (AIRPORT)	2025-10-21	9	17.0436	LARISSA (AIRPORT)
648	2025-10-22	9	16.94	LARISSA (AIRPORT)	2025-10-22	9	17.644	LARISSA (AIRPORT)
648	2025-10-23	9	20.64	LARISSA (AIRPORT)	2025-10-23	9	19.5048	LARISSA (AIRPORT)
648	2025-10-24	9	19.94	LARISSA (AIRPORT)	2025-10-24	9	21.1637	LARISSA (AIRPORT)
648	2025-10-25	9	21.94	LARISSA (AIRPORT)	2025-10-25	9	20.0014	LARISSA (AIRPORT)
648	2025-10-26	9	20.94	LARISSA (AIRPORT)	2025-10-26	9	19.5927	LARISSA (AIRPORT)
648	2025-10-27	9	23.94	LARISSA (AIRPORT)	2025-10-27	9	21.5927	LARISSA (AIRPORT)
648	2025-10-28	9	19.64	LARISSA (AIRPORT)	2025-10-28	9	18.8473	LARISSA (AIRPORT)
648	2025-10-29	9	17.74	LARISSA (AIRPORT)	2025-10-29	9	16.6791	LARISSA (AIRPORT)
648	2025-10-30	9	16.44	LARISSA (AIRPORT)	2025-10-30	9	15.8857	LARISSA (AIRPORT)
648	2025-10-31	9	15.64	LARISSA (AIRPORT)	2025-10-31	9	15.3073	LARISSA (AIRPORT)
650	2025-10-01	9	19.74	LIMNOS (AIRPORT)	2025-10-01	9	18.8849	LIMNOS (AIRPORT)
650	2025-10-02	9	19.24	LIMNOS (AIRPORT)	2025-10-02	9	18.7902	LIMNOS (AIRPORT)
650	2025-10-03	9	18.74	LIMNOS (AIRPORT)	2025-10-03	9	18.394	LIMNOS (AIRPORT)
650	2025-10-04	9	17.74	LIMNOS (AIRPORT)	2025-10-04	9	17.0141	LIMNOS (AIRPORT)
650	2025-10-05	9	20.24	LIMNOS (AIRPORT)	2025-10-05	9	17.3153	LIMNOS (AIRPORT)
650	2025-10-06	9	21.94	LIMNOS (AIRPORT)	2025-10-06	9	19.6969	LIMNOS (AIRPORT)
650	2025-10-07	9	13.64	LIMNOS (AIRPORT)	2025-10-07	9	15.3163	LIMNOS (AIRPORT)
650	2025-10-08	9	13.94	LIMNOS (AIRPORT)	2025-10-08	9	14.6164	LIMNOS (AIRPORT)
650	2025-10-09	9	18.44	LIMNOS (AIRPORT)	2025-10-09	9	17.2931	LIMNOS (AIRPORT)
650	2025-10-10	9	20.64	LIMNOS (AIRPORT)	2025-10-10	9	17.7406	LIMNOS (AIRPORT)
650	2025-10-11	9	21.24	LIMNOS (AIRPORT)	2025-10-11	9	16.9936	LIMNOS (AIRPORT)
650	2025-10-12	9	18.94	LIMNOS (AIRPORT)	2025-10-12	9	18.0329	LIMNOS (AIRPORT)
650	2025-10-13	9	18.94	LIMNOS (AIRPORT)	2025-10-13	9	15.9206	LIMNOS (AIRPORT)
650	2025-10-14	9	19.24	LIMNOS (AIRPORT)	2025-10-14	9	17.3639	LIMNOS (AIRPORT)
650	2025-10-15	9	18.94	LIMNOS (AIRPORT)	2025-10-15	9	17.0397	LIMNOS (AIRPORT)
650	2025-10-16	9	18.24	LIMNOS (AIRPORT)	2025-10-16	9	16.6916	LIMNOS (AIRPORT)
650	2025-10-17	9	17.94	LIMNOS (AIRPORT)	2025-10-17	9	17.112	LIMNOS (AIRPORT)
650	2025-10-18	9	19.24	LIMNOS (AIRPORT)	2025-10-18	9	18.2514	LIMNOS (AIRPORT)
650	2025-10-19	9	18.24	LIMNOS (AIRPORT)	2025-10-19	9	17.6625	LIMNOS (AIRPORT)
650	2025-10-20	9	19.24	LIMNOS (AIRPORT)	2025-10-20	9	16.6476	LIMNOS (AIRPORT)
650	2025-10-21	9	18.74	LIMNOS (AIRPORT)	2025-10-21	9	15.653	LIMNOS (AIRPORT)
650	2025-10-22	9	20.74	LIMNOS (AIRPORT)	2025-10-22	9	16.4125	LIMNOS (AIRPORT)
650	2025-10-23	9	21.64	LIMNOS (AIRPORT)	2025-10-23	9	18.996	LIMNOS (AIRPORT)
650	2025-10-24	9	23.74	LIMNOS (AIRPORT)	2025-10-24	9	21.3668	LIMNOS (AIRPORT)
650	2025-10-25	9	21.24	LIMNOS (AIRPORT)	2025-10-25	9	19.8578	LIMNOS (AIRPORT)
650	2025-10-26	9	21.94	LIMNOS (AIRPORT)	2025-10-26	9	18.996	LIMNOS (AIRPORT)
650	2025-10-27	9	21.74	LIMNOS (AIRPORT)	2025-10-27	9	20.8788	LIMNOS (AIRPORT)
650	2025-10-28	9	19.74	LIMNOS (AIRPORT)	2025-10-28	9	18.61	LIMNOS (AIRPORT)
650	2025-10-29	9	18.74	LIMNOS (AIRPORT)	2025-10-29	9	15.6088	LIMNOS (AIRPORT)
650	2025-10-30	9	19.24	LIMNOS (AIRPORT)	2025-10-30	9	14.0224	LIMNOS (AIRPORT)
650	2025-10-31	9	16.44	LIMNOS (AIRPORT)	2025-10-31	9	14.8727	LIMNOS (AIRPORT)
667	2025-10-01	9	22.64	MYTILINI (AIRPORT)	2025-10-01	9	20.4123	MYTILINI (AIRPORT)
667	2025-10-02	9	22.44	MYTILINI (AIRPORT)	2025-10-02	9	18.8058	MYTILINI (AIRPORT)
667	2025-10-03	9	20.24	MYTILINI (AIRPORT)	2025-10-03	9	20.2953	MYTILINI (AIRPORT)
667	2025-10-04	9	20.74	MYTILINI (AIRPORT)	2025-10-04	9	20.2162	MYTILINI (AIRPORT)
667	2025-10-05	9	22.94	MYTILINI (AIRPORT)	2025-10-05	9	20.8515	MYTILINI (AIRPORT)
667	2025-10-06	9	22.44	MYTILINI (AIRPORT)	2025-10-06	9	20.3844	MYTILINI (AIRPORT)
667	2025-10-07	9	18.44	MYTILINI (AIRPORT)	2025-10-07	9	19.7587	MYTILINI (AIRPORT)
667	2025-10-08	9	17.44	MYTILINI (AIRPORT)	2025-10-08	9	15.2101	MYTILINI (AIRPORT)
667	2025-10-09	9	18.94	MYTILINI (AIRPORT)	2025-10-09	9	17.0724	MYTILINI (AIRPORT)
667	2025-10-10	9	19.44	MYTILINI (AIRPORT)	2025-10-10	9	18.4555	MYTILINI (AIRPORT)
667	2025-10-11	9	20.44	MYTILINI (AIRPORT)	2025-10-11	9	18.8822	MYTILINI (AIRPORT)
667	2025-10-12	9	20.24	MYTILINI (AIRPORT)	2025-10-12	9	16.5846	MYTILINI (AIRPORT)
667	2025-10-13	9	21.44	MYTILINI (AIRPORT)	2025-10-13	9	17.9831	MYTILINI (AIRPORT)
667	2025-10-14	9	21.24	MYTILINI (AIRPORT)	2025-10-14	9	17.8376	MYTILINI (AIRPORT)
667	2025-10-15	9	20.64	MYTILINI (AIRPORT)	2025-10-15	9	17.6823	MYTILINI (AIRPORT)
667	2025-10-16	9	20.44	MYTILINI (AIRPORT)	2025-10-16	9	17.6437	MYTILINI (AIRPORT)
667	2025-10-17	9	19.44	MYTILINI (AIRPORT)	2025-10-17	9	18.1715	MYTILINI (AIRPORT)
667	2025-10-18	9	20.44	MYTILINI (AIRPORT)	2025-10-18	9	19.393	MYTILINI (AIRPORT)
667	2025-10-19	9	18.44	MYTILINI (AIRPORT)	2025-10-19	9	18.5033	MYTILINI (AIRPORT)
667	2025-10-20	9	17.64	MYTILINI (AIRPORT)	2025-10-20	9	17.1203	MYTILINI (AIRPORT)
667	2025-10-21	9	19.94	MYTILINI (AIRPORT)	2025-10-21	9	19.0495	MYTILINI (AIRPORT)
667	2025-10-22	9	21.94	MYTILINI (AIRPORT)	2025-10-22	9	19.8529	MYTILINI (AIRPORT)
667	2025-10-23	9	19.74	MYTILINI (AIRPORT)	2025-10-23	9	19.6386	MYTILINI (AIRPORT)
667	2025-10-24	9	23.44	MYTILINI (AIRPORT)	2025-10-24	9	21.2428	MYTILINI (AIRPORT)
667	2025-10-25	9	23.74	MYTILINI (AIRPORT)	2025-10-25	9	21.4125	MYTILINI (AIRPORT)
667	2025-10-26	9	20.24	MYTILINI (AIRPORT)	2025-10-26	9	20.0517	MYTILINI (AIRPORT)
667	2025-10-27	9	23.74	MYTILINI (AIRPORT)	2025-10-27	9	22.3036	MYTILINI (AIRPORT)
667	2025-10-28	9	20.94	MYTILINI (AIRPORT)	2025-10-28	9	19.6588	MYTILINI (AIRPORT)
667	2025-10-29	9	19.24	MYTILINI (AIRPORT)	2025-10-29	9	17.1108	MYTILINI (AIRPORT)
667	2025-10-30	9	19.94	MYTILINI (AIRPORT)	2025-10-30	9	17.1317	MYTILINI (AIRPORT)
667	2025-10-31	9	19.24	MYTILINI (AIRPORT)	2025-10-31	9	17.6657	MYTILINI (AIRPORT)
675	2025-10-01	9	23.94	LAMIA	2025-10-01	9	20.5558	LAMIA
675	2025-10-02	9	15.74	LAMIA	2025-10-02	9	16.4914	LAMIA
675	2025-10-03	9	19.24	LAMIA	2025-10-03	9	19.3793	LAMIA
675	2025-10-04	9	18.44	LAMIA	2025-10-04	9	17.3295	LAMIA
675	2025-10-05	9	23.94	LAMIA	2025-10-05	9	19.2782	LAMIA
675	2025-10-06	9	19.44	LAMIA	2025-10-06	9	17.4879	LAMIA
675	2025-10-07	9	17.24	LAMIA	2025-10-07	9	15.3964	LAMIA
675	2025-10-08	9	19.14	LAMIA	2025-10-08	9	17.5871	LAMIA
675	2025-10-09	9	22.14	LAMIA	2025-10-09	9	19.0275	LAMIA
675	2025-10-10	9	24.14	LAMIA	2025-10-10	9	20.1723	LAMIA
675	2025-10-11	9	24.14	LAMIA	2025-10-11	9	21.8334	LAMIA
675	2025-10-12	9	21.74	LAMIA	2025-10-12	9	19.8376	LAMIA
675	2025-10-13	9	20.24	LAMIA	2025-10-13	9	18.7165	LAMIA
675	2025-10-14	9	19.74	LAMIA	2025-10-14	9	20.0563	LAMIA
675	2025-10-15	9	21.64	LAMIA	2025-10-15	9	19.945	LAMIA
675	2025-10-16	9	19.24	LAMIA	2025-10-16	9	18.7267	LAMIA
675	2025-10-17	9	16.24	LAMIA	2025-10-17	9	17.6256	LAMIA
675	2025-10-18	9	19.14	LAMIA	2025-10-18	9	19.5531	LAMIA
675	2025-10-19	9	19.74	LAMIA	2025-10-19	9	17.64	LAMIA
675	2025-10-20	9	15.94	LAMIA	2025-10-20	9	16.6037	LAMIA
675	2025-10-21	9	18.14	LAMIA	2025-10-21	9	18.5602	LAMIA
675	2025-10-22	9	17.24	LAMIA	2025-10-22	9	18.6	LAMIA
675	2025-10-23	9	21.14	LAMIA	2025-10-23	9	20.4618	LAMIA
675	2025-10-24	9	23.64	LAMIA	2025-10-24	9	22.5338	LAMIA
675	2025-10-26	9	23.44	LAMIA	2025-10-26	9	22.0546	LAMIA
675	2025-10-27	9	26.74	LAMIA	2025-10-27	9	27.0732	LAMIA
675	2025-10-28	9	23.44	LAMIA	2025-10-28	9	22.5905	LAMIA
675	2025-10-30	9	20.64	LAMIA	2025-10-30	9	18.6249	LAMIA
675	2025-10-31	9	17.94	LAMIA	2025-10-31	9	17.2477	LAMIA
682	2025-10-01	9	24.44	ANDRAVIDA (AIRPORT)	2025-10-01	9	23.7541	ANDRAVIDA (AIRPORT)
682	2025-10-02	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-02	9	21.0988	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	19.44	ANDRAVIDA (AIRPORT)	2025-10-03	9	16.9399	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-04	9	18.3842	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-05	9	20.831	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	19.74	ANDRAVIDA (AIRPORT)	2025-10-07	9	16.4687	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	18.94	ANDRAVIDA (AIRPORT)	2025-10-08	9	19.0373	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	22.24	ANDRAVIDA (AIRPORT)	2025-10-09	9	20.549	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-10	9	20.8803	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-11	9	21.5385	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	21.94	ANDRAVIDA (AIRPORT)	2025-10-12	9	20.9792	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-13	9	19.3385	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-14	9	19.3376	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	22.64	ANDRAVIDA (AIRPORT)	2025-10-15	9	20.6657	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-16	9	19.4552	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	19.64	ANDRAVIDA (AIRPORT)	2025-10-17	9	18.9723	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	22.94	ANDRAVIDA (AIRPORT)	2025-10-18	9	21.557	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	17.44	ANDRAVIDA (AIRPORT)	2025-10-19	9	16.9965	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	21.44	ANDRAVIDA (AIRPORT)	2025-10-20	9	18.2531	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	21.24	ANDRAVIDA (AIRPORT)	2025-10-21	9	20.6667	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	15.74	ANDRAVIDA (AIRPORT)	2025-10-22	9	20.4623	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	21.74	ANDRAVIDA (AIRPORT)	2025-10-23	9	21.4599	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	24.74	ANDRAVIDA (AIRPORT)	2025-10-24	9	23.3102	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	22.44	ANDRAVIDA (AIRPORT)	2025-10-25	9	21.8647	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-26	9	21.7548	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	24.64	ANDRAVIDA (AIRPORT)	2025-10-27	9	24.0917	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	20.94	ANDRAVIDA (AIRPORT)	2025-10-28	9	21.0817	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	20.44	ANDRAVIDA (AIRPORT)	2025-10-29	9	20.0004	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	20.64	ANDRAVIDA (AIRPORT)	2025-10-30	9	20.4355	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	20.24	ANDRAVIDA (AIRPORT)	2025-10-31	9	20.278	ANDRAVIDA (AIRPORT)
684	2025-10-01	9	21.74	SKYROS (AIRPORT)	2025-10-01	9	21.213	SKYROS (AIRPORT)
684	2025-10-02	9	20.44	SKYROS (AIRPORT)	2025-10-02	9	18.8058	SKYROS (AIRPORT)
684	2025-10-03	9	18.64	SKYROS (AIRPORT)	2025-10-03	9	17.6195	SKYROS (AIRPORT)
684	2025-10-04	9	16.24	SKYROS (AIRPORT)	2025-10-04	9	17.601	SKYROS (AIRPORT)
684	2025-10-05	9	21.24	SKYROS (AIRPORT)	2025-10-05	9	20.5233	SKYROS (AIRPORT)
684	2025-10-06	9	22.74	SKYROS (AIRPORT)	2025-10-06	9	21.5827	SKYROS (AIRPORT)
684	2025-10-07	9	14.74	SKYROS (AIRPORT)	2025-10-07	9	15.5683	SKYROS (AIRPORT)
684	2025-10-08	9	16.94	SKYROS (AIRPORT)	2025-10-08	9	15.4572	SKYROS (AIRPORT)
684	2025-10-09	9	19.74	SKYROS (AIRPORT)	2025-10-09	9	19.4318	SKYROS (AIRPORT)
684	2025-10-10	9	21.24	SKYROS (AIRPORT)	2025-10-10	9	21.1615	SKYROS (AIRPORT)
684	2025-10-11	9	21.24	SKYROS (AIRPORT)	2025-10-11	9	20.4506	SKYROS (AIRPORT)
684	2025-10-12	9	19.74	SKYROS (AIRPORT)	2025-10-12	9	18.2614	SKYROS (AIRPORT)
684	2025-10-13	9	20.24	SKYROS (AIRPORT)	2025-10-13	9	19.987	SKYROS (AIRPORT)
684	2025-10-14	9	19.24	SKYROS (AIRPORT)	2025-10-14	9	19.4274	SKYROS (AIRPORT)
684	2025-10-15	9	19.94	SKYROS (AIRPORT)	2025-10-15	9	19.859	SKYROS (AIRPORT)
684	2025-10-16	9	19.24	SKYROS (AIRPORT)	2025-10-16	9	18.3644	SKYROS (AIRPORT)
684	2025-10-17	9	19.24	SKYROS (AIRPORT)	2025-10-17	9	19.4381	SKYROS (AIRPORT)
684	2025-10-18	9	19.64	SKYROS (AIRPORT)	2025-10-18	9	19.9086	SKYROS (AIRPORT)
684	2025-10-19	9	19.64	SKYROS (AIRPORT)	2025-10-19	9	19.5063	SKYROS (AIRPORT)
684	2025-10-20	9	18.64	SKYROS (AIRPORT)	2025-10-20	9	18.6232	SKYROS (AIRPORT)
684	2025-10-21	9	17.74	SKYROS (AIRPORT)	2025-10-21	9	19.7135	SKYROS (AIRPORT)
684	2025-10-22	9	22.74	SKYROS (AIRPORT)	2025-10-22	9	22.3275	SKYROS (AIRPORT)
684	2025-10-23	9	21.64	SKYROS (AIRPORT)	2025-10-23	9	21.4569	SKYROS (AIRPORT)
684	2025-10-24	9	24.74	SKYROS (AIRPORT)	2025-10-24	9	23.6813	SKYROS (AIRPORT)
684	2025-10-25	9	22.44	SKYROS (AIRPORT)	2025-10-25	9	21.7807	SKYROS (AIRPORT)
684	2025-10-26	9	22.74	SKYROS (AIRPORT)	2025-10-26	9	21.786	SKYROS (AIRPORT)
684	2025-10-27	9	23.64	SKYROS (AIRPORT)	2025-10-27	9	24.6816	SKYROS (AIRPORT)
684	2025-10-28	9	20.94	SKYROS (AIRPORT)	2025-10-28	9	20.4655	SKYROS (AIRPORT)
684	2025-10-29	9	19.94	SKYROS (AIRPORT)	2025-10-29	9	19.6449	SKYROS (AIRPORT)
684	2025-10-30	9	19.24	SKYROS (AIRPORT)	2025-10-30	9	19.1942	SKYROS (AIRPORT)
684	2025-10-31	9	21.24	SKYROS (AIRPORT)	2025-10-31	9	19.7223	SKYROS (AIRPORT)
685	2025-10-01	9	24.44	KEFALHNIA (AIRPORT)	2025-10-01	9	22.9259	KEFALHNIA (AIRPORT)
685	2025-10-02	9	22.94	KEFALHNIA (AIRPORT)	2025-10-02	9	19.6437	KEFALHNIA (AIRPORT)
685	2025-10-03	9	16.44	KEFALHNIA (AIRPORT)	2025-10-03	9	15.8041	KEFALHNIA (AIRPORT)
685	2025-10-04	9	17.74	KEFALHNIA (AIRPORT)	2025-10-04	9	18.1137	KEFALHNIA (AIRPORT)
685	2025-10-05	9	20.94	KEFALHNIA (AIRPORT)	2025-10-05	9	21.2978	KEFALHNIA (AIRPORT)
685	2025-10-06	9	21.44	KEFALHNIA (AIRPORT)	2025-10-06	9	20.0622	KEFALHNIA (AIRPORT)
685	2025-10-07	9	19.64	KEFALHNIA (AIRPORT)	2025-10-07	9	17.9589	KEFALHNIA (AIRPORT)
685	2025-10-08	9	19.94	KEFALHNIA (AIRPORT)	2025-10-08	9	19.5929	KEFALHNIA (AIRPORT)
685	2025-10-09	9	21.94	KEFALHNIA (AIRPORT)	2025-10-09	9	20.6671	KEFALHNIA (AIRPORT)
685	2025-10-10	9	21.44	KEFALHNIA (AIRPORT)	2025-10-10	9	20.4477	KEFALHNIA (AIRPORT)
685	2025-10-11	9	22.24	KEFALHNIA (AIRPORT)	2025-10-11	9	21.1596	KEFALHNIA (AIRPORT)
685	2025-10-12	9	22.94	KEFALHNIA (AIRPORT)	2025-10-12	9	21.404	KEFALHNIA (AIRPORT)
685	2025-10-13	9	20.74	KEFALHNIA (AIRPORT)	2025-10-13	9	19.3053	KEFALHNIA (AIRPORT)
685	2025-10-14	9	21.74	KEFALHNIA (AIRPORT)	2025-10-14	9	19.6237	KEFALHNIA (AIRPORT)
685	2025-10-15	9	21.64	KEFALHNIA (AIRPORT)	2025-10-15	9	19.8092	KEFALHNIA (AIRPORT)
685	2025-10-16	9	17.74	KEFALHNIA (AIRPORT)	2025-10-16	9	18.5187	KEFALHNIA (AIRPORT)
685	2025-10-17	9	20.44	KEFALHNIA (AIRPORT)	2025-10-17	9	19.4206	KEFALHNIA (AIRPORT)
685	2025-10-18	9	21.64	KEFALHNIA (AIRPORT)	2025-10-18	9	20.2318	KEFALHNIA (AIRPORT)
685	2025-10-19	9	18.24	KEFALHNIA (AIRPORT)	2025-10-19	9	18.4926	KEFALHNIA (AIRPORT)
685	2025-10-20	9	21.94	KEFALHNIA (AIRPORT)	2025-10-20	9	20.213	KEFALHNIA (AIRPORT)
685	2025-10-21	9	21.24	KEFALHNIA (AIRPORT)	2025-10-21	9	19.9538	KEFALHNIA (AIRPORT)
685	2025-10-22	9	16.94	KEFALHNIA (AIRPORT)	2025-10-22	9	19.1254	KEFALHNIA (AIRPORT)
685	2025-10-23	9	21.44	KEFALHNIA (AIRPORT)	2025-10-23	9	20.164	KEFALHNIA (AIRPORT)
685	2025-10-24	9	22.94	KEFALHNIA (AIRPORT)	2025-10-24	9	22.9205	KEFALHNIA (AIRPORT)
685	2025-10-25	9	21.94	KEFALHNIA (AIRPORT)	2025-10-25	9	20.9008	KEFALHNIA (AIRPORT)
685	2025-10-26	9	20.74	KEFALHNIA (AIRPORT)	2025-10-26	9	21.0868	KEFALHNIA (AIRPORT)
685	2025-10-27	9	23.44	KEFALHNIA (AIRPORT)	2025-10-27	9	22.3163	KEFALHNIA (AIRPORT)
