obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
648	2025-10-09	3	6.74	LARISSA (AIRPORT)	2025-10-08	27	11.1181	LARISSA (AIRPORT)
648	2025-10-10	3	7.64	LARISSA (AIRPORT)	2025-10-09	27	12.217	LARISSA (AIRPORT)
648	2025-10-11	3	10.74	LARISSA (AIRPORT)	2025-10-10	27	13.8166	LARISSA (AIRPORT)
648	2025-10-12	3	9.74	LARISSA (AIRPORT)	2025-10-11	27	11.1095	LARISSA (AIRPORT)
648	2025-10-13	3	7.94	LARISSA (AIRPORT)	2025-10-12	27	12.0067	LARISSA (AIRPORT)
648	2025-10-14	3	12.44	LARISSA (AIRPORT)	2025-10-13	27	13.307	LARISSA (AIRPORT)
648	2025-10-15	3	12.44	LARISSA (AIRPORT)	2025-10-14	27	13.3048	LARISSA (AIRPORT)
648	2025-10-16	3	14.94	LARISSA (AIRPORT)	2025-10-15	27	13.5465	LARISSA (AIRPORT)
648	2025-10-17	3	13.64	LARISSA (AIRPORT)	2025-10-16	27	13.7721	LARISSA (AIRPORT)
648	2025-10-18	3	14.24	LARISSA (AIRPORT)	2025-10-17	27	14.7958	LARISSA (AIRPORT)
648	2025-10-19	3	12.94	LARISSA (AIRPORT)	2025-10-18	27	14.9135	LARISSA (AIRPORT)
648	2025-10-20	3	13.44	LARISSA (AIRPORT)	2025-10-19	27	13.9245	LARISSA (AIRPORT)
648	2025-10-21	3	14.74	LARISSA (AIRPORT)	2025-10-20	27	14.6234	LARISSA (AIRPORT)
648	2025-10-22	3	13.24	LARISSA (AIRPORT)	2025-10-21	27	14.5968	LARISSA (AIRPORT)
648	2025-10-23	3	12.24	LARISSA (AIRPORT)	2025-10-22	27	14.3564	LARISSA (AIRPORT)
648	2025-10-24	3	12.64	LARISSA (AIRPORT)	2025-10-23	27	13.2867	LARISSA (AIRPORT)
648	2025-10-25	3	9.94	LARISSA (AIRPORT)	2025-10-24	27	14.277	LARISSA (AIRPORT)
648	2025-10-26	3	9.74	LARISSA (AIRPORT)	2025-10-25	27	13.1281	LARISSA (AIRPORT)
648	2025-10-27	3	13.44	LARISSA (AIRPORT)	2025-10-26	27	14.1867	LARISSA (AIRPORT)
648	2025-10-28	3	7.94	LARISSA (AIRPORT)	2025-10-27	27	12.5509	LARISSA (AIRPORT)
648	2025-10-29	3	7.94	LARISSA (AIRPORT)	2025-10-28	27	11.3085	LARISSA (AIRPORT)
648	2025-10-30	3	6.94	LARISSA (AIRPORT)	2025-10-29	27	10.6464	LARISSA (AIRPORT)
648	2025-10-31	3	8.64	LARISSA (AIRPORT)	2025-10-30	27	10.1711	LARISSA (AIRPORT)
650	2025-10-02	3	17.24	LIMNOS (AIRPORT)	2025-10-01	27	16.5089	LIMNOS (AIRPORT)
650	2025-10-03	3	17.44	LIMNOS (AIRPORT)	2025-10-02	27	17.6784	LIMNOS (AIRPORT)
650	2025-10-04	3	13.24	LIMNOS (AIRPORT)	2025-10-03	27	14.0732	LIMNOS (AIRPORT)
650	2025-10-05	3	11.44	LIMNOS (AIRPORT)	2025-10-04	27	13.9328	LIMNOS (AIRPORT)
650	2025-10-06	3	15.64	LIMNOS (AIRPORT)	2025-10-05	27	16.0302	LIMNOS (AIRPORT)
650	2025-10-07	3	14.64	LIMNOS (AIRPORT)	2025-10-06	27	15.7831	LIMNOS (AIRPORT)
650	2025-10-08	3	13.74	LIMNOS (AIRPORT)	2025-10-07	27	13.8224	LIMNOS (AIRPORT)
650	2025-10-09	3	13.74	LIMNOS (AIRPORT)	2025-10-08	27	13.704	LIMNOS (AIRPORT)
650	2025-10-10	3	12.64	LIMNOS (AIRPORT)	2025-10-09	27	14.0724	LIMNOS (AIRPORT)
650	2025-10-11	3	10.64	LIMNOS (AIRPORT)	2025-10-10	27	12.9777	LIMNOS (AIRPORT)
650	2025-10-12	3	10.94	LIMNOS (AIRPORT)	2025-10-11	27	12.9157	LIMNOS (AIRPORT)
650	2025-10-13	3	12.44	LIMNOS (AIRPORT)	2025-10-12	27	12.1425	LIMNOS (AIRPORT)
650	2025-10-14	3	12.94	LIMNOS (AIRPORT)	2025-10-13	27	14.0404	LIMNOS (AIRPORT)
650	2025-10-15	3	12.44	LIMNOS (AIRPORT)	2025-10-14	27	13.2414	LIMNOS (AIRPORT)
650	2025-10-16	3	15.44	LIMNOS (AIRPORT)	2025-10-15	27	14.4235	LIMNOS (AIRPORT)
650	2025-10-17	3	16.24	LIMNOS (AIRPORT)	2025-10-16	27	15.4782	LIMNOS (AIRPORT)
650	2025-10-18	3	13.94	LIMNOS (AIRPORT)	2025-10-17	27	15.3749	LIMNOS (AIRPORT)
650	2025-10-19	3	15.74	LIMNOS (AIRPORT)	2025-10-18	27	14.5316	LIMNOS (AIRPORT)
650	2025-10-20	3	12.44	LIMNOS (AIRPORT)	2025-10-19	27	14.279	LIMNOS (AIRPORT)
650	2025-10-21	3	14.44	LIMNOS (AIRPORT)	2025-10-20	27	14.0141	LIMNOS (AIRPORT)
650	2025-10-22	3	12.94	LIMNOS (AIRPORT)	2025-10-21	27	12.5861	LIMNOS (AIRPORT)
650	2025-10-23	3	17.74	LIMNOS (AIRPORT)	2025-10-22	27	16.0312	LIMNOS (AIRPORT)
650	2025-10-24	3	19.64	LIMNOS (AIRPORT)	2025-10-23	27	18.481	LIMNOS (AIRPORT)
650	2025-10-25	3	16.24	LIMNOS (AIRPORT)	2025-10-24	27	16.7585	LIMNOS (AIRPORT)
650	2025-10-26	3	13.64	LIMNOS (AIRPORT)	2025-10-25	27	16.3429	LIMNOS (AIRPORT)
650	2025-10-27	3	19.94	LIMNOS (AIRPORT)	2025-10-26	27	18.6994	LIMNOS (AIRPORT)
650	2025-10-28	3	12.24	LIMNOS (AIRPORT)	2025-10-27	27	15.2365	LIMNOS (AIRPORT)
650	2025-10-29	3	11.24	LIMNOS (AIRPORT)	2025-10-28	27	13.4726	LIMNOS (AIRPORT)
650	2025-10-30	3	8.74	LIMNOS (AIRPORT)	2025-10-29	27	11.3759	LIMNOS (AIRPORT)
650	2025-10-31	3	8.64	LIMNOS (AIRPORT)	2025-10-30	27	10.464	LIMNOS (AIRPORT)
667	2025-10-02	3	14.24	MYTILINI (AIRPORT)	2025-10-01	27	17.173	MYTILINI (AIRPORT)
667	2025-10-03	3	17.44	MYTILINI (AIRPORT)	2025-10-02	27	17.7819	MYTILINI (AIRPORT)
667	2025-10-04	3	18.24	MYTILINI (AIRPORT)	2025-10-03	27	17.3036	MYTILINI (AIRPORT)
667	2025-10-05	3	19.64	MYTILINI (AIRPORT)	2025-10-04	27	17.8537	MYTILINI (AIRPORT)
667	2025-10-06	3	18.24	MYTILINI (AIRPORT)	2025-10-05	27	18.665	MYTILINI (AIRPORT)
667	2025-10-07	3	16.94	MYTILINI (AIRPORT)	2025-10-06	27	19.3144	MYTILINI (AIRPORT)
667	2025-10-08	3	13.74	MYTILINI (AIRPORT)	2025-10-07	27	15.9699	MYTILINI (AIRPORT)
667	2025-10-09	3	12.64	MYTILINI (AIRPORT)	2025-10-08	27	15.1503	MYTILINI (AIRPORT)
667	2025-10-10	3	13.94	MYTILINI (AIRPORT)	2025-10-09	27	17.1564	MYTILINI (AIRPORT)
667	2025-10-11	3	14.94	MYTILINI (AIRPORT)	2025-10-10	27	17.5973	MYTILINI (AIRPORT)
667	2025-10-12	3	15.74	MYTILINI (AIRPORT)	2025-10-11	27	15.1872	MYTILINI (AIRPORT)
667	2025-10-13	3	13.74	MYTILINI (AIRPORT)	2025-10-12	27	16.745	MYTILINI (AIRPORT)
667	2025-10-14	3	15.64	MYTILINI (AIRPORT)	2025-10-13	27	17.7397	MYTILINI (AIRPORT)
667	2025-10-15	3	14.24	MYTILINI (AIRPORT)	2025-10-14	27	16.4045	MYTILINI (AIRPORT)
667	2025-10-16	3	14.44	MYTILINI (AIRPORT)	2025-10-15	27	16.8864	MYTILINI (AIRPORT)
667	2025-10-17	3	13.44	MYTILINI (AIRPORT)	2025-10-16	27	16.5309	MYTILINI (AIRPORT)
667	2025-10-18	3	16.24	MYTILINI (AIRPORT)	2025-10-17	27	18.4081	MYTILINI (AIRPORT)
667	2025-10-19	3	15.94	MYTILINI (AIRPORT)	2025-10-18	27	18.2514	MYTILINI (AIRPORT)
667	2025-10-20	3	15.24	MYTILINI (AIRPORT)	2025-10-19	27	16.8063	MYTILINI (AIRPORT)
667	2025-10-21	3	15.64	MYTILINI (AIRPORT)	2025-10-20	27	17.6557	MYTILINI (AIRPORT)
667	2025-10-22	3	16.74	MYTILINI (AIRPORT)	2025-10-21	27	18.2257	MYTILINI (AIRPORT)
667	2025-10-23	3	20.44	MYTILINI (AIRPORT)	2025-10-22	27	19.33	MYTILINI (AIRPORT)
667	2025-10-24	3	19.94	MYTILINI (AIRPORT)	2025-10-23	27	19.5806	MYTILINI (AIRPORT)
667	2025-10-25	3	21.44	MYTILINI (AIRPORT)	2025-10-24	27	20.2077	MYTILINI (AIRPORT)
667	2025-10-26	3	14.74	MYTILINI (AIRPORT)	2025-10-25	27	17.4591	MYTILINI (AIRPORT)
667	2025-10-27	3	19.94	MYTILINI (AIRPORT)	2025-10-26	27	19.5265	MYTILINI (AIRPORT)
667	2025-10-28	3	17.24	MYTILINI (AIRPORT)	2025-10-27	27	19.7668	MYTILINI (AIRPORT)
667	2025-10-29	3	12.24	MYTILINI (AIRPORT)	2025-10-28	27	17.3388	MYTILINI (AIRPORT)
667	2025-10-30	3	12.24	MYTILINI (AIRPORT)	2025-10-29	27	15.3671	MYTILINI (AIRPORT)
667	2025-10-31	3	12.64	MYTILINI (AIRPORT)	2025-10-30	27	15.7736	MYTILINI (AIRPORT)
675	2025-10-02	3	16.24	LAMIA	2025-10-01	27	15.6496	LAMIA
675	2025-10-03	3	14.74	LAMIA	2025-10-02	27	14.4059	LAMIA
675	2025-10-04	3	12.74	LAMIA	2025-10-03	27	11.1757	LAMIA
675	2025-10-05	3	13.74	LAMIA	2025-10-04	27	10.798	LAMIA
675	2025-10-06	3	14.44	LAMIA	2025-10-05	27	13.0976	LAMIA
675	2025-10-07	3	13.94	LAMIA	2025-10-06	27	13.6913	LAMIA
675	2025-10-08	3	14.74	LAMIA	2025-10-07	27	10.6242	LAMIA
675	2025-10-09	3	13.44	LAMIA	2025-10-08	27	10.5854	LAMIA
675	2025-10-10	3	10.74	LAMIA	2025-10-09	27	11.2296	LAMIA
675	2025-10-11	3	12.64	LAMIA	2025-10-10	27	12.2345	LAMIA
675	2025-10-12	3	13.74	LAMIA	2025-10-11	27	11.0758	LAMIA
675	2025-10-13	3	9.94	LAMIA	2025-10-12	27	9.85245	LAMIA
675	2025-10-14	3	11.24	LAMIA	2025-10-13	27	11.8236	LAMIA
675	2025-10-15	3	13.74	LAMIA	2025-10-14	27	12.4396	LAMIA
675	2025-10-16	3	14.44	LAMIA	2025-10-15	27	14.192	LAMIA
675	2025-10-17	3	14.44	LAMIA	2025-10-16	27	14.2809	LAMIA
675	2025-10-18	3	14.94	LAMIA	2025-10-17	27	15.0985	LAMIA
675	2025-10-19	3	14.94	LAMIA	2025-10-18	27	14.8344	LAMIA
675	2025-10-20	3	14.94	LAMIA	2025-10-19	27	15.5544	LAMIA
675	2025-10-21	3	15.44	LAMIA	2025-10-20	27	16.0307	LAMIA
675	2025-10-22	3	14.14	LAMIA	2025-10-21	27	13.5636	LAMIA
675	2025-10-23	3	12.24	LAMIA	2025-10-22	27	14.0351	LAMIA
675	2025-10-24	3	12.94	LAMIA	2025-10-23	27	13.3326	LAMIA
675	2025-10-25	3	14.74	LAMIA	2025-10-24	27	12.317	LAMIA
675	2025-10-26	3	13.64	LAMIA	2025-10-25	27	12.4181	LAMIA
675	2025-10-27	3	14.24	LAMIA	2025-10-26	27	14.0968	LAMIA
675	2025-10-28	3	15.74	LAMIA	2025-10-27	27	12.0861	LAMIA
675	2025-10-29	3	9.94	LAMIA	2025-10-28	27	11.6601	LAMIA
675	2025-10-30	3	9.24	LAMIA	2025-10-29	27	9.38175	LAMIA
675	2025-10-31	3	10.14	LAMIA	2025-10-30	27	9.6193	LAMIA
682	2025-10-02	3	17.74	ANDRAVIDA (AIRPORT)	2025-10-01	27	17.8752	ANDRAVIDA (AIRPORT)
682	2025-10-03	3	17.64	ANDRAVIDA (AIRPORT)	2025-10-02	27	16.0563	ANDRAVIDA (AIRPORT)
682	2025-10-04	3	12.64	ANDRAVIDA (AIRPORT)	2025-10-03	27	13.1728	ANDRAVIDA (AIRPORT)
682	2025-10-05	3	12.44	ANDRAVIDA (AIRPORT)	2025-10-04	27	13.1134	ANDRAVIDA (AIRPORT)
682	2025-10-06	3	16.94	ANDRAVIDA (AIRPORT)	2025-10-05	27	18.3749	ANDRAVIDA (AIRPORT)
682	2025-10-07	3	17.64	ANDRAVIDA (AIRPORT)	2025-10-06	27	16.996	ANDRAVIDA (AIRPORT)
682	2025-10-08	3	9.44	ANDRAVIDA (AIRPORT)	2025-10-07	27	11.967	ANDRAVIDA (AIRPORT)
682	2025-10-09	3	10.74	ANDRAVIDA (AIRPORT)	2025-10-08	27	12.2939	ANDRAVIDA (AIRPORT)
682	2025-10-10	3	12.94	ANDRAVIDA (AIRPORT)	2025-10-09	27	13.4093	ANDRAVIDA (AIRPORT)
682	2025-10-11	3	13.94	ANDRAVIDA (AIRPORT)	2025-10-10	27	13.9616	ANDRAVIDA (AIRPORT)
682	2025-10-12	3	12.74	ANDRAVIDA (AIRPORT)	2025-10-11	27	15.5412	ANDRAVIDA (AIRPORT)
682	2025-10-13	3	16.24	ANDRAVIDA (AIRPORT)	2025-10-12	27	15.4599	ANDRAVIDA (AIRPORT)
682	2025-10-15	3	14.94	ANDRAVIDA (AIRPORT)	2025-10-14	27	15.3673	ANDRAVIDA (AIRPORT)
682	2025-10-16	3	15.24	ANDRAVIDA (AIRPORT)	2025-10-15	27	15.5768	ANDRAVIDA (AIRPORT)
682	2025-10-17	3	16.74	ANDRAVIDA (AIRPORT)	2025-10-16	27	16.4606	ANDRAVIDA (AIRPORT)
682	2025-10-18	3	15.94	ANDRAVIDA (AIRPORT)	2025-10-17	27	17.7118	ANDRAVIDA (AIRPORT)
682	2025-10-19	3	16.44	ANDRAVIDA (AIRPORT)	2025-10-18	27	17.0727	ANDRAVIDA (AIRPORT)
682	2025-10-20	3	15.64	ANDRAVIDA (AIRPORT)	2025-10-19	27	17.2253	ANDRAVIDA (AIRPORT)
682	2025-10-21	3	15.74	ANDRAVIDA (AIRPORT)	2025-10-20	27	17.391	ANDRAVIDA (AIRPORT)
682	2025-10-22	3	15.74	ANDRAVIDA (AIRPORT)	2025-10-21	27	16.6271	ANDRAVIDA (AIRPORT)
682	2025-10-23	3	17.44	ANDRAVIDA (AIRPORT)	2025-10-22	27	17.8124	ANDRAVIDA (AIRPORT)
682	2025-10-24	3	19.94	ANDRAVIDA (AIRPORT)	2025-10-23	27	18.7974	ANDRAVIDA (AIRPORT)
682	2025-10-25	3	14.74	ANDRAVIDA (AIRPORT)	2025-10-24	27	15.7467	ANDRAVIDA (AIRPORT)
682	2025-10-26	3	14.64	ANDRAVIDA (AIRPORT)	2025-10-25	27	15.4523	ANDRAVIDA (AIRPORT)
682	2025-10-27	3	20.74	ANDRAVIDA (AIRPORT)	2025-10-26	27	20.9689	ANDRAVIDA (AIRPORT)
682	2025-10-28	3	13.24	ANDRAVIDA (AIRPORT)	2025-10-27	27	15.2433	ANDRAVIDA (AIRPORT)
682	2025-10-29	3	11.74	ANDRAVIDA (AIRPORT)	2025-10-28	27	14.2069	ANDRAVIDA (AIRPORT)
682	2025-10-30	3	12.44	ANDRAVIDA (AIRPORT)	2025-10-29	27	13.2167	ANDRAVIDA (AIRPORT)
682	2025-10-31	3	14.74	ANDRAVIDA (AIRPORT)	2025-10-30	27	14.4855	ANDRAVIDA (AIRPORT)
684	2025-10-02	3	19.24	SKYROS (AIRPORT)	2025-10-01	27	18.5109	SKYROS (AIRPORT)
684	2025-10-03	3	18.24	SKYROS (AIRPORT)	2025-10-02	27	17.5446	SKYROS (AIRPORT)
684	2025-10-04	3	14.94	SKYROS (AIRPORT)	2025-10-03	27	16.454	SKYROS (AIRPORT)
684	2025-10-05	3	17.44	SKYROS (AIRPORT)	2025-10-04	27	17.7345	SKYROS (AIRPORT)
684	2025-10-06	3	18.94	SKYROS (AIRPORT)	2025-10-05	27	19.0946	SKYROS (AIRPORT)
684	2025-10-07	3	15.64	SKYROS (AIRPORT)	2025-10-06	27	16.831	SKYROS (AIRPORT)
684	2025-10-08	3	15.64	SKYROS (AIRPORT)	2025-10-07	27	14.6789	SKYROS (AIRPORT)
684	2025-10-09	3	16.64	SKYROS (AIRPORT)	2025-10-08	27	17.5414	SKYROS (AIRPORT)
684	2025-10-10	3	14.24	SKYROS (AIRPORT)	2025-10-09	27	19.7941	SKYROS (AIRPORT)
684	2025-10-10	3	14.44	SKYROS (AIRPORT)	2025-10-09	27	19.7941	SKYROS (AIRPORT)
684	2025-10-11	3	14.24	SKYROS (AIRPORT)	2025-10-10	27	19.7062	SKYROS (AIRPORT)
684	2025-10-12	3	16.74	SKYROS (AIRPORT)	2025-10-11	27	17.1315	SKYROS (AIRPORT)
684	2025-10-13	3	21.44	SKYROS (AIRPORT)	2025-10-12	27	15.9784	SKYROS (AIRPORT)
684	2025-10-14	3	14.24	SKYROS (AIRPORT)	2025-10-13	27	18.3822	SKYROS (AIRPORT)
684	2025-10-15	3	11.74	SKYROS (AIRPORT)	2025-10-14	27	17.631	SKYROS (AIRPORT)
684	2025-10-16	3	17.94	SKYROS (AIRPORT)	2025-10-15	27	17.3805	SKYROS (AIRPORT)
684	2025-10-17	3	17.24	SKYROS (AIRPORT)	2025-10-16	27	17.485	SKYROS (AIRPORT)
684	2025-10-18	3	15.44	SKYROS (AIRPORT)	2025-10-17	27	17.5556	SKYROS (AIRPORT)
684	2025-10-19	3	17.44	SKYROS (AIRPORT)	2025-10-18	27	17.7973	SKYROS (AIRPORT)
684	2025-10-20	3	17.64	SKYROS (AIRPORT)	2025-10-19	27	17.7663	SKYROS (AIRPORT)
684	2025-10-21	3	16.24	SKYROS (AIRPORT)	2025-10-20	27	18.725	SKYROS (AIRPORT)
684	2025-10-21	3	16.64	SKYROS (AIRPORT)	2025-10-20	27	18.725	SKYROS (AIRPORT)
684	2025-10-22	3	15.24	SKYROS (AIRPORT)	2025-10-21	27	15.9757	SKYROS (AIRPORT)
684	2025-10-23	3	16.24	SKYROS (AIRPORT)	2025-10-22	27	19.8153	SKYROS (AIRPORT)
684	2025-10-24	3	19.94	SKYROS (AIRPORT)	2025-10-23	27	19.6226	SKYROS (AIRPORT)
684	2025-10-25	3	18.94	SKYROS (AIRPORT)	2025-10-24	27	19.8083	SKYROS (AIRPORT)
684	2025-10-25	3	18.64	SKYROS (AIRPORT)	2025-10-24	27	19.8083	SKYROS (AIRPORT)
684	2025-10-26	3	17.24	SKYROS (AIRPORT)	2025-10-25	27	17.088	SKYROS (AIRPORT)
684	2025-10-27	3	22.44	SKYROS (AIRPORT)	2025-10-26	27	22.0392	SKYROS (AIRPORT)
684	2025-10-28	3	16.64	SKYROS (AIRPORT)	2025-10-27	27	18.3039	SKYROS (AIRPORT)
684	2025-10-29	3	15.44	SKYROS (AIRPORT)	2025-10-28	27	17.455	SKYROS (AIRPORT)
684	2025-10-30	3	10.24	SKYROS (AIRPORT)	2025-10-29	27	17.0019	SKYROS (AIRPORT)
684	2025-10-31	3	12.64	SKYROS (AIRPORT)	2025-10-30	27	15.2091	SKYROS (AIRPORT)
706	2025-10-02	3	17.74	CHIOS (AIRPORT)	2025-10-01	27	18.8888	CHIOS (AIRPORT)
706	2025-10-03	3	20.94	CHIOS (AIRPORT)	2025-10-02	27	19.3542	CHIOS (AIRPORT)
706	2025-10-04	3	12.94	CHIOS (AIRPORT)	2025-10-03	27	18.3026	CHIOS (AIRPORT)
706	2025-10-05	3	12.24	CHIOS (AIRPORT)	2025-10-04	27	18.4347	CHIOS (AIRPORT)
706	2025-10-06	3	11.94	CHIOS (AIRPORT)	2025-10-05	27	20.2616	CHIOS (AIRPORT)
706	2025-10-07	3	20.24	CHIOS (AIRPORT)	2025-10-06	27	19.1894	CHIOS (AIRPORT)
706	2025-10-08	3	13.94	CHIOS (AIRPORT)	2025-10-07	27	15.1886	CHIOS (AIRPORT)
706	2025-10-09	3	10.74	CHIOS (AIRPORT)	2025-10-08	27	15.286	CHIOS (AIRPORT)
706	2025-10-10	3	10.44	CHIOS (AIRPORT)	2025-10-09	27	16.9611	CHIOS (AIRPORT)
706	2025-10-11	3	11.24	CHIOS (AIRPORT)	2025-10-10	27	18.7321	CHIOS (AIRPORT)
706	2025-10-12	3	16.24	CHIOS (AIRPORT)	2025-10-11	27	16.7062	CHIOS (AIRPORT)
706	2025-10-13	3	15.44	CHIOS (AIRPORT)	2025-10-12	27	17.6728	CHIOS (AIRPORT)
706	2025-10-14	3	13.74	CHIOS (AIRPORT)	2025-10-13	27	18.5395	CHIOS (AIRPORT)
706	2025-10-15	3	10.94	CHIOS (AIRPORT)	2025-10-14	27	18.1955	CHIOS (AIRPORT)
706	2025-10-16	3	16.44	CHIOS (AIRPORT)	2025-10-15	27	18.027	CHIOS (AIRPORT)
706	2025-10-17	3	11.44	CHIOS (AIRPORT)	2025-10-16	27	18.1393	CHIOS (AIRPORT)
706	2025-10-18	3	16.44	CHIOS (AIRPORT)	2025-10-17	27	18.3241	CHIOS (AIRPORT)
706	2025-10-19	3	13.44	CHIOS (AIRPORT)	2025-10-18	27	18.2768	CHIOS (AIRPORT)
706	2025-10-20	3	16.94	CHIOS (AIRPORT)	2025-10-19	27	18.2145	CHIOS (AIRPORT)
706	2025-10-21	3	16.24	CHIOS (AIRPORT)	2025-10-20	27	18.6762	CHIOS (AIRPORT)
706	2025-10-22	3	15.44	CHIOS (AIRPORT)	2025-10-21	27	18.8664	CHIOS (AIRPORT)
706	2025-10-23	3	19.24	CHIOS (AIRPORT)	2025-10-22	27	20.3261	CHIOS (AIRPORT)
706	2025-10-24	3	20.44	CHIOS (AIRPORT)	2025-10-23	27	20.1216	CHIOS (AIRPORT)
706	2025-10-25	3	18.74	CHIOS (AIRPORT)	2025-10-24	27	20.3141	CHIOS (AIRPORT)
706	2025-10-27	3	21.24	CHIOS (AIRPORT)	2025-10-26	27	20.7062	CHIOS (AIRPORT)
710	2025-10-02	3	14.74	TRIPOLIS (AIRPORT)	2025-10-01	27	14.4045	TRIPOLIS (AIRPORT)
710	2025-10-03	3	11.94	TRIPOLIS (AIRPORT)	2025-10-02	27	11.6862	TRIPOLIS (AIRPORT)
710	2025-10-04	3	9.94	TRIPOLIS (AIRPORT)	2025-10-03	27	9.82999	TRIPOLIS (AIRPORT)
710	2025-10-05	3	7.74	TRIPOLIS (AIRPORT)	2025-10-04	27	9.70719	TRIPOLIS (AIRPORT)
710	2025-10-06	3	13.74	TRIPOLIS (AIRPORT)	2025-10-05	27	13.039	TRIPOLIS (AIRPORT)
710	2025-10-07	3	10.74	TRIPOLIS (AIRPORT)	2025-10-06	27	10.705	TRIPOLIS (AIRPORT)
710	2025-10-08	3	3.74	TRIPOLIS (AIRPORT)	2025-10-07	27	6.48648	TRIPOLIS (AIRPORT)
710	2025-10-09	3	3.44	TRIPOLIS (AIRPORT)	2025-10-08	27	6.80655	TRIPOLIS (AIRPORT)
710	2025-10-10	3	4.94	TRIPOLIS (AIRPORT)	2025-10-09	27	9.68961	TRIPOLIS (AIRPORT)
710	2025-10-11	3	6.74	TRIPOLIS (AIRPORT)	2025-10-10	27	10.3463	TRIPOLIS (AIRPORT)
710	2025-10-12	3	12.94	TRIPOLIS (AIRPORT)	2025-10-11	27	10.7282	TRIPOLIS (AIRPORT)
710	2025-10-13	3	5.74	TRIPOLIS (AIRPORT)	2025-10-12	27	10.2968	TRIPOLIS (AIRPORT)
710	2025-10-14	3	12.74	TRIPOLIS (AIRPORT)	2025-10-13	27	13.3324	TRIPOLIS (AIRPORT)
710	2025-10-15	3	10.74	TRIPOLIS (AIRPORT)	2025-10-14	27	12.0802	TRIPOLIS (AIRPORT)
710	2025-10-16	3	12.14	TRIPOLIS (AIRPORT)	2025-10-15	27	12.5006	TRIPOLIS (AIRPORT)
710	2025-10-17	3	12.74	TRIPOLIS (AIRPORT)	2025-10-16	27	12.7018	TRIPOLIS (AIRPORT)
710	2025-10-18	3	11.44	TRIPOLIS (AIRPORT)	2025-10-17	27	12.8134	TRIPOLIS (AIRPORT)
710	2025-10-19	3	11.94	TRIPOLIS (AIRPORT)	2025-10-18	27	13.9291	TRIPOLIS (AIRPORT)
710	2025-10-20	3	13.94	TRIPOLIS (AIRPORT)	2025-10-19	27	14.1178	TRIPOLIS (AIRPORT)
710	2025-10-21	3	13.64	TRIPOLIS (AIRPORT)	2025-10-20	27	13.6879	TRIPOLIS (AIRPORT)
710	2025-10-22	3	7.94	TRIPOLIS (AIRPORT)	2025-10-21	27	10.5851	TRIPOLIS (AIRPORT)
710	2025-10-23	3	12.24	TRIPOLIS (AIRPORT)	2025-10-22	27	14.9052	TRIPOLIS (AIRPORT)
710	2025-10-24	3	16.24	TRIPOLIS (AIRPORT)	2025-10-23	27	15.4048	TRIPOLIS (AIRPORT)
710	2025-10-25	3	7.74	TRIPOLIS (AIRPORT)	2025-10-24	27	9.88932	TRIPOLIS (AIRPORT)
710	2025-10-26	3	7.94	TRIPOLIS (AIRPORT)	2025-10-25	27	9.66226	TRIPOLIS (AIRPORT)
710	2025-10-27	3	16.24	TRIPOLIS (AIRPORT)	2025-10-26	27	14.5548	TRIPOLIS (AIRPORT)
710	2025-10-28	3	11.74	TRIPOLIS (AIRPORT)	2025-10-27	27	12.1955	TRIPOLIS (AIRPORT)
710	2025-10-29	3	6.14	TRIPOLIS (AIRPORT)	2025-10-28	27	11.998	TRIPOLIS (AIRPORT)
710	2025-10-30	3	5.24	TRIPOLIS (AIRPORT)	2025-10-29	27	8.91886	TRIPOLIS (AIRPORT)
710	2025-10-31	3	7.64	TRIPOLIS (AIRPORT)	2025-10-30	27	9.71598	TRIPOLIS (AIRPORT)
715	2025-10-02	3	16.74	TATOI	2025-10-01	27	16.214	TATOI
715	2025-10-03	3	15.64	TATOI	2025-10-02	27	15.6803	TATOI
715	2025-10-04	3	11.64	TATOI	2025-10-03	27	12.2392	TATOI
715	2025-10-05	3	12.24	TATOI	2025-10-04	27	12.2599	TATOI
715	2025-10-06	3	11.44	TATOI	2025-10-05	27	14.8222	TATOI
715	2025-10-07	3	13.74	TATOI	2025-10-06	27	15.4511	TATOI
715	2025-10-08	3	10.74	TATOI	2025-10-07	27	9.0275	TATOI
715	2025-10-09	3	10.24	TATOI	2025-10-08	27	12.1474	TATOI
715	2025-10-10	3	11.74	TATOI	2025-10-09	27	11.9582	TATOI
715	2025-10-11	3	15.44	TATOI	2025-10-10	27	13.2775	TATOI
715	2025-10-12	3	13.44	TATOI	2025-10-11	27	13.1427	TATOI
715	2025-10-13	3	10.74	TATOI	2025-10-12	27	10.6493	TATOI
715	2025-10-14	3	13.94	TATOI	2025-10-13	27	11.9984	TATOI
715	2025-10-15	3	14.24	TATOI	2025-10-14	27	13.2433	TATOI
715	2025-10-16	3	15.74	TATOI	2025-10-15	27	14.1081	TATOI
715	2025-10-17	3	14.74	TATOI	2025-10-16	27	14.5563	TATOI
715	2025-10-18	3	14.94	TATOI	2025-10-17	27	15.8046	TATOI
715	2025-10-19	3	15.64	TATOI	2025-10-18	27	16.226	TATOI
715	2025-10-20	3	15.24	TATOI	2025-10-19	27	15.7672	TATOI
715	2025-10-21	3	15.24	TATOI	2025-10-20	27	16.0736	TATOI
