obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-09-12	3	17.64	LARISSA (AIRPORT)	2025-09-11	27	21.0707	LARISSA (AIRPORT)
648	2025-09-13	3	19.44	LARISSA (AIRPORT)	2025-09-12	27	19.6552	LARISSA (AIRPORT)
648	2025-09-14	3	17.94	LARISSA (AIRPORT)	2025-09-13	27	19.5358	LARISSA (AIRPORT)
648	2025-09-15	3	17.64	LARISSA (AIRPORT)	2025-09-14	27	19.3983	LARISSA (AIRPORT)
648	2025-09-16	3	17.24	LARISSA (AIRPORT)	2025-09-15	27	18.4533	LARISSA (AIRPORT)
648	2025-09-17	3	16.74	LARISSA (AIRPORT)	2025-09-16	27	19.2455	LARISSA (AIRPORT)
648	2025-09-18	3	20.74	LARISSA (AIRPORT)	2025-09-17	27	20.0968	LARISSA (AIRPORT)
648	2025-09-19	3	10.94	LARISSA (AIRPORT)	2025-09-18	27	15.7316	LARISSA (AIRPORT)
648	2025-09-20	3	11.64	LARISSA (AIRPORT)	2025-09-19	27	16.0004	LARISSA (AIRPORT)
648	2025-09-21	3	13.94	LARISSA (AIRPORT)	2025-09-20	27	16.2065	LARISSA (AIRPORT)
648	2025-09-22	3	14.44	LARISSA (AIRPORT)	2025-09-21	27	16.1591	LARISSA (AIRPORT)
648	2025-09-23	3	10.64	LARISSA (AIRPORT)	2025-09-22	27	15.829	LARISSA (AIRPORT)
648	2025-09-24	3	11.94	LARISSA (AIRPORT)	2025-09-23	27	16.777	LARISSA (AIRPORT)
648	2025-09-25	3	15.44	LARISSA (AIRPORT)	2025-09-24	27	18.3874	LARISSA (AIRPORT)
648	2025-09-26	3	19.64	LARISSA (AIRPORT)	2025-09-25	27	16.5807	LARISSA (AIRPORT)
648	2025-09-27	3	18.74	LARISSA (AIRPORT)	2025-09-26	27	18.8039	LARISSA (AIRPORT)
648	2025-09-28	3	14.64	LARISSA (AIRPORT)	2025-09-27	27	15.996	LARISSA (AIRPORT)
648	2025-09-29	3	14.24	LARISSA (AIRPORT)	2025-09-28	27	15.036	LARISSA (AIRPORT)
648	2025-09-30	3	15.64	LARISSA (AIRPORT)	2025-09-29	27	13.8573	LARISSA (AIRPORT)
650	2025-09-02	3	21.94	LIMNOS (AIRPORT)	2025-09-01	27	23.2863	LIMNOS (AIRPORT)
650	2025-09-03	3	23.94	LIMNOS (AIRPORT)	2025-09-02	27	23.0309	LIMNOS (AIRPORT)
650	2025-09-04	3	23.74	LIMNOS (AIRPORT)	2025-09-03	27	23.1579	LIMNOS (AIRPORT)
650	2025-09-05	3	24.24	LIMNOS (AIRPORT)	2025-09-04	27	23.0712	LIMNOS (AIRPORT)
650	2025-09-06	3	22.24	LIMNOS (AIRPORT)	2025-09-05	27	22.3315	LIMNOS (AIRPORT)
650	2025-09-07	3	18.64	LIMNOS (AIRPORT)	2025-09-06	27	20.7304	LIMNOS (AIRPORT)
650	2025-09-08	3	19.74	LIMNOS (AIRPORT)	2025-09-07	27	21.0429	LIMNOS (AIRPORT)
650	2025-09-09	3	18.94	LIMNOS (AIRPORT)	2025-09-08	27	19.9359	LIMNOS (AIRPORT)
650	2025-09-10	3	19.44	LIMNOS (AIRPORT)	2025-09-09	27	19.7033	LIMNOS (AIRPORT)
650	2025-09-11	3	19.74	LIMNOS (AIRPORT)	2025-09-10	27	20.5824	LIMNOS (AIRPORT)
650	2025-09-12	3	20.94	LIMNOS (AIRPORT)	2025-09-11	27	22.1498	LIMNOS (AIRPORT)
650	2025-09-13	3	21.94	LIMNOS (AIRPORT)	2025-09-12	27	21.8876	LIMNOS (AIRPORT)
650	2025-09-14	3	21.74	LIMNOS (AIRPORT)	2025-09-13	27	21.2633	LIMNOS (AIRPORT)
650	2025-09-15	3	20.74	LIMNOS (AIRPORT)	2025-09-14	27	20.4081	LIMNOS (AIRPORT)
650	2025-09-16	3	17.64	LIMNOS (AIRPORT)	2025-09-15	27	20.3966	LIMNOS (AIRPORT)
650	2025-09-17	3	19.94	LIMNOS (AIRPORT)	2025-09-16	27	19.5775	LIMNOS (AIRPORT)
650	2025-09-18	3	19.94	LIMNOS (AIRPORT)	2025-09-17	27	20.6593	LIMNOS (AIRPORT)
650	2025-09-19	3	15.64	LIMNOS (AIRPORT)	2025-09-18	27	19.4543	LIMNOS (AIRPORT)
650	2025-09-20	3	17.44	LIMNOS (AIRPORT)	2025-09-19	27	19.3266	LIMNOS (AIRPORT)
650	2025-09-21	3	20.44	LIMNOS (AIRPORT)	2025-09-20	27	20.099	LIMNOS (AIRPORT)
650	2025-09-22	3	20.44	LIMNOS (AIRPORT)	2025-09-21	27	19.4775	LIMNOS (AIRPORT)
650	2025-09-23	3	19.64	LIMNOS (AIRPORT)	2025-09-22	27	19.0458	LIMNOS (AIRPORT)
650	2025-09-24	3	17.44	LIMNOS (AIRPORT)	2025-09-23	27	17.9196	LIMNOS (AIRPORT)
650	2025-09-25	3	18.74	LIMNOS (AIRPORT)	2025-09-24	27	18.9294	LIMNOS (AIRPORT)
650	2025-09-26	3	19.94	LIMNOS (AIRPORT)	2025-09-25	27	19.3805	LIMNOS (AIRPORT)
650	2025-09-27	3	17.94	LIMNOS (AIRPORT)	2025-09-26	27	17.6408	LIMNOS (AIRPORT)
650	2025-09-28	3	17.24	LIMNOS (AIRPORT)	2025-09-27	27	16.9989	LIMNOS (AIRPORT)
650	2025-09-29	3	16.44	LIMNOS (AIRPORT)	2025-09-28	27	16.3456	LIMNOS (AIRPORT)
650	2025-09-30	3	14.44	LIMNOS (AIRPORT)	2025-09-29	27	16.2196	LIMNOS (AIRPORT)
667	2025-09-02	3	24.94	MYTILINI (AIRPORT)	2025-09-01	27	21.7785	MYTILINI (AIRPORT)
667	2025-09-03	3	25.44	MYTILINI (AIRPORT)	2025-09-02	27	22.1344	MYTILINI (AIRPORT)
667	2025-09-04	3	23.64	MYTILINI (AIRPORT)	2025-09-03	27	22.3708	MYTILINI (AIRPORT)
667	2025-09-05	3	22.94	MYTILINI (AIRPORT)	2025-09-04	27	22.621	MYTILINI (AIRPORT)
667	2025-09-06	3	21.64	MYTILINI (AIRPORT)	2025-09-05	27	22.0688	MYTILINI (AIRPORT)
667	2025-09-07	3	22.74	MYTILINI (AIRPORT)	2025-09-06	27	19.4745	MYTILINI (AIRPORT)
667	2025-09-08	3	22.74	MYTILINI (AIRPORT)	2025-09-07	27	19.6864	MYTILINI (AIRPORT)
667	2025-09-09	3	21.74	MYTILINI (AIRPORT)	2025-09-08	27	19.101	MYTILINI (AIRPORT)
667	2025-09-10	3	21.94	MYTILINI (AIRPORT)	2025-09-09	27	18.7629	MYTILINI (AIRPORT)
667	2025-09-11	3	22.44	MYTILINI (AIRPORT)	2025-09-10	27	21.9897	MYTILINI (AIRPORT)
667	2025-09-12	3	22.74	MYTILINI (AIRPORT)	2025-09-11	27	23.1791	MYTILINI (AIRPORT)
667	2025-09-13	3	23.94	MYTILINI (AIRPORT)	2025-09-12	27	21.4892	MYTILINI (AIRPORT)
667	2025-09-14	3	22.74	MYTILINI (AIRPORT)	2025-09-13	27	20.612	MYTILINI (AIRPORT)
667	2025-09-15	3	21.64	MYTILINI (AIRPORT)	2025-09-14	27	19.0927	MYTILINI (AIRPORT)
667	2025-09-16	3	22.74	MYTILINI (AIRPORT)	2025-09-15	27	18.3742	MYTILINI (AIRPORT)
667	2025-09-17	3	21.74	MYTILINI (AIRPORT)	2025-09-16	27	19.059	MYTILINI (AIRPORT)
667	2025-09-18	3	21.94	MYTILINI (AIRPORT)	2025-09-17	27	19.7277	MYTILINI (AIRPORT)
667	2025-09-19	3	19.64	MYTILINI (AIRPORT)	2025-09-18	27	18.1779	MYTILINI (AIRPORT)
667	2025-09-20	3	19.94	MYTILINI (AIRPORT)	2025-09-19	27	17.518	MYTILINI (AIRPORT)
667	2025-09-21	3	20.64	MYTILINI (AIRPORT)	2025-09-20	27	18.807	MYTILINI (AIRPORT)
667	2025-09-22	3	17.74	MYTILINI (AIRPORT)	2025-09-21	27	18.1776	MYTILINI (AIRPORT)
667	2025-09-23	3	18.44	MYTILINI (AIRPORT)	2025-09-22	27	18.0605	MYTILINI (AIRPORT)
667	2025-09-24	3	17.94	MYTILINI (AIRPORT)	2025-09-23	27	16.7008	MYTILINI (AIRPORT)
667	2025-09-25	3	17.94	MYTILINI (AIRPORT)	2025-09-24	27	18.3678	MYTILINI (AIRPORT)
667	2025-09-27	3	18.74	MYTILINI (AIRPORT)	2025-09-26	27	17.5851	MYTILINI (AIRPORT)
667	2025-09-28	3	15.94	MYTILINI (AIRPORT)	2025-09-27	27	16.2763	MYTILINI (AIRPORT)
667	2025-09-29	3	18.94	MYTILINI (AIRPORT)	2025-09-28	27	16.8817	MYTILINI (AIRPORT)
667	2025-09-30	3	16.44	MYTILINI (AIRPORT)	2025-09-29	27	14.2587	MYTILINI (AIRPORT)
675	2025-09-02	3	19.44	LAMIA	2025-09-01	27	19.8478	LAMIA
675	2025-09-03	3	18.94	LAMIA	2025-09-02	27	20.3932	LAMIA
675	2025-09-04	3	21.94	LAMIA	2025-09-03	27	22.3356	LAMIA
675	2025-09-05	3	20.44	LAMIA	2025-09-04	27	19.2333	LAMIA
675	2025-09-06	3	17.94	LAMIA	2025-09-05	27	18.9389	LAMIA
675	2025-09-07	3	17.44	LAMIA	2025-09-06	27	18.3603	LAMIA
675	2025-09-08	3	16.94	LAMIA	2025-09-07	27	17.9247	LAMIA
675	2025-09-09	3	16.74	LAMIA	2025-09-08	27	18.308	LAMIA
675	2025-09-10	3	15.64	LAMIA	2025-09-09	27	19.339	LAMIA
675	2025-09-11	3	16.94	LAMIA	2025-09-10	27	21.6293	LAMIA
675	2025-09-12	3	19.64	LAMIA	2025-09-11	27	22.3715	LAMIA
675	2025-09-13	3	18.44	LAMIA	2025-09-12	27	20.5956	LAMIA
675	2025-09-14	3	17.44	LAMIA	2025-09-13	27	18.3268	LAMIA
675	2025-09-15	3	18.24	LAMIA	2025-09-14	27	18.871	LAMIA
675	2025-09-16	3	17.44	LAMIA	2025-09-15	27	18.2023	LAMIA
675	2025-09-17	3	16.64	LAMIA	2025-09-16	27	19.727	LAMIA
675	2025-09-18	3	23.24	LAMIA	2025-09-17	27	20.0334	LAMIA
675	2025-09-19	3	14.24	LAMIA	2025-09-18	27	13.9992	LAMIA
675	2025-09-20	3	13.44	LAMIA	2025-09-19	27	14.3129	LAMIA
675	2025-09-21	3	13.44	LAMIA	2025-09-20	27	15.6947	LAMIA
675	2025-09-22	3	15.44	LAMIA	2025-09-21	27	14.9999	LAMIA
675	2025-09-23	3	12.94	LAMIA	2025-09-22	27	15.0487	LAMIA
675	2025-09-24	3	14.64	LAMIA	2025-09-23	27	17.068	LAMIA
675	2025-09-25	3	14.74	LAMIA	2025-09-24	27	17.8444	LAMIA
675	2025-09-26	3	18.14	LAMIA	2025-09-25	27	17.2106	LAMIA
675	2025-09-27	3	20.14	LAMIA	2025-09-26	27	16.4367	LAMIA
675	2025-09-28	3	15.24	LAMIA	2025-09-27	27	14.9433	LAMIA
675	2025-09-29	3	14.44	LAMIA	2025-09-28	27	14.4608	LAMIA
675	2025-09-30	3	13.74	LAMIA	2025-09-29	27	13.3319	LAMIA
682	2025-09-02	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-01	27	22.5548	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-02	27	23.9538	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-03	27	24.3962	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-04	27	23.5448	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-05	27	23.4281	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	19.94	ANDRAVIDA (AIRPORT)	2025-09-06	27	23.0194	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-07	27	21.6337	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-08	27	23.1156	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-09	27	21.9582	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	21.64	ANDRAVIDA (AIRPORT)	2025-09-11	27	24.2592	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	18.24	ANDRAVIDA (AIRPORT)	2025-09-12	27	23.5048	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	19.74	ANDRAVIDA (AIRPORT)	2025-09-13	27	21.1979	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	18.94	ANDRAVIDA (AIRPORT)	2025-09-14	27	23.1483	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	20.44	ANDRAVIDA (AIRPORT)	2025-09-15	27	23.5988	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-16	27	22.1293	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-17	27	22.588	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	16.74	ANDRAVIDA (AIRPORT)	2025-09-18	27	19.714	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	17.24	ANDRAVIDA (AIRPORT)	2025-09-19	27	20.8676	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	14.24	ANDRAVIDA (AIRPORT)	2025-09-20	27	21.2074	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	17.74	ANDRAVIDA (AIRPORT)	2025-09-21	27	19.3944	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-22	27	20.5995	ANDRAVIDA (AIRPORT)
682	2025-09-24	3	18.74	ANDRAVIDA (AIRPORT)	2025-09-23	27	21.3581	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-24	27	21.2536	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-25	27	22.1823	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	17.24	ANDRAVIDA (AIRPORT)	2025-09-26	27	20.6466	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-27	27	19.7128	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	17.74	ANDRAVIDA (AIRPORT)	2025-09-28	27	19.2626	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	16.44	ANDRAVIDA (AIRPORT)	2025-09-29	27	20.1083	ANDRAVIDA (AIRPORT)
684	2025-09-02	3	20.64	SKYROS (AIRPORT)	2025-09-01	27	22.7873	SKYROS (AIRPORT)
684	2025-09-03	3	23.44	SKYROS (AIRPORT)	2025-09-02	27	23.6413	SKYROS (AIRPORT)
684	2025-09-04	3	25.44	SKYROS (AIRPORT)	2025-09-03	27	24.2926	SKYROS (AIRPORT)
684	2025-09-05	3	23.74	SKYROS (AIRPORT)	2025-09-04	27	23.6288	SKYROS (AIRPORT)
684	2025-09-06	3	22.94	SKYROS (AIRPORT)	2025-09-05	27	22.933	SKYROS (AIRPORT)
684	2025-09-07	3	21.94	SKYROS (AIRPORT)	2025-09-06	27	22.2128	SKYROS (AIRPORT)
684	2025-09-08	3	22.64	SKYROS (AIRPORT)	2025-09-07	27	22.4589	SKYROS (AIRPORT)
684	2025-09-09	3	18.94	SKYROS (AIRPORT)	2025-09-08	27	22.0443	SKYROS (AIRPORT)
684	2025-09-10	3	19.64	SKYROS (AIRPORT)	2025-09-09	27	20.8507	SKYROS (AIRPORT)
684	2025-09-11	3	19.14	SKYROS (AIRPORT)	2025-09-10	27	21.1957	SKYROS (AIRPORT)
684	2025-09-12	3	21.44	SKYROS (AIRPORT)	2025-09-11	27	22.1332	SKYROS (AIRPORT)
684	2025-09-13	3	23.44	SKYROS (AIRPORT)	2025-09-12	27	22.7284	SKYROS (AIRPORT)
684	2025-09-14	3	22.64	SKYROS (AIRPORT)	2025-09-13	27	21.986	SKYROS (AIRPORT)
684	2025-09-15	3	21.94	SKYROS (AIRPORT)	2025-09-14	27	21.6396	SKYROS (AIRPORT)
684	2025-09-16	3	22.44	SKYROS (AIRPORT)	2025-09-15	27	22.3478	SKYROS (AIRPORT)
684	2025-09-17	3	18.24	SKYROS (AIRPORT)	2025-09-16	27	21.8686	SKYROS (AIRPORT)
684	2025-09-18	3	21.24	SKYROS (AIRPORT)	2025-09-17	27	21.4836	SKYROS (AIRPORT)
684	2025-09-19	3	20.74	SKYROS (AIRPORT)	2025-09-18	27	20.55	SKYROS (AIRPORT)
684	2025-09-20	3	21.14	SKYROS (AIRPORT)	2025-09-19	27	20.6664	SKYROS (AIRPORT)
684	2025-09-21	3	21.64	SKYROS (AIRPORT)	2025-09-20	27	20.9193	SKYROS (AIRPORT)
684	2025-09-22	3	20.74	SKYROS (AIRPORT)	2025-09-21	27	20.1259	SKYROS (AIRPORT)
684	2025-09-23	3	20.14	SKYROS (AIRPORT)	2025-09-22	27	20.6415	SKYROS (AIRPORT)
684	2025-09-24	3	16.44	SKYROS (AIRPORT)	2025-09-23	27	18.4342	SKYROS (AIRPORT)
684	2025-09-25	3	15.94	SKYROS (AIRPORT)	2025-09-24	27	19.3864	SKYROS (AIRPORT)
684	2025-09-26	3	20.64	SKYROS (AIRPORT)	2025-09-25	27	19.8844	SKYROS (AIRPORT)
684	2025-09-27	3	18.94	SKYROS (AIRPORT)	2025-09-26	27	18.5841	SKYROS (AIRPORT)
684	2025-09-28	3	18.64	SKYROS (AIRPORT)	2025-09-27	27	18.0663	SKYROS (AIRPORT)
684	2025-09-29	3	16.74	SKYROS (AIRPORT)	2025-09-28	27	18.0536	SKYROS (AIRPORT)
684	2025-09-30	3	13.94	SKYROS (AIRPORT)	2025-09-29	27	18.3017	SKYROS (AIRPORT)
685	2025-09-02	3	22.94	KEFALHNIA (AIRPORT)	2025-09-01	27	21.7589	KEFALHNIA (AIRPORT)
685	2025-09-03	3	21.44	KEFALHNIA (AIRPORT)	2025-09-02	27	22.3337	KEFALHNIA (AIRPORT)
685	2025-09-04	3	23.44	KEFALHNIA (AIRPORT)	2025-09-03	27	22.6266	KEFALHNIA (AIRPORT)
685	2025-09-05	3	24.24	KEFALHNIA (AIRPORT)	2025-09-04	27	22.4892	KEFALHNIA (AIRPORT)
685	2025-09-06	3	24.44	KEFALHNIA (AIRPORT)	2025-09-05	27	22.9994	KEFALHNIA (AIRPORT)
685	2025-09-07	3	23.64	KEFALHNIA (AIRPORT)	2025-09-06	27	23.1083	KEFALHNIA (AIRPORT)
685	2025-09-08	3	21.94	KEFALHNIA (AIRPORT)	2025-09-07	27	20.8319	KEFALHNIA (AIRPORT)
685	2025-09-09	3	22.64	KEFALHNIA (AIRPORT)	2025-09-08	27	20.5668	KEFALHNIA (AIRPORT)
685	2025-09-10	3	21.94	KEFALHNIA (AIRPORT)	2025-09-09	27	20.4679	KEFALHNIA (AIRPORT)
685	2025-09-11	3	21.64	KEFALHNIA (AIRPORT)	2025-09-10	27	21.0717	KEFALHNIA (AIRPORT)
685	2025-09-12	3	23.94	KEFALHNIA (AIRPORT)	2025-09-11	27	22.7192	KEFALHNIA (AIRPORT)
685	2025-09-13	3	21.64	KEFALHNIA (AIRPORT)	2025-09-12	27	21.1151	KEFALHNIA (AIRPORT)
685	2025-09-14	3	20.64	KEFALHNIA (AIRPORT)	2025-09-13	27	19.5016	KEFALHNIA (AIRPORT)
685	2025-09-15	3	20.74	KEFALHNIA (AIRPORT)	2025-09-14	27	21.3212	KEFALHNIA (AIRPORT)
685	2025-09-16	3	21.64	KEFALHNIA (AIRPORT)	2025-09-15	27	21.508	KEFALHNIA (AIRPORT)
685	2025-09-17	3	23.44	KEFALHNIA (AIRPORT)	2025-09-16	27	21.4858	KEFALHNIA (AIRPORT)
685	2025-09-18	3	22.74	KEFALHNIA (AIRPORT)	2025-09-17	27	21.5216	KEFALHNIA (AIRPORT)
685	2025-09-19	3	21.94	KEFALHNIA (AIRPORT)	2025-09-18	27	18.1896	KEFALHNIA (AIRPORT)
685	2025-09-20	3	20.44	KEFALHNIA (AIRPORT)	2025-09-19	27	17.3393	KEFALHNIA (AIRPORT)
685	2025-09-21	3	20.94	KEFALHNIA (AIRPORT)	2025-09-20	27	17.8988	KEFALHNIA (AIRPORT)
685	2025-09-22	3	19.24	KEFALHNIA (AIRPORT)	2025-09-21	27	18.1942	KEFALHNIA (AIRPORT)
685	2025-09-23	3	18.94	KEFALHNIA (AIRPORT)	2025-09-22	27	18.6493	KEFALHNIA (AIRPORT)
685	2025-09-24	3	19.74	KEFALHNIA (AIRPORT)	2025-09-23	27	18.609	KEFALHNIA (AIRPORT)
685	2025-09-25	3	21.94	KEFALHNIA (AIRPORT)	2025-09-24	27	19.8317	KEFALHNIA (AIRPORT)
685	2025-09-26	3	20.94	KEFALHNIA (AIRPORT)	2025-09-25	27	20.2262	KEFALHNIA (AIRPORT)
685	2025-09-27	3	20.94	KEFALHNIA (AIRPORT)	2025-09-26	27	18.4689	KEFALHNIA (AIRPORT)
685	2025-09-28	3	20.74	KEFALHNIA (AIRPORT)	2025-09-27	27	19.87	KEFALHNIA (AIRPORT)
685	2025-09-29	3	18.64	KEFALHNIA (AIRPORT)	2025-09-28	27	17.4013	KEFALHNIA (AIRPORT)
685	2025-09-30	3	19.44	KEFALHNIA (AIRPORT)	2025-09-29	27	19.163	KEFALHNIA (AIRPORT)
706	2025-09-02	3	22.94	CHIOS (AIRPORT)	2025-09-01	27	24.3039	CHIOS (AIRPORT)
706	2025-09-03	3	26.44	CHIOS (AIRPORT)	2025-09-02	27	24.9587	CHIOS (AIRPORT)
706	2025-09-04	3	24.94	CHIOS (AIRPORT)	2025-09-03	27	24.404	CHIOS (AIRPORT)
706	2025-09-05	3	25.44	CHIOS (AIRPORT)	2025-09-04	27	23.4648	CHIOS (AIRPORT)
706	2025-09-06	3	23.94	CHIOS (AIRPORT)	2025-09-05	27	23.9369	CHIOS (AIRPORT)
706	2025-09-07	3	23.24	CHIOS (AIRPORT)	2025-09-06	27	22.7548	CHIOS (AIRPORT)
706	2025-09-08	3	22.74	CHIOS (AIRPORT)	2025-09-07	27	22.7538	CHIOS (AIRPORT)
706	2025-09-09	3	22.24	CHIOS (AIRPORT)	2025-09-08	27	22.7777	CHIOS (AIRPORT)
706	2025-09-10	3	22.94	CHIOS (AIRPORT)	2025-09-09	27	23.2345	CHIOS (AIRPORT)
706	2025-09-11	3	24.94	CHIOS (AIRPORT)	2025-09-10	27	23.5453	CHIOS (AIRPORT)
706	2025-09-12	3	19.44	CHIOS (AIRPORT)	2025-09-11	27	24.3022	CHIOS (AIRPORT)
706	2025-09-13	3	24.74	CHIOS (AIRPORT)	2025-09-12	27	23.3661	CHIOS (AIRPORT)
706	2025-09-14	3	23.24	CHIOS (AIRPORT)	2025-09-13	27	22.8463	CHIOS (AIRPORT)
706	2025-09-15	3	22.94	CHIOS (AIRPORT)	2025-09-14	27	22.4667	CHIOS (AIRPORT)
706	2025-09-16	3	23.24	CHIOS (AIRPORT)	2025-09-15	27	22.7961	CHIOS (AIRPORT)
706	2025-09-17	3	23.74	CHIOS (AIRPORT)	2025-09-16	27	22.7924	CHIOS (AIRPORT)
706	2025-09-18	3	22.24	CHIOS (AIRPORT)	2025-09-17	27	22.5822	CHIOS (AIRPORT)
706	2025-09-19	3	20.94	CHIOS (AIRPORT)	2025-09-18	27	20.8302	CHIOS (AIRPORT)
706	2025-09-20	3	20.94	CHIOS (AIRPORT)	2025-09-19	27	20.5365	CHIOS (AIRPORT)
706	2025-09-21	3	20.64	CHIOS (AIRPORT)	2025-09-20	27	20.6664	CHIOS (AIRPORT)
706	2025-09-22	3	22.24	CHIOS (AIRPORT)	2025-09-21	27	20.7587	CHIOS (AIRPORT)
706	2025-09-23	3	12.94	CHIOS (AIRPORT)	2025-09-22	27	20.5575	CHIOS (AIRPORT)
706	2025-09-24	3	14.44	CHIOS (AIRPORT)	2025-09-23	27	20.1754	CHIOS (AIRPORT)
706	2025-09-25	3	12.24	CHIOS (AIRPORT)	2025-09-24	27	20.4323	CHIOS (AIRPORT)
706	2025-09-26	3	20.94	CHIOS (AIRPORT)	2025-09-25	27	20.9733	CHIOS (AIRPORT)
706	2025-09-27	3	19.24	CHIOS (AIRPORT)	2025-09-26	27	19.8634	CHIOS (AIRPORT)
706	2025-09-28	3	17.94	CHIOS (AIRPORT)	2025-09-27	27	19.078	CHIOS (AIRPORT)
706	2025-09-29	3	17.24	CHIOS (AIRPORT)	2025-09-28	27	19.872	CHIOS (AIRPORT)
706	2025-09-30	3	11.74	CHIOS (AIRPORT)	2025-09-29	27	19.1747	CHIOS (AIRPORT)
710	2025-09-02	3	12.24	TRIPOLIS (AIRPORT)	2025-09-01	27	15.6222	TRIPOLIS (AIRPORT)
710	2025-09-03	3	12.94	TRIPOLIS (AIRPORT)	2025-09-02	27	16.0016	TRIPOLIS (AIRPORT)
710	2025-09-04	3	14.24	TRIPOLIS (AIRPORT)	2025-09-03	27	17.8092	TRIPOLIS (AIRPORT)
710	2025-09-05	3	13.64	TRIPOLIS (AIRPORT)	2025-09-04	27	16.3749	TRIPOLIS (AIRPORT)
710	2025-09-06	3	12.24	TRIPOLIS (AIRPORT)	2025-09-05	27	14.9984	TRIPOLIS (AIRPORT)
710	2025-09-07	3	13.24	TRIPOLIS (AIRPORT)	2025-09-06	27	15.6034	TRIPOLIS (AIRPORT)
710	2025-09-08	3	11.94	TRIPOLIS (AIRPORT)	2025-09-07	27	13.6845	TRIPOLIS (AIRPORT)
710	2025-09-09	3	11.44	TRIPOLIS (AIRPORT)	2025-09-08	27	15.1156	TRIPOLIS (AIRPORT)
710	2025-09-10	3	11.74	TRIPOLIS (AIRPORT)	2025-09-09	27	15.1545	TRIPOLIS (AIRPORT)
710	2025-09-11	3	13.24	TRIPOLIS (AIRPORT)	2025-09-10	27	16.8647	TRIPOLIS (AIRPORT)
710	2025-09-12	3	15.94	TRIPOLIS (AIRPORT)	2025-09-11	27	18.2162	TRIPOLIS (AIRPORT)
710	2025-09-13	3	14.14	TRIPOLIS (AIRPORT)	2025-09-12	27	16.3202	TRIPOLIS (AIRPORT)
710	2025-09-14	3	14.24	TRIPOLIS (AIRPORT)	2025-09-13	27	15.0456	TRIPOLIS (AIRPORT)
710	2025-09-15	3	13.74	TRIPOLIS (AIRPORT)	2025-09-14	27	16.0058	TRIPOLIS (AIRPORT)
710	2025-09-16	3	14.64	TRIPOLIS (AIRPORT)	2025-09-15	27	14.6525	TRIPOLIS (AIRPORT)
710	2025-09-17	3	12.64	TRIPOLIS (AIRPORT)	2025-09-16	27	15.4174	TRIPOLIS (AIRPORT)
710	2025-09-18	3	18.74	TRIPOLIS (AIRPORT)	2025-09-17	27	17.5783	TRIPOLIS (AIRPORT)
710	2025-09-19	3	15.44	TRIPOLIS (AIRPORT)	2025-09-18	27	14.5275	TRIPOLIS (AIRPORT)
710	2025-09-20	3	16.74	TRIPOLIS (AIRPORT)	2025-09-19	27	14.1703	TRIPOLIS (AIRPORT)
710	2025-09-21	3	17.94	TRIPOLIS (AIRPORT)	2025-09-20	27	15.519	TRIPOLIS (AIRPORT)
710	2025-09-22	3	9.24	TRIPOLIS (AIRPORT)	2025-09-21	27	11.6474	TRIPOLIS (AIRPORT)
