obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-10-12	0	13.94	LARISSA (AIRPORT)	2025-10-11	24	11.6046	LARISSA (AIRPORT)
648	2025-10-13	0	11.24	LARISSA (AIRPORT)	2025-10-12	24	11.4215	LARISSA (AIRPORT)
648	2025-10-14	0	13.94	LARISSA (AIRPORT)	2025-10-13	24	12.5641	LARISSA (AIRPORT)
648	2025-10-15	0	12.74	LARISSA (AIRPORT)	2025-10-14	24	12.486	LARISSA (AIRPORT)
648	2025-10-16	0	14.24	LARISSA (AIRPORT)	2025-10-15	24	12.5021	LARISSA (AIRPORT)
648	2025-10-17	0	13.74	LARISSA (AIRPORT)	2025-10-16	24	13.1562	LARISSA (AIRPORT)
648	2025-10-18	0	14.64	LARISSA (AIRPORT)	2025-10-17	24	14.6779	LARISSA (AIRPORT)
648	2025-10-19	0	11.94	LARISSA (AIRPORT)	2025-10-18	24	14.0053	LARISSA (AIRPORT)
648	2025-10-20	0	13.64	LARISSA (AIRPORT)	2025-10-19	24	11.2453	LARISSA (AIRPORT)
648	2025-10-21	0	14.74	LARISSA (AIRPORT)	2025-10-20	24	14.5475	LARISSA (AIRPORT)
648	2025-10-22	0	14.44	LARISSA (AIRPORT)	2025-10-21	24	11.9015	LARISSA (AIRPORT)
648	2025-10-23	0	14.44	LARISSA (AIRPORT)	2025-10-22	24	13.9735	LARISSA (AIRPORT)
648	2025-10-24	0	13.44	LARISSA (AIRPORT)	2025-10-23	24	13.9845	LARISSA (AIRPORT)
648	2025-10-25	0	13.74	LARISSA (AIRPORT)	2025-10-24	24	12.0668	LARISSA (AIRPORT)
648	2025-10-26	0	10.74	LARISSA (AIRPORT)	2025-10-25	24	12.1786	LARISSA (AIRPORT)
648	2025-10-27	0	18.94	LARISSA (AIRPORT)	2025-10-26	24	15.1701	LARISSA (AIRPORT)
648	2025-10-28	0	9.64	LARISSA (AIRPORT)	2025-10-27	24	12.131	LARISSA (AIRPORT)
648	2025-10-29	0	8.64	LARISSA (AIRPORT)	2025-10-28	24	10.5087	LARISSA (AIRPORT)
648	2025-10-30	0	9.44	LARISSA (AIRPORT)	2025-10-29	24	10.9037	LARISSA (AIRPORT)
648	2025-10-31	0	8.94	LARISSA (AIRPORT)	2025-10-30	24	10.77	LARISSA (AIRPORT)
650	2025-10-02	0	16.74	LIMNOS (AIRPORT)	2025-10-01	24	16.8424	LIMNOS (AIRPORT)
650	2025-10-03	0	17.24	LIMNOS (AIRPORT)	2025-10-02	24	17.7733	LIMNOS (AIRPORT)
650	2025-10-04	0	11.94	LIMNOS (AIRPORT)	2025-10-03	24	13.3317	LIMNOS (AIRPORT)
650	2025-10-05	0	13.24	LIMNOS (AIRPORT)	2025-10-04	24	14.0109	LIMNOS (AIRPORT)
650	2025-10-06	0	15.64	LIMNOS (AIRPORT)	2025-10-05	24	18.0888	LIMNOS (AIRPORT)
650	2025-10-07	0	17.44	LIMNOS (AIRPORT)	2025-10-06	24	16.882	LIMNOS (AIRPORT)
650	2025-10-08	0	13.94	LIMNOS (AIRPORT)	2025-10-07	24	13.2614	LIMNOS (AIRPORT)
650	2025-10-09	0	14.44	LIMNOS (AIRPORT)	2025-10-08	24	13.3449	LIMNOS (AIRPORT)
650	2025-10-10	0	12.64	LIMNOS (AIRPORT)	2025-10-09	24	13.7838	LIMNOS (AIRPORT)
650	2025-10-11	0	12.64	LIMNOS (AIRPORT)	2025-10-10	24	13.652	LIMNOS (AIRPORT)
650	2025-10-12	0	12.64	LIMNOS (AIRPORT)	2025-10-11	24	12.9279	LIMNOS (AIRPORT)
650	2025-10-13	0	12.74	LIMNOS (AIRPORT)	2025-10-12	24	13.4704	LIMNOS (AIRPORT)
650	2025-10-14	0	10.94	LIMNOS (AIRPORT)	2025-10-13	24	14.9753	LIMNOS (AIRPORT)
650	2025-10-15	0	12.64	LIMNOS (AIRPORT)	2025-10-14	24	13.9235	LIMNOS (AIRPORT)
650	2025-10-16	0	14.24	LIMNOS (AIRPORT)	2025-10-15	24	15.3927	LIMNOS (AIRPORT)
650	2025-10-17	0	15.24	LIMNOS (AIRPORT)	2025-10-16	24	15.2919	LIMNOS (AIRPORT)
650	2025-10-18	0	15.24	LIMNOS (AIRPORT)	2025-10-17	24	15.9884	LIMNOS (AIRPORT)
650	2025-10-19	0	14.44	LIMNOS (AIRPORT)	2025-10-18	24	15.0736	LIMNOS (AIRPORT)
650	2025-10-20	0	13.94	LIMNOS (AIRPORT)	2025-10-19	24	13.7531	LIMNOS (AIRPORT)
650	2025-10-21	0	12.24	LIMNOS (AIRPORT)	2025-10-20	24	13.4547	LIMNOS (AIRPORT)
650	2025-10-22	0	13.44	LIMNOS (AIRPORT)	2025-10-21	24	13.3771	LIMNOS (AIRPORT)
650	2025-10-23	0	18.44	LIMNOS (AIRPORT)	2025-10-22	24	18.0614	LIMNOS (AIRPORT)
650	2025-10-24	0	19.64	LIMNOS (AIRPORT)	2025-10-23	24	18.5734	LIMNOS (AIRPORT)
650	2025-10-25	0	17.64	LIMNOS (AIRPORT)	2025-10-24	24	17.0746	LIMNOS (AIRPORT)
650	2025-10-26	0	14.44	LIMNOS (AIRPORT)	2025-10-25	24	14.2948	LIMNOS (AIRPORT)
650	2025-10-27	0	20.24	LIMNOS (AIRPORT)	2025-10-26	24	19.3947	LIMNOS (AIRPORT)
650	2025-10-28	0	12.44	LIMNOS (AIRPORT)	2025-10-27	24	15.0949	LIMNOS (AIRPORT)
650	2025-10-29	0	11.94	LIMNOS (AIRPORT)	2025-10-28	24	13.0556	LIMNOS (AIRPORT)
650	2025-10-30	0	8.94	LIMNOS (AIRPORT)	2025-10-29	24	12.2846	LIMNOS (AIRPORT)
650	2025-10-31	0	8.94	LIMNOS (AIRPORT)	2025-10-30	24	12.4507	LIMNOS (AIRPORT)
675	2025-10-02	0	16.44	LAMIA	2025-10-01	24	15.1735	LAMIA
675	2025-10-03	0	13.74	LAMIA	2025-10-02	24	13.6542	LAMIA
675	2025-10-04	0	13.44	LAMIA	2025-10-03	24	11.5856	LAMIA
675	2025-10-05	0	10.44	LAMIA	2025-10-04	24	10.3634	LAMIA
675	2025-10-06	0	13.14	LAMIA	2025-10-05	24	14.6776	LAMIA
675	2025-10-07	0	14.94	LAMIA	2025-10-06	24	13.3654	LAMIA
675	2025-10-08	0	13.94	LAMIA	2025-10-07	24	9.10807	LAMIA
675	2025-10-09	0	10.94	LAMIA	2025-10-08	24	9.65836	LAMIA
675	2025-10-10	0	11.24	LAMIA	2025-10-09	24	12.5631	LAMIA
675	2025-10-11	0	12.94	LAMIA	2025-10-10	24	13.2165	LAMIA
675	2025-10-12	0	14.94	LAMIA	2025-10-11	24	11.9201	LAMIA
675	2025-10-13	0	10.74	LAMIA	2025-10-12	24	12.3122	LAMIA
675	2025-10-14	0	12.74	LAMIA	2025-10-13	24	12.5329	LAMIA
675	2025-10-15	0	13.24	LAMIA	2025-10-14	24	12.8903	LAMIA
675	2025-10-16	0	15.14	LAMIA	2025-10-15	24	13.3879	LAMIA
675	2025-10-17	0	14.94	LAMIA	2025-10-16	24	12.3944	LAMIA
675	2025-10-18	0	14.94	LAMIA	2025-10-17	24	14.6183	LAMIA
675	2025-10-19	0	15.44	LAMIA	2025-10-18	24	15.3041	LAMIA
675	2025-10-20	0	14.94	LAMIA	2025-10-19	24	14.2482	LAMIA
675	2025-10-21	0	15.44	LAMIA	2025-10-20	24	14.8727	LAMIA
675	2025-10-22	0	14.44	LAMIA	2025-10-21	24	13.838	LAMIA
675	2025-10-23	0	13.44	LAMIA	2025-10-22	24	14.3544	LAMIA
675	2025-10-24	0	14.24	LAMIA	2025-10-23	24	14.6515	LAMIA
675	2025-10-25	0	16.74	LAMIA	2025-10-24	24	13.2377	LAMIA
675	2025-10-26	0	15.44	LAMIA	2025-10-25	24	13.0136	LAMIA
675	2025-10-27	0	14.64	LAMIA	2025-10-26	24	17.0841	LAMIA
675	2025-10-28	0	16.24	LAMIA	2025-10-27	24	12.4806	LAMIA
675	2025-10-29	0	11.74	LAMIA	2025-10-28	24	12.8066	LAMIA
675	2025-10-30	0	11.44	LAMIA	2025-10-29	24	12.516	LAMIA
675	2025-10-31	0	10.44	LAMIA	2025-10-30	24	12.4321	LAMIA
682	2025-10-02	0	18.74	ANDRAVIDA (AIRPORT)	2025-10-01	24	18.9215	ANDRAVIDA (AIRPORT)
682	2025-10-03	0	18.64	ANDRAVIDA (AIRPORT)	2025-10-02	24	17.1093	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	12.74	ANDRAVIDA (AIRPORT)	2025-10-03	24	17.0797	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-04	24	16.5226	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	19.44	ANDRAVIDA (AIRPORT)	2025-10-05	24	21.6835	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	18.74	ANDRAVIDA (AIRPORT)	2025-10-06	24	18.4562	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	10.24	ANDRAVIDA (AIRPORT)	2025-10-07	24	15.0661	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	11.94	ANDRAVIDA (AIRPORT)	2025-10-08	24	16.09	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	13.64	ANDRAVIDA (AIRPORT)	2025-10-09	24	15.8727	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	14.44	ANDRAVIDA (AIRPORT)	2025-10-10	24	16.57	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	14.64	ANDRAVIDA (AIRPORT)	2025-10-11	24	17.0216	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	15.74	ANDRAVIDA (AIRPORT)	2025-10-12	24	17.0495	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-13	24	15.4811	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-14	24	16.6237	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	15.44	ANDRAVIDA (AIRPORT)	2025-10-15	24	17.2609	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	17.64	ANDRAVIDA (AIRPORT)	2025-10-16	24	17.7489	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	18.24	ANDRAVIDA (AIRPORT)	2025-10-17	24	18.2658	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-18	24	17.809	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	15.94	ANDRAVIDA (AIRPORT)	2025-10-19	24	17.2502	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	16.94	ANDRAVIDA (AIRPORT)	2025-10-20	24	16.8424	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	15.24	ANDRAVIDA (AIRPORT)	2025-10-21	24	17.9914	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-22	24	18.665	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	20.44	ANDRAVIDA (AIRPORT)	2025-10-23	24	20.0949	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-24	24	19.9731	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	14.74	ANDRAVIDA (AIRPORT)	2025-10-25	24	17.8925	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	20.24	ANDRAVIDA (AIRPORT)	2025-10-26	24	20.7658	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-27	24	17.839	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	12.24	ANDRAVIDA (AIRPORT)	2025-10-28	24	16.6767	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-29	24	14.8832	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	14.94	ANDRAVIDA (AIRPORT)	2025-10-30	24	15.2563	ANDRAVIDA (AIRPORT)
684	2025-10-02	0	19.44	SKYROS (AIRPORT)	2025-10-01	24	18.4245	SKYROS (AIRPORT)
684	2025-10-03	0	18.44	SKYROS (AIRPORT)	2025-10-02	24	18.0155	SKYROS (AIRPORT)
684	2025-10-04	0	14.94	SKYROS (AIRPORT)	2025-10-03	24	15.9743	SKYROS (AIRPORT)
684	2025-10-05	0	15.24	SKYROS (AIRPORT)	2025-10-04	24	17.5226	SKYROS (AIRPORT)
684	2025-10-06	0	17.64	SKYROS (AIRPORT)	2025-10-05	24	19.1698	SKYROS (AIRPORT)
684	2025-10-07	0	17.24	SKYROS (AIRPORT)	2025-10-06	24	17.4152	SKYROS (AIRPORT)
684	2025-10-08	0	15.74	SKYROS (AIRPORT)	2025-10-07	24	14.1491	SKYROS (AIRPORT)
684	2025-10-09	0	16.94	SKYROS (AIRPORT)	2025-10-08	24	15.8537	SKYROS (AIRPORT)
684	2025-10-10	0	14.74	SKYROS (AIRPORT)	2025-10-09	24	16.8258	SKYROS (AIRPORT)
684	2025-10-11	0	13.74	SKYROS (AIRPORT)	2025-10-10	24	17.3659	SKYROS (AIRPORT)
684	2025-10-12	0	17.24	SKYROS (AIRPORT)	2025-10-11	24	16.6535	SKYROS (AIRPORT)
684	2025-10-13	0	12.74	SKYROS (AIRPORT)	2025-10-12	24	15.7087	SKYROS (AIRPORT)
684	2025-10-14	0	13.14	SKYROS (AIRPORT)	2025-10-13	24	17.0905	SKYROS (AIRPORT)
684	2025-10-15	0	12.44	SKYROS (AIRPORT)	2025-10-14	24	15.4157	SKYROS (AIRPORT)
684	2025-10-16	0	18.24	SKYROS (AIRPORT)	2025-10-15	24	17.1818	SKYROS (AIRPORT)
684	2025-10-17	0	17.74	SKYROS (AIRPORT)	2025-10-16	24	17.1591	SKYROS (AIRPORT)
684	2025-10-18	0	16.74	SKYROS (AIRPORT)	2025-10-17	24	17.9679	SKYROS (AIRPORT)
684	2025-10-19	0	16.44	SKYROS (AIRPORT)	2025-10-18	24	17.1205	SKYROS (AIRPORT)
684	2025-10-20	0	17.74	SKYROS (AIRPORT)	2025-10-19	24	17.3859	SKYROS (AIRPORT)
684	2025-10-21	0	15.24	SKYROS (AIRPORT)	2025-10-20	24	17.5671	SKYROS (AIRPORT)
684	2025-10-22	0	14.94	SKYROS (AIRPORT)	2025-10-21	24	16.3713	SKYROS (AIRPORT)
684	2025-10-23	0	16.94	SKYROS (AIRPORT)	2025-10-22	24	19.3124	SKYROS (AIRPORT)
684	2025-10-24	0	20.24	SKYROS (AIRPORT)	2025-10-23	24	19.5636	SKYROS (AIRPORT)
684	2025-10-25	0	20.24	SKYROS (AIRPORT)	2025-10-24	24	19.7524	SKYROS (AIRPORT)
684	2025-10-26	0	18.74	SKYROS (AIRPORT)	2025-10-25	24	18.1405	SKYROS (AIRPORT)
684	2025-10-27	0	22.44	SKYROS (AIRPORT)	2025-10-26	24	20.1808	SKYROS (AIRPORT)
684	2025-10-28	0	18.44	SKYROS (AIRPORT)	2025-10-27	24	17.3371	SKYROS (AIRPORT)
684	2025-10-29	0	17.24	SKYROS (AIRPORT)	2025-10-28	24	17.0058	SKYROS (AIRPORT)
684	2025-10-30	0	10.14	SKYROS (AIRPORT)	2025-10-29	24	14.6908	SKYROS (AIRPORT)
684	2025-10-31	0	12.94	SKYROS (AIRPORT)	2025-10-30	24	16.8569	SKYROS (AIRPORT)
706	2025-10-14	0	16.94	CHIOS (AIRPORT)	2025-10-13	24	18.8063	CHIOS (AIRPORT)
710	2025-10-02	0	14.94	TRIPOLIS (AIRPORT)	2025-10-01	24	12.1891	TRIPOLIS (AIRPORT)
710	2025-10-03	0	11.74	TRIPOLIS (AIRPORT)	2025-10-02	24	12.248	TRIPOLIS (AIRPORT)
710	2025-10-04	0	10.74	TRIPOLIS (AIRPORT)	2025-10-03	24	9.73697	TRIPOLIS (AIRPORT)
710	2025-10-05	0	10.44	TRIPOLIS (AIRPORT)	2025-10-04	24	7.30387	TRIPOLIS (AIRPORT)
710	2025-10-06	0	14.24	TRIPOLIS (AIRPORT)	2025-10-05	24	12.2577	TRIPOLIS (AIRPORT)
710	2025-10-07	0	12.24	TRIPOLIS (AIRPORT)	2025-10-06	24	10.1281	TRIPOLIS (AIRPORT)
710	2025-10-08	0	4.44	TRIPOLIS (AIRPORT)	2025-10-07	24	6.19205	TRIPOLIS (AIRPORT)
710	2025-10-09	0	4.74	TRIPOLIS (AIRPORT)	2025-10-08	24	6.37418	TRIPOLIS (AIRPORT)
710	2025-10-10	0	7.44	TRIPOLIS (AIRPORT)	2025-10-09	24	7.68228	TRIPOLIS (AIRPORT)
710	2025-10-11	0	8.44	TRIPOLIS (AIRPORT)	2025-10-10	24	9.86588	TRIPOLIS (AIRPORT)
710	2025-10-12	0	12.74	TRIPOLIS (AIRPORT)	2025-10-11	24	12.047	TRIPOLIS (AIRPORT)
710	2025-10-13	0	7.44	TRIPOLIS (AIRPORT)	2025-10-12	24	8.444	TRIPOLIS (AIRPORT)
710	2025-10-14	0	13.14	TRIPOLIS (AIRPORT)	2025-10-13	24	12.2819	TRIPOLIS (AIRPORT)
710	2025-10-15	0	11.64	TRIPOLIS (AIRPORT)	2025-10-14	24	11.2028	TRIPOLIS (AIRPORT)
710	2025-10-16	0	12.74	TRIPOLIS (AIRPORT)	2025-10-15	24	10.6759	TRIPOLIS (AIRPORT)
710	2025-10-17	0	13.44	TRIPOLIS (AIRPORT)	2025-10-16	24	11.0009	TRIPOLIS (AIRPORT)
710	2025-10-18	0	12.44	TRIPOLIS (AIRPORT)	2025-10-17	24	13.3566	TRIPOLIS (AIRPORT)
710	2025-10-19	0	12.14	TRIPOLIS (AIRPORT)	2025-10-18	24	11.5316	TRIPOLIS (AIRPORT)
710	2025-10-20	0	14.64	TRIPOLIS (AIRPORT)	2025-10-19	24	12.6691	TRIPOLIS (AIRPORT)
710	2025-10-21	0	13.74	TRIPOLIS (AIRPORT)	2025-10-20	24	13.2536	TRIPOLIS (AIRPORT)
710	2025-10-22	0	9.74	TRIPOLIS (AIRPORT)	2025-10-21	24	9.88199	TRIPOLIS (AIRPORT)
710	2025-10-23	0	12.74	TRIPOLIS (AIRPORT)	2025-10-22	24	13.0722	TRIPOLIS (AIRPORT)
710	2025-10-24	0	15.94	TRIPOLIS (AIRPORT)	2025-10-23	24	12.842	TRIPOLIS (AIRPORT)
710	2025-10-25	0	11.44	TRIPOLIS (AIRPORT)	2025-10-24	24	12.2055	TRIPOLIS (AIRPORT)
710	2025-10-26	0	8.94	TRIPOLIS (AIRPORT)	2025-10-25	24	9.62003	TRIPOLIS (AIRPORT)
710	2025-10-27	0	10.24	TRIPOLIS (AIRPORT)	2025-10-26	24	11.5646	TRIPOLIS (AIRPORT)
710	2025-10-28	0	13.14	TRIPOLIS (AIRPORT)	2025-10-27	24	12.9367	TRIPOLIS (AIRPORT)
710	2025-10-29	0	7.24	TRIPOLIS (AIRPORT)	2025-10-28	24	8.7714	TRIPOLIS (AIRPORT)
710	2025-10-30	0	7.24	TRIPOLIS (AIRPORT)	2025-10-29	24	7.97208	TRIPOLIS (AIRPORT)
710	2025-10-31	0	6.74	TRIPOLIS (AIRPORT)	2025-10-30	24	9.17039	TRIPOLIS (AIRPORT)
715	2025-10-02	0	16.14	TATOI	2025-10-01	24	14.9176	TATOI
715	2025-10-03	0	15.64	TATOI	2025-10-02	24	14.5614	TATOI
715	2025-10-04	0	12.14	TATOI	2025-10-03	24	12.1872	TATOI
715	2025-10-05	0	14.44	TATOI	2025-10-04	24	12.9787	TATOI
715	2025-10-06	0	12.94	TATOI	2025-10-05	24	14.1396	TATOI
715	2025-10-07	0	14.14	TATOI	2025-10-06	24	15.9308	TATOI
715	2025-10-08	0	12.94	TATOI	2025-10-07	24	9.36978	TATOI
715	2025-10-09	0	10.44	TATOI	2025-10-08	24	9.10562	TATOI
715	2025-10-10	0	11.74	TATOI	2025-10-09	24	12.8141	TATOI
715	2025-10-11	0	11.74	TATOI	2025-10-10	24	12.8532	TATOI
715	2025-10-12	0	14.74	TATOI	2025-10-11	24	14.2218	TATOI
715	2025-10-13	0	11.94	TATOI	2025-10-12	24	12.4713	TATOI
715	2025-10-14	0	11.94	TATOI	2025-10-13	24	12.7155	TATOI
715	2025-10-15	0	13.44	TATOI	2025-10-14	24	13.8044	TATOI
715	2025-10-16	0	15.14	TATOI	2025-10-15	24	13.8703	TATOI
715	2025-10-17	0	13.94	TATOI	2025-10-16	24	13.6503	TATOI
715	2025-10-18	0	16.44	TATOI	2025-10-17	24	16.9855	TATOI
715	2025-10-19	0	16.94	TATOI	2025-10-18	24	16.8197	TATOI
715	2025-10-20	0	14.74	TATOI	2025-10-19	24	15.2287	TATOI
715	2025-10-21	0	15.44	TATOI	2025-10-20	24	14.1901	TATOI
715	2025-10-22	0	13.24	TATOI	2025-10-21	24	12.6603	TATOI
715	2025-10-23	0	14.64	TATOI	2025-10-22	24	15.8456	TATOI
715	2025-10-24	0	14.24	TATOI	2025-10-23	24	16.3742	TATOI
715	2025-10-25	0	14.44	TATOI	2025-10-24	24	14.8315	TATOI
715	2025-10-26	0	13.64	TATOI	2025-10-25	24	15.2118	TATOI
715	2025-10-27	0	14.94	TATOI	2025-10-26	24	17.2541	TATOI
715	2025-10-28	0	15.24	TATOI	2025-10-27	24	16.3859	TATOI
715	2025-10-29	0	14.74	TATOI	2025-10-28	24	12.8056	TATOI
715	2025-10-30	0	9.64	TATOI	2025-10-29	24	11.3842	TATOI
715	2025-10-31	0	11.44	TATOI	2025-10-30	24	14.2075	TATOI
716	2025-10-02	0	20.14	ATHINAI HELLINIKON	2025-10-01	24	15.6003	ATHINAI HELLINIKON
716	2025-10-03	0	19.14	ATHINAI HELLINIKON	2025-10-02	24	15.3515	ATHINAI HELLINIKON
716	2025-10-04	0	15.94	ATHINAI HELLINIKON	2025-10-03	24	14.2682	ATHINAI HELLINIKON
716	2025-10-05	0	17.94	ATHINAI HELLINIKON	2025-10-04	24	14.8586	ATHINAI HELLINIKON
716	2025-10-06	0	18.24	ATHINAI HELLINIKON	2025-10-05	24	16.8886	ATHINAI HELLINIKON
716	2025-10-07	0	17.64	ATHINAI HELLINIKON	2025-10-06	24	17.9963	ATHINAI HELLINIKON
716	2025-10-08	0	14.94	ATHINAI HELLINIKON	2025-10-07	24	12.5368	ATHINAI HELLINIKON
716	2025-10-09	0	15.44	ATHINAI HELLINIKON	2025-10-08	24	12.8888	ATHINAI HELLINIKON
716	2025-10-10	0	17.14	ATHINAI HELLINIKON	2025-10-09	24	15.0124	ATHINAI HELLINIKON
716	2025-10-11	0	17.74	ATHINAI HELLINIKON	2025-10-10	24	15.7331	ATHINAI HELLINIKON
716	2025-10-12	0	17.44	ATHINAI HELLINIKON	2025-10-11	24	16.007	ATHINAI HELLINIKON
716	2025-10-13	0	15.94	ATHINAI HELLINIKON	2025-10-12	24	14.5417	ATHINAI HELLINIKON
716	2025-10-14	0	16.94	ATHINAI HELLINIKON	2025-10-13	24	16.1891	ATHINAI HELLINIKON
716	2025-10-15	0	18.14	ATHINAI HELLINIKON	2025-10-14	24	16.6374	ATHINAI HELLINIKON
716	2025-10-16	0	16.74	ATHINAI HELLINIKON	2025-10-15	24	15.1867	ATHINAI HELLINIKON
716	2025-10-17	0	16.74	ATHINAI HELLINIKON	2025-10-16	24	14.8446	ATHINAI HELLINIKON
716	2025-10-18	0	19.94	ATHINAI HELLINIKON	2025-10-17	24	19.6535	ATHINAI HELLINIKON
716	2025-10-19	0	19.94	ATHINAI HELLINIKON	2025-10-18	24	17.5473	ATHINAI HELLINIKON
716	2025-10-20	0	16.94	ATHINAI HELLINIKON	2025-10-19	24	16.9855	ATHINAI HELLINIKON
716	2025-10-21	0	17.94	ATHINAI HELLINIKON	2025-10-20	24	15.8278	ATHINAI HELLINIKON
716	2025-10-22	0	17.44	ATHINAI HELLINIKON	2025-10-21	24	13.0558	ATHINAI HELLINIKON
716	2025-10-23	0	18.44	ATHINAI HELLINIKON	2025-10-22	24	17.2636	ATHINAI HELLINIKON
716	2025-10-24	0	18.64	ATHINAI HELLINIKON	2025-10-23	24	16.7755	ATHINAI HELLINIKON
716	2025-10-25	0	18.44	ATHINAI HELLINIKON	2025-10-24	24	17.4858	ATHINAI HELLINIKON
716	2025-10-26	0	19.14	ATHINAI HELLINIKON	2025-10-25	24	17.1435	ATHINAI HELLINIKON
716	2025-10-27	0	18.64	ATHINAI HELLINIKON	2025-10-26	24	16.4543	ATHINAI HELLINIKON
716	2025-10-28	0	20.74	ATHINAI HELLINIKON	2025-10-27	24	18.8693	ATHINAI HELLINIKON
716	2025-10-29	0	18.14	ATHINAI HELLINIKON	2025-10-28	24	15.6317	ATHINAI HELLINIKON
716	2025-10-30	0	15.94	ATHINAI HELLINIKON	2025-10-29	24	14.3578	ATHINAI HELLINIKON
716	2025-10-31	0	16.94	ATHINAI HELLINIKON	2025-10-30	24	15.0005	ATHINAI HELLINIKON
718	2025-10-02	0	17.74	ELEFSIS (AIRPORT)	2025-10-01	24	14.9928	ELEFSIS (AIRPORT)
718	2025-10-03	0	17.24	ELEFSIS (AIRPORT)	2025-10-02	24	15.3261	ELEFSIS (AIRPORT)
718	2025-10-04	0	15.64	ELEFSIS (AIRPORT)	2025-10-03	24	13.6364	ELEFSIS (AIRPORT)
718	2025-10-05	0	14.74	ELEFSIS (AIRPORT)	2025-10-04	24	14.7961	ELEFSIS (AIRPORT)
718	2025-10-06	0	16.64	ELEFSIS (AIRPORT)	2025-10-05	24	16.1386	ELEFSIS (AIRPORT)
718	2025-10-07	0	17.64	ELEFSIS (AIRPORT)	2025-10-06	24	17.4865	ELEFSIS (AIRPORT)
718	2025-10-08	0	13.64	ELEFSIS (AIRPORT)	2025-10-07	24	12.2311	ELEFSIS (AIRPORT)
718	2025-10-09	0	13.64	ELEFSIS (AIRPORT)	2025-10-08	24	11.883	ELEFSIS (AIRPORT)
718	2025-10-10	0	13.94	ELEFSIS (AIRPORT)	2025-10-09	24	13.4577	ELEFSIS (AIRPORT)
718	2025-10-11	0	16.64	ELEFSIS (AIRPORT)	2025-10-10	24	14.4753	ELEFSIS (AIRPORT)
718	2025-10-12	0	16.64	ELEFSIS (AIRPORT)	2025-10-11	24	15.8234	ELEFSIS (AIRPORT)
718	2025-10-13	0	13.94	ELEFSIS (AIRPORT)	2025-10-12	24	13.5788	ELEFSIS (AIRPORT)
718	2025-10-14	0	14.74	ELEFSIS (AIRPORT)	2025-10-13	24	14.9743	ELEFSIS (AIRPORT)
718	2025-10-15	0	15.64	ELEFSIS (AIRPORT)	2025-10-14	24	16.3717	ELEFSIS (AIRPORT)
718	2025-10-16	0	16.94	ELEFSIS (AIRPORT)	2025-10-15	24	14.7121	ELEFSIS (AIRPORT)
718	2025-10-17	0	14.74	ELEFSIS (AIRPORT)	2025-10-16	24	14.2519	ELEFSIS (AIRPORT)
718	2025-10-18	0	18.74	ELEFSIS (AIRPORT)	2025-10-17	24	18.9298	ELEFSIS (AIRPORT)
718	2025-10-19	0	19.64	ELEFSIS (AIRPORT)	2025-10-18	24	16.8481	ELEFSIS (AIRPORT)
718	2025-10-20	0	16.94	ELEFSIS (AIRPORT)	2025-10-19	24	16.5343	ELEFSIS (AIRPORT)
718	2025-10-21	0	16.94	ELEFSIS (AIRPORT)	2025-10-20	24	15.5036	ELEFSIS (AIRPORT)
718	2025-10-22	0	16.94	ELEFSIS (AIRPORT)	2025-10-21	24	12.7755	ELEFSIS (AIRPORT)
