obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-08	9	18.94	AKTION (AIRPORT)	2025-11-08	9	18.6108	AKTION (AIRPORT)
643	2025-11-09	9	20.24	AKTION (AIRPORT)	2025-11-09	9	19.4521	AKTION (AIRPORT)
643	2025-11-10	9	17.74	AKTION (AIRPORT)	2025-11-10	9	18.5395	AKTION (AIRPORT)
643	2025-11-11	9	17.64	AKTION (AIRPORT)	2025-11-11	9	17.7926	AKTION (AIRPORT)
643	2025-11-12	9	16.74	AKTION (AIRPORT)	2025-11-12	9	16.922	AKTION (AIRPORT)
643	2025-11-13	9	16.64	AKTION (AIRPORT)	2025-11-13	9	16.9567	AKTION (AIRPORT)
643	2025-11-14	9	16.44	AKTION (AIRPORT)	2025-11-14	9	16.4457	AKTION (AIRPORT)
643	2025-11-15	9	15.44	AKTION (AIRPORT)	2025-11-15	9	16.0395	AKTION (AIRPORT)
643	2025-11-16	9	16.24	AKTION (AIRPORT)	2025-11-16	9	16.1986	AKTION (AIRPORT)
643	2025-11-17	9	19.44	AKTION (AIRPORT)	2025-11-17	9	19.8488	AKTION (AIRPORT)
643	2025-11-18	9	20.94	AKTION (AIRPORT)	2025-11-18	9	20.6037	AKTION (AIRPORT)
643	2025-11-19	9	21.24	AKTION (AIRPORT)	2025-11-19	9	19.7819	AKTION (AIRPORT)
643	2025-11-20	9	16.74	AKTION (AIRPORT)	2025-11-20	9	18.8304	AKTION (AIRPORT)
643	2025-11-21	9	19.74	AKTION (AIRPORT)	2025-11-21	9	19.1105	AKTION (AIRPORT)
643	2025-11-22	9	16.94	AKTION (AIRPORT)	2025-11-22	9	18.1808	AKTION (AIRPORT)
643	2025-11-23	9	16.24	AKTION (AIRPORT)	2025-11-23	9	14.3545	AKTION (AIRPORT)
643	2025-11-24	9	12.44	AKTION (AIRPORT)	2025-11-24	9	13.9433	AKTION (AIRPORT)
643	2025-11-25	9	15.74	AKTION (AIRPORT)	2025-11-25	9	15.5667	AKTION (AIRPORT)
643	2025-11-26	9	20.24	AKTION (AIRPORT)	2025-11-26	9	16.1322	AKTION (AIRPORT)
643	2025-11-27	9	13.94	AKTION (AIRPORT)	2025-11-27	9	16.3764	AKTION (AIRPORT)
643	2025-11-28	9	10.94	AKTION (AIRPORT)	2025-11-28	9	14.6503	AKTION (AIRPORT)
643	2025-11-29	9	11.94	AKTION (AIRPORT)	2025-11-29	9	13.8063	AKTION (AIRPORT)
643	2025-11-30	9	11.74	AKTION (AIRPORT)	2025-11-30	9	13.766	AKTION (AIRPORT)
648	2025-11-01	9	16.94	LARISSA (AIRPORT)	2025-11-01	9	17.3822	LARISSA (AIRPORT)
648	2025-11-02	9	16.74	LARISSA (AIRPORT)	2025-11-02	9	16.2792	LARISSA (AIRPORT)
648	2025-11-03	9	18.64	LARISSA (AIRPORT)	2025-11-03	9	17.1713	LARISSA (AIRPORT)
648	2025-11-04	9	18.74	LARISSA (AIRPORT)	2025-11-04	9	17.5358	LARISSA (AIRPORT)
648	2025-11-05	9	14.24	LARISSA (AIRPORT)	2025-11-05	9	13.6535	LARISSA (AIRPORT)
648	2025-11-06	9	15.24	LARISSA (AIRPORT)	2025-11-06	9	14.5981	LARISSA (AIRPORT)
648	2025-11-07	9	17.44	LARISSA (AIRPORT)	2025-11-07	9	15.8395	LARISSA (AIRPORT)
648	2025-11-08	9	15.94	LARISSA (AIRPORT)	2025-11-08	9	15.1879	LARISSA (AIRPORT)
648	2025-11-09	9	17.74	LARISSA (AIRPORT)	2025-11-09	9	15.2694	LARISSA (AIRPORT)
648	2025-11-10	9	14.74	LARISSA (AIRPORT)	2025-11-10	9	17.4721	LARISSA (AIRPORT)
648	2025-11-11	9	17.44	LARISSA (AIRPORT)	2025-11-11	9	17.4538	LARISSA (AIRPORT)
648	2025-11-12	9	16.24	LARISSA (AIRPORT)	2025-11-12	9	15.5138	LARISSA (AIRPORT)
648	2025-11-13	9	13.64	LARISSA (AIRPORT)	2025-11-13	9	13.3327	LARISSA (AIRPORT)
648	2025-11-14	9	13.74	LARISSA (AIRPORT)	2025-11-14	9	12.9457	LARISSA (AIRPORT)
648	2025-11-15	9	13.24	LARISSA (AIRPORT)	2025-11-15	9	12.8578	LARISSA (AIRPORT)
648	2025-11-16	9	12.64	LARISSA (AIRPORT)	2025-11-16	9	12.141	LARISSA (AIRPORT)
648	2025-11-17	9	11.74	LARISSA (AIRPORT)	2025-11-17	9	12.2638	LARISSA (AIRPORT)
648	2025-11-18	9	15.74	LARISSA (AIRPORT)	2025-11-18	9	15.0129	LARISSA (AIRPORT)
648	2025-11-19	9	16.94	LARISSA (AIRPORT)	2025-11-19	9	17.0739	LARISSA (AIRPORT)
648	2025-11-20	9	16.64	LARISSA (AIRPORT)	2025-11-20	9	14.4349	LARISSA (AIRPORT)
648	2025-11-21	9	20.74	LARISSA (AIRPORT)	2025-11-21	9	16.1886	LARISSA (AIRPORT)
648	2025-11-22	9	18.64	LARISSA (AIRPORT)	2025-11-22	9	14.4338	LARISSA (AIRPORT)
648	2025-11-23	9	16.64	LARISSA (AIRPORT)	2025-11-23	9	15.4034	LARISSA (AIRPORT)
648	2025-11-24	9	12.94	LARISSA (AIRPORT)	2025-11-24	9	11.7987	LARISSA (AIRPORT)
648	2025-11-25	9	11.44	LARISSA (AIRPORT)	2025-11-25	9	11.5598	LARISSA (AIRPORT)
648	2025-11-26	9	16.94	LARISSA (AIRPORT)	2025-11-26	9	14.4584	LARISSA (AIRPORT)
648	2025-11-27	9	12.44	LARISSA (AIRPORT)	2025-11-27	9	13.9027	LARISSA (AIRPORT)
648	2025-11-28	9	11.44	LARISSA (AIRPORT)	2025-11-28	9	11.9755	LARISSA (AIRPORT)
648	2025-11-29	9	8.94	LARISSA (AIRPORT)	2025-11-29	9	10.9469	LARISSA (AIRPORT)
648	2025-11-30	9	7.74	LARISSA (AIRPORT)	2025-11-30	9	8.01602	LARISSA (AIRPORT)
650	2025-11-01	9	18.74	LIMNOS (AIRPORT)	2025-11-01	9	16.9828	LIMNOS (AIRPORT)
650	2025-11-02	9	17.44	LIMNOS (AIRPORT)	2025-11-02	9	17.3046	LIMNOS (AIRPORT)
650	2025-11-03	9	18.94	LIMNOS (AIRPORT)	2025-11-03	9	15.849	LIMNOS (AIRPORT)
650	2025-11-04	9	19.64	LIMNOS (AIRPORT)	2025-11-04	9	16.9547	LIMNOS (AIRPORT)
650	2025-11-05	9	15.24	LIMNOS (AIRPORT)	2025-11-05	9	15.4836	LIMNOS (AIRPORT)
650	2025-11-06	9	14.94	LIMNOS (AIRPORT)	2025-11-06	9	15.477	LIMNOS (AIRPORT)
650	2025-11-07	9	16.44	LIMNOS (AIRPORT)	2025-11-07	9	16.5378	LIMNOS (AIRPORT)
650	2025-11-08	9	19.94	LIMNOS (AIRPORT)	2025-11-08	9	17.3305	LIMNOS (AIRPORT)
650	2025-11-09	9	19.94	LIMNOS (AIRPORT)	2025-11-09	9	18.6191	LIMNOS (AIRPORT)
650	2025-11-10	9	20.44	LIMNOS (AIRPORT)	2025-11-10	9	19.7641	LIMNOS (AIRPORT)
650	2025-11-11	9	19.24	LIMNOS (AIRPORT)	2025-11-11	9	18.6032	LIMNOS (AIRPORT)
650	2025-11-12	9	16.74	LIMNOS (AIRPORT)	2025-11-12	9	16.0812	LIMNOS (AIRPORT)
650	2025-11-13	9	17.24	LIMNOS (AIRPORT)	2025-11-13	9	15.3971	LIMNOS (AIRPORT)
650	2025-11-14	9	17.64	LIMNOS (AIRPORT)	2025-11-14	9	13.1986	LIMNOS (AIRPORT)
650	2025-11-15	9	15.94	LIMNOS (AIRPORT)	2025-11-15	9	13.7943	LIMNOS (AIRPORT)
650	2025-11-16	9	16.94	LIMNOS (AIRPORT)	2025-11-16	9	12.6225	LIMNOS (AIRPORT)
650	2025-11-17	9	20.24	LIMNOS (AIRPORT)	2025-11-17	9	18.4377	LIMNOS (AIRPORT)
650	2025-11-18	9	20.44	LIMNOS (AIRPORT)	2025-11-18	9	19.63	LIMNOS (AIRPORT)
650	2025-11-19	9	19.94	LIMNOS (AIRPORT)	2025-11-19	9	19.5866	LIMNOS (AIRPORT)
650	2025-11-20	9	20.74	LIMNOS (AIRPORT)	2025-11-20	9	19.5872	LIMNOS (AIRPORT)
650	2025-11-21	9	20.74	LIMNOS (AIRPORT)	2025-11-21	9	20.0704	LIMNOS (AIRPORT)
650	2025-11-22	9	21.24	LIMNOS (AIRPORT)	2025-11-22	9	20.1545	LIMNOS (AIRPORT)
650	2025-11-23	9	18.64	LIMNOS (AIRPORT)	2025-11-23	9	17.9346	LIMNOS (AIRPORT)
650	2025-11-24	9	16.24	LIMNOS (AIRPORT)	2025-11-24	9	15.5839	LIMNOS (AIRPORT)
650	2025-11-25	9	18.24	LIMNOS (AIRPORT)	2025-11-25	9	14.1946	LIMNOS (AIRPORT)
650	2025-11-26	9	20.44	LIMNOS (AIRPORT)	2025-11-26	9	18.766	LIMNOS (AIRPORT)
650	2025-11-27	9	17.94	LIMNOS (AIRPORT)	2025-11-27	9	18.9662	LIMNOS (AIRPORT)
650	2025-11-28	9	15.74	LIMNOS (AIRPORT)	2025-11-28	9	15.5155	LIMNOS (AIRPORT)
650	2025-11-29	9	16.64	LIMNOS (AIRPORT)	2025-11-29	9	14.4499	LIMNOS (AIRPORT)
650	2025-11-30	9	14.44	LIMNOS (AIRPORT)	2025-11-30	9	12.0736	LIMNOS (AIRPORT)
667	2025-11-01	9	20.24	MYTILINI (AIRPORT)	2025-11-01	9	18.3149	MYTILINI (AIRPORT)
667	2025-11-02	9	20.44	MYTILINI (AIRPORT)	2025-11-02	9	18.8046	MYTILINI (AIRPORT)
667	2025-11-03	9	19.94	MYTILINI (AIRPORT)	2025-11-03	9	18.5815	MYTILINI (AIRPORT)
667	2025-11-04	9	21.24	MYTILINI (AIRPORT)	2025-11-04	9	19.7379	MYTILINI (AIRPORT)
667	2025-11-05	9	19.74	MYTILINI (AIRPORT)	2025-11-05	9	18.6525	MYTILINI (AIRPORT)
667	2025-11-06	9	21.44	MYTILINI (AIRPORT)	2025-11-06	9	18.5385	MYTILINI (AIRPORT)
667	2025-11-07	9	20.44	MYTILINI (AIRPORT)	2025-11-07	9	18.5046	MYTILINI (AIRPORT)
667	2025-11-08	9	19.94	MYTILINI (AIRPORT)	2025-11-08	9	19.4027	MYTILINI (AIRPORT)
667	2025-11-09	9	22.44	MYTILINI (AIRPORT)	2025-11-09	9	20.0107	MYTILINI (AIRPORT)
667	2025-11-10	9	20.44	MYTILINI (AIRPORT)	2025-11-10	9	19.7983	MYTILINI (AIRPORT)
667	2025-11-11	9	17.44	MYTILINI (AIRPORT)	2025-11-11	9	19.0338	MYTILINI (AIRPORT)
667	2025-11-12	9	19.74	MYTILINI (AIRPORT)	2025-11-12	9	17.3088	MYTILINI (AIRPORT)
667	2025-11-13	9	17.64	MYTILINI (AIRPORT)	2025-11-13	9	16.443	MYTILINI (AIRPORT)
667	2025-11-14	9	16.94	MYTILINI (AIRPORT)	2025-11-14	9	15.7123	MYTILINI (AIRPORT)
667	2025-11-15	9	15.94	MYTILINI (AIRPORT)	2025-11-15	9	15.144	MYTILINI (AIRPORT)
667	2025-11-16	9	16.94	MYTILINI (AIRPORT)	2025-11-16	9	17.4574	MYTILINI (AIRPORT)
667	2025-11-17	9	18.24	MYTILINI (AIRPORT)	2025-11-17	9	17.6017	MYTILINI (AIRPORT)
667	2025-11-18	9	20.74	MYTILINI (AIRPORT)	2025-11-18	9	19.5334	MYTILINI (AIRPORT)
667	2025-11-19	9	19.94	MYTILINI (AIRPORT)	2025-11-19	9	19.5856	MYTILINI (AIRPORT)
667	2025-11-20	9	21.24	MYTILINI (AIRPORT)	2025-11-20	9	19.1556	MYTILINI (AIRPORT)
667	2025-11-21	9	22.24	MYTILINI (AIRPORT)	2025-11-21	9	20.9337	MYTILINI (AIRPORT)
667	2025-11-22	9	21.94	MYTILINI (AIRPORT)	2025-11-22	9	20.4914	MYTILINI (AIRPORT)
667	2025-11-23	9	21.24	MYTILINI (AIRPORT)	2025-11-23	9	20.0362	MYTILINI (AIRPORT)
667	2025-11-24	9	17.74	MYTILINI (AIRPORT)	2025-11-24	9	16.8095	MYTILINI (AIRPORT)
667	2025-11-25	9	16.74	MYTILINI (AIRPORT)	2025-11-25	9	15.4543	MYTILINI (AIRPORT)
667	2025-11-26	9	16.44	MYTILINI (AIRPORT)	2025-11-26	9	17.2367	MYTILINI (AIRPORT)
667	2025-11-27	9	19.74	MYTILINI (AIRPORT)	2025-11-27	9	18.81	MYTILINI (AIRPORT)
667	2025-11-28	9	18.44	MYTILINI (AIRPORT)	2025-11-28	9	17.9208	MYTILINI (AIRPORT)
667	2025-11-29	9	14.94	MYTILINI (AIRPORT)	2025-11-29	9	15.444	MYTILINI (AIRPORT)
667	2025-11-30	9	14.44	MYTILINI (AIRPORT)	2025-11-30	9	15.5785	MYTILINI (AIRPORT)
675	2025-11-01	9	16.94	LAMIA	2025-11-01	9	17.3969	LAMIA
675	2025-11-02	9	19.44	LAMIA	2025-11-02	9	18.1903	LAMIA
675	2025-11-03	9	20.74	LAMIA	2025-11-03	9	19.4672	LAMIA
675	2025-11-04	9	20.94	LAMIA	2025-11-04	9	20.3659	LAMIA
675	2025-11-05	9	13.14	LAMIA	2025-11-05	9	14.464	LAMIA
675	2025-11-06	9	16.44	LAMIA	2025-11-06	9	14.8949	LAMIA
675	2025-11-07	9	19.64	LAMIA	2025-11-07	9	17.3151	LAMIA
675	2025-11-08	9	16.94	LAMIA	2025-11-08	9	16.8988	LAMIA
675	2025-11-09	9	18.44	LAMIA	2025-11-09	9	17.665	LAMIA
675	2025-11-10	9	15.94	LAMIA	2025-11-10	9	18.3051	LAMIA
675	2025-11-11	9	21.24	LAMIA	2025-11-11	9	19.9206	LAMIA
675	2025-11-12	9	16.64	LAMIA	2025-11-12	9	16.5353	LAMIA
675	2025-11-13	9	17.24	LAMIA	2025-11-13	9	14.6764	LAMIA
675	2025-11-14	9	18.24	LAMIA	2025-11-14	9	14.1967	LAMIA
675	2025-11-15	9	16.44	LAMIA	2025-11-15	9	14.4682	LAMIA
675	2025-11-16	9	17.94	LAMIA	2025-11-16	9	13.7563	LAMIA
675	2025-11-17	9	16.24	LAMIA	2025-11-17	9	14.13	LAMIA
675	2025-11-18	9	23.24	LAMIA	2025-11-18	9	18.6535	LAMIA
675	2025-11-19	9	19.74	LAMIA	2025-11-19	9	17.6335	LAMIA
675	2025-11-20	9	19.94	LAMIA	2025-11-20	9	17.9319	LAMIA
675	2025-11-21	9	24.74	LAMIA	2025-11-21	9	19.0802	LAMIA
675	2025-11-22	9	20.74	LAMIA	2025-11-22	9	18.7365	LAMIA
675	2025-11-23	9	19.74	LAMIA	2025-11-23	9	18.3955	LAMIA
675	2025-11-24	9	17.14	LAMIA	2025-11-24	9	14.165	LAMIA
675	2025-11-25	9	13.24	LAMIA	2025-11-25	9	13.9924	LAMIA
675	2025-11-26	9	15.94	LAMIA	2025-11-26	9	19.472	LAMIA
675	2025-11-27	9	13.74	LAMIA	2025-11-27	9	17.4848	LAMIA
675	2025-11-28	9	11.94	LAMIA	2025-11-28	9	14.206	LAMIA
675	2025-11-29	9	14.24	LAMIA	2025-11-29	9	12.6862	LAMIA
675	2025-11-30	9	15.64	LAMIA	2025-11-30	9	12.2484	LAMIA
682	2025-11-01	9	16.74	ANDRAVIDA (AIRPORT)	2025-11-01	9	20.0688	ANDRAVIDA (AIRPORT)
682	2025-11-02	9	20.94	ANDRAVIDA (AIRPORT)	2025-11-02	9	20.5575	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	21.74	ANDRAVIDA (AIRPORT)	2025-11-03	9	21.2201	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	21.94	ANDRAVIDA (AIRPORT)	2025-11-04	9	20.194	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-05	9	19.9132	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-06	9	20.4652	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	20.74	ANDRAVIDA (AIRPORT)	2025-11-07	9	19.3571	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-08	9	18.8969	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-09	9	21.7177	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	18.64	ANDRAVIDA (AIRPORT)	2025-11-10	9	16.5209	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-11	9	18.3581	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	17.24	ANDRAVIDA (AIRPORT)	2025-11-12	9	18.0988	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	18.44	ANDRAVIDA (AIRPORT)	2025-11-13	9	18.2555	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	19.24	ANDRAVIDA (AIRPORT)	2025-11-14	9	18.1	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-15	9	18.2787	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-16	9	18.4662	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	19.94	ANDRAVIDA (AIRPORT)	2025-11-17	9	19.5841	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	21.24	ANDRAVIDA (AIRPORT)	2025-11-18	9	20.8097	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-19	9	20.3542	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	21.64	ANDRAVIDA (AIRPORT)	2025-11-20	9	21.2288	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	22.44	ANDRAVIDA (AIRPORT)	2025-11-21	9	21.836	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-22	9	20.049	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	15.94	ANDRAVIDA (AIRPORT)	2025-11-23	9	15.8682	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	16.64	ANDRAVIDA (AIRPORT)	2025-11-24	9	14.8905	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	13.74	ANDRAVIDA (AIRPORT)	2025-11-25	9	14.7317	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-26	9	20.4945	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-27	9	15.7807	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	14.64	ANDRAVIDA (AIRPORT)	2025-11-28	9	13.4882	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	14.44	ANDRAVIDA (AIRPORT)	2025-11-29	9	13.7126	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-30	9	14.2563	ANDRAVIDA (AIRPORT)
684	2025-11-01	9	19.74	SKYROS (AIRPORT)	2025-11-01	9	19.5707	SKYROS (AIRPORT)
684	2025-11-02	9	19.44	SKYROS (AIRPORT)	2025-11-02	9	18.9325	SKYROS (AIRPORT)
684	2025-11-03	9	20.64	SKYROS (AIRPORT)	2025-11-03	9	20.6166	SKYROS (AIRPORT)
684	2025-11-04	9	20.74	SKYROS (AIRPORT)	2025-11-04	9	20.7331	SKYROS (AIRPORT)
684	2025-11-05	9	17.24	SKYROS (AIRPORT)	2025-11-05	9	17.3615	SKYROS (AIRPORT)
684	2025-11-06	9	15.94	SKYROS (AIRPORT)	2025-11-06	9	17.2192	SKYROS (AIRPORT)
684	2025-11-07	9	18.44	SKYROS (AIRPORT)	2025-11-07	9	18.1901	SKYROS (AIRPORT)
684	2025-11-08	9	20.44	SKYROS (AIRPORT)	2025-11-08	9	20.6215	SKYROS (AIRPORT)
684	2025-11-09	9	21.24	SKYROS (AIRPORT)	2025-11-09	9	21.5175	SKYROS (AIRPORT)
684	2025-11-10	9	22.74	SKYROS (AIRPORT)	2025-11-10	9	21.2231	SKYROS (AIRPORT)
684	2025-11-11	9	19.74	SKYROS (AIRPORT)	2025-11-11	9	19.2204	SKYROS (AIRPORT)
684	2025-11-12	9	17.64	SKYROS (AIRPORT)	2025-11-12	9	17.9865	SKYROS (AIRPORT)
684	2025-11-13	9	18.44	SKYROS (AIRPORT)	2025-11-13	9	18.5446	SKYROS (AIRPORT)
684	2025-11-14	9	17.74	SKYROS (AIRPORT)	2025-11-14	9	18.1342	SKYROS (AIRPORT)
684	2025-11-15	9	17.44	SKYROS (AIRPORT)	2025-11-15	9	18.2035	SKYROS (AIRPORT)
684	2025-11-16	9	17.74	SKYROS (AIRPORT)	2025-11-16	9	19.7133	SKYROS (AIRPORT)
684	2025-11-17	9	20.64	SKYROS (AIRPORT)	2025-11-17	9	20.2453	SKYROS (AIRPORT)
684	2025-11-18	9	21.44	SKYROS (AIRPORT)	2025-11-18	9	21.1847	SKYROS (AIRPORT)
684	2025-11-19	9	20.74	SKYROS (AIRPORT)	2025-11-19	9	20.9616	SKYROS (AIRPORT)
684	2025-11-20	9	21.44	SKYROS (AIRPORT)	2025-11-20	9	21.2132	SKYROS (AIRPORT)
684	2025-11-21	9	21.24	SKYROS (AIRPORT)	2025-11-21	9	21.4747	SKYROS (AIRPORT)
684	2025-11-22	9	20.94	SKYROS (AIRPORT)	2025-11-22	9	21.7843	SKYROS (AIRPORT)
684	2025-11-23	9	20.64	SKYROS (AIRPORT)	2025-11-23	9	19.0821	SKYROS (AIRPORT)
684	2025-11-24	9	16.24	SKYROS (AIRPORT)	2025-11-24	9	15.7304	SKYROS (AIRPORT)
684	2025-11-25	9	18.44	SKYROS (AIRPORT)	2025-11-25	9	18.2395	SKYROS (AIRPORT)
684	2025-11-26	9	20.44	SKYROS (AIRPORT)	2025-11-26	9	20.4066	SKYROS (AIRPORT)
684	2025-11-27	9	18.44	SKYROS (AIRPORT)	2025-11-27	9	19.7543	SKYROS (AIRPORT)
684	2025-11-28	9	12.64	SKYROS (AIRPORT)	2025-11-28	9	16.3612	SKYROS (AIRPORT)
684	2025-11-29	9	14.74	SKYROS (AIRPORT)	2025-11-29	9	14.3874	SKYROS (AIRPORT)
684	2025-11-30	9	14.74	SKYROS (AIRPORT)	2025-11-30	9	14.9516	SKYROS (AIRPORT)
685	2025-11-01	9	19.64	KEFALHNIA (AIRPORT)	2025-11-01	9	20.2162	KEFALHNIA (AIRPORT)
685	2025-11-02	9	22.64	KEFALHNIA (AIRPORT)	2025-11-02	9	21.4081	KEFALHNIA (AIRPORT)
685	2025-11-03	9	19.24	KEFALHNIA (AIRPORT)	2025-11-03	9	19.1703	KEFALHNIA (AIRPORT)
685	2025-11-04	9	20.94	KEFALHNIA (AIRPORT)	2025-11-04	9	19.4977	KEFALHNIA (AIRPORT)
685	2025-11-05	9	20.64	KEFALHNIA (AIRPORT)	2025-11-05	9	19.0851	KEFALHNIA (AIRPORT)
685	2025-11-06	9	21.94	KEFALHNIA (AIRPORT)	2025-11-06	9	20.1137	KEFALHNIA (AIRPORT)
685	2025-11-07	9	20.64	KEFALHNIA (AIRPORT)	2025-11-07	9	18.9059	KEFALHNIA (AIRPORT)
685	2025-11-08	9	21.74	KEFALHNIA (AIRPORT)	2025-11-08	9	18.5326	KEFALHNIA (AIRPORT)
685	2025-11-09	9	21.44	KEFALHNIA (AIRPORT)	2025-11-09	9	18.7089	KEFALHNIA (AIRPORT)
685	2025-11-10	9	18.24	KEFALHNIA (AIRPORT)	2025-11-10	9	18.6899	KEFALHNIA (AIRPORT)
685	2025-11-11	9	19.64	KEFALHNIA (AIRPORT)	2025-11-11	9	18.3171	KEFALHNIA (AIRPORT)
685	2025-11-12	9	18.74	KEFALHNIA (AIRPORT)	2025-11-12	9	18.9709	KEFALHNIA (AIRPORT)
685	2025-11-13	9	19.94	KEFALHNIA (AIRPORT)	2025-11-13	9	18.9108	KEFALHNIA (AIRPORT)
685	2025-11-14	9	19.64	KEFALHNIA (AIRPORT)	2025-11-14	9	18.9037	KEFALHNIA (AIRPORT)
685	2025-11-15	9	19.24	KEFALHNIA (AIRPORT)	2025-11-15	9	18.3119	KEFALHNIA (AIRPORT)
685	2025-11-16	9	19.74	KEFALHNIA (AIRPORT)	2025-11-16	9	19.0961	KEFALHNIA (AIRPORT)
685	2025-11-17	9	20.74	KEFALHNIA (AIRPORT)	2025-11-17	9	20.3039	KEFALHNIA (AIRPORT)
685	2025-11-18	9	21.44	KEFALHNIA (AIRPORT)	2025-11-18	9	20.8459	KEFALHNIA (AIRPORT)
685	2025-11-19	9	21.64	KEFALHNIA (AIRPORT)	2025-11-19	9	20.2448	KEFALHNIA (AIRPORT)
685	2025-11-20	9	20.74	KEFALHNIA (AIRPORT)	2025-11-20	9	18.5403	KEFALHNIA (AIRPORT)
685	2025-11-21	9	21.74	KEFALHNIA (AIRPORT)	2025-11-21	9	19.4151	KEFALHNIA (AIRPORT)
685	2025-11-22	9	16.64	KEFALHNIA (AIRPORT)	2025-11-22	9	17.8195	KEFALHNIA (AIRPORT)
685	2025-11-23	9	16.94	KEFALHNIA (AIRPORT)	2025-11-23	9	16.3428	KEFALHNIA (AIRPORT)
685	2025-11-24	9	15.24	KEFALHNIA (AIRPORT)	2025-11-24	9	15.6132	KEFALHNIA (AIRPORT)
685	2025-11-25	9	19.24	KEFALHNIA (AIRPORT)	2025-11-25	9	17.8694	KEFALHNIA (AIRPORT)
685	2025-11-26	9	20.74	KEFALHNIA (AIRPORT)	2025-11-26	9	20.14	KEFALHNIA (AIRPORT)
685	2025-11-27	9	15.64	KEFALHNIA (AIRPORT)	2025-11-27	9	15.6625	KEFALHNIA (AIRPORT)
685	2025-11-28	9	12.74	KEFALHNIA (AIRPORT)	2025-11-28	9	13.3407	KEFALHNIA (AIRPORT)
685	2025-11-29	9	14.64	KEFALHNIA (AIRPORT)	2025-11-29	9	13.2321	KEFALHNIA (AIRPORT)
685	2025-11-30	9	15.44	KEFALHNIA (AIRPORT)	2025-11-30	9	14.8988	KEFALHNIA (AIRPORT)
706	2025-11-01	9	20.24	CHIOS (AIRPORT)	2025-11-01	9	19.5043	CHIOS (AIRPORT)
706	2025-11-02	9	23.24	CHIOS (AIRPORT)	2025-11-02	9	19.6151	CHIOS (AIRPORT)
706	2025-11-03	9	20.74	CHIOS (AIRPORT)	2025-11-03	9	19.0092	CHIOS (AIRPORT)
706	2025-11-04	9	21.44	CHIOS (AIRPORT)	2025-11-04	9	20.0417	CHIOS (AIRPORT)
706	2025-11-05	9	20.44	CHIOS (AIRPORT)	2025-11-05	9	19.6164	CHIOS (AIRPORT)
706	2025-11-06	9	20.74	CHIOS (AIRPORT)	2025-11-06	9	18.9154	CHIOS (AIRPORT)
706	2025-11-07	9	20.74	CHIOS (AIRPORT)	2025-11-07	9	19.3376	CHIOS (AIRPORT)
706	2025-11-08	9	20.64	CHIOS (AIRPORT)	2025-11-08	9	19.7445	CHIOS (AIRPORT)
706	2025-11-09	9	23.24	CHIOS (AIRPORT)	2025-11-09	9	20.1454	CHIOS (AIRPORT)
706	2025-11-10	9	22.74	CHIOS (AIRPORT)	2025-11-10	9	20.2631	CHIOS (AIRPORT)
706	2025-11-11	9	21.94	CHIOS (AIRPORT)	2025-11-11	9	20.485	CHIOS (AIRPORT)
