obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
642	2025-10-28	21	8.64	IOANNINA (AIRPORT)	2025-10-28	21	12.1313	IOANNINA (AIRPORT)
642	2025-10-29	21	8.74	IOANNINA (AIRPORT)	2025-10-29	21	11.5265	IOANNINA (AIRPORT)
642	2025-10-30	21	8.74	IOANNINA (AIRPORT)	2025-10-30	21	11.9484	IOANNINA (AIRPORT)
642	2025-10-31	21	12.74	IOANNINA (AIRPORT)	2025-10-31	21	13.4438	IOANNINA (AIRPORT)
643	2025-10-01	21	18.64	AKTION (AIRPORT)	2025-10-01	21	19.5368	AKTION (AIRPORT)
643	2025-10-02	21	18.44	AKTION (AIRPORT)	2025-10-02	21	19.5375	AKTION (AIRPORT)
643	2025-10-03	21	13.24	AKTION (AIRPORT)	2025-10-03	21	14.9325	AKTION (AIRPORT)
643	2025-10-04	21	16.44	AKTION (AIRPORT)	2025-10-04	21	16.9933	AKTION (AIRPORT)
643	2025-10-05	21	18.64	AKTION (AIRPORT)	2025-10-05	21	20.9599	AKTION (AIRPORT)
643	2025-10-06	21	17.74	AKTION (AIRPORT)	2025-10-06	21	18.8129	AKTION (AIRPORT)
643	2025-10-07	21	14.44	AKTION (AIRPORT)	2025-10-07	21	17.5082	AKTION (AIRPORT)
643	2025-10-08	21	15.64	AKTION (AIRPORT)	2025-10-08	21	17.8236	AKTION (AIRPORT)
643	2025-10-09	21	14.44	AKTION (AIRPORT)	2025-10-09	21	17.7907	AKTION (AIRPORT)
643	2025-10-10	21	14.24	AKTION (AIRPORT)	2025-10-10	21	19.8544	AKTION (AIRPORT)
643	2025-10-11	21	15.94	AKTION (AIRPORT)	2025-10-11	21	18.6877	AKTION (AIRPORT)
643	2025-10-12	21	14.24	AKTION (AIRPORT)	2025-10-12	21	17.4745	AKTION (AIRPORT)
643	2025-10-13	21	14.64	AKTION (AIRPORT)	2025-10-13	21	17.7392	AKTION (AIRPORT)
643	2025-10-14	21	16.44	AKTION (AIRPORT)	2025-10-14	21	20.1325	AKTION (AIRPORT)
643	2025-10-15	21	17.44	AKTION (AIRPORT)	2025-10-15	21	18.2494	AKTION (AIRPORT)
643	2025-10-16	21	18.94	AKTION (AIRPORT)	2025-10-16	21	18.1391	AKTION (AIRPORT)
643	2025-10-17	21	18.24	AKTION (AIRPORT)	2025-10-17	21	18.1066	AKTION (AIRPORT)
643	2025-10-18	21	19.44	AKTION (AIRPORT)	2025-10-18	21	19.2504	AKTION (AIRPORT)
643	2025-10-19	21	17.44	AKTION (AIRPORT)	2025-10-19	21	17.9716	AKTION (AIRPORT)
643	2025-10-20	21	17.74	AKTION (AIRPORT)	2025-10-20	21	19.3551	AKTION (AIRPORT)
643	2025-10-21	21	16.94	AKTION (AIRPORT)	2025-10-21	21	18.4547	AKTION (AIRPORT)
643	2025-10-22	21	17.94	AKTION (AIRPORT)	2025-10-22	21	18.641	AKTION (AIRPORT)
643	2025-10-23	21	17.44	AKTION (AIRPORT)	2025-10-23	21	19.2785	AKTION (AIRPORT)
643	2025-10-24	21	18.94	AKTION (AIRPORT)	2025-10-24	21	20.9367	AKTION (AIRPORT)
643	2025-10-25	21	16.24	AKTION (AIRPORT)	2025-10-25	21	18.1322	AKTION (AIRPORT)
643	2025-10-26	21	20.24	AKTION (AIRPORT)	2025-10-26	21	20.0793	AKTION (AIRPORT)
643	2025-10-27	21	17.74	AKTION (AIRPORT)	2025-10-27	21	20.0138	AKTION (AIRPORT)
643	2025-10-28	21	15.44	AKTION (AIRPORT)	2025-10-28	21	18.0463	AKTION (AIRPORT)
643	2025-10-29	21	14.44	AKTION (AIRPORT)	2025-10-29	21	16.6076	AKTION (AIRPORT)
643	2025-10-30	21	14.44	AKTION (AIRPORT)	2025-10-30	21	16.3966	AKTION (AIRPORT)
643	2025-10-31	21	15.94	AKTION (AIRPORT)	2025-10-31	21	17.7797	AKTION (AIRPORT)
648	2025-10-01	21	16.44	LARISSA (AIRPORT)	2025-10-01	21	17.3327	LARISSA (AIRPORT)
648	2025-10-02	21	13.24	LARISSA (AIRPORT)	2025-10-02	21	15.0492	LARISSA (AIRPORT)
648	2025-10-03	21	10.94	LARISSA (AIRPORT)	2025-10-03	21	11.8544	LARISSA (AIRPORT)
648	2025-10-04	21	10.74	LARISSA (AIRPORT)	2025-10-04	21	12.4679	LARISSA (AIRPORT)
648	2025-10-05	21	13.94	LARISSA (AIRPORT)	2025-10-05	21	15.206	LARISSA (AIRPORT)
648	2025-10-06	21	15.44	LARISSA (AIRPORT)	2025-10-06	21	14.4965	LARISSA (AIRPORT)
648	2025-10-07	21	12.44	LARISSA (AIRPORT)	2025-10-07	21	11.89	LARISSA (AIRPORT)
648	2025-10-08	21	12.74	LARISSA (AIRPORT)	2025-10-08	21	13.0229	LARISSA (AIRPORT)
648	2025-10-09	21	11.94	LARISSA (AIRPORT)	2025-10-09	21	14.6862	LARISSA (AIRPORT)
648	2025-10-10	21	14.64	LARISSA (AIRPORT)	2025-10-10	21	15.037	LARISSA (AIRPORT)
648	2025-10-11	21	17.74	LARISSA (AIRPORT)	2025-10-11	21	13.6388	LARISSA (AIRPORT)
648	2025-10-12	21	13.44	LARISSA (AIRPORT)	2025-10-12	21	13.6054	LARISSA (AIRPORT)
648	2025-10-13	21	13.64	LARISSA (AIRPORT)	2025-10-13	21	14.579	LARISSA (AIRPORT)
648	2025-10-14	21	12.74	LARISSA (AIRPORT)	2025-10-14	21	14.193	LARISSA (AIRPORT)
648	2025-10-15	21	15.74	LARISSA (AIRPORT)	2025-10-15	21	14.6088	LARISSA (AIRPORT)
648	2025-10-16	21	14.24	LARISSA (AIRPORT)	2025-10-16	21	14.2299	LARISSA (AIRPORT)
648	2025-10-17	21	14.74	LARISSA (AIRPORT)	2025-10-17	21	14.7599	LARISSA (AIRPORT)
648	2025-10-18	21	13.64	LARISSA (AIRPORT)	2025-10-18	21	15.9496	LARISSA (AIRPORT)
648	2025-10-19	21	14.64	LARISSA (AIRPORT)	2025-10-19	21	15.1816	LARISSA (AIRPORT)
648	2025-10-20	21	15.44	LARISSA (AIRPORT)	2025-10-20	21	15.235	LARISSA (AIRPORT)
648	2025-10-21	21	14.44	LARISSA (AIRPORT)	2025-10-21	21	15.8102	LARISSA (AIRPORT)
648	2025-10-22	21	14.74	LARISSA (AIRPORT)	2025-10-22	21	15.4731	LARISSA (AIRPORT)
648	2025-10-23	21	15.94	LARISSA (AIRPORT)	2025-10-23	21	16.8927	LARISSA (AIRPORT)
648	2025-10-24	21	18.74	LARISSA (AIRPORT)	2025-10-24	21	16.5939	LARISSA (AIRPORT)
648	2025-10-25	21	12.94	LARISSA (AIRPORT)	2025-10-25	21	15.7035	LARISSA (AIRPORT)
648	2025-10-26	21	18.64	LARISSA (AIRPORT)	2025-10-26	21	17.3175	LARISSA (AIRPORT)
648	2025-10-27	21	11.74	LARISSA (AIRPORT)	2025-10-27	21	14.8273	LARISSA (AIRPORT)
648	2025-10-28	21	13.74	LARISSA (AIRPORT)	2025-10-28	21	13.4867	LARISSA (AIRPORT)
648	2025-10-29	21	11.74	LARISSA (AIRPORT)	2025-10-29	21	12.4045	LARISSA (AIRPORT)
648	2025-10-30	21	11.64	LARISSA (AIRPORT)	2025-10-30	21	11.5744	LARISSA (AIRPORT)
648	2025-10-31	21	14.44	LARISSA (AIRPORT)	2025-10-31	21	14.9848	LARISSA (AIRPORT)
650	2025-10-01	21	17.74	LIMNOS (AIRPORT)	2025-10-01	21	16.8297	LIMNOS (AIRPORT)
650	2025-10-02	21	17.94	LIMNOS (AIRPORT)	2025-10-02	21	16.6811	LIMNOS (AIRPORT)
650	2025-10-03	21	11.94	LIMNOS (AIRPORT)	2025-10-03	21	14.9384	LIMNOS (AIRPORT)
650	2025-10-04	21	13.94	LIMNOS (AIRPORT)	2025-10-04	21	14.9396	LIMNOS (AIRPORT)
650	2025-10-05	21	15.64	LIMNOS (AIRPORT)	2025-10-05	21	15.7167	LIMNOS (AIRPORT)
650	2025-10-06	21	18.44	LIMNOS (AIRPORT)	2025-10-06	21	17.7182	LIMNOS (AIRPORT)
650	2025-10-07	21	14.44	LIMNOS (AIRPORT)	2025-10-07	21	15.4047	LIMNOS (AIRPORT)
650	2025-10-08	21	12.94	LIMNOS (AIRPORT)	2025-10-08	21	13.9184	LIMNOS (AIRPORT)
650	2025-10-09	21	12.74	LIMNOS (AIRPORT)	2025-10-09	21	15.1383	LIMNOS (AIRPORT)
650	2025-10-10	21	12.94	LIMNOS (AIRPORT)	2025-10-10	21	14.4711	LIMNOS (AIRPORT)
650	2025-10-11	21	12.94	LIMNOS (AIRPORT)	2025-10-11	21	14.1945	LIMNOS (AIRPORT)
650	2025-10-12	21	13.44	LIMNOS (AIRPORT)	2025-10-12	21	13.1034	LIMNOS (AIRPORT)
650	2025-10-13	21	12.94	LIMNOS (AIRPORT)	2025-10-13	21	14.3017	LIMNOS (AIRPORT)
650	2025-10-14	21	13.44	LIMNOS (AIRPORT)	2025-10-14	21	14.3991	LIMNOS (AIRPORT)
650	2025-10-15	21	15.24	LIMNOS (AIRPORT)	2025-10-15	21	14.6488	LIMNOS (AIRPORT)
650	2025-10-16	21	15.64	LIMNOS (AIRPORT)	2025-10-16	21	15.8051	LIMNOS (AIRPORT)
650	2025-10-17	21	15.94	LIMNOS (AIRPORT)	2025-10-17	21	16.2951	LIMNOS (AIRPORT)
650	2025-10-18	21	14.64	LIMNOS (AIRPORT)	2025-10-18	21	14.9604	LIMNOS (AIRPORT)
650	2025-10-19	21	14.64	LIMNOS (AIRPORT)	2025-10-19	21	14.953	LIMNOS (AIRPORT)
650	2025-10-20	21	11.94	LIMNOS (AIRPORT)	2025-10-20	21	14.8102	LIMNOS (AIRPORT)
650	2025-10-21	21	14.94	LIMNOS (AIRPORT)	2025-10-21	21	14.2087	LIMNOS (AIRPORT)
650	2025-10-22	21	18.64	LIMNOS (AIRPORT)	2025-10-22	21	15.7719	LIMNOS (AIRPORT)
650	2025-10-23	21	19.44	LIMNOS (AIRPORT)	2025-10-23	21	18.3136	LIMNOS (AIRPORT)
650	2025-10-24	21	18.64	LIMNOS (AIRPORT)	2025-10-24	21	19.0431	LIMNOS (AIRPORT)
650	2025-10-25	21	14.94	LIMNOS (AIRPORT)	2025-10-25	21	16.0951	LIMNOS (AIRPORT)
650	2025-10-26	21	19.94	LIMNOS (AIRPORT)	2025-10-26	21	18.7599	LIMNOS (AIRPORT)
650	2025-10-27	21	12.24	LIMNOS (AIRPORT)	2025-10-27	21	16.2599	LIMNOS (AIRPORT)
650	2025-10-28	21	12.94	LIMNOS (AIRPORT)	2025-10-28	21	14.3647	LIMNOS (AIRPORT)
650	2025-10-29	21	10.74	LIMNOS (AIRPORT)	2025-10-29	21	11.6945	LIMNOS (AIRPORT)
650	2025-10-30	21	10.44	LIMNOS (AIRPORT)	2025-10-30	21	11.882	LIMNOS (AIRPORT)
650	2025-10-31	21	14.44	LIMNOS (AIRPORT)	2025-10-31	21	12.6254	LIMNOS (AIRPORT)
667	2025-10-01	21	17.74	MYTILINI (AIRPORT)	2025-10-01	21	19.2008	MYTILINI (AIRPORT)
667	2025-10-02	21	20.24	MYTILINI (AIRPORT)	2025-10-02	21	20.6713	MYTILINI (AIRPORT)
667	2025-10-03	21	19.94	MYTILINI (AIRPORT)	2025-10-03	21	18.5712	MYTILINI (AIRPORT)
667	2025-10-04	21	17.24	MYTILINI (AIRPORT)	2025-10-04	21	18.0197	MYTILINI (AIRPORT)
667	2025-10-05	21	17.94	MYTILINI (AIRPORT)	2025-10-05	21	19.4843	MYTILINI (AIRPORT)
667	2025-10-06	21	18.94	MYTILINI (AIRPORT)	2025-10-06	21	19.518	MYTILINI (AIRPORT)
667	2025-10-07	21	15.94	MYTILINI (AIRPORT)	2025-10-07	21	16.3139	MYTILINI (AIRPORT)
667	2025-10-08	21	12.94	MYTILINI (AIRPORT)	2025-10-08	21	15.7963	MYTILINI (AIRPORT)
667	2025-10-09	21	14.44	MYTILINI (AIRPORT)	2025-10-09	21	17.2018	MYTILINI (AIRPORT)
667	2025-10-10	21	17.44	MYTILINI (AIRPORT)	2025-10-10	21	18.7494	MYTILINI (AIRPORT)
667	2025-10-11	21	17.74	MYTILINI (AIRPORT)	2025-10-11	21	16.5617	MYTILINI (AIRPORT)
667	2025-10-12	21	16.24	MYTILINI (AIRPORT)	2025-10-12	21	17.8417	MYTILINI (AIRPORT)
667	2025-10-13	21	17.94	MYTILINI (AIRPORT)	2025-10-13	21	18.8896	MYTILINI (AIRPORT)
667	2025-10-14	21	17.94	MYTILINI (AIRPORT)	2025-10-14	21	17.8981	MYTILINI (AIRPORT)
667	2025-10-15	21	15.44	MYTILINI (AIRPORT)	2025-10-15	21	18.0463	MYTILINI (AIRPORT)
667	2025-10-16	21	15.44	MYTILINI (AIRPORT)	2025-10-16	21	18.4135	MYTILINI (AIRPORT)
667	2025-10-17	21	17.74	MYTILINI (AIRPORT)	2025-10-17	21	19.1105	MYTILINI (AIRPORT)
667	2025-10-18	21	16.94	MYTILINI (AIRPORT)	2025-10-18	21	18.6068	MYTILINI (AIRPORT)
667	2025-10-19	21	17.64	MYTILINI (AIRPORT)	2025-10-19	21	17.5263	MYTILINI (AIRPORT)
667	2025-10-20	21	14.74	MYTILINI (AIRPORT)	2025-10-20	21	18.7672	MYTILINI (AIRPORT)
667	2025-10-21	21	17.94	MYTILINI (AIRPORT)	2025-10-21	21	18.0241	MYTILINI (AIRPORT)
667	2025-10-22	21	18.94	MYTILINI (AIRPORT)	2025-10-22	21	19.4916	MYTILINI (AIRPORT)
667	2025-10-23	21	19.24	MYTILINI (AIRPORT)	2025-10-23	21	19.3322	MYTILINI (AIRPORT)
667	2025-10-24	21	21.94	MYTILINI (AIRPORT)	2025-10-24	21	20.841	MYTILINI (AIRPORT)
667	2025-10-25	21	15.94	MYTILINI (AIRPORT)	2025-10-25	21	18.8617	MYTILINI (AIRPORT)
667	2025-10-26	21	20.64	MYTILINI (AIRPORT)	2025-10-26	21	20.2863	MYTILINI (AIRPORT)
667	2025-10-27	21	19.44	MYTILINI (AIRPORT)	2025-10-27	21	20.2209	MYTILINI (AIRPORT)
667	2025-10-28	21	18.24	MYTILINI (AIRPORT)	2025-10-28	21	17.7983	MYTILINI (AIRPORT)
667	2025-10-29	21	13.74	MYTILINI (AIRPORT)	2025-10-29	21	17.217	MYTILINI (AIRPORT)
667	2025-10-30	21	13.24	MYTILINI (AIRPORT)	2025-10-30	21	16.9933	MYTILINI (AIRPORT)
667	2025-10-31	21	14.64	MYTILINI (AIRPORT)	2025-10-31	21	17.8715	MYTILINI (AIRPORT)
675	2025-10-01	21	16.74	LAMIA	2025-10-01	21	16.6657	LAMIA
675	2025-10-02	21	15.14	LAMIA	2025-10-02	21	15.6879	LAMIA
675	2025-10-03	21	12.94	LAMIA	2025-10-03	21	13.1025	LAMIA
675	2025-10-04	21	11.94	LAMIA	2025-10-04	21	12.1671	LAMIA
675	2025-10-05	21	14.94	LAMIA	2025-10-05	21	14.078	LAMIA
675	2025-10-06	21	16.44	LAMIA	2025-10-06	21	15.4057	LAMIA
675	2025-10-07	21	15.24	LAMIA	2025-10-07	21	11.0082	LAMIA
675	2025-10-08	21	13.14	LAMIA	2025-10-08	21	12.8402	LAMIA
675	2025-10-09	21	12.64	LAMIA	2025-10-09	21	12.6462	LAMIA
675	2025-10-10	21	15.74	LAMIA	2025-10-10	21	13.8871	LAMIA
675	2025-10-11	21	17.74	LAMIA	2025-10-11	21	15.1046	LAMIA
675	2025-10-12	21	11.74	LAMIA	2025-10-12	21	12.246	LAMIA
675	2025-10-13	21	13.24	LAMIA	2025-10-13	21	13.0624	LAMIA
675	2025-10-14	21	13.94	LAMIA	2025-10-14	21	14.1549	LAMIA
675	2025-10-15	21	15.94	LAMIA	2025-10-15	21	15.6274	LAMIA
675	2025-10-16	21	15.64	LAMIA	2025-10-16	21	14.9584	LAMIA
675	2025-10-17	21	14.74	LAMIA	2025-10-17	21	15.5636	LAMIA
675	2025-10-18	21	14.74	LAMIA	2025-10-18	21	15.477	LAMIA
675	2025-10-19	21	14.94	LAMIA	2025-10-19	21	16.1054	LAMIA
675	2025-10-20	21	15.44	LAMIA	2025-10-20	21	16.6188	LAMIA
675	2025-10-21	21	15.14	LAMIA	2025-10-21	21	15.8629	LAMIA
675	2025-10-22	21	14.14	LAMIA	2025-10-22	21	15.9379	LAMIA
675	2025-10-23	21	14.24	LAMIA	2025-10-23	21	15.9933	LAMIA
675	2025-10-24	21	20.64	LAMIA	2025-10-24	21	18.2931	LAMIA
675	2025-10-25	21	17.64	LAMIA	2025-10-25	21	14.1176	LAMIA
675	2025-10-26	21	17.24	LAMIA	2025-10-26	21	15.2277	LAMIA
675	2025-10-27	21	16.94	LAMIA	2025-10-27	21	14.0773	LAMIA
675	2025-10-28	21	14.64	LAMIA	2025-10-28	21	14.4496	LAMIA
675	2025-10-29	21	11.94	LAMIA	2025-10-29	21	13.1935	LAMIA
675	2025-10-30	21	12.24	LAMIA	2025-10-30	21	11.5226	LAMIA
675	2025-10-31	21	14.64	LAMIA	2025-10-31	21	15.3207	LAMIA
682	2025-10-01	21	18.74	ANDRAVIDA (AIRPORT)	2025-10-01	21	19.5524	ANDRAVIDA (AIRPORT)
682	2025-10-02	21	19.24	ANDRAVIDA (AIRPORT)	2025-10-02	21	19.4311	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	12.94	ANDRAVIDA (AIRPORT)	2025-10-03	21	13.7099	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-04	21	14.5265	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-05	21	17.9726	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-06	21	18.7983	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	11.74	ANDRAVIDA (AIRPORT)	2025-10-07	21	16.1801	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-08	21	14.1518	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	13.94	ANDRAVIDA (AIRPORT)	2025-10-09	21	15.3971	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-10	21	16.9755	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-11	21	17.547	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-12	21	16.9989	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	17.44	ANDRAVIDA (AIRPORT)	2025-10-13	21	16.4267	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	16.24	ANDRAVIDA (AIRPORT)	2025-10-14	21	16.9508	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	15.74	ANDRAVIDA (AIRPORT)	2025-10-15	21	17.0795	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	19.44	ANDRAVIDA (AIRPORT)	2025-10-16	21	17.433	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-17	21	17.1398	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	17.24	ANDRAVIDA (AIRPORT)	2025-10-18	21	17.4984	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	17.64	ANDRAVIDA (AIRPORT)	2025-10-19	21	17.6396	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-20	21	17.4303	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-21	21	16.7057	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-22	21	18.4262	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	18.94	ANDRAVIDA (AIRPORT)	2025-10-23	21	18.8918	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-24	21	17.4796	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-25	21	17.0219	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	19.94	ANDRAVIDA (AIRPORT)	2025-10-26	21	19.7638	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-27	21	19.4972	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	14.64	ANDRAVIDA (AIRPORT)	2025-10-28	21	18.3344	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-29	21	14.9035	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-30	21	15.2052	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-31	21	16.9379	ANDRAVIDA (AIRPORT)
684	2025-10-01	21	20.24	SKYROS (AIRPORT)	2025-10-01	21	20.0192	SKYROS (AIRPORT)
684	2025-10-02	21	18.64	SKYROS (AIRPORT)	2025-10-02	21	18.227	SKYROS (AIRPORT)
684	2025-10-03	21	14.64	SKYROS (AIRPORT)	2025-10-03	21	15.7226	SKYROS (AIRPORT)
684	2025-10-04	21	16.44	SKYROS (AIRPORT)	2025-10-04	21	15.842	SKYROS (AIRPORT)
684	2025-10-05	21	19.44	SKYROS (AIRPORT)	2025-10-05	21	19.7401	SKYROS (AIRPORT)
684	2025-10-06	21	18.44	SKYROS (AIRPORT)	2025-10-06	21	18.7836	SKYROS (AIRPORT)
684	2025-10-07	21	14.74	SKYROS (AIRPORT)	2025-10-07	21	15.7104	SKYROS (AIRPORT)
684	2025-10-08	21	16.64	SKYROS (AIRPORT)	2025-10-08	21	16.1859	SKYROS (AIRPORT)
684	2025-10-09	21	14.94	SKYROS (AIRPORT)	2025-10-09	21	19.3688	SKYROS (AIRPORT)
684	2025-10-10	21	13.94	SKYROS (AIRPORT)	2025-10-10	21	19.0756	SKYROS (AIRPORT)
684	2025-10-11	21	17.74	SKYROS (AIRPORT)	2025-10-11	21	17.6388	SKYROS (AIRPORT)
684	2025-10-12	21	12.64	SKYROS (AIRPORT)	2025-10-12	21	16.6142	SKYROS (AIRPORT)
684	2025-10-13	21	13.74	SKYROS (AIRPORT)	2025-10-13	21	18.2802	SKYROS (AIRPORT)
684	2025-10-14	21	12.94	SKYROS (AIRPORT)	2025-10-14	21	17.57	SKYROS (AIRPORT)
684	2025-10-15	21	18.24	SKYROS (AIRPORT)	2025-10-15	21	18.0902	SKYROS (AIRPORT)
684	2025-10-16	21	18.24	SKYROS (AIRPORT)	2025-10-16	21	18.0502	SKYROS (AIRPORT)
684	2025-10-17	21	17.44	SKYROS (AIRPORT)	2025-10-17	21	17.9855	SKYROS (AIRPORT)
684	2025-10-18	21	15.24	SKYROS (AIRPORT)	2025-10-18	21	17.1859	SKYROS (AIRPORT)
684	2025-10-19	21	17.64	SKYROS (AIRPORT)	2025-10-19	21	18.1728	SKYROS (AIRPORT)
684	2025-10-20	21	17.14	SKYROS (AIRPORT)	2025-10-20	21	18.6081	SKYROS (AIRPORT)
684	2025-10-21	21	15.74	SKYROS (AIRPORT)	2025-10-21	21	16.6003	SKYROS (AIRPORT)
684	2025-10-22	21	19.44	SKYROS (AIRPORT)	2025-10-22	21	20.2787	SKYROS (AIRPORT)
684	2025-10-23	21	20.14	SKYROS (AIRPORT)	2025-10-23	21	20.3224	SKYROS (AIRPORT)
684	2025-10-24	21	21.94	SKYROS (AIRPORT)	2025-10-24	21	21.3361	SKYROS (AIRPORT)
684	2025-10-25	21	18.14	SKYROS (AIRPORT)	2025-10-25	21	16.5424	SKYROS (AIRPORT)
684	2025-10-26	21	22.44	SKYROS (AIRPORT)	2025-10-26	21	21.8556	SKYROS (AIRPORT)
684	2025-10-27	21	17.44	SKYROS (AIRPORT)	2025-10-27	21	19.2179	SKYROS (AIRPORT)
684	2025-10-28	21	17.44	SKYROS (AIRPORT)	2025-10-28	21	18.1166	SKYROS (AIRPORT)
684	2025-10-29	21	11.74	SKYROS (AIRPORT)	2025-10-29	21	16.9982	SKYROS (AIRPORT)
684	2025-10-30	21	11.74	SKYROS (AIRPORT)	2025-10-30	21	14.4982	SKYROS (AIRPORT)
684	2025-10-31	21	16.14	SKYROS (AIRPORT)	2025-10-31	21	17.433	SKYROS (AIRPORT)
685	2025-10-01	21	17.74	KEFALHNIA (AIRPORT)	2025-10-01	21	19.6159	KEFALHNIA (AIRPORT)
685	2025-10-02	21	18.74	KEFALHNIA (AIRPORT)	2025-10-02	21	18.1186	KEFALHNIA (AIRPORT)
685	2025-10-28	21	16.74	KEFALHNIA (AIRPORT)	2025-10-28	21	16.7807	KEFALHNIA (AIRPORT)
685	2025-10-29	21	14.94	KEFALHNIA (AIRPORT)	2025-10-29	21	16.798	KEFALHNIA (AIRPORT)
685	2025-10-31	21	16.44	KEFALHNIA (AIRPORT)	2025-10-31	21	18.8744	KEFALHNIA (AIRPORT)
706	2025-10-13	21	18.24	CHIOS (AIRPORT)	2025-10-13	21	19.1786	CHIOS (AIRPORT)
710	2025-10-01	21	15.24	TRIPOLIS (AIRPORT)	2025-10-01	21	15.3571	TRIPOLIS (AIRPORT)
710	2025-10-02	21	12.74	TRIPOLIS (AIRPORT)	2025-10-02	21	14.2191	TRIPOLIS (AIRPORT)
710	2025-10-03	21	9.44	TRIPOLIS (AIRPORT)	2025-10-03	21	10.1864	TRIPOLIS (AIRPORT)
710	2025-10-04	21	11.24	TRIPOLIS (AIRPORT)	2025-10-04	21	10.7091	TRIPOLIS (AIRPORT)
710	2025-10-05	21	13.64	TRIPOLIS (AIRPORT)	2025-10-05	21	12.6239	TRIPOLIS (AIRPORT)
710	2025-10-06	21	13.44	TRIPOLIS (AIRPORT)	2025-10-06	21	13.7182	TRIPOLIS (AIRPORT)
710	2025-10-07	21	6.24	TRIPOLIS (AIRPORT)	2025-10-07	21	9.57364	TRIPOLIS (AIRPORT)
710	2025-10-08	21	6.44	TRIPOLIS (AIRPORT)	2025-10-08	21	8.33731	TRIPOLIS (AIRPORT)
710	2025-10-09	21	9.24	TRIPOLIS (AIRPORT)	2025-10-09	21	10.0172	TRIPOLIS (AIRPORT)
710	2025-10-10	21	10.24	TRIPOLIS (AIRPORT)	2025-10-10	21	12.9242	TRIPOLIS (AIRPORT)
710	2025-10-11	21	13.94	TRIPOLIS (AIRPORT)	2025-10-11	21	14.1837	TRIPOLIS (AIRPORT)
710	2025-10-12	21	10.14	TRIPOLIS (AIRPORT)	2025-10-12	21	12.7616	TRIPOLIS (AIRPORT)
710	2025-10-13	21	13.44	TRIPOLIS (AIRPORT)	2025-10-13	21	13.9032	TRIPOLIS (AIRPORT)
710	2025-10-14	21	13.74	TRIPOLIS (AIRPORT)	2025-10-14	21	14.0329	TRIPOLIS (AIRPORT)
710	2025-10-15	21	13.64	TRIPOLIS (AIRPORT)	2025-10-15	21	13.7787	TRIPOLIS (AIRPORT)
710	2025-10-16	21	13.74	TRIPOLIS (AIRPORT)	2025-10-16	21	13.2924	TRIPOLIS (AIRPORT)
710	2025-10-17	21	13.74	TRIPOLIS (AIRPORT)	2025-10-17	21	14.3019	TRIPOLIS (AIRPORT)
710	2025-10-18	21	11.14	TRIPOLIS (AIRPORT)	2025-10-18	21	12.4662	TRIPOLIS (AIRPORT)
