obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
650	2025-09-02	0	19.64	LIMNOS (AIRPORT)	2025-09-01	24	21.7934	LIMNOS (AIRPORT)
650	2025-09-03	0	22.94	LIMNOS (AIRPORT)	2025-09-02	24	23.215	LIMNOS (AIRPORT)
650	2025-09-04	0	24.74	LIMNOS (AIRPORT)	2025-09-03	24	24.496	LIMNOS (AIRPORT)
650	2025-09-05	0	24.44	LIMNOS (AIRPORT)	2025-09-04	24	23.6935	LIMNOS (AIRPORT)
650	2025-09-06	0	22.74	LIMNOS (AIRPORT)	2025-09-05	24	23.631	LIMNOS (AIRPORT)
650	2025-09-07	0	18.74	LIMNOS (AIRPORT)	2025-09-06	24	21.9391	LIMNOS (AIRPORT)
650	2025-09-08	0	20.94	LIMNOS (AIRPORT)	2025-09-07	24	22.1806	LIMNOS (AIRPORT)
650	2025-09-09	0	20.64	LIMNOS (AIRPORT)	2025-09-08	24	21.0683	LIMNOS (AIRPORT)
650	2025-09-10	0	19.94	LIMNOS (AIRPORT)	2025-09-09	24	20.6723	LIMNOS (AIRPORT)
650	2025-09-11	0	19.94	LIMNOS (AIRPORT)	2025-09-10	24	20.9179	LIMNOS (AIRPORT)
650	2025-09-12	0	22.64	LIMNOS (AIRPORT)	2025-09-11	24	22.6488	LIMNOS (AIRPORT)
650	2025-09-13	0	23.94	LIMNOS (AIRPORT)	2025-09-12	24	22.8319	LIMNOS (AIRPORT)
650	2025-09-14	0	22.64	LIMNOS (AIRPORT)	2025-09-13	24	22.213	LIMNOS (AIRPORT)
650	2025-09-15	0	20.94	LIMNOS (AIRPORT)	2025-09-14	24	21.4538	LIMNOS (AIRPORT)
650	2025-09-16	0	19.74	LIMNOS (AIRPORT)	2025-09-15	24	21.205	LIMNOS (AIRPORT)
650	2025-09-17	0	19.94	LIMNOS (AIRPORT)	2025-09-16	24	20.5588	LIMNOS (AIRPORT)
650	2025-09-18	0	19.94	LIMNOS (AIRPORT)	2025-09-17	24	21.0356	LIMNOS (AIRPORT)
650	2025-09-19	0	18.44	LIMNOS (AIRPORT)	2025-09-18	24	19.8554	LIMNOS (AIRPORT)
650	2025-09-20	0	15.94	LIMNOS (AIRPORT)	2025-09-19	24	19.7953	LIMNOS (AIRPORT)
650	2025-09-21	0	20.44	LIMNOS (AIRPORT)	2025-09-20	24	20.2194	LIMNOS (AIRPORT)
650	2025-09-22	0	20.94	LIMNOS (AIRPORT)	2025-09-21	24	20.2287	LIMNOS (AIRPORT)
650	2025-09-23	0	20.44	LIMNOS (AIRPORT)	2025-09-22	24	20.497	LIMNOS (AIRPORT)
650	2025-09-25	0	19.64	LIMNOS (AIRPORT)	2025-09-24	24	18.8315	LIMNOS (AIRPORT)
650	2025-09-26	0	20.94	LIMNOS (AIRPORT)	2025-09-25	24	19.7326	LIMNOS (AIRPORT)
650	2025-09-27	0	17.94	LIMNOS (AIRPORT)	2025-09-26	24	18.5861	LIMNOS (AIRPORT)
650	2025-09-28	0	17.64	LIMNOS (AIRPORT)	2025-09-27	24	18.0473	LIMNOS (AIRPORT)
650	2025-09-29	0	16.94	LIMNOS (AIRPORT)	2025-09-28	24	16.8691	LIMNOS (AIRPORT)
650	2025-09-30	0	14.44	LIMNOS (AIRPORT)	2025-09-29	24	16.9477	LIMNOS (AIRPORT)
667	2025-09-18	0	23.24	MYTILINI (AIRPORT)	2025-09-17	24	22.5893	MYTILINI (AIRPORT)
675	2025-09-02	0	19.64	LAMIA	2025-09-01	24	19.3813	LAMIA
675	2025-09-03	0	20.24	LAMIA	2025-09-02	24	19.9796	LAMIA
675	2025-09-04	0	23.24	LAMIA	2025-09-03	24	22.7909	LAMIA
675	2025-09-05	0	22.24	LAMIA	2025-09-04	24	22.4767	LAMIA
675	2025-09-06	0	20.64	LAMIA	2025-09-05	24	18.9767	LAMIA
675	2025-09-07	0	18.44	LAMIA	2025-09-06	24	20.3454	LAMIA
675	2025-09-08	0	18.64	LAMIA	2025-09-07	24	18.081	LAMIA
675	2025-09-09	0	18.24	LAMIA	2025-09-08	24	18.206	LAMIA
675	2025-09-10	0	18.44	LAMIA	2025-09-09	24	18.8149	LAMIA
675	2025-09-11	0	18.44	LAMIA	2025-09-10	24	19.8319	LAMIA
675	2025-09-12	0	21.14	LAMIA	2025-09-11	24	22.4047	LAMIA
675	2025-09-13	0	20.74	LAMIA	2025-09-12	24	22.2821	LAMIA
675	2025-09-14	0	19.24	LAMIA	2025-09-13	24	20.0988	LAMIA
675	2025-09-15	0	19.14	LAMIA	2025-09-14	24	20.0797	LAMIA
675	2025-09-16	0	18.64	LAMIA	2025-09-15	24	19.4286	LAMIA
675	2025-09-17	0	19.14	LAMIA	2025-09-16	24	19.7834	LAMIA
675	2025-09-18	0	25.44	LAMIA	2025-09-17	24	23.2699	LAMIA
675	2025-09-19	0	14.44	LAMIA	2025-09-18	24	15.2128	LAMIA
675	2025-09-20	0	14.74	LAMIA	2025-09-19	24	15.0316	LAMIA
675	2025-09-21	0	15.24	LAMIA	2025-09-20	24	15.8004	LAMIA
675	2025-09-22	0	16.44	LAMIA	2025-09-21	24	16.6027	LAMIA
675	2025-09-23	0	14.24	LAMIA	2025-09-22	24	15.6571	LAMIA
675	2025-09-25	0	16.24	LAMIA	2025-09-24	24	18.7719	LAMIA
675	2025-09-26	0	17.44	LAMIA	2025-09-25	24	18.2873	LAMIA
675	2025-09-27	0	20.44	LAMIA	2025-09-26	24	19.1388	LAMIA
675	2025-09-28	0	15.64	LAMIA	2025-09-27	24	17.2377	LAMIA
675	2025-09-29	0	14.74	LAMIA	2025-09-28	24	15.5497	LAMIA
675	2025-09-30	0	14.44	LAMIA	2025-09-29	24	14.3871	LAMIA
682	2025-09-02	0	20.94	ANDRAVIDA (AIRPORT)	2025-09-01	24	24.183	ANDRAVIDA (AIRPORT)
682	2025-09-03	0	19.64	ANDRAVIDA (AIRPORT)	2025-09-02	24	20.0129	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	22.44	ANDRAVIDA (AIRPORT)	2025-09-03	24	25.4989	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-04	24	20.507	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	21.64	ANDRAVIDA (AIRPORT)	2025-09-05	24	22.1281	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	20.64	ANDRAVIDA (AIRPORT)	2025-09-06	24	20.7555	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-07	24	21.328	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-08	24	19.9921	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	19.64	ANDRAVIDA (AIRPORT)	2025-09-09	24	19.059	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	23.74	ANDRAVIDA (AIRPORT)	2025-09-11	24	24.1264	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-12	24	24.5214	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-13	24	20.9523	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	19.74	ANDRAVIDA (AIRPORT)	2025-09-14	24	20.4762	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	21.24	ANDRAVIDA (AIRPORT)	2025-09-15	24	20.7372	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-16	24	21.047	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	20.64	ANDRAVIDA (AIRPORT)	2025-09-17	24	21.9154	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-18	24	20.0429	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	17.94	ANDRAVIDA (AIRPORT)	2025-09-19	24	20.9233	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-20	24	17.8815	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-21	24	19.1515	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-22	24	19.3622	ANDRAVIDA (AIRPORT)
682	2025-09-25	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-24	24	19.599	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-25	24	21.4806	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-26	24	20.5861	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-27	24	19.7807	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-28	24	18.6396	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	17.24	ANDRAVIDA (AIRPORT)	2025-09-29	24	21.6527	ANDRAVIDA (AIRPORT)
684	2025-09-02	0	20.74	SKYROS (AIRPORT)	2025-09-01	24	22.934	SKYROS (AIRPORT)
684	2025-09-03	0	21.94	SKYROS (AIRPORT)	2025-09-02	24	24.2687	SKYROS (AIRPORT)
684	2025-09-04	0	25.24	SKYROS (AIRPORT)	2025-09-03	24	25.6776	SKYROS (AIRPORT)
684	2025-09-05	0	24.24	SKYROS (AIRPORT)	2025-09-04	24	24.1808	SKYROS (AIRPORT)
684	2025-09-06	0	23.64	SKYROS (AIRPORT)	2025-09-05	24	24.4787	SKYROS (AIRPORT)
684	2025-09-07	0	21.74	SKYROS (AIRPORT)	2025-09-06	24	23.2887	SKYROS (AIRPORT)
684	2025-09-08	0	22.74	SKYROS (AIRPORT)	2025-09-07	24	23.2831	SKYROS (AIRPORT)
684	2025-09-09	0	19.24	SKYROS (AIRPORT)	2025-09-08	24	23.0595	SKYROS (AIRPORT)
684	2025-09-10	0	18.94	SKYROS (AIRPORT)	2025-09-09	24	22.0619	SKYROS (AIRPORT)
684	2025-09-11	0	19.24	SKYROS (AIRPORT)	2025-09-10	24	22.8329	SKYROS (AIRPORT)
684	2025-09-12	0	22.24	SKYROS (AIRPORT)	2025-09-11	24	23.5942	SKYROS (AIRPORT)
684	2025-09-13	0	23.24	SKYROS (AIRPORT)	2025-09-12	24	23.5888	SKYROS (AIRPORT)
684	2025-09-14	0	23.44	SKYROS (AIRPORT)	2025-09-13	24	22.8332	SKYROS (AIRPORT)
684	2025-09-15	0	22.44	SKYROS (AIRPORT)	2025-09-14	24	22.9128	SKYROS (AIRPORT)
684	2025-09-16	0	22.74	SKYROS (AIRPORT)	2025-09-15	24	23.5351	SKYROS (AIRPORT)
684	2025-09-17	0	18.64	SKYROS (AIRPORT)	2025-09-16	24	22.8136	SKYROS (AIRPORT)
684	2025-09-18	0	21.94	SKYROS (AIRPORT)	2025-09-17	24	22.5688	SKYROS (AIRPORT)
684	2025-09-19	0	21.64	SKYROS (AIRPORT)	2025-09-18	24	20.9159	SKYROS (AIRPORT)
684	2025-09-20	0	21.24	SKYROS (AIRPORT)	2025-09-19	24	21.4779	SKYROS (AIRPORT)
684	2025-09-21	0	21.94	SKYROS (AIRPORT)	2025-09-20	24	21.6667	SKYROS (AIRPORT)
684	2025-09-22	0	21.44	SKYROS (AIRPORT)	2025-09-21	24	21.3859	SKYROS (AIRPORT)
684	2025-09-23	0	17.24	SKYROS (AIRPORT)	2025-09-22	24	22.4257	SKYROS (AIRPORT)
684	2025-09-25	0	15.94	SKYROS (AIRPORT)	2025-09-24	24	20.0893	SKYROS (AIRPORT)
684	2025-09-26	0	21.44	SKYROS (AIRPORT)	2025-09-25	24	20.8566	SKYROS (AIRPORT)
684	2025-09-27	0	19.44	SKYROS (AIRPORT)	2025-09-26	24	19.6984	SKYROS (AIRPORT)
684	2025-09-28	0	18.94	SKYROS (AIRPORT)	2025-09-27	24	19.4145	SKYROS (AIRPORT)
684	2025-09-29	0	16.64	SKYROS (AIRPORT)	2025-09-28	24	18.4667	SKYROS (AIRPORT)
684	2025-09-30	0	14.74	SKYROS (AIRPORT)	2025-09-29	24	18.8158	SKYROS (AIRPORT)
706	2025-09-23	0	14.24	CHIOS (AIRPORT)	2025-09-22	24	21.1708	CHIOS (AIRPORT)
706	2025-09-30	0	12.44	CHIOS (AIRPORT)	2025-09-29	24	19.3422	CHIOS (AIRPORT)
710	2025-09-02	0	14.24	TRIPOLIS (AIRPORT)	2025-09-01	24	17.6811	TRIPOLIS (AIRPORT)
710	2025-09-03	0	14.74	TRIPOLIS (AIRPORT)	2025-09-02	24	19.7775	TRIPOLIS (AIRPORT)
710	2025-09-04	0	16.44	TRIPOLIS (AIRPORT)	2025-09-03	24	20.0507	TRIPOLIS (AIRPORT)
710	2025-09-05	0	15.14	TRIPOLIS (AIRPORT)	2025-09-04	24	18.5978	TRIPOLIS (AIRPORT)
710	2025-09-06	0	13.74	TRIPOLIS (AIRPORT)	2025-09-05	24	17.4728	TRIPOLIS (AIRPORT)
710	2025-09-07	0	14.94	TRIPOLIS (AIRPORT)	2025-09-06	24	19.0426	TRIPOLIS (AIRPORT)
710	2025-09-08	0	14.74	TRIPOLIS (AIRPORT)	2025-09-07	24	17.5907	TRIPOLIS (AIRPORT)
710	2025-09-09	0	13.44	TRIPOLIS (AIRPORT)	2025-09-08	24	16.9677	TRIPOLIS (AIRPORT)
710	2025-09-10	0	14.94	TRIPOLIS (AIRPORT)	2025-09-09	24	16.8959	TRIPOLIS (AIRPORT)
710	2025-09-11	0	15.64	TRIPOLIS (AIRPORT)	2025-09-10	24	18.4394	TRIPOLIS (AIRPORT)
710	2025-09-12	0	16.74	TRIPOLIS (AIRPORT)	2025-09-11	24	20.1791	TRIPOLIS (AIRPORT)
710	2025-09-13	0	16.44	TRIPOLIS (AIRPORT)	2025-09-12	24	19.8495	TRIPOLIS (AIRPORT)
710	2025-09-14	0	16.24	TRIPOLIS (AIRPORT)	2025-09-13	24	18.9884	TRIPOLIS (AIRPORT)
710	2025-09-15	0	15.14	TRIPOLIS (AIRPORT)	2025-09-14	24	17.6657	TRIPOLIS (AIRPORT)
710	2025-09-16	0	15.74	TRIPOLIS (AIRPORT)	2025-09-15	24	18.1855	TRIPOLIS (AIRPORT)
710	2025-09-17	0	14.44	TRIPOLIS (AIRPORT)	2025-09-16	24	17.6984	TRIPOLIS (AIRPORT)
710	2025-09-18	0	17.24	TRIPOLIS (AIRPORT)	2025-09-17	24	19.8578	TRIPOLIS (AIRPORT)
710	2025-09-19	0	15.24	TRIPOLIS (AIRPORT)	2025-09-18	24	14.7343	TRIPOLIS (AIRPORT)
710	2025-09-20	0	16.64	TRIPOLIS (AIRPORT)	2025-09-19	24	14.9545	TRIPOLIS (AIRPORT)
710	2025-09-21	0	17.14	TRIPOLIS (AIRPORT)	2025-09-20	24	15.6715	TRIPOLIS (AIRPORT)
710	2025-09-23	0	11.94	TRIPOLIS (AIRPORT)	2025-09-22	24	14.0849	TRIPOLIS (AIRPORT)
710	2025-09-25	0	12.94	TRIPOLIS (AIRPORT)	2025-09-24	24	14.6117	TRIPOLIS (AIRPORT)
710	2025-09-26	0	14.14	TRIPOLIS (AIRPORT)	2025-09-25	24	16.7677	TRIPOLIS (AIRPORT)
710	2025-09-27	0	13.44	TRIPOLIS (AIRPORT)	2025-09-26	24	15.2101	TRIPOLIS (AIRPORT)
710	2025-09-28	0	13.44	TRIPOLIS (AIRPORT)	2025-09-27	24	15.8393	TRIPOLIS (AIRPORT)
710	2025-09-29	0	13.94	TRIPOLIS (AIRPORT)	2025-09-28	24	14.9433	TRIPOLIS (AIRPORT)
710	2025-09-30	0	10.44	TRIPOLIS (AIRPORT)	2025-09-29	24	12.1127	TRIPOLIS (AIRPORT)
715	2025-09-02	0	19.44	TATOI	2025-09-01	24	20.9916	TATOI
715	2025-09-03	0	20.94	TATOI	2025-09-02	24	23.0519	TATOI
715	2025-09-04	0	26.64	TATOI	2025-09-03	24	25.8485	TATOI
715	2025-09-05	0	24.74	TATOI	2025-09-04	24	24.505	TATOI
715	2025-09-06	0	21.94	TATOI	2025-09-05	24	22.7043	TATOI
715	2025-09-07	0	20.74	TATOI	2025-09-06	24	19.9919	TATOI
715	2025-09-08	0	18.44	TATOI	2025-09-07	24	19.3134	TATOI
715	2025-09-09	0	20.44	TATOI	2025-09-08	24	20.4745	TATOI
715	2025-09-10	0	18.64	TATOI	2025-09-09	24	19.5649	TATOI
715	2025-09-11	0	19.74	TATOI	2025-09-10	24	21.2675	TATOI
715	2025-09-12	0	20.74	TATOI	2025-09-11	24	22.9164	TATOI
715	2025-09-13	0	24.24	TATOI	2025-09-12	24	24.4911	TATOI
715	2025-09-14	0	22.74	TATOI	2025-09-13	24	21.4259	TATOI
715	2025-09-15	0	18.44	TATOI	2025-09-14	24	19.9557	TATOI
715	2025-09-16	0	20.24	TATOI	2025-09-15	24	21.2079	TATOI
715	2025-09-17	0	16.94	TATOI	2025-09-16	24	18.3312	TATOI
715	2025-09-18	0	22.24	TATOI	2025-09-17	24	22.185	TATOI
715	2025-09-19	0	16.24	TATOI	2025-09-18	24	18.8202	TATOI
715	2025-09-20	0	19.94	TATOI	2025-09-19	24	18.9272	TATOI
715	2025-09-21	0	21.14	TATOI	2025-09-20	24	20.1247	TATOI
715	2025-09-22	0	20.74	TATOI	2025-09-21	24	19.7687	TATOI
715	2025-09-23	0	14.94	TATOI	2025-09-22	24	16.6708	TATOI
715	2025-09-25	0	15.94	TATOI	2025-09-24	24	18.4262	TATOI
715	2025-09-26	0	20.74	TATOI	2025-09-25	24	20.2775	TATOI
715	2025-09-27	0	18.24	TATOI	2025-09-26	24	17.799	TATOI
715	2025-09-29	0	15.74	TATOI	2025-09-28	24	16.2216	TATOI
715	2025-09-30	0	13.94	TATOI	2025-09-29	24	14.767	TATOI
716	2025-09-02	0	24.44	ATHINAI HELLINIKON	2025-09-01	24	22.7983	ATHINAI HELLINIKON
716	2025-09-03	0	25.24	ATHINAI HELLINIKON	2025-09-02	24	23.9582	ATHINAI HELLINIKON
716	2025-09-04	0	28.74	ATHINAI HELLINIKON	2025-09-03	24	26.6239	ATHINAI HELLINIKON
716	2025-09-05	0	25.14	ATHINAI HELLINIKON	2025-09-04	24	23.5636	ATHINAI HELLINIKON
716	2025-09-06	0	25.64	ATHINAI HELLINIKON	2025-09-05	24	23.3214	ATHINAI HELLINIKON
716	2025-09-07	0	24.44	ATHINAI HELLINIKON	2025-09-06	24	23.0417	ATHINAI HELLINIKON
716	2025-09-08	0	23.74	ATHINAI HELLINIKON	2025-09-07	24	21.7939	ATHINAI HELLINIKON
716	2025-09-09	0	24.74	ATHINAI HELLINIKON	2025-09-08	24	21.998	ATHINAI HELLINIKON
716	2025-09-10	0	23.74	ATHINAI HELLINIKON	2025-09-09	24	22.6723	ATHINAI HELLINIKON
716	2025-09-11	0	24.64	ATHINAI HELLINIKON	2025-09-10	24	23.6503	ATHINAI HELLINIKON
716	2025-09-12	0	26.24	ATHINAI HELLINIKON	2025-09-11	24	25.4516	ATHINAI HELLINIKON
716	2025-09-13	0	25.24	ATHINAI HELLINIKON	2025-09-12	24	24.3329	ATHINAI HELLINIKON
716	2025-09-14	0	25.14	ATHINAI HELLINIKON	2025-09-13	24	22.5314	ATHINAI HELLINIKON
716	2025-09-15	0	23.94	ATHINAI HELLINIKON	2025-09-14	24	22.529	ATHINAI HELLINIKON
716	2025-09-16	0	24.64	ATHINAI HELLINIKON	2025-09-15	24	22.3671	ATHINAI HELLINIKON
716	2025-09-17	0	23.64	ATHINAI HELLINIKON	2025-09-16	24	21.9328	ATHINAI HELLINIKON
716	2025-09-18	0	24.94	ATHINAI HELLINIKON	2025-09-17	24	23.5356	ATHINAI HELLINIKON
716	2025-09-19	0	20.94	ATHINAI HELLINIKON	2025-09-18	24	17.9911	ATHINAI HELLINIKON
716	2025-09-20	0	21.44	ATHINAI HELLINIKON	2025-09-19	24	19.0805	ATHINAI HELLINIKON
716	2025-09-21	0	22.74	ATHINAI HELLINIKON	2025-09-20	24	20.6354	ATHINAI HELLINIKON
716	2025-09-22	0	22.24	ATHINAI HELLINIKON	2025-09-21	24	20.2189	ATHINAI HELLINIKON
716	2025-09-23	0	21.44	ATHINAI HELLINIKON	2025-09-22	24	19.5517	ATHINAI HELLINIKON
716	2025-09-25	0	23.14	ATHINAI HELLINIKON	2025-09-24	24	20.974	ATHINAI HELLINIKON
716	2025-09-26	0	22.74	ATHINAI HELLINIKON	2025-09-25	24	21.1505	ATHINAI HELLINIKON
716	2025-09-27	0	20.44	ATHINAI HELLINIKON	2025-09-26	24	19.4211	ATHINAI HELLINIKON
716	2025-09-28	0	19.24	ATHINAI HELLINIKON	2025-09-27	24	18.4652	ATHINAI HELLINIKON
716	2025-09-29	0	19.24	ATHINAI HELLINIKON	2025-09-28	24	18.8046	ATHINAI HELLINIKON
716	2025-09-30	0	18.24	ATHINAI HELLINIKON	2025-09-29	24	18.1488	ATHINAI HELLINIKON
718	2025-09-02	0	23.44	ELEFSIS (AIRPORT)	2025-09-01	24	22.1342	ELEFSIS (AIRPORT)
718	2025-09-03	0	27.64	ELEFSIS (AIRPORT)	2025-09-02	24	24.3937	ELEFSIS (AIRPORT)
718	2025-09-04	0	27.74	ELEFSIS (AIRPORT)	2025-09-03	24	26.664	ELEFSIS (AIRPORT)
718	2025-09-05	0	26.44	ELEFSIS (AIRPORT)	2025-09-04	24	25.4621	ELEFSIS (AIRPORT)
718	2025-09-06	0	25.64	ELEFSIS (AIRPORT)	2025-09-05	24	24.4435	ELEFSIS (AIRPORT)
718	2025-09-07	0	23.44	ELEFSIS (AIRPORT)	2025-09-06	24	21.9001	ELEFSIS (AIRPORT)
718	2025-09-08	0	23.24	ELEFSIS (AIRPORT)	2025-09-07	24	20.6689	ELEFSIS (AIRPORT)
718	2025-09-09	0	23.74	ELEFSIS (AIRPORT)	2025-09-08	24	20.8661	ELEFSIS (AIRPORT)
718	2025-09-10	0	21.74	ELEFSIS (AIRPORT)	2025-09-09	24	22.0199	ELEFSIS (AIRPORT)
718	2025-09-11	0	22.74	ELEFSIS (AIRPORT)	2025-09-10	24	22.3632	ELEFSIS (AIRPORT)
718	2025-09-12	0	25.24	ELEFSIS (AIRPORT)	2025-09-11	24	25.142	ELEFSIS (AIRPORT)
718	2025-09-13	0	24.94	ELEFSIS (AIRPORT)	2025-09-12	24	23.7177	ELEFSIS (AIRPORT)
718	2025-09-14	0	23.74	ELEFSIS (AIRPORT)	2025-09-13	24	22.8322	ELEFSIS (AIRPORT)
718	2025-09-15	0	22.24	ELEFSIS (AIRPORT)	2025-09-14	24	21.8346	ELEFSIS (AIRPORT)
718	2025-09-16	0	23.94	ELEFSIS (AIRPORT)	2025-09-15	24	21.8651	ELEFSIS (AIRPORT)
718	2025-09-17	0	20.94	ELEFSIS (AIRPORT)	2025-09-16	24	20.0939	ELEFSIS (AIRPORT)
718	2025-09-18	0	24.94	ELEFSIS (AIRPORT)	2025-09-17	24	24.1068	ELEFSIS (AIRPORT)
718	2025-09-19	0	18.64	ELEFSIS (AIRPORT)	2025-09-18	24	18.7001	ELEFSIS (AIRPORT)
718	2025-09-20	0	20.64	ELEFSIS (AIRPORT)	2025-09-19	24	18.6996	ELEFSIS (AIRPORT)
718	2025-09-21	0	22.24	ELEFSIS (AIRPORT)	2025-09-20	24	20.1481	ELEFSIS (AIRPORT)
718	2025-09-22	0	22.74	ELEFSIS (AIRPORT)	2025-09-21	24	20.0275	ELEFSIS (AIRPORT)
718	2025-09-23	0	19.94	ELEFSIS (AIRPORT)	2025-09-22	24	18.33	ELEFSIS (AIRPORT)
718	2025-09-25	0	20.24	ELEFSIS (AIRPORT)	2025-09-24	24	20.142	ELEFSIS (AIRPORT)
718	2025-09-26	0	22.24	ELEFSIS (AIRPORT)	2025-09-25	24	20.6261	ELEFSIS (AIRPORT)
718	2025-09-27	0	20.74	ELEFSIS (AIRPORT)	2025-09-26	24	19.1105	ELEFSIS (AIRPORT)
718	2025-09-28	0	19.44	ELEFSIS (AIRPORT)	2025-09-27	24	18.2572	ELEFSIS (AIRPORT)
718	2025-09-29	0	18.64	ELEFSIS (AIRPORT)	2025-09-28	24	17.9911	ELEFSIS (AIRPORT)
718	2025-09-30	0	16.74	ELEFSIS (AIRPORT)	2025-09-29	24	17.4565	ELEFSIS (AIRPORT)
723	2025-09-02	0	27.94	SAMOS	2025-09-01	24	26.3842	SAMOS
723	2025-09-03	0	27.44	SAMOS	2025-09-02	24	27.0959	SAMOS
723	2025-09-04	0	28.44	SAMOS	2025-09-03	24	26.9765	SAMOS
723	2025-09-05	0	23.64	SAMOS	2025-09-04	24	23.5177	SAMOS
723	2025-09-06	0	22.64	SAMOS	2025-09-05	24	23.5158	SAMOS
723	2025-09-07	0	23.24	SAMOS	2025-09-06	24	23.5612	SAMOS
723	2025-09-08	0	24.24	SAMOS	2025-09-07	24	23.1933	SAMOS
723	2025-09-09	0	24.44	SAMOS	2025-09-08	24	24.1825	SAMOS
723	2025-09-10	0	25.24	SAMOS	2025-09-09	24	25.2856	SAMOS
723	2025-09-11	0	26.44	SAMOS	2025-09-10	24	24.6161	SAMOS
723	2025-09-12	0	26.94	SAMOS	2025-09-11	24	25.0082	SAMOS
723	2025-09-13	0	27.64	SAMOS	2025-09-12	24	25.787	SAMOS
723	2025-09-14	0	24.94	SAMOS	2025-09-13	24	25.0597	SAMOS
723	2025-09-15	0	20.64	SAMOS	2025-09-14	24	24.0309	SAMOS
723	2025-09-16	0	23.74	SAMOS	2025-09-15	24	24.0614	SAMOS
723	2025-09-17	0	22.94	SAMOS	2025-09-16	24	24.1925	SAMOS
723	2025-09-18	0	22.24	SAMOS	2025-09-17	24	23.7387	SAMOS
723	2025-09-19	0	22.44	SAMOS	2025-09-18	24	20.7528	SAMOS
723	2025-09-20	0	21.94	SAMOS	2025-09-19	24	20.6957	SAMOS
723	2025-09-21	0	21.64	SAMOS	2025-09-20	24	22.8991	SAMOS
723	2025-09-22	0	21.44	SAMOS	2025-09-21	24	22.4084	SAMOS
723	2025-09-23	0	17.44	SAMOS	2025-09-22	24	20.4276	SAMOS
723	2025-09-25	0	18.64	SAMOS	2025-09-24	24	20.8266	SAMOS
723	2025-09-26	0	22.44	SAMOS	2025-09-25	24	22.5568	SAMOS
723	2025-09-27	0	21.64	SAMOS	2025-09-26	24	22.339	SAMOS
723	2025-09-28	0	21.44	SAMOS	2025-09-27	24	21.3647	SAMOS
723	2025-09-29	0	19.64	SAMOS	2025-09-28	24	19.4628	SAMOS
723	2025-09-30	0	15.74	SAMOS	2025-09-29	24	19.2299	SAMOS
726	2025-09-02	0	19.64	KALAMATA (AIRPORT)	2025-09-01	24	22.1459	KALAMATA (AIRPORT)
726	2025-09-03	0	19.64	KALAMATA (AIRPORT)	2025-09-02	24	22.2277	KALAMATA (AIRPORT)
726	2025-09-04	0	23.94	KALAMATA (AIRPORT)	2025-09-03	24	24.7148	KALAMATA (AIRPORT)
726	2025-09-05	0	23.64	KALAMATA (AIRPORT)	2025-09-04	24	24.4279	KALAMATA (AIRPORT)
726	2025-09-06	0	18.94	KALAMATA (AIRPORT)	2025-09-05	24	22.84	KALAMATA (AIRPORT)
726	2025-09-07	0	19.94	KALAMATA (AIRPORT)	2025-09-06	24	22.5983	KALAMATA (AIRPORT)
726	2025-09-08	0	19.44	KALAMATA (AIRPORT)	2025-09-07	24	22.8593	KALAMATA (AIRPORT)
