obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-09-12	0	20.44	LARISSA (AIRPORT)	2025-09-12	0	22.5334	LARISSA (AIRPORT)
648	2025-09-13	0	19.64	LARISSA (AIRPORT)	2025-09-13	0	21.4342	LARISSA (AIRPORT)
648	2025-09-14	0	19.64	LARISSA (AIRPORT)	2025-09-14	0	20.2079	LARISSA (AIRPORT)
648	2025-09-15	0	20.64	LARISSA (AIRPORT)	2025-09-15	0	20.8258	LARISSA (AIRPORT)
648	2025-09-17	0	19.64	LARISSA (AIRPORT)	2025-09-17	0	18.1498	LARISSA (AIRPORT)
648	2025-09-18	0	21.74	LARISSA (AIRPORT)	2025-09-18	0	22.3205	LARISSA (AIRPORT)
648	2025-09-19	0	14.94	LARISSA (AIRPORT)	2025-09-19	0	17.3134	LARISSA (AIRPORT)
648	2025-09-20	0	16.24	LARISSA (AIRPORT)	2025-09-20	0	16.9157	LARISSA (AIRPORT)
648	2025-09-21	0	13.94	LARISSA (AIRPORT)	2025-09-21	0	18.0871	LARISSA (AIRPORT)
648	2025-09-22	0	14.74	LARISSA (AIRPORT)	2025-09-22	0	17.029	LARISSA (AIRPORT)
648	2025-09-23	0	13.74	LARISSA (AIRPORT)	2025-09-23	0	17.5502	LARISSA (AIRPORT)
648	2025-09-24	0	14.44	LARISSA (AIRPORT)	2025-09-24	0	18.6503	LARISSA (AIRPORT)
648	2025-09-25	0	16.64	LARISSA (AIRPORT)	2025-09-25	0	19.5221	LARISSA (AIRPORT)
648	2025-09-26	0	18.94	LARISSA (AIRPORT)	2025-09-26	0	19.3778	LARISSA (AIRPORT)
648	2025-09-27	0	17.94	LARISSA (AIRPORT)	2025-09-27	0	18.0378	LARISSA (AIRPORT)
648	2025-09-28	0	14.94	LARISSA (AIRPORT)	2025-09-28	0	15.7243	LARISSA (AIRPORT)
648	2025-09-29	0	14.44	LARISSA (AIRPORT)	2025-09-29	0	14.8639	LARISSA (AIRPORT)
648	2025-09-30	0	15.74	LARISSA (AIRPORT)	2025-09-30	0	14.8893	LARISSA (AIRPORT)
650	2025-09-01	0	21.94	LIMNOS (AIRPORT)	2025-09-01	0	22.0627	LIMNOS (AIRPORT)
650	2025-09-02	0	19.64	LIMNOS (AIRPORT)	2025-09-02	0	22.5644	LIMNOS (AIRPORT)
650	2025-09-03	0	22.94	LIMNOS (AIRPORT)	2025-09-03	0	24.5773	LIMNOS (AIRPORT)
650	2025-09-04	0	24.74	LIMNOS (AIRPORT)	2025-09-04	0	25.2682	LIMNOS (AIRPORT)
650	2025-09-05	0	24.44	LIMNOS (AIRPORT)	2025-09-05	0	24.4779	LIMNOS (AIRPORT)
650	2025-09-06	0	22.74	LIMNOS (AIRPORT)	2025-09-06	0	23.0431	LIMNOS (AIRPORT)
650	2025-09-07	0	18.74	LIMNOS (AIRPORT)	2025-09-07	0	21.1698	LIMNOS (AIRPORT)
650	2025-09-08	0	20.94	LIMNOS (AIRPORT)	2025-09-08	0	22.2902	LIMNOS (AIRPORT)
650	2025-09-09	0	20.64	LIMNOS (AIRPORT)	2025-09-09	0	21.3932	LIMNOS (AIRPORT)
650	2025-09-10	0	19.94	LIMNOS (AIRPORT)	2025-09-10	0	20.7736	LIMNOS (AIRPORT)
650	2025-09-11	0	19.94	LIMNOS (AIRPORT)	2025-09-11	0	21.6388	LIMNOS (AIRPORT)
650	2025-09-12	0	22.64	LIMNOS (AIRPORT)	2025-09-12	0	22.4621	LIMNOS (AIRPORT)
650	2025-09-13	0	23.94	LIMNOS (AIRPORT)	2025-09-13	0	23.5934	LIMNOS (AIRPORT)
650	2025-09-14	0	22.64	LIMNOS (AIRPORT)	2025-09-14	0	22.455	LIMNOS (AIRPORT)
650	2025-09-15	0	20.94	LIMNOS (AIRPORT)	2025-09-15	0	21.1784	LIMNOS (AIRPORT)
650	2025-09-16	0	19.74	LIMNOS (AIRPORT)	2025-09-16	0	20.5932	LIMNOS (AIRPORT)
650	2025-09-17	0	19.94	LIMNOS (AIRPORT)	2025-09-17	0	20.9223	LIMNOS (AIRPORT)
650	2025-09-18	0	19.94	LIMNOS (AIRPORT)	2025-09-18	0	21.0939	LIMNOS (AIRPORT)
650	2025-09-19	0	18.44	LIMNOS (AIRPORT)	2025-09-19	0	19.496	LIMNOS (AIRPORT)
650	2025-09-20	0	15.94	LIMNOS (AIRPORT)	2025-09-20	0	19.07	LIMNOS (AIRPORT)
650	2025-09-21	0	20.44	LIMNOS (AIRPORT)	2025-09-21	0	20.9709	LIMNOS (AIRPORT)
650	2025-09-22	0	20.94	LIMNOS (AIRPORT)	2025-09-22	0	20.1139	LIMNOS (AIRPORT)
650	2025-09-23	0	20.44	LIMNOS (AIRPORT)	2025-09-23	0	20.1938	LIMNOS (AIRPORT)
650	2025-09-24	0	13.94	LIMNOS (AIRPORT)	2025-09-24	0	18.0937	LIMNOS (AIRPORT)
650	2025-09-25	0	19.64	LIMNOS (AIRPORT)	2025-09-25	0	19.5944	LIMNOS (AIRPORT)
650	2025-09-26	0	20.94	LIMNOS (AIRPORT)	2025-09-26	0	20.0038	LIMNOS (AIRPORT)
650	2025-09-27	0	17.94	LIMNOS (AIRPORT)	2025-09-27	0	18.1803	LIMNOS (AIRPORT)
650	2025-09-28	0	17.64	LIMNOS (AIRPORT)	2025-09-28	0	17.3844	LIMNOS (AIRPORT)
650	2025-09-29	0	16.94	LIMNOS (AIRPORT)	2025-09-29	0	17.6403	LIMNOS (AIRPORT)
650	2025-09-30	0	14.44	LIMNOS (AIRPORT)	2025-09-30	0	16.0817	LIMNOS (AIRPORT)
667	2025-09-18	0	23.24	MYTILINI (AIRPORT)	2025-09-18	0	21.6076	MYTILINI (AIRPORT)
675	2025-09-01	0	21.94	LAMIA	2025-09-01	0	20.5031	LAMIA
675	2025-09-02	0	19.64	LAMIA	2025-09-02	0	21.7607	LAMIA
675	2025-09-03	0	20.24	LAMIA	2025-09-03	0	22.1808	LAMIA
675	2025-09-04	0	23.24	LAMIA	2025-09-04	0	22.7995	LAMIA
675	2025-09-05	0	22.24	LAMIA	2025-09-05	0	20.8432	LAMIA
675	2025-09-06	0	20.64	LAMIA	2025-09-06	0	19.4045	LAMIA
675	2025-09-07	0	18.44	LAMIA	2025-09-07	0	20.1327	LAMIA
675	2025-09-08	0	18.64	LAMIA	2025-09-08	0	19.381	LAMIA
675	2025-09-09	0	18.24	LAMIA	2025-09-09	0	19.6227	LAMIA
675	2025-09-10	0	18.44	LAMIA	2025-09-10	0	21.091	LAMIA
675	2025-09-11	0	18.44	LAMIA	2025-09-11	0	23.0011	LAMIA
675	2025-09-12	0	21.14	LAMIA	2025-09-12	0	23.339	LAMIA
675	2025-09-13	0	20.74	LAMIA	2025-09-13	0	22.3991	LAMIA
675	2025-09-14	0	19.24	LAMIA	2025-09-14	0	19.3251	LAMIA
675	2025-09-15	0	19.14	LAMIA	2025-09-15	0	20.5641	LAMIA
675	2025-09-16	0	18.64	LAMIA	2025-09-16	0	19.7973	LAMIA
675	2025-09-17	0	19.14	LAMIA	2025-09-17	0	19.5053	LAMIA
675	2025-09-18	0	25.44	LAMIA	2025-09-18	0	22.1349	LAMIA
675	2025-09-19	0	14.44	LAMIA	2025-09-19	0	16.04	LAMIA
675	2025-09-20	0	14.74	LAMIA	2025-09-20	0	15.7165	LAMIA
675	2025-09-21	0	15.24	LAMIA	2025-09-21	0	17.0148	LAMIA
675	2025-09-22	0	16.44	LAMIA	2025-09-22	0	15.8473	LAMIA
675	2025-09-23	0	14.24	LAMIA	2025-09-23	0	15.9447	LAMIA
675	2025-09-24	0	15.94	LAMIA	2025-09-24	0	18.6073	LAMIA
675	2025-09-25	0	16.24	LAMIA	2025-09-25	0	18.7887	LAMIA
675	2025-09-26	0	17.44	LAMIA	2025-09-26	0	18.1122	LAMIA
675	2025-09-27	0	20.44	LAMIA	2025-09-27	0	16.8864	LAMIA
675	2025-09-28	0	15.64	LAMIA	2025-09-28	0	15.1003	LAMIA
675	2025-09-29	0	14.74	LAMIA	2025-09-29	0	14.1881	LAMIA
675	2025-09-30	0	14.44	LAMIA	2025-09-30	0	14.5876	LAMIA
682	2025-09-01	0	23.74	ANDRAVIDA (AIRPORT)	2025-09-01	0	24.4621	ANDRAVIDA (AIRPORT)
682	2025-09-02	0	20.94	ANDRAVIDA (AIRPORT)	2025-09-02	0	24.6855	ANDRAVIDA (AIRPORT)
682	2025-09-03	0	19.64	ANDRAVIDA (AIRPORT)	2025-09-03	0	23.7843	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	22.44	ANDRAVIDA (AIRPORT)	2025-09-04	0	25.154	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-05	0	24.309	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	21.64	ANDRAVIDA (AIRPORT)	2025-09-06	0	24.7004	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	20.64	ANDRAVIDA (AIRPORT)	2025-09-07	0	23.9735	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-08	0	22.5734	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-09	0	23.7946	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	19.64	ANDRAVIDA (AIRPORT)	2025-09-10	0	22.5539	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	23.74	ANDRAVIDA (AIRPORT)	2025-09-12	0	25.256	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-13	0	23.7848	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-14	0	22.4394	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	19.74	ANDRAVIDA (AIRPORT)	2025-09-15	0	23.6969	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	21.24	ANDRAVIDA (AIRPORT)	2025-09-16	0	24.2113	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-17	0	23.0619	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	20.64	ANDRAVIDA (AIRPORT)	2025-09-18	0	24.2248	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-19	0	23.2763	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	17.94	ANDRAVIDA (AIRPORT)	2025-09-20	0	21.7253	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-21	0	22.255	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-22	0	22.402	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-23	0	20.8959	ANDRAVIDA (AIRPORT)
682	2025-09-24	0	18.94	ANDRAVIDA (AIRPORT)	2025-09-24	0	22.373	ANDRAVIDA (AIRPORT)
682	2025-09-25	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-25	0	22.0553	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-26	0	23.1718	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-27	0	21.7604	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-28	0	20.2516	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-29	0	19.5915	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	17.24	ANDRAVIDA (AIRPORT)	2025-09-30	0	20.6735	ANDRAVIDA (AIRPORT)
684	2025-09-01	0	22.74	SKYROS (AIRPORT)	2025-09-01	0	22.7355	SKYROS (AIRPORT)
684	2025-09-02	0	20.74	SKYROS (AIRPORT)	2025-09-02	0	23.8808	SKYROS (AIRPORT)
684	2025-09-03	0	21.94	SKYROS (AIRPORT)	2025-09-03	0	24.3507	SKYROS (AIRPORT)
684	2025-09-04	0	25.24	SKYROS (AIRPORT)	2025-09-04	0	25.7194	SKYROS (AIRPORT)
684	2025-09-05	0	24.24	SKYROS (AIRPORT)	2025-09-05	0	24.6801	SKYROS (AIRPORT)
684	2025-09-06	0	23.64	SKYROS (AIRPORT)	2025-09-06	0	23.9787	SKYROS (AIRPORT)
684	2025-09-07	0	21.74	SKYROS (AIRPORT)	2025-09-07	0	22.1112	SKYROS (AIRPORT)
684	2025-09-08	0	22.74	SKYROS (AIRPORT)	2025-09-08	0	23.0168	SKYROS (AIRPORT)
684	2025-09-09	0	19.24	SKYROS (AIRPORT)	2025-09-09	0	22.319	SKYROS (AIRPORT)
684	2025-09-10	0	18.94	SKYROS (AIRPORT)	2025-09-10	0	20.9064	SKYROS (AIRPORT)
684	2025-09-11	0	19.24	SKYROS (AIRPORT)	2025-09-11	0	21.7609	SKYROS (AIRPORT)
684	2025-09-12	0	22.24	SKYROS (AIRPORT)	2025-09-12	0	22.2609	SKYROS (AIRPORT)
684	2025-09-13	0	23.24	SKYROS (AIRPORT)	2025-09-13	0	23.4001	SKYROS (AIRPORT)
684	2025-09-14	0	23.44	SKYROS (AIRPORT)	2025-09-14	0	23.3476	SKYROS (AIRPORT)
684	2025-09-15	0	22.44	SKYROS (AIRPORT)	2025-09-15	0	22.4938	SKYROS (AIRPORT)
684	2025-09-16	0	22.74	SKYROS (AIRPORT)	2025-09-16	0	22.4535	SKYROS (AIRPORT)
684	2025-09-17	0	18.64	SKYROS (AIRPORT)	2025-09-17	0	21.0531	SKYROS (AIRPORT)
684	2025-09-18	0	21.94	SKYROS (AIRPORT)	2025-09-18	0	22.463	SKYROS (AIRPORT)
684	2025-09-19	0	21.64	SKYROS (AIRPORT)	2025-09-19	0	21.121	SKYROS (AIRPORT)
684	2025-09-20	0	21.24	SKYROS (AIRPORT)	2025-09-20	0	20.9342	SKYROS (AIRPORT)
684	2025-09-21	0	21.94	SKYROS (AIRPORT)	2025-09-21	0	21.7902	SKYROS (AIRPORT)
684	2025-09-22	0	21.44	SKYROS (AIRPORT)	2025-09-22	0	21.2096	SKYROS (AIRPORT)
684	2025-09-23	0	17.24	SKYROS (AIRPORT)	2025-09-23	0	21.4535	SKYROS (AIRPORT)
684	2025-09-24	0	16.64	SKYROS (AIRPORT)	2025-09-24	0	18.9423	SKYROS (AIRPORT)
684	2025-09-25	0	15.94	SKYROS (AIRPORT)	2025-09-25	0	18.7379	SKYROS (AIRPORT)
684	2025-09-26	0	21.44	SKYROS (AIRPORT)	2025-09-26	0	21.0712	SKYROS (AIRPORT)
684	2025-09-27	0	19.44	SKYROS (AIRPORT)	2025-09-27	0	19.3786	SKYROS (AIRPORT)
684	2025-09-28	0	18.94	SKYROS (AIRPORT)	2025-09-28	0	18.6706	SKYROS (AIRPORT)
684	2025-09-29	0	16.64	SKYROS (AIRPORT)	2025-09-29	0	19.1188	SKYROS (AIRPORT)
684	2025-09-30	0	14.74	SKYROS (AIRPORT)	2025-09-30	0	17.8854	SKYROS (AIRPORT)
706	2025-09-23	0	14.24	CHIOS (AIRPORT)	2025-09-23	0	20.2631	CHIOS (AIRPORT)
706	2025-09-30	0	12.44	CHIOS (AIRPORT)	2025-09-30	0	19.2145	CHIOS (AIRPORT)
710	2025-09-01	0	13.74	TRIPOLIS (AIRPORT)	2025-09-01	0	15.2345	TRIPOLIS (AIRPORT)
710	2025-09-02	0	14.24	TRIPOLIS (AIRPORT)	2025-09-02	0	15.7655	TRIPOLIS (AIRPORT)
710	2025-09-03	0	14.74	TRIPOLIS (AIRPORT)	2025-09-03	0	17.5783	TRIPOLIS (AIRPORT)
710	2025-09-04	0	16.44	TRIPOLIS (AIRPORT)	2025-09-04	0	19.5046	TRIPOLIS (AIRPORT)
710	2025-09-05	0	15.14	TRIPOLIS (AIRPORT)	2025-09-05	0	17.308	TRIPOLIS (AIRPORT)
710	2025-09-06	0	13.74	TRIPOLIS (AIRPORT)	2025-09-06	0	15.6379	TRIPOLIS (AIRPORT)
710	2025-09-07	0	14.94	TRIPOLIS (AIRPORT)	2025-09-07	0	16.2607	TRIPOLIS (AIRPORT)
710	2025-09-08	0	14.74	TRIPOLIS (AIRPORT)	2025-09-08	0	14.7873	TRIPOLIS (AIRPORT)
710	2025-09-09	0	13.44	TRIPOLIS (AIRPORT)	2025-09-09	0	15.7458	TRIPOLIS (AIRPORT)
710	2025-09-10	0	14.94	TRIPOLIS (AIRPORT)	2025-09-10	0	15.7433	TRIPOLIS (AIRPORT)
710	2025-09-11	0	15.64	TRIPOLIS (AIRPORT)	2025-09-11	0	17.7687	TRIPOLIS (AIRPORT)
710	2025-09-12	0	16.74	TRIPOLIS (AIRPORT)	2025-09-12	0	19.1232	TRIPOLIS (AIRPORT)
710	2025-09-13	0	16.44	TRIPOLIS (AIRPORT)	2025-09-13	0	17.4567	TRIPOLIS (AIRPORT)
710	2025-09-14	0	16.24	TRIPOLIS (AIRPORT)	2025-09-14	0	17.1532	TRIPOLIS (AIRPORT)
710	2025-09-15	0	15.14	TRIPOLIS (AIRPORT)	2025-09-15	0	17.0153	TRIPOLIS (AIRPORT)
710	2025-09-16	0	15.74	TRIPOLIS (AIRPORT)	2025-09-16	0	16.5258	TRIPOLIS (AIRPORT)
710	2025-09-17	0	14.44	TRIPOLIS (AIRPORT)	2025-09-17	0	16.1234	TRIPOLIS (AIRPORT)
710	2025-09-18	0	17.24	TRIPOLIS (AIRPORT)	2025-09-18	0	18.7902	TRIPOLIS (AIRPORT)
710	2025-09-19	0	15.24	TRIPOLIS (AIRPORT)	2025-09-19	0	14.6249	TRIPOLIS (AIRPORT)
710	2025-09-20	0	16.64	TRIPOLIS (AIRPORT)	2025-09-20	0	14.9401	TRIPOLIS (AIRPORT)
710	2025-09-21	0	17.14	TRIPOLIS (AIRPORT)	2025-09-21	0	16.6525	TRIPOLIS (AIRPORT)
710	2025-09-23	0	11.94	TRIPOLIS (AIRPORT)	2025-09-23	0	12.6342	TRIPOLIS (AIRPORT)
710	2025-09-24	0	11.94	TRIPOLIS (AIRPORT)	2025-09-24	0	13.4423	TRIPOLIS (AIRPORT)
710	2025-09-25	0	12.94	TRIPOLIS (AIRPORT)	2025-09-25	0	14.0915	TRIPOLIS (AIRPORT)
710	2025-09-26	0	14.14	TRIPOLIS (AIRPORT)	2025-09-26	0	15.4941	TRIPOLIS (AIRPORT)
710	2025-09-27	0	13.44	TRIPOLIS (AIRPORT)	2025-09-27	0	15.4626	TRIPOLIS (AIRPORT)
710	2025-09-28	0	13.44	TRIPOLIS (AIRPORT)	2025-09-28	0	13.9723	TRIPOLIS (AIRPORT)
710	2025-09-29	0	13.94	TRIPOLIS (AIRPORT)	2025-09-29	0	14.3092	TRIPOLIS (AIRPORT)
710	2025-09-30	0	10.44	TRIPOLIS (AIRPORT)	2025-09-30	0	11.2936	TRIPOLIS (AIRPORT)
715	2025-09-01	0	21.24	TATOI	2025-09-01	0	23.1183	TATOI
715	2025-09-02	0	19.44	TATOI	2025-09-02	0	22.6064	TATOI
715	2025-09-03	0	20.94	TATOI	2025-09-03	0	24.9181	TATOI
715	2025-09-04	0	26.64	TATOI	2025-09-04	0	26.3454	TATOI
715	2025-09-05	0	24.74	TATOI	2025-09-05	0	23.1469	TATOI
715	2025-09-06	0	21.94	TATOI	2025-09-06	0	23.0343	TATOI
715	2025-09-07	0	20.74	TATOI	2025-09-07	0	22.0907	TATOI
715	2025-09-08	0	18.44	TATOI	2025-09-08	0	21.049	TATOI
715	2025-09-09	0	20.44	TATOI	2025-09-09	0	21.6374	TATOI
715	2025-09-10	0	18.64	TATOI	2025-09-10	0	21.2541	TATOI
715	2025-09-11	0	19.74	TATOI	2025-09-11	0	23.0236	TATOI
715	2025-09-12	0	20.74	TATOI	2025-09-12	0	24.1984	TATOI
715	2025-09-13	0	24.24	TATOI	2025-09-13	0	25.1188	TATOI
715	2025-09-14	0	22.74	TATOI	2025-09-14	0	21.4325	TATOI
715	2025-09-15	0	18.44	TATOI	2025-09-15	0	20.0338	TATOI
715	2025-09-16	0	20.24	TATOI	2025-09-16	0	21.682	TATOI
715	2025-09-17	0	16.94	TATOI	2025-09-17	0	20.0649	TATOI
715	2025-09-18	0	22.24	TATOI	2025-09-18	0	22.8517	TATOI
715	2025-09-19	0	16.24	TATOI	2025-09-19	0	17.7841	TATOI
715	2025-09-20	0	19.94	TATOI	2025-09-20	0	19.1852	TATOI
715	2025-09-21	0	21.14	TATOI	2025-09-21	0	20.342	TATOI
715	2025-09-22	0	20.74	TATOI	2025-09-22	0	18.0544	TATOI
715	2025-09-23	0	14.94	TATOI	2025-09-23	0	16.9174	TATOI
715	2025-09-24	0	16.14	TATOI	2025-09-24	0	18.0858	TATOI
715	2025-09-25	0	15.94	TATOI	2025-09-25	0	18.8317	TATOI
715	2025-09-26	0	20.74	TATOI	2025-09-26	0	19.7929	TATOI
715	2025-09-27	0	18.24	TATOI	2025-09-27	0	18.6471	TATOI
715	2025-09-29	0	15.74	TATOI	2025-09-29	0	15.3649	TATOI
715	2025-09-30	0	13.94	TATOI	2025-09-30	0	14.068	TATOI
716	2025-09-01	0	24.44	ATHINAI HELLINIKON	2025-09-01	0	24.5939	ATHINAI HELLINIKON
716	2025-09-02	0	24.44	ATHINAI HELLINIKON	2025-09-02	0	24.0536	ATHINAI HELLINIKON
716	2025-09-03	0	25.24	ATHINAI HELLINIKON	2025-09-03	0	24.8234	ATHINAI HELLINIKON
716	2025-09-04	0	28.74	ATHINAI HELLINIKON	2025-09-04	0	26.8737	ATHINAI HELLINIKON
716	2025-09-05	0	25.14	ATHINAI HELLINIKON	2025-09-05	0	25.851	ATHINAI HELLINIKON
716	2025-09-06	0	25.64	ATHINAI HELLINIKON	2025-09-06	0	25.2824	ATHINAI HELLINIKON
716	2025-09-07	0	24.44	ATHINAI HELLINIKON	2025-09-07	0	22.1689	ATHINAI HELLINIKON
716	2025-09-08	0	23.74	ATHINAI HELLINIKON	2025-09-08	0	22.3	ATHINAI HELLINIKON
716	2025-09-09	0	24.74	ATHINAI HELLINIKON	2025-09-09	0	21.7126	ATHINAI HELLINIKON
716	2025-09-10	0	23.74	ATHINAI HELLINIKON	2025-09-10	0	22.8517	ATHINAI HELLINIKON
716	2025-09-11	0	24.64	ATHINAI HELLINIKON	2025-09-11	0	23.9025	ATHINAI HELLINIKON
716	2025-09-12	0	26.24	ATHINAI HELLINIKON	2025-09-12	0	24.6515	ATHINAI HELLINIKON
716	2025-09-13	0	25.24	ATHINAI HELLINIKON	2025-09-13	0	24.4577	ATHINAI HELLINIKON
716	2025-09-14	0	25.14	ATHINAI HELLINIKON	2025-09-14	0	23.8525	ATHINAI HELLINIKON
716	2025-09-15	0	23.94	ATHINAI HELLINIKON	2025-09-15	0	21.7096	ATHINAI HELLINIKON
716	2025-09-16	0	24.64	ATHINAI HELLINIKON	2025-09-16	0	22.0815	ATHINAI HELLINIKON
716	2025-09-17	0	23.64	ATHINAI HELLINIKON	2025-09-17	0	21.7709	ATHINAI HELLINIKON
716	2025-09-18	0	24.94	ATHINAI HELLINIKON	2025-09-18	0	24.799	ATHINAI HELLINIKON
716	2025-09-19	0	20.94	ATHINAI HELLINIKON	2025-09-19	0	19.2108	ATHINAI HELLINIKON
716	2025-09-20	0	21.44	ATHINAI HELLINIKON	2025-09-20	0	20.528	ATHINAI HELLINIKON
716	2025-09-21	0	22.74	ATHINAI HELLINIKON	2025-09-21	0	21.7873	ATHINAI HELLINIKON
716	2025-09-22	0	22.24	ATHINAI HELLINIKON	2025-09-22	0	20.821	ATHINAI HELLINIKON
716	2025-09-23	0	21.44	ATHINAI HELLINIKON	2025-09-23	0	18.8832	ATHINAI HELLINIKON
716	2025-09-24	0	21.24	ATHINAI HELLINIKON	2025-09-24	0	19.8319	ATHINAI HELLINIKON
716	2025-09-25	0	23.14	ATHINAI HELLINIKON	2025-09-25	0	20.4645	ATHINAI HELLINIKON
716	2025-09-26	0	22.74	ATHINAI HELLINIKON	2025-09-26	0	21.3651	ATHINAI HELLINIKON
716	2025-09-27	0	20.44	ATHINAI HELLINIKON	2025-09-27	0	20.9792	ATHINAI HELLINIKON
716	2025-09-28	0	19.24	ATHINAI HELLINIKON	2025-09-28	0	18.8776	ATHINAI HELLINIKON
716	2025-09-29	0	19.24	ATHINAI HELLINIKON	2025-09-29	0	18.4391	ATHINAI HELLINIKON
716	2025-09-30	0	18.24	ATHINAI HELLINIKON	2025-09-30	0	16.2467	ATHINAI HELLINIKON
718	2025-09-01	0	25.64	ELEFSIS (AIRPORT)	2025-09-01	0	24.8146	ELEFSIS (AIRPORT)
718	2025-09-02	0	23.44	ELEFSIS (AIRPORT)	2025-09-02	0	23.6532	ELEFSIS (AIRPORT)
718	2025-09-03	0	27.64	ELEFSIS (AIRPORT)	2025-09-03	0	24.6183	ELEFSIS (AIRPORT)
718	2025-09-04	0	27.74	ELEFSIS (AIRPORT)	2025-09-04	0	26.7907	ELEFSIS (AIRPORT)
718	2025-09-05	0	26.44	ELEFSIS (AIRPORT)	2025-09-05	0	25.5942	ELEFSIS (AIRPORT)
718	2025-09-06	0	25.64	ELEFSIS (AIRPORT)	2025-09-06	0	25.7433	ELEFSIS (AIRPORT)
718	2025-09-07	0	23.44	ELEFSIS (AIRPORT)	2025-09-07	0	22.078	ELEFSIS (AIRPORT)
718	2025-09-08	0	23.24	ELEFSIS (AIRPORT)	2025-09-08	0	22.1867	ELEFSIS (AIRPORT)
718	2025-09-09	0	23.74	ELEFSIS (AIRPORT)	2025-09-09	0	21.7594	ELEFSIS (AIRPORT)
718	2025-09-10	0	21.74	ELEFSIS (AIRPORT)	2025-09-10	0	22.1916	ELEFSIS (AIRPORT)
718	2025-09-11	0	22.74	ELEFSIS (AIRPORT)	2025-09-11	0	23.7677	ELEFSIS (AIRPORT)
718	2025-09-12	0	25.24	ELEFSIS (AIRPORT)	2025-09-12	0	24.4474	ELEFSIS (AIRPORT)
718	2025-09-13	0	24.94	ELEFSIS (AIRPORT)	2025-09-13	0	24.2047	ELEFSIS (AIRPORT)
718	2025-09-14	0	23.74	ELEFSIS (AIRPORT)	2025-09-14	0	24.205	ELEFSIS (AIRPORT)
718	2025-09-15	0	22.24	ELEFSIS (AIRPORT)	2025-09-15	0	21.4723	ELEFSIS (AIRPORT)
718	2025-09-16	0	23.94	ELEFSIS (AIRPORT)	2025-09-16	0	21.8051	ELEFSIS (AIRPORT)
718	2025-09-17	0	20.94	ELEFSIS (AIRPORT)	2025-09-17	0	21.3891	ELEFSIS (AIRPORT)
718	2025-09-18	0	24.94	ELEFSIS (AIRPORT)	2025-09-18	0	24.7931	ELEFSIS (AIRPORT)
718	2025-09-19	0	18.64	ELEFSIS (AIRPORT)	2025-09-19	0	19.3769	ELEFSIS (AIRPORT)
718	2025-09-20	0	20.64	ELEFSIS (AIRPORT)	2025-09-20	0	20.5544	ELEFSIS (AIRPORT)
718	2025-09-21	0	22.24	ELEFSIS (AIRPORT)	2025-09-21	0	21.9953	ELEFSIS (AIRPORT)
718	2025-09-22	0	22.74	ELEFSIS (AIRPORT)	2025-09-22	0	21.5749	ELEFSIS (AIRPORT)
718	2025-09-23	0	19.94	ELEFSIS (AIRPORT)	2025-09-23	0	18.0063	ELEFSIS (AIRPORT)
718	2025-09-24	0	19.24	ELEFSIS (AIRPORT)	2025-09-24	0	19.2343	ELEFSIS (AIRPORT)
