obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-21	12	28.24	AKTION (AIRPORT)	2025-09-20	36	25.3539	AKTION (AIRPORT)
643	2025-09-22	12	28.44	AKTION (AIRPORT)	2025-09-21	36	24.8	AKTION (AIRPORT)
643	2025-09-23	12	26.74	AKTION (AIRPORT)	2025-09-22	36	24.0231	AKTION (AIRPORT)
643	2025-09-25	12	27.64	AKTION (AIRPORT)	2025-09-24	36	23.8102	AKTION (AIRPORT)
643	2025-09-26	12	27.44	AKTION (AIRPORT)	2025-09-25	36	24.7809	AKTION (AIRPORT)
643	2025-09-27	12	27.44	AKTION (AIRPORT)	2025-09-26	36	24.3222	AKTION (AIRPORT)
643	2025-09-28	12	17.64	AKTION (AIRPORT)	2025-09-27	36	22.29	AKTION (AIRPORT)
643	2025-09-29	12	24.24	AKTION (AIRPORT)	2025-09-28	36	22.3927	AKTION (AIRPORT)
643	2025-09-30	12	24.74	AKTION (AIRPORT)	2025-09-29	36	22.9167	AKTION (AIRPORT)
648	2025-09-02	12	33.64	LARISSA (AIRPORT)	2025-09-01	36	34.0216	LARISSA (AIRPORT)
648	2025-09-03	12	35.24	LARISSA (AIRPORT)	2025-09-02	36	35.8239	LARISSA (AIRPORT)
648	2025-09-04	12	31.64	LARISSA (AIRPORT)	2025-09-03	36	30.2538	LARISSA (AIRPORT)
648	2025-09-05	12	32.44	LARISSA (AIRPORT)	2025-09-04	36	32.2746	LARISSA (AIRPORT)
648	2025-09-06	12	33.24	LARISSA (AIRPORT)	2025-09-05	36	32.318	LARISSA (AIRPORT)
648	2025-09-07	12	31.44	LARISSA (AIRPORT)	2025-09-06	36	31.0854	LARISSA (AIRPORT)
648	2025-09-08	12	30.74	LARISSA (AIRPORT)	2025-09-07	36	30.9208	LARISSA (AIRPORT)
648	2025-09-09	12	32.64	LARISSA (AIRPORT)	2025-09-08	36	32.4372	LARISSA (AIRPORT)
648	2025-09-10	12	32.94	LARISSA (AIRPORT)	2025-09-09	36	33.3051	LARISSA (AIRPORT)
648	2025-09-12	12	33.44	LARISSA (AIRPORT)	2025-09-11	36	32.9789	LARISSA (AIRPORT)
648	2025-09-13	12	30.64	LARISSA (AIRPORT)	2025-09-12	36	29.7235	LARISSA (AIRPORT)
648	2025-09-14	12	30.44	LARISSA (AIRPORT)	2025-09-13	36	29.3571	LARISSA (AIRPORT)
648	2025-09-15	12	30.94	LARISSA (AIRPORT)	2025-09-14	36	31.2108	LARISSA (AIRPORT)
648	2025-09-16	12	31.24	LARISSA (AIRPORT)	2025-09-15	36	30.5319	LARISSA (AIRPORT)
648	2025-09-17	12	31.24	LARISSA (AIRPORT)	2025-09-16	36	32.2633	LARISSA (AIRPORT)
648	2025-09-18	12	27.44	LARISSA (AIRPORT)	2025-09-17	36	27.3376	LARISSA (AIRPORT)
648	2025-09-19	12	26.94	LARISSA (AIRPORT)	2025-09-18	36	26.7204	LARISSA (AIRPORT)
648	2025-09-20	12	28.24	LARISSA (AIRPORT)	2025-09-19	36	28.2399	LARISSA (AIRPORT)
648	2025-09-21	12	28.44	LARISSA (AIRPORT)	2025-09-20	36	27.6918	LARISSA (AIRPORT)
648	2025-09-22	12	28.94	LARISSA (AIRPORT)	2025-09-21	36	28.3713	LARISSA (AIRPORT)
648	2025-09-23	12	29.94	LARISSA (AIRPORT)	2025-09-22	36	29.7292	LARISSA (AIRPORT)
648	2025-09-25	12	28.24	LARISSA (AIRPORT)	2025-09-24	36	27.1696	LARISSA (AIRPORT)
648	2025-09-26	12	21.94	LARISSA (AIRPORT)	2025-09-25	36	21.5661	LARISSA (AIRPORT)
648	2025-09-27	12	21.74	LARISSA (AIRPORT)	2025-09-26	36	22.1454	LARISSA (AIRPORT)
648	2025-09-28	12	18.64	LARISSA (AIRPORT)	2025-09-27	36	19.4413	LARISSA (AIRPORT)
648	2025-09-29	12	21.94	LARISSA (AIRPORT)	2025-09-28	36	21.8976	LARISSA (AIRPORT)
648	2025-09-30	12	23.74	LARISSA (AIRPORT)	2025-09-29	36	23.2546	LARISSA (AIRPORT)
650	2025-09-02	12	29.94	LIMNOS (AIRPORT)	2025-09-01	36	28.3195	LIMNOS (AIRPORT)
650	2025-09-03	12	31.74	LIMNOS (AIRPORT)	2025-09-02	36	29.693	LIMNOS (AIRPORT)
650	2025-09-04	12	28.74	LIMNOS (AIRPORT)	2025-09-03	36	27.9862	LIMNOS (AIRPORT)
650	2025-09-05	12	26.94	LIMNOS (AIRPORT)	2025-09-04	36	28.0519	LIMNOS (AIRPORT)
650	2025-09-06	12	26.64	LIMNOS (AIRPORT)	2025-09-05	36	26.5241	LIMNOS (AIRPORT)
650	2025-09-07	12	26.64	LIMNOS (AIRPORT)	2025-09-06	36	25.8119	LIMNOS (AIRPORT)
650	2025-09-08	12	27.24	LIMNOS (AIRPORT)	2025-09-07	36	25.121	LIMNOS (AIRPORT)
650	2025-09-09	12	27.64	LIMNOS (AIRPORT)	2025-09-08	36	26.4333	LIMNOS (AIRPORT)
650	2025-09-10	12	29.74	LIMNOS (AIRPORT)	2025-09-09	36	27.6244	LIMNOS (AIRPORT)
650	2025-09-11	12	29.44	LIMNOS (AIRPORT)	2025-09-10	36	27.6894	LIMNOS (AIRPORT)
650	2025-09-12	12	28.24	LIMNOS (AIRPORT)	2025-09-11	36	26.5619	LIMNOS (AIRPORT)
650	2025-09-13	12	27.44	LIMNOS (AIRPORT)	2025-09-12	36	26.0204	LIMNOS (AIRPORT)
650	2025-09-14	12	25.64	LIMNOS (AIRPORT)	2025-09-13	36	25.0387	LIMNOS (AIRPORT)
650	2025-09-15	12	24.64	LIMNOS (AIRPORT)	2025-09-14	36	24.5038	LIMNOS (AIRPORT)
650	2025-09-16	12	27.44	LIMNOS (AIRPORT)	2025-09-15	36	25.7946	LIMNOS (AIRPORT)
650	2025-09-17	12	27.64	LIMNOS (AIRPORT)	2025-09-16	36	25.6881	LIMNOS (AIRPORT)
650	2025-09-18	12	24.24	LIMNOS (AIRPORT)	2025-09-17	36	23.0797	LIMNOS (AIRPORT)
650	2025-09-19	12	23.94	LIMNOS (AIRPORT)	2025-09-18	36	22.9596	LIMNOS (AIRPORT)
650	2025-09-20	12	25.44	LIMNOS (AIRPORT)	2025-09-19	36	23.5417	LIMNOS (AIRPORT)
650	2025-09-21	12	25.44	LIMNOS (AIRPORT)	2025-09-20	36	24.2846	LIMNOS (AIRPORT)
650	2025-09-22	12	24.94	LIMNOS (AIRPORT)	2025-09-21	36	23.9728	LIMNOS (AIRPORT)
650	2025-09-23	12	25.44	LIMNOS (AIRPORT)	2025-09-22	36	24.0251	LIMNOS (AIRPORT)
650	2025-09-25	12	23.94	LIMNOS (AIRPORT)	2025-09-24	36	23.5319	LIMNOS (AIRPORT)
650	2025-09-26	12	23.94	LIMNOS (AIRPORT)	2025-09-25	36	22.8844	LIMNOS (AIRPORT)
650	2025-09-27	12	21.94	LIMNOS (AIRPORT)	2025-09-26	36	21.7089	LIMNOS (AIRPORT)
650	2025-09-28	12	19.94	LIMNOS (AIRPORT)	2025-09-27	36	20.3192	LIMNOS (AIRPORT)
650	2025-09-29	12	19.74	LIMNOS (AIRPORT)	2025-09-28	36	20.7609	LIMNOS (AIRPORT)
650	2025-09-30	12	21.44	LIMNOS (AIRPORT)	2025-09-29	36	20.9362	LIMNOS (AIRPORT)
667	2025-09-02	12	32.94	MYTILINI (AIRPORT)	2025-09-01	36	29.9845	MYTILINI (AIRPORT)
667	2025-09-03	12	32.24	MYTILINI (AIRPORT)	2025-09-02	36	28.9889	MYTILINI (AIRPORT)
667	2025-09-04	12	33.24	MYTILINI (AIRPORT)	2025-09-03	36	29.1757	MYTILINI (AIRPORT)
667	2025-09-05	12	31.94	MYTILINI (AIRPORT)	2025-09-04	36	29.8556	MYTILINI (AIRPORT)
667	2025-09-06	12	28.94	MYTILINI (AIRPORT)	2025-09-05	36	27.6852	MYTILINI (AIRPORT)
667	2025-09-07	12	30.24	MYTILINI (AIRPORT)	2025-09-06	36	27.5717	MYTILINI (AIRPORT)
667	2025-09-08	12	28.64	MYTILINI (AIRPORT)	2025-09-07	36	26.7821	MYTILINI (AIRPORT)
667	2025-09-09	12	29.44	MYTILINI (AIRPORT)	2025-09-08	36	27.526	MYTILINI (AIRPORT)
667	2025-09-10	12	32.44	MYTILINI (AIRPORT)	2025-09-09	36	29.2172	MYTILINI (AIRPORT)
667	2025-09-11	12	31.74	MYTILINI (AIRPORT)	2025-09-10	36	29.0048	MYTILINI (AIRPORT)
667	2025-09-12	12	31.64	MYTILINI (AIRPORT)	2025-09-11	36	28.4467	MYTILINI (AIRPORT)
667	2025-09-13	12	29.64	MYTILINI (AIRPORT)	2025-09-12	36	27.9169	MYTILINI (AIRPORT)
667	2025-09-14	12	29.94	MYTILINI (AIRPORT)	2025-09-13	36	27.82	MYTILINI (AIRPORT)
667	2025-09-15	12	26.74	MYTILINI (AIRPORT)	2025-09-14	36	27.1278	MYTILINI (AIRPORT)
667	2025-09-16	12	29.24	MYTILINI (AIRPORT)	2025-09-15	36	27.3903	MYTILINI (AIRPORT)
667	2025-09-17	12	27.74	MYTILINI (AIRPORT)	2025-09-16	36	28.0934	MYTILINI (AIRPORT)
667	2025-09-18	12	27.74	MYTILINI (AIRPORT)	2025-09-17	36	24.0612	MYTILINI (AIRPORT)
667	2025-09-19	12	26.64	MYTILINI (AIRPORT)	2025-09-18	36	24.3395	MYTILINI (AIRPORT)
667	2025-09-20	12	27.24	MYTILINI (AIRPORT)	2025-09-19	36	25.7379	MYTILINI (AIRPORT)
667	2025-09-21	12	28.64	MYTILINI (AIRPORT)	2025-09-20	36	27.0854	MYTILINI (AIRPORT)
667	2025-09-22	12	28.44	MYTILINI (AIRPORT)	2025-09-21	36	25.4171	MYTILINI (AIRPORT)
667	2025-09-23	12	27.24	MYTILINI (AIRPORT)	2025-09-22	36	23.6022	MYTILINI (AIRPORT)
667	2025-09-25	12	28.44	MYTILINI (AIRPORT)	2025-09-24	36	26.5993	MYTILINI (AIRPORT)
667	2025-09-26	12	27.94	MYTILINI (AIRPORT)	2025-09-25	36	24.8385	MYTILINI (AIRPORT)
667	2025-09-27	12	26.44	MYTILINI (AIRPORT)	2025-09-26	36	24.2353	MYTILINI (AIRPORT)
667	2025-09-28	12	23.44	MYTILINI (AIRPORT)	2025-09-27	36	20.8915	MYTILINI (AIRPORT)
667	2025-09-29	12	17.94	MYTILINI (AIRPORT)	2025-09-28	36	18.5627	MYTILINI (AIRPORT)
667	2025-09-30	12	23.74	MYTILINI (AIRPORT)	2025-09-29	36	21.6071	MYTILINI (AIRPORT)
675	2025-09-02	12	35.44	LAMIA	2025-09-01	36	31.9142	LAMIA
675	2025-09-03	12	35.74	LAMIA	2025-09-02	36	33.321	LAMIA
675	2025-09-04	12	33.14	LAMIA	2025-09-03	36	29.62	LAMIA
675	2025-09-05	12	33.44	LAMIA	2025-09-04	36	30.3713	LAMIA
675	2025-09-06	12	34.14	LAMIA	2025-09-05	36	30.6852	LAMIA
675	2025-09-07	12	32.44	LAMIA	2025-09-06	36	29.3949	LAMIA
675	2025-09-08	12	31.74	LAMIA	2025-09-07	36	28.9423	LAMIA
675	2025-09-09	12	32.64	LAMIA	2025-09-08	36	30.3239	LAMIA
675	2025-09-10	12	33.94	LAMIA	2025-09-09	36	31.1459	LAMIA
675	2025-09-11	12	35.94	LAMIA	2025-09-10	36	32.5487	LAMIA
675	2025-09-12	12	32.64	LAMIA	2025-09-11	36	30.7631	LAMIA
675	2025-09-13	12	31.14	LAMIA	2025-09-12	36	29.4462	LAMIA
675	2025-09-14	12	30.44	LAMIA	2025-09-13	36	28.0641	LAMIA
675	2025-09-15	12	31.24	LAMIA	2025-09-14	36	29.5966	LAMIA
675	2025-09-16	12	32.74	LAMIA	2025-09-15	36	29.5768	LAMIA
675	2025-09-17	12	32.94	LAMIA	2025-09-16	36	30.5114	LAMIA
675	2025-09-18	12	29.24	LAMIA	2025-09-17	36	29.8708	LAMIA
675	2025-09-19	12	27.94	LAMIA	2025-09-18	36	25.3356	LAMIA
675	2025-09-20	12	28.74	LAMIA	2025-09-19	36	26.5573	LAMIA
675	2025-09-21	12	29.74	LAMIA	2025-09-20	36	26.724	LAMIA
675	2025-09-22	12	29.24	LAMIA	2025-09-21	36	26.9181	LAMIA
675	2025-09-23	12	30.44	LAMIA	2025-09-22	36	28.3239	LAMIA
675	2025-09-25	12	29.74	LAMIA	2025-09-24	36	26.3307	LAMIA
675	2025-09-26	12	25.94	LAMIA	2025-09-25	36	23.0749	LAMIA
675	2025-09-27	12	21.44	LAMIA	2025-09-26	36	22.3339	LAMIA
675	2025-09-28	12	19.24	LAMIA	2025-09-27	36	17.6171	LAMIA
675	2025-09-29	12	24.74	LAMIA	2025-09-28	36	21.4963	LAMIA
675	2025-09-30	12	25.24	LAMIA	2025-09-29	36	22.5934	LAMIA
682	2025-09-02	12	29.64	ANDRAVIDA (AIRPORT)	2025-09-01	36	28.6095	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	32.44	ANDRAVIDA (AIRPORT)	2025-09-02	36	31.3258	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-03	36	29.288	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-04	36	30.6838	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-05	36	30.6393	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-06	36	31.142	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-07	36	28.5517	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	29.74	ANDRAVIDA (AIRPORT)	2025-09-08	36	28.4157	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-09	36	28.4076	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	31.94	ANDRAVIDA (AIRPORT)	2025-09-10	36	28.8153	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-11	36	29.893	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	34.24	ANDRAVIDA (AIRPORT)	2025-09-12	36	32.2919	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-13	36	28.9294	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-14	36	28.6737	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-15	36	29.3962	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	28.74	ANDRAVIDA (AIRPORT)	2025-09-16	36	28.0837	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-17	36	30.5905	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-18	36	29.1217	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	30.94	ANDRAVIDA (AIRPORT)	2025-09-19	36	30.8854	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-20	36	30.4731	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-21	36	27.9338	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	27.64	ANDRAVIDA (AIRPORT)	2025-09-22	36	27.6813	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-24	36	25.8698	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-25	36	28.7204	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	26.44	ANDRAVIDA (AIRPORT)	2025-09-26	36	25.6962	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	16.74	ANDRAVIDA (AIRPORT)	2025-09-27	36	18.9179	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	23.64	ANDRAVIDA (AIRPORT)	2025-09-28	36	24.0109	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	25.64	ANDRAVIDA (AIRPORT)	2025-09-29	36	24.4801	ANDRAVIDA (AIRPORT)
684	2025-09-02	12	27.94	SKYROS (AIRPORT)	2025-09-01	36	25.9406	SKYROS (AIRPORT)
684	2025-09-03	12	28.74	SKYROS (AIRPORT)	2025-09-02	36	27.4684	SKYROS (AIRPORT)
684	2025-09-04	12	28.24	SKYROS (AIRPORT)	2025-09-03	36	26.0448	SKYROS (AIRPORT)
684	2025-09-05	12	26.24	SKYROS (AIRPORT)	2025-09-04	36	26.258	SKYROS (AIRPORT)
684	2025-09-06	12	25.94	SKYROS (AIRPORT)	2025-09-05	36	25.777	SKYROS (AIRPORT)
684	2025-09-07	12	26.24	SKYROS (AIRPORT)	2025-09-06	36	25.3451	SKYROS (AIRPORT)
684	2025-09-08	12	25.74	SKYROS (AIRPORT)	2025-09-07	36	24.6161	SKYROS (AIRPORT)
684	2025-09-09	12	25.64	SKYROS (AIRPORT)	2025-09-08	36	25.3014	SKYROS (AIRPORT)
684	2025-09-10	12	27.24	SKYROS (AIRPORT)	2025-09-09	36	26.3793	SKYROS (AIRPORT)
684	2025-09-11	12	26.74	SKYROS (AIRPORT)	2025-09-10	36	26.5048	SKYROS (AIRPORT)
684	2025-09-12	12	27.74	SKYROS (AIRPORT)	2025-09-11	36	26.0424	SKYROS (AIRPORT)
684	2025-09-13	12	26.44	SKYROS (AIRPORT)	2025-09-12	36	25.4735	SKYROS (AIRPORT)
684	2025-09-14	12	25.24	SKYROS (AIRPORT)	2025-09-13	36	24.652	SKYROS (AIRPORT)
684	2025-09-15	12	24.24	SKYROS (AIRPORT)	2025-09-14	36	24.8163	SKYROS (AIRPORT)
684	2025-09-16	12	26.24	SKYROS (AIRPORT)	2025-09-15	36	25.1217	SKYROS (AIRPORT)
684	2025-09-17	12	26.94	SKYROS (AIRPORT)	2025-09-16	36	25.6803	SKYROS (AIRPORT)
684	2025-09-18	12	23.94	SKYROS (AIRPORT)	2025-09-17	36	23.4655	SKYROS (AIRPORT)
684	2025-09-19	12	23.94	SKYROS (AIRPORT)	2025-09-18	36	23.4352	SKYROS (AIRPORT)
684	2025-09-20	12	24.64	SKYROS (AIRPORT)	2025-09-19	36	23.8317	SKYROS (AIRPORT)
684	2025-09-21	12	24.24	SKYROS (AIRPORT)	2025-09-20	36	23.8442	SKYROS (AIRPORT)
684	2025-09-22	12	23.24	SKYROS (AIRPORT)	2025-09-21	36	23.2736	SKYROS (AIRPORT)
684	2025-09-23	12	23.64	SKYROS (AIRPORT)	2025-09-22	36	23.5378	SKYROS (AIRPORT)
684	2025-09-25	12	23.94	SKYROS (AIRPORT)	2025-09-24	36	23.1296	SKYROS (AIRPORT)
684	2025-09-26	12	22.74	SKYROS (AIRPORT)	2025-09-25	36	22.2809	SKYROS (AIRPORT)
684	2025-09-27	12	21.44	SKYROS (AIRPORT)	2025-09-26	36	21.8222	SKYROS (AIRPORT)
684	2025-09-28	12	19.94	SKYROS (AIRPORT)	2025-09-27	36	20.2099	SKYROS (AIRPORT)
684	2025-09-29	12	18.94	SKYROS (AIRPORT)	2025-09-28	36	20.9504	SKYROS (AIRPORT)
684	2025-09-30	12	21.44	SKYROS (AIRPORT)	2025-09-29	36	20.8766	SKYROS (AIRPORT)
685	2025-09-02	12	29.44	KEFALHNIA (AIRPORT)	2025-09-01	36	28.5597	KEFALHNIA (AIRPORT)
685	2025-09-03	12	30.94	KEFALHNIA (AIRPORT)	2025-09-02	36	28.5475	KEFALHNIA (AIRPORT)
685	2025-09-04	12	28.64	KEFALHNIA (AIRPORT)	2025-09-03	36	27.2597	KEFALHNIA (AIRPORT)
685	2025-09-05	12	31.44	KEFALHNIA (AIRPORT)	2025-09-04	36	28.6203	KEFALHNIA (AIRPORT)
685	2025-09-06	12	30.64	KEFALHNIA (AIRPORT)	2025-09-05	36	27.6042	KEFALHNIA (AIRPORT)
685	2025-09-07	12	28.44	KEFALHNIA (AIRPORT)	2025-09-06	36	26.5746	KEFALHNIA (AIRPORT)
685	2025-09-08	12	29.44	KEFALHNIA (AIRPORT)	2025-09-07	36	27.3407	KEFALHNIA (AIRPORT)
685	2025-09-09	12	29.64	KEFALHNIA (AIRPORT)	2025-09-08	36	26.3395	KEFALHNIA (AIRPORT)
685	2025-09-10	12	27.64	KEFALHNIA (AIRPORT)	2025-09-09	36	26.3393	KEFALHNIA (AIRPORT)
685	2025-09-11	12	26.94	KEFALHNIA (AIRPORT)	2025-09-10	36	26.7226	KEFALHNIA (AIRPORT)
685	2025-09-12	12	31.64	KEFALHNIA (AIRPORT)	2025-09-11	36	29.64	KEFALHNIA (AIRPORT)
685	2025-09-13	12	29.64	KEFALHNIA (AIRPORT)	2025-09-12	36	26.953	KEFALHNIA (AIRPORT)
685	2025-09-14	12	27.94	KEFALHNIA (AIRPORT)	2025-09-13	36	26.0182	KEFALHNIA (AIRPORT)
685	2025-09-15	12	29.94	KEFALHNIA (AIRPORT)	2025-09-14	36	29.1327	KEFALHNIA (AIRPORT)
685	2025-09-16	12	28.44	KEFALHNIA (AIRPORT)	2025-09-15	36	26.4958	KEFALHNIA (AIRPORT)
685	2025-09-17	12	29.64	KEFALHNIA (AIRPORT)	2025-09-16	36	28.1842	KEFALHNIA (AIRPORT)
685	2025-09-18	12	28.74	KEFALHNIA (AIRPORT)	2025-09-17	36	27.6383	KEFALHNIA (AIRPORT)
685	2025-09-19	12	27.94	KEFALHNIA (AIRPORT)	2025-09-18	36	26.321	KEFALHNIA (AIRPORT)
685	2025-09-20	12	27.44	KEFALHNIA (AIRPORT)	2025-09-19	36	25.7399	KEFALHNIA (AIRPORT)
685	2025-09-21	12	27.64	KEFALHNIA (AIRPORT)	2025-09-20	36	26.0326	KEFALHNIA (AIRPORT)
685	2025-09-22	12	27.24	KEFALHNIA (AIRPORT)	2025-09-21	36	25.5324	KEFALHNIA (AIRPORT)
685	2025-09-23	12	27.24	KEFALHNIA (AIRPORT)	2025-09-22	36	25.0192	KEFALHNIA (AIRPORT)
685	2025-09-25	12	27.74	KEFALHNIA (AIRPORT)	2025-09-24	36	23.9938	KEFALHNIA (AIRPORT)
685	2025-09-26	12	26.94	KEFALHNIA (AIRPORT)	2025-09-25	36	25.6354	KEFALHNIA (AIRPORT)
685	2025-09-27	12	25.74	KEFALHNIA (AIRPORT)	2025-09-26	36	24.4941	KEFALHNIA (AIRPORT)
685	2025-09-28	12	19.24	KEFALHNIA (AIRPORT)	2025-09-27	36	21.4433	KEFALHNIA (AIRPORT)
685	2025-09-29	12	23.94	KEFALHNIA (AIRPORT)	2025-09-28	36	23.3761	KEFALHNIA (AIRPORT)
685	2025-09-30	12	25.64	KEFALHNIA (AIRPORT)	2025-09-29	36	24.0817	KEFALHNIA (AIRPORT)
706	2025-09-02	12	32.44	CHIOS (AIRPORT)	2025-09-01	36	27.8605	CHIOS (AIRPORT)
706	2025-09-03	12	31.94	CHIOS (AIRPORT)	2025-09-02	36	28.6276	CHIOS (AIRPORT)
706	2025-09-04	12	30.94	CHIOS (AIRPORT)	2025-09-03	36	27.6864	CHIOS (AIRPORT)
706	2025-09-05	12	27.94	CHIOS (AIRPORT)	2025-09-04	36	26.3498	CHIOS (AIRPORT)
706	2025-09-06	12	31.24	CHIOS (AIRPORT)	2025-09-05	36	26.5055	CHIOS (AIRPORT)
706	2025-09-07	12	28.94	CHIOS (AIRPORT)	2025-09-06	36	25.8334	CHIOS (AIRPORT)
706	2025-09-08	12	29.24	CHIOS (AIRPORT)	2025-09-07	36	26.0663	CHIOS (AIRPORT)
706	2025-09-09	12	29.24	CHIOS (AIRPORT)	2025-09-08	36	26.0719	CHIOS (AIRPORT)
706	2025-09-10	12	30.24	CHIOS (AIRPORT)	2025-09-09	36	26.6772	CHIOS (AIRPORT)
706	2025-09-11	12	31.44	CHIOS (AIRPORT)	2025-09-10	36	26.7011	CHIOS (AIRPORT)
706	2025-09-12	12	30.94	CHIOS (AIRPORT)	2025-09-11	36	25.9799	CHIOS (AIRPORT)
706	2025-09-13	12	30.44	CHIOS (AIRPORT)	2025-09-12	36	26.9179	CHIOS (AIRPORT)
706	2025-09-14	12	29.44	CHIOS (AIRPORT)	2025-09-13	36	26.1012	CHIOS (AIRPORT)
706	2025-09-15	12	26.74	CHIOS (AIRPORT)	2025-09-14	36	24.6855	CHIOS (AIRPORT)
706	2025-09-16	12	28.94	CHIOS (AIRPORT)	2025-09-15	36	25.9342	CHIOS (AIRPORT)
706	2025-09-17	12	30.44	CHIOS (AIRPORT)	2025-09-16	36	25.3278	CHIOS (AIRPORT)
706	2025-09-18	12	26.94	CHIOS (AIRPORT)	2025-09-17	36	23.9001	CHIOS (AIRPORT)
706	2025-09-19	12	26.64	CHIOS (AIRPORT)	2025-09-18	36	23.7282	CHIOS (AIRPORT)
706	2025-09-20	12	26.24	CHIOS (AIRPORT)	2025-09-19	36	24.2682	CHIOS (AIRPORT)
706	2025-09-21	12	26.94	CHIOS (AIRPORT)	2025-09-20	36	25.3373	CHIOS (AIRPORT)
706	2025-09-22	12	26.94	CHIOS (AIRPORT)	2025-09-21	36	23.4123	CHIOS (AIRPORT)
706	2025-09-23	12	26.24	CHIOS (AIRPORT)	2025-09-22	36	22.8786	CHIOS (AIRPORT)
706	2025-09-25	12	25.64	CHIOS (AIRPORT)	2025-09-24	36	23.6129	CHIOS (AIRPORT)
706	2025-09-26	12	27.74	CHIOS (AIRPORT)	2025-09-25	36	24.7985	CHIOS (AIRPORT)
706	2025-09-27	12	24.94	CHIOS (AIRPORT)	2025-09-26	36	23.0995	CHIOS (AIRPORT)
706	2025-09-28	12	24.24	CHIOS (AIRPORT)	2025-09-27	36	20.748	CHIOS (AIRPORT)
706	2025-09-29	12	17.94	CHIOS (AIRPORT)	2025-09-28	36	19.9504	CHIOS (AIRPORT)
706	2025-09-30	12	22.94	CHIOS (AIRPORT)	2025-09-29	36	20.6432	CHIOS (AIRPORT)
710	2025-09-02	12	31.94	TRIPOLIS (AIRPORT)	2025-09-01	36	32.4914	TRIPOLIS (AIRPORT)
710	2025-09-03	12	32.94	TRIPOLIS (AIRPORT)	2025-09-02	36	33.5251	TRIPOLIS (AIRPORT)
710	2025-09-04	12	29.94	TRIPOLIS (AIRPORT)	2025-09-03	36	30.5585	TRIPOLIS (AIRPORT)
710	2025-09-05	12	27.64	TRIPOLIS (AIRPORT)	2025-09-04	36	29.1183	TRIPOLIS (AIRPORT)
710	2025-09-06	12	30.24	TRIPOLIS (AIRPORT)	2025-09-05	36	31.3229	TRIPOLIS (AIRPORT)
710	2025-09-07	12	28.64	TRIPOLIS (AIRPORT)	2025-09-06	36	27.0815	TRIPOLIS (AIRPORT)
710	2025-09-08	12	28.64	TRIPOLIS (AIRPORT)	2025-09-07	36	27.7978	TRIPOLIS (AIRPORT)
710	2025-09-09	12	29.44	TRIPOLIS (AIRPORT)	2025-09-08	36	29.6784	TRIPOLIS (AIRPORT)
710	2025-09-10	12	31.94	TRIPOLIS (AIRPORT)	2025-09-09	36	31.1801	TRIPOLIS (AIRPORT)
710	2025-09-11	12	32.74	TRIPOLIS (AIRPORT)	2025-09-10	36	33.5165	TRIPOLIS (AIRPORT)
