obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
648	2025-11-22	3	11.24	LARISSA (AIRPORT)	2025-11-21	27	12.3286	LARISSA (AIRPORT)
648	2025-11-23	3	9.64	LARISSA (AIRPORT)	2025-11-22	27	10.6211	LARISSA (AIRPORT)
648	2025-11-24	3	7.64	LARISSA (AIRPORT)	2025-11-23	27	7.50137	LARISSA (AIRPORT)
648	2025-11-25	3	5.64	LARISSA (AIRPORT)	2025-11-24	27	7.30742	LARISSA (AIRPORT)
648	2025-11-26	3	7.74	LARISSA (AIRPORT)	2025-11-25	27	9.58649	LARISSA (AIRPORT)
648	2025-11-27	3	11.24	LARISSA (AIRPORT)	2025-11-26	27	12.687	LARISSA (AIRPORT)
648	2025-11-28	3	9.44	LARISSA (AIRPORT)	2025-11-27	27	10.4455	LARISSA (AIRPORT)
648	2025-11-29	3	7.74	LARISSA (AIRPORT)	2025-11-28	27	8.50504	LARISSA (AIRPORT)
648	2025-11-30	3	3.94	LARISSA (AIRPORT)	2025-11-29	27	6.58634	LARISSA (AIRPORT)
650	2025-11-02	3	16.44	LIMNOS (AIRPORT)	2025-11-01	27	14.588	LIMNOS (AIRPORT)
650	2025-11-03	3	11.94	LIMNOS (AIRPORT)	2025-11-02	27	14.7597	LIMNOS (AIRPORT)
650	2025-11-04	3	12.74	LIMNOS (AIRPORT)	2025-11-03	27	13.6623	LIMNOS (AIRPORT)
650	2025-11-05	3	15.64	LIMNOS (AIRPORT)	2025-11-04	27	14.9071	LIMNOS (AIRPORT)
650	2025-11-06	3	13.44	LIMNOS (AIRPORT)	2025-11-05	27	14.5924	LIMNOS (AIRPORT)
650	2025-11-07	3	15.24	LIMNOS (AIRPORT)	2025-11-06	27	14.9355	LIMNOS (AIRPORT)
650	2025-11-08	3	13.94	LIMNOS (AIRPORT)	2025-11-07	27	14.328	LIMNOS (AIRPORT)
650	2025-11-09	3	19.44	LIMNOS (AIRPORT)	2025-11-08	27	17.0575	LIMNOS (AIRPORT)
650	2025-11-10	3	19.44	LIMNOS (AIRPORT)	2025-11-09	27	18.9823	LIMNOS (AIRPORT)
650	2025-11-11	3	15.24	LIMNOS (AIRPORT)	2025-11-10	27	17.5671	LIMNOS (AIRPORT)
650	2025-11-12	3	13.94	LIMNOS (AIRPORT)	2025-11-11	27	14.6884	LIMNOS (AIRPORT)
650	2025-11-13	3	10.44	LIMNOS (AIRPORT)	2025-11-12	27	13.2709	LIMNOS (AIRPORT)
650	2025-11-14	3	8.64	LIMNOS (AIRPORT)	2025-11-13	27	10.5329	LIMNOS (AIRPORT)
650	2025-11-15	3	8.74	LIMNOS (AIRPORT)	2025-11-14	27	10.214	LIMNOS (AIRPORT)
650	2025-11-16	3	9.44	LIMNOS (AIRPORT)	2025-11-15	27	9.32096	LIMNOS (AIRPORT)
650	2025-11-17	3	14.44	LIMNOS (AIRPORT)	2025-11-16	27	14.4059	LIMNOS (AIRPORT)
650	2025-11-18	3	19.24	LIMNOS (AIRPORT)	2025-11-17	27	18.376	LIMNOS (AIRPORT)
650	2025-11-19	3	18.64	LIMNOS (AIRPORT)	2025-11-18	27	19.1005	LIMNOS (AIRPORT)
650	2025-11-20	3	18.94	LIMNOS (AIRPORT)	2025-11-19	27	18.9212	LIMNOS (AIRPORT)
650	2025-11-21	3	18.94	LIMNOS (AIRPORT)	2025-11-20	27	19.0779	LIMNOS (AIRPORT)
650	2025-11-22	3	18.94	LIMNOS (AIRPORT)	2025-11-21	27	19.2729	LIMNOS (AIRPORT)
650	2025-11-23	3	19.24	LIMNOS (AIRPORT)	2025-11-22	27	18.7754	LIMNOS (AIRPORT)
650	2025-11-24	3	9.94	LIMNOS (AIRPORT)	2025-11-23	27	13.8852	LIMNOS (AIRPORT)
650	2025-11-25	3	5.94	LIMNOS (AIRPORT)	2025-11-24	27	11.2176	LIMNOS (AIRPORT)
650	2025-11-26	3	18.44	LIMNOS (AIRPORT)	2025-11-25	27	15.4449	LIMNOS (AIRPORT)
650	2025-11-27	3	18.64	LIMNOS (AIRPORT)	2025-11-26	27	17.9576	LIMNOS (AIRPORT)
650	2025-11-28	3	15.94	LIMNOS (AIRPORT)	2025-11-27	27	17.0207	LIMNOS (AIRPORT)
650	2025-11-29	3	14.94	LIMNOS (AIRPORT)	2025-11-28	27	14.5343	LIMNOS (AIRPORT)
650	2025-11-30	3	8.64	LIMNOS (AIRPORT)	2025-11-29	27	11.2836	LIMNOS (AIRPORT)
667	2025-11-02	3	17.24	MYTILINI (AIRPORT)	2025-11-01	27	17.4787	MYTILINI (AIRPORT)
667	2025-11-03	3	14.94	MYTILINI (AIRPORT)	2025-11-02	27	17.496	MYTILINI (AIRPORT)
667	2025-11-04	3	13.44	MYTILINI (AIRPORT)	2025-11-03	27	17.6642	MYTILINI (AIRPORT)
667	2025-11-05	3	18.24	MYTILINI (AIRPORT)	2025-11-04	27	18.4901	MYTILINI (AIRPORT)
667	2025-11-06	3	15.94	MYTILINI (AIRPORT)	2025-11-05	27	17.6921	MYTILINI (AIRPORT)
667	2025-11-07	3	16.24	MYTILINI (AIRPORT)	2025-11-06	27	17.3798	MYTILINI (AIRPORT)
667	2025-11-08	3	17.94	MYTILINI (AIRPORT)	2025-11-07	27	17.9452	MYTILINI (AIRPORT)
667	2025-11-09	3	19.24	MYTILINI (AIRPORT)	2025-11-08	27	18.7538	MYTILINI (AIRPORT)
667	2025-11-10	3	17.44	MYTILINI (AIRPORT)	2025-11-09	27	19.2362	MYTILINI (AIRPORT)
667	2025-11-11	3	18.94	MYTILINI (AIRPORT)	2025-11-10	27	18.0417	MYTILINI (AIRPORT)
667	2025-11-12	3	14.44	MYTILINI (AIRPORT)	2025-11-11	27	16.2411	MYTILINI (AIRPORT)
667	2025-11-13	3	13.94	MYTILINI (AIRPORT)	2025-11-12	27	15.7255	MYTILINI (AIRPORT)
667	2025-11-14	3	12.74	MYTILINI (AIRPORT)	2025-11-13	27	15.1559	MYTILINI (AIRPORT)
667	2025-11-15	3	10.44	MYTILINI (AIRPORT)	2025-11-14	27	14.8254	MYTILINI (AIRPORT)
667	2025-11-16	3	11.24	MYTILINI (AIRPORT)	2025-11-15	27	15.6462	MYTILINI (AIRPORT)
667	2025-11-17	3	10.74	MYTILINI (AIRPORT)	2025-11-16	27	16.7868	MYTILINI (AIRPORT)
667	2025-11-18	3	18.24	MYTILINI (AIRPORT)	2025-11-17	27	18.043	MYTILINI (AIRPORT)
667	2025-11-19	3	19.24	MYTILINI (AIRPORT)	2025-11-18	27	18.4413	MYTILINI (AIRPORT)
667	2025-11-20	3	18.64	MYTILINI (AIRPORT)	2025-11-19	27	18.2181	MYTILINI (AIRPORT)
667	2025-11-21	3	19.74	MYTILINI (AIRPORT)	2025-11-20	27	18.698	MYTILINI (AIRPORT)
667	2025-11-22	3	20.24	MYTILINI (AIRPORT)	2025-11-21	27	18.8403	MYTILINI (AIRPORT)
667	2025-11-23	3	19.94	MYTILINI (AIRPORT)	2025-11-22	27	19.1914	MYTILINI (AIRPORT)
667	2025-11-24	3	12.64	MYTILINI (AIRPORT)	2025-11-23	27	15.7709	MYTILINI (AIRPORT)
667	2025-11-25	3	10.44	MYTILINI (AIRPORT)	2025-11-24	27	13.2684	MYTILINI (AIRPORT)
667	2025-11-26	3	16.24	MYTILINI (AIRPORT)	2025-11-25	27	16.0884	MYTILINI (AIRPORT)
667	2025-11-27	3	16.94	MYTILINI (AIRPORT)	2025-11-26	27	17.3091	MYTILINI (AIRPORT)
667	2025-11-28	3	15.74	MYTILINI (AIRPORT)	2025-11-27	27	17.1984	MYTILINI (AIRPORT)
667	2025-11-29	3	13.74	MYTILINI (AIRPORT)	2025-11-28	27	15.6964	MYTILINI (AIRPORT)
667	2025-11-30	3	11.64	MYTILINI (AIRPORT)	2025-11-29	27	13.7826	MYTILINI (AIRPORT)
675	2025-11-02	3	14.94	LAMIA	2025-11-01	27	14.8117	LAMIA
675	2025-11-03	3	10.44	LAMIA	2025-11-02	27	11.5165	LAMIA
675	2025-11-04	3	14.74	LAMIA	2025-11-03	27	12.7355	LAMIA
675	2025-11-05	3	13.24	LAMIA	2025-11-04	27	14.83	LAMIA
675	2025-11-06	3	13.94	LAMIA	2025-11-05	27	13.7838	LAMIA
675	2025-11-07	3	13.14	LAMIA	2025-11-06	27	12.704	LAMIA
675	2025-11-08	3	12.74	LAMIA	2025-11-07	27	12.1825	LAMIA
675	2025-11-09	3	14.74	LAMIA	2025-11-08	27	14.2694	LAMIA
675	2025-11-10	3	16.44	LAMIA	2025-11-09	27	14.9472	LAMIA
675	2025-11-11	3	12.24	LAMIA	2025-11-10	27	11.9596	LAMIA
675	2025-11-12	3	10.94	LAMIA	2025-11-11	27	10.9052	LAMIA
675	2025-11-13	3	7.44	LAMIA	2025-11-12	27	8.79239	LAMIA
675	2025-11-14	3	5.64	LAMIA	2025-11-13	27	6.97623	LAMIA
675	2025-11-15	3	5.94	LAMIA	2025-11-14	27	6.79996	LAMIA
675	2025-11-16	3	5.94	LAMIA	2025-11-15	27	6.38053	LAMIA
675	2025-11-17	3	5.94	LAMIA	2025-11-16	27	6.94498	LAMIA
675	2025-11-18	3	11.64	LAMIA	2025-11-17	27	11.9433	LAMIA
675	2025-11-19	3	10.74	LAMIA	2025-11-18	27	13.4569	LAMIA
675	2025-11-20	3	11.14	LAMIA	2025-11-19	27	12.5609	LAMIA
675	2025-11-21	3	15.94	LAMIA	2025-11-20	27	12.0691	LAMIA
675	2025-11-22	3	13.74	LAMIA	2025-11-21	27	13.4418	LAMIA
675	2025-11-23	3	15.44	LAMIA	2025-11-22	27	12.873	LAMIA
675	2025-11-24	3	7.44	LAMIA	2025-11-23	27	10.3236	LAMIA
675	2025-11-25	3	6.94	LAMIA	2025-11-24	27	7.283	LAMIA
675	2025-11-26	3	10.64	LAMIA	2025-11-25	27	9.34332	LAMIA
675	2025-11-27	3	12.94	LAMIA	2025-11-26	27	14.0142	LAMIA
675	2025-11-28	3	9.24	LAMIA	2025-11-27	27	10.5949	LAMIA
675	2025-11-29	3	7.24	LAMIA	2025-11-28	27	8.36344	LAMIA
675	2025-11-30	3	5.14	LAMIA	2025-11-29	27	7.11954	LAMIA
682	2025-11-02	3	13.94	ANDRAVIDA (AIRPORT)	2025-11-01	27	16.2189	ANDRAVIDA (AIRPORT)
682	2025-11-03	3	14.74	ANDRAVIDA (AIRPORT)	2025-11-02	27	16.287	ANDRAVIDA (AIRPORT)
682	2025-11-04	3	15.64	ANDRAVIDA (AIRPORT)	2025-11-03	27	17.5099	ANDRAVIDA (AIRPORT)
682	2025-11-05	3	16.24	ANDRAVIDA (AIRPORT)	2025-11-04	27	16.4735	ANDRAVIDA (AIRPORT)
682	2025-11-06	3	13.74	ANDRAVIDA (AIRPORT)	2025-11-05	27	17.4977	ANDRAVIDA (AIRPORT)
682	2025-11-07	3	12.94	ANDRAVIDA (AIRPORT)	2025-11-06	27	13.3398	ANDRAVIDA (AIRPORT)
682	2025-11-08	3	17.74	ANDRAVIDA (AIRPORT)	2025-11-07	27	16.5028	ANDRAVIDA (AIRPORT)
682	2025-11-09	3	14.24	ANDRAVIDA (AIRPORT)	2025-11-08	27	17.2987	ANDRAVIDA (AIRPORT)
682	2025-11-10	3	20.74	ANDRAVIDA (AIRPORT)	2025-11-09	27	17.2733	ANDRAVIDA (AIRPORT)
682	2025-11-11	3	13.44	ANDRAVIDA (AIRPORT)	2025-11-10	27	16.0583	ANDRAVIDA (AIRPORT)
682	2025-11-12	3	11.44	ANDRAVIDA (AIRPORT)	2025-11-11	27	14.1191	ANDRAVIDA (AIRPORT)
682	2025-11-13	3	8.64	ANDRAVIDA (AIRPORT)	2025-11-12	27	12.4604	ANDRAVIDA (AIRPORT)
682	2025-11-14	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-13	27	11.7926	ANDRAVIDA (AIRPORT)
682	2025-11-15	3	9.74	ANDRAVIDA (AIRPORT)	2025-11-14	27	12.4455	ANDRAVIDA (AIRPORT)
682	2025-11-16	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-15	27	12.0866	ANDRAVIDA (AIRPORT)
682	2025-11-17	3	11.44	ANDRAVIDA (AIRPORT)	2025-11-16	27	13.3932	ANDRAVIDA (AIRPORT)
682	2025-11-18	3	15.94	ANDRAVIDA (AIRPORT)	2025-11-17	27	18.3301	ANDRAVIDA (AIRPORT)
682	2025-11-19	3	17.94	ANDRAVIDA (AIRPORT)	2025-11-18	27	17.9247	ANDRAVIDA (AIRPORT)
682	2025-11-21	3	18.94	ANDRAVIDA (AIRPORT)	2025-11-20	27	17.4372	ANDRAVIDA (AIRPORT)
682	2025-11-22	3	14.24	ANDRAVIDA (AIRPORT)	2025-11-21	27	16.6733	ANDRAVIDA (AIRPORT)
682	2025-11-23	3	13.94	ANDRAVIDA (AIRPORT)	2025-11-22	27	12.7734	ANDRAVIDA (AIRPORT)
682	2025-11-24	3	9.24	ANDRAVIDA (AIRPORT)	2025-11-23	27	12.2641	ANDRAVIDA (AIRPORT)
682	2025-11-25	3	13.24	ANDRAVIDA (AIRPORT)	2025-11-24	27	12.368	ANDRAVIDA (AIRPORT)
682	2025-11-26	3	16.94	ANDRAVIDA (AIRPORT)	2025-11-25	27	15.5611	ANDRAVIDA (AIRPORT)
682	2025-11-27	3	14.64	ANDRAVIDA (AIRPORT)	2025-11-26	27	15.564	ANDRAVIDA (AIRPORT)
682	2025-11-28	3	12.24	ANDRAVIDA (AIRPORT)	2025-11-27	27	13.1505	ANDRAVIDA (AIRPORT)
682	2025-11-29	3	10.44	ANDRAVIDA (AIRPORT)	2025-11-28	27	11.0675	ANDRAVIDA (AIRPORT)
682	2025-11-30	3	10.64	ANDRAVIDA (AIRPORT)	2025-11-29	27	11.5365	ANDRAVIDA (AIRPORT)
684	2025-11-02	3	17.64	SKYROS (AIRPORT)	2025-11-01	27	18.172	SKYROS (AIRPORT)
684	2025-11-03	3	12.44	SKYROS (AIRPORT)	2025-11-02	27	14.9687	SKYROS (AIRPORT)
684	2025-11-04	3	19.24	SKYROS (AIRPORT)	2025-11-03	27	17.5275	SKYROS (AIRPORT)
684	2025-11-05	3	16.94	SKYROS (AIRPORT)	2025-11-04	27	17.496	SKYROS (AIRPORT)
684	2025-11-06	3	15.74	SKYROS (AIRPORT)	2025-11-05	27	16.444	SKYROS (AIRPORT)
684	2025-11-07	3	16.74	SKYROS (AIRPORT)	2025-11-06	27	16.4882	SKYROS (AIRPORT)
684	2025-11-08	3	14.44	SKYROS (AIRPORT)	2025-11-07	27	15.3388	SKYROS (AIRPORT)
684	2025-11-09	3	20.24	SKYROS (AIRPORT)	2025-11-08	27	19.1942	SKYROS (AIRPORT)
684	2025-11-10	3	19.74	SKYROS (AIRPORT)	2025-11-09	27	19.3407	SKYROS (AIRPORT)
684	2025-11-11	3	18.24	SKYROS (AIRPORT)	2025-11-10	27	18.4655	SKYROS (AIRPORT)
684	2025-11-11	3	18.44	SKYROS (AIRPORT)	2025-11-10	27	18.4655	SKYROS (AIRPORT)
684	2025-11-12	3	16.74	SKYROS (AIRPORT)	2025-11-11	27	16.1132	SKYROS (AIRPORT)
684	2025-11-13	3	15.44	SKYROS (AIRPORT)	2025-11-12	27	17.4316	SKYROS (AIRPORT)
684	2025-11-14	3	10.24	SKYROS (AIRPORT)	2025-11-13	27	16.3932	SKYROS (AIRPORT)
684	2025-11-15	3	11.14	SKYROS (AIRPORT)	2025-11-14	27	16.3058	SKYROS (AIRPORT)
684	2025-11-15	3	10.94	SKYROS (AIRPORT)	2025-11-14	27	16.3058	SKYROS (AIRPORT)
684	2025-11-16	3	9.94	SKYROS (AIRPORT)	2025-11-15	27	12.9508	SKYROS (AIRPORT)
684	2025-11-17	3	16.74	SKYROS (AIRPORT)	2025-11-16	27	17.0553	SKYROS (AIRPORT)
684	2025-11-17	3	17.44	SKYROS (AIRPORT)	2025-11-16	27	17.0553	SKYROS (AIRPORT)
684	2025-11-18	3	19.74	SKYROS (AIRPORT)	2025-11-17	27	19.4863	SKYROS (AIRPORT)
684	2025-11-19	3	20.24	SKYROS (AIRPORT)	2025-11-18	27	19.7177	SKYROS (AIRPORT)
684	2025-11-19	3	20.44	SKYROS (AIRPORT)	2025-11-18	27	19.7177	SKYROS (AIRPORT)
684	2025-11-20	3	19.44	SKYROS (AIRPORT)	2025-11-19	27	18.8294	SKYROS (AIRPORT)
684	2025-11-20	3	19.64	SKYROS (AIRPORT)	2025-11-19	27	18.8294	SKYROS (AIRPORT)
684	2025-11-21	3	19.64	SKYROS (AIRPORT)	2025-11-20	27	19.0115	SKYROS (AIRPORT)
684	2025-11-22	3	19.74	SKYROS (AIRPORT)	2025-11-21	27	19.5688	SKYROS (AIRPORT)
684	2025-11-23	3	19.24	SKYROS (AIRPORT)	2025-11-22	27	18.2451	SKYROS (AIRPORT)
684	2025-11-24	3	14.44	SKYROS (AIRPORT)	2025-11-23	27	14.6615	SKYROS (AIRPORT)
684	2025-11-25	3	13.94	SKYROS (AIRPORT)	2025-11-24	27	12.9666	SKYROS (AIRPORT)
684	2025-11-26	3	17.94	SKYROS (AIRPORT)	2025-11-25	27	17.1236	SKYROS (AIRPORT)
684	2025-11-27	3	18.74	SKYROS (AIRPORT)	2025-11-26	27	17.9068	SKYROS (AIRPORT)
684	2025-11-28	3	13.94	SKYROS (AIRPORT)	2025-11-27	27	17.1017	SKYROS (AIRPORT)
684	2025-11-29	3	11.74	SKYROS (AIRPORT)	2025-11-28	27	15.3859	SKYROS (AIRPORT)
684	2025-11-30	3	12.74	SKYROS (AIRPORT)	2025-11-29	27	14.3852	SKYROS (AIRPORT)
685	2025-11-08	3	19.64	KEFALHNIA (AIRPORT)	2025-11-07	27	18.3954	KEFALHNIA (AIRPORT)
706	2025-11-06	3	17.94	CHIOS (AIRPORT)	2025-11-05	27	18.5524	CHIOS (AIRPORT)
710	2025-11-02	3	11.44	TRIPOLIS (AIRPORT)	2025-11-01	27	14.3996	TRIPOLIS (AIRPORT)
710	2025-11-03	3	10.94	TRIPOLIS (AIRPORT)	2025-11-02	27	10.247	TRIPOLIS (AIRPORT)
710	2025-11-04	3	11.94	TRIPOLIS (AIRPORT)	2025-11-03	27	12.008	TRIPOLIS (AIRPORT)
710	2025-11-05	3	12.14	TRIPOLIS (AIRPORT)	2025-11-04	27	12.495	TRIPOLIS (AIRPORT)
710	2025-11-06	3	12.74	TRIPOLIS (AIRPORT)	2025-11-05	27	12.2721	TRIPOLIS (AIRPORT)
710	2025-11-08	3	11.24	TRIPOLIS (AIRPORT)	2025-11-07	27	11.7401	TRIPOLIS (AIRPORT)
710	2025-11-09	3	14.24	TRIPOLIS (AIRPORT)	2025-11-08	27	13.5126	TRIPOLIS (AIRPORT)
710	2025-11-10	3	12.64	TRIPOLIS (AIRPORT)	2025-11-09	27	13.9276	TRIPOLIS (AIRPORT)
710	2025-11-11	3	10.64	TRIPOLIS (AIRPORT)	2025-11-10	27	10.8083	TRIPOLIS (AIRPORT)
710	2025-11-12	3	3.64	TRIPOLIS (AIRPORT)	2025-11-11	27	8.34268	TRIPOLIS (AIRPORT)
710	2025-11-13	3	4.64	TRIPOLIS (AIRPORT)	2025-11-12	27	6.61124	TRIPOLIS (AIRPORT)
710	2025-11-14	3	2.24	TRIPOLIS (AIRPORT)	2025-11-13	27	6.84244	TRIPOLIS (AIRPORT)
710	2025-11-15	3	2.44	TRIPOLIS (AIRPORT)	2025-11-14	27	6.26578	TRIPOLIS (AIRPORT)
710	2025-11-16	3	2.14	TRIPOLIS (AIRPORT)	2025-11-15	27	5.49478	TRIPOLIS (AIRPORT)
710	2025-11-17	3	3.74	TRIPOLIS (AIRPORT)	2025-11-16	27	7.11881	TRIPOLIS (AIRPORT)
710	2025-11-18	3	13.14	TRIPOLIS (AIRPORT)	2025-11-17	27	11.2685	TRIPOLIS (AIRPORT)
710	2025-11-19	3	12.64	TRIPOLIS (AIRPORT)	2025-11-18	27	12.1591	TRIPOLIS (AIRPORT)
710	2025-11-20	3	10.24	TRIPOLIS (AIRPORT)	2025-11-19	27	10.5335	TRIPOLIS (AIRPORT)
710	2025-11-21	3	12.94	TRIPOLIS (AIRPORT)	2025-11-20	27	12.7595	TRIPOLIS (AIRPORT)
710	2025-11-22	3	12.64	TRIPOLIS (AIRPORT)	2025-11-21	27	13.1958	TRIPOLIS (AIRPORT)
710	2025-11-23	3	11.14	TRIPOLIS (AIRPORT)	2025-11-22	27	10.1172	TRIPOLIS (AIRPORT)
710	2025-11-24	3	5.94	TRIPOLIS (AIRPORT)	2025-11-23	27	6.03458	TRIPOLIS (AIRPORT)
710	2025-11-25	3	4.64	TRIPOLIS (AIRPORT)	2025-11-24	27	5.77519	TRIPOLIS (AIRPORT)
710	2025-11-26	3	11.74	TRIPOLIS (AIRPORT)	2025-11-25	27	10.8892	TRIPOLIS (AIRPORT)
710	2025-11-27	3	9.94	TRIPOLIS (AIRPORT)	2025-11-26	27	11.9175	TRIPOLIS (AIRPORT)
710	2025-11-28	3	7.14	TRIPOLIS (AIRPORT)	2025-11-27	27	9.10757	TRIPOLIS (AIRPORT)
710	2025-11-29	3	4.64	TRIPOLIS (AIRPORT)	2025-11-28	27	7.38101	TRIPOLIS (AIRPORT)
710	2025-11-30	3	6.74	TRIPOLIS (AIRPORT)	2025-11-29	27	7.05216	TRIPOLIS (AIRPORT)
715	2025-11-02	3	15.94	TATOI	2025-11-01	27	15.3048	TATOI
715	2025-11-03	3	14.14	TATOI	2025-11-02	27	15.3915	TATOI
715	2025-11-04	3	15.44	TATOI	2025-11-03	27	16.0812	TATOI
715	2025-11-05	3	15.64	TATOI	2025-11-04	27	15.6708	TATOI
715	2025-11-06	3	14.24	TATOI	2025-11-05	27	14.7399	TATOI
715	2025-11-07	3	10.74	TATOI	2025-11-06	27	12.3075	TATOI
715	2025-11-08	3	14.64	TATOI	2025-11-07	27	13.9892	TATOI
715	2025-11-09	3	16.64	TATOI	2025-11-08	27	16.4491	TATOI
715	2025-11-10	3	15.74	TATOI	2025-11-09	27	16.8075	TATOI
715	2025-11-11	3	11.74	TATOI	2025-11-10	27	13.9655	TATOI
715	2025-11-12	3	10.44	TATOI	2025-11-11	27	10.9706	TATOI
715	2025-11-13	3	8.74	TATOI	2025-11-12	27	10.4809	TATOI
715	2025-11-14	3	7.44	TATOI	2025-11-13	27	8.87467	TATOI
715	2025-11-15	3	7.64	TATOI	2025-11-14	27	9.39762	TATOI
715	2025-11-16	3	8.44	TATOI	2025-11-15	27	10.5006	TATOI
715	2025-11-17	3	8.94	TATOI	2025-11-16	27	13.36	TATOI
715	2025-11-18	3	16.44	TATOI	2025-11-17	27	16.4082	TATOI
715	2025-11-19	3	15.44	TATOI	2025-11-18	27	16.9306	TATOI
715	2025-11-20	3	16.74	TATOI	2025-11-19	27	15.2162	TATOI
715	2025-11-21	3	16.74	TATOI	2025-11-20	27	15.7771	TATOI
715	2025-11-22	3	17.64	TATOI	2025-11-21	27	17.2241	TATOI
715	2025-11-23	3	14.44	TATOI	2025-11-22	27	13.7959	TATOI
715	2025-11-24	3	8.74	TATOI	2025-11-23	27	8.05313	TATOI
715	2025-11-25	3	7.14	TATOI	2025-11-24	27	9.66679	TATOI
715	2025-11-26	3	13.44	TATOI	2025-11-25	27	13.5894	TATOI
715	2025-11-27	3	17.94	TATOI	2025-11-26	27	15.6519	TATOI
715	2025-11-28	3	9.14	TATOI	2025-11-27	27	13.548	TATOI
715	2025-11-30	3	6.24	TATOI	2025-11-29	27	8.06192	TATOI
716	2025-11-02	3	17.74	ATHINAI HELLINIKON	2025-11-01	27	17.4601	ATHINAI HELLINIKON
716	2025-11-03	3	18.74	ATHINAI HELLINIKON	2025-11-02	27	17.6483	ATHINAI HELLINIKON
716	2025-11-04	3	19.44	ATHINAI HELLINIKON	2025-11-03	27	18.5656	ATHINAI HELLINIKON
716	2025-11-05	3	17.44	ATHINAI HELLINIKON	2025-11-04	27	17.1064	ATHINAI HELLINIKON
716	2025-11-06	3	16.44	ATHINAI HELLINIKON	2025-11-05	27	16.2565	ATHINAI HELLINIKON
716	2025-11-07	3	13.74	ATHINAI HELLINIKON	2025-11-06	27	13.3339	ATHINAI HELLINIKON
716	2025-11-08	3	17.74	ATHINAI HELLINIKON	2025-11-07	27	16.1532	ATHINAI HELLINIKON
716	2025-11-09	3	20.24	ATHINAI HELLINIKON	2025-11-08	27	18.7089	ATHINAI HELLINIKON
716	2025-11-10	3	19.94	ATHINAI HELLINIKON	2025-11-09	27	19.8232	ATHINAI HELLINIKON
716	2025-11-11	3	16.14	ATHINAI HELLINIKON	2025-11-10	27	16.484	ATHINAI HELLINIKON
716	2025-11-12	3	14.44	ATHINAI HELLINIKON	2025-11-11	27	14.2675	ATHINAI HELLINIKON
716	2025-11-13	3	13.14	ATHINAI HELLINIKON	2025-11-12	27	12.5243	ATHINAI HELLINIKON
716	2025-11-14	3	13.64	ATHINAI HELLINIKON	2025-11-13	27	13.2536	ATHINAI HELLINIKON
716	2025-11-15	3	13.74	ATHINAI HELLINIKON	2025-11-14	27	13.215	ATHINAI HELLINIKON
716	2025-11-16	3	14.74	ATHINAI HELLINIKON	2025-11-15	27	14.4176	ATHINAI HELLINIKON
716	2025-11-17	3	15.14	ATHINAI HELLINIKON	2025-11-16	27	15.6286	ATHINAI HELLINIKON
716	2025-11-18	3	19.44	ATHINAI HELLINIKON	2025-11-17	27	19.5058	ATHINAI HELLINIKON
716	2025-11-19	3	19.44	ATHINAI HELLINIKON	2025-11-18	27	19.7196	ATHINAI HELLINIKON
716	2025-11-20	3	19.74	ATHINAI HELLINIKON	2025-11-19	27	19.1751	ATHINAI HELLINIKON
716	2025-11-21	3	19.64	ATHINAI HELLINIKON	2025-11-20	27	19.1199	ATHINAI HELLINIKON
716	2025-11-22	3	20.24	ATHINAI HELLINIKON	2025-11-21	27	19.9389	ATHINAI HELLINIKON
716	2025-11-23	3	16.94	ATHINAI HELLINIKON	2025-11-22	27	16.1738	ATHINAI HELLINIKON
716	2025-11-24	3	13.74	ATHINAI HELLINIKON	2025-11-23	27	11.3031	ATHINAI HELLINIKON
716	2025-11-25	3	12.74	ATHINAI HELLINIKON	2025-11-24	27	12.0926	ATHINAI HELLINIKON
716	2025-11-26	3	18.94	ATHINAI HELLINIKON	2025-11-25	27	16.6519	ATHINAI HELLINIKON
716	2025-11-27	3	19.64	ATHINAI HELLINIKON	2025-11-26	27	17.9077	ATHINAI HELLINIKON
716	2025-11-28	3	11.74	ATHINAI HELLINIKON	2025-11-27	27	16.6759	ATHINAI HELLINIKON
716	2025-11-29	3	11.74	ATHINAI HELLINIKON	2025-11-28	27	13.7082	ATHINAI HELLINIKON
716	2025-11-30	3	11.44	ATHINAI HELLINIKON	2025-11-29	27	10.4711	ATHINAI HELLINIKON
718	2025-11-02	3	18.94	ELEFSIS (AIRPORT)	2025-11-01	27	16.3449	ELEFSIS (AIRPORT)
718	2025-11-03	3	17.94	ELEFSIS (AIRPORT)	2025-11-02	27	16.7538	ELEFSIS (AIRPORT)
718	2025-11-04	3	17.74	ELEFSIS (AIRPORT)	2025-11-03	27	17.0402	ELEFSIS (AIRPORT)
718	2025-11-05	3	17.44	ELEFSIS (AIRPORT)	2025-11-04	27	16.8564	ELEFSIS (AIRPORT)
718	2025-11-06	3	16.44	ELEFSIS (AIRPORT)	2025-11-05	27	16.8385	ELEFSIS (AIRPORT)
718	2025-11-07	3	14.94	ELEFSIS (AIRPORT)	2025-11-06	27	13.703	ELEFSIS (AIRPORT)
718	2025-11-08	3	16.64	ELEFSIS (AIRPORT)	2025-11-07	27	15.6982	ELEFSIS (AIRPORT)
