obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
642	2025-10-28	18	11.74	IOANNINA (AIRPORT)	2025-10-28	18	13.2621	IOANNINA (AIRPORT)
642	2025-10-29	18	13.94	IOANNINA (AIRPORT)	2025-10-29	18	13.3246	IOANNINA (AIRPORT)
642	2025-10-30	18	12.24	IOANNINA (AIRPORT)	2025-10-30	18	13.0653	IOANNINA (AIRPORT)
642	2025-10-31	18	13.44	IOANNINA (AIRPORT)	2025-10-31	18	14.8896	IOANNINA (AIRPORT)
643	2025-10-01	18	21.24	AKTION (AIRPORT)	2025-10-01	18	22.0754	AKTION (AIRPORT)
643	2025-10-02	18	18.94	AKTION (AIRPORT)	2025-10-02	18	19.5338	AKTION (AIRPORT)
643	2025-10-03	18	15.64	AKTION (AIRPORT)	2025-10-03	18	15.3515	AKTION (AIRPORT)
643	2025-10-04	18	17.64	AKTION (AIRPORT)	2025-10-04	18	19.737	AKTION (AIRPORT)
643	2025-10-05	18	19.74	AKTION (AIRPORT)	2025-10-05	18	20.7546	AKTION (AIRPORT)
643	2025-10-06	18	19.24	AKTION (AIRPORT)	2025-10-06	18	19.7804	AKTION (AIRPORT)
643	2025-10-07	18	17.24	AKTION (AIRPORT)	2025-10-07	18	19.193	AKTION (AIRPORT)
643	2025-10-08	18	16.44	AKTION (AIRPORT)	2025-10-08	18	19.6689	AKTION (AIRPORT)
643	2025-10-09	18	17.24	AKTION (AIRPORT)	2025-10-09	18	20.2597	AKTION (AIRPORT)
643	2025-10-10	18	18.44	AKTION (AIRPORT)	2025-10-10	18	20.6195	AKTION (AIRPORT)
643	2025-10-11	18	20.24	AKTION (AIRPORT)	2025-10-11	18	20.6816	AKTION (AIRPORT)
643	2025-10-12	18	18.44	AKTION (AIRPORT)	2025-10-12	18	21.1899	AKTION (AIRPORT)
643	2025-10-13	18	17.94	AKTION (AIRPORT)	2025-10-13	18	20.0612	AKTION (AIRPORT)
643	2025-10-14	18	17.94	AKTION (AIRPORT)	2025-10-14	18	20.4301	AKTION (AIRPORT)
643	2025-10-15	18	17.94	AKTION (AIRPORT)	2025-10-15	18	20.2878	AKTION (AIRPORT)
643	2025-10-16	18	17.24	AKTION (AIRPORT)	2025-10-16	18	18.3776	AKTION (AIRPORT)
643	2025-10-17	18	16.64	AKTION (AIRPORT)	2025-10-17	18	18.0443	AKTION (AIRPORT)
643	2025-10-18	18	19.24	AKTION (AIRPORT)	2025-10-18	18	19.9198	AKTION (AIRPORT)
643	2025-10-19	18	17.74	AKTION (AIRPORT)	2025-10-19	18	18.9186	AKTION (AIRPORT)
643	2025-10-20	18	19.64	AKTION (AIRPORT)	2025-10-20	18	20.3339	AKTION (AIRPORT)
643	2025-10-21	18	16.24	AKTION (AIRPORT)	2025-10-21	18	20.1349	AKTION (AIRPORT)
643	2025-10-22	18	18.64	AKTION (AIRPORT)	2025-10-22	18	18.4767	AKTION (AIRPORT)
643	2025-10-23	18	18.64	AKTION (AIRPORT)	2025-10-23	18	20.1264	AKTION (AIRPORT)
643	2025-10-24	18	18.94	AKTION (AIRPORT)	2025-10-24	18	21.1	AKTION (AIRPORT)
643	2025-10-25	18	19.64	AKTION (AIRPORT)	2025-10-25	18	20.5834	AKTION (AIRPORT)
643	2025-10-26	18	18.74	AKTION (AIRPORT)	2025-10-26	18	20.3954	AKTION (AIRPORT)
643	2025-10-27	18	18.24	AKTION (AIRPORT)	2025-10-27	18	19.9438	AKTION (AIRPORT)
643	2025-10-28	18	18.64	AKTION (AIRPORT)	2025-10-28	18	20.0971	AKTION (AIRPORT)
643	2025-10-29	18	14.94	AKTION (AIRPORT)	2025-10-29	18	19.5844	AKTION (AIRPORT)
643	2025-10-30	18	14.64	AKTION (AIRPORT)	2025-10-30	18	17.581	AKTION (AIRPORT)
643	2025-10-31	18	17.64	AKTION (AIRPORT)	2025-10-31	18	17.8212	AKTION (AIRPORT)
648	2025-10-01	18	17.64	LARISSA (AIRPORT)	2025-10-01	18	17.6496	LARISSA (AIRPORT)
648	2025-10-02	18	14.64	LARISSA (AIRPORT)	2025-10-02	18	15.234	LARISSA (AIRPORT)
648	2025-10-03	18	11.94	LARISSA (AIRPORT)	2025-10-03	18	13.2138	LARISSA (AIRPORT)
648	2025-10-04	18	12.94	LARISSA (AIRPORT)	2025-10-04	18	14.2536	LARISSA (AIRPORT)
648	2025-10-05	18	15.74	LARISSA (AIRPORT)	2025-10-05	18	16.9391	LARISSA (AIRPORT)
648	2025-10-06	18	17.24	LARISSA (AIRPORT)	2025-10-06	18	14.507	LARISSA (AIRPORT)
648	2025-10-07	18	14.44	LARISSA (AIRPORT)	2025-10-07	18	14.6012	LARISSA (AIRPORT)
648	2025-10-08	18	14.24	LARISSA (AIRPORT)	2025-10-08	18	14.3232	LARISSA (AIRPORT)
648	2025-10-09	18	15.44	LARISSA (AIRPORT)	2025-10-09	18	16.6591	LARISSA (AIRPORT)
648	2025-10-10	18	17.44	LARISSA (AIRPORT)	2025-10-10	18	18.767	LARISSA (AIRPORT)
648	2025-10-11	18	18.44	LARISSA (AIRPORT)	2025-10-11	18	16.5995	LARISSA (AIRPORT)
648	2025-10-12	18	13.94	LARISSA (AIRPORT)	2025-10-12	18	17.4096	LARISSA (AIRPORT)
648	2025-10-13	18	15.74	LARISSA (AIRPORT)	2025-10-13	18	16.0436	LARISSA (AIRPORT)
648	2025-10-14	18	14.94	LARISSA (AIRPORT)	2025-10-14	18	15.9994	LARISSA (AIRPORT)
648	2025-10-15	18	16.44	LARISSA (AIRPORT)	2025-10-15	18	15.7897	LARISSA (AIRPORT)
648	2025-10-16	18	15.94	LARISSA (AIRPORT)	2025-10-16	18	14.6295	LARISSA (AIRPORT)
648	2025-10-17	18	14.74	LARISSA (AIRPORT)	2025-10-17	18	14.8695	LARISSA (AIRPORT)
648	2025-10-18	18	15.64	LARISSA (AIRPORT)	2025-10-18	18	17.704	LARISSA (AIRPORT)
648	2025-10-19	18	15.94	LARISSA (AIRPORT)	2025-10-19	18	16.6452	LARISSA (AIRPORT)
648	2025-10-20	18	16.24	LARISSA (AIRPORT)	2025-10-20	18	15.6845	LARISSA (AIRPORT)
648	2025-10-21	18	15.94	LARISSA (AIRPORT)	2025-10-21	18	16.5988	LARISSA (AIRPORT)
648	2025-10-22	18	16.74	LARISSA (AIRPORT)	2025-10-22	18	16.422	LARISSA (AIRPORT)
648	2025-10-23	18	17.64	LARISSA (AIRPORT)	2025-10-23	18	18.1059	LARISSA (AIRPORT)
648	2025-10-24	18	19.44	LARISSA (AIRPORT)	2025-10-24	18	18.7797	LARISSA (AIRPORT)
648	2025-10-25	18	17.74	LARISSA (AIRPORT)	2025-10-25	18	18.1117	LARISSA (AIRPORT)
648	2025-10-26	18	19.74	LARISSA (AIRPORT)	2025-10-26	18	19.6239	LARISSA (AIRPORT)
648	2025-10-27	18	14.94	LARISSA (AIRPORT)	2025-10-27	18	16.7797	LARISSA (AIRPORT)
648	2025-10-28	18	14.94	LARISSA (AIRPORT)	2025-10-28	18	15.1459	LARISSA (AIRPORT)
648	2025-10-29	18	13.64	LARISSA (AIRPORT)	2025-10-29	18	14.6459	LARISSA (AIRPORT)
648	2025-10-30	18	12.94	LARISSA (AIRPORT)	2025-10-30	18	14.7528	LARISSA (AIRPORT)
648	2025-10-31	18	16.64	LARISSA (AIRPORT)	2025-10-31	18	15.7558	LARISSA (AIRPORT)
650	2025-10-01	18	19.74	LIMNOS (AIRPORT)	2025-10-01	18	18.1818	LIMNOS (AIRPORT)
650	2025-10-02	18	16.24	LIMNOS (AIRPORT)	2025-10-02	18	15.8385	LIMNOS (AIRPORT)
650	2025-10-03	18	13.94	LIMNOS (AIRPORT)	2025-10-03	18	16.789	LIMNOS (AIRPORT)
650	2025-10-04	18	15.74	LIMNOS (AIRPORT)	2025-10-04	18	15.4333	LIMNOS (AIRPORT)
650	2025-10-05	18	15.94	LIMNOS (AIRPORT)	2025-10-05	18	15.3503	LIMNOS (AIRPORT)
650	2025-10-06	18	19.94	LIMNOS (AIRPORT)	2025-10-06	18	18.1242	LIMNOS (AIRPORT)
650	2025-10-07	18	14.74	LIMNOS (AIRPORT)	2025-10-07	18	15.2155	LIMNOS (AIRPORT)
650	2025-10-08	18	13.64	LIMNOS (AIRPORT)	2025-10-08	18	14.536	LIMNOS (AIRPORT)
650	2025-10-09	18	13.94	LIMNOS (AIRPORT)	2025-10-09	18	15.7353	LIMNOS (AIRPORT)
650	2025-10-10	18	15.64	LIMNOS (AIRPORT)	2025-10-10	18	15.5238	LIMNOS (AIRPORT)
650	2025-10-11	18	15.44	LIMNOS (AIRPORT)	2025-10-11	18	14.9823	LIMNOS (AIRPORT)
650	2025-10-12	18	14.74	LIMNOS (AIRPORT)	2025-10-12	18	14.0063	LIMNOS (AIRPORT)
650	2025-10-13	18	14.94	LIMNOS (AIRPORT)	2025-10-13	18	14.6628	LIMNOS (AIRPORT)
650	2025-10-14	18	14.24	LIMNOS (AIRPORT)	2025-10-14	18	15.1361	LIMNOS (AIRPORT)
650	2025-10-15	18	16.24	LIMNOS (AIRPORT)	2025-10-15	18	15.4528	LIMNOS (AIRPORT)
650	2025-10-16	18	17.44	LIMNOS (AIRPORT)	2025-10-16	18	16.3434	LIMNOS (AIRPORT)
650	2025-10-17	18	16.74	LIMNOS (AIRPORT)	2025-10-17	18	16.6361	LIMNOS (AIRPORT)
650	2025-10-18	18	16.44	LIMNOS (AIRPORT)	2025-10-18	18	16.1728	LIMNOS (AIRPORT)
650	2025-10-19	18	14.94	LIMNOS (AIRPORT)	2025-10-19	18	15.6393	LIMNOS (AIRPORT)
650	2025-10-20	18	15.44	LIMNOS (AIRPORT)	2025-10-20	18	15.5497	LIMNOS (AIRPORT)
650	2025-10-21	18	15.74	LIMNOS (AIRPORT)	2025-10-21	18	14.5548	LIMNOS (AIRPORT)
650	2025-10-22	18	18.94	LIMNOS (AIRPORT)	2025-10-22	18	15.3556	LIMNOS (AIRPORT)
650	2025-10-23	18	18.24	LIMNOS (AIRPORT)	2025-10-23	18	17.6606	LIMNOS (AIRPORT)
650	2025-10-24	18	18.94	LIMNOS (AIRPORT)	2025-10-24	18	19.7055	LIMNOS (AIRPORT)
650	2025-10-25	18	15.94	LIMNOS (AIRPORT)	2025-10-25	18	17.3705	LIMNOS (AIRPORT)
650	2025-10-26	18	19.94	LIMNOS (AIRPORT)	2025-10-26	18	19.1405	LIMNOS (AIRPORT)
650	2025-10-27	18	15.44	LIMNOS (AIRPORT)	2025-10-27	18	17.1986	LIMNOS (AIRPORT)
650	2025-10-28	18	15.64	LIMNOS (AIRPORT)	2025-10-28	18	15.4106	LIMNOS (AIRPORT)
650	2025-10-29	18	10.94	LIMNOS (AIRPORT)	2025-10-29	18	13.0551	LIMNOS (AIRPORT)
650	2025-10-30	18	12.74	LIMNOS (AIRPORT)	2025-10-30	18	12.4745	LIMNOS (AIRPORT)
650	2025-10-31	18	14.94	LIMNOS (AIRPORT)	2025-10-31	18	12.4687	LIMNOS (AIRPORT)
667	2025-10-01	18	20.74	MYTILINI (AIRPORT)	2025-10-01	18	19.9142	MYTILINI (AIRPORT)
667	2025-10-02	18	19.74	MYTILINI (AIRPORT)	2025-10-02	18	20.5143	MYTILINI (AIRPORT)
667	2025-10-03	18	20.44	MYTILINI (AIRPORT)	2025-10-03	18	18.245	MYTILINI (AIRPORT)
667	2025-10-04	18	16.74	MYTILINI (AIRPORT)	2025-10-04	18	18.9235	MYTILINI (AIRPORT)
667	2025-10-05	18	18.44	MYTILINI (AIRPORT)	2025-10-05	18	19.2985	MYTILINI (AIRPORT)
667	2025-10-06	18	18.44	MYTILINI (AIRPORT)	2025-10-06	18	20.0968	MYTILINI (AIRPORT)
667	2025-10-07	18	16.74	MYTILINI (AIRPORT)	2025-10-07	18	16.4254	MYTILINI (AIRPORT)
667	2025-10-08	18	13.94	MYTILINI (AIRPORT)	2025-10-08	18	16.0185	MYTILINI (AIRPORT)
667	2025-10-09	18	15.24	MYTILINI (AIRPORT)	2025-10-09	18	18.203	MYTILINI (AIRPORT)
667	2025-10-10	18	17.44	MYTILINI (AIRPORT)	2025-10-10	18	19.434	MYTILINI (AIRPORT)
667	2025-10-11	18	17.94	MYTILINI (AIRPORT)	2025-10-11	18	17.6396	MYTILINI (AIRPORT)
667	2025-10-12	18	16.94	MYTILINI (AIRPORT)	2025-10-12	18	18.4984	MYTILINI (AIRPORT)
667	2025-10-13	18	18.94	MYTILINI (AIRPORT)	2025-10-13	18	19.4626	MYTILINI (AIRPORT)
667	2025-10-14	18	18.94	MYTILINI (AIRPORT)	2025-10-14	18	18.8608	MYTILINI (AIRPORT)
667	2025-10-15	18	19.64	MYTILINI (AIRPORT)	2025-10-15	18	19.5006	MYTILINI (AIRPORT)
667	2025-10-16	18	19.44	MYTILINI (AIRPORT)	2025-10-16	18	18.9079	MYTILINI (AIRPORT)
667	2025-10-17	18	17.94	MYTILINI (AIRPORT)	2025-10-17	18	19.4506	MYTILINI (AIRPORT)
667	2025-10-18	18	17.94	MYTILINI (AIRPORT)	2025-10-18	18	19.6269	MYTILINI (AIRPORT)
667	2025-10-19	18	17.74	MYTILINI (AIRPORT)	2025-10-19	18	17.361	MYTILINI (AIRPORT)
667	2025-10-20	18	15.24	MYTILINI (AIRPORT)	2025-10-20	18	18.9823	MYTILINI (AIRPORT)
667	2025-10-21	18	17.94	MYTILINI (AIRPORT)	2025-10-21	18	17.7746	MYTILINI (AIRPORT)
667	2025-10-22	18	20.64	MYTILINI (AIRPORT)	2025-10-22	18	20.2023	MYTILINI (AIRPORT)
667	2025-10-23	18	19.24	MYTILINI (AIRPORT)	2025-10-23	18	19.2358	MYTILINI (AIRPORT)
667	2025-10-24	18	21.94	MYTILINI (AIRPORT)	2025-10-24	18	20.9467	MYTILINI (AIRPORT)
667	2025-10-25	18	17.74	MYTILINI (AIRPORT)	2025-10-25	18	19.2709	MYTILINI (AIRPORT)
667	2025-10-26	18	21.44	MYTILINI (AIRPORT)	2025-10-26	18	20.5146	MYTILINI (AIRPORT)
667	2025-10-27	18	23.24	MYTILINI (AIRPORT)	2025-10-27	18	21.2514	MYTILINI (AIRPORT)
667	2025-10-28	18	18.44	MYTILINI (AIRPORT)	2025-10-28	18	18.3266	MYTILINI (AIRPORT)
667	2025-10-29	18	16.64	MYTILINI (AIRPORT)	2025-10-29	18	18.5317	MYTILINI (AIRPORT)
667	2025-10-30	18	14.24	MYTILINI (AIRPORT)	2025-10-30	18	17.9804	MYTILINI (AIRPORT)
667	2025-10-31	18	14.94	MYTILINI (AIRPORT)	2025-10-31	18	18.496	MYTILINI (AIRPORT)
675	2025-10-01	18	17.14	LAMIA	2025-10-01	18	18.1623	LAMIA
675	2025-10-02	18	15.74	LAMIA	2025-10-02	18	16.1598	LAMIA
675	2025-10-03	18	15.24	LAMIA	2025-10-03	18	13.8622	LAMIA
675	2025-10-04	18	15.64	LAMIA	2025-10-04	18	15.0094	LAMIA
675	2025-10-05	18	19.24	LAMIA	2025-10-05	18	14.8698	LAMIA
675	2025-10-06	18	16.64	LAMIA	2025-10-06	18	16.7589	LAMIA
675	2025-10-07	18	15.94	LAMIA	2025-10-07	18	13.3942	LAMIA
675	2025-10-08	18	12.44	LAMIA	2025-10-08	18	14.123	LAMIA
675	2025-10-09	18	14.24	LAMIA	2025-10-09	18	15.6317	LAMIA
675	2025-10-10	18	15.64	LAMIA	2025-10-10	18	16.3061	LAMIA
675	2025-10-11	18	19.74	LAMIA	2025-10-11	18	17.4267	LAMIA
675	2025-10-12	18	14.64	LAMIA	2025-10-12	18	15.2094	LAMIA
675	2025-10-13	18	15.74	LAMIA	2025-10-13	18	14.8317	LAMIA
675	2025-10-14	18	15.64	LAMIA	2025-10-14	18	14.7895	LAMIA
675	2025-10-15	18	16.74	LAMIA	2025-10-15	18	16.3864	LAMIA
675	2025-10-16	18	15.94	LAMIA	2025-10-16	18	15.3962	LAMIA
675	2025-10-17	18	14.94	LAMIA	2025-10-17	18	15.8129	LAMIA
675	2025-10-18	18	15.94	LAMIA	2025-10-18	18	17.5165	LAMIA
675	2025-10-19	18	15.44	LAMIA	2025-10-19	18	16.1872	LAMIA
675	2025-10-20	18	15.24	LAMIA	2025-10-20	18	16.956	LAMIA
675	2025-10-21	18	15.94	LAMIA	2025-10-21	18	16.7179	LAMIA
675	2025-10-22	18	16.14	LAMIA	2025-10-22	18	16.7882	LAMIA
675	2025-10-23	18	15.64	LAMIA	2025-10-23	18	17.9779	LAMIA
675	2025-10-24	18	20.44	LAMIA	2025-10-24	18	20.8969	LAMIA
675	2025-10-25	18	19.24	LAMIA	2025-10-25	18	15.8481	LAMIA
675	2025-10-26	18	23.24	LAMIA	2025-10-26	18	16.3036	LAMIA
675	2025-10-27	18	19.24	LAMIA	2025-10-27	18	18.643	LAMIA
675	2025-10-28	18	15.74	LAMIA	2025-10-28	18	15.7367	LAMIA
675	2025-10-29	18	14.14	LAMIA	2025-10-29	18	14.8793	LAMIA
675	2025-10-30	18	14.14	LAMIA	2025-10-30	18	14.8603	LAMIA
675	2025-10-31	18	15.74	LAMIA	2025-10-31	18	16.1855	LAMIA
682	2025-10-01	18	20.64	ANDRAVIDA (AIRPORT)	2025-10-01	18	20.0812	ANDRAVIDA (AIRPORT)
682	2025-10-02	18	20.24	ANDRAVIDA (AIRPORT)	2025-10-02	18	18.3483	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	14.94	ANDRAVIDA (AIRPORT)	2025-10-03	18	14.8993	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-04	18	15.9469	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	18.64	ANDRAVIDA (AIRPORT)	2025-10-05	18	18.6413	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	19.44	ANDRAVIDA (AIRPORT)	2025-10-06	18	19.8244	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-07	18	16.6569	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-08	18	16.5692	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	16.74	ANDRAVIDA (AIRPORT)	2025-10-09	18	17.2216	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-10	18	20.0229	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	17.44	ANDRAVIDA (AIRPORT)	2025-10-11	18	18.6737	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-12	18	17.8764	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	17.74	ANDRAVIDA (AIRPORT)	2025-10-13	18	17.2331	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-14	18	17.684	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-15	18	18.3454	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-16	18	18.0241	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-17	18	17.3666	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	18.94	ANDRAVIDA (AIRPORT)	2025-10-18	18	20.2733	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-19	18	17.3688	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-20	18	17.6317	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-21	18	17.8537	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-22	18	18.7336	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-23	18	18.9936	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-24	18	18.9682	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-25	18	20.0824	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	19.24	ANDRAVIDA (AIRPORT)	2025-10-26	18	20.2226	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-27	18	20.1449	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	18.24	ANDRAVIDA (AIRPORT)	2025-10-28	18	19.8559	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-10-29	18	16.474	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-30	18	16.6982	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-31	18	17.6708	ANDRAVIDA (AIRPORT)
684	2025-10-01	18	19.74	SKYROS (AIRPORT)	2025-10-01	18	20.2843	SKYROS (AIRPORT)
684	2025-10-02	18	18.64	SKYROS (AIRPORT)	2025-10-02	18	18.569	SKYROS (AIRPORT)
684	2025-10-03	18	15.74	SKYROS (AIRPORT)	2025-10-03	18	16.9325	SKYROS (AIRPORT)
684	2025-10-04	18	16.94	SKYROS (AIRPORT)	2025-10-04	18	17.4128	SKYROS (AIRPORT)
684	2025-10-05	18	19.24	SKYROS (AIRPORT)	2025-10-05	18	19.1881	SKYROS (AIRPORT)
684	2025-10-06	18	19.24	SKYROS (AIRPORT)	2025-10-06	18	21.174	SKYROS (AIRPORT)
684	2025-10-07	18	14.74	SKYROS (AIRPORT)	2025-10-07	18	15.0924	SKYROS (AIRPORT)
684	2025-10-08	18	16.74	SKYROS (AIRPORT)	2025-10-08	18	16.9101	SKYROS (AIRPORT)
684	2025-10-09	18	14.44	SKYROS (AIRPORT)	2025-10-09	18	19.4941	SKYROS (AIRPORT)
684	2025-10-10	18	15.64	SKYROS (AIRPORT)	2025-10-10	18	19.4096	SKYROS (AIRPORT)
684	2025-10-11	18	18.64	SKYROS (AIRPORT)	2025-10-11	18	17.0732	SKYROS (AIRPORT)
684	2025-10-12	18	14.44	SKYROS (AIRPORT)	2025-10-12	18	17.6137	SKYROS (AIRPORT)
684	2025-10-14	18	14.74	SKYROS (AIRPORT)	2025-10-14	18	17.8813	SKYROS (AIRPORT)
684	2025-10-15	18	18.44	SKYROS (AIRPORT)	2025-10-15	18	17.8737	SKYROS (AIRPORT)
684	2025-10-16	18	18.94	SKYROS (AIRPORT)	2025-10-16	18	18.5749	SKYROS (AIRPORT)
684	2025-10-17	18	16.94	SKYROS (AIRPORT)	2025-10-17	18	18.141	SKYROS (AIRPORT)
684	2025-10-18	18	15.74	SKYROS (AIRPORT)	2025-10-18	18	18.1503	SKYROS (AIRPORT)
684	2025-10-19	18	16.94	SKYROS (AIRPORT)	2025-10-19	18	18.1256	SKYROS (AIRPORT)
684	2025-10-20	18	17.24	SKYROS (AIRPORT)	2025-10-20	18	18.495	SKYROS (AIRPORT)
684	2025-10-21	18	17.44	SKYROS (AIRPORT)	2025-10-21	18	18.2746	SKYROS (AIRPORT)
684	2025-10-22	18	19.94	SKYROS (AIRPORT)	2025-10-22	18	20.3302	SKYROS (AIRPORT)
684	2025-10-23	18	20.44	SKYROS (AIRPORT)	2025-10-23	18	19.9926	SKYROS (AIRPORT)
684	2025-10-24	18	22.44	SKYROS (AIRPORT)	2025-10-24	18	21.8666	SKYROS (AIRPORT)
684	2025-10-25	18	17.44	SKYROS (AIRPORT)	2025-10-25	18	18.1264	SKYROS (AIRPORT)
684	2025-10-26	18	22.44	SKYROS (AIRPORT)	2025-10-26	18	21.536	SKYROS (AIRPORT)
684	2025-10-27	18	18.24	SKYROS (AIRPORT)	2025-10-27	18	19.4574	SKYROS (AIRPORT)
684	2025-10-28	18	18.44	SKYROS (AIRPORT)	2025-10-28	18	18.9076	SKYROS (AIRPORT)
684	2025-10-29	18	13.74	SKYROS (AIRPORT)	2025-10-29	18	17.7582	SKYROS (AIRPORT)
684	2025-10-30	18	13.24	SKYROS (AIRPORT)	2025-10-30	18	15.6913	SKYROS (AIRPORT)
684	2025-10-31	18	16.74	SKYROS (AIRPORT)	2025-10-31	18	17.6025	SKYROS (AIRPORT)
685	2025-10-01	18	18.94	KEFALHNIA (AIRPORT)	2025-10-01	18	21.5949	KEFALHNIA (AIRPORT)
685	2025-10-02	18	19.74	KEFALHNIA (AIRPORT)	2025-10-02	18	19.3903	KEFALHNIA (AIRPORT)
685	2025-10-03	18	13.64	KEFALHNIA (AIRPORT)	2025-10-03	18	15.4804	KEFALHNIA (AIRPORT)
685	2025-10-04	18	16.64	KEFALHNIA (AIRPORT)	2025-10-04	18	17.7311	KEFALHNIA (AIRPORT)
685	2025-10-05	18	18.64	KEFALHNIA (AIRPORT)	2025-10-05	18	21.3004	KEFALHNIA (AIRPORT)
685	2025-10-06	18	18.64	KEFALHNIA (AIRPORT)	2025-10-06	18	18.8429	KEFALHNIA (AIRPORT)
685	2025-10-07	18	16.44	KEFALHNIA (AIRPORT)	2025-10-07	18	17.2106	KEFALHNIA (AIRPORT)
685	2025-10-08	18	18.64	KEFALHNIA (AIRPORT)	2025-10-08	18	18.3368	KEFALHNIA (AIRPORT)
685	2025-10-09	18	17.44	KEFALHNIA (AIRPORT)	2025-10-09	18	18.289	KEFALHNIA (AIRPORT)
685	2025-10-10	18	18.44	KEFALHNIA (AIRPORT)	2025-10-10	18	18.8363	KEFALHNIA (AIRPORT)
685	2025-10-11	18	19.44	KEFALHNIA (AIRPORT)	2025-10-11	18	19.0048	KEFALHNIA (AIRPORT)
685	2025-10-12	18	21.24	KEFALHNIA (AIRPORT)	2025-10-12	18	18.7983	KEFALHNIA (AIRPORT)
685	2025-10-13	18	17.24	KEFALHNIA (AIRPORT)	2025-10-13	18	19.028	KEFALHNIA (AIRPORT)
685	2025-10-14	18	18.44	KEFALHNIA (AIRPORT)	2025-10-14	18	18.6117	KEFALHNIA (AIRPORT)
685	2025-10-15	18	16.94	KEFALHNIA (AIRPORT)	2025-10-15	18	19.2624	KEFALHNIA (AIRPORT)
685	2025-10-16	18	20.24	KEFALHNIA (AIRPORT)	2025-10-16	18	20.0856	KEFALHNIA (AIRPORT)
685	2025-10-17	18	19.74	KEFALHNIA (AIRPORT)	2025-10-17	18	19.393	KEFALHNIA (AIRPORT)
685	2025-10-18	18	18.64	KEFALHNIA (AIRPORT)	2025-10-18	18	19.2362	KEFALHNIA (AIRPORT)
685	2025-10-19	18	17.94	KEFALHNIA (AIRPORT)	2025-10-19	18	18.6969	KEFALHNIA (AIRPORT)
685	2025-10-20	18	18.94	KEFALHNIA (AIRPORT)	2025-10-20	18	19.123	KEFALHNIA (AIRPORT)
685	2025-10-21	18	16.94	KEFALHNIA (AIRPORT)	2025-10-21	18	19.3722	KEFALHNIA (AIRPORT)
685	2025-10-22	18	18.64	KEFALHNIA (AIRPORT)	2025-10-22	18	19.2482	KEFALHNIA (AIRPORT)
685	2025-10-23	18	19.94	KEFALHNIA (AIRPORT)	2025-10-23	18	20.4262	KEFALHNIA (AIRPORT)
685	2025-10-24	18	19.44	KEFALHNIA (AIRPORT)	2025-10-24	18	19.6733	KEFALHNIA (AIRPORT)
685	2025-10-25	18	17.94	KEFALHNIA (AIRPORT)	2025-10-25	18	19.7484	KEFALHNIA (AIRPORT)
