obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-10	6	23.64	AKTION (AIRPORT)	2025-09-09	30	22.9909	AKTION (AIRPORT)
643	2025-09-11	6	23.44	AKTION (AIRPORT)	2025-09-10	30	23.5524	AKTION (AIRPORT)
643	2025-09-12	6	23.64	AKTION (AIRPORT)	2025-09-11	30	24.1151	AKTION (AIRPORT)
643	2025-09-13	6	23.94	AKTION (AIRPORT)	2025-09-12	30	23.154	AKTION (AIRPORT)
643	2025-09-14	6	24.44	AKTION (AIRPORT)	2025-09-13	30	24.2238	AKTION (AIRPORT)
643	2025-09-15	6	23.44	AKTION (AIRPORT)	2025-09-14	30	23.3112	AKTION (AIRPORT)
643	2025-09-16	6	25.24	AKTION (AIRPORT)	2025-09-15	30	24.0541	AKTION (AIRPORT)
643	2025-09-17	6	23.64	AKTION (AIRPORT)	2025-09-16	30	22.7304	AKTION (AIRPORT)
643	2025-09-18	6	24.74	AKTION (AIRPORT)	2025-09-17	30	24.2658	AKTION (AIRPORT)
643	2025-09-19	6	24.64	AKTION (AIRPORT)	2025-09-18	30	23.12	AKTION (AIRPORT)
643	2025-09-20	6	23.24	AKTION (AIRPORT)	2025-09-19	30	22.3974	AKTION (AIRPORT)
643	2025-09-21	6	22.94	AKTION (AIRPORT)	2025-09-20	30	22.7792	AKTION (AIRPORT)
643	2025-09-22	6	23.24	AKTION (AIRPORT)	2025-09-21	30	21.8827	AKTION (AIRPORT)
643	2025-09-23	6	22.44	AKTION (AIRPORT)	2025-09-22	30	22.1183	AKTION (AIRPORT)
643	2025-09-24	6	21.94	AKTION (AIRPORT)	2025-09-23	30	20.9977	AKTION (AIRPORT)
643	2025-09-25	6	23.64	AKTION (AIRPORT)	2025-09-24	30	21.4113	AKTION (AIRPORT)
643	2025-09-26	6	23.74	AKTION (AIRPORT)	2025-09-25	30	22.4643	AKTION (AIRPORT)
643	2025-09-27	6	23.74	AKTION (AIRPORT)	2025-09-26	30	21.4682	AKTION (AIRPORT)
643	2025-09-28	6	17.74	AKTION (AIRPORT)	2025-09-27	30	16.6747	AKTION (AIRPORT)
643	2025-09-29	6	17.94	AKTION (AIRPORT)	2025-09-28	30	19.2528	AKTION (AIRPORT)
643	2025-09-30	6	18.74	AKTION (AIRPORT)	2025-09-29	30	19.0338	AKTION (AIRPORT)
648	2025-09-02	6	21.94	LARISSA (AIRPORT)	2025-09-01	30	23.6696	LARISSA (AIRPORT)
648	2025-09-03	6	23.74	LARISSA (AIRPORT)	2025-09-02	30	24.3185	LARISSA (AIRPORT)
648	2025-09-04	6	22.24	LARISSA (AIRPORT)	2025-09-03	30	25.5111	LARISSA (AIRPORT)
648	2025-09-05	6	21.74	LARISSA (AIRPORT)	2025-09-04	30	22.8593	LARISSA (AIRPORT)
648	2025-09-06	6	22.74	LARISSA (AIRPORT)	2025-09-05	30	22.0766	LARISSA (AIRPORT)
648	2025-09-07	6	22.64	LARISSA (AIRPORT)	2025-09-06	30	22.3075	LARISSA (AIRPORT)
648	2025-09-08	6	20.74	LARISSA (AIRPORT)	2025-09-07	30	21.7629	LARISSA (AIRPORT)
648	2025-09-09	6	21.64	LARISSA (AIRPORT)	2025-09-08	30	22.4298	LARISSA (AIRPORT)
648	2025-09-10	6	21.74	LARISSA (AIRPORT)	2025-09-09	30	22.321	LARISSA (AIRPORT)
648	2025-09-11	6	21.94	LARISSA (AIRPORT)	2025-09-10	30	23.6129	LARISSA (AIRPORT)
648	2025-09-12	6	21.94	LARISSA (AIRPORT)	2025-09-11	30	24.2978	LARISSA (AIRPORT)
648	2025-09-13	6	24.94	LARISSA (AIRPORT)	2025-09-12	30	22.4147	LARISSA (AIRPORT)
648	2025-09-14	6	22.74	LARISSA (AIRPORT)	2025-09-13	30	22.0607	LARISSA (AIRPORT)
648	2025-09-15	6	22.64	LARISSA (AIRPORT)	2025-09-14	30	22.4098	LARISSA (AIRPORT)
648	2025-09-16	6	21.24	LARISSA (AIRPORT)	2025-09-15	30	21.8061	LARISSA (AIRPORT)
648	2025-09-17	6	21.44	LARISSA (AIRPORT)	2025-09-16	30	22.5526	LARISSA (AIRPORT)
648	2025-09-18	6	21.44	LARISSA (AIRPORT)	2025-09-17	30	21.5588	LARISSA (AIRPORT)
648	2025-09-19	6	16.94	LARISSA (AIRPORT)	2025-09-18	30	18.4814	LARISSA (AIRPORT)
648	2025-09-20	6	16.24	LARISSA (AIRPORT)	2025-09-19	30	18.8993	LARISSA (AIRPORT)
648	2025-09-21	6	18.44	LARISSA (AIRPORT)	2025-09-20	30	19.8876	LARISSA (AIRPORT)
648	2025-09-22	6	17.94	LARISSA (AIRPORT)	2025-09-21	30	19.4775	LARISSA (AIRPORT)
648	2025-09-23	6	15.94	LARISSA (AIRPORT)	2025-09-22	30	19.005	LARISSA (AIRPORT)
648	2025-09-24	6	17.64	LARISSA (AIRPORT)	2025-09-23	30	19.5924	LARISSA (AIRPORT)
648	2025-09-25	6	19.64	LARISSA (AIRPORT)	2025-09-24	30	20.3644	LARISSA (AIRPORT)
648	2025-09-26	6	19.24	LARISSA (AIRPORT)	2025-09-25	30	19.4701	LARISSA (AIRPORT)
648	2025-09-27	6	18.24	LARISSA (AIRPORT)	2025-09-26	30	19.2192	LARISSA (AIRPORT)
648	2025-09-28	6	16.64	LARISSA (AIRPORT)	2025-09-27	30	15.413	LARISSA (AIRPORT)
648	2025-09-29	6	14.94	LARISSA (AIRPORT)	2025-09-28	30	16.0282	LARISSA (AIRPORT)
648	2025-09-30	6	16.64	LARISSA (AIRPORT)	2025-09-29	30	15.4801	LARISSA (AIRPORT)
650	2025-09-02	6	26.24	LIMNOS (AIRPORT)	2025-09-01	30	26.3161	LIMNOS (AIRPORT)
650	2025-09-03	6	26.74	LIMNOS (AIRPORT)	2025-09-02	30	27.1789	LIMNOS (AIRPORT)
650	2025-09-04	6	24.64	LIMNOS (AIRPORT)	2025-09-03	30	24.1977	LIMNOS (AIRPORT)
650	2025-09-05	6	25.24	LIMNOS (AIRPORT)	2025-09-04	30	24.3778	LIMNOS (AIRPORT)
650	2025-09-06	6	23.94	LIMNOS (AIRPORT)	2025-09-05	30	24.309	LIMNOS (AIRPORT)
650	2025-09-07	6	20.94	LIMNOS (AIRPORT)	2025-09-06	30	24.0956	LIMNOS (AIRPORT)
650	2025-09-08	6	23.94	LIMNOS (AIRPORT)	2025-09-07	30	23.3127	LIMNOS (AIRPORT)
650	2025-09-09	6	22.44	LIMNOS (AIRPORT)	2025-09-08	30	23.4504	LIMNOS (AIRPORT)
650	2025-09-10	6	23.44	LIMNOS (AIRPORT)	2025-09-09	30	24.8415	LIMNOS (AIRPORT)
650	2025-09-11	6	23.94	LIMNOS (AIRPORT)	2025-09-10	30	24.9001	LIMNOS (AIRPORT)
650	2025-09-12	6	23.94	LIMNOS (AIRPORT)	2025-09-11	30	24.6405	LIMNOS (AIRPORT)
650	2025-09-13	6	23.74	LIMNOS (AIRPORT)	2025-09-12	30	23.4352	LIMNOS (AIRPORT)
650	2025-09-14	6	22.24	LIMNOS (AIRPORT)	2025-09-13	30	22.0763	LIMNOS (AIRPORT)
650	2025-09-15	6	21.24	LIMNOS (AIRPORT)	2025-09-14	30	21.9987	LIMNOS (AIRPORT)
650	2025-09-16	6	23.74	LIMNOS (AIRPORT)	2025-09-15	30	23.5375	LIMNOS (AIRPORT)
650	2025-09-17	6	23.44	LIMNOS (AIRPORT)	2025-09-16	30	23.6806	LIMNOS (AIRPORT)
650	2025-09-18	6	21.74	LIMNOS (AIRPORT)	2025-09-17	30	22.2179	LIMNOS (AIRPORT)
650	2025-09-19	6	21.74	LIMNOS (AIRPORT)	2025-09-18	30	21.3925	LIMNOS (AIRPORT)
650	2025-09-20	6	21.74	LIMNOS (AIRPORT)	2025-09-19	30	21.7685	LIMNOS (AIRPORT)
650	2025-09-21	6	21.94	LIMNOS (AIRPORT)	2025-09-20	30	21.6503	LIMNOS (AIRPORT)
650	2025-09-22	6	21.44	LIMNOS (AIRPORT)	2025-09-21	30	20.9716	LIMNOS (AIRPORT)
650	2025-09-23	6	21.64	LIMNOS (AIRPORT)	2025-09-22	30	21.3322	LIMNOS (AIRPORT)
650	2025-09-24	6	20.44	LIMNOS (AIRPORT)	2025-09-23	30	21.6549	LIMNOS (AIRPORT)
650	2025-09-25	6	20.94	LIMNOS (AIRPORT)	2025-09-24	30	20.9533	LIMNOS (AIRPORT)
650	2025-09-26	6	20.44	LIMNOS (AIRPORT)	2025-09-25	30	20.1586	LIMNOS (AIRPORT)
650	2025-09-27	6	18.74	LIMNOS (AIRPORT)	2025-09-26	30	18.5766	LIMNOS (AIRPORT)
650	2025-09-28	6	17.74	LIMNOS (AIRPORT)	2025-09-27	30	17.9208	LIMNOS (AIRPORT)
650	2025-09-29	6	15.64	LIMNOS (AIRPORT)	2025-09-28	30	16.7733	LIMNOS (AIRPORT)
650	2025-09-30	6	16.74	LIMNOS (AIRPORT)	2025-09-29	30	18.4792	LIMNOS (AIRPORT)
667	2025-09-02	6	26.74	MYTILINI (AIRPORT)	2025-09-01	30	25.4577	MYTILINI (AIRPORT)
667	2025-09-03	6	27.24	MYTILINI (AIRPORT)	2025-09-02	30	25.3498	MYTILINI (AIRPORT)
667	2025-09-04	6	25.44	MYTILINI (AIRPORT)	2025-09-03	30	24.1518	MYTILINI (AIRPORT)
667	2025-09-05	6	24.74	MYTILINI (AIRPORT)	2025-09-04	30	24.8329	MYTILINI (AIRPORT)
667	2025-09-06	6	24.94	MYTILINI (AIRPORT)	2025-09-05	30	24.1029	MYTILINI (AIRPORT)
667	2025-09-07	6	23.74	MYTILINI (AIRPORT)	2025-09-06	30	22.121	MYTILINI (AIRPORT)
667	2025-09-08	6	23.74	MYTILINI (AIRPORT)	2025-09-07	30	21.8752	MYTILINI (AIRPORT)
667	2025-09-09	6	23.44	MYTILINI (AIRPORT)	2025-09-08	30	21.8459	MYTILINI (AIRPORT)
667	2025-09-10	6	24.24	MYTILINI (AIRPORT)	2025-09-09	30	23.2682	MYTILINI (AIRPORT)
667	2025-09-11	6	23.94	MYTILINI (AIRPORT)	2025-09-10	30	25.6686	MYTILINI (AIRPORT)
667	2025-09-12	6	25.64	MYTILINI (AIRPORT)	2025-09-11	30	26.455	MYTILINI (AIRPORT)
667	2025-09-13	6	24.64	MYTILINI (AIRPORT)	2025-09-12	30	22.9733	MYTILINI (AIRPORT)
667	2025-09-14	6	24.24	MYTILINI (AIRPORT)	2025-09-13	30	21.9943	MYTILINI (AIRPORT)
667	2025-09-15	6	23.24	MYTILINI (AIRPORT)	2025-09-14	30	20.7438	MYTILINI (AIRPORT)
667	2025-09-16	6	23.44	MYTILINI (AIRPORT)	2025-09-15	30	21.7934	MYTILINI (AIRPORT)
667	2025-09-17	6	22.74	MYTILINI (AIRPORT)	2025-09-16	30	23.1191	MYTILINI (AIRPORT)
667	2025-09-18	6	21.74	MYTILINI (AIRPORT)	2025-09-17	30	20.8224	MYTILINI (AIRPORT)
667	2025-09-19	6	20.94	MYTILINI (AIRPORT)	2025-09-18	30	20.3251	MYTILINI (AIRPORT)
667	2025-09-20	6	21.24	MYTILINI (AIRPORT)	2025-09-19	30	19.7978	MYTILINI (AIRPORT)
667	2025-09-21	6	21.74	MYTILINI (AIRPORT)	2025-09-20	30	21.037	MYTILINI (AIRPORT)
667	2025-09-22	6	22.24	MYTILINI (AIRPORT)	2025-09-21	30	21.2235	MYTILINI (AIRPORT)
667	2025-09-23	6	21.24	MYTILINI (AIRPORT)	2025-09-22	30	21.3166	MYTILINI (AIRPORT)
667	2025-09-24	6	21.44	MYTILINI (AIRPORT)	2025-09-23	30	21.1842	MYTILINI (AIRPORT)
667	2025-09-25	6	21.24	MYTILINI (AIRPORT)	2025-09-24	30	20.6838	MYTILINI (AIRPORT)
667	2025-09-26	6	22.24	MYTILINI (AIRPORT)	2025-09-25	30	20.5756	MYTILINI (AIRPORT)
667	2025-09-27	6	19.94	MYTILINI (AIRPORT)	2025-09-26	30	18.5297	MYTILINI (AIRPORT)
667	2025-09-28	6	18.74	MYTILINI (AIRPORT)	2025-09-27	30	18.0468	MYTILINI (AIRPORT)
667	2025-09-29	6	17.24	MYTILINI (AIRPORT)	2025-09-28	30	16.8651	MYTILINI (AIRPORT)
667	2025-09-30	6	17.74	MYTILINI (AIRPORT)	2025-09-29	30	16.5954	MYTILINI (AIRPORT)
675	2025-09-02	6	23.24	LAMIA	2025-09-01	30	24.6803	LAMIA
675	2025-09-03	6	22.74	LAMIA	2025-09-02	30	25.88	LAMIA
675	2025-09-04	6	24.14	LAMIA	2025-09-03	30	25.602	LAMIA
675	2025-09-05	6	25.44	LAMIA	2025-09-04	30	22.7489	LAMIA
675	2025-09-06	6	21.94	LAMIA	2025-09-05	30	23.6166	LAMIA
675	2025-09-07	6	22.44	LAMIA	2025-09-06	30	22.7069	LAMIA
675	2025-09-08	6	20.64	LAMIA	2025-09-07	30	22.5168	LAMIA
675	2025-09-09	6	21.24	LAMIA	2025-09-08	30	22.2765	LAMIA
675	2025-09-10	6	19.94	LAMIA	2025-09-09	30	23.2233	LAMIA
675	2025-09-11	6	21.14	LAMIA	2025-09-10	30	24.3962	LAMIA
675	2025-09-12	6	25.24	LAMIA	2025-09-11	30	25.915	LAMIA
675	2025-09-13	6	22.64	LAMIA	2025-09-12	30	23.3122	LAMIA
675	2025-09-14	6	20.64	LAMIA	2025-09-13	30	21.8556	LAMIA
675	2025-09-15	6	22.44	LAMIA	2025-09-14	30	22.2194	LAMIA
675	2025-09-16	6	20.74	LAMIA	2025-09-15	30	22.6361	LAMIA
675	2025-09-17	6	20.64	LAMIA	2025-09-16	30	23.2235	LAMIA
675	2025-09-18	6	23.24	LAMIA	2025-09-17	30	21.8615	LAMIA
675	2025-09-19	6	17.14	LAMIA	2025-09-18	30	19.2157	LAMIA
675	2025-09-20	6	17.24	LAMIA	2025-09-19	30	19.3583	LAMIA
675	2025-09-21	6	18.74	LAMIA	2025-09-20	30	20.0732	LAMIA
675	2025-09-22	6	18.74	LAMIA	2025-09-21	30	19.4169	LAMIA
675	2025-09-23	6	16.74	LAMIA	2025-09-22	30	19.2912	LAMIA
675	2025-09-24	6	18.24	LAMIA	2025-09-23	30	20.8356	LAMIA
675	2025-09-25	6	18.14	LAMIA	2025-09-24	30	21.0568	LAMIA
675	2025-09-26	6	21.14	LAMIA	2025-09-25	30	18.3236	LAMIA
675	2025-09-27	6	17.94	LAMIA	2025-09-26	30	16.7992	LAMIA
675	2025-09-28	6	16.44	LAMIA	2025-09-27	30	15.1708	LAMIA
675	2025-09-29	6	15.24	LAMIA	2025-09-28	30	15.4384	LAMIA
675	2025-09-30	6	16.64	LAMIA	2025-09-29	30	16.0544	LAMIA
682	2025-09-02	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-01	30	24.3483	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	24.24	ANDRAVIDA (AIRPORT)	2025-09-02	30	25.9357	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-03	30	25.5004	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	23.44	ANDRAVIDA (AIRPORT)	2025-09-04	30	25.6259	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	24.64	ANDRAVIDA (AIRPORT)	2025-09-05	30	25.1215	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	24.44	ANDRAVIDA (AIRPORT)	2025-09-06	30	23.7597	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-07	30	24.088	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	22.24	ANDRAVIDA (AIRPORT)	2025-09-08	30	24.1066	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-09	30	24.068	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-11	30	25.5282	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-12	30	24.8913	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-13	30	24.1408	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-14	30	24.6335	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-15	30	24.6488	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-16	30	24.7128	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-17	30	23.8166	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-18	30	21.1532	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-19	30	22.5575	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-20	30	22.9276	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-21	30	22.1435	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	20.94	ANDRAVIDA (AIRPORT)	2025-09-22	30	22.3664	ANDRAVIDA (AIRPORT)
682	2025-09-24	6	20.64	ANDRAVIDA (AIRPORT)	2025-09-23	30	22.7546	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	22.44	ANDRAVIDA (AIRPORT)	2025-09-24	30	22.6857	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-25	30	22.6977	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	19.24	ANDRAVIDA (AIRPORT)	2025-09-26	30	21.7719	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	17.94	ANDRAVIDA (AIRPORT)	2025-09-27	30	18.8378	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	18.44	ANDRAVIDA (AIRPORT)	2025-09-28	30	20.413	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-29	30	21.1198	ANDRAVIDA (AIRPORT)
684	2025-09-02	6	25.64	SKYROS (AIRPORT)	2025-09-01	30	24.904	SKYROS (AIRPORT)
684	2025-09-03	6	26.44	SKYROS (AIRPORT)	2025-09-02	30	26.4269	SKYROS (AIRPORT)
684	2025-09-04	6	24.24	SKYROS (AIRPORT)	2025-09-03	30	24.2494	SKYROS (AIRPORT)
684	2025-09-05	6	24.44	SKYROS (AIRPORT)	2025-09-04	30	24.2665	SKYROS (AIRPORT)
684	2025-09-06	6	23.94	SKYROS (AIRPORT)	2025-09-05	30	23.9535	SKYROS (AIRPORT)
684	2025-09-07	6	24.24	SKYROS (AIRPORT)	2025-09-06	30	23.8876	SKYROS (AIRPORT)
684	2025-09-08	6	23.74	SKYROS (AIRPORT)	2025-09-07	30	23.5304	SKYROS (AIRPORT)
684	2025-09-09	6	24.24	SKYROS (AIRPORT)	2025-09-08	30	23.5871	SKYROS (AIRPORT)
684	2025-09-10	6	24.74	SKYROS (AIRPORT)	2025-09-09	30	24.1051	SKYROS (AIRPORT)
684	2025-09-11	6	26.44	SKYROS (AIRPORT)	2025-09-10	30	24.612	SKYROS (AIRPORT)
684	2025-09-12	6	25.94	SKYROS (AIRPORT)	2025-09-11	30	25.0868	SKYROS (AIRPORT)
684	2025-09-13	6	24.24	SKYROS (AIRPORT)	2025-09-12	30	23.361	SKYROS (AIRPORT)
684	2025-09-14	6	22.74	SKYROS (AIRPORT)	2025-09-13	30	22.2638	SKYROS (AIRPORT)
684	2025-09-15	6	22.74	SKYROS (AIRPORT)	2025-09-14	30	22.529	SKYROS (AIRPORT)
684	2025-09-16	6	24.64	SKYROS (AIRPORT)	2025-09-15	30	23.5297	SKYROS (AIRPORT)
684	2025-09-17	6	22.24	SKYROS (AIRPORT)	2025-09-16	30	24.0146	SKYROS (AIRPORT)
684	2025-09-18	6	21.64	SKYROS (AIRPORT)	2025-09-17	30	22.1281	SKYROS (AIRPORT)
684	2025-09-19	6	21.94	SKYROS (AIRPORT)	2025-09-18	30	21.5976	SKYROS (AIRPORT)
684	2025-09-20	6	22.24	SKYROS (AIRPORT)	2025-09-19	30	21.5536	SKYROS (AIRPORT)
684	2025-09-21	6	21.94	SKYROS (AIRPORT)	2025-09-20	30	21.4579	SKYROS (AIRPORT)
684	2025-09-22	6	21.24	SKYROS (AIRPORT)	2025-09-21	30	21.0927	SKYROS (AIRPORT)
684	2025-09-23	6	21.44	SKYROS (AIRPORT)	2025-09-22	30	21.5109	SKYROS (AIRPORT)
684	2025-09-24	6	20.74	SKYROS (AIRPORT)	2025-09-23	30	21.6911	SKYROS (AIRPORT)
684	2025-09-25	6	22.44	SKYROS (AIRPORT)	2025-09-24	30	21.4787	SKYROS (AIRPORT)
684	2025-09-26	6	20.74	SKYROS (AIRPORT)	2025-09-25	30	20.4408	SKYROS (AIRPORT)
684	2025-09-27	6	19.24	SKYROS (AIRPORT)	2025-09-26	30	18.9154	SKYROS (AIRPORT)
684	2025-09-28	6	18.74	SKYROS (AIRPORT)	2025-09-27	30	18.7968	SKYROS (AIRPORT)
684	2025-09-29	6	16.24	SKYROS (AIRPORT)	2025-09-28	30	18.0575	SKYROS (AIRPORT)
684	2025-09-30	6	18.74	SKYROS (AIRPORT)	2025-09-29	30	19.7077	SKYROS (AIRPORT)
685	2025-09-02	6	24.24	KEFALHNIA (AIRPORT)	2025-09-01	30	24.3756	KEFALHNIA (AIRPORT)
685	2025-09-03	6	26.94	KEFALHNIA (AIRPORT)	2025-09-02	30	25.6701	KEFALHNIA (AIRPORT)
685	2025-09-04	6	24.64	KEFALHNIA (AIRPORT)	2025-09-03	30	24.3461	KEFALHNIA (AIRPORT)
685	2025-09-05	6	23.94	KEFALHNIA (AIRPORT)	2025-09-04	30	25.2196	KEFALHNIA (AIRPORT)
685	2025-09-06	6	24.94	KEFALHNIA (AIRPORT)	2025-09-05	30	25.1518	KEFALHNIA (AIRPORT)
685	2025-09-07	6	23.94	KEFALHNIA (AIRPORT)	2025-09-06	30	24.9335	KEFALHNIA (AIRPORT)
685	2025-09-08	6	22.64	KEFALHNIA (AIRPORT)	2025-09-07	30	24.6545	KEFALHNIA (AIRPORT)
685	2025-09-09	6	22.24	KEFALHNIA (AIRPORT)	2025-09-08	30	23.3859	KEFALHNIA (AIRPORT)
685	2025-09-10	6	23.24	KEFALHNIA (AIRPORT)	2025-09-09	30	24.3102	KEFALHNIA (AIRPORT)
685	2025-09-11	6	22.94	KEFALHNIA (AIRPORT)	2025-09-10	30	24.4879	KEFALHNIA (AIRPORT)
685	2025-09-12	6	23.64	KEFALHNIA (AIRPORT)	2025-09-11	30	24.5917	KEFALHNIA (AIRPORT)
685	2025-09-13	6	23.24	KEFALHNIA (AIRPORT)	2025-09-12	30	23.6188	KEFALHNIA (AIRPORT)
685	2025-09-14	6	21.94	KEFALHNIA (AIRPORT)	2025-09-13	30	23.1486	KEFALHNIA (AIRPORT)
685	2025-09-15	6	22.64	KEFALHNIA (AIRPORT)	2025-09-14	30	24.3708	KEFALHNIA (AIRPORT)
685	2025-09-16	6	21.64	KEFALHNIA (AIRPORT)	2025-09-15	30	23.5942	KEFALHNIA (AIRPORT)
685	2025-09-17	6	23.64	KEFALHNIA (AIRPORT)	2025-09-16	30	23.8417	KEFALHNIA (AIRPORT)
685	2025-09-18	6	24.64	KEFALHNIA (AIRPORT)	2025-09-17	30	24.3879	KEFALHNIA (AIRPORT)
685	2025-09-19	6	21.74	KEFALHNIA (AIRPORT)	2025-09-18	30	21.8788	KEFALHNIA (AIRPORT)
685	2025-09-20	6	22.74	KEFALHNIA (AIRPORT)	2025-09-19	30	21.8964	KEFALHNIA (AIRPORT)
685	2025-09-21	6	22.64	KEFALHNIA (AIRPORT)	2025-09-20	30	21.9999	KEFALHNIA (AIRPORT)
685	2025-09-22	6	20.64	KEFALHNIA (AIRPORT)	2025-09-21	30	22.4023	KEFALHNIA (AIRPORT)
685	2025-09-23	6	22.24	KEFALHNIA (AIRPORT)	2025-09-22	30	22.5793	KEFALHNIA (AIRPORT)
685	2025-09-24	6	20.64	KEFALHNIA (AIRPORT)	2025-09-23	30	21.4684	KEFALHNIA (AIRPORT)
685	2025-09-25	6	24.44	KEFALHNIA (AIRPORT)	2025-09-24	30	20.8371	KEFALHNIA (AIRPORT)
685	2025-09-26	6	22.44	KEFALHNIA (AIRPORT)	2025-09-25	30	21.6537	KEFALHNIA (AIRPORT)
685	2025-09-27	6	22.44	KEFALHNIA (AIRPORT)	2025-09-26	30	22.0805	KEFALHNIA (AIRPORT)
685	2025-09-28	6	19.64	KEFALHNIA (AIRPORT)	2025-09-27	30	19.1874	KEFALHNIA (AIRPORT)
685	2025-09-29	6	17.64	KEFALHNIA (AIRPORT)	2025-09-28	30	18.9853	KEFALHNIA (AIRPORT)
685	2025-09-30	6	20.44	KEFALHNIA (AIRPORT)	2025-09-29	30	20.7663	KEFALHNIA (AIRPORT)
706	2025-09-02	6	26.94	CHIOS (AIRPORT)	2025-09-01	30	25.404	CHIOS (AIRPORT)
706	2025-09-03	6	27.94	CHIOS (AIRPORT)	2025-09-02	30	25.9455	CHIOS (AIRPORT)
706	2025-09-04	6	26.94	CHIOS (AIRPORT)	2025-09-03	30	24.5024	CHIOS (AIRPORT)
706	2025-09-05	6	26.64	CHIOS (AIRPORT)	2025-09-04	30	24.4306	CHIOS (AIRPORT)
706	2025-09-06	6	25.64	CHIOS (AIRPORT)	2025-09-05	30	24.3813	CHIOS (AIRPORT)
706	2025-09-07	6	23.94	CHIOS (AIRPORT)	2025-09-06	30	23.0507	CHIOS (AIRPORT)
706	2025-09-08	6	24.44	CHIOS (AIRPORT)	2025-09-07	30	22.8859	CHIOS (AIRPORT)
706	2025-09-09	6	23.94	CHIOS (AIRPORT)	2025-09-08	30	23.5392	CHIOS (AIRPORT)
706	2025-09-10	6	24.64	CHIOS (AIRPORT)	2025-09-09	30	24.1081	CHIOS (AIRPORT)
706	2025-09-11	6	26.94	CHIOS (AIRPORT)	2025-09-10	30	24.9567	CHIOS (AIRPORT)
706	2025-09-12	6	26.64	CHIOS (AIRPORT)	2025-09-11	30	25.6972	CHIOS (AIRPORT)
706	2025-09-13	6	26.24	CHIOS (AIRPORT)	2025-09-12	30	24.0729	CHIOS (AIRPORT)
706	2025-09-14	6	25.24	CHIOS (AIRPORT)	2025-09-13	30	23.091	CHIOS (AIRPORT)
706	2025-09-15	6	23.24	CHIOS (AIRPORT)	2025-09-14	30	22.6364	CHIOS (AIRPORT)
706	2025-09-16	6	23.64	CHIOS (AIRPORT)	2025-09-15	30	23.2738	CHIOS (AIRPORT)
706	2025-09-17	6	25.24	CHIOS (AIRPORT)	2025-09-16	30	23.4569	CHIOS (AIRPORT)
706	2025-09-18	6	22.74	CHIOS (AIRPORT)	2025-09-17	30	22.4591	CHIOS (AIRPORT)
706	2025-09-19	6	21.74	CHIOS (AIRPORT)	2025-09-18	30	21.3232	CHIOS (AIRPORT)
706	2025-09-20	6	20.94	CHIOS (AIRPORT)	2025-09-19	30	21.2128	CHIOS (AIRPORT)
706	2025-09-21	6	22.44	CHIOS (AIRPORT)	2025-09-20	30	21.4198	CHIOS (AIRPORT)
706	2025-09-22	6	22.44	CHIOS (AIRPORT)	2025-09-21	30	21.4833	CHIOS (AIRPORT)
