obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
648	2025-10-22	0	14.44	LARISSA (AIRPORT)	2025-10-20	48	14.8114	LARISSA (AIRPORT)
648	2025-10-23	0	14.44	LARISSA (AIRPORT)	2025-10-21	48	15.4435	LARISSA (AIRPORT)
648	2025-10-24	0	13.44	LARISSA (AIRPORT)	2025-10-22	48	15.7267	LARISSA (AIRPORT)
648	2025-10-25	0	13.74	LARISSA (AIRPORT)	2025-10-23	48	14.8	LARISSA (AIRPORT)
648	2025-10-26	0	10.74	LARISSA (AIRPORT)	2025-10-24	48	15.1186	LARISSA (AIRPORT)
648	2025-10-27	0	18.94	LARISSA (AIRPORT)	2025-10-25	48	15.6657	LARISSA (AIRPORT)
648	2025-10-28	0	9.64	LARISSA (AIRPORT)	2025-10-26	48	13.5893	LARISSA (AIRPORT)
648	2025-10-29	0	8.64	LARISSA (AIRPORT)	2025-10-27	48	11.6623	LARISSA (AIRPORT)
648	2025-10-30	0	9.44	LARISSA (AIRPORT)	2025-10-28	48	11.3503	LARISSA (AIRPORT)
648	2025-10-31	0	8.94	LARISSA (AIRPORT)	2025-10-29	48	11.9484	LARISSA (AIRPORT)
650	2025-10-03	0	17.24	LIMNOS (AIRPORT)	2025-10-01	48	16.1088	LIMNOS (AIRPORT)
650	2025-10-04	0	11.94	LIMNOS (AIRPORT)	2025-10-02	48	15.039	LIMNOS (AIRPORT)
650	2025-10-05	0	13.24	LIMNOS (AIRPORT)	2025-10-03	48	14.8268	LIMNOS (AIRPORT)
650	2025-10-06	0	15.64	LIMNOS (AIRPORT)	2025-10-04	48	16.0539	LIMNOS (AIRPORT)
650	2025-10-07	0	17.44	LIMNOS (AIRPORT)	2025-10-05	48	16.9247	LIMNOS (AIRPORT)
650	2025-10-08	0	13.94	LIMNOS (AIRPORT)	2025-10-06	48	14.4826	LIMNOS (AIRPORT)
650	2025-10-09	0	14.44	LIMNOS (AIRPORT)	2025-10-07	48	13.3617	LIMNOS (AIRPORT)
650	2025-10-10	0	12.64	LIMNOS (AIRPORT)	2025-10-08	48	14.2218	LIMNOS (AIRPORT)
650	2025-10-11	0	12.64	LIMNOS (AIRPORT)	2025-10-09	48	13.6606	LIMNOS (AIRPORT)
650	2025-10-12	0	12.64	LIMNOS (AIRPORT)	2025-10-10	48	14.3949	LIMNOS (AIRPORT)
650	2025-10-13	0	12.74	LIMNOS (AIRPORT)	2025-10-11	48	13.0707	LIMNOS (AIRPORT)
650	2025-10-14	0	10.94	LIMNOS (AIRPORT)	2025-10-12	48	13.5646	LIMNOS (AIRPORT)
650	2025-10-15	0	12.64	LIMNOS (AIRPORT)	2025-10-13	48	13.5258	LIMNOS (AIRPORT)
650	2025-10-16	0	14.24	LIMNOS (AIRPORT)	2025-10-14	48	14.8498	LIMNOS (AIRPORT)
650	2025-10-17	0	15.24	LIMNOS (AIRPORT)	2025-10-15	48	14.7909	LIMNOS (AIRPORT)
650	2025-10-18	0	15.24	LIMNOS (AIRPORT)	2025-10-16	48	15.7113	LIMNOS (AIRPORT)
650	2025-10-19	0	14.44	LIMNOS (AIRPORT)	2025-10-17	48	15.1259	LIMNOS (AIRPORT)
650	2025-10-20	0	13.94	LIMNOS (AIRPORT)	2025-10-18	48	14.3693	LIMNOS (AIRPORT)
650	2025-10-21	0	12.24	LIMNOS (AIRPORT)	2025-10-19	48	14.9792	LIMNOS (AIRPORT)
650	2025-10-22	0	13.44	LIMNOS (AIRPORT)	2025-10-20	48	13.4843	LIMNOS (AIRPORT)
650	2025-10-23	0	18.44	LIMNOS (AIRPORT)	2025-10-21	48	15.5089	LIMNOS (AIRPORT)
650	2025-10-24	0	19.64	LIMNOS (AIRPORT)	2025-10-22	48	16.8986	LIMNOS (AIRPORT)
650	2025-10-25	0	17.64	LIMNOS (AIRPORT)	2025-10-23	48	17.2853	LIMNOS (AIRPORT)
650	2025-10-26	0	14.44	LIMNOS (AIRPORT)	2025-10-24	48	16.8774	LIMNOS (AIRPORT)
650	2025-10-27	0	20.24	LIMNOS (AIRPORT)	2025-10-25	48	19.695	LIMNOS (AIRPORT)
650	2025-10-28	0	12.44	LIMNOS (AIRPORT)	2025-10-26	48	14.1635	LIMNOS (AIRPORT)
650	2025-10-29	0	11.94	LIMNOS (AIRPORT)	2025-10-27	48	15.4084	LIMNOS (AIRPORT)
650	2025-10-30	0	8.94	LIMNOS (AIRPORT)	2025-10-28	48	12.0417	LIMNOS (AIRPORT)
650	2025-10-31	0	8.94	LIMNOS (AIRPORT)	2025-10-29	48	11.8927	LIMNOS (AIRPORT)
675	2025-10-03	0	13.74	LAMIA	2025-10-01	48	14.8813	LAMIA
675	2025-10-04	0	13.44	LAMIA	2025-10-02	48	13.2157	LAMIA
675	2025-10-05	0	10.44	LAMIA	2025-10-03	48	11.0397	LAMIA
675	2025-10-06	0	13.14	LAMIA	2025-10-04	48	15.1291	LAMIA
675	2025-10-07	0	14.94	LAMIA	2025-10-05	48	14.8954	LAMIA
675	2025-10-08	0	13.94	LAMIA	2025-10-06	48	12.1427	LAMIA
675	2025-10-09	0	10.94	LAMIA	2025-10-07	48	12.8207	LAMIA
675	2025-10-10	0	11.24	LAMIA	2025-10-08	48	11.4582	LAMIA
675	2025-10-11	0	12.94	LAMIA	2025-10-09	48	13.1679	LAMIA
675	2025-10-12	0	14.94	LAMIA	2025-10-10	48	15.2299	LAMIA
675	2025-10-13	0	10.74	LAMIA	2025-10-11	48	11.5141	LAMIA
675	2025-10-14	0	12.74	LAMIA	2025-10-12	48	13.0939	LAMIA
675	2025-10-15	0	13.24	LAMIA	2025-10-13	48	12.3705	LAMIA
675	2025-10-16	0	15.14	LAMIA	2025-10-14	48	14.5587	LAMIA
675	2025-10-17	0	14.94	LAMIA	2025-10-15	48	14.6366	LAMIA
675	2025-10-18	0	14.94	LAMIA	2025-10-16	48	14.5912	LAMIA
675	2025-10-19	0	15.44	LAMIA	2025-10-17	48	12.8905	LAMIA
675	2025-10-20	0	14.94	LAMIA	2025-10-18	48	15.4513	LAMIA
675	2025-10-21	0	15.44	LAMIA	2025-10-19	48	15.7135	LAMIA
675	2025-10-22	0	14.44	LAMIA	2025-10-20	48	13.8007	LAMIA
675	2025-10-23	0	13.44	LAMIA	2025-10-21	48	15.1525	LAMIA
675	2025-10-24	0	14.24	LAMIA	2025-10-22	48	14.0705	LAMIA
675	2025-10-25	0	16.74	LAMIA	2025-10-23	48	12.9113	LAMIA
675	2025-10-26	0	15.44	LAMIA	2025-10-24	48	12.8852	LAMIA
675	2025-10-27	0	14.64	LAMIA	2025-10-25	48	14.4928	LAMIA
675	2025-10-28	0	16.24	LAMIA	2025-10-26	48	12.3393	LAMIA
675	2025-10-29	0	11.74	LAMIA	2025-10-27	48	14.2492	LAMIA
675	2025-10-30	0	11.44	LAMIA	2025-10-28	48	11.195	LAMIA
675	2025-10-31	0	10.44	LAMIA	2025-10-29	48	10.8576	LAMIA
682	2025-10-03	0	18.64	ANDRAVIDA (AIRPORT)	2025-10-01	48	17.807	ANDRAVIDA (AIRPORT)
682	2025-10-04	0	12.74	ANDRAVIDA (AIRPORT)	2025-10-02	48	15.1288	ANDRAVIDA (AIRPORT)
682	2025-10-05	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-03	48	14.0338	ANDRAVIDA (AIRPORT)
682	2025-10-06	0	19.44	ANDRAVIDA (AIRPORT)	2025-10-04	48	18.6183	ANDRAVIDA (AIRPORT)
682	2025-10-07	0	18.74	ANDRAVIDA (AIRPORT)	2025-10-05	48	18.1249	ANDRAVIDA (AIRPORT)
682	2025-10-08	0	10.24	ANDRAVIDA (AIRPORT)	2025-10-06	48	15.6046	ANDRAVIDA (AIRPORT)
682	2025-10-09	0	11.94	ANDRAVIDA (AIRPORT)	2025-10-07	48	13.3774	ANDRAVIDA (AIRPORT)
682	2025-10-10	0	13.64	ANDRAVIDA (AIRPORT)	2025-10-08	48	14.715	ANDRAVIDA (AIRPORT)
682	2025-10-11	0	14.44	ANDRAVIDA (AIRPORT)	2025-10-09	48	14.915	ANDRAVIDA (AIRPORT)
682	2025-10-12	0	14.64	ANDRAVIDA (AIRPORT)	2025-10-10	48	16.7699	ANDRAVIDA (AIRPORT)
682	2025-10-13	0	15.74	ANDRAVIDA (AIRPORT)	2025-10-11	48	15.2533	ANDRAVIDA (AIRPORT)
682	2025-10-14	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-12	48	14.714	ANDRAVIDA (AIRPORT)
682	2025-10-15	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-13	48	14.9545	ANDRAVIDA (AIRPORT)
682	2025-10-16	0	15.44	ANDRAVIDA (AIRPORT)	2025-10-14	48	16.0295	ANDRAVIDA (AIRPORT)
682	2025-10-17	0	17.64	ANDRAVIDA (AIRPORT)	2025-10-15	48	17.578	ANDRAVIDA (AIRPORT)
682	2025-10-18	0	18.24	ANDRAVIDA (AIRPORT)	2025-10-16	48	17.5443	ANDRAVIDA (AIRPORT)
682	2025-10-19	0	17.24	ANDRAVIDA (AIRPORT)	2025-10-17	48	17.8388	ANDRAVIDA (AIRPORT)
682	2025-10-20	0	15.94	ANDRAVIDA (AIRPORT)	2025-10-18	48	16.8654	ANDRAVIDA (AIRPORT)
682	2025-10-21	0	16.94	ANDRAVIDA (AIRPORT)	2025-10-19	48	17.6227	ANDRAVIDA (AIRPORT)
682	2025-10-22	0	15.24	ANDRAVIDA (AIRPORT)	2025-10-20	48	16.4306	ANDRAVIDA (AIRPORT)
682	2025-10-23	0	16.64	ANDRAVIDA (AIRPORT)	2025-10-21	48	18.1086	ANDRAVIDA (AIRPORT)
682	2025-10-24	0	20.44	ANDRAVIDA (AIRPORT)	2025-10-22	48	18.3488	ANDRAVIDA (AIRPORT)
682	2025-10-25	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-23	48	15.1105	ANDRAVIDA (AIRPORT)
682	2025-10-26	0	14.74	ANDRAVIDA (AIRPORT)	2025-10-24	48	15.2973	ANDRAVIDA (AIRPORT)
682	2025-10-27	0	20.24	ANDRAVIDA (AIRPORT)	2025-10-25	48	19.7204	ANDRAVIDA (AIRPORT)
682	2025-10-28	0	13.74	ANDRAVIDA (AIRPORT)	2025-10-26	48	16.269	ANDRAVIDA (AIRPORT)
682	2025-10-29	0	12.24	ANDRAVIDA (AIRPORT)	2025-10-27	48	15.3322	ANDRAVIDA (AIRPORT)
682	2025-10-30	0	12.44	ANDRAVIDA (AIRPORT)	2025-10-28	48	13.9821	ANDRAVIDA (AIRPORT)
682	2025-10-31	0	14.94	ANDRAVIDA (AIRPORT)	2025-10-29	48	14.881	ANDRAVIDA (AIRPORT)
684	2025-10-03	0	18.44	SKYROS (AIRPORT)	2025-10-01	48	18.5258	SKYROS (AIRPORT)
684	2025-10-04	0	14.94	SKYROS (AIRPORT)	2025-10-02	48	16.1044	SKYROS (AIRPORT)
684	2025-10-05	0	15.24	SKYROS (AIRPORT)	2025-10-03	48	15.2428	SKYROS (AIRPORT)
684	2025-10-06	0	17.64	SKYROS (AIRPORT)	2025-10-04	48	19.1906	SKYROS (AIRPORT)
684	2025-10-07	0	17.24	SKYROS (AIRPORT)	2025-10-05	48	17.7958	SKYROS (AIRPORT)
684	2025-10-08	0	15.74	SKYROS (AIRPORT)	2025-10-06	48	15.1671	SKYROS (AIRPORT)
684	2025-10-09	0	16.94	SKYROS (AIRPORT)	2025-10-07	48	17.5932	SKYROS (AIRPORT)
684	2025-10-10	0	14.74	SKYROS (AIRPORT)	2025-10-08	48	19.4484	SKYROS (AIRPORT)
684	2025-10-11	0	13.74	SKYROS (AIRPORT)	2025-10-09	48	18.8993	SKYROS (AIRPORT)
684	2025-10-12	0	17.24	SKYROS (AIRPORT)	2025-10-10	48	17.7943	SKYROS (AIRPORT)
684	2025-10-13	0	12.74	SKYROS (AIRPORT)	2025-10-11	48	14.516	SKYROS (AIRPORT)
684	2025-10-14	0	13.14	SKYROS (AIRPORT)	2025-10-12	48	18.4259	SKYROS (AIRPORT)
684	2025-10-15	0	12.44	SKYROS (AIRPORT)	2025-10-13	48	16.8617	SKYROS (AIRPORT)
684	2025-10-16	0	18.24	SKYROS (AIRPORT)	2025-10-14	48	18.0265	SKYROS (AIRPORT)
684	2025-10-17	0	17.74	SKYROS (AIRPORT)	2025-10-15	48	17.4521	SKYROS (AIRPORT)
684	2025-10-18	0	16.74	SKYROS (AIRPORT)	2025-10-16	48	17.1986	SKYROS (AIRPORT)
684	2025-10-19	0	16.44	SKYROS (AIRPORT)	2025-10-17	48	18.5526	SKYROS (AIRPORT)
684	2025-10-20	0	17.74	SKYROS (AIRPORT)	2025-10-18	48	17.5636	SKYROS (AIRPORT)
684	2025-10-21	0	15.24	SKYROS (AIRPORT)	2025-10-19	48	18.4694	SKYROS (AIRPORT)
684	2025-10-22	0	14.94	SKYROS (AIRPORT)	2025-10-20	48	15.5233	SKYROS (AIRPORT)
684	2025-10-23	0	16.94	SKYROS (AIRPORT)	2025-10-21	48	19.9494	SKYROS (AIRPORT)
684	2025-10-24	0	20.24	SKYROS (AIRPORT)	2025-10-22	48	20.0197	SKYROS (AIRPORT)
684	2025-10-25	0	20.24	SKYROS (AIRPORT)	2025-10-23	48	20.0548	SKYROS (AIRPORT)
684	2025-10-26	0	18.74	SKYROS (AIRPORT)	2025-10-24	48	17.3754	SKYROS (AIRPORT)
684	2025-10-27	0	22.44	SKYROS (AIRPORT)	2025-10-25	48	21.6559	SKYROS (AIRPORT)
684	2025-10-28	0	18.44	SKYROS (AIRPORT)	2025-10-26	48	19.1723	SKYROS (AIRPORT)
684	2025-10-29	0	17.24	SKYROS (AIRPORT)	2025-10-27	48	17.6457	SKYROS (AIRPORT)
684	2025-10-30	0	10.14	SKYROS (AIRPORT)	2025-10-28	48	16.9518	SKYROS (AIRPORT)
684	2025-10-31	0	12.94	SKYROS (AIRPORT)	2025-10-29	48	14.2082	SKYROS (AIRPORT)
706	2025-10-14	0	16.94	CHIOS (AIRPORT)	2025-10-12	48	19.0373	CHIOS (AIRPORT)
710	2025-10-03	0	11.74	TRIPOLIS (AIRPORT)	2025-10-01	48	13.3402	TRIPOLIS (AIRPORT)
710	2025-10-04	0	10.74	TRIPOLIS (AIRPORT)	2025-10-02	48	9.59854	TRIPOLIS (AIRPORT)
710	2025-10-05	0	10.44	TRIPOLIS (AIRPORT)	2025-10-03	48	9.01432	TRIPOLIS (AIRPORT)
710	2025-10-06	0	14.24	TRIPOLIS (AIRPORT)	2025-10-04	48	12.7355	TRIPOLIS (AIRPORT)
710	2025-10-07	0	12.24	TRIPOLIS (AIRPORT)	2025-10-05	48	12.2118	TRIPOLIS (AIRPORT)
710	2025-10-08	0	4.44	TRIPOLIS (AIRPORT)	2025-10-06	48	7.15543	TRIPOLIS (AIRPORT)
710	2025-10-09	0	4.74	TRIPOLIS (AIRPORT)	2025-10-07	48	8.18009	TRIPOLIS (AIRPORT)
710	2025-10-10	0	7.44	TRIPOLIS (AIRPORT)	2025-10-08	48	9.17105	TRIPOLIS (AIRPORT)
710	2025-10-11	0	8.44	TRIPOLIS (AIRPORT)	2025-10-09	48	11.7397	TRIPOLIS (AIRPORT)
710	2025-10-12	0	12.74	TRIPOLIS (AIRPORT)	2025-10-10	48	12.2465	TRIPOLIS (AIRPORT)
710	2025-10-13	0	7.44	TRIPOLIS (AIRPORT)	2025-10-11	48	10.435	TRIPOLIS (AIRPORT)
710	2025-10-14	0	13.14	TRIPOLIS (AIRPORT)	2025-10-12	48	12.1281	TRIPOLIS (AIRPORT)
710	2025-10-15	0	11.64	TRIPOLIS (AIRPORT)	2025-10-13	48	13.4633	TRIPOLIS (AIRPORT)
710	2025-10-16	0	12.74	TRIPOLIS (AIRPORT)	2025-10-14	48	12.8927	TRIPOLIS (AIRPORT)
710	2025-10-17	0	13.44	TRIPOLIS (AIRPORT)	2025-10-15	48	13.0546	TRIPOLIS (AIRPORT)
710	2025-10-18	0	12.44	TRIPOLIS (AIRPORT)	2025-10-16	48	14.0727	TRIPOLIS (AIRPORT)
710	2025-10-19	0	12.14	TRIPOLIS (AIRPORT)	2025-10-17	48	13.3339	TRIPOLIS (AIRPORT)
710	2025-10-20	0	14.64	TRIPOLIS (AIRPORT)	2025-10-18	48	13.9582	TRIPOLIS (AIRPORT)
710	2025-10-21	0	13.74	TRIPOLIS (AIRPORT)	2025-10-19	48	13.8346	TRIPOLIS (AIRPORT)
710	2025-10-22	0	9.74	TRIPOLIS (AIRPORT)	2025-10-20	48	10.4325	TRIPOLIS (AIRPORT)
710	2025-10-23	0	12.74	TRIPOLIS (AIRPORT)	2025-10-21	48	15.2072	TRIPOLIS (AIRPORT)
710	2025-10-24	0	15.94	TRIPOLIS (AIRPORT)	2025-10-22	48	14.591	TRIPOLIS (AIRPORT)
710	2025-10-25	0	11.44	TRIPOLIS (AIRPORT)	2025-10-23	48	11.2326	TRIPOLIS (AIRPORT)
710	2025-10-26	0	8.94	TRIPOLIS (AIRPORT)	2025-10-24	48	9.50919	TRIPOLIS (AIRPORT)
710	2025-10-27	0	10.24	TRIPOLIS (AIRPORT)	2025-10-25	48	15.0212	TRIPOLIS (AIRPORT)
710	2025-10-28	0	13.14	TRIPOLIS (AIRPORT)	2025-10-26	48	12.6713	TRIPOLIS (AIRPORT)
710	2025-10-29	0	7.24	TRIPOLIS (AIRPORT)	2025-10-27	48	11.797	TRIPOLIS (AIRPORT)
710	2025-10-30	0	7.24	TRIPOLIS (AIRPORT)	2025-10-28	48	10.0612	TRIPOLIS (AIRPORT)
710	2025-10-31	0	6.74	TRIPOLIS (AIRPORT)	2025-10-29	48	9.25797	TRIPOLIS (AIRPORT)
715	2025-10-03	0	15.64	TATOI	2025-10-01	48	16.1576	TATOI
715	2025-10-04	0	12.14	TATOI	2025-10-02	48	12.3144	TATOI
715	2025-10-05	0	14.44	TATOI	2025-10-03	48	13.2555	TATOI
715	2025-10-06	0	12.94	TATOI	2025-10-04	48	15.1906	TATOI
715	2025-10-07	0	14.14	TATOI	2025-10-05	48	15.6093	TATOI
715	2025-10-08	0	12.94	TATOI	2025-10-06	48	10.507	TATOI
715	2025-10-09	0	10.44	TATOI	2025-10-07	48	13.1313	TATOI
715	2025-10-10	0	11.74	TATOI	2025-10-08	48	12.5216	TATOI
715	2025-10-11	0	11.74	TATOI	2025-10-09	48	13.7841	TATOI
715	2025-10-12	0	14.74	TATOI	2025-10-10	48	14.8139	TATOI
715	2025-10-13	0	11.94	TATOI	2025-10-11	48	11.4613	TATOI
715	2025-10-14	0	11.94	TATOI	2025-10-12	48	12.4474	TATOI
715	2025-10-15	0	13.44	TATOI	2025-10-13	48	12.6645	TATOI
715	2025-10-16	0	15.14	TATOI	2025-10-14	48	14.1349	TATOI
715	2025-10-17	0	13.94	TATOI	2025-10-15	48	14.1591	TATOI
715	2025-10-18	0	16.44	TATOI	2025-10-16	48	16.6645	TATOI
715	2025-10-19	0	16.94	TATOI	2025-10-17	48	15.4228	TATOI
715	2025-10-20	0	14.74	TATOI	2025-10-18	48	15.4074	TATOI
715	2025-10-21	0	15.44	TATOI	2025-10-19	48	16.3092	TATOI
715	2025-10-22	0	13.24	TATOI	2025-10-20	48	14.8808	TATOI
715	2025-10-23	0	14.64	TATOI	2025-10-21	48	17.3175	TATOI
715	2025-10-24	0	14.24	TATOI	2025-10-22	48	16.0988	TATOI
715	2025-10-25	0	14.44	TATOI	2025-10-23	48	15.2824	TATOI
715	2025-10-26	0	13.64	TATOI	2025-10-24	48	14.7953	TATOI
715	2025-10-27	0	14.94	TATOI	2025-10-25	48	16.0954	TATOI
715	2025-10-28	0	15.24	TATOI	2025-10-26	48	16.3832	TATOI
715	2025-10-29	0	14.74	TATOI	2025-10-27	48	14.0295	TATOI
715	2025-10-30	0	9.64	TATOI	2025-10-28	48	11.7467	TATOI
715	2025-10-31	0	11.44	TATOI	2025-10-29	48	13.3185	TATOI
716	2025-10-03	0	19.14	ATHINAI HELLINIKON	2025-10-01	48	17.6664	ATHINAI HELLINIKON
716	2025-10-04	0	15.94	ATHINAI HELLINIKON	2025-10-02	48	14.2792	ATHINAI HELLINIKON
716	2025-10-05	0	17.94	ATHINAI HELLINIKON	2025-10-03	48	16.1227	ATHINAI HELLINIKON
716	2025-10-06	0	18.24	ATHINAI HELLINIKON	2025-10-04	48	17.1037	ATHINAI HELLINIKON
716	2025-10-07	0	17.64	ATHINAI HELLINIKON	2025-10-05	48	17.5829	ATHINAI HELLINIKON
716	2025-10-08	0	14.94	ATHINAI HELLINIKON	2025-10-06	48	13.1017	ATHINAI HELLINIKON
716	2025-10-09	0	15.44	ATHINAI HELLINIKON	2025-10-07	48	13.9115	ATHINAI HELLINIKON
716	2025-10-10	0	17.14	ATHINAI HELLINIKON	2025-10-08	48	16.4445	ATHINAI HELLINIKON
716	2025-10-11	0	17.74	ATHINAI HELLINIKON	2025-10-09	48	16.5424	ATHINAI HELLINIKON
716	2025-10-12	0	17.44	ATHINAI HELLINIKON	2025-10-10	48	16.644	ATHINAI HELLINIKON
716	2025-10-13	0	15.94	ATHINAI HELLINIKON	2025-10-11	48	14.6928	ATHINAI HELLINIKON
716	2025-10-14	0	16.94	ATHINAI HELLINIKON	2025-10-12	48	15.9045	ATHINAI HELLINIKON
716	2025-10-15	0	18.14	ATHINAI HELLINIKON	2025-10-13	48	15.7934	ATHINAI HELLINIKON
716	2025-10-16	0	16.74	ATHINAI HELLINIKON	2025-10-14	48	15.7814	ATHINAI HELLINIKON
716	2025-10-17	0	16.74	ATHINAI HELLINIKON	2025-10-15	48	14.8046	ATHINAI HELLINIKON
716	2025-10-18	0	19.94	ATHINAI HELLINIKON	2025-10-16	48	18.1488	ATHINAI HELLINIKON
716	2025-10-19	0	19.94	ATHINAI HELLINIKON	2025-10-17	48	18.6659	ATHINAI HELLINIKON
716	2025-10-20	0	16.94	ATHINAI HELLINIKON	2025-10-18	48	17.0099	ATHINAI HELLINIKON
716	2025-10-21	0	17.94	ATHINAI HELLINIKON	2025-10-19	48	17.1149	ATHINAI HELLINIKON
716	2025-10-22	0	17.44	ATHINAI HELLINIKON	2025-10-20	48	16.9657	ATHINAI HELLINIKON
716	2025-10-23	0	18.44	ATHINAI HELLINIKON	2025-10-21	48	18.9406	ATHINAI HELLINIKON
716	2025-10-24	0	18.64	ATHINAI HELLINIKON	2025-10-22	48	18.0568	ATHINAI HELLINIKON
716	2025-10-25	0	18.44	ATHINAI HELLINIKON	2025-10-23	48	17.7912	ATHINAI HELLINIKON
716	2025-10-26	0	19.14	ATHINAI HELLINIKON	2025-10-24	48	17.6527	ATHINAI HELLINIKON
716	2025-10-27	0	18.64	ATHINAI HELLINIKON	2025-10-25	48	18.7585	ATHINAI HELLINIKON
716	2025-10-28	0	20.74	ATHINAI HELLINIKON	2025-10-26	48	18.4574	ATHINAI HELLINIKON
716	2025-10-29	0	18.14	ATHINAI HELLINIKON	2025-10-27	48	16.1125	ATHINAI HELLINIKON
716	2025-10-30	0	15.94	ATHINAI HELLINIKON	2025-10-28	48	14.818	ATHINAI HELLINIKON
716	2025-10-31	0	16.94	ATHINAI HELLINIKON	2025-10-29	48	16.7629	ATHINAI HELLINIKON
718	2025-10-03	0	17.24	ELEFSIS (AIRPORT)	2025-10-01	48	16.6664	ELEFSIS (AIRPORT)
718	2025-10-04	0	15.64	ELEFSIS (AIRPORT)	2025-10-02	48	13.6942	ELEFSIS (AIRPORT)
718	2025-10-05	0	14.74	ELEFSIS (AIRPORT)	2025-10-03	48	15.4567	ELEFSIS (AIRPORT)
718	2025-10-06	0	16.64	ELEFSIS (AIRPORT)	2025-10-04	48	15.5754	ELEFSIS (AIRPORT)
718	2025-10-07	0	17.64	ELEFSIS (AIRPORT)	2025-10-05	48	17.4296	ELEFSIS (AIRPORT)
718	2025-10-08	0	13.64	ELEFSIS (AIRPORT)	2025-10-06	48	12.7668	ELEFSIS (AIRPORT)
718	2025-10-09	0	13.64	ELEFSIS (AIRPORT)	2025-10-07	48	13.0717	ELEFSIS (AIRPORT)
718	2025-10-10	0	13.94	ELEFSIS (AIRPORT)	2025-10-08	48	13.3205	ELEFSIS (AIRPORT)
718	2025-10-11	0	16.64	ELEFSIS (AIRPORT)	2025-10-09	48	14.9906	ELEFSIS (AIRPORT)
718	2025-10-12	0	16.64	ELEFSIS (AIRPORT)	2025-10-10	48	16.7025	ELEFSIS (AIRPORT)
718	2025-10-13	0	13.94	ELEFSIS (AIRPORT)	2025-10-11	48	13.4574	ELEFSIS (AIRPORT)
718	2025-10-14	0	14.74	ELEFSIS (AIRPORT)	2025-10-12	48	14.8654	ELEFSIS (AIRPORT)
718	2025-10-15	0	15.64	ELEFSIS (AIRPORT)	2025-10-13	48	14.5082	ELEFSIS (AIRPORT)
718	2025-10-16	0	16.94	ELEFSIS (AIRPORT)	2025-10-14	48	14.3302	ELEFSIS (AIRPORT)
718	2025-10-17	0	14.74	ELEFSIS (AIRPORT)	2025-10-15	48	13.4931	ELEFSIS (AIRPORT)
718	2025-10-18	0	18.74	ELEFSIS (AIRPORT)	2025-10-16	48	18.2201	ELEFSIS (AIRPORT)
718	2025-10-19	0	19.64	ELEFSIS (AIRPORT)	2025-10-17	48	15.6689	ELEFSIS (AIRPORT)
718	2025-10-20	0	16.94	ELEFSIS (AIRPORT)	2025-10-18	48	16.1701	ELEFSIS (AIRPORT)
718	2025-10-21	0	16.94	ELEFSIS (AIRPORT)	2025-10-19	48	16.3219	ELEFSIS (AIRPORT)
718	2025-10-22	0	16.94	ELEFSIS (AIRPORT)	2025-10-20	48	16.5907	ELEFSIS (AIRPORT)
718	2025-10-23	0	17.24	ELEFSIS (AIRPORT)	2025-10-21	48	18.1115	ELEFSIS (AIRPORT)
718	2025-10-24	0	16.74	ELEFSIS (AIRPORT)	2025-10-22	48	16.7794	ELEFSIS (AIRPORT)
718	2025-10-25	0	18.44	ELEFSIS (AIRPORT)	2025-10-23	48	15.7746	ELEFSIS (AIRPORT)
718	2025-10-26	0	16.94	ELEFSIS (AIRPORT)	2025-10-24	48	15.8217	ELEFSIS (AIRPORT)
718	2025-10-27	0	16.74	ELEFSIS (AIRPORT)	2025-10-25	48	17.0993	ELEFSIS (AIRPORT)
718	2025-10-28	0	20.64	ELEFSIS (AIRPORT)	2025-10-26	48	17.5824	ELEFSIS (AIRPORT)
718	2025-10-29	0	14.94	ELEFSIS (AIRPORT)	2025-10-27	48	16.2345	ELEFSIS (AIRPORT)
718	2025-10-30	0	13.64	ELEFSIS (AIRPORT)	2025-10-28	48	13.6169	ELEFSIS (AIRPORT)
718	2025-10-31	0	13.64	ELEFSIS (AIRPORT)	2025-10-29	48	14.0666	ELEFSIS (AIRPORT)
723	2025-10-03	0	21.94	SAMOS	2025-10-01	48	20.5229	SAMOS
723	2025-10-04	0	19.44	SAMOS	2025-10-02	48	20.6913	SAMOS
723	2025-10-05	0	17.64	SAMOS	2025-10-03	48	19.901	SAMOS
723	2025-10-06	0	14.64	SAMOS	2025-10-04	48	20.4377	SAMOS
723	2025-10-07	0	19.74	SAMOS	2025-10-05	48	20.6161	SAMOS
723	2025-10-08	0	14.94	SAMOS	2025-10-06	48	15.8576	SAMOS
723	2025-10-09	0	13.94	SAMOS	2025-10-07	48	15.7611	SAMOS
723	2025-10-10	0	13.24	SAMOS	2025-10-08	48	17.2345	SAMOS
723	2025-10-11	0	17.94	SAMOS	2025-10-09	48	18.8446	SAMOS
723	2025-10-12	0	16.74	SAMOS	2025-10-10	48	17.0209	SAMOS
723	2025-10-13	0	17.44	SAMOS	2025-10-11	48	16.9789	SAMOS
723	2025-10-14	0	15.94	SAMOS	2025-10-12	48	18.1603	SAMOS
