obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-10-05	12	20.74	AKTION (AIRPORT)	2025-10-04	36	21.422	AKTION (AIRPORT)
643	2025-10-06	12	21.24	AKTION (AIRPORT)	2025-10-05	36	20.2145	AKTION (AIRPORT)
643	2025-10-07	12	20.94	AKTION (AIRPORT)	2025-10-06	36	19.1376	AKTION (AIRPORT)
643	2025-10-08	12	19.44	AKTION (AIRPORT)	2025-10-07	36	18.5585	AKTION (AIRPORT)
643	2025-10-09	12	22.24	AKTION (AIRPORT)	2025-10-08	36	19.8227	AKTION (AIRPORT)
643	2025-10-10	12	22.94	AKTION (AIRPORT)	2025-10-09	36	21.1603	AKTION (AIRPORT)
643	2025-10-11	12	22.74	AKTION (AIRPORT)	2025-10-10	36	20.621	AKTION (AIRPORT)
643	2025-10-12	12	23.94	AKTION (AIRPORT)	2025-10-11	36	21.7421	AKTION (AIRPORT)
643	2025-10-13	12	22.64	AKTION (AIRPORT)	2025-10-12	36	20.5338	AKTION (AIRPORT)
643	2025-10-14	12	22.94	AKTION (AIRPORT)	2025-10-13	36	20.5932	AKTION (AIRPORT)
643	2025-10-15	12	22.94	AKTION (AIRPORT)	2025-10-14	36	21.3012	AKTION (AIRPORT)
643	2025-10-16	12	17.64	AKTION (AIRPORT)	2025-10-15	36	21.915	AKTION (AIRPORT)
643	2025-10-17	12	18.74	AKTION (AIRPORT)	2025-10-16	36	18.3251	AKTION (AIRPORT)
643	2025-10-18	12	20.74	AKTION (AIRPORT)	2025-10-17	36	20.213	AKTION (AIRPORT)
643	2025-10-19	12	19.94	AKTION (AIRPORT)	2025-10-18	36	20.3678	AKTION (AIRPORT)
643	2025-10-20	12	22.44	AKTION (AIRPORT)	2025-10-19	36	21.4225	AKTION (AIRPORT)
643	2025-10-21	12	21.64	AKTION (AIRPORT)	2025-10-20	36	20.7087	AKTION (AIRPORT)
643	2025-10-22	12	20.64	AKTION (AIRPORT)	2025-10-21	36	19.2939	AKTION (AIRPORT)
643	2025-10-23	12	22.94	AKTION (AIRPORT)	2025-10-22	36	20.778	AKTION (AIRPORT)
643	2025-10-24	12	23.74	AKTION (AIRPORT)	2025-10-23	36	22.0116	AKTION (AIRPORT)
643	2025-10-25	12	22.74	AKTION (AIRPORT)	2025-10-24	36	20.5775	AKTION (AIRPORT)
643	2025-10-26	12	18.74	AKTION (AIRPORT)	2025-10-25	36	21.8544	AKTION (AIRPORT)
643	2025-10-27	12	21.74	AKTION (AIRPORT)	2025-10-26	36	20.5224	AKTION (AIRPORT)
643	2025-10-28	12	21.64	AKTION (AIRPORT)	2025-10-27	36	19.8527	AKTION (AIRPORT)
643	2025-10-29	12	21.74	AKTION (AIRPORT)	2025-10-28	36	20.5236	AKTION (AIRPORT)
643	2025-10-30	12	20.74	AKTION (AIRPORT)	2025-10-29	36	19.922	AKTION (AIRPORT)
643	2025-10-31	12	19.74	AKTION (AIRPORT)	2025-10-30	36	18.8918	AKTION (AIRPORT)
648	2025-10-02	12	15.94	LARISSA (AIRPORT)	2025-10-01	36	16.2887	LARISSA (AIRPORT)
648	2025-10-03	12	17.94	LARISSA (AIRPORT)	2025-10-02	36	17.8178	LARISSA (AIRPORT)
648	2025-10-04	12	19.64	LARISSA (AIRPORT)	2025-10-03	36	19.0265	LARISSA (AIRPORT)
648	2025-10-05	12	23.44	LARISSA (AIRPORT)	2025-10-04	36	22.3117	LARISSA (AIRPORT)
648	2025-10-06	12	19.94	LARISSA (AIRPORT)	2025-10-05	36	22.0358	LARISSA (AIRPORT)
648	2025-10-07	12	17.24	LARISSA (AIRPORT)	2025-10-06	36	18.7245	LARISSA (AIRPORT)
648	2025-10-08	12	18.24	LARISSA (AIRPORT)	2025-10-07	36	17.9433	LARISSA (AIRPORT)
648	2025-10-09	12	22.64	LARISSA (AIRPORT)	2025-10-08	36	21.2299	LARISSA (AIRPORT)
648	2025-10-10	12	23.94	LARISSA (AIRPORT)	2025-10-09	36	23.0724	LARISSA (AIRPORT)
648	2025-10-11	12	23.74	LARISSA (AIRPORT)	2025-10-10	36	23.1816	LARISSA (AIRPORT)
648	2025-10-12	12	22.64	LARISSA (AIRPORT)	2025-10-11	36	21.4442	LARISSA (AIRPORT)
648	2025-10-13	12	21.64	LARISSA (AIRPORT)	2025-10-12	36	21.7262	LARISSA (AIRPORT)
648	2025-10-14	12	21.24	LARISSA (AIRPORT)	2025-10-13	36	22.0063	LARISSA (AIRPORT)
648	2025-10-15	12	22.24	LARISSA (AIRPORT)	2025-10-14	36	21.4301	LARISSA (AIRPORT)
648	2025-10-16	12	17.74	LARISSA (AIRPORT)	2025-10-15	36	17.8417	LARISSA (AIRPORT)
648	2025-10-17	12	15.64	LARISSA (AIRPORT)	2025-10-16	36	19.4872	LARISSA (AIRPORT)
648	2025-10-18	12	18.94	LARISSA (AIRPORT)	2025-10-17	36	22.5861	LARISSA (AIRPORT)
648	2025-10-19	12	21.24	LARISSA (AIRPORT)	2025-10-18	36	20.8258	LARISSA (AIRPORT)
648	2025-10-20	12	18.44	LARISSA (AIRPORT)	2025-10-19	36	17.8669	LARISSA (AIRPORT)
648	2025-10-21	12	19.64	LARISSA (AIRPORT)	2025-10-20	36	19.8962	LARISSA (AIRPORT)
648	2025-10-22	12	21.24	LARISSA (AIRPORT)	2025-10-21	36	22.5732	LARISSA (AIRPORT)
648	2025-10-23	12	23.64	LARISSA (AIRPORT)	2025-10-22	36	23.8913	LARISSA (AIRPORT)
648	2025-10-24	12	27.94	LARISSA (AIRPORT)	2025-10-23	36	26.5116	LARISSA (AIRPORT)
648	2025-10-25	12	25.24	LARISSA (AIRPORT)	2025-10-24	36	24.393	LARISSA (AIRPORT)
648	2025-10-26	12	24.94	LARISSA (AIRPORT)	2025-10-25	36	25.1064	LARISSA (AIRPORT)
648	2025-10-27	12	16.74	LARISSA (AIRPORT)	2025-10-26	36	20.7616	LARISSA (AIRPORT)
648	2025-10-28	12	22.74	LARISSA (AIRPORT)	2025-10-27	36	23.7209	LARISSA (AIRPORT)
648	2025-10-29	12	20.74	LARISSA (AIRPORT)	2025-10-28	36	20.8966	LARISSA (AIRPORT)
648	2025-10-30	12	20.94	LARISSA (AIRPORT)	2025-10-29	36	21.048	LARISSA (AIRPORT)
648	2025-10-31	12	19.64	LARISSA (AIRPORT)	2025-10-30	36	20.7257	LARISSA (AIRPORT)
650	2025-10-02	12	20.64	LIMNOS (AIRPORT)	2025-10-01	36	17.7497	LIMNOS (AIRPORT)
650	2025-10-03	12	20.94	LIMNOS (AIRPORT)	2025-10-02	36	19.3373	LIMNOS (AIRPORT)
650	2025-10-04	12	19.24	LIMNOS (AIRPORT)	2025-10-03	36	19.1339	LIMNOS (AIRPORT)
650	2025-10-05	12	20.44	LIMNOS (AIRPORT)	2025-10-04	36	21.1564	LIMNOS (AIRPORT)
650	2025-10-06	12	21.74	LIMNOS (AIRPORT)	2025-10-05	36	22.3102	LIMNOS (AIRPORT)
650	2025-10-07	12	14.94	LIMNOS (AIRPORT)	2025-10-06	36	17.2089	LIMNOS (AIRPORT)
650	2025-10-08	12	15.94	LIMNOS (AIRPORT)	2025-10-07	36	17.4892	LIMNOS (AIRPORT)
650	2025-10-09	12	19.94	LIMNOS (AIRPORT)	2025-10-08	36	20.0238	LIMNOS (AIRPORT)
650	2025-10-10	12	20.64	LIMNOS (AIRPORT)	2025-10-09	36	21.6408	LIMNOS (AIRPORT)
650	2025-10-11	12	20.24	LIMNOS (AIRPORT)	2025-10-10	36	19.2216	LIMNOS (AIRPORT)
650	2025-10-12	12	19.44	LIMNOS (AIRPORT)	2025-10-11	36	19.9482	LIMNOS (AIRPORT)
650	2025-10-13	12	19.74	LIMNOS (AIRPORT)	2025-10-12	36	20.193	LIMNOS (AIRPORT)
650	2025-10-14	12	19.44	LIMNOS (AIRPORT)	2025-10-13	36	19.9359	LIMNOS (AIRPORT)
650	2025-10-15	12	20.44	LIMNOS (AIRPORT)	2025-10-14	36	19.4984	LIMNOS (AIRPORT)
650	2025-10-16	12	18.74	LIMNOS (AIRPORT)	2025-10-15	36	18.7353	LIMNOS (AIRPORT)
650	2025-10-17	12	19.74	LIMNOS (AIRPORT)	2025-10-16	36	20.5858	LIMNOS (AIRPORT)
650	2025-10-18	12	20.24	LIMNOS (AIRPORT)	2025-10-17	36	19.5031	LIMNOS (AIRPORT)
650	2025-10-19	12	19.24	LIMNOS (AIRPORT)	2025-10-18	36	18.6823	LIMNOS (AIRPORT)
650	2025-10-20	12	19.94	LIMNOS (AIRPORT)	2025-10-19	36	19.3717	LIMNOS (AIRPORT)
650	2025-10-21	12	19.24	LIMNOS (AIRPORT)	2025-10-20	36	19.0133	LIMNOS (AIRPORT)
650	2025-10-22	12	20.74	LIMNOS (AIRPORT)	2025-10-21	36	21.0732	LIMNOS (AIRPORT)
650	2025-10-23	12	22.74	LIMNOS (AIRPORT)	2025-10-22	36	21.6432	LIMNOS (AIRPORT)
650	2025-10-24	12	21.94	LIMNOS (AIRPORT)	2025-10-23	36	22.8075	LIMNOS (AIRPORT)
650	2025-10-25	12	21.94	LIMNOS (AIRPORT)	2025-10-24	36	22.891	LIMNOS (AIRPORT)
650	2025-10-26	12	22.94	LIMNOS (AIRPORT)	2025-10-25	36	21.4638	LIMNOS (AIRPORT)
650	2025-10-27	12	20.74	LIMNOS (AIRPORT)	2025-10-26	36	22.6757	LIMNOS (AIRPORT)
650	2025-10-28	12	20.24	LIMNOS (AIRPORT)	2025-10-27	36	20.799	LIMNOS (AIRPORT)
650	2025-10-29	12	19.74	LIMNOS (AIRPORT)	2025-10-28	36	19.7414	LIMNOS (AIRPORT)
650	2025-10-30	12	20.44	LIMNOS (AIRPORT)	2025-10-29	36	19.7795	LIMNOS (AIRPORT)
650	2025-10-31	12	19.24	LIMNOS (AIRPORT)	2025-10-30	36	20.4826	LIMNOS (AIRPORT)
667	2025-10-02	12	25.24	MYTILINI (AIRPORT)	2025-10-01	36	22.196	MYTILINI (AIRPORT)
667	2025-10-03	12	20.44	MYTILINI (AIRPORT)	2025-10-02	36	20.4506	MYTILINI (AIRPORT)
667	2025-10-04	12	22.74	MYTILINI (AIRPORT)	2025-10-03	36	19.9201	MYTILINI (AIRPORT)
667	2025-10-05	12	23.94	MYTILINI (AIRPORT)	2025-10-04	36	21.757	MYTILINI (AIRPORT)
667	2025-10-06	12	23.44	MYTILINI (AIRPORT)	2025-10-05	36	22.6081	MYTILINI (AIRPORT)
667	2025-10-07	12	20.44	MYTILINI (AIRPORT)	2025-10-06	36	17.9306	MYTILINI (AIRPORT)
667	2025-10-08	12	16.24	MYTILINI (AIRPORT)	2025-10-07	36	14.8066	MYTILINI (AIRPORT)
667	2025-10-09	12	20.24	MYTILINI (AIRPORT)	2025-10-08	36	19.3344	MYTILINI (AIRPORT)
667	2025-10-10	12	20.64	MYTILINI (AIRPORT)	2025-10-09	36	20.2394	MYTILINI (AIRPORT)
667	2025-10-11	12	23.24	MYTILINI (AIRPORT)	2025-10-10	36	21.0585	MYTILINI (AIRPORT)
667	2025-10-12	12	21.94	MYTILINI (AIRPORT)	2025-10-11	36	18.7265	MYTILINI (AIRPORT)
667	2025-10-13	12	22.24	MYTILINI (AIRPORT)	2025-10-12	36	20.0456	MYTILINI (AIRPORT)
667	2025-10-14	12	23.24	MYTILINI (AIRPORT)	2025-10-13	36	20.7211	MYTILINI (AIRPORT)
667	2025-10-15	12	22.24	MYTILINI (AIRPORT)	2025-10-14	36	20.0053	MYTILINI (AIRPORT)
667	2025-10-16	12	21.64	MYTILINI (AIRPORT)	2025-10-15	36	19.9071	MYTILINI (AIRPORT)
667	2025-10-17	12	20.64	MYTILINI (AIRPORT)	2025-10-16	36	20.662	MYTILINI (AIRPORT)
667	2025-10-18	12	20.94	MYTILINI (AIRPORT)	2025-10-17	36	20.2375	MYTILINI (AIRPORT)
667	2025-10-19	12	18.94	MYTILINI (AIRPORT)	2025-10-18	36	16.7575	MYTILINI (AIRPORT)
667	2025-10-20	12	20.44	MYTILINI (AIRPORT)	2025-10-19	36	19.654	MYTILINI (AIRPORT)
667	2025-10-21	12	19.94	MYTILINI (AIRPORT)	2025-10-20	36	18.3307	MYTILINI (AIRPORT)
667	2025-10-22	12	23.94	MYTILINI (AIRPORT)	2025-10-21	36	20.9784	MYTILINI (AIRPORT)
667	2025-10-23	12	19.94	MYTILINI (AIRPORT)	2025-10-22	36	18.6618	MYTILINI (AIRPORT)
667	2025-10-24	12	23.44	MYTILINI (AIRPORT)	2025-10-23	36	22.0497	MYTILINI (AIRPORT)
667	2025-10-25	12	23.74	MYTILINI (AIRPORT)	2025-10-24	36	23.0336	MYTILINI (AIRPORT)
667	2025-10-26	12	22.94	MYTILINI (AIRPORT)	2025-10-25	36	21.5858	MYTILINI (AIRPORT)
667	2025-10-27	12	24.94	MYTILINI (AIRPORT)	2025-10-26	36	23.1337	MYTILINI (AIRPORT)
667	2025-10-28	12	22.64	MYTILINI (AIRPORT)	2025-10-27	36	22.1447	MYTILINI (AIRPORT)
667	2025-10-29	12	20.44	MYTILINI (AIRPORT)	2025-10-28	36	18.4054	MYTILINI (AIRPORT)
667	2025-10-30	12	21.94	MYTILINI (AIRPORT)	2025-10-29	36	19.3732	MYTILINI (AIRPORT)
667	2025-10-31	12	19.94	MYTILINI (AIRPORT)	2025-10-30	36	18.8371	MYTILINI (AIRPORT)
675	2025-10-02	12	15.94	LAMIA	2025-10-01	36	16.0153	LAMIA
675	2025-10-03	12	20.44	LAMIA	2025-10-02	36	17.1108	LAMIA
675	2025-10-04	12	18.74	LAMIA	2025-10-03	36	15.9591	LAMIA
675	2025-10-05	12	25.44	LAMIA	2025-10-04	36	20.5392	LAMIA
675	2025-10-06	12	19.44	LAMIA	2025-10-05	36	19.9762	LAMIA
675	2025-10-07	12	20.24	LAMIA	2025-10-06	36	17.6317	LAMIA
675	2025-10-08	12	18.94	LAMIA	2025-10-07	36	15.6591	LAMIA
675	2025-10-09	12	24.94	LAMIA	2025-10-08	36	20.0248	LAMIA
675	2025-10-10	12	25.74	LAMIA	2025-10-09	36	21.4748	LAMIA
675	2025-10-11	12	26.94	LAMIA	2025-10-10	36	23.123	LAMIA
675	2025-10-12	12	24.74	LAMIA	2025-10-11	36	21.3339	LAMIA
675	2025-10-13	12	22.74	LAMIA	2025-10-12	36	20.6725	LAMIA
675	2025-10-14	12	21.74	LAMIA	2025-10-13	36	21.1293	LAMIA
675	2025-10-15	12	22.74	LAMIA	2025-10-14	36	19.1361	LAMIA
675	2025-10-16	12	17.44	LAMIA	2025-10-15	36	17.9081	LAMIA
675	2025-10-17	12	16.24	LAMIA	2025-10-16	36	19.2128	LAMIA
675	2025-10-18	12	22.74	LAMIA	2025-10-17	36	19.9709	LAMIA
675	2025-10-19	12	19.94	LAMIA	2025-10-18	36	17.3454	LAMIA
675	2025-10-20	12	17.24	LAMIA	2025-10-19	36	17.0514	LAMIA
675	2025-10-21	12	20.44	LAMIA	2025-10-20	36	18.5963	LAMIA
675	2025-10-22	12	19.74	LAMIA	2025-10-21	36	19.2558	LAMIA
675	2025-10-23	12	23.24	LAMIA	2025-10-22	36	20.362	LAMIA
675	2025-10-24	12	27.64	LAMIA	2025-10-23	36	25.4862	LAMIA
675	2025-10-26	12	26.94	LAMIA	2025-10-25	36	25.4696	LAMIA
675	2025-10-28	12	25.24	LAMIA	2025-10-27	36	22.9406	LAMIA
675	2025-10-29	12	22.64	LAMIA	2025-10-28	36	20.1134	LAMIA
675	2025-10-30	12	22.44	LAMIA	2025-10-29	36	21.0402	LAMIA
675	2025-10-31	12	19.94	LAMIA	2025-10-30	36	19.0734	LAMIA
682	2025-10-02	12	19.94	ANDRAVIDA (AIRPORT)	2025-10-01	36	21.5583	ANDRAVIDA (AIRPORT)
682	2025-10-03	12	13.64	ANDRAVIDA (AIRPORT)	2025-10-02	36	18.4545	ANDRAVIDA (AIRPORT)
682	2025-10-04	12	18.64	ANDRAVIDA (AIRPORT)	2025-10-03	36	19.84	ANDRAVIDA (AIRPORT)
682	2025-10-05	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-04	36	22.3927	ANDRAVIDA (AIRPORT)
682	2025-10-06	12	19.74	ANDRAVIDA (AIRPORT)	2025-10-05	36	20.7887	ANDRAVIDA (AIRPORT)
682	2025-10-07	12	20.24	ANDRAVIDA (AIRPORT)	2025-10-06	36	18.079	ANDRAVIDA (AIRPORT)
682	2025-10-08	12	20.74	ANDRAVIDA (AIRPORT)	2025-10-07	36	20.1357	ANDRAVIDA (AIRPORT)
682	2025-10-09	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-08	36	21.1078	ANDRAVIDA (AIRPORT)
682	2025-10-10	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-09	36	21.3879	ANDRAVIDA (AIRPORT)
682	2025-10-11	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-10	36	21.9364	ANDRAVIDA (AIRPORT)
682	2025-10-12	12	24.24	ANDRAVIDA (AIRPORT)	2025-10-11	36	21.7118	ANDRAVIDA (AIRPORT)
682	2025-10-13	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-12	36	20.7116	ANDRAVIDA (AIRPORT)
682	2025-10-14	12	20.44	ANDRAVIDA (AIRPORT)	2025-10-13	36	20.85	ANDRAVIDA (AIRPORT)
682	2025-10-15	12	23.44	ANDRAVIDA (AIRPORT)	2025-10-14	36	20.81	ANDRAVIDA (AIRPORT)
682	2025-10-16	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-15	36	21.6005	ANDRAVIDA (AIRPORT)
682	2025-10-17	12	17.74	ANDRAVIDA (AIRPORT)	2025-10-16	36	21.705	ANDRAVIDA (AIRPORT)
682	2025-10-18	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-17	36	21.3634	ANDRAVIDA (AIRPORT)
682	2025-10-19	12	21.44	ANDRAVIDA (AIRPORT)	2025-10-18	36	17.9645	ANDRAVIDA (AIRPORT)
682	2025-10-20	12	22.74	ANDRAVIDA (AIRPORT)	2025-10-19	36	21.4596	ANDRAVIDA (AIRPORT)
682	2025-10-21	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-20	36	20.6159	ANDRAVIDA (AIRPORT)
682	2025-10-22	12	17.64	ANDRAVIDA (AIRPORT)	2025-10-21	36	20.2655	ANDRAVIDA (AIRPORT)
682	2025-10-23	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-22	36	21.7028	ANDRAVIDA (AIRPORT)
682	2025-10-24	12	24.74	ANDRAVIDA (AIRPORT)	2025-10-23	36	22.7235	ANDRAVIDA (AIRPORT)
682	2025-10-25	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-24	36	21.7358	ANDRAVIDA (AIRPORT)
682	2025-10-26	12	21.64	ANDRAVIDA (AIRPORT)	2025-10-25	36	22.0771	ANDRAVIDA (AIRPORT)
682	2025-10-27	12	24.94	ANDRAVIDA (AIRPORT)	2025-10-26	36	22.3866	ANDRAVIDA (AIRPORT)
682	2025-10-28	12	21.94	ANDRAVIDA (AIRPORT)	2025-10-27	36	21.4494	ANDRAVIDA (AIRPORT)
682	2025-10-29	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-28	36	20.758	ANDRAVIDA (AIRPORT)
682	2025-10-30	12	20.94	ANDRAVIDA (AIRPORT)	2025-10-29	36	20.5861	ANDRAVIDA (AIRPORT)
682	2025-10-31	12	23.64	ANDRAVIDA (AIRPORT)	2025-10-30	36	20.4826	ANDRAVIDA (AIRPORT)
684	2025-10-02	12	17.64	SKYROS (AIRPORT)	2025-10-01	36	19.0124	SKYROS (AIRPORT)
684	2025-10-03	12	19.64	SKYROS (AIRPORT)	2025-10-02	36	19.0785	SKYROS (AIRPORT)
684	2025-10-04	12	18.44	SKYROS (AIRPORT)	2025-10-03	36	17.4152	SKYROS (AIRPORT)
684	2025-10-05	12	22.24	SKYROS (AIRPORT)	2025-10-04	36	20.8185	SKYROS (AIRPORT)
684	2025-10-06	12	23.44	SKYROS (AIRPORT)	2025-10-05	36	22.0163	SKYROS (AIRPORT)
684	2025-10-07	12	15.44	SKYROS (AIRPORT)	2025-10-06	36	15.8427	SKYROS (AIRPORT)
684	2025-10-08	12	15.74	SKYROS (AIRPORT)	2025-10-07	36	16.411	SKYROS (AIRPORT)
684	2025-10-09	12	20.74	SKYROS (AIRPORT)	2025-10-08	36	18.8139	SKYROS (AIRPORT)
684	2025-10-10	12	21.64	SKYROS (AIRPORT)	2025-10-09	36	20.8859	SKYROS (AIRPORT)
684	2025-10-11	12	21.94	SKYROS (AIRPORT)	2025-10-10	36	20.081	SKYROS (AIRPORT)
684	2025-10-12	12	20.94	SKYROS (AIRPORT)	2025-10-11	36	18.2157	SKYROS (AIRPORT)
684	2025-10-13	12	20.44	SKYROS (AIRPORT)	2025-10-12	36	19.8424	SKYROS (AIRPORT)
684	2025-10-14	12	17.74	SKYROS (AIRPORT)	2025-10-13	36	20.2426	SKYROS (AIRPORT)
684	2025-10-16	12	19.64	SKYROS (AIRPORT)	2025-10-15	36	18.3505	SKYROS (AIRPORT)
684	2025-10-17	12	19.44	SKYROS (AIRPORT)	2025-10-16	36	20.0966	SKYROS (AIRPORT)
684	2025-10-18	12	20.64	SKYROS (AIRPORT)	2025-10-17	36	20.0158	SKYROS (AIRPORT)
684	2025-10-19	12	18.24	SKYROS (AIRPORT)	2025-10-18	36	18.2692	SKYROS (AIRPORT)
684	2025-10-20	12	19.64	SKYROS (AIRPORT)	2025-10-19	36	18.7409	SKYROS (AIRPORT)
684	2025-10-21	12	19.94	SKYROS (AIRPORT)	2025-10-20	36	19.3854	SKYROS (AIRPORT)
684	2025-10-22	12	22.74	SKYROS (AIRPORT)	2025-10-21	36	20.8739	SKYROS (AIRPORT)
684	2025-10-23	12	21.74	SKYROS (AIRPORT)	2025-10-22	36	21.3737	SKYROS (AIRPORT)
684	2025-10-24	12	26.44	SKYROS (AIRPORT)	2025-10-23	36	23.9413	SKYROS (AIRPORT)
684	2025-10-25	12	22.44	SKYROS (AIRPORT)	2025-10-24	36	21.3412	SKYROS (AIRPORT)
684	2025-10-26	12	25.64	SKYROS (AIRPORT)	2025-10-25	36	22.664	SKYROS (AIRPORT)
684	2025-10-27	12	24.44	SKYROS (AIRPORT)	2025-10-26	36	24.7206	SKYROS (AIRPORT)
684	2025-10-28	12	21.64	SKYROS (AIRPORT)	2025-10-27	36	20.6769	SKYROS (AIRPORT)
684	2025-10-29	12	20.24	SKYROS (AIRPORT)	2025-10-28	36	19.798	SKYROS (AIRPORT)
684	2025-10-30	12	19.44	SKYROS (AIRPORT)	2025-10-29	36	19.5949	SKYROS (AIRPORT)
684	2025-10-31	12	19.94	SKYROS (AIRPORT)	2025-10-30	36	20.4279	SKYROS (AIRPORT)
685	2025-10-02	12	22.94	KEFALHNIA (AIRPORT)	2025-10-01	36	21.6501	KEFALHNIA (AIRPORT)
685	2025-10-03	12	15.44	KEFALHNIA (AIRPORT)	2025-10-02	36	15.1	KEFALHNIA (AIRPORT)
685	2025-10-04	12	15.94	KEFALHNIA (AIRPORT)	2025-10-03	36	18.6545	KEFALHNIA (AIRPORT)
685	2025-10-05	12	22.64	KEFALHNIA (AIRPORT)	2025-10-04	36	22.2619	KEFALHNIA (AIRPORT)
685	2025-10-06	12	20.94	KEFALHNIA (AIRPORT)	2025-10-05	36	20.3571	KEFALHNIA (AIRPORT)
685	2025-10-07	12	19.74	KEFALHNIA (AIRPORT)	2025-10-06	36	18.5741	KEFALHNIA (AIRPORT)
685	2025-10-08	12	20.64	KEFALHNIA (AIRPORT)	2025-10-07	36	18.7235	KEFALHNIA (AIRPORT)
685	2025-10-09	12	22.44	KEFALHNIA (AIRPORT)	2025-10-08	36	20.5658	KEFALHNIA (AIRPORT)
685	2025-10-10	12	22.74	KEFALHNIA (AIRPORT)	2025-10-09	36	20.6252	KEFALHNIA (AIRPORT)
685	2025-10-11	12	23.64	KEFALHNIA (AIRPORT)	2025-10-10	36	21.4198	KEFALHNIA (AIRPORT)
685	2025-10-12	12	23.44	KEFALHNIA (AIRPORT)	2025-10-11	36	21.8505	KEFALHNIA (AIRPORT)
685	2025-10-13	12	20.44	KEFALHNIA (AIRPORT)	2025-10-12	36	20.4616	KEFALHNIA (AIRPORT)
685	2025-10-14	12	22.24	KEFALHNIA (AIRPORT)	2025-10-13	36	20.3734	KEFALHNIA (AIRPORT)
685	2025-10-15	12	22.64	KEFALHNIA (AIRPORT)	2025-10-14	36	20.5893	KEFALHNIA (AIRPORT)
685	2025-10-16	12	18.64	KEFALHNIA (AIRPORT)	2025-10-15	36	19.4452	KEFALHNIA (AIRPORT)
685	2025-10-17	12	17.44	KEFALHNIA (AIRPORT)	2025-10-16	36	19.6542	KEFALHNIA (AIRPORT)
685	2025-10-18	12	20.94	KEFALHNIA (AIRPORT)	2025-10-17	36	20.1662	KEFALHNIA (AIRPORT)
685	2025-10-19	12	21.74	KEFALHNIA (AIRPORT)	2025-10-18	36	19.446	KEFALHNIA (AIRPORT)
685	2025-10-20	12	22.24	KEFALHNIA (AIRPORT)	2025-10-19	36	20.3649	KEFALHNIA (AIRPORT)
685	2025-10-21	12	22.44	KEFALHNIA (AIRPORT)	2025-10-20	36	20.2223	KEFALHNIA (AIRPORT)
685	2025-10-22	12	17.64	KEFALHNIA (AIRPORT)	2025-10-21	36	20.1542	KEFALHNIA (AIRPORT)
685	2025-10-23	12	23.64	KEFALHNIA (AIRPORT)	2025-10-22	36	21.1735	KEFALHNIA (AIRPORT)
685	2025-10-24	12	23.74	KEFALHNIA (AIRPORT)	2025-10-23	36	21.623	KEFALHNIA (AIRPORT)
685	2025-10-25	12	22.94	KEFALHNIA (AIRPORT)	2025-10-24	36	20.6039	KEFALHNIA (AIRPORT)
685	2025-10-26	12	22.64	KEFALHNIA (AIRPORT)	2025-10-25	36	22.0878	KEFALHNIA (AIRPORT)
685	2025-10-27	12	23.64	KEFALHNIA (AIRPORT)	2025-10-26	36	20.3114	KEFALHNIA (AIRPORT)
685	2025-10-28	12	21.94	KEFALHNIA (AIRPORT)	2025-10-27	36	20.5705	KEFALHNIA (AIRPORT)
685	2025-10-29	12	21.44	KEFALHNIA (AIRPORT)	2025-10-28	36	19.7961	KEFALHNIA (AIRPORT)
685	2025-10-30	12	20.94	KEFALHNIA (AIRPORT)	2025-10-29	36	19.8566	KEFALHNIA (AIRPORT)
685	2025-10-31	12	20.74	KEFALHNIA (AIRPORT)	2025-10-30	36	19.9142	KEFALHNIA (AIRPORT)
706	2025-10-02	12	23.44	CHIOS (AIRPORT)	2025-10-01	36	21.8981	CHIOS (AIRPORT)
706	2025-10-03	12	23.74	CHIOS (AIRPORT)	2025-10-02	36	22.5209	CHIOS (AIRPORT)
706	2025-10-04	12	24.74	CHIOS (AIRPORT)	2025-10-03	36	21.2843	CHIOS (AIRPORT)
706	2025-10-05	12	24.64	CHIOS (AIRPORT)	2025-10-04	36	21.7824	CHIOS (AIRPORT)
706	2025-10-06	12	22.74	CHIOS (AIRPORT)	2025-10-05	36	22.8913	CHIOS (AIRPORT)
706	2025-10-07	12	22.24	CHIOS (AIRPORT)	2025-10-06	36	19.8437	CHIOS (AIRPORT)
706	2025-10-08	12	18.94	CHIOS (AIRPORT)	2025-10-07	36	17.5839	CHIOS (AIRPORT)
706	2025-10-09	12	19.44	CHIOS (AIRPORT)	2025-10-08	36	19.4662	CHIOS (AIRPORT)
706	2025-10-10	12	21.64	CHIOS (AIRPORT)	2025-10-09	36	20.5343	CHIOS (AIRPORT)
706	2025-10-11	12	22.44	CHIOS (AIRPORT)	2025-10-10	36	20.8036	CHIOS (AIRPORT)
