obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-03	12	30.94	AKTION (AIRPORT)	2025-09-03	12	26.7099	AKTION (AIRPORT)
643	2025-09-04	12	27.94	AKTION (AIRPORT)	2025-09-04	12	25.3771	AKTION (AIRPORT)
643	2025-09-05	12	29.74	AKTION (AIRPORT)	2025-09-05	12	26.5788	AKTION (AIRPORT)
643	2025-09-06	12	28.94	AKTION (AIRPORT)	2025-09-06	12	25.6396	AKTION (AIRPORT)
643	2025-09-07	12	29.24	AKTION (AIRPORT)	2025-09-07	12	25.6671	AKTION (AIRPORT)
643	2025-09-08	12	27.74	AKTION (AIRPORT)	2025-09-08	12	25.3266	AKTION (AIRPORT)
643	2025-09-09	12	27.74	AKTION (AIRPORT)	2025-09-09	12	24.9328	AKTION (AIRPORT)
643	2025-09-10	12	27.74	AKTION (AIRPORT)	2025-09-10	12	25.3981	AKTION (AIRPORT)
643	2025-09-11	12	27.74	AKTION (AIRPORT)	2025-09-11	12	30.0458	AKTION (AIRPORT)
643	2025-09-12	12	28.74	AKTION (AIRPORT)	2025-09-12	12	25.8981	AKTION (AIRPORT)
643	2025-09-13	12	28.74	AKTION (AIRPORT)	2025-09-13	12	25.7958	AKTION (AIRPORT)
643	2025-09-14	12	28.64	AKTION (AIRPORT)	2025-09-14	12	25.6515	AKTION (AIRPORT)
643	2025-09-15	12	28.64	AKTION (AIRPORT)	2025-09-15	12	25.7289	AKTION (AIRPORT)
643	2025-09-16	12	28.44	AKTION (AIRPORT)	2025-09-16	12	25.4784	AKTION (AIRPORT)
643	2025-09-17	12	28.44	AKTION (AIRPORT)	2025-09-17	12	25.6347	AKTION (AIRPORT)
643	2025-09-18	12	31.24	AKTION (AIRPORT)	2025-09-18	12	29.3673	AKTION (AIRPORT)
643	2025-09-19	12	29.64	AKTION (AIRPORT)	2025-09-19	12	28.2279	AKTION (AIRPORT)
643	2025-09-20	12	28.44	AKTION (AIRPORT)	2025-09-20	12	28.6078	AKTION (AIRPORT)
643	2025-09-21	12	28.24	AKTION (AIRPORT)	2025-09-21	12	25.9591	AKTION (AIRPORT)
643	2025-09-22	12	28.44	AKTION (AIRPORT)	2025-09-22	12	24.5104	AKTION (AIRPORT)
643	2025-09-23	12	26.74	AKTION (AIRPORT)	2025-09-23	12	24.1413	AKTION (AIRPORT)
643	2025-09-24	12	26.94	AKTION (AIRPORT)	2025-09-24	12	23.9875	AKTION (AIRPORT)
643	2025-09-25	12	27.64	AKTION (AIRPORT)	2025-09-25	12	24.2909	AKTION (AIRPORT)
643	2025-09-26	12	27.44	AKTION (AIRPORT)	2025-09-26	12	25.0651	AKTION (AIRPORT)
643	2025-09-27	12	27.44	AKTION (AIRPORT)	2025-09-27	12	24.6498	AKTION (AIRPORT)
643	2025-09-28	12	17.64	AKTION (AIRPORT)	2025-09-28	12	19.0544	AKTION (AIRPORT)
643	2025-09-29	12	24.24	AKTION (AIRPORT)	2025-09-29	12	22.464	AKTION (AIRPORT)
643	2025-09-30	12	24.74	AKTION (AIRPORT)	2025-09-30	12	22.5539	AKTION (AIRPORT)
648	2025-09-01	12	32.64	LARISSA (AIRPORT)	2025-09-01	12	32.4577	LARISSA (AIRPORT)
648	2025-09-02	12	33.64	LARISSA (AIRPORT)	2025-09-02	12	33.6054	LARISSA (AIRPORT)
648	2025-09-03	12	35.24	LARISSA (AIRPORT)	2025-09-03	12	34.9413	LARISSA (AIRPORT)
648	2025-09-04	12	31.64	LARISSA (AIRPORT)	2025-09-04	12	31.5949	LARISSA (AIRPORT)
648	2025-09-05	12	32.44	LARISSA (AIRPORT)	2025-09-05	12	31.4352	LARISSA (AIRPORT)
648	2025-09-06	12	33.24	LARISSA (AIRPORT)	2025-09-06	12	32.0165	LARISSA (AIRPORT)
648	2025-09-07	12	31.44	LARISSA (AIRPORT)	2025-09-07	12	30.8996	LARISSA (AIRPORT)
648	2025-09-08	12	30.74	LARISSA (AIRPORT)	2025-09-08	12	30.9623	LARISSA (AIRPORT)
648	2025-09-09	12	32.64	LARISSA (AIRPORT)	2025-09-09	12	32.3078	LARISSA (AIRPORT)
648	2025-09-10	12	32.94	LARISSA (AIRPORT)	2025-09-10	12	32.8268	LARISSA (AIRPORT)
648	2025-09-12	12	33.44	LARISSA (AIRPORT)	2025-09-12	12	32.9469	LARISSA (AIRPORT)
648	2025-09-13	12	30.64	LARISSA (AIRPORT)	2025-09-13	12	29.9364	LARISSA (AIRPORT)
648	2025-09-14	12	30.44	LARISSA (AIRPORT)	2025-09-14	12	29.1711	LARISSA (AIRPORT)
648	2025-09-15	12	30.94	LARISSA (AIRPORT)	2025-09-15	12	30.5024	LARISSA (AIRPORT)
648	2025-09-16	12	31.24	LARISSA (AIRPORT)	2025-09-16	12	30.7909	LARISSA (AIRPORT)
648	2025-09-17	12	31.24	LARISSA (AIRPORT)	2025-09-17	12	30.5468	LARISSA (AIRPORT)
648	2025-09-18	12	27.44	LARISSA (AIRPORT)	2025-09-18	12	27.1662	LARISSA (AIRPORT)
648	2025-09-19	12	26.94	LARISSA (AIRPORT)	2025-09-19	12	27.2904	LARISSA (AIRPORT)
648	2025-09-20	12	28.24	LARISSA (AIRPORT)	2025-09-20	12	28.2358	LARISSA (AIRPORT)
648	2025-09-21	12	28.44	LARISSA (AIRPORT)	2025-09-21	12	28.089	LARISSA (AIRPORT)
648	2025-09-22	12	28.94	LARISSA (AIRPORT)	2025-09-22	12	28.321	LARISSA (AIRPORT)
648	2025-09-23	12	29.94	LARISSA (AIRPORT)	2025-09-23	12	28.8405	LARISSA (AIRPORT)
648	2025-09-24	12	31.24	LARISSA (AIRPORT)	2025-09-24	12	30.3869	LARISSA (AIRPORT)
648	2025-09-25	12	28.24	LARISSA (AIRPORT)	2025-09-25	12	27.9442	LARISSA (AIRPORT)
648	2025-09-26	12	21.94	LARISSA (AIRPORT)	2025-09-26	12	22.0407	LARISSA (AIRPORT)
648	2025-09-27	12	21.74	LARISSA (AIRPORT)	2025-09-27	12	22.9262	LARISSA (AIRPORT)
648	2025-09-28	12	18.64	LARISSA (AIRPORT)	2025-09-28	12	16.9225	LARISSA (AIRPORT)
648	2025-09-29	12	21.94	LARISSA (AIRPORT)	2025-09-29	12	21.0031	LARISSA (AIRPORT)
648	2025-09-30	12	23.74	LARISSA (AIRPORT)	2025-09-30	12	23.3127	LARISSA (AIRPORT)
650	2025-09-01	12	29.74	LIMNOS (AIRPORT)	2025-09-01	12	27.9967	LIMNOS (AIRPORT)
650	2025-09-02	12	29.94	LIMNOS (AIRPORT)	2025-09-02	12	28.2724	LIMNOS (AIRPORT)
650	2025-09-03	12	31.74	LIMNOS (AIRPORT)	2025-09-03	12	29.9335	LIMNOS (AIRPORT)
650	2025-09-04	12	28.74	LIMNOS (AIRPORT)	2025-09-04	12	28.0783	LIMNOS (AIRPORT)
650	2025-09-05	12	26.94	LIMNOS (AIRPORT)	2025-09-05	12	28.1403	LIMNOS (AIRPORT)
650	2025-09-06	12	26.64	LIMNOS (AIRPORT)	2025-09-06	12	25.6845	LIMNOS (AIRPORT)
650	2025-09-07	12	26.64	LIMNOS (AIRPORT)	2025-09-07	12	25.3185	LIMNOS (AIRPORT)
650	2025-09-08	12	27.24	LIMNOS (AIRPORT)	2025-09-08	12	25.3363	LIMNOS (AIRPORT)
650	2025-09-09	12	27.64	LIMNOS (AIRPORT)	2025-09-09	12	26.0539	LIMNOS (AIRPORT)
650	2025-09-10	12	29.74	LIMNOS (AIRPORT)	2025-09-10	12	27.9547	LIMNOS (AIRPORT)
650	2025-09-11	12	29.44	LIMNOS (AIRPORT)	2025-09-11	12	27.8651	LIMNOS (AIRPORT)
650	2025-09-12	12	28.24	LIMNOS (AIRPORT)	2025-09-12	12	26.6471	LIMNOS (AIRPORT)
650	2025-09-13	12	27.44	LIMNOS (AIRPORT)	2025-09-13	12	26.2226	LIMNOS (AIRPORT)
650	2025-09-14	12	25.64	LIMNOS (AIRPORT)	2025-09-14	12	24.8254	LIMNOS (AIRPORT)
650	2025-09-15	12	24.64	LIMNOS (AIRPORT)	2025-09-15	12	24.267	LIMNOS (AIRPORT)
650	2025-09-16	12	27.44	LIMNOS (AIRPORT)	2025-09-16	12	25.5888	LIMNOS (AIRPORT)
650	2025-09-17	12	27.64	LIMNOS (AIRPORT)	2025-09-17	12	25.8612	LIMNOS (AIRPORT)
650	2025-09-18	12	24.24	LIMNOS (AIRPORT)	2025-09-18	12	23.258	LIMNOS (AIRPORT)
650	2025-09-19	12	23.94	LIMNOS (AIRPORT)	2025-09-19	12	22.5922	LIMNOS (AIRPORT)
650	2025-09-20	12	25.44	LIMNOS (AIRPORT)	2025-09-20	12	23.1576	LIMNOS (AIRPORT)
650	2025-09-21	12	25.44	LIMNOS (AIRPORT)	2025-09-21	12	24.3468	LIMNOS (AIRPORT)
650	2025-09-22	12	24.94	LIMNOS (AIRPORT)	2025-09-22	12	23.5172	LIMNOS (AIRPORT)
650	2025-09-23	12	25.44	LIMNOS (AIRPORT)	2025-09-23	12	23.862	LIMNOS (AIRPORT)
650	2025-09-24	12	26.94	LIMNOS (AIRPORT)	2025-09-24	12	24.8185	LIMNOS (AIRPORT)
650	2025-09-25	12	23.94	LIMNOS (AIRPORT)	2025-09-25	12	23.0673	LIMNOS (AIRPORT)
650	2025-09-26	12	23.94	LIMNOS (AIRPORT)	2025-09-26	12	22.5153	LIMNOS (AIRPORT)
650	2025-09-27	12	21.94	LIMNOS (AIRPORT)	2025-09-27	12	21.3422	LIMNOS (AIRPORT)
650	2025-09-28	12	19.94	LIMNOS (AIRPORT)	2025-09-28	12	18.8454	LIMNOS (AIRPORT)
650	2025-09-29	12	19.74	LIMNOS (AIRPORT)	2025-09-29	12	19.2453	LIMNOS (AIRPORT)
650	2025-09-30	12	21.44	LIMNOS (AIRPORT)	2025-09-30	12	20.2863	LIMNOS (AIRPORT)
667	2025-09-01	12	30.64	MYTILINI (AIRPORT)	2025-09-01	12	28.2379	MYTILINI (AIRPORT)
667	2025-09-02	12	32.94	MYTILINI (AIRPORT)	2025-09-02	12	30.12	MYTILINI (AIRPORT)
667	2025-09-03	12	32.24	MYTILINI (AIRPORT)	2025-09-03	12	29.6073	MYTILINI (AIRPORT)
667	2025-09-04	12	33.24	MYTILINI (AIRPORT)	2025-09-04	12	28.7306	MYTILINI (AIRPORT)
667	2025-09-05	12	31.94	MYTILINI (AIRPORT)	2025-09-05	12	28.6813	MYTILINI (AIRPORT)
667	2025-09-06	12	28.94	MYTILINI (AIRPORT)	2025-09-06	12	27.037	MYTILINI (AIRPORT)
667	2025-09-07	12	30.24	MYTILINI (AIRPORT)	2025-09-07	12	26.8771	MYTILINI (AIRPORT)
667	2025-09-08	12	28.64	MYTILINI (AIRPORT)	2025-09-08	12	26.6176	MYTILINI (AIRPORT)
667	2025-09-09	12	29.44	MYTILINI (AIRPORT)	2025-09-09	12	27.8634	MYTILINI (AIRPORT)
667	2025-09-10	12	32.44	MYTILINI (AIRPORT)	2025-09-10	12	29.0309	MYTILINI (AIRPORT)
667	2025-09-11	12	31.74	MYTILINI (AIRPORT)	2025-09-11	12	27.4052	MYTILINI (AIRPORT)
667	2025-09-12	12	31.64	MYTILINI (AIRPORT)	2025-09-12	12	28.4899	MYTILINI (AIRPORT)
667	2025-09-13	12	29.64	MYTILINI (AIRPORT)	2025-09-13	12	27.6757	MYTILINI (AIRPORT)
667	2025-09-14	12	29.94	MYTILINI (AIRPORT)	2025-09-14	12	28.1847	MYTILINI (AIRPORT)
667	2025-09-15	12	26.74	MYTILINI (AIRPORT)	2025-09-15	12	26.6889	MYTILINI (AIRPORT)
667	2025-09-16	12	29.24	MYTILINI (AIRPORT)	2025-09-16	12	26.7333	MYTILINI (AIRPORT)
667	2025-09-17	12	27.74	MYTILINI (AIRPORT)	2025-09-17	12	28.2021	MYTILINI (AIRPORT)
667	2025-09-18	12	27.74	MYTILINI (AIRPORT)	2025-09-18	12	25.0968	MYTILINI (AIRPORT)
667	2025-09-19	12	26.64	MYTILINI (AIRPORT)	2025-09-19	12	24.5639	MYTILINI (AIRPORT)
667	2025-09-20	12	27.24	MYTILINI (AIRPORT)	2025-09-20	12	25.2904	MYTILINI (AIRPORT)
667	2025-09-21	12	28.64	MYTILINI (AIRPORT)	2025-09-21	12	26.2912	MYTILINI (AIRPORT)
667	2025-09-22	12	28.44	MYTILINI (AIRPORT)	2025-09-22	12	24.8161	MYTILINI (AIRPORT)
667	2025-09-23	12	27.24	MYTILINI (AIRPORT)	2025-09-23	12	23.2389	MYTILINI (AIRPORT)
667	2025-09-24	12	26.24	MYTILINI (AIRPORT)	2025-09-24	12	24.4142	MYTILINI (AIRPORT)
667	2025-09-25	12	28.44	MYTILINI (AIRPORT)	2025-09-25	12	25.5507	MYTILINI (AIRPORT)
667	2025-09-26	12	27.94	MYTILINI (AIRPORT)	2025-09-26	12	25.6471	MYTILINI (AIRPORT)
667	2025-09-27	12	26.44	MYTILINI (AIRPORT)	2025-09-27	12	24.2875	MYTILINI (AIRPORT)
667	2025-09-28	12	23.44	MYTILINI (AIRPORT)	2025-09-28	12	21.3922	MYTILINI (AIRPORT)
667	2025-09-29	12	17.94	MYTILINI (AIRPORT)	2025-09-29	12	18.3156	MYTILINI (AIRPORT)
667	2025-09-30	12	23.74	MYTILINI (AIRPORT)	2025-09-30	12	20.9689	MYTILINI (AIRPORT)
675	2025-09-01	12	35.24	LAMIA	2025-09-01	12	31.693	LAMIA
675	2025-09-02	12	35.44	LAMIA	2025-09-02	12	31.8026	LAMIA
675	2025-09-03	12	35.74	LAMIA	2025-09-03	12	33.5263	LAMIA
675	2025-09-04	12	33.14	LAMIA	2025-09-04	12	29.1603	LAMIA
675	2025-09-05	12	33.44	LAMIA	2025-09-05	12	30.3962	LAMIA
675	2025-09-06	12	34.14	LAMIA	2025-09-06	12	29.9491	LAMIA
675	2025-09-07	12	32.44	LAMIA	2025-09-07	12	29.6838	LAMIA
675	2025-09-08	12	31.74	LAMIA	2025-09-08	12	28.932	LAMIA
675	2025-09-09	12	32.64	LAMIA	2025-09-09	12	30.2814	LAMIA
675	2025-09-10	12	33.94	LAMIA	2025-09-10	12	31.5837	LAMIA
675	2025-09-11	12	35.94	LAMIA	2025-09-11	12	32.3622	LAMIA
675	2025-09-12	12	32.64	LAMIA	2025-09-12	12	32.0221	LAMIA
675	2025-09-13	12	31.14	LAMIA	2025-09-13	12	29.4091	LAMIA
675	2025-09-14	12	30.44	LAMIA	2025-09-14	12	27.8254	LAMIA
675	2025-09-15	12	31.24	LAMIA	2025-09-15	12	29.2817	LAMIA
675	2025-09-16	12	32.74	LAMIA	2025-09-16	12	30.0566	LAMIA
675	2025-09-17	12	32.94	LAMIA	2025-09-17	12	30.1933	LAMIA
675	2025-09-18	12	29.24	LAMIA	2025-09-18	12	28.5841	LAMIA
675	2025-09-19	12	27.94	LAMIA	2025-09-19	12	25.9389	LAMIA
675	2025-09-20	12	28.74	LAMIA	2025-09-20	12	27.2172	LAMIA
675	2025-09-21	12	29.74	LAMIA	2025-09-21	12	27.0588	LAMIA
675	2025-09-22	12	29.24	LAMIA	2025-09-22	12	26.7233	LAMIA
675	2025-09-23	12	30.44	LAMIA	2025-09-23	12	27.9606	LAMIA
675	2025-09-24	12	31.64	LAMIA	2025-09-24	12	28.7941	LAMIA
675	2025-09-25	12	29.74	LAMIA	2025-09-25	12	27.8368	LAMIA
675	2025-09-26	12	25.94	LAMIA	2025-09-26	12	24.2077	LAMIA
675	2025-09-27	12	21.44	LAMIA	2025-09-27	12	21.725	LAMIA
675	2025-09-28	12	19.24	LAMIA	2025-09-28	12	16.7692	LAMIA
675	2025-09-29	12	24.74	LAMIA	2025-09-29	12	21.4298	LAMIA
675	2025-09-30	12	25.24	LAMIA	2025-09-30	12	22.6427	LAMIA
682	2025-09-01	12	28.64	ANDRAVIDA (AIRPORT)	2025-09-01	12	28.2897	ANDRAVIDA (AIRPORT)
682	2025-09-02	12	29.64	ANDRAVIDA (AIRPORT)	2025-09-02	12	28.7939	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	32.44	ANDRAVIDA (AIRPORT)	2025-09-03	12	30.7841	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-04	12	29.5129	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-05	12	30.2858	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-06	12	29.8241	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-07	12	31.0734	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-08	12	29.0951	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	29.74	ANDRAVIDA (AIRPORT)	2025-09-09	12	28.2238	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-10	12	28.5241	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	31.94	ANDRAVIDA (AIRPORT)	2025-09-11	12	30.5487	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-12	12	30.1071	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	34.24	ANDRAVIDA (AIRPORT)	2025-09-13	12	30.4989	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-14	12	29.6203	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-15	12	28.9223	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-16	12	29.6415	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	28.74	ANDRAVIDA (AIRPORT)	2025-09-17	12	28.3876	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-18	12	30.6945	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-19	12	29.0365	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	30.94	ANDRAVIDA (AIRPORT)	2025-09-20	12	29.4818	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-21	12	27.9064	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-22	12	27.4235	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	27.64	ANDRAVIDA (AIRPORT)	2025-09-23	12	27.0231	ANDRAVIDA (AIRPORT)
682	2025-09-24	12	28.64	ANDRAVIDA (AIRPORT)	2025-09-24	12	27.13	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-25	12	26.9247	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-26	12	28.1276	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	26.44	ANDRAVIDA (AIRPORT)	2025-09-27	12	25.3275	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	16.74	ANDRAVIDA (AIRPORT)	2025-09-28	12	20.734	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	23.64	ANDRAVIDA (AIRPORT)	2025-09-29	12	23.7404	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	25.64	ANDRAVIDA (AIRPORT)	2025-09-30	12	24.3527	ANDRAVIDA (AIRPORT)
684	2025-09-01	12	27.74	SKYROS (AIRPORT)	2025-09-01	12	25.8424	SKYROS (AIRPORT)
684	2025-09-02	12	27.94	SKYROS (AIRPORT)	2025-09-02	12	26.872	SKYROS (AIRPORT)
684	2025-09-03	12	28.74	SKYROS (AIRPORT)	2025-09-03	12	27.6601	SKYROS (AIRPORT)
684	2025-09-04	12	28.24	SKYROS (AIRPORT)	2025-09-04	12	25.9064	SKYROS (AIRPORT)
684	2025-09-05	12	26.24	SKYROS (AIRPORT)	2025-09-05	12	26.2028	SKYROS (AIRPORT)
684	2025-09-06	12	25.94	SKYROS (AIRPORT)	2025-09-06	12	25.3847	SKYROS (AIRPORT)
684	2025-09-07	12	26.24	SKYROS (AIRPORT)	2025-09-07	12	25.1564	SKYROS (AIRPORT)
684	2025-09-08	12	25.74	SKYROS (AIRPORT)	2025-09-08	12	24.8197	SKYROS (AIRPORT)
684	2025-09-09	12	25.64	SKYROS (AIRPORT)	2025-09-09	12	24.9777	SKYROS (AIRPORT)
684	2025-09-10	12	27.24	SKYROS (AIRPORT)	2025-09-10	12	26.6237	SKYROS (AIRPORT)
684	2025-09-11	12	26.74	SKYROS (AIRPORT)	2025-09-11	12	26.8046	SKYROS (AIRPORT)
684	2025-09-12	12	27.74	SKYROS (AIRPORT)	2025-09-12	12	26.4264	SKYROS (AIRPORT)
684	2025-09-13	12	26.44	SKYROS (AIRPORT)	2025-09-13	12	25.4159	SKYROS (AIRPORT)
684	2025-09-14	12	25.24	SKYROS (AIRPORT)	2025-09-14	12	24.508	SKYROS (AIRPORT)
684	2025-09-15	12	24.24	SKYROS (AIRPORT)	2025-09-15	12	24.518	SKYROS (AIRPORT)
684	2025-09-16	12	26.24	SKYROS (AIRPORT)	2025-09-16	12	25.1337	SKYROS (AIRPORT)
684	2025-09-17	12	26.94	SKYROS (AIRPORT)	2025-09-17	12	25.1171	SKYROS (AIRPORT)
684	2025-09-18	12	23.94	SKYROS (AIRPORT)	2025-09-18	12	23.3918	SKYROS (AIRPORT)
684	2025-09-19	12	23.94	SKYROS (AIRPORT)	2025-09-19	12	23.5668	SKYROS (AIRPORT)
684	2025-09-20	12	24.64	SKYROS (AIRPORT)	2025-09-20	12	23.4525	SKYROS (AIRPORT)
684	2025-09-21	12	24.24	SKYROS (AIRPORT)	2025-09-21	12	23.5451	SKYROS (AIRPORT)
684	2025-09-22	12	23.24	SKYROS (AIRPORT)	2025-09-22	12	23.2751	SKYROS (AIRPORT)
684	2025-09-23	12	23.64	SKYROS (AIRPORT)	2025-09-23	12	23.3756	SKYROS (AIRPORT)
684	2025-09-24	12	24.74	SKYROS (AIRPORT)	2025-09-24	12	24.1642	SKYROS (AIRPORT)
684	2025-09-25	12	23.94	SKYROS (AIRPORT)	2025-09-25	12	23.2802	SKYROS (AIRPORT)
684	2025-09-26	12	22.74	SKYROS (AIRPORT)	2025-09-26	12	22.5563	SKYROS (AIRPORT)
684	2025-09-27	12	21.44	SKYROS (AIRPORT)	2025-09-27	12	21.2279	SKYROS (AIRPORT)
684	2025-09-28	12	19.94	SKYROS (AIRPORT)	2025-09-28	12	19.6608	SKYROS (AIRPORT)
684	2025-09-29	12	18.94	SKYROS (AIRPORT)	2025-09-29	12	19.0636	SKYROS (AIRPORT)
684	2025-09-30	12	21.44	SKYROS (AIRPORT)	2025-09-30	12	20.2306	SKYROS (AIRPORT)
685	2025-09-01	12	28.94	KEFALHNIA (AIRPORT)	2025-09-01	12	27.278	KEFALHNIA (AIRPORT)
685	2025-09-02	12	29.44	KEFALHNIA (AIRPORT)	2025-09-02	12	28.7499	KEFALHNIA (AIRPORT)
685	2025-09-03	12	30.94	KEFALHNIA (AIRPORT)	2025-09-03	12	29.7948	KEFALHNIA (AIRPORT)
685	2025-09-04	12	28.64	KEFALHNIA (AIRPORT)	2025-09-04	12	27.216	KEFALHNIA (AIRPORT)
685	2025-09-05	12	31.44	KEFALHNIA (AIRPORT)	2025-09-05	12	30.5631	KEFALHNIA (AIRPORT)
685	2025-09-06	12	30.64	KEFALHNIA (AIRPORT)	2025-09-06	12	29.0946	KEFALHNIA (AIRPORT)
685	2025-09-07	12	28.44	KEFALHNIA (AIRPORT)	2025-09-07	12	26.4865	KEFALHNIA (AIRPORT)
685	2025-09-08	12	29.44	KEFALHNIA (AIRPORT)	2025-09-08	12	27.1733	KEFALHNIA (AIRPORT)
685	2025-09-09	12	29.64	KEFALHNIA (AIRPORT)	2025-09-09	12	26.5744	KEFALHNIA (AIRPORT)
685	2025-09-10	12	27.64	KEFALHNIA (AIRPORT)	2025-09-10	12	26.2897	KEFALHNIA (AIRPORT)
685	2025-09-11	12	26.94	KEFALHNIA (AIRPORT)	2025-09-11	12	26.0302	KEFALHNIA (AIRPORT)
685	2025-09-12	12	31.64	KEFALHNIA (AIRPORT)	2025-09-12	12	29.9294	KEFALHNIA (AIRPORT)
685	2025-09-13	12	29.64	KEFALHNIA (AIRPORT)	2025-09-13	12	26.6523	KEFALHNIA (AIRPORT)
685	2025-09-14	12	27.94	KEFALHNIA (AIRPORT)	2025-09-14	12	26.2961	KEFALHNIA (AIRPORT)
685	2025-09-15	12	29.94	KEFALHNIA (AIRPORT)	2025-09-15	12	26.8715	KEFALHNIA (AIRPORT)
685	2025-09-16	12	28.44	KEFALHNIA (AIRPORT)	2025-09-16	12	26.6269	KEFALHNIA (AIRPORT)
685	2025-09-17	12	29.64	KEFALHNIA (AIRPORT)	2025-09-17	12	28.5712	KEFALHNIA (AIRPORT)
685	2025-09-18	12	28.74	KEFALHNIA (AIRPORT)	2025-09-18	12	27.9894	KEFALHNIA (AIRPORT)
685	2025-09-19	12	27.94	KEFALHNIA (AIRPORT)	2025-09-19	12	26.3373	KEFALHNIA (AIRPORT)
685	2025-09-20	12	27.44	KEFALHNIA (AIRPORT)	2025-09-20	12	25.6029	KEFALHNIA (AIRPORT)
685	2025-09-21	12	27.64	KEFALHNIA (AIRPORT)	2025-09-21	12	26.0529	KEFALHNIA (AIRPORT)
685	2025-09-22	12	27.24	KEFALHNIA (AIRPORT)	2025-09-22	12	25.2926	KEFALHNIA (AIRPORT)
685	2025-09-23	12	27.24	KEFALHNIA (AIRPORT)	2025-09-23	12	24.7975	KEFALHNIA (AIRPORT)
685	2025-09-24	12	26.44	KEFALHNIA (AIRPORT)	2025-09-24	12	25.1437	KEFALHNIA (AIRPORT)
685	2025-09-25	12	27.74	KEFALHNIA (AIRPORT)	2025-09-25	12	25.2021	KEFALHNIA (AIRPORT)
685	2025-09-26	12	26.94	KEFALHNIA (AIRPORT)	2025-09-26	12	25.7858	KEFALHNIA (AIRPORT)
685	2025-09-27	12	25.74	KEFALHNIA (AIRPORT)	2025-09-27	12	24.2563	KEFALHNIA (AIRPORT)
685	2025-09-28	12	19.24	KEFALHNIA (AIRPORT)	2025-09-28	12	21.2878	KEFALHNIA (AIRPORT)
685	2025-09-29	12	23.94	KEFALHNIA (AIRPORT)	2025-09-29	12	23.3185	KEFALHNIA (AIRPORT)
685	2025-09-30	12	25.64	KEFALHNIA (AIRPORT)	2025-09-30	12	23.8312	KEFALHNIA (AIRPORT)
706	2025-09-01	12	29.24	CHIOS (AIRPORT)	2025-09-01	12	25.8561	CHIOS (AIRPORT)
706	2025-09-02	12	32.44	CHIOS (AIRPORT)	2025-09-02	12	27.9071	CHIOS (AIRPORT)
706	2025-09-03	12	31.94	CHIOS (AIRPORT)	2025-09-03	12	29.0204	CHIOS (AIRPORT)
706	2025-09-04	12	30.94	CHIOS (AIRPORT)	2025-09-04	12	27.7306	CHIOS (AIRPORT)
706	2025-09-05	12	27.94	CHIOS (AIRPORT)	2025-09-05	12	24.8131	CHIOS (AIRPORT)
706	2025-09-06	12	31.24	CHIOS (AIRPORT)	2025-09-06	12	26.1689	CHIOS (AIRPORT)
706	2025-09-07	12	28.94	CHIOS (AIRPORT)	2025-09-07	12	25.589	CHIOS (AIRPORT)
