obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-11-12	18	14.44	AKTION (AIRPORT)	2025-11-12	18	18.5644	AKTION (AIRPORT)
643	2025-11-13	18	13.44	AKTION (AIRPORT)	2025-11-13	18	18.2638	AKTION (AIRPORT)
643	2025-11-14	18	15.94	AKTION (AIRPORT)	2025-11-14	18	18.3639	AKTION (AIRPORT)
643	2025-11-15	18	13.44	AKTION (AIRPORT)	2025-11-15	18	18.1217	AKTION (AIRPORT)
643	2025-11-16	18	13.44	AKTION (AIRPORT)	2025-11-16	18	15.7917	AKTION (AIRPORT)
643	2025-11-17	18	20.64	AKTION (AIRPORT)	2025-11-17	18	20.1769	AKTION (AIRPORT)
643	2025-11-18	18	20.94	AKTION (AIRPORT)	2025-11-18	18	20.6696	AKTION (AIRPORT)
643	2025-11-19	18	16.64	AKTION (AIRPORT)	2025-11-19	18	20.0802	AKTION (AIRPORT)
643	2025-11-20	18	19.94	AKTION (AIRPORT)	2025-11-20	18	20.0602	AKTION (AIRPORT)
643	2025-11-21	18	16.74	AKTION (AIRPORT)	2025-11-21	18	18.4877	AKTION (AIRPORT)
643	2025-11-22	18	14.24	AKTION (AIRPORT)	2025-11-22	18	17.365	AKTION (AIRPORT)
643	2025-11-23	18	14.24	AKTION (AIRPORT)	2025-11-23	18	14.8178	AKTION (AIRPORT)
643	2025-11-24	18	8.64	AKTION (AIRPORT)	2025-11-24	18	13.6784	AKTION (AIRPORT)
643	2025-11-25	18	15.24	AKTION (AIRPORT)	2025-11-25	18	16.8111	AKTION (AIRPORT)
643	2025-11-26	18	14.44	AKTION (AIRPORT)	2025-11-26	18	16.9879	AKTION (AIRPORT)
643	2025-11-27	18	12.94	AKTION (AIRPORT)	2025-11-27	18	14.5683	AKTION (AIRPORT)
643	2025-11-28	18	10.94	AKTION (AIRPORT)	2025-11-28	18	13.6366	AKTION (AIRPORT)
643	2025-11-29	18	10.94	AKTION (AIRPORT)	2025-11-29	18	13.5541	AKTION (AIRPORT)
643	2025-11-30	18	9.64	AKTION (AIRPORT)	2025-11-30	18	14.4049	AKTION (AIRPORT)
648	2025-11-01	18	14.74	LARISSA (AIRPORT)	2025-11-01	18	16.8732	LARISSA (AIRPORT)
648	2025-11-02	18	13.74	LARISSA (AIRPORT)	2025-11-02	18	16.1625	LARISSA (AIRPORT)
648	2025-11-03	18	16.24	LARISSA (AIRPORT)	2025-11-03	18	17.623	LARISSA (AIRPORT)
648	2025-11-04	18	13.64	LARISSA (AIRPORT)	2025-11-04	18	14.6994	LARISSA (AIRPORT)
648	2025-11-05	18	13.74	LARISSA (AIRPORT)	2025-11-05	18	14.2094	LARISSA (AIRPORT)
648	2025-11-06	18	14.24	LARISSA (AIRPORT)	2025-11-06	18	14.5985	LARISSA (AIRPORT)
648	2025-11-07	18	14.94	LARISSA (AIRPORT)	2025-11-07	18	15.0356	LARISSA (AIRPORT)
648	2025-11-08	18	13.94	LARISSA (AIRPORT)	2025-11-08	18	15.8693	LARISSA (AIRPORT)
648	2025-11-09	18	16.24	LARISSA (AIRPORT)	2025-11-09	18	16.0219	LARISSA (AIRPORT)
648	2025-11-10	18	15.24	LARISSA (AIRPORT)	2025-11-10	18	16.1567	LARISSA (AIRPORT)
648	2025-11-11	18	14.24	LARISSA (AIRPORT)	2025-11-11	18	15.0316	LARISSA (AIRPORT)
648	2025-11-12	18	10.94	LARISSA (AIRPORT)	2025-11-12	18	13.7997	LARISSA (AIRPORT)
648	2025-11-13	18	10.94	LARISSA (AIRPORT)	2025-11-13	18	12.6252	LARISSA (AIRPORT)
648	2025-11-14	18	10.94	LARISSA (AIRPORT)	2025-11-14	18	12.2253	LARISSA (AIRPORT)
648	2025-11-15	18	11.94	LARISSA (AIRPORT)	2025-11-15	18	12.1012	LARISSA (AIRPORT)
648	2025-11-16	18	10.74	LARISSA (AIRPORT)	2025-11-16	18	12.1061	LARISSA (AIRPORT)
648	2025-11-17	18	9.64	LARISSA (AIRPORT)	2025-11-17	18	13.3351	LARISSA (AIRPORT)
648	2025-11-18	18	17.94	LARISSA (AIRPORT)	2025-11-18	18	17.3483	LARISSA (AIRPORT)
648	2025-11-19	18	14.94	LARISSA (AIRPORT)	2025-11-19	18	15.4591	LARISSA (AIRPORT)
648	2025-11-20	18	14.64	LARISSA (AIRPORT)	2025-11-20	18	15.2311	LARISSA (AIRPORT)
648	2025-11-21	18	15.94	LARISSA (AIRPORT)	2025-11-21	18	15.5629	LARISSA (AIRPORT)
648	2025-11-22	18	14.74	LARISSA (AIRPORT)	2025-11-22	18	16.616	LARISSA (AIRPORT)
648	2025-11-23	18	10.44	LARISSA (AIRPORT)	2025-11-23	18	11.7104	LARISSA (AIRPORT)
648	2025-11-24	18	7.44	LARISSA (AIRPORT)	2025-11-24	18	10.235	LARISSA (AIRPORT)
648	2025-11-25	18	9.24	LARISSA (AIRPORT)	2025-11-25	18	12.2457	LARISSA (AIRPORT)
648	2025-11-26	18	14.44	LARISSA (AIRPORT)	2025-11-26	18	15.5523	LARISSA (AIRPORT)
648	2025-11-27	18	12.64	LARISSA (AIRPORT)	2025-11-27	18	12.9696	LARISSA (AIRPORT)
648	2025-11-28	18	10.64	LARISSA (AIRPORT)	2025-11-28	18	11.1894	LARISSA (AIRPORT)
648	2025-11-29	18	10.64	LARISSA (AIRPORT)	2025-11-29	18	10.5131	LARISSA (AIRPORT)
648	2025-11-30	18	8.64	LARISSA (AIRPORT)	2025-11-30	18	9.54068	LARISSA (AIRPORT)
650	2025-11-01	18	13.24	LIMNOS (AIRPORT)	2025-11-01	18	15.0734	LIMNOS (AIRPORT)
650	2025-11-02	18	13.44	LIMNOS (AIRPORT)	2025-11-02	18	16.1303	LIMNOS (AIRPORT)
650	2025-11-03	18	14.94	LIMNOS (AIRPORT)	2025-11-03	18	14.8183	LIMNOS (AIRPORT)
650	2025-11-04	18	16.44	LIMNOS (AIRPORT)	2025-11-04	18	16.4445	LIMNOS (AIRPORT)
650	2025-11-05	18	14.44	LIMNOS (AIRPORT)	2025-11-05	18	14.8197	LIMNOS (AIRPORT)
650	2025-11-06	18	14.94	LIMNOS (AIRPORT)	2025-11-06	18	14.953	LIMNOS (AIRPORT)
650	2025-11-07	18	15.94	LIMNOS (AIRPORT)	2025-11-07	18	16.1225	LIMNOS (AIRPORT)
650	2025-11-08	18	19.24	LIMNOS (AIRPORT)	2025-11-08	18	17.6681	LIMNOS (AIRPORT)
650	2025-11-09	18	18.74	LIMNOS (AIRPORT)	2025-11-09	18	18.8471	LIMNOS (AIRPORT)
650	2025-11-10	18	16.94	LIMNOS (AIRPORT)	2025-11-10	18	19.5473	LIMNOS (AIRPORT)
650	2025-11-11	18	14.24	LIMNOS (AIRPORT)	2025-11-11	18	15.6547	LIMNOS (AIRPORT)
650	2025-11-12	18	11.74	LIMNOS (AIRPORT)	2025-11-12	18	14.4169	LIMNOS (AIRPORT)
650	2025-11-13	18	11.44	LIMNOS (AIRPORT)	2025-11-13	18	12.3131	LIMNOS (AIRPORT)
650	2025-11-14	18	11.74	LIMNOS (AIRPORT)	2025-11-14	18	11.7682	LIMNOS (AIRPORT)
650	2025-11-15	18	10.44	LIMNOS (AIRPORT)	2025-11-15	18	11.2262	LIMNOS (AIRPORT)
650	2025-11-16	18	11.94	LIMNOS (AIRPORT)	2025-11-16	18	12.2526	LIMNOS (AIRPORT)
650	2025-11-17	18	18.94	LIMNOS (AIRPORT)	2025-11-17	18	18.5109	LIMNOS (AIRPORT)
650	2025-11-18	18	18.94	LIMNOS (AIRPORT)	2025-11-18	18	19.2379	LIMNOS (AIRPORT)
650	2025-11-19	18	19.24	LIMNOS (AIRPORT)	2025-11-19	18	19.2648	LIMNOS (AIRPORT)
650	2025-11-20	18	19.24	LIMNOS (AIRPORT)	2025-11-20	18	19.2877	LIMNOS (AIRPORT)
650	2025-11-21	18	19.74	LIMNOS (AIRPORT)	2025-11-21	18	19.6459	LIMNOS (AIRPORT)
650	2025-11-22	18	19.64	LIMNOS (AIRPORT)	2025-11-22	18	19.5076	LIMNOS (AIRPORT)
650	2025-11-23	18	13.94	LIMNOS (AIRPORT)	2025-11-23	18	15.7553	LIMNOS (AIRPORT)
650	2025-11-24	18	8.64	LIMNOS (AIRPORT)	2025-11-24	18	12.2419	LIMNOS (AIRPORT)
650	2025-11-25	18	17.64	LIMNOS (AIRPORT)	2025-11-25	18	14.7428	LIMNOS (AIRPORT)
650	2025-11-26	18	18.74	LIMNOS (AIRPORT)	2025-11-26	18	18.4469	LIMNOS (AIRPORT)
650	2025-11-27	18	15.94	LIMNOS (AIRPORT)	2025-11-27	18	18.3778	LIMNOS (AIRPORT)
650	2025-11-28	18	15.94	LIMNOS (AIRPORT)	2025-11-28	18	15.6874	LIMNOS (AIRPORT)
650	2025-11-29	18	9.74	LIMNOS (AIRPORT)	2025-11-29	18	12.934	LIMNOS (AIRPORT)
650	2025-11-30	18	8.74	LIMNOS (AIRPORT)	2025-11-30	18	10.0739	LIMNOS (AIRPORT)
667	2025-11-01	18	16.74	MYTILINI (AIRPORT)	2025-11-01	18	19.465	MYTILINI (AIRPORT)
667	2025-11-02	18	16.44	MYTILINI (AIRPORT)	2025-11-02	18	19.1615	MYTILINI (AIRPORT)
667	2025-11-03	18	16.44	MYTILINI (AIRPORT)	2025-11-03	18	19.038	MYTILINI (AIRPORT)
667	2025-11-04	18	18.24	MYTILINI (AIRPORT)	2025-11-04	18	20.1027	MYTILINI (AIRPORT)
667	2025-11-05	18	17.44	MYTILINI (AIRPORT)	2025-11-05	18	18.9525	MYTILINI (AIRPORT)
667	2025-11-06	18	17.94	MYTILINI (AIRPORT)	2025-11-06	18	18.6601	MYTILINI (AIRPORT)
667	2025-11-07	18	18.24	MYTILINI (AIRPORT)	2025-11-07	18	18.9506	MYTILINI (AIRPORT)
667	2025-11-08	18	19.24	MYTILINI (AIRPORT)	2025-11-08	18	19.5754	MYTILINI (AIRPORT)
667	2025-11-09	18	17.64	MYTILINI (AIRPORT)	2025-11-09	18	19.5697	MYTILINI (AIRPORT)
667	2025-11-10	18	20.24	MYTILINI (AIRPORT)	2025-11-10	18	20.185	MYTILINI (AIRPORT)
667	2025-11-11	18	15.64	MYTILINI (AIRPORT)	2025-11-11	18	17.309	MYTILINI (AIRPORT)
667	2025-11-12	18	15.74	MYTILINI (AIRPORT)	2025-11-12	18	18.0155	MYTILINI (AIRPORT)
667	2025-11-13	18	17.24	MYTILINI (AIRPORT)	2025-11-13	18	16.7155	MYTILINI (AIRPORT)
667	2025-11-14	18	13.44	MYTILINI (AIRPORT)	2025-11-14	18	17.3307	MYTILINI (AIRPORT)
667	2025-11-15	18	12.74	MYTILINI (AIRPORT)	2025-11-15	18	16.3766	MYTILINI (AIRPORT)
667	2025-11-16	18	11.94	MYTILINI (AIRPORT)	2025-11-16	18	16.5524	MYTILINI (AIRPORT)
667	2025-11-17	18	19.44	MYTILINI (AIRPORT)	2025-11-17	18	19.2082	MYTILINI (AIRPORT)
667	2025-11-18	18	19.94	MYTILINI (AIRPORT)	2025-11-18	18	19.8034	MYTILINI (AIRPORT)
667	2025-11-19	18	19.94	MYTILINI (AIRPORT)	2025-11-19	18	19.2248	MYTILINI (AIRPORT)
667	2025-11-20	18	19.94	MYTILINI (AIRPORT)	2025-11-20	18	19.2809	MYTILINI (AIRPORT)
667	2025-11-21	18	21.94	MYTILINI (AIRPORT)	2025-11-21	18	20.2113	MYTILINI (AIRPORT)
667	2025-11-22	18	20.24	MYTILINI (AIRPORT)	2025-11-22	18	20.0115	MYTILINI (AIRPORT)
667	2025-11-23	18	15.94	MYTILINI (AIRPORT)	2025-11-23	18	17.7152	MYTILINI (AIRPORT)
667	2025-11-24	18	11.74	MYTILINI (AIRPORT)	2025-11-24	18	14.3268	MYTILINI (AIRPORT)
667	2025-11-25	18	15.44	MYTILINI (AIRPORT)	2025-11-25	18	17.1568	MYTILINI (AIRPORT)
667	2025-11-26	18	17.24	MYTILINI (AIRPORT)	2025-11-26	18	18.4625	MYTILINI (AIRPORT)
667	2025-11-27	18	18.64	MYTILINI (AIRPORT)	2025-11-27	18	18.5956	MYTILINI (AIRPORT)
667	2025-11-28	18	14.64	MYTILINI (AIRPORT)	2025-11-28	18	16.5653	MYTILINI (AIRPORT)
667	2025-11-29	18	12.24	MYTILINI (AIRPORT)	2025-11-29	18	14.9809	MYTILINI (AIRPORT)
667	2025-11-30	18	11.94	MYTILINI (AIRPORT)	2025-11-30	18	13.9469	MYTILINI (AIRPORT)
675	2025-11-01	18	17.14	LAMIA	2025-11-01	18	16.2853	LAMIA
675	2025-11-02	18	14.94	LAMIA	2025-11-02	18	15.4428	LAMIA
675	2025-11-03	18	17.44	LAMIA	2025-11-03	18	16.2958	LAMIA
675	2025-11-04	18	15.74	LAMIA	2025-11-04	18	15.3859	LAMIA
675	2025-11-05	18	13.74	LAMIA	2025-11-05	18	14.3305	LAMIA
675	2025-11-06	18	14.94	LAMIA	2025-11-06	18	14.8036	LAMIA
675	2025-11-07	18	13.24	LAMIA	2025-11-07	18	14.7504	LAMIA
675	2025-11-08	18	15.24	LAMIA	2025-11-08	18	15.5783	LAMIA
675	2025-11-09	18	15.64	LAMIA	2025-11-09	18	16.099	LAMIA
675	2025-11-10	18	14.94	LAMIA	2025-11-10	18	16.0414	LAMIA
675	2025-11-11	18	13.24	LAMIA	2025-11-11	18	14.3363	LAMIA
675	2025-11-12	18	11.94	LAMIA	2025-11-12	18	14.2987	LAMIA
675	2025-11-13	18	10.44	LAMIA	2025-11-13	18	12.6149	LAMIA
675	2025-11-14	18	10.44	LAMIA	2025-11-14	18	13.0378	LAMIA
675	2025-11-15	18	10.74	LAMIA	2025-11-15	18	11.4587	LAMIA
675	2025-11-16	18	10.74	LAMIA	2025-11-16	18	12.029	LAMIA
675	2025-11-17	18	12.44	LAMIA	2025-11-17	18	12.4025	LAMIA
675	2025-11-18	18	18.14	LAMIA	2025-11-18	18	15.7008	LAMIA
675	2025-11-19	18	14.24	LAMIA	2025-11-19	18	15.7921	LAMIA
675	2025-11-20	18	15.64	LAMIA	2025-11-20	18	14.3336	LAMIA
675	2025-11-21	18	19.44	LAMIA	2025-11-21	18	16.5219	LAMIA
675	2025-11-22	18	16.94	LAMIA	2025-11-22	18	17.7195	LAMIA
675	2025-11-24	18	10.44	LAMIA	2025-11-24	18	9.51627	LAMIA
675	2025-11-25	18	11.44	LAMIA	2025-11-25	18	12.0865	LAMIA
675	2025-11-26	18	14.14	LAMIA	2025-11-26	18	13.9879	LAMIA
675	2025-11-27	18	12.94	LAMIA	2025-11-27	18	14.4169	LAMIA
675	2025-11-28	18	9.94	LAMIA	2025-11-28	18	12.1259	LAMIA
675	2025-11-29	18	10.14	LAMIA	2025-11-29	18	11.4838	LAMIA
675	2025-11-30	18	10.94	LAMIA	2025-11-30	18	10.5739	LAMIA
682	2025-11-01	18	17.74	ANDRAVIDA (AIRPORT)	2025-11-01	18	20.172	ANDRAVIDA (AIRPORT)
682	2025-11-02	18	17.24	ANDRAVIDA (AIRPORT)	2025-11-02	18	18.518	ANDRAVIDA (AIRPORT)
682	2025-11-03	18	17.44	ANDRAVIDA (AIRPORT)	2025-11-03	18	18.4325	ANDRAVIDA (AIRPORT)
682	2025-11-04	18	17.64	ANDRAVIDA (AIRPORT)	2025-11-04	18	17.5832	ANDRAVIDA (AIRPORT)
682	2025-11-05	18	15.74	ANDRAVIDA (AIRPORT)	2025-11-05	18	17.0775	ANDRAVIDA (AIRPORT)
682	2025-11-06	18	15.44	ANDRAVIDA (AIRPORT)	2025-11-06	18	17.6913	ANDRAVIDA (AIRPORT)
682	2025-11-07	18	16.24	ANDRAVIDA (AIRPORT)	2025-11-07	18	17.0619	ANDRAVIDA (AIRPORT)
682	2025-11-08	18	18.24	ANDRAVIDA (AIRPORT)	2025-11-08	18	17.5304	ANDRAVIDA (AIRPORT)
682	2025-11-09	18	19.74	ANDRAVIDA (AIRPORT)	2025-11-09	18	19.2563	ANDRAVIDA (AIRPORT)
682	2025-11-10	18	16.64	ANDRAVIDA (AIRPORT)	2025-11-10	18	16.0082	ANDRAVIDA (AIRPORT)
682	2025-11-11	18	15.44	ANDRAVIDA (AIRPORT)	2025-11-11	18	18.3266	ANDRAVIDA (AIRPORT)
682	2025-11-12	18	12.64	ANDRAVIDA (AIRPORT)	2025-11-12	18	15.8046	ANDRAVIDA (AIRPORT)
682	2025-11-14	18	12.94	ANDRAVIDA (AIRPORT)	2025-11-14	18	15.3561	ANDRAVIDA (AIRPORT)
682	2025-11-15	18	13.24	ANDRAVIDA (AIRPORT)	2025-11-15	18	15.2946	ANDRAVIDA (AIRPORT)
682	2025-11-16	18	13.74	ANDRAVIDA (AIRPORT)	2025-11-16	18	15.4635	ANDRAVIDA (AIRPORT)
682	2025-11-17	18	18.44	ANDRAVIDA (AIRPORT)	2025-11-17	18	19.0187	ANDRAVIDA (AIRPORT)
682	2025-11-18	18	19.64	ANDRAVIDA (AIRPORT)	2025-11-18	18	19.0573	ANDRAVIDA (AIRPORT)
682	2025-11-19	18	17.94	ANDRAVIDA (AIRPORT)	2025-11-19	18	18.1466	ANDRAVIDA (AIRPORT)
682	2025-11-20	18	16.74	ANDRAVIDA (AIRPORT)	2025-11-20	18	18.3063	ANDRAVIDA (AIRPORT)
682	2025-11-22	18	15.64	ANDRAVIDA (AIRPORT)	2025-11-22	18	15.2811	ANDRAVIDA (AIRPORT)
682	2025-11-23	18	11.94	ANDRAVIDA (AIRPORT)	2025-11-23	18	14.6449	ANDRAVIDA (AIRPORT)
682	2025-11-24	18	11.24	ANDRAVIDA (AIRPORT)	2025-11-24	18	11.9665	ANDRAVIDA (AIRPORT)
682	2025-11-25	18	15.64	ANDRAVIDA (AIRPORT)	2025-11-25	18	15.1979	ANDRAVIDA (AIRPORT)
682	2025-11-26	18	15.24	ANDRAVIDA (AIRPORT)	2025-11-26	18	16.3111	ANDRAVIDA (AIRPORT)
682	2025-11-27	18	14.64	ANDRAVIDA (AIRPORT)	2025-11-27	18	14.2987	ANDRAVIDA (AIRPORT)
682	2025-11-28	18	10.44	ANDRAVIDA (AIRPORT)	2025-11-28	18	11.8056	ANDRAVIDA (AIRPORT)
682	2025-11-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-11-29	18	12.7035	ANDRAVIDA (AIRPORT)
682	2025-11-30	18	10.94	ANDRAVIDA (AIRPORT)	2025-11-30	18	15.2057	ANDRAVIDA (AIRPORT)
684	2025-11-01	18	17.44	SKYROS (AIRPORT)	2025-11-01	18	18.4826	SKYROS (AIRPORT)
684	2025-11-02	18	14.44	SKYROS (AIRPORT)	2025-11-02	18	18.2397	SKYROS (AIRPORT)
684	2025-11-03	18	15.94	SKYROS (AIRPORT)	2025-11-03	18	18.7099	SKYROS (AIRPORT)
684	2025-11-04	18	18.64	SKYROS (AIRPORT)	2025-11-04	18	17.4464	SKYROS (AIRPORT)
684	2025-11-05	18	16.74	SKYROS (AIRPORT)	2025-11-05	18	17.1488	SKYROS (AIRPORT)
684	2025-11-06	18	16.64	SKYROS (AIRPORT)	2025-11-06	18	16.7079	SKYROS (AIRPORT)
684	2025-11-07	18	14.24	SKYROS (AIRPORT)	2025-11-07	18	16.9047	SKYROS (AIRPORT)
684	2025-11-08	18	19.44	SKYROS (AIRPORT)	2025-11-08	18	19.256	SKYROS (AIRPORT)
684	2025-11-09	18	19.94	SKYROS (AIRPORT)	2025-11-09	18	19.9662	SKYROS (AIRPORT)
684	2025-11-10	18	18.24	SKYROS (AIRPORT)	2025-11-10	18	19.0658	SKYROS (AIRPORT)
684	2025-11-11	18	15.64	SKYROS (AIRPORT)	2025-11-11	18	18.1733	SKYROS (AIRPORT)
684	2025-11-12	18	12.64	SKYROS (AIRPORT)	2025-11-12	18	17.1034	SKYROS (AIRPORT)
684	2025-11-13	18	11.64	SKYROS (AIRPORT)	2025-11-13	18	17.0255	SKYROS (AIRPORT)
684	2025-11-14	18	12.64	SKYROS (AIRPORT)	2025-11-14	18	16.4108	SKYROS (AIRPORT)
684	2025-11-15	18	12.44	SKYROS (AIRPORT)	2025-11-15	18	14.1305	SKYROS (AIRPORT)
684	2025-11-16	18	12.64	SKYROS (AIRPORT)	2025-11-16	18	14.9274	SKYROS (AIRPORT)
684	2025-11-17	18	20.24	SKYROS (AIRPORT)	2025-11-17	18	19.7013	SKYROS (AIRPORT)
684	2025-11-18	18	20.24	SKYROS (AIRPORT)	2025-11-18	18	19.9782	SKYROS (AIRPORT)
684	2025-11-19	18	19.74	SKYROS (AIRPORT)	2025-11-19	18	19.3263	SKYROS (AIRPORT)
684	2025-11-20	18	19.74	SKYROS (AIRPORT)	2025-11-20	18	19.6988	SKYROS (AIRPORT)
684	2025-11-21	18	19.94	SKYROS (AIRPORT)	2025-11-21	18	20.0111	SKYROS (AIRPORT)
684	2025-11-22	18	20.44	SKYROS (AIRPORT)	2025-11-22	18	19.5672	SKYROS (AIRPORT)
684	2025-11-23	18	16.74	SKYROS (AIRPORT)	2025-11-23	18	17.7055	SKYROS (AIRPORT)
684	2025-11-24	18	8.74	SKYROS (AIRPORT)	2025-11-24	18	12.1305	SKYROS (AIRPORT)
684	2025-11-25	18	17.64	SKYROS (AIRPORT)	2025-11-25	18	17.65	SKYROS (AIRPORT)
684	2025-11-26	18	19.24	SKYROS (AIRPORT)	2025-11-26	18	17.9312	SKYROS (AIRPORT)
684	2025-11-27	18	14.44	SKYROS (AIRPORT)	2025-11-27	18	18.2343	SKYROS (AIRPORT)
684	2025-11-28	18	16.44	SKYROS (AIRPORT)	2025-11-28	18	16.3564	SKYROS (AIRPORT)
684	2025-11-29	18	10.24	SKYROS (AIRPORT)	2025-11-29	18	14.5775	SKYROS (AIRPORT)
684	2025-11-30	18	9.64	SKYROS (AIRPORT)	2025-11-30	18	13.4245	SKYROS (AIRPORT)
685	2025-11-01	18	16.94	KEFALHNIA (AIRPORT)	2025-11-01	18	19.4474	KEFALHNIA (AIRPORT)
685	2025-11-02	18	18.74	KEFALHNIA (AIRPORT)	2025-11-02	18	19.7875	KEFALHNIA (AIRPORT)
685	2025-11-03	18	18.74	KEFALHNIA (AIRPORT)	2025-11-03	18	18.8026	KEFALHNIA (AIRPORT)
685	2025-11-04	18	18.24	KEFALHNIA (AIRPORT)	2025-11-04	18	17.4855	KEFALHNIA (AIRPORT)
685	2025-11-05	18	19.94	KEFALHNIA (AIRPORT)	2025-11-05	18	18.2426	KEFALHNIA (AIRPORT)
685	2025-11-06	18	16.74	KEFALHNIA (AIRPORT)	2025-11-06	18	17.4335	KEFALHNIA (AIRPORT)
685	2025-11-07	18	17.44	KEFALHNIA (AIRPORT)	2025-11-07	18	17.9223	KEFALHNIA (AIRPORT)
685	2025-11-08	18	18.64	KEFALHNIA (AIRPORT)	2025-11-08	18	18.2267	KEFALHNIA (AIRPORT)
685	2025-11-09	18	21.74	KEFALHNIA (AIRPORT)	2025-11-09	18	19.0219	KEFALHNIA (AIRPORT)
685	2025-11-10	18	17.44	KEFALHNIA (AIRPORT)	2025-11-10	18	17.0375	KEFALHNIA (AIRPORT)
685	2025-11-11	18	15.74	KEFALHNIA (AIRPORT)	2025-11-11	18	16.5668	KEFALHNIA (AIRPORT)
685	2025-11-12	18	15.74	KEFALHNIA (AIRPORT)	2025-11-12	18	16.453	KEFALHNIA (AIRPORT)
685	2025-11-13	18	16.64	KEFALHNIA (AIRPORT)	2025-11-13	18	16.2194	KEFALHNIA (AIRPORT)
685	2025-11-14	18	16.24	KEFALHNIA (AIRPORT)	2025-11-14	18	16.5172	KEFALHNIA (AIRPORT)
685	2025-11-15	18	14.94	KEFALHNIA (AIRPORT)	2025-11-15	18	16.8942	KEFALHNIA (AIRPORT)
685	2025-11-16	18	16.24	KEFALHNIA (AIRPORT)	2025-11-16	18	18.5299	KEFALHNIA (AIRPORT)
685	2025-11-17	18	20.74	KEFALHNIA (AIRPORT)	2025-11-17	18	19.9855	KEFALHNIA (AIRPORT)
685	2025-11-18	18	21.24	KEFALHNIA (AIRPORT)	2025-11-18	18	20.7213	KEFALHNIA (AIRPORT)
685	2025-11-19	18	20.44	KEFALHNIA (AIRPORT)	2025-11-19	18	19.6867	KEFALHNIA (AIRPORT)
685	2025-11-20	18	20.24	KEFALHNIA (AIRPORT)	2025-11-20	18	20.0572	KEFALHNIA (AIRPORT)
685	2025-11-21	18	19.24	KEFALHNIA (AIRPORT)	2025-11-21	18	18.725	KEFALHNIA (AIRPORT)
685	2025-11-22	18	14.44	KEFALHNIA (AIRPORT)	2025-11-22	18	17.284	KEFALHNIA (AIRPORT)
685	2025-11-23	18	12.94	KEFALHNIA (AIRPORT)	2025-11-23	18	13.8139	KEFALHNIA (AIRPORT)
685	2025-11-24	18	11.64	KEFALHNIA (AIRPORT)	2025-11-24	18	13.7721	KEFALHNIA (AIRPORT)
685	2025-11-25	18	19.24	KEFALHNIA (AIRPORT)	2025-11-25	18	19.1822	KEFALHNIA (AIRPORT)
685	2025-11-26	18	16.94	KEFALHNIA (AIRPORT)	2025-11-26	18	17.9693	KEFALHNIA (AIRPORT)
685	2025-11-27	18	14.24	KEFALHNIA (AIRPORT)	2025-11-27	18	14.5448	KEFALHNIA (AIRPORT)
685	2025-11-28	18	12.64	KEFALHNIA (AIRPORT)	2025-11-28	18	13.0712	KEFALHNIA (AIRPORT)
685	2025-11-29	18	12.24	KEFALHNIA (AIRPORT)	2025-11-29	18	12.8119	KEFALHNIA (AIRPORT)
685	2025-11-30	18	11.74	KEFALHNIA (AIRPORT)	2025-11-30	18	13.3473	KEFALHNIA (AIRPORT)
706	2025-11-01	18	15.94	CHIOS (AIRPORT)	2025-11-01	18	19.3947	CHIOS (AIRPORT)
706	2025-11-02	18	14.64	CHIOS (AIRPORT)	2025-11-02	18	19.3109	CHIOS (AIRPORT)
706	2025-11-03	18	14.24	CHIOS (AIRPORT)	2025-11-03	18	19.498	CHIOS (AIRPORT)
706	2025-11-04	18	18.74	CHIOS (AIRPORT)	2025-11-04	18	19.9289	CHIOS (AIRPORT)
706	2025-11-05	18	19.44	CHIOS (AIRPORT)	2025-11-05	18	19.4721	CHIOS (AIRPORT)
706	2025-11-06	18	19.24	CHIOS (AIRPORT)	2025-11-06	18	20.2558	CHIOS (AIRPORT)
706	2025-11-07	18	13.94	CHIOS (AIRPORT)	2025-11-07	18	19.0873	CHIOS (AIRPORT)
706	2025-11-08	18	14.64	CHIOS (AIRPORT)	2025-11-08	18	19.8254	CHIOS (AIRPORT)
706	2025-11-09	18	17.24	CHIOS (AIRPORT)	2025-11-09	18	20.3002	CHIOS (AIRPORT)
706	2025-11-10	18	17.44	CHIOS (AIRPORT)	2025-11-10	18	20.7113	CHIOS (AIRPORT)
706	2025-11-11	18	14.24	CHIOS (AIRPORT)	2025-11-11	18	18.31	CHIOS (AIRPORT)
706	2025-11-12	18	15.24	CHIOS (AIRPORT)	2025-11-12	18	18.3261	CHIOS (AIRPORT)
706	2025-11-13	18	16.94	CHIOS (AIRPORT)	2025-11-13	18	17.9284	CHIOS (AIRPORT)
706	2025-11-14	18	10.64	CHIOS (AIRPORT)	2025-11-14	18	17.9176	CHIOS (AIRPORT)
706	2025-11-15	18	10.44	CHIOS (AIRPORT)	2025-11-15	18	16.9938	CHIOS (AIRPORT)
706	2025-11-16	18	10.44	CHIOS (AIRPORT)	2025-11-16	18	18.1442	CHIOS (AIRPORT)
706	2025-11-17	18	16.44	CHIOS (AIRPORT)	2025-11-17	18	20.0822	CHIOS (AIRPORT)
706	2025-11-18	18	16.94	CHIOS (AIRPORT)	2025-11-18	18	20.403	CHIOS (AIRPORT)
