obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-12	15	28.44	AKTION (AIRPORT)	2025-09-12	15	25.8744	AKTION (AIRPORT)
643	2025-09-13	15	28.44	AKTION (AIRPORT)	2025-09-13	15	25.8942	AKTION (AIRPORT)
643	2025-09-14	15	27.64	AKTION (AIRPORT)	2025-09-14	15	25.5754	AKTION (AIRPORT)
643	2025-09-15	15	28.44	AKTION (AIRPORT)	2025-09-15	15	25.8871	AKTION (AIRPORT)
643	2025-09-16	15	27.24	AKTION (AIRPORT)	2025-09-16	15	25.3776	AKTION (AIRPORT)
643	2025-09-17	15	27.74	AKTION (AIRPORT)	2025-09-17	15	25.7267	AKTION (AIRPORT)
643	2025-09-18	15	27.74	AKTION (AIRPORT)	2025-09-18	15	26.9711	AKTION (AIRPORT)
643	2025-09-19	15	27.64	AKTION (AIRPORT)	2025-09-19	15	25.8947	AKTION (AIRPORT)
643	2025-09-20	15	27.44	AKTION (AIRPORT)	2025-09-20	15	25.4577	AKTION (AIRPORT)
643	2025-09-21	15	27.24	AKTION (AIRPORT)	2025-09-21	15	25.1645	AKTION (AIRPORT)
643	2025-09-22	15	26.64	AKTION (AIRPORT)	2025-09-22	15	24.5292	AKTION (AIRPORT)
643	2025-09-24	15	26.24	AKTION (AIRPORT)	2025-09-24	15	24.2834	AKTION (AIRPORT)
643	2025-09-25	15	26.94	AKTION (AIRPORT)	2025-09-25	15	24.133	AKTION (AIRPORT)
643	2025-09-26	15	26.74	AKTION (AIRPORT)	2025-09-26	15	25.1386	AKTION (AIRPORT)
643	2025-09-27	15	25.44	AKTION (AIRPORT)	2025-09-27	15	24.7365	AKTION (AIRPORT)
643	2025-09-28	15	17.44	AKTION (AIRPORT)	2025-09-28	15	18.2843	AKTION (AIRPORT)
643	2025-09-29	15	24.44	AKTION (AIRPORT)	2025-09-29	15	22.9279	AKTION (AIRPORT)
643	2025-09-30	15	24.24	AKTION (AIRPORT)	2025-09-30	15	22.7555	AKTION (AIRPORT)
648	2025-09-01	15	31.24	LARISSA (AIRPORT)	2025-09-01	15	31.1498	LARISSA (AIRPORT)
648	2025-09-02	15	32.74	LARISSA (AIRPORT)	2025-09-02	15	32.8432	LARISSA (AIRPORT)
648	2025-09-03	15	33.64	LARISSA (AIRPORT)	2025-09-03	15	33.5194	LARISSA (AIRPORT)
648	2025-09-04	15	30.44	LARISSA (AIRPORT)	2025-09-04	15	29.7514	LARISSA (AIRPORT)
648	2025-09-05	15	31.64	LARISSA (AIRPORT)	2025-09-05	15	30.6784	LARISSA (AIRPORT)
648	2025-09-06	15	31.94	LARISSA (AIRPORT)	2025-09-06	15	30.6042	LARISSA (AIRPORT)
648	2025-09-07	15	30.44	LARISSA (AIRPORT)	2025-09-07	15	29.6486	LARISSA (AIRPORT)
648	2025-09-08	15	31.44	LARISSA (AIRPORT)	2025-09-08	15	30.0812	LARISSA (AIRPORT)
648	2025-09-09	15	30.74	LARISSA (AIRPORT)	2025-09-09	15	30.3395	LARISSA (AIRPORT)
648	2025-09-10	15	31.94	LARISSA (AIRPORT)	2025-09-10	15	31.0338	LARISSA (AIRPORT)
648	2025-09-11	15	29.94	LARISSA (AIRPORT)	2025-09-11	15	31.0517	LARISSA (AIRPORT)
648	2025-09-12	15	31.44	LARISSA (AIRPORT)	2025-09-12	15	31.0707	LARISSA (AIRPORT)
648	2025-09-13	15	28.94	LARISSA (AIRPORT)	2025-09-13	15	28.4811	LARISSA (AIRPORT)
648	2025-09-14	15	29.44	LARISSA (AIRPORT)	2025-09-14	15	28.34	LARISSA (AIRPORT)
648	2025-09-15	15	30.24	LARISSA (AIRPORT)	2025-09-15	15	28.9106	LARISSA (AIRPORT)
648	2025-09-16	15	30.64	LARISSA (AIRPORT)	2025-09-16	15	29.5231	LARISSA (AIRPORT)
648	2025-09-17	15	29.94	LARISSA (AIRPORT)	2025-09-17	15	29.3644	LARISSA (AIRPORT)
648	2025-09-18	15	26.94	LARISSA (AIRPORT)	2025-09-18	15	25.8666	LARISSA (AIRPORT)
648	2025-09-19	15	26.74	LARISSA (AIRPORT)	2025-09-19	15	26.1554	LARISSA (AIRPORT)
648	2025-09-20	15	27.74	LARISSA (AIRPORT)	2025-09-20	15	26.9508	LARISSA (AIRPORT)
648	2025-09-21	15	27.44	LARISSA (AIRPORT)	2025-09-21	15	26.3188	LARISSA (AIRPORT)
648	2025-09-22	15	26.44	LARISSA (AIRPORT)	2025-09-22	15	26.4442	LARISSA (AIRPORT)
648	2025-09-24	15	29.44	LARISSA (AIRPORT)	2025-09-24	15	28.923	LARISSA (AIRPORT)
648	2025-09-25	15	23.74	LARISSA (AIRPORT)	2025-09-25	15	25.1037	LARISSA (AIRPORT)
648	2025-09-26	15	23.24	LARISSA (AIRPORT)	2025-09-26	15	22.6347	LARISSA (AIRPORT)
648	2025-09-27	15	21.24	LARISSA (AIRPORT)	2025-09-27	15	21.4796	LARISSA (AIRPORT)
648	2025-09-28	15	16.44	LARISSA (AIRPORT)	2025-09-28	15	16.8615	LARISSA (AIRPORT)
648	2025-09-29	15	21.94	LARISSA (AIRPORT)	2025-09-29	15	21.2834	LARISSA (AIRPORT)
648	2025-09-30	15	22.94	LARISSA (AIRPORT)	2025-09-30	15	21.7155	LARISSA (AIRPORT)
650	2025-09-01	15	29.44	LIMNOS (AIRPORT)	2025-09-01	15	28.7475	LIMNOS (AIRPORT)
650	2025-09-02	15	30.94	LIMNOS (AIRPORT)	2025-09-02	15	28.7602	LIMNOS (AIRPORT)
650	2025-09-03	15	31.74	LIMNOS (AIRPORT)	2025-09-03	15	29.5526	LIMNOS (AIRPORT)
650	2025-09-04	15	28.74	LIMNOS (AIRPORT)	2025-09-04	15	27.9057	LIMNOS (AIRPORT)
650	2025-09-05	15	24.94	LIMNOS (AIRPORT)	2025-09-05	15	27.9879	LIMNOS (AIRPORT)
650	2025-09-06	15	26.44	LIMNOS (AIRPORT)	2025-09-06	15	25.7946	LIMNOS (AIRPORT)
650	2025-09-07	15	26.94	LIMNOS (AIRPORT)	2025-09-07	15	25.6652	LIMNOS (AIRPORT)
650	2025-09-08	15	27.44	LIMNOS (AIRPORT)	2025-09-08	15	26.214	LIMNOS (AIRPORT)
650	2025-09-09	15	28.44	LIMNOS (AIRPORT)	2025-09-09	15	26.5749	LIMNOS (AIRPORT)
650	2025-09-10	15	28.44	LIMNOS (AIRPORT)	2025-09-10	15	27.0524	LIMNOS (AIRPORT)
650	2025-09-11	15	28.64	LIMNOS (AIRPORT)	2025-09-11	15	26.8925	LIMNOS (AIRPORT)
650	2025-09-12	15	28.94	LIMNOS (AIRPORT)	2025-09-12	15	27.1274	LIMNOS (AIRPORT)
650	2025-09-13	15	27.74	LIMNOS (AIRPORT)	2025-09-13	15	26.8229	LIMNOS (AIRPORT)
650	2025-09-14	15	26.44	LIMNOS (AIRPORT)	2025-09-14	15	25.4757	LIMNOS (AIRPORT)
650	2025-09-15	15	25.24	LIMNOS (AIRPORT)	2025-09-15	15	24.7817	LIMNOS (AIRPORT)
650	2025-09-16	15	27.24	LIMNOS (AIRPORT)	2025-09-16	15	25.7096	LIMNOS (AIRPORT)
650	2025-09-17	15	26.94	LIMNOS (AIRPORT)	2025-09-17	15	24.9992	LIMNOS (AIRPORT)
650	2025-09-18	15	24.24	LIMNOS (AIRPORT)	2025-09-18	15	23.2563	LIMNOS (AIRPORT)
650	2025-09-19	15	24.24	LIMNOS (AIRPORT)	2025-09-19	15	22.7873	LIMNOS (AIRPORT)
650	2025-09-20	15	25.94	LIMNOS (AIRPORT)	2025-09-20	15	23.4557	LIMNOS (AIRPORT)
650	2025-09-21	15	25.64	LIMNOS (AIRPORT)	2025-09-21	15	24.3188	LIMNOS (AIRPORT)
650	2025-09-22	15	25.64	LIMNOS (AIRPORT)	2025-09-22	15	24.0771	LIMNOS (AIRPORT)
650	2025-09-24	15	26.24	LIMNOS (AIRPORT)	2025-09-24	15	23.88	LIMNOS (AIRPORT)
650	2025-09-25	15	23.94	LIMNOS (AIRPORT)	2025-09-25	15	23.2668	LIMNOS (AIRPORT)
650	2025-09-26	15	23.24	LIMNOS (AIRPORT)	2025-09-26	15	22.5312	LIMNOS (AIRPORT)
650	2025-09-27	15	21.94	LIMNOS (AIRPORT)	2025-09-27	15	21.5793	LIMNOS (AIRPORT)
650	2025-09-28	15	20.24	LIMNOS (AIRPORT)	2025-09-28	15	19.007	LIMNOS (AIRPORT)
650	2025-09-29	15	17.94	LIMNOS (AIRPORT)	2025-09-29	15	19.2004	LIMNOS (AIRPORT)
650	2025-09-30	15	20.94	LIMNOS (AIRPORT)	2025-09-30	15	19.5182	LIMNOS (AIRPORT)
667	2025-09-01	15	29.64	MYTILINI (AIRPORT)	2025-09-01	15	29.0336	MYTILINI (AIRPORT)
667	2025-09-02	15	32.64	MYTILINI (AIRPORT)	2025-09-02	15	28.1967	MYTILINI (AIRPORT)
667	2025-09-03	15	30.74	MYTILINI (AIRPORT)	2025-09-03	15	29.5067	MYTILINI (AIRPORT)
667	2025-09-04	15	32.24	MYTILINI (AIRPORT)	2025-09-04	15	29.5688	MYTILINI (AIRPORT)
667	2025-09-05	15	30.24	MYTILINI (AIRPORT)	2025-09-05	15	28.6969	MYTILINI (AIRPORT)
667	2025-09-06	15	28.44	MYTILINI (AIRPORT)	2025-09-06	15	26.2145	MYTILINI (AIRPORT)
667	2025-09-07	15	28.64	MYTILINI (AIRPORT)	2025-09-07	15	26.9923	MYTILINI (AIRPORT)
667	2025-09-08	15	27.94	MYTILINI (AIRPORT)	2025-09-08	15	26.9963	MYTILINI (AIRPORT)
667	2025-09-09	15	30.24	MYTILINI (AIRPORT)	2025-09-09	15	27.8854	MYTILINI (AIRPORT)
667	2025-09-10	15	31.64	MYTILINI (AIRPORT)	2025-09-10	15	29.1198	MYTILINI (AIRPORT)
667	2025-09-11	15	31.44	MYTILINI (AIRPORT)	2025-09-11	15	28.5165	MYTILINI (AIRPORT)
667	2025-09-12	15	30.94	MYTILINI (AIRPORT)	2025-09-12	15	30.0209	MYTILINI (AIRPORT)
667	2025-09-13	15	29.24	MYTILINI (AIRPORT)	2025-09-13	15	26.9176	MYTILINI (AIRPORT)
667	2025-09-14	15	29.24	MYTILINI (AIRPORT)	2025-09-14	15	28.0802	MYTILINI (AIRPORT)
667	2025-09-15	15	26.94	MYTILINI (AIRPORT)	2025-09-15	15	26.5658	MYTILINI (AIRPORT)
667	2025-09-16	15	28.64	MYTILINI (AIRPORT)	2025-09-16	15	26.9538	MYTILINI (AIRPORT)
667	2025-09-17	15	29.24	MYTILINI (AIRPORT)	2025-09-17	15	29.2004	MYTILINI (AIRPORT)
667	2025-09-18	15	25.24	MYTILINI (AIRPORT)	2025-09-18	15	24.3402	MYTILINI (AIRPORT)
667	2025-09-19	15	24.94	MYTILINI (AIRPORT)	2025-09-19	15	24.3117	MYTILINI (AIRPORT)
667	2025-09-20	15	25.64	MYTILINI (AIRPORT)	2025-09-20	15	24.6129	MYTILINI (AIRPORT)
667	2025-09-21	15	27.44	MYTILINI (AIRPORT)	2025-09-21	15	25.9926	MYTILINI (AIRPORT)
667	2025-09-22	15	26.24	MYTILINI (AIRPORT)	2025-09-22	15	24.3173	MYTILINI (AIRPORT)
667	2025-09-24	15	28.74	MYTILINI (AIRPORT)	2025-09-24	15	22.756	MYTILINI (AIRPORT)
667	2025-09-25	15	27.44	MYTILINI (AIRPORT)	2025-09-25	15	24.7619	MYTILINI (AIRPORT)
667	2025-09-26	15	24.94	MYTILINI (AIRPORT)	2025-09-26	15	23.9911	MYTILINI (AIRPORT)
667	2025-09-27	15	23.94	MYTILINI (AIRPORT)	2025-09-27	15	23.2004	MYTILINI (AIRPORT)
667	2025-09-28	15	21.44	MYTILINI (AIRPORT)	2025-09-28	15	22.0412	MYTILINI (AIRPORT)
667	2025-09-29	15	17.44	MYTILINI (AIRPORT)	2025-09-29	15	19.05	MYTILINI (AIRPORT)
667	2025-09-30	15	22.74	MYTILINI (AIRPORT)	2025-09-30	15	22.7594	MYTILINI (AIRPORT)
675	2025-09-01	15	30.94	LAMIA	2025-09-01	15	29.0815	LAMIA
675	2025-09-02	15	32.24	LAMIA	2025-09-02	15	29.7445	LAMIA
675	2025-09-03	15	31.74	LAMIA	2025-09-03	15	30.2323	LAMIA
675	2025-09-04	15	29.64	LAMIA	2025-09-04	15	27.768	LAMIA
675	2025-09-05	15	29.94	LAMIA	2025-09-05	15	29.109	LAMIA
675	2025-09-06	15	31.14	LAMIA	2025-09-06	15	27.4801	LAMIA
675	2025-09-07	15	28.44	LAMIA	2025-09-07	15	27.1486	LAMIA
675	2025-09-08	15	29.94	LAMIA	2025-09-08	15	26.8849	LAMIA
675	2025-09-09	15	29.74	LAMIA	2025-09-09	15	27.6881	LAMIA
675	2025-09-10	15	31.24	LAMIA	2025-09-10	15	29.1129	LAMIA
675	2025-09-11	15	29.94	LAMIA	2025-09-11	15	29.0351	LAMIA
675	2025-09-12	15	30.44	LAMIA	2025-09-12	15	28.4975	LAMIA
675	2025-09-14	15	28.14	LAMIA	2025-09-14	15	26.1574	LAMIA
675	2025-09-15	15	29.24	LAMIA	2025-09-15	15	26.9379	LAMIA
675	2025-09-16	15	29.44	LAMIA	2025-09-16	15	27.2155	LAMIA
675	2025-09-17	15	28.44	LAMIA	2025-09-17	15	27.1125	LAMIA
675	2025-09-18	15	26.14	LAMIA	2025-09-18	15	24.6264	LAMIA
675	2025-09-19	15	25.44	LAMIA	2025-09-19	15	24.0949	LAMIA
675	2025-09-20	15	26.44	LAMIA	2025-09-20	15	24.9753	LAMIA
675	2025-09-21	15	26.64	LAMIA	2025-09-21	15	24.1205	LAMIA
675	2025-09-22	15	26.74	LAMIA	2025-09-22	15	24.3095	LAMIA
675	2025-09-24	15	28.44	LAMIA	2025-09-24	15	25.6662	LAMIA
675	2025-09-25	15	26.64	LAMIA	2025-09-25	15	24.5851	LAMIA
675	2025-09-26	15	23.44	LAMIA	2025-09-26	15	22.6962	LAMIA
675	2025-09-27	15	20.94	LAMIA	2025-09-27	15	20.6105	LAMIA
675	2025-09-28	15	16.94	LAMIA	2025-09-28	15	16.6418	LAMIA
675	2025-09-29	15	21.94	LAMIA	2025-09-29	15	19.6056	LAMIA
675	2025-09-30	15	22.94	LAMIA	2025-09-30	15	20.4294	LAMIA
682	2025-09-01	15	28.24	ANDRAVIDA (AIRPORT)	2025-09-01	15	27.3354	ANDRAVIDA (AIRPORT)
682	2025-09-02	15	30.24	ANDRAVIDA (AIRPORT)	2025-09-02	15	28.2328	ANDRAVIDA (AIRPORT)
682	2025-09-03	15	30.94	ANDRAVIDA (AIRPORT)	2025-09-03	15	28.5233	ANDRAVIDA (AIRPORT)
682	2025-09-04	15	28.94	ANDRAVIDA (AIRPORT)	2025-09-04	15	27.892	ANDRAVIDA (AIRPORT)
682	2025-09-05	15	30.64	ANDRAVIDA (AIRPORT)	2025-09-05	15	29.3747	ANDRAVIDA (AIRPORT)
682	2025-09-06	15	29.64	ANDRAVIDA (AIRPORT)	2025-09-06	15	28.1921	ANDRAVIDA (AIRPORT)
682	2025-09-07	15	29.24	ANDRAVIDA (AIRPORT)	2025-09-07	15	29.425	ANDRAVIDA (AIRPORT)
682	2025-09-08	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-08	15	27.342	ANDRAVIDA (AIRPORT)
682	2025-09-09	15	27.94	ANDRAVIDA (AIRPORT)	2025-09-09	15	26.6559	ANDRAVIDA (AIRPORT)
682	2025-09-10	15	28.44	ANDRAVIDA (AIRPORT)	2025-09-10	15	27.0573	ANDRAVIDA (AIRPORT)
682	2025-09-11	15	30.24	ANDRAVIDA (AIRPORT)	2025-09-11	15	27.2441	ANDRAVIDA (AIRPORT)
682	2025-09-12	15	29.94	ANDRAVIDA (AIRPORT)	2025-09-12	15	28.6332	ANDRAVIDA (AIRPORT)
682	2025-09-13	15	30.94	ANDRAVIDA (AIRPORT)	2025-09-13	15	28.9069	ANDRAVIDA (AIRPORT)
682	2025-09-14	15	28.24	ANDRAVIDA (AIRPORT)	2025-09-14	15	27.007	ANDRAVIDA (AIRPORT)
682	2025-09-15	15	29.44	ANDRAVIDA (AIRPORT)	2025-09-15	15	27.9535	ANDRAVIDA (AIRPORT)
682	2025-09-16	15	28.44	ANDRAVIDA (AIRPORT)	2025-09-16	15	27.1149	ANDRAVIDA (AIRPORT)
682	2025-09-17	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-17	15	27.5168	ANDRAVIDA (AIRPORT)
682	2025-09-18	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-18	15	29.2455	ANDRAVIDA (AIRPORT)
682	2025-09-19	15	29.74	ANDRAVIDA (AIRPORT)	2025-09-19	15	28.6154	ANDRAVIDA (AIRPORT)
682	2025-09-20	15	30.44	ANDRAVIDA (AIRPORT)	2025-09-20	15	26.1022	ANDRAVIDA (AIRPORT)
682	2025-09-21	15	27.94	ANDRAVIDA (AIRPORT)	2025-09-21	15	26.9545	ANDRAVIDA (AIRPORT)
682	2025-09-22	15	27.64	ANDRAVIDA (AIRPORT)	2025-09-22	15	26.2441	ANDRAVIDA (AIRPORT)
682	2025-09-24	15	26.74	ANDRAVIDA (AIRPORT)	2025-09-24	15	25.7326	ANDRAVIDA (AIRPORT)
682	2025-09-25	15	27.44	ANDRAVIDA (AIRPORT)	2025-09-25	15	25.799	ANDRAVIDA (AIRPORT)
682	2025-09-26	15	29.44	ANDRAVIDA (AIRPORT)	2025-09-26	15	26.5624	ANDRAVIDA (AIRPORT)
682	2025-09-27	15	25.74	ANDRAVIDA (AIRPORT)	2025-09-27	15	24.6086	ANDRAVIDA (AIRPORT)
682	2025-09-28	15	17.94	ANDRAVIDA (AIRPORT)	2025-09-28	15	19.4923	ANDRAVIDA (AIRPORT)
682	2025-09-29	15	23.94	ANDRAVIDA (AIRPORT)	2025-09-29	15	23.1291	ANDRAVIDA (AIRPORT)
682	2025-09-30	15	23.74	ANDRAVIDA (AIRPORT)	2025-09-30	15	23.3288	ANDRAVIDA (AIRPORT)
684	2025-09-01	15	26.44	SKYROS (AIRPORT)	2025-09-01	15	25.3881	SKYROS (AIRPORT)
684	2025-09-02	15	27.94	SKYROS (AIRPORT)	2025-09-02	15	26.2914	SKYROS (AIRPORT)
684	2025-09-03	15	27.44	SKYROS (AIRPORT)	2025-09-03	15	27.1122	SKYROS (AIRPORT)
684	2025-09-04	15	27.24	SKYROS (AIRPORT)	2025-09-04	15	26.06	SKYROS (AIRPORT)
684	2025-09-05	15	27.64	SKYROS (AIRPORT)	2025-09-05	15	26.2536	SKYROS (AIRPORT)
684	2025-09-06	15	25.44	SKYROS (AIRPORT)	2025-09-06	15	24.7838	SKYROS (AIRPORT)
684	2025-09-07	15	24.74	SKYROS (AIRPORT)	2025-09-07	15	24.255	SKYROS (AIRPORT)
684	2025-09-08	15	25.24	SKYROS (AIRPORT)	2025-09-08	15	24.2218	SKYROS (AIRPORT)
684	2025-09-10	15	26.24	SKYROS (AIRPORT)	2025-09-10	15	25.5661	SKYROS (AIRPORT)
684	2025-09-11	15	25.74	SKYROS (AIRPORT)	2025-09-11	15	25.4472	SKYROS (AIRPORT)
684	2025-09-12	15	26.44	SKYROS (AIRPORT)	2025-09-12	15	25.266	SKYROS (AIRPORT)
684	2025-09-13	15	25.94	SKYROS (AIRPORT)	2025-09-13	15	24.8376	SKYROS (AIRPORT)
684	2025-09-14	15	24.44	SKYROS (AIRPORT)	2025-09-14	15	23.882	SKYROS (AIRPORT)
684	2025-09-15	15	24.44	SKYROS (AIRPORT)	2025-09-15	15	24.141	SKYROS (AIRPORT)
684	2025-09-16	15	25.64	SKYROS (AIRPORT)	2025-09-16	15	24.3688	SKYROS (AIRPORT)
684	2025-09-17	15	25.44	SKYROS (AIRPORT)	2025-09-17	15	24.716	SKYROS (AIRPORT)
684	2025-09-18	15	23.44	SKYROS (AIRPORT)	2025-09-18	15	22.7143	SKYROS (AIRPORT)
684	2025-09-19	15	23.24	SKYROS (AIRPORT)	2025-09-19	15	22.7296	SKYROS (AIRPORT)
684	2025-09-20	15	23.74	SKYROS (AIRPORT)	2025-09-20	15	22.7145	SKYROS (AIRPORT)
684	2025-09-21	15	23.94	SKYROS (AIRPORT)	2025-09-21	15	23.1547	SKYROS (AIRPORT)
684	2025-09-22	15	23.24	SKYROS (AIRPORT)	2025-09-22	15	22.5683	SKYROS (AIRPORT)
684	2025-09-24	15	23.74	SKYROS (AIRPORT)	2025-09-24	15	23.2921	SKYROS (AIRPORT)
684	2025-09-25	15	23.64	SKYROS (AIRPORT)	2025-09-25	15	22.923	SKYROS (AIRPORT)
684	2025-09-26	15	22.74	SKYROS (AIRPORT)	2025-09-26	15	22.3622	SKYROS (AIRPORT)
684	2025-09-27	15	20.94	SKYROS (AIRPORT)	2025-09-27	15	20.9992	SKYROS (AIRPORT)
684	2025-09-28	15	19.44	SKYROS (AIRPORT)	2025-09-28	15	19.3654	SKYROS (AIRPORT)
684	2025-09-29	15	18.94	SKYROS (AIRPORT)	2025-09-29	15	19.4464	SKYROS (AIRPORT)
684	2025-09-30	15	20.44	SKYROS (AIRPORT)	2025-09-30	15	20.2087	SKYROS (AIRPORT)
685	2025-09-01	15	27.74	KEFALHNIA (AIRPORT)	2025-09-01	15	26.3969	KEFALHNIA (AIRPORT)
685	2025-09-02	15	28.94	KEFALHNIA (AIRPORT)	2025-09-02	15	27.7084	KEFALHNIA (AIRPORT)
685	2025-09-03	15	28.64	KEFALHNIA (AIRPORT)	2025-09-03	15	28.911	KEFALHNIA (AIRPORT)
685	2025-09-04	15	27.74	KEFALHNIA (AIRPORT)	2025-09-04	15	26.3207	KEFALHNIA (AIRPORT)
685	2025-09-05	15	29.64	KEFALHNIA (AIRPORT)	2025-09-05	15	27.9626	KEFALHNIA (AIRPORT)
685	2025-09-06	15	28.64	KEFALHNIA (AIRPORT)	2025-09-06	15	27.1569	KEFALHNIA (AIRPORT)
685	2025-09-07	15	28.94	KEFALHNIA (AIRPORT)	2025-09-07	15	26.7882	KEFALHNIA (AIRPORT)
685	2025-09-08	15	28.24	KEFALHNIA (AIRPORT)	2025-09-08	15	27.3507	KEFALHNIA (AIRPORT)
685	2025-09-09	15	27.74	KEFALHNIA (AIRPORT)	2025-09-09	15	26.0583	KEFALHNIA (AIRPORT)
685	2025-09-10	15	27.74	KEFALHNIA (AIRPORT)	2025-09-10	15	25.7174	KEFALHNIA (AIRPORT)
685	2025-09-11	15	27.94	KEFALHNIA (AIRPORT)	2025-09-11	15	26.0009	KEFALHNIA (AIRPORT)
685	2025-09-12	15	29.44	KEFALHNIA (AIRPORT)	2025-09-12	15	28.4438	KEFALHNIA (AIRPORT)
685	2025-09-13	15	27.74	KEFALHNIA (AIRPORT)	2025-09-13	15	25.7155	KEFALHNIA (AIRPORT)
685	2025-09-14	15	29.64	KEFALHNIA (AIRPORT)	2025-09-14	15	26.4162	KEFALHNIA (AIRPORT)
685	2025-09-15	15	29.44	KEFALHNIA (AIRPORT)	2025-09-15	15	27.8471	KEFALHNIA (AIRPORT)
685	2025-09-16	15	29.44	KEFALHNIA (AIRPORT)	2025-09-16	15	26.5563	KEFALHNIA (AIRPORT)
685	2025-09-17	15	28.64	KEFALHNIA (AIRPORT)	2025-09-17	15	26.591	KEFALHNIA (AIRPORT)
685	2025-09-18	15	28.64	KEFALHNIA (AIRPORT)	2025-09-18	15	25.2846	KEFALHNIA (AIRPORT)
685	2025-09-19	15	27.64	KEFALHNIA (AIRPORT)	2025-09-19	15	26.6027	KEFALHNIA (AIRPORT)
685	2025-09-20	15	28.74	KEFALHNIA (AIRPORT)	2025-09-20	15	26.2604	KEFALHNIA (AIRPORT)
685	2025-09-21	15	27.74	KEFALHNIA (AIRPORT)	2025-09-21	15	26.2162	KEFALHNIA (AIRPORT)
685	2025-09-22	15	27.24	KEFALHNIA (AIRPORT)	2025-09-22	15	25.0448	KEFALHNIA (AIRPORT)
685	2025-09-24	15	26.64	KEFALHNIA (AIRPORT)	2025-09-24	15	24.5744	KEFALHNIA (AIRPORT)
685	2025-09-25	15	27.64	KEFALHNIA (AIRPORT)	2025-09-25	15	25.4826	KEFALHNIA (AIRPORT)
685	2025-09-26	15	25.94	KEFALHNIA (AIRPORT)	2025-09-26	15	25.0107	KEFALHNIA (AIRPORT)
685	2025-09-27	15	25.24	KEFALHNIA (AIRPORT)	2025-09-27	15	23.4455	KEFALHNIA (AIRPORT)
685	2025-09-28	15	21.74	KEFALHNIA (AIRPORT)	2025-09-28	15	21.2804	KEFALHNIA (AIRPORT)
685	2025-09-29	15	24.94	KEFALHNIA (AIRPORT)	2025-09-29	15	22.7062	KEFALHNIA (AIRPORT)
685	2025-09-30	15	25.44	KEFALHNIA (AIRPORT)	2025-09-30	15	23.2028	KEFALHNIA (AIRPORT)
706	2025-09-01	15	29.64	CHIOS (AIRPORT)	2025-09-01	15	26.7152	CHIOS (AIRPORT)
706	2025-09-02	15	31.64	CHIOS (AIRPORT)	2025-09-02	15	28.224	CHIOS (AIRPORT)
706	2025-09-03	15	32.24	CHIOS (AIRPORT)	2025-09-03	15	28.8788	CHIOS (AIRPORT)
706	2025-09-04	15	31.24	CHIOS (AIRPORT)	2025-09-04	15	28.227	CHIOS (AIRPORT)
706	2025-09-05	15	28.64	CHIOS (AIRPORT)	2025-09-05	15	25.3004	CHIOS (AIRPORT)
706	2025-09-06	15	30.44	CHIOS (AIRPORT)	2025-09-06	15	26.7165	CHIOS (AIRPORT)
706	2025-09-07	15	27.94	CHIOS (AIRPORT)	2025-09-07	15	26.4689	CHIOS (AIRPORT)
706	2025-09-08	15	27.94	CHIOS (AIRPORT)	2025-09-08	15	26.0421	CHIOS (AIRPORT)
706	2025-09-09	15	28.94	CHIOS (AIRPORT)	2025-09-09	15	26.2497	CHIOS (AIRPORT)
706	2025-09-10	15	29.64	CHIOS (AIRPORT)	2025-09-10	15	26.819	CHIOS (AIRPORT)
706	2025-09-11	15	30.44	CHIOS (AIRPORT)	2025-09-11	15	27.3349	CHIOS (AIRPORT)
706	2025-09-12	15	30.94	CHIOS (AIRPORT)	2025-09-12	15	26.7504	CHIOS (AIRPORT)
706	2025-09-13	15	29.24	CHIOS (AIRPORT)	2025-09-13	15	27.3297	CHIOS (AIRPORT)
706	2025-09-14	15	27.24	CHIOS (AIRPORT)	2025-09-14	15	26.0363	CHIOS (AIRPORT)
706	2025-09-15	15	26.44	CHIOS (AIRPORT)	2025-09-15	15	25.6547	CHIOS (AIRPORT)
706	2025-09-16	15	29.64	CHIOS (AIRPORT)	2025-09-16	15	26.5231	CHIOS (AIRPORT)
706	2025-09-17	15	29.24	CHIOS (AIRPORT)	2025-09-17	15	26.0031	CHIOS (AIRPORT)
706	2025-09-18	15	25.64	CHIOS (AIRPORT)	2025-09-18	15	24.1947	CHIOS (AIRPORT)
706	2025-09-19	15	24.94	CHIOS (AIRPORT)	2025-09-19	15	24.1769	CHIOS (AIRPORT)
706	2025-09-20	15	27.24	CHIOS (AIRPORT)	2025-09-20	15	24.529	CHIOS (AIRPORT)
706	2025-09-21	15	28.64	CHIOS (AIRPORT)	2025-09-21	15	26.6996	CHIOS (AIRPORT)
706	2025-09-22	15	25.64	CHIOS (AIRPORT)	2025-09-22	15	23.0058	CHIOS (AIRPORT)
706	2025-09-24	15	24.64	CHIOS (AIRPORT)	2025-09-24	15	22.5314	CHIOS (AIRPORT)
706	2025-09-25	15	24.94	CHIOS (AIRPORT)	2025-09-25	15	24.9767	CHIOS (AIRPORT)
706	2025-09-26	15	26.44	CHIOS (AIRPORT)	2025-09-26	15	24.4306	CHIOS (AIRPORT)
