obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-03	12	30.94	AKTION (AIRPORT)	2025-09-03	12	28.0446	AKTION (AIRPORT)
643	2025-09-04	12	27.94	AKTION (AIRPORT)	2025-09-04	12	28.0653	AKTION (AIRPORT)
643	2025-09-05	12	29.74	AKTION (AIRPORT)	2025-09-05	12	29.8424	AKTION (AIRPORT)
643	2025-09-06	12	28.94	AKTION (AIRPORT)	2025-09-06	12	28.5761	AKTION (AIRPORT)
643	2025-09-07	12	29.24	AKTION (AIRPORT)	2025-09-07	12	28.467	AKTION (AIRPORT)
643	2025-09-08	12	27.74	AKTION (AIRPORT)	2025-09-08	12	27.2289	AKTION (AIRPORT)
643	2025-09-09	12	27.74	AKTION (AIRPORT)	2025-09-09	12	26.8102	AKTION (AIRPORT)
643	2025-09-10	12	27.74	AKTION (AIRPORT)	2025-09-10	12	27.2018	AKTION (AIRPORT)
643	2025-09-11	12	27.74	AKTION (AIRPORT)	2025-09-11	12	27.005	AKTION (AIRPORT)
643	2025-09-12	12	28.74	AKTION (AIRPORT)	2025-09-12	12	28.5365	AKTION (AIRPORT)
643	2025-09-13	12	28.74	AKTION (AIRPORT)	2025-09-13	12	30.0995	AKTION (AIRPORT)
643	2025-09-14	12	28.64	AKTION (AIRPORT)	2025-09-14	12	27.7196	AKTION (AIRPORT)
643	2025-09-15	12	28.64	AKTION (AIRPORT)	2025-09-15	12	27.9884	AKTION (AIRPORT)
643	2025-09-16	12	28.44	AKTION (AIRPORT)	2025-09-16	12	28.3459	AKTION (AIRPORT)
643	2025-09-17	12	28.44	AKTION (AIRPORT)	2025-09-17	12	27.0795	AKTION (AIRPORT)
643	2025-09-18	12	31.24	AKTION (AIRPORT)	2025-09-18	12	30.0277	AKTION (AIRPORT)
643	2025-09-19	12	29.64	AKTION (AIRPORT)	2025-09-19	12	28.7463	AKTION (AIRPORT)
643	2025-09-20	12	28.44	AKTION (AIRPORT)	2025-09-20	12	29.1574	AKTION (AIRPORT)
643	2025-09-21	12	28.24	AKTION (AIRPORT)	2025-09-21	12	29.8244	AKTION (AIRPORT)
643	2025-09-22	12	28.44	AKTION (AIRPORT)	2025-09-22	12	27.1459	AKTION (AIRPORT)
643	2025-09-23	12	26.74	AKTION (AIRPORT)	2025-09-23	12	26.0907	AKTION (AIRPORT)
643	2025-09-24	12	26.94	AKTION (AIRPORT)	2025-09-24	12	26.1071	AKTION (AIRPORT)
643	2025-09-25	12	27.64	AKTION (AIRPORT)	2025-09-25	12	25.9067	AKTION (AIRPORT)
643	2025-09-26	12	27.44	AKTION (AIRPORT)	2025-09-26	12	29.2463	AKTION (AIRPORT)
643	2025-09-27	12	27.44	AKTION (AIRPORT)	2025-09-27	12	27.5478	AKTION (AIRPORT)
643	2025-09-28	12	17.64	AKTION (AIRPORT)	2025-09-28	12	19.5368	AKTION (AIRPORT)
643	2025-09-29	12	24.24	AKTION (AIRPORT)	2025-09-29	12	22.3383	AKTION (AIRPORT)
643	2025-09-30	12	24.74	AKTION (AIRPORT)	2025-09-30	12	22.7521	AKTION (AIRPORT)
648	2025-09-01	12	32.64	LARISSA (AIRPORT)	2025-09-01	12	32.9164	LARISSA (AIRPORT)
648	2025-09-02	12	33.64	LARISSA (AIRPORT)	2025-09-02	12	34.1361	LARISSA (AIRPORT)
648	2025-09-03	12	35.24	LARISSA (AIRPORT)	2025-09-03	12	35.2604	LARISSA (AIRPORT)
648	2025-09-04	12	31.64	LARISSA (AIRPORT)	2025-09-04	12	31.1679	LARISSA (AIRPORT)
648	2025-09-05	12	32.44	LARISSA (AIRPORT)	2025-09-05	12	30.1159	LARISSA (AIRPORT)
648	2025-09-06	12	33.24	LARISSA (AIRPORT)	2025-09-06	12	32.6532	LARISSA (AIRPORT)
648	2025-09-07	12	31.44	LARISSA (AIRPORT)	2025-09-07	12	31.4543	LARISSA (AIRPORT)
648	2025-09-08	12	30.74	LARISSA (AIRPORT)	2025-09-08	12	31.4262	LARISSA (AIRPORT)
648	2025-09-09	12	32.64	LARISSA (AIRPORT)	2025-09-09	12	32.2594	LARISSA (AIRPORT)
648	2025-09-10	12	32.94	LARISSA (AIRPORT)	2025-09-10	12	32.9128	LARISSA (AIRPORT)
648	2025-09-12	12	33.44	LARISSA (AIRPORT)	2025-09-12	12	33.1977	LARISSA (AIRPORT)
648	2025-09-13	12	30.64	LARISSA (AIRPORT)	2025-09-13	12	30.1933	LARISSA (AIRPORT)
648	2025-09-14	12	30.44	LARISSA (AIRPORT)	2025-09-14	12	29.663	LARISSA (AIRPORT)
648	2025-09-15	12	30.94	LARISSA (AIRPORT)	2025-09-15	12	30.8615	LARISSA (AIRPORT)
648	2025-09-16	12	31.24	LARISSA (AIRPORT)	2025-09-16	12	31.5988	LARISSA (AIRPORT)
648	2025-09-17	12	31.24	LARISSA (AIRPORT)	2025-09-17	12	32.3969	LARISSA (AIRPORT)
648	2025-09-18	12	27.44	LARISSA (AIRPORT)	2025-09-18	12	27.3402	LARISSA (AIRPORT)
648	2025-09-19	12	26.94	LARISSA (AIRPORT)	2025-09-19	12	27.6164	LARISSA (AIRPORT)
648	2025-09-20	12	28.24	LARISSA (AIRPORT)	2025-09-20	12	28.8332	LARISSA (AIRPORT)
648	2025-09-21	12	28.44	LARISSA (AIRPORT)	2025-09-21	12	28.4074	LARISSA (AIRPORT)
648	2025-09-22	12	28.94	LARISSA (AIRPORT)	2025-09-22	12	28.3344	LARISSA (AIRPORT)
648	2025-09-23	12	29.94	LARISSA (AIRPORT)	2025-09-23	12	29.4706	LARISSA (AIRPORT)
648	2025-09-24	12	31.24	LARISSA (AIRPORT)	2025-09-24	12	30.9655	LARISSA (AIRPORT)
648	2025-09-25	12	28.24	LARISSA (AIRPORT)	2025-09-25	12	28.89	LARISSA (AIRPORT)
648	2025-09-26	12	21.94	LARISSA (AIRPORT)	2025-09-26	12	26.673	LARISSA (AIRPORT)
648	2025-09-27	12	21.74	LARISSA (AIRPORT)	2025-09-27	12	24.0663	LARISSA (AIRPORT)
648	2025-09-28	12	18.64	LARISSA (AIRPORT)	2025-09-28	12	17.6266	LARISSA (AIRPORT)
648	2025-09-29	12	21.94	LARISSA (AIRPORT)	2025-09-29	12	22.9242	LARISSA (AIRPORT)
648	2025-09-30	12	23.74	LARISSA (AIRPORT)	2025-09-30	12	23.5646	LARISSA (AIRPORT)
650	2025-09-01	12	29.74	LIMNOS (AIRPORT)	2025-09-01	12	30.8002	LIMNOS (AIRPORT)
650	2025-09-02	12	29.94	LIMNOS (AIRPORT)	2025-09-02	12	30.9193	LIMNOS (AIRPORT)
650	2025-09-03	12	31.74	LIMNOS (AIRPORT)	2025-09-03	12	32.9626	LIMNOS (AIRPORT)
650	2025-09-04	12	28.74	LIMNOS (AIRPORT)	2025-09-04	12	30.7431	LIMNOS (AIRPORT)
650	2025-09-05	12	26.94	LIMNOS (AIRPORT)	2025-09-05	12	30.4079	LIMNOS (AIRPORT)
650	2025-09-06	12	26.64	LIMNOS (AIRPORT)	2025-09-06	12	27.8505	LIMNOS (AIRPORT)
650	2025-09-07	12	26.64	LIMNOS (AIRPORT)	2025-09-07	12	27.3273	LIMNOS (AIRPORT)
650	2025-09-08	12	27.24	LIMNOS (AIRPORT)	2025-09-08	12	27.351	LIMNOS (AIRPORT)
650	2025-09-09	12	27.64	LIMNOS (AIRPORT)	2025-09-09	12	28.7594	LIMNOS (AIRPORT)
650	2025-09-10	12	29.74	LIMNOS (AIRPORT)	2025-09-10	12	31.5036	LIMNOS (AIRPORT)
650	2025-09-11	12	29.44	LIMNOS (AIRPORT)	2025-09-11	12	31.9025	LIMNOS (AIRPORT)
650	2025-09-12	12	28.24	LIMNOS (AIRPORT)	2025-09-12	12	29.8588	LIMNOS (AIRPORT)
650	2025-09-13	12	27.44	LIMNOS (AIRPORT)	2025-09-13	12	28.3066	LIMNOS (AIRPORT)
650	2025-09-14	12	25.64	LIMNOS (AIRPORT)	2025-09-14	12	26.456	LIMNOS (AIRPORT)
650	2025-09-15	12	24.64	LIMNOS (AIRPORT)	2025-09-15	12	26.1418	LIMNOS (AIRPORT)
650	2025-09-16	12	27.44	LIMNOS (AIRPORT)	2025-09-16	12	28.2892	LIMNOS (AIRPORT)
650	2025-09-17	12	27.64	LIMNOS (AIRPORT)	2025-09-17	12	28.435	LIMNOS (AIRPORT)
650	2025-09-18	12	24.24	LIMNOS (AIRPORT)	2025-09-18	12	24.8344	LIMNOS (AIRPORT)
650	2025-09-19	12	23.94	LIMNOS (AIRPORT)	2025-09-19	12	24.4728	LIMNOS (AIRPORT)
650	2025-09-20	12	25.44	LIMNOS (AIRPORT)	2025-09-20	12	25.4425	LIMNOS (AIRPORT)
650	2025-09-21	12	25.44	LIMNOS (AIRPORT)	2025-09-21	12	26.5021	LIMNOS (AIRPORT)
650	2025-09-22	12	24.94	LIMNOS (AIRPORT)	2025-09-22	12	25.9291	LIMNOS (AIRPORT)
650	2025-09-23	12	25.44	LIMNOS (AIRPORT)	2025-09-23	12	26.3095	LIMNOS (AIRPORT)
650	2025-09-24	12	26.94	LIMNOS (AIRPORT)	2025-09-24	12	28.0378	LIMNOS (AIRPORT)
650	2025-09-25	12	23.94	LIMNOS (AIRPORT)	2025-09-25	12	25.185	LIMNOS (AIRPORT)
650	2025-09-26	12	23.94	LIMNOS (AIRPORT)	2025-09-26	12	24.3107	LIMNOS (AIRPORT)
650	2025-09-27	12	21.94	LIMNOS (AIRPORT)	2025-09-27	12	23.1327	LIMNOS (AIRPORT)
650	2025-09-28	12	19.94	LIMNOS (AIRPORT)	2025-09-28	12	20.7204	LIMNOS (AIRPORT)
650	2025-09-29	12	19.74	LIMNOS (AIRPORT)	2025-09-29	12	21.3061	LIMNOS (AIRPORT)
650	2025-09-30	12	21.44	LIMNOS (AIRPORT)	2025-09-30	12	21.4504	LIMNOS (AIRPORT)
667	2025-09-01	12	30.64	MYTILINI (AIRPORT)	2025-09-01	12	31.724	MYTILINI (AIRPORT)
667	2025-09-02	12	32.94	MYTILINI (AIRPORT)	2025-09-02	12	32.1654	MYTILINI (AIRPORT)
667	2025-09-03	12	32.24	MYTILINI (AIRPORT)	2025-09-03	12	32.776	MYTILINI (AIRPORT)
667	2025-09-04	12	33.24	MYTILINI (AIRPORT)	2025-09-04	12	32.4101	MYTILINI (AIRPORT)
667	2025-09-05	12	31.94	MYTILINI (AIRPORT)	2025-09-05	12	31.9372	MYTILINI (AIRPORT)
667	2025-09-06	12	28.94	MYTILINI (AIRPORT)	2025-09-06	12	28.1054	MYTILINI (AIRPORT)
667	2025-09-07	12	30.24	MYTILINI (AIRPORT)	2025-09-07	12	27.6271	MYTILINI (AIRPORT)
667	2025-09-08	12	28.64	MYTILINI (AIRPORT)	2025-09-08	12	27.2846	MYTILINI (AIRPORT)
667	2025-09-09	12	29.44	MYTILINI (AIRPORT)	2025-09-09	12	29.2682	MYTILINI (AIRPORT)
667	2025-09-10	12	32.44	MYTILINI (AIRPORT)	2025-09-10	12	31.2038	MYTILINI (AIRPORT)
667	2025-09-11	12	31.74	MYTILINI (AIRPORT)	2025-09-11	12	32.8947	MYTILINI (AIRPORT)
667	2025-09-12	12	31.64	MYTILINI (AIRPORT)	2025-09-12	12	32.9525	MYTILINI (AIRPORT)
667	2025-09-13	12	29.64	MYTILINI (AIRPORT)	2025-09-13	12	28.9638	MYTILINI (AIRPORT)
667	2025-09-14	12	29.94	MYTILINI (AIRPORT)	2025-09-14	12	28.9091	MYTILINI (AIRPORT)
667	2025-09-15	12	26.74	MYTILINI (AIRPORT)	2025-09-15	12	27.5763	MYTILINI (AIRPORT)
667	2025-09-16	12	29.24	MYTILINI (AIRPORT)	2025-09-16	12	28.4923	MYTILINI (AIRPORT)
667	2025-09-17	12	27.74	MYTILINI (AIRPORT)	2025-09-17	12	31.5522	MYTILINI (AIRPORT)
667	2025-09-18	12	27.74	MYTILINI (AIRPORT)	2025-09-18	12	25.2836	MYTILINI (AIRPORT)
667	2025-09-19	12	26.64	MYTILINI (AIRPORT)	2025-09-19	12	25.1584	MYTILINI (AIRPORT)
667	2025-09-20	12	27.24	MYTILINI (AIRPORT)	2025-09-20	12	25.5773	MYTILINI (AIRPORT)
667	2025-09-21	12	28.64	MYTILINI (AIRPORT)	2025-09-21	12	28.2443	MYTILINI (AIRPORT)
667	2025-09-22	12	28.44	MYTILINI (AIRPORT)	2025-09-22	12	28.602	MYTILINI (AIRPORT)
667	2025-09-23	12	27.24	MYTILINI (AIRPORT)	2025-09-23	12	28.2235	MYTILINI (AIRPORT)
667	2025-09-24	12	26.24	MYTILINI (AIRPORT)	2025-09-24	12	27.7497	MYTILINI (AIRPORT)
667	2025-09-25	12	28.44	MYTILINI (AIRPORT)	2025-09-25	12	26.8949	MYTILINI (AIRPORT)
667	2025-09-26	12	27.94	MYTILINI (AIRPORT)	2025-09-26	12	25.967	MYTILINI (AIRPORT)
667	2025-09-27	12	26.44	MYTILINI (AIRPORT)	2025-09-27	12	24.4462	MYTILINI (AIRPORT)
667	2025-09-28	12	23.44	MYTILINI (AIRPORT)	2025-09-28	12	21.6618	MYTILINI (AIRPORT)
667	2025-09-29	12	17.94	MYTILINI (AIRPORT)	2025-09-29	12	17.6088	MYTILINI (AIRPORT)
667	2025-09-30	12	23.74	MYTILINI (AIRPORT)	2025-09-30	12	21.6369	MYTILINI (AIRPORT)
675	2025-09-01	12	35.24	LAMIA	2025-09-01	12	32.1479	LAMIA
675	2025-09-02	12	35.44	LAMIA	2025-09-02	12	33.7611	LAMIA
675	2025-09-03	12	35.74	LAMIA	2025-09-03	12	33.236	LAMIA
675	2025-09-04	12	33.14	LAMIA	2025-09-04	12	29.8769	LAMIA
675	2025-09-05	12	33.44	LAMIA	2025-09-05	12	29.8561	LAMIA
675	2025-09-06	12	34.14	LAMIA	2025-09-06	12	31.8183	LAMIA
675	2025-09-07	12	32.44	LAMIA	2025-09-07	12	30.1105	LAMIA
675	2025-09-08	12	31.74	LAMIA	2025-09-08	12	29.5912	LAMIA
675	2025-09-09	12	32.64	LAMIA	2025-09-09	12	30.2301	LAMIA
675	2025-09-10	12	33.94	LAMIA	2025-09-10	12	31.0338	LAMIA
675	2025-09-11	12	35.94	LAMIA	2025-09-11	12	33.6242	LAMIA
675	2025-09-12	12	32.64	LAMIA	2025-09-12	12	31.7455	LAMIA
675	2025-09-13	12	31.14	LAMIA	2025-09-13	12	28.6728	LAMIA
675	2025-09-14	12	30.44	LAMIA	2025-09-14	12	28.8944	LAMIA
675	2025-09-15	12	31.24	LAMIA	2025-09-15	12	29.4425	LAMIA
675	2025-09-16	12	32.74	LAMIA	2025-09-16	12	30.3673	LAMIA
675	2025-09-17	12	32.94	LAMIA	2025-09-17	12	31.4975	LAMIA
675	2025-09-18	12	29.24	LAMIA	2025-09-18	12	26.6645	LAMIA
675	2025-09-19	12	27.94	LAMIA	2025-09-19	12	24.3039	LAMIA
675	2025-09-20	12	28.74	LAMIA	2025-09-20	12	26.9171	LAMIA
675	2025-09-21	12	29.74	LAMIA	2025-09-21	12	26.9445	LAMIA
675	2025-09-22	12	29.24	LAMIA	2025-09-22	12	26.7885	LAMIA
675	2025-09-23	12	30.44	LAMIA	2025-09-23	12	27.4657	LAMIA
675	2025-09-24	12	31.64	LAMIA	2025-09-24	12	28.9196	LAMIA
675	2025-09-25	12	29.74	LAMIA	2025-09-25	12	27.2143	LAMIA
675	2025-09-26	12	25.94	LAMIA	2025-09-26	12	23.4591	LAMIA
675	2025-09-27	12	21.44	LAMIA	2025-09-27	12	19.1376	LAMIA
675	2025-09-28	12	19.24	LAMIA	2025-09-28	12	17.2692	LAMIA
675	2025-09-29	12	24.74	LAMIA	2025-09-29	12	19.9906	LAMIA
675	2025-09-30	12	25.24	LAMIA	2025-09-30	12	21.217	LAMIA
682	2025-09-01	12	28.64	ANDRAVIDA (AIRPORT)	2025-09-01	12	27.6215	ANDRAVIDA (AIRPORT)
682	2025-09-02	12	29.64	ANDRAVIDA (AIRPORT)	2025-09-02	12	27.767	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	32.44	ANDRAVIDA (AIRPORT)	2025-09-03	12	29.3376	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-04	12	28.6064	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-05	12	29.3288	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-06	12	29.1103	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-07	12	27.6339	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-08	12	27.6108	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	29.74	ANDRAVIDA (AIRPORT)	2025-09-09	12	27.2126	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-10	12	27.2409	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	31.94	ANDRAVIDA (AIRPORT)	2025-09-11	12	28.3429	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-12	12	29.3178	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	34.24	ANDRAVIDA (AIRPORT)	2025-09-13	12	28.703	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-14	12	27.4833	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-15	12	27.8898	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-16	12	27.2746	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	28.74	ANDRAVIDA (AIRPORT)	2025-09-17	12	27.6742	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-18	12	28.1791	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-19	12	27.7775	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	30.94	ANDRAVIDA (AIRPORT)	2025-09-20	12	28.0568	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-21	12	27.8957	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-22	12	26.5971	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	27.64	ANDRAVIDA (AIRPORT)	2025-09-23	12	25.7724	ANDRAVIDA (AIRPORT)
682	2025-09-24	12	28.64	ANDRAVIDA (AIRPORT)	2025-09-24	12	25.9186	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-25	12	26.5629	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-26	12	26.3468	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	26.44	ANDRAVIDA (AIRPORT)	2025-09-27	12	24.3075	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	16.74	ANDRAVIDA (AIRPORT)	2025-09-28	12	20.7848	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	23.64	ANDRAVIDA (AIRPORT)	2025-09-29	12	22.9613	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	25.64	ANDRAVIDA (AIRPORT)	2025-09-30	12	23.7951	ANDRAVIDA (AIRPORT)
684	2025-09-01	12	27.74	SKYROS (AIRPORT)	2025-09-01	12	27.4359	SKYROS (AIRPORT)
684	2025-09-02	12	27.94	SKYROS (AIRPORT)	2025-09-02	12	27.8647	SKYROS (AIRPORT)
684	2025-09-03	12	28.74	SKYROS (AIRPORT)	2025-09-03	12	29.6647	SKYROS (AIRPORT)
684	2025-09-04	12	28.24	SKYROS (AIRPORT)	2025-09-04	12	26.162	SKYROS (AIRPORT)
684	2025-09-05	12	26.24	SKYROS (AIRPORT)	2025-09-05	12	26.3561	SKYROS (AIRPORT)
684	2025-09-06	12	25.94	SKYROS (AIRPORT)	2025-09-06	12	26.1903	SKYROS (AIRPORT)
684	2025-09-07	12	26.24	SKYROS (AIRPORT)	2025-09-07	12	25.6838	SKYROS (AIRPORT)
684	2025-09-08	12	25.74	SKYROS (AIRPORT)	2025-09-08	12	25.3617	SKYROS (AIRPORT)
684	2025-09-09	12	25.64	SKYROS (AIRPORT)	2025-09-09	12	26.6139	SKYROS (AIRPORT)
684	2025-09-10	12	27.24	SKYROS (AIRPORT)	2025-09-10	12	28.8229	SKYROS (AIRPORT)
684	2025-09-11	12	26.74	SKYROS (AIRPORT)	2025-09-11	12	29.3986	SKYROS (AIRPORT)
684	2025-09-12	12	27.74	SKYROS (AIRPORT)	2025-09-12	12	27.8178	SKYROS (AIRPORT)
684	2025-09-13	12	26.44	SKYROS (AIRPORT)	2025-09-13	12	25.915	SKYROS (AIRPORT)
684	2025-09-14	12	25.24	SKYROS (AIRPORT)	2025-09-14	12	24.2245	SKYROS (AIRPORT)
684	2025-09-15	12	24.24	SKYROS (AIRPORT)	2025-09-15	12	24.8058	SKYROS (AIRPORT)
684	2025-09-16	12	26.24	SKYROS (AIRPORT)	2025-09-16	12	26.1076	SKYROS (AIRPORT)
684	2025-09-17	12	26.94	SKYROS (AIRPORT)	2025-09-17	12	27.2524	SKYROS (AIRPORT)
684	2025-09-18	12	23.94	SKYROS (AIRPORT)	2025-09-18	12	23.4516	SKYROS (AIRPORT)
684	2025-09-19	12	23.94	SKYROS (AIRPORT)	2025-09-19	12	23.7082	SKYROS (AIRPORT)
684	2025-09-20	12	24.64	SKYROS (AIRPORT)	2025-09-20	12	23.6037	SKYROS (AIRPORT)
684	2025-09-21	12	24.24	SKYROS (AIRPORT)	2025-09-21	12	23.8732	SKYROS (AIRPORT)
684	2025-09-22	12	23.24	SKYROS (AIRPORT)	2025-09-22	12	23.5492	SKYROS (AIRPORT)
684	2025-09-23	12	23.64	SKYROS (AIRPORT)	2025-09-23	12	24.4179	SKYROS (AIRPORT)
684	2025-09-24	12	24.74	SKYROS (AIRPORT)	2025-09-24	12	25.4128	SKYROS (AIRPORT)
684	2025-09-25	12	23.94	SKYROS (AIRPORT)	2025-09-25	12	23.6889	SKYROS (AIRPORT)
684	2025-09-26	12	22.74	SKYROS (AIRPORT)	2025-09-26	12	22.8498	SKYROS (AIRPORT)
684	2025-09-27	12	21.44	SKYROS (AIRPORT)	2025-09-27	12	21.1483	SKYROS (AIRPORT)
684	2025-09-28	12	19.94	SKYROS (AIRPORT)	2025-09-28	12	19.7975	SKYROS (AIRPORT)
684	2025-09-29	12	18.94	SKYROS (AIRPORT)	2025-09-29	12	19.9887	SKYROS (AIRPORT)
684	2025-09-30	12	21.44	SKYROS (AIRPORT)	2025-09-30	12	20.7257	SKYROS (AIRPORT)
685	2025-09-01	12	28.94	KEFALHNIA (AIRPORT)	2025-09-01	12	26.9906	KEFALHNIA (AIRPORT)
685	2025-09-02	12	29.44	KEFALHNIA (AIRPORT)	2025-09-02	12	27.9867	KEFALHNIA (AIRPORT)
685	2025-09-03	12	30.94	KEFALHNIA (AIRPORT)	2025-09-03	12	28.0856	KEFALHNIA (AIRPORT)
685	2025-09-04	12	28.64	KEFALHNIA (AIRPORT)	2025-09-04	12	27.0878	KEFALHNIA (AIRPORT)
685	2025-09-05	12	31.44	KEFALHNIA (AIRPORT)	2025-09-05	12	29.8883	KEFALHNIA (AIRPORT)
685	2025-09-06	12	30.64	KEFALHNIA (AIRPORT)	2025-09-06	12	28.3983	KEFALHNIA (AIRPORT)
685	2025-09-07	12	28.44	KEFALHNIA (AIRPORT)	2025-09-07	12	27.1984	KEFALHNIA (AIRPORT)
685	2025-09-08	12	29.44	KEFALHNIA (AIRPORT)	2025-09-08	12	26.8402	KEFALHNIA (AIRPORT)
685	2025-09-09	12	29.64	KEFALHNIA (AIRPORT)	2025-09-09	12	27.4225	KEFALHNIA (AIRPORT)
685	2025-09-10	12	27.64	KEFALHNIA (AIRPORT)	2025-09-10	12	27.5241	KEFALHNIA (AIRPORT)
685	2025-09-11	12	26.94	KEFALHNIA (AIRPORT)	2025-09-11	12	26.6213	KEFALHNIA (AIRPORT)
685	2025-09-12	12	31.64	KEFALHNIA (AIRPORT)	2025-09-12	12	29.0317	KEFALHNIA (AIRPORT)
685	2025-09-13	12	29.64	KEFALHNIA (AIRPORT)	2025-09-13	12	29.0136	KEFALHNIA (AIRPORT)
685	2025-09-14	12	27.94	KEFALHNIA (AIRPORT)	2025-09-14	12	27.7441	KEFALHNIA (AIRPORT)
685	2025-09-15	12	29.94	KEFALHNIA (AIRPORT)	2025-09-15	12	28.6769	KEFALHNIA (AIRPORT)
685	2025-09-16	12	28.44	KEFALHNIA (AIRPORT)	2025-09-16	12	27.882	KEFALHNIA (AIRPORT)
685	2025-09-17	12	29.64	KEFALHNIA (AIRPORT)	2025-09-17	12	27.7846	KEFALHNIA (AIRPORT)
685	2025-09-18	12	28.74	KEFALHNIA (AIRPORT)	2025-09-18	12	30.1479	KEFALHNIA (AIRPORT)
685	2025-09-19	12	27.94	KEFALHNIA (AIRPORT)	2025-09-19	12	27.7931	KEFALHNIA (AIRPORT)
685	2025-09-20	12	27.44	KEFALHNIA (AIRPORT)	2025-09-20	12	28.6515	KEFALHNIA (AIRPORT)
685	2025-09-21	12	27.64	KEFALHNIA (AIRPORT)	2025-09-21	12	27.549	KEFALHNIA (AIRPORT)
685	2025-09-22	12	27.24	KEFALHNIA (AIRPORT)	2025-09-22	12	26.7065	KEFALHNIA (AIRPORT)
685	2025-09-23	12	27.24	KEFALHNIA (AIRPORT)	2025-09-23	12	25.7792	KEFALHNIA (AIRPORT)
685	2025-09-24	12	26.44	KEFALHNIA (AIRPORT)	2025-09-24	12	26.1305	KEFALHNIA (AIRPORT)
685	2025-09-25	12	27.74	KEFALHNIA (AIRPORT)	2025-09-25	12	26.7777	KEFALHNIA (AIRPORT)
685	2025-09-26	12	26.94	KEFALHNIA (AIRPORT)	2025-09-26	12	27.2043	KEFALHNIA (AIRPORT)
685	2025-09-27	12	25.74	KEFALHNIA (AIRPORT)	2025-09-27	12	25.1796	KEFALHNIA (AIRPORT)
685	2025-09-28	12	19.24	KEFALHNIA (AIRPORT)	2025-09-28	12	20.5631	KEFALHNIA (AIRPORT)
685	2025-09-29	12	23.94	KEFALHNIA (AIRPORT)	2025-09-29	12	23.2231	KEFALHNIA (AIRPORT)
685	2025-09-30	12	25.64	KEFALHNIA (AIRPORT)	2025-09-30	12	22.9328	KEFALHNIA (AIRPORT)
706	2025-09-01	12	29.24	CHIOS (AIRPORT)	2025-09-01	12	28.1967	CHIOS (AIRPORT)
706	2025-09-02	12	32.44	CHIOS (AIRPORT)	2025-09-02	12	29.2055	CHIOS (AIRPORT)
706	2025-09-03	12	31.94	CHIOS (AIRPORT)	2025-09-03	12	30.4723	CHIOS (AIRPORT)
706	2025-09-04	12	30.94	CHIOS (AIRPORT)	2025-09-04	12	28.5663	CHIOS (AIRPORT)
706	2025-09-05	12	27.94	CHIOS (AIRPORT)	2025-09-05	12	25.8346	CHIOS (AIRPORT)
706	2025-09-06	12	31.24	CHIOS (AIRPORT)	2025-09-06	12	26.8935	CHIOS (AIRPORT)
706	2025-09-07	12	28.94	CHIOS (AIRPORT)	2025-09-07	12	26.4943	CHIOS (AIRPORT)
