obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-10-05	18	19.74	AKTION (AIRPORT)	2025-10-04	42	19.3752	AKTION (AIRPORT)
643	2025-10-06	18	19.24	AKTION (AIRPORT)	2025-10-05	42	17.4567	AKTION (AIRPORT)
643	2025-10-07	18	17.24	AKTION (AIRPORT)	2025-10-06	42	15.434	AKTION (AIRPORT)
643	2025-10-08	18	16.44	AKTION (AIRPORT)	2025-10-07	42	17.1315	AKTION (AIRPORT)
643	2025-10-09	18	17.24	AKTION (AIRPORT)	2025-10-08	42	16.7326	AKTION (AIRPORT)
643	2025-10-10	18	18.44	AKTION (AIRPORT)	2025-10-09	42	17.0168	AKTION (AIRPORT)
643	2025-10-11	18	20.24	AKTION (AIRPORT)	2025-10-10	42	17.5077	AKTION (AIRPORT)
643	2025-10-12	18	18.44	AKTION (AIRPORT)	2025-10-11	42	16.7309	AKTION (AIRPORT)
643	2025-10-13	18	17.94	AKTION (AIRPORT)	2025-10-12	42	16.3166	AKTION (AIRPORT)
643	2025-10-14	18	17.94	AKTION (AIRPORT)	2025-10-13	42	16.5133	AKTION (AIRPORT)
643	2025-10-15	18	17.94	AKTION (AIRPORT)	2025-10-14	42	17.5258	AKTION (AIRPORT)
643	2025-10-16	18	17.24	AKTION (AIRPORT)	2025-10-15	42	18.4015	AKTION (AIRPORT)
643	2025-10-17	18	16.64	AKTION (AIRPORT)	2025-10-16	42	16.6969	AKTION (AIRPORT)
643	2025-10-18	18	19.24	AKTION (AIRPORT)	2025-10-17	42	16.5553	AKTION (AIRPORT)
643	2025-10-19	18	17.74	AKTION (AIRPORT)	2025-10-18	42	17.4142	AKTION (AIRPORT)
643	2025-10-20	18	19.64	AKTION (AIRPORT)	2025-10-19	42	18.5775	AKTION (AIRPORT)
643	2025-10-21	18	16.24	AKTION (AIRPORT)	2025-10-20	42	17.7965	AKTION (AIRPORT)
643	2025-10-22	18	18.64	AKTION (AIRPORT)	2025-10-21	42	17.2404	AKTION (AIRPORT)
643	2025-10-23	18	18.64	AKTION (AIRPORT)	2025-10-22	42	17.9279	AKTION (AIRPORT)
643	2025-10-24	18	18.94	AKTION (AIRPORT)	2025-10-23	42	18.2279	AKTION (AIRPORT)
643	2025-10-25	18	19.64	AKTION (AIRPORT)	2025-10-24	42	16.5841	AKTION (AIRPORT)
643	2025-10-26	18	18.74	AKTION (AIRPORT)	2025-10-25	42	18.7873	AKTION (AIRPORT)
643	2025-10-27	18	18.24	AKTION (AIRPORT)	2025-10-26	42	17.652	AKTION (AIRPORT)
643	2025-10-28	18	18.64	AKTION (AIRPORT)	2025-10-27	42	15.8737	AKTION (AIRPORT)
643	2025-10-29	18	14.94	AKTION (AIRPORT)	2025-10-28	42	16.4394	AKTION (AIRPORT)
643	2025-10-30	18	14.64	AKTION (AIRPORT)	2025-10-29	42	15.8019	AKTION (AIRPORT)
643	2025-10-31	18	17.64	AKTION (AIRPORT)	2025-10-30	42	15.7919	AKTION (AIRPORT)
648	2025-10-02	18	14.64	LARISSA (AIRPORT)	2025-10-01	42	15.7487	LARISSA (AIRPORT)
648	2025-10-03	18	11.94	LARISSA (AIRPORT)	2025-10-02	42	12.3505	LARISSA (AIRPORT)
648	2025-10-04	18	12.94	LARISSA (AIRPORT)	2025-10-03	42	13.2367	LARISSA (AIRPORT)
648	2025-10-05	18	15.74	LARISSA (AIRPORT)	2025-10-04	42	15.6847	LARISSA (AIRPORT)
648	2025-10-06	18	17.24	LARISSA (AIRPORT)	2025-10-05	42	15.7077	LARISSA (AIRPORT)
648	2025-10-07	18	14.44	LARISSA (AIRPORT)	2025-10-06	42	12.2006	LARISSA (AIRPORT)
648	2025-10-08	18	14.24	LARISSA (AIRPORT)	2025-10-07	42	12.8678	LARISSA (AIRPORT)
648	2025-10-09	18	15.44	LARISSA (AIRPORT)	2025-10-08	42	14.8908	LARISSA (AIRPORT)
648	2025-10-10	18	17.44	LARISSA (AIRPORT)	2025-10-09	42	16.172	LARISSA (AIRPORT)
648	2025-10-11	18	18.44	LARISSA (AIRPORT)	2025-10-10	42	16.4306	LARISSA (AIRPORT)
648	2025-10-12	18	13.94	LARISSA (AIRPORT)	2025-10-11	42	14.308	LARISSA (AIRPORT)
648	2025-10-13	18	15.74	LARISSA (AIRPORT)	2025-10-12	42	15.6408	LARISSA (AIRPORT)
648	2025-10-14	18	14.94	LARISSA (AIRPORT)	2025-10-13	42	15.029	LARISSA (AIRPORT)
648	2025-10-15	18	16.44	LARISSA (AIRPORT)	2025-10-14	42	14.6322	LARISSA (AIRPORT)
648	2025-10-16	18	15.94	LARISSA (AIRPORT)	2025-10-15	42	14.1759	LARISSA (AIRPORT)
648	2025-10-17	18	14.74	LARISSA (AIRPORT)	2025-10-16	42	15.6579	LARISSA (AIRPORT)
648	2025-10-18	18	15.64	LARISSA (AIRPORT)	2025-10-17	42	16.3805	LARISSA (AIRPORT)
648	2025-10-19	18	15.94	LARISSA (AIRPORT)	2025-10-18	42	14.5558	LARISSA (AIRPORT)
648	2025-10-20	18	16.24	LARISSA (AIRPORT)	2025-10-19	42	16.0199	LARISSA (AIRPORT)
648	2025-10-21	18	15.94	LARISSA (AIRPORT)	2025-10-20	42	14.5075	LARISSA (AIRPORT)
648	2025-10-22	18	16.74	LARISSA (AIRPORT)	2025-10-21	42	16.3683	LARISSA (AIRPORT)
648	2025-10-23	18	17.64	LARISSA (AIRPORT)	2025-10-22	42	16.9767	LARISSA (AIRPORT)
648	2025-10-24	18	19.44	LARISSA (AIRPORT)	2025-10-23	42	18.726	LARISSA (AIRPORT)
648	2025-10-25	18	17.74	LARISSA (AIRPORT)	2025-10-24	42	16.6701	LARISSA (AIRPORT)
648	2025-10-26	18	19.74	LARISSA (AIRPORT)	2025-10-25	42	19.9386	LARISSA (AIRPORT)
648	2025-10-27	18	14.94	LARISSA (AIRPORT)	2025-10-26	42	15.4108	LARISSA (AIRPORT)
648	2025-10-28	18	14.94	LARISSA (AIRPORT)	2025-10-27	42	14.32	LARISSA (AIRPORT)
648	2025-10-29	18	13.64	LARISSA (AIRPORT)	2025-10-28	42	14.0976	LARISSA (AIRPORT)
648	2025-10-30	18	12.94	LARISSA (AIRPORT)	2025-10-29	42	14.5373	LARISSA (AIRPORT)
648	2025-10-31	18	16.64	LARISSA (AIRPORT)	2025-10-30	42	16.2382	LARISSA (AIRPORT)
650	2025-10-02	18	16.24	LIMNOS (AIRPORT)	2025-10-01	42	16.5143	LIMNOS (AIRPORT)
650	2025-10-03	18	13.94	LIMNOS (AIRPORT)	2025-10-02	42	13.8759	LIMNOS (AIRPORT)
650	2025-10-04	18	15.74	LIMNOS (AIRPORT)	2025-10-03	42	14.6303	LIMNOS (AIRPORT)
650	2025-10-05	18	15.94	LIMNOS (AIRPORT)	2025-10-04	42	16.7502	LIMNOS (AIRPORT)
650	2025-10-06	18	19.94	LIMNOS (AIRPORT)	2025-10-05	42	18.1422	LIMNOS (AIRPORT)
650	2025-10-07	18	14.74	LIMNOS (AIRPORT)	2025-10-06	42	15.8344	LIMNOS (AIRPORT)
650	2025-10-08	18	13.64	LIMNOS (AIRPORT)	2025-10-07	42	13.5758	LIMNOS (AIRPORT)
650	2025-10-09	18	13.94	LIMNOS (AIRPORT)	2025-10-08	42	14.7296	LIMNOS (AIRPORT)
650	2025-10-10	18	15.64	LIMNOS (AIRPORT)	2025-10-09	42	16.0461	LIMNOS (AIRPORT)
650	2025-10-11	18	15.44	LIMNOS (AIRPORT)	2025-10-10	42	15.7128	LIMNOS (AIRPORT)
650	2025-10-12	18	14.74	LIMNOS (AIRPORT)	2025-10-11	42	14.2729	LIMNOS (AIRPORT)
650	2025-10-13	18	14.94	LIMNOS (AIRPORT)	2025-10-12	42	15.3136	LIMNOS (AIRPORT)
650	2025-10-14	18	14.24	LIMNOS (AIRPORT)	2025-10-13	42	14.7204	LIMNOS (AIRPORT)
650	2025-10-15	18	16.24	LIMNOS (AIRPORT)	2025-10-14	42	15.9213	LIMNOS (AIRPORT)
650	2025-10-16	18	17.44	LIMNOS (AIRPORT)	2025-10-15	42	16.4386	LIMNOS (AIRPORT)
650	2025-10-17	18	16.74	LIMNOS (AIRPORT)	2025-10-16	42	15.026	LIMNOS (AIRPORT)
650	2025-10-18	18	16.44	LIMNOS (AIRPORT)	2025-10-17	42	16.3903	LIMNOS (AIRPORT)
650	2025-10-19	18	14.94	LIMNOS (AIRPORT)	2025-10-18	42	15.4836	LIMNOS (AIRPORT)
650	2025-10-20	18	15.44	LIMNOS (AIRPORT)	2025-10-19	42	15.2631	LIMNOS (AIRPORT)
650	2025-10-21	18	15.74	LIMNOS (AIRPORT)	2025-10-20	42	15.234	LIMNOS (AIRPORT)
650	2025-10-22	18	18.94	LIMNOS (AIRPORT)	2025-10-21	42	17.7804	LIMNOS (AIRPORT)
650	2025-10-23	18	18.24	LIMNOS (AIRPORT)	2025-10-22	42	17.6916	LIMNOS (AIRPORT)
650	2025-10-24	18	18.94	LIMNOS (AIRPORT)	2025-10-23	42	19.018	LIMNOS (AIRPORT)
650	2025-10-25	18	15.94	LIMNOS (AIRPORT)	2025-10-24	42	15.3175	LIMNOS (AIRPORT)
650	2025-10-26	18	19.94	LIMNOS (AIRPORT)	2025-10-25	42	19.175	LIMNOS (AIRPORT)
650	2025-10-27	18	15.44	LIMNOS (AIRPORT)	2025-10-26	42	15.9069	LIMNOS (AIRPORT)
650	2025-10-28	18	15.64	LIMNOS (AIRPORT)	2025-10-27	42	15.527	LIMNOS (AIRPORT)
650	2025-10-29	18	10.94	LIMNOS (AIRPORT)	2025-10-28	42	13.5653	LIMNOS (AIRPORT)
650	2025-10-30	18	12.74	LIMNOS (AIRPORT)	2025-10-29	42	13.5724	LIMNOS (AIRPORT)
650	2025-10-31	18	14.94	LIMNOS (AIRPORT)	2025-10-30	42	16.1064	LIMNOS (AIRPORT)
667	2025-10-02	18	19.74	MYTILINI (AIRPORT)	2025-10-01	42	17.486	MYTILINI (AIRPORT)
667	2025-10-03	18	20.44	MYTILINI (AIRPORT)	2025-10-02	42	17.0448	MYTILINI (AIRPORT)
667	2025-10-04	18	16.74	MYTILINI (AIRPORT)	2025-10-03	42	14.7836	MYTILINI (AIRPORT)
667	2025-10-05	18	18.44	MYTILINI (AIRPORT)	2025-10-04	42	15.505	MYTILINI (AIRPORT)
667	2025-10-06	18	18.44	MYTILINI (AIRPORT)	2025-10-05	42	18.0592	MYTILINI (AIRPORT)
667	2025-10-07	18	16.74	MYTILINI (AIRPORT)	2025-10-06	42	14.5854	MYTILINI (AIRPORT)
667	2025-10-08	18	13.94	MYTILINI (AIRPORT)	2025-10-07	42	14.3034	MYTILINI (AIRPORT)
667	2025-10-09	18	15.24	MYTILINI (AIRPORT)	2025-10-08	42	14.5138	MYTILINI (AIRPORT)
667	2025-10-10	18	17.44	MYTILINI (AIRPORT)	2025-10-09	42	16.256	MYTILINI (AIRPORT)
667	2025-10-11	18	17.94	MYTILINI (AIRPORT)	2025-10-10	42	16.8554	MYTILINI (AIRPORT)
667	2025-10-12	18	16.94	MYTILINI (AIRPORT)	2025-10-11	42	14.7279	MYTILINI (AIRPORT)
667	2025-10-13	18	18.94	MYTILINI (AIRPORT)	2025-10-12	42	16.5519	MYTILINI (AIRPORT)
667	2025-10-14	18	18.94	MYTILINI (AIRPORT)	2025-10-13	42	16.3913	MYTILINI (AIRPORT)
667	2025-10-15	18	19.64	MYTILINI (AIRPORT)	2025-10-14	42	16.64	MYTILINI (AIRPORT)
667	2025-10-16	18	19.44	MYTILINI (AIRPORT)	2025-10-15	42	16.6125	MYTILINI (AIRPORT)
667	2025-10-17	18	17.94	MYTILINI (AIRPORT)	2025-10-16	42	15.7848	MYTILINI (AIRPORT)
667	2025-10-18	18	17.94	MYTILINI (AIRPORT)	2025-10-17	42	16.3649	MYTILINI (AIRPORT)
667	2025-10-19	18	17.74	MYTILINI (AIRPORT)	2025-10-18	42	15.6925	MYTILINI (AIRPORT)
667	2025-10-20	18	15.24	MYTILINI (AIRPORT)	2025-10-19	42	15.0443	MYTILINI (AIRPORT)
667	2025-10-21	18	17.94	MYTILINI (AIRPORT)	2025-10-20	42	15.5768	MYTILINI (AIRPORT)
667	2025-10-22	18	20.64	MYTILINI (AIRPORT)	2025-10-21	42	17.6505	MYTILINI (AIRPORT)
667	2025-10-23	18	19.24	MYTILINI (AIRPORT)	2025-10-22	42	17.1037	MYTILINI (AIRPORT)
667	2025-10-24	18	21.94	MYTILINI (AIRPORT)	2025-10-23	42	19.6274	MYTILINI (AIRPORT)
667	2025-10-25	18	17.74	MYTILINI (AIRPORT)	2025-10-24	42	15.8527	MYTILINI (AIRPORT)
667	2025-10-26	18	21.44	MYTILINI (AIRPORT)	2025-10-25	42	18.5519	MYTILINI (AIRPORT)
667	2025-10-27	18	23.24	MYTILINI (AIRPORT)	2025-10-26	42	18.6237	MYTILINI (AIRPORT)
667	2025-10-28	18	18.44	MYTILINI (AIRPORT)	2025-10-27	42	16.7594	MYTILINI (AIRPORT)
667	2025-10-29	18	16.64	MYTILINI (AIRPORT)	2025-10-28	42	14.6855	MYTILINI (AIRPORT)
667	2025-10-30	18	14.24	MYTILINI (AIRPORT)	2025-10-29	42	13.0246	MYTILINI (AIRPORT)
667	2025-10-31	18	14.94	MYTILINI (AIRPORT)	2025-10-30	42	14.286	MYTILINI (AIRPORT)
675	2025-10-02	18	15.74	LAMIA	2025-10-01	42	14.6823	LAMIA
675	2025-10-03	18	15.24	LAMIA	2025-10-02	42	12.9882	LAMIA
675	2025-10-04	18	15.64	LAMIA	2025-10-03	42	13.183	LAMIA
675	2025-10-05	18	19.24	LAMIA	2025-10-04	42	16.1662	LAMIA
675	2025-10-06	18	16.64	LAMIA	2025-10-05	42	16.1325	LAMIA
675	2025-10-07	18	15.94	LAMIA	2025-10-06	42	11.9701	LAMIA
675	2025-10-08	18	12.44	LAMIA	2025-10-07	42	11.8532	LAMIA
675	2025-10-09	18	14.24	LAMIA	2025-10-08	42	14.506	LAMIA
675	2025-10-10	18	15.64	LAMIA	2025-10-09	42	15.9582	LAMIA
675	2025-10-11	18	19.74	LAMIA	2025-10-10	42	17.9765	LAMIA
675	2025-10-12	18	14.64	LAMIA	2025-10-11	42	14.9506	LAMIA
675	2025-10-13	18	15.74	LAMIA	2025-10-12	42	15.799	LAMIA
675	2025-10-14	18	15.64	LAMIA	2025-10-13	42	16.1803	LAMIA
675	2025-10-15	18	16.74	LAMIA	2025-10-14	42	15.8549	LAMIA
675	2025-10-16	18	15.94	LAMIA	2025-10-15	42	15.8283	LAMIA
675	2025-10-17	18	14.94	LAMIA	2025-10-16	42	17.196	LAMIA
675	2025-10-18	18	15.94	LAMIA	2025-10-17	42	16.443	LAMIA
675	2025-10-19	18	15.44	LAMIA	2025-10-18	42	14.7814	LAMIA
675	2025-10-20	18	15.24	LAMIA	2025-10-19	42	15.1479	LAMIA
675	2025-10-21	18	15.94	LAMIA	2025-10-20	42	15.5133	LAMIA
675	2025-10-22	18	16.14	LAMIA	2025-10-21	42	16.4298	LAMIA
675	2025-10-23	18	15.64	LAMIA	2025-10-22	42	16.4699	LAMIA
675	2025-10-24	18	20.44	LAMIA	2025-10-23	42	17.4184	LAMIA
675	2025-10-25	18	19.24	LAMIA	2025-10-24	42	15.8693	LAMIA
675	2025-10-26	18	23.24	LAMIA	2025-10-25	42	19.633	LAMIA
675	2025-10-27	18	19.24	LAMIA	2025-10-26	42	17.6335	LAMIA
675	2025-10-28	18	15.74	LAMIA	2025-10-27	42	16.2028	LAMIA
675	2025-10-29	18	14.14	LAMIA	2025-10-28	42	15.9511	LAMIA
675	2025-10-30	18	14.14	LAMIA	2025-10-29	42	16.5509	LAMIA
675	2025-10-31	18	15.74	LAMIA	2025-10-30	42	16.0605	LAMIA
682	2025-10-02	18	20.24	ANDRAVIDA (AIRPORT)	2025-10-01	42	18.9782	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	14.94	ANDRAVIDA (AIRPORT)	2025-10-02	42	17.1571	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-03	42	17.5326	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	18.64	ANDRAVIDA (AIRPORT)	2025-10-04	42	20.9445	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	19.44	ANDRAVIDA (AIRPORT)	2025-10-05	42	20.234	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-06	42	16.1479	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	13.94	ANDRAVIDA (AIRPORT)	2025-10-07	42	18.7458	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	16.74	ANDRAVIDA (AIRPORT)	2025-10-08	42	19.508	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-09	42	18.5275	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	17.44	ANDRAVIDA (AIRPORT)	2025-10-10	42	19.3398	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	16.94	ANDRAVIDA (AIRPORT)	2025-10-11	42	18.8363	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	17.74	ANDRAVIDA (AIRPORT)	2025-10-12	42	18.9318	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-13	42	18.6569	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	17.24	ANDRAVIDA (AIRPORT)	2025-10-14	42	18.2377	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-15	42	18.9093	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-16	42	18.1549	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	18.94	ANDRAVIDA (AIRPORT)	2025-10-17	42	19.2301	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-18	42	17.1984	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	18.74	ANDRAVIDA (AIRPORT)	2025-10-19	42	18.5531	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-20	42	18.027	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-21	42	18.382	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-22	42	19.674	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	19.64	ANDRAVIDA (AIRPORT)	2025-10-23	42	20.7758	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	16.44	ANDRAVIDA (AIRPORT)	2025-10-24	42	18.7287	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	19.24	ANDRAVIDA (AIRPORT)	2025-10-25	42	20.9504	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	18.44	ANDRAVIDA (AIRPORT)	2025-10-26	42	19.8014	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	18.24	ANDRAVIDA (AIRPORT)	2025-10-27	42	19.3317	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	14.44	ANDRAVIDA (AIRPORT)	2025-10-28	42	17.1005	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	15.24	ANDRAVIDA (AIRPORT)	2025-10-29	42	16.3742	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	17.64	ANDRAVIDA (AIRPORT)	2025-10-30	42	17.2685	ANDRAVIDA (AIRPORT)
684	2025-10-02	18	18.64	SKYROS (AIRPORT)	2025-10-01	42	18.4411	SKYROS (AIRPORT)
684	2025-10-03	18	15.74	SKYROS (AIRPORT)	2025-10-02	42	15.8564	SKYROS (AIRPORT)
684	2025-10-04	18	16.94	SKYROS (AIRPORT)	2025-10-03	42	16.1127	SKYROS (AIRPORT)
684	2025-10-05	18	19.24	SKYROS (AIRPORT)	2025-10-04	42	19.4338	SKYROS (AIRPORT)
684	2025-10-06	18	19.24	SKYROS (AIRPORT)	2025-10-05	42	20.9001	SKYROS (AIRPORT)
684	2025-10-07	18	14.74	SKYROS (AIRPORT)	2025-10-06	42	13.5775	SKYROS (AIRPORT)
684	2025-10-08	18	16.74	SKYROS (AIRPORT)	2025-10-07	42	16.1208	SKYROS (AIRPORT)
684	2025-10-09	18	14.44	SKYROS (AIRPORT)	2025-10-08	42	17.0226	SKYROS (AIRPORT)
684	2025-10-10	18	15.64	SKYROS (AIRPORT)	2025-10-09	42	17.672	SKYROS (AIRPORT)
684	2025-10-11	18	18.64	SKYROS (AIRPORT)	2025-10-10	42	17.6708	SKYROS (AIRPORT)
684	2025-10-12	18	14.44	SKYROS (AIRPORT)	2025-10-11	42	16.3285	SKYROS (AIRPORT)
684	2025-10-14	18	14.74	SKYROS (AIRPORT)	2025-10-13	42	16.3688	SKYROS (AIRPORT)
684	2025-10-15	18	18.44	SKYROS (AIRPORT)	2025-10-14	42	17.3471	SKYROS (AIRPORT)
684	2025-10-16	18	18.94	SKYROS (AIRPORT)	2025-10-15	42	17.717	SKYROS (AIRPORT)
684	2025-10-17	18	16.94	SKYROS (AIRPORT)	2025-10-16	42	17.8102	SKYROS (AIRPORT)
684	2025-10-18	18	15.74	SKYROS (AIRPORT)	2025-10-17	42	17.7213	SKYROS (AIRPORT)
684	2025-10-19	18	16.94	SKYROS (AIRPORT)	2025-10-18	42	17.4328	SKYROS (AIRPORT)
684	2025-10-20	18	17.24	SKYROS (AIRPORT)	2025-10-19	42	17.3715	SKYROS (AIRPORT)
684	2025-10-21	18	17.44	SKYROS (AIRPORT)	2025-10-20	42	16.4362	SKYROS (AIRPORT)
684	2025-10-22	18	19.94	SKYROS (AIRPORT)	2025-10-21	42	19.8634	SKYROS (AIRPORT)
684	2025-10-23	18	20.44	SKYROS (AIRPORT)	2025-10-22	42	19.2326	SKYROS (AIRPORT)
684	2025-10-24	18	22.44	SKYROS (AIRPORT)	2025-10-23	42	21.1371	SKYROS (AIRPORT)
684	2025-10-25	18	17.44	SKYROS (AIRPORT)	2025-10-24	42	17.7355	SKYROS (AIRPORT)
684	2025-10-26	18	22.44	SKYROS (AIRPORT)	2025-10-25	42	20.5588	SKYROS (AIRPORT)
684	2025-10-27	18	18.24	SKYROS (AIRPORT)	2025-10-26	42	19.2868	SKYROS (AIRPORT)
684	2025-10-28	18	18.44	SKYROS (AIRPORT)	2025-10-27	42	18.3581	SKYROS (AIRPORT)
684	2025-10-29	18	13.74	SKYROS (AIRPORT)	2025-10-28	42	16.3251	SKYROS (AIRPORT)
684	2025-10-30	18	13.24	SKYROS (AIRPORT)	2025-10-29	42	16.3839	SKYROS (AIRPORT)
684	2025-10-31	18	16.74	SKYROS (AIRPORT)	2025-10-30	42	17.704	SKYROS (AIRPORT)
685	2025-10-02	18	19.74	KEFALHNIA (AIRPORT)	2025-10-01	42	18.2243	KEFALHNIA (AIRPORT)
685	2025-10-03	18	13.64	KEFALHNIA (AIRPORT)	2025-10-02	42	14.7421	KEFALHNIA (AIRPORT)
685	2025-10-04	18	16.64	KEFALHNIA (AIRPORT)	2025-10-03	42	15.6606	KEFALHNIA (AIRPORT)
685	2025-10-05	18	18.64	KEFALHNIA (AIRPORT)	2025-10-04	42	20.4484	KEFALHNIA (AIRPORT)
685	2025-10-06	18	18.64	KEFALHNIA (AIRPORT)	2025-10-05	42	17.9479	KEFALHNIA (AIRPORT)
685	2025-10-07	18	16.44	KEFALHNIA (AIRPORT)	2025-10-06	42	16.6557	KEFALHNIA (AIRPORT)
685	2025-10-08	18	18.64	KEFALHNIA (AIRPORT)	2025-10-07	42	18.0085	KEFALHNIA (AIRPORT)
685	2025-10-09	18	17.44	KEFALHNIA (AIRPORT)	2025-10-08	42	17.6349	KEFALHNIA (AIRPORT)
685	2025-10-10	18	18.44	KEFALHNIA (AIRPORT)	2025-10-09	42	16.6662	KEFALHNIA (AIRPORT)
685	2025-10-11	18	19.44	KEFALHNIA (AIRPORT)	2025-10-10	42	18.4853	KEFALHNIA (AIRPORT)
685	2025-10-12	18	21.24	KEFALHNIA (AIRPORT)	2025-10-11	42	16.2358	KEFALHNIA (AIRPORT)
685	2025-10-13	18	17.24	KEFALHNIA (AIRPORT)	2025-10-12	42	16.2209	KEFALHNIA (AIRPORT)
685	2025-10-14	18	18.44	KEFALHNIA (AIRPORT)	2025-10-13	42	15.6061	KEFALHNIA (AIRPORT)
685	2025-10-15	18	16.94	KEFALHNIA (AIRPORT)	2025-10-14	42	15.9135	KEFALHNIA (AIRPORT)
685	2025-10-16	18	20.24	KEFALHNIA (AIRPORT)	2025-10-15	42	17.3058	KEFALHNIA (AIRPORT)
685	2025-10-17	18	19.74	KEFALHNIA (AIRPORT)	2025-10-16	42	17.6012	KEFALHNIA (AIRPORT)
685	2025-10-18	18	18.64	KEFALHNIA (AIRPORT)	2025-10-17	42	17.2868	KEFALHNIA (AIRPORT)
685	2025-10-19	18	17.94	KEFALHNIA (AIRPORT)	2025-10-18	42	16.7843	KEFALHNIA (AIRPORT)
685	2025-10-20	18	18.94	KEFALHNIA (AIRPORT)	2025-10-19	42	17.0805	KEFALHNIA (AIRPORT)
685	2025-10-21	18	16.94	KEFALHNIA (AIRPORT)	2025-10-20	42	17.3776	KEFALHNIA (AIRPORT)
685	2025-10-22	18	18.64	KEFALHNIA (AIRPORT)	2025-10-21	42	18.2394	KEFALHNIA (AIRPORT)
685	2025-10-23	18	19.94	KEFALHNIA (AIRPORT)	2025-10-22	42	18.0568	KEFALHNIA (AIRPORT)
685	2025-10-24	18	19.44	KEFALHNIA (AIRPORT)	2025-10-23	42	18.5873	KEFALHNIA (AIRPORT)
685	2025-10-25	18	17.94	KEFALHNIA (AIRPORT)	2025-10-24	42	16.216	KEFALHNIA (AIRPORT)
685	2025-10-26	18	21.24	KEFALHNIA (AIRPORT)	2025-10-25	42	20.4035	KEFALHNIA (AIRPORT)
685	2025-10-27	18	17.74	KEFALHNIA (AIRPORT)	2025-10-26	42	16.6129	KEFALHNIA (AIRPORT)
685	2025-10-28	18	16.94	KEFALHNIA (AIRPORT)	2025-10-27	42	16.5856	KEFALHNIA (AIRPORT)
685	2025-10-29	18	15.64	KEFALHNIA (AIRPORT)	2025-10-28	42	14.5185	KEFALHNIA (AIRPORT)
685	2025-10-30	18	16.44	KEFALHNIA (AIRPORT)	2025-10-29	42	15.8234	KEFALHNIA (AIRPORT)
685	2025-10-31	18	19.44	KEFALHNIA (AIRPORT)	2025-10-30	42	18.4228	KEFALHNIA (AIRPORT)
706	2025-10-02	18	19.94	CHIOS (AIRPORT)	2025-10-01	42	21.3796	CHIOS (AIRPORT)
706	2025-10-03	18	14.94	CHIOS (AIRPORT)	2025-10-02	42	21.1982	CHIOS (AIRPORT)
706	2025-10-04	18	14.94	CHIOS (AIRPORT)	2025-10-03	42	19.4799	CHIOS (AIRPORT)
706	2025-10-05	18	16.44	CHIOS (AIRPORT)	2025-10-04	42	20.2746	CHIOS (AIRPORT)
706	2025-10-06	18	19.74	CHIOS (AIRPORT)	2025-10-05	42	19.9235	CHIOS (AIRPORT)
706	2025-10-07	18	14.74	CHIOS (AIRPORT)	2025-10-06	42	15.0541	CHIOS (AIRPORT)
706	2025-10-09	18	13.24	CHIOS (AIRPORT)	2025-10-08	42	18.175	CHIOS (AIRPORT)
706	2025-10-10	18	13.74	CHIOS (AIRPORT)	2025-10-09	42	19.1369	CHIOS (AIRPORT)
