obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-03	15	27.64	AKTION (AIRPORT)	2025-09-03	15	27.8688	AKTION (AIRPORT)
643	2025-09-05	15	27.74	AKTION (AIRPORT)	2025-09-05	15	27.2592	AKTION (AIRPORT)
643	2025-09-06	15	27.74	AKTION (AIRPORT)	2025-09-06	15	26.5773	AKTION (AIRPORT)
643	2025-09-07	15	27.64	AKTION (AIRPORT)	2025-09-07	15	27.5199	AKTION (AIRPORT)
643	2025-09-08	15	27.44	AKTION (AIRPORT)	2025-09-08	15	25.9274	AKTION (AIRPORT)
643	2025-09-09	15	27.44	AKTION (AIRPORT)	2025-09-09	15	25.6283	AKTION (AIRPORT)
643	2025-09-10	15	27.64	AKTION (AIRPORT)	2025-09-10	15	26.1095	AKTION (AIRPORT)
643	2025-09-11	15	29.94	AKTION (AIRPORT)	2025-09-11	15	26.1066	AKTION (AIRPORT)
643	2025-09-12	15	28.44	AKTION (AIRPORT)	2025-09-12	15	26.9338	AKTION (AIRPORT)
643	2025-09-13	15	28.44	AKTION (AIRPORT)	2025-09-13	15	27.5446	AKTION (AIRPORT)
643	2025-09-14	15	27.64	AKTION (AIRPORT)	2025-09-14	15	26.1859	AKTION (AIRPORT)
643	2025-09-15	15	28.44	AKTION (AIRPORT)	2025-09-15	15	27.3019	AKTION (AIRPORT)
643	2025-09-16	15	27.24	AKTION (AIRPORT)	2025-09-16	15	26.5983	AKTION (AIRPORT)
643	2025-09-17	15	27.74	AKTION (AIRPORT)	2025-09-17	15	26.401	AKTION (AIRPORT)
643	2025-09-18	15	27.74	AKTION (AIRPORT)	2025-09-18	15	28.1244	AKTION (AIRPORT)
643	2025-09-19	15	27.64	AKTION (AIRPORT)	2025-09-19	15	26.0834	AKTION (AIRPORT)
643	2025-09-20	15	27.44	AKTION (AIRPORT)	2025-09-20	15	27.1879	AKTION (AIRPORT)
643	2025-09-21	15	27.24	AKTION (AIRPORT)	2025-09-21	15	26.5954	AKTION (AIRPORT)
643	2025-09-22	15	26.64	AKTION (AIRPORT)	2025-09-22	15	25.7126	AKTION (AIRPORT)
643	2025-09-23	15	26.44	AKTION (AIRPORT)	2025-09-23	15	24.2987	AKTION (AIRPORT)
643	2025-09-24	15	26.24	AKTION (AIRPORT)	2025-09-24	15	25.0519	AKTION (AIRPORT)
643	2025-09-25	15	26.94	AKTION (AIRPORT)	2025-09-25	15	24.1569	AKTION (AIRPORT)
643	2025-09-26	15	26.74	AKTION (AIRPORT)	2025-09-26	15	26.1193	AKTION (AIRPORT)
643	2025-09-27	15	25.44	AKTION (AIRPORT)	2025-09-27	15	25.1349	AKTION (AIRPORT)
643	2025-09-28	15	17.44	AKTION (AIRPORT)	2025-09-28	15	18.3527	AKTION (AIRPORT)
643	2025-09-29	15	24.44	AKTION (AIRPORT)	2025-09-29	15	21.9196	AKTION (AIRPORT)
643	2025-09-30	15	24.24	AKTION (AIRPORT)	2025-09-30	15	21.3849	AKTION (AIRPORT)
648	2025-09-01	15	31.24	LARISSA (AIRPORT)	2025-09-01	15	32.6217	LARISSA (AIRPORT)
648	2025-09-02	15	32.74	LARISSA (AIRPORT)	2025-09-02	15	33.8075	LARISSA (AIRPORT)
648	2025-09-03	15	33.64	LARISSA (AIRPORT)	2025-09-03	15	34.3991	LARISSA (AIRPORT)
648	2025-09-04	15	30.44	LARISSA (AIRPORT)	2025-09-04	15	31.015	LARISSA (AIRPORT)
648	2025-09-05	15	31.64	LARISSA (AIRPORT)	2025-09-05	15	29.2133	LARISSA (AIRPORT)
648	2025-09-06	15	31.94	LARISSA (AIRPORT)	2025-09-06	15	30.5871	LARISSA (AIRPORT)
648	2025-09-07	15	30.44	LARISSA (AIRPORT)	2025-09-07	15	29.9252	LARISSA (AIRPORT)
648	2025-09-08	15	31.44	LARISSA (AIRPORT)	2025-09-08	15	30.5143	LARISSA (AIRPORT)
648	2025-09-09	15	30.74	LARISSA (AIRPORT)	2025-09-09	15	30.8432	LARISSA (AIRPORT)
648	2025-09-10	15	31.94	LARISSA (AIRPORT)	2025-09-10	15	31.8986	LARISSA (AIRPORT)
648	2025-09-11	15	29.94	LARISSA (AIRPORT)	2025-09-11	15	32.6281	LARISSA (AIRPORT)
648	2025-09-12	15	31.44	LARISSA (AIRPORT)	2025-09-12	15	30.6691	LARISSA (AIRPORT)
648	2025-09-13	15	28.94	LARISSA (AIRPORT)	2025-09-13	15	29.1813	LARISSA (AIRPORT)
648	2025-09-14	15	29.44	LARISSA (AIRPORT)	2025-09-14	15	28.3861	LARISSA (AIRPORT)
648	2025-09-15	15	30.24	LARISSA (AIRPORT)	2025-09-15	15	29.3566	LARISSA (AIRPORT)
648	2025-09-16	15	30.64	LARISSA (AIRPORT)	2025-09-16	15	30.0124	LARISSA (AIRPORT)
648	2025-09-17	15	29.94	LARISSA (AIRPORT)	2025-09-17	15	30.0036	LARISSA (AIRPORT)
648	2025-09-18	15	26.94	LARISSA (AIRPORT)	2025-09-18	15	25.9047	LARISSA (AIRPORT)
648	2025-09-19	15	26.74	LARISSA (AIRPORT)	2025-09-19	15	26.5297	LARISSA (AIRPORT)
648	2025-09-20	15	27.74	LARISSA (AIRPORT)	2025-09-20	15	27.8793	LARISSA (AIRPORT)
648	2025-09-21	15	27.44	LARISSA (AIRPORT)	2025-09-21	15	26.5299	LARISSA (AIRPORT)
648	2025-09-22	15	26.44	LARISSA (AIRPORT)	2025-09-22	15	26.6159	LARISSA (AIRPORT)
648	2025-09-23	15	29.94	LARISSA (AIRPORT)	2025-09-23	15	28.9823	LARISSA (AIRPORT)
648	2025-09-24	15	29.44	LARISSA (AIRPORT)	2025-09-24	15	30.049	LARISSA (AIRPORT)
648	2025-09-25	15	23.74	LARISSA (AIRPORT)	2025-09-25	15	26.2165	LARISSA (AIRPORT)
648	2025-09-26	15	23.24	LARISSA (AIRPORT)	2025-09-26	15	24.3859	LARISSA (AIRPORT)
648	2025-09-27	15	21.24	LARISSA (AIRPORT)	2025-09-27	15	21.7882	LARISSA (AIRPORT)
648	2025-09-28	15	16.44	LARISSA (AIRPORT)	2025-09-28	15	16.5119	LARISSA (AIRPORT)
648	2025-09-29	15	21.94	LARISSA (AIRPORT)	2025-09-29	15	22.0153	LARISSA (AIRPORT)
648	2025-09-30	15	22.94	LARISSA (AIRPORT)	2025-09-30	15	21.7023	LARISSA (AIRPORT)
650	2025-09-01	15	29.44	LIMNOS (AIRPORT)	2025-09-01	15	29.6608	LIMNOS (AIRPORT)
650	2025-09-02	15	30.94	LIMNOS (AIRPORT)	2025-09-02	15	30.3495	LIMNOS (AIRPORT)
650	2025-09-03	15	31.74	LIMNOS (AIRPORT)	2025-09-03	15	31.6256	LIMNOS (AIRPORT)
650	2025-09-04	15	28.74	LIMNOS (AIRPORT)	2025-09-04	15	30.0717	LIMNOS (AIRPORT)
650	2025-09-05	15	24.94	LIMNOS (AIRPORT)	2025-09-05	15	28.9067	LIMNOS (AIRPORT)
650	2025-09-06	15	26.44	LIMNOS (AIRPORT)	2025-09-06	15	26.9494	LIMNOS (AIRPORT)
650	2025-09-07	15	26.94	LIMNOS (AIRPORT)	2025-09-07	15	26.7856	LIMNOS (AIRPORT)
650	2025-09-08	15	27.44	LIMNOS (AIRPORT)	2025-09-08	15	27.0514	LIMNOS (AIRPORT)
650	2025-09-09	15	28.44	LIMNOS (AIRPORT)	2025-09-09	15	27.6908	LIMNOS (AIRPORT)
650	2025-09-10	15	28.44	LIMNOS (AIRPORT)	2025-09-10	15	29.3166	LIMNOS (AIRPORT)
650	2025-09-11	15	28.64	LIMNOS (AIRPORT)	2025-09-11	15	30.0099	LIMNOS (AIRPORT)
650	2025-09-12	15	28.94	LIMNOS (AIRPORT)	2025-09-12	15	29.258	LIMNOS (AIRPORT)
650	2025-09-13	15	27.74	LIMNOS (AIRPORT)	2025-09-13	15	27.8708	LIMNOS (AIRPORT)
650	2025-09-14	15	26.44	LIMNOS (AIRPORT)	2025-09-14	15	26.7924	LIMNOS (AIRPORT)
650	2025-09-15	15	25.24	LIMNOS (AIRPORT)	2025-09-15	15	25.883	LIMNOS (AIRPORT)
650	2025-09-16	15	27.24	LIMNOS (AIRPORT)	2025-09-16	15	27.0114	LIMNOS (AIRPORT)
650	2025-09-17	15	26.94	LIMNOS (AIRPORT)	2025-09-17	15	26.7184	LIMNOS (AIRPORT)
650	2025-09-18	15	24.24	LIMNOS (AIRPORT)	2025-09-18	15	24.5775	LIMNOS (AIRPORT)
650	2025-09-19	15	24.24	LIMNOS (AIRPORT)	2025-09-19	15	24.4799	LIMNOS (AIRPORT)
650	2025-09-20	15	25.94	LIMNOS (AIRPORT)	2025-09-20	15	25.5815	LIMNOS (AIRPORT)
650	2025-09-21	15	25.64	LIMNOS (AIRPORT)	2025-09-21	15	25.7389	LIMNOS (AIRPORT)
650	2025-09-22	15	25.64	LIMNOS (AIRPORT)	2025-09-22	15	25.6051	LIMNOS (AIRPORT)
650	2025-09-23	15	25.24	LIMNOS (AIRPORT)	2025-09-23	15	24.912	LIMNOS (AIRPORT)
650	2025-09-24	15	26.24	LIMNOS (AIRPORT)	2025-09-24	15	26.172	LIMNOS (AIRPORT)
650	2025-09-25	15	23.94	LIMNOS (AIRPORT)	2025-09-25	15	25.0172	LIMNOS (AIRPORT)
650	2025-09-26	15	23.24	LIMNOS (AIRPORT)	2025-09-26	15	22.9474	LIMNOS (AIRPORT)
650	2025-09-27	15	21.94	LIMNOS (AIRPORT)	2025-09-27	15	21.8703	LIMNOS (AIRPORT)
650	2025-09-28	15	20.24	LIMNOS (AIRPORT)	2025-09-28	15	20.7511	LIMNOS (AIRPORT)
650	2025-09-29	15	17.94	LIMNOS (AIRPORT)	2025-09-29	15	20.0866	LIMNOS (AIRPORT)
650	2025-09-30	15	20.94	LIMNOS (AIRPORT)	2025-09-30	15	20.3088	LIMNOS (AIRPORT)
667	2025-09-01	15	29.64	MYTILINI (AIRPORT)	2025-09-01	15	29.4694	MYTILINI (AIRPORT)
667	2025-09-02	15	32.64	MYTILINI (AIRPORT)	2025-09-02	15	30.6181	MYTILINI (AIRPORT)
667	2025-09-03	15	30.74	MYTILINI (AIRPORT)	2025-09-03	15	31.0846	MYTILINI (AIRPORT)
667	2025-09-04	15	32.24	MYTILINI (AIRPORT)	2025-09-04	15	30.9633	MYTILINI (AIRPORT)
667	2025-09-05	15	30.24	MYTILINI (AIRPORT)	2025-09-05	15	29.6547	MYTILINI (AIRPORT)
667	2025-09-06	15	28.44	MYTILINI (AIRPORT)	2025-09-06	15	27.3351	MYTILINI (AIRPORT)
667	2025-09-07	15	28.64	MYTILINI (AIRPORT)	2025-09-07	15	27.3051	MYTILINI (AIRPORT)
667	2025-09-08	15	27.94	MYTILINI (AIRPORT)	2025-09-08	15	27.0436	MYTILINI (AIRPORT)
667	2025-09-09	15	30.24	MYTILINI (AIRPORT)	2025-09-09	15	28.4692	MYTILINI (AIRPORT)
667	2025-09-10	15	31.64	MYTILINI (AIRPORT)	2025-09-10	15	29.8322	MYTILINI (AIRPORT)
667	2025-09-11	15	31.44	MYTILINI (AIRPORT)	2025-09-11	15	31.6906	MYTILINI (AIRPORT)
667	2025-09-12	15	30.94	MYTILINI (AIRPORT)	2025-09-12	15	29.9543	MYTILINI (AIRPORT)
667	2025-09-13	15	29.24	MYTILINI (AIRPORT)	2025-09-13	15	28.3131	MYTILINI (AIRPORT)
667	2025-09-14	15	29.24	MYTILINI (AIRPORT)	2025-09-14	15	28.0483	MYTILINI (AIRPORT)
667	2025-09-15	15	26.94	MYTILINI (AIRPORT)	2025-09-15	15	26.5998	MYTILINI (AIRPORT)
667	2025-09-16	15	28.64	MYTILINI (AIRPORT)	2025-09-16	15	27.6071	MYTILINI (AIRPORT)
667	2025-09-17	15	29.24	MYTILINI (AIRPORT)	2025-09-17	15	28.1979	MYTILINI (AIRPORT)
667	2025-09-18	15	25.24	MYTILINI (AIRPORT)	2025-09-18	15	24.3871	MYTILINI (AIRPORT)
667	2025-09-19	15	24.94	MYTILINI (AIRPORT)	2025-09-19	15	23.809	MYTILINI (AIRPORT)
667	2025-09-20	15	25.64	MYTILINI (AIRPORT)	2025-09-20	15	24.4438	MYTILINI (AIRPORT)
667	2025-09-21	15	27.44	MYTILINI (AIRPORT)	2025-09-21	15	25.9616	MYTILINI (AIRPORT)
667	2025-09-22	15	26.24	MYTILINI (AIRPORT)	2025-09-22	15	27.8385	MYTILINI (AIRPORT)
667	2025-09-23	15	26.44	MYTILINI (AIRPORT)	2025-09-23	15	27.0038	MYTILINI (AIRPORT)
667	2025-09-24	15	28.74	MYTILINI (AIRPORT)	2025-09-24	15	26.4025	MYTILINI (AIRPORT)
667	2025-09-25	15	27.44	MYTILINI (AIRPORT)	2025-09-25	15	25.4967	MYTILINI (AIRPORT)
667	2025-09-26	15	24.94	MYTILINI (AIRPORT)	2025-09-26	15	24.05	MYTILINI (AIRPORT)
667	2025-09-27	15	23.94	MYTILINI (AIRPORT)	2025-09-27	15	22.3205	MYTILINI (AIRPORT)
667	2025-09-28	15	21.44	MYTILINI (AIRPORT)	2025-09-28	15	21.5138	MYTILINI (AIRPORT)
667	2025-09-29	15	17.44	MYTILINI (AIRPORT)	2025-09-29	15	18.6657	MYTILINI (AIRPORT)
667	2025-09-30	15	22.74	MYTILINI (AIRPORT)	2025-09-30	15	20.8234	MYTILINI (AIRPORT)
675	2025-09-01	15	30.94	LAMIA	2025-09-01	15	29.8737	LAMIA
675	2025-09-02	15	32.24	LAMIA	2025-09-02	15	30.8192	LAMIA
675	2025-09-03	15	31.74	LAMIA	2025-09-03	15	31.9606	LAMIA
675	2025-09-04	15	29.64	LAMIA	2025-09-04	15	27.9213	LAMIA
675	2025-09-05	15	29.94	LAMIA	2025-09-05	15	28.9115	LAMIA
675	2025-09-06	15	31.14	LAMIA	2025-09-06	15	28.132	LAMIA
675	2025-09-07	15	28.44	LAMIA	2025-09-07	15	28.1859	LAMIA
675	2025-09-08	15	29.94	LAMIA	2025-09-08	15	28.1344	LAMIA
675	2025-09-09	15	29.74	LAMIA	2025-09-09	15	29.1293	LAMIA
675	2025-09-10	15	31.24	LAMIA	2025-09-10	15	30.5978	LAMIA
675	2025-09-11	15	29.94	LAMIA	2025-09-11	15	31.338	LAMIA
675	2025-09-12	15	30.44	LAMIA	2025-09-12	15	29.881	LAMIA
675	2025-09-14	15	28.14	LAMIA	2025-09-14	15	26.1508	LAMIA
675	2025-09-15	15	29.24	LAMIA	2025-09-15	15	27.3341	LAMIA
675	2025-09-16	15	29.44	LAMIA	2025-09-16	15	28.0358	LAMIA
675	2025-09-17	15	28.44	LAMIA	2025-09-17	15	28.3385	LAMIA
675	2025-09-18	15	26.14	LAMIA	2025-09-18	15	23.9535	LAMIA
675	2025-09-19	15	25.44	LAMIA	2025-09-19	15	23.9281	LAMIA
675	2025-09-20	15	26.44	LAMIA	2025-09-20	15	25.7592	LAMIA
675	2025-09-21	15	26.64	LAMIA	2025-09-21	15	24.2165	LAMIA
675	2025-09-22	15	26.74	LAMIA	2025-09-22	15	24.3776	LAMIA
675	2025-09-23	15	27.74	LAMIA	2025-09-23	15	25.996	LAMIA
675	2025-09-24	15	28.44	LAMIA	2025-09-24	15	27.424	LAMIA
675	2025-09-25	15	26.64	LAMIA	2025-09-25	15	24.8385	LAMIA
675	2025-09-26	15	23.44	LAMIA	2025-09-26	15	21.2482	LAMIA
675	2025-09-27	15	20.94	LAMIA	2025-09-27	15	18.7121	LAMIA
675	2025-09-28	15	16.94	LAMIA	2025-09-28	15	16.7121	LAMIA
675	2025-09-29	15	21.94	LAMIA	2025-09-29	15	19.0915	LAMIA
675	2025-09-30	15	22.94	LAMIA	2025-09-30	15	19.6007	LAMIA
682	2025-09-01	15	28.24	ANDRAVIDA (AIRPORT)	2025-09-01	15	27.0065	ANDRAVIDA (AIRPORT)
682	2025-09-02	15	30.24	ANDRAVIDA (AIRPORT)	2025-09-02	15	27.4892	ANDRAVIDA (AIRPORT)
682	2025-09-03	15	30.94	ANDRAVIDA (AIRPORT)	2025-09-03	15	29.1774	ANDRAVIDA (AIRPORT)
682	2025-09-04	15	28.94	ANDRAVIDA (AIRPORT)	2025-09-04	15	27.3969	ANDRAVIDA (AIRPORT)
682	2025-09-05	15	30.64	ANDRAVIDA (AIRPORT)	2025-09-05	15	28.8227	ANDRAVIDA (AIRPORT)
682	2025-09-06	15	29.64	ANDRAVIDA (AIRPORT)	2025-09-06	15	27.8517	ANDRAVIDA (AIRPORT)
682	2025-09-07	15	29.24	ANDRAVIDA (AIRPORT)	2025-09-07	15	27.2475	ANDRAVIDA (AIRPORT)
682	2025-09-08	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-08	15	27.0387	ANDRAVIDA (AIRPORT)
682	2025-09-09	15	27.94	ANDRAVIDA (AIRPORT)	2025-09-09	15	26.766	ANDRAVIDA (AIRPORT)
682	2025-09-10	15	28.44	ANDRAVIDA (AIRPORT)	2025-09-10	15	26.8879	ANDRAVIDA (AIRPORT)
682	2025-09-11	15	30.24	ANDRAVIDA (AIRPORT)	2025-09-11	15	26.8996	ANDRAVIDA (AIRPORT)
682	2025-09-12	15	29.94	ANDRAVIDA (AIRPORT)	2025-09-12	15	28.3263	ANDRAVIDA (AIRPORT)
682	2025-09-13	15	30.94	ANDRAVIDA (AIRPORT)	2025-09-13	15	26.9547	ANDRAVIDA (AIRPORT)
682	2025-09-14	15	28.24	ANDRAVIDA (AIRPORT)	2025-09-14	15	26.4242	ANDRAVIDA (AIRPORT)
682	2025-09-15	15	29.44	ANDRAVIDA (AIRPORT)	2025-09-15	15	27.5177	ANDRAVIDA (AIRPORT)
682	2025-09-16	15	28.44	ANDRAVIDA (AIRPORT)	2025-09-16	15	26.5475	ANDRAVIDA (AIRPORT)
682	2025-09-17	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-17	15	27.279	ANDRAVIDA (AIRPORT)
682	2025-09-18	15	28.64	ANDRAVIDA (AIRPORT)	2025-09-18	15	26.7611	ANDRAVIDA (AIRPORT)
682	2025-09-19	15	29.74	ANDRAVIDA (AIRPORT)	2025-09-19	15	27.5287	ANDRAVIDA (AIRPORT)
682	2025-09-20	15	30.44	ANDRAVIDA (AIRPORT)	2025-09-20	15	26.8149	ANDRAVIDA (AIRPORT)
682	2025-09-21	15	27.94	ANDRAVIDA (AIRPORT)	2025-09-21	15	26.5895	ANDRAVIDA (AIRPORT)
682	2025-09-22	15	27.64	ANDRAVIDA (AIRPORT)	2025-09-22	15	25.3268	ANDRAVIDA (AIRPORT)
682	2025-09-24	15	26.74	ANDRAVIDA (AIRPORT)	2025-09-24	15	25.4601	ANDRAVIDA (AIRPORT)
682	2025-09-25	15	27.44	ANDRAVIDA (AIRPORT)	2025-09-25	15	25.6911	ANDRAVIDA (AIRPORT)
682	2025-09-26	15	29.44	ANDRAVIDA (AIRPORT)	2025-09-26	15	25.506	ANDRAVIDA (AIRPORT)
682	2025-09-27	15	25.74	ANDRAVIDA (AIRPORT)	2025-09-27	15	23.3127	ANDRAVIDA (AIRPORT)
682	2025-09-28	15	17.94	ANDRAVIDA (AIRPORT)	2025-09-28	15	20.4211	ANDRAVIDA (AIRPORT)
682	2025-09-29	15	23.94	ANDRAVIDA (AIRPORT)	2025-09-29	15	23.0143	ANDRAVIDA (AIRPORT)
682	2025-09-30	15	23.74	ANDRAVIDA (AIRPORT)	2025-09-30	15	23.1339	ANDRAVIDA (AIRPORT)
684	2025-09-01	15	26.44	SKYROS (AIRPORT)	2025-09-01	15	26.3385	SKYROS (AIRPORT)
684	2025-09-02	15	27.94	SKYROS (AIRPORT)	2025-09-02	15	27.079	SKYROS (AIRPORT)
684	2025-09-03	15	27.44	SKYROS (AIRPORT)	2025-09-03	15	28.403	SKYROS (AIRPORT)
684	2025-09-04	15	27.24	SKYROS (AIRPORT)	2025-09-04	15	26.2221	SKYROS (AIRPORT)
684	2025-09-05	15	27.64	SKYROS (AIRPORT)	2025-09-05	15	26.3695	SKYROS (AIRPORT)
684	2025-09-06	15	25.44	SKYROS (AIRPORT)	2025-09-06	15	25.2345	SKYROS (AIRPORT)
684	2025-09-07	15	24.74	SKYROS (AIRPORT)	2025-09-07	15	24.6918	SKYROS (AIRPORT)
684	2025-09-08	15	25.24	SKYROS (AIRPORT)	2025-09-08	15	24.8737	SKYROS (AIRPORT)
684	2025-09-10	15	26.24	SKYROS (AIRPORT)	2025-09-10	15	27.1925	SKYROS (AIRPORT)
684	2025-09-11	15	25.74	SKYROS (AIRPORT)	2025-09-11	15	27.5744	SKYROS (AIRPORT)
684	2025-09-12	15	26.44	SKYROS (AIRPORT)	2025-09-12	15	26.4377	SKYROS (AIRPORT)
684	2025-09-13	15	25.94	SKYROS (AIRPORT)	2025-09-13	15	24.987	SKYROS (AIRPORT)
684	2025-09-14	15	24.44	SKYROS (AIRPORT)	2025-09-14	15	23.6957	SKYROS (AIRPORT)
684	2025-09-15	15	24.44	SKYROS (AIRPORT)	2025-09-15	15	24.0168	SKYROS (AIRPORT)
684	2025-09-16	15	25.64	SKYROS (AIRPORT)	2025-09-16	15	24.985	SKYROS (AIRPORT)
684	2025-09-17	15	25.44	SKYROS (AIRPORT)	2025-09-17	15	25.6051	SKYROS (AIRPORT)
684	2025-09-18	15	23.44	SKYROS (AIRPORT)	2025-09-18	15	22.8822	SKYROS (AIRPORT)
684	2025-09-19	15	23.24	SKYROS (AIRPORT)	2025-09-19	15	22.5912	SKYROS (AIRPORT)
684	2025-09-20	15	23.74	SKYROS (AIRPORT)	2025-09-20	15	22.9203	SKYROS (AIRPORT)
684	2025-09-21	15	23.94	SKYROS (AIRPORT)	2025-09-21	15	23.3092	SKYROS (AIRPORT)
684	2025-09-22	15	23.24	SKYROS (AIRPORT)	2025-09-22	15	22.4245	SKYROS (AIRPORT)
684	2025-09-23	15	23.44	SKYROS (AIRPORT)	2025-09-23	15	23.1054	SKYROS (AIRPORT)
684	2025-09-24	15	23.74	SKYROS (AIRPORT)	2025-09-24	15	24.174	SKYROS (AIRPORT)
684	2025-09-25	15	23.64	SKYROS (AIRPORT)	2025-09-25	15	22.7458	SKYROS (AIRPORT)
684	2025-09-26	15	22.74	SKYROS (AIRPORT)	2025-09-26	15	22.8605	SKYROS (AIRPORT)
684	2025-09-27	15	20.94	SKYROS (AIRPORT)	2025-09-27	15	21.299	SKYROS (AIRPORT)
684	2025-09-28	15	19.44	SKYROS (AIRPORT)	2025-09-28	15	19.588	SKYROS (AIRPORT)
684	2025-09-29	15	18.94	SKYROS (AIRPORT)	2025-09-29	15	19.4108	SKYROS (AIRPORT)
684	2025-09-30	15	20.44	SKYROS (AIRPORT)	2025-09-30	15	19.8039	SKYROS (AIRPORT)
685	2025-09-01	15	27.74	KEFALHNIA (AIRPORT)	2025-09-01	15	25.5856	KEFALHNIA (AIRPORT)
685	2025-09-02	15	28.94	KEFALHNIA (AIRPORT)	2025-09-02	15	27.0849	KEFALHNIA (AIRPORT)
685	2025-09-03	15	28.64	KEFALHNIA (AIRPORT)	2025-09-03	15	27.5934	KEFALHNIA (AIRPORT)
685	2025-09-04	15	27.74	KEFALHNIA (AIRPORT)	2025-09-04	15	25.934	KEFALHNIA (AIRPORT)
685	2025-09-05	15	29.64	KEFALHNIA (AIRPORT)	2025-09-05	15	27.0785	KEFALHNIA (AIRPORT)
685	2025-09-06	15	28.64	KEFALHNIA (AIRPORT)	2025-09-06	15	26.3273	KEFALHNIA (AIRPORT)
685	2025-09-07	15	28.94	KEFALHNIA (AIRPORT)	2025-09-07	15	27.0951	KEFALHNIA (AIRPORT)
685	2025-09-08	15	28.24	KEFALHNIA (AIRPORT)	2025-09-08	15	26.152	KEFALHNIA (AIRPORT)
685	2025-09-09	15	27.74	KEFALHNIA (AIRPORT)	2025-09-09	15	25.8695	KEFALHNIA (AIRPORT)
685	2025-09-10	15	27.74	KEFALHNIA (AIRPORT)	2025-09-10	15	26.4796	KEFALHNIA (AIRPORT)
685	2025-09-11	15	27.94	KEFALHNIA (AIRPORT)	2025-09-11	15	26.7013	KEFALHNIA (AIRPORT)
685	2025-09-12	15	29.44	KEFALHNIA (AIRPORT)	2025-09-12	15	27.3097	KEFALHNIA (AIRPORT)
685	2025-09-13	15	27.74	KEFALHNIA (AIRPORT)	2025-09-13	15	26.6247	KEFALHNIA (AIRPORT)
685	2025-09-14	15	29.64	KEFALHNIA (AIRPORT)	2025-09-14	15	25.8686	KEFALHNIA (AIRPORT)
685	2025-09-15	15	29.44	KEFALHNIA (AIRPORT)	2025-09-15	15	26.882	KEFALHNIA (AIRPORT)
685	2025-09-16	15	29.44	KEFALHNIA (AIRPORT)	2025-09-16	15	25.9587	KEFALHNIA (AIRPORT)
685	2025-09-17	15	28.64	KEFALHNIA (AIRPORT)	2025-09-17	15	26.2096	KEFALHNIA (AIRPORT)
685	2025-09-18	15	28.64	KEFALHNIA (AIRPORT)	2025-09-18	15	25.3041	KEFALHNIA (AIRPORT)
685	2025-09-19	15	27.64	KEFALHNIA (AIRPORT)	2025-09-19	15	25.6469	KEFALHNIA (AIRPORT)
685	2025-09-20	15	28.74	KEFALHNIA (AIRPORT)	2025-09-20	15	26.3266	KEFALHNIA (AIRPORT)
685	2025-09-21	15	27.74	KEFALHNIA (AIRPORT)	2025-09-21	15	25.8815	KEFALHNIA (AIRPORT)
685	2025-09-22	15	27.24	KEFALHNIA (AIRPORT)	2025-09-22	15	25.3366	KEFALHNIA (AIRPORT)
685	2025-09-23	15	26.64	KEFALHNIA (AIRPORT)	2025-09-23	15	24.579	KEFALHNIA (AIRPORT)
685	2025-09-24	15	26.64	KEFALHNIA (AIRPORT)	2025-09-24	15	25.4289	KEFALHNIA (AIRPORT)
685	2025-09-25	15	27.64	KEFALHNIA (AIRPORT)	2025-09-25	15	25.2965	KEFALHNIA (AIRPORT)
685	2025-09-26	15	25.94	KEFALHNIA (AIRPORT)	2025-09-26	15	25.6691	KEFALHNIA (AIRPORT)
685	2025-09-27	15	25.24	KEFALHNIA (AIRPORT)	2025-09-27	15	23.8293	KEFALHNIA (AIRPORT)
685	2025-09-28	15	21.74	KEFALHNIA (AIRPORT)	2025-09-28	15	20.2267	KEFALHNIA (AIRPORT)
685	2025-09-29	15	24.94	KEFALHNIA (AIRPORT)	2025-09-29	15	22.0915	KEFALHNIA (AIRPORT)
685	2025-09-30	15	25.44	KEFALHNIA (AIRPORT)	2025-09-30	15	22.132	KEFALHNIA (AIRPORT)
706	2025-09-01	15	29.64	CHIOS (AIRPORT)	2025-09-01	15	27.1559	CHIOS (AIRPORT)
706	2025-09-02	15	31.64	CHIOS (AIRPORT)	2025-09-02	15	27.9745	CHIOS (AIRPORT)
706	2025-09-03	15	32.24	CHIOS (AIRPORT)	2025-09-03	15	30.2956	CHIOS (AIRPORT)
706	2025-09-04	15	31.24	CHIOS (AIRPORT)	2025-09-04	15	28.9916	CHIOS (AIRPORT)
706	2025-09-05	15	28.64	CHIOS (AIRPORT)	2025-09-05	15	25.85	CHIOS (AIRPORT)
706	2025-09-06	15	30.44	CHIOS (AIRPORT)	2025-09-06	15	26.4982	CHIOS (AIRPORT)
706	2025-09-07	15	27.94	CHIOS (AIRPORT)	2025-09-07	15	26.3119	CHIOS (AIRPORT)
706	2025-09-08	15	27.94	CHIOS (AIRPORT)	2025-09-08	15	26.5924	CHIOS (AIRPORT)
706	2025-09-09	15	28.94	CHIOS (AIRPORT)	2025-09-09	15	26.3734	CHIOS (AIRPORT)
706	2025-09-10	15	29.64	CHIOS (AIRPORT)	2025-09-10	15	27.1789	CHIOS (AIRPORT)
