obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
726	2025-09-23	0	18.44	KALAMATA (AIRPORT)	2025-09-21	48	21.0119	KALAMATA (AIRPORT)
726	2025-09-24	0	17.64	KALAMATA (AIRPORT)	2025-09-22	48	20.4181	KALAMATA (AIRPORT)
726	2025-09-26	0	20.64	KALAMATA (AIRPORT)	2025-09-24	48	21.2382	KALAMATA (AIRPORT)
726	2025-09-27	0	18.74	KALAMATA (AIRPORT)	2025-09-25	48	21.4604	KALAMATA (AIRPORT)
726	2025-09-28	0	18.94	KALAMATA (AIRPORT)	2025-09-26	48	19.7223	KALAMATA (AIRPORT)
726	2025-09-29	0	18.74	KALAMATA (AIRPORT)	2025-09-27	48	19.2028	KALAMATA (AIRPORT)
726	2025-09-30	0	15.94	KALAMATA (AIRPORT)	2025-09-28	48	18.1483	KALAMATA (AIRPORT)
738	2025-09-03	0	24.24	MILOS	2025-09-01	48	23.2284	MILOS
738	2025-09-04	0	25.14	MILOS	2025-09-02	48	24.3974	MILOS
738	2025-09-05	0	24.14	MILOS	2025-09-03	48	23.536	MILOS
738	2025-09-07	0	22.94	MILOS	2025-09-05	48	22.6894	MILOS
738	2025-09-08	0	22.64	MILOS	2025-09-06	48	22.6894	MILOS
738	2025-09-09	0	22.44	MILOS	2025-09-07	48	21.807	MILOS
738	2025-09-10	0	22.94	MILOS	2025-09-08	48	20.9486	MILOS
738	2025-09-11	0	23.64	MILOS	2025-09-09	48	21.7004	MILOS
738	2025-09-12	0	24.44	MILOS	2025-09-10	48	22.956	MILOS
738	2025-09-13	0	24.74	MILOS	2025-09-11	48	22.9767	MILOS
738	2025-09-15	0	22.24	MILOS	2025-09-13	48	21.4489	MILOS
738	2025-09-16	0	22.44	MILOS	2025-09-14	48	22.4264	MILOS
738	2025-09-18	0	23.14	MILOS	2025-09-16	48	22.4359	MILOS
738	2025-09-19	0	21.74	MILOS	2025-09-17	48	20.7624	MILOS
738	2025-09-20	0	21.14	MILOS	2025-09-18	48	20.5485	MILOS
738	2025-09-21	0	21.24	MILOS	2025-09-19	48	21.0465	MILOS
738	2025-09-22	0	21.44	MILOS	2025-09-20	48	20.7753	MILOS
738	2025-09-23	0	19.24	MILOS	2025-09-21	48	18.6457	MILOS
741	2025-09-03	0	24.64	EL VENIZELOS	2025-09-01	48	23.0849	EL VENIZELOS
741	2025-09-04	0	28.44	EL VENIZELOS	2025-09-02	48	26.246	EL VENIZELOS
741	2025-09-05	0	25.44	EL VENIZELOS	2025-09-03	48	23.9247	EL VENIZELOS
741	2025-09-06	0	26.24	EL VENIZELOS	2025-09-04	48	24.2807	EL VENIZELOS
741	2025-09-07	0	23.24	EL VENIZELOS	2025-09-05	48	22.6689	EL VENIZELOS
741	2025-09-08	0	20.94	EL VENIZELOS	2025-09-06	48	22.5732	EL VENIZELOS
741	2025-09-09	0	21.64	EL VENIZELOS	2025-09-07	48	20.8295	EL VENIZELOS
741	2025-09-10	0	21.44	EL VENIZELOS	2025-09-08	48	20.0248	EL VENIZELOS
741	2025-09-11	0	21.44	EL VENIZELOS	2025-09-09	48	21.0412	EL VENIZELOS
741	2025-09-12	0	23.64	EL VENIZELOS	2025-09-10	48	24.2782	EL VENIZELOS
741	2025-09-13	0	23.44	EL VENIZELOS	2025-09-11	48	25.0324	EL VENIZELOS
741	2025-09-14	0	24.44	EL VENIZELOS	2025-09-12	48	23.5627	EL VENIZELOS
741	2025-09-15	0	22.24	EL VENIZELOS	2025-09-13	48	19.5348	EL VENIZELOS
741	2025-09-16	0	23.94	EL VENIZELOS	2025-09-14	48	21.8122	EL VENIZELOS
741	2025-09-17	0	18.94	EL VENIZELOS	2025-09-15	48	19.5746	EL VENIZELOS
741	2025-09-18	0	23.74	EL VENIZELOS	2025-09-16	48	23.6576	EL VENIZELOS
741	2025-09-19	0	19.24	EL VENIZELOS	2025-09-17	48	20.6891	EL VENIZELOS
741	2025-09-20	0	21.44	EL VENIZELOS	2025-09-18	48	20.1315	EL VENIZELOS
741	2025-09-21	0	22.24	EL VENIZELOS	2025-09-19	48	21.321	EL VENIZELOS
741	2025-09-22	0	22.24	EL VENIZELOS	2025-09-20	48	21.3837	EL VENIZELOS
741	2025-09-23	0	17.94	EL VENIZELOS	2025-09-21	48	16.2814	EL VENIZELOS
741	2025-09-24	0	16.74	EL VENIZELOS	2025-09-22	48	18.6652	EL VENIZELOS
741	2025-09-26	0	21.74	EL VENIZELOS	2025-09-24	48	21.703	EL VENIZELOS
741	2025-09-27	0	19.74	EL VENIZELOS	2025-09-25	48	19.0297	EL VENIZELOS
741	2025-09-28	0	18.74	EL VENIZELOS	2025-09-26	48	19.2536	EL VENIZELOS
741	2025-09-29	0	17.74	EL VENIZELOS	2025-09-27	48	16.5241	EL VENIZELOS
741	2025-09-30	0	14.64	EL VENIZELOS	2025-09-28	48	15.6425	EL VENIZELOS
746	2025-09-03	0	22.64	SOUDA (AIRPORT)	2025-09-01	48	23.6366	SOUDA (AIRPORT)
746	2025-09-04	0	24.44	SOUDA (AIRPORT)	2025-09-02	48	25.8935	SOUDA (AIRPORT)
746	2025-09-05	0	23.24	SOUDA (AIRPORT)	2025-09-03	48	23.039	SOUDA (AIRPORT)
746	2025-09-06	0	22.74	SOUDA (AIRPORT)	2025-09-04	48	22.7397	SOUDA (AIRPORT)
746	2025-09-07	0	22.24	SOUDA (AIRPORT)	2025-09-05	48	22.0702	SOUDA (AIRPORT)
746	2025-09-08	0	21.24	SOUDA (AIRPORT)	2025-09-06	48	22.2724	SOUDA (AIRPORT)
746	2025-09-09	0	21.94	SOUDA (AIRPORT)	2025-09-07	48	21.8344	SOUDA (AIRPORT)
746	2025-09-10	0	20.74	SOUDA (AIRPORT)	2025-09-08	48	22.9057	SOUDA (AIRPORT)
746	2025-09-11	0	20.94	SOUDA (AIRPORT)	2025-09-09	48	22.9533	SOUDA (AIRPORT)
746	2025-09-12	0	22.44	SOUDA (AIRPORT)	2025-09-10	48	22.4364	SOUDA (AIRPORT)
746	2025-09-13	0	23.24	SOUDA (AIRPORT)	2025-09-11	48	23.9992	SOUDA (AIRPORT)
746	2025-09-14	0	22.44	SOUDA (AIRPORT)	2025-09-12	48	22.4308	SOUDA (AIRPORT)
746	2025-09-15	0	21.74	SOUDA (AIRPORT)	2025-09-13	48	22.2487	SOUDA (AIRPORT)
746	2025-09-16	0	21.44	SOUDA (AIRPORT)	2025-09-14	48	22.5065	SOUDA (AIRPORT)
746	2025-09-17	0	19.94	SOUDA (AIRPORT)	2025-09-15	48	22.0883	SOUDA (AIRPORT)
746	2025-09-18	0	22.64	SOUDA (AIRPORT)	2025-09-16	48	21.141	SOUDA (AIRPORT)
746	2025-09-19	0	21.24	SOUDA (AIRPORT)	2025-09-17	48	19.7145	SOUDA (AIRPORT)
746	2025-09-20	0	21.64	SOUDA (AIRPORT)	2025-09-18	48	20.1852	SOUDA (AIRPORT)
746	2025-09-21	0	19.64	SOUDA (AIRPORT)	2025-09-19	48	20.0846	SOUDA (AIRPORT)
746	2025-09-22	0	18.44	SOUDA (AIRPORT)	2025-09-20	48	19.6171	SOUDA (AIRPORT)
746	2025-09-23	0	17.74	SOUDA (AIRPORT)	2025-09-21	48	19.424	SOUDA (AIRPORT)
746	2025-09-24	0	17.74	SOUDA (AIRPORT)	2025-09-22	48	18.8302	SOUDA (AIRPORT)
746	2025-09-26	0	19.74	SOUDA (AIRPORT)	2025-09-24	48	19.787	SOUDA (AIRPORT)
746	2025-09-27	0	19.64	SOUDA (AIRPORT)	2025-09-25	48	19.7406	SOUDA (AIRPORT)
746	2025-09-28	0	18.44	SOUDA (AIRPORT)	2025-09-26	48	17.9313	SOUDA (AIRPORT)
746	2025-09-29	0	20.24	SOUDA (AIRPORT)	2025-09-27	48	19.2897	SOUDA (AIRPORT)
746	2025-09-30	0	18.94	SOUDA (AIRPORT)	2025-09-28	48	19.7802	SOUDA (AIRPORT)
749	2025-09-03	0	25.64	RHODES (AIRPORT)	2025-09-01	48	25.6552	RHODES (AIRPORT)
749	2025-09-04	0	25.44	RHODES (AIRPORT)	2025-09-02	48	25.6669	RHODES (AIRPORT)
749	2025-09-05	0	24.74	RHODES (AIRPORT)	2025-09-03	48	24.8866	RHODES (AIRPORT)
749	2025-09-06	0	25.24	RHODES (AIRPORT)	2025-09-04	48	24.8334	RHODES (AIRPORT)
749	2025-09-07	0	24.64	RHODES (AIRPORT)	2025-09-05	48	24.6347	RHODES (AIRPORT)
749	2025-09-08	0	24.94	RHODES (AIRPORT)	2025-09-06	48	24.5692	RHODES (AIRPORT)
749	2025-09-09	0	25.24	RHODES (AIRPORT)	2025-09-07	48	24.5609	RHODES (AIRPORT)
749	2025-09-10	0	24.74	RHODES (AIRPORT)	2025-09-08	48	24.4818	RHODES (AIRPORT)
749	2025-09-11	0	25.24	RHODES (AIRPORT)	2025-09-09	48	24.8254	RHODES (AIRPORT)
749	2025-09-12	0	25.64	RHODES (AIRPORT)	2025-09-10	48	24.6913	RHODES (AIRPORT)
749	2025-09-13	0	27.94	RHODES (AIRPORT)	2025-09-11	48	25.9015	RHODES (AIRPORT)
749	2025-09-14	0	26.44	RHODES (AIRPORT)	2025-09-12	48	25.7394	RHODES (AIRPORT)
749	2025-09-15	0	24.44	RHODES (AIRPORT)	2025-09-13	48	25.8942	RHODES (AIRPORT)
749	2025-09-16	0	24.74	RHODES (AIRPORT)	2025-09-14	48	25.5729	RHODES (AIRPORT)
749	2025-09-17	0	24.74	RHODES (AIRPORT)	2025-09-15	48	25.1986	RHODES (AIRPORT)
749	2025-09-18	0	23.64	RHODES (AIRPORT)	2025-09-16	48	24.6772	RHODES (AIRPORT)
749	2025-09-19	0	25.94	RHODES (AIRPORT)	2025-09-17	48	25.3229	RHODES (AIRPORT)
749	2025-09-20	0	25.24	RHODES (AIRPORT)	2025-09-18	48	24.7038	RHODES (AIRPORT)
749	2025-09-21	0	23.74	RHODES (AIRPORT)	2025-09-19	48	23.2926	RHODES (AIRPORT)
749	2025-09-22	0	23.44	RHODES (AIRPORT)	2025-09-20	48	22.8827	RHODES (AIRPORT)
749	2025-09-23	0	22.94	RHODES (AIRPORT)	2025-09-21	48	21.7228	RHODES (AIRPORT)
749	2025-09-24	0	22.74	RHODES (AIRPORT)	2025-09-22	48	23.0685	RHODES (AIRPORT)
749	2025-09-26	0	23.64	RHODES (AIRPORT)	2025-09-24	48	22.9941	RHODES (AIRPORT)
749	2025-09-27	0	23.44	RHODES (AIRPORT)	2025-09-25	48	23.0287	RHODES (AIRPORT)
749	2025-09-28	0	22.94	RHODES (AIRPORT)	2025-09-26	48	22.3073	RHODES (AIRPORT)
749	2025-09-29	0	21.74	RHODES (AIRPORT)	2025-09-27	48	21.5456	RHODES (AIRPORT)
749	2025-09-30	0	22.24	RHODES (AIRPORT)	2025-09-28	48	21.8847	RHODES (AIRPORT)
754	2025-09-03	0	26.44	HERAKLEION (AIRPORT)	2025-09-01	48	25.7763	HERAKLEION (AIRPORT)
754	2025-09-04	0	23.44	HERAKLEION (AIRPORT)	2025-09-02	48	25.7948	HERAKLEION (AIRPORT)
754	2025-09-05	0	22.44	HERAKLEION (AIRPORT)	2025-09-03	48	21.6864	HERAKLEION (AIRPORT)
754	2025-09-06	0	24.44	HERAKLEION (AIRPORT)	2025-09-04	48	24.1361	HERAKLEION (AIRPORT)
754	2025-09-07	0	25.24	HERAKLEION (AIRPORT)	2025-09-05	48	24.1483	HERAKLEION (AIRPORT)
754	2025-09-08	0	24.44	HERAKLEION (AIRPORT)	2025-09-06	48	23.1025	HERAKLEION (AIRPORT)
754	2025-09-09	0	23.94	HERAKLEION (AIRPORT)	2025-09-07	48	23.1381	HERAKLEION (AIRPORT)
754	2025-09-10	0	24.74	HERAKLEION (AIRPORT)	2025-09-08	48	23.5629	HERAKLEION (AIRPORT)
754	2025-09-11	0	20.94	HERAKLEION (AIRPORT)	2025-09-09	48	19.4777	HERAKLEION (AIRPORT)
754	2025-09-12	0	21.24	HERAKLEION (AIRPORT)	2025-09-10	48	20.9648	HERAKLEION (AIRPORT)
754	2025-09-13	0	23.44	HERAKLEION (AIRPORT)	2025-09-11	48	22.2062	HERAKLEION (AIRPORT)
754	2025-09-14	0	24.24	HERAKLEION (AIRPORT)	2025-09-12	48	23.4816	HERAKLEION (AIRPORT)
754	2025-09-15	0	20.44	HERAKLEION (AIRPORT)	2025-09-13	48	21.694	HERAKLEION (AIRPORT)
754	2025-09-16	0	24.44	HERAKLEION (AIRPORT)	2025-09-14	48	23.695	HERAKLEION (AIRPORT)
754	2025-09-17	0	22.24	HERAKLEION (AIRPORT)	2025-09-15	48	22.4057	HERAKLEION (AIRPORT)
754	2025-09-18	0	19.94	HERAKLEION (AIRPORT)	2025-09-16	48	19.3627	HERAKLEION (AIRPORT)
754	2025-09-19	0	22.94	HERAKLEION (AIRPORT)	2025-09-17	48	22.7096	HERAKLEION (AIRPORT)
754	2025-09-20	0	22.64	HERAKLEION (AIRPORT)	2025-09-18	48	22.3044	HERAKLEION (AIRPORT)
754	2025-09-21	0	22.24	HERAKLEION (AIRPORT)	2025-09-19	48	20.5963	HERAKLEION (AIRPORT)
754	2025-09-22	0	18.44	HERAKLEION (AIRPORT)	2025-09-20	48	16.7108	HERAKLEION (AIRPORT)
754	2025-09-23	0	18.74	HERAKLEION (AIRPORT)	2025-09-21	48	17.0929	HERAKLEION (AIRPORT)
754	2025-09-24	0	18.94	HERAKLEION (AIRPORT)	2025-09-22	48	17.4045	HERAKLEION (AIRPORT)
754	2025-09-26	0	22.94	HERAKLEION (AIRPORT)	2025-09-24	48	21.7724	HERAKLEION (AIRPORT)
754	2025-09-27	0	22.64	HERAKLEION (AIRPORT)	2025-09-25	48	21.5609	HERAKLEION (AIRPORT)
754	2025-09-28	0	20.94	HERAKLEION (AIRPORT)	2025-09-26	48	19.9254	HERAKLEION (AIRPORT)
754	2025-09-29	0	21.24	HERAKLEION (AIRPORT)	2025-09-27	48	18.5133	HERAKLEION (AIRPORT)
754	2025-09-30	0	19.94	HERAKLEION (AIRPORT)	2025-09-28	48	20.4853	HERAKLEION (AIRPORT)
760	2025-09-03	0	22.44	KASTELI (AIRPORT)	2025-09-01	48	21.6991	KASTELI (AIRPORT)
760	2025-09-04	0	24.44	KASTELI (AIRPORT)	2025-09-02	48	21.6884	KASTELI (AIRPORT)
760	2025-09-05	0	22.44	KASTELI (AIRPORT)	2025-09-03	48	21.5673	KASTELI (AIRPORT)
760	2025-09-06	0	22.74	KASTELI (AIRPORT)	2025-09-04	48	21.2865	KASTELI (AIRPORT)
760	2025-09-07	0	21.74	KASTELI (AIRPORT)	2025-09-05	48	20.289	KASTELI (AIRPORT)
760	2025-09-08	0	20.44	KASTELI (AIRPORT)	2025-09-06	48	19.3417	KASTELI (AIRPORT)
760	2025-09-09	0	19.94	KASTELI (AIRPORT)	2025-09-07	48	19.3432	KASTELI (AIRPORT)
760	2025-09-10	0	21.64	KASTELI (AIRPORT)	2025-09-08	48	19.7387	KASTELI (AIRPORT)
760	2025-09-11	0	20.94	KASTELI (AIRPORT)	2025-09-09	48	20.255	KASTELI (AIRPORT)
760	2025-09-12	0	23.64	KASTELI (AIRPORT)	2025-09-10	48	21.5077	KASTELI (AIRPORT)
760	2025-09-13	0	23.44	KASTELI (AIRPORT)	2025-09-11	48	21.1222	KASTELI (AIRPORT)
760	2025-09-14	0	21.14	KASTELI (AIRPORT)	2025-09-12	48	20.3996	KASTELI (AIRPORT)
760	2025-09-15	0	21.24	KASTELI (AIRPORT)	2025-09-13	48	19.7077	KASTELI (AIRPORT)
760	2025-09-16	0	20.94	KASTELI (AIRPORT)	2025-09-14	48	20.5241	KASTELI (AIRPORT)
760	2025-09-17	0	19.64	KASTELI (AIRPORT)	2025-09-15	48	18.7777	KASTELI (AIRPORT)
760	2025-09-18	0	19.74	KASTELI (AIRPORT)	2025-09-16	48	18.7836	KASTELI (AIRPORT)
760	2025-09-19	0	19.74	KASTELI (AIRPORT)	2025-09-17	48	19.2018	KASTELI (AIRPORT)
760	2025-09-20	0	18.94	KASTELI (AIRPORT)	2025-09-18	48	18.8415	KASTELI (AIRPORT)
760	2025-09-21	0	18.64	KASTELI (AIRPORT)	2025-09-19	48	18.0251	KASTELI (AIRPORT)
760	2025-09-22	0	17.94	KASTELI (AIRPORT)	2025-09-20	48	16.9569	KASTELI (AIRPORT)
760	2025-09-23	0	14.74	KASTELI (AIRPORT)	2025-09-21	48	16.3107	KASTELI (AIRPORT)
760	2025-09-24	0	15.44	KASTELI (AIRPORT)	2025-09-22	48	17.1486	KASTELI (AIRPORT)
760	2025-09-26	0	19.24	KASTELI (AIRPORT)	2025-09-24	48	18.9814	KASTELI (AIRPORT)
760	2025-09-27	0	19.44	KASTELI (AIRPORT)	2025-09-25	48	18.5883	KASTELI (AIRPORT)
760	2025-09-28	0	17.24	KASTELI (AIRPORT)	2025-09-26	48	16.6286	KASTELI (AIRPORT)
760	2025-09-29	0	19.74	KASTELI (AIRPORT)	2025-09-27	48	19.7682	KASTELI (AIRPORT)
760	2025-09-30	0	17.64	KASTELI (AIRPORT)	2025-09-28	48	18.4599	KASTELI (AIRPORT)
