obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-21	21	15.44	AKTION (AIRPORT)	2025-11-21	21	16.0782	AKTION (AIRPORT)
643	2025-11-22	21	13.44	AKTION (AIRPORT)	2025-11-22	21	13.3433	AKTION (AIRPORT)
643	2025-11-23	21	9.44	AKTION (AIRPORT)	2025-11-23	21	12.288	AKTION (AIRPORT)
643	2025-11-24	21	12.14	AKTION (AIRPORT)	2025-11-24	21	12.7149	AKTION (AIRPORT)
643	2025-11-25	21	16.64	AKTION (AIRPORT)	2025-11-25	21	15.1171	AKTION (AIRPORT)
643	2025-11-26	21	13.94	AKTION (AIRPORT)	2025-11-26	21	14.8858	AKTION (AIRPORT)
643	2025-11-27	21	12.24	AKTION (AIRPORT)	2025-11-27	21	13.4082	AKTION (AIRPORT)
643	2025-11-28	21	10.24	AKTION (AIRPORT)	2025-11-28	21	12.0653	AKTION (AIRPORT)
643	2025-11-29	21	10.94	AKTION (AIRPORT)	2025-11-29	21	11.1219	AKTION (AIRPORT)
643	2025-11-30	21	9.64	AKTION (AIRPORT)	2025-11-30	21	11.5946	AKTION (AIRPORT)
648	2025-11-01	21	13.24	LARISSA (AIRPORT)	2025-11-01	21	13.7829	LARISSA (AIRPORT)
648	2025-11-02	21	11.44	LARISSA (AIRPORT)	2025-11-02	21	13.1256	LARISSA (AIRPORT)
648	2025-11-03	21	15.24	LARISSA (AIRPORT)	2025-11-03	21	14.8124	LARISSA (AIRPORT)
648	2025-11-04	21	13.64	LARISSA (AIRPORT)	2025-11-04	21	14.1269	LARISSA (AIRPORT)
648	2025-11-05	21	13.44	LARISSA (AIRPORT)	2025-11-05	21	11.7658	LARISSA (AIRPORT)
648	2025-11-06	21	13.44	LARISSA (AIRPORT)	2025-11-06	21	11.9198	LARISSA (AIRPORT)
648	2025-11-07	21	15.24	LARISSA (AIRPORT)	2025-11-07	21	11.7133	LARISSA (AIRPORT)
648	2025-11-08	21	12.64	LARISSA (AIRPORT)	2025-11-08	21	12.9135	LARISSA (AIRPORT)
648	2025-11-09	21	15.94	LARISSA (AIRPORT)	2025-11-09	21	15.5059	LARISSA (AIRPORT)
648	2025-11-10	21	13.24	LARISSA (AIRPORT)	2025-11-10	21	12.0898	LARISSA (AIRPORT)
648	2025-11-11	21	13.24	LARISSA (AIRPORT)	2025-11-11	21	11.6169	LARISSA (AIRPORT)
648	2025-11-12	21	8.94	LARISSA (AIRPORT)	2025-11-12	21	10.0165	LARISSA (AIRPORT)
648	2025-11-13	21	9.64	LARISSA (AIRPORT)	2025-11-13	21	10.0468	LARISSA (AIRPORT)
648	2025-11-14	21	7.94	LARISSA (AIRPORT)	2025-11-14	21	10.3622	LARISSA (AIRPORT)
648	2025-11-15	21	9.74	LARISSA (AIRPORT)	2025-11-15	21	9.92813	LARISSA (AIRPORT)
648	2025-11-16	21	8.24	LARISSA (AIRPORT)	2025-11-16	21	10.2172	LARISSA (AIRPORT)
648	2025-11-17	21	8.94	LARISSA (AIRPORT)	2025-11-17	21	12.411	LARISSA (AIRPORT)
648	2025-11-18	21	14.94	LARISSA (AIRPORT)	2025-11-18	21	14.2585	LARISSA (AIRPORT)
648	2025-11-19	21	14.44	LARISSA (AIRPORT)	2025-11-19	21	14.5153	LARISSA (AIRPORT)
648	2025-11-20	21	11.64	LARISSA (AIRPORT)	2025-11-20	21	13.5282	LARISSA (AIRPORT)
648	2025-11-21	21	14.74	LARISSA (AIRPORT)	2025-11-21	21	12.3058	LARISSA (AIRPORT)
648	2025-11-22	21	12.74	LARISSA (AIRPORT)	2025-11-22	21	12.0044	LARISSA (AIRPORT)
648	2025-11-24	21	4.94	LARISSA (AIRPORT)	2025-11-24	21	7.17584	LARISSA (AIRPORT)
648	2025-11-25	21	7.74	LARISSA (AIRPORT)	2025-11-25	21	9.77632	LARISSA (AIRPORT)
648	2025-11-26	21	11.64	LARISSA (AIRPORT)	2025-11-26	21	12.1328	LARISSA (AIRPORT)
648	2025-11-27	21	10.74	LARISSA (AIRPORT)	2025-11-27	21	11.1299	LARISSA (AIRPORT)
648	2025-11-28	21	8.94	LARISSA (AIRPORT)	2025-11-28	21	8.56924	LARISSA (AIRPORT)
648	2025-11-29	21	8.44	LARISSA (AIRPORT)	2025-11-29	21	6.41873	LARISSA (AIRPORT)
648	2025-11-30	21	5.94	LARISSA (AIRPORT)	2025-11-30	21	6.61417	LARISSA (AIRPORT)
650	2025-11-01	21	12.64	LIMNOS (AIRPORT)	2025-11-01	21	15.3874	LIMNOS (AIRPORT)
650	2025-11-02	21	12.64	LIMNOS (AIRPORT)	2025-11-02	21	14.8151	LIMNOS (AIRPORT)
650	2025-11-03	21	14.44	LIMNOS (AIRPORT)	2025-11-03	21	15.3466	LIMNOS (AIRPORT)
650	2025-11-04	21	16.94	LIMNOS (AIRPORT)	2025-11-04	21	16.9374	LIMNOS (AIRPORT)
650	2025-11-05	21	13.94	LIMNOS (AIRPORT)	2025-11-05	21	14.1837	LIMNOS (AIRPORT)
650	2025-11-06	21	14.74	LIMNOS (AIRPORT)	2025-11-06	21	14.5028	LIMNOS (AIRPORT)
650	2025-11-07	21	14.64	LIMNOS (AIRPORT)	2025-11-07	21	14.8617	LIMNOS (AIRPORT)
650	2025-11-08	21	18.94	LIMNOS (AIRPORT)	2025-11-08	21	18.5766	LIMNOS (AIRPORT)
650	2025-11-09	21	18.74	LIMNOS (AIRPORT)	2025-11-09	21	18.6114	LIMNOS (AIRPORT)
650	2025-11-10	21	16.64	LIMNOS (AIRPORT)	2025-11-10	21	17.8212	LIMNOS (AIRPORT)
650	2025-11-11	21	15.44	LIMNOS (AIRPORT)	2025-11-11	21	13.9948	LIMNOS (AIRPORT)
650	2025-11-12	21	10.64	LIMNOS (AIRPORT)	2025-11-12	21	12.4608	LIMNOS (AIRPORT)
650	2025-11-13	21	10.24	LIMNOS (AIRPORT)	2025-11-13	21	11.8651	LIMNOS (AIRPORT)
650	2025-11-14	21	10.64	LIMNOS (AIRPORT)	2025-11-14	21	12.1015	LIMNOS (AIRPORT)
650	2025-11-15	21	8.74	LIMNOS (AIRPORT)	2025-11-15	21	11.4574	LIMNOS (AIRPORT)
650	2025-11-16	21	12.44	LIMNOS (AIRPORT)	2025-11-16	21	15.4477	LIMNOS (AIRPORT)
650	2025-11-17	21	18.94	LIMNOS (AIRPORT)	2025-11-17	21	18.5292	LIMNOS (AIRPORT)
650	2025-11-18	21	18.94	LIMNOS (AIRPORT)	2025-11-18	21	18.7917	LIMNOS (AIRPORT)
650	2025-11-19	21	18.94	LIMNOS (AIRPORT)	2025-11-19	21	18.4753	LIMNOS (AIRPORT)
650	2025-11-20	21	18.94	LIMNOS (AIRPORT)	2025-11-20	21	18.4277	LIMNOS (AIRPORT)
650	2025-11-21	21	19.74	LIMNOS (AIRPORT)	2025-11-21	21	19.0431	LIMNOS (AIRPORT)
650	2025-11-22	21	19.64	LIMNOS (AIRPORT)	2025-11-22	21	19.0532	LIMNOS (AIRPORT)
650	2025-11-23	21	13.44	LIMNOS (AIRPORT)	2025-11-23	21	15.2509	LIMNOS (AIRPORT)
650	2025-11-24	21	8.44	LIMNOS (AIRPORT)	2025-11-24	21	10.7374	LIMNOS (AIRPORT)
650	2025-11-25	21	18.24	LIMNOS (AIRPORT)	2025-11-25	21	17.1064	LIMNOS (AIRPORT)
650	2025-11-26	21	18.74	LIMNOS (AIRPORT)	2025-11-26	21	17.8897	LIMNOS (AIRPORT)
650	2025-11-27	21	13.44	LIMNOS (AIRPORT)	2025-11-27	21	17.0801	LIMNOS (AIRPORT)
650	2025-11-28	21	15.94	LIMNOS (AIRPORT)	2025-11-28	21	13.9833	LIMNOS (AIRPORT)
650	2025-11-29	21	8.94	LIMNOS (AIRPORT)	2025-11-29	21	11.3347	LIMNOS (AIRPORT)
650	2025-11-30	21	8.44	LIMNOS (AIRPORT)	2025-11-30	21	10.4921	LIMNOS (AIRPORT)
667	2025-11-01	21	16.24	MYTILINI (AIRPORT)	2025-11-01	21	15.2096	MYTILINI (AIRPORT)
667	2025-11-02	21	14.74	MYTILINI (AIRPORT)	2025-11-02	21	13.0182	MYTILINI (AIRPORT)
667	2025-11-03	21	15.44	MYTILINI (AIRPORT)	2025-11-03	21	13.7704	MYTILINI (AIRPORT)
667	2025-11-04	21	17.94	MYTILINI (AIRPORT)	2025-11-04	21	17.0429	MYTILINI (AIRPORT)
667	2025-11-05	21	15.74	MYTILINI (AIRPORT)	2025-11-05	21	16.0841	MYTILINI (AIRPORT)
667	2025-11-06	21	15.64	MYTILINI (AIRPORT)	2025-11-06	21	15.4892	MYTILINI (AIRPORT)
667	2025-11-07	21	16.24	MYTILINI (AIRPORT)	2025-11-07	21	13.2065	MYTILINI (AIRPORT)
667	2025-11-08	21	19.44	MYTILINI (AIRPORT)	2025-11-08	21	16.8344	MYTILINI (AIRPORT)
667	2025-11-09	21	16.74	MYTILINI (AIRPORT)	2025-11-09	21	16.4542	MYTILINI (AIRPORT)
667	2025-11-10	21	18.74	MYTILINI (AIRPORT)	2025-11-10	21	18.0653	MYTILINI (AIRPORT)
667	2025-11-11	21	14.74	MYTILINI (AIRPORT)	2025-11-11	21	12.8161	MYTILINI (AIRPORT)
667	2025-11-12	21	14.94	MYTILINI (AIRPORT)	2025-11-12	21	13.6581	MYTILINI (AIRPORT)
667	2025-11-13	21	15.94	MYTILINI (AIRPORT)	2025-11-13	21	11.7919	MYTILINI (AIRPORT)
667	2025-11-14	21	11.64	MYTILINI (AIRPORT)	2025-11-14	21	11.1083	MYTILINI (AIRPORT)
667	2025-11-15	21	11.94	MYTILINI (AIRPORT)	2025-11-15	21	9.27481	MYTILINI (AIRPORT)
667	2025-11-16	21	11.94	MYTILINI (AIRPORT)	2025-11-16	21	10.3139	MYTILINI (AIRPORT)
667	2025-11-17	21	19.44	MYTILINI (AIRPORT)	2025-11-17	21	17.3485	MYTILINI (AIRPORT)
667	2025-11-18	21	19.94	MYTILINI (AIRPORT)	2025-11-18	21	17.6042	MYTILINI (AIRPORT)
667	2025-11-19	21	19.24	MYTILINI (AIRPORT)	2025-11-19	21	16.9362	MYTILINI (AIRPORT)
667	2025-11-20	21	20.24	MYTILINI (AIRPORT)	2025-11-20	21	16.9736	MYTILINI (AIRPORT)
667	2025-11-21	21	21.24	MYTILINI (AIRPORT)	2025-11-21	21	18.5157	MYTILINI (AIRPORT)
667	2025-11-22	21	19.74	MYTILINI (AIRPORT)	2025-11-22	21	18.2114	MYTILINI (AIRPORT)
667	2025-11-23	21	13.94	MYTILINI (AIRPORT)	2025-11-23	21	14.3046	MYTILINI (AIRPORT)
667	2025-11-24	21	10.74	MYTILINI (AIRPORT)	2025-11-24	21	8.5274	MYTILINI (AIRPORT)
667	2025-11-25	21	16.74	MYTILINI (AIRPORT)	2025-11-25	21	14.0205	MYTILINI (AIRPORT)
667	2025-11-26	21	17.94	MYTILINI (AIRPORT)	2025-11-26	21	16.2539	MYTILINI (AIRPORT)
667	2025-11-27	21	17.64	MYTILINI (AIRPORT)	2025-11-27	21	13.9912	MYTILINI (AIRPORT)
667	2025-11-28	21	15.24	MYTILINI (AIRPORT)	2025-11-28	21	13.83	MYTILINI (AIRPORT)
667	2025-11-29	21	12.94	MYTILINI (AIRPORT)	2025-11-29	21	10.3445	MYTILINI (AIRPORT)
667	2025-11-30	21	10.94	MYTILINI (AIRPORT)	2025-11-30	21	9.26065	MYTILINI (AIRPORT)
675	2025-11-01	21	16.74	LAMIA	2025-11-01	21	14.1071	LAMIA
675	2025-11-02	21	12.74	LAMIA	2025-11-02	21	14.3122	LAMIA
675	2025-11-03	21	15.94	LAMIA	2025-11-03	21	15.1249	LAMIA
675	2025-11-04	21	15.44	LAMIA	2025-11-04	21	14.7421	LAMIA
675	2025-11-05	21	14.14	LAMIA	2025-11-05	21	12.8468	LAMIA
675	2025-11-06	21	13.94	LAMIA	2025-11-06	21	11.8056	LAMIA
675	2025-11-07	21	12.94	LAMIA	2025-11-07	21	12.5717	LAMIA
675	2025-11-08	21	14.14	LAMIA	2025-11-08	21	14.2299	LAMIA
675	2025-11-09	21	14.94	LAMIA	2025-11-09	21	15.0079	LAMIA
675	2025-11-10	21	14.64	LAMIA	2025-11-10	21	12.6171	LAMIA
675	2025-11-11	21	12.64	LAMIA	2025-11-11	21	11.9782	LAMIA
675	2025-11-12	21	10.14	LAMIA	2025-11-12	21	10.5419	LAMIA
675	2025-11-13	21	9.14	LAMIA	2025-11-13	21	11.0146	LAMIA
675	2025-11-14	21	8.74	LAMIA	2025-11-14	21	11.2587	LAMIA
675	2025-11-15	21	9.44	LAMIA	2025-11-15	21	11.5951	LAMIA
675	2025-11-16	21	9.24	LAMIA	2025-11-16	21	11.9613	LAMIA
675	2025-11-17	21	12.14	LAMIA	2025-11-17	21	12.0038	LAMIA
675	2025-11-18	21	12.44	LAMIA	2025-11-18	21	13.8464	LAMIA
675	2025-11-19	21	12.14	LAMIA	2025-11-19	21	13.6804	LAMIA
675	2025-11-20	21	16.24	LAMIA	2025-11-20	21	12.8818	LAMIA
675	2025-11-21	21	17.74	LAMIA	2025-11-21	21	13.4796	LAMIA
675	2025-11-22	21	14.74	LAMIA	2025-11-22	21	12.3052	LAMIA
675	2025-11-24	21	7.64	LAMIA	2025-11-24	21	8.54694	LAMIA
675	2025-11-25	21	10.44	LAMIA	2025-11-25	21	11.9628	LAMIA
675	2025-11-26	21	14.14	LAMIA	2025-11-26	21	12.5147	LAMIA
675	2025-11-27	21	10.74	LAMIA	2025-11-27	21	11.1221	LAMIA
675	2025-11-28	21	9.44	LAMIA	2025-11-28	21	8.14932	LAMIA
675	2025-11-29	21	7.94	LAMIA	2025-11-29	21	7.73123	LAMIA
675	2025-11-30	21	9.94	LAMIA	2025-11-30	21	7.32999	LAMIA
682	2025-11-01	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-01	21	17.4557	ANDRAVIDA (AIRPORT)
682	2025-11-02	21	16.24	ANDRAVIDA (AIRPORT)	2025-11-02	21	18.3922	ANDRAVIDA (AIRPORT)
682	2025-11-03	21	17.24	ANDRAVIDA (AIRPORT)	2025-11-03	21	17.9062	ANDRAVIDA (AIRPORT)
682	2025-11-04	21	16.94	ANDRAVIDA (AIRPORT)	2025-11-04	21	16.3749	ANDRAVIDA (AIRPORT)
682	2025-11-05	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-05	21	16.9972	ANDRAVIDA (AIRPORT)
682	2025-11-06	21	12.64	ANDRAVIDA (AIRPORT)	2025-11-06	21	15.4999	ANDRAVIDA (AIRPORT)
682	2025-11-07	21	17.44	ANDRAVIDA (AIRPORT)	2025-11-07	21	17.3178	ANDRAVIDA (AIRPORT)
682	2025-11-08	21	18.64	ANDRAVIDA (AIRPORT)	2025-11-08	21	17.5385	ANDRAVIDA (AIRPORT)
682	2025-11-09	21	20.94	ANDRAVIDA (AIRPORT)	2025-11-09	21	19.045	ANDRAVIDA (AIRPORT)
682	2025-11-10	21	15.24	ANDRAVIDA (AIRPORT)	2025-11-10	21	17.0858	ANDRAVIDA (AIRPORT)
682	2025-11-11	21	13.44	ANDRAVIDA (AIRPORT)	2025-11-11	21	17.0651	ANDRAVIDA (AIRPORT)
682	2025-11-12	21	11.94	ANDRAVIDA (AIRPORT)	2025-11-12	21	15.1269	ANDRAVIDA (AIRPORT)
682	2025-11-13	21	11.24	ANDRAVIDA (AIRPORT)	2025-11-13	21	14.9208	ANDRAVIDA (AIRPORT)
682	2025-11-14	21	12.24	ANDRAVIDA (AIRPORT)	2025-11-14	21	16.1835	ANDRAVIDA (AIRPORT)
682	2025-11-15	21	12.24	ANDRAVIDA (AIRPORT)	2025-11-15	21	14.4838	ANDRAVIDA (AIRPORT)
682	2025-11-16	21	13.64	ANDRAVIDA (AIRPORT)	2025-11-16	21	16.3588	ANDRAVIDA (AIRPORT)
682	2025-11-17	21	18.24	ANDRAVIDA (AIRPORT)	2025-11-17	21	19.5888	ANDRAVIDA (AIRPORT)
682	2025-11-18	21	19.44	ANDRAVIDA (AIRPORT)	2025-11-18	21	19.6999	ANDRAVIDA (AIRPORT)
682	2025-11-19	21	16.64	ANDRAVIDA (AIRPORT)	2025-11-19	21	19.489	ANDRAVIDA (AIRPORT)
682	2025-11-20	21	18.64	ANDRAVIDA (AIRPORT)	2025-11-20	21	18.2607	ANDRAVIDA (AIRPORT)
682	2025-11-21	21	18.24	ANDRAVIDA (AIRPORT)	2025-11-21	21	17.4191	ANDRAVIDA (AIRPORT)
682	2025-11-22	21	14.24	ANDRAVIDA (AIRPORT)	2025-11-22	21	16.7085	ANDRAVIDA (AIRPORT)
682	2025-11-23	21	9.44	ANDRAVIDA (AIRPORT)	2025-11-23	21	14.1376	ANDRAVIDA (AIRPORT)
682	2025-11-24	21	10.44	ANDRAVIDA (AIRPORT)	2025-11-24	21	13.2481	ANDRAVIDA (AIRPORT)
682	2025-11-25	21	15.94	ANDRAVIDA (AIRPORT)	2025-11-25	21	16.9648	ANDRAVIDA (AIRPORT)
682	2025-11-26	21	18.94	ANDRAVIDA (AIRPORT)	2025-11-26	21	15.9326	ANDRAVIDA (AIRPORT)
682	2025-11-27	21	12.94	ANDRAVIDA (AIRPORT)	2025-11-27	21	13.4814	ANDRAVIDA (AIRPORT)
682	2025-11-28	21	10.44	ANDRAVIDA (AIRPORT)	2025-11-28	21	12.6161	ANDRAVIDA (AIRPORT)
682	2025-11-29	21	11.64	ANDRAVIDA (AIRPORT)	2025-11-29	21	12.8055	ANDRAVIDA (AIRPORT)
682	2025-11-30	21	9.94	ANDRAVIDA (AIRPORT)	2025-11-30	21	12.1132	ANDRAVIDA (AIRPORT)
684	2025-11-01	21	17.64	SKYROS (AIRPORT)	2025-11-01	21	17.1735	SKYROS (AIRPORT)
684	2025-11-02	21	12.74	SKYROS (AIRPORT)	2025-11-02	21	16.529	SKYROS (AIRPORT)
684	2025-11-03	21	16.64	SKYROS (AIRPORT)	2025-11-03	21	18.8437	SKYROS (AIRPORT)
684	2025-11-04	21	17.44	SKYROS (AIRPORT)	2025-11-04	21	16.4198	SKYROS (AIRPORT)
684	2025-11-05	21	16.24	SKYROS (AIRPORT)	2025-11-05	21	16.3029	SKYROS (AIRPORT)
684	2025-11-06	21	16.14	SKYROS (AIRPORT)	2025-11-06	21	16.0888	SKYROS (AIRPORT)
684	2025-11-07	21	13.64	SKYROS (AIRPORT)	2025-11-07	21	15.394	SKYROS (AIRPORT)
684	2025-11-08	21	18.94	SKYROS (AIRPORT)	2025-11-08	21	19.0053	SKYROS (AIRPORT)
684	2025-11-09	21	20.24	SKYROS (AIRPORT)	2025-11-09	21	19.2901	SKYROS (AIRPORT)
684	2025-11-10	21	18.44	SKYROS (AIRPORT)	2025-11-10	21	18.5566	SKYROS (AIRPORT)
684	2025-11-11	21	17.74	SKYROS (AIRPORT)	2025-11-11	21	17.3737	SKYROS (AIRPORT)
684	2025-11-12	21	11.24	SKYROS (AIRPORT)	2025-11-12	21	15.5409	SKYROS (AIRPORT)
684	2025-11-13	21	10.64	SKYROS (AIRPORT)	2025-11-13	21	14.7265	SKYROS (AIRPORT)
684	2025-11-14	21	11.74	SKYROS (AIRPORT)	2025-11-14	21	13.9218	SKYROS (AIRPORT)
684	2025-11-15	21	10.74	SKYROS (AIRPORT)	2025-11-15	21	14.5844	SKYROS (AIRPORT)
684	2025-11-16	21	16.44	SKYROS (AIRPORT)	2025-11-16	21	16.8793	SKYROS (AIRPORT)
684	2025-11-17	21	19.94	SKYROS (AIRPORT)	2025-11-17	21	19.2978	SKYROS (AIRPORT)
684	2025-11-18	21	20.74	SKYROS (AIRPORT)	2025-11-18	21	19.5602	SKYROS (AIRPORT)
684	2025-11-19	21	19.44	SKYROS (AIRPORT)	2025-11-19	21	18.7995	SKYROS (AIRPORT)
684	2025-11-20	21	19.44	SKYROS (AIRPORT)	2025-11-20	21	18.8661	SKYROS (AIRPORT)
684	2025-11-21	21	20.44	SKYROS (AIRPORT)	2025-11-21	21	19.4698	SKYROS (AIRPORT)
684	2025-11-22	21	19.94	SKYROS (AIRPORT)	2025-11-22	21	19.2163	SKYROS (AIRPORT)
684	2025-11-23	21	16.24	SKYROS (AIRPORT)	2025-11-23	21	16.5185	SKYROS (AIRPORT)
684	2025-11-24	21	13.14	SKYROS (AIRPORT)	2025-11-24	21	15.2549	SKYROS (AIRPORT)
684	2025-11-25	21	18.14	SKYROS (AIRPORT)	2025-11-25	21	17.6396	SKYROS (AIRPORT)
684	2025-11-26	21	18.94	SKYROS (AIRPORT)	2025-11-26	21	17.4111	SKYROS (AIRPORT)
684	2025-11-27	21	14.94	SKYROS (AIRPORT)	2025-11-27	21	17.4551	SKYROS (AIRPORT)
684	2025-11-28	21	15.64	SKYROS (AIRPORT)	2025-11-28	21	15.7587	SKYROS (AIRPORT)
684	2025-11-29	21	10.44	SKYROS (AIRPORT)	2025-11-29	21	14.1658	SKYROS (AIRPORT)
684	2025-11-30	21	10.24	SKYROS (AIRPORT)	2025-11-30	21	12.2665	SKYROS (AIRPORT)
685	2025-11-07	21	19.24	KEFALHNIA (AIRPORT)	2025-11-07	21	16.8402	KEFALHNIA (AIRPORT)
706	2025-11-05	21	17.94	CHIOS (AIRPORT)	2025-11-05	21	18.6076	CHIOS (AIRPORT)
706	2025-11-18	21	16.74	CHIOS (AIRPORT)	2025-11-18	21	20.3307	CHIOS (AIRPORT)
706	2025-11-20	21	14.94	CHIOS (AIRPORT)	2025-11-20	21	19.913	CHIOS (AIRPORT)
706	2025-11-21	21	20.74	CHIOS (AIRPORT)	2025-11-21	21	20.3966	CHIOS (AIRPORT)
706	2025-11-28	21	17.94	CHIOS (AIRPORT)	2025-11-28	21	16.4482	CHIOS (AIRPORT)
710	2025-11-01	21	12.94	TRIPOLIS (AIRPORT)	2025-11-01	21	14.1725	TRIPOLIS (AIRPORT)
710	2025-11-02	21	11.14	TRIPOLIS (AIRPORT)	2025-11-02	21	11.5407	TRIPOLIS (AIRPORT)
710	2025-11-03	21	14.14	TRIPOLIS (AIRPORT)	2025-11-03	21	11.5468	TRIPOLIS (AIRPORT)
710	2025-11-04	21	12.44	TRIPOLIS (AIRPORT)	2025-11-04	21	10.8495	TRIPOLIS (AIRPORT)
710	2025-11-05	21	12.74	TRIPOLIS (AIRPORT)	2025-11-05	21	12.0216	TRIPOLIS (AIRPORT)
710	2025-11-07	21	10.24	TRIPOLIS (AIRPORT)	2025-11-07	21	9.07267	TRIPOLIS (AIRPORT)
710	2025-11-08	21	13.14	TRIPOLIS (AIRPORT)	2025-11-08	21	12.0668	TRIPOLIS (AIRPORT)
710	2025-11-09	21	15.14	TRIPOLIS (AIRPORT)	2025-11-09	21	12.962	TRIPOLIS (AIRPORT)
710	2025-11-10	21	10.14	TRIPOLIS (AIRPORT)	2025-11-10	21	10.7909	TRIPOLIS (AIRPORT)
710	2025-11-11	21	7.14	TRIPOLIS (AIRPORT)	2025-11-11	21	6.91471	TRIPOLIS (AIRPORT)
710	2025-11-12	21	6.94	TRIPOLIS (AIRPORT)	2025-11-12	21	7.1171	TRIPOLIS (AIRPORT)
710	2025-11-13	21	6.24	TRIPOLIS (AIRPORT)	2025-11-13	21	7.57804	TRIPOLIS (AIRPORT)
710	2025-11-14	21	5.94	TRIPOLIS (AIRPORT)	2025-11-14	21	7.21085	TRIPOLIS (AIRPORT)
710	2025-11-15	21	5.94	TRIPOLIS (AIRPORT)	2025-11-15	21	6.78067	TRIPOLIS (AIRPORT)
710	2025-11-16	21	7.14	TRIPOLIS (AIRPORT)	2025-11-16	21	8.67325	TRIPOLIS (AIRPORT)
710	2025-11-17	21	12.44	TRIPOLIS (AIRPORT)	2025-11-17	21	9.09268	TRIPOLIS (AIRPORT)
710	2025-11-18	21	13.64	TRIPOLIS (AIRPORT)	2025-11-18	21	9.98309	TRIPOLIS (AIRPORT)
710	2025-11-19	21	10.44	TRIPOLIS (AIRPORT)	2025-11-19	21	10.0407	TRIPOLIS (AIRPORT)
710	2025-11-20	21	14.44	TRIPOLIS (AIRPORT)	2025-11-20	21	11.5722	TRIPOLIS (AIRPORT)
710	2025-11-21	21	13.64	TRIPOLIS (AIRPORT)	2025-11-21	21	10.9493	TRIPOLIS (AIRPORT)
710	2025-11-22	21	12.74	TRIPOLIS (AIRPORT)	2025-11-22	21	11.6206	TRIPOLIS (AIRPORT)
710	2025-11-23	21	6.44	TRIPOLIS (AIRPORT)	2025-11-23	21	5.51651	TRIPOLIS (AIRPORT)
710	2025-11-24	21	3.24	TRIPOLIS (AIRPORT)	2025-11-24	21	4.1983	TRIPOLIS (AIRPORT)
710	2025-11-25	21	10.44	TRIPOLIS (AIRPORT)	2025-11-25	21	9.79195	TRIPOLIS (AIRPORT)
710	2025-11-26	21	9.64	TRIPOLIS (AIRPORT)	2025-11-26	21	9.58595	TRIPOLIS (AIRPORT)
710	2025-11-27	21	7.94	TRIPOLIS (AIRPORT)	2025-11-27	21	8.74707	TRIPOLIS (AIRPORT)
710	2025-11-28	21	6.44	TRIPOLIS (AIRPORT)	2025-11-28	21	5.01456	TRIPOLIS (AIRPORT)
710	2025-11-29	21	6.94	TRIPOLIS (AIRPORT)	2025-11-29	21	7.46951	TRIPOLIS (AIRPORT)
710	2025-11-30	21	6.44	TRIPOLIS (AIRPORT)	2025-11-30	21	4.26456	TRIPOLIS (AIRPORT)
715	2025-11-01	21	17.24	TATOI	2025-11-01	21	16.2458	TATOI
715	2025-11-02	21	16.44	TATOI	2025-11-02	21	14.944	TATOI
715	2025-11-03	21	16.74	TATOI	2025-11-03	21	16.7997	TATOI
715	2025-11-04	21	16.14	TATOI	2025-11-04	21	15.8817	TATOI
715	2025-11-05	21	15.24	TATOI	2025-11-05	21	14.3634	TATOI
715	2025-11-06	21	13.94	TATOI	2025-11-06	21	12.2616	TATOI
715	2025-11-07	21	11.94	TATOI	2025-11-07	21	12.1811	TATOI
715	2025-11-08	21	14.74	TATOI	2025-11-08	21	16.3266	TATOI
715	2025-11-09	21	16.94	TATOI	2025-11-09	21	18.297	TATOI
715	2025-11-10	21	14.14	TATOI	2025-11-10	21	15.5341	TATOI
715	2025-11-11	21	10.94	TATOI	2025-11-11	21	12.0016	TATOI
715	2025-11-12	21	11.44	TATOI	2025-11-12	21	10.9941	TATOI
715	2025-11-13	21	7.94	TATOI	2025-11-13	21	9.8212	TATOI
715	2025-11-14	21	10.24	TATOI	2025-11-14	21	10.1161	TATOI
715	2025-11-15	21	9.24	TATOI	2025-11-15	21	11.8168	TATOI
715	2025-11-16	21	13.24	TATOI	2025-11-16	21	12.9623	TATOI
715	2025-11-17	21	17.74	TATOI	2025-11-17	21	16.6571	TATOI
715	2025-11-18	21	17.94	TATOI	2025-11-18	21	17.3181	TATOI
715	2025-11-19	21	17.24	TATOI	2025-11-19	21	17.0524	TATOI
715	2025-11-20	21	17.24	TATOI	2025-11-20	21	16.8427	TATOI
715	2025-11-21	21	18.74	TATOI	2025-11-21	21	18.0763	TATOI
715	2025-11-22	21	17.44	TATOI	2025-11-22	21	16.48	TATOI
715	2025-11-23	21	12.24	TATOI	2025-11-23	21	11.7528	TATOI
715	2025-11-24	21	5.74	TATOI	2025-11-24	21	10.7686	TATOI
715	2025-11-25	21	14.14	TATOI	2025-11-25	21	14.8544	TATOI
715	2025-11-26	21	17.44	TATOI	2025-11-26	21	15.2178	TATOI
715	2025-11-27	21	11.24	TATOI	2025-11-27	21	14.624	TATOI
715	2025-11-28	21	10.74	TATOI	2025-11-28	21	11.5419	TATOI
715	2025-11-29	21	8.14	TATOI	2025-11-29	21	8.03299	TATOI
