obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-10-06	21	17.74	AKTION (AIRPORT)	2025-10-05	45	17.0197	AKTION (AIRPORT)
643	2025-10-07	21	14.44	AKTION (AIRPORT)	2025-10-06	45	14.7985	AKTION (AIRPORT)
643	2025-10-08	21	15.64	AKTION (AIRPORT)	2025-10-07	45	14.2233	AKTION (AIRPORT)
643	2025-10-09	21	14.44	AKTION (AIRPORT)	2025-10-08	45	15.3224	AKTION (AIRPORT)
643	2025-10-10	21	14.24	AKTION (AIRPORT)	2025-10-09	45	16.6337	AKTION (AIRPORT)
643	2025-10-11	21	15.94	AKTION (AIRPORT)	2025-10-10	45	16.6337	AKTION (AIRPORT)
643	2025-10-12	21	14.24	AKTION (AIRPORT)	2025-10-11	45	16.1493	AKTION (AIRPORT)
643	2025-10-13	21	14.64	AKTION (AIRPORT)	2025-10-12	45	16.2856	AKTION (AIRPORT)
643	2025-10-14	21	16.44	AKTION (AIRPORT)	2025-10-13	45	16.0702	AKTION (AIRPORT)
643	2025-10-15	21	17.44	AKTION (AIRPORT)	2025-10-14	45	16.6901	AKTION (AIRPORT)
643	2025-10-16	21	18.94	AKTION (AIRPORT)	2025-10-15	45	17.9338	AKTION (AIRPORT)
643	2025-10-17	21	18.24	AKTION (AIRPORT)	2025-10-16	45	16.5038	AKTION (AIRPORT)
643	2025-10-18	21	19.44	AKTION (AIRPORT)	2025-10-17	45	16.4384	AKTION (AIRPORT)
643	2025-10-19	21	17.44	AKTION (AIRPORT)	2025-10-18	45	15.7765	AKTION (AIRPORT)
643	2025-10-20	21	17.74	AKTION (AIRPORT)	2025-10-19	45	17.5197	AKTION (AIRPORT)
643	2025-10-21	21	16.94	AKTION (AIRPORT)	2025-10-20	45	16.6127	AKTION (AIRPORT)
643	2025-10-22	21	17.94	AKTION (AIRPORT)	2025-10-21	45	17.0412	AKTION (AIRPORT)
643	2025-10-23	21	17.44	AKTION (AIRPORT)	2025-10-22	45	17.3007	AKTION (AIRPORT)
643	2025-10-24	21	18.94	AKTION (AIRPORT)	2025-10-23	45	17.2882	AKTION (AIRPORT)
643	2025-10-25	21	16.24	AKTION (AIRPORT)	2025-10-24	45	15.6347	AKTION (AIRPORT)
643	2025-10-26	21	20.24	AKTION (AIRPORT)	2025-10-25	45	18.8778	AKTION (AIRPORT)
643	2025-10-27	21	17.74	AKTION (AIRPORT)	2025-10-26	45	17.5131	AKTION (AIRPORT)
643	2025-10-28	21	15.44	AKTION (AIRPORT)	2025-10-27	45	15.1689	AKTION (AIRPORT)
643	2025-10-29	21	14.44	AKTION (AIRPORT)	2025-10-28	45	14.685	AKTION (AIRPORT)
643	2025-10-30	21	14.44	AKTION (AIRPORT)	2025-10-29	45	14.7912	AKTION (AIRPORT)
643	2025-10-31	21	15.94	AKTION (AIRPORT)	2025-10-30	45	15.9909	AKTION (AIRPORT)
648	2025-10-02	21	13.24	LARISSA (AIRPORT)	2025-10-01	45	14.7309	LARISSA (AIRPORT)
648	2025-10-03	21	10.94	LARISSA (AIRPORT)	2025-10-02	45	12.373	LARISSA (AIRPORT)
648	2025-10-04	21	10.74	LARISSA (AIRPORT)	2025-10-03	45	11.1227	LARISSA (AIRPORT)
648	2025-10-05	21	13.94	LARISSA (AIRPORT)	2025-10-04	45	14.0981	LARISSA (AIRPORT)
648	2025-10-06	21	15.44	LARISSA (AIRPORT)	2025-10-05	45	14.0832	LARISSA (AIRPORT)
648	2025-10-07	21	12.44	LARISSA (AIRPORT)	2025-10-06	45	11.2565	LARISSA (AIRPORT)
648	2025-10-08	21	12.74	LARISSA (AIRPORT)	2025-10-07	45	11.3288	LARISSA (AIRPORT)
648	2025-10-09	21	11.94	LARISSA (AIRPORT)	2025-10-08	45	12.9328	LARISSA (AIRPORT)
648	2025-10-10	21	14.64	LARISSA (AIRPORT)	2025-10-09	45	13.7773	LARISSA (AIRPORT)
648	2025-10-11	21	17.74	LARISSA (AIRPORT)	2025-10-10	45	13.9081	LARISSA (AIRPORT)
648	2025-10-12	21	13.44	LARISSA (AIRPORT)	2025-10-11	45	12.3144	LARISSA (AIRPORT)
648	2025-10-13	21	13.64	LARISSA (AIRPORT)	2025-10-12	45	14.0863	LARISSA (AIRPORT)
648	2025-10-14	21	12.74	LARISSA (AIRPORT)	2025-10-13	45	13.6444	LARISSA (AIRPORT)
648	2025-10-15	21	15.74	LARISSA (AIRPORT)	2025-10-14	45	13.9684	LARISSA (AIRPORT)
648	2025-10-16	21	14.24	LARISSA (AIRPORT)	2025-10-15	45	12.4699	LARISSA (AIRPORT)
648	2025-10-17	21	14.74	LARISSA (AIRPORT)	2025-10-16	45	15.0487	LARISSA (AIRPORT)
648	2025-10-18	21	13.64	LARISSA (AIRPORT)	2025-10-17	45	14.0175	LARISSA (AIRPORT)
648	2025-10-19	21	14.64	LARISSA (AIRPORT)	2025-10-18	45	13.133	LARISSA (AIRPORT)
648	2025-10-20	21	15.44	LARISSA (AIRPORT)	2025-10-19	45	15.2541	LARISSA (AIRPORT)
648	2025-10-21	21	14.44	LARISSA (AIRPORT)	2025-10-20	45	13.1615	LARISSA (AIRPORT)
648	2025-10-22	21	14.74	LARISSA (AIRPORT)	2025-10-21	45	15.1115	LARISSA (AIRPORT)
648	2025-10-23	21	15.94	LARISSA (AIRPORT)	2025-10-22	45	15.2069	LARISSA (AIRPORT)
648	2025-10-24	21	18.74	LARISSA (AIRPORT)	2025-10-23	45	14.6066	LARISSA (AIRPORT)
648	2025-10-25	21	12.94	LARISSA (AIRPORT)	2025-10-24	45	14.1718	LARISSA (AIRPORT)
648	2025-10-26	21	18.64	LARISSA (AIRPORT)	2025-10-25	45	16.4911	LARISSA (AIRPORT)
648	2025-10-27	21	11.74	LARISSA (AIRPORT)	2025-10-26	45	13.2094	LARISSA (AIRPORT)
648	2025-10-28	21	13.74	LARISSA (AIRPORT)	2025-10-27	45	12.7558	LARISSA (AIRPORT)
648	2025-10-29	21	11.74	LARISSA (AIRPORT)	2025-10-28	45	12.3842	LARISSA (AIRPORT)
648	2025-10-30	21	11.64	LARISSA (AIRPORT)	2025-10-29	45	12.1447	LARISSA (AIRPORT)
648	2025-10-31	21	14.44	LARISSA (AIRPORT)	2025-10-30	45	15.2106	LARISSA (AIRPORT)
650	2025-10-02	21	17.94	LIMNOS (AIRPORT)	2025-10-01	45	15.5258	LIMNOS (AIRPORT)
650	2025-10-03	21	11.94	LIMNOS (AIRPORT)	2025-10-02	45	13.1337	LIMNOS (AIRPORT)
650	2025-10-04	21	13.94	LIMNOS (AIRPORT)	2025-10-03	45	13.7067	LIMNOS (AIRPORT)
650	2025-10-05	21	15.64	LIMNOS (AIRPORT)	2025-10-04	45	17.5111	LIMNOS (AIRPORT)
650	2025-10-06	21	18.44	LIMNOS (AIRPORT)	2025-10-05	45	17.1466	LIMNOS (AIRPORT)
650	2025-10-07	21	14.44	LIMNOS (AIRPORT)	2025-10-06	45	14.6686	LIMNOS (AIRPORT)
650	2025-10-08	21	12.94	LIMNOS (AIRPORT)	2025-10-07	45	12.8629	LIMNOS (AIRPORT)
650	2025-10-09	21	12.74	LIMNOS (AIRPORT)	2025-10-08	45	14.4035	LIMNOS (AIRPORT)
650	2025-10-10	21	12.94	LIMNOS (AIRPORT)	2025-10-09	45	14.9755	LIMNOS (AIRPORT)
650	2025-10-11	21	12.94	LIMNOS (AIRPORT)	2025-10-10	45	15.1405	LIMNOS (AIRPORT)
650	2025-10-12	21	13.44	LIMNOS (AIRPORT)	2025-10-11	45	13.4657	LIMNOS (AIRPORT)
650	2025-10-13	21	12.94	LIMNOS (AIRPORT)	2025-10-12	45	14.9272	LIMNOS (AIRPORT)
650	2025-10-14	21	13.44	LIMNOS (AIRPORT)	2025-10-13	45	13.8691	LIMNOS (AIRPORT)
650	2025-10-15	21	15.24	LIMNOS (AIRPORT)	2025-10-14	45	15.2946	LIMNOS (AIRPORT)
650	2025-10-16	21	15.64	LIMNOS (AIRPORT)	2025-10-15	45	15.799	LIMNOS (AIRPORT)
650	2025-10-17	21	15.94	LIMNOS (AIRPORT)	2025-10-16	45	16.204	LIMNOS (AIRPORT)
650	2025-10-18	21	14.64	LIMNOS (AIRPORT)	2025-10-17	45	14.8886	LIMNOS (AIRPORT)
650	2025-10-19	21	14.64	LIMNOS (AIRPORT)	2025-10-18	45	14.3	LIMNOS (AIRPORT)
650	2025-10-20	21	11.94	LIMNOS (AIRPORT)	2025-10-19	45	14.0548	LIMNOS (AIRPORT)
650	2025-10-21	21	14.94	LIMNOS (AIRPORT)	2025-10-20	45	14.2143	LIMNOS (AIRPORT)
650	2025-10-22	21	18.64	LIMNOS (AIRPORT)	2025-10-21	45	18.2824	LIMNOS (AIRPORT)
650	2025-10-23	21	19.44	LIMNOS (AIRPORT)	2025-10-22	45	18.1757	LIMNOS (AIRPORT)
650	2025-10-24	21	18.64	LIMNOS (AIRPORT)	2025-10-23	45	18.4377	LIMNOS (AIRPORT)
650	2025-10-25	21	14.94	LIMNOS (AIRPORT)	2025-10-24	45	16.0194	LIMNOS (AIRPORT)
650	2025-10-26	21	19.94	LIMNOS (AIRPORT)	2025-10-25	45	19.5019	LIMNOS (AIRPORT)
650	2025-10-27	21	12.24	LIMNOS (AIRPORT)	2025-10-26	45	15.143	LIMNOS (AIRPORT)
650	2025-10-28	21	12.94	LIMNOS (AIRPORT)	2025-10-27	45	14.7187	LIMNOS (AIRPORT)
650	2025-10-29	21	10.74	LIMNOS (AIRPORT)	2025-10-28	45	12.5365	LIMNOS (AIRPORT)
650	2025-10-30	21	10.44	LIMNOS (AIRPORT)	2025-10-29	45	12.7785	LIMNOS (AIRPORT)
650	2025-10-31	21	14.44	LIMNOS (AIRPORT)	2025-10-30	45	15.1647	LIMNOS (AIRPORT)
667	2025-10-02	21	20.24	MYTILINI (AIRPORT)	2025-10-01	45	18.2162	MYTILINI (AIRPORT)
667	2025-10-03	21	19.94	MYTILINI (AIRPORT)	2025-10-02	45	16.4491	MYTILINI (AIRPORT)
667	2025-10-04	21	17.24	MYTILINI (AIRPORT)	2025-10-03	45	12.8532	MYTILINI (AIRPORT)
667	2025-10-05	21	17.94	MYTILINI (AIRPORT)	2025-10-04	45	14.6596	MYTILINI (AIRPORT)
667	2025-10-06	21	18.94	MYTILINI (AIRPORT)	2025-10-05	45	17.9523	MYTILINI (AIRPORT)
667	2025-10-07	21	15.94	MYTILINI (AIRPORT)	2025-10-06	45	13.8551	MYTILINI (AIRPORT)
667	2025-10-08	21	12.94	MYTILINI (AIRPORT)	2025-10-07	45	13.0563	MYTILINI (AIRPORT)
667	2025-10-09	21	14.44	MYTILINI (AIRPORT)	2025-10-08	45	12.6564	MYTILINI (AIRPORT)
667	2025-10-10	21	17.44	MYTILINI (AIRPORT)	2025-10-09	45	15.0673	MYTILINI (AIRPORT)
667	2025-10-11	21	17.74	MYTILINI (AIRPORT)	2025-10-10	45	14.8612	MYTILINI (AIRPORT)
667	2025-10-12	21	16.24	MYTILINI (AIRPORT)	2025-10-11	45	13.0282	MYTILINI (AIRPORT)
667	2025-10-13	21	17.94	MYTILINI (AIRPORT)	2025-10-12	45	15.1469	MYTILINI (AIRPORT)
667	2025-10-14	21	17.94	MYTILINI (AIRPORT)	2025-10-13	45	14.5771	MYTILINI (AIRPORT)
667	2025-10-15	21	15.44	MYTILINI (AIRPORT)	2025-10-14	45	15.0163	MYTILINI (AIRPORT)
667	2025-10-16	21	15.44	MYTILINI (AIRPORT)	2025-10-15	45	14.9181	MYTILINI (AIRPORT)
667	2025-10-17	21	17.74	MYTILINI (AIRPORT)	2025-10-16	45	14.1503	MYTILINI (AIRPORT)
667	2025-10-18	21	16.94	MYTILINI (AIRPORT)	2025-10-17	45	14.4413	MYTILINI (AIRPORT)
667	2025-10-19	21	17.64	MYTILINI (AIRPORT)	2025-10-18	45	14.5158	MYTILINI (AIRPORT)
667	2025-10-20	21	14.74	MYTILINI (AIRPORT)	2025-10-19	45	13.5959	MYTILINI (AIRPORT)
667	2025-10-21	21	17.94	MYTILINI (AIRPORT)	2025-10-20	45	14.8617	MYTILINI (AIRPORT)
667	2025-10-22	21	18.94	MYTILINI (AIRPORT)	2025-10-21	45	17.1769	MYTILINI (AIRPORT)
667	2025-10-23	21	19.24	MYTILINI (AIRPORT)	2025-10-22	45	17.414	MYTILINI (AIRPORT)
667	2025-10-24	21	21.94	MYTILINI (AIRPORT)	2025-10-23	45	19.1545	MYTILINI (AIRPORT)
667	2025-10-25	21	15.94	MYTILINI (AIRPORT)	2025-10-24	45	14.2118	MYTILINI (AIRPORT)
667	2025-10-26	21	20.64	MYTILINI (AIRPORT)	2025-10-25	45	18.4013	MYTILINI (AIRPORT)
667	2025-10-27	21	19.44	MYTILINI (AIRPORT)	2025-10-26	45	16.8676	MYTILINI (AIRPORT)
667	2025-10-28	21	18.24	MYTILINI (AIRPORT)	2025-10-27	45	15.7255	MYTILINI (AIRPORT)
667	2025-10-29	21	13.74	MYTILINI (AIRPORT)	2025-10-28	45	13.1195	MYTILINI (AIRPORT)
667	2025-10-30	21	13.24	MYTILINI (AIRPORT)	2025-10-29	45	10.5275	MYTILINI (AIRPORT)
667	2025-10-31	21	14.64	MYTILINI (AIRPORT)	2025-10-30	45	13.1628	MYTILINI (AIRPORT)
675	2025-10-02	21	15.14	LAMIA	2025-10-01	45	14.2572	LAMIA
675	2025-10-03	21	12.94	LAMIA	2025-10-02	45	12.2294	LAMIA
675	2025-10-04	21	11.94	LAMIA	2025-10-03	45	12.0202	LAMIA
675	2025-10-05	21	14.94	LAMIA	2025-10-04	45	14.3568	LAMIA
675	2025-10-06	21	16.44	LAMIA	2025-10-05	45	13.4748	LAMIA
675	2025-10-07	21	15.24	LAMIA	2025-10-06	45	10.1549	LAMIA
675	2025-10-08	21	13.14	LAMIA	2025-10-07	45	9.9401	LAMIA
675	2025-10-09	21	12.64	LAMIA	2025-10-08	45	13.4152	LAMIA
675	2025-10-10	21	15.74	LAMIA	2025-10-09	45	14.4169	LAMIA
675	2025-10-11	21	17.74	LAMIA	2025-10-10	45	15.4892	LAMIA
675	2025-10-12	21	11.74	LAMIA	2025-10-11	45	13.3593	LAMIA
675	2025-10-13	21	13.24	LAMIA	2025-10-12	45	13.9887	LAMIA
675	2025-10-14	21	13.94	LAMIA	2025-10-13	45	14.5077	LAMIA
675	2025-10-15	21	15.94	LAMIA	2025-10-14	45	14.8024	LAMIA
675	2025-10-16	21	15.64	LAMIA	2025-10-15	45	14.5763	LAMIA
675	2025-10-17	21	14.74	LAMIA	2025-10-16	45	15.2196	LAMIA
675	2025-10-18	21	14.74	LAMIA	2025-10-17	45	14.8915	LAMIA
675	2025-10-19	21	14.94	LAMIA	2025-10-18	45	14.7218	LAMIA
675	2025-10-20	21	15.44	LAMIA	2025-10-19	45	14.4025	LAMIA
675	2025-10-21	21	15.14	LAMIA	2025-10-20	45	14.269	LAMIA
675	2025-10-22	21	14.14	LAMIA	2025-10-21	45	14.8195	LAMIA
675	2025-10-23	21	14.24	LAMIA	2025-10-22	45	15.3632	LAMIA
675	2025-10-24	21	20.64	LAMIA	2025-10-23	45	15.0295	LAMIA
675	2025-10-25	21	17.64	LAMIA	2025-10-24	45	13.3583	LAMIA
675	2025-10-26	21	17.24	LAMIA	2025-10-25	45	18.038	LAMIA
675	2025-10-27	21	16.94	LAMIA	2025-10-26	45	13.6742	LAMIA
675	2025-10-28	21	14.64	LAMIA	2025-10-27	45	14.5175	LAMIA
675	2025-10-29	21	11.94	LAMIA	2025-10-28	45	14.2641	LAMIA
675	2025-10-30	21	12.24	LAMIA	2025-10-29	45	14.1379	LAMIA
675	2025-10-31	21	14.64	LAMIA	2025-10-30	45	15.3922	LAMIA
682	2025-10-02	21	19.24	ANDRAVIDA (AIRPORT)	2025-10-01	45	17.6508	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	12.94	ANDRAVIDA (AIRPORT)	2025-10-02	45	16.995	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-03	45	16.5475	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-04	45	21.7787	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	18.44	ANDRAVIDA (AIRPORT)	2025-10-05	45	19.3966	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	11.74	ANDRAVIDA (AIRPORT)	2025-10-06	45	15.8991	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-07	45	17.026	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	13.94	ANDRAVIDA (AIRPORT)	2025-10-08	45	17.9211	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-09	45	18.1523	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-10	45	18.3837	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-11	45	17.0888	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	17.44	ANDRAVIDA (AIRPORT)	2025-10-12	45	16.5639	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	16.24	ANDRAVIDA (AIRPORT)	2025-10-13	45	16.0087	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	15.74	ANDRAVIDA (AIRPORT)	2025-10-14	45	17.487	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	19.44	ANDRAVIDA (AIRPORT)	2025-10-15	45	18.0734	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-16	45	18.0067	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	17.24	ANDRAVIDA (AIRPORT)	2025-10-17	45	17.8495	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	17.64	ANDRAVIDA (AIRPORT)	2025-10-18	45	17.3273	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	17.74	ANDRAVIDA (AIRPORT)	2025-10-19	45	17.9787	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-20	45	17.4555	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-21	45	18.6847	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	18.94	ANDRAVIDA (AIRPORT)	2025-10-22	45	19.8847	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-23	45	20.2121	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	15.24	ANDRAVIDA (AIRPORT)	2025-10-24	45	16.8886	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	19.94	ANDRAVIDA (AIRPORT)	2025-10-25	45	21.0985	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	15.64	ANDRAVIDA (AIRPORT)	2025-10-26	45	18.3568	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	14.64	ANDRAVIDA (AIRPORT)	2025-10-27	45	18.1308	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	13.64	ANDRAVIDA (AIRPORT)	2025-10-28	45	15.6244	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	14.94	ANDRAVIDA (AIRPORT)	2025-10-29	45	15.7062	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	15.94	ANDRAVIDA (AIRPORT)	2025-10-30	45	19.1745	ANDRAVIDA (AIRPORT)
684	2025-10-02	21	18.64	SKYROS (AIRPORT)	2025-10-01	45	17.81	SKYROS (AIRPORT)
684	2025-10-03	21	14.64	SKYROS (AIRPORT)	2025-10-02	45	15.4364	SKYROS (AIRPORT)
684	2025-10-04	21	16.44	SKYROS (AIRPORT)	2025-10-03	45	16.779	SKYROS (AIRPORT)
684	2025-10-05	21	19.44	SKYROS (AIRPORT)	2025-10-04	45	19.6029	SKYROS (AIRPORT)
684	2025-10-06	21	18.44	SKYROS (AIRPORT)	2025-10-05	45	18.5451	SKYROS (AIRPORT)
684	2025-10-07	21	14.74	SKYROS (AIRPORT)	2025-10-06	45	13.5973	SKYROS (AIRPORT)
684	2025-10-08	21	16.64	SKYROS (AIRPORT)	2025-10-07	45	16.2409	SKYROS (AIRPORT)
684	2025-10-09	21	14.94	SKYROS (AIRPORT)	2025-10-08	45	16.8918	SKYROS (AIRPORT)
684	2025-10-10	21	13.94	SKYROS (AIRPORT)	2025-10-09	45	17.0653	SKYROS (AIRPORT)
684	2025-10-11	21	17.74	SKYROS (AIRPORT)	2025-10-10	45	17.0331	SKYROS (AIRPORT)
684	2025-10-12	21	12.64	SKYROS (AIRPORT)	2025-10-11	45	15.5722	SKYROS (AIRPORT)
684	2025-10-13	21	13.74	SKYROS (AIRPORT)	2025-10-12	45	16.5063	SKYROS (AIRPORT)
684	2025-10-14	21	12.94	SKYROS (AIRPORT)	2025-10-13	45	16.0849	SKYROS (AIRPORT)
684	2025-10-15	21	18.24	SKYROS (AIRPORT)	2025-10-14	45	17.196	SKYROS (AIRPORT)
684	2025-10-16	21	18.24	SKYROS (AIRPORT)	2025-10-15	45	17.5158	SKYROS (AIRPORT)
684	2025-10-17	21	17.44	SKYROS (AIRPORT)	2025-10-16	45	17.9413	SKYROS (AIRPORT)
684	2025-10-18	21	15.24	SKYROS (AIRPORT)	2025-10-17	45	17.3778	SKYROS (AIRPORT)
684	2025-10-19	21	17.64	SKYROS (AIRPORT)	2025-10-18	45	17.217	SKYROS (AIRPORT)
684	2025-10-20	21	17.14	SKYROS (AIRPORT)	2025-10-19	45	16.9738	SKYROS (AIRPORT)
684	2025-10-21	21	15.74	SKYROS (AIRPORT)	2025-10-20	45	15.9721	SKYROS (AIRPORT)
684	2025-10-22	21	19.44	SKYROS (AIRPORT)	2025-10-21	45	19.2453	SKYROS (AIRPORT)
684	2025-10-23	21	20.14	SKYROS (AIRPORT)	2025-10-22	45	19.4638	SKYROS (AIRPORT)
684	2025-10-24	21	21.94	SKYROS (AIRPORT)	2025-10-23	45	19.7257	SKYROS (AIRPORT)
684	2025-10-25	21	18.14	SKYROS (AIRPORT)	2025-10-24	45	18.0243	SKYROS (AIRPORT)
684	2025-10-26	21	22.44	SKYROS (AIRPORT)	2025-10-25	45	20.1249	SKYROS (AIRPORT)
684	2025-10-27	21	17.44	SKYROS (AIRPORT)	2025-10-26	45	18.059	SKYROS (AIRPORT)
684	2025-10-28	21	17.44	SKYROS (AIRPORT)	2025-10-27	45	17.2724	SKYROS (AIRPORT)
684	2025-10-29	21	11.74	SKYROS (AIRPORT)	2025-10-28	45	15.2279	SKYROS (AIRPORT)
684	2025-10-30	21	11.74	SKYROS (AIRPORT)	2025-10-29	45	16.5998	SKYROS (AIRPORT)
684	2025-10-31	21	16.14	SKYROS (AIRPORT)	2025-10-30	45	17.944	SKYROS (AIRPORT)
685	2025-10-02	21	18.74	KEFALHNIA (AIRPORT)	2025-10-01	45	17.1547	KEFALHNIA (AIRPORT)
685	2025-10-28	21	16.74	KEFALHNIA (AIRPORT)	2025-10-27	45	15.4364	KEFALHNIA (AIRPORT)
685	2025-10-29	21	14.94	KEFALHNIA (AIRPORT)	2025-10-28	45	13.7816	KEFALHNIA (AIRPORT)
685	2025-10-31	21	16.44	KEFALHNIA (AIRPORT)	2025-10-30	45	18.6227	KEFALHNIA (AIRPORT)
706	2025-10-13	21	18.24	CHIOS (AIRPORT)	2025-10-12	45	19.2904	CHIOS (AIRPORT)
710	2025-10-02	21	12.74	TRIPOLIS (AIRPORT)	2025-10-01	45	13.1645	TRIPOLIS (AIRPORT)
710	2025-10-03	21	9.44	TRIPOLIS (AIRPORT)	2025-10-02	45	9.52042	TRIPOLIS (AIRPORT)
710	2025-10-04	21	11.24	TRIPOLIS (AIRPORT)	2025-10-03	45	8.46353	TRIPOLIS (AIRPORT)
710	2025-10-05	21	13.64	TRIPOLIS (AIRPORT)	2025-10-04	45	10.0024	TRIPOLIS (AIRPORT)
710	2025-10-06	21	13.44	TRIPOLIS (AIRPORT)	2025-10-05	45	11.8498	TRIPOLIS (AIRPORT)
710	2025-10-07	21	6.24	TRIPOLIS (AIRPORT)	2025-10-06	45	7.04557	TRIPOLIS (AIRPORT)
710	2025-10-08	21	6.44	TRIPOLIS (AIRPORT)	2025-10-07	45	7.52115	TRIPOLIS (AIRPORT)
710	2025-10-09	21	9.24	TRIPOLIS (AIRPORT)	2025-10-08	45	8.85758	TRIPOLIS (AIRPORT)
710	2025-10-10	21	10.24	TRIPOLIS (AIRPORT)	2025-10-09	45	10.5741	TRIPOLIS (AIRPORT)
710	2025-10-11	21	13.94	TRIPOLIS (AIRPORT)	2025-10-10	45	12.0829	TRIPOLIS (AIRPORT)
710	2025-10-12	21	10.14	TRIPOLIS (AIRPORT)	2025-10-11	45	10.3866	TRIPOLIS (AIRPORT)
710	2025-10-13	21	13.44	TRIPOLIS (AIRPORT)	2025-10-12	45	11.3588	TRIPOLIS (AIRPORT)
710	2025-10-14	21	13.74	TRIPOLIS (AIRPORT)	2025-10-13	45	10.9345	TRIPOLIS (AIRPORT)
710	2025-10-15	21	13.64	TRIPOLIS (AIRPORT)	2025-10-14	45	12.5387	TRIPOLIS (AIRPORT)
710	2025-10-16	21	13.74	TRIPOLIS (AIRPORT)	2025-10-15	45	10.7873	TRIPOLIS (AIRPORT)
710	2025-10-17	21	13.74	TRIPOLIS (AIRPORT)	2025-10-16	45	13.4062	TRIPOLIS (AIRPORT)
710	2025-10-18	21	11.14	TRIPOLIS (AIRPORT)	2025-10-17	45	11.7372	TRIPOLIS (AIRPORT)
710	2025-10-19	21	15.14	TRIPOLIS (AIRPORT)	2025-10-18	45	12.8879	TRIPOLIS (AIRPORT)
710	2025-10-20	21	13.94	TRIPOLIS (AIRPORT)	2025-10-19	45	13.5734	TRIPOLIS (AIRPORT)
710	2025-10-21	21	11.44	TRIPOLIS (AIRPORT)	2025-10-20	45	9.98282	TRIPOLIS (AIRPORT)
710	2025-10-22	21	13.74	TRIPOLIS (AIRPORT)	2025-10-21	45	13.6857	TRIPOLIS (AIRPORT)
710	2025-10-23	21	15.74	TRIPOLIS (AIRPORT)	2025-10-22	45	13.8798	TRIPOLIS (AIRPORT)
710	2025-10-24	21	14.24	TRIPOLIS (AIRPORT)	2025-10-23	45	12.5714	TRIPOLIS (AIRPORT)
710	2025-10-25	21	10.24	TRIPOLIS (AIRPORT)	2025-10-24	45	9.32999	TRIPOLIS (AIRPORT)
710	2025-10-26	21	13.44	TRIPOLIS (AIRPORT)	2025-10-25	45	11.4247	TRIPOLIS (AIRPORT)
710	2025-10-27	21	15.44	TRIPOLIS (AIRPORT)	2025-10-26	45	11.7856	TRIPOLIS (AIRPORT)
710	2025-10-28	21	8.64	TRIPOLIS (AIRPORT)	2025-10-27	45	8.66983	TRIPOLIS (AIRPORT)
710	2025-10-29	21	9.24	TRIPOLIS (AIRPORT)	2025-10-28	45	9.93302	TRIPOLIS (AIRPORT)
710	2025-10-30	21	7.94	TRIPOLIS (AIRPORT)	2025-10-29	45	9.3898	TRIPOLIS (AIRPORT)
710	2025-10-31	21	11.94	TRIPOLIS (AIRPORT)	2025-10-30	45	12.2731	TRIPOLIS (AIRPORT)
715	2025-10-02	21	15.74	TATOI	2025-10-01	45	15.7465	TATOI
715	2025-10-03	21	14.44	TATOI	2025-10-02	45	13.3329	TATOI
715	2025-10-04	21	15.94	TATOI	2025-10-03	45	13.1315	TATOI
715	2025-10-05	21	14.94	TATOI	2025-10-04	45	15.3861	TATOI
