obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-03	18	25.44	AKTION (AIRPORT)	2025-09-03	18	24.4552	AKTION (AIRPORT)
643	2025-09-04	18	22.64	AKTION (AIRPORT)	2025-09-04	18	25.2758	AKTION (AIRPORT)
643	2025-09-05	18	25.24	AKTION (AIRPORT)	2025-09-05	18	24.8639	AKTION (AIRPORT)
643	2025-09-06	18	24.94	AKTION (AIRPORT)	2025-09-06	18	24.2084	AKTION (AIRPORT)
643	2025-09-07	18	25.44	AKTION (AIRPORT)	2025-09-07	18	24.6369	AKTION (AIRPORT)
643	2025-09-08	18	24.24	AKTION (AIRPORT)	2025-09-08	18	23.3354	AKTION (AIRPORT)
643	2025-09-09	18	24.74	AKTION (AIRPORT)	2025-09-09	18	23.6549	AKTION (AIRPORT)
643	2025-09-10	18	23.64	AKTION (AIRPORT)	2025-09-10	18	23.3434	AKTION (AIRPORT)
643	2025-09-11	18	25.74	AKTION (AIRPORT)	2025-09-11	18	24.8979	AKTION (AIRPORT)
643	2025-09-12	18	25.24	AKTION (AIRPORT)	2025-09-12	18	24.4547	AKTION (AIRPORT)
643	2025-09-13	18	24.94	AKTION (AIRPORT)	2025-09-13	18	24.9552	AKTION (AIRPORT)
643	2025-09-14	18	24.64	AKTION (AIRPORT)	2025-09-14	18	23.9342	AKTION (AIRPORT)
643	2025-09-15	18	25.74	AKTION (AIRPORT)	2025-09-15	18	24.2448	AKTION (AIRPORT)
643	2025-09-16	18	24.74	AKTION (AIRPORT)	2025-09-16	18	23.9054	AKTION (AIRPORT)
643	2025-09-17	18	25.74	AKTION (AIRPORT)	2025-09-17	18	24.331	AKTION (AIRPORT)
643	2025-09-18	18	23.94	AKTION (AIRPORT)	2025-09-18	18	23.9391	AKTION (AIRPORT)
643	2025-09-19	18	24.24	AKTION (AIRPORT)	2025-09-19	18	22.8688	AKTION (AIRPORT)
643	2025-09-20	18	23.64	AKTION (AIRPORT)	2025-09-20	18	23.0221	AKTION (AIRPORT)
643	2025-09-21	18	23.74	AKTION (AIRPORT)	2025-09-21	18	23.0739	AKTION (AIRPORT)
643	2025-09-22	18	23.44	AKTION (AIRPORT)	2025-09-22	18	22.3954	AKTION (AIRPORT)
643	2025-09-23	18	23.74	AKTION (AIRPORT)	2025-09-23	18	22.4477	AKTION (AIRPORT)
643	2025-09-24	18	23.74	AKTION (AIRPORT)	2025-09-24	18	22.3651	AKTION (AIRPORT)
643	2025-09-25	18	23.94	AKTION (AIRPORT)	2025-09-25	18	22.5233	AKTION (AIRPORT)
643	2025-09-26	18	22.94	AKTION (AIRPORT)	2025-09-26	18	23.2965	AKTION (AIRPORT)
643	2025-09-27	18	22.24	AKTION (AIRPORT)	2025-09-27	18	22.3471	AKTION (AIRPORT)
643	2025-09-28	18	17.24	AKTION (AIRPORT)	2025-09-28	18	17.0077	AKTION (AIRPORT)
643	2025-09-29	18	21.64	AKTION (AIRPORT)	2025-09-29	18	20.5199	AKTION (AIRPORT)
643	2025-09-30	18	20.94	AKTION (AIRPORT)	2025-09-30	18	18.7946	AKTION (AIRPORT)
648	2025-09-01	18	25.94	LARISSA (AIRPORT)	2025-09-01	18	26.1491	LARISSA (AIRPORT)
648	2025-09-02	18	25.44	LARISSA (AIRPORT)	2025-09-02	18	27.3012	LARISSA (AIRPORT)
648	2025-09-03	18	28.24	LARISSA (AIRPORT)	2025-09-03	18	28.0021	LARISSA (AIRPORT)
648	2025-09-04	18	25.44	LARISSA (AIRPORT)	2025-09-04	18	24.9428	LARISSA (AIRPORT)
648	2025-09-05	18	25.44	LARISSA (AIRPORT)	2025-09-05	18	23.9294	LARISSA (AIRPORT)
648	2025-09-06	18	24.64	LARISSA (AIRPORT)	2025-09-06	18	24.0649	LARISSA (AIRPORT)
648	2025-09-07	18	23.64	LARISSA (AIRPORT)	2025-09-07	18	24.5285	LARISSA (AIRPORT)
648	2025-09-08	18	23.64	LARISSA (AIRPORT)	2025-09-08	18	24.0199	LARISSA (AIRPORT)
648	2025-09-09	18	24.24	LARISSA (AIRPORT)	2025-09-09	18	24.7126	LARISSA (AIRPORT)
648	2025-09-10	18	24.64	LARISSA (AIRPORT)	2025-09-10	18	25.6706	LARISSA (AIRPORT)
648	2025-09-11	18	27.74	LARISSA (AIRPORT)	2025-09-11	18	26.4311	LARISSA (AIRPORT)
648	2025-09-12	18	26.44	LARISSA (AIRPORT)	2025-09-12	18	24.9284	LARISSA (AIRPORT)
648	2025-09-13	18	24.24	LARISSA (AIRPORT)	2025-09-13	18	23.7599	LARISSA (AIRPORT)
648	2025-09-14	18	23.74	LARISSA (AIRPORT)	2025-09-14	18	22.8629	LARISSA (AIRPORT)
648	2025-09-15	18	23.24	LARISSA (AIRPORT)	2025-09-15	18	23.9587	LARISSA (AIRPORT)
648	2025-09-16	18	24.74	LARISSA (AIRPORT)	2025-09-16	18	24.0568	LARISSA (AIRPORT)
648	2025-09-17	18	25.94	LARISSA (AIRPORT)	2025-09-17	18	24.6503	LARISSA (AIRPORT)
648	2025-09-18	18	19.64	LARISSA (AIRPORT)	2025-09-18	18	20.4879	LARISSA (AIRPORT)
648	2025-09-19	18	20.44	LARISSA (AIRPORT)	2025-09-19	18	20.6422	LARISSA (AIRPORT)
648	2025-09-20	18	21.44	LARISSA (AIRPORT)	2025-09-20	18	21.5592	LARISSA (AIRPORT)
648	2025-09-21	18	21.44	LARISSA (AIRPORT)	2025-09-21	18	21.2262	LARISSA (AIRPORT)
648	2025-09-22	18	21.74	LARISSA (AIRPORT)	2025-09-22	18	21.5224	LARISSA (AIRPORT)
648	2025-09-23	18	21.64	LARISSA (AIRPORT)	2025-09-23	18	22.1869	LARISSA (AIRPORT)
648	2025-09-24	18	21.94	LARISSA (AIRPORT)	2025-09-24	18	23.6737	LARISSA (AIRPORT)
648	2025-09-25	18	21.64	LARISSA (AIRPORT)	2025-09-25	18	21.8056	LARISSA (AIRPORT)
648	2025-09-26	18	20.74	LARISSA (AIRPORT)	2025-09-26	18	20.1725	LARISSA (AIRPORT)
648	2025-09-27	18	19.24	LARISSA (AIRPORT)	2025-09-27	18	18.3139	LARISSA (AIRPORT)
648	2025-09-28	18	15.74	LARISSA (AIRPORT)	2025-09-28	18	16.0517	LARISSA (AIRPORT)
648	2025-09-29	18	17.24	LARISSA (AIRPORT)	2025-09-29	18	17.4145	LARISSA (AIRPORT)
648	2025-09-30	18	17.64	LARISSA (AIRPORT)	2025-09-30	18	17.151	LARISSA (AIRPORT)
650	2025-09-01	18	24.74	LIMNOS (AIRPORT)	2025-09-01	18	24.8258	LIMNOS (AIRPORT)
650	2025-09-02	18	27.24	LIMNOS (AIRPORT)	2025-09-02	18	26.515	LIMNOS (AIRPORT)
650	2025-09-03	18	26.74	LIMNOS (AIRPORT)	2025-09-03	18	26.5773	LIMNOS (AIRPORT)
650	2025-09-04	18	25.74	LIMNOS (AIRPORT)	2025-09-04	18	26.7494	LIMNOS (AIRPORT)
650	2025-09-05	18	23.94	LIMNOS (AIRPORT)	2025-09-05	18	26.5241	LIMNOS (AIRPORT)
650	2025-09-06	18	23.24	LIMNOS (AIRPORT)	2025-09-06	18	23.1098	LIMNOS (AIRPORT)
650	2025-09-07	18	23.74	LIMNOS (AIRPORT)	2025-09-07	18	23.4054	LIMNOS (AIRPORT)
650	2025-09-08	18	23.24	LIMNOS (AIRPORT)	2025-09-08	18	23.2875	LIMNOS (AIRPORT)
650	2025-09-09	18	22.44	LIMNOS (AIRPORT)	2025-09-09	18	22.9674	LIMNOS (AIRPORT)
650	2025-09-10	18	24.44	LIMNOS (AIRPORT)	2025-09-10	18	24.1794	LIMNOS (AIRPORT)
650	2025-09-11	18	24.24	LIMNOS (AIRPORT)	2025-09-11	18	24.9477	LIMNOS (AIRPORT)
650	2025-09-12	18	24.94	LIMNOS (AIRPORT)	2025-09-12	18	24.8034	LIMNOS (AIRPORT)
650	2025-09-13	18	24.44	LIMNOS (AIRPORT)	2025-09-13	18	24.9836	LIMNOS (AIRPORT)
650	2025-09-14	18	22.64	LIMNOS (AIRPORT)	2025-09-14	18	23.3874	LIMNOS (AIRPORT)
650	2025-09-15	18	22.24	LIMNOS (AIRPORT)	2025-09-15	18	22.9909	LIMNOS (AIRPORT)
650	2025-09-16	18	21.94	LIMNOS (AIRPORT)	2025-09-16	18	22.6027	LIMNOS (AIRPORT)
650	2025-09-17	18	24.64	LIMNOS (AIRPORT)	2025-09-17	18	23.9745	LIMNOS (AIRPORT)
650	2025-09-18	18	19.74	LIMNOS (AIRPORT)	2025-09-18	18	22.359	LIMNOS (AIRPORT)
650	2025-09-19	18	20.44	LIMNOS (AIRPORT)	2025-09-19	18	21.1794	LIMNOS (AIRPORT)
650	2025-09-20	18	21.94	LIMNOS (AIRPORT)	2025-09-20	18	22.5319	LIMNOS (AIRPORT)
650	2025-09-21	18	23.24	LIMNOS (AIRPORT)	2025-09-21	18	22.8366	LIMNOS (AIRPORT)
650	2025-09-22	18	22.24	LIMNOS (AIRPORT)	2025-09-22	18	22.4267	LIMNOS (AIRPORT)
650	2025-09-23	18	19.74	LIMNOS (AIRPORT)	2025-09-23	18	20.058	LIMNOS (AIRPORT)
650	2025-09-24	18	20.44	LIMNOS (AIRPORT)	2025-09-24	18	20.5273	LIMNOS (AIRPORT)
650	2025-09-25	18	22.74	LIMNOS (AIRPORT)	2025-09-25	18	22.9052	LIMNOS (AIRPORT)
650	2025-09-26	18	20.44	LIMNOS (AIRPORT)	2025-09-26	18	20.6325	LIMNOS (AIRPORT)
650	2025-09-27	18	19.94	LIMNOS (AIRPORT)	2025-09-27	18	19.6449	LIMNOS (AIRPORT)
650	2025-09-28	18	18.94	LIMNOS (AIRPORT)	2025-09-28	18	20.4296	LIMNOS (AIRPORT)
650	2025-09-29	18	15.64	LIMNOS (AIRPORT)	2025-09-29	18	16.9252	LIMNOS (AIRPORT)
650	2025-09-30	18	15.74	LIMNOS (AIRPORT)	2025-09-30	18	17.0993	LIMNOS (AIRPORT)
667	2025-09-01	18	26.44	MYTILINI (AIRPORT)	2025-09-01	18	25.3766	MYTILINI (AIRPORT)
667	2025-09-02	18	27.44	MYTILINI (AIRPORT)	2025-09-02	18	27.7787	MYTILINI (AIRPORT)
667	2025-09-03	18	26.94	MYTILINI (AIRPORT)	2025-09-03	18	27.1916	MYTILINI (AIRPORT)
667	2025-09-04	18	28.74	MYTILINI (AIRPORT)	2025-09-04	18	26.6176	MYTILINI (AIRPORT)
667	2025-09-05	18	26.74	MYTILINI (AIRPORT)	2025-09-05	18	26.3297	MYTILINI (AIRPORT)
667	2025-09-06	18	25.24	MYTILINI (AIRPORT)	2025-09-06	18	24.1918	MYTILINI (AIRPORT)
667	2025-09-07	18	25.44	MYTILINI (AIRPORT)	2025-09-07	18	23.8195	MYTILINI (AIRPORT)
667	2025-09-08	18	25.24	MYTILINI (AIRPORT)	2025-09-08	18	23.8666	MYTILINI (AIRPORT)
667	2025-09-09	18	26.94	MYTILINI (AIRPORT)	2025-09-09	18	24.4899	MYTILINI (AIRPORT)
667	2025-09-10	18	28.94	MYTILINI (AIRPORT)	2025-09-10	18	25.6442	MYTILINI (AIRPORT)
667	2025-09-11	18	28.44	MYTILINI (AIRPORT)	2025-09-11	18	27.3373	MYTILINI (AIRPORT)
667	2025-09-12	18	29.94	MYTILINI (AIRPORT)	2025-09-12	18	25.8063	MYTILINI (AIRPORT)
667	2025-09-13	18	25.24	MYTILINI (AIRPORT)	2025-09-13	18	24.4562	MYTILINI (AIRPORT)
667	2025-09-14	18	26.74	MYTILINI (AIRPORT)	2025-09-14	18	24.0602	MYTILINI (AIRPORT)
667	2025-09-15	18	24.64	MYTILINI (AIRPORT)	2025-09-15	18	23.6598	MYTILINI (AIRPORT)
667	2025-09-16	18	25.24	MYTILINI (AIRPORT)	2025-09-16	18	24.34	MYTILINI (AIRPORT)
667	2025-09-17	18	28.74	MYTILINI (AIRPORT)	2025-09-17	18	24.8134	MYTILINI (AIRPORT)
667	2025-09-18	18	22.64	MYTILINI (AIRPORT)	2025-09-18	18	21.3307	MYTILINI (AIRPORT)
667	2025-09-19	18	22.24	MYTILINI (AIRPORT)	2025-09-19	18	21.0465	MYTILINI (AIRPORT)
667	2025-09-20	18	22.94	MYTILINI (AIRPORT)	2025-09-20	18	21.5075	MYTILINI (AIRPORT)
667	2025-09-21	18	24.44	MYTILINI (AIRPORT)	2025-09-21	18	22.0837	MYTILINI (AIRPORT)
667	2025-09-22	18	22.74	MYTILINI (AIRPORT)	2025-09-22	18	25.0771	MYTILINI (AIRPORT)
667	2025-09-23	18	21.24	MYTILINI (AIRPORT)	2025-09-23	18	22.1137	MYTILINI (AIRPORT)
667	2025-09-24	18	21.74	MYTILINI (AIRPORT)	2025-09-24	18	22.5126	MYTILINI (AIRPORT)
667	2025-09-25	18	22.94	MYTILINI (AIRPORT)	2025-09-25	18	22.1269	MYTILINI (AIRPORT)
667	2025-09-26	18	22.44	MYTILINI (AIRPORT)	2025-09-26	18	20.5797	MYTILINI (AIRPORT)
667	2025-09-27	18	20.94	MYTILINI (AIRPORT)	2025-09-27	18	19.1869	MYTILINI (AIRPORT)
667	2025-09-28	18	20.74	MYTILINI (AIRPORT)	2025-09-28	18	19.8417	MYTILINI (AIRPORT)
667	2025-09-29	18	17.44	MYTILINI (AIRPORT)	2025-09-29	18	16.7973	MYTILINI (AIRPORT)
667	2025-09-30	18	19.24	MYTILINI (AIRPORT)	2025-09-30	18	17.9137	MYTILINI (AIRPORT)
675	2025-09-01	18	25.64	LAMIA	2025-09-01	18	25.6657	LAMIA
675	2025-09-02	18	25.94	LAMIA	2025-09-02	18	26.0483	LAMIA
675	2025-09-03	18	26.24	LAMIA	2025-09-03	18	28.2404	LAMIA
675	2025-09-04	18	22.94	LAMIA	2025-09-04	18	23.6645	LAMIA
675	2025-09-05	18	23.74	LAMIA	2025-09-05	18	23.9567	LAMIA
675	2025-09-06	18	25.44	LAMIA	2025-09-06	18	23.7094	LAMIA
675	2025-09-07	18	24.74	LAMIA	2025-09-07	18	23.3625	LAMIA
675	2025-09-08	18	23.74	LAMIA	2025-09-08	18	23.6733	LAMIA
675	2025-09-09	18	23.74	LAMIA	2025-09-09	18	25.5446	LAMIA
675	2025-09-10	18	23.74	LAMIA	2025-09-10	18	26.6403	LAMIA
675	2025-09-11	18	24.94	LAMIA	2025-09-11	18	27.4545	LAMIA
675	2025-09-12	18	26.44	LAMIA	2025-09-12	18	25.5417	LAMIA
675	2025-09-13	18	23.74	LAMIA	2025-09-13	18	23.1574	LAMIA
675	2025-09-14	18	23.14	LAMIA	2025-09-14	18	23.362	LAMIA
675	2025-09-15	18	24.24	LAMIA	2025-09-15	18	23.6706	LAMIA
675	2025-09-16	18	24.44	LAMIA	2025-09-16	18	24.5519	LAMIA
675	2025-09-17	18	25.44	LAMIA	2025-09-17	18	24.1327	LAMIA
675	2025-09-18	18	21.24	LAMIA	2025-09-18	18	19.4401	LAMIA
675	2025-09-19	18	19.14	LAMIA	2025-09-19	18	19.0807	LAMIA
675	2025-09-20	18	19.74	LAMIA	2025-09-20	18	20.4147	LAMIA
675	2025-09-21	18	20.74	LAMIA	2025-09-21	18	20.1315	LAMIA
675	2025-09-22	18	21.44	LAMIA	2025-09-22	18	20.5058	LAMIA
675	2025-09-23	18	21.74	LAMIA	2025-09-23	18	22.5697	LAMIA
675	2025-09-24	18	21.24	LAMIA	2025-09-24	18	23.537	LAMIA
675	2025-09-25	18	22.94	LAMIA	2025-09-25	18	21.3544	LAMIA
675	2025-09-26	18	21.94	LAMIA	2025-09-26	18	19.0778	LAMIA
675	2025-09-27	18	19.44	LAMIA	2025-09-27	18	16.2924	LAMIA
675	2025-09-28	18	16.44	LAMIA	2025-09-28	18	15.5839	LAMIA
675	2025-09-29	18	17.74	LAMIA	2025-09-29	18	16.432	LAMIA
675	2025-09-30	18	19.14	LAMIA	2025-09-30	18	16.5553	LAMIA
682	2025-09-01	18	24.74	ANDRAVIDA (AIRPORT)	2025-09-01	18	25.3102	ANDRAVIDA (AIRPORT)
682	2025-09-02	18	25.44	ANDRAVIDA (AIRPORT)	2025-09-02	18	25.8285	ANDRAVIDA (AIRPORT)
682	2025-09-03	18	24.94	ANDRAVIDA (AIRPORT)	2025-09-03	18	26.5099	ANDRAVIDA (AIRPORT)
682	2025-09-04	18	24.74	ANDRAVIDA (AIRPORT)	2025-09-04	18	25.9438	ANDRAVIDA (AIRPORT)
682	2025-09-05	18	25.74	ANDRAVIDA (AIRPORT)	2025-09-05	18	26.7731	ANDRAVIDA (AIRPORT)
682	2025-09-06	18	25.74	ANDRAVIDA (AIRPORT)	2025-09-06	18	25.8979	ANDRAVIDA (AIRPORT)
682	2025-09-07	18	24.94	ANDRAVIDA (AIRPORT)	2025-09-07	18	25.0138	ANDRAVIDA (AIRPORT)
682	2025-09-08	18	23.94	ANDRAVIDA (AIRPORT)	2025-09-08	18	25.2162	ANDRAVIDA (AIRPORT)
682	2025-09-09	18	24.24	ANDRAVIDA (AIRPORT)	2025-09-09	18	25.0378	ANDRAVIDA (AIRPORT)
682	2025-09-10	18	21.94	ANDRAVIDA (AIRPORT)	2025-09-10	18	25.3708	ANDRAVIDA (AIRPORT)
682	2025-09-11	18	26.64	ANDRAVIDA (AIRPORT)	2025-09-11	18	25.6166	ANDRAVIDA (AIRPORT)
682	2025-09-12	18	25.24	ANDRAVIDA (AIRPORT)	2025-09-12	18	26.3288	ANDRAVIDA (AIRPORT)
682	2025-09-13	18	24.64	ANDRAVIDA (AIRPORT)	2025-09-13	18	24.9181	ANDRAVIDA (AIRPORT)
682	2025-09-14	18	24.64	ANDRAVIDA (AIRPORT)	2025-09-14	18	25.1061	ANDRAVIDA (AIRPORT)
682	2025-09-15	18	23.44	ANDRAVIDA (AIRPORT)	2025-09-15	18	25.6051	ANDRAVIDA (AIRPORT)
682	2025-09-16	18	24.24	ANDRAVIDA (AIRPORT)	2025-09-16	18	25.0685	ANDRAVIDA (AIRPORT)
682	2025-09-17	18	24.64	ANDRAVIDA (AIRPORT)	2025-09-17	18	26.0634	ANDRAVIDA (AIRPORT)
682	2025-09-18	18	25.44	ANDRAVIDA (AIRPORT)	2025-09-18	18	25.445	ANDRAVIDA (AIRPORT)
682	2025-09-19	18	23.74	ANDRAVIDA (AIRPORT)	2025-09-19	18	25.1979	ANDRAVIDA (AIRPORT)
682	2025-09-20	18	25.64	ANDRAVIDA (AIRPORT)	2025-09-20	18	24.9997	ANDRAVIDA (AIRPORT)
682	2025-09-21	18	24.24	ANDRAVIDA (AIRPORT)	2025-09-21	18	25.0758	ANDRAVIDA (AIRPORT)
682	2025-09-22	18	22.24	ANDRAVIDA (AIRPORT)	2025-09-22	18	23.5253	ANDRAVIDA (AIRPORT)
682	2025-09-23	18	22.24	ANDRAVIDA (AIRPORT)	2025-09-23	18	23.9447	ANDRAVIDA (AIRPORT)
682	2025-09-24	18	23.74	ANDRAVIDA (AIRPORT)	2025-09-24	18	24.6845	ANDRAVIDA (AIRPORT)
682	2025-09-25	18	23.64	ANDRAVIDA (AIRPORT)	2025-09-25	18	24.2968	ANDRAVIDA (AIRPORT)
682	2025-09-26	18	24.44	ANDRAVIDA (AIRPORT)	2025-09-26	18	23.8971	ANDRAVIDA (AIRPORT)
682	2025-09-27	18	21.64	ANDRAVIDA (AIRPORT)	2025-09-27	18	20.0922	ANDRAVIDA (AIRPORT)
682	2025-09-28	18	17.74	ANDRAVIDA (AIRPORT)	2025-09-28	18	20.6513	ANDRAVIDA (AIRPORT)
682	2025-09-29	18	19.24	ANDRAVIDA (AIRPORT)	2025-09-29	18	21.2621	ANDRAVIDA (AIRPORT)
682	2025-09-30	18	19.64	ANDRAVIDA (AIRPORT)	2025-09-30	18	20.776	ANDRAVIDA (AIRPORT)
684	2025-09-01	18	22.94	SKYROS (AIRPORT)	2025-09-01	18	23.5954	SKYROS (AIRPORT)
684	2025-09-02	18	24.44	SKYROS (AIRPORT)	2025-09-02	18	24.7914	SKYROS (AIRPORT)
684	2025-09-03	18	25.44	SKYROS (AIRPORT)	2025-09-03	18	26.2921	SKYROS (AIRPORT)
684	2025-09-04	18	25.24	SKYROS (AIRPORT)	2025-09-04	18	25.2524	SKYROS (AIRPORT)
684	2025-09-05	18	24.64	SKYROS (AIRPORT)	2025-09-05	18	25.4079	SKYROS (AIRPORT)
684	2025-09-06	18	23.44	SKYROS (AIRPORT)	2025-09-06	18	23.6557	SKYROS (AIRPORT)
684	2025-09-07	18	22.94	SKYROS (AIRPORT)	2025-09-07	18	23.5548	SKYROS (AIRPORT)
684	2025-09-08	18	22.74	SKYROS (AIRPORT)	2025-09-08	18	23.3041	SKYROS (AIRPORT)
684	2025-09-09	18	21.94	SKYROS (AIRPORT)	2025-09-09	18	23.0075	SKYROS (AIRPORT)
684	2025-09-10	18	22.94	SKYROS (AIRPORT)	2025-09-10	18	24.0671	SKYROS (AIRPORT)
684	2025-09-11	18	24.74	SKYROS (AIRPORT)	2025-09-11	18	24.4897	SKYROS (AIRPORT)
684	2025-09-12	18	24.44	SKYROS (AIRPORT)	2025-09-12	18	23.8083	SKYROS (AIRPORT)
684	2025-09-13	18	24.24	SKYROS (AIRPORT)	2025-09-13	18	23.6574	SKYROS (AIRPORT)
684	2025-09-14	18	22.64	SKYROS (AIRPORT)	2025-09-14	18	22.6442	SKYROS (AIRPORT)
684	2025-09-15	18	22.24	SKYROS (AIRPORT)	2025-09-15	18	23.0583	SKYROS (AIRPORT)
684	2025-09-16	18	20.64	SKYROS (AIRPORT)	2025-09-16	18	22.842	SKYROS (AIRPORT)
684	2025-09-17	18	22.74	SKYROS (AIRPORT)	2025-09-17	18	23.6386	SKYROS (AIRPORT)
684	2025-09-18	18	21.94	SKYROS (AIRPORT)	2025-09-18	18	22.5085	SKYROS (AIRPORT)
684	2025-09-19	18	21.74	SKYROS (AIRPORT)	2025-09-19	18	21.9128	SKYROS (AIRPORT)
684	2025-09-20	18	22.64	SKYROS (AIRPORT)	2025-09-20	18	22.4391	SKYROS (AIRPORT)
684	2025-09-21	18	22.64	SKYROS (AIRPORT)	2025-09-21	18	22.6891	SKYROS (AIRPORT)
684	2025-09-22	18	18.64	SKYROS (AIRPORT)	2025-09-22	18	21.4823	SKYROS (AIRPORT)
684	2025-09-23	18	19.64	SKYROS (AIRPORT)	2025-09-23	18	20.5942	SKYROS (AIRPORT)
684	2025-09-24	18	18.74	SKYROS (AIRPORT)	2025-09-24	18	20.9735	SKYROS (AIRPORT)
684	2025-09-25	18	22.74	SKYROS (AIRPORT)	2025-09-25	18	21.6562	SKYROS (AIRPORT)
684	2025-09-26	18	21.44	SKYROS (AIRPORT)	2025-09-26	18	21.6921	SKYROS (AIRPORT)
684	2025-09-27	18	20.64	SKYROS (AIRPORT)	2025-09-27	18	21.2328	SKYROS (AIRPORT)
684	2025-09-28	18	18.74	SKYROS (AIRPORT)	2025-09-28	18	19.0517	SKYROS (AIRPORT)
684	2025-09-29	18	17.94	SKYROS (AIRPORT)	2025-09-29	18	18.3129	SKYROS (AIRPORT)
684	2025-09-30	18	17.24	SKYROS (AIRPORT)	2025-09-30	18	18.3913	SKYROS (AIRPORT)
685	2025-09-01	18	24.94	KEFALHNIA (AIRPORT)	2025-09-01	18	23.5163	KEFALHNIA (AIRPORT)
685	2025-09-02	18	26.44	KEFALHNIA (AIRPORT)	2025-09-02	18	24.3412	KEFALHNIA (AIRPORT)
685	2025-09-03	18	25.44	KEFALHNIA (AIRPORT)	2025-09-03	18	24.2052	KEFALHNIA (AIRPORT)
685	2025-09-04	18	24.74	KEFALHNIA (AIRPORT)	2025-09-04	18	24.0668	KEFALHNIA (AIRPORT)
685	2025-09-05	18	25.64	KEFALHNIA (AIRPORT)	2025-09-05	18	24.7087	KEFALHNIA (AIRPORT)
685	2025-09-06	18	25.24	KEFALHNIA (AIRPORT)	2025-09-06	18	24.1703	KEFALHNIA (AIRPORT)
685	2025-09-07	18	25.44	KEFALHNIA (AIRPORT)	2025-09-07	18	24.5666	KEFALHNIA (AIRPORT)
685	2025-09-08	18	24.74	KEFALHNIA (AIRPORT)	2025-09-08	18	23.1449	KEFALHNIA (AIRPORT)
685	2025-09-09	18	24.94	KEFALHNIA (AIRPORT)	2025-09-09	18	23.4547	KEFALHNIA (AIRPORT)
685	2025-09-10	18	25.44	KEFALHNIA (AIRPORT)	2025-09-10	18	24.3278	KEFALHNIA (AIRPORT)
685	2025-09-11	18	26.24	KEFALHNIA (AIRPORT)	2025-09-11	18	24.9828	KEFALHNIA (AIRPORT)
685	2025-09-12	18	25.64	KEFALHNIA (AIRPORT)	2025-09-12	18	24.6432	KEFALHNIA (AIRPORT)
685	2025-09-13	18	24.74	KEFALHNIA (AIRPORT)	2025-09-13	18	23.3859	KEFALHNIA (AIRPORT)
685	2025-09-14	18	24.74	KEFALHNIA (AIRPORT)	2025-09-14	18	23.7106	KEFALHNIA (AIRPORT)
685	2025-09-15	18	26.74	KEFALHNIA (AIRPORT)	2025-09-15	18	24.0417	KEFALHNIA (AIRPORT)
685	2025-09-16	18	24.64	KEFALHNIA (AIRPORT)	2025-09-16	18	23.6515	KEFALHNIA (AIRPORT)
685	2025-09-17	18	25.24	KEFALHNIA (AIRPORT)	2025-09-17	18	24.2968	KEFALHNIA (AIRPORT)
685	2025-09-18	18	24.64	KEFALHNIA (AIRPORT)	2025-09-18	18	23.8405	KEFALHNIA (AIRPORT)
685	2025-09-19	18	24.24	KEFALHNIA (AIRPORT)	2025-09-19	18	23.36	KEFALHNIA (AIRPORT)
685	2025-09-20	18	24.64	KEFALHNIA (AIRPORT)	2025-09-20	18	23.5856	KEFALHNIA (AIRPORT)
685	2025-09-21	18	24.44	KEFALHNIA (AIRPORT)	2025-09-21	18	23.444	KEFALHNIA (AIRPORT)
685	2025-09-22	18	23.64	KEFALHNIA (AIRPORT)	2025-09-22	18	22.2987	KEFALHNIA (AIRPORT)
685	2025-09-23	18	23.64	KEFALHNIA (AIRPORT)	2025-09-23	18	22.6205	KEFALHNIA (AIRPORT)
685	2025-09-24	18	24.44	KEFALHNIA (AIRPORT)	2025-09-24	18	23.2509	KEFALHNIA (AIRPORT)
685	2025-09-25	18	24.74	KEFALHNIA (AIRPORT)	2025-09-25	18	22.7108	KEFALHNIA (AIRPORT)
685	2025-09-26	18	23.94	KEFALHNIA (AIRPORT)	2025-09-26	18	22.8942	KEFALHNIA (AIRPORT)
685	2025-09-27	18	24.24	KEFALHNIA (AIRPORT)	2025-09-27	18	19.7279	KEFALHNIA (AIRPORT)
685	2025-09-28	18	20.94	KEFALHNIA (AIRPORT)	2025-09-28	18	19.704	KEFALHNIA (AIRPORT)
685	2025-09-29	18	21.24	KEFALHNIA (AIRPORT)	2025-09-29	18	20.0287	KEFALHNIA (AIRPORT)
685	2025-09-30	18	21.44	KEFALHNIA (AIRPORT)	2025-09-30	18	18.9753	KEFALHNIA (AIRPORT)
706	2025-09-01	18	26.44	CHIOS (AIRPORT)	2025-09-01	18	25.8854	CHIOS (AIRPORT)
706	2025-09-02	18	28.94	CHIOS (AIRPORT)	2025-09-02	18	26.5639	CHIOS (AIRPORT)
706	2025-09-03	18	29.24	CHIOS (AIRPORT)	2025-09-03	18	27.9259	CHIOS (AIRPORT)
706	2025-09-04	18	26.44	CHIOS (AIRPORT)	2025-09-04	18	27.0863	CHIOS (AIRPORT)
706	2025-09-05	18	25.44	CHIOS (AIRPORT)	2025-09-05	18	26.4079	CHIOS (AIRPORT)
706	2025-09-06	18	25.24	CHIOS (AIRPORT)	2025-09-06	18	25.8051	CHIOS (AIRPORT)
