obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-17	9	19.44	AKTION (AIRPORT)	2025-11-16	33	18.9555	AKTION (AIRPORT)
643	2025-11-18	9	20.94	AKTION (AIRPORT)	2025-11-17	33	16.2077	AKTION (AIRPORT)
643	2025-11-19	9	21.24	AKTION (AIRPORT)	2025-11-18	33	16.9829	AKTION (AIRPORT)
643	2025-11-20	9	16.74	AKTION (AIRPORT)	2025-11-19	33	17.9115	AKTION (AIRPORT)
643	2025-11-21	9	19.74	AKTION (AIRPORT)	2025-11-20	33	17.1144	AKTION (AIRPORT)
643	2025-11-22	9	16.94	AKTION (AIRPORT)	2025-11-21	33	17.4659	AKTION (AIRPORT)
643	2025-11-23	9	16.24	AKTION (AIRPORT)	2025-11-22	33	12.6034	AKTION (AIRPORT)
643	2025-11-24	9	12.44	AKTION (AIRPORT)	2025-11-23	33	13.1891	AKTION (AIRPORT)
643	2025-11-25	9	15.74	AKTION (AIRPORT)	2025-11-24	33	15.0847	AKTION (AIRPORT)
643	2025-11-26	9	20.24	AKTION (AIRPORT)	2025-11-25	33	15.4143	AKTION (AIRPORT)
643	2025-11-27	9	13.94	AKTION (AIRPORT)	2025-11-26	33	14.5097	AKTION (AIRPORT)
643	2025-11-28	9	10.94	AKTION (AIRPORT)	2025-11-27	33	13.6144	AKTION (AIRPORT)
643	2025-11-29	9	11.94	AKTION (AIRPORT)	2025-11-28	33	14.1984	AKTION (AIRPORT)
643	2025-11-30	9	11.74	AKTION (AIRPORT)	2025-11-29	33	12.6364	AKTION (AIRPORT)
648	2025-11-02	9	16.74	LARISSA (AIRPORT)	2025-11-01	33	18.7035	LARISSA (AIRPORT)
648	2025-11-03	9	18.64	LARISSA (AIRPORT)	2025-11-02	33	19.0336	LARISSA (AIRPORT)
648	2025-11-04	9	18.74	LARISSA (AIRPORT)	2025-11-03	33	17.8835	LARISSA (AIRPORT)
648	2025-11-05	9	14.24	LARISSA (AIRPORT)	2025-11-04	33	16.3205	LARISSA (AIRPORT)
648	2025-11-06	9	15.24	LARISSA (AIRPORT)	2025-11-05	33	16.6081	LARISSA (AIRPORT)
648	2025-11-07	9	17.44	LARISSA (AIRPORT)	2025-11-06	33	16.4211	LARISSA (AIRPORT)
648	2025-11-08	9	15.94	LARISSA (AIRPORT)	2025-11-07	33	17.4064	LARISSA (AIRPORT)
648	2025-11-09	9	17.74	LARISSA (AIRPORT)	2025-11-08	33	16.6225	LARISSA (AIRPORT)
648	2025-11-10	9	14.74	LARISSA (AIRPORT)	2025-11-09	33	17.6217	LARISSA (AIRPORT)
648	2025-11-11	9	17.44	LARISSA (AIRPORT)	2025-11-10	33	18.9528	LARISSA (AIRPORT)
648	2025-11-12	9	16.24	LARISSA (AIRPORT)	2025-11-11	33	16.7289	LARISSA (AIRPORT)
648	2025-11-13	9	13.64	LARISSA (AIRPORT)	2025-11-12	33	15.88	LARISSA (AIRPORT)
648	2025-11-14	9	13.74	LARISSA (AIRPORT)	2025-11-13	33	15.7834	LARISSA (AIRPORT)
648	2025-11-15	9	13.24	LARISSA (AIRPORT)	2025-11-14	33	15.3459	LARISSA (AIRPORT)
648	2025-11-16	9	12.64	LARISSA (AIRPORT)	2025-11-15	33	15.4545	LARISSA (AIRPORT)
648	2025-11-17	9	11.74	LARISSA (AIRPORT)	2025-11-16	33	15.2377	LARISSA (AIRPORT)
648	2025-11-18	9	15.74	LARISSA (AIRPORT)	2025-11-17	33	16.3786	LARISSA (AIRPORT)
648	2025-11-19	9	16.94	LARISSA (AIRPORT)	2025-11-18	33	18.6792	LARISSA (AIRPORT)
648	2025-11-20	9	16.64	LARISSA (AIRPORT)	2025-11-19	33	18.4915	LARISSA (AIRPORT)
648	2025-11-21	9	20.74	LARISSA (AIRPORT)	2025-11-20	33	16.9796	LARISSA (AIRPORT)
648	2025-11-22	9	18.64	LARISSA (AIRPORT)	2025-11-21	33	19.7237	LARISSA (AIRPORT)
648	2025-11-23	9	16.64	LARISSA (AIRPORT)	2025-11-22	33	16.7333	LARISSA (AIRPORT)
648	2025-11-24	9	12.94	LARISSA (AIRPORT)	2025-11-23	33	12.6247	LARISSA (AIRPORT)
648	2025-11-25	9	11.44	LARISSA (AIRPORT)	2025-11-24	33	13.2478	LARISSA (AIRPORT)
648	2025-11-26	9	16.94	LARISSA (AIRPORT)	2025-11-25	33	18.0315	LARISSA (AIRPORT)
648	2025-11-27	9	12.44	LARISSA (AIRPORT)	2025-11-26	33	13.5634	LARISSA (AIRPORT)
648	2025-11-28	9	11.44	LARISSA (AIRPORT)	2025-11-27	33	11.3214	LARISSA (AIRPORT)
648	2025-11-29	9	8.94	LARISSA (AIRPORT)	2025-11-28	33	12.0714	LARISSA (AIRPORT)
648	2025-11-30	9	7.74	LARISSA (AIRPORT)	2025-11-29	33	11.2682	LARISSA (AIRPORT)
650	2025-11-02	9	17.44	LIMNOS (AIRPORT)	2025-11-01	33	18.1791	LIMNOS (AIRPORT)
650	2025-11-03	9	18.94	LIMNOS (AIRPORT)	2025-11-02	33	20.1664	LIMNOS (AIRPORT)
650	2025-11-04	9	19.64	LIMNOS (AIRPORT)	2025-11-03	33	19.612	LIMNOS (AIRPORT)
650	2025-11-05	9	15.24	LIMNOS (AIRPORT)	2025-11-04	33	16.7082	LIMNOS (AIRPORT)
650	2025-11-06	9	14.94	LIMNOS (AIRPORT)	2025-11-05	33	15.8669	LIMNOS (AIRPORT)
650	2025-11-07	9	16.44	LIMNOS (AIRPORT)	2025-11-06	33	17.3449	LIMNOS (AIRPORT)
650	2025-11-08	9	19.94	LIMNOS (AIRPORT)	2025-11-07	33	19.6447	LIMNOS (AIRPORT)
650	2025-11-09	9	19.94	LIMNOS (AIRPORT)	2025-11-08	33	17.515	LIMNOS (AIRPORT)
650	2025-11-10	9	20.44	LIMNOS (AIRPORT)	2025-11-09	33	20.9674	LIMNOS (AIRPORT)
650	2025-11-11	9	19.24	LIMNOS (AIRPORT)	2025-11-10	33	19.0817	LIMNOS (AIRPORT)
650	2025-11-12	9	16.74	LIMNOS (AIRPORT)	2025-11-11	33	16.9965	LIMNOS (AIRPORT)
650	2025-11-13	9	17.24	LIMNOS (AIRPORT)	2025-11-12	33	17.3107	LIMNOS (AIRPORT)
650	2025-11-14	9	17.64	LIMNOS (AIRPORT)	2025-11-13	33	17.4269	LIMNOS (AIRPORT)
650	2025-11-15	9	15.94	LIMNOS (AIRPORT)	2025-11-14	33	16.7492	LIMNOS (AIRPORT)
650	2025-11-16	9	16.94	LIMNOS (AIRPORT)	2025-11-15	33	18.4057	LIMNOS (AIRPORT)
650	2025-11-17	9	20.24	LIMNOS (AIRPORT)	2025-11-16	33	20.0883	LIMNOS (AIRPORT)
650	2025-11-18	9	20.44	LIMNOS (AIRPORT)	2025-11-17	33	20.4088	LIMNOS (AIRPORT)
650	2025-11-19	9	19.94	LIMNOS (AIRPORT)	2025-11-18	33	20.5962	LIMNOS (AIRPORT)
650	2025-11-20	9	20.74	LIMNOS (AIRPORT)	2025-11-19	33	20.64	LIMNOS (AIRPORT)
650	2025-11-21	9	20.74	LIMNOS (AIRPORT)	2025-11-20	33	20.8321	LIMNOS (AIRPORT)
650	2025-11-22	9	21.24	LIMNOS (AIRPORT)	2025-11-21	33	21.1602	LIMNOS (AIRPORT)
650	2025-11-23	9	18.64	LIMNOS (AIRPORT)	2025-11-22	33	19.329	LIMNOS (AIRPORT)
650	2025-11-24	9	16.24	LIMNOS (AIRPORT)	2025-11-23	33	16.4167	LIMNOS (AIRPORT)
650	2025-11-25	9	18.24	LIMNOS (AIRPORT)	2025-11-24	33	18.0329	LIMNOS (AIRPORT)
650	2025-11-26	9	20.44	LIMNOS (AIRPORT)	2025-11-25	33	19.5324	LIMNOS (AIRPORT)
650	2025-11-27	9	17.94	LIMNOS (AIRPORT)	2025-11-26	33	19.0917	LIMNOS (AIRPORT)
650	2025-11-28	9	15.74	LIMNOS (AIRPORT)	2025-11-27	33	16.8468	LIMNOS (AIRPORT)
650	2025-11-29	9	16.64	LIMNOS (AIRPORT)	2025-11-28	33	14.0041	LIMNOS (AIRPORT)
650	2025-11-30	9	14.44	LIMNOS (AIRPORT)	2025-11-29	33	15.0905	LIMNOS (AIRPORT)
667	2025-11-02	9	20.44	MYTILINI (AIRPORT)	2025-11-01	33	19.5365	MYTILINI (AIRPORT)
667	2025-11-03	9	19.94	MYTILINI (AIRPORT)	2025-11-02	33	18.3705	MYTILINI (AIRPORT)
667	2025-11-04	9	21.24	MYTILINI (AIRPORT)	2025-11-03	33	19.8268	MYTILINI (AIRPORT)
667	2025-11-05	9	19.74	MYTILINI (AIRPORT)	2025-11-04	33	18.88	MYTILINI (AIRPORT)
667	2025-11-06	9	21.44	MYTILINI (AIRPORT)	2025-11-05	33	18.2848	MYTILINI (AIRPORT)
667	2025-11-07	9	20.44	MYTILINI (AIRPORT)	2025-11-06	33	18.6144	MYTILINI (AIRPORT)
667	2025-11-08	9	19.94	MYTILINI (AIRPORT)	2025-11-07	33	18.7726	MYTILINI (AIRPORT)
667	2025-11-09	9	22.44	MYTILINI (AIRPORT)	2025-11-08	33	19.1117	MYTILINI (AIRPORT)
667	2025-11-10	9	20.44	MYTILINI (AIRPORT)	2025-11-09	33	19.7838	MYTILINI (AIRPORT)
667	2025-11-11	9	17.44	MYTILINI (AIRPORT)	2025-11-10	33	17.5143	MYTILINI (AIRPORT)
667	2025-11-12	9	19.74	MYTILINI (AIRPORT)	2025-11-11	33	16.6693	MYTILINI (AIRPORT)
667	2025-11-13	9	17.64	MYTILINI (AIRPORT)	2025-11-12	33	15.7502	MYTILINI (AIRPORT)
667	2025-11-14	9	16.94	MYTILINI (AIRPORT)	2025-11-13	33	15.297	MYTILINI (AIRPORT)
667	2025-11-15	9	15.94	MYTILINI (AIRPORT)	2025-11-14	33	14.9914	MYTILINI (AIRPORT)
667	2025-11-16	9	16.94	MYTILINI (AIRPORT)	2025-11-15	33	16.0277	MYTILINI (AIRPORT)
667	2025-11-17	9	18.24	MYTILINI (AIRPORT)	2025-11-16	33	17.766	MYTILINI (AIRPORT)
667	2025-11-18	9	20.74	MYTILINI (AIRPORT)	2025-11-17	33	19.2838	MYTILINI (AIRPORT)
667	2025-11-19	9	19.94	MYTILINI (AIRPORT)	2025-11-18	33	19.0278	MYTILINI (AIRPORT)
667	2025-11-20	9	21.24	MYTILINI (AIRPORT)	2025-11-19	33	18.6419	MYTILINI (AIRPORT)
667	2025-11-21	9	22.24	MYTILINI (AIRPORT)	2025-11-20	33	19.7442	MYTILINI (AIRPORT)
667	2025-11-22	9	21.94	MYTILINI (AIRPORT)	2025-11-21	33	20.0362	MYTILINI (AIRPORT)
667	2025-11-23	9	21.24	MYTILINI (AIRPORT)	2025-11-22	33	17.6698	MYTILINI (AIRPORT)
667	2025-11-24	9	17.74	MYTILINI (AIRPORT)	2025-11-23	33	16.3278	MYTILINI (AIRPORT)
667	2025-11-25	9	16.74	MYTILINI (AIRPORT)	2025-11-24	33	14.9148	MYTILINI (AIRPORT)
667	2025-11-26	9	16.44	MYTILINI (AIRPORT)	2025-11-25	33	15.5403	MYTILINI (AIRPORT)
667	2025-11-27	9	19.74	MYTILINI (AIRPORT)	2025-11-26	33	17.8456	MYTILINI (AIRPORT)
667	2025-11-28	9	18.44	MYTILINI (AIRPORT)	2025-11-27	33	15.7209	MYTILINI (AIRPORT)
667	2025-11-29	9	14.94	MYTILINI (AIRPORT)	2025-11-28	33	14.2658	MYTILINI (AIRPORT)
667	2025-11-30	9	14.44	MYTILINI (AIRPORT)	2025-11-29	33	13.5153	MYTILINI (AIRPORT)
675	2025-11-02	9	19.44	LAMIA	2025-11-01	33	18.14	LAMIA
675	2025-11-03	9	20.74	LAMIA	2025-11-02	33	18.809	LAMIA
675	2025-11-04	9	20.94	LAMIA	2025-11-03	33	18.8756	LAMIA
675	2025-11-05	9	13.14	LAMIA	2025-11-04	33	14.1242	LAMIA
675	2025-11-06	9	16.44	LAMIA	2025-11-05	33	15.2917	LAMIA
675	2025-11-07	9	19.64	LAMIA	2025-11-06	33	15.1828	LAMIA
675	2025-11-08	9	16.94	LAMIA	2025-11-07	33	16.1603	LAMIA
675	2025-11-09	9	18.44	LAMIA	2025-11-08	33	16.81	LAMIA
675	2025-11-10	9	15.94	LAMIA	2025-11-09	33	16.5075	LAMIA
675	2025-11-11	9	21.24	LAMIA	2025-11-10	33	17.5544	LAMIA
675	2025-11-12	9	16.64	LAMIA	2025-11-11	33	16.2445	LAMIA
675	2025-11-13	9	17.24	LAMIA	2025-11-12	33	16.1642	LAMIA
675	2025-11-14	9	18.24	LAMIA	2025-11-13	33	16.3439	LAMIA
675	2025-11-15	9	16.44	LAMIA	2025-11-14	33	15.4464	LAMIA
675	2025-11-16	9	17.94	LAMIA	2025-11-15	33	16.2748	LAMIA
675	2025-11-17	9	16.24	LAMIA	2025-11-16	33	17.4213	LAMIA
675	2025-11-18	9	23.24	LAMIA	2025-11-17	33	18.8317	LAMIA
675	2025-11-19	9	19.74	LAMIA	2025-11-18	33	16.8931	LAMIA
675	2025-11-20	9	19.94	LAMIA	2025-11-19	33	16.347	LAMIA
675	2025-11-21	9	24.74	LAMIA	2025-11-20	33	17.5069	LAMIA
675	2025-11-22	9	20.74	LAMIA	2025-11-21	33	17.3106	LAMIA
675	2025-11-23	9	19.74	LAMIA	2025-11-22	33	14.6952	LAMIA
675	2025-11-24	9	17.14	LAMIA	2025-11-23	33	12.3044	LAMIA
675	2025-11-25	9	13.24	LAMIA	2025-11-24	33	14.2575	LAMIA
675	2025-11-26	9	15.94	LAMIA	2025-11-25	33	16.0891	LAMIA
675	2025-11-27	9	13.74	LAMIA	2025-11-26	33	14.3085	LAMIA
675	2025-11-28	9	11.94	LAMIA	2025-11-27	33	12.8703	LAMIA
675	2025-11-29	9	14.24	LAMIA	2025-11-28	33	11.965	LAMIA
675	2025-11-30	9	15.64	LAMIA	2025-11-29	33	11.9372	LAMIA
682	2025-11-02	9	20.94	ANDRAVIDA (AIRPORT)	2025-11-01	33	21.2074	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	21.74	ANDRAVIDA (AIRPORT)	2025-11-02	33	19.6938	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	21.94	ANDRAVIDA (AIRPORT)	2025-11-03	33	19.3122	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-04	33	19.5978	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-05	33	19.8756	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	20.74	ANDRAVIDA (AIRPORT)	2025-11-06	33	19.9435	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-07	33	18.6252	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-08	33	19.352	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	18.64	ANDRAVIDA (AIRPORT)	2025-11-09	33	18.693	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-10	33	18.4215	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	17.24	ANDRAVIDA (AIRPORT)	2025-11-11	33	18.2934	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	18.44	ANDRAVIDA (AIRPORT)	2025-11-12	33	18.4552	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	19.24	ANDRAVIDA (AIRPORT)	2025-11-13	33	18.2804	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-14	33	18.2912	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-15	33	18.8813	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	19.94	ANDRAVIDA (AIRPORT)	2025-11-16	33	20.2846	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	21.24	ANDRAVIDA (AIRPORT)	2025-11-17	33	21.2292	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-18	33	21.0708	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	21.64	ANDRAVIDA (AIRPORT)	2025-11-19	33	20.7337	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	22.44	ANDRAVIDA (AIRPORT)	2025-11-20	33	20.9845	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-21	33	20.3506	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	15.94	ANDRAVIDA (AIRPORT)	2025-11-22	33	15.6395	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	16.64	ANDRAVIDA (AIRPORT)	2025-11-23	33	15.0905	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	13.74	ANDRAVIDA (AIRPORT)	2025-11-24	33	18.0642	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-25	33	20.4074	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-26	33	15.5858	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	14.64	ANDRAVIDA (AIRPORT)	2025-11-27	33	13.5812	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	14.44	ANDRAVIDA (AIRPORT)	2025-11-28	33	13.7101	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-29	33	14.1657	ANDRAVIDA (AIRPORT)
684	2025-11-02	9	19.44	SKYROS (AIRPORT)	2025-11-01	33	19.392	SKYROS (AIRPORT)
684	2025-11-03	9	20.64	SKYROS (AIRPORT)	2025-11-02	33	20.3725	SKYROS (AIRPORT)
684	2025-11-04	9	20.74	SKYROS (AIRPORT)	2025-11-03	33	20.4284	SKYROS (AIRPORT)
684	2025-11-05	9	17.24	SKYROS (AIRPORT)	2025-11-04	33	17.9171	SKYROS (AIRPORT)
684	2025-11-06	9	15.94	SKYROS (AIRPORT)	2025-11-05	33	16.5768	SKYROS (AIRPORT)
684	2025-11-07	9	18.44	SKYROS (AIRPORT)	2025-11-06	33	17.6945	SKYROS (AIRPORT)
684	2025-11-08	9	20.44	SKYROS (AIRPORT)	2025-11-07	33	19.8322	SKYROS (AIRPORT)
684	2025-11-09	9	21.24	SKYROS (AIRPORT)	2025-11-08	33	20.6752	SKYROS (AIRPORT)
684	2025-11-10	9	22.74	SKYROS (AIRPORT)	2025-11-09	33	20.5993	SKYROS (AIRPORT)
684	2025-11-11	9	19.74	SKYROS (AIRPORT)	2025-11-10	33	18.7038	SKYROS (AIRPORT)
684	2025-11-12	9	17.64	SKYROS (AIRPORT)	2025-11-11	33	17.4291	SKYROS (AIRPORT)
684	2025-11-13	9	18.44	SKYROS (AIRPORT)	2025-11-12	33	17.8117	SKYROS (AIRPORT)
684	2025-11-14	9	17.74	SKYROS (AIRPORT)	2025-11-13	33	17.6369	SKYROS (AIRPORT)
684	2025-11-15	9	17.44	SKYROS (AIRPORT)	2025-11-14	33	17.5207	SKYROS (AIRPORT)
684	2025-11-16	9	17.74	SKYROS (AIRPORT)	2025-11-15	33	18.0453	SKYROS (AIRPORT)
684	2025-11-17	9	20.64	SKYROS (AIRPORT)	2025-11-16	33	19.1811	SKYROS (AIRPORT)
684	2025-11-18	9	21.44	SKYROS (AIRPORT)	2025-11-17	33	20.8395	SKYROS (AIRPORT)
684	2025-11-19	9	20.74	SKYROS (AIRPORT)	2025-11-18	33	20.4634	SKYROS (AIRPORT)
684	2025-11-20	9	21.44	SKYROS (AIRPORT)	2025-11-19	33	20.8919	SKYROS (AIRPORT)
684	2025-11-21	9	21.24	SKYROS (AIRPORT)	2025-11-20	33	20.7228	SKYROS (AIRPORT)
684	2025-11-22	9	20.94	SKYROS (AIRPORT)	2025-11-21	33	21.0254	SKYROS (AIRPORT)
684	2025-11-23	9	20.64	SKYROS (AIRPORT)	2025-11-22	33	18.8065	SKYROS (AIRPORT)
684	2025-11-24	9	16.24	SKYROS (AIRPORT)	2025-11-23	33	15.5446	SKYROS (AIRPORT)
684	2025-11-25	9	18.44	SKYROS (AIRPORT)	2025-11-24	33	17.1071	SKYROS (AIRPORT)
684	2025-11-26	9	20.44	SKYROS (AIRPORT)	2025-11-25	33	19.8469	SKYROS (AIRPORT)
684	2025-11-27	9	18.44	SKYROS (AIRPORT)	2025-11-26	33	18.8602	SKYROS (AIRPORT)
684	2025-11-28	9	12.64	SKYROS (AIRPORT)	2025-11-27	33	17.1076	SKYROS (AIRPORT)
684	2025-11-29	9	14.74	SKYROS (AIRPORT)	2025-11-28	33	14.1125	SKYROS (AIRPORT)
684	2025-11-30	9	14.74	SKYROS (AIRPORT)	2025-11-29	33	14.4616	SKYROS (AIRPORT)
685	2025-11-02	9	22.64	KEFALHNIA (AIRPORT)	2025-11-01	33	21.5014	KEFALHNIA (AIRPORT)
685	2025-11-03	9	19.24	KEFALHNIA (AIRPORT)	2025-11-02	33	19.017	KEFALHNIA (AIRPORT)
685	2025-11-04	9	20.94	KEFALHNIA (AIRPORT)	2025-11-03	33	18.3297	KEFALHNIA (AIRPORT)
685	2025-11-05	9	20.64	KEFALHNIA (AIRPORT)	2025-11-04	33	19.007	KEFALHNIA (AIRPORT)
685	2025-11-06	9	21.94	KEFALHNIA (AIRPORT)	2025-11-05	33	19.3581	KEFALHNIA (AIRPORT)
685	2025-11-07	9	20.64	KEFALHNIA (AIRPORT)	2025-11-06	33	19.2004	KEFALHNIA (AIRPORT)
685	2025-11-08	9	21.74	KEFALHNIA (AIRPORT)	2025-11-07	33	18.7111	KEFALHNIA (AIRPORT)
685	2025-11-09	9	21.44	KEFALHNIA (AIRPORT)	2025-11-08	33	18.2602	KEFALHNIA (AIRPORT)
685	2025-11-10	9	18.24	KEFALHNIA (AIRPORT)	2025-11-09	33	17.943	KEFALHNIA (AIRPORT)
685	2025-11-11	9	19.64	KEFALHNIA (AIRPORT)	2025-11-10	33	17.5895	KEFALHNIA (AIRPORT)
685	2025-11-12	9	18.74	KEFALHNIA (AIRPORT)	2025-11-11	33	18.1	KEFALHNIA (AIRPORT)
685	2025-11-13	9	19.94	KEFALHNIA (AIRPORT)	2025-11-12	33	18.5949	KEFALHNIA (AIRPORT)
685	2025-11-14	9	19.64	KEFALHNIA (AIRPORT)	2025-11-13	33	18.5343	KEFALHNIA (AIRPORT)
685	2025-11-15	9	19.24	KEFALHNIA (AIRPORT)	2025-11-14	33	18.0812	KEFALHNIA (AIRPORT)
685	2025-11-16	9	19.74	KEFALHNIA (AIRPORT)	2025-11-15	33	19.2719	KEFALHNIA (AIRPORT)
685	2025-11-17	9	20.74	KEFALHNIA (AIRPORT)	2025-11-16	33	20.5033	KEFALHNIA (AIRPORT)
685	2025-11-18	9	21.44	KEFALHNIA (AIRPORT)	2025-11-17	33	20.3249	KEFALHNIA (AIRPORT)
685	2025-11-19	9	21.64	KEFALHNIA (AIRPORT)	2025-11-18	33	19.5737	KEFALHNIA (AIRPORT)
685	2025-11-20	9	20.74	KEFALHNIA (AIRPORT)	2025-11-19	33	18.9164	KEFALHNIA (AIRPORT)
685	2025-11-21	9	21.74	KEFALHNIA (AIRPORT)	2025-11-20	33	19.3663	KEFALHNIA (AIRPORT)
685	2025-11-22	9	16.64	KEFALHNIA (AIRPORT)	2025-11-21	33	18.4307	KEFALHNIA (AIRPORT)
685	2025-11-23	9	16.94	KEFALHNIA (AIRPORT)	2025-11-22	33	15.663	KEFALHNIA (AIRPORT)
685	2025-11-24	9	15.24	KEFALHNIA (AIRPORT)	2025-11-23	33	15.5934	KEFALHNIA (AIRPORT)
685	2025-11-25	9	19.24	KEFALHNIA (AIRPORT)	2025-11-24	33	18.3777	KEFALHNIA (AIRPORT)
685	2025-11-26	9	20.74	KEFALHNIA (AIRPORT)	2025-11-25	33	18.6936	KEFALHNIA (AIRPORT)
685	2025-11-27	9	15.64	KEFALHNIA (AIRPORT)	2025-11-26	33	13.9335	KEFALHNIA (AIRPORT)
685	2025-11-28	9	12.74	KEFALHNIA (AIRPORT)	2025-11-27	33	13.5519	KEFALHNIA (AIRPORT)
685	2025-11-29	9	14.64	KEFALHNIA (AIRPORT)	2025-11-28	33	13.7931	KEFALHNIA (AIRPORT)
685	2025-11-30	9	15.44	KEFALHNIA (AIRPORT)	2025-11-29	33	15.1295	KEFALHNIA (AIRPORT)
706	2025-11-02	9	23.24	CHIOS (AIRPORT)	2025-11-01	33	20.4027	CHIOS (AIRPORT)
706	2025-11-03	9	20.74	CHIOS (AIRPORT)	2025-11-02	33	20.1195	CHIOS (AIRPORT)
706	2025-11-04	9	21.44	CHIOS (AIRPORT)	2025-11-03	33	21.779	CHIOS (AIRPORT)
706	2025-11-05	9	20.44	CHIOS (AIRPORT)	2025-11-04	33	20.4259	CHIOS (AIRPORT)
706	2025-11-06	9	20.74	CHIOS (AIRPORT)	2025-11-05	33	19.3581	CHIOS (AIRPORT)
706	2025-11-07	9	20.74	CHIOS (AIRPORT)	2025-11-06	33	19.7511	CHIOS (AIRPORT)
706	2025-11-08	9	20.64	CHIOS (AIRPORT)	2025-11-07	33	20.2677	CHIOS (AIRPORT)
706	2025-11-09	9	23.24	CHIOS (AIRPORT)	2025-11-08	33	21.0502	CHIOS (AIRPORT)
706	2025-11-10	9	22.74	CHIOS (AIRPORT)	2025-11-09	33	21.5729	CHIOS (AIRPORT)
706	2025-11-11	9	21.94	CHIOS (AIRPORT)	2025-11-10	33	20.0485	CHIOS (AIRPORT)
706	2025-11-12	9	19.94	CHIOS (AIRPORT)	2025-11-11	33	18.5121	CHIOS (AIRPORT)
706	2025-11-13	9	18.64	CHIOS (AIRPORT)	2025-11-12	33	17.4318	CHIOS (AIRPORT)
706	2025-11-14	9	18.24	CHIOS (AIRPORT)	2025-11-13	33	17.2736	CHIOS (AIRPORT)
706	2025-11-15	9	18.24	CHIOS (AIRPORT)	2025-11-14	33	16.9142	CHIOS (AIRPORT)
706	2025-11-16	9	18.24	CHIOS (AIRPORT)	2025-11-15	33	18.1029	CHIOS (AIRPORT)
706	2025-11-17	9	21.64	CHIOS (AIRPORT)	2025-11-16	33	20.9535	CHIOS (AIRPORT)
706	2025-11-18	9	21.44	CHIOS (AIRPORT)	2025-11-17	33	21.071	CHIOS (AIRPORT)
706	2025-11-19	9	20.94	CHIOS (AIRPORT)	2025-11-18	33	21.1753	CHIOS (AIRPORT)
706	2025-11-20	9	21.94	CHIOS (AIRPORT)	2025-11-19	33	20.9535	CHIOS (AIRPORT)
706	2025-11-21	9	21.94	CHIOS (AIRPORT)	2025-11-20	33	21.7101	CHIOS (AIRPORT)
706	2025-11-22	9	23.44	CHIOS (AIRPORT)	2025-11-21	33	21.4278	CHIOS (AIRPORT)
706	2025-11-23	9	22.94	CHIOS (AIRPORT)	2025-11-22	33	20.0067	CHIOS (AIRPORT)
706	2025-11-24	9	17.74	CHIOS (AIRPORT)	2025-11-23	33	17.527	CHIOS (AIRPORT)
706	2025-11-25	9	18.24	CHIOS (AIRPORT)	2025-11-24	33	17.0193	CHIOS (AIRPORT)
706	2025-11-26	9	16.64	CHIOS (AIRPORT)	2025-11-25	33	17.2483	CHIOS (AIRPORT)
706	2025-11-27	9	21.64	CHIOS (AIRPORT)	2025-11-26	33	19.4061	CHIOS (AIRPORT)
706	2025-11-28	9	20.24	CHIOS (AIRPORT)	2025-11-27	33	15.9972	CHIOS (AIRPORT)
