obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-12	18	25.24	AKTION (AIRPORT)	2025-09-11	42	23.862	AKTION (AIRPORT)
643	2025-09-13	18	24.94	AKTION (AIRPORT)	2025-09-12	42	25.1044	AKTION (AIRPORT)
643	2025-09-14	18	24.64	AKTION (AIRPORT)	2025-09-13	42	23.6447	AKTION (AIRPORT)
643	2025-09-15	18	25.74	AKTION (AIRPORT)	2025-09-14	42	23.9814	AKTION (AIRPORT)
643	2025-09-16	18	24.74	AKTION (AIRPORT)	2025-09-15	42	23.7543	AKTION (AIRPORT)
643	2025-09-17	18	25.74	AKTION (AIRPORT)	2025-09-16	42	24.3874	AKTION (AIRPORT)
643	2025-09-18	18	23.94	AKTION (AIRPORT)	2025-09-17	42	23.6112	AKTION (AIRPORT)
643	2025-09-19	18	24.24	AKTION (AIRPORT)	2025-09-18	42	23.0619	AKTION (AIRPORT)
643	2025-09-20	18	23.64	AKTION (AIRPORT)	2025-09-19	42	23.1366	AKTION (AIRPORT)
643	2025-09-21	18	23.74	AKTION (AIRPORT)	2025-09-20	42	22.7882	AKTION (AIRPORT)
643	2025-09-22	18	23.44	AKTION (AIRPORT)	2025-09-21	42	22.8083	AKTION (AIRPORT)
643	2025-09-23	18	23.74	AKTION (AIRPORT)	2025-09-22	42	22.4203	AKTION (AIRPORT)
643	2025-09-24	18	23.74	AKTION (AIRPORT)	2025-09-23	42	22.2868	AKTION (AIRPORT)
643	2025-09-25	18	23.94	AKTION (AIRPORT)	2025-09-24	42	22.5563	AKTION (AIRPORT)
643	2025-09-26	18	22.94	AKTION (AIRPORT)	2025-09-25	42	23.1396	AKTION (AIRPORT)
643	2025-09-27	18	22.24	AKTION (AIRPORT)	2025-09-26	42	22.5287	AKTION (AIRPORT)
643	2025-09-28	18	17.24	AKTION (AIRPORT)	2025-09-27	42	17.8495	AKTION (AIRPORT)
643	2025-09-29	18	21.64	AKTION (AIRPORT)	2025-09-28	42	20.2111	AKTION (AIRPORT)
643	2025-09-30	18	20.94	AKTION (AIRPORT)	2025-09-29	42	18.977	AKTION (AIRPORT)
648	2025-09-02	18	25.44	LARISSA (AIRPORT)	2025-09-01	42	27.1733	LARISSA (AIRPORT)
648	2025-09-03	18	28.24	LARISSA (AIRPORT)	2025-09-02	42	28.5277	LARISSA (AIRPORT)
648	2025-09-04	18	25.44	LARISSA (AIRPORT)	2025-09-03	42	25.1806	LARISSA (AIRPORT)
648	2025-09-05	18	25.44	LARISSA (AIRPORT)	2025-09-04	42	25.9333	LARISSA (AIRPORT)
648	2025-09-06	18	24.64	LARISSA (AIRPORT)	2025-09-05	42	23.9059	LARISSA (AIRPORT)
648	2025-09-07	18	23.64	LARISSA (AIRPORT)	2025-09-06	42	24.9152	LARISSA (AIRPORT)
648	2025-09-08	18	23.64	LARISSA (AIRPORT)	2025-09-07	42	24.1127	LARISSA (AIRPORT)
648	2025-09-09	18	24.24	LARISSA (AIRPORT)	2025-09-08	42	25.2116	LARISSA (AIRPORT)
648	2025-09-10	18	24.64	LARISSA (AIRPORT)	2025-09-09	42	25.9748	LARISSA (AIRPORT)
648	2025-09-11	18	27.74	LARISSA (AIRPORT)	2025-09-10	42	27.4098	LARISSA (AIRPORT)
648	2025-09-12	18	26.44	LARISSA (AIRPORT)	2025-09-11	42	25.696	LARISSA (AIRPORT)
648	2025-09-13	18	24.24	LARISSA (AIRPORT)	2025-09-12	42	23.9452	LARISSA (AIRPORT)
648	2025-09-14	18	23.74	LARISSA (AIRPORT)	2025-09-13	42	22.8927	LARISSA (AIRPORT)
648	2025-09-15	18	23.24	LARISSA (AIRPORT)	2025-09-14	42	24.0126	LARISSA (AIRPORT)
648	2025-09-16	18	24.74	LARISSA (AIRPORT)	2025-09-15	42	23.9438	LARISSA (AIRPORT)
648	2025-09-17	18	25.94	LARISSA (AIRPORT)	2025-09-16	42	24.7682	LARISSA (AIRPORT)
648	2025-09-18	18	19.64	LARISSA (AIRPORT)	2025-09-17	42	20.6337	LARISSA (AIRPORT)
648	2025-09-19	18	20.44	LARISSA (AIRPORT)	2025-09-18	42	20.3041	LARISSA (AIRPORT)
648	2025-09-20	18	21.44	LARISSA (AIRPORT)	2025-09-19	42	21.038	LARISSA (AIRPORT)
648	2025-09-21	18	21.44	LARISSA (AIRPORT)	2025-09-20	42	21.4875	LARISSA (AIRPORT)
648	2025-09-22	18	21.74	LARISSA (AIRPORT)	2025-09-21	42	21.6032	LARISSA (AIRPORT)
648	2025-09-23	18	21.64	LARISSA (AIRPORT)	2025-09-22	42	22.1674	LARISSA (AIRPORT)
648	2025-09-24	18	21.94	LARISSA (AIRPORT)	2025-09-23	42	23.6178	LARISSA (AIRPORT)
648	2025-09-25	18	21.64	LARISSA (AIRPORT)	2025-09-24	42	22.2087	LARISSA (AIRPORT)
648	2025-09-26	18	20.74	LARISSA (AIRPORT)	2025-09-25	42	20.5233	LARISSA (AIRPORT)
648	2025-09-27	18	19.24	LARISSA (AIRPORT)	2025-09-26	42	19.0942	LARISSA (AIRPORT)
648	2025-09-28	18	15.74	LARISSA (AIRPORT)	2025-09-27	42	16.6103	LARISSA (AIRPORT)
648	2025-09-29	18	17.24	LARISSA (AIRPORT)	2025-09-28	42	16.9914	LARISSA (AIRPORT)
648	2025-09-30	18	17.64	LARISSA (AIRPORT)	2025-09-29	42	17.2387	LARISSA (AIRPORT)
650	2025-09-02	18	27.24	LIMNOS (AIRPORT)	2025-09-01	42	26.2943	LIMNOS (AIRPORT)
650	2025-09-03	18	26.74	LIMNOS (AIRPORT)	2025-09-02	42	26.2162	LIMNOS (AIRPORT)
650	2025-09-04	18	25.74	LIMNOS (AIRPORT)	2025-09-03	42	26.3749	LIMNOS (AIRPORT)
650	2025-09-05	18	23.94	LIMNOS (AIRPORT)	2025-09-04	42	25.7887	LIMNOS (AIRPORT)
650	2025-09-06	18	23.24	LIMNOS (AIRPORT)	2025-09-05	42	24.5651	LIMNOS (AIRPORT)
650	2025-09-07	18	23.74	LIMNOS (AIRPORT)	2025-09-06	42	23.9211	LIMNOS (AIRPORT)
650	2025-09-08	18	23.24	LIMNOS (AIRPORT)	2025-09-07	42	22.7963	LIMNOS (AIRPORT)
650	2025-09-09	18	22.44	LIMNOS (AIRPORT)	2025-09-08	42	22.9352	LIMNOS (AIRPORT)
650	2025-09-10	18	24.44	LIMNOS (AIRPORT)	2025-09-09	42	24.2013	LIMNOS (AIRPORT)
650	2025-09-11	18	24.24	LIMNOS (AIRPORT)	2025-09-10	42	25.1442	LIMNOS (AIRPORT)
650	2025-09-12	18	24.94	LIMNOS (AIRPORT)	2025-09-11	42	24.9997	LIMNOS (AIRPORT)
650	2025-09-13	18	24.44	LIMNOS (AIRPORT)	2025-09-12	42	24.6103	LIMNOS (AIRPORT)
650	2025-09-14	18	22.64	LIMNOS (AIRPORT)	2025-09-13	42	23.588	LIMNOS (AIRPORT)
650	2025-09-15	18	22.24	LIMNOS (AIRPORT)	2025-09-14	42	22.8983	LIMNOS (AIRPORT)
650	2025-09-16	18	21.94	LIMNOS (AIRPORT)	2025-09-15	42	22.894	LIMNOS (AIRPORT)
650	2025-09-17	18	24.64	LIMNOS (AIRPORT)	2025-09-16	42	23.4635	LIMNOS (AIRPORT)
650	2025-09-18	18	19.74	LIMNOS (AIRPORT)	2025-09-17	42	21.7587	LIMNOS (AIRPORT)
650	2025-09-19	18	20.44	LIMNOS (AIRPORT)	2025-09-18	42	21.2455	LIMNOS (AIRPORT)
650	2025-09-20	18	21.94	LIMNOS (AIRPORT)	2025-09-19	42	22.6942	LIMNOS (AIRPORT)
650	2025-09-21	18	23.24	LIMNOS (AIRPORT)	2025-09-20	42	22.6379	LIMNOS (AIRPORT)
650	2025-09-22	18	22.24	LIMNOS (AIRPORT)	2025-09-21	42	22.2995	LIMNOS (AIRPORT)
650	2025-09-23	18	19.74	LIMNOS (AIRPORT)	2025-09-22	42	19.9828	LIMNOS (AIRPORT)
650	2025-09-24	18	20.44	LIMNOS (AIRPORT)	2025-09-23	42	20.3971	LIMNOS (AIRPORT)
650	2025-09-25	18	22.74	LIMNOS (AIRPORT)	2025-09-24	42	23.0221	LIMNOS (AIRPORT)
650	2025-09-26	18	20.44	LIMNOS (AIRPORT)	2025-09-25	42	20.2577	LIMNOS (AIRPORT)
650	2025-09-27	18	19.94	LIMNOS (AIRPORT)	2025-09-26	42	19.5063	LIMNOS (AIRPORT)
650	2025-09-28	18	18.94	LIMNOS (AIRPORT)	2025-09-27	42	19.6747	LIMNOS (AIRPORT)
650	2025-09-29	18	15.64	LIMNOS (AIRPORT)	2025-09-28	42	16.9689	LIMNOS (AIRPORT)
650	2025-09-30	18	15.74	LIMNOS (AIRPORT)	2025-09-29	42	17.5824	LIMNOS (AIRPORT)
667	2025-09-02	18	27.44	MYTILINI (AIRPORT)	2025-09-01	42	27.6459	MYTILINI (AIRPORT)
667	2025-09-03	18	26.94	MYTILINI (AIRPORT)	2025-09-02	42	27.1586	MYTILINI (AIRPORT)
667	2025-09-04	18	28.74	MYTILINI (AIRPORT)	2025-09-03	42	26.4062	MYTILINI (AIRPORT)
667	2025-09-05	18	26.74	MYTILINI (AIRPORT)	2025-09-04	42	26.4206	MYTILINI (AIRPORT)
667	2025-09-06	18	25.24	MYTILINI (AIRPORT)	2025-09-05	42	24.9616	MYTILINI (AIRPORT)
667	2025-09-07	18	25.44	MYTILINI (AIRPORT)	2025-09-06	42	24.1662	MYTILINI (AIRPORT)
667	2025-09-08	18	25.24	MYTILINI (AIRPORT)	2025-09-07	42	23.8549	MYTILINI (AIRPORT)
667	2025-09-09	18	26.94	MYTILINI (AIRPORT)	2025-09-08	42	24.4713	MYTILINI (AIRPORT)
667	2025-09-10	18	28.94	MYTILINI (AIRPORT)	2025-09-09	42	25.673	MYTILINI (AIRPORT)
667	2025-09-11	18	28.44	MYTILINI (AIRPORT)	2025-09-10	42	27.1569	MYTILINI (AIRPORT)
667	2025-09-12	18	29.94	MYTILINI (AIRPORT)	2025-09-11	42	27.2106	MYTILINI (AIRPORT)
667	2025-09-13	18	25.24	MYTILINI (AIRPORT)	2025-09-12	42	24.2118	MYTILINI (AIRPORT)
667	2025-09-14	18	26.74	MYTILINI (AIRPORT)	2025-09-13	42	24.1183	MYTILINI (AIRPORT)
667	2025-09-15	18	24.64	MYTILINI (AIRPORT)	2025-09-14	42	23.578	MYTILINI (AIRPORT)
667	2025-09-16	18	25.24	MYTILINI (AIRPORT)	2025-09-15	42	24.6703	MYTILINI (AIRPORT)
667	2025-09-17	18	28.74	MYTILINI (AIRPORT)	2025-09-16	42	24.443	MYTILINI (AIRPORT)
667	2025-09-18	18	22.64	MYTILINI (AIRPORT)	2025-09-17	42	21.5683	MYTILINI (AIRPORT)
667	2025-09-19	18	22.24	MYTILINI (AIRPORT)	2025-09-18	42	21.1205	MYTILINI (AIRPORT)
667	2025-09-20	18	22.94	MYTILINI (AIRPORT)	2025-09-19	42	21.6532	MYTILINI (AIRPORT)
667	2025-09-21	18	24.44	MYTILINI (AIRPORT)	2025-09-20	42	22.0441	MYTILINI (AIRPORT)
667	2025-09-22	18	22.74	MYTILINI (AIRPORT)	2025-09-21	42	25.2565	MYTILINI (AIRPORT)
667	2025-09-23	18	21.24	MYTILINI (AIRPORT)	2025-09-22	42	22.6078	MYTILINI (AIRPORT)
667	2025-09-24	18	21.74	MYTILINI (AIRPORT)	2025-09-23	42	22.2409	MYTILINI (AIRPORT)
667	2025-09-25	18	22.94	MYTILINI (AIRPORT)	2025-09-24	42	22.2233	MYTILINI (AIRPORT)
667	2025-09-26	18	22.44	MYTILINI (AIRPORT)	2025-09-25	42	20.3153	MYTILINI (AIRPORT)
667	2025-09-27	18	20.94	MYTILINI (AIRPORT)	2025-09-26	42	18.9623	MYTILINI (AIRPORT)
667	2025-09-28	18	20.74	MYTILINI (AIRPORT)	2025-09-27	42	17.6698	MYTILINI (AIRPORT)
667	2025-09-29	18	17.44	MYTILINI (AIRPORT)	2025-09-28	42	17.422	MYTILINI (AIRPORT)
667	2025-09-30	18	19.24	MYTILINI (AIRPORT)	2025-09-29	42	17.934	MYTILINI (AIRPORT)
675	2025-09-02	18	25.94	LAMIA	2025-09-01	42	26.4125	LAMIA
675	2025-09-03	18	26.24	LAMIA	2025-09-02	42	28.0092	LAMIA
675	2025-09-04	18	22.94	LAMIA	2025-09-03	42	24.7314	LAMIA
675	2025-09-05	18	23.74	LAMIA	2025-09-04	42	23.7165	LAMIA
675	2025-09-06	18	25.44	LAMIA	2025-09-05	42	24.5856	LAMIA
675	2025-09-07	18	24.74	LAMIA	2025-09-06	42	23.2863	LAMIA
675	2025-09-08	18	23.74	LAMIA	2025-09-07	42	23.9799	LAMIA
675	2025-09-09	18	23.74	LAMIA	2025-09-08	42	25.987	LAMIA
675	2025-09-10	18	23.74	LAMIA	2025-09-09	42	26.7023	LAMIA
675	2025-09-11	18	24.94	LAMIA	2025-09-10	42	27.8034	LAMIA
675	2025-09-12	18	26.44	LAMIA	2025-09-11	42	25.3776	LAMIA
675	2025-09-13	18	23.74	LAMIA	2025-09-12	42	23.2255	LAMIA
675	2025-09-14	18	23.14	LAMIA	2025-09-13	42	22.9923	LAMIA
675	2025-09-15	18	24.24	LAMIA	2025-09-14	42	23.0761	LAMIA
675	2025-09-16	18	24.44	LAMIA	2025-09-15	42	24.5463	LAMIA
675	2025-09-17	18	25.44	LAMIA	2025-09-16	42	24.7887	LAMIA
675	2025-09-18	18	21.24	LAMIA	2025-09-17	42	20.1728	LAMIA
675	2025-09-19	18	19.14	LAMIA	2025-09-18	42	18.8608	LAMIA
675	2025-09-20	18	19.74	LAMIA	2025-09-19	42	20.1308	LAMIA
675	2025-09-21	18	20.74	LAMIA	2025-09-20	42	20.0988	LAMIA
675	2025-09-22	18	21.44	LAMIA	2025-09-21	42	20.6862	LAMIA
675	2025-09-23	18	21.74	LAMIA	2025-09-22	42	22.6772	LAMIA
675	2025-09-24	18	21.24	LAMIA	2025-09-23	42	23.86	LAMIA
675	2025-09-25	18	22.94	LAMIA	2025-09-24	42	21.7116	LAMIA
675	2025-09-26	18	21.94	LAMIA	2025-09-25	42	19.1718	LAMIA
675	2025-09-27	18	19.44	LAMIA	2025-09-26	42	16.4731	LAMIA
675	2025-09-28	18	16.44	LAMIA	2025-09-27	42	15.2538	LAMIA
675	2025-09-29	18	17.74	LAMIA	2025-09-28	42	16.006	LAMIA
675	2025-09-30	18	19.14	LAMIA	2025-09-29	42	16.4047	LAMIA
682	2025-09-02	18	25.44	ANDRAVIDA (AIRPORT)	2025-09-01	42	25.8715	ANDRAVIDA (AIRPORT)
682	2025-09-03	18	24.94	ANDRAVIDA (AIRPORT)	2025-09-02	42	26.1801	ANDRAVIDA (AIRPORT)
682	2025-09-04	18	24.74	ANDRAVIDA (AIRPORT)	2025-09-03	42	25.6982	ANDRAVIDA (AIRPORT)
682	2025-09-05	18	25.74	ANDRAVIDA (AIRPORT)	2025-09-04	42	26.7165	ANDRAVIDA (AIRPORT)
682	2025-09-06	18	25.74	ANDRAVIDA (AIRPORT)	2025-09-05	42	25.8874	ANDRAVIDA (AIRPORT)
682	2025-09-07	18	24.94	ANDRAVIDA (AIRPORT)	2025-09-06	42	25.341	ANDRAVIDA (AIRPORT)
682	2025-09-08	18	23.94	ANDRAVIDA (AIRPORT)	2025-09-07	42	25.7123	ANDRAVIDA (AIRPORT)
682	2025-09-09	18	24.24	ANDRAVIDA (AIRPORT)	2025-09-08	42	24.9733	ANDRAVIDA (AIRPORT)
682	2025-09-10	18	21.94	ANDRAVIDA (AIRPORT)	2025-09-09	42	25.463	ANDRAVIDA (AIRPORT)
682	2025-09-11	18	26.64	ANDRAVIDA (AIRPORT)	2025-09-10	42	25.944	ANDRAVIDA (AIRPORT)
682	2025-09-12	18	25.24	ANDRAVIDA (AIRPORT)	2025-09-11	42	26.0212	ANDRAVIDA (AIRPORT)
682	2025-09-13	18	24.64	ANDRAVIDA (AIRPORT)	2025-09-12	42	25.2226	ANDRAVIDA (AIRPORT)
682	2025-09-14	18	24.64	ANDRAVIDA (AIRPORT)	2025-09-13	42	24.9005	ANDRAVIDA (AIRPORT)
682	2025-09-15	18	23.44	ANDRAVIDA (AIRPORT)	2025-09-14	42	25.453	ANDRAVIDA (AIRPORT)
682	2025-09-16	18	24.24	ANDRAVIDA (AIRPORT)	2025-09-15	42	24.9272	ANDRAVIDA (AIRPORT)
682	2025-09-17	18	24.64	ANDRAVIDA (AIRPORT)	2025-09-16	42	25.8112	ANDRAVIDA (AIRPORT)
682	2025-09-18	18	25.44	ANDRAVIDA (AIRPORT)	2025-09-17	42	25.2343	ANDRAVIDA (AIRPORT)
682	2025-09-19	18	23.74	ANDRAVIDA (AIRPORT)	2025-09-18	42	24.8236	ANDRAVIDA (AIRPORT)
682	2025-09-20	18	25.64	ANDRAVIDA (AIRPORT)	2025-09-19	42	25.1366	ANDRAVIDA (AIRPORT)
682	2025-09-21	18	24.24	ANDRAVIDA (AIRPORT)	2025-09-20	42	24.8175	ANDRAVIDA (AIRPORT)
682	2025-09-22	18	22.24	ANDRAVIDA (AIRPORT)	2025-09-21	42	23.5094	ANDRAVIDA (AIRPORT)
682	2025-09-23	18	22.24	ANDRAVIDA (AIRPORT)	2025-09-22	42	24.0229	ANDRAVIDA (AIRPORT)
682	2025-09-24	18	23.74	ANDRAVIDA (AIRPORT)	2025-09-23	42	24.5768	ANDRAVIDA (AIRPORT)
682	2025-09-25	18	23.64	ANDRAVIDA (AIRPORT)	2025-09-24	42	23.527	ANDRAVIDA (AIRPORT)
682	2025-09-26	18	24.44	ANDRAVIDA (AIRPORT)	2025-09-25	42	23.8368	ANDRAVIDA (AIRPORT)
682	2025-09-27	18	21.64	ANDRAVIDA (AIRPORT)	2025-09-26	42	21.1322	ANDRAVIDA (AIRPORT)
682	2025-09-28	18	17.74	ANDRAVIDA (AIRPORT)	2025-09-27	42	19.4023	ANDRAVIDA (AIRPORT)
682	2025-09-29	18	19.24	ANDRAVIDA (AIRPORT)	2025-09-28	42	21.5656	ANDRAVIDA (AIRPORT)
682	2025-09-30	18	19.64	ANDRAVIDA (AIRPORT)	2025-09-29	42	20.9164	ANDRAVIDA (AIRPORT)
684	2025-09-02	18	24.44	SKYROS (AIRPORT)	2025-09-01	42	24.1039	SKYROS (AIRPORT)
684	2025-09-03	18	25.44	SKYROS (AIRPORT)	2025-09-02	42	25.8725	SKYROS (AIRPORT)
684	2025-09-04	18	25.24	SKYROS (AIRPORT)	2025-09-03	42	24.8222	SKYROS (AIRPORT)
684	2025-09-05	18	24.64	SKYROS (AIRPORT)	2025-09-04	42	25.359	SKYROS (AIRPORT)
684	2025-09-06	18	23.44	SKYROS (AIRPORT)	2025-09-05	42	24.4801	SKYROS (AIRPORT)
684	2025-09-07	18	22.94	SKYROS (AIRPORT)	2025-09-06	42	23.8566	SKYROS (AIRPORT)
684	2025-09-08	18	22.74	SKYROS (AIRPORT)	2025-09-07	42	22.9945	SKYROS (AIRPORT)
684	2025-09-09	18	21.94	SKYROS (AIRPORT)	2025-09-08	42	23.3141	SKYROS (AIRPORT)
684	2025-09-10	18	22.94	SKYROS (AIRPORT)	2025-09-09	42	24.005	SKYROS (AIRPORT)
684	2025-09-11	18	24.74	SKYROS (AIRPORT)	2025-09-10	42	24.6501	SKYROS (AIRPORT)
684	2025-09-12	18	24.44	SKYROS (AIRPORT)	2025-09-11	42	24.0426	SKYROS (AIRPORT)
684	2025-09-13	18	24.24	SKYROS (AIRPORT)	2025-09-12	42	23.4423	SKYROS (AIRPORT)
684	2025-09-14	18	22.64	SKYROS (AIRPORT)	2025-09-13	42	22.5441	SKYROS (AIRPORT)
684	2025-09-15	18	22.24	SKYROS (AIRPORT)	2025-09-14	42	23.0116	SKYROS (AIRPORT)
684	2025-09-16	18	20.64	SKYROS (AIRPORT)	2025-09-15	42	23.0199	SKYROS (AIRPORT)
684	2025-09-17	18	22.74	SKYROS (AIRPORT)	2025-09-16	42	23.6462	SKYROS (AIRPORT)
684	2025-09-18	18	21.94	SKYROS (AIRPORT)	2025-09-17	42	22.3339	SKYROS (AIRPORT)
684	2025-09-19	18	21.74	SKYROS (AIRPORT)	2025-09-18	42	22.1195	SKYROS (AIRPORT)
684	2025-09-20	18	22.64	SKYROS (AIRPORT)	2025-09-19	42	23.0741	SKYROS (AIRPORT)
684	2025-09-21	18	22.64	SKYROS (AIRPORT)	2025-09-20	42	22.7619	SKYROS (AIRPORT)
684	2025-09-22	18	18.64	SKYROS (AIRPORT)	2025-09-21	42	21.4567	SKYROS (AIRPORT)
684	2025-09-23	18	19.64	SKYROS (AIRPORT)	2025-09-22	42	20.5746	SKYROS (AIRPORT)
684	2025-09-24	18	18.74	SKYROS (AIRPORT)	2025-09-23	42	21.0329	SKYROS (AIRPORT)
684	2025-09-25	18	22.74	SKYROS (AIRPORT)	2025-09-24	42	21.4508	SKYROS (AIRPORT)
684	2025-09-26	18	21.44	SKYROS (AIRPORT)	2025-09-25	42	21.0351	SKYROS (AIRPORT)
684	2025-09-27	18	20.64	SKYROS (AIRPORT)	2025-09-26	42	21.1	SKYROS (AIRPORT)
684	2025-09-28	18	18.74	SKYROS (AIRPORT)	2025-09-27	42	18.621	SKYROS (AIRPORT)
684	2025-09-29	18	17.94	SKYROS (AIRPORT)	2025-09-28	42	19.173	SKYROS (AIRPORT)
684	2025-09-30	18	17.24	SKYROS (AIRPORT)	2025-09-29	42	18.0102	SKYROS (AIRPORT)
685	2025-09-02	18	26.44	KEFALHNIA (AIRPORT)	2025-09-01	42	24.0658	KEFALHNIA (AIRPORT)
685	2025-09-03	18	25.44	KEFALHNIA (AIRPORT)	2025-09-02	42	24.1322	KEFALHNIA (AIRPORT)
685	2025-09-04	18	24.74	KEFALHNIA (AIRPORT)	2025-09-03	42	23.6396	KEFALHNIA (AIRPORT)
685	2025-09-05	18	25.64	KEFALHNIA (AIRPORT)	2025-09-04	42	24.5309	KEFALHNIA (AIRPORT)
685	2025-09-06	18	25.24	KEFALHNIA (AIRPORT)	2025-09-05	42	24.2467	KEFALHNIA (AIRPORT)
685	2025-09-07	18	25.44	KEFALHNIA (AIRPORT)	2025-09-06	42	24.6564	KEFALHNIA (AIRPORT)
685	2025-09-08	18	24.74	KEFALHNIA (AIRPORT)	2025-09-07	42	23.6684	KEFALHNIA (AIRPORT)
685	2025-09-09	18	24.94	KEFALHNIA (AIRPORT)	2025-09-08	42	24.3717	KEFALHNIA (AIRPORT)
685	2025-09-10	18	25.44	KEFALHNIA (AIRPORT)	2025-09-09	42	24.3078	KEFALHNIA (AIRPORT)
685	2025-09-11	18	26.24	KEFALHNIA (AIRPORT)	2025-09-10	42	24.9616	KEFALHNIA (AIRPORT)
685	2025-09-12	18	25.64	KEFALHNIA (AIRPORT)	2025-09-11	42	24.0524	KEFALHNIA (AIRPORT)
685	2025-09-13	18	24.74	KEFALHNIA (AIRPORT)	2025-09-12	42	23.5624	KEFALHNIA (AIRPORT)
685	2025-09-14	18	24.74	KEFALHNIA (AIRPORT)	2025-09-13	42	23.6701	KEFALHNIA (AIRPORT)
685	2025-09-15	18	26.74	KEFALHNIA (AIRPORT)	2025-09-14	42	23.9081	KEFALHNIA (AIRPORT)
685	2025-09-16	18	24.64	KEFALHNIA (AIRPORT)	2025-09-15	42	23.4535	KEFALHNIA (AIRPORT)
685	2025-09-17	18	25.24	KEFALHNIA (AIRPORT)	2025-09-16	42	24.3883	KEFALHNIA (AIRPORT)
685	2025-09-18	18	24.64	KEFALHNIA (AIRPORT)	2025-09-17	42	24.1493	KEFALHNIA (AIRPORT)
685	2025-09-19	18	24.24	KEFALHNIA (AIRPORT)	2025-09-18	42	23.3324	KEFALHNIA (AIRPORT)
685	2025-09-20	18	24.64	KEFALHNIA (AIRPORT)	2025-09-19	42	23.6523	KEFALHNIA (AIRPORT)
685	2025-09-21	18	24.44	KEFALHNIA (AIRPORT)	2025-09-20	42	23.0959	KEFALHNIA (AIRPORT)
685	2025-09-22	18	23.64	KEFALHNIA (AIRPORT)	2025-09-21	42	22.361	KEFALHNIA (AIRPORT)
685	2025-09-23	18	23.64	KEFALHNIA (AIRPORT)	2025-09-22	42	22.7729	KEFALHNIA (AIRPORT)
685	2025-09-24	18	24.44	KEFALHNIA (AIRPORT)	2025-09-23	42	23.0729	KEFALHNIA (AIRPORT)
685	2025-09-25	18	24.74	KEFALHNIA (AIRPORT)	2025-09-24	42	22.1774	KEFALHNIA (AIRPORT)
685	2025-09-26	18	23.94	KEFALHNIA (AIRPORT)	2025-09-25	42	22.8075	KEFALHNIA (AIRPORT)
685	2025-09-27	18	24.24	KEFALHNIA (AIRPORT)	2025-09-26	42	21.9272	KEFALHNIA (AIRPORT)
685	2025-09-28	18	20.94	KEFALHNIA (AIRPORT)	2025-09-27	42	19.9462	KEFALHNIA (AIRPORT)
685	2025-09-29	18	21.24	KEFALHNIA (AIRPORT)	2025-09-28	42	20.0412	KEFALHNIA (AIRPORT)
685	2025-09-30	18	21.44	KEFALHNIA (AIRPORT)	2025-09-29	42	19.018	KEFALHNIA (AIRPORT)
706	2025-09-02	18	28.94	CHIOS (AIRPORT)	2025-09-01	42	26.2406	CHIOS (AIRPORT)
706	2025-09-03	18	29.24	CHIOS (AIRPORT)	2025-09-02	42	27.7582	CHIOS (AIRPORT)
706	2025-09-04	18	26.44	CHIOS (AIRPORT)	2025-09-03	42	26.205	CHIOS (AIRPORT)
706	2025-09-05	18	25.44	CHIOS (AIRPORT)	2025-09-04	42	26.5417	CHIOS (AIRPORT)
706	2025-09-06	18	25.24	CHIOS (AIRPORT)	2025-09-05	42	25.902	CHIOS (AIRPORT)
706	2025-09-07	18	26.44	CHIOS (AIRPORT)	2025-09-06	42	25.7834	CHIOS (AIRPORT)
706	2025-09-08	18	25.74	CHIOS (AIRPORT)	2025-09-07	42	25.6801	CHIOS (AIRPORT)
706	2025-09-09	18	24.74	CHIOS (AIRPORT)	2025-09-08	42	24.9704	CHIOS (AIRPORT)
706	2025-09-10	18	27.94	CHIOS (AIRPORT)	2025-09-09	42	25.9836	CHIOS (AIRPORT)
706	2025-09-11	18	26.24	CHIOS (AIRPORT)	2025-09-10	42	26.4899	CHIOS (AIRPORT)
706	2025-09-12	18	26.94	CHIOS (AIRPORT)	2025-09-11	42	26.3874	CHIOS (AIRPORT)
706	2025-09-13	18	26.94	CHIOS (AIRPORT)	2025-09-12	42	25.6581	CHIOS (AIRPORT)
706	2025-09-14	18	22.64	CHIOS (AIRPORT)	2025-09-13	42	25.0021	CHIOS (AIRPORT)
706	2025-09-15	18	25.24	CHIOS (AIRPORT)	2025-09-14	42	25.0702	CHIOS (AIRPORT)
706	2025-09-16	18	26.94	CHIOS (AIRPORT)	2025-09-15	42	25.724	CHIOS (AIRPORT)
706	2025-09-17	18	22.44	CHIOS (AIRPORT)	2025-09-16	42	24.8942	CHIOS (AIRPORT)
706	2025-09-18	18	23.44	CHIOS (AIRPORT)	2025-09-17	42	23.9189	CHIOS (AIRPORT)
706	2025-09-19	18	22.94	CHIOS (AIRPORT)	2025-09-18	42	23.1625	CHIOS (AIRPORT)
706	2025-09-20	18	23.24	CHIOS (AIRPORT)	2025-09-19	42	23.8007	CHIOS (AIRPORT)
706	2025-09-21	18	26.64	CHIOS (AIRPORT)	2025-09-20	42	23.9806	CHIOS (AIRPORT)
706	2025-09-22	18	18.64	CHIOS (AIRPORT)	2025-09-21	42	22.068	CHIOS (AIRPORT)
706	2025-09-23	18	20.24	CHIOS (AIRPORT)	2025-09-22	42	21.8559	CHIOS (AIRPORT)
