obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-14	6	13.64	AKTION (AIRPORT)	2025-11-13	30	11.882	AKTION (AIRPORT)
643	2025-11-15	6	12.74	AKTION (AIRPORT)	2025-11-14	30	11.881	AKTION (AIRPORT)
643	2025-11-16	6	13.24	AKTION (AIRPORT)	2025-11-15	30	10.7108	AKTION (AIRPORT)
643	2025-11-17	6	14.94	AKTION (AIRPORT)	2025-11-16	30	14.88	AKTION (AIRPORT)
643	2025-11-18	6	20.44	AKTION (AIRPORT)	2025-11-17	30	17.6855	AKTION (AIRPORT)
643	2025-11-19	6	20.44	AKTION (AIRPORT)	2025-11-18	30	15.5138	AKTION (AIRPORT)
643	2025-11-20	6	14.74	AKTION (AIRPORT)	2025-11-19	30	15.901	AKTION (AIRPORT)
643	2025-11-21	6	20.74	AKTION (AIRPORT)	2025-11-20	30	14.9676	AKTION (AIRPORT)
643	2025-11-22	6	16.44	AKTION (AIRPORT)	2025-11-21	30	14.7388	AKTION (AIRPORT)
643	2025-11-23	6	12.24	AKTION (AIRPORT)	2025-11-22	30	11.2582	AKTION (AIRPORT)
643	2025-11-24	6	9.94	AKTION (AIRPORT)	2025-11-23	30	9.81046	AKTION (AIRPORT)
643	2025-11-25	6	12.74	AKTION (AIRPORT)	2025-11-24	30	12.6414	AKTION (AIRPORT)
643	2025-11-26	6	17.74	AKTION (AIRPORT)	2025-11-25	30	13.1151	AKTION (AIRPORT)
643	2025-11-27	6	13.74	AKTION (AIRPORT)	2025-11-26	30	14.2065	AKTION (AIRPORT)
643	2025-11-28	6	11.94	AKTION (AIRPORT)	2025-11-27	30	12.2488	AKTION (AIRPORT)
643	2025-11-29	6	10.64	AKTION (AIRPORT)	2025-11-28	30	11.0724	AKTION (AIRPORT)
643	2025-11-30	6	9.64	AKTION (AIRPORT)	2025-11-29	30	10.6222	AKTION (AIRPORT)
648	2025-11-02	6	7.74	LARISSA (AIRPORT)	2025-11-01	30	12.4001	LARISSA (AIRPORT)
648	2025-11-03	6	8.64	LARISSA (AIRPORT)	2025-11-02	30	12.278	LARISSA (AIRPORT)
648	2025-11-04	6	14.44	LARISSA (AIRPORT)	2025-11-03	30	13.7821	LARISSA (AIRPORT)
648	2025-11-05	6	12.74	LARISSA (AIRPORT)	2025-11-04	30	13.2116	LARISSA (AIRPORT)
648	2025-11-06	6	12.94	LARISSA (AIRPORT)	2025-11-05	30	12.8795	LARISSA (AIRPORT)
648	2025-11-07	6	12.24	LARISSA (AIRPORT)	2025-11-06	30	10.6781	LARISSA (AIRPORT)
648	2025-11-08	6	15.24	LARISSA (AIRPORT)	2025-11-07	30	12.5846	LARISSA (AIRPORT)
648	2025-11-09	6	12.94	LARISSA (AIRPORT)	2025-11-08	30	13.2807	LARISSA (AIRPORT)
648	2025-11-10	6	13.74	LARISSA (AIRPORT)	2025-11-09	30	13.9794	LARISSA (AIRPORT)
648	2025-11-11	6	10.94	LARISSA (AIRPORT)	2025-11-10	30	10.7094	LARISSA (AIRPORT)
648	2025-11-12	6	9.24	LARISSA (AIRPORT)	2025-11-11	30	10.0807	LARISSA (AIRPORT)
648	2025-11-13	6	5.74	LARISSA (AIRPORT)	2025-11-12	30	7.73795	LARISSA (AIRPORT)
648	2025-11-14	6	4.94	LARISSA (AIRPORT)	2025-11-13	30	7.72867	LARISSA (AIRPORT)
648	2025-11-15	6	3.94	LARISSA (AIRPORT)	2025-11-14	30	8.048	LARISSA (AIRPORT)
648	2025-11-16	6	3.64	LARISSA (AIRPORT)	2025-11-15	30	7.11612	LARISSA (AIRPORT)
648	2025-11-17	6	4.94	LARISSA (AIRPORT)	2025-11-16	30	7.90055	LARISSA (AIRPORT)
648	2025-11-18	6	11.44	LARISSA (AIRPORT)	2025-11-17	30	12.0732	LARISSA (AIRPORT)
648	2025-11-19	6	12.44	LARISSA (AIRPORT)	2025-11-18	30	13.9523	LARISSA (AIRPORT)
648	2025-11-20	6	10.94	LARISSA (AIRPORT)	2025-11-19	30	12.9869	LARISSA (AIRPORT)
648	2025-11-21	6	10.74	LARISSA (AIRPORT)	2025-11-20	30	11.741	LARISSA (AIRPORT)
648	2025-11-22	6	9.94	LARISSA (AIRPORT)	2025-11-21	30	11.4468	LARISSA (AIRPORT)
648	2025-11-23	6	9.64	LARISSA (AIRPORT)	2025-11-22	30	9.83241	LARISSA (AIRPORT)
648	2025-11-24	6	4.64	LARISSA (AIRPORT)	2025-11-23	30	5.0087	LARISSA (AIRPORT)
648	2025-11-25	6	4.94	LARISSA (AIRPORT)	2025-11-24	30	6.15897	LARISSA (AIRPORT)
648	2025-11-26	6	8.94	LARISSA (AIRPORT)	2025-11-25	30	9.90028	LARISSA (AIRPORT)
648	2025-11-27	6	10.64	LARISSA (AIRPORT)	2025-11-26	30	11.2153	LARISSA (AIRPORT)
648	2025-11-28	6	9.64	LARISSA (AIRPORT)	2025-11-27	30	8.82988	LARISSA (AIRPORT)
648	2025-11-29	6	8.24	LARISSA (AIRPORT)	2025-11-28	30	6.85953	LARISSA (AIRPORT)
648	2025-11-30	6	2.64	LARISSA (AIRPORT)	2025-11-29	30	4.24039	LARISSA (AIRPORT)
650	2025-11-02	6	15.94	LIMNOS (AIRPORT)	2025-11-01	30	15.6852	LIMNOS (AIRPORT)
650	2025-11-03	6	11.64	LIMNOS (AIRPORT)	2025-11-02	30	15.2038	LIMNOS (AIRPORT)
650	2025-11-04	6	16.74	LIMNOS (AIRPORT)	2025-11-03	30	17.7021	LIMNOS (AIRPORT)
650	2025-11-05	6	15.24	LIMNOS (AIRPORT)	2025-11-04	30	15.1471	LIMNOS (AIRPORT)
650	2025-11-06	6	14.44	LIMNOS (AIRPORT)	2025-11-05	30	14.4069	LIMNOS (AIRPORT)
650	2025-11-07	6	15.44	LIMNOS (AIRPORT)	2025-11-06	30	15.7621	LIMNOS (AIRPORT)
650	2025-11-08	6	12.24	LIMNOS (AIRPORT)	2025-11-07	30	14.903	LIMNOS (AIRPORT)
650	2025-11-09	6	19.24	LIMNOS (AIRPORT)	2025-11-08	30	18.0043	LIMNOS (AIRPORT)
650	2025-11-10	6	18.94	LIMNOS (AIRPORT)	2025-11-09	30	19.2753	LIMNOS (AIRPORT)
650	2025-11-11	6	15.64	LIMNOS (AIRPORT)	2025-11-10	30	16.1293	LIMNOS (AIRPORT)
650	2025-11-12	6	13.94	LIMNOS (AIRPORT)	2025-11-11	30	14.3825	LIMNOS (AIRPORT)
650	2025-11-13	6	10.64	LIMNOS (AIRPORT)	2025-11-12	30	13.321	LIMNOS (AIRPORT)
650	2025-11-14	6	7.74	LIMNOS (AIRPORT)	2025-11-13	30	12.4367	LIMNOS (AIRPORT)
650	2025-11-15	6	9.44	LIMNOS (AIRPORT)	2025-11-14	30	12.5461	LIMNOS (AIRPORT)
650	2025-11-16	6	9.24	LIMNOS (AIRPORT)	2025-11-15	30	12.3866	LIMNOS (AIRPORT)
650	2025-11-17	6	17.74	LIMNOS (AIRPORT)	2025-11-16	30	17.3644	LIMNOS (AIRPORT)
650	2025-11-18	6	18.94	LIMNOS (AIRPORT)	2025-11-17	30	18.8583	LIMNOS (AIRPORT)
650	2025-11-19	6	19.44	LIMNOS (AIRPORT)	2025-11-18	30	18.9992	LIMNOS (AIRPORT)
650	2025-11-20	6	18.94	LIMNOS (AIRPORT)	2025-11-19	30	18.5563	LIMNOS (AIRPORT)
650	2025-11-21	6	19.64	LIMNOS (AIRPORT)	2025-11-20	30	19.0242	LIMNOS (AIRPORT)
650	2025-11-22	6	19.24	LIMNOS (AIRPORT)	2025-11-21	30	19.2232	LIMNOS (AIRPORT)
650	2025-11-23	6	19.24	LIMNOS (AIRPORT)	2025-11-22	30	17.8324	LIMNOS (AIRPORT)
650	2025-11-24	6	9.94	LIMNOS (AIRPORT)	2025-11-23	30	12.5097	LIMNOS (AIRPORT)
650	2025-11-25	6	9.64	LIMNOS (AIRPORT)	2025-11-24	30	14.908	LIMNOS (AIRPORT)
650	2025-11-26	6	18.24	LIMNOS (AIRPORT)	2025-11-25	30	17.3183	LIMNOS (AIRPORT)
650	2025-11-27	6	18.94	LIMNOS (AIRPORT)	2025-11-26	30	17.813	LIMNOS (AIRPORT)
650	2025-11-28	6	14.24	LIMNOS (AIRPORT)	2025-11-27	30	16.9373	LIMNOS (AIRPORT)
650	2025-11-29	6	14.64	LIMNOS (AIRPORT)	2025-11-28	30	13.7531	LIMNOS (AIRPORT)
650	2025-11-30	6	10.74	LIMNOS (AIRPORT)	2025-11-29	30	11.1359	LIMNOS (AIRPORT)
667	2025-11-02	6	16.74	MYTILINI (AIRPORT)	2025-11-01	30	15.8102	MYTILINI (AIRPORT)
667	2025-11-03	6	15.24	MYTILINI (AIRPORT)	2025-11-02	30	13.5075	MYTILINI (AIRPORT)
667	2025-11-04	6	14.64	MYTILINI (AIRPORT)	2025-11-03	30	14.2372	MYTILINI (AIRPORT)
667	2025-11-05	6	18.74	MYTILINI (AIRPORT)	2025-11-04	30	16.1715	MYTILINI (AIRPORT)
667	2025-11-06	6	15.64	MYTILINI (AIRPORT)	2025-11-05	30	15.7458	MYTILINI (AIRPORT)
667	2025-11-07	6	15.94	MYTILINI (AIRPORT)	2025-11-06	30	15.6869	MYTILINI (AIRPORT)
667	2025-11-08	6	18.24	MYTILINI (AIRPORT)	2025-11-07	30	15.9176	MYTILINI (AIRPORT)
667	2025-11-09	6	18.74	MYTILINI (AIRPORT)	2025-11-08	30	17.2279	MYTILINI (AIRPORT)
667	2025-11-10	6	18.64	MYTILINI (AIRPORT)	2025-11-09	30	16.8349	MYTILINI (AIRPORT)
667	2025-11-11	6	17.24	MYTILINI (AIRPORT)	2025-11-10	30	15.8881	MYTILINI (AIRPORT)
667	2025-11-12	6	16.94	MYTILINI (AIRPORT)	2025-11-11	30	14.2155	MYTILINI (AIRPORT)
667	2025-11-13	6	14.44	MYTILINI (AIRPORT)	2025-11-12	30	12.6628	MYTILINI (AIRPORT)
667	2025-11-14	6	11.94	MYTILINI (AIRPORT)	2025-11-13	30	11.6623	MYTILINI (AIRPORT)
667	2025-11-15	6	11.24	MYTILINI (AIRPORT)	2025-11-14	30	11.2072	MYTILINI (AIRPORT)
667	2025-11-16	6	11.24	MYTILINI (AIRPORT)	2025-11-15	30	9.37296	MYTILINI (AIRPORT)
667	2025-11-17	6	14.94	MYTILINI (AIRPORT)	2025-11-16	30	14.1339	MYTILINI (AIRPORT)
667	2025-11-18	6	18.74	MYTILINI (AIRPORT)	2025-11-17	30	17.2695	MYTILINI (AIRPORT)
667	2025-11-19	6	18.64	MYTILINI (AIRPORT)	2025-11-18	30	18.0646	MYTILINI (AIRPORT)
667	2025-11-20	6	18.64	MYTILINI (AIRPORT)	2025-11-19	30	17.0787	MYTILINI (AIRPORT)
667	2025-11-21	6	19.74	MYTILINI (AIRPORT)	2025-11-20	30	17.5262	MYTILINI (AIRPORT)
667	2025-11-22	6	20.24	MYTILINI (AIRPORT)	2025-11-21	30	18.1207	MYTILINI (AIRPORT)
667	2025-11-23	6	19.64	MYTILINI (AIRPORT)	2025-11-22	30	17.1889	MYTILINI (AIRPORT)
667	2025-11-24	6	12.64	MYTILINI (AIRPORT)	2025-11-23	30	11.454	MYTILINI (AIRPORT)
667	2025-11-25	6	11.94	MYTILINI (AIRPORT)	2025-11-24	30	10.574	MYTILINI (AIRPORT)
667	2025-11-26	6	13.74	MYTILINI (AIRPORT)	2025-11-25	30	13.8339	MYTILINI (AIRPORT)
667	2025-11-27	6	17.94	MYTILINI (AIRPORT)	2025-11-26	30	15.7485	MYTILINI (AIRPORT)
667	2025-11-28	6	15.94	MYTILINI (AIRPORT)	2025-11-27	30	14.8133	MYTILINI (AIRPORT)
667	2025-11-29	6	14.44	MYTILINI (AIRPORT)	2025-11-28	30	13.088	MYTILINI (AIRPORT)
667	2025-11-30	6	11.74	MYTILINI (AIRPORT)	2025-11-29	30	10.1837	MYTILINI (AIRPORT)
675	2025-11-02	6	14.24	LAMIA	2025-11-01	30	12.82	LAMIA
675	2025-11-03	6	11.14	LAMIA	2025-11-02	30	13.4001	LAMIA
675	2025-11-04	6	15.44	LAMIA	2025-11-03	30	15.0331	LAMIA
675	2025-11-05	6	12.74	LAMIA	2025-11-04	30	13.0446	LAMIA
675	2025-11-06	6	14.44	LAMIA	2025-11-05	30	13.0182	LAMIA
675	2025-11-07	6	12.94	LAMIA	2025-11-06	30	11.2201	LAMIA
675	2025-11-08	6	15.64	LAMIA	2025-11-07	30	12.8493	LAMIA
675	2025-11-09	6	14.24	LAMIA	2025-11-08	30	13.8402	LAMIA
675	2025-11-10	6	15.14	LAMIA	2025-11-09	30	13.9765	LAMIA
675	2025-11-11	6	16.74	LAMIA	2025-11-10	30	10.9936	LAMIA
675	2025-11-12	6	9.94	LAMIA	2025-11-11	30	10.5212	LAMIA
675	2025-11-13	6	7.64	LAMIA	2025-11-12	30	9.70182	LAMIA
675	2025-11-14	6	5.94	LAMIA	2025-11-13	30	10.4259	LAMIA
675	2025-11-15	6	6.44	LAMIA	2025-11-14	30	9.80972	LAMIA
675	2025-11-16	6	5.24	LAMIA	2025-11-15	30	10.4306	LAMIA
675	2025-11-17	6	7.64	LAMIA	2025-11-16	30	10.8273	LAMIA
675	2025-11-18	6	17.24	LAMIA	2025-11-17	30	13.0585	LAMIA
675	2025-11-19	6	10.14	LAMIA	2025-11-18	30	13.3205	LAMIA
675	2025-11-20	6	11.74	LAMIA	2025-11-19	30	12.1949	LAMIA
675	2025-11-21	6	16.24	LAMIA	2025-11-20	30	11.9236	LAMIA
675	2025-11-22	6	12.24	LAMIA	2025-11-21	30	12.6539	LAMIA
675	2025-11-23	6	14.24	LAMIA	2025-11-22	30	9.81288	LAMIA
675	2025-11-24	6	6.44	LAMIA	2025-11-23	30	5.5419	LAMIA
675	2025-11-25	6	7.94	LAMIA	2025-11-24	30	9.19412	LAMIA
675	2025-11-26	6	9.44	LAMIA	2025-11-25	30	12.1376	LAMIA
675	2025-11-27	6	12.24	LAMIA	2025-11-26	30	11.5913	LAMIA
675	2025-11-28	6	10.74	LAMIA	2025-11-27	30	10.3689	LAMIA
675	2025-11-29	6	8.24	LAMIA	2025-11-28	30	6.97281	LAMIA
675	2025-11-30	6	4.44	LAMIA	2025-11-29	30	5.1818	LAMIA
682	2025-11-02	6	14.24	ANDRAVIDA (AIRPORT)	2025-11-01	30	16.9772	ANDRAVIDA (AIRPORT)
682	2025-11-03	6	16.64	ANDRAVIDA (AIRPORT)	2025-11-02	30	17.2956	ANDRAVIDA (AIRPORT)
682	2025-11-04	6	14.44	ANDRAVIDA (AIRPORT)	2025-11-03	30	17.3573	ANDRAVIDA (AIRPORT)
682	2025-11-05	6	15.64	ANDRAVIDA (AIRPORT)	2025-11-04	30	15.9733	ANDRAVIDA (AIRPORT)
682	2025-11-06	6	14.64	ANDRAVIDA (AIRPORT)	2025-11-05	30	16.5299	ANDRAVIDA (AIRPORT)
682	2025-11-07	6	13.94	ANDRAVIDA (AIRPORT)	2025-11-06	30	15.3979	ANDRAVIDA (AIRPORT)
682	2025-11-08	6	18.64	ANDRAVIDA (AIRPORT)	2025-11-07	30	16.8776	ANDRAVIDA (AIRPORT)
682	2025-11-09	6	15.94	ANDRAVIDA (AIRPORT)	2025-11-08	30	17.6313	ANDRAVIDA (AIRPORT)
682	2025-11-10	6	16.44	ANDRAVIDA (AIRPORT)	2025-11-09	30	15.62	ANDRAVIDA (AIRPORT)
682	2025-11-11	6	13.94	ANDRAVIDA (AIRPORT)	2025-11-10	30	15.9379	ANDRAVIDA (AIRPORT)
682	2025-11-12	6	11.24	ANDRAVIDA (AIRPORT)	2025-11-11	30	15.0065	ANDRAVIDA (AIRPORT)
682	2025-11-14	6	11.24	ANDRAVIDA (AIRPORT)	2025-11-13	30	13.0304	ANDRAVIDA (AIRPORT)
682	2025-11-15	6	10.44	ANDRAVIDA (AIRPORT)	2025-11-14	30	14.4816	ANDRAVIDA (AIRPORT)
682	2025-11-16	6	9.64	ANDRAVIDA (AIRPORT)	2025-11-15	30	13.871	ANDRAVIDA (AIRPORT)
682	2025-11-17	6	10.64	ANDRAVIDA (AIRPORT)	2025-11-16	30	16.9787	ANDRAVIDA (AIRPORT)
682	2025-11-18	6	17.64	ANDRAVIDA (AIRPORT)	2025-11-17	30	19.3925	ANDRAVIDA (AIRPORT)
682	2025-11-19	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-18	30	19.2853	ANDRAVIDA (AIRPORT)
682	2025-11-20	6	16.24	ANDRAVIDA (AIRPORT)	2025-11-19	30	19.6627	ANDRAVIDA (AIRPORT)
682	2025-11-21	6	20.64	ANDRAVIDA (AIRPORT)	2025-11-20	30	19.8807	ANDRAVIDA (AIRPORT)
682	2025-11-22	6	14.44	ANDRAVIDA (AIRPORT)	2025-11-21	30	18.1236	ANDRAVIDA (AIRPORT)
682	2025-11-23	6	11.64	ANDRAVIDA (AIRPORT)	2025-11-22	30	14.9877	ANDRAVIDA (AIRPORT)
682	2025-11-24	6	9.24	ANDRAVIDA (AIRPORT)	2025-11-23	30	12.3847	ANDRAVIDA (AIRPORT)
682	2025-11-25	6	12.74	ANDRAVIDA (AIRPORT)	2025-11-24	30	14.2762	ANDRAVIDA (AIRPORT)
682	2025-11-26	6	17.44	ANDRAVIDA (AIRPORT)	2025-11-25	30	18.7714	ANDRAVIDA (AIRPORT)
682	2025-11-27	6	12.74	ANDRAVIDA (AIRPORT)	2025-11-26	30	14.6099	ANDRAVIDA (AIRPORT)
682	2025-11-28	6	11.74	ANDRAVIDA (AIRPORT)	2025-11-27	30	13.2586	ANDRAVIDA (AIRPORT)
682	2025-11-29	6	9.64	ANDRAVIDA (AIRPORT)	2025-11-28	30	12.0236	ANDRAVIDA (AIRPORT)
682	2025-11-30	6	9.24	ANDRAVIDA (AIRPORT)	2025-11-29	30	11.3263	ANDRAVIDA (AIRPORT)
684	2025-11-02	6	18.44	SKYROS (AIRPORT)	2025-11-01	30	18.151	SKYROS (AIRPORT)
684	2025-11-03	6	13.94	SKYROS (AIRPORT)	2025-11-02	30	16.9987	SKYROS (AIRPORT)
684	2025-11-04	6	17.64	SKYROS (AIRPORT)	2025-11-03	30	18.4775	SKYROS (AIRPORT)
684	2025-11-05	6	17.64	SKYROS (AIRPORT)	2025-11-04	30	17.0622	SKYROS (AIRPORT)
684	2025-11-06	6	15.64	SKYROS (AIRPORT)	2025-11-05	30	15.8434	SKYROS (AIRPORT)
684	2025-11-07	6	16.74	SKYROS (AIRPORT)	2025-11-06	30	16.6225	SKYROS (AIRPORT)
684	2025-11-08	6	17.64	SKYROS (AIRPORT)	2025-11-07	30	17.6891	SKYROS (AIRPORT)
684	2025-11-09	6	19.64	SKYROS (AIRPORT)	2025-11-08	30	18.9272	SKYROS (AIRPORT)
684	2025-11-10	6	20.44	SKYROS (AIRPORT)	2025-11-09	30	19.2294	SKYROS (AIRPORT)
684	2025-11-11	6	18.24	SKYROS (AIRPORT)	2025-11-10	30	17.5277	SKYROS (AIRPORT)
684	2025-11-12	6	16.94	SKYROS (AIRPORT)	2025-11-11	30	16.2702	SKYROS (AIRPORT)
684	2025-11-13	6	15.94	SKYROS (AIRPORT)	2025-11-12	30	16.3503	SKYROS (AIRPORT)
684	2025-11-14	6	10.64	SKYROS (AIRPORT)	2025-11-13	30	15.0461	SKYROS (AIRPORT)
684	2025-11-15	6	11.74	SKYROS (AIRPORT)	2025-11-14	30	14.7687	SKYROS (AIRPORT)
684	2025-11-16	6	12.44	SKYROS (AIRPORT)	2025-11-15	30	15.2812	SKYROS (AIRPORT)
684	2025-11-17	6	17.94	SKYROS (AIRPORT)	2025-11-16	30	17.0685	SKYROS (AIRPORT)
684	2025-11-18	6	20.24	SKYROS (AIRPORT)	2025-11-17	30	19.4443	SKYROS (AIRPORT)
684	2025-11-19	6	19.94	SKYROS (AIRPORT)	2025-11-18	30	19.4093	SKYROS (AIRPORT)
684	2025-11-20	6	19.24	SKYROS (AIRPORT)	2025-11-19	30	19.0358	SKYROS (AIRPORT)
684	2025-11-21	6	20.24	SKYROS (AIRPORT)	2025-11-20	30	19.158	SKYROS (AIRPORT)
684	2025-11-22	6	19.74	SKYROS (AIRPORT)	2025-11-21	30	19.4244	SKYROS (AIRPORT)
684	2025-11-23	6	18.44	SKYROS (AIRPORT)	2025-11-22	30	17.7904	SKYROS (AIRPORT)
684	2025-11-24	6	14.44	SKYROS (AIRPORT)	2025-11-23	30	14.539	SKYROS (AIRPORT)
684	2025-11-25	6	11.64	SKYROS (AIRPORT)	2025-11-24	30	15.1004	SKYROS (AIRPORT)
684	2025-11-26	6	18.44	SKYROS (AIRPORT)	2025-11-25	30	17.3339	SKYROS (AIRPORT)
684	2025-11-27	6	15.24	SKYROS (AIRPORT)	2025-11-26	30	17.3784	SKYROS (AIRPORT)
684	2025-11-28	6	12.94	SKYROS (AIRPORT)	2025-11-27	30	15.9549	SKYROS (AIRPORT)
684	2025-11-29	6	11.74	SKYROS (AIRPORT)	2025-11-28	30	12.6945	SKYROS (AIRPORT)
684	2025-11-30	6	12.94	SKYROS (AIRPORT)	2025-11-29	30	13.4884	SKYROS (AIRPORT)
685	2025-11-02	6	16.44	KEFALHNIA (AIRPORT)	2025-11-01	30	16.5622	KEFALHNIA (AIRPORT)
685	2025-11-03	6	16.94	KEFALHNIA (AIRPORT)	2025-11-02	30	17.7829	KEFALHNIA (AIRPORT)
685	2025-11-04	6	17.74	KEFALHNIA (AIRPORT)	2025-11-03	30	16.7841	KEFALHNIA (AIRPORT)
685	2025-11-05	6	15.44	KEFALHNIA (AIRPORT)	2025-11-04	30	15.068	KEFALHNIA (AIRPORT)
685	2025-11-06	6	17.24	KEFALHNIA (AIRPORT)	2025-11-05	30	13.6354	KEFALHNIA (AIRPORT)
685	2025-11-07	6	15.64	KEFALHNIA (AIRPORT)	2025-11-06	30	14.2543	KEFALHNIA (AIRPORT)
685	2025-11-08	6	20.64	KEFALHNIA (AIRPORT)	2025-11-07	30	16.1364	KEFALHNIA (AIRPORT)
685	2025-11-09	6	18.64	KEFALHNIA (AIRPORT)	2025-11-08	30	17.1518	KEFALHNIA (AIRPORT)
685	2025-11-10	6	18.24	KEFALHNIA (AIRPORT)	2025-11-09	30	17.3983	KEFALHNIA (AIRPORT)
685	2025-11-11	6	14.74	KEFALHNIA (AIRPORT)	2025-11-10	30	14.1205	KEFALHNIA (AIRPORT)
685	2025-11-12	6	14.74	KEFALHNIA (AIRPORT)	2025-11-11	30	15.3288	KEFALHNIA (AIRPORT)
685	2025-11-13	6	11.64	KEFALHNIA (AIRPORT)	2025-11-12	30	13.3249	KEFALHNIA (AIRPORT)
685	2025-11-14	6	14.94	KEFALHNIA (AIRPORT)	2025-11-13	30	15.7599	KEFALHNIA (AIRPORT)
685	2025-11-15	6	12.94	KEFALHNIA (AIRPORT)	2025-11-14	30	13.5763	KEFALHNIA (AIRPORT)
685	2025-11-16	6	13.74	KEFALHNIA (AIRPORT)	2025-11-15	30	13.8534	KEFALHNIA (AIRPORT)
685	2025-11-17	6	18.74	KEFALHNIA (AIRPORT)	2025-11-16	30	18.5343	KEFALHNIA (AIRPORT)
685	2025-11-18	6	20.64	KEFALHNIA (AIRPORT)	2025-11-17	30	19.5497	KEFALHNIA (AIRPORT)
685	2025-11-19	6	20.64	KEFALHNIA (AIRPORT)	2025-11-18	30	19.5441	KEFALHNIA (AIRPORT)
685	2025-11-20	6	16.44	KEFALHNIA (AIRPORT)	2025-11-19	30	16.5221	KEFALHNIA (AIRPORT)
685	2025-11-21	6	20.94	KEFALHNIA (AIRPORT)	2025-11-20	30	18.3309	KEFALHNIA (AIRPORT)
685	2025-11-22	6	16.24	KEFALHNIA (AIRPORT)	2025-11-21	30	17.4917	KEFALHNIA (AIRPORT)
685	2025-11-23	6	15.64	KEFALHNIA (AIRPORT)	2025-11-22	30	13.3432	KEFALHNIA (AIRPORT)
685	2025-11-24	6	11.24	KEFALHNIA (AIRPORT)	2025-11-23	30	10.6239	KEFALHNIA (AIRPORT)
685	2025-11-25	6	18.24	KEFALHNIA (AIRPORT)	2025-11-24	30	13.949	KEFALHNIA (AIRPORT)
685	2025-11-26	6	19.64	KEFALHNIA (AIRPORT)	2025-11-25	30	17.2489	KEFALHNIA (AIRPORT)
685	2025-11-27	6	14.44	KEFALHNIA (AIRPORT)	2025-11-26	30	13.7622	KEFALHNIA (AIRPORT)
685	2025-11-28	6	14.24	KEFALHNIA (AIRPORT)	2025-11-27	30	11.4695	KEFALHNIA (AIRPORT)
685	2025-11-29	6	10.24	KEFALHNIA (AIRPORT)	2025-11-28	30	10.466	KEFALHNIA (AIRPORT)
685	2025-11-30	6	11.24	KEFALHNIA (AIRPORT)	2025-11-29	30	12.0832	KEFALHNIA (AIRPORT)
706	2025-11-02	6	12.74	CHIOS (AIRPORT)	2025-11-01	30	19.1559	CHIOS (AIRPORT)
706	2025-11-03	6	13.24	CHIOS (AIRPORT)	2025-11-02	30	18.6364	CHIOS (AIRPORT)
706	2025-11-04	6	12.94	CHIOS (AIRPORT)	2025-11-03	30	19.5331	CHIOS (AIRPORT)
706	2025-11-05	6	18.44	CHIOS (AIRPORT)	2025-11-04	30	19.1305	CHIOS (AIRPORT)
706	2025-11-06	6	18.64	CHIOS (AIRPORT)	2025-11-05	30	17.9342	CHIOS (AIRPORT)
706	2025-11-07	6	13.94	CHIOS (AIRPORT)	2025-11-06	30	18.1322	CHIOS (AIRPORT)
706	2025-11-08	6	13.24	CHIOS (AIRPORT)	2025-11-07	30	18.5622	CHIOS (AIRPORT)
706	2025-11-09	6	17.94	CHIOS (AIRPORT)	2025-11-08	30	19.7787	CHIOS (AIRPORT)
706	2025-11-10	6	19.94	CHIOS (AIRPORT)	2025-11-09	30	20.2577	CHIOS (AIRPORT)
706	2025-11-11	6	19.64	CHIOS (AIRPORT)	2025-11-10	30	18.2143	CHIOS (AIRPORT)
706	2025-11-12	6	13.24	CHIOS (AIRPORT)	2025-11-11	30	17.2536	CHIOS (AIRPORT)
706	2025-11-13	6	15.94	CHIOS (AIRPORT)	2025-11-12	30	16.3327	CHIOS (AIRPORT)
706	2025-11-14	6	14.24	CHIOS (AIRPORT)	2025-11-13	30	16.048	CHIOS (AIRPORT)
706	2025-11-15	6	14.44	CHIOS (AIRPORT)	2025-11-14	30	15.589	CHIOS (AIRPORT)
706	2025-11-16	6	8.44	CHIOS (AIRPORT)	2025-11-15	30	15.8759	CHIOS (AIRPORT)
706	2025-11-17	6	16.64	CHIOS (AIRPORT)	2025-11-16	30	18.8254	CHIOS (AIRPORT)
706	2025-11-18	6	20.44	CHIOS (AIRPORT)	2025-11-17	30	20.2802	CHIOS (AIRPORT)
706	2025-11-19	6	17.64	CHIOS (AIRPORT)	2025-11-18	30	20.4601	CHIOS (AIRPORT)
706	2025-11-20	6	16.44	CHIOS (AIRPORT)	2025-11-19	30	20.0553	CHIOS (AIRPORT)
706	2025-11-21	6	20.64	CHIOS (AIRPORT)	2025-11-20	30	20.8514	CHIOS (AIRPORT)
706	2025-11-22	6	18.44	CHIOS (AIRPORT)	2025-11-21	30	20.4537	CHIOS (AIRPORT)
706	2025-11-23	6	16.74	CHIOS (AIRPORT)	2025-11-22	30	20.0004	CHIOS (AIRPORT)
706	2025-11-24	6	10.94	CHIOS (AIRPORT)	2025-11-23	30	16.3515	CHIOS (AIRPORT)
706	2025-11-25	6	7.44	CHIOS (AIRPORT)	2025-11-24	30	14.5008	CHIOS (AIRPORT)
706	2025-11-26	6	15.44	CHIOS (AIRPORT)	2025-11-25	30	16.871	CHIOS (AIRPORT)
