obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
642	2025-10-28	12	18.64	IOANNINA (AIRPORT)	2025-10-28	12	17.673	IOANNINA (AIRPORT)
642	2025-10-29	12	19.24	IOANNINA (AIRPORT)	2025-10-29	12	18.1029	IOANNINA (AIRPORT)
642	2025-10-30	12	19.24	IOANNINA (AIRPORT)	2025-10-30	12	17.3915	IOANNINA (AIRPORT)
642	2025-10-31	12	16.24	IOANNINA (AIRPORT)	2025-10-31	12	16.6108	IOANNINA (AIRPORT)
643	2025-10-01	12	24.94	AKTION (AIRPORT)	2025-10-01	12	22.8398	AKTION (AIRPORT)
643	2025-10-02	12	16.94	AKTION (AIRPORT)	2025-10-02	12	18.9418	AKTION (AIRPORT)
643	2025-10-03	12	14.44	AKTION (AIRPORT)	2025-10-03	12	15.4254	AKTION (AIRPORT)
643	2025-10-04	12	19.24	AKTION (AIRPORT)	2025-10-04	12	17.8976	AKTION (AIRPORT)
643	2025-10-05	12	20.74	AKTION (AIRPORT)	2025-10-05	12	21.09	AKTION (AIRPORT)
643	2025-10-06	12	21.24	AKTION (AIRPORT)	2025-10-06	12	20.7687	AKTION (AIRPORT)
643	2025-10-07	12	20.94	AKTION (AIRPORT)	2025-10-07	12	18.8107	AKTION (AIRPORT)
643	2025-10-08	12	19.44	AKTION (AIRPORT)	2025-10-08	12	19.7492	AKTION (AIRPORT)
643	2025-10-09	12	22.24	AKTION (AIRPORT)	2025-10-09	12	19.8852	AKTION (AIRPORT)
643	2025-10-10	12	22.94	AKTION (AIRPORT)	2025-10-10	12	20.7882	AKTION (AIRPORT)
643	2025-10-11	12	22.74	AKTION (AIRPORT)	2025-10-11	12	20.6444	AKTION (AIRPORT)
643	2025-10-12	12	23.94	AKTION (AIRPORT)	2025-10-12	12	21.9743	AKTION (AIRPORT)
643	2025-10-13	12	22.64	AKTION (AIRPORT)	2025-10-13	12	20.6601	AKTION (AIRPORT)
643	2025-10-14	12	22.94	AKTION (AIRPORT)	2025-10-14	12	20.4298	AKTION (AIRPORT)
643	2025-10-15	12	22.94	AKTION (AIRPORT)	2025-10-15	12	19.9858	AKTION (AIRPORT)
643	2025-10-16	12	17.64	AKTION (AIRPORT)	2025-10-16	12	18.2856	AKTION (AIRPORT)
643	2025-10-17	12	18.74	AKTION (AIRPORT)	2025-10-17	12	19.8219	AKTION (AIRPORT)
643	2025-10-18	12	20.74	AKTION (AIRPORT)	2025-10-18	12	19.2245	AKTION (AIRPORT)
643	2025-10-19	12	19.94	AKTION (AIRPORT)	2025-10-19	12	19.6794	AKTION (AIRPORT)
643	2025-10-20	12	22.44	AKTION (AIRPORT)	2025-10-20	12	21.3029	AKTION (AIRPORT)
643	2025-10-21	12	21.64	AKTION (AIRPORT)	2025-10-21	12	20.0783	AKTION (AIRPORT)
643	2025-10-22	12	20.64	AKTION (AIRPORT)	2025-10-22	12	19.58	AKTION (AIRPORT)
643	2025-10-23	12	22.94	AKTION (AIRPORT)	2025-10-23	12	20.8852	AKTION (AIRPORT)
643	2025-10-24	12	23.74	AKTION (AIRPORT)	2025-10-24	12	21.5856	AKTION (AIRPORT)
643	2025-10-25	12	22.74	AKTION (AIRPORT)	2025-10-25	12	20.6808	AKTION (AIRPORT)
643	2025-10-26	12	18.74	AKTION (AIRPORT)	2025-10-26	12	21.8896	AKTION (AIRPORT)
643	2025-10-27	12	21.74	AKTION (AIRPORT)	2025-10-27	12	20.5331	AKTION (AIRPORT)
643	2025-10-28	12	21.64	AKTION (AIRPORT)	2025-10-28	12	19.5568	AKTION (AIRPORT)
643	2025-10-29	12	21.74	AKTION (AIRPORT)	2025-10-29	12	19.8315	AKTION (AIRPORT)
643	2025-10-30	12	20.74	AKTION (AIRPORT)	2025-10-30	12	19.9716	AKTION (AIRPORT)
643	2025-10-31	12	19.74	AKTION (AIRPORT)	2025-10-31	12	19.268	AKTION (AIRPORT)
648	2025-10-01	12	20.44	LARISSA (AIRPORT)	2025-10-01	12	20.6181	LARISSA (AIRPORT)
648	2025-10-02	12	15.94	LARISSA (AIRPORT)	2025-10-02	12	16.5053	LARISSA (AIRPORT)
648	2025-10-03	12	17.94	LARISSA (AIRPORT)	2025-10-03	12	18.0768	LARISSA (AIRPORT)
648	2025-10-04	12	19.64	LARISSA (AIRPORT)	2025-10-04	12	18.0304	LARISSA (AIRPORT)
648	2025-10-05	12	23.44	LARISSA (AIRPORT)	2025-10-05	12	20.9699	LARISSA (AIRPORT)
648	2025-10-06	12	19.94	LARISSA (AIRPORT)	2025-10-06	12	19.8107	LARISSA (AIRPORT)
648	2025-10-07	12	17.24	LARISSA (AIRPORT)	2025-10-07	12	16.9933	LARISSA (AIRPORT)
648	2025-10-08	12	18.24	LARISSA (AIRPORT)	2025-10-08	12	16.881	LARISSA (AIRPORT)
648	2025-10-09	12	22.64	LARISSA (AIRPORT)	2025-10-09	12	20.0346	LARISSA (AIRPORT)
648	2025-10-10	12	23.94	LARISSA (AIRPORT)	2025-10-10	12	22.2082	LARISSA (AIRPORT)
648	2025-10-11	12	23.74	LARISSA (AIRPORT)	2025-10-11	12	21.8661	LARISSA (AIRPORT)
648	2025-10-12	12	22.64	LARISSA (AIRPORT)	2025-10-12	12	20.6598	LARISSA (AIRPORT)
648	2025-10-13	12	21.64	LARISSA (AIRPORT)	2025-10-13	12	20.1298	LARISSA (AIRPORT)
648	2025-10-14	12	21.24	LARISSA (AIRPORT)	2025-10-14	12	20.8869	LARISSA (AIRPORT)
648	2025-10-15	12	22.24	LARISSA (AIRPORT)	2025-10-15	12	20.644	LARISSA (AIRPORT)
648	2025-10-16	12	17.74	LARISSA (AIRPORT)	2025-10-16	12	17.5863	LARISSA (AIRPORT)
648	2025-10-17	12	15.64	LARISSA (AIRPORT)	2025-10-17	12	15.5788	LARISSA (AIRPORT)
648	2025-10-18	12	18.94	LARISSA (AIRPORT)	2025-10-18	12	21.0097	LARISSA (AIRPORT)
648	2025-10-19	12	21.24	LARISSA (AIRPORT)	2025-10-19	12	20.5954	LARISSA (AIRPORT)
648	2025-10-20	12	18.44	LARISSA (AIRPORT)	2025-10-20	12	16.4982	LARISSA (AIRPORT)
648	2025-10-21	12	19.64	LARISSA (AIRPORT)	2025-10-21	12	19.3361	LARISSA (AIRPORT)
648	2025-10-22	12	21.24	LARISSA (AIRPORT)	2025-10-22	12	19.8163	LARISSA (AIRPORT)
648	2025-10-23	12	23.64	LARISSA (AIRPORT)	2025-10-23	12	22.4984	LARISSA (AIRPORT)
648	2025-10-24	12	27.94	LARISSA (AIRPORT)	2025-10-24	12	26.0827	LARISSA (AIRPORT)
648	2025-10-25	12	25.24	LARISSA (AIRPORT)	2025-10-25	12	22.6886	LARISSA (AIRPORT)
648	2025-10-26	12	24.94	LARISSA (AIRPORT)	2025-10-26	12	24.3642	LARISSA (AIRPORT)
648	2025-10-27	12	16.74	LARISSA (AIRPORT)	2025-10-27	12	22.4433	LARISSA (AIRPORT)
648	2025-10-28	12	22.74	LARISSA (AIRPORT)	2025-10-28	12	21.8156	LARISSA (AIRPORT)
648	2025-10-29	12	20.74	LARISSA (AIRPORT)	2025-10-29	12	20.018	LARISSA (AIRPORT)
648	2025-10-30	12	20.94	LARISSA (AIRPORT)	2025-10-30	12	19.3007	LARISSA (AIRPORT)
648	2025-10-31	12	19.64	LARISSA (AIRPORT)	2025-10-31	12	18.7875	LARISSA (AIRPORT)
650	2025-10-01	12	20.24	LIMNOS (AIRPORT)	2025-10-01	12	19.5829	LIMNOS (AIRPORT)
650	2025-10-02	12	20.64	LIMNOS (AIRPORT)	2025-10-02	12	17.9408	LIMNOS (AIRPORT)
650	2025-10-03	12	20.94	LIMNOS (AIRPORT)	2025-10-03	12	18.8405	LIMNOS (AIRPORT)
650	2025-10-04	12	19.24	LIMNOS (AIRPORT)	2025-10-04	12	17.3839	LIMNOS (AIRPORT)
650	2025-10-05	12	20.44	LIMNOS (AIRPORT)	2025-10-05	12	18.5763	LIMNOS (AIRPORT)
650	2025-10-06	12	21.74	LIMNOS (AIRPORT)	2025-10-06	12	19.0177	LIMNOS (AIRPORT)
650	2025-10-07	12	14.94	LIMNOS (AIRPORT)	2025-10-07	12	15.1554	LIMNOS (AIRPORT)
650	2025-10-08	12	15.94	LIMNOS (AIRPORT)	2025-10-08	12	15.9328	LIMNOS (AIRPORT)
650	2025-10-09	12	19.94	LIMNOS (AIRPORT)	2025-10-09	12	18.7094	LIMNOS (AIRPORT)
650	2025-10-10	12	20.64	LIMNOS (AIRPORT)	2025-10-10	12	17.4689	LIMNOS (AIRPORT)
650	2025-10-11	12	20.24	LIMNOS (AIRPORT)	2025-10-11	12	18.5673	LIMNOS (AIRPORT)
650	2025-10-12	12	19.44	LIMNOS (AIRPORT)	2025-10-12	12	18.6442	LIMNOS (AIRPORT)
650	2025-10-13	12	19.74	LIMNOS (AIRPORT)	2025-10-13	12	16.6532	LIMNOS (AIRPORT)
650	2025-10-14	12	19.44	LIMNOS (AIRPORT)	2025-10-14	12	17.5734	LIMNOS (AIRPORT)
650	2025-10-15	12	20.44	LIMNOS (AIRPORT)	2025-10-15	12	17.7514	LIMNOS (AIRPORT)
650	2025-10-16	12	18.74	LIMNOS (AIRPORT)	2025-10-16	12	17.8568	LIMNOS (AIRPORT)
650	2025-10-17	12	19.74	LIMNOS (AIRPORT)	2025-10-17	12	18.4215	LIMNOS (AIRPORT)
650	2025-10-18	12	20.24	LIMNOS (AIRPORT)	2025-10-18	12	18.8847	LIMNOS (AIRPORT)
650	2025-10-19	12	19.24	LIMNOS (AIRPORT)	2025-10-19	12	18.1305	LIMNOS (AIRPORT)
650	2025-10-20	12	19.94	LIMNOS (AIRPORT)	2025-10-20	12	17.4943	LIMNOS (AIRPORT)
650	2025-10-21	12	19.24	LIMNOS (AIRPORT)	2025-10-21	12	16.7697	LIMNOS (AIRPORT)
650	2025-10-22	12	20.74	LIMNOS (AIRPORT)	2025-10-22	12	17.3456	LIMNOS (AIRPORT)
650	2025-10-23	12	22.74	LIMNOS (AIRPORT)	2025-10-23	12	19.307	LIMNOS (AIRPORT)
650	2025-10-24	12	21.94	LIMNOS (AIRPORT)	2025-10-24	12	21.5807	LIMNOS (AIRPORT)
650	2025-10-25	12	21.94	LIMNOS (AIRPORT)	2025-10-25	12	20.3166	LIMNOS (AIRPORT)
650	2025-10-26	12	22.94	LIMNOS (AIRPORT)	2025-10-26	12	19.8398	LIMNOS (AIRPORT)
650	2025-10-27	12	20.74	LIMNOS (AIRPORT)	2025-10-27	12	21.7968	LIMNOS (AIRPORT)
650	2025-10-28	12	20.24	LIMNOS (AIRPORT)	2025-10-28	12	18.6203	LIMNOS (AIRPORT)
650	2025-10-29	12	19.74	LIMNOS (AIRPORT)	2025-10-29	12	15.9877	LIMNOS (AIRPORT)
650	2025-10-30	12	20.44	LIMNOS (AIRPORT)	2025-10-30	12	16.2235	LIMNOS (AIRPORT)
650	2025-10-31	12	19.24	LIMNOS (AIRPORT)	2025-10-31	12	14.6576	LIMNOS (AIRPORT)
667	2025-10-01	12	25.44	MYTILINI (AIRPORT)	2025-10-01	12	22.5722	MYTILINI (AIRPORT)
667	2025-10-02	12	25.24	MYTILINI (AIRPORT)	2025-10-02	12	22.4604	MYTILINI (AIRPORT)
667	2025-10-03	12	20.44	MYTILINI (AIRPORT)	2025-10-03	12	21.4577	MYTILINI (AIRPORT)
667	2025-10-04	12	22.74	MYTILINI (AIRPORT)	2025-10-04	12	21.0441	MYTILINI (AIRPORT)
667	2025-10-05	12	23.94	MYTILINI (AIRPORT)	2025-10-05	12	21.9357	MYTILINI (AIRPORT)
667	2025-10-06	12	23.44	MYTILINI (AIRPORT)	2025-10-06	12	22.6818	MYTILINI (AIRPORT)
667	2025-10-07	12	20.44	MYTILINI (AIRPORT)	2025-10-07	12	19.6896	MYTILINI (AIRPORT)
667	2025-10-08	12	16.24	MYTILINI (AIRPORT)	2025-10-08	12	15.9045	MYTILINI (AIRPORT)
667	2025-10-09	12	20.24	MYTILINI (AIRPORT)	2025-10-09	12	18.9076	MYTILINI (AIRPORT)
667	2025-10-10	12	20.64	MYTILINI (AIRPORT)	2025-10-10	12	19.5509	MYTILINI (AIRPORT)
667	2025-10-11	12	23.24	MYTILINI (AIRPORT)	2025-10-11	12	20.4853	MYTILINI (AIRPORT)
667	2025-10-12	12	21.94	MYTILINI (AIRPORT)	2025-10-12	12	18.4879	MYTILINI (AIRPORT)
667	2025-10-13	12	22.24	MYTILINI (AIRPORT)	2025-10-13	12	19.9638	MYTILINI (AIRPORT)
667	2025-10-14	12	23.24	MYTILINI (AIRPORT)	2025-10-14	12	19.7814	MYTILINI (AIRPORT)
667	2025-10-15	12	22.24	MYTILINI (AIRPORT)	2025-10-15	12	19.9623	MYTILINI (AIRPORT)
667	2025-10-16	12	21.64	MYTILINI (AIRPORT)	2025-10-16	12	19.7563	MYTILINI (AIRPORT)
667	2025-10-17	12	20.64	MYTILINI (AIRPORT)	2025-10-17	12	19.9401	MYTILINI (AIRPORT)
667	2025-10-18	12	20.94	MYTILINI (AIRPORT)	2025-10-18	12	20.2157	MYTILINI (AIRPORT)
667	2025-10-19	12	18.94	MYTILINI (AIRPORT)	2025-10-19	12	17.8825	MYTILINI (AIRPORT)
667	2025-10-20	12	20.44	MYTILINI (AIRPORT)	2025-10-20	12	18.2736	MYTILINI (AIRPORT)
667	2025-10-21	12	19.94	MYTILINI (AIRPORT)	2025-10-21	12	20.0002	MYTILINI (AIRPORT)
667	2025-10-22	12	23.94	MYTILINI (AIRPORT)	2025-10-22	12	22.0331	MYTILINI (AIRPORT)
667	2025-10-23	12	19.94	MYTILINI (AIRPORT)	2025-10-23	12	19.9545	MYTILINI (AIRPORT)
667	2025-10-24	12	23.44	MYTILINI (AIRPORT)	2025-10-24	12	22.4665	MYTILINI (AIRPORT)
667	2025-10-25	12	23.74	MYTILINI (AIRPORT)	2025-10-25	12	23.2189	MYTILINI (AIRPORT)
667	2025-10-26	12	22.94	MYTILINI (AIRPORT)	2025-10-26	12	22.0175	MYTILINI (AIRPORT)
667	2025-10-27	12	24.94	MYTILINI (AIRPORT)	2025-10-27	12	23.3827	MYTILINI (AIRPORT)
667	2025-10-28	12	22.64	MYTILINI (AIRPORT)	2025-10-28	12	20.0314	MYTILINI (AIRPORT)
667	2025-10-29	12	20.44	MYTILINI (AIRPORT)	2025-10-29	12	18.9457	MYTILINI (AIRPORT)
667	2025-10-30	12	21.94	MYTILINI (AIRPORT)	2025-10-30	12	18.247	MYTILINI (AIRPORT)
667	2025-10-31	12	19.94	MYTILINI (AIRPORT)	2025-10-31	12	18.3012	MYTILINI (AIRPORT)
675	2025-10-01	12	21.24	LAMIA	2025-10-01	12	21.5751	LAMIA
675	2025-10-02	12	15.94	LAMIA	2025-10-02	12	15.9018	LAMIA
675	2025-10-03	12	20.44	LAMIA	2025-10-03	12	20.6003	LAMIA
675	2025-10-04	12	18.74	LAMIA	2025-10-04	12	17.7668	LAMIA
675	2025-10-05	12	25.44	LAMIA	2025-10-05	12	20.8918	LAMIA
675	2025-10-06	12	19.44	LAMIA	2025-10-06	12	19.8214	LAMIA
675	2025-10-07	12	20.24	LAMIA	2025-10-07	12	18.0461	LAMIA
675	2025-10-08	12	18.94	LAMIA	2025-10-08	12	17.8664	LAMIA
675	2025-10-09	12	24.94	LAMIA	2025-10-09	12	22.0775	LAMIA
675	2025-10-10	12	25.74	LAMIA	2025-10-10	12	22.9767	LAMIA
675	2025-10-11	12	26.94	LAMIA	2025-10-11	12	24.0116	LAMIA
675	2025-10-12	12	24.74	LAMIA	2025-10-12	12	22.6266	LAMIA
675	2025-10-13	12	22.74	LAMIA	2025-10-13	12	20.8163	LAMIA
675	2025-10-14	12	21.74	LAMIA	2025-10-14	12	21.5519	LAMIA
675	2025-10-15	12	22.74	LAMIA	2025-10-15	12	21.3988	LAMIA
675	2025-10-16	12	17.44	LAMIA	2025-10-16	12	18.4584	LAMIA
675	2025-10-17	12	16.24	LAMIA	2025-10-17	12	17.6706	LAMIA
675	2025-10-18	12	22.74	LAMIA	2025-10-18	12	22.6767	LAMIA
675	2025-10-19	12	19.94	LAMIA	2025-10-19	12	19.0172	LAMIA
675	2025-10-20	12	17.24	LAMIA	2025-10-20	12	17.7755	LAMIA
675	2025-10-21	12	20.44	LAMIA	2025-10-21	12	20.8732	LAMIA
675	2025-10-22	12	19.74	LAMIA	2025-10-22	12	20.5526	LAMIA
675	2025-10-23	12	23.24	LAMIA	2025-10-23	12	22.9584	LAMIA
675	2025-10-24	12	27.64	LAMIA	2025-10-24	12	27.2458	LAMIA
675	2025-10-26	12	26.94	LAMIA	2025-10-26	12	27.1308	LAMIA
675	2025-10-28	12	25.24	LAMIA	2025-10-28	12	24.5343	LAMIA
675	2025-10-29	12	22.64	LAMIA	2025-10-29	12	22.2563	LAMIA
675	2025-10-30	12	22.44	LAMIA	2025-10-30	12	21.5175	LAMIA
675	2025-10-31	12	19.94	LAMIA	2025-10-31	12	20.1459	LAMIA
682	2025-10-01	12	25.24	ANDRAVIDA (AIRPORT)	2025-10-01	12	24.9091	ANDRAVIDA (AIRPORT)
682	2025-10-02	12	19.94	ANDRAVIDA (AIRPORT)	2025-10-02	12	20.7367	ANDRAVIDA (AIRPORT)
682	2025-10-03	12	13.64	ANDRAVIDA (AIRPORT)	2025-10-03	12	17.1588	ANDRAVIDA (AIRPORT)
682	2025-10-04	12	18.64	ANDRAVIDA (AIRPORT)	2025-10-04	12	18.5627	ANDRAVIDA (AIRPORT)
682	2025-10-05	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-05	12	22.2218	ANDRAVIDA (AIRPORT)
682	2025-10-06	12	19.74	ANDRAVIDA (AIRPORT)	2025-10-06	12	19.8849	ANDRAVIDA (AIRPORT)
682	2025-10-07	12	20.24	ANDRAVIDA (AIRPORT)	2025-10-07	12	17.1828	ANDRAVIDA (AIRPORT)
682	2025-10-08	12	20.74	ANDRAVIDA (AIRPORT)	2025-10-08	12	20.2023	ANDRAVIDA (AIRPORT)
682	2025-10-09	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-09	12	21.519	ANDRAVIDA (AIRPORT)
682	2025-10-10	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-10	12	22.0529	ANDRAVIDA (AIRPORT)
682	2025-10-11	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-11	12	22.622	ANDRAVIDA (AIRPORT)
682	2025-10-12	12	24.24	ANDRAVIDA (AIRPORT)	2025-10-12	12	22.2487	ANDRAVIDA (AIRPORT)
682	2025-10-13	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-13	12	20.2314	ANDRAVIDA (AIRPORT)
682	2025-10-14	12	20.44	ANDRAVIDA (AIRPORT)	2025-10-14	12	20.0246	ANDRAVIDA (AIRPORT)
682	2025-10-15	12	23.44	ANDRAVIDA (AIRPORT)	2025-10-15	12	21.8598	ANDRAVIDA (AIRPORT)
682	2025-10-16	12	22.24	ANDRAVIDA (AIRPORT)	2025-10-16	12	20.2328	ANDRAVIDA (AIRPORT)
682	2025-10-17	12	17.74	ANDRAVIDA (AIRPORT)	2025-10-17	12	19.6022	ANDRAVIDA (AIRPORT)
682	2025-10-18	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-18	12	21.9218	ANDRAVIDA (AIRPORT)
682	2025-10-19	12	21.44	ANDRAVIDA (AIRPORT)	2025-10-19	12	20.444	ANDRAVIDA (AIRPORT)
682	2025-10-20	12	22.74	ANDRAVIDA (AIRPORT)	2025-10-20	12	18.7853	ANDRAVIDA (AIRPORT)
682	2025-10-21	12	22.64	ANDRAVIDA (AIRPORT)	2025-10-21	12	21.4982	ANDRAVIDA (AIRPORT)
682	2025-10-22	12	17.64	ANDRAVIDA (AIRPORT)	2025-10-22	12	20.621	ANDRAVIDA (AIRPORT)
682	2025-10-23	12	22.94	ANDRAVIDA (AIRPORT)	2025-10-23	12	22.2963	ANDRAVIDA (AIRPORT)
682	2025-10-24	12	24.74	ANDRAVIDA (AIRPORT)	2025-10-24	12	23.5221	ANDRAVIDA (AIRPORT)
682	2025-10-25	12	23.24	ANDRAVIDA (AIRPORT)	2025-10-25	12	22.5392	ANDRAVIDA (AIRPORT)
682	2025-10-26	12	21.64	ANDRAVIDA (AIRPORT)	2025-10-26	12	22.705	ANDRAVIDA (AIRPORT)
682	2025-10-27	12	24.94	ANDRAVIDA (AIRPORT)	2025-10-27	12	23.4667	ANDRAVIDA (AIRPORT)
682	2025-10-28	12	21.94	ANDRAVIDA (AIRPORT)	2025-10-28	12	21.7209	ANDRAVIDA (AIRPORT)
682	2025-10-29	12	22.44	ANDRAVIDA (AIRPORT)	2025-10-29	12	21.4945	ANDRAVIDA (AIRPORT)
682	2025-10-30	12	20.94	ANDRAVIDA (AIRPORT)	2025-10-30	12	21.1122	ANDRAVIDA (AIRPORT)
682	2025-10-31	12	23.64	ANDRAVIDA (AIRPORT)	2025-10-31	12	20.7348	ANDRAVIDA (AIRPORT)
684	2025-10-01	12	21.94	SKYROS (AIRPORT)	2025-10-01	12	21.1415	SKYROS (AIRPORT)
684	2025-10-02	12	17.64	SKYROS (AIRPORT)	2025-10-02	12	18.3217	SKYROS (AIRPORT)
684	2025-10-03	12	19.64	SKYROS (AIRPORT)	2025-10-03	12	18.7838	SKYROS (AIRPORT)
684	2025-10-04	12	18.44	SKYROS (AIRPORT)	2025-10-04	12	18.131	SKYROS (AIRPORT)
684	2025-10-05	12	22.24	SKYROS (AIRPORT)	2025-10-05	12	21.1681	SKYROS (AIRPORT)
684	2025-10-06	12	23.44	SKYROS (AIRPORT)	2025-10-06	12	23.1056	SKYROS (AIRPORT)
684	2025-10-07	12	15.44	SKYROS (AIRPORT)	2025-10-07	12	15.4386	SKYROS (AIRPORT)
684	2025-10-08	12	15.74	SKYROS (AIRPORT)	2025-10-08	12	16.5285	SKYROS (AIRPORT)
684	2025-10-09	12	20.74	SKYROS (AIRPORT)	2025-10-09	12	20.1479	SKYROS (AIRPORT)
684	2025-10-10	12	21.64	SKYROS (AIRPORT)	2025-10-10	12	21.2365	SKYROS (AIRPORT)
684	2025-10-11	12	21.94	SKYROS (AIRPORT)	2025-10-11	12	19.7607	SKYROS (AIRPORT)
684	2025-10-12	12	20.94	SKYROS (AIRPORT)	2025-10-12	12	19.0553	SKYROS (AIRPORT)
684	2025-10-13	12	20.44	SKYROS (AIRPORT)	2025-10-13	12	19.8866	SKYROS (AIRPORT)
684	2025-10-14	12	17.74	SKYROS (AIRPORT)	2025-10-14	12	19.6388	SKYROS (AIRPORT)
684	2025-10-16	12	19.64	SKYROS (AIRPORT)	2025-10-16	12	18.56	SKYROS (AIRPORT)
684	2025-10-17	12	19.44	SKYROS (AIRPORT)	2025-10-17	12	19.1266	SKYROS (AIRPORT)
684	2025-10-18	12	20.64	SKYROS (AIRPORT)	2025-10-18	12	20.4638	SKYROS (AIRPORT)
684	2025-10-19	12	18.24	SKYROS (AIRPORT)	2025-10-19	12	18.9362	SKYROS (AIRPORT)
684	2025-10-20	12	19.64	SKYROS (AIRPORT)	2025-10-20	12	18.9572	SKYROS (AIRPORT)
684	2025-10-21	12	19.94	SKYROS (AIRPORT)	2025-10-21	12	19.3146	SKYROS (AIRPORT)
684	2025-10-22	12	22.74	SKYROS (AIRPORT)	2025-10-22	12	23.3046	SKYROS (AIRPORT)
684	2025-10-23	12	21.74	SKYROS (AIRPORT)	2025-10-23	12	22.3803	SKYROS (AIRPORT)
684	2025-10-24	12	26.44	SKYROS (AIRPORT)	2025-10-24	12	25.526	SKYROS (AIRPORT)
684	2025-10-25	12	22.44	SKYROS (AIRPORT)	2025-10-25	12	21.6232	SKYROS (AIRPORT)
684	2025-10-26	12	25.64	SKYROS (AIRPORT)	2025-10-26	12	24.498	SKYROS (AIRPORT)
684	2025-10-27	12	24.44	SKYROS (AIRPORT)	2025-10-27	12	24.9403	SKYROS (AIRPORT)
684	2025-10-28	12	21.64	SKYROS (AIRPORT)	2025-10-28	12	20.508	SKYROS (AIRPORT)
684	2025-10-29	12	20.24	SKYROS (AIRPORT)	2025-10-29	12	19.8061	SKYROS (AIRPORT)
684	2025-10-30	12	19.44	SKYROS (AIRPORT)	2025-10-30	12	19.4159	SKYROS (AIRPORT)
684	2025-10-31	12	19.94	SKYROS (AIRPORT)	2025-10-31	12	19.7318	SKYROS (AIRPORT)
685	2025-10-01	12	24.94	KEFALHNIA (AIRPORT)	2025-10-01	12	23.0566	KEFALHNIA (AIRPORT)
685	2025-10-02	12	22.94	KEFALHNIA (AIRPORT)	2025-10-02	12	19.0844	KEFALHNIA (AIRPORT)
685	2025-10-03	12	15.44	KEFALHNIA (AIRPORT)	2025-10-03	12	15.9284	KEFALHNIA (AIRPORT)
685	2025-10-04	12	15.94	KEFALHNIA (AIRPORT)	2025-10-04	12	18.8244	KEFALHNIA (AIRPORT)
685	2025-10-05	12	22.64	KEFALHNIA (AIRPORT)	2025-10-05	12	22.4767	KEFALHNIA (AIRPORT)
685	2025-10-06	12	20.94	KEFALHNIA (AIRPORT)	2025-10-06	12	21.2287	KEFALHNIA (AIRPORT)
685	2025-10-07	12	19.74	KEFALHNIA (AIRPORT)	2025-10-07	12	19.3693	KEFALHNIA (AIRPORT)
685	2025-10-08	12	20.64	KEFALHNIA (AIRPORT)	2025-10-08	12	20.3722	KEFALHNIA (AIRPORT)
685	2025-10-09	12	22.44	KEFALHNIA (AIRPORT)	2025-10-09	12	21.4643	KEFALHNIA (AIRPORT)
685	2025-10-10	12	22.74	KEFALHNIA (AIRPORT)	2025-10-10	12	21.132	KEFALHNIA (AIRPORT)
685	2025-10-11	12	23.64	KEFALHNIA (AIRPORT)	2025-10-11	12	22.4482	KEFALHNIA (AIRPORT)
685	2025-10-12	12	23.44	KEFALHNIA (AIRPORT)	2025-10-12	12	21.4684	KEFALHNIA (AIRPORT)
685	2025-10-13	12	20.44	KEFALHNIA (AIRPORT)	2025-10-13	12	19.58	KEFALHNIA (AIRPORT)
685	2025-10-14	12	22.24	KEFALHNIA (AIRPORT)	2025-10-14	12	20.2638	KEFALHNIA (AIRPORT)
685	2025-10-15	12	22.64	KEFALHNIA (AIRPORT)	2025-10-15	12	20.4037	KEFALHNIA (AIRPORT)
685	2025-10-16	12	18.64	KEFALHNIA (AIRPORT)	2025-10-16	12	19.8803	KEFALHNIA (AIRPORT)
685	2025-10-17	12	17.44	KEFALHNIA (AIRPORT)	2025-10-17	12	18.4557	KEFALHNIA (AIRPORT)
685	2025-10-18	12	20.94	KEFALHNIA (AIRPORT)	2025-10-18	12	20.8876	KEFALHNIA (AIRPORT)
685	2025-10-19	12	21.74	KEFALHNIA (AIRPORT)	2025-10-19	12	19.7419	KEFALHNIA (AIRPORT)
685	2025-10-20	12	22.24	KEFALHNIA (AIRPORT)	2025-10-20	12	20.9025	KEFALHNIA (AIRPORT)
685	2025-10-21	12	22.44	KEFALHNIA (AIRPORT)	2025-10-21	12	20.3273	KEFALHNIA (AIRPORT)
685	2025-10-22	12	17.64	KEFALHNIA (AIRPORT)	2025-10-22	12	19.4286	KEFALHNIA (AIRPORT)
685	2025-10-23	12	23.64	KEFALHNIA (AIRPORT)	2025-10-23	12	20.9965	KEFALHNIA (AIRPORT)
685	2025-10-24	12	23.74	KEFALHNIA (AIRPORT)	2025-10-24	12	22.3073	KEFALHNIA (AIRPORT)
685	2025-10-25	12	22.94	KEFALHNIA (AIRPORT)	2025-10-25	12	21.0929	KEFALHNIA (AIRPORT)
685	2025-10-26	12	22.64	KEFALHNIA (AIRPORT)	2025-10-26	12	21.4706	KEFALHNIA (AIRPORT)
