obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-11-07	9	18.44	AKTION (AIRPORT)	2025-11-07	9	18.0046	AKTION (AIRPORT)
643	2025-11-08	9	18.94	AKTION (AIRPORT)	2025-11-08	9	17.7506	AKTION (AIRPORT)
643	2025-11-09	9	20.24	AKTION (AIRPORT)	2025-11-09	9	19.2951	AKTION (AIRPORT)
643	2025-11-10	9	17.74	AKTION (AIRPORT)	2025-11-10	9	16.2253	AKTION (AIRPORT)
643	2025-11-11	9	17.64	AKTION (AIRPORT)	2025-11-11	9	16.8835	AKTION (AIRPORT)
643	2025-11-12	9	16.74	AKTION (AIRPORT)	2025-11-12	9	16.359	AKTION (AIRPORT)
643	2025-11-13	9	16.64	AKTION (AIRPORT)	2025-11-13	9	17.1459	AKTION (AIRPORT)
643	2025-11-14	9	16.44	AKTION (AIRPORT)	2025-11-14	9	16.1559	AKTION (AIRPORT)
643	2025-11-15	9	15.44	AKTION (AIRPORT)	2025-11-15	9	15.85	AKTION (AIRPORT)
643	2025-11-16	9	16.24	AKTION (AIRPORT)	2025-11-16	9	16.5722	AKTION (AIRPORT)
643	2025-11-17	9	19.44	AKTION (AIRPORT)	2025-11-17	9	18.9936	AKTION (AIRPORT)
643	2025-11-18	9	20.94	AKTION (AIRPORT)	2025-11-18	9	17.0292	AKTION (AIRPORT)
643	2025-11-19	9	21.24	AKTION (AIRPORT)	2025-11-19	9	18.3542	AKTION (AIRPORT)
643	2025-11-20	9	16.74	AKTION (AIRPORT)	2025-11-20	9	17.1328	AKTION (AIRPORT)
643	2025-11-21	9	19.74	AKTION (AIRPORT)	2025-11-21	9	16.4496	AKTION (AIRPORT)
643	2025-11-22	9	16.94	AKTION (AIRPORT)	2025-11-22	9	15.3658	AKTION (AIRPORT)
643	2025-11-23	9	16.24	AKTION (AIRPORT)	2025-11-23	9	12.1756	AKTION (AIRPORT)
643	2025-11-24	9	12.44	AKTION (AIRPORT)	2025-11-24	9	13.7236	AKTION (AIRPORT)
643	2025-11-25	9	15.74	AKTION (AIRPORT)	2025-11-25	9	15.5952	AKTION (AIRPORT)
643	2025-11-26	9	20.24	AKTION (AIRPORT)	2025-11-26	9	15.5388	AKTION (AIRPORT)
643	2025-11-27	9	13.94	AKTION (AIRPORT)	2025-11-27	9	14.33	AKTION (AIRPORT)
643	2025-11-28	9	10.94	AKTION (AIRPORT)	2025-11-28	9	13.8449	AKTION (AIRPORT)
643	2025-11-29	9	11.94	AKTION (AIRPORT)	2025-11-29	9	13.4997	AKTION (AIRPORT)
643	2025-11-30	9	11.74	AKTION (AIRPORT)	2025-11-30	9	12.8578	AKTION (AIRPORT)
648	2025-11-01	9	16.94	LARISSA (AIRPORT)	2025-11-01	9	18.6191	LARISSA (AIRPORT)
648	2025-11-02	9	16.74	LARISSA (AIRPORT)	2025-11-02	9	17.6315	LARISSA (AIRPORT)
648	2025-11-03	9	18.64	LARISSA (AIRPORT)	2025-11-03	9	18.5866	LARISSA (AIRPORT)
648	2025-11-04	9	18.74	LARISSA (AIRPORT)	2025-11-04	9	18.0595	LARISSA (AIRPORT)
648	2025-11-05	9	14.24	LARISSA (AIRPORT)	2025-11-05	9	14.0871	LARISSA (AIRPORT)
648	2025-11-06	9	15.24	LARISSA (AIRPORT)	2025-11-06	9	16.4206	LARISSA (AIRPORT)
648	2025-11-07	9	17.44	LARISSA (AIRPORT)	2025-11-07	9	16.5485	LARISSA (AIRPORT)
648	2025-11-08	9	15.94	LARISSA (AIRPORT)	2025-11-08	9	18.1608	LARISSA (AIRPORT)
648	2025-11-09	9	17.74	LARISSA (AIRPORT)	2025-11-09	9	17.9796	LARISSA (AIRPORT)
648	2025-11-10	9	14.74	LARISSA (AIRPORT)	2025-11-10	9	17.1286	LARISSA (AIRPORT)
648	2025-11-11	9	17.44	LARISSA (AIRPORT)	2025-11-11	9	19.0387	LARISSA (AIRPORT)
648	2025-11-12	9	16.24	LARISSA (AIRPORT)	2025-11-12	9	16.236	LARISSA (AIRPORT)
648	2025-11-13	9	13.64	LARISSA (AIRPORT)	2025-11-13	9	15.4164	LARISSA (AIRPORT)
648	2025-11-14	9	13.74	LARISSA (AIRPORT)	2025-11-14	9	15.3483	LARISSA (AIRPORT)
648	2025-11-15	9	13.24	LARISSA (AIRPORT)	2025-11-15	9	14.9838	LARISSA (AIRPORT)
648	2025-11-16	9	12.64	LARISSA (AIRPORT)	2025-11-16	9	14.6718	LARISSA (AIRPORT)
648	2025-11-17	9	11.74	LARISSA (AIRPORT)	2025-11-17	9	14.9086	LARISSA (AIRPORT)
648	2025-11-18	9	15.74	LARISSA (AIRPORT)	2025-11-18	9	17.1962	LARISSA (AIRPORT)
648	2025-11-19	9	16.94	LARISSA (AIRPORT)	2025-11-19	9	20.2282	LARISSA (AIRPORT)
648	2025-11-20	9	16.64	LARISSA (AIRPORT)	2025-11-20	9	17.6592	LARISSA (AIRPORT)
648	2025-11-21	9	20.74	LARISSA (AIRPORT)	2025-11-21	9	17.0131	LARISSA (AIRPORT)
648	2025-11-22	9	18.64	LARISSA (AIRPORT)	2025-11-22	9	19.813	LARISSA (AIRPORT)
648	2025-11-23	9	16.64	LARISSA (AIRPORT)	2025-11-23	9	16.9178	LARISSA (AIRPORT)
648	2025-11-24	9	12.94	LARISSA (AIRPORT)	2025-11-24	9	12.7891	LARISSA (AIRPORT)
648	2025-11-25	9	11.44	LARISSA (AIRPORT)	2025-11-25	9	13.1841	LARISSA (AIRPORT)
648	2025-11-26	9	16.94	LARISSA (AIRPORT)	2025-11-26	9	18.78	LARISSA (AIRPORT)
648	2025-11-27	9	12.44	LARISSA (AIRPORT)	2025-11-27	9	13.0233	LARISSA (AIRPORT)
648	2025-11-28	9	11.44	LARISSA (AIRPORT)	2025-11-28	9	13.3693	LARISSA (AIRPORT)
648	2025-11-29	9	8.94	LARISSA (AIRPORT)	2025-11-29	9	10.9694	LARISSA (AIRPORT)
648	2025-11-30	9	7.74	LARISSA (AIRPORT)	2025-11-30	9	11.3266	LARISSA (AIRPORT)
650	2025-11-01	9	18.74	LIMNOS (AIRPORT)	2025-11-01	9	19.5077	LIMNOS (AIRPORT)
650	2025-11-02	9	17.44	LIMNOS (AIRPORT)	2025-11-02	9	18.2038	LIMNOS (AIRPORT)
650	2025-11-03	9	18.94	LIMNOS (AIRPORT)	2025-11-03	9	19.9919	LIMNOS (AIRPORT)
650	2025-11-04	9	19.64	LIMNOS (AIRPORT)	2025-11-04	9	20.7724	LIMNOS (AIRPORT)
650	2025-11-05	9	15.24	LIMNOS (AIRPORT)	2025-11-05	9	16.1125	LIMNOS (AIRPORT)
650	2025-11-06	9	14.94	LIMNOS (AIRPORT)	2025-11-06	9	16.2262	LIMNOS (AIRPORT)
650	2025-11-07	9	16.44	LIMNOS (AIRPORT)	2025-11-07	9	17.278	LIMNOS (AIRPORT)
650	2025-11-08	9	19.94	LIMNOS (AIRPORT)	2025-11-08	9	19.7145	LIMNOS (AIRPORT)
650	2025-11-09	9	19.94	LIMNOS (AIRPORT)	2025-11-09	9	18.5187	LIMNOS (AIRPORT)
650	2025-11-10	9	20.44	LIMNOS (AIRPORT)	2025-11-10	9	20.1559	LIMNOS (AIRPORT)
650	2025-11-11	9	19.24	LIMNOS (AIRPORT)	2025-11-11	9	17.0309	LIMNOS (AIRPORT)
650	2025-11-12	9	16.74	LIMNOS (AIRPORT)	2025-11-12	9	16.9235	LIMNOS (AIRPORT)
650	2025-11-13	9	17.24	LIMNOS (AIRPORT)	2025-11-13	9	17.2504	LIMNOS (AIRPORT)
650	2025-11-14	9	17.64	LIMNOS (AIRPORT)	2025-11-14	9	17.6471	LIMNOS (AIRPORT)
650	2025-11-15	9	15.94	LIMNOS (AIRPORT)	2025-11-15	9	17.1479	LIMNOS (AIRPORT)
650	2025-11-16	9	16.94	LIMNOS (AIRPORT)	2025-11-16	9	18.3446	LIMNOS (AIRPORT)
650	2025-11-17	9	20.24	LIMNOS (AIRPORT)	2025-11-17	9	19.8227	LIMNOS (AIRPORT)
650	2025-11-18	9	20.44	LIMNOS (AIRPORT)	2025-11-18	9	20.4716	LIMNOS (AIRPORT)
650	2025-11-19	9	19.94	LIMNOS (AIRPORT)	2025-11-19	9	20.7712	LIMNOS (AIRPORT)
650	2025-11-20	9	20.74	LIMNOS (AIRPORT)	2025-11-20	9	20.6025	LIMNOS (AIRPORT)
650	2025-11-21	9	20.74	LIMNOS (AIRPORT)	2025-11-21	9	21.1537	LIMNOS (AIRPORT)
650	2025-11-22	9	21.24	LIMNOS (AIRPORT)	2025-11-22	9	21.3345	LIMNOS (AIRPORT)
650	2025-11-23	9	18.64	LIMNOS (AIRPORT)	2025-11-23	9	18.9647	LIMNOS (AIRPORT)
650	2025-11-24	9	16.24	LIMNOS (AIRPORT)	2025-11-24	9	16.5322	LIMNOS (AIRPORT)
650	2025-11-25	9	18.24	LIMNOS (AIRPORT)	2025-11-25	9	17.7622	LIMNOS (AIRPORT)
650	2025-11-26	9	20.44	LIMNOS (AIRPORT)	2025-11-26	9	19.284	LIMNOS (AIRPORT)
650	2025-11-27	9	17.94	LIMNOS (AIRPORT)	2025-11-27	9	19.5341	LIMNOS (AIRPORT)
650	2025-11-28	9	15.74	LIMNOS (AIRPORT)	2025-11-28	9	15.9113	LIMNOS (AIRPORT)
650	2025-11-29	9	16.64	LIMNOS (AIRPORT)	2025-11-29	9	13.9655	LIMNOS (AIRPORT)
650	2025-11-30	9	14.44	LIMNOS (AIRPORT)	2025-11-30	9	15.1703	LIMNOS (AIRPORT)
667	2025-11-01	9	20.24	MYTILINI (AIRPORT)	2025-11-01	9	19.4862	MYTILINI (AIRPORT)
667	2025-11-02	9	20.44	MYTILINI (AIRPORT)	2025-11-02	9	19.6618	MYTILINI (AIRPORT)
667	2025-11-03	9	19.94	MYTILINI (AIRPORT)	2025-11-03	9	18.1217	MYTILINI (AIRPORT)
667	2025-11-04	9	21.24	MYTILINI (AIRPORT)	2025-11-04	9	19.7597	MYTILINI (AIRPORT)
667	2025-11-05	9	19.74	MYTILINI (AIRPORT)	2025-11-05	9	19.0187	MYTILINI (AIRPORT)
667	2025-11-06	9	21.44	MYTILINI (AIRPORT)	2025-11-06	9	18.4245	MYTILINI (AIRPORT)
667	2025-11-07	9	20.44	MYTILINI (AIRPORT)	2025-11-07	9	19.1061	MYTILINI (AIRPORT)
667	2025-11-08	9	19.94	MYTILINI (AIRPORT)	2025-11-08	9	19.2047	MYTILINI (AIRPORT)
667	2025-11-09	9	22.44	MYTILINI (AIRPORT)	2025-11-09	9	19.298	MYTILINI (AIRPORT)
667	2025-11-10	9	20.44	MYTILINI (AIRPORT)	2025-11-10	9	19.6491	MYTILINI (AIRPORT)
667	2025-11-11	9	17.44	MYTILINI (AIRPORT)	2025-11-11	9	17.6413	MYTILINI (AIRPORT)
667	2025-11-12	9	19.74	MYTILINI (AIRPORT)	2025-11-12	9	17.3102	MYTILINI (AIRPORT)
667	2025-11-13	9	17.64	MYTILINI (AIRPORT)	2025-11-13	9	15.5512	MYTILINI (AIRPORT)
667	2025-11-14	9	16.94	MYTILINI (AIRPORT)	2025-11-14	9	15.4538	MYTILINI (AIRPORT)
667	2025-11-15	9	15.94	MYTILINI (AIRPORT)	2025-11-15	9	15.2816	MYTILINI (AIRPORT)
667	2025-11-16	9	16.94	MYTILINI (AIRPORT)	2025-11-16	9	15.7528	MYTILINI (AIRPORT)
667	2025-11-17	9	18.24	MYTILINI (AIRPORT)	2025-11-17	9	17.7514	MYTILINI (AIRPORT)
667	2025-11-18	9	20.74	MYTILINI (AIRPORT)	2025-11-18	9	19.3876	MYTILINI (AIRPORT)
667	2025-11-19	9	19.94	MYTILINI (AIRPORT)	2025-11-19	9	19.529	MYTILINI (AIRPORT)
667	2025-11-20	9	21.24	MYTILINI (AIRPORT)	2025-11-20	9	18.4717	MYTILINI (AIRPORT)
667	2025-11-21	9	22.24	MYTILINI (AIRPORT)	2025-11-21	9	20.2572	MYTILINI (AIRPORT)
667	2025-11-22	9	21.94	MYTILINI (AIRPORT)	2025-11-22	9	20.2261	MYTILINI (AIRPORT)
667	2025-11-23	9	21.24	MYTILINI (AIRPORT)	2025-11-23	9	19.6991	MYTILINI (AIRPORT)
667	2025-11-24	9	17.74	MYTILINI (AIRPORT)	2025-11-24	9	16.2598	MYTILINI (AIRPORT)
667	2025-11-25	9	16.74	MYTILINI (AIRPORT)	2025-11-25	9	14.6255	MYTILINI (AIRPORT)
667	2025-11-26	9	16.44	MYTILINI (AIRPORT)	2025-11-26	9	16.3386	MYTILINI (AIRPORT)
667	2025-11-27	9	19.74	MYTILINI (AIRPORT)	2025-11-27	9	17.9179	MYTILINI (AIRPORT)
667	2025-11-28	9	18.44	MYTILINI (AIRPORT)	2025-11-28	9	14.8888	MYTILINI (AIRPORT)
667	2025-11-29	9	14.94	MYTILINI (AIRPORT)	2025-11-29	9	14.2985	MYTILINI (AIRPORT)
667	2025-11-30	9	14.44	MYTILINI (AIRPORT)	2025-11-30	9	14.1391	MYTILINI (AIRPORT)
675	2025-11-01	9	16.94	LAMIA	2025-11-01	9	16.8329	LAMIA
675	2025-11-02	9	19.44	LAMIA	2025-11-02	9	17.8678	LAMIA
675	2025-11-03	9	20.74	LAMIA	2025-11-03	9	19.1081	LAMIA
675	2025-11-04	9	20.94	LAMIA	2025-11-04	9	19.6708	LAMIA
675	2025-11-05	9	13.14	LAMIA	2025-11-05	9	13.3048	LAMIA
675	2025-11-06	9	16.44	LAMIA	2025-11-06	9	14.8825	LAMIA
675	2025-11-07	9	19.64	LAMIA	2025-11-07	9	15.3883	LAMIA
675	2025-11-08	9	16.94	LAMIA	2025-11-08	9	16.6774	LAMIA
675	2025-11-09	9	18.44	LAMIA	2025-11-09	9	16.5451	LAMIA
675	2025-11-10	9	15.94	LAMIA	2025-11-10	9	16.0426	LAMIA
675	2025-11-11	9	21.24	LAMIA	2025-11-11	9	17.4538	LAMIA
675	2025-11-12	9	16.64	LAMIA	2025-11-12	9	15.9987	LAMIA
675	2025-11-13	9	17.24	LAMIA	2025-11-13	9	15.9691	LAMIA
675	2025-11-14	9	18.24	LAMIA	2025-11-14	9	16.152	LAMIA
675	2025-11-15	9	16.44	LAMIA	2025-11-15	9	15.5815	LAMIA
675	2025-11-16	9	17.94	LAMIA	2025-11-16	9	16.1112	LAMIA
675	2025-11-17	9	16.24	LAMIA	2025-11-17	9	17.0014	LAMIA
675	2025-11-18	9	23.24	LAMIA	2025-11-18	9	17.995	LAMIA
675	2025-11-19	9	19.74	LAMIA	2025-11-19	9	17.7927	LAMIA
675	2025-11-20	9	19.94	LAMIA	2025-11-20	9	16.624	LAMIA
675	2025-11-21	9	24.74	LAMIA	2025-11-21	9	17.8861	LAMIA
675	2025-11-22	9	20.74	LAMIA	2025-11-22	9	17.6558	LAMIA
675	2025-11-23	9	19.74	LAMIA	2025-11-23	9	15.452	LAMIA
675	2025-11-24	9	17.14	LAMIA	2025-11-24	9	12.7813	LAMIA
675	2025-11-25	9	13.24	LAMIA	2025-11-25	9	14.2251	LAMIA
675	2025-11-26	9	15.94	LAMIA	2025-11-26	9	16.1687	LAMIA
675	2025-11-27	9	13.74	LAMIA	2025-11-27	9	14.7108	LAMIA
675	2025-11-28	9	11.94	LAMIA	2025-11-28	9	11.674	LAMIA
675	2025-11-29	9	14.24	LAMIA	2025-11-29	9	11.3444	LAMIA
675	2025-11-30	9	15.64	LAMIA	2025-11-30	9	11.8637	LAMIA
682	2025-11-01	9	16.74	ANDRAVIDA (AIRPORT)	2025-11-01	9	20.3515	ANDRAVIDA (AIRPORT)
682	2025-11-02	9	20.94	ANDRAVIDA (AIRPORT)	2025-11-02	9	21.2643	ANDRAVIDA (AIRPORT)
682	2025-11-03	9	21.74	ANDRAVIDA (AIRPORT)	2025-11-03	9	20.5221	ANDRAVIDA (AIRPORT)
682	2025-11-04	9	21.94	ANDRAVIDA (AIRPORT)	2025-11-04	9	19.1552	ANDRAVIDA (AIRPORT)
682	2025-11-05	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-05	9	19.964	ANDRAVIDA (AIRPORT)
682	2025-11-06	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-06	9	19.8249	ANDRAVIDA (AIRPORT)
682	2025-11-07	9	20.74	ANDRAVIDA (AIRPORT)	2025-11-07	9	19.9157	ANDRAVIDA (AIRPORT)
682	2025-11-08	9	21.44	ANDRAVIDA (AIRPORT)	2025-11-08	9	18.7575	ANDRAVIDA (AIRPORT)
682	2025-11-09	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-09	9	21.0412	ANDRAVIDA (AIRPORT)
682	2025-11-10	9	18.64	ANDRAVIDA (AIRPORT)	2025-11-10	9	16.8122	ANDRAVIDA (AIRPORT)
682	2025-11-11	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-11	9	18.7995	ANDRAVIDA (AIRPORT)
682	2025-11-12	9	17.24	ANDRAVIDA (AIRPORT)	2025-11-12	9	18.4596	ANDRAVIDA (AIRPORT)
682	2025-11-13	9	18.44	ANDRAVIDA (AIRPORT)	2025-11-13	9	18.4389	ANDRAVIDA (AIRPORT)
682	2025-11-14	9	19.24	ANDRAVIDA (AIRPORT)	2025-11-14	9	18.027	ANDRAVIDA (AIRPORT)
682	2025-11-15	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-15	9	18.2777	ANDRAVIDA (AIRPORT)
682	2025-11-16	9	19.64	ANDRAVIDA (AIRPORT)	2025-11-16	9	18.703	ANDRAVIDA (AIRPORT)
682	2025-11-17	9	19.94	ANDRAVIDA (AIRPORT)	2025-11-17	9	20.7436	ANDRAVIDA (AIRPORT)
682	2025-11-18	9	21.24	ANDRAVIDA (AIRPORT)	2025-11-18	9	21.2362	ANDRAVIDA (AIRPORT)
682	2025-11-19	9	20.44	ANDRAVIDA (AIRPORT)	2025-11-19	9	20.8064	ANDRAVIDA (AIRPORT)
682	2025-11-20	9	21.64	ANDRAVIDA (AIRPORT)	2025-11-20	9	20.624	ANDRAVIDA (AIRPORT)
682	2025-11-21	9	22.44	ANDRAVIDA (AIRPORT)	2025-11-21	9	21.4955	ANDRAVIDA (AIRPORT)
682	2025-11-22	9	18.94	ANDRAVIDA (AIRPORT)	2025-11-22	9	19.4517	ANDRAVIDA (AIRPORT)
682	2025-11-23	9	15.94	ANDRAVIDA (AIRPORT)	2025-11-23	9	16.9403	ANDRAVIDA (AIRPORT)
682	2025-11-24	9	16.64	ANDRAVIDA (AIRPORT)	2025-11-24	9	15.2002	ANDRAVIDA (AIRPORT)
682	2025-11-25	9	13.74	ANDRAVIDA (AIRPORT)	2025-11-25	9	16.3208	ANDRAVIDA (AIRPORT)
682	2025-11-26	9	20.24	ANDRAVIDA (AIRPORT)	2025-11-26	9	20.405	ANDRAVIDA (AIRPORT)
682	2025-11-27	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-27	9	15.4677	ANDRAVIDA (AIRPORT)
682	2025-11-28	9	14.64	ANDRAVIDA (AIRPORT)	2025-11-28	9	13.4806	ANDRAVIDA (AIRPORT)
682	2025-11-29	9	14.44	ANDRAVIDA (AIRPORT)	2025-11-29	9	14.3249	ANDRAVIDA (AIRPORT)
682	2025-11-30	9	14.74	ANDRAVIDA (AIRPORT)	2025-11-30	9	14.6215	ANDRAVIDA (AIRPORT)
684	2025-11-01	9	19.74	SKYROS (AIRPORT)	2025-11-01	9	18.8935	SKYROS (AIRPORT)
684	2025-11-02	9	19.44	SKYROS (AIRPORT)	2025-11-02	9	19.029	SKYROS (AIRPORT)
684	2025-11-03	9	20.64	SKYROS (AIRPORT)	2025-11-03	9	20.2379	SKYROS (AIRPORT)
684	2025-11-04	9	20.74	SKYROS (AIRPORT)	2025-11-04	9	20.5722	SKYROS (AIRPORT)
684	2025-11-05	9	17.24	SKYROS (AIRPORT)	2025-11-05	9	17.1427	SKYROS (AIRPORT)
684	2025-11-06	9	15.94	SKYROS (AIRPORT)	2025-11-06	9	16.3971	SKYROS (AIRPORT)
684	2025-11-07	9	18.44	SKYROS (AIRPORT)	2025-11-07	9	17.8659	SKYROS (AIRPORT)
684	2025-11-08	9	20.44	SKYROS (AIRPORT)	2025-11-08	9	19.4879	SKYROS (AIRPORT)
684	2025-11-09	9	21.24	SKYROS (AIRPORT)	2025-11-09	9	20.5207	SKYROS (AIRPORT)
684	2025-11-10	9	22.74	SKYROS (AIRPORT)	2025-11-10	9	20.1139	SKYROS (AIRPORT)
684	2025-11-11	9	19.74	SKYROS (AIRPORT)	2025-11-11	9	18.6696	SKYROS (AIRPORT)
684	2025-11-12	9	17.64	SKYROS (AIRPORT)	2025-11-12	9	17.5065	SKYROS (AIRPORT)
684	2025-11-13	9	18.44	SKYROS (AIRPORT)	2025-11-13	9	18.1791	SKYROS (AIRPORT)
684	2025-11-14	9	17.74	SKYROS (AIRPORT)	2025-11-14	9	17.5807	SKYROS (AIRPORT)
684	2025-11-15	9	17.44	SKYROS (AIRPORT)	2025-11-15	9	17.5678	SKYROS (AIRPORT)
684	2025-11-16	9	17.74	SKYROS (AIRPORT)	2025-11-16	9	18.0956	SKYROS (AIRPORT)
684	2025-11-17	9	20.64	SKYROS (AIRPORT)	2025-11-17	9	19.1498	SKYROS (AIRPORT)
684	2025-11-18	9	21.44	SKYROS (AIRPORT)	2025-11-18	9	20.6816	SKYROS (AIRPORT)
684	2025-11-19	9	20.74	SKYROS (AIRPORT)	2025-11-19	9	20.6325	SKYROS (AIRPORT)
684	2025-11-20	9	21.44	SKYROS (AIRPORT)	2025-11-20	9	20.8457	SKYROS (AIRPORT)
684	2025-11-21	9	21.24	SKYROS (AIRPORT)	2025-11-21	9	21.0648	SKYROS (AIRPORT)
684	2025-11-22	9	20.94	SKYROS (AIRPORT)	2025-11-22	9	21.3922	SKYROS (AIRPORT)
684	2025-11-23	9	20.64	SKYROS (AIRPORT)	2025-11-23	9	19.4198	SKYROS (AIRPORT)
684	2025-11-24	9	16.24	SKYROS (AIRPORT)	2025-11-24	9	15.8252	SKYROS (AIRPORT)
684	2025-11-25	9	18.44	SKYROS (AIRPORT)	2025-11-25	9	17.1528	SKYROS (AIRPORT)
684	2025-11-26	9	20.44	SKYROS (AIRPORT)	2025-11-26	9	20.199	SKYROS (AIRPORT)
684	2025-11-27	9	18.44	SKYROS (AIRPORT)	2025-11-27	9	19.9364	SKYROS (AIRPORT)
684	2025-11-28	9	12.64	SKYROS (AIRPORT)	2025-11-28	9	17.214	SKYROS (AIRPORT)
684	2025-11-29	9	14.74	SKYROS (AIRPORT)	2025-11-29	9	14.2751	SKYROS (AIRPORT)
684	2025-11-30	9	14.74	SKYROS (AIRPORT)	2025-11-30	9	14.8891	SKYROS (AIRPORT)
685	2025-11-01	9	19.64	KEFALHNIA (AIRPORT)	2025-11-01	9	20.0663	KEFALHNIA (AIRPORT)
685	2025-11-02	9	22.64	KEFALHNIA (AIRPORT)	2025-11-02	9	21.5495	KEFALHNIA (AIRPORT)
685	2025-11-03	9	19.24	KEFALHNIA (AIRPORT)	2025-11-03	9	19.3151	KEFALHNIA (AIRPORT)
685	2025-11-04	9	20.94	KEFALHNIA (AIRPORT)	2025-11-04	9	20.1308	KEFALHNIA (AIRPORT)
685	2025-11-05	9	20.64	KEFALHNIA (AIRPORT)	2025-11-05	9	19.9201	KEFALHNIA (AIRPORT)
685	2025-11-06	9	21.94	KEFALHNIA (AIRPORT)	2025-11-06	9	19.3571	KEFALHNIA (AIRPORT)
685	2025-11-07	9	20.64	KEFALHNIA (AIRPORT)	2025-11-07	9	18.9567	KEFALHNIA (AIRPORT)
685	2025-11-08	9	21.74	KEFALHNIA (AIRPORT)	2025-11-08	9	18.2262	KEFALHNIA (AIRPORT)
685	2025-11-09	9	21.44	KEFALHNIA (AIRPORT)	2025-11-09	9	19.3341	KEFALHNIA (AIRPORT)
685	2025-11-10	9	18.24	KEFALHNIA (AIRPORT)	2025-11-10	9	18.1139	KEFALHNIA (AIRPORT)
685	2025-11-11	9	19.64	KEFALHNIA (AIRPORT)	2025-11-11	9	18.193	KEFALHNIA (AIRPORT)
685	2025-11-12	9	18.74	KEFALHNIA (AIRPORT)	2025-11-12	9	18.0924	KEFALHNIA (AIRPORT)
685	2025-11-13	9	19.94	KEFALHNIA (AIRPORT)	2025-11-13	9	18.474	KEFALHNIA (AIRPORT)
685	2025-11-14	9	19.64	KEFALHNIA (AIRPORT)	2025-11-14	9	18.2926	KEFALHNIA (AIRPORT)
685	2025-11-15	9	19.24	KEFALHNIA (AIRPORT)	2025-11-15	9	18.1889	KEFALHNIA (AIRPORT)
685	2025-11-16	9	19.74	KEFALHNIA (AIRPORT)	2025-11-16	9	18.9159	KEFALHNIA (AIRPORT)
685	2025-11-17	9	20.74	KEFALHNIA (AIRPORT)	2025-11-17	9	20.1586	KEFALHNIA (AIRPORT)
685	2025-11-18	9	21.44	KEFALHNIA (AIRPORT)	2025-11-18	9	20.6435	KEFALHNIA (AIRPORT)
685	2025-11-19	9	21.64	KEFALHNIA (AIRPORT)	2025-11-19	9	20.1638	KEFALHNIA (AIRPORT)
685	2025-11-20	9	20.74	KEFALHNIA (AIRPORT)	2025-11-20	9	19.6836	KEFALHNIA (AIRPORT)
685	2025-11-21	9	21.74	KEFALHNIA (AIRPORT)	2025-11-21	9	19.4125	KEFALHNIA (AIRPORT)
685	2025-11-22	9	16.64	KEFALHNIA (AIRPORT)	2025-11-22	9	16.3052	KEFALHNIA (AIRPORT)
685	2025-11-23	9	16.94	KEFALHNIA (AIRPORT)	2025-11-23	9	15.909	KEFALHNIA (AIRPORT)
685	2025-11-24	9	15.24	KEFALHNIA (AIRPORT)	2025-11-24	9	15.3906	KEFALHNIA (AIRPORT)
685	2025-11-25	9	19.24	KEFALHNIA (AIRPORT)	2025-11-25	9	18.4575	KEFALHNIA (AIRPORT)
685	2025-11-26	9	20.74	KEFALHNIA (AIRPORT)	2025-11-26	9	19.5974	KEFALHNIA (AIRPORT)
685	2025-11-27	9	15.64	KEFALHNIA (AIRPORT)	2025-11-27	9	14.9237	KEFALHNIA (AIRPORT)
685	2025-11-28	9	12.74	KEFALHNIA (AIRPORT)	2025-11-28	9	12.5744	KEFALHNIA (AIRPORT)
685	2025-11-29	9	14.64	KEFALHNIA (AIRPORT)	2025-11-29	9	13.2702	KEFALHNIA (AIRPORT)
685	2025-11-30	9	15.44	KEFALHNIA (AIRPORT)	2025-11-30	9	15.0815	KEFALHNIA (AIRPORT)
706	2025-11-01	9	20.24	CHIOS (AIRPORT)	2025-11-01	9	20.5175	CHIOS (AIRPORT)
706	2025-11-02	9	23.24	CHIOS (AIRPORT)	2025-11-02	9	20.2399	CHIOS (AIRPORT)
706	2025-11-03	9	20.74	CHIOS (AIRPORT)	2025-11-03	9	20.2018	CHIOS (AIRPORT)
706	2025-11-04	9	21.44	CHIOS (AIRPORT)	2025-11-04	9	21.4169	CHIOS (AIRPORT)
706	2025-11-05	9	20.44	CHIOS (AIRPORT)	2025-11-05	9	20.2589	CHIOS (AIRPORT)
706	2025-11-06	9	20.74	CHIOS (AIRPORT)	2025-11-06	9	19.6881	CHIOS (AIRPORT)
706	2025-11-07	9	20.74	CHIOS (AIRPORT)	2025-11-07	9	19.7438	CHIOS (AIRPORT)
706	2025-11-08	9	20.64	CHIOS (AIRPORT)	2025-11-08	9	20.654	CHIOS (AIRPORT)
706	2025-11-09	9	23.24	CHIOS (AIRPORT)	2025-11-09	9	21.3254	CHIOS (AIRPORT)
706	2025-11-10	9	22.74	CHIOS (AIRPORT)	2025-11-10	9	21.5553	CHIOS (AIRPORT)
